epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621077758955,2021-05-15T13.22.38.955,83.900,3.963,32.195,-7.805
1621077758965,2021-05-15T13.22.38.965,83.910,7.988,32.256,-10.244
1621077758975,2021-05-15T13.22.38.975,83.920,-1.829,21.037,-15.244
1621077758985,2021-05-15T13.22.38.985,83.930,-16.524,1.646,-12.927
1621077758995,2021-05-15T13.22.38.995,83.940,-25.854,-13.902,-7.744
1621077759005,2021-05-15T13.22.39.005,83.950,-27.195,-16.768,-4.268
1621077759015,2021-05-15T13.22.39.015,83.960,-19.756,-3.720,-5.915
1621077759025,2021-05-15T13.22.39.025,83.970,-15.610,8.659,-9.512
1621077759035,2021-05-15T13.22.39.035,83.980,-13.598,10.976,-11.402
1621077759045,2021-05-15T13.22.39.045,83.990,-12.622,8.902,-9.451
1621077759055,2021-05-15T13.22.39.055,84.000,-9.817,6.220,-5.732
1621077759065,2021-05-15T13.22.39.065,84.010,-8.720,-0.305,-4.085
1621077759075,2021-05-15T13.22.39.075,84.020,-11.159,-9.756,-5.671
1621077759085,2021-05-15T13.22.39.085,84.030,-13.171,-16.768,-8.049
1621077759095,2021-05-15T13.22.39.095,84.040,-13.476,-23.049,-9.817
1621077759105,2021-05-15T13.22.39.105,84.050,-13.110,-30.122,-10.122
1621077759115,2021-05-15T13.22.39.115,84.060,-11.768,-34.390,-9.146
1621077759125,2021-05-15T13.22.39.125,84.070,-11.341,-35.610,-8.049
1621077759135,2021-05-15T13.22.39.135,84.080,-11.402,-31.585,-6.768
1621077759145,2021-05-15T13.22.39.145,84.090,-9.512,-23.902,-5.732
1621077759155,2021-05-15T13.22.39.155,84.100,-6.524,-20.366,-5.854
1621077759165,2021-05-15T13.22.39.165,84.110,-8.110,-24.390,-8.354
1621077759175,2021-05-15T13.22.39.175,84.120,-9.695,-27.500,-11.768
1621077759185,2021-05-15T13.22.39.185,84.130,-12.012,-28.293,-14.146
1621077759195,2021-05-15T13.22.39.195,84.140,-14.207,-26.829,-16.098
1621077759205,2021-05-15T13.22.39.205,84.150,-16.707,-23.780,-17.805
1621077759215,2021-05-15T13.22.39.215,84.160,-17.561,-19.939,-18.354
1621077759225,2021-05-15T13.22.39.225,84.170,-16.768,-17.012,-17.866
1621077759235,2021-05-15T13.22.39.235,84.180,-15.488,-15.915,-17.256
1621077759245,2021-05-15T13.22.39.245,84.190,-14.085,-15.427,-16.768
1621077759255,2021-05-15T13.22.39.255,84.200,-12.256,-13.049,-16.646
1621077759265,2021-05-15T13.22.39.265,84.210,-10.854,-9.390,-16.463
1621077759275,2021-05-15T13.22.39.275,84.220,-10.976,-7.134,-16.037
1621077759285,2021-05-15T13.22.39.285,84.230,-11.159,-6.280,-15.183
1621077759295,2021-05-15T13.22.39.295,84.240,-10.854,-6.159,-13.963
1621077759305,2021-05-15T13.22.39.305,84.250,-11.037,-5.061,-13.110
1621077759315,2021-05-15T13.22.39.315,84.260,-11.220,-3.415,-12.378
1621077759325,2021-05-15T13.22.39.325,84.270,-10.488,-2.683,-12.012
1621077759335,2021-05-15T13.22.39.335,84.280,-11.159,-5.061,-12.256
1621077759345,2021-05-15T13.22.39.345,84.290,-12.378,-5.122,-12.622
1621077759355,2021-05-15T13.22.39.355,84.300,-11.646,-1.707,-12.256
1621077759365,2021-05-15T13.22.39.365,84.310,-9.817,1.585,-10.732
1621077759375,2021-05-15T13.22.39.375,84.320,-8.720,1.524,-8.659
1621077759385,2021-05-15T13.22.39.385,84.330,-7.866,0.122,-7.866
1621077759395,2021-05-15T13.22.39.395,84.340,-7.866,0.305,-8.232
1621077759405,2021-05-15T13.22.39.405,84.350,-8.780,1.646,-8.963
1621077759415,2021-05-15T13.22.39.415,84.360,-9.390,2.256,-9.268
1621077759425,2021-05-15T13.22.39.425,84.370,-8.476,0.976,-9.024
1621077759435,2021-05-15T13.22.39.435,84.380,-7.988,-0.427,-8.171
1621077759445,2021-05-15T13.22.39.445,84.390,-7.866,-1.220,-7.622
1621077759455,2021-05-15T13.22.39.455,84.400,-8.110,-1.463,-7.317
1621077759465,2021-05-15T13.22.39.465,84.410,-8.049,-2.012,-6.646
1621077759475,2021-05-15T13.22.39.475,84.420,-7.439,-2.378,-5.793
1621077759485,2021-05-15T13.22.39.485,84.430,-7.134,-2.012,-4.451
1621077759495,2021-05-15T13.22.39.495,84.440,-6.098,-1.707,-3.110
1621077759505,2021-05-15T13.22.39.505,84.450,-4.329,0.061,-2.012
1621077759515,2021-05-15T13.22.39.515,84.460,-2.988,1.098,-1.037
1621077759525,2021-05-15T13.22.39.525,84.470,-2.073,0.976,-0.427
1621077759535,2021-05-15T13.22.39.535,84.480,-2.500,0.366,-0.305
1621077759545,2021-05-15T13.22.39.545,84.490,-2.439,-0.244,-0.305
1621077759555,2021-05-15T13.22.39.555,84.500,-1.951,-0.488,-0.854
1621077759565,2021-05-15T13.22.39.565,84.510,-2.317,-0.244,-1.159
1621077759575,2021-05-15T13.22.39.575,84.520,-2.805,0.854,-0.915
1621077759585,2021-05-15T13.22.39.585,84.530,-2.866,0.976,-0.671
1621077759595,2021-05-15T13.22.39.595,84.540,-2.927,0.244,-0.793
1621077759605,2021-05-15T13.22.39.605,84.550,-2.988,-0.976,-0.366
1621077759615,2021-05-15T13.22.39.615,84.560,-2.683,-1.646,0.244
1621077759625,2021-05-15T13.22.39.625,84.570,-2.073,-1.280,0.610
1621077759635,2021-05-15T13.22.39.635,84.580,-2.134,-1.220,0.793
1621077759645,2021-05-15T13.22.39.645,84.590,-1.829,-1.707,0.366
1621077759655,2021-05-15T13.22.39.655,84.600,-1.585,-1.890,-0.061
1621077759665,2021-05-15T13.22.39.665,84.610,-0.976,-2.073,-0.427
1621077759675,2021-05-15T13.22.39.675,84.620,0.061,-1.890,-0.732
1621077759685,2021-05-15T13.22.39.685,84.630,0.976,-2.561,-0.793
1621077759695,2021-05-15T13.22.39.695,84.640,1.280,-3.354,-1.098
1621077759705,2021-05-15T13.22.39.705,84.650,1.463,-4.512,-1.159
1621077759715,2021-05-15T13.22.39.715,84.660,2.012,-5.305,-1.463
1621077759725,2021-05-15T13.22.39.725,84.670,2.134,-6.341,-2.073
1621077759735,2021-05-15T13.22.39.735,84.680,2.134,-7.439,-2.744
1621077759745,2021-05-15T13.22.39.745,84.690,1.890,-8.841,-2.988
1621077759755,2021-05-15T13.22.39.755,84.700,1.585,-9.695,-3.110
1621077759765,2021-05-15T13.22.39.765,84.710,1.707,-8.720,-3.049
1621077759775,2021-05-15T13.22.39.775,84.720,1.951,-6.768,-2.561
1621077759785,2021-05-15T13.22.39.785,84.730,2.439,-5.183,-1.829
1621077759795,2021-05-15T13.22.39.795,84.740,1.829,-5.000,-1.524
1621077759805,2021-05-15T13.22.39.805,84.750,0.915,-6.585,-1.341
1621077759815,2021-05-15T13.22.39.815,84.760,0.793,-6.220,-1.341
1621077759825,2021-05-15T13.22.39.825,84.770,0.732,-4.329,-1.646
1621077759835,2021-05-15T13.22.39.835,84.780,-0.671,-4.024,-1.829
1621077759845,2021-05-15T13.22.39.845,84.790,-1.524,-3.354,-1.220
1621077759855,2021-05-15T13.22.39.855,84.800,-1.159,-0.549,-0.244
1621077759865,2021-05-15T13.22.39.865,84.810,-0.488,1.463,0.427
1621077759875,2021-05-15T13.22.39.875,84.820,0.061,3.171,0.671
1621077759885,2021-05-15T13.22.39.885,84.830,0.122,6.524,0.976
1621077759895,2021-05-15T13.22.39.895,84.840,0.671,8.537,1.220
1621077759905,2021-05-15T13.22.39.905,84.850,0.793,7.683,0.854
1621077759915,2021-05-15T13.22.39.915,84.860,0.305,6.707,0.488
1621077759925,2021-05-15T13.22.39.925,84.870,-0.122,4.878,0.305
1621077759935,2021-05-15T13.22.39.935,84.880,-0.427,4.024,0.183
1621077759945,2021-05-15T13.22.39.945,84.890,-0.610,4.146,0.305
1621077759955,2021-05-15T13.22.39.955,84.900,-0.122,4.634,1.159
1621077759965,2021-05-15T13.22.39.965,84.910,0.793,5.061,1.829
1621077759975,2021-05-15T13.22.39.975,84.920,0.793,4.451,1.890
1621077759985,2021-05-15T13.22.39.985,84.930,0.427,3.902,1.768
1621077759995,2021-05-15T13.22.39.995,84.940,0.000,3.354,1.463
1621077760005,2021-05-15T13.22.40.005,84.950,0.061,3.354,1.037
1621077760015,2021-05-15T13.22.40.015,84.960,0.549,3.720,1.037
1621077760025,2021-05-15T13.22.40.025,84.970,1.037,3.110,1.220
1621077760035,2021-05-15T13.22.40.035,84.980,1.890,2.500,1.159
1621077760045,2021-05-15T13.22.40.045,84.990,2.805,2.988,1.098
1621077760055,2021-05-15T13.22.40.055,85.000,3.476,2.805,0.854
1621077760065,2021-05-15T13.22.40.065,85.010,3.902,2.195,0.671
1621077760075,2021-05-15T13.22.40.075,85.020,4.329,2.805,0.793
1621077760085,2021-05-15T13.22.40.085,85.030,5.122,5.122,1.220
1621077760095,2021-05-15T13.22.40.095,85.040,5.732,5.671,1.524
1621077760105,2021-05-15T13.22.40.105,85.050,6.463,5.000,1.585
1621077760115,2021-05-15T13.22.40.115,85.060,7.866,6.037,1.402
1621077760125,2021-05-15T13.22.40.125,85.070,9.573,6.220,1.159
1621077760135,2021-05-15T13.22.40.135,85.080,10.061,4.817,0.671
1621077760145,2021-05-15T13.22.40.145,85.090,10.000,4.085,0.305
1621077760155,2021-05-15T13.22.40.155,85.100,9.695,3.720,0.427
1621077760165,2021-05-15T13.22.40.165,85.110,9.695,3.780,0.488
1621077760175,2021-05-15T13.22.40.175,85.120,9.573,4.146,0.488
1621077760185,2021-05-15T13.22.40.185,85.130,9.939,4.207,0.610
1621077760195,2021-05-15T13.22.40.195,85.140,10.915,5.671,0.793
1621077760205,2021-05-15T13.22.40.205,85.150,12.256,7.988,0.671
1621077760215,2021-05-15T13.22.40.215,85.160,12.988,9.024,0.305
1621077760225,2021-05-15T13.22.40.225,85.170,13.354,9.695,-0.305
1621077760235,2021-05-15T13.22.40.235,85.180,13.476,9.451,-0.610
1621077760245,2021-05-15T13.22.40.245,85.190,12.561,7.805,-0.793
1621077760255,2021-05-15T13.22.40.255,85.200,10.549,5.427,-1.220
1621077760265,2021-05-15T13.22.40.265,85.210,8.598,4.207,-1.098
1621077760275,2021-05-15T13.22.40.275,85.220,7.561,3.476,0.122
1621077760285,2021-05-15T13.22.40.285,85.230,8.049,5.671,1.768
1621077760295,2021-05-15T13.22.40.295,85.240,8.902,8.963,3.598
1621077760305,2021-05-15T13.22.40.305,85.250,10.305,10.061,4.695
1621077760315,2021-05-15T13.22.40.315,85.260,10.793,10.854,4.756
1621077760325,2021-05-15T13.22.40.325,85.270,10.000,11.098,4.390
1621077760335,2021-05-15T13.22.40.335,85.280,9.390,10.854,4.207
1621077760345,2021-05-15T13.22.40.345,85.290,8.841,9.939,4.329
1621077760355,2021-05-15T13.22.40.355,85.300,8.659,9.207,5.244
1621077760365,2021-05-15T13.22.40.365,85.310,9.390,9.939,7.012
1621077760375,2021-05-15T13.22.40.375,85.320,10.732,13.780,8.659
1621077760385,2021-05-15T13.22.40.385,85.330,11.524,17.866,9.451
1621077760395,2021-05-15T13.22.40.395,85.340,10.549,17.744,10.000
1621077760405,2021-05-15T13.22.40.405,85.350,9.573,15.305,10.793
1621077760415,2021-05-15T13.22.40.415,85.360,8.841,12.195,11.524
1621077760425,2021-05-15T13.22.40.425,85.370,8.537,9.756,12.195
1621077760435,2021-05-15T13.22.40.435,85.380,8.171,7.317,12.805
1621077760445,2021-05-15T13.22.40.445,85.390,7.134,5.183,13.232
1621077760455,2021-05-15T13.22.40.455,85.400,5.427,5.610,13.598
1621077760465,2021-05-15T13.22.40.465,85.410,4.634,9.573,15.000
1621077760475,2021-05-15T13.22.40.475,85.420,5.549,13.110,16.402
1621077760485,2021-05-15T13.22.40.485,85.430,6.159,15.671,16.646
1621077760495,2021-05-15T13.22.40.495,85.440,6.768,18.232,16.341
1621077760505,2021-05-15T13.22.40.505,85.450,7.134,19.024,16.098
1621077760515,2021-05-15T13.22.40.515,85.460,7.134,17.500,15.915
1621077760525,2021-05-15T13.22.40.525,85.470,6.951,15.854,15.793
1621077760535,2021-05-15T13.22.40.535,85.480,7.012,15.976,15.793
1621077760545,2021-05-15T13.22.40.545,85.490,6.646,17.073,15.732
1621077760555,2021-05-15T13.22.40.555,85.500,6.220,20.244,15.671
1621077760565,2021-05-15T13.22.40.565,85.510,5.427,22.683,16.463
1621077760575,2021-05-15T13.22.40.575,85.520,5.854,27.927,18.171
1621077760585,2021-05-15T13.22.40.585,85.530,6.463,30.671,19.634
1621077760595,2021-05-15T13.22.40.595,85.540,5.732,27.988,20.000
1621077760605,2021-05-15T13.22.40.605,85.550,5.244,23.780,19.512
1621077760615,2021-05-15T13.22.40.615,85.560,5.183,19.390,18.232
1621077760625,2021-05-15T13.22.40.625,85.570,4.634,14.146,17.073
1621077760635,2021-05-15T13.22.40.635,85.580,4.512,13.902,17.073
1621077760645,2021-05-15T13.22.40.645,85.590,7.134,19.512,17.988
1621077760655,2021-05-15T13.22.40.655,85.600,8.841,23.110,18.110
1621077760665,2021-05-15T13.22.40.665,85.610,6.402,22.744,18.659
1621077760675,2021-05-15T13.22.40.675,85.620,6.524,22.134,19.268
1621077760685,2021-05-15T13.22.40.685,85.630,8.598,18.354,18.720
1621077760695,2021-05-15T13.22.40.695,85.640,9.329,13.049,17.561
1621077760705,2021-05-15T13.22.40.705,85.650,9.268,8.110,17.134
1621077760715,2021-05-15T13.22.40.715,85.660,9.329,2.805,17.195
1621077760725,2021-05-15T13.22.40.725,85.670,9.512,-1.829,17.439
1621077760735,2021-05-15T13.22.40.735,85.680,9.634,-4.756,17.927
1621077760745,2021-05-15T13.22.40.745,85.690,10.000,-7.805,19.085
1621077760755,2021-05-15T13.22.40.755,85.700,10.061,-11.829,20.427
1621077760765,2021-05-15T13.22.40.765,85.710,10.549,-8.841,21.341
1621077760775,2021-05-15T13.22.40.775,85.720,11.890,-0.610,20.671
1621077760785,2021-05-15T13.22.40.785,85.730,11.951,3.049,18.780
1621077760795,2021-05-15T13.22.40.795,85.740,9.329,1.402,16.890
1621077760805,2021-05-15T13.22.40.805,85.750,4.451,-0.122,15.244
1621077760815,2021-05-15T13.22.40.815,85.760,1.280,1.220,13.841
1621077760825,2021-05-15T13.22.40.825,85.770,1.098,8.598,13.537
1621077760835,2021-05-15T13.22.40.835,85.780,3.780,16.159,13.171
1621077760845,2021-05-15T13.22.40.845,85.790,7.195,19.878,12.195
1621077760855,2021-05-15T13.22.40.855,85.800,8.537,20.183,10.793
1621077760865,2021-05-15T13.22.40.865,85.810,7.744,19.756,9.695
1621077760875,2021-05-15T13.22.40.875,85.820,8.476,15.671,9.329
1621077760885,2021-05-15T13.22.40.885,85.830,7.317,5.671,9.878
1621077760895,2021-05-15T13.22.40.895,85.840,4.878,-4.268,10.732
1621077760905,2021-05-15T13.22.40.905,85.850,4.390,-8.780,10.671
1621077760915,2021-05-15T13.22.40.915,85.860,4.939,-12.195,9.939
1621077760925,2021-05-15T13.22.40.925,85.870,5.427,-16.951,8.720
1621077760935,2021-05-15T13.22.40.935,85.880,6.524,-20.915,6.646
1621077760945,2021-05-15T13.22.40.945,85.890,5.915,-24.939,4.634
1621077760955,2021-05-15T13.22.40.955,85.900,2.195,-23.598,4.878
1621077760965,2021-05-15T13.22.40.965,85.910,1.768,-10.000,6.829
1621077760975,2021-05-15T13.22.40.975,85.920,6.524,0.549,7.622
1621077760985,2021-05-15T13.22.40.985,85.930,10.976,2.622,7.317
1621077760995,2021-05-15T13.22.40.995,85.940,14.085,-1.585,6.341
1621077761005,2021-05-15T13.22.41.005,85.950,12.500,-11.524,4.634
1621077761015,2021-05-15T13.22.41.015,85.960,9.634,-14.573,3.537
1621077761025,2021-05-15T13.22.41.025,85.970,9.817,-14.085,1.951
1621077761035,2021-05-15T13.22.41.035,85.980,8.049,-19.329,2.378
1621077761045,2021-05-15T13.22.41.045,85.990,8.049,-16.707,4.207
1621077761055,2021-05-15T13.22.41.055,86.000,10.427,-10.976,4.207
1621077761065,2021-05-15T13.22.41.065,86.010,11.280,-7.805,5.061
1621077761075,2021-05-15T13.22.41.075,86.020,11.829,-8.354,5.732
1621077761085,2021-05-15T13.22.41.085,86.030,13.293,-10.671,4.634
1621077761095,2021-05-15T13.22.41.095,86.040,14.329,-13.110,1.768
1621077761105,2021-05-15T13.22.41.105,86.050,13.659,-15.976,-0.427
1621077761115,2021-05-15T13.22.41.115,86.060,13.293,-16.524,-1.280
1621077761125,2021-05-15T13.22.41.125,86.070,11.098,-23.415,-0.793
1621077761135,2021-05-15T13.22.41.135,86.080,6.585,-34.695,1.768
1621077761145,2021-05-15T13.22.41.145,86.090,1.890,-41.524,5.122
1621077761155,2021-05-15T13.22.41.155,86.100,-1.341,-34.573,8.354
1621077761165,2021-05-15T13.22.41.165,86.110,-0.732,-18.293,8.476
1621077761175,2021-05-15T13.22.41.175,86.120,1.098,-8.780,7.683
1621077761185,2021-05-15T13.22.41.185,86.130,3.354,-7.927,8.902
1621077761195,2021-05-15T13.22.41.195,86.140,6.037,-8.598,8.049
1621077761205,2021-05-15T13.22.41.205,86.150,7.439,-10.244,5.915
1621077761215,2021-05-15T13.22.41.215,86.160,7.012,-11.037,4.939
1621077761225,2021-05-15T13.22.41.225,86.170,6.159,-9.085,3.780
1621077761235,2021-05-15T13.22.41.235,86.180,4.573,-9.878,1.646
1621077761245,2021-05-15T13.22.41.245,86.190,3.171,-11.951,0.976
1621077761255,2021-05-15T13.22.41.255,86.200,2.866,-11.646,2.439
1621077761265,2021-05-15T13.22.41.265,86.210,2.378,-7.500,5.854
1621077761275,2021-05-15T13.22.41.275,86.220,4.085,4.756,9.817
1621077761285,2021-05-15T13.22.41.285,86.230,7.134,14.451,9.695
1621077761295,2021-05-15T13.22.41.295,86.240,6.463,12.073,7.927
1621077761305,2021-05-15T13.22.41.305,86.250,3.232,3.354,8.293
1621077761315,2021-05-15T13.22.41.315,86.260,0.732,-4.878,8.841
1621077761325,2021-05-15T13.22.41.325,86.270,-0.366,-12.195,9.451
1621077761335,2021-05-15T13.22.41.335,86.280,-1.585,-18.293,10.793
1621077761345,2021-05-15T13.22.41.345,86.290,-1.829,-17.988,10.854
1621077761355,2021-05-15T13.22.41.355,86.300,-0.488,-16.280,9.756
1621077761365,2021-05-15T13.22.41.365,86.310,1.402,-14.146,8.354
1621077761375,2021-05-15T13.22.41.375,86.320,2.195,-6.037,7.439
1621077761385,2021-05-15T13.22.41.385,86.330,5.488,5.183,7.012
1621077761395,2021-05-15T13.22.41.395,86.340,8.780,14.573,8.110
1621077761405,2021-05-15T13.22.41.405,86.350,12.439,25.305,10.671
1621077761415,2021-05-15T13.22.41.415,86.360,15.854,34.329,9.512
1621077761425,2021-05-15T13.22.41.425,86.370,15.610,35.732,6.220
1621077761435,2021-05-15T13.22.41.435,86.380,12.012,32.561,4.939
1621077761445,2021-05-15T13.22.41.445,86.390,6.341,27.439,4.451
1621077761455,2021-05-15T13.22.41.455,86.400,0.549,22.866,4.268
1621077761465,2021-05-15T13.22.41.465,86.410,-3.171,19.451,3.537
1621077761475,2021-05-15T13.22.41.475,86.420,-5.976,14.268,2.378
1621077761485,2021-05-15T13.22.41.485,86.430,-8.659,8.659,1.402
1621077761495,2021-05-15T13.22.41.495,86.440,-10.549,5.610,0.122
1621077761505,2021-05-15T13.22.41.505,86.450,-12.012,7.073,-0.793
1621077761515,2021-05-15T13.22.41.515,86.460,-12.317,12.256,-1.280
1621077761525,2021-05-15T13.22.41.525,86.470,-11.951,16.890,-1.280
1621077761535,2021-05-15T13.22.41.535,86.480,-8.293,21.159,-1.402
1621077761545,2021-05-15T13.22.41.545,86.490,-4.817,24.146,-1.890
1621077761555,2021-05-15T13.22.41.555,86.500,-3.110,26.768,-2.317
1621077761565,2021-05-15T13.22.41.565,86.510,-2.805,28.049,-3.049
1621077761575,2021-05-15T13.22.41.575,86.520,-4.146,25.793,-3.476
1621077761585,2021-05-15T13.22.41.585,86.530,-6.585,20.732,-3.720
1621077761595,2021-05-15T13.22.41.595,86.540,-8.659,15.366,-3.659
1621077761605,2021-05-15T13.22.41.605,86.550,-8.780,12.195,-3.537
1621077761615,2021-05-15T13.22.41.615,86.560,-8.293,9.695,-3.780
1621077761625,2021-05-15T13.22.41.625,86.570,-8.598,8.354,-3.598
1621077761635,2021-05-15T13.22.41.635,86.580,-8.110,10.549,-3.720
1621077761645,2021-05-15T13.22.41.645,86.590,-8.232,12.439,-3.659
1621077761655,2021-05-15T13.22.41.655,86.600,-7.317,14.512,-3.598
1621077761665,2021-05-15T13.22.41.665,86.610,-6.280,16.524,-3.841
1621077761675,2021-05-15T13.22.41.675,86.620,-6.098,17.073,-3.354
1621077761685,2021-05-15T13.22.41.685,86.630,-5.976,17.866,-2.805
1621077761695,2021-05-15T13.22.41.695,86.640,-5.732,19.085,-2.378
1621077761705,2021-05-15T13.22.41.705,86.650,-5.305,19.817,-1.707
1621077761715,2021-05-15T13.22.41.715,86.660,-4.573,20.122,-1.402
1621077761725,2021-05-15T13.22.41.725,86.670,-4.939,19.512,-1.280
1621077761735,2021-05-15T13.22.41.735,86.680,-5.427,18.537,-0.976
1621077761745,2021-05-15T13.22.41.745,86.690,-4.634,17.622,-1.037
1621077761755,2021-05-15T13.22.41.755,86.700,-4.634,16.707,-1.829
1621077761765,2021-05-15T13.22.41.765,86.710,-4.512,15.915,-2.500
1621077761775,2021-05-15T13.22.41.775,86.720,-4.085,15.061,-2.500
1621077761785,2021-05-15T13.22.41.785,86.730,-3.720,15.061,-2.195
1621077761795,2021-05-15T13.22.41.795,86.740,-3.598,15.244,-1.402
1621077761805,2021-05-15T13.22.41.805,86.750,-2.622,15.305,-0.915
1621077761815,2021-05-15T13.22.41.815,86.760,-1.829,14.695,-0.732
1621077761825,2021-05-15T13.22.41.825,86.770,-1.463,13.110,-0.732
1621077761835,2021-05-15T13.22.41.835,86.780,-1.341,10.610,-0.915
1621077761845,2021-05-15T13.22.41.845,86.790,-2.256,6.707,-0.793
1621077761855,2021-05-15T13.22.41.855,86.800,-3.598,2.805,-0.427
1621077761865,2021-05-15T13.22.41.865,86.810,-3.476,-0.610,-0.549
1621077761875,2021-05-15T13.22.41.875,86.820,-2.195,-3.780,-0.976
1621077761885,2021-05-15T13.22.41.885,86.830,-0.976,-5.183,-1.220
1621077761895,2021-05-15T13.22.41.895,86.840,0.732,-4.390,-1.463
1621077761905,2021-05-15T13.22.41.905,86.850,1.951,-4.207,-1.463
1621077761915,2021-05-15T13.22.41.915,86.860,3.415,-4.085,-1.280
1621077761925,2021-05-15T13.22.41.925,86.870,5.549,-4.146,-1.280
1621077761935,2021-05-15T13.22.41.935,86.880,6.524,-5.976,-1.280
1621077761945,2021-05-15T13.22.41.945,86.890,7.256,-9.085,-1.280
1621077761955,2021-05-15T13.22.41.955,86.900,8.354,-12.073,-1.646
1621077761965,2021-05-15T13.22.41.965,86.910,9.085,-15.427,-2.378
1621077761975,2021-05-15T13.22.41.975,86.920,9.512,-17.805,-3.171
1621077761985,2021-05-15T13.22.41.985,86.930,9.085,-19.024,-3.659
1621077761995,2021-05-15T13.22.41.995,86.940,8.354,-19.329,-3.841
1621077762005,2021-05-15T13.22.42.005,86.950,8.049,-18.476,-3.537
1621077762015,2021-05-15T13.22.42.015,86.960,8.720,-17.073,-3.293
1621077762025,2021-05-15T13.22.42.025,86.970,9.329,-17.500,-3.049
1621077762035,2021-05-15T13.22.42.035,86.980,9.634,-17.988,-2.866
1621077762045,2021-05-15T13.22.42.045,86.990,10.671,-17.744,-3.049
1621077762055,2021-05-15T13.22.42.055,87.000,11.585,-17.561,-3.537
1621077762065,2021-05-15T13.22.42.065,87.010,11.951,-17.012,-4.024
1621077762075,2021-05-15T13.22.42.075,87.020,10.793,-18.110,-4.390
1621077762085,2021-05-15T13.22.42.085,87.030,9.085,-20.061,-3.720
1621077762095,2021-05-15T13.22.42.095,87.040,8.354,-21.159,-2.744
1621077762105,2021-05-15T13.22.42.105,87.050,8.293,-21.159,-1.829
1621077762115,2021-05-15T13.22.42.115,87.060,8.537,-20.061,-1.524
1621077762125,2021-05-15T13.22.42.125,87.070,8.415,-19.085,-1.585
1621077762135,2021-05-15T13.22.42.135,87.080,8.598,-18.780,-1.768
1621077762145,2021-05-15T13.22.42.145,87.090,8.963,-18.537,-1.646
1621077762155,2021-05-15T13.22.42.155,87.100,8.780,-17.866,-1.402
1621077762165,2021-05-15T13.22.42.165,87.110,8.049,-18.110,-1.098
1621077762175,2021-05-15T13.22.42.175,87.120,7.012,-18.841,-0.183
1621077762185,2021-05-15T13.22.42.185,87.130,6.951,-18.354,0.488
1621077762195,2021-05-15T13.22.42.195,87.140,6.951,-18.110,0.671
1621077762205,2021-05-15T13.22.42.205,87.150,6.280,-16.951,0.915
1621077762215,2021-05-15T13.22.42.215,87.160,5.976,-15.244,1.098
1621077762225,2021-05-15T13.22.42.225,87.170,5.915,-14.695,1.341
1621077762235,2021-05-15T13.22.42.235,87.180,5.854,-13.902,1.524
1621077762245,2021-05-15T13.22.42.245,87.190,5.793,-11.524,1.646
1621077762255,2021-05-15T13.22.42.255,87.200,5.671,-10.244,2.134
1621077762265,2021-05-15T13.22.42.265,87.210,5.000,-10.000,2.805
1621077762275,2021-05-15T13.22.42.275,87.220,4.207,-10.000,3.232
1621077762285,2021-05-15T13.22.42.285,87.230,3.780,-10.976,3.720
1621077762295,2021-05-15T13.22.42.295,87.240,3.598,-11.707,4.207
1621077762305,2021-05-15T13.22.42.305,87.250,4.207,-11.951,4.390
1621077762315,2021-05-15T13.22.42.315,87.260,5.671,-13.963,4.207
1621077762325,2021-05-15T13.22.42.325,87.270,5.915,-17.988,3.780
1621077762335,2021-05-15T13.22.42.335,87.280,5.244,-22.866,4.146
1621077762345,2021-05-15T13.22.42.345,87.290,4.756,-26.220,5.610
1621077762355,2021-05-15T13.22.42.355,87.300,4.817,-27.195,7.134
1621077762365,2021-05-15T13.22.42.365,87.310,5.488,-26.829,7.500
1621077762375,2021-05-15T13.22.42.375,87.320,5.915,-27.805,7.317
1621077762385,2021-05-15T13.22.42.385,87.330,6.280,-29.024,7.195
1621077762395,2021-05-15T13.22.42.395,87.340,5.549,-31.280,7.500
1621077762405,2021-05-15T13.22.42.405,87.350,2.988,-34.268,8.415
1621077762415,2021-05-15T13.22.42.415,87.360,0.610,-34.878,9.207
1621077762425,2021-05-15T13.22.42.425,87.370,-1.037,-39.390,10.366
1621077762435,2021-05-15T13.22.42.435,87.380,-3.354,-46.951,11.037
1621077762445,2021-05-15T13.22.42.445,87.390,-1.159,-50.671,11.646
1621077762455,2021-05-15T13.22.42.455,87.400,-0.610,-50.244,12.683
1621077762465,2021-05-15T13.22.42.465,87.410,-1.646,-38.841,14.451
1621077762475,2021-05-15T13.22.42.475,87.420,-0.488,-21.585,13.293
1621077762485,2021-05-15T13.22.42.485,87.430,2.500,-6.524,10.915
1621077762495,2021-05-15T13.22.42.495,87.440,4.573,-0.854,7.195
1621077762505,2021-05-15T13.22.42.505,87.450,5.183,-2.622,3.598
1621077762515,2021-05-15T13.22.42.515,87.460,4.390,-4.817,-0.061
1621077762525,2021-05-15T13.22.42.525,87.470,3.171,-3.232,-3.232
1621077762535,2021-05-15T13.22.42.535,87.480,2.012,-0.732,-5.366
1621077762545,2021-05-15T13.22.42.545,87.490,0.122,-1.585,-6.341
1621077762555,2021-05-15T13.22.42.555,87.500,-2.256,-5.366,-6.280
1621077762565,2021-05-15T13.22.42.565,87.510,-4.024,-11.159,-5.427
1621077762575,2021-05-15T13.22.42.575,87.520,-5.610,-18.049,-4.085
