epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621077748475,2021-05-15T13.22.28.475,73.040,-66.951,4.756,-12.561
1621077748485,2021-05-15T13.22.28.485,73.050,-64.634,5.305,-12.317
1621077748495,2021-05-15T13.22.28.495,73.060,-62.134,8.110,-11.951
1621077748505,2021-05-15T13.22.28.505,73.070,-60.244,12.073,-10.915
1621077748515,2021-05-15T13.22.28.515,73.080,-59.451,14.756,-9.939
1621077748525,2021-05-15T13.22.28.525,73.090,-59.695,16.037,-9.024
1621077748535,2021-05-15T13.22.28.535,73.100,-59.329,14.878,-7.683
1621077748545,2021-05-15T13.22.28.545,73.110,-58.841,11.098,-6.341
1621077748555,2021-05-15T13.22.28.555,73.120,-58.415,8.963,-5.549
1621077748565,2021-05-15T13.22.28.565,73.130,-57.439,6.890,-4.756
1621077748575,2021-05-15T13.22.28.575,73.140,-55.488,2.500,-4.024
1621077748585,2021-05-15T13.22.28.585,73.150,-53.232,-1.463,-3.598
1621077748595,2021-05-15T13.22.28.595,73.160,-51.159,-0.427,-2.866
1621077748605,2021-05-15T13.22.28.605,73.170,-48.780,5.854,-2.622
1621077748615,2021-05-15T13.22.28.615,73.180,-46.341,11.463,-3.049
1621077748625,2021-05-15T13.22.28.625,73.190,-44.390,13.780,-3.415
1621077748635,2021-05-15T13.22.28.635,73.200,-41.341,16.220,-2.988
1621077748645,2021-05-15T13.22.28.645,73.210,-38.598,17.805,-2.500
1621077748655,2021-05-15T13.22.28.655,73.220,-37.378,14.756,-2.378
1621077748665,2021-05-15T13.22.28.665,73.230,-37.012,9.573,-2.561
1621077748675,2021-05-15T13.22.28.675,73.240,-36.524,4.512,-2.317
1621077748685,2021-05-15T13.22.28.685,73.250,-35.122,-0.366,-2.500
1621077748695,2021-05-15T13.22.28.695,73.260,-33.841,-1.402,-3.537
1621077748705,2021-05-15T13.22.28.705,73.270,-33.354,0.183,-4.085
1621077748715,2021-05-15T13.22.28.715,73.280,-32.195,3.841,-2.927
1621077748725,2021-05-15T13.22.28.725,73.290,-30.793,9.146,-0.732
1621077748735,2021-05-15T13.22.28.735,73.300,-29.878,13.354,1.890
1621077748745,2021-05-15T13.22.28.745,73.310,-28.293,13.415,5.366
1621077748755,2021-05-15T13.22.28.755,73.320,-25.976,8.841,8.537
1621077748765,2021-05-15T13.22.28.765,73.330,-23.171,2.256,9.146
1621077748775,2021-05-15T13.22.28.775,73.340,-20.244,-1.768,7.744
1621077748785,2021-05-15T13.22.28.785,73.350,-19.024,-2.866,5.793
1621077748795,2021-05-15T13.22.28.795,73.360,-19.634,-6.707,3.232
1621077748805,2021-05-15T13.22.28.805,73.370,-18.720,-10.610,2.317
1621077748815,2021-05-15T13.22.28.815,73.380,-13.110,-10.488,2.866
1621077748825,2021-05-15T13.22.28.825,73.390,-9.756,-12.866,1.524
1621077748835,2021-05-15T13.22.28.835,73.400,-7.073,-3.902,3.720
1621077748845,2021-05-15T13.22.28.845,73.410,-2.866,12.805,6.037
1621077748855,2021-05-15T13.22.28.855,73.420,-1.037,22.256,6.463
1621077748865,2021-05-15T13.22.28.865,73.430,-0.305,25.122,6.768
1621077748875,2021-05-15T13.22.28.875,73.440,1.280,16.768,5.854
1621077748885,2021-05-15T13.22.28.885,73.450,3.415,0.122,4.268
1621077748895,2021-05-15T13.22.28.895,73.460,6.402,-14.329,2.622
1621077748905,2021-05-15T13.22.28.905,73.470,10.122,-21.768,1.585
1621077748915,2021-05-15T13.22.28.915,73.480,13.354,-24.634,1.159
1621077748925,2021-05-15T13.22.28.925,73.490,17.439,-24.390,1.585
1621077748935,2021-05-15T13.22.28.935,73.500,23.110,-25.732,4.512
1621077748945,2021-05-15T13.22.28.945,73.510,28.659,-28.537,8.415
1621077748955,2021-05-15T13.22.28.955,73.520,34.451,-29.268,9.573
1621077748965,2021-05-15T13.22.28.965,73.530,40.305,-25.854,10.183
1621077748975,2021-05-15T13.22.28.975,73.540,46.341,-17.683,11.585
1621077748985,2021-05-15T13.22.28.985,73.550,52.500,-10.793,13.110
1621077748995,2021-05-15T13.22.28.995,73.560,58.110,-8.476,13.293
1621077749005,2021-05-15T13.22.29.005,73.570,63.476,-8.659,12.500
1621077749015,2021-05-15T13.22.29.015,73.580,67.988,-12.073,11.341
1621077749025,2021-05-15T13.22.29.025,73.590,72.317,-17.317,10.183
1621077749035,2021-05-15T13.22.29.035,73.600,77.073,-20.427,9.756
1621077749045,2021-05-15T13.22.29.045,73.610,81.585,-21.220,9.634
1621077749055,2021-05-15T13.22.29.055,73.620,85.976,-21.524,9.878
1621077749065,2021-05-15T13.22.29.065,73.630,90.427,-20.976,11.037
1621077749075,2021-05-15T13.22.29.075,73.640,95.305,-20.183,13.415
1621077749085,2021-05-15T13.22.29.085,73.650,99.939,-19.390,16.463
1621077749095,2021-05-15T13.22.29.095,73.660,104.024,-19.390,19.390
1621077749105,2021-05-15T13.22.29.105,73.670,107.378,-20.427,21.890
1621077749115,2021-05-15T13.22.29.115,73.680,110.244,-20.976,24.024
1621077749125,2021-05-15T13.22.29.125,73.690,112.927,-19.756,25.671
1621077749135,2021-05-15T13.22.29.135,73.700,115.305,-18.354,26.037
1621077749145,2021-05-15T13.22.29.145,73.710,117.195,-17.439,25.549
1621077749155,2021-05-15T13.22.29.155,73.720,119.085,-16.890,25.122
1621077749165,2021-05-15T13.22.29.165,73.730,120.854,-17.012,24.573
1621077749175,2021-05-15T13.22.29.175,73.740,122.439,-18.049,24.451
1621077749185,2021-05-15T13.22.29.185,73.750,124.146,-19.939,24.573
1621077749195,2021-05-15T13.22.29.195,73.760,125.671,-21.646,24.939
1621077749205,2021-05-15T13.22.29.205,73.770,126.768,-21.768,25.000
1621077749215,2021-05-15T13.22.29.215,73.780,127.744,-21.707,24.512
1621077749225,2021-05-15T13.22.29.225,73.790,128.232,-21.951,23.598
1621077749235,2021-05-15T13.22.29.235,73.800,128.537,-20.854,22.439
1621077749245,2021-05-15T13.22.29.245,73.810,128.963,-18.354,21.585
1621077749255,2021-05-15T13.22.29.255,73.820,129.634,-15.732,21.341
1621077749265,2021-05-15T13.22.29.265,73.830,130.000,-12.012,21.341
1621077749275,2021-05-15T13.22.29.275,73.840,130.366,-6.341,21.829
1621077749285,2021-05-15T13.22.29.285,73.850,130.488,-0.610,22.744
1621077749295,2021-05-15T13.22.29.295,73.860,130.488,2.561,23.720
1621077749305,2021-05-15T13.22.29.305,73.870,130.671,1.646,24.329
1621077749315,2021-05-15T13.22.29.315,73.880,130.610,-1.890,24.146
1621077749325,2021-05-15T13.22.29.325,73.890,130.732,-4.756,23.293
1621077749335,2021-05-15T13.22.29.335,73.900,130.183,-5.671,22.012
1621077749345,2021-05-15T13.22.29.345,73.910,129.085,-5.793,20.854
1621077749355,2021-05-15T13.22.29.355,73.920,127.927,-5.183,19.817
1621077749365,2021-05-15T13.22.29.365,73.930,126.402,-3.841,19.756
1621077749375,2021-05-15T13.22.29.375,73.940,124.146,-1.159,20.488
1621077749385,2021-05-15T13.22.29.385,73.950,121.646,0.732,21.951
1621077749395,2021-05-15T13.22.29.395,73.960,119.939,0.610,24.207
1621077749405,2021-05-15T13.22.29.405,73.970,118.841,-2.012,26.280
1621077749415,2021-05-15T13.22.29.415,73.980,118.110,-6.829,27.744
1621077749425,2021-05-15T13.22.29.425,73.990,117.622,-12.012,28.720
1621077749435,2021-05-15T13.22.29.435,74.000,117.195,-15.305,29.329
1621077749445,2021-05-15T13.22.29.445,74.010,116.524,-15.854,29.512
1621077749455,2021-05-15T13.22.29.455,74.020,115.793,-14.756,29.634
1621077749465,2021-05-15T13.22.29.465,74.030,114.695,-12.195,30.183
1621077749475,2021-05-15T13.22.29.475,74.040,113.110,-9.268,31.585
1621077749485,2021-05-15T13.22.29.485,74.050,111.646,-7.744,33.171
1621077749495,2021-05-15T13.22.29.495,74.060,110.305,-10.549,34.817
1621077749505,2021-05-15T13.22.29.505,74.070,110.061,-16.280,36.524
1621077749515,2021-05-15T13.22.29.515,74.080,110.671,-20.122,37.561
1621077749525,2021-05-15T13.22.29.525,74.090,111.707,-20.427,38.354
1621077749535,2021-05-15T13.22.29.535,74.100,112.744,-17.134,38.476
1621077749545,2021-05-15T13.22.29.545,74.110,113.232,-12.195,37.988
1621077749555,2021-05-15T13.22.29.555,74.120,112.805,-6.037,37.317
1621077749565,2021-05-15T13.22.29.565,74.130,111.646,1.768,37.012
1621077749575,2021-05-15T13.22.29.575,74.140,109.512,7.256,37.500
1621077749585,2021-05-15T13.22.29.585,74.150,107.744,8.963,38.841
1621077749595,2021-05-15T13.22.29.595,74.160,107.012,4.634,41.037
1621077749605,2021-05-15T13.22.29.605,74.170,107.012,-4.573,43.354
1621077749615,2021-05-15T13.22.29.615,74.180,107.134,-14.329,45.061
1621077749625,2021-05-15T13.22.29.625,74.190,107.622,-20.793,46.585
1621077749635,2021-05-15T13.22.29.635,74.200,108.476,-22.378,47.561
1621077749645,2021-05-15T13.22.29.645,74.210,108.598,-18.841,47.561
1621077749655,2021-05-15T13.22.29.655,74.220,108.537,-10.610,47.561
1621077749665,2021-05-15T13.22.29.665,74.230,108.293,-0.427,47.988
1621077749675,2021-05-15T13.22.29.675,74.240,107.317,7.561,48.476
1621077749685,2021-05-15T13.22.29.685,74.250,105.854,9.024,49.329
1621077749695,2021-05-15T13.22.29.695,74.260,105.427,3.171,50.549
1621077749705,2021-05-15T13.22.29.705,74.270,106.098,-7.195,51.646
1621077749715,2021-05-15T13.22.29.715,74.280,106.951,-18.354,52.378
1621077749725,2021-05-15T13.22.29.725,74.290,107.683,-26.646,53.110
1621077749735,2021-05-15T13.22.29.735,74.300,108.659,-28.293,53.232
1621077749745,2021-05-15T13.22.29.745,74.310,109.634,-24.024,53.232
1621077749755,2021-05-15T13.22.29.755,74.320,109.756,-17.256,53.598
1621077749765,2021-05-15T13.22.29.765,74.330,109.390,-10.244,54.878
1621077749775,2021-05-15T13.22.29.775,74.340,108.963,-4.695,57.134
1621077749785,2021-05-15T13.22.29.785,74.350,108.476,-3.049,60.183
1621077749795,2021-05-15T13.22.29.795,74.360,109.512,-6.646,62.988
1621077749805,2021-05-15T13.22.29.805,74.370,110.915,-16.220,65.488
1621077749815,2021-05-15T13.22.29.815,74.380,111.341,-29.024,67.927
1621077749825,2021-05-15T13.22.29.825,74.390,110.732,-41.402,69.207
1621077749835,2021-05-15T13.22.29.835,74.400,110.366,-49.634,69.939
1621077749845,2021-05-15T13.22.29.845,74.410,110.915,-51.159,70.244
1621077749855,2021-05-15T13.22.29.855,74.420,111.585,-47.744,70.122
1621077749865,2021-05-15T13.22.29.865,74.430,112.256,-40.549,70.488
1621077749875,2021-05-15T13.22.29.875,74.440,113.902,-30.610,71.829
1621077749885,2021-05-15T13.22.29.885,74.450,115.427,-19.817,73.354
1621077749895,2021-05-15T13.22.29.895,74.460,116.159,-13.659,74.695
1621077749905,2021-05-15T13.22.29.905,74.470,118.171,-12.012,75.793
1621077749915,2021-05-15T13.22.29.915,74.480,122.744,-14.756,76.341
1621077749925,2021-05-15T13.22.29.925,74.490,126.220,-22.195,76.829
1621077749935,2021-05-15T13.22.29.935,74.500,125.122,-30.732,78.659
1621077749945,2021-05-15T13.22.29.945,74.510,124.878,-36.037,80.000
1621077749955,2021-05-15T13.22.29.955,74.520,123.963,-39.085,79.878
1621077749965,2021-05-15T13.22.29.965,74.530,122.134,-40.305,79.329
1621077749975,2021-05-15T13.22.29.975,74.540,119.817,-39.207,78.780
1621077749985,2021-05-15T13.22.29.985,74.550,116.951,-36.098,78.110
1621077749995,2021-05-15T13.22.29.995,74.560,115.671,-34.024,77.256
1621077750005,2021-05-15T13.22.30.005,74.570,116.646,-37.439,75.732
1621077750015,2021-05-15T13.22.30.015,74.580,116.951,-50.976,73.780
1621077750025,2021-05-15T13.22.30.025,74.590,112.378,-67.439,73.232
1621077750035,2021-05-15T13.22.30.035,74.600,108.537,-77.927,72.927
1621077750045,2021-05-15T13.22.30.045,74.610,107.134,-81.220,72.378
1621077750055,2021-05-15T13.22.30.055,74.620,105.915,-79.390,72.073
1621077750065,2021-05-15T13.22.30.065,74.630,104.085,-73.720,71.951
1621077750075,2021-05-15T13.22.30.075,74.640,101.646,-65.915,71.159
1621077750085,2021-05-15T13.22.30.085,74.650,99.634,-60.488,69.878
1621077750095,2021-05-15T13.22.30.095,74.660,97.561,-57.378,68.598
1621077750105,2021-05-15T13.22.30.105,74.670,94.268,-57.256,66.707
1621077750115,2021-05-15T13.22.30.115,74.680,90.366,-60.427,64.268
1621077750125,2021-05-15T13.22.30.125,74.690,89.024,-66.463,62.378
1621077750135,2021-05-15T13.22.30.135,74.700,88.780,-75.305,61.585
1621077750145,2021-05-15T13.22.30.145,74.710,88.476,-84.573,61.585
1621077750155,2021-05-15T13.22.30.155,74.720,88.963,-90.366,62.134
1621077750165,2021-05-15T13.22.30.165,74.730,89.817,-92.805,63.537
1621077750175,2021-05-15T13.22.30.175,74.740,89.695,-92.561,65.915
1621077750185,2021-05-15T13.22.30.185,74.750,89.512,-87.683,68.841
1621077750195,2021-05-15T13.22.30.195,74.760,90.061,-83.659,72.012
1621077750205,2021-05-15T13.22.30.205,74.770,91.463,-85.610,74.634
1621077750215,2021-05-15T13.22.30.215,74.780,90.854,-96.829,75.610
1621077750225,2021-05-15T13.22.30.225,74.790,88.110,-112.439,74.512
1621077750235,2021-05-15T13.22.30.235,74.800,85.427,-126.951,71.890
1621077750245,2021-05-15T13.22.30.245,74.810,83.476,-136.585,68.659
1621077750255,2021-05-15T13.22.30.255,74.820,82.317,-139.756,66.280
1621077750265,2021-05-15T13.22.30.265,74.830,81.098,-136.890,65.610
1621077750275,2021-05-15T13.22.30.275,74.840,80.488,-129.695,66.463
1621077750285,2021-05-15T13.22.30.285,74.850,81.037,-123.415,68.476
1621077750295,2021-05-15T13.22.30.295,74.860,81.280,-127.134,71.037
1621077750305,2021-05-15T13.22.30.305,74.870,82.622,-141.646,72.500
1621077750315,2021-05-15T13.22.30.315,74.880,83.415,-161.768,70.854
1621077750325,2021-05-15T13.22.30.325,74.890,85.610,-173.049,66.341
1621077750335,2021-05-15T13.22.30.335,74.900,91.951,-168.841,57.866
1621077750345,2021-05-15T13.22.30.345,74.910,101.463,-151.341,47.683
1621077750355,2021-05-15T13.22.30.355,74.920,110.061,-125.000,39.573
1621077750365,2021-05-15T13.22.30.365,74.930,114.329,-96.646,34.146
1621077750375,2021-05-15T13.22.30.375,74.940,113.841,-78.354,32.317
1621077750385,2021-05-15T13.22.30.385,74.950,112.134,-76.280,34.024
1621077750395,2021-05-15T13.22.30.395,74.960,112.073,-85.366,35.671
1621077750405,2021-05-15T13.22.30.405,74.970,112.683,-100.610,35.732
1621077750415,2021-05-15T13.22.30.415,74.980,111.463,-111.463,33.720
1621077750425,2021-05-15T13.22.30.425,74.990,110.793,-111.463,30.183
1621077750435,2021-05-15T13.22.30.435,75.000,110.183,-107.073,27.988
1621077750445,2021-05-15T13.22.30.445,75.010,109.024,-103.232,26.829
1621077750455,2021-05-15T13.22.30.455,75.020,107.012,-100.976,25.427
1621077750465,2021-05-15T13.22.30.465,75.030,103.841,-99.817,23.232
1621077750475,2021-05-15T13.22.30.475,75.040,101.890,-98.110,20.122
1621077750485,2021-05-15T13.22.30.485,75.050,100.427,-95.244,16.159
1621077750495,2021-05-15T13.22.30.495,75.060,98.720,-90.549,11.768
1621077750505,2021-05-15T13.22.30.505,75.070,95.488,-84.512,8.902
1621077750515,2021-05-15T13.22.30.515,75.080,91.707,-78.598,8.354
1621077750525,2021-05-15T13.22.30.525,75.090,87.683,-73.780,10.244
1621077750535,2021-05-15T13.22.30.535,75.100,84.268,-70.244,13.902
1621077750545,2021-05-15T13.22.30.545,75.110,82.195,-71.098,18.598
1621077750555,2021-05-15T13.22.30.555,75.120,82.073,-75.732,21.524
1621077750565,2021-05-15T13.22.30.565,75.130,83.232,-79.512,21.159
1621077750575,2021-05-15T13.22.30.575,75.140,84.512,-78.171,18.232
1621077750585,2021-05-15T13.22.30.585,75.150,86.768,-70.183,13.841
1621077750595,2021-05-15T13.22.30.595,75.160,89.329,-56.585,9.573
1621077750605,2021-05-15T13.22.30.605,75.170,91.646,-43.049,7.317
1621077750615,2021-05-15T13.22.30.615,75.180,93.232,-32.561,6.646
1621077750625,2021-05-15T13.22.30.625,75.190,92.256,-23.598,6.463
1621077750635,2021-05-15T13.22.30.635,75.200,90.061,-18.171,7.500
1621077750645,2021-05-15T13.22.30.645,75.210,86.341,-20.183,8.415
1621077750655,2021-05-15T13.22.30.655,75.220,81.220,-23.171,8.902
1621077750665,2021-05-15T13.22.30.665,75.230,75.793,-22.500,9.939
1621077750675,2021-05-15T13.22.30.675,75.240,69.329,-19.695,10.915
1621077750685,2021-05-15T13.22.30.685,75.250,60.610,-13.902,10.549
1621077750695,2021-05-15T13.22.30.695,75.260,51.280,-3.476,8.902
1621077750705,2021-05-15T13.22.30.705,75.270,40.793,8.110,8.049
1621077750715,2021-05-15T13.22.30.715,75.280,29.390,17.195,7.073
1621077750725,2021-05-15T13.22.30.725,75.290,17.134,19.085,6.463
1621077750735,2021-05-15T13.22.30.735,75.300,5.488,15.793,6.037
1621077750745,2021-05-15T13.22.30.745,75.310,-5.427,11.524,4.451
1621077750755,2021-05-15T13.22.30.755,75.320,-14.939,11.037,2.134
1621077750765,2021-05-15T13.22.30.765,75.330,-23.049,15.793,-1.098
1621077750775,2021-05-15T13.22.30.775,75.340,-31.037,24.878,-4.268
1621077750785,2021-05-15T13.22.30.785,75.350,-38.598,37.744,-6.463
1621077750795,2021-05-15T13.22.30.795,75.360,-46.707,49.878,-7.561
1621077750805,2021-05-15T13.22.30.805,75.370,-56.220,56.402,-7.805
1621077750815,2021-05-15T13.22.30.815,75.380,-66.890,55.915,-8.354
1621077750825,2021-05-15T13.22.30.825,75.390,-77.683,52.073,-9.024
1621077750835,2021-05-15T13.22.30.835,75.400,-88.902,47.561,-9.573
1621077750845,2021-05-15T13.22.30.845,75.410,-99.695,45.244,-10.244
1621077750855,2021-05-15T13.22.30.855,75.420,-109.390,46.524,-10.610
1621077750865,2021-05-15T13.22.30.865,75.430,-118.598,53.902,-10.854
1621077750875,2021-05-15T13.22.30.875,75.440,-125.183,66.159,-10.976
1621077750885,2021-05-15T13.22.30.885,75.450,-131.707,75.793,-11.159
1621077750895,2021-05-15T13.22.30.895,75.460,-139.512,79.939,-10.793
1621077750905,2021-05-15T13.22.30.905,75.470,-147.439,80.976,-10.732
1621077750915,2021-05-15T13.22.30.915,75.480,-155.061,81.463,-11.463
1621077750925,2021-05-15T13.22.30.925,75.490,-162.378,81.890,-13.110
1621077750935,2021-05-15T13.22.30.935,75.500,-169.085,83.293,-15.671
1621077750945,2021-05-15T13.22.30.945,75.510,-176.890,86.098,-18.720
1621077750955,2021-05-15T13.22.30.955,75.520,-186.280,86.159,-21.707
1621077750965,2021-05-15T13.22.30.965,75.530,-194.085,82.073,-23.720
1621077750975,2021-05-15T13.22.30.975,75.540,-200.732,75.427,-23.293
1621077750985,2021-05-15T13.22.30.985,75.550,-207.134,72.805,-20.366
1621077750995,2021-05-15T13.22.30.995,75.560,-212.012,76.098,-15.671
1621077751005,2021-05-15T13.22.31.005,75.570,-214.695,82.073,-9.329
1621077751015,2021-05-15T13.22.31.015,75.580,-214.207,91.037,-3.354
1621077751025,2021-05-15T13.22.31.025,75.590,-210.671,102.927,0.305
1621077751035,2021-05-15T13.22.31.035,75.600,-205.549,119.390,1.646
1621077751045,2021-05-15T13.22.31.045,75.610,-199.146,141.037,0.793
1621077751055,2021-05-15T13.22.31.055,75.620,-193.232,164.390,-2.378
1621077751065,2021-05-15T13.22.31.065,75.630,-189.512,181.585,-8.049
1621077751075,2021-05-15T13.22.31.075,75.640,-185.000,189.024,-14.878
1621077751085,2021-05-15T13.22.31.085,75.650,-180.854,188.841,-21.951
1621077751095,2021-05-15T13.22.31.095,75.660,-177.927,185.122,-29.146
1621077751105,2021-05-15T13.22.31.105,75.670,-175.122,180.366,-35.427
1621077751115,2021-05-15T13.22.31.115,75.680,-172.744,180.183,-40.000
1621077751125,2021-05-15T13.22.31.125,75.690,-169.329,186.098,-44.024
1621077751135,2021-05-15T13.22.31.135,75.700,-166.220,192.744,-48.720
1621077751145,2021-05-15T13.22.31.145,75.710,-165.854,198.354,-54.512
1621077751155,2021-05-15T13.22.31.155,75.720,-167.561,204.207,-62.256
1621077751165,2021-05-15T13.22.31.165,75.730,-170.427,208.659,-70.915
1621077751175,2021-05-15T13.22.31.175,75.740,-173.049,208.049,-78.720
1621077751185,2021-05-15T13.22.31.185,75.750,-176.646,201.768,-84.695
1621077751195,2021-05-15T13.22.31.195,75.760,-183.293,189.634,-88.841
1621077751205,2021-05-15T13.22.31.205,75.770,-191.524,175.122,-92.378
1621077751215,2021-05-15T13.22.31.215,75.780,-198.598,164.573,-97.500
1621077751225,2021-05-15T13.22.31.225,75.790,-205.732,159.451,-104.573
1621077751235,2021-05-15T13.22.31.235,75.800,-210.183,154.939,-111.768
1621077751245,2021-05-15T13.22.31.245,75.810,-212.256,148.110,-117.622
1621077751255,2021-05-15T13.22.31.255,75.820,-212.988,143.232,-121.829
1621077751265,2021-05-15T13.22.31.265,75.830,-213.171,140.488,-122.866
1621077751275,2021-05-15T13.22.31.275,75.840,-213.110,138.659,-122.866
1621077751285,2021-05-15T13.22.31.285,75.850,-210.793,139.756,-123.476
1621077751295,2021-05-15T13.22.31.295,75.860,-208.841,142.744,-124.329
1621077751305,2021-05-15T13.22.31.305,75.870,-210.244,146.402,-125.122
1621077751315,2021-05-15T13.22.31.315,75.880,-214.573,148.537,-125.244
1621077751325,2021-05-15T13.22.31.325,75.890,-215.671,143.537,-123.110
1621077751335,2021-05-15T13.22.31.335,75.900,-214.207,131.280,-121.524
1621077751345,2021-05-15T13.22.31.345,75.910,-210.915,107.622,-119.268
1621077751355,2021-05-15T13.22.31.355,75.920,-206.402,72.927,-117.927
1621077751365,2021-05-15T13.22.31.365,75.930,-201.524,41.341,-116.280
1621077751375,2021-05-15T13.22.31.375,75.940,-194.390,26.280,-113.171
1621077751385,2021-05-15T13.22.31.385,75.950,-186.646,26.341,-110.366
1621077751395,2021-05-15T13.22.31.395,75.960,-180.000,29.024,-106.829
1621077751405,2021-05-15T13.22.31.405,75.970,-172.805,28.598,-101.524
1621077751415,2021-05-15T13.22.31.415,75.980,-165.366,23.598,-94.817
1621077751425,2021-05-15T13.22.31.425,75.990,-158.049,15.793,-86.951
1621077751435,2021-05-15T13.22.31.435,76.000,-151.524,8.659,-79.390
1621077751445,2021-05-15T13.22.31.445,76.010,-146.707,5.488,-74.390
1621077751455,2021-05-15T13.22.31.455,76.020,-141.890,6.646,-71.402
1621077751465,2021-05-15T13.22.31.465,76.030,-138.110,9.146,-69.451
1621077751475,2021-05-15T13.22.31.475,76.040,-135.549,10.549,-67.378
1621077751485,2021-05-15T13.22.31.485,76.050,-132.927,8.537,-64.573
1621077751495,2021-05-15T13.22.31.495,76.060,-129.512,3.354,-59.878
1621077751505,2021-05-15T13.22.31.505,76.070,-126.037,-2.073,-54.756
1621077751515,2021-05-15T13.22.31.515,76.080,-122.805,-6.951,-49.756
1621077751525,2021-05-15T13.22.31.525,76.090,-119.512,-11.707,-44.024
1621077751535,2021-05-15T13.22.31.535,76.100,-116.646,-10.488,-37.500
1621077751545,2021-05-15T13.22.31.545,76.110,-113.780,-4.390,-31.524
1621077751555,2021-05-15T13.22.31.555,76.120,-111.098,2.256,-26.646
1621077751565,2021-05-15T13.22.31.565,76.130,-108.354,7.317,-23.293
1621077751575,2021-05-15T13.22.31.575,76.140,-105.610,9.695,-20.793
1621077751585,2021-05-15T13.22.31.585,76.150,-102.134,11.463,-19.329
1621077751595,2021-05-15T13.22.31.595,76.160,-99.146,15.671,-18.720
1621077751605,2021-05-15T13.22.31.605,76.170,-97.195,21.159,-19.146
1621077751615,2021-05-15T13.22.31.615,76.180,-94.939,21.585,-19.207
1621077751625,2021-05-15T13.22.31.625,76.190,-91.524,19.329,-18.963
1621077751635,2021-05-15T13.22.31.635,76.200,-89.329,18.476,-18.902
1621077751645,2021-05-15T13.22.31.645,76.210,-87.744,19.451,-18.537
1621077751655,2021-05-15T13.22.31.655,76.220,-86.037,19.939,-17.439
1621077751665,2021-05-15T13.22.31.665,76.230,-84.024,19.085,-15.671
1621077751675,2021-05-15T13.22.31.675,76.240,-81.341,19.512,-14.207
1621077751685,2021-05-15T13.22.31.685,76.250,-77.866,21.463,-13.232
1621077751695,2021-05-15T13.22.31.695,76.260,-75.915,22.866,-12.500
1621077751705,2021-05-15T13.22.31.705,76.270,-73.963,25.061,-11.524
1621077751715,2021-05-15T13.22.31.715,76.280,-72.073,30.000,-10.427
1621077751725,2021-05-15T13.22.31.725,76.290,-70.244,34.634,-10.427
1621077751735,2021-05-15T13.22.31.735,76.300,-68.963,37.317,-11.098
1621077751745,2021-05-15T13.22.31.745,76.310,-68.598,37.622,-11.768
1621077751755,2021-05-15T13.22.31.755,76.320,-68.659,35.976,-12.012
1621077751765,2021-05-15T13.22.31.765,76.330,-68.841,35.549,-11.768
1621077751775,2021-05-15T13.22.31.775,76.340,-69.207,36.646,-11.098
1621077751785,2021-05-15T13.22.31.785,76.350,-70.000,36.829,-10.366
1621077751795,2021-05-15T13.22.31.795,76.360,-71.280,35.854,-10.488
1621077751805,2021-05-15T13.22.31.805,76.370,-72.378,33.780,-11.402
1621077751815,2021-05-15T13.22.31.815,76.380,-73.659,32.134,-12.622
1621077751825,2021-05-15T13.22.31.825,76.390,-74.390,29.024,-13.780
1621077751835,2021-05-15T13.22.31.835,76.400,-74.634,22.622,-14.817
1621077751845,2021-05-15T13.22.31.845,76.410,-73.720,15.061,-15.366
1621077751855,2021-05-15T13.22.31.855,76.420,-72.134,9.634,-14.451
1621077751865,2021-05-15T13.22.31.865,76.430,-71.768,6.402,-13.537
1621077751875,2021-05-15T13.22.31.875,76.440,-71.098,9.146,-13.171
1621077751885,2021-05-15T13.22.31.885,76.450,-70.244,16.098,-13.354
1621077751895,2021-05-15T13.22.31.895,76.460,-70.183,21.829,-14.390
1621077751905,2021-05-15T13.22.31.905,76.470,-69.939,24.878,-15.244
1621077751915,2021-05-15T13.22.31.915,76.480,-68.902,25.305,-15.732
1621077751925,2021-05-15T13.22.31.925,76.490,-68.293,23.598,-15.854
1621077751935,2021-05-15T13.22.31.935,76.500,-68.110,21.524,-15.610
1621077751945,2021-05-15T13.22.31.945,76.510,-66.585,20.244,-15.305
1621077751955,2021-05-15T13.22.31.955,76.520,-64.512,17.012,-15.427
1621077751965,2021-05-15T13.22.31.965,76.530,-63.659,13.049,-16.585
1621077751975,2021-05-15T13.22.31.975,76.540,-63.232,9.207,-18.232
1621077751985,2021-05-15T13.22.31.985,76.550,-62.805,6.951,-19.329
1621077751995,2021-05-15T13.22.31.995,76.560,-61.463,9.878,-19.695
1621077752005,2021-05-15T13.22.32.005,76.570,-60.000,15.671,-19.146
1621077752015,2021-05-15T13.22.32.015,76.580,-60.244,22.744,-18.537
1621077752025,2021-05-15T13.22.32.025,76.590,-60.976,25.976,-18.293
1621077752035,2021-05-15T13.22.32.035,76.600,-61.585,20.305,-17.256
1621077752045,2021-05-15T13.22.32.045,76.610,-63.049,10.793,-14.756
1621077752055,2021-05-15T13.22.32.055,76.620,-62.561,3.049,-12.439
1621077752065,2021-05-15T13.22.32.065,76.630,-61.585,-4.451,-11.159
1621077752075,2021-05-15T13.22.32.075,76.640,-60.549,-9.146,-10.610
1621077752085,2021-05-15T13.22.32.085,76.650,-59.329,-4.756,-9.878
