epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178606917,2021-05-16T17.23.26.917,30.690,2.439,-320.610,-18.293
1621178606927,2021-05-16T17.23.26.927,30.700,2.073,-349.329,-16.098
1621178606937,2021-05-16T17.23.26.937,30.710,0.427,-330.854,-8.110
1621178606947,2021-05-16T17.23.26.947,30.720,-0.976,-277.744,11.098
1621178606957,2021-05-16T17.23.26.957,30.730,-6.829,-244.512,4.268
1621178606967,2021-05-16T17.23.26.967,30.740,-11.829,-234.390,1.280
1621178606977,2021-05-16T17.23.26.977,30.750,1.098,-207.134,6.768
1621178606987,2021-05-16T17.23.26.987,30.760,4.512,-189.573,9.695
1621178606997,2021-05-16T17.23.26.997,30.770,-2.866,-161.463,8.171
1621178607007,2021-05-16T17.23.27.007,30.780,1.220,-134.573,4.634
1621178607017,2021-05-16T17.23.27.017,30.790,4.817,-122.134,6.159
1621178607027,2021-05-16T17.23.27.027,30.800,-0.244,-103.780,8.476
1621178607037,2021-05-16T17.23.27.037,30.810,-1.280,-82.073,6.524
1621178607047,2021-05-16T17.23.27.047,30.820,2.256,-92.805,7.500
1621178607057,2021-05-16T17.23.27.057,30.830,5.000,-108.232,6.890
1621178607067,2021-05-16T17.23.27.067,30.840,4.329,-94.817,3.415
1621178607077,2021-05-16T17.23.27.077,30.850,-5.366,-64.390,1.768
1621178607087,2021-05-16T17.23.27.087,30.860,-13.476,-34.756,0.671
1621178607097,2021-05-16T17.23.27.097,30.870,-16.585,-13.780,0.122
1621178607107,2021-05-16T17.23.27.107,30.880,-11.951,-3.476,-2.927
1621178607117,2021-05-16T17.23.27.117,30.890,-3.476,9.512,-6.890
1621178607127,2021-05-16T17.23.27.127,30.900,2.500,37.012,-7.744
1621178607137,2021-05-16T17.23.27.137,30.910,4.207,63.963,-10.427
1621178607147,2021-05-16T17.23.27.147,30.920,3.720,53.841,-13.963
1621178607157,2021-05-16T17.23.27.157,30.930,14.756,21.585,-13.902
1621178607167,2021-05-16T17.23.27.167,30.940,14.573,3.659,-9.146
1621178607177,2021-05-16T17.23.27.177,30.950,10.671,-3.110,-4.451
1621178607187,2021-05-16T17.23.27.187,30.960,11.159,-3.963,-1.341
1621178607197,2021-05-16T17.23.27.197,30.970,16.037,5.793,-1.463
1621178607207,2021-05-16T17.23.27.207,30.980,18.049,27.988,-3.902
1621178607217,2021-05-16T17.23.27.217,30.990,4.817,63.415,-6.220
1621178607227,2021-05-16T17.23.27.227,31.000,-1.829,107.622,-8.598
1621178607237,2021-05-16T17.23.27.237,31.010,1.341,142.073,-12.256
1621178607247,2021-05-16T17.23.27.247,31.020,9.878,129.390,-17.500
1621178607257,2021-05-16T17.23.27.257,31.030,17.561,90.427,-18.598
1621178607267,2021-05-16T17.23.27.267,31.040,22.927,78.110,-16.463
1621178607277,2021-05-16T17.23.27.277,31.050,23.841,89.390,-13.780
1621178607287,2021-05-16T17.23.27.287,31.060,20.610,97.195,-11.951
1621178607297,2021-05-16T17.23.27.297,31.070,17.683,97.805,-11.037
1621178607307,2021-05-16T17.23.27.307,31.080,16.951,114.146,-9.878
1621178607317,2021-05-16T17.23.27.317,31.090,20.427,126.463,-7.988
1621178607327,2021-05-16T17.23.27.327,31.100,27.683,72.500,-6.341
1621178607337,2021-05-16T17.23.27.337,31.110,30.976,3.476,-4.451
1621178607347,2021-05-16T17.23.27.347,31.120,29.146,-31.220,-2.622
1621178607357,2021-05-16T17.23.27.357,31.130,23.293,-40.183,-1.037
1621178607367,2021-05-16T17.23.27.367,31.140,15.793,-39.817,0.793
1621178607377,2021-05-16T17.23.27.377,31.150,7.195,-30.061,2.378
1621178607387,2021-05-16T17.23.27.387,31.160,0.061,-16.402,3.110
1621178607397,2021-05-16T17.23.27.397,31.170,-5.244,-8.537,4.451
1621178607407,2021-05-16T17.23.27.407,31.180,-6.098,-12.195,5.793
1621178607417,2021-05-16T17.23.27.417,31.190,-5.854,-27.073,6.707
1621178607427,2021-05-16T17.23.27.427,31.200,-6.402,-35.549,8.354
1621178607437,2021-05-16T17.23.27.437,31.210,-7.866,-34.878,10.183
1621178607447,2021-05-16T17.23.27.447,31.220,-10.488,-26.890,12.561
1621178607457,2021-05-16T17.23.27.457,31.230,-13.354,-11.280,11.341
1621178607467,2021-05-16T17.23.27.467,31.240,-13.780,4.512,8.598
1621178607477,2021-05-16T17.23.27.477,31.250,-9.634,6.829,6.585
1621178607487,2021-05-16T17.23.27.487,31.260,-3.780,-9.146,5.244
1621178607497,2021-05-16T17.23.27.497,31.270,0.183,-22.500,4.756
1621178607507,2021-05-16T17.23.27.507,31.280,1.768,-21.951,4.878
1621178607517,2021-05-16T17.23.27.517,31.290,2.256,-11.280,4.512
1621178607527,2021-05-16T17.23.27.527,31.300,3.232,8.354,3.963
1621178607537,2021-05-16T17.23.27.537,31.310,2.805,37.134,1.829
1621178607547,2021-05-16T17.23.27.547,31.320,1.280,45.549,-1.098
1621178607557,2021-05-16T17.23.27.557,31.330,4.390,27.317,-1.829
1621178607567,2021-05-16T17.23.27.567,31.340,4.451,11.098,-0.183
1621178607577,2021-05-16T17.23.27.577,31.350,1.159,1.829,0.183
1621178607587,2021-05-16T17.23.27.587,31.360,-3.902,7.683,-1.341
1621178607597,2021-05-16T17.23.27.597,31.370,-8.598,27.378,-1.768
1621178607607,2021-05-16T17.23.27.607,31.380,-10.000,51.402,-3.171
1621178607617,2021-05-16T17.23.27.617,31.390,-10.610,66.707,-3.720
1621178607627,2021-05-16T17.23.27.627,31.400,-6.768,58.171,-2.073
1621178607637,2021-05-16T17.23.27.637,31.410,-1.768,35.976,0.244
1621178607647,2021-05-16T17.23.27.647,31.420,1.037,23.537,0.793
1621178607657,2021-05-16T17.23.27.657,31.430,-0.549,18.293,1.159
1621178607667,2021-05-16T17.23.27.667,31.440,-5.061,13.354,3.537
1621178607677,2021-05-16T17.23.27.677,31.450,-7.256,15.854,5.000
1621178607687,2021-05-16T17.23.27.687,31.460,-6.951,24.207,4.756
1621178607697,2021-05-16T17.23.27.697,31.470,-5.122,28.232,3.476
1621178607707,2021-05-16T17.23.27.707,31.480,-1.037,16.280,3.598
1621178607717,2021-05-16T17.23.27.717,31.490,3.415,3.110,4.268
1621178607727,2021-05-16T17.23.27.727,31.500,3.902,-2.744,4.207
1621178607737,2021-05-16T17.23.27.737,31.510,1.159,-7.744,4.329
1621178607747,2021-05-16T17.23.27.747,31.520,-1.280,-10.549,4.329
1621178607757,2021-05-16T17.23.27.757,31.530,-2.622,-7.988,3.780
1621178607767,2021-05-16T17.23.27.767,31.540,-2.622,-2.683,3.171
1621178607777,2021-05-16T17.23.27.777,31.550,-1.585,-0.793,2.561
1621178607787,2021-05-16T17.23.27.787,31.560,0.793,-7.622,2.195
1621178607797,2021-05-16T17.23.27.797,31.570,1.646,-17.866,1.768
1621178607807,2021-05-16T17.23.27.807,31.580,-1.037,-25.366,2.012
1621178607817,2021-05-16T17.23.27.817,31.590,-4.146,-29.573,2.683
1621178607827,2021-05-16T17.23.27.827,31.600,-5.915,-30.854,2.622
1621178607837,2021-05-16T17.23.27.837,31.610,-6.037,-35.610,1.768
1621178607847,2021-05-16T17.23.27.847,31.620,-4.817,-46.220,1.280
1621178607857,2021-05-16T17.23.27.857,31.630,-2.317,-59.146,1.159
1621178607867,2021-05-16T17.23.27.867,31.640,-1.402,-68.476,2.683
1621178607877,2021-05-16T17.23.27.877,31.650,-3.110,-74.146,3.780
1621178607887,2021-05-16T17.23.27.887,31.660,-5.183,-73.598,3.780
1621178607897,2021-05-16T17.23.27.897,31.670,-4.756,-69.817,3.537
1621178607907,2021-05-16T17.23.27.907,31.680,-3.598,-64.878,3.354
1621178607917,2021-05-16T17.23.27.917,31.690,-3.720,-64.268,2.927
1621178607927,2021-05-16T17.23.27.927,31.700,-3.720,-71.646,3.049
1621178607937,2021-05-16T17.23.27.937,31.710,-4.817,-81.768,3.902
1621178607947,2021-05-16T17.23.27.947,31.720,-6.220,-85.488,4.390
1621178607957,2021-05-16T17.23.27.957,31.730,-7.073,-71.524,5.183
1621178607967,2021-05-16T17.23.27.967,31.740,-7.378,-48.902,4.939
1621178607977,2021-05-16T17.23.27.977,31.750,-9.146,-35.732,5.183
1621178607987,2021-05-16T17.23.27.987,31.760,-9.756,-25.244,4.329
1621178607997,2021-05-16T17.23.27.997,31.770,-9.573,-24.268,3.354
1621178608007,2021-05-16T17.23.28.007,31.780,-8.659,-32.378,2.500
1621178608017,2021-05-16T17.23.28.017,31.790,-3.293,-38.963,1.646
1621178608027,2021-05-16T17.23.28.027,31.800,2.317,-44.085,0.061
1621178608037,2021-05-16T17.23.28.037,31.810,4.146,-47.134,-1.402
1621178608047,2021-05-16T17.23.28.047,31.820,4.756,-48.902,-2.256
1621178608057,2021-05-16T17.23.28.057,31.830,6.585,-45.488,-3.659
1621178608067,2021-05-16T17.23.28.067,31.840,7.744,-30.915,-5.732
1621178608077,2021-05-16T17.23.28.077,31.850,8.841,-9.573,-5.671
1621178608087,2021-05-16T17.23.28.087,31.860,9.573,9.268,-4.329
1621178608097,2021-05-16T17.23.28.097,31.870,9.329,26.220,-4.329
1621178608107,2021-05-16T17.23.28.107,31.880,9.695,34.695,-5.732
1621178608117,2021-05-16T17.23.28.117,31.890,6.829,35.549,-7.195
1621178608127,2021-05-16T17.23.28.127,31.900,4.878,30.305,-8.171
1621178608137,2021-05-16T17.23.28.137,31.910,4.329,23.780,-9.207
1621178608147,2021-05-16T17.23.28.147,31.920,4.146,22.378,-10.366
1621178608157,2021-05-16T17.23.28.157,31.930,4.634,26.890,-11.341
1621178608167,2021-05-16T17.23.28.167,31.940,1.707,32.256,-11.951
1621178608177,2021-05-16T17.23.28.177,31.950,-0.427,35.244,-10.976
1621178608187,2021-05-16T17.23.28.187,31.960,0.976,30.061,-10.122
1621178608197,2021-05-16T17.23.28.197,31.970,4.207,18.537,-10.000
1621178608207,2021-05-16T17.23.28.207,31.980,0.183,18.841,-8.963
1621178608217,2021-05-16T17.23.28.217,31.990,-3.841,38.110,-9.878
1621178608227,2021-05-16T17.23.28.227,32.000,-3.902,43.537,-9.207
1621178608237,2021-05-16T17.23.28.237,32.010,-4.268,34.878,-6.585
1621178608247,2021-05-16T17.23.28.247,32.020,-2.378,22.439,-5.854
1621178608257,2021-05-16T17.23.28.257,32.030,2.378,9.390,-4.329
1621178608267,2021-05-16T17.23.28.267,32.040,4.451,-4.817,-1.829
1621178608277,2021-05-16T17.23.28.277,32.050,5.000,-29.573,2.012
1621178608287,2021-05-16T17.23.28.287,32.060,3.049,-56.463,4.207
1621178608297,2021-05-16T17.23.28.297,32.070,0.061,-74.024,5.183
1621178608307,2021-05-16T17.23.28.307,32.080,-3.110,-76.524,6.037
1621178608317,2021-05-16T17.23.28.317,32.090,-6.098,-70.183,5.854
1621178608327,2021-05-16T17.23.28.327,32.100,-5.793,-70.305,4.695
1621178608337,2021-05-16T17.23.28.337,32.110,-8.232,-75.183,2.805
1621178608347,2021-05-16T17.23.28.347,32.120,-6.524,-95.061,1.341
1621178608357,2021-05-16T17.23.28.357,32.130,-2.622,-111.280,0.976
1621178608367,2021-05-16T17.23.28.367,32.140,-0.549,-116.768,-0.732
1621178608377,2021-05-16T17.23.28.377,32.150,5.000,-111.585,-3.171
1621178608387,2021-05-16T17.23.28.387,32.160,7.805,-113.598,-6.098
1621178608397,2021-05-16T17.23.28.397,32.170,7.866,-113.232,-6.585
1621178608407,2021-05-16T17.23.28.407,32.180,6.402,-115.671,-8.598
1621178608417,2021-05-16T17.23.28.417,32.190,-0.183,-123.049,-13.110
1621178608427,2021-05-16T17.23.28.427,32.200,0.122,-103.780,-11.463
1621178608437,2021-05-16T17.23.28.437,32.210,-0.366,-45.549,-3.841
1621178608447,2021-05-16T17.23.28.447,32.220,-2.622,-1.159,-0.915
1621178608457,2021-05-16T17.23.28.457,32.230,-0.488,9.024,4.817
1621178608467,2021-05-16T17.23.28.467,32.240,-2.561,2.805,11.402
1621178608477,2021-05-16T17.23.28.477,32.250,0.854,-3.354,12.073
1621178608487,2021-05-16T17.23.28.487,32.260,6.890,2.012,6.280
1621178608497,2021-05-16T17.23.28.497,32.270,12.195,5.671,2.195
1621178608507,2021-05-16T17.23.28.507,32.280,25.671,10.488,3.659
1621178608517,2021-05-16T17.23.28.517,32.290,32.439,42.378,5.366
1621178608527,2021-05-16T17.23.28.527,32.300,24.878,90.976,5.427
1621178608537,2021-05-16T17.23.28.537,32.310,13.171,145.671,3.841
1621178608547,2021-05-16T17.23.28.547,32.320,-5.976,211.098,0.732
1621178608557,2021-05-16T17.23.28.557,32.330,-17.256,250.976,-2.256
1621178608567,2021-05-16T17.23.28.567,32.340,-6.280,246.463,0.915
1621178608577,2021-05-16T17.23.28.577,32.350,2.134,236.707,4.024
1621178608587,2021-05-16T17.23.28.587,32.360,14.939,223.171,-1.037
1621178608597,2021-05-16T17.23.28.597,32.370,27.439,197.683,-7.073
1621178608607,2021-05-16T17.23.28.607,32.380,39.268,142.012,-9.085
1621178608617,2021-05-16T17.23.28.617,32.390,51.768,105.671,-7.927
1621178608627,2021-05-16T17.23.28.627,32.400,55.183,94.573,-7.866
1621178608637,2021-05-16T17.23.28.637,32.410,50.183,87.683,-9.146
1621178608647,2021-05-16T17.23.28.647,32.420,37.195,95.305,-12.622
1621178608657,2021-05-16T17.23.28.657,32.430,24.024,108.659,-18.415
1621178608667,2021-05-16T17.23.28.667,32.440,26.402,108.171,-19.085
1621178608677,2021-05-16T17.23.28.677,32.450,29.512,82.988,-13.537
1621178608687,2021-05-16T17.23.28.687,32.460,26.341,25.061,-5.671
1621178608697,2021-05-16T17.23.28.697,32.470,15.000,-11.768,-3.963
1621178608707,2021-05-16T17.23.28.707,32.480,7.866,-23.049,-3.232
1621178608717,2021-05-16T17.23.28.717,32.490,5.427,-30.793,-4.512
1621178608727,2021-05-16T17.23.28.727,32.500,7.866,-27.012,-6.159
1621178608737,2021-05-16T17.23.28.737,32.510,9.451,-18.780,-2.256
1621178608747,2021-05-16T17.23.28.747,32.520,-2.927,-39.390,0.610
1621178608757,2021-05-16T17.23.28.757,32.530,-5.183,-88.841,-3.537
1621178608767,2021-05-16T17.23.28.767,32.540,-0.671,-128.537,-1.037
1621178608777,2021-05-16T17.23.28.777,32.550,-2.622,-143.902,3.293
1621178608787,2021-05-16T17.23.28.787,32.560,-3.902,-119.146,1.037
1621178608797,2021-05-16T17.23.28.797,32.570,-0.061,-49.268,-4.085
1621178608807,2021-05-16T17.23.28.807,32.580,5.427,23.232,-6.524
1621178608817,2021-05-16T17.23.28.817,32.590,11.829,68.780,-7.378
1621178608827,2021-05-16T17.23.28.827,32.600,19.329,69.817,-9.573
1621178608837,2021-05-16T17.23.28.837,32.610,17.195,37.073,-9.878
1621178608847,2021-05-16T17.23.28.847,32.620,15.854,-8.415,-4.512
1621178608857,2021-05-16T17.23.28.857,32.630,17.744,-36.890,3.659
1621178608867,2021-05-16T17.23.28.867,32.640,16.098,-30.244,8.110
1621178608877,2021-05-16T17.23.28.877,32.650,13.659,1.524,9.268
1621178608887,2021-05-16T17.23.28.887,32.660,8.780,41.159,11.768
1621178608897,2021-05-16T17.23.28.897,32.670,-1.463,72.073,9.085
1621178608907,2021-05-16T17.23.28.907,32.680,-8.415,75.976,4.146
1621178608917,2021-05-16T17.23.28.917,32.690,-14.207,61.829,1.402
1621178608927,2021-05-16T17.23.28.927,32.700,-11.707,39.817,-2.012
1621178608937,2021-05-16T17.23.28.937,32.710,-10.427,18.232,-4.390
1621178608947,2021-05-16T17.23.28.947,32.720,-11.951,9.207,-7.866
1621178608957,2021-05-16T17.23.28.957,32.730,-14.024,15.854,-12.439
1621178608967,2021-05-16T17.23.28.967,32.740,-14.390,31.280,-18.232
1621178608977,2021-05-16T17.23.28.977,32.750,-14.390,51.951,-24.512
1621178608987,2021-05-16T17.23.28.987,32.760,-17.378,64.939,-27.988
1621178608997,2021-05-16T17.23.28.997,32.770,-14.634,69.939,-24.512
1621178609007,2021-05-16T17.23.29.007,32.780,-9.268,46.707,-15.610
1621178609017,2021-05-16T17.23.29.017,32.790,-1.890,-0.610,-3.293
1621178609027,2021-05-16T17.23.29.027,32.800,4.085,-32.622,4.329
1621178609037,2021-05-16T17.23.29.037,32.810,6.585,-28.110,7.012
1621178609047,2021-05-16T17.23.29.047,32.820,5.610,-13.415,8.780
1621178609057,2021-05-16T17.23.29.057,32.830,2.256,-6.768,8.049
1621178609067,2021-05-16T17.23.29.067,32.840,0.793,-4.878,4.939
1621178609077,2021-05-16T17.23.29.077,32.850,-0.122,-9.756,1.220
1621178609087,2021-05-16T17.23.29.087,32.860,-1.646,-16.707,-0.915
1621178609097,2021-05-16T17.23.29.097,32.870,-4.207,-14.512,-2.012
1621178609107,2021-05-16T17.23.29.107,32.880,-4.695,-8.902,-1.768
1621178609117,2021-05-16T17.23.29.117,32.890,-6.280,-10.854,-0.305
1621178609127,2021-05-16T17.23.29.127,32.900,-8.171,-21.098,1.829
1621178609137,2021-05-16T17.23.29.137,32.910,-11.707,-30.610,3.537
1621178609147,2021-05-16T17.23.29.147,32.920,-15.183,-42.866,4.939
1621178609157,2021-05-16T17.23.29.157,32.930,-13.780,-60.122,6.220
1621178609167,2021-05-16T17.23.29.167,32.940,-9.939,-72.500,6.341
1621178609177,2021-05-16T17.23.29.177,32.950,-6.951,-76.402,5.000
1621178609187,2021-05-16T17.23.29.187,32.960,-4.878,-71.890,2.317
1621178609197,2021-05-16T17.23.29.197,32.970,-1.037,-62.988,-0.732
1621178609207,2021-05-16T17.23.29.207,32.980,2.683,-58.659,-3.171
1621178609217,2021-05-16T17.23.29.217,32.990,3.232,-58.415,-4.451
1621178609227,2021-05-16T17.23.29.227,33.000,4.573,-65.610,-4.451
1621178609237,2021-05-16T17.23.29.237,33.010,6.646,-87.317,-2.012
1621178609247,2021-05-16T17.23.29.247,33.020,4.207,-108.841,2.012
1621178609257,2021-05-16T17.23.29.257,33.030,2.195,-115.915,4.817
1621178609267,2021-05-16T17.23.29.267,33.040,1.037,-115.732,6.098
1621178609277,2021-05-16T17.23.29.277,33.050,0.976,-115.915,6.402
1621178609287,2021-05-16T17.23.29.287,33.060,2.500,-119.817,5.915
1621178609297,2021-05-16T17.23.29.297,33.070,3.232,-123.049,5.976
1621178609307,2021-05-16T17.23.29.307,33.080,3.049,-113.780,4.939
1621178609317,2021-05-16T17.23.29.317,33.090,1.646,-101.951,2.622
1621178609327,2021-05-16T17.23.29.327,33.100,2.439,-103.049,2.073
1621178609337,2021-05-16T17.23.29.337,33.110,0.549,-111.341,3.963
1621178609347,2021-05-16T17.23.29.347,33.120,2.744,-122.866,5.427
1621178609357,2021-05-16T17.23.29.357,33.130,7.378,-137.317,6.463
1621178609367,2021-05-16T17.23.29.367,33.140,12.500,-134.878,7.073
1621178609377,2021-05-16T17.23.29.377,33.150,18.293,-122.927,6.037
1621178609387,2021-05-16T17.23.29.387,33.160,22.866,-111.159,5.732
1621178609397,2021-05-16T17.23.29.397,33.170,23.963,-94.634,4.939
1621178609407,2021-05-16T17.23.29.407,33.180,16.646,-73.415,3.354
1621178609417,2021-05-16T17.23.29.417,33.190,8.841,-67.927,2.012
1621178609427,2021-05-16T17.23.29.427,33.200,9.329,-83.171,5.061
1621178609437,2021-05-16T17.23.29.437,33.210,9.634,-94.817,8.171
1621178609447,2021-05-16T17.23.29.447,33.220,3.902,-96.402,7.866
1621178609457,2021-05-16T17.23.29.457,33.230,0.793,-88.049,6.707
1621178609467,2021-05-16T17.23.29.467,33.240,-3.720,-73.720,5.976
1621178609477,2021-05-16T17.23.29.477,33.250,-10.305,-68.232,5.671
1621178609487,2021-05-16T17.23.29.487,33.260,-9.085,-68.110,7.073
1621178609497,2021-05-16T17.23.29.497,33.270,-5.488,-65.976,5.244
1621178609507,2021-05-16T17.23.29.507,33.280,-3.963,-63.171,4.024
1621178609517,2021-05-16T17.23.29.517,33.290,0.366,-50.183,3.720
1621178609527,2021-05-16T17.23.29.527,33.300,0.854,-34.146,3.232
1621178609537,2021-05-16T17.23.29.537,33.310,-1.220,-24.329,2.256
1621178609547,2021-05-16T17.23.29.547,33.320,-2.561,-21.463,0.183
1621178609557,2021-05-16T17.23.29.557,33.330,1.829,-27.561,-0.427
1621178609567,2021-05-16T17.23.29.567,33.340,6.951,-41.220,1.463
1621178609577,2021-05-16T17.23.29.577,33.350,6.037,-59.695,1.402
1621178609587,2021-05-16T17.23.29.587,33.360,3.171,-82.683,4.390
1621178609597,2021-05-16T17.23.29.597,33.370,2.439,-95.732,8.537
1621178609607,2021-05-16T17.23.29.607,33.380,0.122,-99.573,10.000
1621178609617,2021-05-16T17.23.29.617,33.390,-1.707,-94.756,10.976
1621178609627,2021-05-16T17.23.29.627,33.400,-2.500,-90.732,11.463
1621178609637,2021-05-16T17.23.29.637,33.410,-1.402,-92.317,12.317
1621178609647,2021-05-16T17.23.29.647,33.420,1.098,-93.110,12.378
1621178609657,2021-05-16T17.23.29.657,33.430,5.610,-103.415,10.671
1621178609667,2021-05-16T17.23.29.667,33.440,9.512,-114.695,10.610
1621178609677,2021-05-16T17.23.29.677,33.450,6.768,-117.622,13.720
1621178609687,2021-05-16T17.23.29.687,33.460,-0.122,-109.329,21.463
1621178609697,2021-05-16T17.23.29.697,33.470,2.744,-94.146,30.427
1621178609707,2021-05-16T17.23.29.707,33.480,6.037,-77.988,38.049
1621178609717,2021-05-16T17.23.29.717,33.490,4.390,-59.085,44.878
1621178609727,2021-05-16T17.23.29.727,33.500,3.598,-50.549,45.183
1621178609737,2021-05-16T17.23.29.737,33.510,2.683,-52.256,41.524
1621178609747,2021-05-16T17.23.29.747,33.520,4.878,-59.939,37.622
1621178609757,2021-05-16T17.23.29.757,33.530,9.756,-67.439,34.878
1621178609767,2021-05-16T17.23.29.767,33.540,11.646,-70.793,35.854
1621178609777,2021-05-16T17.23.29.777,33.550,9.939,-71.280,37.744
1621178609787,2021-05-16T17.23.29.787,33.560,8.415,-77.927,39.695
1621178609797,2021-05-16T17.23.29.797,33.570,11.402,-97.195,40.305
1621178609807,2021-05-16T17.23.29.807,33.580,14.512,-121.951,39.817
1621178609817,2021-05-16T17.23.29.817,33.590,14.878,-146.707,38.902
1621178609827,2021-05-16T17.23.29.827,33.600,15.488,-161.707,35.610
1621178609837,2021-05-16T17.23.29.837,33.610,16.890,-167.866,29.878
1621178609847,2021-05-16T17.23.29.847,33.620,18.598,-164.146,24.512
1621178609857,2021-05-16T17.23.29.857,33.630,19.695,-153.720,20.793
1621178609867,2021-05-16T17.23.29.867,33.640,22.256,-138.232,18.659
1621178609877,2021-05-16T17.23.29.877,33.650,27.073,-122.988,15.793
1621178609887,2021-05-16T17.23.29.887,33.660,30.244,-121.646,13.963
1621178609897,2021-05-16T17.23.29.897,33.670,31.463,-130.427,13.659
1621178609907,2021-05-16T17.23.29.907,33.680,33.293,-139.451,13.659
1621178609917,2021-05-16T17.23.29.917,33.690,33.476,-136.341,15.488
1621178609927,2021-05-16T17.23.29.927,33.700,29.878,-114.817,19.573
1621178609937,2021-05-16T17.23.29.937,33.710,26.890,-82.012,22.378
1621178609947,2021-05-16T17.23.29.947,33.720,27.439,-42.866,20.610
1621178609957,2021-05-16T17.23.29.957,33.730,30.610,-16.829,21.402
1621178609967,2021-05-16T17.23.29.967,33.740,36.280,1.463,21.890
1621178609977,2021-05-16T17.23.29.977,33.750,45.488,21.890,22.805
1621178609987,2021-05-16T17.23.29.987,33.760,55.549,41.159,27.683
1621178609997,2021-05-16T17.23.29.997,33.770,67.500,40.244,33.415
1621178610007,2021-05-16T17.23.30.007,33.780,80.244,20.061,38.659
1621178610017,2021-05-16T17.23.30.017,33.790,91.402,-7.073,43.598
1621178610027,2021-05-16T17.23.30.027,33.800,101.524,-28.293,46.707
1621178610037,2021-05-16T17.23.30.037,33.810,109.207,-40.000,46.463
1621178610047,2021-05-16T17.23.30.047,33.820,113.293,-40.366,43.293
1621178610057,2021-05-16T17.23.30.057,33.830,113.659,-28.049,38.720
1621178610067,2021-05-16T17.23.30.067,33.840,111.646,-7.561,33.902
1621178610077,2021-05-16T17.23.30.077,33.850,109.878,14.756,27.805
1621178610087,2021-05-16T17.23.30.087,33.860,106.646,55.915,24.512
1621178610097,2021-05-16T17.23.30.097,33.870,103.780,90.305,21.951
1621178610107,2021-05-16T17.23.30.107,33.880,99.268,102.866,23.902
1621178610117,2021-05-16T17.23.30.117,33.890,92.927,103.171,30.793
1621178610127,2021-05-16T17.23.30.127,33.900,82.073,106.402,39.390
1621178610137,2021-05-16T17.23.30.137,33.910,68.780,95.732,47.683
1621178610147,2021-05-16T17.23.30.147,33.920,66.768,51.585,54.146
1621178610157,2021-05-16T17.23.30.157,33.930,66.280,2.317,60.549
1621178610167,2021-05-16T17.23.30.167,33.940,65.061,-33.354,67.317
1621178610177,2021-05-16T17.23.30.177,33.950,62.073,-54.024,71.402
1621178610187,2021-05-16T17.23.30.187,33.960,59.146,-66.463,74.451
1621178610197,2021-05-16T17.23.30.197,33.970,49.146,-67.378,76.646
1621178610207,2021-05-16T17.23.30.207,33.980,34.390,-64.268,78.232
1621178610217,2021-05-16T17.23.30.217,33.990,26.280,-62.012,79.451
1621178610227,2021-05-16T17.23.30.227,34.000,27.012,-51.585,79.878
1621178610237,2021-05-16T17.23.30.237,34.010,27.500,-35.122,78.963
1621178610247,2021-05-16T17.23.30.247,34.020,22.805,-20.732,77.805
1621178610257,2021-05-16T17.23.30.257,34.030,18.841,-14.329,76.524
1621178610267,2021-05-16T17.23.30.267,34.040,17.744,-15.610,76.037
1621178610277,2021-05-16T17.23.30.277,34.050,16.037,-27.927,77.927
1621178610287,2021-05-16T17.23.30.287,34.060,10.854,-38.537,79.512
1621178610297,2021-05-16T17.23.30.297,34.070,6.524,-38.659,79.817
1621178610307,2021-05-16T17.23.30.307,34.080,2.988,-40.000,79.634
1621178610317,2021-05-16T17.23.30.317,34.090,3.720,-46.463,79.512
1621178610327,2021-05-16T17.23.30.327,34.100,3.415,-66.585,76.524
1621178610337,2021-05-16T17.23.30.337,34.110,1.585,-99.695,66.341
1621178610347,2021-05-16T17.23.30.347,34.120,-0.305,-95.244,45.732
1621178610357,2021-05-16T17.23.30.357,34.130,5.854,-51.707,28.476
1621178610367,2021-05-16T17.23.30.367,34.140,10.366,-21.951,16.951
1621178610377,2021-05-16T17.23.30.377,34.150,10.854,-11.463,7.378
1621178610387,2021-05-16T17.23.30.387,34.160,14.573,-19.329,-3.659
1621178610397,2021-05-16T17.23.30.397,34.170,18.171,-52.561,-14.573
1621178610407,2021-05-16T17.23.30.407,34.180,19.085,-77.073,-20.366
1621178610417,2021-05-16T17.23.30.417,34.190,17.622,-77.683,-24.329
1621178610427,2021-05-16T17.23.30.427,34.200,17.683,-63.171,-31.524
1621178610437,2021-05-16T17.23.30.437,34.210,17.439,-40.854,-36.159
1621178610447,2021-05-16T17.23.30.447,34.220,16.951,-9.451,-38.537
1621178610457,2021-05-16T17.23.30.457,34.230,16.402,19.085,-43.841
1621178610467,2021-05-16T17.23.30.467,34.240,16.463,43.902,-47.073
1621178610477,2021-05-16T17.23.30.477,34.250,17.073,56.707,-46.341
1621178610487,2021-05-16T17.23.30.487,34.260,14.024,51.098,-43.110
1621178610497,2021-05-16T17.23.30.497,34.270,8.232,33.537,-39.146
1621178610507,2021-05-16T17.23.30.507,34.280,3.110,10.732,-35.732
1621178610517,2021-05-16T17.23.30.517,34.290,5.732,3.598,-31.402
1621178610527,2021-05-16T17.23.30.527,34.300,13.232,-3.293,-28.171
1621178610537,2021-05-16T17.23.30.537,34.310,11.037,-28.171,-23.049
