epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621078367512,2021-05-15T13.32.47.512,91.110,-153.293,75.244,-26.951
1621078367522,2021-05-15T13.32.47.522,91.120,-154.207,55.122,-26.402
1621078367532,2021-05-15T13.32.47.532,91.130,-154.573,52.744,-24.329
1621078367542,2021-05-15T13.32.47.542,91.140,-151.098,70.122,-22.439
1621078367552,2021-05-15T13.32.47.552,91.150,-145.000,99.451,-23.841
1621078367562,2021-05-15T13.32.47.562,91.160,-138.659,127.195,-27.866
1621078367572,2021-05-15T13.32.47.572,91.170,-136.707,143.659,-32.866
1621078367582,2021-05-15T13.32.47.582,91.180,-138.354,142.866,-36.159
1621078367592,2021-05-15T13.32.47.592,91.190,-140.976,140.122,-37.256
1621078367602,2021-05-15T13.32.47.602,91.200,-143.110,141.280,-38.720
1621078367612,2021-05-15T13.32.47.612,91.210,-147.378,145.793,-42.378
1621078367622,2021-05-15T13.32.47.622,91.220,-152.805,152.744,-46.951
1621078367632,2021-05-15T13.32.47.632,91.230,-160.183,162.622,-52.866
1621078367642,2021-05-15T13.32.47.642,91.240,-169.634,174.695,-60.976
1621078367652,2021-05-15T13.32.47.652,91.250,-179.512,182.256,-68.720
1621078367662,2021-05-15T13.32.47.662,91.260,-189.695,181.037,-75.732
1621078367672,2021-05-15T13.32.47.672,91.270,-199.817,167.561,-80.183
1621078367682,2021-05-15T13.32.47.682,91.280,-210.427,155.427,-82.744
1621078367692,2021-05-15T13.32.47.692,91.290,-218.902,150.122,-86.220
1621078367702,2021-05-15T13.32.47.702,91.300,-226.585,152.073,-91.280
1621078367712,2021-05-15T13.32.47.712,91.310,-233.659,160.610,-96.890
1621078367722,2021-05-15T13.32.47.722,91.320,-239.329,163.902,-101.890
1621078367732,2021-05-15T13.32.47.732,91.330,-244.939,159.573,-104.878
1621078367742,2021-05-15T13.32.47.742,91.340,-248.354,141.829,-105.305
1621078367752,2021-05-15T13.32.47.752,91.350,-248.476,118.415,-103.049
1621078367762,2021-05-15T13.32.47.762,91.360,-244.512,105.793,-99.573
1621078367772,2021-05-15T13.32.47.772,91.370,-239.817,95.183,-95.366
1621078367782,2021-05-15T13.32.47.782,91.380,-235.915,91.768,-88.232
1621078367792,2021-05-15T13.32.47.792,91.390,-232.622,100.000,-78.963
1621078367802,2021-05-15T13.32.47.802,91.400,-235.915,101.890,-71.890
1621078367812,2021-05-15T13.32.47.812,91.410,-241.707,95.122,-68.476
1621078367822,2021-05-15T13.32.47.822,91.420,-243.171,81.646,-65.244
1621078367832,2021-05-15T13.32.47.832,91.430,-239.512,66.463,-60.671
1621078367842,2021-05-15T13.32.47.842,91.440,-232.866,62.866,-54.939
1621078367852,2021-05-15T13.32.47.852,91.450,-223.902,68.963,-49.817
1621078367862,2021-05-15T13.32.47.862,91.460,-212.561,77.683,-46.951
1621078367872,2021-05-15T13.32.47.872,91.470,-201.524,78.049,-46.768
1621078367882,2021-05-15T13.32.47.882,91.480,-190.122,70.732,-45.427
1621078367892,2021-05-15T13.32.47.892,91.490,-176.768,59.329,-42.378
1621078367902,2021-05-15T13.32.47.902,91.500,-164.085,51.402,-38.110
1621078367912,2021-05-15T13.32.47.912,91.510,-156.646,46.829,-33.841
1621078367922,2021-05-15T13.32.47.922,91.520,-151.768,38.537,-29.085
1621078367932,2021-05-15T13.32.47.932,91.530,-146.463,30.854,-25.122
1621078367942,2021-05-15T13.32.47.942,91.540,-142.073,25.488,-22.988
1621078367952,2021-05-15T13.32.47.952,91.550,-136.220,24.146,-23.171
1621078367962,2021-05-15T13.32.47.962,91.560,-128.354,24.634,-26.341
1621078367972,2021-05-15T13.32.47.972,91.570,-117.622,18.354,-29.390
1621078367982,2021-05-15T13.32.47.982,91.580,-103.902,14.939,-28.232
1621078367992,2021-05-15T13.32.47.992,91.590,-93.598,22.012,-25.122
1621078368002,2021-05-15T13.32.48.002,91.600,-87.805,31.707,-22.012
1621078368012,2021-05-15T13.32.48.012,91.610,-83.598,35.915,-18.841
1621078368022,2021-05-15T13.32.48.022,91.620,-80.305,33.720,-14.695
1621078368032,2021-05-15T13.32.48.032,91.630,-77.805,28.598,-12.012
1621078368042,2021-05-15T13.32.48.042,91.640,-77.500,20.610,-12.134
1621078368052,2021-05-15T13.32.48.052,91.650,-76.890,15.915,-11.951
1621078368062,2021-05-15T13.32.48.062,91.660,-74.634,18.110,-8.476
1621078368072,2021-05-15T13.32.48.072,91.670,-73.293,22.134,-3.232
1621078368082,2021-05-15T13.32.48.082,91.680,-72.073,23.659,1.707
1621078368092,2021-05-15T13.32.48.092,91.690,-70.427,22.683,4.024
1621078368102,2021-05-15T13.32.48.102,91.700,-68.537,20.122,2.744
1621078368112,2021-05-15T13.32.48.112,91.710,-67.317,17.927,0.061
1621078368122,2021-05-15T13.32.48.122,91.720,-67.134,17.378,-3.841
1621078368132,2021-05-15T13.32.48.132,91.730,-67.988,18.415,-8.049
1621078368142,2021-05-15T13.32.48.142,91.740,-69.695,17.500,-9.451
1621078368152,2021-05-15T13.32.48.152,91.750,-71.341,11.402,-7.439
1621078368162,2021-05-15T13.32.48.162,91.760,-72.439,3.659,-2.866
1621078368172,2021-05-15T13.32.48.172,91.770,-72.073,0.488,3.720
1621078368182,2021-05-15T13.32.48.182,91.780,-72.012,-5.183,8.415
1621078368192,2021-05-15T13.32.48.192,91.790,-70.305,-7.988,10.244
1621078368202,2021-05-15T13.32.48.202,91.800,-67.805,-4.939,9.268
1621078368212,2021-05-15T13.32.48.212,91.810,-66.280,-0.183,7.744
1621078368222,2021-05-15T13.32.48.222,91.820,-65.122,5.854,5.854
1621078368232,2021-05-15T13.32.48.232,91.830,-63.780,8.232,3.720
1621078368242,2021-05-15T13.32.48.242,91.840,-62.927,6.402,3.476
1621078368252,2021-05-15T13.32.48.252,91.850,-62.134,4.451,5.122
1621078368262,2021-05-15T13.32.48.262,91.860,-60.488,2.500,8.293
1621078368272,2021-05-15T13.32.48.272,91.870,-59.451,1.220,11.768
1621078368282,2021-05-15T13.32.48.282,91.880,-60.976,1.524,13.598
1621078368292,2021-05-15T13.32.48.292,91.890,-64.390,1.829,12.744
1621078368302,2021-05-15T13.32.48.302,91.900,-67.683,0.915,9.939
1621078368312,2021-05-15T13.32.48.312,91.910,-69.146,2.012,6.707
1621078368322,2021-05-15T13.32.48.322,91.920,-68.902,5.305,2.988
1621078368332,2021-05-15T13.32.48.332,91.930,-67.927,11.037,-0.183
1621078368342,2021-05-15T13.32.48.342,91.940,-66.829,14.268,-2.256
1621078368352,2021-05-15T13.32.48.352,91.950,-64.939,14.024,-2.622
1621078368362,2021-05-15T13.32.48.362,91.960,-64.268,13.780,-2.927
1621078368372,2021-05-15T13.32.48.372,91.970,-64.512,16.402,-4.329
1621078368382,2021-05-15T13.32.48.382,91.980,-65.671,19.878,-5.732
1621078368392,2021-05-15T13.32.48.392,91.990,-66.037,21.463,-6.646
1621078368402,2021-05-15T13.32.48.402,92.000,-65.244,20.732,-6.951
1621078368412,2021-05-15T13.32.48.412,92.010,-65.366,20.061,-7.012
1621078368422,2021-05-15T13.32.48.422,92.020,-65.915,20.549,-7.744
1621078368432,2021-05-15T13.32.48.432,92.030,-65.122,22.134,-9.268
1621078368442,2021-05-15T13.32.48.442,92.040,-62.927,23.232,-10.854
1621078368452,2021-05-15T13.32.48.452,92.050,-60.732,20.305,-12.012
1621078368462,2021-05-15T13.32.48.462,92.060,-60.366,14.207,-12.195
1621078368472,2021-05-15T13.32.48.472,92.070,-60.854,8.110,-11.585
1621078368482,2021-05-15T13.32.48.482,92.080,-61.402,5.488,-10.610
1621078368492,2021-05-15T13.32.48.492,92.090,-62.561,4.207,-10.000
1621078368502,2021-05-15T13.32.48.502,92.100,-62.561,3.537,-9.390
1621078368512,2021-05-15T13.32.48.512,92.110,-60.427,5.549,-8.476
1621078368522,2021-05-15T13.32.48.522,92.120,-57.439,8.171,-7.134
1621078368532,2021-05-15T13.32.48.532,92.130,-55.793,8.110,-5.427
1621078368542,2021-05-15T13.32.48.542,92.140,-54.329,6.341,-3.841
1621078368552,2021-05-15T13.32.48.552,92.150,-51.890,7.927,-2.195
1621078368562,2021-05-15T13.32.48.562,92.160,-51.463,13.902,-1.768
1621078368572,2021-05-15T13.32.48.572,92.170,-53.780,20.549,-3.049
1621078368582,2021-05-15T13.32.48.582,92.180,-56.829,23.110,-4.878
1621078368592,2021-05-15T13.32.48.592,92.190,-57.744,18.415,-6.402
1621078368602,2021-05-15T13.32.48.602,92.200,-58.293,10.671,-6.341
1621078368612,2021-05-15T13.32.48.612,92.210,-58.354,5.244,-5.793
1621078368622,2021-05-15T13.32.48.622,92.220,-56.768,3.720,-3.720
1621078368632,2021-05-15T13.32.48.632,92.230,-54.085,4.390,-1.220
1621078368642,2021-05-15T13.32.48.642,92.240,-51.646,8.049,0.610
1621078368652,2021-05-15T13.32.48.652,92.250,-51.585,12.805,1.098
1621078368662,2021-05-15T13.32.48.662,92.260,-53.293,16.341,0.427
1621078368672,2021-05-15T13.32.48.672,92.270,-55.488,19.268,-0.305
1621078368682,2021-05-15T13.32.48.682,92.280,-57.195,21.159,-0.671
1621078368692,2021-05-15T13.32.48.692,92.290,-58.963,21.463,-1.220
1621078368702,2021-05-15T13.32.48.702,92.300,-61.098,19.817,-1.524
1621078368712,2021-05-15T13.32.48.712,92.310,-62.805,17.256,-1.585
1621078368722,2021-05-15T13.32.48.722,92.320,-63.293,15.732,-1.951
1621078368732,2021-05-15T13.32.48.732,92.330,-63.659,15.366,-2.500
1621078368742,2021-05-15T13.32.48.742,92.340,-65.122,14.939,-3.110
1621078368752,2021-05-15T13.32.48.752,92.350,-67.500,14.878,-2.622
1621078368762,2021-05-15T13.32.48.762,92.360,-67.988,14.573,-1.341
1621078368772,2021-05-15T13.32.48.772,92.370,-67.622,13.171,-0.549
1621078368782,2021-05-15T13.32.48.782,92.380,-66.341,11.829,-0.061
1621078368792,2021-05-15T13.32.48.792,92.390,-64.329,13.659,0.671
1621078368802,2021-05-15T13.32.48.802,92.400,-62.012,18.963,1.341
1621078368812,2021-05-15T13.32.48.812,92.410,-59.878,23.415,1.098
1621078368822,2021-05-15T13.32.48.822,92.420,-58.476,26.707,0.610
1621078368832,2021-05-15T13.32.48.832,92.430,-58.902,27.073,-0.183
1621078368842,2021-05-15T13.32.48.842,92.440,-61.646,22.561,-1.220
1621078368852,2021-05-15T13.32.48.852,92.450,-64.268,14.817,-2.195
1621078368862,2021-05-15T13.32.48.862,92.460,-65.427,7.805,-2.805
1621078368872,2021-05-15T13.32.48.872,92.470,-65.610,4.146,-3.354
1621078368882,2021-05-15T13.32.48.882,92.480,-65.061,3.659,-3.902
1621078368892,2021-05-15T13.32.48.892,92.490,-62.805,5.915,-3.902
1621078368902,2021-05-15T13.32.48.902,92.500,-60.000,10.183,-4.390
1621078368912,2021-05-15T13.32.48.912,92.510,-58.171,17.012,-5.244
1621078368922,2021-05-15T13.32.48.922,92.520,-57.622,25.854,-6.341
1621078368932,2021-05-15T13.32.48.932,92.530,-56.951,34.085,-7.378
1621078368942,2021-05-15T13.32.48.942,92.540,-56.646,36.768,-7.683
1621078368952,2021-05-15T13.32.48.952,92.550,-56.646,32.683,-8.232
1621078368962,2021-05-15T13.32.48.962,92.560,-56.341,26.646,-8.841
1621078368972,2021-05-15T13.32.48.972,92.570,-56.037,21.402,-9.024
1621078368982,2021-05-15T13.32.48.982,92.580,-54.695,18.963,-8.598
1621078368992,2021-05-15T13.32.48.992,92.590,-52.988,19.512,-7.500
1621078369002,2021-05-15T13.32.49.002,92.600,-51.159,21.341,-6.463
1621078369012,2021-05-15T13.32.49.012,92.610,-49.939,23.293,-6.220
1621078369022,2021-05-15T13.32.49.022,92.620,-48.963,26.768,-6.341
1621078369032,2021-05-15T13.32.49.032,92.630,-48.049,28.902,-6.707
1621078369042,2021-05-15T13.32.49.042,92.640,-47.012,25.549,-7.622
1621078369052,2021-05-15T13.32.49.052,92.650,-45.732,21.159,-8.293
1621078369062,2021-05-15T13.32.49.062,92.660,-44.268,18.049,-7.866
1621078369072,2021-05-15T13.32.49.072,92.670,-43.110,15.549,-6.768
1621078369082,2021-05-15T13.32.49.082,92.680,-41.951,12.744,-5.427
1621078369092,2021-05-15T13.32.49.092,92.690,-40.854,10.793,-4.085
1621078369102,2021-05-15T13.32.49.102,92.700,-39.695,10.671,-3.232
1621078369112,2021-05-15T13.32.49.112,92.710,-38.780,11.646,-3.049
1621078369122,2021-05-15T13.32.49.122,92.720,-38.293,11.341,-3.476
1621078369132,2021-05-15T13.32.49.132,92.730,-37.927,9.634,-4.268
1621078369142,2021-05-15T13.32.49.142,92.740,-37.439,7.866,-5.122
1621078369152,2021-05-15T13.32.49.152,92.750,-36.280,7.256,-5.488
1621078369162,2021-05-15T13.32.49.162,92.760,-34.573,8.232,-5.122
1621078369172,2021-05-15T13.32.49.172,92.770,-32.622,10.305,-4.146
1621078369182,2021-05-15T13.32.49.182,92.780,-31.890,11.402,-3.232
1621078369192,2021-05-15T13.32.49.192,92.790,-31.037,10.915,-2.561
1621078369202,2021-05-15T13.32.49.202,92.800,-29.634,8.171,-1.524
1621078369212,2021-05-15T13.32.49.212,92.810,-28.293,5.427,-0.488
1621078369222,2021-05-15T13.32.49.222,92.820,-27.012,7.012,0.000
1621078369232,2021-05-15T13.32.49.232,92.830,-26.098,11.768,0.183
1621078369242,2021-05-15T13.32.49.242,92.840,-25.000,17.256,0.183
1621078369252,2021-05-15T13.32.49.252,92.850,-24.085,21.402,-0.061
1621078369262,2021-05-15T13.32.49.262,92.860,-24.146,20.732,-0.793
1621078369272,2021-05-15T13.32.49.272,92.870,-24.329,17.805,-1.402
1621078369282,2021-05-15T13.32.49.282,92.880,-24.207,16.037,-1.646
1621078369292,2021-05-15T13.32.49.292,92.890,-23.598,16.585,-1.829
1621078369302,2021-05-15T13.32.49.302,92.900,-22.317,19.878,-1.585
1621078369312,2021-05-15T13.32.49.312,92.910,-20.671,24.451,-0.610
1621078369322,2021-05-15T13.32.49.322,92.920,-19.085,26.646,0.427
1621078369332,2021-05-15T13.32.49.332,92.930,-18.232,26.707,0.915
1621078369342,2021-05-15T13.32.49.342,92.940,-17.500,24.939,1.402
1621078369352,2021-05-15T13.32.49.352,92.950,-16.585,21.951,2.317
1621078369362,2021-05-15T13.32.49.362,92.960,-15.122,20.854,3.171
1621078369372,2021-05-15T13.32.49.372,92.970,-13.902,20.610,3.598
1621078369382,2021-05-15T13.32.49.382,92.980,-13.110,20.183,3.415
1621078369392,2021-05-15T13.32.49.392,92.990,-12.622,20.000,2.866
1621078369402,2021-05-15T13.32.49.402,93.000,-11.768,19.878,1.890
1621078369412,2021-05-15T13.32.49.412,93.010,-10.854,18.232,0.488
1621078369422,2021-05-15T13.32.49.422,93.020,-10.000,16.646,-0.732
1621078369432,2021-05-15T13.32.49.432,93.030,-8.659,18.841,-1.646
1621078369442,2021-05-15T13.32.49.442,93.040,-8.049,23.476,-2.561
1621078369452,2021-05-15T13.32.49.452,93.050,-8.171,24.207,-3.415
1621078369462,2021-05-15T13.32.49.462,93.060,-9.329,19.634,-4.390
1621078369472,2021-05-15T13.32.49.472,93.070,-8.780,10.244,-5.854
1621078369482,2021-05-15T13.32.49.482,93.080,-6.463,1.524,-7.683
1621078369492,2021-05-15T13.32.49.492,93.090,-7.805,-2.622,-7.622
1621078369502,2021-05-15T13.32.49.502,93.100,-9.634,-4.329,-7.195
1621078369512,2021-05-15T13.32.49.512,93.110,-11.402,-5.793,-6.463
1621078369522,2021-05-15T13.32.49.522,93.120,-13.720,-7.256,-6.524
1621078369532,2021-05-15T13.32.49.532,93.130,-14.512,-13.354,-7.378
1621078369542,2021-05-15T13.32.49.542,93.140,-15.061,-23.049,-8.537
1621078369552,2021-05-15T13.32.49.552,93.150,-18.537,-34.451,-9.573
1621078369562,2021-05-15T13.32.49.562,93.160,-24.024,-45.488,-11.341
1621078369572,2021-05-15T13.32.49.572,93.170,-28.537,-56.951,-12.195
1621078369582,2021-05-15T13.32.49.582,93.180,-32.866,-63.354,-12.134
1621078369592,2021-05-15T13.32.49.592,93.190,-34.634,-62.805,-10.366
1621078369602,2021-05-15T13.32.49.602,93.200,-32.256,-56.463,-7.073
1621078369612,2021-05-15T13.32.49.612,93.210,-29.085,-50.000,-2.988
1621078369622,2021-05-15T13.32.49.622,93.220,-24.146,-45.427,1.159
1621078369632,2021-05-15T13.32.49.632,93.230,-18.293,-40.000,4.817
1621078369642,2021-05-15T13.32.49.642,93.240,-12.561,-34.207,7.317
1621078369652,2021-05-15T13.32.49.652,93.250,-5.793,-32.317,8.476
1621078369662,2021-05-15T13.32.49.662,93.260,1.951,-28.841,9.451
1621078369672,2021-05-15T13.32.49.672,93.270,9.939,-20.244,10.976
1621078369682,2021-05-15T13.32.49.682,93.280,16.646,-9.268,12.012
1621078369692,2021-05-15T13.32.49.692,93.290,22.317,-0.305,12.500
1621078369702,2021-05-15T13.32.49.702,93.300,27.927,7.012,11.707
1621078369712,2021-05-15T13.32.49.712,93.310,32.378,10.671,10.305
1621078369722,2021-05-15T13.32.49.722,93.320,35.183,10.244,8.232
1621078369732,2021-05-15T13.32.49.732,93.330,36.951,5.976,5.427
1621078369742,2021-05-15T13.32.49.742,93.340,39.329,-0.854,3.110
1621078369752,2021-05-15T13.32.49.752,93.350,41.646,-7.866,1.341
1621078369762,2021-05-15T13.32.49.762,93.360,43.293,-13.476,0.122
1621078369772,2021-05-15T13.32.49.772,93.370,45.976,-18.110,-0.366
1621078369782,2021-05-15T13.32.49.782,93.380,49.329,-21.037,-0.488
1621078369792,2021-05-15T13.32.49.792,93.390,52.622,-20.976,-0.549
1621078369802,2021-05-15T13.32.49.802,93.400,55.671,-18.354,-0.488
1621078369812,2021-05-15T13.32.49.812,93.410,59.634,-14.207,0.732
1621078369822,2021-05-15T13.32.49.822,93.420,64.451,-9.390,1.890
1621078369832,2021-05-15T13.32.49.832,93.430,68.902,-5.488,2.866
1621078369842,2021-05-15T13.32.49.842,93.440,72.561,-4.085,3.537
1621078369852,2021-05-15T13.32.49.852,93.450,76.098,-5.183,4.207
1621078369862,2021-05-15T13.32.49.862,93.460,79.939,-5.549,5.000
1621078369872,2021-05-15T13.32.49.872,93.470,83.720,-4.939,5.732
1621078369882,2021-05-15T13.32.49.882,93.480,86.585,-3.780,5.976
1621078369892,2021-05-15T13.32.49.892,93.490,88.293,-3.902,5.183
1621078369902,2021-05-15T13.32.49.902,93.500,89.817,-5.244,4.085
1621078369912,2021-05-15T13.32.49.912,93.510,91.890,-5.915,2.622
1621078369922,2021-05-15T13.32.49.922,93.520,93.841,-6.524,1.402
1621078369932,2021-05-15T13.32.49.932,93.530,95.610,-7.988,0.732
1621078369942,2021-05-15T13.32.49.942,93.540,97.378,-9.085,1.098
1621078369952,2021-05-15T13.32.49.952,93.550,98.659,-9.512,1.585
1621078369962,2021-05-15T13.32.49.962,93.560,99.512,-11.098,2.622
1621078369972,2021-05-15T13.32.49.972,93.570,100.732,-11.707,4.207
1621078369982,2021-05-15T13.32.49.982,93.580,102.195,-10.671,5.671
1621078369992,2021-05-15T13.32.49.992,93.590,102.988,-7.683,6.585
1621078370002,2021-05-15T13.32.50.002,93.600,103.354,-2.073,7.195
1621078370012,2021-05-15T13.32.50.012,93.610,103.537,3.232,7.622
1621078370022,2021-05-15T13.32.50.022,93.620,103.354,2.988,7.805
1621078370032,2021-05-15T13.32.50.032,93.630,103.171,-4.329,7.439
1621078370042,2021-05-15T13.32.50.042,93.640,103.780,-13.841,7.317
1621078370052,2021-05-15T13.32.50.052,93.650,105.305,-19.512,7.805
1621078370062,2021-05-15T13.32.50.062,93.660,107.256,-19.268,9.207
1621078370072,2021-05-15T13.32.50.072,93.670,108.232,-15.000,10.000
1621078370082,2021-05-15T13.32.50.082,93.680,108.171,-9.207,10.732
1621078370092,2021-05-15T13.32.50.092,93.690,107.622,-4.573,11.220
1621078370102,2021-05-15T13.32.50.102,93.700,106.646,-5.183,11.585
1621078370112,2021-05-15T13.32.50.112,93.710,106.341,-9.451,11.707
1621078370122,2021-05-15T13.32.50.122,93.720,106.707,-13.537,11.585
1621078370132,2021-05-15T13.32.50.132,93.730,106.646,-15.671,11.341
1621078370142,2021-05-15T13.32.50.142,93.740,106.524,-15.915,11.646
1621078370152,2021-05-15T13.32.50.152,93.750,106.220,-16.829,12.439
1621078370162,2021-05-15T13.32.50.162,93.760,106.280,-19.939,13.232
1621078370172,2021-05-15T13.32.50.172,93.770,106.951,-24.512,13.841
1621078370182,2021-05-15T13.32.50.182,93.780,107.134,-27.378,14.268
1621078370192,2021-05-15T13.32.50.192,93.790,107.073,-27.073,14.207
1621078370202,2021-05-15T13.32.50.202,93.800,107.439,-26.098,13.780
1621078370212,2021-05-15T13.32.50.212,93.810,107.683,-26.524,13.110
1621078370222,2021-05-15T13.32.50.222,93.820,108.110,-27.622,12.439
1621078370232,2021-05-15T13.32.50.232,93.830,108.659,-28.049,12.073
1621078370242,2021-05-15T13.32.50.242,93.840,108.720,-27.012,11.768
1621078370252,2021-05-15T13.32.50.252,93.850,108.110,-26.768,11.098
1621078370262,2021-05-15T13.32.50.262,93.860,108.171,-27.561,10.793
1621078370272,2021-05-15T13.32.50.272,93.870,107.744,-27.744,10.793
1621078370282,2021-05-15T13.32.50.282,93.880,107.256,-27.561,10.793
1621078370292,2021-05-15T13.32.50.292,93.890,107.378,-27.134,10.854
1621078370302,2021-05-15T13.32.50.302,93.900,107.744,-26.037,11.220
1621078370312,2021-05-15T13.32.50.312,93.910,107.805,-24.695,11.402
1621078370322,2021-05-15T13.32.50.322,93.920,107.439,-25.366,11.768
1621078370332,2021-05-15T13.32.50.332,93.930,106.037,-27.866,12.012
1621078370342,2021-05-15T13.32.50.342,93.940,104.451,-31.402,11.463
1621078370352,2021-05-15T13.32.50.352,93.950,103.476,-35.061,10.915
1621078370362,2021-05-15T13.32.50.362,93.960,103.354,-37.195,10.305
1621078370372,2021-05-15T13.32.50.372,93.970,102.927,-37.683,10.000
1621078370382,2021-05-15T13.32.50.382,93.980,103.049,-38.354,10.366
1621078370392,2021-05-15T13.32.50.392,93.990,103.659,-39.390,11.646
1621078370402,2021-05-15T13.32.50.402,94.000,103.841,-37.988,12.500
1621078370412,2021-05-15T13.32.50.412,94.010,103.902,-35.122,12.805
1621078370422,2021-05-15T13.32.50.422,94.020,103.963,-34.085,12.561
1621078370432,2021-05-15T13.32.50.432,94.030,104.024,-34.878,12.317
1621078370442,2021-05-15T13.32.50.442,94.040,104.512,-35.976,11.463
1621078370452,2021-05-15T13.32.50.452,94.050,105.122,-37.988,10.061
1621078370462,2021-05-15T13.32.50.462,94.060,105.366,-37.683,8.537
1621078370472,2021-05-15T13.32.50.472,94.070,105.854,-34.512,7.500
1621078370482,2021-05-15T13.32.50.482,94.080,106.402,-31.951,7.561
1621078370492,2021-05-15T13.32.50.492,94.090,106.646,-31.220,8.659
1621078370502,2021-05-15T13.32.50.502,94.100,106.768,-30.732,10.549
1621078370512,2021-05-15T13.32.50.512,94.110,106.524,-29.207,12.378
1621078370522,2021-05-15T13.32.50.522,94.120,106.098,-29.817,13.659
1621078370532,2021-05-15T13.32.50.532,94.130,108.110,-34.207,15.061
1621078370542,2021-05-15T13.32.50.542,94.140,110.427,-35.915,15.610
1621078370552,2021-05-15T13.32.50.552,94.150,112.317,-33.415,14.878
1621078370562,2021-05-15T13.32.50.562,94.160,112.439,-29.756,13.963
1621078370572,2021-05-15T13.32.50.572,94.170,111.159,-24.207,13.293
1621078370582,2021-05-15T13.32.50.582,94.180,109.024,-18.841,14.085
1621078370592,2021-05-15T13.32.50.592,94.190,108.659,-18.171,15.793
1621078370602,2021-05-15T13.32.50.602,94.200,108.780,-21.280,17.073
1621078370612,2021-05-15T13.32.50.612,94.210,108.659,-25.488,18.720
1621078370622,2021-05-15T13.32.50.622,94.220,110.488,-27.317,20.305
1621078370632,2021-05-15T13.32.50.632,94.230,112.012,-26.037,20.854
1621078370642,2021-05-15T13.32.50.642,94.240,111.951,-25.793,20.854
1621078370652,2021-05-15T13.32.50.652,94.250,111.585,-26.280,20.854
1621078370662,2021-05-15T13.32.50.662,94.260,110.671,-26.463,20.793
1621078370672,2021-05-15T13.32.50.672,94.270,109.695,-28.232,21.037
1621078370682,2021-05-15T13.32.50.682,94.280,109.817,-29.512,21.402
1621078370692,2021-05-15T13.32.50.692,94.290,110.366,-28.415,22.622
1621078370702,2021-05-15T13.32.50.702,94.300,112.134,-28.841,24.329
1621078370712,2021-05-15T13.32.50.712,94.310,114.634,-29.878,26.341
1621078370722,2021-05-15T13.32.50.722,94.320,117.073,-28.537,28.659
1621078370732,2021-05-15T13.32.50.732,94.330,117.988,-24.817,30.732
1621078370742,2021-05-15T13.32.50.742,94.340,117.195,-19.573,32.134
1621078370752,2021-05-15T13.32.50.752,94.350,117.256,-16.768,33.293
1621078370762,2021-05-15T13.32.50.762,94.360,116.951,-17.439,34.268
1621078370772,2021-05-15T13.32.50.772,94.370,117.012,-20.549,35.000
1621078370782,2021-05-15T13.32.50.782,94.380,118.415,-23.476,35.000
1621078370792,2021-05-15T13.32.50.792,94.390,117.744,-26.463,34.268
1621078370802,2021-05-15T13.32.50.802,94.400,118.293,-31.220,33.780
1621078370812,2021-05-15T13.32.50.812,94.410,121.768,-36.890,33.659
1621078370822,2021-05-15T13.32.50.822,94.420,123.902,-40.671,34.634
1621078370832,2021-05-15T13.32.50.832,94.430,126.037,-39.878,35.305
1621078370842,2021-05-15T13.32.50.842,94.440,127.195,-36.829,35.732
1621078370852,2021-05-15T13.32.50.852,94.450,128.110,-33.171,36.768
1621078370862,2021-05-15T13.32.50.862,94.460,129.512,-29.634,37.500
1621078370872,2021-05-15T13.32.50.872,94.470,129.329,-29.634,37.622
1621078370882,2021-05-15T13.32.50.882,94.480,127.622,-36.220,37.012
1621078370892,2021-05-15T13.32.50.892,94.490,128.537,-47.134,36.280
1621078370902,2021-05-15T13.32.50.902,94.500,129.329,-56.098,35.549
1621078370912,2021-05-15T13.32.50.912,94.510,130.366,-60.305,36.037
1621078370922,2021-05-15T13.32.50.922,94.520,132.134,-59.024,37.256
1621078370932,2021-05-15T13.32.50.932,94.530,133.232,-54.146,38.902
1621078370942,2021-05-15T13.32.50.942,94.540,132.256,-48.476,40.305
1621078370952,2021-05-15T13.32.50.952,94.550,130.549,-43.293,40.305
1621078370962,2021-05-15T13.32.50.962,94.560,127.012,-44.695,38.598
1621078370972,2021-05-15T13.32.50.972,94.570,123.049,-56.646,35.854
1621078370982,2021-05-15T13.32.50.982,94.580,122.012,-73.415,33.841
1621078370992,2021-05-15T13.32.50.992,94.590,121.951,-85.000,32.805
1621078371002,2021-05-15T13.32.51.002,94.600,121.037,-85.976,33.171
1621078371012,2021-05-15T13.32.51.012,94.610,120.427,-78.537,34.024
1621078371022,2021-05-15T13.32.51.022,94.620,118.963,-72.805,34.390
1621078371032,2021-05-15T13.32.51.032,94.630,116.524,-69.207,34.390
1621078371042,2021-05-15T13.32.51.042,94.640,115.183,-64.695,35.488
1621078371052,2021-05-15T13.32.51.052,94.650,114.451,-60.244,38.293
1621078371062,2021-05-15T13.32.51.062,94.660,113.720,-59.817,43.537
1621078371072,2021-05-15T13.32.51.072,94.670,110.793,-70.000,54.085
1621078371082,2021-05-15T13.32.51.082,94.680,105.549,-89.085,67.195
1621078371092,2021-05-15T13.32.51.092,94.690,97.866,-111.768,79.024
1621078371102,2021-05-15T13.32.51.102,94.700,90.061,-131.524,86.829
1621078371112,2021-05-15T13.32.51.112,94.710,82.622,-145.488,87.927
1621078371122,2021-05-15T13.32.51.122,94.720,77.134,-156.037,83.537
