epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621181531911,2021-05-16T18.12.11.911,104.070,145.366,-152.500,16.402
1621181531921,2021-05-16T18.12.11.921,104.080,137.683,-135.976,14.146
1621181531931,2021-05-16T18.12.11.931,104.090,132.317,-122.317,16.768
1621181531941,2021-05-16T18.12.11.941,104.100,130.000,-119.024,21.890
1621181531951,2021-05-16T18.12.11.951,104.110,129.817,-122.134,27.073
1621181531961,2021-05-16T18.12.11.961,104.120,131.646,-125.366,28.963
1621181531971,2021-05-16T18.12.11.971,104.130,133.659,-125.793,25.122
1621181531981,2021-05-16T18.12.11.981,104.140,135.244,-121.220,20.427
1621181531991,2021-05-16T18.12.11.991,104.150,136.098,-114.207,16.707
1621181532001,2021-05-16T18.12.12.001,104.160,137.744,-104.756,14.634
1621181532011,2021-05-16T18.12.12.011,104.170,139.695,-91.098,15.549
1621181532021,2021-05-16T18.12.12.021,104.180,141.037,-76.524,20.610
1621181532031,2021-05-16T18.12.12.031,104.190,142.012,-69.817,30.671
1621181532041,2021-05-16T18.12.12.041,104.200,142.256,-83.659,41.341
1621181532051,2021-05-16T18.12.12.051,104.210,138.293,-112.988,47.561
1621181532061,2021-05-16T18.12.12.061,104.220,132.317,-142.256,50.976
1621181532071,2021-05-16T18.12.12.071,104.230,124.573,-163.537,49.756
1621181532081,2021-05-16T18.12.12.081,104.240,115.915,-167.500,41.768
1621181532091,2021-05-16T18.12.12.091,104.250,106.463,-153.354,28.780
1621181532101,2021-05-16T18.12.12.101,104.260,97.073,-126.829,13.841
1621181532111,2021-05-16T18.12.12.111,104.270,87.927,-97.622,2.195
1621181532121,2021-05-16T18.12.12.121,104.280,77.988,-77.683,-5.915
1621181532131,2021-05-16T18.12.12.131,104.290,69.512,-70.183,-10.671
1621181532141,2021-05-16T18.12.12.141,104.300,63.963,-76.646,-11.341
1621181532151,2021-05-16T18.12.12.151,104.310,58.780,-92.317,-9.817
1621181532161,2021-05-16T18.12.12.161,104.320,51.707,-113.720,-9.024
1621181532171,2021-05-16T18.12.12.171,104.330,39.573,-123.171,-6.463
1621181532181,2021-05-16T18.12.12.181,104.340,22.805,-112.439,-4.512
1621181532191,2021-05-16T18.12.12.191,104.350,4.146,-82.378,-4.695
1621181532201,2021-05-16T18.12.12.201,104.360,-9.756,-37.561,-6.585
1621181532211,2021-05-16T18.12.12.211,104.370,-13.963,-3.293,-12.500
1621181532221,2021-05-16T18.12.12.221,104.380,-7.317,-7.805,-22.866
1621181532231,2021-05-16T18.12.12.231,104.390,10.976,-41.098,-30.244
1621181532241,2021-05-16T18.12.12.241,104.400,35.671,-82.622,-33.171
1621181532251,2021-05-16T18.12.12.251,104.410,57.805,-116.098,-35.183
1621181532261,2021-05-16T18.12.12.261,104.420,76.768,-129.207,-39.512
1621181532271,2021-05-16T18.12.12.271,104.430,96.707,-117.439,-45.366
1621181532281,2021-05-16T18.12.12.281,104.440,117.622,-84.329,-48.720
1621181532291,2021-05-16T18.12.12.291,104.450,131.890,-41.768,-51.585
1621181532301,2021-05-16T18.12.12.301,104.460,138.171,-3.110,-50.854
1621181532311,2021-05-16T18.12.12.311,104.470,136.524,25.183,-44.756
1621181532321,2021-05-16T18.12.12.321,104.480,130.366,44.268,-35.610
1621181532331,2021-05-16T18.12.12.331,104.490,118.293,60.244,-23.780
1621181532341,2021-05-16T18.12.12.341,104.500,101.341,70.305,-12.683
1621181532351,2021-05-16T18.12.12.351,104.510,84.329,67.195,-4.512
1621181532361,2021-05-16T18.12.12.361,104.520,67.073,45.854,1.341
1621181532371,2021-05-16T18.12.12.371,104.530,49.268,24.878,4.390
1621181532381,2021-05-16T18.12.12.381,104.540,30.488,22.683,-0.122
1621181532391,2021-05-16T18.12.12.391,104.550,7.805,34.390,-10.793
1621181532401,2021-05-16T18.12.12.401,104.560,-12.134,48.659,-20.793
1621181532411,2021-05-16T18.12.12.411,104.570,-25.244,55.610,-27.683
1621181532421,2021-05-16T18.12.12.421,104.580,-33.841,53.110,-30.244
1621181532431,2021-05-16T18.12.12.431,104.590,-42.500,41.402,-27.561
1621181532441,2021-05-16T18.12.12.441,104.600,-51.890,26.768,-26.707
1621181532451,2021-05-16T18.12.12.451,104.610,-62.988,22.073,-26.829
1621181532461,2021-05-16T18.12.12.461,104.620,-74.817,31.646,-22.683
1621181532471,2021-05-16T18.12.12.471,104.630,-88.171,46.890,-16.585
1621181532481,2021-05-16T18.12.12.481,104.640,-102.744,63.780,-10.244
1621181532491,2021-05-16T18.12.12.491,104.650,-114.390,74.451,-4.085
1621181532501,2021-05-16T18.12.12.501,104.660,-123.171,74.817,0.305
1621181532511,2021-05-16T18.12.12.511,104.670,-128.720,63.293,2.683
1621181532521,2021-05-16T18.12.12.521,104.680,-131.341,51.037,3.659
1621181532531,2021-05-16T18.12.12.531,104.690,-131.280,43.110,3.537
1621181532541,2021-05-16T18.12.12.541,104.700,-132.317,40.488,3.049
1621181532551,2021-05-16T18.12.12.551,104.710,-138.110,48.232,1.341
1621181532561,2021-05-16T18.12.12.561,104.720,-148.110,72.561,-1.890
1621181532571,2021-05-16T18.12.12.571,104.730,-161.829,97.134,-10.061
1621181532581,2021-05-16T18.12.12.581,104.740,-176.220,112.561,-15.671
1621181532591,2021-05-16T18.12.12.591,104.750,-191.341,115.610,-18.171
1621181532601,2021-05-16T18.12.12.601,104.760,-208.841,114.634,-17.927
1621181532611,2021-05-16T18.12.12.611,104.770,-228.232,120.854,-17.012
1621181532621,2021-05-16T18.12.12.621,104.780,-247.378,131.280,-18.720
1621181532631,2021-05-16T18.12.12.631,104.790,-268.902,138.902,-22.317
1621181532641,2021-05-16T18.12.12.641,104.800,-285.854,140.732,-24.634
1621181532651,2021-05-16T18.12.12.651,104.810,-300.427,136.829,-28.232
1621181532661,2021-05-16T18.12.12.661,104.820,-317.927,140.732,-34.939
1621181532671,2021-05-16T18.12.12.671,104.830,-333.902,153.232,-36.280
1621181532681,2021-05-16T18.12.12.681,104.840,-349.390,160.793,-36.524
1621181532691,2021-05-16T18.12.12.691,104.850,-365.732,166.037,-37.195
1621181532701,2021-05-16T18.12.12.701,104.860,-381.829,179.634,-35.366
1621181532711,2021-05-16T18.12.12.711,104.870,-396.829,188.720,-31.524
1621181532721,2021-05-16T18.12.12.721,104.880,-411.098,187.988,-26.646
1621181532731,2021-05-16T18.12.12.731,104.890,-423.780,191.890,-21.280
1621181532741,2021-05-16T18.12.12.741,104.900,-437.317,201.220,-16.037
1621181532751,2021-05-16T18.12.12.751,104.910,-455.000,214.024,-12.866
1621181532761,2021-05-16T18.12.12.761,104.920,-468.293,224.634,-11.098
1621181532771,2021-05-16T18.12.12.771,104.930,-467.378,213.476,-11.768
1621181532781,2021-05-16T18.12.12.781,104.940,-459.085,187.866,-12.500
1621181532791,2021-05-16T18.12.12.791,104.950,-440.915,151.890,-12.012
1621181532801,2021-05-16T18.12.12.801,104.960,-419.512,112.561,-13.780
1621181532811,2021-05-16T18.12.12.811,104.970,-400.671,75.549,-16.463
1621181532821,2021-05-16T18.12.12.821,104.980,-386.280,45.122,-14.512
1621181532831,2021-05-16T18.12.12.831,104.990,-374.451,38.293,-9.695
1621181532841,2021-05-16T18.12.12.841,105.000,-367.012,57.988,-5.915
1621181532851,2021-05-16T18.12.12.851,105.010,-360.732,90.671,-4.939
1621181532861,2021-05-16T18.12.12.861,105.020,-349.207,127.683,-6.220
1621181532871,2021-05-16T18.12.12.871,105.030,-332.500,160.305,-11.159
1621181532881,2021-05-16T18.12.12.881,105.040,-311.585,178.354,-16.341
1621181532891,2021-05-16T18.12.12.891,105.050,-286.220,195.793,-16.951
1621181532901,2021-05-16T18.12.12.901,105.060,-259.024,235.610,-14.695
1621181532911,2021-05-16T18.12.12.911,105.070,-230.000,242.805,-14.634
1621181532921,2021-05-16T18.12.12.921,105.080,-209.329,199.817,-12.866
1621181532931,2021-05-16T18.12.12.931,105.090,-196.829,158.049,-12.622
1621181532941,2021-05-16T18.12.12.941,105.100,-185.732,124.695,-16.890
1621181532951,2021-05-16T18.12.12.951,105.110,-175.183,104.451,-24.085
1621181532961,2021-05-16T18.12.12.961,105.120,-164.512,104.451,-29.390
1621181532971,2021-05-16T18.12.12.971,105.130,-153.293,119.268,-30.488
1621181532981,2021-05-16T18.12.12.981,105.140,-142.500,138.354,-29.207
1621181532991,2021-05-16T18.12.12.991,105.150,-132.561,155.122,-26.768
1621181533001,2021-05-16T18.12.13.001,105.160,-124.329,161.402,-25.244
1621181533011,2021-05-16T18.12.13.011,105.170,-119.878,151.524,-25.915
1621181533021,2021-05-16T18.12.13.021,105.180,-118.293,120.793,-25.976
1621181533031,2021-05-16T18.12.13.031,105.190,-118.293,81.341,-23.841
1621181533041,2021-05-16T18.12.13.041,105.200,-115.610,56.768,-21.220
1621181533051,2021-05-16T18.12.13.051,105.210,-109.817,53.049,-17.195
1621181533061,2021-05-16T18.12.13.061,105.220,-103.720,58.476,-12.134
1621181533071,2021-05-16T18.12.13.071,105.230,-98.232,63.171,-7.866
1621181533081,2021-05-16T18.12.13.081,105.240,-91.646,63.720,-6.829
1621181533091,2021-05-16T18.12.13.091,105.250,-84.024,60.000,-8.963
1621181533101,2021-05-16T18.12.13.101,105.260,-75.915,49.390,-12.073
1621181533111,2021-05-16T18.12.13.111,105.270,-68.659,36.707,-15.976
1621181533121,2021-05-16T18.12.13.121,105.280,-62.195,27.195,-18.537
1621181533131,2021-05-16T18.12.13.131,105.290,-56.951,21.585,-18.171
1621181533141,2021-05-16T18.12.13.141,105.300,-53.232,19.878,-16.159
1621181533151,2021-05-16T18.12.13.151,105.310,-51.037,18.902,-14.512
1621181533161,2021-05-16T18.12.13.161,105.320,-50.000,14.512,-12.744
1621181533171,2021-05-16T18.12.13.171,105.330,-49.512,8.171,-11.524
1621181533181,2021-05-16T18.12.13.181,105.340,-49.146,2.561,-11.098
1621181533191,2021-05-16T18.12.13.191,105.350,-48.476,-3.720,-11.463
1621181533201,2021-05-16T18.12.13.201,105.360,-47.500,-4.939,-11.585
1621181533211,2021-05-16T18.12.13.211,105.370,-45.854,-3.232,-11.280
1621181533221,2021-05-16T18.12.13.221,105.380,-44.817,-3.232,-11.037
1621181533231,2021-05-16T18.12.13.231,105.390,-44.329,-3.598,-11.341
1621181533241,2021-05-16T18.12.13.241,105.400,-43.232,-6.402,-11.402
1621181533251,2021-05-16T18.12.13.251,105.410,-43.110,-7.988,-11.890
1621181533261,2021-05-16T18.12.13.261,105.420,-42.561,-5.183,-12.317
1621181533271,2021-05-16T18.12.13.271,105.430,-42.073,-0.549,-12.195
1621181533281,2021-05-16T18.12.13.281,105.440,-41.463,3.110,-13.171
1621181533291,2021-05-16T18.12.13.291,105.450,-40.427,5.305,-14.512
1621181533301,2021-05-16T18.12.13.301,105.460,-39.634,7.195,-15.366
1621181533311,2021-05-16T18.12.13.311,105.470,-39.939,7.500,-16.402
1621181533321,2021-05-16T18.12.13.321,105.480,-40.305,4.695,-17.134
1621181533331,2021-05-16T18.12.13.331,105.490,-40.671,1.646,-17.378
1621181533341,2021-05-16T18.12.13.341,105.500,-39.939,0.488,-17.134
1621181533351,2021-05-16T18.12.13.351,105.510,-38.476,2.134,-16.646
1621181533361,2021-05-16T18.12.13.361,105.520,-36.707,6.098,-16.159
1621181533371,2021-05-16T18.12.13.371,105.530,-35.732,11.159,-16.037
1621181533381,2021-05-16T18.12.13.381,105.540,-34.512,14.512,-16.220
1621181533391,2021-05-16T18.12.13.391,105.550,-32.927,16.220,-16.159
1621181533401,2021-05-16T18.12.13.401,105.560,-31.951,17.134,-16.037
1621181533411,2021-05-16T18.12.13.411,105.570,-30.732,16.524,-15.793
1621181533421,2021-05-16T18.12.13.421,105.580,-29.024,13.537,-15.488
1621181533431,2021-05-16T18.12.13.431,105.590,-28.232,12.317,-15.122
1621181533441,2021-05-16T18.12.13.441,105.600,-28.598,13.841,-15.061
1621181533451,2021-05-16T18.12.13.451,105.610,-28.537,12.805,-15.488
1621181533461,2021-05-16T18.12.13.461,105.620,-28.232,9.085,-15.000
1621181533471,2021-05-16T18.12.13.471,105.630,-28.232,6.829,-14.939
1621181533481,2021-05-16T18.12.13.481,105.640,-27.927,5.549,-15.000
1621181533491,2021-05-16T18.12.13.491,105.650,-27.256,3.841,-14.390
1621181533501,2021-05-16T18.12.13.501,105.660,-27.134,2.500,-14.390
1621181533511,2021-05-16T18.12.13.511,105.670,-27.378,0.732,-14.756
1621181533521,2021-05-16T18.12.13.521,105.680,-27.805,-2.317,-14.573
1621181533531,2021-05-16T18.12.13.531,105.690,-28.293,-4.939,-14.024
1621181533541,2021-05-16T18.12.13.541,105.700,-28.537,-7.012,-13.232
1621181533551,2021-05-16T18.12.13.551,105.710,-28.598,-9.695,-12.134
1621181533561,2021-05-16T18.12.13.561,105.720,-28.598,-11.159,-11.646
1621181533571,2021-05-16T18.12.13.571,105.730,-27.866,-9.878,-11.341
1621181533581,2021-05-16T18.12.13.581,105.740,-27.195,-8.780,-11.220
1621181533591,2021-05-16T18.12.13.591,105.750,-27.561,-8.720,-11.402
1621181533601,2021-05-16T18.12.13.601,105.760,-28.902,-8.293,-12.195
1621181533611,2021-05-16T18.12.13.611,105.770,-30.488,-7.134,-13.293
1621181533621,2021-05-16T18.12.13.621,105.780,-32.378,-5.915,-13.659
1621181533631,2021-05-16T18.12.13.631,105.790,-34.634,-4.268,-13.293
1621181533641,2021-05-16T18.12.13.641,105.800,-35.976,-1.829,-12.744
1621181533651,2021-05-16T18.12.13.651,105.810,-37.012,1.280,-12.195
1621181533661,2021-05-16T18.12.13.661,105.820,-37.500,4.939,-12.195
1621181533671,2021-05-16T18.12.13.671,105.830,-37.622,6.463,-12.744
1621181533681,2021-05-16T18.12.13.681,105.840,-38.720,5.305,-12.927
1621181533691,2021-05-16T18.12.13.691,105.850,-40.244,2.134,-13.537
1621181533701,2021-05-16T18.12.13.701,105.860,-41.768,-1.220,-14.634
1621181533711,2021-05-16T18.12.13.711,105.870,-43.110,-1.829,-15.366
1621181533721,2021-05-16T18.12.13.721,105.880,-43.963,0.732,-14.817
1621181533731,2021-05-16T18.12.13.731,105.890,-44.695,4.085,-13.415
1621181533741,2021-05-16T18.12.13.741,105.900,-45.244,4.756,-11.524
1621181533751,2021-05-16T18.12.13.751,105.910,-45.427,0.976,-10.671
1621181533761,2021-05-16T18.12.13.761,105.920,-45.488,-3.598,-10.000
1621181533771,2021-05-16T18.12.13.771,105.930,-46.280,-7.195,-10.061
1621181533781,2021-05-16T18.12.13.781,105.940,-48.232,-8.598,-10.305
1621181533791,2021-05-16T18.12.13.791,105.950,-50.610,-7.683,-10.610
1621181533801,2021-05-16T18.12.13.801,105.960,-52.866,-7.622,-10.854
1621181533811,2021-05-16T18.12.13.811,105.970,-55.244,-9.024,-10.854
1621181533821,2021-05-16T18.12.13.821,105.980,-58.110,-10.671,-11.707
1621181533831,2021-05-16T18.12.13.831,105.990,-60.854,-13.720,-12.988
1621181533841,2021-05-16T18.12.13.841,106.000,-62.866,-14.024,-14.207
1621181533851,2021-05-16T18.12.13.851,106.010,-62.866,-10.488,-14.329
1621181533861,2021-05-16T18.12.13.861,106.020,-61.402,-8.415,-13.293
1621181533871,2021-05-16T18.12.13.871,106.030,-60.183,-6.037,-13.110
1621181533881,2021-05-16T18.12.13.881,106.040,-58.354,-3.780,-12.988
1621181533891,2021-05-16T18.12.13.891,106.050,-56.341,-4.329,-12.500
1621181533901,2021-05-16T18.12.13.901,106.060,-53.598,-7.927,-11.037
1621181533911,2021-05-16T18.12.13.911,106.070,-50.305,-11.768,-8.354
1621181533921,2021-05-16T18.12.13.921,106.080,-48.841,-13.171,-4.817
1621181533931,2021-05-16T18.12.13.931,106.090,-44.573,-20.366,-1.098
1621181533941,2021-05-16T18.12.13.941,106.100,-31.037,-45.610,2.561
1621181533951,2021-05-16T18.12.13.951,106.110,-6.341,-92.988,6.280
1621181533961,2021-05-16T18.12.13.961,106.120,10.732,-118.171,16.768
1621181533971,2021-05-16T18.12.13.971,106.130,16.341,-85.671,26.341
1621181533981,2021-05-16T18.12.13.981,106.140,17.805,-33.110,30.427
1621181533991,2021-05-16T18.12.13.991,106.150,17.988,3.659,33.415
1621181534001,2021-05-16T18.12.14.001,106.160,18.476,26.707,31.341
1621181534011,2021-05-16T18.12.14.011,106.170,15.000,48.963,25.366
1621181534021,2021-05-16T18.12.14.021,106.180,11.829,60.061,22.195
1621181534031,2021-05-16T18.12.14.031,106.190,10.000,55.854,22.195
1621181534041,2021-05-16T18.12.14.041,106.200,5.854,36.524,22.622
1621181534051,2021-05-16T18.12.14.051,106.210,1.098,15.061,23.598
1621181534061,2021-05-16T18.12.14.061,106.220,-2.744,-3.293,22.317
1621181534071,2021-05-16T18.12.14.071,106.230,-5.793,-15.305,20.488
1621181534081,2021-05-16T18.12.14.081,106.240,-7.439,-18.780,20.122
1621181534091,2021-05-16T18.12.14.091,106.250,-8.415,-17.866,18.963
1621181534101,2021-05-16T18.12.14.101,106.260,-9.573,-13.476,16.037
1621181534111,2021-05-16T18.12.14.111,106.270,-10.305,-5.061,12.195
1621181534121,2021-05-16T18.12.14.121,106.280,-10.732,5.427,7.927
1621181534131,2021-05-16T18.12.14.131,106.290,-10.976,15.061,3.902
1621181534141,2021-05-16T18.12.14.141,106.300,-10.732,18.415,0.366
1621181534151,2021-05-16T18.12.14.151,106.310,-10.122,12.988,-2.195
1621181534161,2021-05-16T18.12.14.161,106.320,-10.061,7.927,-4.146
1621181534171,2021-05-16T18.12.14.171,106.330,-10.427,0.366,-6.098
1621181534181,2021-05-16T18.12.14.181,106.340,-11.402,-7.744,-7.622
1621181534191,2021-05-16T18.12.14.191,106.350,-12.317,-12.012,-8.354
1621181534201,2021-05-16T18.12.14.201,106.360,-13.110,-12.134,-8.902
1621181534211,2021-05-16T18.12.14.211,106.370,-13.354,-9.512,-9.390
1621181534221,2021-05-16T18.12.14.221,106.380,-12.927,-6.280,-9.268
1621181534231,2021-05-16T18.12.14.231,106.390,-9.939,-6.098,-8.780
1621181534241,2021-05-16T18.12.14.241,106.400,-4.756,-11.220,-8.049
1621181534251,2021-05-16T18.12.14.251,106.410,0.305,-18.110,-7.744
1621181534261,2021-05-16T18.12.14.261,106.420,4.329,-23.720,-7.927
1621181534271,2021-05-16T18.12.14.271,106.430,7.439,-27.439,-8.476
1621181534281,2021-05-16T18.12.14.281,106.440,9.817,-26.037,-10.122
1621181534291,2021-05-16T18.12.14.291,106.450,11.463,-17.988,-13.232
1621181534301,2021-05-16T18.12.14.301,106.460,13.232,-7.988,-15.488
1621181534311,2021-05-16T18.12.14.311,106.470,15.122,1.098,-17.256
1621181534321,2021-05-16T18.12.14.321,106.480,19.329,9.939,-19.939
1621181534331,2021-05-16T18.12.14.331,106.490,26.341,22.683,-18.659
1621181534341,2021-05-16T18.12.14.341,106.500,28.902,43.476,-15.122
1621181534351,2021-05-16T18.12.14.351,106.510,36.402,49.390,-13.598
1621181534361,2021-05-16T18.12.14.361,106.520,42.073,42.500,-9.756
1621181534371,2021-05-16T18.12.14.371,106.530,47.622,22.805,-6.524
1621181534381,2021-05-16T18.12.14.381,106.540,54.268,-5.976,-4.756
1621181534391,2021-05-16T18.12.14.391,106.550,60.610,-27.012,-4.024
1621181534401,2021-05-16T18.12.14.401,106.560,65.732,-34.817,-3.598
1621181534411,2021-05-16T18.12.14.411,106.570,70.427,-38.171,-1.463
1621181534421,2021-05-16T18.12.14.421,106.580,74.268,-38.659,0.732
1621181534431,2021-05-16T18.12.14.431,106.590,76.707,-34.512,1.280
1621181534441,2021-05-16T18.12.14.441,106.600,78.171,-28.476,1.037
1621181534451,2021-05-16T18.12.14.451,106.610,79.756,-23.841,0.427
1621181534461,2021-05-16T18.12.14.461,106.620,81.707,-22.805,0.000
1621181534471,2021-05-16T18.12.14.471,106.630,84.390,-27.195,-0.061
1621181534481,2021-05-16T18.12.14.481,106.640,87.378,-33.354,-0.366
1621181534491,2021-05-16T18.12.14.491,106.650,89.939,-37.500,-0.183
1621181534501,2021-05-16T18.12.14.501,106.660,93.841,-41.524,0.488
1621181534511,2021-05-16T18.12.14.511,106.670,97.195,-42.561,0.976
1621181534521,2021-05-16T18.12.14.521,106.680,99.878,-39.451,1.524
1621181534531,2021-05-16T18.12.14.531,106.690,102.073,-35.122,2.073
1621181534541,2021-05-16T18.12.14.541,106.700,102.561,-30.122,1.829
1621181534551,2021-05-16T18.12.14.551,106.710,102.866,-25.671,1.646
1621181534561,2021-05-16T18.12.14.561,106.720,103.171,-24.085,1.463
1621181534571,2021-05-16T18.12.14.571,106.730,103.537,-25.732,1.463
1621181534581,2021-05-16T18.12.14.581,106.740,104.268,-30.061,1.280
1621181534591,2021-05-16T18.12.14.591,106.750,104.390,-34.268,0.671
1621181534601,2021-05-16T18.12.14.601,106.760,105.000,-37.256,-0.366
1621181534611,2021-05-16T18.12.14.611,106.770,106.585,-42.256,-1.951
1621181534621,2021-05-16T18.12.14.621,106.780,106.524,-46.341,-3.720
1621181534631,2021-05-16T18.12.14.631,106.790,104.878,-44.207,-5.549
1621181534641,2021-05-16T18.12.14.641,106.800,104.634,-38.780,-6.890
1621181534651,2021-05-16T18.12.14.651,106.810,104.939,-31.829,-8.293
1621181534661,2021-05-16T18.12.14.661,106.820,105.854,-24.695,-9.634
1621181534671,2021-05-16T18.12.14.671,106.830,107.012,-20.427,-9.939
1621181534681,2021-05-16T18.12.14.681,106.840,107.561,-19.085,-8.171
1621181534691,2021-05-16T18.12.14.691,106.850,107.988,-19.512,-6.524
1621181534701,2021-05-16T18.12.14.701,106.860,108.963,-19.451,-5.793
1621181534711,2021-05-16T18.12.14.711,106.870,110.732,-21.098,-4.146
1621181534721,2021-05-16T18.12.14.721,106.880,113.598,-30.122,-2.622
1621181534731,2021-05-16T18.12.14.731,106.890,115.671,-39.573,-2.805
1621181534741,2021-05-16T18.12.14.741,106.900,117.317,-40.488,-3.780
1621181534751,2021-05-16T18.12.14.751,106.910,117.866,-34.085,-5.366
1621181534761,2021-05-16T18.12.14.761,106.920,118.902,-27.500,-6.890
1621181534771,2021-05-16T18.12.14.771,106.930,120.122,-24.024,-9.024
1621181534781,2021-05-16T18.12.14.781,106.940,120.061,-20.183,-13.354
1621181534791,2021-05-16T18.12.14.791,106.950,117.805,-11.768,-18.110
1621181534801,2021-05-16T18.12.14.801,106.960,111.829,5.976,-22.927
1621181534811,2021-05-16T18.12.14.811,106.970,103.963,31.402,-26.098
1621181534821,2021-05-16T18.12.14.821,106.980,94.390,62.561,-26.951
1621181534831,2021-05-16T18.12.14.831,106.990,85.671,91.098,-26.890
1621181534841,2021-05-16T18.12.14.841,107.000,81.037,105.488,-25.671
1621181534851,2021-05-16T18.12.14.851,107.010,79.878,106.402,-23.232
1621181534861,2021-05-16T18.12.14.861,107.020,81.280,101.341,-18.780
1621181534871,2021-05-16T18.12.14.871,107.030,84.268,92.622,-11.524
1621181534881,2021-05-16T18.12.14.881,107.040,88.598,76.159,-3.049
1621181534891,2021-05-16T18.12.14.891,107.050,93.049,52.622,6.402
1621181534901,2021-05-16T18.12.14.901,107.060,97.439,27.012,16.341
1621181534911,2021-05-16T18.12.14.911,107.070,101.341,9.207,25.915
1621181534921,2021-05-16T18.12.14.921,107.080,104.085,5.122,33.902
1621181534931,2021-05-16T18.12.14.931,107.090,106.402,10.305,39.207
1621181534941,2021-05-16T18.12.14.941,107.100,107.927,20.366,41.890
1621181534951,2021-05-16T18.12.14.951,107.110,109.146,32.744,42.561
1621181534961,2021-05-16T18.12.14.961,107.120,109.390,43.476,42.439
1621181534971,2021-05-16T18.12.14.971,107.130,108.902,50.000,41.646
1621181534981,2021-05-16T18.12.14.981,107.140,111.707,41.768,40.122
1621181534991,2021-05-16T18.12.14.991,107.150,116.098,24.146,39.817
1621181535001,2021-05-16T18.12.15.001,107.160,119.207,12.195,40.793
1621181535011,2021-05-16T18.12.15.011,107.170,120.793,7.500,42.378
1621181535021,2021-05-16T18.12.15.021,107.180,120.244,12.988,44.390
1621181535031,2021-05-16T18.12.15.031,107.190,120.427,28.354,46.646
1621181535041,2021-05-16T18.12.15.041,107.200,119.878,45.549,51.951
1621181535051,2021-05-16T18.12.15.051,107.210,120.549,53.659,59.451
1621181535061,2021-05-16T18.12.15.061,107.220,124.390,51.159,66.463
1621181535071,2021-05-16T18.12.15.071,107.230,129.573,29.634,72.195
1621181535081,2021-05-16T18.12.15.081,107.240,131.951,6.585,78.293
1621181535091,2021-05-16T18.12.15.091,107.250,133.354,-3.232,85.793
1621181535101,2021-05-16T18.12.15.101,107.260,135.244,-3.720,94.085
1621181535111,2021-05-16T18.12.15.111,107.270,141.037,-4.634,101.646
1621181535121,2021-05-16T18.12.15.121,107.280,147.561,-5.366,109.817
1621181535131,2021-05-16T18.12.15.131,107.290,152.866,-0.122,116.098
1621181535141,2021-05-16T18.12.15.141,107.300,157.805,9.634,116.890
1621181535151,2021-05-16T18.12.15.151,107.310,165.000,8.171,115.244
1621181535161,2021-05-16T18.12.15.161,107.320,170.915,-0.488,115.976
1621181535171,2021-05-16T18.12.15.171,107.330,177.012,-11.037,118.232
1621181535181,2021-05-16T18.12.15.181,107.340,181.463,-19.939,121.951
1621181535191,2021-05-16T18.12.15.191,107.350,185.244,-28.720,127.256
1621181535201,2021-05-16T18.12.15.201,107.360,188.841,-37.378,132.927
1621181535211,2021-05-16T18.12.15.211,107.370,190.488,-45.549,136.646
1621181535221,2021-05-16T18.12.15.221,107.380,191.220,-57.439,135.488
1621181535231,2021-05-16T18.12.15.231,107.390,191.646,-76.524,133.659
1621181535241,2021-05-16T18.12.15.241,107.400,187.744,-94.878,130.427
1621181535251,2021-05-16T18.12.15.251,107.410,181.951,-103.232,123.537
1621181535261,2021-05-16T18.12.15.261,107.420,176.707,-109.634,117.439
1621181535271,2021-05-16T18.12.15.271,107.430,172.134,-119.634,111.951
1621181535281,2021-05-16T18.12.15.281,107.440,165.305,-125.061,105.305
1621181535291,2021-05-16T18.12.15.291,107.450,157.927,-121.463,97.988
1621181535301,2021-05-16T18.12.15.301,107.460,153.415,-103.902,100.976
1621181535311,2021-05-16T18.12.15.311,107.470,148.354,-85.366,125.366
1621181535321,2021-05-16T18.12.15.321,107.480,149.085,-90.671,150.427
1621181535331,2021-05-16T18.12.15.331,107.490,156.341,-120.427,166.951
1621181535341,2021-05-16T18.12.15.341,107.500,164.451,-169.390,176.220
1621181535351,2021-05-16T18.12.15.351,107.510,169.146,-212.134,166.037
1621181535361,2021-05-16T18.12.15.361,107.520,170.976,-225.000,136.951
1621181535371,2021-05-16T18.12.15.371,107.530,168.415,-207.988,109.268
1621181535381,2021-05-16T18.12.15.381,107.540,166.890,-182.561,92.134
1621181535391,2021-05-16T18.12.15.391,107.550,167.317,-167.439,83.598
1621181535401,2021-05-16T18.12.15.401,107.560,163.171,-162.683,81.707
1621181535411,2021-05-16T18.12.15.411,107.570,156.220,-167.256,84.756
1621181535421,2021-05-16T18.12.15.421,107.580,149.451,-168.415,87.317
1621181535431,2021-05-16T18.12.15.431,107.590,143.902,-154.573,86.037
1621181535441,2021-05-16T18.12.15.441,107.600,138.415,-138.780,80.305
1621181535451,2021-05-16T18.12.15.451,107.610,133.476,-129.695,72.561
1621181535461,2021-05-16T18.12.15.461,107.620,130.793,-123.841,64.878
1621181535471,2021-05-16T18.12.15.471,107.630,125.000,-116.951,58.720
1621181535481,2021-05-16T18.12.15.481,107.640,122.195,-118.415,54.878
1621181535491,2021-05-16T18.12.15.491,107.650,124.207,-121.585,54.085
1621181535501,2021-05-16T18.12.15.501,107.660,124.512,-124.939,56.829
