epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621181530084,2021-05-16T18.12.10.084,102.790,16.585,15.488,-11.159
1621181530094,2021-05-16T18.12.10.094,102.800,17.317,3.841,8.171
1621181530104,2021-05-16T18.12.10.104,102.810,17.866,-2.988,2.805
1621181530114,2021-05-16T18.12.10.114,102.820,17.622,0.122,2.439
1621181530124,2021-05-16T18.12.10.124,102.830,19.146,0.549,3.232
1621181530134,2021-05-16T18.12.10.134,102.840,19.573,0.854,3.232
1621181530144,2021-05-16T18.12.10.144,102.850,20.122,1.402,3.476
1621181530154,2021-05-16T18.12.10.154,102.860,20.732,1.280,3.780
1621181530164,2021-05-16T18.12.10.164,102.870,21.341,0.610,4.024
1621181530174,2021-05-16T18.12.10.174,102.880,21.524,0.183,4.268
1621181530184,2021-05-16T18.12.10.184,102.890,21.829,-0.305,4.512
1621181530194,2021-05-16T18.12.10.194,102.900,21.829,-0.854,4.695
1621181530204,2021-05-16T18.12.10.204,102.910,21.768,-0.610,4.695
1621181530214,2021-05-16T18.12.10.214,102.920,21.829,-0.305,5.000
1621181530224,2021-05-16T18.12.10.224,102.930,22.073,-0.427,5.488
1621181530234,2021-05-16T18.12.10.234,102.940,22.317,-0.366,5.793
1621181530244,2021-05-16T18.12.10.244,102.950,22.927,-0.671,5.976
1621181530254,2021-05-16T18.12.10.254,102.960,23.659,-0.610,6.037
1621181530264,2021-05-16T18.12.10.264,102.970,24.085,-0.427,5.915
1621181530274,2021-05-16T18.12.10.274,102.980,24.634,-0.488,5.915
1621181530284,2021-05-16T18.12.10.284,102.990,25.671,-0.793,6.524
1621181530294,2021-05-16T18.12.10.294,103.000,26.768,-0.732,6.646
1621181530304,2021-05-16T18.12.10.304,103.010,27.256,-0.488,6.829
1621181530314,2021-05-16T18.12.10.314,103.020,27.561,0.183,7.256
1621181530324,2021-05-16T18.12.10.324,103.030,27.805,1.280,7.805
1621181530334,2021-05-16T18.12.10.334,103.040,27.988,1.524,8.171
1621181530344,2021-05-16T18.12.10.344,103.050,27.927,1.280,8.110
1621181530354,2021-05-16T18.12.10.354,103.060,28.049,1.585,7.683
1621181530364,2021-05-16T18.12.10.364,103.070,28.354,1.341,7.378
1621181530374,2021-05-16T18.12.10.374,103.080,28.354,-0.061,7.683
1621181530384,2021-05-16T18.12.10.384,103.090,28.780,-0.915,8.293
1621181530394,2021-05-16T18.12.10.394,103.100,29.207,-1.402,8.537
1621181530404,2021-05-16T18.12.10.404,103.110,29.268,-2.195,8.537
1621181530414,2021-05-16T18.12.10.414,103.120,29.634,-3.537,8.476
1621181530424,2021-05-16T18.12.10.424,103.130,30.366,-3.841,8.110
1621181530434,2021-05-16T18.12.10.434,103.140,30.610,-2.561,7.927
1621181530444,2021-05-16T18.12.10.444,103.150,30.976,-1.585,8.232
1621181530454,2021-05-16T18.12.10.454,103.160,31.402,-0.305,8.902
1621181530464,2021-05-16T18.12.10.464,103.170,31.402,-1.159,9.756
1621181530474,2021-05-16T18.12.10.474,103.180,31.280,-3.354,10.854
1621181530484,2021-05-16T18.12.10.484,103.190,30.976,-4.085,12.073
1621181530494,2021-05-16T18.12.10.494,103.200,29.512,-5.122,12.378
1621181530504,2021-05-16T18.12.10.504,103.210,22.500,-8.110,10.793
1621181530514,2021-05-16T18.12.10.514,103.220,10.976,-26.951,4.817
1621181530524,2021-05-16T18.12.10.524,103.230,9.512,-56.280,4.756
1621181530534,2021-05-16T18.12.10.534,103.240,7.927,-53.841,5.061
1621181530544,2021-05-16T18.12.10.544,103.250,3.293,-49.024,3.902
1621181530554,2021-05-16T18.12.10.554,103.260,-2.805,-50.183,7.378
1621181530564,2021-05-16T18.12.10.564,103.270,-6.951,-37.317,10.793
1621181530574,2021-05-16T18.12.10.574,103.280,-7.073,-20.000,12.195
1621181530584,2021-05-16T18.12.10.584,103.290,-7.012,-9.207,12.256
1621181530594,2021-05-16T18.12.10.594,103.300,-7.805,-5.183,11.951
1621181530604,2021-05-16T18.12.10.604,103.310,-8.354,-5.488,11.159
1621181530614,2021-05-16T18.12.10.614,103.320,-8.841,-6.585,10.244
1621181530624,2021-05-16T18.12.10.624,103.330,-10.366,-3.537,9.329
1621181530634,2021-05-16T18.12.10.634,103.340,-13.415,4.634,10.976
1621181530644,2021-05-16T18.12.10.644,103.350,-15.610,1.098,12.439
1621181530654,2021-05-16T18.12.10.654,103.360,-18.049,-7.195,11.585
1621181530664,2021-05-16T18.12.10.664,103.370,-22.073,-14.451,10.976
1621181530674,2021-05-16T18.12.10.674,103.380,-26.524,-14.390,12.073
1621181530684,2021-05-16T18.12.10.684,103.390,-31.037,-3.841,12.378
1621181530694,2021-05-16T18.12.10.694,103.400,-34.024,8.902,12.561
1621181530704,2021-05-16T18.12.10.704,103.410,-35.427,19.451,13.841
1621181530714,2021-05-16T18.12.10.714,103.420,-36.463,22.927,15.488
1621181530724,2021-05-16T18.12.10.724,103.430,-38.049,25.000,18.963
1621181530734,2021-05-16T18.12.10.734,103.440,-38.232,21.220,20.915
1621181530744,2021-05-16T18.12.10.744,103.450,-37.439,15.244,20.732
1621181530754,2021-05-16T18.12.10.754,103.460,-36.280,12.134,20.610
1621181530764,2021-05-16T18.12.10.764,103.470,-34.451,16.220,22.256
1621181530774,2021-05-16T18.12.10.774,103.480,-32.866,25.854,24.451
1621181530784,2021-05-16T18.12.10.784,103.490,-31.829,36.585,24.756
1621181530794,2021-05-16T18.12.10.794,103.500,-29.451,45.488,25.488
1621181530804,2021-05-16T18.12.10.804,103.510,-25.549,56.037,27.317
1621181530814,2021-05-16T18.12.10.814,103.520,-22.195,62.256,27.195
1621181530824,2021-05-16T18.12.10.824,103.530,-18.780,52.683,26.707
1621181530834,2021-05-16T18.12.10.834,103.540,-15.732,44.329,27.439
1621181530844,2021-05-16T18.12.10.844,103.550,-12.012,43.841,27.317
1621181530854,2021-05-16T18.12.10.854,103.560,-7.073,45.915,27.500
1621181530864,2021-05-16T18.12.10.864,103.570,-1.220,40.122,29.512
1621181530874,2021-05-16T18.12.10.874,103.580,4.512,39.695,33.415
1621181530884,2021-05-16T18.12.10.884,103.590,9.634,41.951,35.061
1621181530894,2021-05-16T18.12.10.894,103.600,14.939,39.512,35.427
1621181530904,2021-05-16T18.12.10.904,103.610,19.634,26.829,36.402
1621181530914,2021-05-16T18.12.10.914,103.620,22.134,14.268,39.207
1621181530924,2021-05-16T18.12.10.924,103.630,18.902,8.902,41.280
1621181530934,2021-05-16T18.12.10.934,103.640,15.427,7.378,39.756
1621181530944,2021-05-16T18.12.10.944,103.650,13.293,14.085,35.427
1621181530954,2021-05-16T18.12.10.954,103.660,15.122,9.451,30.183
1621181530964,2021-05-16T18.12.10.964,103.670,21.159,-1.890,26.951
1621181530974,2021-05-16T18.12.10.974,103.680,28.110,-4.329,26.402
1621181530984,2021-05-16T18.12.10.984,103.690,34.085,4.573,27.195
1621181530994,2021-05-16T18.12.10.994,103.700,39.451,14.268,27.134
1621181531004,2021-05-16T18.12.11.004,103.710,44.756,19.085,26.707
1621181531014,2021-05-16T18.12.11.014,103.720,48.232,21.159,25.305
1621181531024,2021-05-16T18.12.11.024,103.730,48.171,18.415,22.195
1621181531034,2021-05-16T18.12.11.034,103.740,42.988,25.427,20.305
1621181531044,2021-05-16T18.12.11.044,103.750,36.524,45.793,21.707
1621181531054,2021-05-16T18.12.11.054,103.760,32.500,52.317,21.585
1621181531064,2021-05-16T18.12.11.064,103.770,29.085,31.890,19.573
1621181531074,2021-05-16T18.12.11.074,103.780,28.293,12.378,16.768
1621181531084,2021-05-16T18.12.11.084,103.790,29.085,9.207,12.317
1621181531094,2021-05-16T18.12.11.094,103.800,30.061,10.488,10.000
1621181531104,2021-05-16T18.12.11.104,103.810,30.305,24.390,12.622
1621181531114,2021-05-16T18.12.11.114,103.820,26.037,34.817,13.720
1621181531124,2021-05-16T18.12.11.124,103.830,22.805,29.878,10.183
1621181531134,2021-05-16T18.12.11.134,103.840,20.915,17.256,2.683
1621181531144,2021-05-16T18.12.11.144,103.850,18.902,-2.439,-3.476
1621181531154,2021-05-16T18.12.11.154,103.860,17.195,-10.061,-6.646
1621181531164,2021-05-16T18.12.11.164,103.870,15.915,-2.317,-11.037
1621181531174,2021-05-16T18.12.11.174,103.880,15.122,13.537,-15.732
1621181531184,2021-05-16T18.12.11.184,103.890,13.537,31.768,-22.622
1621181531194,2021-05-16T18.12.11.194,103.900,11.890,42.195,-31.037
1621181531204,2021-05-16T18.12.11.204,103.910,12.134,41.707,-34.817
1621181531214,2021-05-16T18.12.11.214,103.920,14.817,33.049,-32.988
1621181531224,2021-05-16T18.12.11.224,103.930,15.793,24.268,-28.963
1621181531234,2021-05-16T18.12.11.234,103.940,16.159,22.683,-22.744
1621181531244,2021-05-16T18.12.11.244,103.950,15.366,24.573,-16.341
1621181531254,2021-05-16T18.12.11.254,103.960,14.451,24.268,-10.549
1621181531264,2021-05-16T18.12.11.264,103.970,13.780,30.915,-5.549
1621181531274,2021-05-16T18.12.11.274,103.980,9.390,38.049,-1.220
1621181531284,2021-05-16T18.12.11.284,103.990,4.512,42.866,3.049
1621181531294,2021-05-16T18.12.11.294,104.000,-0.305,48.476,5.915
1621181531304,2021-05-16T18.12.11.304,104.010,-4.329,48.659,7.378
1621181531314,2021-05-16T18.12.11.314,104.020,-4.756,42.683,8.049
1621181531324,2021-05-16T18.12.11.324,104.030,-3.415,33.232,7.378
1621181531334,2021-05-16T18.12.11.334,104.040,-2.378,19.573,6.037
1621181531344,2021-05-16T18.12.11.344,104.050,-2.073,5.366,4.451
1621181531354,2021-05-16T18.12.11.354,104.060,-3.171,-9.512,2.439
1621181531364,2021-05-16T18.12.11.364,104.070,-5.854,-22.500,0.671
1621181531374,2021-05-16T18.12.11.374,104.080,-8.841,-24.451,0.732
1621181531384,2021-05-16T18.12.11.384,104.090,-13.049,-13.293,2.561
1621181531394,2021-05-16T18.12.11.394,104.100,-18.476,-5.610,2.500
1621181531404,2021-05-16T18.12.11.404,104.110,-21.220,-4.085,0.854
1621181531414,2021-05-16T18.12.11.414,104.120,-21.951,-4.390,-1.159
1621181531424,2021-05-16T18.12.11.424,104.130,-21.585,-6.524,-2.561
1621181531434,2021-05-16T18.12.11.434,104.140,-19.695,-10.061,-3.049
1621181531444,2021-05-16T18.12.11.444,104.150,-17.134,-9.939,-2.378
1621181531454,2021-05-16T18.12.11.454,104.160,-15.610,-7.500,-1.037
1621181531464,2021-05-16T18.12.11.464,104.170,-14.634,-5.793,-0.427
1621181531474,2021-05-16T18.12.11.474,104.180,-13.598,-3.659,-0.244
1621181531484,2021-05-16T18.12.11.484,104.190,-13.659,-0.122,-0.366
1621181531494,2021-05-16T18.12.11.494,104.200,-13.963,0.427,-1.098
1621181531504,2021-05-16T18.12.11.504,104.210,-13.049,-2.378,-1.951
1621181531514,2021-05-16T18.12.11.514,104.220,-11.646,-6.159,-2.866
1621181531524,2021-05-16T18.12.11.524,104.230,-10.671,-9.817,-3.780
1621181531534,2021-05-16T18.12.11.534,104.240,-10.122,-11.341,-3.841
1621181531544,2021-05-16T18.12.11.544,104.250,-9.878,-10.671,-3.049
1621181531554,2021-05-16T18.12.11.554,104.260,-9.817,-8.598,-2.317
1621181531564,2021-05-16T18.12.11.564,104.270,-10.000,-6.890,-2.073
1621181531574,2021-05-16T18.12.11.574,104.280,-10.427,-6.768,-2.317
1621181531584,2021-05-16T18.12.11.584,104.290,-10.305,-6.646,-2.744
1621181531594,2021-05-16T18.12.11.594,104.300,-10.244,-6.585,-2.988
1621181531604,2021-05-16T18.12.11.604,104.310,-10.305,-7.317,-3.537
1621181531614,2021-05-16T18.12.11.614,104.320,-10.244,-6.646,-2.988
1621181531624,2021-05-16T18.12.11.624,104.330,-10.488,-5.488,-2.500
1621181531634,2021-05-16T18.12.11.634,104.340,-11.098,-4.329,-2.439
1621181531644,2021-05-16T18.12.11.644,104.350,-11.829,-3.110,-2.439
1621181531654,2021-05-16T18.12.11.654,104.360,-12.073,-4.573,-2.622
1621181531664,2021-05-16T18.12.11.664,104.370,-11.402,-6.341,-2.439
1621181531674,2021-05-16T18.12.11.674,104.380,-10.976,-6.159,-1.646
1621181531684,2021-05-16T18.12.11.684,104.390,-11.220,-6.098,-0.915
1621181531694,2021-05-16T18.12.11.694,104.400,-11.585,-5.854,-0.549
1621181531704,2021-05-16T18.12.11.704,104.410,-12.256,-4.512,-0.976
1621181531714,2021-05-16T18.12.11.714,104.420,-12.622,-2.439,-1.159
1621181531724,2021-05-16T18.12.11.724,104.430,-12.622,-0.244,-0.976
1621181531734,2021-05-16T18.12.11.734,104.440,-12.317,0.122,-1.098
1621181531744,2021-05-16T18.12.11.744,104.450,-11.890,-1.098,-1.524
1621181531754,2021-05-16T18.12.11.754,104.460,-11.341,-2.866,-2.317
1621181531764,2021-05-16T18.12.11.764,104.470,-10.183,-4.451,-2.561
1621181531774,2021-05-16T18.12.11.774,104.480,-9.634,-5.244,-2.622
1621181531784,2021-05-16T18.12.11.784,104.490,-8.963,-4.512,-2.683
1621181531794,2021-05-16T18.12.11.794,104.500,-8.537,-2.622,-2.317
1621181531804,2021-05-16T18.12.11.804,104.510,-8.232,-2.012,-3.659
1621181531814,2021-05-16T18.12.11.814,104.520,-7.195,-3.293,-4.512
1621181531824,2021-05-16T18.12.11.824,104.530,-5.610,-5.976,-5.244
1621181531834,2021-05-16T18.12.11.834,104.540,-4.268,-7.866,-5.854
1621181531844,2021-05-16T18.12.11.844,104.550,-3.293,-8.232,-5.976
1621181531854,2021-05-16T18.12.11.854,104.560,-2.500,-8.476,-5.366
1621181531864,2021-05-16T18.12.11.864,104.570,-1.890,-9.085,-4.939
1621181531874,2021-05-16T18.12.11.874,104.580,-1.646,-8.476,-4.695
1621181531884,2021-05-16T18.12.11.884,104.590,-1.524,-8.232,-4.695
1621181531894,2021-05-16T18.12.11.894,104.600,-0.976,-8.537,-5.122
1621181531904,2021-05-16T18.12.11.904,104.610,-0.610,-10.183,-5.671
1621181531914,2021-05-16T18.12.11.914,104.620,-0.183,-12.561,-5.793
1621181531924,2021-05-16T18.12.11.924,104.630,0.305,-14.390,-5.671
1621181531934,2021-05-16T18.12.11.934,104.640,1.098,-15.671,-5.915
1621181531944,2021-05-16T18.12.11.944,104.650,2.317,-15.427,-5.183
1621181531954,2021-05-16T18.12.11.954,104.660,3.171,-13.720,-3.415
1621181531964,2021-05-16T18.12.11.964,104.670,4.146,-11.341,-1.768
1621181531974,2021-05-16T18.12.11.974,104.680,5.427,-6.159,-0.976
1621181531984,2021-05-16T18.12.11.984,104.690,7.012,-3.780,-1.463
1621181531994,2021-05-16T18.12.11.994,104.700,9.024,-4.817,-1.463
1621181532004,2021-05-16T18.12.12.004,104.710,10.671,-6.463,-1.037
1621181532014,2021-05-16T18.12.12.014,104.720,11.280,-8.720,-1.220
1621181532024,2021-05-16T18.12.12.024,104.730,11.707,-10.671,-1.707
1621181532034,2021-05-16T18.12.12.034,104.740,12.866,-10.610,-1.524
1621181532044,2021-05-16T18.12.12.044,104.750,14.085,-6.768,-0.305
1621181532054,2021-05-16T18.12.12.054,104.760,14.573,-0.244,1.707
1621181532064,2021-05-16T18.12.12.064,104.770,14.329,6.951,4.817
1621181532074,2021-05-16T18.12.12.074,104.780,14.634,9.329,6.220
1621181532084,2021-05-16T18.12.12.084,104.790,16.098,8.841,6.037
1621181532094,2021-05-16T18.12.12.094,104.800,17.073,9.329,7.134
1621181532104,2021-05-16T18.12.12.104,104.810,17.378,7.073,8.232
1621181532114,2021-05-16T18.12.12.114,104.820,18.354,7.134,8.415
1621181532124,2021-05-16T18.12.12.124,104.830,18.171,10.671,9.390
1621181532134,2021-05-16T18.12.12.134,104.840,17.500,11.037,9.573
1621181532144,2021-05-16T18.12.12.144,104.850,17.988,7.805,8.476
1621181532154,2021-05-16T18.12.12.154,104.860,18.110,3.171,7.500
1621181532164,2021-05-16T18.12.12.164,104.870,17.073,0.122,7.439
1621181532174,2021-05-16T18.12.12.174,104.880,15.183,-0.915,7.988
1621181532184,2021-05-16T18.12.12.184,104.890,13.780,-3.354,7.927
1621181532194,2021-05-16T18.12.12.194,104.900,14.085,-1.646,7.317
1621181532204,2021-05-16T18.12.12.204,104.910,13.841,1.463,4.207
1621181532214,2021-05-16T18.12.12.214,104.920,14.634,0.183,0.244
1621181532224,2021-05-16T18.12.12.224,104.930,15.671,-5.122,-0.366
1621181532234,2021-05-16T18.12.12.234,104.940,16.585,-10.366,0.061
1621181532244,2021-05-16T18.12.12.244,104.950,19.695,-9.207,-0.366
1621181532254,2021-05-16T18.12.12.254,104.960,25.610,-8.110,-0.671
1621181532264,2021-05-16T18.12.12.264,104.970,35.244,-16.159,-0.915
1621181532274,2021-05-16T18.12.12.274,104.980,42.805,-22.927,-3.110
1621181532284,2021-05-16T18.12.12.284,104.990,39.207,-26.220,-5.488
1621181532294,2021-05-16T18.12.12.294,105.000,30.610,-26.280,-8.232
1621181532304,2021-05-16T18.12.12.304,105.010,26.768,-14.268,-11.463
1621181532314,2021-05-16T18.12.12.314,105.020,22.805,-13.232,-18.780
1621181532324,2021-05-16T18.12.12.324,105.030,23.659,-28.841,-22.988
1621181532334,2021-05-16T18.12.12.334,105.040,21.951,-39.573,-24.573
1621181532344,2021-05-16T18.12.12.344,105.050,18.354,-44.512,-27.195
1621181532354,2021-05-16T18.12.12.354,105.060,15.366,-46.341,-30.366
1621181532364,2021-05-16T18.12.12.364,105.070,13.232,-41.463,-34.024
1621181532374,2021-05-16T18.12.12.374,105.080,7.195,-26.463,-38.110
1621181532384,2021-05-16T18.12.12.384,105.090,-0.854,-16.220,-38.780
1621181532394,2021-05-16T18.12.12.394,105.100,-4.451,-17.195,-38.476
1621181532404,2021-05-16T18.12.12.404,105.110,-5.610,-18.049,-41.402
1621181532414,2021-05-16T18.12.12.414,105.120,-8.780,-14.207,-45.610
1621181532424,2021-05-16T18.12.12.424,105.130,-12.866,-14.878,-47.805
1621181532434,2021-05-16T18.12.12.434,105.140,-13.598,-14.024,-43.232
1621181532444,2021-05-16T18.12.12.444,105.150,-13.171,21.524,-29.512
1621181532454,2021-05-16T18.12.12.454,105.160,-14.329,56.159,-13.171
1621181532464,2021-05-16T18.12.12.464,105.170,-12.317,19.573,-6.646
1621181532474,2021-05-16T18.12.12.474,105.180,-4.268,-30.244,-12.317
1621181532484,2021-05-16T18.12.12.484,105.190,4.878,-56.707,-13.415
1621181532494,2021-05-16T18.12.12.494,105.200,8.780,-57.683,-9.634
1621181532504,2021-05-16T18.12.12.504,105.210,8.232,-45.366,-5.854
1621181532514,2021-05-16T18.12.12.514,105.220,5.976,-25.305,-3.598
1621181532524,2021-05-16T18.12.12.524,105.230,2.134,-7.073,-5.671
1621181532534,2021-05-16T18.12.12.534,105.240,-2.378,3.780,-8.780
1621181532544,2021-05-16T18.12.12.544,105.250,-5.915,8.963,-9.878
1621181532554,2021-05-16T18.12.12.554,105.260,-7.561,10.305,-10.366
1621181532564,2021-05-16T18.12.12.564,105.270,-8.659,8.415,-11.768
1621181532574,2021-05-16T18.12.12.574,105.280,-9.756,5.488,-13.171
1621181532584,2021-05-16T18.12.12.584,105.290,-11.098,5.732,-14.329
1621181532594,2021-05-16T18.12.12.594,105.300,-13.171,5.427,-16.159
1621181532604,2021-05-16T18.12.12.604,105.310,-16.220,0.000,-16.951
1621181532614,2021-05-16T18.12.12.614,105.320,-19.390,-6.646,-15.976
1621181532624,2021-05-16T18.12.12.624,105.330,-22.073,-12.256,-13.963
1621181532634,2021-05-16T18.12.12.634,105.340,-24.268,-18.476,-12.439
1621181532644,2021-05-16T18.12.12.644,105.350,-25.305,-24.146,-10.671
1621181532654,2021-05-16T18.12.12.654,105.360,-25.732,-24.573,-8.415
1621181532664,2021-05-16T18.12.12.664,105.370,-26.585,-14.329,-6.829
1621181532674,2021-05-16T18.12.12.674,105.380,-27.195,-0.549,-5.061
1621181532684,2021-05-16T18.12.12.684,105.390,-26.829,12.317,-2.744
1621181532694,2021-05-16T18.12.12.694,105.400,-27.012,22.500,-0.671
1621181532704,2021-05-16T18.12.12.704,105.410,-27.073,26.524,1.280
1621181532714,2021-05-16T18.12.12.714,105.420,-27.256,30.610,1.890
1621181532724,2021-05-16T18.12.12.724,105.430,-27.622,33.171,0.671
1621181532734,2021-05-16T18.12.12.734,105.440,-27.317,31.341,-0.854
1621181532744,2021-05-16T18.12.12.744,105.450,-25.915,25.427,-2.622
1621181532754,2021-05-16T18.12.12.754,105.460,-23.902,16.768,-4.695
1621181532764,2021-05-16T18.12.12.764,105.470,-22.134,6.524,-6.951
1621181532774,2021-05-16T18.12.12.774,105.480,-20.671,-4.329,-9.878
1621181532784,2021-05-16T18.12.12.784,105.490,-19.146,-10.000,-11.037
1621181532794,2021-05-16T18.12.12.794,105.500,-18.902,-8.110,-10.671
1621181532804,2021-05-16T18.12.12.804,105.510,-20.183,-2.073,-10.793
1621181532814,2021-05-16T18.12.12.814,105.520,-21.524,0.610,-10.793
1621181532824,2021-05-16T18.12.12.824,105.530,-22.500,-1.220,-10.488
1621181532834,2021-05-16T18.12.12.834,105.540,-23.537,-3.537,-10.854
1621181532844,2021-05-16T18.12.12.844,105.550,-23.537,1.098,-11.341
1621181532854,2021-05-16T18.12.12.854,105.560,-23.720,5.488,-11.585
1621181532864,2021-05-16T18.12.12.864,105.570,-23.354,6.646,-11.341
1621181532874,2021-05-16T18.12.12.874,105.580,-22.256,8.476,-10.793
1621181532884,2021-05-16T18.12.12.884,105.590,-21.524,9.146,-11.280
1621181532894,2021-05-16T18.12.12.894,105.600,-20.305,3.598,-12.073
1621181532904,2021-05-16T18.12.12.904,105.610,-18.537,-4.451,-12.805
1621181532914,2021-05-16T18.12.12.914,105.620,-17.744,-9.573,-13.659
1621181532924,2021-05-16T18.12.12.924,105.630,-17.500,-12.073,-15.366
1621181532934,2021-05-16T18.12.12.934,105.640,-16.768,-17.439,-16.463
1621181532944,2021-05-16T18.12.12.944,105.650,-16.280,-22.073,-16.707
1621181532954,2021-05-16T18.12.12.954,105.660,-15.854,-22.988,-17.195
1621181532964,2021-05-16T18.12.12.964,105.670,-15.000,-24.024,-17.256
1621181532974,2021-05-16T18.12.12.974,105.680,-14.695,-26.768,-16.646
1621181532984,2021-05-16T18.12.12.984,105.690,-14.146,-23.598,-15.793
1621181532994,2021-05-16T18.12.12.994,105.700,-13.171,-16.341,-16.220
1621181533004,2021-05-16T18.12.13.004,105.710,-12.073,-12.927,-16.768
1621181533014,2021-05-16T18.12.13.014,105.720,-10.000,-12.805,-16.159
1621181533024,2021-05-16T18.12.13.024,105.730,-7.439,-14.024,-15.610
1621181533034,2021-05-16T18.12.13.034,105.740,-5.244,-16.280,-15.183
1621181533044,2021-05-16T18.12.13.044,105.750,-4.207,-18.720,-14.268
1621181533054,2021-05-16T18.12.13.054,105.760,-3.902,-20.183,-13.598
1621181533064,2021-05-16T18.12.13.064,105.770,-3.780,-18.171,-13.354
1621181533074,2021-05-16T18.12.13.074,105.780,-4.085,-13.963,-12.744
1621181533084,2021-05-16T18.12.13.084,105.790,-4.390,-11.707,-11.890
1621181533094,2021-05-16T18.12.13.094,105.800,-4.878,-9.512,-10.671
1621181533104,2021-05-16T18.12.13.104,105.810,-5.854,-7.805,-9.512
1621181533114,2021-05-16T18.12.13.114,105.820,-6.768,-8.232,-9.207
1621181533124,2021-05-16T18.12.13.124,105.830,-7.683,-9.817,-8.780
1621181533134,2021-05-16T18.12.13.134,105.840,-8.171,-12.683,-7.561
1621181533144,2021-05-16T18.12.13.144,105.850,-9.146,-12.988,-6.707
1621181533154,2021-05-16T18.12.13.154,105.860,-10.427,-10.610,-6.220
1621181533164,2021-05-16T18.12.13.164,105.870,-11.159,-8.293,-5.793
1621181533174,2021-05-16T18.12.13.174,105.880,-11.768,-6.037,-5.061
1621181533184,2021-05-16T18.12.13.184,105.890,-11.951,-3.720,-4.451
1621181533194,2021-05-16T18.12.13.194,105.900,-11.829,-2.988,-3.902
1621181533204,2021-05-16T18.12.13.204,105.910,-11.524,-3.354,-3.598
1621181533214,2021-05-16T18.12.13.214,105.920,-11.159,-3.963,-3.293
1621181533224,2021-05-16T18.12.13.224,105.930,-10.976,-4.390,-2.866
1621181533234,2021-05-16T18.12.13.234,105.940,-11.341,-3.598,-2.561
1621181533244,2021-05-16T18.12.13.244,105.950,-11.646,-1.524,-1.829
1621181533254,2021-05-16T18.12.13.254,105.960,-11.951,2.439,-1.159
1621181533264,2021-05-16T18.12.13.264,105.970,-12.622,4.634,-0.793
1621181533274,2021-05-16T18.12.13.274,105.980,-12.683,3.659,-0.671
1621181533284,2021-05-16T18.12.13.284,105.990,-12.683,2.683,-0.610
1621181533294,2021-05-16T18.12.13.294,106.000,-12.866,2.927,-0.549
1621181533304,2021-05-16T18.12.13.304,106.010,-12.439,2.744,-0.854
1621181533314,2021-05-16T18.12.13.314,106.020,-11.768,1.890,-1.220
1621181533324,2021-05-16T18.12.13.324,106.030,-9.817,3.902,-10.671
1621181533334,2021-05-16T18.12.13.334,106.040,-7.195,16.646,-21.037
1621181533344,2021-05-16T18.12.13.344,106.050,-15.732,37.622,-13.902
1621181533354,2021-05-16T18.12.13.354,106.060,-22.073,48.415,-4.451
1621181533364,2021-05-16T18.12.13.364,106.070,-11.951,32.988,-3.415
1621181533374,2021-05-16T18.12.13.374,106.080,-2.134,7.866,-7.622
1621181533384,2021-05-16T18.12.13.384,106.090,0.061,-4.390,-7.256
1621181533394,2021-05-16T18.12.13.394,106.100,0.366,-11.646,-6.463
1621181533404,2021-05-16T18.12.13.404,106.110,-0.427,-12.134,-7.439
1621181533414,2021-05-16T18.12.13.414,106.120,-1.768,-7.744,-7.378
1621181533424,2021-05-16T18.12.13.424,106.130,-2.561,-4.512,-6.463
1621181533434,2021-05-16T18.12.13.434,106.140,-6.341,-2.439,-3.537
1621181533444,2021-05-16T18.12.13.444,106.150,-10.061,0.732,-3.537
1621181533454,2021-05-16T18.12.13.454,106.160,-12.073,1.646,-3.232
1621181533464,2021-05-16T18.12.13.464,106.170,-12.866,2.378,-2.622
1621181533474,2021-05-16T18.12.13.474,106.180,-12.195,2.378,-2.805
1621181533484,2021-05-16T18.12.13.484,106.190,-11.037,1.402,-3.415
1621181533494,2021-05-16T18.12.13.494,106.200,-9.268,1.707,-3.902
1621181533504,2021-05-16T18.12.13.504,106.210,-7.622,3.537,-4.085
1621181533514,2021-05-16T18.12.13.514,106.220,-6.280,5.793,-4.207
1621181533524,2021-05-16T18.12.13.524,106.230,-4.634,7.622,-4.207
1621181533534,2021-05-16T18.12.13.534,106.240,-3.171,8.171,-4.207
1621181533544,2021-05-16T18.12.13.544,106.250,-2.012,7.683,-4.756
1621181533554,2021-05-16T18.12.13.554,106.260,-0.793,5.000,-5.183
1621181533564,2021-05-16T18.12.13.564,106.270,0.244,1.098,-5.061
1621181533574,2021-05-16T18.12.13.574,106.280,1.037,-2.561,-5.305
1621181533584,2021-05-16T18.12.13.584,106.290,1.524,-6.159,-5.549
1621181533594,2021-05-16T18.12.13.594,106.300,1.890,-10.244,-5.061
1621181533604,2021-05-16T18.12.13.604,106.310,2.317,-15.061,-4.024
1621181533614,2021-05-16T18.12.13.614,106.320,2.866,-21.037,-3.049
1621181533624,2021-05-16T18.12.13.624,106.330,4.024,-25.183,-2.134
1621181533634,2021-05-16T18.12.13.634,106.340,4.878,-28.293,-1.159
1621181533644,2021-05-16T18.12.13.644,106.350,6.037,-29.146,0.244
1621181533654,2021-05-16T18.12.13.654,106.360,6.524,-25.915,1.829
1621181533664,2021-05-16T18.12.13.664,106.370,7.256,-21.220,2.622
