epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621183042825,2021-05-16T18.37.22.825,199.380,-6.159,-11.220,-1.768
1621183042835,2021-05-16T18.37.22.835,199.390,-5.915,-10.915,-1.585
1621183042845,2021-05-16T18.37.22.845,199.400,-5.122,-10.244,-1.341
1621183042855,2021-05-16T18.37.22.855,199.410,-4.207,-9.329,-1.280
1621183042865,2021-05-16T18.37.22.865,199.420,-3.293,-8.780,-1.280
1621183042875,2021-05-16T18.37.22.875,199.430,-2.683,-8.963,-1.098
1621183042885,2021-05-16T18.37.22.885,199.440,-2.317,-8.171,-1.037
1621183042895,2021-05-16T18.37.22.895,199.450,-1.890,-6.037,-1.280
1621183042905,2021-05-16T18.37.22.905,199.460,-1.829,-5.366,-1.402
1621183042915,2021-05-16T18.37.22.915,199.470,-1.341,-5.366,-1.280
1621183042925,2021-05-16T18.37.22.925,199.480,-1.159,-5.061,-1.098
1621183042935,2021-05-16T18.37.22.935,199.490,-1.037,-5.183,-1.220
1621183042945,2021-05-16T18.37.22.945,199.500,-0.732,-5.671,-1.280
1621183042955,2021-05-16T18.37.22.955,199.510,-0.427,-7.134,-1.585
1621183042965,2021-05-16T18.37.22.965,199.520,-0.122,-9.695,-1.768
1621183042975,2021-05-16T18.37.22.975,199.530,0.671,-10.610,-1.890
1621183042985,2021-05-16T18.37.22.985,199.540,1.159,-11.768,-2.439
1621183042995,2021-05-16T18.37.22.995,199.550,1.585,-12.561,-2.622
1621183043005,2021-05-16T18.37.23.005,199.560,2.805,-11.829,-2.622
1621183043015,2021-05-16T18.37.23.015,199.570,3.963,-13.171,-3.232
1621183043025,2021-05-16T18.37.23.025,199.580,4.390,-15.549,-3.841
1621183043035,2021-05-16T18.37.23.035,199.590,4.939,-15.366,-4.451
1621183043045,2021-05-16T18.37.23.045,199.600,5.915,-14.634,-5.610
1621183043055,2021-05-16T18.37.23.055,199.610,6.768,-15.122,-6.646
1621183043065,2021-05-16T18.37.23.065,199.620,7.561,-13.841,-7.134
1621183043075,2021-05-16T18.37.23.075,199.630,8.476,-14.756,-7.256
1621183043085,2021-05-16T18.37.23.085,199.640,8.841,-17.317,-7.195
1621183043095,2021-05-16T18.37.23.095,199.650,9.024,-18.293,-7.256
1621183043105,2021-05-16T18.37.23.105,199.660,8.780,-17.561,-7.378
1621183043115,2021-05-16T18.37.23.115,199.670,8.537,-15.610,-7.622
1621183043125,2021-05-16T18.37.23.125,199.680,8.841,-14.024,-7.500
1621183043135,2021-05-16T18.37.23.135,199.690,9.146,-12.866,-7.073
1621183043145,2021-05-16T18.37.23.145,199.700,9.573,-11.524,-6.707
1621183043155,2021-05-16T18.37.23.155,199.710,9.695,-10.061,-6.280
1621183043165,2021-05-16T18.37.23.165,199.720,9.573,-9.024,-5.976
1621183043175,2021-05-16T18.37.23.175,199.730,9.207,-9.573,-6.037
1621183043185,2021-05-16T18.37.23.185,199.740,8.232,-10.854,-5.915
1621183043195,2021-05-16T18.37.23.195,199.750,7.195,-10.610,-5.366
1621183043205,2021-05-16T18.37.23.205,199.760,6.280,-9.451,-5.122
1621183043215,2021-05-16T18.37.23.215,199.770,5.488,-8.537,-4.939
1621183043225,2021-05-16T18.37.23.225,199.780,4.451,-8.293,-4.817
1621183043235,2021-05-16T18.37.23.235,199.790,3.415,-9.268,-4.756
1621183043245,2021-05-16T18.37.23.245,199.800,2.744,-9.756,-4.329
1621183043255,2021-05-16T18.37.23.255,199.810,2.073,-8.963,-3.659
1621183043265,2021-05-16T18.37.23.265,199.820,1.646,-7.073,-3.293
1621183043275,2021-05-16T18.37.23.275,199.830,1.829,-5.671,-2.988
1621183043285,2021-05-16T18.37.23.285,199.840,2.134,-5.610,-2.622
1621183043295,2021-05-16T18.37.23.295,199.850,2.561,-5.305,-2.317
1621183043305,2021-05-16T18.37.23.305,199.860,2.866,-4.817,-1.890
1621183043315,2021-05-16T18.37.23.315,199.870,2.683,-5.366,-1.829
1621183043325,2021-05-16T18.37.23.325,199.880,2.195,-6.280,-1.768
1621183043335,2021-05-16T18.37.23.335,199.890,2.012,-5.793,-1.463
1621183043345,2021-05-16T18.37.23.345,199.900,2.195,-5.244,-1.037
1621183043355,2021-05-16T18.37.23.355,199.910,2.317,-5.000,-0.854
1621183043365,2021-05-16T18.37.23.365,199.920,2.439,-4.329,-0.366
1621183043375,2021-05-16T18.37.23.375,199.930,2.500,-3.415,-0.061
1621183043385,2021-05-16T18.37.23.385,199.940,2.317,-2.683,0.366
1621183043395,2021-05-16T18.37.23.395,199.950,2.256,-2.317,0.793
1621183043405,2021-05-16T18.37.23.405,199.960,2.378,-1.280,1.220
1621183043415,2021-05-16T18.37.23.415,199.970,2.012,-0.183,1.646
1621183043425,2021-05-16T18.37.23.425,199.980,1.402,1.159,2.134
1621183043435,2021-05-16T18.37.23.435,199.990,0.671,3.780,2.866
1621183043445,2021-05-16T18.37.23.445,200.000,0.000,6.402,3.354
1621183043455,2021-05-16T18.37.23.455,200.010,-0.427,9.329,3.780
1621183043465,2021-05-16T18.37.23.465,200.020,-0.427,12.744,4.146
1621183043475,2021-05-16T18.37.23.475,200.030,-0.366,12.683,4.085
1621183043485,2021-05-16T18.37.23.485,200.040,-0.366,10.732,4.329
1621183043495,2021-05-16T18.37.23.495,200.050,-0.366,8.232,4.512
1621183043505,2021-05-16T18.37.23.505,200.060,-0.366,6.280,4.329
1621183043515,2021-05-16T18.37.23.515,200.070,-0.244,4.695,3.659
1621183043525,2021-05-16T18.37.23.525,200.080,0.305,2.012,2.561
1621183043535,2021-05-16T18.37.23.535,200.090,0.549,0.061,1.890
1621183043545,2021-05-16T18.37.23.545,200.100,0.549,-1.159,1.890
1621183043555,2021-05-16T18.37.23.555,200.110,0.610,-1.707,1.829
1621183043565,2021-05-16T18.37.23.565,200.120,0.610,-1.890,1.829
1621183043575,2021-05-16T18.37.23.575,200.130,0.793,-1.220,1.890
1621183043585,2021-05-16T18.37.23.585,200.140,0.915,-0.488,1.951
1621183043595,2021-05-16T18.37.23.595,200.150,1.037,1.159,1.951
1621183043605,2021-05-16T18.37.23.605,200.160,1.402,3.720,1.890
1621183043615,2021-05-16T18.37.23.615,200.170,1.768,6.280,1.707
1621183043625,2021-05-16T18.37.23.625,200.180,2.012,6.768,1.402
1621183043635,2021-05-16T18.37.23.635,200.190,1.951,6.707,1.524
1621183043645,2021-05-16T18.37.23.645,200.200,2.012,7.073,1.707
1621183043655,2021-05-16T18.37.23.655,200.210,2.134,7.378,1.463
1621183043665,2021-05-16T18.37.23.665,200.220,2.256,6.463,0.976
1621183043675,2021-05-16T18.37.23.675,200.230,2.622,4.878,0.732
1621183043685,2021-05-16T18.37.23.685,200.240,2.927,4.695,0.793
1621183043695,2021-05-16T18.37.23.695,200.250,3.110,6.524,1.098
1621183043705,2021-05-16T18.37.23.705,200.260,3.476,8.720,1.585
1621183043715,2021-05-16T18.37.23.715,200.270,3.659,9.695,1.829
1621183043725,2021-05-16T18.37.23.725,200.280,3.598,10.488,2.012
1621183043735,2021-05-16T18.37.23.735,200.290,3.354,10.732,2.134
1621183043745,2021-05-16T18.37.23.745,200.300,3.110,9.512,2.012
1621183043755,2021-05-16T18.37.23.755,200.310,3.171,8.415,1.890
1621183043765,2021-05-16T18.37.23.765,200.320,3.232,8.780,1.585
1621183043775,2021-05-16T18.37.23.775,200.330,3.171,8.232,1.159
1621183043785,2021-05-16T18.37.23.785,200.340,2.988,7.073,1.159
1621183043795,2021-05-16T18.37.23.795,200.350,2.927,7.439,1.098
1621183043805,2021-05-16T18.37.23.805,200.360,3.110,8.476,0.793
1621183043815,2021-05-16T18.37.23.815,200.370,2.988,8.780,0.549
1621183043825,2021-05-16T18.37.23.825,200.380,2.744,9.451,0.305
1621183043835,2021-05-16T18.37.23.835,200.390,2.622,8.963,0.000
1621183043845,2021-05-16T18.37.23.845,200.400,2.378,7.622,-0.244
1621183043855,2021-05-16T18.37.23.855,200.410,1.768,6.585,-0.366
1621183043865,2021-05-16T18.37.23.865,200.420,0.976,6.220,-0.549
1621183043875,2021-05-16T18.37.23.875,200.430,0.061,5.427,-0.793
1621183043885,2021-05-16T18.37.23.885,200.440,-0.976,4.207,-1.037
1621183043895,2021-05-16T18.37.23.895,200.450,-1.524,3.110,-1.463
1621183043905,2021-05-16T18.37.23.905,200.460,-1.341,2.073,-1.890
1621183043915,2021-05-16T18.37.23.915,200.470,-0.976,1.463,-2.195
1621183043925,2021-05-16T18.37.23.925,200.480,0.183,1.463,-2.256
1621183043935,2021-05-16T18.37.23.935,200.490,1.524,1.402,-2.256
1621183043945,2021-05-16T18.37.23.945,200.500,3.110,2.012,-2.073
1621183043955,2021-05-16T18.37.23.955,200.510,4.329,2.744,-1.951
1621183043965,2021-05-16T18.37.23.965,200.520,5.061,2.134,-1.951
1621183043975,2021-05-16T18.37.23.975,200.530,5.610,1.220,-2.012
1621183043985,2021-05-16T18.37.23.985,200.540,6.037,0.244,-1.768
1621183043995,2021-05-16T18.37.23.995,200.550,6.463,-0.061,-1.646
1621183044005,2021-05-16T18.37.24.005,200.560,6.768,0.671,-1.524
1621183044015,2021-05-16T18.37.24.015,200.570,7.195,1.402,-1.646
1621183044025,2021-05-16T18.37.24.025,200.580,7.195,0.427,-1.646
1621183044035,2021-05-16T18.37.24.035,200.590,6.707,-1.159,-1.463
1621183044045,2021-05-16T18.37.24.045,200.600,6.524,-2.317,-1.220
1621183044055,2021-05-16T18.37.24.055,200.610,6.524,-1.890,-0.915
1621183044065,2021-05-16T18.37.24.065,200.620,7.073,-0.793,-0.610
1621183044075,2021-05-16T18.37.24.075,200.630,7.805,-1.646,-0.427
1621183044085,2021-05-16T18.37.24.085,200.640,8.476,-3.232,-0.549
1621183044095,2021-05-16T18.37.24.095,200.650,9.390,-4.268,-0.854
1621183044105,2021-05-16T18.37.24.105,200.660,9.939,-5.366,-1.402
1621183044115,2021-05-16T18.37.24.115,200.670,10.000,-7.378,-2.317
1621183044125,2021-05-16T18.37.24.125,200.680,9.817,-10.976,-3.171
1621183044135,2021-05-16T18.37.24.135,200.690,9.390,-15.732,-4.024
1621183044145,2021-05-16T18.37.24.145,200.700,8.780,-19.573,-5.000
1621183044155,2021-05-16T18.37.24.155,200.710,8.476,-21.037,-6.159
1621183044165,2021-05-16T18.37.24.165,200.720,8.354,-21.646,-7.134
1621183044175,2021-05-16T18.37.24.175,200.730,8.659,-23.049,-7.439
1621183044185,2021-05-16T18.37.24.185,200.740,8.963,-22.073,-7.073
1621183044195,2021-05-16T18.37.24.195,200.750,9.207,-19.329,-6.646
1621183044205,2021-05-16T18.37.24.205,200.760,9.878,-17.012,-6.463
1621183044215,2021-05-16T18.37.24.215,200.770,10.366,-15.366,-6.402
1621183044225,2021-05-16T18.37.24.225,200.780,11.037,-13.110,-6.098
1621183044235,2021-05-16T18.37.24.235,200.790,11.524,-10.549,-5.915
1621183044245,2021-05-16T18.37.24.245,200.800,11.890,-8.293,-5.793
1621183044255,2021-05-16T18.37.24.255,200.810,12.317,-6.159,-5.366
1621183044265,2021-05-16T18.37.24.265,200.820,12.439,-5.244,-5.183
1621183044275,2021-05-16T18.37.24.275,200.830,12.256,-4.573,-5.061
1621183044285,2021-05-16T18.37.24.285,200.840,11.890,-2.256,-4.695
1621183044295,2021-05-16T18.37.24.295,200.850,11.768,1.037,-4.695
1621183044305,2021-05-16T18.37.24.305,200.860,11.890,2.744,-4.817
1621183044315,2021-05-16T18.37.24.315,200.870,12.012,3.293,-4.817
1621183044325,2021-05-16T18.37.24.325,200.880,12.073,3.598,-4.756
1621183044335,2021-05-16T18.37.24.335,200.890,12.134,3.841,-4.878
1621183044345,2021-05-16T18.37.24.345,200.900,12.317,4.024,-5.244
1621183044355,2021-05-16T18.37.24.355,200.910,12.073,3.902,-5.366
1621183044365,2021-05-16T18.37.24.365,200.920,11.037,5.183,-4.939
1621183044375,2021-05-16T18.37.24.375,200.930,9.634,5.488,-4.390
1621183044385,2021-05-16T18.37.24.385,200.940,7.927,5.976,-3.415
1621183044395,2021-05-16T18.37.24.395,200.950,6.463,8.049,-2.378
1621183044405,2021-05-16T18.37.24.405,200.960,5.671,8.354,-1.646
1621183044415,2021-05-16T18.37.24.415,200.970,4.939,7.927,-0.854
1621183044425,2021-05-16T18.37.24.425,200.980,4.268,7.866,0.122
1621183044435,2021-05-16T18.37.24.435,200.990,3.476,7.988,0.488
1621183044445,2021-05-16T18.37.24.445,201.000,3.171,8.780,0.366
1621183044455,2021-05-16T18.37.24.455,201.010,2.866,8.354,0.610
1621183044465,2021-05-16T18.37.24.465,201.020,2.500,7.927,1.037
1621183044475,2021-05-16T18.37.24.475,201.030,2.317,8.293,1.402
1621183044485,2021-05-16T18.37.24.485,201.040,2.195,8.720,1.463
1621183044495,2021-05-16T18.37.24.495,201.050,2.073,8.659,1.768
1621183044505,2021-05-16T18.37.24.505,201.060,1.768,8.415,2.073
1621183044515,2021-05-16T18.37.24.515,201.070,1.402,8.171,2.134
1621183044525,2021-05-16T18.37.24.525,201.080,1.220,8.232,2.195
1621183044535,2021-05-16T18.37.24.535,201.090,1.098,8.415,2.256
1621183044545,2021-05-16T18.37.24.545,201.100,0.976,7.744,2.500
1621183044555,2021-05-16T18.37.24.555,201.110,0.793,7.805,2.744
1621183044565,2021-05-16T18.37.24.565,201.120,0.488,8.110,2.561
1621183044575,2021-05-16T18.37.24.575,201.130,-0.183,7.988,2.195
1621183044585,2021-05-16T18.37.24.585,201.140,-0.732,7.134,1.951
1621183044595,2021-05-16T18.37.24.595,201.150,-1.341,6.585,1.768
1621183044605,2021-05-16T18.37.24.605,201.160,-1.829,6.402,1.707
1621183044615,2021-05-16T18.37.24.615,201.170,-2.195,5.854,1.707
1621183044625,2021-05-16T18.37.24.625,201.180,-2.866,5.549,1.341
1621183044635,2021-05-16T18.37.24.635,201.190,-3.537,5.061,0.976
1621183044645,2021-05-16T18.37.24.645,201.200,-4.085,5.549,0.671
1621183044655,2021-05-16T18.37.24.655,201.210,-3.963,7.744,0.671
1621183044665,2021-05-16T18.37.24.665,201.220,-3.415,8.110,0.732
1621183044675,2021-05-16T18.37.24.675,201.230,-3.354,7.561,0.671
1621183044685,2021-05-16T18.37.24.685,201.240,-3.415,7.012,0.610
1621183044695,2021-05-16T18.37.24.695,201.250,-3.659,5.610,0.366
1621183044705,2021-05-16T18.37.24.705,201.260,-4.024,4.207,-0.061
1621183044715,2021-05-16T18.37.24.715,201.270,-4.207,3.110,-0.671
1621183044725,2021-05-16T18.37.24.725,201.280,-4.451,2.134,-1.037
1621183044735,2021-05-16T18.37.24.735,201.290,-4.390,1.280,-1.280
1621183044745,2021-05-16T18.37.24.745,201.300,-4.329,0.061,-1.280
1621183044755,2021-05-16T18.37.24.755,201.310,-4.390,-1.402,-1.220
1621183044765,2021-05-16T18.37.24.765,201.320,-4.512,-1.890,-1.402
1621183044775,2021-05-16T18.37.24.775,201.330,-4.573,-3.049,-1.341
1621183044785,2021-05-16T18.37.24.785,201.340,-4.451,-5.061,-1.037
1621183044795,2021-05-16T18.37.24.795,201.350,-4.207,-5.915,-0.671
1621183044805,2021-05-16T18.37.24.805,201.360,-3.902,-5.549,-0.549
1621183044815,2021-05-16T18.37.24.815,201.370,-3.110,-5.305,-0.427
1621183044825,2021-05-16T18.37.24.825,201.380,-2.073,-5.793,-0.244
1621183044835,2021-05-16T18.37.24.835,201.390,-0.671,-7.134,-0.061
1621183044845,2021-05-16T18.37.24.845,201.400,0.854,-8.780,-0.183
1621183044855,2021-05-16T18.37.24.855,201.410,2.134,-8.902,-0.732
1621183044865,2021-05-16T18.37.24.865,201.420,2.927,-7.927,-1.220
1621183044875,2021-05-16T18.37.24.875,201.430,3.293,-6.402,-1.402
1621183044885,2021-05-16T18.37.24.885,201.440,3.293,-4.390,-1.463
1621183044895,2021-05-16T18.37.24.895,201.450,3.049,-2.744,-1.098
1621183044905,2021-05-16T18.37.24.905,201.460,2.744,-1.402,-0.671
1621183044915,2021-05-16T18.37.24.915,201.470,2.378,-0.793,0.000
1621183044925,2021-05-16T18.37.24.925,201.480,1.951,-0.183,0.488
1621183044935,2021-05-16T18.37.24.935,201.490,1.768,0.549,0.793
1621183044945,2021-05-16T18.37.24.945,201.500,1.524,1.220,0.915
1621183044955,2021-05-16T18.37.24.955,201.510,1.159,2.317,0.732
1621183044965,2021-05-16T18.37.24.965,201.520,0.671,3.659,0.732
1621183044975,2021-05-16T18.37.24.975,201.530,0.122,4.390,0.732
1621183044985,2021-05-16T18.37.24.985,201.540,-0.793,4.451,0.854
1621183044995,2021-05-16T18.37.24.995,201.550,-1.890,4.695,1.037
1621183045005,2021-05-16T18.37.25.005,201.560,-2.622,4.878,1.341
1621183045015,2021-05-16T18.37.25.015,201.570,-3.415,4.390,1.524
1621183045025,2021-05-16T18.37.25.025,201.580,-4.085,3.720,1.768
1621183045035,2021-05-16T18.37.25.035,201.590,-4.451,3.354,2.012
1621183045045,2021-05-16T18.37.25.045,201.600,-4.451,2.073,2.378
1621183045055,2021-05-16T18.37.25.055,201.610,-4.451,0.732,2.744
1621183045065,2021-05-16T18.37.25.065,201.620,-4.512,0.488,2.805
1621183045075,2021-05-16T18.37.25.075,201.630,-4.817,1.220,2.744
1621183045085,2021-05-16T18.37.25.085,201.640,-5.244,2.134,2.622
1621183045095,2021-05-16T18.37.25.095,201.650,-5.488,1.951,2.744
1621183045105,2021-05-16T18.37.25.105,201.660,-6.037,2.134,2.744
1621183045115,2021-05-16T18.37.25.115,201.670,-6.524,3.049,2.805
1621183045125,2021-05-16T18.37.25.125,201.680,-6.768,3.171,3.232
1621183045135,2021-05-16T18.37.25.135,201.690,-7.500,3.293,3.720
1621183045145,2021-05-16T18.37.25.145,201.700,-8.537,4.451,4.024
1621183045155,2021-05-16T18.37.25.155,201.710,-9.390,6.037,4.146
1621183045165,2021-05-16T18.37.25.165,201.720,-10.244,8.293,4.512
1621183045175,2021-05-16T18.37.25.175,201.730,-11.098,10.610,4.939
1621183045185,2021-05-16T18.37.25.185,201.740,-12.073,13.049,5.366
1621183045195,2021-05-16T18.37.25.195,201.750,-13.049,15.244,5.915
1621183045205,2021-05-16T18.37.25.205,201.760,-14.329,17.988,5.976
1621183045215,2021-05-16T18.37.25.215,201.770,-15.183,20.183,5.854
1621183045225,2021-05-16T18.37.25.225,201.780,-15.732,21.951,5.915
1621183045235,2021-05-16T18.37.25.235,201.790,-15.915,22.500,6.037
1621183045245,2021-05-16T18.37.25.245,201.800,-15.915,21.463,6.098
1621183045255,2021-05-16T18.37.25.255,201.810,-15.915,20.366,5.976
1621183045265,2021-05-16T18.37.25.265,201.820,-15.793,19.756,5.793
1621183045275,2021-05-16T18.37.25.275,201.830,-15.244,18.720,5.793
1621183045285,2021-05-16T18.37.25.285,201.840,-14.817,17.195,5.671
1621183045295,2021-05-16T18.37.25.295,201.850,-14.634,16.037,5.488
1621183045305,2021-05-16T18.37.25.305,201.860,-14.573,15.122,5.183
1621183045315,2021-05-16T18.37.25.315,201.870,-13.963,13.841,5.061
1621183045325,2021-05-16T18.37.25.325,201.880,-13.598,11.829,4.878
1621183045335,2021-05-16T18.37.25.335,201.890,-13.171,10.244,4.634
1621183045345,2021-05-16T18.37.25.345,201.900,-12.683,9.085,4.451
1621183045355,2021-05-16T18.37.25.355,201.910,-12.195,8.171,4.207
1621183045365,2021-05-16T18.37.25.365,201.920,-11.951,8.232,4.085
1621183045375,2021-05-16T18.37.25.375,201.930,-11.951,8.780,4.207
1621183045385,2021-05-16T18.37.25.385,201.940,-11.585,8.963,4.146
1621183045395,2021-05-16T18.37.25.395,201.950,-11.341,8.476,3.902
1621183045405,2021-05-16T18.37.25.405,201.960,-11.159,8.171,3.780
1621183045415,2021-05-16T18.37.25.415,201.970,-10.793,7.744,3.659
1621183045425,2021-05-16T18.37.25.425,201.980,-10.427,7.378,3.537
1621183045435,2021-05-16T18.37.25.435,201.990,-9.939,7.378,3.354
1621183045445,2021-05-16T18.37.25.445,202.000,-9.268,7.378,3.354
1621183045455,2021-05-16T18.37.25.455,202.010,-8.598,7.439,3.293
1621183045465,2021-05-16T18.37.25.465,202.020,-7.805,7.134,2.988
1621183045475,2021-05-16T18.37.25.475,202.030,-6.829,6.159,2.683
1621183045485,2021-05-16T18.37.25.485,202.040,-5.854,5.122,2.256
1621183045495,2021-05-16T18.37.25.495,202.050,-4.939,5.000,1.829
1621183045505,2021-05-16T18.37.25.505,202.060,-3.841,4.756,1.646
1621183045515,2021-05-16T18.37.25.515,202.070,-2.866,4.695,1.524
1621183045525,2021-05-16T18.37.25.525,202.080,-1.707,4.451,1.524
1621183045535,2021-05-16T18.37.25.535,202.090,-0.671,4.207,1.341
1621183045545,2021-05-16T18.37.25.545,202.100,0.305,4.085,1.098
1621183045555,2021-05-16T18.37.25.555,202.110,1.159,4.024,0.793
1621183045565,2021-05-16T18.37.25.565,202.120,1.951,4.085,0.488
1621183045575,2021-05-16T18.37.25.575,202.130,2.561,4.085,0.305
1621183045585,2021-05-16T18.37.25.585,202.140,3.049,3.780,0.122
1621183045595,2021-05-16T18.37.25.595,202.150,3.598,3.110,-0.061
1621183045605,2021-05-16T18.37.25.605,202.160,4.207,2.317,-0.427
1621183045615,2021-05-16T18.37.25.615,202.170,4.756,1.402,-0.671
1621183045625,2021-05-16T18.37.25.625,202.180,5.061,0.793,-0.915
1621183045635,2021-05-16T18.37.25.635,202.190,5.488,0.000,-1.159
1621183045645,2021-05-16T18.37.25.645,202.200,6.037,-0.732,-1.220
1621183045655,2021-05-16T18.37.25.655,202.210,6.402,-1.524,-1.402
1621183045665,2021-05-16T18.37.25.665,202.220,6.707,-2.622,-1.585
1621183045675,2021-05-16T18.37.25.675,202.230,7.317,-3.841,-1.890
1621183045685,2021-05-16T18.37.25.685,202.240,7.805,-4.207,-2.195
1621183045695,2021-05-16T18.37.25.695,202.250,8.354,-4.329,-2.439
1621183045705,2021-05-16T18.37.25.705,202.260,8.659,-4.329,-2.561
1621183045715,2021-05-16T18.37.25.715,202.270,8.902,-4.329,-2.683
1621183045725,2021-05-16T18.37.25.725,202.280,9.085,-4.207,-2.805
1621183045735,2021-05-16T18.37.25.735,202.290,9.268,-3.902,-2.866
1621183045745,2021-05-16T18.37.25.745,202.300,9.451,-3.780,-3.049
1621183045755,2021-05-16T18.37.25.755,202.310,9.451,-3.537,-3.171
1621183045765,2021-05-16T18.37.25.765,202.320,9.512,-3.171,-3.293
1621183045775,2021-05-16T18.37.25.775,202.330,9.390,-2.927,-3.415
1621183045785,2021-05-16T18.37.25.785,202.340,9.146,-2.622,-3.476
1621183045795,2021-05-16T18.37.25.795,202.350,8.780,-2.439,-3.415
1621183045805,2021-05-16T18.37.25.805,202.360,8.659,-2.317,-3.354
1621183045815,2021-05-16T18.37.25.815,202.370,8.293,-1.829,-3.476
1621183045825,2021-05-16T18.37.25.825,202.380,7.683,-1.524,-3.476
1621183045835,2021-05-16T18.37.25.835,202.390,7.317,-1.463,-3.354
1621183045845,2021-05-16T18.37.25.845,202.400,6.768,-1.585,-3.232
1621183045855,2021-05-16T18.37.25.855,202.410,6.280,-1.646,-3.110
1621183045865,2021-05-16T18.37.25.865,202.420,5.915,-1.829,-2.927
1621183045875,2021-05-16T18.37.25.875,202.430,5.305,-2.073,-2.683
1621183045885,2021-05-16T18.37.25.885,202.440,4.878,-2.256,-2.439
1621183045895,2021-05-16T18.37.25.895,202.450,4.634,-2.378,-2.378
1621183045905,2021-05-16T18.37.25.905,202.460,4.268,-2.561,-2.256
1621183045915,2021-05-16T18.37.25.915,202.470,4.085,-2.805,-1.951
1621183045925,2021-05-16T18.37.25.925,202.480,3.780,-2.866,-1.768
1621183045935,2021-05-16T18.37.25.935,202.490,3.780,-2.683,-1.707
1621183045945,2021-05-16T18.37.25.945,202.500,3.598,-2.439,-1.524
1621183045955,2021-05-16T18.37.25.955,202.510,3.415,-2.134,-1.280
1621183045965,2021-05-16T18.37.25.965,202.520,3.354,-1.707,-1.098
1621183045975,2021-05-16T18.37.25.975,202.530,3.232,-1.280,-0.854
1621183045985,2021-05-16T18.37.25.985,202.540,2.988,-0.793,-0.671
1621183045995,2021-05-16T18.37.25.995,202.550,2.744,-0.244,-0.610
1621183046005,2021-05-16T18.37.26.005,202.560,2.561,0.122,-0.549
1621183046015,2021-05-16T18.37.26.015,202.570,2.317,0.366,-0.549
1621183046025,2021-05-16T18.37.26.025,202.580,2.012,0.488,-0.427
1621183046035,2021-05-16T18.37.26.035,202.590,1.768,0.610,-0.305
1621183046045,2021-05-16T18.37.26.045,202.600,1.524,0.427,-0.366
1621183046055,2021-05-16T18.37.26.055,202.610,1.159,0.366,-0.549
1621183046065,2021-05-16T18.37.26.065,202.620,1.037,0.183,-0.671
1621183046075,2021-05-16T18.37.26.075,202.630,0.976,0.183,-0.671
1621183046085,2021-05-16T18.37.26.085,202.640,0.793,0.061,-0.732
1621183046095,2021-05-16T18.37.26.095,202.650,0.549,-0.061,-0.793
1621183046105,2021-05-16T18.37.26.105,202.660,0.488,-0.183,-0.732
1621183046115,2021-05-16T18.37.26.115,202.670,0.305,-0.305,-0.732
1621183046125,2021-05-16T18.37.26.125,202.680,0.244,-0.244,-0.793
1621183046135,2021-05-16T18.37.26.135,202.690,0.000,-0.244,-0.793
1621183046145,2021-05-16T18.37.26.145,202.700,-0.122,-0.305,-0.732
1621183046155,2021-05-16T18.37.26.155,202.710,-0.122,-0.427,-0.793
1621183046165,2021-05-16T18.37.26.165,202.720,-0.183,-0.427,-0.732
1621183046175,2021-05-16T18.37.26.175,202.730,-0.305,-0.305,-0.732
1621183046185,2021-05-16T18.37.26.185,202.740,-0.183,-0.183,-0.671
1621183046195,2021-05-16T18.37.26.195,202.750,-0.122,-0.244,-0.549
1621183046205,2021-05-16T18.37.26.205,202.760,-0.244,-0.122,-0.488
1621183046215,2021-05-16T18.37.26.215,202.770,-0.183,0.061,-0.366
1621183046225,2021-05-16T18.37.26.225,202.780,-0.244,0.305,-0.366
1621183046235,2021-05-16T18.37.26.235,202.790,-0.305,0.427,-0.305
1621183046245,2021-05-16T18.37.26.245,202.800,-0.366,0.610,-0.244
1621183046255,2021-05-16T18.37.26.255,202.810,-0.549,0.671,-0.061
1621183046265,2021-05-16T18.37.26.265,202.820,-0.671,0.793,0.061
1621183046275,2021-05-16T18.37.26.275,202.830,-0.610,0.854,0.061
1621183046285,2021-05-16T18.37.26.285,202.840,-0.549,0.976,0.061
1621183046295,2021-05-16T18.37.26.295,202.850,-0.610,1.098,0.183
1621183046305,2021-05-16T18.37.26.305,202.860,-0.610,1.159,0.244
1621183046315,2021-05-16T18.37.26.315,202.870,-0.427,1.280,0.244
1621183046325,2021-05-16T18.37.26.325,202.880,-0.488,1.280,0.183
1621183046335,2021-05-16T18.37.26.335,202.890,-0.549,1.341,0.244
1621183046345,2021-05-16T18.37.26.345,202.900,-0.671,1.341,0.244
1621183046355,2021-05-16T18.37.26.355,202.910,-0.671,1.402,0.305
1621183046365,2021-05-16T18.37.26.365,202.920,-0.671,1.463,0.244
1621183046375,2021-05-16T18.37.26.375,202.930,-0.671,1.524,0.244
1621183046385,2021-05-16T18.37.26.385,202.940,-0.732,1.585,0.122
1621183046395,2021-05-16T18.37.26.395,202.950,-0.854,1.646,0.122
1621183046405,2021-05-16T18.37.26.405,202.960,-0.915,1.646,0.122
1621183046415,2021-05-16T18.37.26.415,202.970,-0.976,1.463,0.183
1621183046425,2021-05-16T18.37.26.425,202.980,-1.098,1.402,0.183
1621183046435,2021-05-16T18.37.26.435,202.990,-1.220,1.341,0.122
1621183046445,2021-05-16T18.37.26.445,203.000,-1.341,1.280,0.061
