epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621182949197,2021-05-16T18.35.49.197,105.190,0.572,-0.304,0.807
1621182949207,2021-05-16T18.35.49.207,105.200,0.573,-0.302,0.798
1621182949217,2021-05-16T18.35.49.217,105.210,0.554,-0.296,0.782
1621182949227,2021-05-16T18.35.49.227,105.220,0.553,-0.296,0.769
1621182949237,2021-05-16T18.35.49.237,105.230,0.562,-0.305,0.767
1621182949247,2021-05-16T18.35.49.247,105.240,0.549,-0.316,0.769
1621182949257,2021-05-16T18.35.49.257,105.250,0.531,-0.323,0.770
1621182949267,2021-05-16T18.35.49.267,105.260,0.503,-0.332,0.785
1621182949277,2021-05-16T18.35.49.277,105.270,0.470,-0.333,0.791
1621182949287,2021-05-16T18.35.49.287,105.280,0.462,-0.331,0.787
1621182949297,2021-05-16T18.35.49.297,105.290,0.467,-0.338,0.788
1621182949307,2021-05-16T18.35.49.307,105.300,0.502,-0.350,0.779
1621182949317,2021-05-16T18.35.49.317,105.310,0.534,-0.355,0.760
1621182949327,2021-05-16T18.35.49.327,105.320,0.556,-0.384,0.740
1621182949337,2021-05-16T18.35.49.337,105.330,0.596,-0.413,0.746
1621182949347,2021-05-16T18.35.49.347,105.340,0.598,-0.400,0.761
1621182949357,2021-05-16T18.35.49.357,105.350,0.584,-0.369,0.763
1621182949367,2021-05-16T18.35.49.367,105.360,0.600,-0.352,0.756
1621182949377,2021-05-16T18.35.49.377,105.370,0.583,-0.316,0.728
1621182949387,2021-05-16T18.35.49.387,105.380,0.576,-0.283,0.701
1621182949397,2021-05-16T18.35.49.397,105.390,0.604,-0.297,0.703
1621182949407,2021-05-16T18.35.49.407,105.400,0.594,-0.303,0.725
1621182949417,2021-05-16T18.35.49.417,105.410,0.574,-0.292,0.747
1621182949427,2021-05-16T18.35.49.427,105.420,0.565,-0.285,0.758
1621182949437,2021-05-16T18.35.49.437,105.430,0.574,-0.271,0.759
1621182949447,2021-05-16T18.35.49.447,105.440,0.574,-0.250,0.760
1621182949457,2021-05-16T18.35.49.457,105.450,0.549,-0.225,0.754
1621182949467,2021-05-16T18.35.49.467,105.460,0.525,-0.210,0.751
1621182949477,2021-05-16T18.35.49.477,105.470,0.527,-0.193,0.749
1621182949487,2021-05-16T18.35.49.487,105.480,0.536,-0.188,0.747
1621182949497,2021-05-16T18.35.49.497,105.490,0.533,-0.195,0.757
1621182949507,2021-05-16T18.35.49.507,105.500,0.531,-0.202,0.766
1621182949517,2021-05-16T18.35.49.517,105.510,0.539,-0.201,0.778
1621182949527,2021-05-16T18.35.49.527,105.520,0.554,-0.193,0.792
1621182949537,2021-05-16T18.35.49.537,105.530,0.563,-0.184,0.800
1621182949547,2021-05-16T18.35.49.547,105.540,0.570,-0.180,0.801
1621182949557,2021-05-16T18.35.49.557,105.550,0.581,-0.185,0.801
1621182949567,2021-05-16T18.35.49.567,105.560,0.583,-0.183,0.799
1621182949577,2021-05-16T18.35.49.577,105.570,0.560,-0.186,0.799
1621182949587,2021-05-16T18.35.49.587,105.580,0.543,-0.199,0.812
1621182949597,2021-05-16T18.35.49.597,105.590,0.549,-0.199,0.820
1621182949607,2021-05-16T18.35.49.607,105.600,0.568,-0.198,0.818
1621182949617,2021-05-16T18.35.49.617,105.610,0.584,-0.200,0.814
1621182949627,2021-05-16T18.35.49.627,105.620,0.600,-0.187,0.817
1621182949637,2021-05-16T18.35.49.637,105.630,0.591,-0.193,0.827
1621182949647,2021-05-16T18.35.49.647,105.640,0.587,-0.198,0.842
1621182949657,2021-05-16T18.35.49.657,105.650,0.589,-0.191,0.840
1621182949667,2021-05-16T18.35.49.667,105.660,0.601,-0.195,0.835
1621182949677,2021-05-16T18.35.49.677,105.670,0.607,-0.192,0.831
1621182949687,2021-05-16T18.35.49.687,105.680,0.605,-0.184,0.824
1621182949697,2021-05-16T18.35.49.697,105.690,0.598,-0.187,0.817
1621182949707,2021-05-16T18.35.49.707,105.700,0.604,-0.196,0.805
1621182949717,2021-05-16T18.35.49.717,105.710,0.620,-0.205,0.790
1621182949727,2021-05-16T18.35.49.727,105.720,0.641,-0.205,0.771
1621182949737,2021-05-16T18.35.49.737,105.730,0.649,-0.201,0.755
1621182949747,2021-05-16T18.35.49.747,105.740,0.646,-0.201,0.740
1621182949757,2021-05-16T18.35.49.757,105.750,0.643,-0.187,0.723
1621182949767,2021-05-16T18.35.49.767,105.760,0.632,-0.166,0.700
1621182949777,2021-05-16T18.35.49.777,105.770,0.639,-0.154,0.681
1621182949787,2021-05-16T18.35.49.787,105.780,0.669,-0.161,0.664
1621182949797,2021-05-16T18.35.49.797,105.790,0.697,-0.164,0.646
1621182949807,2021-05-16T18.35.49.807,105.800,0.707,-0.151,0.637
1621182949817,2021-05-16T18.35.49.817,105.810,0.693,-0.143,0.619
1621182949827,2021-05-16T18.35.49.827,105.820,0.684,-0.145,0.609
1621182949837,2021-05-16T18.35.49.837,105.830,0.690,-0.148,0.613
1621182949847,2021-05-16T18.35.49.847,105.840,0.688,-0.161,0.627
1621182949857,2021-05-16T18.35.49.857,105.850,0.665,-0.165,0.637
1621182949867,2021-05-16T18.35.49.867,105.860,0.636,-0.151,0.655
1621182949877,2021-05-16T18.35.49.877,105.870,0.618,-0.127,0.674
1621182949887,2021-05-16T18.35.49.887,105.880,0.599,-0.115,0.693
1621182949897,2021-05-16T18.35.49.897,105.890,0.593,-0.115,0.713
1621182949907,2021-05-16T18.35.49.907,105.900,0.615,-0.122,0.733
1621182949917,2021-05-16T18.35.49.917,105.910,0.634,-0.128,0.748
1621182949927,2021-05-16T18.35.49.927,105.920,0.642,-0.135,0.754
1621182949937,2021-05-16T18.35.49.937,105.930,0.630,-0.148,0.756
1621182949947,2021-05-16T18.35.49.947,105.940,0.622,-0.147,0.747
1621182949957,2021-05-16T18.35.49.957,105.950,0.613,-0.140,0.736
1621182949967,2021-05-16T18.35.49.967,105.960,0.614,-0.145,0.733
1621182949977,2021-05-16T18.35.49.977,105.970,0.615,-0.142,0.734
1621182949987,2021-05-16T18.35.49.987,105.980,0.627,-0.138,0.733
1621182949997,2021-05-16T18.35.49.997,105.990,0.642,-0.140,0.730
1621182950007,2021-05-16T18.35.50.007,106.000,0.641,-0.142,0.724
1621182950017,2021-05-16T18.35.50.017,106.010,0.643,-0.137,0.719
1621182950027,2021-05-16T18.35.50.027,106.020,0.651,-0.139,0.713
1621182950037,2021-05-16T18.35.50.037,106.030,0.638,-0.138,0.686
1621182950047,2021-05-16T18.35.50.047,106.040,0.629,-0.136,0.670
1621182950057,2021-05-16T18.35.50.057,106.050,0.645,-0.140,0.681
1621182950067,2021-05-16T18.35.50.067,106.060,0.647,-0.146,0.700
1621182950077,2021-05-16T18.35.50.077,106.070,0.643,-0.142,0.721
1621182950087,2021-05-16T18.35.50.087,106.080,0.641,-0.142,0.735
1621182950097,2021-05-16T18.35.50.097,106.090,0.654,-0.139,0.734
1621182950107,2021-05-16T18.35.50.107,106.100,0.659,-0.133,0.731
1621182950117,2021-05-16T18.35.50.117,106.110,0.646,-0.129,0.728
1621182950127,2021-05-16T18.35.50.127,106.120,0.653,-0.126,0.737
1621182950137,2021-05-16T18.35.50.137,106.130,0.677,-0.124,0.737
1621182950147,2021-05-16T18.35.50.147,106.140,0.687,-0.127,0.732
1621182950157,2021-05-16T18.35.50.157,106.150,0.685,-0.130,0.721
1621182950167,2021-05-16T18.35.50.167,106.160,0.684,-0.131,0.709
1621182950177,2021-05-16T18.35.50.177,106.170,0.690,-0.133,0.704
1621182950187,2021-05-16T18.35.50.187,106.180,0.707,-0.139,0.701
1621182950197,2021-05-16T18.35.50.197,106.190,0.693,-0.142,0.692
1621182950207,2021-05-16T18.35.50.207,106.200,0.688,-0.147,0.687
1621182950217,2021-05-16T18.35.50.217,106.210,0.688,-0.142,0.678
1621182950227,2021-05-16T18.35.50.227,106.220,0.671,-0.126,0.669
1621182950237,2021-05-16T18.35.50.237,106.230,0.658,-0.109,0.662
1621182950247,2021-05-16T18.35.50.247,106.240,0.672,-0.092,0.656
1621182950257,2021-05-16T18.35.50.257,106.250,0.688,-0.079,0.646
1621182950267,2021-05-16T18.35.50.267,106.260,0.683,-0.064,0.637
1621182950277,2021-05-16T18.35.50.277,106.270,0.678,-0.058,0.632
1621182950287,2021-05-16T18.35.50.287,106.280,0.688,-0.060,0.625
1621182950297,2021-05-16T18.35.50.297,106.290,0.704,-0.068,0.626
1621182950307,2021-05-16T18.35.50.307,106.300,0.700,-0.076,0.626
1621182950317,2021-05-16T18.35.50.317,106.310,0.669,-0.078,0.633
1621182950327,2021-05-16T18.35.50.327,106.320,0.654,-0.071,0.644
1621182950337,2021-05-16T18.35.50.337,106.330,0.655,-0.069,0.651
1621182950347,2021-05-16T18.35.50.347,106.340,0.649,-0.071,0.660
1621182950357,2021-05-16T18.35.50.357,106.350,0.646,-0.083,0.675
1621182950367,2021-05-16T18.35.50.367,106.360,0.647,-0.092,0.698
1621182950377,2021-05-16T18.35.50.377,106.370,0.653,-0.101,0.711
1621182950387,2021-05-16T18.35.50.387,106.380,0.649,-0.105,0.717
1621182950397,2021-05-16T18.35.50.397,106.390,0.645,-0.112,0.726
1621182950407,2021-05-16T18.35.50.407,106.400,0.650,-0.117,0.734
1621182950417,2021-05-16T18.35.50.417,106.410,0.646,-0.120,0.733
1621182950427,2021-05-16T18.35.50.427,106.420,0.642,-0.124,0.732
1621182950437,2021-05-16T18.35.50.437,106.430,0.649,-0.128,0.734
1621182950447,2021-05-16T18.35.50.447,106.440,0.658,-0.132,0.734
1621182950457,2021-05-16T18.35.50.457,106.450,0.669,-0.134,0.728
1621182950467,2021-05-16T18.35.50.467,106.460,0.674,-0.141,0.727
1621182950477,2021-05-16T18.35.50.477,106.470,0.672,-0.145,0.729
1621182950487,2021-05-16T18.35.50.487,106.480,0.665,-0.143,0.729
1621182950497,2021-05-16T18.35.50.497,106.490,0.664,-0.143,0.728
1621182950507,2021-05-16T18.35.50.507,106.500,0.668,-0.144,0.725
1621182950517,2021-05-16T18.35.50.517,106.510,0.673,-0.146,0.707
1621182950527,2021-05-16T18.35.50.527,106.520,0.676,-0.145,0.694
1621182950537,2021-05-16T18.35.50.537,106.530,0.681,-0.148,0.688
1621182950547,2021-05-16T18.35.50.547,106.540,0.696,-0.149,0.683
1621182950557,2021-05-16T18.35.50.557,106.550,0.698,-0.156,0.680
1621182950567,2021-05-16T18.35.50.567,106.560,0.686,-0.165,0.670
1621182950577,2021-05-16T18.35.50.577,106.570,0.676,-0.166,0.667
1621182950587,2021-05-16T18.35.50.587,106.580,0.675,-0.168,0.665
1621182950597,2021-05-16T18.35.50.597,106.590,0.674,-0.172,0.665
1621182950607,2021-05-16T18.35.50.607,106.600,0.667,-0.174,0.665
1621182950617,2021-05-16T18.35.50.617,106.610,0.670,-0.174,0.663
1621182950627,2021-05-16T18.35.50.627,106.620,0.667,-0.177,0.668
1621182950637,2021-05-16T18.35.50.637,106.630,0.667,-0.180,0.677
1621182950647,2021-05-16T18.35.50.647,106.640,0.663,-0.182,0.681
1621182950657,2021-05-16T18.35.50.657,106.650,0.661,-0.181,0.681
1621182950667,2021-05-16T18.35.50.667,106.660,0.659,-0.177,0.677
1621182950677,2021-05-16T18.35.50.677,106.670,0.658,-0.177,0.670
1621182950687,2021-05-16T18.35.50.687,106.680,0.650,-0.175,0.677
1621182950697,2021-05-16T18.35.50.697,106.690,0.644,-0.190,0.709
1621182950707,2021-05-16T18.35.50.707,106.700,0.627,-0.175,0.748
1621182950717,2021-05-16T18.35.50.717,106.710,0.652,-0.175,0.719
1621182950727,2021-05-16T18.35.50.727,106.720,0.632,-0.206,0.716
1621182950737,2021-05-16T18.35.50.737,106.730,0.617,-0.176,0.702
1621182950747,2021-05-16T18.35.50.747,106.740,0.649,-0.170,0.693
1621182950757,2021-05-16T18.35.50.757,106.750,0.650,-0.193,0.713
1621182950767,2021-05-16T18.35.50.767,106.760,0.650,-0.202,0.716
1621182950777,2021-05-16T18.35.50.777,106.770,0.650,-0.208,0.715
1621182950787,2021-05-16T18.35.50.787,106.780,0.641,-0.198,0.706
1621182950797,2021-05-16T18.35.50.797,106.790,0.656,-0.193,0.707
1621182950807,2021-05-16T18.35.50.807,106.800,0.667,-0.186,0.714
1621182950817,2021-05-16T18.35.50.817,106.810,0.670,-0.181,0.711
1621182950827,2021-05-16T18.35.50.827,106.820,0.687,-0.191,0.711
1621182950837,2021-05-16T18.35.50.837,106.830,0.689,-0.197,0.719
1621182950847,2021-05-16T18.35.50.847,106.840,0.678,-0.199,0.722
1621182950857,2021-05-16T18.35.50.857,106.850,0.662,-0.206,0.729
1621182950867,2021-05-16T18.35.50.867,106.860,0.648,-0.208,0.720
1621182950877,2021-05-16T18.35.50.877,106.870,0.649,-0.223,0.736
1621182950887,2021-05-16T18.35.50.887,106.880,0.649,-0.218,0.747
1621182950897,2021-05-16T18.35.50.897,106.890,0.609,-0.225,0.735
1621182950907,2021-05-16T18.35.50.907,106.900,0.624,-0.228,0.742
1621182950917,2021-05-16T18.35.50.917,106.910,0.629,-0.216,0.734
1621182950927,2021-05-16T18.35.50.927,106.920,0.617,-0.225,0.724
1621182950937,2021-05-16T18.35.50.937,106.930,0.615,-0.223,0.723
1621182950947,2021-05-16T18.35.50.947,106.940,0.609,-0.226,0.725
1621182950957,2021-05-16T18.35.50.957,106.950,0.623,-0.228,0.724
1621182950967,2021-05-16T18.35.50.967,106.960,0.627,-0.227,0.728
1621182950977,2021-05-16T18.35.50.977,106.970,0.614,-0.225,0.726
1621182950987,2021-05-16T18.35.50.987,106.980,0.607,-0.222,0.722
1621182950997,2021-05-16T18.35.50.997,106.990,0.620,-0.216,0.714
1621182951007,2021-05-16T18.35.51.007,107.000,0.625,-0.211,0.713
1621182951017,2021-05-16T18.35.51.017,107.010,0.625,-0.209,0.705
1621182951027,2021-05-16T18.35.51.027,107.020,0.621,-0.212,0.698
1621182951037,2021-05-16T18.35.51.037,107.030,0.629,-0.212,0.699
1621182951047,2021-05-16T18.35.51.047,107.040,0.630,-0.208,0.702
1621182951057,2021-05-16T18.35.51.057,107.050,0.623,-0.208,0.701
1621182951067,2021-05-16T18.35.51.067,107.060,0.636,-0.205,0.697
1621182951077,2021-05-16T18.35.51.077,107.070,0.646,-0.202,0.699
1621182951087,2021-05-16T18.35.51.087,107.080,0.646,-0.208,0.702
1621182951097,2021-05-16T18.35.51.097,107.090,0.643,-0.212,0.710
1621182951107,2021-05-16T18.35.51.107,107.100,0.644,-0.215,0.722
1621182951117,2021-05-16T18.35.51.117,107.110,0.649,-0.213,0.731
1621182951127,2021-05-16T18.35.51.127,107.120,0.652,-0.205,0.733
1621182951137,2021-05-16T18.35.51.137,107.130,0.652,-0.199,0.728
1621182951147,2021-05-16T18.35.51.147,107.140,0.652,-0.196,0.727
1621182951157,2021-05-16T18.35.51.157,107.150,0.653,-0.193,0.725
1621182951167,2021-05-16T18.35.51.167,107.160,0.652,-0.186,0.723
1621182951177,2021-05-16T18.35.51.177,107.170,0.650,-0.184,0.723
1621182951187,2021-05-16T18.35.51.187,107.180,0.653,-0.184,0.718
1621182951197,2021-05-16T18.35.51.197,107.190,0.656,-0.182,0.722
1621182951207,2021-05-16T18.35.51.207,107.200,0.638,-0.183,0.720
1621182951217,2021-05-16T18.35.51.217,107.210,0.618,-0.191,0.731
1621182951227,2021-05-16T18.35.51.227,107.220,0.616,-0.192,0.738
1621182951237,2021-05-16T18.35.51.237,107.230,0.616,-0.189,0.735
1621182951247,2021-05-16T18.35.51.247,107.240,0.616,-0.182,0.737
1621182951257,2021-05-16T18.35.51.257,107.250,0.619,-0.187,0.739
1621182951267,2021-05-16T18.35.51.267,107.260,0.636,-0.186,0.746
1621182951277,2021-05-16T18.35.51.277,107.270,0.649,-0.185,0.745
1621182951287,2021-05-16T18.35.51.287,107.280,0.640,-0.189,0.749
1621182951297,2021-05-16T18.35.51.297,107.290,0.632,-0.195,0.747
1621182951307,2021-05-16T18.35.51.307,107.300,0.630,-0.194,0.737
1621182951317,2021-05-16T18.35.51.317,107.310,0.629,-0.197,0.734
1621182951327,2021-05-16T18.35.51.327,107.320,0.628,-0.208,0.735
1621182951337,2021-05-16T18.35.51.337,107.330,0.625,-0.208,0.734
1621182951347,2021-05-16T18.35.51.347,107.340,0.627,-0.203,0.731
1621182951357,2021-05-16T18.35.51.357,107.350,0.626,-0.199,0.730
1621182951367,2021-05-16T18.35.51.367,107.360,0.636,-0.195,0.736
1621182951377,2021-05-16T18.35.51.377,107.370,0.636,-0.195,0.733
1621182951387,2021-05-16T18.35.51.387,107.380,0.635,-0.203,0.743
1621182951397,2021-05-16T18.35.51.397,107.390,0.644,-0.205,0.748
1621182951407,2021-05-16T18.35.51.407,107.400,0.639,-0.199,0.747
1621182951417,2021-05-16T18.35.51.417,107.410,0.640,-0.201,0.750
1621182951427,2021-05-16T18.35.51.427,107.420,0.640,-0.206,0.757
1621182951437,2021-05-16T18.35.51.437,107.430,0.636,-0.204,0.757
1621182951447,2021-05-16T18.35.51.447,107.440,0.640,-0.197,0.753
1621182951457,2021-05-16T18.35.51.457,107.450,0.640,-0.193,0.744
1621182951467,2021-05-16T18.35.51.467,107.460,0.639,-0.188,0.734
1621182951477,2021-05-16T18.35.51.477,107.470,0.645,-0.188,0.737
1621182951487,2021-05-16T18.35.51.487,107.480,0.645,-0.188,0.729
1621182951497,2021-05-16T18.35.51.497,107.490,0.646,-0.193,0.729
1621182951507,2021-05-16T18.35.51.507,107.500,0.650,-0.189,0.725
1621182951517,2021-05-16T18.35.51.517,107.510,0.648,-0.183,0.722
1621182951527,2021-05-16T18.35.51.527,107.520,0.652,-0.187,0.723
1621182951537,2021-05-16T18.35.51.537,107.530,0.660,-0.187,0.722
1621182951547,2021-05-16T18.35.51.547,107.540,0.652,-0.176,0.713
1621182951557,2021-05-16T18.35.51.557,107.550,0.646,-0.176,0.708
1621182951567,2021-05-16T18.35.51.567,107.560,0.650,-0.179,0.707
1621182951577,2021-05-16T18.35.51.577,107.570,0.651,-0.176,0.702
1621182951587,2021-05-16T18.35.51.587,107.580,0.639,-0.167,0.700
1621182951597,2021-05-16T18.35.51.597,107.590,0.639,-0.167,0.698
1621182951607,2021-05-16T18.35.51.607,107.600,0.652,-0.173,0.700
1621182951617,2021-05-16T18.35.51.617,107.610,0.655,-0.171,0.700
1621182951627,2021-05-16T18.35.51.627,107.620,0.643,-0.174,0.696
1621182951637,2021-05-16T18.35.51.637,107.630,0.643,-0.170,0.694
1621182951647,2021-05-16T18.35.51.647,107.640,0.638,-0.168,0.699
1621182951657,2021-05-16T18.35.51.657,107.650,0.634,-0.161,0.692
1621182951667,2021-05-16T18.35.51.667,107.660,0.642,-0.160,0.690
1621182951677,2021-05-16T18.35.51.677,107.670,0.653,-0.165,0.690
1621182951687,2021-05-16T18.35.51.687,107.680,0.651,-0.172,0.681
1621182951697,2021-05-16T18.35.51.697,107.690,0.656,-0.171,0.676
1621182951707,2021-05-16T18.35.51.707,107.700,0.665,-0.168,0.672
1621182951717,2021-05-16T18.35.51.717,107.710,0.664,-0.171,0.668
1621182951727,2021-05-16T18.35.51.727,107.720,0.670,-0.171,0.666
1621182951737,2021-05-16T18.35.51.737,107.730,0.676,-0.171,0.668
1621182951747,2021-05-16T18.35.51.747,107.740,0.683,-0.173,0.668
1621182951757,2021-05-16T18.35.51.757,107.750,0.695,-0.173,0.672
1621182951767,2021-05-16T18.35.51.767,107.760,0.702,-0.171,0.688
1621182951777,2021-05-16T18.35.51.777,107.770,0.704,-0.182,0.708
1621182951787,2021-05-16T18.35.51.787,107.780,0.707,-0.192,0.735
1621182951797,2021-05-16T18.35.51.797,107.790,0.707,-0.194,0.743
1621182951807,2021-05-16T18.35.51.807,107.800,0.689,-0.188,0.723
1621182951817,2021-05-16T18.35.51.817,107.810,0.652,-0.172,0.693
1621182951827,2021-05-16T18.35.51.827,107.820,0.625,-0.164,0.674
1621182951837,2021-05-16T18.35.51.837,107.830,0.626,-0.161,0.668
1621182951847,2021-05-16T18.35.51.847,107.840,0.640,-0.155,0.670
1621182951857,2021-05-16T18.35.51.857,107.850,0.649,-0.153,0.683
1621182951867,2021-05-16T18.35.51.867,107.860,0.639,-0.154,0.689
1621182951877,2021-05-16T18.35.51.877,107.870,0.634,-0.150,0.688
1621182951887,2021-05-16T18.35.51.887,107.880,0.642,-0.153,0.694
1621182951897,2021-05-16T18.35.51.897,107.890,0.642,-0.160,0.701
1621182951907,2021-05-16T18.35.51.907,107.900,0.636,-0.163,0.701
1621182951917,2021-05-16T18.35.51.917,107.910,0.639,-0.152,0.699
1621182951927,2021-05-16T18.35.51.927,107.920,0.635,-0.149,0.697
1621182951937,2021-05-16T18.35.51.937,107.930,0.639,-0.143,0.691
1621182951947,2021-05-16T18.35.51.947,107.940,0.637,-0.141,0.690
1621182951957,2021-05-16T18.35.51.957,107.950,0.645,-0.140,0.688
1621182951967,2021-05-16T18.35.51.967,107.960,0.649,-0.139,0.688
1621182951977,2021-05-16T18.35.51.977,107.970,0.650,-0.140,0.690
1621182951987,2021-05-16T18.35.51.987,107.980,0.652,-0.140,0.693
1621182951997,2021-05-16T18.35.51.997,107.990,0.651,-0.141,0.697
1621182952007,2021-05-16T18.35.52.007,108.000,0.647,-0.146,0.703
1621182952017,2021-05-16T18.35.52.017,108.010,0.649,-0.151,0.710
1621182952027,2021-05-16T18.35.52.027,108.020,0.653,-0.152,0.716
1621182952037,2021-05-16T18.35.52.037,108.030,0.656,-0.146,0.715
1621182952047,2021-05-16T18.35.52.047,108.040,0.658,-0.143,0.718
1621182952057,2021-05-16T18.35.52.057,108.050,0.660,-0.143,0.726
1621182952067,2021-05-16T18.35.52.067,108.060,0.663,-0.147,0.740
1621182952077,2021-05-16T18.35.52.077,108.070,0.665,-0.156,0.751
1621182952087,2021-05-16T18.35.52.087,108.080,0.672,-0.161,0.754
1621182952097,2021-05-16T18.35.52.097,108.090,0.673,-0.158,0.760
1621182952107,2021-05-16T18.35.52.107,108.100,0.671,-0.163,0.761
1621182952117,2021-05-16T18.35.52.117,108.110,0.672,-0.169,0.764
1621182952127,2021-05-16T18.35.52.127,108.120,0.667,-0.165,0.753
1621182952137,2021-05-16T18.35.52.137,108.130,0.658,-0.161,0.736
1621182952147,2021-05-16T18.35.52.147,108.140,0.650,-0.164,0.729
1621182952157,2021-05-16T18.35.52.157,108.150,0.646,-0.167,0.729
1621182952167,2021-05-16T18.35.52.167,108.160,0.642,-0.170,0.733
1621182952177,2021-05-16T18.35.52.177,108.170,0.639,-0.175,0.735
1621182952187,2021-05-16T18.35.52.187,108.180,0.637,-0.171,0.729
1621182952197,2021-05-16T18.35.52.197,108.190,0.635,-0.172,0.735
1621182952207,2021-05-16T18.35.52.207,108.200,0.629,-0.168,0.732
1621182952217,2021-05-16T18.35.52.217,108.210,0.618,-0.172,0.724
1621182952227,2021-05-16T18.35.52.227,108.220,0.624,-0.165,0.720
1621182952237,2021-05-16T18.35.52.237,108.230,0.627,-0.164,0.718
1621182952247,2021-05-16T18.35.52.247,108.240,0.636,-0.162,0.714
1621182952257,2021-05-16T18.35.52.257,108.250,0.628,-0.173,0.714
1621182952267,2021-05-16T18.35.52.267,108.260,0.621,-0.180,0.708
1621182952277,2021-05-16T18.35.52.277,108.270,0.619,-0.177,0.704
1621182952287,2021-05-16T18.35.52.287,108.280,0.616,-0.175,0.690
1621182952297,2021-05-16T18.35.52.297,108.290,0.617,-0.177,0.691
1621182952307,2021-05-16T18.35.52.307,108.300,0.622,-0.170,0.696
1621182952317,2021-05-16T18.35.52.317,108.310,0.623,-0.169,0.700
1621182952327,2021-05-16T18.35.52.327,108.320,0.619,-0.170,0.706
1621182952337,2021-05-16T18.35.52.337,108.330,0.618,-0.172,0.710
1621182952347,2021-05-16T18.35.52.347,108.340,0.624,-0.173,0.714
1621182952357,2021-05-16T18.35.52.357,108.350,0.625,-0.175,0.720
1621182952367,2021-05-16T18.35.52.367,108.360,0.619,-0.172,0.724
1621182952377,2021-05-16T18.35.52.377,108.370,0.625,-0.168,0.732
1621182952387,2021-05-16T18.35.52.387,108.380,0.634,-0.167,0.742
1621182952397,2021-05-16T18.35.52.397,108.390,0.638,-0.172,0.753
1621182952407,2021-05-16T18.35.52.407,108.400,0.637,-0.174,0.757
1621182952417,2021-05-16T18.35.52.417,108.410,0.632,-0.178,0.755
1621182952427,2021-05-16T18.35.52.427,108.420,0.640,-0.180,0.754
1621182952437,2021-05-16T18.35.52.437,108.430,0.658,-0.177,0.751
1621182952447,2021-05-16T18.35.52.447,108.440,0.645,-0.179,0.750
1621182952457,2021-05-16T18.35.52.457,108.450,0.633,-0.183,0.747
1621182952467,2021-05-16T18.35.52.467,108.460,0.641,-0.181,0.745
1621182952477,2021-05-16T18.35.52.477,108.470,0.641,-0.177,0.744
1621182952487,2021-05-16T18.35.52.487,108.480,0.635,-0.177,0.745
1621182952497,2021-05-16T18.35.52.497,108.490,0.631,-0.175,0.745
1621182952507,2021-05-16T18.35.52.507,108.500,0.629,-0.180,0.747
1621182952517,2021-05-16T18.35.52.517,108.510,0.619,-0.180,0.751
1621182952527,2021-05-16T18.35.52.527,108.520,0.623,-0.181,0.752
1621182952537,2021-05-16T18.35.52.537,108.530,0.626,-0.176,0.754
1621182952547,2021-05-16T18.35.52.547,108.540,0.618,-0.178,0.754
1621182952557,2021-05-16T18.35.52.557,108.550,0.617,-0.181,0.759
1621182952567,2021-05-16T18.35.52.567,108.560,0.621,-0.180,0.756
1621182952577,2021-05-16T18.35.52.577,108.570,0.613,-0.179,0.758
1621182952587,2021-05-16T18.35.52.587,108.580,0.614,-0.175,0.753
1621182952597,2021-05-16T18.35.52.597,108.590,0.613,-0.181,0.744
1621182952607,2021-05-16T18.35.52.607,108.600,0.616,-0.179,0.741
1621182952617,2021-05-16T18.35.52.617,108.610,0.615,-0.172,0.735
1621182952627,2021-05-16T18.35.52.627,108.620,0.602,-0.175,0.728
1621182952637,2021-05-16T18.35.52.637,108.630,0.611,-0.177,0.725
1621182952647,2021-05-16T18.35.52.647,108.640,0.620,-0.173,0.729
1621182952657,2021-05-16T18.35.52.657,108.650,0.612,-0.170,0.729
1621182952667,2021-05-16T18.35.52.667,108.660,0.615,-0.170,0.729
1621182952677,2021-05-16T18.35.52.677,108.670,0.620,-0.168,0.732
1621182952687,2021-05-16T18.35.52.687,108.680,0.621,-0.166,0.731
1621182952697,2021-05-16T18.35.52.697,108.690,0.616,-0.162,0.736
1621182952707,2021-05-16T18.35.52.707,108.700,0.620,-0.159,0.733
1621182952717,2021-05-16T18.35.52.717,108.710,0.626,-0.160,0.735
1621182952727,2021-05-16T18.35.52.727,108.720,0.630,-0.159,0.739
1621182952737,2021-05-16T18.35.52.737,108.730,0.631,-0.160,0.733
1621182952747,2021-05-16T18.35.52.747,108.740,0.633,-0.161,0.731
1621182952757,2021-05-16T18.35.52.757,108.750,0.630,-0.160,0.733
1621182952767,2021-05-16T18.35.52.767,108.760,0.630,-0.160,0.741
1621182952777,2021-05-16T18.35.52.777,108.770,0.630,-0.156,0.743
1621182952787,2021-05-16T18.35.52.787,108.780,0.631,-0.155,0.747
1621182952797,2021-05-16T18.35.52.797,108.790,0.633,-0.156,0.741
1621182952807,2021-05-16T18.35.52.807,108.800,0.632,-0.151,0.740
1621182952817,2021-05-16T18.35.52.817,108.810,0.635,-0.147,0.744
1621182952827,2021-05-16T18.35.52.827,108.820,0.632,-0.148,0.749
1621182952837,2021-05-16T18.35.52.837,108.830,0.632,-0.150,0.748
1621182952847,2021-05-16T18.35.52.847,108.840,0.632,-0.149,0.745
1621182952857,2021-05-16T18.35.52.857,108.850,0.628,-0.145,0.739
