epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621182931168,2021-05-16T18.35.31.168,87.160,-4.024,12.561,7.683
1621182931178,2021-05-16T18.35.31.178,87.170,-1.463,52.500,3.780
1621182931188,2021-05-16T18.35.31.188,87.180,-0.305,49.451,0.366
1621182931198,2021-05-16T18.35.31.198,87.190,-1.890,31.829,8.841
1621182931208,2021-05-16T18.35.31.208,87.200,-12.195,7.012,7.317
1621182931218,2021-05-16T18.35.31.218,87.210,-8.171,-4.268,4.146
1621182931228,2021-05-16T18.35.31.228,87.220,-4.024,-5.793,4.878
1621182931238,2021-05-16T18.35.31.238,87.230,-3.476,-7.866,3.476
1621182931248,2021-05-16T18.35.31.248,87.240,-3.537,-12.683,4.451
1621182931258,2021-05-16T18.35.31.258,87.250,-3.354,-20.732,2.012
1621182931268,2021-05-16T18.35.31.268,87.260,-0.854,-15.061,-1.402
1621182931278,2021-05-16T18.35.31.278,87.270,1.646,-3.171,-1.707
1621182931288,2021-05-16T18.35.31.288,87.280,3.659,3.049,-2.622
1621182931298,2021-05-16T18.35.31.298,87.290,4.024,4.817,-4.390
1621182931308,2021-05-16T18.35.31.308,87.300,3.720,6.280,-5.061
1621182931318,2021-05-16T18.35.31.318,87.310,3.293,2.988,-4.756
1621182931328,2021-05-16T18.35.31.328,87.320,3.171,0.854,-5.732
1621182931338,2021-05-16T18.35.31.338,87.330,1.646,0.549,-6.098
1621182931348,2021-05-16T18.35.31.348,87.340,-2.012,2.256,-5.305
1621182931358,2021-05-16T18.35.31.358,87.350,-9.512,4.207,-5.854
1621182931368,2021-05-16T18.35.31.368,87.360,-18.780,11.098,-8.598
1621182931378,2021-05-16T18.35.31.378,87.370,-21.707,20.976,-10.183
1621182931388,2021-05-16T18.35.31.388,87.380,-24.207,21.829,-10.122
1621182931398,2021-05-16T18.35.31.398,87.390,-26.098,14.634,-10.854
1621182931408,2021-05-16T18.35.31.408,87.400,-25.976,8.354,-11.463
1621182931418,2021-05-16T18.35.31.418,87.410,-25.427,7.500,-11.524
1621182931428,2021-05-16T18.35.31.428,87.420,-23.841,9.573,-12.256
1621182931438,2021-05-16T18.35.31.438,87.430,-22.805,10.488,-12.988
1621182931448,2021-05-16T18.35.31.448,87.440,-22.317,7.866,-12.439
1621182931458,2021-05-16T18.35.31.458,87.450,-22.134,4.207,-10.915
1621182931468,2021-05-16T18.35.31.468,87.460,-21.951,1.220,-8.537
1621182931478,2021-05-16T18.35.31.478,87.470,-22.439,-0.671,-5.793
1621182931488,2021-05-16T18.35.31.488,87.480,-23.659,-0.122,-4.817
1621182931498,2021-05-16T18.35.31.498,87.490,-24.573,4.207,-2.927
1621182931508,2021-05-16T18.35.31.508,87.500,-26.159,8.841,2.012
1621182931518,2021-05-16T18.35.31.518,87.510,-28.110,8.476,6.829
1621182931528,2021-05-16T18.35.31.528,87.520,-29.451,5.732,11.037
1621182931538,2021-05-16T18.35.31.538,87.530,-30.305,7.683,15.671
1621182931548,2021-05-16T18.35.31.548,87.540,-30.305,14.878,20.000
1621182931558,2021-05-16T18.35.31.558,87.550,-29.268,19.939,23.963
1621182931568,2021-05-16T18.35.31.568,87.560,-27.805,20.915,26.037
1621182931578,2021-05-16T18.35.31.578,87.570,-25.183,23.110,26.951
1621182931588,2021-05-16T18.35.31.588,87.580,-20.854,27.622,27.500
1621182931598,2021-05-16T18.35.31.598,87.590,-15.122,31.220,27.622
1621182931608,2021-05-16T18.35.31.608,87.600,-8.902,32.378,27.073
1621182931618,2021-05-16T18.35.31.618,87.610,-2.622,30.549,25.427
1621182931628,2021-05-16T18.35.31.628,87.620,4.085,25.732,22.866
1621182931638,2021-05-16T18.35.31.638,87.630,10.854,26.463,19.207
1621182931648,2021-05-16T18.35.31.648,87.640,18.780,31.098,14.512
1621182931658,2021-05-16T18.35.31.658,87.650,27.073,30.183,9.146
1621182931668,2021-05-16T18.35.31.668,87.660,35.122,22.256,2.439
1621182931678,2021-05-16T18.35.31.678,87.670,41.463,11.402,-4.695
1621182931688,2021-05-16T18.35.31.688,87.680,45.427,4.207,-10.915
1621182931698,2021-05-16T18.35.31.698,87.690,50.732,-3.354,-16.707
1621182931708,2021-05-16T18.35.31.708,87.700,53.780,-16.280,-21.585
1621182931718,2021-05-16T18.35.31.718,87.710,54.390,-30.610,-26.098
1621182931728,2021-05-16T18.35.31.728,87.720,53.476,-39.939,-29.451
1621182931738,2021-05-16T18.35.31.738,87.730,52.927,-43.232,-31.280
1621182931748,2021-05-16T18.35.31.748,87.740,52.012,-47.805,-32.012
1621182931758,2021-05-16T18.35.31.758,87.750,50.183,-54.390,-31.890
1621182931768,2021-05-16T18.35.31.768,87.760,46.829,-56.463,-30.732
1621182931778,2021-05-16T18.35.31.778,87.770,43.780,-54.451,-28.780
1621182931788,2021-05-16T18.35.31.788,87.780,40.610,-51.707,-26.220
1621182931798,2021-05-16T18.35.31.798,87.790,38.049,-47.988,-23.537
1621182931808,2021-05-16T18.35.31.808,87.800,35.732,-42.988,-20.244
1621182931818,2021-05-16T18.35.31.818,87.810,35.122,-39.024,-17.256
1621182931828,2021-05-16T18.35.31.828,87.820,33.476,-36.524,-13.780
1621182931838,2021-05-16T18.35.31.838,87.830,32.134,-31.646,-10.427
1621182931848,2021-05-16T18.35.31.848,87.840,30.671,-23.902,-7.561
1621182931858,2021-05-16T18.35.31.858,87.850,29.024,-15.122,-5.305
1621182931868,2021-05-16T18.35.31.868,87.860,27.073,-10.854,-3.049
1621182931878,2021-05-16T18.35.31.878,87.870,24.390,-10.610,-1.463
1621182931888,2021-05-16T18.35.31.888,87.880,21.829,-9.146,-0.305
1621182931898,2021-05-16T18.35.31.898,87.890,19.634,-7.561,0.793
1621182931908,2021-05-16T18.35.31.908,87.900,17.683,-9.390,1.159
1621182931918,2021-05-16T18.35.31.918,87.910,15.061,-12.805,0.854
1621182931928,2021-05-16T18.35.31.928,87.920,12.805,-14.817,-0.061
1621182931938,2021-05-16T18.35.31.938,87.930,10.854,-16.463,-0.915
1621182931948,2021-05-16T18.35.31.948,87.940,9.085,-19.085,-1.768
1621182931958,2021-05-16T18.35.31.958,87.950,7.439,-22.256,-2.134
1621182931968,2021-05-16T18.35.31.968,87.960,5.671,-23.537,-2.012
1621182931978,2021-05-16T18.35.31.978,87.970,3.171,-22.073,-1.707
1621182931988,2021-05-16T18.35.31.988,87.980,0.183,-18.537,-1.402
1621182931998,2021-05-16T18.35.31.998,87.990,-3.354,-13.659,-0.488
1621182932008,2021-05-16T18.35.32.008,88.000,-6.707,-8.598,0.976
1621182932018,2021-05-16T18.35.32.018,88.010,-9.939,-3.415,2.378
1621182932028,2021-05-16T18.35.32.028,88.020,-13.049,1.098,3.232
1621182932038,2021-05-16T18.35.32.038,88.030,-15.427,3.841,3.415
1621182932048,2021-05-16T18.35.32.048,88.040,-16.768,5.427,3.232
1621182932058,2021-05-16T18.35.32.058,88.050,-16.951,5.061,2.622
1621182932068,2021-05-16T18.35.32.068,88.060,-16.524,2.744,2.195
1621182932078,2021-05-16T18.35.32.078,88.070,-15.305,0.671,1.707
1621182932088,2021-05-16T18.35.32.088,88.080,-13.171,0.000,0.854
1621182932098,2021-05-16T18.35.32.098,88.090,-10.915,0.793,0.061
1621182932108,2021-05-16T18.35.32.108,88.100,-8.780,3.293,-0.366
1621182932118,2021-05-16T18.35.32.118,88.110,-6.768,6.159,-0.793
1621182932128,2021-05-16T18.35.32.128,88.120,-5.183,10.671,-1.402
1621182932138,2021-05-16T18.35.32.138,88.130,-2.622,15.061,-2.500
1621182932148,2021-05-16T18.35.32.148,88.140,1.585,15.305,-3.963
1621182932158,2021-05-16T18.35.32.158,88.150,2.378,20.244,-4.329
1621182932168,2021-05-16T18.35.32.168,88.160,5.793,20.732,-5.488
1621182932178,2021-05-16T18.35.32.178,88.170,9.207,15.915,-7.012
1621182932188,2021-05-16T18.35.32.188,88.180,10.610,9.634,-10.000
1621182932198,2021-05-16T18.35.32.198,88.190,11.707,6.768,-11.341
1621182932208,2021-05-16T18.35.32.208,88.200,12.378,6.463,-11.280
1621182932218,2021-05-16T18.35.32.218,88.210,13.537,4.390,-12.500
1621182932228,2021-05-16T18.35.32.228,88.220,14.756,-3.963,-14.268
1621182932238,2021-05-16T18.35.32.238,88.230,14.634,-15.549,-16.037
1621182932248,2021-05-16T18.35.32.248,88.240,13.902,-17.561,-16.098
1621182932258,2021-05-16T18.35.32.258,88.250,13.293,-10.183,-14.634
1621182932268,2021-05-16T18.35.32.268,88.260,11.951,-6.524,-13.720
1621182932278,2021-05-16T18.35.32.278,88.270,9.878,-8.720,-12.927
1621182932288,2021-05-16T18.35.32.288,88.280,7.317,-10.854,-11.402
1621182932298,2021-05-16T18.35.32.298,88.290,5.915,-9.329,-9.817
1621182932308,2021-05-16T18.35.32.308,88.300,5.793,-2.683,-7.378
1621182932318,2021-05-16T18.35.32.318,88.310,4.817,-1.829,-5.366
1621182932328,2021-05-16T18.35.32.328,88.320,3.049,-1.829,-3.537
1621182932338,2021-05-16T18.35.32.338,88.330,2.134,1.280,-1.280
1621182932348,2021-05-16T18.35.32.348,88.340,0.793,3.110,1.951
1621182932358,2021-05-16T18.35.32.358,88.350,-1.220,3.354,4.634
1621182932368,2021-05-16T18.35.32.368,88.360,-3.171,3.415,6.402
1621182932378,2021-05-16T18.35.32.378,88.370,-4.878,2.866,8.232
1621182932388,2021-05-16T18.35.32.388,88.380,-5.671,2.988,10.122
1621182932398,2021-05-16T18.35.32.398,88.390,-5.976,2.073,10.854
1621182932408,2021-05-16T18.35.32.408,88.400,-6.098,1.646,11.402
1621182932418,2021-05-16T18.35.32.418,88.410,-5.854,-1.098,12.744
1621182932428,2021-05-16T18.35.32.428,88.420,-6.098,-5.366,13.049
1621182932438,2021-05-16T18.35.32.438,88.430,-5.061,-8.171,12.561
1621182932448,2021-05-16T18.35.32.448,88.440,-5.061,-9.695,12.195
1621182932458,2021-05-16T18.35.32.458,88.450,-5.427,-9.207,11.768
1621182932468,2021-05-16T18.35.32.468,88.460,-4.756,-7.012,11.037
1621182932478,2021-05-16T18.35.32.478,88.470,-4.085,-5.854,9.756
1621182932488,2021-05-16T18.35.32.488,88.480,-3.659,-6.159,8.476
1621182932498,2021-05-16T18.35.32.498,88.490,-2.622,-6.707,7.256
1621182932508,2021-05-16T18.35.32.508,88.500,-1.280,-7.927,5.854
1621182932518,2021-05-16T18.35.32.518,88.510,-0.610,-12.256,4.634
1621182932528,2021-05-16T18.35.32.528,88.520,-0.305,-14.939,4.268
1621182932538,2021-05-16T18.35.32.538,88.530,0.488,-16.402,2.988
1621182932548,2021-05-16T18.35.32.548,88.540,1.463,-17.927,1.402
1621182932558,2021-05-16T18.35.32.558,88.550,2.195,-17.439,0.671
1621182932568,2021-05-16T18.35.32.568,88.560,2.805,-14.695,0.549
1621182932578,2021-05-16T18.35.32.578,88.570,3.659,-13.476,-0.061
1621182932588,2021-05-16T18.35.32.588,88.580,3.720,-12.988,0.000
1621182932598,2021-05-16T18.35.32.598,88.590,4.268,-9.451,-0.122
1621182932608,2021-05-16T18.35.32.608,88.600,5.122,-8.720,-1.037
1621182932618,2021-05-16T18.35.32.618,88.610,5.305,-9.512,-1.341
1621182932628,2021-05-16T18.35.32.628,88.620,5.305,-8.902,-1.585
1621182932638,2021-05-16T18.35.32.638,88.630,5.488,-7.927,-2.256
1621182932648,2021-05-16T18.35.32.648,88.640,5.854,-8.720,-2.988
1621182932658,2021-05-16T18.35.32.658,88.650,6.159,-9.390,-3.171
1621182932668,2021-05-16T18.35.32.668,88.660,6.280,-9.939,-3.171
1621182932678,2021-05-16T18.35.32.678,88.670,5.488,-9.939,-3.415
1621182932688,2021-05-16T18.35.32.688,88.680,4.024,-4.146,-2.683
1621182932698,2021-05-16T18.35.32.698,88.690,2.378,6.768,-1.280
1621182932708,2021-05-16T18.35.32.708,88.700,0.915,12.012,-1.951
1621182932718,2021-05-16T18.35.32.718,88.710,0.610,11.890,-2.195
1621182932728,2021-05-16T18.35.32.728,88.720,0.793,9.512,-2.439
1621182932738,2021-05-16T18.35.32.738,88.730,0.671,6.524,-2.805
1621182932748,2021-05-16T18.35.32.748,88.740,1.098,3.354,-3.598
1621182932758,2021-05-16T18.35.32.758,88.750,1.829,1.768,-4.390
1621182932768,2021-05-16T18.35.32.768,88.760,2.195,0.488,-4.939
1621182932778,2021-05-16T18.35.32.778,88.770,1.890,-0.305,-5.000
1621182932788,2021-05-16T18.35.32.788,88.780,1.585,0.976,-4.939
1621182932798,2021-05-16T18.35.32.798,88.790,1.951,2.073,-5.000
1621182932808,2021-05-16T18.35.32.808,88.800,2.073,2.256,-4.878
1621182932818,2021-05-16T18.35.32.818,88.810,2.073,4.390,-4.268
1621182932828,2021-05-16T18.35.32.828,88.820,1.524,8.963,-2.988
1621182932838,2021-05-16T18.35.32.838,88.830,1.037,13.780,-1.646
1621182932848,2021-05-16T18.35.32.848,88.840,0.915,16.524,-0.732
1621182932858,2021-05-16T18.35.32.858,88.850,0.610,17.378,-0.305
1621182932868,2021-05-16T18.35.32.868,88.860,0.488,15.366,0.000
1621182932878,2021-05-16T18.35.32.878,88.870,0.305,11.768,0.305
1621182932888,2021-05-16T18.35.32.888,88.880,-0.183,7.927,0.427
1621182932898,2021-05-16T18.35.32.898,88.890,0.061,3.598,0.122
1621182932908,2021-05-16T18.35.32.908,88.900,0.427,-2.866,0.000
1621182932918,2021-05-16T18.35.32.918,88.910,-0.427,-3.049,1.159
1621182932928,2021-05-16T18.35.32.928,88.920,-0.610,-1.280,0.915
1621182932938,2021-05-16T18.35.32.938,88.930,-0.915,-2.866,0.732
1621182932948,2021-05-16T18.35.32.948,88.940,-1.585,-3.841,0.915
1621182932958,2021-05-16T18.35.32.958,88.950,-1.768,-2.256,1.037
1621182932968,2021-05-16T18.35.32.968,88.960,-1.768,-0.915,1.280
1621182932978,2021-05-16T18.35.32.978,88.970,-2.073,-0.427,1.524
1621182932988,2021-05-16T18.35.32.988,88.980,-2.256,0.732,1.524
1621182932998,2021-05-16T18.35.32.998,88.990,-2.561,1.829,1.463
1621182933008,2021-05-16T18.35.33.008,89.000,-2.317,1.159,1.037
1621182933018,2021-05-16T18.35.33.018,89.010,-2.134,-0.061,0.915
1621182933028,2021-05-16T18.35.33.028,89.020,-2.256,0.122,1.159
1621182933038,2021-05-16T18.35.33.038,89.030,-2.500,1.037,1.341
1621182933048,2021-05-16T18.35.33.048,89.040,-2.683,1.280,1.037
1621182933058,2021-05-16T18.35.33.058,89.050,-2.866,2.256,0.793
1621182933068,2021-05-16T18.35.33.068,89.060,-2.744,4.695,0.549
1621182933078,2021-05-16T18.35.33.078,89.070,-2.256,4.939,0.122
1621182933088,2021-05-16T18.35.33.088,89.080,-1.829,1.768,-0.366
1621182933098,2021-05-16T18.35.33.098,89.090,-1.524,-1.463,-0.854
1621182933108,2021-05-16T18.35.33.108,89.100,-1.098,-3.293,-1.280
1621182933118,2021-05-16T18.35.33.118,89.110,-0.793,-3.902,-1.463
1621182933128,2021-05-16T18.35.33.128,89.120,-0.305,-4.146,-1.585
1621182933138,2021-05-16T18.35.33.138,89.130,1.098,-4.573,-1.585
1621182933148,2021-05-16T18.35.33.148,89.140,1.890,-4.573,-1.707
1621182933158,2021-05-16T18.35.33.158,89.150,1.585,-4.695,-1.768
1621182933168,2021-05-16T18.35.33.168,89.160,1.280,-4.756,-1.646
1621182933178,2021-05-16T18.35.33.178,89.170,1.463,-4.268,-1.159
1621182933188,2021-05-16T18.35.33.188,89.180,1.280,-3.171,-0.976
1621182933198,2021-05-16T18.35.33.198,89.190,0.610,-0.915,-0.915
1621182933208,2021-05-16T18.35.33.208,89.200,0.854,1.402,-0.610
1621182933218,2021-05-16T18.35.33.218,89.210,0.976,2.744,-0.366
1621182933228,2021-05-16T18.35.33.228,89.220,0.915,2.561,-0.305
1621182933238,2021-05-16T18.35.33.238,89.230,0.976,1.220,-0.549
1621182933248,2021-05-16T18.35.33.248,89.240,0.854,-0.671,-0.854
1621182933258,2021-05-16T18.35.33.258,89.250,0.427,-2.317,-0.854
1621182933268,2021-05-16T18.35.33.268,89.260,0.122,-3.049,-0.915
1621182933278,2021-05-16T18.35.33.278,89.270,-0.122,-2.195,-0.915
1621182933288,2021-05-16T18.35.33.288,89.280,-0.122,-0.366,-0.793
1621182933298,2021-05-16T18.35.33.298,89.290,0.305,1.159,-0.183
1621182933308,2021-05-16T18.35.33.308,89.300,0.610,0.549,0.061
1621182933318,2021-05-16T18.35.33.318,89.310,0.549,-1.707,-0.366
1621182933328,2021-05-16T18.35.33.328,89.320,0.915,-4.207,-0.549
1621182933338,2021-05-16T18.35.33.338,89.330,1.037,-6.646,0.061
1621182933348,2021-05-16T18.35.33.348,89.340,1.037,-7.317,0.671
1621182933358,2021-05-16T18.35.33.358,89.350,1.585,-5.976,0.915
1621182933368,2021-05-16T18.35.33.368,89.360,2.012,-5.488,0.671
1621182933378,2021-05-16T18.35.33.378,89.370,2.866,-8.902,0.610
1621182933388,2021-05-16T18.35.33.388,89.380,3.902,-15.000,1.951
1621182933398,2021-05-16T18.35.33.398,89.390,4.146,-21.402,3.354
1621182933408,2021-05-16T18.35.33.408,89.400,3.780,-26.463,3.902
1621182933418,2021-05-16T18.35.33.418,89.410,2.927,-32.256,3.171
1621182933428,2021-05-16T18.35.33.428,89.420,2.317,-39.146,2.195
1621182933438,2021-05-16T18.35.33.438,89.430,1.951,-41.890,2.988
1621182933448,2021-05-16T18.35.33.448,89.440,0.427,-38.659,4.573
1621182933458,2021-05-16T18.35.33.458,89.450,-0.976,-34.146,5.854
1621182933468,2021-05-16T18.35.33.468,89.460,-1.829,-28.780,5.915
1621182933478,2021-05-16T18.35.33.478,89.470,-2.439,-23.659,6.463
1621182933488,2021-05-16T18.35.33.488,89.480,-2.927,-19.451,6.951
1621182933498,2021-05-16T18.35.33.498,89.490,-3.293,-15.976,7.317
1621182933508,2021-05-16T18.35.33.508,89.500,-3.659,-12.195,7.683
1621182933518,2021-05-16T18.35.33.518,89.510,-3.537,-7.439,7.256
1621182933528,2021-05-16T18.35.33.528,89.520,-3.232,-4.024,6.402
1621182933538,2021-05-16T18.35.33.538,89.530,-2.805,-0.976,5.732
1621182933548,2021-05-16T18.35.33.548,89.540,-2.378,2.378,5.305
1621182933558,2021-05-16T18.35.33.558,89.550,-1.951,4.085,4.512
1621182933568,2021-05-16T18.35.33.568,89.560,-1.402,3.963,3.598
1621182933578,2021-05-16T18.35.33.578,89.570,-0.915,3.780,2.805
1621182933588,2021-05-16T18.35.33.588,89.580,-0.244,4.207,1.951
1621182933598,2021-05-16T18.35.33.598,89.590,0.427,3.902,1.037
1621182933608,2021-05-16T18.35.33.608,89.600,1.037,2.988,-0.061
1621182933618,2021-05-16T18.35.33.618,89.610,1.402,1.463,-1.037
1621182933628,2021-05-16T18.35.33.628,89.620,1.524,-0.061,-1.829
1621182933638,2021-05-16T18.35.33.638,89.630,1.585,-0.854,-2.439
1621182933648,2021-05-16T18.35.33.648,89.640,1.890,-2.012,-2.988
1621182933658,2021-05-16T18.35.33.658,89.650,2.012,-3.232,-3.780
1621182933668,2021-05-16T18.35.33.668,89.660,0.000,-14.146,-5.488
1621182933678,2021-05-16T18.35.33.678,89.670,-12.439,6.159,-1.829
1621182933688,2021-05-16T18.35.33.688,89.680,-4.939,6.098,-14.268
1621182933698,2021-05-16T18.35.33.698,89.690,-0.183,-11.951,-16.951
1621182933708,2021-05-16T18.35.33.708,89.700,2.073,-27.134,-5.244
1621182933718,2021-05-16T18.35.33.718,89.710,1.159,-8.841,0.854
1621182933728,2021-05-16T18.35.33.728,89.720,3.171,0.305,-5.732
1621182933738,2021-05-16T18.35.33.738,89.730,3.110,-5.976,-6.037
1621182933748,2021-05-16T18.35.33.748,89.740,1.524,2.256,-2.012
1621182933758,2021-05-16T18.35.33.758,89.750,2.622,13.780,-0.915
1621182933768,2021-05-16T18.35.33.768,89.760,4.146,11.402,-0.061
1621182933778,2021-05-16T18.35.33.778,89.770,5.305,5.671,0.000
1621182933788,2021-05-16T18.35.33.788,89.780,6.220,6.585,-0.366
1621182933798,2021-05-16T18.35.33.798,89.790,6.037,9.329,-0.244
1621182933808,2021-05-16T18.35.33.808,89.800,5.122,9.756,-0.122
1621182933818,2021-05-16T18.35.33.818,89.810,4.512,7.561,0.000
1621182933828,2021-05-16T18.35.33.828,89.820,3.598,4.390,-0.061
1621182933838,2021-05-16T18.35.33.838,89.830,2.195,3.720,0.061
1621182933848,2021-05-16T18.35.33.848,89.840,1.159,5.122,0.244
1621182933858,2021-05-16T18.35.33.858,89.850,0.244,6.280,0.488
1621182933868,2021-05-16T18.35.33.868,89.860,-0.549,5.549,0.488
1621182933878,2021-05-16T18.35.33.878,89.870,-1.524,3.780,0.366
1621182933888,2021-05-16T18.35.33.888,89.880,-2.073,2.683,0.244
1621182933898,2021-05-16T18.35.33.898,89.890,-2.622,2.500,-0.122
1621182933908,2021-05-16T18.35.33.908,89.900,-2.805,2.256,-0.549
1621182933918,2021-05-16T18.35.33.918,89.910,-2.866,1.341,-0.976
1621182933928,2021-05-16T18.35.33.928,89.920,-2.927,0.793,-1.159
1621182933938,2021-05-16T18.35.33.938,89.930,-2.927,0.488,-1.280
1621182933948,2021-05-16T18.35.33.948,89.940,-2.744,0.122,-1.707
1621182933958,2021-05-16T18.35.33.958,89.950,-2.683,-0.305,-1.890
1621182933968,2021-05-16T18.35.33.968,89.960,-2.622,-0.427,-1.768
1621182933978,2021-05-16T18.35.33.978,89.970,-2.317,0.305,-1.829
1621182933988,2021-05-16T18.35.33.988,89.980,-2.012,0.549,-1.646
1621182933998,2021-05-16T18.35.33.998,89.990,-1.829,0.000,-1.524
1621182934008,2021-05-16T18.35.34.008,90.000,-1.341,-0.244,-1.220
1621182934018,2021-05-16T18.35.34.018,90.010,-0.976,-0.366,-0.976
1621182934028,2021-05-16T18.35.34.028,90.020,-0.671,-0.488,-0.915
1621182934038,2021-05-16T18.35.34.038,90.030,0.061,-0.976,-1.159
1621182934048,2021-05-16T18.35.34.048,90.040,0.488,-1.951,-1.220
1621182934058,2021-05-16T18.35.34.058,90.050,0.732,-2.073,-1.402
1621182934068,2021-05-16T18.35.34.068,90.060,1.037,-1.341,-1.524
1621182934078,2021-05-16T18.35.34.078,90.070,1.220,-1.159,-1.585
1621182934088,2021-05-16T18.35.34.088,90.080,1.220,-1.890,-1.463
1621182934098,2021-05-16T18.35.34.098,90.090,1.098,-2.195,-1.524
1621182934108,2021-05-16T18.35.34.108,90.100,1.159,-1.951,-1.585
1621182934118,2021-05-16T18.35.34.118,90.110,1.220,-1.280,-1.341
1621182934128,2021-05-16T18.35.34.128,90.120,0.976,-1.098,-1.037
1621182934138,2021-05-16T18.35.34.138,90.130,0.732,-1.220,-0.854
1621182934148,2021-05-16T18.35.34.148,90.140,0.610,-1.524,-0.488
1621182934158,2021-05-16T18.35.34.158,90.150,0.427,-1.829,0.000
1621182934168,2021-05-16T18.35.34.168,90.160,0.183,-3.293,0.305
1621182934178,2021-05-16T18.35.34.178,90.170,-0.122,-6.220,0.427
1621182934188,2021-05-16T18.35.34.188,90.180,-0.366,-8.841,0.793
1621182934198,2021-05-16T18.35.34.198,90.190,-0.488,-9.756,0.976
1621182934208,2021-05-16T18.35.34.208,90.200,-0.732,-10.183,1.341
1621182934218,2021-05-16T18.35.34.218,90.210,-1.098,-10.305,1.524
1621182934228,2021-05-16T18.35.34.228,90.220,-1.159,-10.488,1.646
1621182934238,2021-05-16T18.35.34.238,90.230,-0.366,-13.963,1.707
1621182934248,2021-05-16T18.35.34.248,90.240,0.000,-20.183,1.829
1621182934258,2021-05-16T18.35.34.258,90.250,-0.366,-24.878,1.829
1621182934268,2021-05-16T18.35.34.268,90.260,-0.732,-26.037,1.524
1621182934278,2021-05-16T18.35.34.278,90.270,-0.854,-24.085,1.159
1621182934288,2021-05-16T18.35.34.288,90.280,-0.915,-20.488,0.915
1621182934298,2021-05-16T18.35.34.298,90.290,-1.280,-16.646,1.037
1621182934308,2021-05-16T18.35.34.308,90.300,-1.585,-12.378,1.402
1621182934318,2021-05-16T18.35.34.318,90.310,-1.524,-8.293,1.341
1621182934328,2021-05-16T18.35.34.328,90.320,-1.037,-5.000,1.098
1621182934338,2021-05-16T18.35.34.338,90.330,-0.610,-3.110,0.915
1621182934348,2021-05-16T18.35.34.348,90.340,-0.244,-1.951,0.488
1621182934358,2021-05-16T18.35.34.358,90.350,0.122,-0.915,-0.305
1621182934368,2021-05-16T18.35.34.368,90.360,0.549,-0.183,-0.976
1621182934378,2021-05-16T18.35.34.378,90.370,0.854,0.183,-1.524
1621182934388,2021-05-16T18.35.34.388,90.380,1.098,0.915,-2.073
1621182934398,2021-05-16T18.35.34.398,90.390,1.220,1.890,-2.500
1621182934408,2021-05-16T18.35.34.408,90.400,1.524,2.988,-2.683
1621182934418,2021-05-16T18.35.34.418,90.410,1.768,3.720,-2.988
1621182934428,2021-05-16T18.35.34.428,90.420,1.646,4.329,-3.110
1621182934438,2021-05-16T18.35.34.438,90.430,1.463,5.610,-3.110
1621182934448,2021-05-16T18.35.34.448,90.440,1.341,6.707,-3.232
1621182934458,2021-05-16T18.35.34.458,90.450,1.220,6.768,-3.232
1621182934468,2021-05-16T18.35.34.468,90.460,1.037,6.524,-3.232
1621182934478,2021-05-16T18.35.34.478,90.470,0.915,6.463,-3.171
1621182934488,2021-05-16T18.35.34.488,90.480,0.854,6.159,-3.110
1621182934498,2021-05-16T18.35.34.498,90.490,0.793,5.732,-2.927
1621182934508,2021-05-16T18.35.34.508,90.500,0.549,5.793,-2.744
1621182934518,2021-05-16T18.35.34.518,90.510,0.488,6.220,-2.561
1621182934528,2021-05-16T18.35.34.528,90.520,0.488,6.037,-2.317
1621182934538,2021-05-16T18.35.34.538,90.530,0.549,5.244,-2.073
1621182934548,2021-05-16T18.35.34.548,90.540,0.610,4.695,-1.707
1621182934558,2021-05-16T18.35.34.558,90.550,0.610,4.024,-1.585
1621182934568,2021-05-16T18.35.34.568,90.560,0.610,3.110,-1.341
1621182934578,2021-05-16T18.35.34.578,90.570,0.732,2.500,-1.037
1621182934588,2021-05-16T18.35.34.588,90.580,0.976,2.073,-1.098
1621182934598,2021-05-16T18.35.34.598,90.590,1.098,1.037,-1.524
1621182934608,2021-05-16T18.35.34.608,90.600,1.098,-0.305,-1.829
1621182934618,2021-05-16T18.35.34.618,90.610,0.793,-1.585,-1.829
1621182934628,2021-05-16T18.35.34.628,90.620,0.122,-2.439,-1.646
1621182934638,2021-05-16T18.35.34.638,90.630,-0.732,-3.659,-1.829
1621182934648,2021-05-16T18.35.34.648,90.640,-1.159,-5.061,-2.500
1621182934658,2021-05-16T18.35.34.658,90.650,-1.524,-5.732,-2.683
1621182934668,2021-05-16T18.35.34.668,90.660,-1.890,-5.244,-2.073
1621182934678,2021-05-16T18.35.34.678,90.670,-2.317,-3.902,-1.585
1621182934688,2021-05-16T18.35.34.688,90.680,-2.317,-2.927,-1.524
1621182934698,2021-05-16T18.35.34.698,90.690,-2.195,-1.585,-1.037
1621182934708,2021-05-16T18.35.34.708,90.700,-2.134,-0.488,-0.427
1621182934718,2021-05-16T18.35.34.718,90.710,-2.012,-0.183,-0.061
1621182934728,2021-05-16T18.35.34.728,90.720,-1.829,-0.122,0.000
1621182934738,2021-05-16T18.35.34.738,90.730,-1.463,-0.061,-0.122
1621182934748,2021-05-16T18.35.34.748,90.740,-1.220,-0.183,0.000
1621182934758,2021-05-16T18.35.34.758,90.750,-0.976,-0.732,-0.183
1621182934768,2021-05-16T18.35.34.768,90.760,-0.854,-1.098,-0.366
