epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621182895425,2021-05-16T18.34.55.425,51.980,-0.478,-0.572,-0.712
1621182895435,2021-05-16T18.34.55.435,51.990,-0.470,-0.571,-0.699
1621182895445,2021-05-16T18.34.55.445,52.000,-0.475,-0.583,-0.702
1621182895455,2021-05-16T18.34.55.455,52.010,-0.455,-0.620,-0.682
1621182895465,2021-05-16T18.34.55.465,52.020,-0.432,-0.657,-0.671
1621182895475,2021-05-16T18.34.55.475,52.030,-0.426,-0.679,-0.680
1621182895485,2021-05-16T18.34.55.485,52.040,-0.429,-0.699,-0.679
1621182895495,2021-05-16T18.34.55.495,52.050,-0.439,-0.695,-0.679
1621182895505,2021-05-16T18.34.55.505,52.060,-0.438,-0.675,-0.680
1621182895515,2021-05-16T18.34.55.515,52.070,-0.437,-0.657,-0.682
1621182895525,2021-05-16T18.34.55.525,52.080,-0.445,-0.639,-0.695
1621182895535,2021-05-16T18.34.55.535,52.090,-0.450,-0.623,-0.707
1621182895545,2021-05-16T18.34.55.545,52.100,-0.454,-0.604,-0.722
1621182895555,2021-05-16T18.34.55.555,52.110,-0.453,-0.602,-0.721
1621182895565,2021-05-16T18.34.55.565,52.120,-0.431,-0.598,-0.717
1621182895575,2021-05-16T18.34.55.575,52.130,-0.446,-0.601,-0.738
1621182895585,2021-05-16T18.34.55.585,52.140,-0.472,-0.598,-0.717
1621182895595,2021-05-16T18.34.55.595,52.150,-0.441,-0.581,-0.719
1621182895605,2021-05-16T18.34.55.605,52.160,-0.430,-0.578,-0.736
1621182895615,2021-05-16T18.34.55.615,52.170,-0.452,-0.585,-0.750
1621182895625,2021-05-16T18.34.55.625,52.180,-0.449,-0.595,-0.738
1621182895635,2021-05-16T18.34.55.635,52.190,-0.449,-0.597,-0.729
1621182895645,2021-05-16T18.34.55.645,52.200,-0.447,-0.590,-0.740
1621182895655,2021-05-16T18.34.55.655,52.210,-0.435,-0.613,-0.731
1621182895665,2021-05-16T18.34.55.665,52.220,-0.451,-0.635,-0.703
1621182895675,2021-05-16T18.34.55.675,52.230,-0.426,-0.610,-0.710
1621182895685,2021-05-16T18.34.55.685,52.240,-0.423,-0.627,-0.714
1621182895695,2021-05-16T18.34.55.695,52.250,-0.421,-0.639,-0.714
1621182895705,2021-05-16T18.34.55.705,52.260,-0.425,-0.644,-0.711
1621182895715,2021-05-16T18.34.55.715,52.270,-0.429,-0.647,-0.707
1621182895725,2021-05-16T18.34.55.725,52.280,-0.417,-0.633,-0.706
1621182895735,2021-05-16T18.34.55.735,52.290,-0.408,-0.620,-0.707
1621182895745,2021-05-16T18.34.55.745,52.300,-0.412,-0.618,-0.708
1621182895755,2021-05-16T18.34.55.755,52.310,-0.414,-0.620,-0.710
1621182895765,2021-05-16T18.34.55.765,52.320,-0.411,-0.634,-0.702
1621182895775,2021-05-16T18.34.55.775,52.330,-0.404,-0.647,-0.689
1621182895785,2021-05-16T18.34.55.785,52.340,-0.402,-0.643,-0.684
1621182895795,2021-05-16T18.34.55.795,52.350,-0.397,-0.635,-0.682
1621182895805,2021-05-16T18.34.55.805,52.360,-0.396,-0.640,-0.682
1621182895815,2021-05-16T18.34.55.815,52.370,-0.397,-0.638,-0.681
1621182895825,2021-05-16T18.34.55.825,52.380,-0.401,-0.638,-0.683
1621182895835,2021-05-16T18.34.55.835,52.390,-0.401,-0.645,-0.686
1621182895845,2021-05-16T18.34.55.845,52.400,-0.404,-0.650,-0.688
1621182895855,2021-05-16T18.34.55.855,52.410,-0.405,-0.640,-0.688
1621182895865,2021-05-16T18.34.55.865,52.420,-0.409,-0.635,-0.690
1621182895875,2021-05-16T18.34.55.875,52.430,-0.421,-0.630,-0.698
1621182895885,2021-05-16T18.34.55.885,52.440,-0.416,-0.623,-0.700
1621182895895,2021-05-16T18.34.55.895,52.450,-0.418,-0.624,-0.696
1621182895905,2021-05-16T18.34.55.905,52.460,-0.421,-0.625,-0.700
1621182895915,2021-05-16T18.34.55.915,52.470,-0.422,-0.632,-0.706
1621182895925,2021-05-16T18.34.55.925,52.480,-0.419,-0.628,-0.704
1621182895935,2021-05-16T18.34.55.935,52.490,-0.429,-0.626,-0.708
1621182895945,2021-05-16T18.34.55.945,52.500,-0.433,-0.634,-0.702
1621182895955,2021-05-16T18.34.55.955,52.510,-0.427,-0.642,-0.695
1621182895965,2021-05-16T18.34.55.965,52.520,-0.423,-0.648,-0.691
1621182895975,2021-05-16T18.34.55.975,52.530,-0.427,-0.644,-0.698
1621182895985,2021-05-16T18.34.55.985,52.540,-0.437,-0.629,-0.712
1621182895995,2021-05-16T18.34.55.995,52.550,-0.444,-0.625,-0.715
1621182896005,2021-05-16T18.34.56.005,52.560,-0.445,-0.629,-0.710
1621182896015,2021-05-16T18.34.56.015,52.570,-0.444,-0.631,-0.705
1621182896025,2021-05-16T18.34.56.025,52.580,-0.441,-0.631,-0.702
1621182896035,2021-05-16T18.34.56.035,52.590,-0.436,-0.644,-0.695
1621182896045,2021-05-16T18.34.56.045,52.600,-0.435,-0.653,-0.705
1621182896055,2021-05-16T18.34.56.055,52.610,-0.448,-0.650,-0.702
1621182896065,2021-05-16T18.34.56.065,52.620,-0.447,-0.647,-0.695
1621182896075,2021-05-16T18.34.56.075,52.630,-0.449,-0.648,-0.690
1621182896085,2021-05-16T18.34.56.085,52.640,-0.454,-0.650,-0.688
1621182896095,2021-05-16T18.34.56.095,52.650,-0.440,-0.662,-0.674
1621182896105,2021-05-16T18.34.56.105,52.660,-0.432,-0.669,-0.663
1621182896115,2021-05-16T18.34.56.115,52.670,-0.436,-0.672,-0.661
1621182896125,2021-05-16T18.34.56.125,52.680,-0.433,-0.682,-0.658
1621182896135,2021-05-16T18.34.56.135,52.690,-0.431,-0.682,-0.654
1621182896145,2021-05-16T18.34.56.145,52.700,-0.434,-0.694,-0.646
1621182896155,2021-05-16T18.34.56.155,52.710,-0.428,-0.718,-0.639
1621182896165,2021-05-16T18.34.56.165,52.720,-0.422,-0.734,-0.631
1621182896175,2021-05-16T18.34.56.175,52.730,-0.425,-0.738,-0.627
1621182896185,2021-05-16T18.34.56.185,52.740,-0.410,-0.738,-0.634
1621182896195,2021-05-16T18.34.56.195,52.750,-0.399,-0.719,-0.663
1621182896205,2021-05-16T18.34.56.205,52.760,-0.383,-0.681,-0.672
1621182896215,2021-05-16T18.34.56.215,52.770,-0.454,-0.510,-0.865
1621182896225,2021-05-16T18.34.56.225,52.780,-0.969,-0.311,-1.182
1621182896235,2021-05-16T18.34.56.235,52.790,-0.700,-0.415,-0.825
1621182896245,2021-05-16T18.34.56.245,52.800,-0.468,-0.478,-0.655
1621182896255,2021-05-16T18.34.56.255,52.810,-0.709,-0.529,-0.657
1621182896265,2021-05-16T18.34.56.265,52.820,-0.731,-0.559,-0.575
1621182896275,2021-05-16T18.34.56.275,52.830,-0.610,-0.600,-0.537
1621182896285,2021-05-16T18.34.56.285,52.840,-0.571,-0.635,-0.510
1621182896295,2021-05-16T18.34.56.295,52.850,-0.557,-0.698,-0.500
1621182896305,2021-05-16T18.34.56.305,52.860,-0.487,-0.718,-0.442
1621182896315,2021-05-16T18.34.56.315,52.870,-0.475,-0.704,-0.433
1621182896325,2021-05-16T18.34.56.325,52.880,-0.534,-0.695,-0.512
1621182896335,2021-05-16T18.34.56.335,52.890,-0.482,-0.719,-0.501
1621182896345,2021-05-16T18.34.56.345,52.900,-0.329,-0.717,-0.479
1621182896355,2021-05-16T18.34.56.355,52.910,-0.295,-0.689,-0.503
1621182896365,2021-05-16T18.34.56.365,52.920,-0.341,-0.713,-0.586
1621182896375,2021-05-16T18.34.56.375,52.930,-0.313,-0.726,-0.584
1621182896385,2021-05-16T18.34.56.385,52.940,-0.250,-0.700,-0.557
1621182896395,2021-05-16T18.34.56.395,52.950,-0.236,-0.689,-0.532
1621182896405,2021-05-16T18.34.56.405,52.960,-0.254,-0.704,-0.521
1621182896415,2021-05-16T18.34.56.415,52.970,-0.253,-0.729,-0.537
1621182896425,2021-05-16T18.34.56.425,52.980,-0.269,-0.747,-0.539
1621182896435,2021-05-16T18.34.56.435,52.990,-0.353,-0.779,-0.631
1621182896445,2021-05-16T18.34.56.445,53.000,-0.391,-0.821,-0.665
1621182896455,2021-05-16T18.34.56.455,53.010,-0.419,-0.832,-0.677
1621182896465,2021-05-16T18.34.56.465,53.020,-0.472,-0.821,-0.655
1621182896475,2021-05-16T18.34.56.475,53.030,-0.511,-0.750,-0.629
1621182896485,2021-05-16T18.34.56.485,53.040,-0.581,-0.652,-0.643
1621182896495,2021-05-16T18.34.56.495,53.050,-0.554,-0.588,-0.591
1621182896505,2021-05-16T18.34.56.505,53.060,-0.502,-0.529,-0.591
1621182896515,2021-05-16T18.34.56.515,53.070,-0.563,-0.531,-0.688
1621182896525,2021-05-16T18.34.56.525,53.080,-0.592,-0.591,-0.787
1621182896535,2021-05-16T18.34.56.535,53.090,-0.489,-0.653,-0.814
1621182896545,2021-05-16T18.34.56.545,53.100,-0.413,-0.675,-0.816
1621182896555,2021-05-16T18.34.56.555,53.110,-0.435,-0.661,-0.777
1621182896565,2021-05-16T18.34.56.565,53.120,-0.460,-0.648,-0.721
1621182896575,2021-05-16T18.34.56.575,53.130,-0.504,-0.627,-0.665
1621182896585,2021-05-16T18.34.56.585,53.140,-0.597,-0.593,-0.618
1621182896595,2021-05-16T18.34.56.595,53.150,-0.707,-0.570,-0.611
1621182896605,2021-05-16T18.34.56.605,53.160,-0.788,-0.602,-0.629
1621182896615,2021-05-16T18.34.56.615,53.170,-0.807,-0.608,-0.694
1621182896625,2021-05-16T18.34.56.625,53.180,-0.684,-0.647,-0.771
1621182896635,2021-05-16T18.34.56.635,53.190,-0.455,-0.729,-0.751
1621182896645,2021-05-16T18.34.56.645,53.200,-0.347,-0.705,-0.710
1621182896655,2021-05-16T18.34.56.655,53.210,-0.356,-0.660,-0.695
1621182896665,2021-05-16T18.34.56.665,53.220,-0.438,-0.628,-0.667
1621182896675,2021-05-16T18.34.56.675,53.230,-0.498,-0.597,-0.618
1621182896685,2021-05-16T18.34.56.685,53.240,-0.516,-0.566,-0.578
1621182896695,2021-05-16T18.34.56.695,53.250,-0.542,-0.557,-0.576
1621182896705,2021-05-16T18.34.56.705,53.260,-0.515,-0.596,-0.587
1621182896715,2021-05-16T18.34.56.715,53.270,-0.488,-0.631,-0.566
1621182896725,2021-05-16T18.34.56.725,53.280,-0.530,-0.639,-0.555
1621182896735,2021-05-16T18.34.56.735,53.290,-0.533,-0.635,-0.553
1621182896745,2021-05-16T18.34.56.745,53.300,-0.568,-0.617,-0.559
1621182896755,2021-05-16T18.34.56.755,53.310,-0.601,-0.574,-0.588
1621182896765,2021-05-16T18.34.56.765,53.320,-0.605,-0.507,-0.634
1621182896775,2021-05-16T18.34.56.775,53.330,-0.572,-0.470,-0.657
1621182896785,2021-05-16T18.34.56.785,53.340,-0.475,-0.444,-0.668
1621182896795,2021-05-16T18.34.56.795,53.350,-0.454,-0.439,-0.709
1621182896805,2021-05-16T18.34.56.805,53.360,-0.458,-0.469,-0.748
1621182896815,2021-05-16T18.34.56.815,53.370,-0.468,-0.493,-0.761
1621182896825,2021-05-16T18.34.56.825,53.380,-0.520,-0.524,-0.746
1621182896835,2021-05-16T18.34.56.835,53.390,-0.519,-0.548,-0.708
1621182896845,2021-05-16T18.34.56.845,53.400,-0.473,-0.570,-0.694
1621182896855,2021-05-16T18.34.56.855,53.410,-0.434,-0.586,-0.683
1621182896865,2021-05-16T18.34.56.865,53.420,-0.518,-0.637,-0.683
1621182896875,2021-05-16T18.34.56.875,53.430,-0.542,-0.656,-0.655
1621182896885,2021-05-16T18.34.56.885,53.440,-0.543,-0.652,-0.631
1621182896895,2021-05-16T18.34.56.895,53.450,-0.501,-0.652,-0.636
1621182896905,2021-05-16T18.34.56.905,53.460,-0.430,-0.647,-0.654
1621182896915,2021-05-16T18.34.56.915,53.470,-0.449,-0.655,-0.690
1621182896925,2021-05-16T18.34.56.925,53.480,-0.489,-0.657,-0.714
1621182896935,2021-05-16T18.34.56.935,53.490,-0.507,-0.642,-0.725
1621182896945,2021-05-16T18.34.56.945,53.500,-0.521,-0.627,-0.730
1621182896955,2021-05-16T18.34.56.955,53.510,-0.487,-0.607,-0.732
1621182896965,2021-05-16T18.34.56.965,53.520,-0.467,-0.579,-0.748
1621182896975,2021-05-16T18.34.56.975,53.530,-0.483,-0.559,-0.753
1621182896985,2021-05-16T18.34.56.985,53.540,-0.483,-0.543,-0.746
1621182896995,2021-05-16T18.34.56.995,53.550,-0.474,-0.527,-0.732
1621182897005,2021-05-16T18.34.57.005,53.560,-0.501,-0.525,-0.720
1621182897015,2021-05-16T18.34.57.015,53.570,-0.501,-0.527,-0.712
1621182897025,2021-05-16T18.34.57.025,53.580,-0.498,-0.550,-0.703
1621182897035,2021-05-16T18.34.57.035,53.590,-0.487,-0.583,-0.697
1621182897045,2021-05-16T18.34.57.045,53.600,-0.480,-0.605,-0.716
1621182897055,2021-05-16T18.34.57.055,53.610,-0.505,-0.628,-0.738
1621182897065,2021-05-16T18.34.57.065,53.620,-0.502,-0.632,-0.735
1621182897075,2021-05-16T18.34.57.075,53.630,-0.478,-0.610,-0.725
1621182897085,2021-05-16T18.34.57.085,53.640,-0.462,-0.578,-0.720
1621182897095,2021-05-16T18.34.57.095,53.650,-0.453,-0.563,-0.716
1621182897105,2021-05-16T18.34.57.105,53.660,-0.468,-0.562,-0.701
1621182897115,2021-05-16T18.34.57.115,53.670,-0.460,-0.564,-0.690
1621182897125,2021-05-16T18.34.57.125,53.680,-0.443,-0.574,-0.685
1621182897135,2021-05-16T18.34.57.135,53.690,-0.456,-0.592,-0.693
1621182897145,2021-05-16T18.34.57.145,53.700,-0.463,-0.600,-0.707
1621182897155,2021-05-16T18.34.57.155,53.710,-0.468,-0.610,-0.703
1621182897165,2021-05-16T18.34.57.165,53.720,-0.448,-0.619,-0.684
1621182897175,2021-05-16T18.34.57.175,53.730,-0.427,-0.622,-0.666
1621182897185,2021-05-16T18.34.57.185,53.740,-0.446,-0.626,-0.666
1621182897195,2021-05-16T18.34.57.195,53.750,-0.467,-0.621,-0.673
1621182897205,2021-05-16T18.34.57.205,53.760,-0.463,-0.609,-0.686
1621182897215,2021-05-16T18.34.57.215,53.770,-0.460,-0.600,-0.699
1621182897225,2021-05-16T18.34.57.225,53.780,-0.467,-0.586,-0.696
1621182897235,2021-05-16T18.34.57.235,53.790,-0.470,-0.584,-0.680
1621182897245,2021-05-16T18.34.57.245,53.800,-0.472,-0.587,-0.677
1621182897255,2021-05-16T18.34.57.255,53.810,-0.461,-0.589,-0.691
1621182897265,2021-05-16T18.34.57.265,53.820,-0.480,-0.587,-0.712
1621182897275,2021-05-16T18.34.57.275,53.830,-0.485,-0.586,-0.722
1621182897285,2021-05-16T18.34.57.285,53.840,-0.469,-0.575,-0.717
1621182897295,2021-05-16T18.34.57.295,53.850,-0.479,-0.570,-0.715
1621182897305,2021-05-16T18.34.57.305,53.860,-0.460,-0.567,-0.727
1621182897315,2021-05-16T18.34.57.315,53.870,-0.469,-0.573,-0.740
1621182897325,2021-05-16T18.34.57.325,53.880,-0.461,-0.571,-0.727
1621182897335,2021-05-16T18.34.57.335,53.890,-0.469,-0.565,-0.708
1621182897345,2021-05-16T18.34.57.345,53.900,-0.486,-0.568,-0.706
1621182897355,2021-05-16T18.34.57.355,53.910,-0.478,-0.572,-0.706
1621182897365,2021-05-16T18.34.57.365,53.920,-0.464,-0.569,-0.716
1621182897375,2021-05-16T18.34.57.375,53.930,-0.458,-0.566,-0.725
1621182897385,2021-05-16T18.34.57.385,53.940,-0.450,-0.561,-0.724
1621182897395,2021-05-16T18.34.57.395,53.950,-0.420,-0.553,-0.713
1621182897405,2021-05-16T18.34.57.405,53.960,-0.424,-0.548,-0.700
1621182897415,2021-05-16T18.34.57.415,53.970,-0.420,-0.548,-0.679
1621182897425,2021-05-16T18.34.57.425,53.980,-0.433,-0.574,-0.672
1621182897435,2021-05-16T18.34.57.435,53.990,-0.425,-0.604,-0.681
1621182897445,2021-05-16T18.34.57.445,54.000,-0.426,-0.620,-0.713
1621182897455,2021-05-16T18.34.57.455,54.010,-0.439,-0.616,-0.725
1621182897465,2021-05-16T18.34.57.465,54.020,-0.452,-0.615,-0.732
1621182897475,2021-05-16T18.34.57.475,54.030,-0.496,-0.624,-0.729
1621182897485,2021-05-16T18.34.57.485,54.040,-0.492,-0.617,-0.725
1621182897495,2021-05-16T18.34.57.495,54.050,-0.462,-0.600,-0.751
1621182897505,2021-05-16T18.34.57.505,54.060,-0.489,-0.573,-0.782
1621182897515,2021-05-16T18.34.57.515,54.070,-0.496,-0.541,-0.788
1621182897525,2021-05-16T18.34.57.525,54.080,-0.483,-0.521,-0.794
1621182897535,2021-05-16T18.34.57.535,54.090,-0.487,-0.513,-0.796
1621182897545,2021-05-16T18.34.57.545,54.100,-0.466,-0.514,-0.791
1621182897555,2021-05-16T18.34.57.555,54.110,-0.474,-0.511,-0.785
1621182897565,2021-05-16T18.34.57.565,54.120,-0.436,-0.515,-0.771
1621182897575,2021-05-16T18.34.57.575,54.130,-0.416,-0.507,-0.774
1621182897585,2021-05-16T18.34.57.585,54.140,-0.454,-0.502,-0.790
1621182897595,2021-05-16T18.34.57.595,54.150,-0.437,-0.485,-0.823
1621182897605,2021-05-16T18.34.57.605,54.160,-0.425,-0.470,-0.854
1621182897615,2021-05-16T18.34.57.615,54.170,-0.444,-0.467,-0.847
1621182897625,2021-05-16T18.34.57.625,54.180,-0.428,-0.473,-0.808
1621182897635,2021-05-16T18.34.57.635,54.190,-0.411,-0.476,-0.761
1621182897645,2021-05-16T18.34.57.645,54.200,-0.397,-0.470,-0.715
1621182897655,2021-05-16T18.34.57.655,54.210,-0.371,-0.498,-0.683
1621182897665,2021-05-16T18.34.57.665,54.220,-0.443,-0.534,-0.698
1621182897675,2021-05-16T18.34.57.675,54.230,-0.562,-0.563,-0.745
1621182897685,2021-05-16T18.34.57.685,54.240,-0.594,-0.588,-0.769
1621182897695,2021-05-16T18.34.57.695,54.250,-0.589,-0.586,-0.758
1621182897705,2021-05-16T18.34.57.705,54.260,-0.550,-0.581,-0.746
1621182897715,2021-05-16T18.34.57.715,54.270,-0.509,-0.581,-0.753
1621182897725,2021-05-16T18.34.57.725,54.280,-0.506,-0.577,-0.770
1621182897735,2021-05-16T18.34.57.735,54.290,-0.490,-0.545,-0.788
1621182897745,2021-05-16T18.34.57.745,54.300,-0.480,-0.488,-0.813
1621182897755,2021-05-16T18.34.57.755,54.310,-0.470,-0.451,-0.791
1621182897765,2021-05-16T18.34.57.765,54.320,-0.478,-0.475,-0.740
1621182897775,2021-05-16T18.34.57.775,54.330,-0.478,-0.518,-0.692
1621182897785,2021-05-16T18.34.57.785,54.340,-0.488,-0.549,-0.670
1621182897795,2021-05-16T18.34.57.795,54.350,-0.519,-0.594,-0.662
1621182897805,2021-05-16T18.34.57.805,54.360,-0.553,-0.634,-0.624
1621182897815,2021-05-16T18.34.57.815,54.370,-0.572,-0.671,-0.583
1621182897825,2021-05-16T18.34.57.825,54.380,-0.573,-0.694,-0.584
1621182897835,2021-05-16T18.34.57.835,54.390,-0.564,-0.691,-0.618
1621182897845,2021-05-16T18.34.57.845,54.400,-0.542,-0.682,-0.656
1621182897855,2021-05-16T18.34.57.855,54.410,-0.549,-0.662,-0.688
1621182897865,2021-05-16T18.34.57.865,54.420,-0.551,-0.647,-0.692
1621182897875,2021-05-16T18.34.57.875,54.430,-0.528,-0.641,-0.734
1621182897885,2021-05-16T18.34.57.885,54.440,-0.512,-0.652,-0.774
1621182897895,2021-05-16T18.34.57.895,54.450,-0.517,-0.667,-0.781
1621182897905,2021-05-16T18.34.57.905,54.460,-0.505,-0.624,-0.757
1621182897915,2021-05-16T18.34.57.915,54.470,-0.507,-0.582,-0.715
1621182897925,2021-05-16T18.34.57.925,54.480,-0.540,-0.551,-0.681
1621182897935,2021-05-16T18.34.57.935,54.490,-0.551,-0.524,-0.656
1621182897945,2021-05-16T18.34.57.945,54.500,-0.495,-0.528,-0.628
1621182897955,2021-05-16T18.34.57.955,54.510,-0.499,-0.536,-0.620
1621182897965,2021-05-16T18.34.57.965,54.520,-0.557,-0.517,-0.634
1621182897975,2021-05-16T18.34.57.975,54.530,-0.552,-0.516,-0.620
1621182897985,2021-05-16T18.34.57.985,54.540,-0.517,-0.540,-0.587
1621182897995,2021-05-16T18.34.57.995,54.550,-0.504,-0.544,-0.571
1621182898005,2021-05-16T18.34.58.005,54.560,-0.505,-0.536,-0.565
1621182898015,2021-05-16T18.34.58.015,54.570,-0.504,-0.539,-0.579
1621182898025,2021-05-16T18.34.58.025,54.580,-0.509,-0.564,-0.619
1621182898035,2021-05-16T18.34.58.035,54.590,-0.511,-0.612,-0.683
1621182898045,2021-05-16T18.34.58.045,54.600,-0.466,-0.671,-0.751
1621182898055,2021-05-16T18.34.58.055,54.610,-0.422,-0.725,-0.816
1621182898065,2021-05-16T18.34.58.065,54.620,-0.405,-0.740,-0.857
1621182898075,2021-05-16T18.34.58.075,54.630,-0.349,-0.763,-0.840
1621182898085,2021-05-16T18.34.58.085,54.640,-0.298,-0.771,-0.778
1621182898095,2021-05-16T18.34.58.095,54.650,-0.310,-0.712,-0.725
1621182898105,2021-05-16T18.34.58.105,54.660,-0.369,-0.631,-0.708
1621182898115,2021-05-16T18.34.58.115,54.670,-0.406,-0.599,-0.711
1621182898125,2021-05-16T18.34.58.125,54.680,-0.410,-0.607,-0.675
1621182898135,2021-05-16T18.34.58.135,54.690,-0.415,-0.601,-0.667
1621182898145,2021-05-16T18.34.58.145,54.700,-0.428,-0.582,-0.672
1621182898155,2021-05-16T18.34.58.155,54.710,-0.446,-0.550,-0.660
1621182898165,2021-05-16T18.34.58.165,54.720,-0.454,-0.509,-0.645
1621182898175,2021-05-16T18.34.58.175,54.730,-0.469,-0.523,-0.614
1621182898185,2021-05-16T18.34.58.185,54.740,-0.534,-0.557,-0.585
1621182898195,2021-05-16T18.34.58.195,54.750,-0.589,-0.567,-0.531
1621182898205,2021-05-16T18.34.58.205,54.760,-0.623,-0.574,-0.492
1621182898215,2021-05-16T18.34.58.215,54.770,-0.665,-0.594,-0.449
1621182898225,2021-05-16T18.34.58.225,54.780,-0.736,-0.641,-0.391
1621182898235,2021-05-16T18.34.58.235,54.790,-0.797,-0.714,-0.341
1621182898245,2021-05-16T18.34.58.245,54.800,-0.771,-0.753,-0.344
1621182898255,2021-05-16T18.34.58.255,54.810,-0.688,-0.745,-0.417
1621182898265,2021-05-16T18.34.58.265,54.820,-0.617,-0.732,-0.496
1621182898275,2021-05-16T18.34.58.275,54.830,-0.542,-0.755,-0.567
1621182898285,2021-05-16T18.34.58.285,54.840,-0.454,-0.782,-0.619
1621182898295,2021-05-16T18.34.58.295,54.850,-0.401,-0.770,-0.646
1621182898305,2021-05-16T18.34.58.305,54.860,-0.399,-0.757,-0.622
1621182898315,2021-05-16T18.34.58.315,54.870,-0.391,-0.758,-0.595
1621182898325,2021-05-16T18.34.58.325,54.880,-0.343,-0.756,-0.580
1621182898335,2021-05-16T18.34.58.335,54.890,-0.311,-0.737,-0.567
1621182898345,2021-05-16T18.34.58.345,54.900,-0.360,-0.721,-0.588
1621182898355,2021-05-16T18.34.58.355,54.910,-0.436,-0.704,-0.609
1621182898365,2021-05-16T18.34.58.365,54.920,-0.474,-0.665,-0.613
1621182898375,2021-05-16T18.34.58.375,54.930,-0.449,-0.657,-0.611
1621182898385,2021-05-16T18.34.58.385,54.940,-0.463,-0.680,-0.622
1621182898395,2021-05-16T18.34.58.395,54.950,-0.505,-0.687,-0.649
1621182898405,2021-05-16T18.34.58.405,54.960,-0.498,-0.695,-0.640
1621182898415,2021-05-16T18.34.58.415,54.970,-0.496,-0.694,-0.643
1621182898425,2021-05-16T18.34.58.425,54.980,-0.497,-0.674,-0.647
1621182898435,2021-05-16T18.34.58.435,54.990,-0.500,-0.659,-0.639
1621182898445,2021-05-16T18.34.58.445,55.000,-0.514,-0.643,-0.625
1621182898455,2021-05-16T18.34.58.455,55.010,-0.503,-0.630,-0.617
1621182898465,2021-05-16T18.34.58.465,55.020,-0.486,-0.628,-0.608
1621182898475,2021-05-16T18.34.58.475,55.030,-0.481,-0.631,-0.624
1621182898485,2021-05-16T18.34.58.485,55.040,-0.466,-0.627,-0.626
1621182898495,2021-05-16T18.34.58.495,55.050,-0.484,-0.629,-0.633
1621182898505,2021-05-16T18.34.58.505,55.060,-0.481,-0.650,-0.650
1621182898515,2021-05-16T18.34.58.515,55.070,-0.454,-0.664,-0.658
1621182898525,2021-05-16T18.34.58.525,55.080,-0.454,-0.669,-0.666
1621182898535,2021-05-16T18.34.58.535,55.090,-0.448,-0.680,-0.667
1621182898545,2021-05-16T18.34.58.545,55.100,-0.429,-0.670,-0.656
1621182898555,2021-05-16T18.34.58.555,55.110,-0.443,-0.667,-0.650
1621182898565,2021-05-16T18.34.58.565,55.120,-0.433,-0.683,-0.621
1621182898575,2021-05-16T18.34.58.575,55.130,-0.430,-0.706,-0.598
1621182898585,2021-05-16T18.34.58.585,55.140,-0.435,-0.718,-0.590
1621182898595,2021-05-16T18.34.58.595,55.150,-0.439,-0.713,-0.609
1621182898605,2021-05-16T18.34.58.605,55.160,-0.439,-0.704,-0.644
1621182898615,2021-05-16T18.34.58.615,55.170,-0.448,-0.697,-0.656
1621182898625,2021-05-16T18.34.58.625,55.180,-0.443,-0.699,-0.638
1621182898635,2021-05-16T18.34.58.635,55.190,-0.436,-0.690,-0.619
1621182898645,2021-05-16T18.34.58.645,55.200,-0.429,-0.669,-0.619
1621182898655,2021-05-16T18.34.58.655,55.210,-0.439,-0.649,-0.636
1621182898665,2021-05-16T18.34.58.665,55.220,-0.470,-0.631,-0.659
1621182898675,2021-05-16T18.34.58.675,55.230,-0.488,-0.626,-0.667
1621182898685,2021-05-16T18.34.58.685,55.240,-0.475,-0.630,-0.655
1621182898695,2021-05-16T18.34.58.695,55.250,-0.466,-0.636,-0.643
1621182898705,2021-05-16T18.34.58.705,55.260,-0.450,-0.643,-0.637
1621182898715,2021-05-16T18.34.58.715,55.270,-0.444,-0.644,-0.642
1621182898725,2021-05-16T18.34.58.725,55.280,-0.438,-0.660,-0.637
1621182898735,2021-05-16T18.34.58.735,55.290,-0.426,-0.670,-0.636
1621182898745,2021-05-16T18.34.58.745,55.300,-0.399,-0.672,-0.641
1621182898755,2021-05-16T18.34.58.755,55.310,-0.389,-0.664,-0.645
1621182898765,2021-05-16T18.34.58.765,55.320,-0.415,-0.655,-0.645
1621182898775,2021-05-16T18.34.58.775,55.330,-0.440,-0.649,-0.648
1621182898785,2021-05-16T18.34.58.785,55.340,-0.463,-0.668,-0.667
1621182898795,2021-05-16T18.34.58.795,55.350,-0.462,-0.688,-0.664
1621182898805,2021-05-16T18.34.58.805,55.360,-0.458,-0.702,-0.654
1621182898815,2021-05-16T18.34.58.815,55.370,-0.442,-0.688,-0.672
1621182898825,2021-05-16T18.34.58.825,55.380,-0.430,-0.670,-0.705
1621182898835,2021-05-16T18.34.58.835,55.390,-0.425,-0.659,-0.713
1621182898845,2021-05-16T18.34.58.845,55.400,-0.438,-0.644,-0.723
1621182898855,2021-05-16T18.34.58.855,55.410,-0.453,-0.615,-0.747
1621182898865,2021-05-16T18.34.58.865,55.420,-0.495,-0.593,-0.780
1621182898875,2021-05-16T18.34.58.875,55.430,-0.472,-0.589,-0.757
1621182898885,2021-05-16T18.34.58.885,55.440,-0.430,-0.593,-0.736
1621182898895,2021-05-16T18.34.58.895,55.450,-0.290,-0.537,-0.699
