epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694550388,2021-05-22T16.42.30.388,106.320,-0.984,-0.054,-0.153
1621694550398,2021-05-22T16.42.30.398,106.330,-0.952,-0.045,-0.151
1621694550408,2021-05-22T16.42.30.408,106.340,-0.928,-0.050,-0.148
1621694550418,2021-05-22T16.42.30.418,106.350,-0.919,-0.095,-0.104
1621694550428,2021-05-22T16.42.30.428,106.360,-0.957,-0.218,0.009
1621694550438,2021-05-22T16.42.30.438,106.370,-1.054,-0.339,0.065
1621694550448,2021-05-22T16.42.30.448,106.380,-1.186,-0.296,-0.008
1621694550458,2021-05-22T16.42.30.458,106.390,-1.261,-0.167,-0.119
1621694550468,2021-05-22T16.42.30.468,106.400,-1.242,-0.058,-0.213
1621694550478,2021-05-22T16.42.30.478,106.410,-1.107,0.015,-0.221
1621694550488,2021-05-22T16.42.30.488,106.420,-1.005,0.026,-0.205
1621694550498,2021-05-22T16.42.30.498,106.430,-1.055,0.003,-0.205
1621694550508,2021-05-22T16.42.30.508,106.440,-1.165,-0.036,-0.171
1621694550518,2021-05-22T16.42.30.518,106.450,-1.210,-0.089,-0.101
1621694550528,2021-05-22T16.42.30.528,106.460,-1.137,-0.032,-0.093
1621694550538,2021-05-22T16.42.30.538,106.470,-1.055,0.048,-0.098
1621694550548,2021-05-22T16.42.30.548,106.480,-1.005,0.057,-0.130
1621694550558,2021-05-22T16.42.30.558,106.490,-1.008,0.048,-0.177
1621694550568,2021-05-22T16.42.30.568,106.500,-1.011,0.014,-0.135
1621694550578,2021-05-22T16.42.30.578,106.510,-0.960,-0.043,-0.056
1621694550588,2021-05-22T16.42.30.588,106.520,-0.923,-0.110,0.051
1621694550598,2021-05-22T16.42.30.598,106.530,-0.913,-0.179,0.112
1621694550608,2021-05-22T16.42.30.608,106.540,-0.969,-0.132,0.111
1621694550618,2021-05-22T16.42.30.618,106.550,-1.083,-0.036,0.030
1621694550628,2021-05-22T16.42.30.628,106.560,-1.140,0.039,-0.047
1621694550638,2021-05-22T16.42.30.638,106.570,-1.083,0.032,-0.036
1621694550648,2021-05-22T16.42.30.648,106.580,-1.011,-0.000,0.007
1621694550658,2021-05-22T16.42.30.658,106.590,-1.024,-0.018,0.020
1621694550668,2021-05-22T16.42.30.668,106.600,-1.028,-0.064,0.057
1621694550678,2021-05-22T16.42.30.678,106.610,-0.946,-0.123,0.136
1621694550688,2021-05-22T16.42.30.688,106.620,-0.834,-0.174,0.207
1621694550698,2021-05-22T16.42.30.698,106.630,-0.778,-0.208,0.214
1621694550708,2021-05-22T16.42.30.708,106.640,-0.812,-0.178,0.190
1621694550718,2021-05-22T16.42.30.718,106.650,-0.929,-0.063,0.122
1621694550728,2021-05-22T16.42.30.728,106.660,-1.029,0.013,0.086
1621694550738,2021-05-22T16.42.30.738,106.670,-1.112,0.037,0.087
1621694550748,2021-05-22T16.42.30.748,106.680,-1.149,0.092,0.093
1621694550758,2021-05-22T16.42.30.758,106.690,-1.052,0.110,0.090
1621694550768,2021-05-22T16.42.30.768,106.700,-0.889,0.232,0.125
1621694550778,2021-05-22T16.42.30.778,106.710,-0.780,0.445,0.194
1621694550788,2021-05-22T16.42.30.788,106.720,-0.715,0.246,0.153
1621694550798,2021-05-22T16.42.30.798,106.730,-0.841,-0.007,0.068
1621694550808,2021-05-22T16.42.30.808,106.740,-1.166,-0.001,-0.095
1621694550818,2021-05-22T16.42.30.818,106.750,-1.241,0.057,-0.169
1621694550828,2021-05-22T16.42.30.828,106.760,-0.974,-0.049,-0.085
1621694550838,2021-05-22T16.42.30.838,106.770,-0.864,-0.067,-0.059
1621694550848,2021-05-22T16.42.30.848,106.780,-0.952,-0.009,-0.060
1621694550858,2021-05-22T16.42.30.858,106.790,-0.949,0.071,-0.098
1621694550868,2021-05-22T16.42.30.868,106.800,-0.906,0.116,-0.176
1621694550878,2021-05-22T16.42.30.878,106.810,-0.924,0.132,-0.264
1621694550888,2021-05-22T16.42.30.888,106.820,-0.955,0.127,-0.311
1621694550898,2021-05-22T16.42.30.898,106.830,-0.957,0.117,-0.307
1621694550908,2021-05-22T16.42.30.908,106.840,-0.969,0.131,-0.298
1621694550918,2021-05-22T16.42.30.918,106.850,-0.967,0.137,-0.291
1621694550928,2021-05-22T16.42.30.928,106.860,-0.952,0.119,-0.291
1621694550938,2021-05-22T16.42.30.938,106.870,-0.950,0.089,-0.288
1621694550948,2021-05-22T16.42.30.948,106.880,-0.981,0.073,-0.272
1621694550958,2021-05-22T16.42.30.958,106.890,-1.018,0.081,-0.253
1621694550968,2021-05-22T16.42.30.968,106.900,-1.037,0.083,-0.232
1621694550978,2021-05-22T16.42.30.978,106.910,-1.048,0.069,-0.214
1621694550988,2021-05-22T16.42.30.988,106.920,-1.048,0.039,-0.213
1621694550998,2021-05-22T16.42.30.998,106.930,-1.064,0.005,-0.212
1621694551008,2021-05-22T16.42.31.008,106.940,-1.064,-0.013,-0.215
1621694551018,2021-05-22T16.42.31.018,106.950,-1.030,-0.021,-0.221
1621694551028,2021-05-22T16.42.31.028,106.960,-1.004,-0.052,-0.232
1621694551038,2021-05-22T16.42.31.038,106.970,-0.981,-0.085,-0.229
1621694551048,2021-05-22T16.42.31.048,106.980,-0.975,-0.083,-0.223
1621694551058,2021-05-22T16.42.31.058,106.990,-0.992,-0.061,-0.217
1621694551068,2021-05-22T16.42.31.068,107.000,-1.036,-0.022,-0.224
1621694551078,2021-05-22T16.42.31.078,107.010,-1.062,0.027,-0.250
1621694551088,2021-05-22T16.42.31.088,107.020,-1.067,0.049,-0.276
1621694551098,2021-05-22T16.42.31.098,107.030,-1.069,0.054,-0.302
1621694551108,2021-05-22T16.42.31.108,107.040,-1.069,0.061,-0.320
1621694551118,2021-05-22T16.42.31.118,107.050,-1.036,0.046,-0.314
1621694551128,2021-05-22T16.42.31.128,107.060,-1.019,0.033,-0.315
1621694551138,2021-05-22T16.42.31.138,107.070,-1.022,0.031,-0.325
1621694551148,2021-05-22T16.42.31.148,107.080,-1.016,0.016,-0.325
1621694551158,2021-05-22T16.42.31.158,107.090,-1.006,-0.009,-0.328
1621694551168,2021-05-22T16.42.31.168,107.100,-1.001,-0.027,-0.314
1621694551178,2021-05-22T16.42.31.178,107.110,-0.993,-0.038,-0.302
1621694551188,2021-05-22T16.42.31.188,107.120,-1.002,-0.017,-0.294
1621694551198,2021-05-22T16.42.31.198,107.130,-1.017,0.017,-0.287
1621694551208,2021-05-22T16.42.31.208,107.140,-1.018,0.046,-0.269
1621694551218,2021-05-22T16.42.31.218,107.150,-1.033,0.070,-0.252
1621694551228,2021-05-22T16.42.31.228,107.160,-1.045,0.072,-0.257
1621694551238,2021-05-22T16.42.31.238,107.170,-1.043,0.031,-0.277
1621694551248,2021-05-22T16.42.31.248,107.180,-1.019,-0.043,-0.297
1621694551258,2021-05-22T16.42.31.258,107.190,-0.968,-0.111,-0.286
1621694551268,2021-05-22T16.42.31.268,107.200,-0.929,-0.102,-0.245
1621694551278,2021-05-22T16.42.31.278,107.210,-0.945,-0.021,-0.228
1621694551288,2021-05-22T16.42.31.288,107.220,-0.990,0.039,-0.187
1621694551298,2021-05-22T16.42.31.298,107.230,-1.046,0.023,-0.128
1621694551308,2021-05-22T16.42.31.308,107.240,-1.126,-0.021,-0.088
1621694551318,2021-05-22T16.42.31.318,107.250,-1.184,-0.038,-0.076
1621694551328,2021-05-22T16.42.31.328,107.260,-1.186,-0.025,-0.079
1621694551338,2021-05-22T16.42.31.338,107.270,-1.174,-0.039,-0.135
1621694551348,2021-05-22T16.42.31.348,107.280,-1.137,-0.053,-0.204
1621694551358,2021-05-22T16.42.31.358,107.290,-1.098,-0.072,-0.259
1621694551368,2021-05-22T16.42.31.368,107.300,-1.047,-0.128,-0.220
1621694551378,2021-05-22T16.42.31.378,107.310,-0.971,-0.148,-0.116
1621694551388,2021-05-22T16.42.31.388,107.320,-0.921,-0.104,-0.054
1621694551398,2021-05-22T16.42.31.398,107.330,-0.892,-0.076,-0.039
1621694551408,2021-05-22T16.42.31.408,107.340,-0.878,-0.047,-0.041
1621694551418,2021-05-22T16.42.31.418,107.350,-0.908,-0.035,-0.055
1621694551428,2021-05-22T16.42.31.428,107.360,-0.957,-0.028,-0.101
1621694551438,2021-05-22T16.42.31.438,107.370,-1.007,-0.016,-0.152
1621694551448,2021-05-22T16.42.31.448,107.380,-1.021,-0.030,-0.189
1621694551458,2021-05-22T16.42.31.458,107.390,-1.022,-0.036,-0.167
1621694551468,2021-05-22T16.42.31.468,107.400,-1.032,0.002,-0.093
1621694551478,2021-05-22T16.42.31.478,107.410,-1.093,0.073,-0.034
1621694551488,2021-05-22T16.42.31.488,107.420,-1.163,0.207,-0.030
1621694551498,2021-05-22T16.42.31.498,107.430,-1.050,0.273,0.032
1621694551508,2021-05-22T16.42.31.508,107.440,-0.847,0.255,0.109
1621694551518,2021-05-22T16.42.31.518,107.450,-0.694,0.210,0.099
1621694551528,2021-05-22T16.42.31.528,107.460,-0.478,0.148,0.090
1621694551538,2021-05-22T16.42.31.538,107.470,-0.048,0.075,0.236
1621694551548,2021-05-22T16.42.31.548,107.480,0.243,0.098,0.224
1621694551558,2021-05-22T16.42.31.558,107.490,-0.006,0.135,0.209
1621694551568,2021-05-22T16.42.31.568,107.500,-0.487,0.161,0.274
1621694551578,2021-05-22T16.42.31.578,107.510,-0.938,0.307,0.164
1621694551588,2021-05-22T16.42.31.588,107.520,-1.333,0.352,0.105
1621694551598,2021-05-22T16.42.31.598,107.530,-1.556,0.404,0.092
1621694551608,2021-05-22T16.42.31.608,107.540,-1.480,0.266,0.125
1621694551618,2021-05-22T16.42.31.618,107.550,-1.365,0.063,0.050
1621694551628,2021-05-22T16.42.31.628,107.560,-1.848,0.023,-0.020
1621694551638,2021-05-22T16.42.31.638,107.570,-2.078,0.088,0.069
1621694551648,2021-05-22T16.42.31.648,107.580,-0.898,-0.024,-0.037
1621694551658,2021-05-22T16.42.31.658,107.590,-0.493,-0.306,-0.460
1621694551668,2021-05-22T16.42.31.668,107.600,-1.198,-0.307,-0.431
1621694551678,2021-05-22T16.42.31.678,107.610,-1.610,-0.233,-0.206
1621694551688,2021-05-22T16.42.31.688,107.620,-1.391,-0.189,-0.180
1621694551698,2021-05-22T16.42.31.698,107.630,-1.083,-0.138,-0.189
1621694551708,2021-05-22T16.42.31.708,107.640,-1.073,-0.163,-0.261
1621694551718,2021-05-22T16.42.31.718,107.650,-1.142,-0.167,-0.305
1621694551728,2021-05-22T16.42.31.728,107.660,-1.074,-0.138,-0.238
1621694551738,2021-05-22T16.42.31.738,107.670,-0.958,-0.129,-0.105
1621694551748,2021-05-22T16.42.31.748,107.680,-0.860,-0.101,0.008
1621694551758,2021-05-22T16.42.31.758,107.690,-0.771,-0.056,-0.045
1621694551768,2021-05-22T16.42.31.768,107.700,-0.751,-0.083,-0.250
1621694551778,2021-05-22T16.42.31.778,107.710,-0.826,-0.125,-0.371
1621694551788,2021-05-22T16.42.31.788,107.720,-0.854,-0.157,-0.315
1621694551798,2021-05-22T16.42.31.798,107.730,-0.860,-0.149,-0.205
1621694551808,2021-05-22T16.42.31.808,107.740,-0.918,-0.080,-0.112
1621694551818,2021-05-22T16.42.31.818,107.750,-0.952,-0.043,-0.073
1621694551828,2021-05-22T16.42.31.828,107.760,-0.928,-0.074,-0.043
1621694551838,2021-05-22T16.42.31.838,107.770,-0.930,-0.036,-0.031
1621694551848,2021-05-22T16.42.31.848,107.780,-0.958,0.033,-0.035
1621694551858,2021-05-22T16.42.31.858,107.790,-0.968,0.022,-0.068
1621694551868,2021-05-22T16.42.31.868,107.800,-0.967,-0.050,-0.120
1621694551878,2021-05-22T16.42.31.878,107.810,-0.948,-0.119,-0.150
1621694551888,2021-05-22T16.42.31.888,107.820,-0.927,-0.151,-0.212
1621694551898,2021-05-22T16.42.31.898,107.830,-0.953,-0.156,-0.260
1621694551908,2021-05-22T16.42.31.908,107.840,-0.999,-0.143,-0.292
1621694551918,2021-05-22T16.42.31.918,107.850,-1.051,-0.110,-0.337
1621694551928,2021-05-22T16.42.31.928,107.860,-1.070,-0.089,-0.338
1621694551938,2021-05-22T16.42.31.938,107.870,-0.977,-0.099,-0.258
1621694551948,2021-05-22T16.42.31.948,107.880,-0.871,-0.145,-0.240
1621694551958,2021-05-22T16.42.31.958,107.890,-0.938,-0.146,-0.309
1621694551968,2021-05-22T16.42.31.968,107.900,-1.065,-0.125,-0.372
1621694551978,2021-05-22T16.42.31.978,107.910,-1.092,-0.129,-0.398
1621694551988,2021-05-22T16.42.31.988,107.920,-1.034,-0.109,-0.429
1621694551998,2021-05-22T16.42.31.998,107.930,-0.978,-0.113,-0.467
1621694552008,2021-05-22T16.42.32.008,107.940,-0.960,-0.126,-0.539
1621694552018,2021-05-22T16.42.32.018,107.950,-0.960,-0.139,-0.558
1621694552028,2021-05-22T16.42.32.028,107.960,-0.945,-0.181,-0.504
1621694552038,2021-05-22T16.42.32.038,107.970,-0.947,-0.185,-0.409
1621694552048,2021-05-22T16.42.32.048,107.980,-0.981,-0.165,-0.302
1621694552058,2021-05-22T16.42.32.058,107.990,-1.002,-0.152,-0.212
1621694552068,2021-05-22T16.42.32.068,108.000,-1.009,-0.142,-0.194
1621694552078,2021-05-22T16.42.32.078,108.010,-0.999,-0.150,-0.185
1621694552088,2021-05-22T16.42.32.088,108.020,-0.972,-0.188,-0.157
1621694552098,2021-05-22T16.42.32.098,108.030,-0.965,-0.232,-0.192
1621694552108,2021-05-22T16.42.32.108,108.040,-0.996,-0.244,-0.256
1621694552118,2021-05-22T16.42.32.118,108.050,-1.038,-0.232,-0.269
1621694552128,2021-05-22T16.42.32.128,108.060,-1.051,-0.260,-0.246
1621694552138,2021-05-22T16.42.32.138,108.070,-1.062,-0.278,-0.295
1621694552148,2021-05-22T16.42.32.148,108.080,-1.067,-0.225,-0.342
1621694552158,2021-05-22T16.42.32.158,108.090,-1.046,-0.166,-0.300
1621694552168,2021-05-22T16.42.32.168,108.100,-1.000,-0.140,-0.184
1621694552178,2021-05-22T16.42.32.178,108.110,-0.970,-0.156,-0.077
1621694552188,2021-05-22T16.42.32.188,108.120,-0.977,-0.147,-0.071
1621694552198,2021-05-22T16.42.32.198,108.130,-0.980,-0.127,-0.139
1621694552208,2021-05-22T16.42.32.208,108.140,-0.965,-0.184,-0.234
1621694552218,2021-05-22T16.42.32.218,108.150,-0.972,-0.244,-0.269
1621694552228,2021-05-22T16.42.32.228,108.160,-0.986,-0.239,-0.214
1621694552238,2021-05-22T16.42.32.238,108.170,-0.976,-0.205,-0.091
1621694552248,2021-05-22T16.42.32.248,108.180,-0.957,-0.126,0.009
1621694552258,2021-05-22T16.42.32.258,108.190,-0.933,-0.026,0.053
1621694552268,2021-05-22T16.42.32.268,108.200,-0.919,0.021,0.085
1621694552278,2021-05-22T16.42.32.278,108.210,-0.933,0.012,0.082
1621694552288,2021-05-22T16.42.32.288,108.220,-0.944,-0.020,0.006
1621694552298,2021-05-22T16.42.32.298,108.230,-0.960,-0.048,-0.112
1621694552308,2021-05-22T16.42.32.308,108.240,-0.975,-0.130,-0.205
1621694552318,2021-05-22T16.42.32.318,108.250,-0.978,-0.209,-0.155
1621694552328,2021-05-22T16.42.32.328,108.260,-0.966,-0.234,-0.079
1621694552338,2021-05-22T16.42.32.338,108.270,-0.961,-0.261,-0.035
1621694552348,2021-05-22T16.42.32.348,108.280,-0.979,-0.291,-0.008
1621694552358,2021-05-22T16.42.32.358,108.290,-1.007,-0.296,0.015
1621694552368,2021-05-22T16.42.32.368,108.300,-1.027,-0.292,0.012
1621694552378,2021-05-22T16.42.32.378,108.310,-1.024,-0.229,-0.021
1621694552388,2021-05-22T16.42.32.388,108.320,-0.971,-0.204,-0.063
1621694552398,2021-05-22T16.42.32.398,108.330,-0.957,-0.277,-0.118
1621694552408,2021-05-22T16.42.32.408,108.340,-0.973,-0.299,-0.147
1621694552418,2021-05-22T16.42.32.418,108.350,-0.971,-0.317,-0.159
1621694552428,2021-05-22T16.42.32.428,108.360,-0.982,-0.376,-0.159
1621694552438,2021-05-22T16.42.32.438,108.370,-0.994,-0.403,-0.092
1621694552448,2021-05-22T16.42.32.448,108.380,-1.003,-0.384,-0.073
1621694552458,2021-05-22T16.42.32.458,108.390,-1.012,-0.344,-0.143
1621694552468,2021-05-22T16.42.32.468,108.400,-1.020,-0.340,-0.185
1621694552478,2021-05-22T16.42.32.478,108.410,-1.009,-0.332,-0.170
1621694552488,2021-05-22T16.42.32.488,108.420,-1.000,-0.326,-0.128
1621694552498,2021-05-22T16.42.32.498,108.430,-1.006,-0.303,-0.079
1621694552508,2021-05-22T16.42.32.508,108.440,-1.007,-0.260,-0.040
1621694552518,2021-05-22T16.42.32.518,108.450,-0.991,-0.202,-0.015
1621694552528,2021-05-22T16.42.32.528,108.460,-0.940,-0.143,0.018
1621694552538,2021-05-22T16.42.32.538,108.470,-0.881,-0.141,0.059
1621694552548,2021-05-22T16.42.32.548,108.480,-0.868,-0.151,0.065
1621694552558,2021-05-22T16.42.32.558,108.490,-0.885,-0.144,0.072
1621694552568,2021-05-22T16.42.32.568,108.500,-0.906,-0.156,0.074
1621694552578,2021-05-22T16.42.32.578,108.510,-0.923,-0.183,0.033
1621694552588,2021-05-22T16.42.32.588,108.520,-0.958,-0.219,-0.025
1621694552598,2021-05-22T16.42.32.598,108.530,-0.971,-0.266,-0.042
1621694552608,2021-05-22T16.42.32.608,108.540,-0.960,-0.315,-0.014
1621694552618,2021-05-22T16.42.32.618,108.550,-0.960,-0.341,0.018
1621694552628,2021-05-22T16.42.32.628,108.560,-0.966,-0.338,0.044
1621694552638,2021-05-22T16.42.32.638,108.570,-0.964,-0.325,0.064
1621694552648,2021-05-22T16.42.32.648,108.580,-0.960,-0.300,0.065
1621694552658,2021-05-22T16.42.32.658,108.590,-0.961,-0.260,0.073
1621694552668,2021-05-22T16.42.32.668,108.600,-0.926,-0.248,0.089
1621694552678,2021-05-22T16.42.32.678,108.610,-0.901,-0.270,0.120
1621694552688,2021-05-22T16.42.32.688,108.620,-0.876,-0.293,0.160
1621694552698,2021-05-22T16.42.32.698,108.630,-0.868,-0.315,0.208
1621694552708,2021-05-22T16.42.32.708,108.640,-0.902,-0.279,0.192
1621694552718,2021-05-22T16.42.32.718,108.650,-0.919,-0.208,0.145
1621694552728,2021-05-22T16.42.32.728,108.660,-0.930,-0.195,0.111
1621694552738,2021-05-22T16.42.32.738,108.670,-0.966,-0.193,0.066
1621694552748,2021-05-22T16.42.32.748,108.680,-0.985,-0.193,0.023
1621694552758,2021-05-22T16.42.32.758,108.690,-0.976,-0.207,0.009
1621694552768,2021-05-22T16.42.32.768,108.700,-0.952,-0.227,0.029
1621694552778,2021-05-22T16.42.32.778,108.710,-0.924,-0.246,0.067
1621694552788,2021-05-22T16.42.32.788,108.720,-0.934,-0.251,0.097
1621694552798,2021-05-22T16.42.32.798,108.730,-0.969,-0.232,0.065
1621694552808,2021-05-22T16.42.32.808,108.740,-1.017,-0.217,-0.012
1621694552818,2021-05-22T16.42.32.818,108.750,-1.019,-0.241,-0.056
1621694552828,2021-05-22T16.42.32.828,108.760,-0.995,-0.260,-0.065
1621694552838,2021-05-22T16.42.32.838,108.770,-0.983,-0.263,-0.044
1621694552848,2021-05-22T16.42.32.848,108.780,-0.979,-0.236,-0.013
1621694552858,2021-05-22T16.42.32.858,108.790,-0.978,-0.208,0.012
1621694552868,2021-05-22T16.42.32.868,108.800,-1.007,-0.215,0.021
1621694552878,2021-05-22T16.42.32.878,108.810,-1.007,-0.233,-0.016
1621694552888,2021-05-22T16.42.32.888,108.820,-1.035,-0.251,-0.047
1621694552898,2021-05-22T16.42.32.898,108.830,-1.035,-0.228,-0.047
1621694552908,2021-05-22T16.42.32.908,108.840,-1.037,-0.170,-0.028
1621694552918,2021-05-22T16.42.32.918,108.850,-1.059,-0.038,0.020
1621694552928,2021-05-22T16.42.32.928,108.860,-1.006,0.100,0.084
1621694552938,2021-05-22T16.42.32.938,108.870,-0.926,0.050,0.138
1621694552948,2021-05-22T16.42.32.948,108.880,-0.894,-0.125,0.122
1621694552958,2021-05-22T16.42.32.958,108.890,-0.946,-0.273,0.095
1621694552968,2021-05-22T16.42.32.968,108.900,-0.997,-0.334,0.042
1621694552978,2021-05-22T16.42.32.978,108.910,-1.045,-0.370,-0.040
1621694552988,2021-05-22T16.42.32.988,108.920,-1.080,-0.365,-0.082
1621694552998,2021-05-22T16.42.32.998,108.930,-1.074,-0.326,-0.076
1621694553008,2021-05-22T16.42.33.008,108.940,-1.101,-0.288,-0.082
1621694553018,2021-05-22T16.42.33.018,108.950,-1.083,-0.193,-0.125
1621694553028,2021-05-22T16.42.33.028,108.960,-1.047,-0.118,-0.123
1621694553038,2021-05-22T16.42.33.038,108.970,-1.040,-0.077,-0.099
1621694553048,2021-05-22T16.42.33.048,108.980,-1.023,-0.040,-0.069
1621694553058,2021-05-22T16.42.33.058,108.990,-1.001,-0.033,-0.043
1621694553068,2021-05-22T16.42.33.068,109.000,-1.015,-0.031,-0.038
1621694553078,2021-05-22T16.42.33.078,109.010,-1.041,-0.054,-0.074
1621694553088,2021-05-22T16.42.33.088,109.020,-1.046,-0.086,-0.090
1621694553098,2021-05-22T16.42.33.098,109.030,-0.952,-0.116,0.088
1621694553108,2021-05-22T16.42.33.108,109.040,-0.917,-0.117,0.209
1621694553118,2021-05-22T16.42.33.118,109.050,-1.016,-0.064,0.146
1621694553128,2021-05-22T16.42.33.128,109.060,-1.054,-0.024,0.062
1621694553138,2021-05-22T16.42.33.138,109.070,-1.049,0.010,0.052
1621694553148,2021-05-22T16.42.33.148,109.080,-1.014,0.020,0.058
1621694553158,2021-05-22T16.42.33.158,109.090,-1.025,-0.002,0.040
1621694553168,2021-05-22T16.42.33.168,109.100,-1.071,-0.020,0.052
1621694553178,2021-05-22T16.42.33.178,109.110,-1.064,-0.051,0.124
1621694553188,2021-05-22T16.42.33.188,109.120,-0.986,-0.081,0.206
1621694553198,2021-05-22T16.42.33.198,109.130,-0.890,-0.079,0.262
1621694553208,2021-05-22T16.42.33.208,109.140,-0.956,-0.026,0.303
1621694553218,2021-05-22T16.42.33.218,109.150,-1.021,0.050,0.315
1621694553228,2021-05-22T16.42.33.228,109.160,-0.973,0.043,0.292
1621694553238,2021-05-22T16.42.33.238,109.170,-1.006,0.009,0.127
1621694553248,2021-05-22T16.42.33.248,109.180,-1.114,0.036,-0.073
1621694553258,2021-05-22T16.42.33.258,109.190,-1.143,0.005,-0.096
1621694553268,2021-05-22T16.42.33.268,109.200,-1.063,-0.002,-0.023
1621694553278,2021-05-22T16.42.33.278,109.210,-0.964,0.002,0.095
1621694553288,2021-05-22T16.42.33.288,109.220,-0.916,0.009,0.232
1621694553298,2021-05-22T16.42.33.298,109.230,-0.869,0.017,0.327
1621694553308,2021-05-22T16.42.33.308,109.240,-0.854,0.044,0.275
1621694553318,2021-05-22T16.42.33.318,109.250,-0.929,0.056,0.163
1621694553328,2021-05-22T16.42.33.328,109.260,-1.028,-0.012,0.056
1621694553338,2021-05-22T16.42.33.338,109.270,-1.158,0.037,-0.020
1621694553348,2021-05-22T16.42.33.348,109.280,-1.212,0.104,0.009
1621694553358,2021-05-22T16.42.33.358,109.290,-1.155,0.111,0.094
1621694553368,2021-05-22T16.42.33.368,109.300,-1.089,0.111,0.204
1621694553378,2021-05-22T16.42.33.378,109.310,-1.023,0.098,0.261
1621694553388,2021-05-22T16.42.33.388,109.320,-0.962,0.049,0.267
1621694553398,2021-05-22T16.42.33.398,109.330,-0.909,0.005,0.256
1621694553408,2021-05-22T16.42.33.408,109.340,-0.897,-0.004,0.199
1621694553418,2021-05-22T16.42.33.418,109.350,-0.967,0.012,0.095
1621694553428,2021-05-22T16.42.33.428,109.360,-1.055,0.030,0.027
1621694553438,2021-05-22T16.42.33.438,109.370,-1.100,0.062,0.063
1621694553448,2021-05-22T16.42.33.448,109.380,-1.102,0.092,0.131
1621694553458,2021-05-22T16.42.33.458,109.390,-1.080,0.122,0.134
1621694553468,2021-05-22T16.42.33.468,109.400,-1.080,0.086,0.147
1621694553478,2021-05-22T16.42.33.478,109.410,-1.015,0.026,0.133
1621694553488,2021-05-22T16.42.33.488,109.420,-0.947,0.040,0.052
1621694553498,2021-05-22T16.42.33.498,109.430,-0.887,0.093,0.002
1621694553508,2021-05-22T16.42.33.508,109.440,-0.882,0.119,-0.002
1621694553518,2021-05-22T16.42.33.518,109.450,-0.896,0.184,0.027
1621694553528,2021-05-22T16.42.33.528,109.460,-0.912,0.252,0.029
1621694553538,2021-05-22T16.42.33.538,109.470,-0.958,0.281,-0.023
1621694553548,2021-05-22T16.42.33.548,109.480,-0.964,0.248,-0.085
1621694553558,2021-05-22T16.42.33.558,109.490,-0.961,0.172,-0.110
1621694553568,2021-05-22T16.42.33.568,109.500,-1.006,0.107,-0.111
1621694553578,2021-05-22T16.42.33.578,109.510,-1.058,0.066,-0.051
1621694553588,2021-05-22T16.42.33.588,109.520,-1.043,0.053,0.061
1621694553598,2021-05-22T16.42.33.598,109.530,-1.016,0.064,0.135
1621694553608,2021-05-22T16.42.33.608,109.540,-0.980,0.124,0.148
1621694553618,2021-05-22T16.42.33.618,109.550,-0.937,0.274,0.189
1621694553628,2021-05-22T16.42.33.628,109.560,-0.947,0.361,0.235
1621694553638,2021-05-22T16.42.33.638,109.570,-0.960,0.189,0.197
1621694553648,2021-05-22T16.42.33.648,109.580,-0.962,-0.062,0.093
1621694553658,2021-05-22T16.42.33.658,109.590,-0.970,-0.177,-0.042
1621694553668,2021-05-22T16.42.33.668,109.600,-0.995,-0.162,-0.106
1621694553678,2021-05-22T16.42.33.678,109.610,-1.024,-0.079,-0.088
1621694553688,2021-05-22T16.42.33.688,109.620,-1.031,-0.007,-0.076
1621694553698,2021-05-22T16.42.33.698,109.630,-1.027,0.010,-0.112
1621694553708,2021-05-22T16.42.33.708,109.640,-1.043,-0.025,-0.138
1621694553718,2021-05-22T16.42.33.718,109.650,-1.079,-0.035,-0.115
1621694553728,2021-05-22T16.42.33.728,109.660,-1.098,-0.012,-0.063
1621694553738,2021-05-22T16.42.33.738,109.670,-1.056,0.016,-0.004
1621694553748,2021-05-22T16.42.33.748,109.680,-1.005,0.040,0.042
1621694553758,2021-05-22T16.42.33.758,109.690,-0.975,0.035,0.066
1621694553768,2021-05-22T16.42.33.768,109.700,-0.956,-0.006,0.055
1621694553778,2021-05-22T16.42.33.778,109.710,-0.977,-0.021,0.053
1621694553788,2021-05-22T16.42.33.788,109.720,-0.988,-0.003,0.082
1621694553798,2021-05-22T16.42.33.798,109.730,-0.962,0.002,0.094
1621694553808,2021-05-22T16.42.33.808,109.740,-0.965,0.004,0.107
1621694553818,2021-05-22T16.42.33.818,109.750,-0.948,-0.023,0.091
1621694553828,2021-05-22T16.42.33.828,109.760,-0.952,-0.056,0.061
1621694553838,2021-05-22T16.42.33.838,109.770,-0.987,-0.063,0.038
1621694553848,2021-05-22T16.42.33.848,109.780,-1.008,-0.054,0.038
1621694553858,2021-05-22T16.42.33.858,109.790,-1.026,-0.013,0.053
1621694553868,2021-05-22T16.42.33.868,109.800,-1.053,0.040,0.070
1621694553878,2021-05-22T16.42.33.878,109.810,-1.038,0.051,0.070
1621694553888,2021-05-22T16.42.33.888,109.820,-1.002,0.018,0.058
1621694553898,2021-05-22T16.42.33.898,109.830,-0.998,0.004,0.059
1621694553908,2021-05-22T16.42.33.908,109.840,-0.995,0.023,0.066
1621694553918,2021-05-22T16.42.33.918,109.850,-0.978,0.051,0.072
1621694553928,2021-05-22T16.42.33.928,109.860,-0.988,0.086,0.057
