epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694455479,2021-05-22T16.40.55.479,11.410,-0.061,0.488,-0.305
1621694455489,2021-05-22T16.40.55.489,11.420,-0.122,0.549,-0.244
1621694455499,2021-05-22T16.40.55.499,11.430,-0.183,0.488,-0.122
1621694455509,2021-05-22T16.40.55.509,11.440,-0.183,0.488,-0.122
1621694455519,2021-05-22T16.40.55.519,11.450,-0.183,0.427,-0.122
1621694455529,2021-05-22T16.40.55.529,11.460,-0.183,0.305,-0.183
1621694455539,2021-05-22T16.40.55.539,11.470,-0.305,0.366,-0.122
1621694455549,2021-05-22T16.40.55.549,11.480,-0.183,0.427,-0.061
1621694455559,2021-05-22T16.40.55.559,11.490,-0.122,0.549,-0.061
1621694455569,2021-05-22T16.40.55.569,11.500,-0.183,0.488,0.000
1621694455579,2021-05-22T16.40.55.579,11.510,-0.061,0.549,-0.061
1621694455589,2021-05-22T16.40.55.589,11.520,0.061,0.549,-0.122
1621694455599,2021-05-22T16.40.55.599,11.530,0.000,0.610,-0.122
1621694455609,2021-05-22T16.40.55.609,11.540,0.061,0.549,-0.244
1621694455619,2021-05-22T16.40.55.619,11.550,0.061,0.610,-0.244
1621694455629,2021-05-22T16.40.55.629,11.560,0.244,0.549,-0.305
1621694455639,2021-05-22T16.40.55.639,11.570,0.305,0.488,-0.244
1621694455649,2021-05-22T16.40.55.649,11.580,0.244,0.427,-0.305
1621694455659,2021-05-22T16.40.55.659,11.590,0.183,0.183,-0.427
1621694455669,2021-05-22T16.40.55.669,11.600,0.305,0.122,-0.488
1621694455679,2021-05-22T16.40.55.679,11.610,0.244,0.061,-0.305
1621694455689,2021-05-22T16.40.55.689,11.620,0.244,0.122,-0.305
1621694455699,2021-05-22T16.40.55.699,11.630,0.305,0.061,-0.366
1621694455709,2021-05-22T16.40.55.709,11.640,0.366,0.183,-0.427
1621694455719,2021-05-22T16.40.55.719,11.650,0.488,0.183,-0.427
1621694455729,2021-05-22T16.40.55.729,11.660,0.366,0.305,-0.427
1621694455739,2021-05-22T16.40.55.739,11.670,0.305,0.305,-0.366
1621694455749,2021-05-22T16.40.55.749,11.680,0.305,0.305,-0.488
1621694455759,2021-05-22T16.40.55.759,11.690,0.427,0.244,-0.427
1621694455769,2021-05-22T16.40.55.769,11.700,0.305,0.244,-0.427
1621694455779,2021-05-22T16.40.55.779,11.710,0.366,0.000,-0.488
1621694455789,2021-05-22T16.40.55.789,11.720,0.305,-0.061,-0.427
1621694455799,2021-05-22T16.40.55.799,11.730,0.244,-0.061,-0.305
1621694455809,2021-05-22T16.40.55.809,11.740,0.244,0.000,-0.183
1621694455819,2021-05-22T16.40.55.819,11.750,0.183,0.061,-0.244
1621694455829,2021-05-22T16.40.55.829,11.760,0.183,0.305,-0.244
1621694455839,2021-05-22T16.40.55.839,11.770,0.183,0.366,-0.122
1621694455849,2021-05-22T16.40.55.849,11.780,0.061,0.366,-0.183
1621694455859,2021-05-22T16.40.55.859,11.790,0.061,0.427,-0.244
1621694455869,2021-05-22T16.40.55.869,11.800,0.244,0.488,-0.183
1621694455879,2021-05-22T16.40.55.879,11.810,0.366,0.549,-0.122
1621694455889,2021-05-22T16.40.55.889,11.820,0.305,0.549,-0.244
1621694455899,2021-05-22T16.40.55.899,11.830,0.305,0.427,-0.122
1621694455909,2021-05-22T16.40.55.909,11.840,0.244,0.549,-0.122
1621694455919,2021-05-22T16.40.55.919,11.850,0.244,0.549,-0.122
1621694455929,2021-05-22T16.40.55.929,11.860,0.061,0.549,-0.244
1621694455939,2021-05-22T16.40.55.939,11.870,0.061,0.488,-0.305
1621694455949,2021-05-22T16.40.55.949,11.880,0.183,0.488,-0.244
1621694455959,2021-05-22T16.40.55.959,11.890,0.061,0.488,-0.305
1621694455969,2021-05-22T16.40.55.969,11.900,0.122,0.427,-0.488
1621694455979,2021-05-22T16.40.55.979,11.910,0.061,0.427,-0.488
1621694455989,2021-05-22T16.40.55.989,11.920,0.061,0.427,-0.427
1621694455999,2021-05-22T16.40.55.999,11.930,0.061,0.427,-0.488
1621694456009,2021-05-22T16.40.56.009,11.940,0.122,0.427,-0.488
1621694456019,2021-05-22T16.40.56.019,11.950,0.122,0.488,-0.549
1621694456029,2021-05-22T16.40.56.029,11.960,0.061,0.305,-0.549
1621694456039,2021-05-22T16.40.56.039,11.970,0.061,0.244,-0.549
1621694456049,2021-05-22T16.40.56.049,11.980,0.183,0.000,-0.427
1621694456059,2021-05-22T16.40.56.059,11.990,0.305,-0.122,-0.305
1621694456069,2021-05-22T16.40.56.069,12.000,0.183,-0.061,-0.305
1621694456079,2021-05-22T16.40.56.079,12.010,0.183,-0.061,-0.305
1621694456089,2021-05-22T16.40.56.089,12.020,0.244,-0.122,-0.244
1621694456099,2021-05-22T16.40.56.099,12.030,0.427,0.000,-0.122
1621694456109,2021-05-22T16.40.56.109,12.040,0.427,0.183,-0.183
1621694456119,2021-05-22T16.40.56.119,12.050,0.427,0.427,-0.244
1621694456129,2021-05-22T16.40.56.129,12.060,0.549,0.488,-0.244
1621694456139,2021-05-22T16.40.56.139,12.070,0.366,0.488,-0.244
1621694456149,2021-05-22T16.40.56.149,12.080,0.305,0.366,-0.244
1621694456159,2021-05-22T16.40.56.159,12.090,0.488,0.305,-0.183
1621694456169,2021-05-22T16.40.56.169,12.100,0.427,0.061,-0.183
1621694456179,2021-05-22T16.40.56.179,12.110,0.427,-0.061,-0.183
1621694456189,2021-05-22T16.40.56.189,12.120,0.305,-0.061,-0.183
1621694456199,2021-05-22T16.40.56.199,12.130,0.244,-0.122,-0.305
1621694456209,2021-05-22T16.40.56.209,12.140,0.305,-0.061,-0.305
1621694456219,2021-05-22T16.40.56.219,12.150,0.183,0.000,-0.305
1621694456229,2021-05-22T16.40.56.229,12.160,0.183,0.061,-0.427
1621694456239,2021-05-22T16.40.56.239,12.170,0.244,0.183,-0.427
1621694456249,2021-05-22T16.40.56.249,12.180,0.244,0.366,-0.488
1621694456259,2021-05-22T16.40.56.259,12.190,0.305,0.427,-0.549
1621694456269,2021-05-22T16.40.56.269,12.200,0.244,0.427,-0.549
1621694456279,2021-05-22T16.40.56.279,12.210,0.183,0.305,-0.732
1621694456289,2021-05-22T16.40.56.289,12.220,0.122,0.305,-0.732
1621694456299,2021-05-22T16.40.56.299,12.230,0.122,0.244,-0.732
1621694456309,2021-05-22T16.40.56.309,12.240,0.122,0.305,-0.732
1621694456319,2021-05-22T16.40.56.319,12.250,0.061,0.305,-0.732
1621694456329,2021-05-22T16.40.56.329,12.260,0.122,0.366,-0.549
1621694456339,2021-05-22T16.40.56.339,12.270,-0.122,0.366,-0.427
1621694456349,2021-05-22T16.40.56.349,12.280,0.000,0.427,-0.366
1621694456359,2021-05-22T16.40.56.359,12.290,0.000,0.488,-0.427
1621694456369,2021-05-22T16.40.56.369,12.300,-0.061,0.549,-0.366
1621694456379,2021-05-22T16.40.56.379,12.310,0.122,0.610,-0.244
1621694456389,2021-05-22T16.40.56.389,12.320,0.000,0.610,-0.183
1621694456399,2021-05-22T16.40.56.399,12.330,0.183,0.610,-0.183
1621694456409,2021-05-22T16.40.56.409,12.340,0.122,0.671,-0.183
1621694456419,2021-05-22T16.40.56.419,12.350,0.122,0.549,-0.244
1621694456429,2021-05-22T16.40.56.429,12.360,0.122,0.488,-0.244
1621694456439,2021-05-22T16.40.56.439,12.370,0.000,0.244,-0.183
1621694456449,2021-05-22T16.40.56.449,12.380,0.122,0.122,-0.122
1621694456459,2021-05-22T16.40.56.459,12.390,0.061,-0.122,-0.122
1621694456469,2021-05-22T16.40.56.469,12.400,0.000,-0.183,-0.122
1621694456479,2021-05-22T16.40.56.479,12.410,0.183,-0.183,0.000
1621694456489,2021-05-22T16.40.56.489,12.420,0.183,-0.122,0.000
1621694456499,2021-05-22T16.40.56.499,12.430,0.244,0.122,0.061
1621694456509,2021-05-22T16.40.56.509,12.440,0.427,0.305,0.000
1621694456519,2021-05-22T16.40.56.519,12.450,0.366,0.427,0.061
1621694456529,2021-05-22T16.40.56.529,12.460,0.427,0.549,0.000
1621694456539,2021-05-22T16.40.56.539,12.470,0.549,0.610,-0.122
1621694456549,2021-05-22T16.40.56.549,12.480,0.427,0.549,-0.183
1621694456559,2021-05-22T16.40.56.559,12.490,0.488,0.427,-0.183
1621694456569,2021-05-22T16.40.56.569,12.500,0.488,0.366,-0.305
1621694456579,2021-05-22T16.40.56.579,12.510,0.427,0.305,-0.366
1621694456589,2021-05-22T16.40.56.589,12.520,0.488,0.244,-0.427
1621694456599,2021-05-22T16.40.56.599,12.530,0.427,0.122,-0.488
1621694456609,2021-05-22T16.40.56.609,12.540,0.366,0.244,-0.549
1621694456619,2021-05-22T16.40.56.619,12.550,0.305,0.183,-0.549
1621694456629,2021-05-22T16.40.56.629,12.560,0.244,0.183,-0.610
1621694456639,2021-05-22T16.40.56.639,12.570,0.366,0.244,-0.549
1621694456649,2021-05-22T16.40.56.649,12.580,0.366,0.244,-0.549
1621694456659,2021-05-22T16.40.56.659,12.590,0.183,0.305,-0.549
1621694456669,2021-05-22T16.40.56.669,12.600,0.183,0.488,-0.488
1621694456679,2021-05-22T16.40.56.679,12.610,0.244,0.488,-0.549
1621694456689,2021-05-22T16.40.56.689,12.620,0.305,0.488,-0.549
1621694456699,2021-05-22T16.40.56.699,12.630,0.244,0.427,-0.488
1621694456709,2021-05-22T16.40.56.709,12.640,0.244,0.488,-0.427
1621694456719,2021-05-22T16.40.56.719,12.650,0.183,0.366,-0.366
1621694456729,2021-05-22T16.40.56.729,12.660,0.244,0.244,-0.427
1621694456739,2021-05-22T16.40.56.739,12.670,0.183,0.305,-0.366
1621694456749,2021-05-22T16.40.56.749,12.680,0.122,0.244,-0.305
1621694456759,2021-05-22T16.40.56.759,12.690,0.061,0.183,-0.366
1621694456769,2021-05-22T16.40.56.769,12.700,0.183,0.183,-0.305
1621694456779,2021-05-22T16.40.56.779,12.710,0.122,0.244,-0.244
1621694456789,2021-05-22T16.40.56.789,12.720,0.122,0.183,-0.244
1621694456799,2021-05-22T16.40.56.799,12.730,0.183,0.244,-0.305
1621694456809,2021-05-22T16.40.56.809,12.740,0.061,0.366,-0.366
1621694456819,2021-05-22T16.40.56.819,12.750,0.183,0.366,-0.366
1621694456829,2021-05-22T16.40.56.829,12.760,0.183,0.366,-0.427
1621694456839,2021-05-22T16.40.56.839,12.770,0.122,0.244,-0.366
1621694456849,2021-05-22T16.40.56.849,12.780,0.122,0.122,-0.366
1621694456859,2021-05-22T16.40.56.859,12.790,0.183,0.061,-0.366
1621694456869,2021-05-22T16.40.56.869,12.800,0.122,0.061,-0.427
1621694456879,2021-05-22T16.40.56.879,12.810,0.061,0.122,-0.427
1621694456889,2021-05-22T16.40.56.889,12.820,0.122,0.122,-0.366
1621694456899,2021-05-22T16.40.56.899,12.830,0.183,0.244,-0.366
1621694456909,2021-05-22T16.40.56.909,12.840,0.000,0.366,-0.305
1621694456919,2021-05-22T16.40.56.919,12.850,0.061,0.244,-0.244
1621694456929,2021-05-22T16.40.56.929,12.860,0.183,0.366,-0.183
1621694456939,2021-05-22T16.40.56.939,12.870,0.183,0.366,-0.183
1621694456949,2021-05-22T16.40.56.949,12.880,0.122,0.366,-0.183
1621694456959,2021-05-22T16.40.56.959,12.890,0.183,0.427,-0.061
1621694456969,2021-05-22T16.40.56.969,12.900,0.183,0.427,0.000
1621694456979,2021-05-22T16.40.56.979,12.910,0.122,0.305,0.000
1621694456989,2021-05-22T16.40.56.989,12.920,0.183,0.305,-0.061
1621694456999,2021-05-22T16.40.56.999,12.930,0.244,0.305,0.000
1621694457009,2021-05-22T16.40.57.009,12.940,0.244,0.305,0.000
1621694457019,2021-05-22T16.40.57.019,12.950,0.305,0.183,0.000
1621694457029,2021-05-22T16.40.57.029,12.960,0.366,0.183,-0.061
1621694457039,2021-05-22T16.40.57.039,12.970,0.366,0.183,0.000
1621694457049,2021-05-22T16.40.57.049,12.980,0.366,0.305,0.000
1621694457059,2021-05-22T16.40.57.059,12.990,0.427,0.244,-0.122
1621694457069,2021-05-22T16.40.57.069,13.000,0.488,0.244,-0.244
1621694457079,2021-05-22T16.40.57.079,13.010,0.427,0.183,-0.244
1621694457089,2021-05-22T16.40.57.089,13.020,0.488,0.183,-0.305
1621694457099,2021-05-22T16.40.57.099,13.030,0.366,0.183,-0.366
1621694457109,2021-05-22T16.40.57.109,13.040,0.305,0.305,-0.366
1621694457119,2021-05-22T16.40.57.119,13.050,0.427,0.183,-0.427
1621694457129,2021-05-22T16.40.57.129,13.060,0.305,0.000,-0.488
1621694457139,2021-05-22T16.40.57.139,13.070,0.183,-0.122,-0.488
1621694457149,2021-05-22T16.40.57.149,13.080,0.244,-0.183,-0.427
1621694457159,2021-05-22T16.40.57.159,13.090,0.244,-0.244,-0.427
1621694457169,2021-05-22T16.40.57.169,13.100,0.183,-0.183,-0.244
1621694457179,2021-05-22T16.40.57.179,13.110,0.244,0.000,-0.183
1621694457189,2021-05-22T16.40.57.189,13.120,0.061,0.183,-0.122
1621694457199,2021-05-22T16.40.57.199,13.130,0.061,0.366,-0.122
1621694457209,2021-05-22T16.40.57.209,13.140,0.183,0.610,-0.122
1621694457219,2021-05-22T16.40.57.219,13.150,0.183,0.793,-0.122
1621694457229,2021-05-22T16.40.57.229,13.160,0.183,0.793,-0.122
1621694457239,2021-05-22T16.40.57.239,13.170,0.122,0.671,-0.122
1621694457249,2021-05-22T16.40.57.249,13.180,0.122,0.488,-0.122
1621694457259,2021-05-22T16.40.57.259,13.190,0.183,0.366,-0.183
1621694457269,2021-05-22T16.40.57.269,13.200,0.244,0.366,-0.183
1621694457279,2021-05-22T16.40.57.279,13.210,0.244,0.305,-0.122
1621694457289,2021-05-22T16.40.57.289,13.220,0.061,0.366,-0.122
1621694457299,2021-05-22T16.40.57.299,13.230,0.122,0.366,-0.122
1621694457309,2021-05-22T16.40.57.309,13.240,0.122,0.427,-0.183
1621694457319,2021-05-22T16.40.57.319,13.250,0.122,0.488,-0.244
1621694457329,2021-05-22T16.40.57.329,13.260,0.244,0.549,-0.244
1621694457339,2021-05-22T16.40.57.339,13.270,0.122,0.488,-0.244
1621694457349,2021-05-22T16.40.57.349,13.280,0.122,0.488,-0.305
1621694457359,2021-05-22T16.40.57.359,13.290,0.183,0.610,-0.305
1621694457369,2021-05-22T16.40.57.369,13.300,0.244,0.549,-0.366
1621694457379,2021-05-22T16.40.57.379,13.310,0.305,0.427,-0.488
1621694457389,2021-05-22T16.40.57.389,13.320,0.244,0.244,-0.549
1621694457399,2021-05-22T16.40.57.399,13.330,0.244,0.183,-0.488
1621694457409,2021-05-22T16.40.57.409,13.340,0.244,0.061,-0.427
1621694457419,2021-05-22T16.40.57.419,13.350,0.183,0.000,-0.488
1621694457429,2021-05-22T16.40.57.429,13.360,0.183,0.000,-0.427
1621694457439,2021-05-22T16.40.57.439,13.370,0.183,0.061,-0.366
1621694457449,2021-05-22T16.40.57.449,13.380,0.305,0.122,-0.366
1621694457459,2021-05-22T16.40.57.459,13.390,0.305,0.122,-0.305
1621694457469,2021-05-22T16.40.57.469,13.400,0.183,0.061,-0.183
1621694457479,2021-05-22T16.40.57.479,13.410,0.305,0.122,-0.183
1621694457489,2021-05-22T16.40.57.489,13.420,0.427,0.183,-0.244
1621694457499,2021-05-22T16.40.57.499,13.430,0.366,0.244,-0.305
1621694457509,2021-05-22T16.40.57.509,13.440,0.244,0.122,-0.183
1621694457519,2021-05-22T16.40.57.519,13.450,0.183,0.122,-0.305
1621694457529,2021-05-22T16.40.57.529,13.460,0.305,0.000,-0.305
1621694457539,2021-05-22T16.40.57.539,13.470,0.183,0.000,-0.244
1621694457549,2021-05-22T16.40.57.549,13.480,0.183,0.000,-0.305
1621694457559,2021-05-22T16.40.57.559,13.490,0.122,0.061,-0.366
1621694457569,2021-05-22T16.40.57.569,13.500,0.122,0.061,-0.244
1621694457579,2021-05-22T16.40.57.579,13.510,0.122,0.122,-0.244
1621694457589,2021-05-22T16.40.57.589,13.520,0.061,0.183,-0.244
1621694457599,2021-05-22T16.40.57.599,13.530,0.183,0.244,-0.305
1621694457609,2021-05-22T16.40.57.609,13.540,0.244,0.244,-0.305
1621694457619,2021-05-22T16.40.57.619,13.550,0.122,0.305,-0.183
1621694457629,2021-05-22T16.40.57.629,13.560,0.122,0.183,-0.305
1621694457639,2021-05-22T16.40.57.639,13.570,0.000,0.244,-0.305
1621694457649,2021-05-22T16.40.57.649,13.580,0.061,0.244,-0.183
1621694457659,2021-05-22T16.40.57.659,13.590,0.061,0.244,-0.244
1621694457669,2021-05-22T16.40.57.669,13.600,0.122,0.366,-0.305
1621694457679,2021-05-22T16.40.57.679,13.610,0.244,0.427,-0.305
1621694457689,2021-05-22T16.40.57.689,13.620,0.244,0.488,-0.305
1621694457699,2021-05-22T16.40.57.699,13.630,0.305,0.549,-0.305
1621694457709,2021-05-22T16.40.57.709,13.640,0.244,0.549,-0.366
1621694457719,2021-05-22T16.40.57.719,13.650,0.183,0.427,-0.305
1621694457729,2021-05-22T16.40.57.729,13.660,0.122,0.366,-0.366
1621694457739,2021-05-22T16.40.57.739,13.670,0.122,0.244,-0.427
1621694457749,2021-05-22T16.40.57.749,13.680,0.183,0.183,-0.366
1621694457759,2021-05-22T16.40.57.759,13.690,0.061,0.183,-0.244
1621694457769,2021-05-22T16.40.57.769,13.700,0.183,0.244,-0.305
1621694457779,2021-05-22T16.40.57.779,13.710,0.244,0.244,-0.366
1621694457789,2021-05-22T16.40.57.789,13.720,0.183,0.183,-0.244
1621694457799,2021-05-22T16.40.57.799,13.730,0.183,0.244,-0.305
1621694457809,2021-05-22T16.40.57.809,13.740,0.183,0.366,-0.305
1621694457819,2021-05-22T16.40.57.819,13.750,0.305,0.427,-0.366
1621694457829,2021-05-22T16.40.57.829,13.760,0.305,0.427,-0.427
1621694457839,2021-05-22T16.40.57.839,13.770,0.305,0.427,-0.488
1621694457849,2021-05-22T16.40.57.849,13.780,0.305,0.305,-0.488
1621694457859,2021-05-22T16.40.57.859,13.790,0.244,0.244,-0.488
1621694457869,2021-05-22T16.40.57.869,13.800,0.305,0.061,-0.488
1621694457879,2021-05-22T16.40.57.879,13.810,0.305,-0.061,-0.427
1621694457889,2021-05-22T16.40.57.889,13.820,0.244,-0.122,-0.366
1621694457899,2021-05-22T16.40.57.899,13.830,0.183,0.000,-0.427
1621694457909,2021-05-22T16.40.57.909,13.840,0.244,0.122,-0.366
1621694457919,2021-05-22T16.40.57.919,13.850,0.244,0.244,-0.366
1621694457929,2021-05-22T16.40.57.929,13.860,0.244,0.427,-0.183
1621694457939,2021-05-22T16.40.57.939,13.870,0.244,0.488,-0.244
1621694457949,2021-05-22T16.40.57.949,13.880,0.244,0.366,-0.305
1621694457959,2021-05-22T16.40.57.959,13.890,0.244,0.183,-0.305
1621694457969,2021-05-22T16.40.57.969,13.900,0.366,0.305,-0.305
1621694457979,2021-05-22T16.40.57.979,13.910,0.427,0.244,-0.244
1621694457989,2021-05-22T16.40.57.989,13.920,0.427,0.244,-0.183
1621694457999,2021-05-22T16.40.57.999,13.930,0.366,0.305,-0.244
1621694458009,2021-05-22T16.40.58.009,13.940,0.244,0.244,-0.183
1621694458019,2021-05-22T16.40.58.019,13.950,0.305,0.305,-0.183
1621694458029,2021-05-22T16.40.58.029,13.960,0.183,0.366,-0.183
1621694458039,2021-05-22T16.40.58.039,13.970,0.244,0.427,-0.183
1621694458049,2021-05-22T16.40.58.049,13.980,0.183,0.488,-0.183
1621694458059,2021-05-22T16.40.58.059,13.990,0.183,0.549,-0.244
1621694458069,2021-05-22T16.40.58.069,14.000,0.244,0.488,-0.183
1621694458079,2021-05-22T16.40.58.079,14.010,0.244,0.488,-0.244
1621694458089,2021-05-22T16.40.58.089,14.020,0.244,0.549,-0.183
1621694458099,2021-05-22T16.40.58.099,14.030,0.244,0.549,-0.183
1621694458109,2021-05-22T16.40.58.109,14.040,0.183,0.610,-0.183
1621694458119,2021-05-22T16.40.58.119,14.050,0.244,0.488,-0.244
1621694458129,2021-05-22T16.40.58.129,14.060,0.305,0.427,-0.366
1621694458139,2021-05-22T16.40.58.139,14.070,0.183,0.305,-0.427
1621694458149,2021-05-22T16.40.58.149,14.080,0.183,0.244,-0.549
1621694458159,2021-05-22T16.40.58.159,14.090,0.244,0.183,-0.427
1621694458169,2021-05-22T16.40.58.169,14.100,0.305,0.244,-0.488
1621694458179,2021-05-22T16.40.58.179,14.110,0.366,0.183,-0.488
1621694458189,2021-05-22T16.40.58.189,14.120,0.305,0.183,-0.488
1621694458199,2021-05-22T16.40.58.199,14.130,0.244,0.122,-0.427
1621694458209,2021-05-22T16.40.58.209,14.140,0.244,0.122,-0.427
1621694458219,2021-05-22T16.40.58.219,14.150,0.244,0.122,-0.549
1621694458229,2021-05-22T16.40.58.229,14.160,0.244,0.122,-0.549
1621694458239,2021-05-22T16.40.58.239,14.170,0.305,0.122,-0.549
1621694458249,2021-05-22T16.40.58.249,14.180,0.183,0.122,-0.427
1621694458259,2021-05-22T16.40.58.259,14.190,0.244,0.122,-0.488
1621694458269,2021-05-22T16.40.58.269,14.200,0.183,0.122,-0.427
1621694458279,2021-05-22T16.40.58.279,14.210,0.244,0.000,-0.305
1621694458289,2021-05-22T16.40.58.289,14.220,0.183,0.000,-0.305
1621694458299,2021-05-22T16.40.58.299,14.230,0.183,0.000,-0.244
1621694458309,2021-05-22T16.40.58.309,14.240,0.244,0.061,-0.183
1621694458319,2021-05-22T16.40.58.319,14.250,0.183,0.183,-0.244
1621694458329,2021-05-22T16.40.58.329,14.260,0.244,0.305,-0.244
1621694458339,2021-05-22T16.40.58.339,14.270,0.183,0.305,-0.244
1621694458349,2021-05-22T16.40.58.349,14.280,0.244,0.366,-0.122
1621694458359,2021-05-22T16.40.58.359,14.290,0.244,0.427,-0.244
1621694458369,2021-05-22T16.40.58.369,14.300,0.244,0.366,-0.305
1621694458379,2021-05-22T16.40.58.379,14.310,0.244,0.305,-0.366
1621694458389,2021-05-22T16.40.58.389,14.320,0.183,0.366,-0.305
1621694458399,2021-05-22T16.40.58.399,14.330,0.061,0.244,-0.305
1621694458409,2021-05-22T16.40.58.409,14.340,0.183,0.244,-0.366
1621694458419,2021-05-22T16.40.58.419,14.350,0.183,0.305,-0.427
1621694458429,2021-05-22T16.40.58.429,14.360,0.305,0.183,-0.427
1621694458439,2021-05-22T16.40.58.439,14.370,0.244,0.244,-0.427
1621694458449,2021-05-22T16.40.58.449,14.380,0.244,0.244,-0.488
1621694458459,2021-05-22T16.40.58.459,14.390,0.183,0.305,-0.427
1621694458469,2021-05-22T16.40.58.469,14.400,0.183,0.305,-0.488
1621694458479,2021-05-22T16.40.58.479,14.410,0.244,0.305,-0.427
1621694458489,2021-05-22T16.40.58.489,14.420,0.244,0.305,-0.366
1621694458499,2021-05-22T16.40.58.499,14.430,0.183,0.244,-0.366
1621694458509,2021-05-22T16.40.58.509,14.440,0.183,0.244,-0.366
1621694458519,2021-05-22T16.40.58.519,14.450,0.122,0.244,-0.366
1621694458529,2021-05-22T16.40.58.529,14.460,0.183,0.183,-0.305
1621694458539,2021-05-22T16.40.58.539,14.470,0.183,0.183,-0.366
1621694458549,2021-05-22T16.40.58.549,14.480,0.183,0.244,-0.244
1621694458559,2021-05-22T16.40.58.559,14.490,0.305,0.305,-0.244
1621694458569,2021-05-22T16.40.58.569,14.500,0.244,0.366,-0.366
1621694458579,2021-05-22T16.40.58.579,14.510,0.061,0.427,-0.427
1621694458589,2021-05-22T16.40.58.589,14.520,0.244,0.488,-0.427
1621694458599,2021-05-22T16.40.58.599,14.530,0.305,0.427,-0.427
1621694458609,2021-05-22T16.40.58.609,14.540,0.305,0.366,-0.488
1621694458619,2021-05-22T16.40.58.619,14.550,0.244,0.305,-0.549
1621694458629,2021-05-22T16.40.58.629,14.560,0.061,0.183,-0.488
1621694458639,2021-05-22T16.40.58.639,14.570,0.183,0.000,-0.427
1621694458649,2021-05-22T16.40.58.649,14.580,0.183,-0.122,-0.366
1621694458659,2021-05-22T16.40.58.659,14.590,0.244,-0.183,-0.305
1621694458669,2021-05-22T16.40.58.669,14.600,0.244,-0.122,-0.244
1621694458679,2021-05-22T16.40.58.679,14.610,0.305,0.000,-0.244
1621694458689,2021-05-22T16.40.58.689,14.620,0.183,0.244,-0.183
1621694458699,2021-05-22T16.40.58.699,14.630,0.305,0.366,-0.183
1621694458709,2021-05-22T16.40.58.709,14.640,0.366,0.488,-0.244
1621694458719,2021-05-22T16.40.58.719,14.650,0.427,0.427,-0.183
1621694458729,2021-05-22T16.40.58.729,14.660,0.549,0.488,-0.244
1621694458739,2021-05-22T16.40.58.739,14.670,0.488,0.366,-0.183
1621694458749,2021-05-22T16.40.58.749,14.680,0.488,0.244,-0.305
1621694458759,2021-05-22T16.40.58.759,14.690,0.488,0.183,-0.305
1621694458769,2021-05-22T16.40.58.769,14.700,0.488,0.122,-0.244
1621694458779,2021-05-22T16.40.58.779,14.710,0.427,0.061,-0.366
1621694458789,2021-05-22T16.40.58.789,14.720,0.366,0.061,-0.427
1621694458799,2021-05-22T16.40.58.799,14.730,0.366,0.122,-0.305
1621694458809,2021-05-22T16.40.58.809,14.740,0.366,0.122,-0.366
1621694458819,2021-05-22T16.40.58.819,14.750,0.305,0.183,-0.427
1621694458829,2021-05-22T16.40.58.829,14.760,0.366,0.183,-0.427
1621694458839,2021-05-22T16.40.58.839,14.770,0.427,0.305,-0.427
1621694458849,2021-05-22T16.40.58.849,14.780,0.427,0.305,-0.488
1621694458859,2021-05-22T16.40.58.859,14.790,0.366,0.305,-0.488
1621694458869,2021-05-22T16.40.58.869,14.800,0.244,0.305,-0.549
1621694458879,2021-05-22T16.40.58.879,14.810,0.244,0.366,-0.549
1621694458889,2021-05-22T16.40.58.889,14.820,0.366,0.305,-0.427
1621694458899,2021-05-22T16.40.58.899,14.830,0.305,0.305,-0.427
1621694458909,2021-05-22T16.40.58.909,14.840,0.244,0.244,-0.427
1621694458919,2021-05-22T16.40.58.919,14.850,0.244,0.183,-0.549
1621694458929,2021-05-22T16.40.58.929,14.860,0.244,0.122,-0.427
1621694458939,2021-05-22T16.40.58.939,14.870,0.183,0.244,-0.366
1621694458949,2021-05-22T16.40.58.949,14.880,0.244,0.244,-0.366
1621694458959,2021-05-22T16.40.58.959,14.890,0.122,0.183,-0.366
1621694458969,2021-05-22T16.40.58.969,14.900,0.122,0.244,-0.427
1621694458979,2021-05-22T16.40.58.979,14.910,0.183,0.183,-0.366
1621694458989,2021-05-22T16.40.58.989,14.920,0.183,0.244,-0.427
1621694458999,2021-05-22T16.40.58.999,14.930,0.244,0.183,-0.488
1621694459009,2021-05-22T16.40.59.009,14.940,0.183,0.122,-0.366
1621694459019,2021-05-22T16.40.59.019,14.950,0.122,0.122,-0.366
1621694459029,2021-05-22T16.40.59.029,14.960,0.183,0.061,-0.366
1621694459039,2021-05-22T16.40.59.039,14.970,0.122,0.000,-0.305
1621694459049,2021-05-22T16.40.59.049,14.980,0.244,0.061,-0.244
1621694459059,2021-05-22T16.40.59.059,14.990,0.305,0.000,-0.305
1621694459069,2021-05-22T16.40.59.069,15.000,0.366,0.122,-0.305
1621694459079,2021-05-22T16.40.59.079,15.010,0.305,0.122,-0.244
1621694459089,2021-05-22T16.40.59.089,15.020,0.244,0.183,-0.244
1621694459099,2021-05-22T16.40.59.099,15.030,0.305,0.305,-0.183
1621694459109,2021-05-22T16.40.59.109,15.040,0.244,0.244,-0.183
1621694459119,2021-05-22T16.40.59.119,15.050,0.183,0.183,-0.244
1621694459129,2021-05-22T16.40.59.129,15.060,0.183,0.244,-0.305
