epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694514846,2021-05-22T16.41.54.846,70.650,0.305,-2.561,-2.805
1621694514856,2021-05-22T16.41.54.856,70.660,0.549,-6.890,-2.195
1621694514866,2021-05-22T16.41.54.866,70.670,0.915,-10.915,-2.073
1621694514876,2021-05-22T16.41.54.876,70.680,1.280,-12.744,-1.829
1621694514886,2021-05-22T16.41.54.886,70.690,1.768,-12.805,-1.341
1621694514896,2021-05-22T16.41.54.896,70.700,1.829,-11.585,-0.976
1621694514906,2021-05-22T16.41.54.906,70.710,1.341,-6.524,0.366
1621694514916,2021-05-22T16.41.54.916,70.720,1.463,-0.244,1.646
1621694514926,2021-05-22T16.41.54.926,70.730,1.829,3.902,2.195
1621694514936,2021-05-22T16.41.54.936,70.740,2.012,5.976,2.866
1621694514946,2021-05-22T16.41.54.946,70.750,2.256,6.768,3.232
1621694514956,2021-05-22T16.41.54.956,70.760,2.622,6.463,3.537
1621694514966,2021-05-22T16.41.54.966,70.770,2.561,5.183,4.024
1621694514976,2021-05-22T16.41.54.976,70.780,2.195,3.232,4.451
1621694514986,2021-05-22T16.41.54.986,70.790,1.951,0.793,4.817
1621694514996,2021-05-22T16.41.54.996,70.800,1.280,-1.524,5.000
1621694515006,2021-05-22T16.41.55.006,70.810,0.305,-2.256,5.183
1621694515016,2021-05-22T16.41.55.016,70.820,-1.037,-1.707,5.061
1621694515026,2021-05-22T16.41.55.026,70.830,-2.683,0.671,4.939
1621694515036,2021-05-22T16.41.55.036,70.840,-4.512,6.463,4.756
1621694515046,2021-05-22T16.41.55.046,70.850,-6.402,14.634,4.329
1621694515056,2021-05-22T16.41.55.056,70.860,-7.500,20.610,4.024
1621694515066,2021-05-22T16.41.55.066,70.870,-8.171,21.768,3.659
1621694515076,2021-05-22T16.41.55.076,70.880,-10.305,29.451,3.537
1621694515086,2021-05-22T16.41.55.086,70.890,-12.988,45.366,2.195
1621694515096,2021-05-22T16.41.55.096,70.900,-14.573,55.610,0.793
1621694515106,2021-05-22T16.41.55.106,70.910,-15.122,56.829,-0.122
1621694515116,2021-05-22T16.41.55.116,70.920,-15.976,54.878,-0.549
1621694515126,2021-05-22T16.41.55.126,70.930,-17.134,52.378,-0.183
1621694515136,2021-05-22T16.41.55.136,70.940,-18.110,52.012,-0.183
1621694515146,2021-05-22T16.41.55.146,70.950,-18.598,52.195,-0.793
1621694515156,2021-05-22T16.41.55.156,70.960,-18.110,47.988,-1.707
1621694515166,2021-05-22T16.41.55.166,70.970,-17.744,40.976,-2.012
1621694515176,2021-05-22T16.41.55.176,70.980,-18.963,42.561,-1.890
1621694515186,2021-05-22T16.41.55.186,70.990,-18.780,44.756,-1.585
1621694515196,2021-05-22T16.41.55.196,71.000,-16.829,35.793,-2.012
1621694515206,2021-05-22T16.41.55.206,71.010,-15.061,26.524,-1.890
1621694515216,2021-05-22T16.41.55.216,71.020,-12.744,23.598,-0.793
1621694515226,2021-05-22T16.41.55.226,71.030,-10.305,21.463,-0.305
1621694515236,2021-05-22T16.41.55.236,71.040,-8.110,17.744,-0.488
1621694515246,2021-05-22T16.41.55.246,71.050,-6.280,14.207,-0.427
1621694515256,2021-05-22T16.41.55.256,71.060,-5.183,12.378,-0.427
1621694515266,2021-05-22T16.41.55.266,71.070,-4.695,12.378,-0.488
1621694515276,2021-05-22T16.41.55.276,71.080,-4.878,13.537,-0.671
1621694515286,2021-05-22T16.41.55.286,71.090,-5.427,16.585,-0.549
1621694515296,2021-05-22T16.41.55.296,71.100,-5.854,17.805,0.000
1621694515306,2021-05-22T16.41.55.306,71.110,-5.427,16.402,0.000
1621694515316,2021-05-22T16.41.55.316,71.120,-4.512,13.537,-0.366
1621694515326,2021-05-22T16.41.55.326,71.130,-3.537,9.207,-0.488
1621694515336,2021-05-22T16.41.55.336,71.140,-2.622,5.305,-0.549
1621694515346,2021-05-22T16.41.55.346,71.150,-2.012,2.683,-0.671
1621694515356,2021-05-22T16.41.55.356,71.160,-1.768,0.366,-0.671
1621694515366,2021-05-22T16.41.55.366,71.170,-1.829,-1.037,-0.488
1621694515376,2021-05-22T16.41.55.376,71.180,-2.012,-0.732,-0.183
1621694515386,2021-05-22T16.41.55.386,71.190,-2.256,2.500,-0.183
1621694515396,2021-05-22T16.41.55.396,71.200,-2.317,5.915,-0.610
1621694515406,2021-05-22T16.41.55.406,71.210,-2.134,7.927,-1.341
1621694515416,2021-05-22T16.41.55.416,71.220,-1.646,8.537,-1.890
1621694515426,2021-05-22T16.41.55.426,71.230,-0.854,7.683,-2.317
1621694515436,2021-05-22T16.41.55.436,71.240,-0.366,5.427,-2.561
1621694515446,2021-05-22T16.41.55.446,71.250,0.366,4.268,-2.378
1621694515456,2021-05-22T16.41.55.456,71.260,0.793,6.402,-1.890
1621694515466,2021-05-22T16.41.55.466,71.270,1.098,8.780,-1.585
1621694515476,2021-05-22T16.41.55.476,71.280,1.341,7.012,-2.195
1621694515486,2021-05-22T16.41.55.486,71.290,1.280,1.280,-2.805
1621694515496,2021-05-22T16.41.55.496,71.300,0.915,-3.598,-2.988
1621694515506,2021-05-22T16.41.55.506,71.310,0.366,-6.707,-2.988
1621694515516,2021-05-22T16.41.55.516,71.320,-0.305,-11.524,-3.232
1621694515526,2021-05-22T16.41.55.526,71.330,-1.159,-15.671,-3.293
1621694515536,2021-05-22T16.41.55.536,71.340,-2.134,-17.927,-3.232
1621694515546,2021-05-22T16.41.55.546,71.350,-3.049,-18.841,-3.293
1621694515556,2021-05-22T16.41.55.556,71.360,-3.841,-18.171,-3.537
1621694515566,2021-05-22T16.41.55.566,71.370,-3.841,-12.317,-2.378
1621694515576,2021-05-22T16.41.55.576,71.380,-5.183,-2.439,-0.549
1621694515586,2021-05-22T16.41.55.586,71.390,-6.402,1.524,-0.549
1621694515596,2021-05-22T16.41.55.596,71.400,-7.439,-0.793,-0.915
1621694515606,2021-05-22T16.41.55.606,71.410,-9.207,-3.963,-0.793
1621694515616,2021-05-22T16.41.55.616,71.420,-11.524,-7.134,-1.341
1621694515626,2021-05-22T16.41.55.626,71.430,-14.390,-10.061,-1.159
1621694515636,2021-05-22T16.41.55.636,71.440,-17.195,-15.183,-1.280
1621694515646,2021-05-22T16.41.55.646,71.450,-19.451,-21.463,-1.463
1621694515656,2021-05-22T16.41.55.656,71.460,-20.915,-24.817,-1.768
1621694515666,2021-05-22T16.41.55.666,71.470,-22.134,-24.451,-1.829
1621694515676,2021-05-22T16.41.55.676,71.480,-22.195,-24.451,-2.195
1621694515686,2021-05-22T16.41.55.686,71.490,-21.402,-25.854,-2.317
1621694515696,2021-05-22T16.41.55.696,71.500,-20.122,-28.293,-2.622
1621694515706,2021-05-22T16.41.55.706,71.510,-18.537,-29.939,-2.683
1621694515716,2021-05-22T16.41.55.716,71.520,-16.890,-27.378,-2.439
1621694515726,2021-05-22T16.41.55.726,71.530,-14.878,-22.378,-2.134
1621694515736,2021-05-22T16.41.55.736,71.540,-12.683,-18.963,-1.951
1621694515746,2021-05-22T16.41.55.746,71.550,-9.878,-15.854,-0.854
1621694515756,2021-05-22T16.41.55.756,71.560,-7.012,-9.634,0.183
1621694515766,2021-05-22T16.41.55.766,71.570,-3.841,-2.500,-0.671
1621694515776,2021-05-22T16.41.55.776,71.580,-2.073,8.415,-2.622
1621694515786,2021-05-22T16.41.55.786,71.590,2.134,21.280,-3.415
1621694515796,2021-05-22T16.41.55.796,71.600,5.732,43.354,-3.537
1621694515806,2021-05-22T16.41.55.806,71.610,8.476,52.317,-3.902
1621694515816,2021-05-22T16.41.55.816,71.620,11.524,51.951,-3.780
1621694515826,2021-05-22T16.41.55.826,71.630,13.110,52.988,-3.049
1621694515836,2021-05-22T16.41.55.836,71.640,13.902,56.829,-2.195
1621694515846,2021-05-22T16.41.55.846,71.650,15.183,61.037,-1.646
1621694515856,2021-05-22T16.41.55.856,71.660,16.646,69.390,-1.098
1621694515866,2021-05-22T16.41.55.866,71.670,16.463,75.488,0.000
1621694515876,2021-05-22T16.41.55.876,71.680,15.366,72.744,0.000
1621694515886,2021-05-22T16.41.55.886,71.690,13.841,64.329,-0.244
1621694515896,2021-05-22T16.41.55.896,71.700,11.890,60.915,1.585
1621694515906,2021-05-22T16.41.55.906,71.710,11.341,56.646,3.293
1621694515916,2021-05-22T16.41.55.916,71.720,10.854,47.256,5.000
1621694515926,2021-05-22T16.41.55.926,71.730,11.829,49.268,8.110
1621694515936,2021-05-22T16.41.55.936,71.740,14.451,54.146,7.500
1621694515946,2021-05-22T16.41.55.946,71.750,16.098,58.598,4.878
1621694515956,2021-05-22T16.41.55.956,71.760,17.988,60.671,2.317
1621694515966,2021-05-22T16.41.55.966,71.770,18.963,55.732,0.610
1621694515976,2021-05-22T16.41.55.976,71.780,18.841,48.841,0.854
1621694515986,2021-05-22T16.41.55.986,71.790,16.951,53.963,2.439
1621694515996,2021-05-22T16.41.55.996,71.800,14.634,59.451,3.293
1621694516006,2021-05-22T16.41.56.006,71.810,13.841,44.573,1.951
1621694516016,2021-05-22T16.41.56.016,71.820,13.415,17.805,0.976
1621694516026,2021-05-22T16.41.56.026,71.830,11.098,12.195,3.415
1621694516036,2021-05-22T16.41.56.036,71.840,7.561,28.354,6.402
1621694516046,2021-05-22T16.41.56.046,71.850,7.195,28.049,6.402
1621694516056,2021-05-22T16.41.56.056,71.860,8.171,17.073,5.732
1621694516066,2021-05-22T16.41.56.066,71.870,6.768,28.598,6.280
1621694516076,2021-05-22T16.41.56.076,71.880,6.707,43.415,7.378
1621694516086,2021-05-22T16.41.56.086,71.890,7.561,42.927,7.988
1621694516096,2021-05-22T16.41.56.096,71.900,7.439,46.220,9.695
1621694516106,2021-05-22T16.41.56.106,71.910,8.232,61.707,14.146
1621694516116,2021-05-22T16.41.56.116,71.920,10.305,78.902,18.049
1621694516126,2021-05-22T16.41.56.126,71.930,15.732,81.829,18.598
1621694516136,2021-05-22T16.41.56.136,71.940,20.732,74.756,18.232
1621694516146,2021-05-22T16.41.56.146,71.950,22.439,70.122,19.024
1621694516156,2021-05-22T16.41.56.156,71.960,21.829,68.293,20.549
1621694516166,2021-05-22T16.41.56.166,71.970,19.573,71.159,22.073
1621694516176,2021-05-22T16.41.56.176,71.980,16.890,75.122,24.024
1621694516186,2021-05-22T16.41.56.186,71.990,14.329,79.695,25.610
1621694516196,2021-05-22T16.41.56.196,72.000,12.256,81.768,29.207
1621694516206,2021-05-22T16.41.56.206,72.010,11.037,70.366,32.378
1621694516216,2021-05-22T16.41.56.216,72.020,10.549,45.976,32.622
1621694516226,2021-05-22T16.41.56.226,72.030,9.268,25.732,31.037
1621694516236,2021-05-22T16.41.56.236,72.040,6.585,18.963,28.720
1621694516246,2021-05-22T16.41.56.246,72.050,3.720,20.366,27.805
1621694516256,2021-05-22T16.41.56.256,72.060,0.793,24.512,27.439
1621694516266,2021-05-22T16.41.56.266,72.070,-2.256,31.707,27.622
1621694516276,2021-05-22T16.41.56.276,72.080,-4.329,35.732,29.024
1621694516286,2021-05-22T16.41.56.286,72.090,-5.305,28.841,30.122
1621694516296,2021-05-22T16.41.56.296,72.100,-6.524,20.915,31.646
1621694516306,2021-05-22T16.41.56.306,72.110,-7.561,17.622,35.061
1621694516316,2021-05-22T16.41.56.316,72.120,-9.207,13.841,38.171
1621694516326,2021-05-22T16.41.56.326,72.130,-10.122,3.841,41.951
1621694516336,2021-05-22T16.41.56.336,72.140,-8.841,-17.866,46.280
1621694516346,2021-05-22T16.41.56.346,72.150,-8.232,-38.780,49.695
1621694516356,2021-05-22T16.41.56.356,72.160,-8.659,-49.329,52.622
1621694516366,2021-05-22T16.41.56.366,72.170,-9.695,-54.390,56.098
1621694516376,2021-05-22T16.41.56.376,72.180,-12.378,-55.000,59.878
1621694516386,2021-05-22T16.41.56.386,72.190,-17.134,-50.488,62.866
1621694516396,2021-05-22T16.41.56.396,72.200,-22.012,-43.963,66.037
1621694516406,2021-05-22T16.41.56.406,72.210,-26.159,-37.378,69.207
1621694516416,2021-05-22T16.41.56.416,72.220,-29.634,-21.524,72.500
1621694516426,2021-05-22T16.41.56.426,72.230,-33.171,2.927,75.854
1621694516436,2021-05-22T16.41.56.436,72.240,-34.207,24.268,79.939
1621694516446,2021-05-22T16.41.56.446,72.250,-34.207,33.659,84.634
1621694516456,2021-05-22T16.41.56.456,72.260,-33.720,33.293,91.280
1621694516466,2021-05-22T16.41.56.466,72.270,-32.988,25.976,98.354
1621694516476,2021-05-22T16.41.56.476,72.280,-32.622,17.744,103.841
1621694516486,2021-05-22T16.41.56.486,72.290,-33.963,18.537,109.329
1621694516496,2021-05-22T16.41.56.496,72.300,-36.159,22.500,113.963
1621694516506,2021-05-22T16.41.56.506,72.310,-38.293,22.561,115.976
1621694516516,2021-05-22T16.41.56.516,72.320,-40.549,20.183,119.024
1621694516526,2021-05-22T16.41.56.526,72.330,-41.402,19.390,123.841
1621694516536,2021-05-22T16.41.56.536,72.340,-40.976,22.561,128.171
1621694516546,2021-05-22T16.41.56.546,72.350,-40.549,28.354,132.622
1621694516556,2021-05-22T16.41.56.556,72.360,-41.159,32.927,134.695
1621694516566,2021-05-22T16.41.56.566,72.370,-42.012,32.988,135.427
1621694516576,2021-05-22T16.41.56.576,72.380,-41.951,24.878,135.183
1621694516586,2021-05-22T16.41.56.586,72.390,-40.549,12.073,132.744
1621694516596,2021-05-22T16.41.56.596,72.400,-37.317,1.280,131.341
1621694516606,2021-05-22T16.41.56.606,72.410,-34.329,-5.183,130.549
1621694516616,2021-05-22T16.41.56.616,72.420,-31.037,-13.171,128.049
1621694516626,2021-05-22T16.41.56.626,72.430,-26.585,-20.610,124.512
1621694516636,2021-05-22T16.41.56.636,72.440,-23.476,-26.829,120.244
1621694516646,2021-05-22T16.41.56.646,72.450,-20.854,-31.402,113.537
1621694516656,2021-05-22T16.41.56.656,72.460,-17.866,-33.171,107.073
1621694516666,2021-05-22T16.41.56.666,72.470,-15.061,-32.561,100.976
1621694516676,2021-05-22T16.41.56.676,72.480,-12.317,-30.610,94.573
1621694516686,2021-05-22T16.41.56.686,72.490,-8.841,-27.317,89.390
1621694516696,2021-05-22T16.41.56.696,72.500,-6.890,-23.415,83.049
1621694516706,2021-05-22T16.41.56.706,72.510,-6.037,-21.829,76.646
1621694516716,2021-05-22T16.41.56.716,72.520,-5.793,-24.756,71.585
1621694516726,2021-05-22T16.41.56.726,72.530,-5.305,-29.939,65.427
1621694516736,2021-05-22T16.41.56.736,72.540,-5.183,-33.171,58.720
1621694516746,2021-05-22T16.41.56.746,72.550,-5.000,-33.598,52.256
1621694516756,2021-05-22T16.41.56.756,72.560,-4.817,-32.439,45.000
1621694516766,2021-05-22T16.41.56.766,72.570,-5.671,-29.268,37.622
1621694516776,2021-05-22T16.41.56.776,72.580,-6.098,-24.634,31.159
1621694516786,2021-05-22T16.41.56.786,72.590,-6.707,-20.671,25.610
1621694516796,2021-05-22T16.41.56.796,72.600,-7.378,-16.524,20.183
1621694516806,2021-05-22T16.41.56.806,72.610,-8.415,-10.976,15.366
1621694516816,2021-05-22T16.41.56.816,72.620,-9.756,-5.305,11.280
1621694516826,2021-05-22T16.41.56.826,72.630,-11.341,-1.159,7.256
1621694516836,2021-05-22T16.41.56.836,72.640,-12.927,1.037,2.988
1621694516846,2021-05-22T16.41.56.846,72.650,-13.659,0.732,-1.159
1621694516856,2021-05-22T16.41.56.856,72.660,-13.659,0.427,-4.451
1621694516866,2021-05-22T16.41.56.866,72.670,-13.415,1.646,-6.524
1621694516876,2021-05-22T16.41.56.876,72.680,-12.683,2.561,-9.146
1621694516886,2021-05-22T16.41.56.886,72.690,-11.951,2.805,-12.439
1621694516896,2021-05-22T16.41.56.896,72.700,-11.890,2.561,-15.732
1621694516906,2021-05-22T16.41.56.906,72.710,-11.829,0.915,-18.354
1621694516916,2021-05-22T16.41.56.916,72.720,-11.524,-1.402,-20.305
1621694516926,2021-05-22T16.41.56.926,72.730,-11.768,-4.024,-22.134
1621694516936,2021-05-22T16.41.56.936,72.740,-12.134,-4.817,-23.902
1621694516946,2021-05-22T16.41.56.946,72.750,-12.134,-4.939,-24.878
1621694516956,2021-05-22T16.41.56.956,72.760,-11.890,-5.793,-25.305
1621694516966,2021-05-22T16.41.56.966,72.770,-11.524,-4.573,-25.244
1621694516976,2021-05-22T16.41.56.976,72.780,-11.098,-1.037,-24.634
1621694516986,2021-05-22T16.41.56.986,72.790,-11.220,1.951,-24.146
1621694516996,2021-05-22T16.41.56.996,72.800,-11.220,3.049,-22.927
1621694517006,2021-05-22T16.41.57.006,72.810,-11.707,1.585,-21.402
1621694517016,2021-05-22T16.41.57.016,72.820,-12.378,-1.037,-19.268
1621694517026,2021-05-22T16.41.57.026,72.830,-12.866,-4.878,-16.768
1621694517036,2021-05-22T16.41.57.036,72.840,-13.049,-7.622,-14.573
1621694517046,2021-05-22T16.41.57.046,72.850,-12.439,-6.707,-13.110
1621694517056,2021-05-22T16.41.57.056,72.860,-10.915,-3.476,-12.073
1621694517066,2021-05-22T16.41.57.066,72.870,-9.695,-0.793,-10.793
1621694517076,2021-05-22T16.41.57.076,72.880,-9.146,1.220,-8.963
1621694517086,2021-05-22T16.41.57.086,72.890,-8.476,2.561,-6.159
1621694517096,2021-05-22T16.41.57.096,72.900,-7.927,1.646,-3.476
1621694517106,2021-05-22T16.41.57.106,72.910,-7.073,-0.366,-1.341
1621694517116,2021-05-22T16.41.57.116,72.920,-5.610,-1.341,0.793
1621694517126,2021-05-22T16.41.57.126,72.930,-3.537,-2.073,2.805
1621694517136,2021-05-22T16.41.57.136,72.940,-0.976,-2.561,4.207
1621694517146,2021-05-22T16.41.57.146,72.950,2.134,-2.927,5.000
1621694517156,2021-05-22T16.41.57.156,72.960,5.122,-2.988,5.488
1621694517166,2021-05-22T16.41.57.166,72.970,7.134,-3.720,5.488
1621694517176,2021-05-22T16.41.57.176,72.980,7.927,-4.024,4.878
1621694517186,2021-05-22T16.41.57.186,72.990,8.293,-2.683,4.024
1621694517196,2021-05-22T16.41.57.196,73.000,8.598,-2.500,2.988
1621694517206,2021-05-22T16.41.57.206,73.010,8.902,-4.024,1.585
1621694517216,2021-05-22T16.41.57.216,73.020,9.024,-5.915,0.244
1621694517226,2021-05-22T16.41.57.226,73.030,9.390,-5.854,-1.524
1621694517236,2021-05-22T16.41.57.236,73.040,9.451,-3.659,-3.780
1621694517246,2021-05-22T16.41.57.246,73.050,8.720,-0.610,-5.732
1621694517256,2021-05-22T16.41.57.256,73.060,8.659,1.524,-7.622
1621694517266,2021-05-22T16.41.57.266,73.070,9.085,2.256,-9.634
1621694517276,2021-05-22T16.41.57.276,73.080,9.390,1.280,-11.707
1621694517286,2021-05-22T16.41.57.286,73.090,9.573,-0.610,-13.841
1621694517296,2021-05-22T16.41.57.296,73.100,9.207,-1.646,-15.366
1621694517306,2021-05-22T16.41.57.306,73.110,8.476,-1.280,-16.220
1621694517316,2021-05-22T16.41.57.316,73.120,7.744,-1.280,-17.195
1621694517326,2021-05-22T16.41.57.326,73.130,7.195,-2.256,-17.988
1621694517336,2021-05-22T16.41.57.336,73.140,6.890,-3.780,-18.232
1621694517346,2021-05-22T16.41.57.346,73.150,7.012,-4.695,-18.354
1621694517356,2021-05-22T16.41.57.356,73.160,7.378,-4.146,-18.293
1621694517366,2021-05-22T16.41.57.366,73.170,8.110,-2.744,-17.988
1621694517376,2021-05-22T16.41.57.376,73.180,9.085,-2.317,-17.744
1621694517386,2021-05-22T16.41.57.386,73.190,9.878,-2.805,-17.317
1621694517396,2021-05-22T16.41.57.396,73.200,10.549,-3.720,-16.707
1621694517406,2021-05-22T16.41.57.406,73.210,11.280,-5.061,-15.976
1621694517416,2021-05-22T16.41.57.416,73.220,11.951,-6.341,-15.000
1621694517426,2021-05-22T16.41.57.426,73.230,12.256,-7.561,-13.659
1621694517436,2021-05-22T16.41.57.436,73.240,12.256,-7.561,-12.012
1621694517446,2021-05-22T16.41.57.446,73.250,12.134,-7.988,-10.610
1621694517456,2021-05-22T16.41.57.456,73.260,11.646,-9.146,-9.573
1621694517466,2021-05-22T16.41.57.466,73.270,10.854,-10.488,-8.780
1621694517476,2021-05-22T16.41.57.476,73.280,9.695,-10.000,-7.866
1621694517486,2021-05-22T16.41.57.486,73.290,8.293,-7.927,-6.829
1621694517496,2021-05-22T16.41.57.496,73.300,7.195,-5.793,-5.854
1621694517506,2021-05-22T16.41.57.506,73.310,6.098,-5.000,-4.878
1621694517516,2021-05-22T16.41.57.516,73.320,5.000,-4.756,-4.207
1621694517526,2021-05-22T16.41.57.526,73.330,3.659,-4.146,-3.293
1621694517536,2021-05-22T16.41.57.536,73.340,2.439,-3.415,-2.073
1621694517546,2021-05-22T16.41.57.546,73.350,1.159,-2.683,-1.159
1621694517556,2021-05-22T16.41.57.556,73.360,-0.122,-1.463,-0.549
1621694517566,2021-05-22T16.41.57.566,73.370,-1.220,-0.671,-0.427
1621694517576,2021-05-22T16.41.57.576,73.380,-2.073,-0.488,-0.122
1621694517586,2021-05-22T16.41.57.586,73.390,-2.988,-0.244,0.488
1621694517596,2021-05-22T16.41.57.596,73.400,-3.598,-0.061,1.220
1621694517606,2021-05-22T16.41.57.606,73.410,-4.024,-0.793,1.890
1621694517616,2021-05-22T16.41.57.616,73.420,-4.329,-2.012,2.256
1621694517626,2021-05-22T16.41.57.626,73.430,-4.451,-3.354,2.622
1621694517636,2021-05-22T16.41.57.636,73.440,-4.817,-5.000,3.293
1621694517646,2021-05-22T16.41.57.646,73.450,-5.000,-7.195,4.329
1621694517656,2021-05-22T16.41.57.656,73.460,-4.756,-9.329,4.634
1621694517666,2021-05-22T16.41.57.666,73.470,-4.329,-11.159,4.573
1621694517676,2021-05-22T16.41.57.676,73.480,-4.146,-14.085,5.000
1621694517686,2021-05-22T16.41.57.686,73.490,-3.902,-14.817,4.573
1621694517696,2021-05-22T16.41.57.696,73.500,-4.268,-7.683,3.171
1621694517706,2021-05-22T16.41.57.706,73.510,-5.000,0.549,2.561
1621694517716,2021-05-22T16.41.57.716,73.520,-5.122,4.207,3.232
1621694517726,2021-05-22T16.41.57.726,73.530,-5.183,3.963,4.634
1621694517736,2021-05-22T16.41.57.736,73.540,-5.366,2.073,6.524
1621694517746,2021-05-22T16.41.57.746,73.550,-5.732,0.366,8.232
1621694517756,2021-05-22T16.41.57.756,73.560,-5.976,-0.854,9.268
1621694517766,2021-05-22T16.41.57.766,73.570,-5.793,-1.768,10.061
1621694517776,2021-05-22T16.41.57.776,73.580,-5.305,-2.805,10.671
1621694517786,2021-05-22T16.41.57.786,73.590,-4.695,-3.780,10.854
1621694517796,2021-05-22T16.41.57.796,73.600,-3.902,-5.488,10.915
1621694517806,2021-05-22T16.41.57.806,73.610,-3.049,-7.439,10.732
1621694517816,2021-05-22T16.41.57.816,73.620,-2.317,-9.756,10.183
1621694517826,2021-05-22T16.41.57.826,73.630,-1.646,-11.524,9.207
1621694517836,2021-05-22T16.41.57.836,73.640,-0.976,-12.195,8.171
1621694517846,2021-05-22T16.41.57.846,73.650,-0.366,-11.646,6.646
1621694517856,2021-05-22T16.41.57.856,73.660,0.183,-10.610,4.939
1621694517866,2021-05-22T16.41.57.866,73.670,0.793,-9.573,3.232
1621694517876,2021-05-22T16.41.57.876,73.680,0.854,-8.354,1.829
1621694517886,2021-05-22T16.41.57.886,73.690,0.793,-6.646,0.488
1621694517896,2021-05-22T16.41.57.896,73.700,0.610,-4.512,-0.915
1621694517906,2021-05-22T16.41.57.906,73.710,0.305,-2.378,-2.500
1621694517916,2021-05-22T16.41.57.916,73.720,0.305,-0.305,-3.720
1621694517926,2021-05-22T16.41.57.926,73.730,0.488,0.854,-4.756
1621694517936,2021-05-22T16.41.57.936,73.740,0.488,1.402,-5.671
1621694517946,2021-05-22T16.41.57.946,73.750,0.671,1.890,-6.280
1621694517956,2021-05-22T16.41.57.956,73.760,0.915,1.890,-6.524
1621694517966,2021-05-22T16.41.57.966,73.770,1.098,1.524,-6.524
1621694517976,2021-05-22T16.41.57.976,73.780,1.098,1.341,-6.341
1621694517986,2021-05-22T16.41.57.986,73.790,1.098,1.220,-6.220
1621694517996,2021-05-22T16.41.57.996,73.800,1.159,0.793,-5.854
1621694518006,2021-05-22T16.41.58.006,73.810,1.280,0.061,-5.427
1621694518016,2021-05-22T16.41.58.016,73.820,1.098,-0.061,-5.061
1621694518026,2021-05-22T16.41.58.026,73.830,1.098,-0.488,-4.756
1621694518036,2021-05-22T16.41.58.036,73.840,0.915,-0.793,-4.329
1621694518046,2021-05-22T16.41.58.046,73.850,0.671,-0.854,-3.780
1621694518056,2021-05-22T16.41.58.056,73.860,0.488,-1.159,-3.110
1621694518066,2021-05-22T16.41.58.066,73.870,0.183,-1.402,-2.561
1621694518076,2021-05-22T16.41.58.076,73.880,0.000,-1.585,-2.012
1621694518086,2021-05-22T16.41.58.086,73.890,-0.061,-1.524,-1.341
1621694518096,2021-05-22T16.41.58.096,73.900,-0.183,-1.646,-0.488
1621694518106,2021-05-22T16.41.58.106,73.910,-0.488,-1.280,0.427
1621694518116,2021-05-22T16.41.58.116,73.920,-0.915,-0.366,0.915
1621694518126,2021-05-22T16.41.58.126,73.930,-1.220,-0.061,1.402
1621694518136,2021-05-22T16.41.58.136,73.940,-1.402,-0.732,1.951
1621694518146,2021-05-22T16.41.58.146,73.950,-1.524,-1.463,2.195
1621694518156,2021-05-22T16.41.58.156,73.960,-1.524,-1.280,2.317
1621694518166,2021-05-22T16.41.58.166,73.970,-1.524,-0.854,2.561
1621694518176,2021-05-22T16.41.58.176,73.980,-1.646,0.061,2.683
1621694518186,2021-05-22T16.41.58.186,73.990,-1.524,0.671,2.744
1621694518196,2021-05-22T16.41.58.196,74.000,-1.402,1.037,2.988
1621694518206,2021-05-22T16.41.58.206,74.010,-1.159,1.280,3.293
1621694518216,2021-05-22T16.41.58.216,74.020,-0.915,1.159,3.232
1621694518226,2021-05-22T16.41.58.226,74.030,-0.854,0.854,3.171
1621694518236,2021-05-22T16.41.58.236,74.040,-0.732,0.244,3.293
1621694518246,2021-05-22T16.41.58.246,74.050,-0.305,-0.915,3.110
1621694518256,2021-05-22T16.41.58.256,74.060,0.244,-2.256,2.866
1621694518266,2021-05-22T16.41.58.266,74.070,0.549,-3.110,2.622
1621694518276,2021-05-22T16.41.58.276,74.080,0.793,-3.598,2.500
1621694518286,2021-05-22T16.41.58.286,74.090,0.915,-3.171,2.378
1621694518296,2021-05-22T16.41.58.296,74.100,0.793,-2.195,2.195
1621694518306,2021-05-22T16.41.58.306,74.110,0.793,-1.524,1.890
1621694518316,2021-05-22T16.41.58.316,74.120,0.793,-1.280,1.646
1621694518326,2021-05-22T16.41.58.326,74.130,1.037,-1.220,1.280
1621694518336,2021-05-22T16.41.58.336,74.140,1.220,-0.915,0.793
1621694518346,2021-05-22T16.41.58.346,74.150,1.037,-0.244,0.427
1621694518356,2021-05-22T16.41.58.356,74.160,0.122,-0.427,-0.061
1621694518366,2021-05-22T16.41.58.366,74.170,-1.098,-2.378,-0.366
1621694518376,2021-05-22T16.41.58.376,74.180,-2.378,-4.878,-0.183
1621694518386,2021-05-22T16.41.58.386,74.190,-1.951,-7.195,0.488
1621694518396,2021-05-22T16.41.58.396,74.200,-2.744,-9.817,0.976
1621694518406,2021-05-22T16.41.58.406,74.210,-3.415,-11.890,1.402
1621694518416,2021-05-22T16.41.58.416,74.220,-3.110,-11.159,1.951
1621694518426,2021-05-22T16.41.58.426,74.230,-2.805,-6.402,2.012
1621694518436,2021-05-22T16.41.58.436,74.240,-2.256,-1.037,2.500
1621694518446,2021-05-22T16.41.58.446,74.250,-1.707,2.134,2.622
