epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282127464,2021-04-24T18.35.27.464,102.830,-0.286,-0.839,0.524
1619282127474,2021-04-24T18.35.27.474,102.840,-0.293,-0.839,0.522
1619282127484,2021-04-24T18.35.27.484,102.850,-0.289,-0.840,0.527
1619282127494,2021-04-24T18.35.27.494,102.860,-0.285,-0.839,0.529
1619282127504,2021-04-24T18.35.27.504,102.870,-0.287,-0.838,0.524
1619282127514,2021-04-24T18.35.27.514,102.880,-0.282,-0.836,0.523
1619282127524,2021-04-24T18.35.27.524,102.890,-0.282,-0.836,0.523
1619282127534,2021-04-24T18.35.27.534,102.900,-0.278,-0.837,0.518
1619282127544,2021-04-24T18.35.27.544,102.910,-0.279,-0.839,0.519
1619282127554,2021-04-24T18.35.27.554,102.920,-0.283,-0.839,0.525
1619282127564,2021-04-24T18.35.27.564,102.930,-0.278,-0.833,0.526
1619282127574,2021-04-24T18.35.27.574,102.940,-0.280,-0.838,0.522
1619282127584,2021-04-24T18.35.27.584,102.950,-0.287,-0.841,0.517
1619282127594,2021-04-24T18.35.27.594,102.960,-0.285,-0.840,0.520
1619282127604,2021-04-24T18.35.27.604,102.970,-0.271,-0.837,0.516
1619282127614,2021-04-24T18.35.27.614,102.980,-0.277,-0.833,0.514
1619282127624,2021-04-24T18.35.27.624,102.990,-0.286,-0.836,0.520
1619282127634,2021-04-24T18.35.27.634,103.000,-0.287,-0.837,0.526
1619282127644,2021-04-24T18.35.27.644,103.010,-0.289,-0.839,0.526
1619282127654,2021-04-24T18.35.27.654,103.020,-0.299,-0.843,0.531
1619282127664,2021-04-24T18.35.27.664,103.030,-0.290,-0.839,0.529
1619282127674,2021-04-24T18.35.27.674,103.040,-0.280,-0.833,0.524
1619282127684,2021-04-24T18.35.27.684,103.050,-0.285,-0.836,0.518
1619282127694,2021-04-24T18.35.27.694,103.060,-0.284,-0.841,0.523
1619282127704,2021-04-24T18.35.27.704,103.070,-0.276,-0.843,0.530
1619282127714,2021-04-24T18.35.27.714,103.080,-0.279,-0.841,0.521
1619282127724,2021-04-24T18.35.27.724,103.090,-0.290,-0.842,0.511
1619282127734,2021-04-24T18.35.27.734,103.100,-0.300,-0.841,0.509
1619282127744,2021-04-24T18.35.27.744,103.110,-0.294,-0.835,0.514
1619282127754,2021-04-24T18.35.27.754,103.120,-0.286,-0.835,0.518
1619282127764,2021-04-24T18.35.27.764,103.130,-0.281,-0.836,0.513
1619282127774,2021-04-24T18.35.27.774,103.140,-0.282,-0.835,0.519
1619282127784,2021-04-24T18.35.27.784,103.150,-0.284,-0.835,0.529
1619282127794,2021-04-24T18.35.27.794,103.160,-0.282,-0.836,0.535
1619282127804,2021-04-24T18.35.27.804,103.170,-0.285,-0.839,0.536
1619282127814,2021-04-24T18.35.27.814,103.180,-0.286,-0.836,0.532
1619282127824,2021-04-24T18.35.27.824,103.190,-0.284,-0.833,0.530
1619282127834,2021-04-24T18.35.27.834,103.200,-0.288,-0.836,0.528
1619282127844,2021-04-24T18.35.27.844,103.210,-0.288,-0.839,0.521
1619282127854,2021-04-24T18.35.27.854,103.220,-0.290,-0.841,0.517
1619282127864,2021-04-24T18.35.27.864,103.230,-0.289,-0.838,0.520
1619282127874,2021-04-24T18.35.27.874,103.240,-0.285,-0.838,0.521
1619282127884,2021-04-24T18.35.27.884,103.250,-0.290,-0.841,0.521
1619282127894,2021-04-24T18.35.27.894,103.260,-0.286,-0.836,0.521
1619282127904,2021-04-24T18.35.27.904,103.270,-0.284,-0.836,0.523
1619282127914,2021-04-24T18.35.27.914,103.280,-0.286,-0.837,0.525
1619282127924,2021-04-24T18.35.27.924,103.290,-0.281,-0.835,0.527
1619282127934,2021-04-24T18.35.27.934,103.300,-0.277,-0.841,0.524
1619282127944,2021-04-24T18.35.27.944,103.310,-0.279,-0.843,0.522
1619282127954,2021-04-24T18.35.27.954,103.320,-0.282,-0.841,0.517
1619282127964,2021-04-24T18.35.27.964,103.330,-0.285,-0.840,0.521
1619282127974,2021-04-24T18.35.27.974,103.340,-0.284,-0.839,0.522
1619282127984,2021-04-24T18.35.27.984,103.350,-0.280,-0.839,0.516
1619282127994,2021-04-24T18.35.27.994,103.360,-0.282,-0.836,0.517
1619282128004,2021-04-24T18.35.28.004,103.370,-0.284,-0.838,0.520
1619282128014,2021-04-24T18.35.28.014,103.380,-0.289,-0.840,0.522
1619282128024,2021-04-24T18.35.28.024,103.390,-0.291,-0.840,0.526
1619282128034,2021-04-24T18.35.28.034,103.400,-0.293,-0.840,0.528
1619282128044,2021-04-24T18.35.28.044,103.410,-0.287,-0.839,0.530
1619282128054,2021-04-24T18.35.28.054,103.420,-0.288,-0.838,0.530
1619282128064,2021-04-24T18.35.28.064,103.430,-0.289,-0.838,0.525
1619282128074,2021-04-24T18.35.28.074,103.440,-0.289,-0.840,0.526
1619282128084,2021-04-24T18.35.28.084,103.450,-0.288,-0.838,0.525
1619282128094,2021-04-24T18.35.28.094,103.460,-0.290,-0.838,0.525
1619282128104,2021-04-24T18.35.28.104,103.470,-0.292,-0.836,0.523
1619282128114,2021-04-24T18.35.28.114,103.480,-0.288,-0.833,0.521
1619282128124,2021-04-24T18.35.28.124,103.490,-0.291,-0.835,0.518
1619282128134,2021-04-24T18.35.28.134,103.500,-0.284,-0.835,0.520
1619282128144,2021-04-24T18.35.28.144,103.510,-0.283,-0.834,0.521
1619282128154,2021-04-24T18.35.28.154,103.520,-0.289,-0.840,0.524
1619282128164,2021-04-24T18.35.28.164,103.530,-0.278,-0.841,0.530
1619282128174,2021-04-24T18.35.28.174,103.540,-0.281,-0.835,0.531
1619282128184,2021-04-24T18.35.28.184,103.550,-0.285,-0.837,0.525
1619282128194,2021-04-24T18.35.28.194,103.560,-0.280,-0.837,0.523
1619282128204,2021-04-24T18.35.28.204,103.570,-0.277,-0.833,0.521
1619282128214,2021-04-24T18.35.28.214,103.580,-0.273,-0.834,0.516
1619282128224,2021-04-24T18.35.28.224,103.590,-0.274,-0.837,0.511
1619282128234,2021-04-24T18.35.28.234,103.600,-0.281,-0.836,0.516
1619282128244,2021-04-24T18.35.28.244,103.610,-0.283,-0.840,0.522
1619282128254,2021-04-24T18.35.28.254,103.620,-0.289,-0.840,0.521
1619282128264,2021-04-24T18.35.28.264,103.630,-0.294,-0.842,0.524
1619282128274,2021-04-24T18.35.28.274,103.640,-0.292,-0.841,0.530
1619282128284,2021-04-24T18.35.28.284,103.650,-0.288,-0.836,0.527
1619282128294,2021-04-24T18.35.28.294,103.660,-0.288,-0.832,0.525
1619282128304,2021-04-24T18.35.28.304,103.670,-0.284,-0.833,0.522
1619282128314,2021-04-24T18.35.28.314,103.680,-0.291,-0.833,0.521
1619282128324,2021-04-24T18.35.28.324,103.690,-0.296,-0.839,0.527
1619282128334,2021-04-24T18.35.28.334,103.700,-0.289,-0.835,0.525
1619282128344,2021-04-24T18.35.28.344,103.710,-0.285,-0.838,0.528
1619282128354,2021-04-24T18.35.28.354,103.720,-0.281,-0.841,0.529
1619282128364,2021-04-24T18.35.28.364,103.730,-0.285,-0.839,0.524
1619282128374,2021-04-24T18.35.28.374,103.740,-0.301,-0.839,0.524
1619282128384,2021-04-24T18.35.28.384,103.750,-0.303,-0.838,0.527
1619282128394,2021-04-24T18.35.28.394,103.760,-0.305,-0.837,0.527
1619282128404,2021-04-24T18.35.28.404,103.770,-0.304,-0.836,0.526
1619282128414,2021-04-24T18.35.28.414,103.780,-0.290,-0.834,0.525
1619282128424,2021-04-24T18.35.28.424,103.790,-0.284,-0.833,0.523
1619282128434,2021-04-24T18.35.28.434,103.800,-0.284,-0.833,0.528
1619282128444,2021-04-24T18.35.28.444,103.810,-0.289,-0.836,0.533
1619282128454,2021-04-24T18.35.28.454,103.820,-0.285,-0.838,0.537
1619282128464,2021-04-24T18.35.28.464,103.830,-0.287,-0.843,0.534
1619282128474,2021-04-24T18.35.28.474,103.840,-0.292,-0.836,0.522
1619282128484,2021-04-24T18.35.28.484,103.850,-0.290,-0.834,0.518
1619282128494,2021-04-24T18.35.28.494,103.860,-0.290,-0.834,0.519
1619282128504,2021-04-24T18.35.28.504,103.870,-0.286,-0.830,0.520
1619282128514,2021-04-24T18.35.28.514,103.880,-0.283,-0.832,0.531
1619282128524,2021-04-24T18.35.28.524,103.890,-0.287,-0.845,0.532
1619282128534,2021-04-24T18.35.28.534,103.900,-0.295,-0.842,0.532
1619282128544,2021-04-24T18.35.28.544,103.910,-0.293,-0.837,0.525
1619282128554,2021-04-24T18.35.28.554,103.920,-0.296,-0.837,0.522
1619282128564,2021-04-24T18.35.28.564,103.930,-0.304,-0.838,0.524
1619282128574,2021-04-24T18.35.28.574,103.940,-0.286,-0.834,0.532
1619282128584,2021-04-24T18.35.28.584,103.950,-0.278,-0.833,0.534
1619282128594,2021-04-24T18.35.28.594,103.960,-0.281,-0.835,0.529
1619282128604,2021-04-24T18.35.28.604,103.970,-0.288,-0.837,0.523
1619282128614,2021-04-24T18.35.28.614,103.980,-0.289,-0.837,0.519
1619282128624,2021-04-24T18.35.28.624,103.990,-0.289,-0.834,0.532
1619282128634,2021-04-24T18.35.28.634,104.000,-0.289,-0.842,0.538
1619282128644,2021-04-24T18.35.28.644,104.010,-0.289,-0.837,0.538
1619282128654,2021-04-24T18.35.28.654,104.020,-0.284,-0.832,0.534
1619282128664,2021-04-24T18.35.28.664,104.030,-0.286,-0.838,0.528
1619282128674,2021-04-24T18.35.28.674,104.040,-0.275,-0.833,0.529
1619282128684,2021-04-24T18.35.28.684,104.050,-0.267,-0.833,0.529
1619282128694,2021-04-24T18.35.28.694,104.060,-0.277,-0.838,0.525
1619282128704,2021-04-24T18.35.28.704,104.070,-0.272,-0.836,0.527
1619282128714,2021-04-24T18.35.28.714,104.080,-0.273,-0.837,0.523
1619282128724,2021-04-24T18.35.28.724,104.090,-0.267,-0.832,0.522
1619282128734,2021-04-24T18.35.28.734,104.100,-0.258,-0.830,0.516
1619282128744,2021-04-24T18.35.28.744,104.110,-0.262,-0.831,0.513
1619282128754,2021-04-24T18.35.28.754,104.120,-0.266,-0.832,0.519
1619282128764,2021-04-24T18.35.28.764,104.130,-0.265,-0.835,0.531
1619282128774,2021-04-24T18.35.28.774,104.140,-0.270,-0.838,0.536
1619282128784,2021-04-24T18.35.28.784,104.150,-0.278,-0.838,0.541
1619282128794,2021-04-24T18.35.28.794,104.160,-0.280,-0.834,0.538
1619282128804,2021-04-24T18.35.28.804,104.170,-0.274,-0.833,0.535
1619282128814,2021-04-24T18.35.28.814,104.180,-0.274,-0.831,0.534
1619282128824,2021-04-24T18.35.28.824,104.190,-0.273,-0.832,0.535
1619282128834,2021-04-24T18.35.28.834,104.200,-0.273,-0.835,0.532
1619282128844,2021-04-24T18.35.28.844,104.210,-0.273,-0.833,0.533
1619282128854,2021-04-24T18.35.28.854,104.220,-0.273,-0.835,0.530
1619282128864,2021-04-24T18.35.28.864,104.230,-0.265,-0.834,0.529
1619282128874,2021-04-24T18.35.28.874,104.240,-0.270,-0.835,0.524
1619282128884,2021-04-24T18.35.28.884,104.250,-0.270,-0.835,0.525
1619282128894,2021-04-24T18.35.28.894,104.260,-0.265,-0.834,0.529
1619282128904,2021-04-24T18.35.28.904,104.270,-0.270,-0.836,0.531
1619282128914,2021-04-24T18.35.28.914,104.280,-0.275,-0.836,0.535
1619282128924,2021-04-24T18.35.28.924,104.290,-0.278,-0.836,0.540
1619282128934,2021-04-24T18.35.28.934,104.300,-0.279,-0.835,0.540
1619282128944,2021-04-24T18.35.28.944,104.310,-0.271,-0.836,0.538
1619282128954,2021-04-24T18.35.28.954,104.320,-0.279,-0.832,0.536
1619282128964,2021-04-24T18.35.28.964,104.330,-0.280,-0.833,0.543
1619282128974,2021-04-24T18.35.28.974,104.340,-0.280,-0.834,0.541
1619282128984,2021-04-24T18.35.28.984,104.350,-0.284,-0.834,0.530
1619282128994,2021-04-24T18.35.28.994,104.360,-0.275,-0.830,0.525
1619282129004,2021-04-24T18.35.29.004,104.370,-0.266,-0.830,0.528
1619282129014,2021-04-24T18.35.29.014,104.380,-0.266,-0.833,0.530
1619282129024,2021-04-24T18.35.29.024,104.390,-0.262,-0.839,0.535
1619282129034,2021-04-24T18.35.29.034,104.400,-0.255,-0.840,0.539
1619282129044,2021-04-24T18.35.29.044,104.410,-0.265,-0.838,0.529
1619282129054,2021-04-24T18.35.29.054,104.420,-0.273,-0.836,0.524
1619282129064,2021-04-24T18.35.29.064,104.430,-0.281,-0.835,0.519
1619282129074,2021-04-24T18.35.29.074,104.440,-0.281,-0.834,0.528
1619282129084,2021-04-24T18.35.29.084,104.450,-0.275,-0.833,0.534
1619282129094,2021-04-24T18.35.29.094,104.460,-0.277,-0.833,0.537
1619282129104,2021-04-24T18.35.29.104,104.470,-0.273,-0.835,0.542
1619282129114,2021-04-24T18.35.29.114,104.480,-0.266,-0.838,0.545
1619282129124,2021-04-24T18.35.29.124,104.490,-0.271,-0.834,0.543
1619282129134,2021-04-24T18.35.29.134,104.500,-0.267,-0.831,0.539
1619282129144,2021-04-24T18.35.29.144,104.510,-0.264,-0.832,0.536
1619282129154,2021-04-24T18.35.29.154,104.520,-0.270,-0.834,0.533
1619282129164,2021-04-24T18.35.29.164,104.530,-0.264,-0.834,0.534
1619282129174,2021-04-24T18.35.29.174,104.540,-0.265,-0.839,0.534
1619282129184,2021-04-24T18.35.29.184,104.550,-0.266,-0.840,0.526
1619282129194,2021-04-24T18.35.29.194,104.560,-0.271,-0.839,0.525
1619282129204,2021-04-24T18.35.29.204,104.570,-0.268,-0.838,0.518
1619282129214,2021-04-24T18.35.29.214,104.580,-0.271,-0.842,0.522
1619282129224,2021-04-24T18.35.29.224,104.590,-0.282,-0.841,0.530
1619282129234,2021-04-24T18.35.29.234,104.600,-0.276,-0.837,0.534
1619282129244,2021-04-24T18.35.29.244,104.610,-0.275,-0.840,0.536
1619282129254,2021-04-24T18.35.29.254,104.620,-0.268,-0.838,0.531
1619282129264,2021-04-24T18.35.29.264,104.630,-0.267,-0.838,0.531
1619282129274,2021-04-24T18.35.29.274,104.640,-0.261,-0.839,0.521
1619282129284,2021-04-24T18.35.29.284,104.650,-0.261,-0.842,0.517
1619282129294,2021-04-24T18.35.29.294,104.660,-0.262,-0.840,0.518
1619282129304,2021-04-24T18.35.29.304,104.670,-0.262,-0.841,0.518
1619282129314,2021-04-24T18.35.29.314,104.680,-0.260,-0.842,0.517
1619282129324,2021-04-24T18.35.29.324,104.690,-0.266,-0.844,0.519
1619282129334,2021-04-24T18.35.29.334,104.700,-0.265,-0.845,0.521
1619282129344,2021-04-24T18.35.29.344,104.710,-0.264,-0.843,0.524
1619282129354,2021-04-24T18.35.29.354,104.720,-0.267,-0.842,0.522
1619282129364,2021-04-24T18.35.29.364,104.730,-0.265,-0.842,0.525
1619282129374,2021-04-24T18.35.29.374,104.740,-0.263,-0.840,0.526
1619282129384,2021-04-24T18.35.29.384,104.750,-0.272,-0.842,0.527
1619282129394,2021-04-24T18.35.29.394,104.760,-0.276,-0.843,0.533
1619282129404,2021-04-24T18.35.29.404,104.770,-0.268,-0.842,0.534
1619282129414,2021-04-24T18.35.29.414,104.780,-0.271,-0.841,0.528
1619282129424,2021-04-24T18.35.29.424,104.790,-0.271,-0.845,0.526
1619282129434,2021-04-24T18.35.29.434,104.800,-0.269,-0.842,0.526
1619282129444,2021-04-24T18.35.29.444,104.810,-0.267,-0.841,0.526
1619282129454,2021-04-24T18.35.29.454,104.820,-0.270,-0.844,0.528
1619282129464,2021-04-24T18.35.29.464,104.830,-0.271,-0.842,0.528
1619282129474,2021-04-24T18.35.29.474,104.840,-0.265,-0.842,0.527
1619282129484,2021-04-24T18.35.29.484,104.850,-0.264,-0.842,0.522
1619282129494,2021-04-24T18.35.29.494,104.860,-0.269,-0.842,0.521
1619282129504,2021-04-24T18.35.29.504,104.870,-0.265,-0.841,0.521
1619282129514,2021-04-24T18.35.29.514,104.880,-0.259,-0.836,0.519
1619282129524,2021-04-24T18.35.29.524,104.890,-0.262,-0.841,0.519
1619282129534,2021-04-24T18.35.29.534,104.900,-0.264,-0.843,0.524
1619282129544,2021-04-24T18.35.29.544,104.910,-0.263,-0.843,0.527
1619282129554,2021-04-24T18.35.29.554,104.920,-0.267,-0.841,0.527
1619282129564,2021-04-24T18.35.29.564,104.930,-0.272,-0.842,0.529
1619282129574,2021-04-24T18.35.29.574,104.940,-0.270,-0.843,0.531
1619282129584,2021-04-24T18.35.29.584,104.950,-0.261,-0.840,0.525
1619282129594,2021-04-24T18.35.29.594,104.960,-0.264,-0.836,0.522
1619282129604,2021-04-24T18.35.29.604,104.970,-0.271,-0.845,0.521
1619282129614,2021-04-24T18.35.29.614,104.980,-0.276,-0.847,0.528
1619282129624,2021-04-24T18.35.29.624,104.990,-0.273,-0.845,0.525
1619282129634,2021-04-24T18.35.29.634,105.000,-0.262,-0.836,0.525
1619282129644,2021-04-24T18.35.29.644,105.010,-0.264,-0.837,0.528
1619282129654,2021-04-24T18.35.29.654,105.020,-0.270,-0.840,0.527
1619282129664,2021-04-24T18.35.29.664,105.030,-0.269,-0.841,0.527
1619282129674,2021-04-24T18.35.29.674,105.040,-0.266,-0.840,0.524
1619282129684,2021-04-24T18.35.29.684,105.050,-0.274,-0.841,0.524
1619282129694,2021-04-24T18.35.29.694,105.060,-0.268,-0.842,0.530
1619282129704,2021-04-24T18.35.29.704,105.070,-0.260,-0.843,0.533
1619282129714,2021-04-24T18.35.29.714,105.080,-0.264,-0.845,0.532
1619282129724,2021-04-24T18.35.29.724,105.090,-0.268,-0.842,0.521
1619282129734,2021-04-24T18.35.29.734,105.100,-0.279,-0.841,0.515
1619282129744,2021-04-24T18.35.29.744,105.110,-0.282,-0.838,0.519
1619282129754,2021-04-24T18.35.29.754,105.120,-0.276,-0.838,0.527
1619282129764,2021-04-24T18.35.29.764,105.130,-0.275,-0.839,0.526
1619282129774,2021-04-24T18.35.29.774,105.140,-0.272,-0.840,0.525
1619282129784,2021-04-24T18.35.29.784,105.150,-0.268,-0.838,0.531
1619282129794,2021-04-24T18.35.29.794,105.160,-0.265,-0.839,0.535
1619282129804,2021-04-24T18.35.29.804,105.170,-0.263,-0.836,0.536
1619282129814,2021-04-24T18.35.29.814,105.180,-0.261,-0.837,0.534
1619282129824,2021-04-24T18.35.29.824,105.190,-0.261,-0.835,0.527
1619282129834,2021-04-24T18.35.29.834,105.200,-0.267,-0.834,0.528
1619282129844,2021-04-24T18.35.29.844,105.210,-0.269,-0.838,0.530
1619282129854,2021-04-24T18.35.29.854,105.220,-0.274,-0.842,0.530
1619282129864,2021-04-24T18.35.29.864,105.230,-0.279,-0.843,0.530
1619282129874,2021-04-24T18.35.29.874,105.240,-0.279,-0.844,0.528
1619282129884,2021-04-24T18.35.29.884,105.250,-0.277,-0.842,0.524
1619282129894,2021-04-24T18.35.29.894,105.260,-0.276,-0.841,0.522
1619282129904,2021-04-24T18.35.29.904,105.270,-0.274,-0.840,0.522
1619282129914,2021-04-24T18.35.29.914,105.280,-0.277,-0.842,0.528
1619282129924,2021-04-24T18.35.29.924,105.290,-0.276,-0.843,0.532
1619282129934,2021-04-24T18.35.29.934,105.300,-0.274,-0.845,0.536
1619282129944,2021-04-24T18.35.29.944,105.310,-0.271,-0.844,0.532
1619282129954,2021-04-24T18.35.29.954,105.320,-0.271,-0.842,0.527
1619282129964,2021-04-24T18.35.29.964,105.330,-0.266,-0.839,0.521
1619282129974,2021-04-24T18.35.29.974,105.340,-0.268,-0.838,0.524
1619282129984,2021-04-24T18.35.29.984,105.350,-0.267,-0.839,0.531
1619282129994,2021-04-24T18.35.29.994,105.360,-0.270,-0.838,0.536
1619282130004,2021-04-24T18.35.30.004,105.370,-0.283,-0.841,0.541
1619282130014,2021-04-24T18.35.30.014,105.380,-0.279,-0.841,0.537
1619282130024,2021-04-24T18.35.30.024,105.390,-0.254,-0.833,0.531
1619282130034,2021-04-24T18.35.30.034,105.400,-0.254,-0.829,0.522
1619282130044,2021-04-24T18.35.30.044,105.410,-0.259,-0.834,0.521
1619282130054,2021-04-24T18.35.30.054,105.420,-0.253,-0.839,0.531
1619282130064,2021-04-24T18.35.30.064,105.430,-0.254,-0.838,0.535
1619282130074,2021-04-24T18.35.30.074,105.440,-0.266,-0.837,0.532
1619282130084,2021-04-24T18.35.30.084,105.450,-0.258,-0.836,0.531
1619282130094,2021-04-24T18.35.30.094,105.460,-0.267,-0.839,0.528
1619282130104,2021-04-24T18.35.30.104,105.470,-0.261,-0.835,0.526
1619282130114,2021-04-24T18.35.30.114,105.480,-0.253,-0.829,0.526
1619282130124,2021-04-24T18.35.30.124,105.490,-0.253,-0.833,0.525
1619282130134,2021-04-24T18.35.30.134,105.500,-0.261,-0.838,0.528
1619282130144,2021-04-24T18.35.30.144,105.510,-0.271,-0.842,0.534
1619282130154,2021-04-24T18.35.30.154,105.520,-0.268,-0.840,0.537
1619282130164,2021-04-24T18.35.30.164,105.530,-0.268,-0.839,0.532
1619282130174,2021-04-24T18.35.30.174,105.540,-0.271,-0.836,0.529
1619282130184,2021-04-24T18.35.30.184,105.550,-0.268,-0.835,0.532
1619282130194,2021-04-24T18.35.30.194,105.560,-0.265,-0.836,0.534
1619282130204,2021-04-24T18.35.30.204,105.570,-0.268,-0.839,0.532
1619282130214,2021-04-24T18.35.30.214,105.580,-0.262,-0.842,0.536
1619282130224,2021-04-24T18.35.30.224,105.590,-0.263,-0.837,0.535
1619282130234,2021-04-24T18.35.30.234,105.600,-0.265,-0.837,0.533
1619282130244,2021-04-24T18.35.30.244,105.610,-0.270,-0.839,0.536
1619282130254,2021-04-24T18.35.30.254,105.620,-0.267,-0.838,0.537
1619282130264,2021-04-24T18.35.30.264,105.630,-0.263,-0.836,0.531
1619282130274,2021-04-24T18.35.30.274,105.640,-0.262,-0.835,0.527
1619282130284,2021-04-24T18.35.30.284,105.650,-0.257,-0.834,0.525
1619282130294,2021-04-24T18.35.30.294,105.660,-0.266,-0.837,0.527
1619282130304,2021-04-24T18.35.30.304,105.670,-0.270,-0.839,0.536
1619282130314,2021-04-24T18.35.30.314,105.680,-0.263,-0.836,0.538
1619282130324,2021-04-24T18.35.30.324,105.690,-0.265,-0.834,0.532
1619282130334,2021-04-24T18.35.30.334,105.700,-0.267,-0.834,0.529
1619282130344,2021-04-24T18.35.30.344,105.710,-0.268,-0.833,0.528
1619282130354,2021-04-24T18.35.30.354,105.720,-0.273,-0.838,0.536
1619282130364,2021-04-24T18.35.30.364,105.730,-0.275,-0.838,0.536
1619282130374,2021-04-24T18.35.30.374,105.740,-0.270,-0.839,0.538
1619282130384,2021-04-24T18.35.30.384,105.750,-0.262,-0.840,0.538
1619282130394,2021-04-24T18.35.30.394,105.760,-0.266,-0.840,0.539
1619282130404,2021-04-24T18.35.30.404,105.770,-0.272,-0.839,0.533
1619282130414,2021-04-24T18.35.30.414,105.780,-0.276,-0.841,0.530
1619282130424,2021-04-24T18.35.30.424,105.790,-0.276,-0.836,0.532
1619282130434,2021-04-24T18.35.30.434,105.800,-0.275,-0.835,0.533
1619282130444,2021-04-24T18.35.30.444,105.810,-0.274,-0.838,0.532
1619282130454,2021-04-24T18.35.30.454,105.820,-0.265,-0.834,0.533
1619282130464,2021-04-24T18.35.30.464,105.830,-0.262,-0.831,0.536
1619282130474,2021-04-24T18.35.30.474,105.840,-0.262,-0.838,0.535
1619282130484,2021-04-24T18.35.30.484,105.850,-0.258,-0.837,0.534
1619282130494,2021-04-24T18.35.30.494,105.860,-0.263,-0.835,0.529
1619282130504,2021-04-24T18.35.30.504,105.870,-0.265,-0.837,0.533
1619282130514,2021-04-24T18.35.30.514,105.880,-0.262,-0.840,0.538
1619282130524,2021-04-24T18.35.30.524,105.890,-0.268,-0.840,0.536
1619282130534,2021-04-24T18.35.30.534,105.900,-0.271,-0.839,0.534
1619282130544,2021-04-24T18.35.30.544,105.910,-0.268,-0.838,0.532
1619282130554,2021-04-24T18.35.30.554,105.920,-0.269,-0.836,0.530
1619282130564,2021-04-24T18.35.30.564,105.930,-0.269,-0.837,0.526
1619282130574,2021-04-24T18.35.30.574,105.940,-0.265,-0.836,0.525
1619282130584,2021-04-24T18.35.30.584,105.950,-0.268,-0.837,0.527
1619282130594,2021-04-24T18.35.30.594,105.960,-0.274,-0.839,0.531
1619282130604,2021-04-24T18.35.30.604,105.970,-0.272,-0.840,0.538
1619282130614,2021-04-24T18.35.30.614,105.980,-0.271,-0.839,0.540
1619282130624,2021-04-24T18.35.30.624,105.990,-0.264,-0.837,0.533
1619282130634,2021-04-24T18.35.30.634,106.000,-0.258,-0.835,0.525
1619282130644,2021-04-24T18.35.30.644,106.010,-0.259,-0.835,0.524
1619282130654,2021-04-24T18.35.30.654,106.020,-0.260,-0.836,0.530
1619282130664,2021-04-24T18.35.30.664,106.030,-0.267,-0.841,0.532
1619282130674,2021-04-24T18.35.30.674,106.040,-0.271,-0.841,0.533
1619282130684,2021-04-24T18.35.30.684,106.050,-0.272,-0.838,0.533
1619282130694,2021-04-24T18.35.30.694,106.060,-0.269,-0.835,0.532
1619282130704,2021-04-24T18.35.30.704,106.070,-0.263,-0.833,0.529
1619282130714,2021-04-24T18.35.30.714,106.080,-0.271,-0.833,0.530
1619282130724,2021-04-24T18.35.30.724,106.090,-0.276,-0.841,0.537
1619282130734,2021-04-24T18.35.30.734,106.100,-0.272,-0.841,0.541
1619282130744,2021-04-24T18.35.30.744,106.110,-0.279,-0.842,0.538
1619282130754,2021-04-24T18.35.30.754,106.120,-0.278,-0.841,0.532
1619282130764,2021-04-24T18.35.30.764,106.130,-0.268,-0.832,0.525
1619282130774,2021-04-24T18.35.30.774,106.140,-0.264,-0.833,0.527
1619282130784,2021-04-24T18.35.30.784,106.150,-0.267,-0.835,0.529
1619282130794,2021-04-24T18.35.30.794,106.160,-0.280,-0.838,0.526
1619282130804,2021-04-24T18.35.30.804,106.170,-0.290,-0.845,0.529
1619282130814,2021-04-24T18.35.30.814,106.180,-0.291,-0.847,0.532
1619282130824,2021-04-24T18.35.30.824,106.190,-0.292,-0.846,0.526
1619282130834,2021-04-24T18.35.30.834,106.200,-0.299,-0.845,0.527
1619282130844,2021-04-24T18.35.30.844,106.210,-0.304,-0.840,0.525
1619282130854,2021-04-24T18.35.30.854,106.220,-0.297,-0.845,0.533
1619282130864,2021-04-24T18.35.30.864,106.230,-0.310,-0.853,0.533
1619282130874,2021-04-24T18.35.30.874,106.240,-0.345,-0.858,0.533
1619282130884,2021-04-24T18.35.30.884,106.250,-0.332,-0.860,0.518
1619282130894,2021-04-24T18.35.30.894,106.260,-0.454,-0.878,0.490
1619282130904,2021-04-24T18.35.30.904,106.270,-0.322,-0.855,0.514
1619282130914,2021-04-24T18.35.30.914,106.280,-0.305,-0.845,0.521
1619282130924,2021-04-24T18.35.30.924,106.290,-0.361,-0.860,0.532
1619282130934,2021-04-24T18.35.30.934,106.300,-0.296,-0.845,0.536
1619282130944,2021-04-24T18.35.30.944,106.310,-0.288,-0.837,0.553
1619282130954,2021-04-24T18.35.30.954,106.320,-0.305,-0.843,0.551
1619282130964,2021-04-24T18.35.30.964,106.330,-0.286,-0.846,0.567
1619282130974,2021-04-24T18.35.30.974,106.340,-0.279,-0.835,0.563
1619282130984,2021-04-24T18.35.30.984,106.350,-0.285,-0.838,0.561
1619282130994,2021-04-24T18.35.30.994,106.360,-0.254,-0.840,0.563
1619282131004,2021-04-24T18.35.31.004,106.370,-0.223,-0.834,0.549
1619282131014,2021-04-24T18.35.31.014,106.380,-0.222,-0.834,0.545
1619282131024,2021-04-24T18.35.31.024,106.390,-0.223,-0.839,0.550
