epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619282264505,2021-04-24T18.37.44.505,239.870,-1.524,-0.183,-1.159
1619282264515,2021-04-24T18.37.44.515,239.880,-1.463,-0.427,-1.159
1619282264525,2021-04-24T18.37.44.525,239.890,-1.159,-0.549,-1.098
1619282264535,2021-04-24T18.37.44.535,239.900,-1.037,-0.915,-1.037
1619282264545,2021-04-24T18.37.44.545,239.910,-0.976,-1.159,-1.098
1619282264555,2021-04-24T18.37.44.555,239.920,-1.037,-1.402,-0.976
1619282264565,2021-04-24T18.37.44.565,239.930,-1.098,-1.402,-1.098
1619282264575,2021-04-24T18.37.44.575,239.940,-1.098,-0.976,-1.159
1619282264585,2021-04-24T18.37.44.585,239.950,-0.976,-0.366,-1.220
1619282264595,2021-04-24T18.37.44.595,239.960,-0.976,-0.244,-1.098
1619282264605,2021-04-24T18.37.44.605,239.970,-1.037,-0.732,-0.915
1619282264615,2021-04-24T18.37.44.615,239.980,-1.098,-1.280,-0.915
1619282264625,2021-04-24T18.37.44.625,239.990,-1.341,-1.463,-0.976
1619282264635,2021-04-24T18.37.44.635,240.000,-1.463,-1.341,-0.915
1619282264645,2021-04-24T18.37.44.645,240.010,-1.341,-1.098,-0.732
1619282264655,2021-04-24T18.37.44.655,240.020,-1.220,-0.610,-0.671
1619282264665,2021-04-24T18.37.44.665,240.030,-1.098,-0.244,-0.488
1619282264675,2021-04-24T18.37.44.675,240.040,-0.976,-0.183,-0.549
1619282264685,2021-04-24T18.37.44.685,240.050,-0.915,-0.366,-0.427
1619282264695,2021-04-24T18.37.44.695,240.060,-0.915,-0.366,-0.244
1619282264705,2021-04-24T18.37.44.705,240.070,-0.671,-0.427,-0.244
1619282264715,2021-04-24T18.37.44.715,240.080,-0.610,-0.427,-0.183
1619282264725,2021-04-24T18.37.44.725,240.090,-0.549,-0.305,-0.244
1619282264735,2021-04-24T18.37.44.735,240.100,-0.488,-0.183,-0.305
1619282264745,2021-04-24T18.37.44.745,240.110,-0.549,0.122,-0.427
1619282264755,2021-04-24T18.37.44.755,240.120,-0.610,0.427,-0.610
1619282264765,2021-04-24T18.37.44.765,240.130,-0.549,0.488,-0.610
1619282264775,2021-04-24T18.37.44.775,240.140,-0.549,0.366,-0.610
1619282264785,2021-04-24T18.37.44.785,240.150,-0.549,0.000,-0.671
1619282264795,2021-04-24T18.37.44.795,240.160,-0.488,-0.305,-0.610
1619282264805,2021-04-24T18.37.44.805,240.170,-0.488,-0.488,-0.549
1619282264815,2021-04-24T18.37.44.815,240.180,-0.610,-0.671,-0.549
1619282264825,2021-04-24T18.37.44.825,240.190,-0.549,-0.854,-0.610
1619282264835,2021-04-24T18.37.44.835,240.200,-0.549,-1.037,-0.427
1619282264845,2021-04-24T18.37.44.845,240.210,-0.549,-0.854,-0.427
1619282264855,2021-04-24T18.37.44.855,240.220,-0.549,-0.549,-0.366
1619282264865,2021-04-24T18.37.44.865,240.230,-0.488,-0.305,-0.427
1619282264875,2021-04-24T18.37.44.875,240.240,-0.549,0.000,-0.610
1619282264885,2021-04-24T18.37.44.885,240.250,-0.549,0.244,-0.549
1619282264895,2021-04-24T18.37.44.895,240.260,-0.427,0.366,-0.488
1619282264905,2021-04-24T18.37.44.905,240.270,-0.427,0.366,-0.488
1619282264915,2021-04-24T18.37.44.915,240.280,-0.427,0.305,-0.488
1619282264925,2021-04-24T18.37.44.925,240.290,-0.244,0.244,-0.549
1619282264935,2021-04-24T18.37.44.935,240.300,-0.122,-0.061,-0.427
1619282264945,2021-04-24T18.37.44.945,240.310,-0.183,-1.037,-0.244
1619282264955,2021-04-24T18.37.44.955,240.320,-0.488,-1.707,-0.183
1619282264965,2021-04-24T18.37.44.965,240.330,-0.732,-1.463,-0.122
1619282264975,2021-04-24T18.37.44.975,240.340,-0.793,-1.220,-0.122
1619282264985,2021-04-24T18.37.44.985,240.350,-0.976,-1.463,-0.122
1619282264995,2021-04-24T18.37.44.995,240.360,-1.037,-1.463,-0.122
1619282265005,2021-04-24T18.37.45.005,240.370,-0.976,-1.159,-0.183
1619282265015,2021-04-24T18.37.45.015,240.380,-0.854,-0.732,-0.427
1619282265025,2021-04-24T18.37.45.025,240.390,-0.427,-0.366,-0.427
1619282265035,2021-04-24T18.37.45.035,240.400,0.183,0.061,-0.183
1619282265045,2021-04-24T18.37.45.045,240.410,0.976,0.427,-0.061
1619282265055,2021-04-24T18.37.45.055,240.420,1.402,0.122,0.061
1619282265065,2021-04-24T18.37.45.065,240.430,1.646,-0.427,0.183
1619282265075,2021-04-24T18.37.45.075,240.440,1.829,-0.549,0.366
1619282265085,2021-04-24T18.37.45.085,240.450,1.768,-0.732,0.610
1619282265095,2021-04-24T18.37.45.095,240.460,1.585,-1.280,0.671
1619282265105,2021-04-24T18.37.45.105,240.470,1.402,-2.012,0.671
1619282265115,2021-04-24T18.37.45.115,240.480,1.280,-1.951,0.671
1619282265125,2021-04-24T18.37.45.125,240.490,1.098,-1.707,0.671
1619282265135,2021-04-24T18.37.45.135,240.500,1.037,-1.646,0.549
1619282265145,2021-04-24T18.37.45.145,240.510,1.159,-1.524,0.366
1619282265155,2021-04-24T18.37.45.155,240.520,1.402,-1.159,0.122
1619282265165,2021-04-24T18.37.45.165,240.530,1.585,-0.732,-0.122
1619282265175,2021-04-24T18.37.45.175,240.540,1.951,-0.366,-0.122
1619282265185,2021-04-24T18.37.45.185,240.550,2.134,-0.244,-0.244
1619282265195,2021-04-24T18.37.45.195,240.560,2.195,-0.122,-0.244
1619282265205,2021-04-24T18.37.45.205,240.570,2.256,0.061,-0.183
1619282265215,2021-04-24T18.37.45.215,240.580,2.256,0.366,-0.061
1619282265225,2021-04-24T18.37.45.225,240.590,2.317,0.732,0.061
1619282265235,2021-04-24T18.37.45.235,240.600,2.256,0.427,0.305
1619282265245,2021-04-24T18.37.45.245,240.610,2.134,-0.061,0.549
1619282265255,2021-04-24T18.37.45.255,240.620,2.073,-0.366,0.610
1619282265265,2021-04-24T18.37.45.265,240.630,2.012,-0.427,0.610
1619282265275,2021-04-24T18.37.45.275,240.640,1.951,-0.305,0.610
1619282265285,2021-04-24T18.37.45.285,240.650,1.890,-0.244,0.549
1619282265295,2021-04-24T18.37.45.295,240.660,2.073,-0.244,0.549
1619282265305,2021-04-24T18.37.45.305,240.670,2.195,-0.427,0.549
1619282265315,2021-04-24T18.37.45.315,240.680,2.378,-0.793,0.610
1619282265325,2021-04-24T18.37.45.325,240.690,2.439,-1.098,0.549
1619282265335,2021-04-24T18.37.45.335,240.700,2.439,-1.280,0.488
1619282265345,2021-04-24T18.37.45.345,240.710,2.622,-1.341,0.488
1619282265355,2021-04-24T18.37.45.355,240.720,2.683,-1.341,0.549
1619282265365,2021-04-24T18.37.45.365,240.730,2.683,-1.402,0.610
1619282265375,2021-04-24T18.37.45.375,240.740,2.683,-1.402,0.732
1619282265385,2021-04-24T18.37.45.385,240.750,2.622,-1.402,0.854
1619282265395,2021-04-24T18.37.45.395,240.760,2.500,-1.220,0.854
1619282265405,2021-04-24T18.37.45.405,240.770,2.378,-0.854,0.793
1619282265415,2021-04-24T18.37.45.415,240.780,2.256,-0.488,0.793
1619282265425,2021-04-24T18.37.45.425,240.790,2.195,-0.061,0.732
1619282265435,2021-04-24T18.37.45.435,240.800,2.256,0.488,0.549
1619282265445,2021-04-24T18.37.45.445,240.810,2.317,0.732,0.488
1619282265455,2021-04-24T18.37.45.455,240.820,2.317,1.037,0.366
1619282265465,2021-04-24T18.37.45.465,240.830,2.439,1.463,0.305
1619282265475,2021-04-24T18.37.45.475,240.840,2.561,1.402,0.366
1619282265485,2021-04-24T18.37.45.485,240.850,2.561,0.976,0.366
1619282265495,2021-04-24T18.37.45.495,240.860,2.622,0.610,0.427
1619282265505,2021-04-24T18.37.45.505,240.870,2.622,0.427,0.366
1619282265515,2021-04-24T18.37.45.515,240.880,2.561,0.305,0.427
1619282265525,2021-04-24T18.37.45.525,240.890,2.561,0.061,0.427
1619282265535,2021-04-24T18.37.45.535,240.900,2.622,-0.061,0.610
1619282265545,2021-04-24T18.37.45.545,240.910,2.744,-0.183,0.610
1619282265555,2021-04-24T18.37.45.555,240.920,2.744,0.061,0.427
1619282265565,2021-04-24T18.37.45.565,240.930,2.866,0.366,0.549
1619282265575,2021-04-24T18.37.45.575,240.940,3.110,-0.244,0.732
1619282265585,2021-04-24T18.37.45.585,240.950,2.866,-2.134,0.854
1619282265595,2021-04-24T18.37.45.595,240.960,2.317,-3.110,0.671
1619282265605,2021-04-24T18.37.45.605,240.970,2.012,-2.805,0.549
1619282265615,2021-04-24T18.37.45.615,240.980,2.012,-2.805,0.610
1619282265625,2021-04-24T18.37.45.625,240.990,1.707,-3.171,0.671
1619282265635,2021-04-24T18.37.45.635,241.000,1.341,-2.744,0.366
1619282265645,2021-04-24T18.37.45.645,241.010,1.220,-1.402,0.244
1619282265655,2021-04-24T18.37.45.655,241.020,1.220,-0.122,0.183
1619282265665,2021-04-24T18.37.45.665,241.030,1.280,0.671,0.061
1619282265675,2021-04-24T18.37.45.675,241.040,1.463,1.037,0.244
1619282265685,2021-04-24T18.37.45.685,241.050,1.890,0.793,0.427
1619282265695,2021-04-24T18.37.45.695,241.060,2.378,-0.244,0.549
1619282265705,2021-04-24T18.37.45.705,241.070,2.378,-0.793,0.732
1619282265715,2021-04-24T18.37.45.715,241.080,2.195,-0.366,0.976
1619282265725,2021-04-24T18.37.45.725,241.090,1.951,0.305,0.854
1619282265735,2021-04-24T18.37.45.735,241.100,1.890,0.366,0.732
1619282265745,2021-04-24T18.37.45.745,241.110,1.707,0.061,0.671
1619282265755,2021-04-24T18.37.45.755,241.120,1.646,-0.244,0.427
1619282265765,2021-04-24T18.37.45.765,241.130,1.585,-0.427,0.122
1619282265775,2021-04-24T18.37.45.775,241.140,1.463,-0.671,-0.122
1619282265785,2021-04-24T18.37.45.785,241.150,1.402,-0.732,-0.305
1619282265795,2021-04-24T18.37.45.795,241.160,1.341,-0.793,-0.427
1619282265805,2021-04-24T18.37.45.805,241.170,1.280,-0.854,-0.610
1619282265815,2021-04-24T18.37.45.815,241.180,1.220,-0.915,-0.549
1619282265825,2021-04-24T18.37.45.825,241.190,1.037,-0.915,-0.549
1619282265835,2021-04-24T18.37.45.835,241.200,0.671,-1.037,-0.549
1619282265845,2021-04-24T18.37.45.845,241.210,0.488,-0.793,-0.732
1619282265855,2021-04-24T18.37.45.855,241.220,0.183,0.000,-0.671
1619282265865,2021-04-24T18.37.45.865,241.230,-0.061,0.671,-0.549
1619282265875,2021-04-24T18.37.45.875,241.240,-0.244,0.854,-0.488
1619282265885,2021-04-24T18.37.45.885,241.250,-0.610,0.915,-0.427
1619282265895,2021-04-24T18.37.45.895,241.260,-1.037,1.341,-0.427
1619282265905,2021-04-24T18.37.45.905,241.270,-1.341,1.829,-0.549
1619282265915,2021-04-24T18.37.45.915,241.280,-1.463,2.256,-0.549
1619282265925,2021-04-24T18.37.45.925,241.290,-1.585,2.805,-0.610
1619282265935,2021-04-24T18.37.45.935,241.300,-1.585,3.171,-0.732
1619282265945,2021-04-24T18.37.45.945,241.310,-1.524,3.293,-0.549
1619282265955,2021-04-24T18.37.45.955,241.320,-1.402,3.110,-0.488
1619282265965,2021-04-24T18.37.45.965,241.330,-1.402,2.622,-0.305
1619282265975,2021-04-24T18.37.45.975,241.340,-1.341,2.073,-0.244
1619282265985,2021-04-24T18.37.45.985,241.350,-1.341,1.768,-0.244
1619282265995,2021-04-24T18.37.45.995,241.360,-1.341,1.524,-0.305
1619282266005,2021-04-24T18.37.46.005,241.370,-1.159,1.280,-0.427
1619282266015,2021-04-24T18.37.46.015,241.380,-1.280,1.280,-0.488
1619282266025,2021-04-24T18.37.46.025,241.390,-1.280,1.585,-0.610
1619282266035,2021-04-24T18.37.46.035,241.400,-1.402,1.829,-0.793
1619282266045,2021-04-24T18.37.46.045,241.410,-1.402,1.951,-0.915
1619282266055,2021-04-24T18.37.46.055,241.420,-1.463,1.829,-1.037
1619282266065,2021-04-24T18.37.46.065,241.430,-1.585,1.585,-1.098
1619282266075,2021-04-24T18.37.46.075,241.440,-1.524,1.280,-1.098
1619282266085,2021-04-24T18.37.46.085,241.450,-1.646,1.037,-1.098
1619282266095,2021-04-24T18.37.46.095,241.460,-1.829,1.037,-1.098
1619282266105,2021-04-24T18.37.46.105,241.470,-1.829,1.037,-0.976
1619282266115,2021-04-24T18.37.46.115,241.480,-1.768,1.402,-1.098
1619282266125,2021-04-24T18.37.46.125,241.490,-1.707,2.317,-1.220
1619282266135,2021-04-24T18.37.46.135,241.500,-1.646,2.927,-1.098
1619282266145,2021-04-24T18.37.46.145,241.510,-1.768,2.561,-1.159
1619282266155,2021-04-24T18.37.46.155,241.520,-1.646,2.195,-1.220
1619282266165,2021-04-24T18.37.46.165,241.530,-1.585,2.012,-1.280
1619282266175,2021-04-24T18.37.46.175,241.540,-1.524,2.073,-1.280
1619282266185,2021-04-24T18.37.46.185,241.550,-1.463,2.073,-1.341
1619282266195,2021-04-24T18.37.46.195,241.560,-1.220,2.073,-1.220
1619282266205,2021-04-24T18.37.46.205,241.570,-1.159,1.159,-1.037
1619282266215,2021-04-24T18.37.46.215,241.580,-1.463,-0.427,-0.854
1619282266225,2021-04-24T18.37.46.225,241.590,-1.585,-1.159,-0.976
1619282266235,2021-04-24T18.37.46.235,241.600,-1.646,-0.976,-0.854
1619282266245,2021-04-24T18.37.46.245,241.610,-1.646,-1.463,-0.732
1619282266255,2021-04-24T18.37.46.255,241.620,-2.012,-2.439,-0.671
1619282266265,2021-04-24T18.37.46.265,241.630,-2.317,-2.561,-0.671
1619282266275,2021-04-24T18.37.46.275,241.640,-2.378,-1.829,-0.915
1619282266285,2021-04-24T18.37.46.285,241.650,-2.439,-1.037,-1.098
1619282266295,2021-04-24T18.37.46.295,241.660,-2.195,-0.488,-1.037
1619282266305,2021-04-24T18.37.46.305,241.670,-1.890,0.000,-1.098
1619282266315,2021-04-24T18.37.46.315,241.680,-1.341,0.549,-1.098
1619282266325,2021-04-24T18.37.46.325,241.690,-0.915,0.549,-0.915
1619282266335,2021-04-24T18.37.46.335,241.700,-1.037,0.305,-0.793
1619282266345,2021-04-24T18.37.46.345,241.710,-1.220,0.549,-0.671
1619282266355,2021-04-24T18.37.46.355,241.720,-1.341,0.793,-0.610
1619282266365,2021-04-24T18.37.46.365,241.730,-1.463,0.610,-0.610
1619282266375,2021-04-24T18.37.46.375,241.740,-1.646,0.183,-0.671
1619282266385,2021-04-24T18.37.46.385,241.750,-1.829,-0.061,-0.793
1619282266395,2021-04-24T18.37.46.395,241.760,-1.951,0.000,-0.976
1619282266405,2021-04-24T18.37.46.405,241.770,-2.012,0.183,-1.220
1619282266415,2021-04-24T18.37.46.415,241.780,-1.890,0.244,-1.280
1619282266425,2021-04-24T18.37.46.425,241.790,-1.829,0.183,-1.280
1619282266435,2021-04-24T18.37.46.435,241.800,-1.707,0.122,-1.341
1619282266445,2021-04-24T18.37.46.445,241.810,-1.463,0.061,-1.280
1619282266455,2021-04-24T18.37.46.455,241.820,-1.159,0.000,-1.159
1619282266465,2021-04-24T18.37.46.465,241.830,-0.976,-0.305,-0.915
1619282266475,2021-04-24T18.37.46.475,241.840,-0.976,-0.671,-0.854
1619282266485,2021-04-24T18.37.46.485,241.850,-0.915,-0.549,-0.854
1619282266495,2021-04-24T18.37.46.495,241.860,-0.732,-0.366,-0.671
1619282266505,2021-04-24T18.37.46.505,241.870,-0.671,-0.732,-0.549
1619282266515,2021-04-24T18.37.46.515,241.880,-0.793,-1.341,-0.549
1619282266525,2021-04-24T18.37.46.525,241.890,-0.976,-1.707,-0.610
1619282266535,2021-04-24T18.37.46.535,241.900,-1.220,-1.646,-0.732
1619282266545,2021-04-24T18.37.46.545,241.910,-1.159,-1.280,-0.854
1619282266555,2021-04-24T18.37.46.555,241.920,-1.159,-0.732,-0.793
1619282266565,2021-04-24T18.37.46.565,241.930,-1.159,-0.488,-0.854
1619282266575,2021-04-24T18.37.46.575,241.940,-1.037,-0.183,-0.976
1619282266585,2021-04-24T18.37.46.585,241.950,-0.854,0.061,-0.793
1619282266595,2021-04-24T18.37.46.595,241.960,-0.793,-0.061,-0.793
1619282266605,2021-04-24T18.37.46.605,241.970,-0.610,-0.244,-0.732
1619282266615,2021-04-24T18.37.46.615,241.980,-0.488,-0.305,-0.671
1619282266625,2021-04-24T18.37.46.625,241.990,-0.305,-0.488,-0.671
1619282266635,2021-04-24T18.37.46.635,242.000,-0.183,-0.610,-0.610
1619282266645,2021-04-24T18.37.46.645,242.010,-0.183,-0.854,-0.549
1619282266655,2021-04-24T18.37.46.655,242.020,-0.183,-0.854,-0.488
1619282266665,2021-04-24T18.37.46.665,242.030,-0.244,-0.671,-0.549
1619282266675,2021-04-24T18.37.46.675,242.040,-0.366,-0.549,-0.610
1619282266685,2021-04-24T18.37.46.685,242.050,-0.427,-0.610,-0.610
1619282266695,2021-04-24T18.37.46.695,242.060,-0.488,-0.549,-0.671
1619282266705,2021-04-24T18.37.46.705,242.070,-0.671,-0.732,-0.793
1619282266715,2021-04-24T18.37.46.715,242.080,-0.732,-0.854,-0.732
1619282266725,2021-04-24T18.37.46.725,242.090,-0.671,-0.793,-0.793
1619282266735,2021-04-24T18.37.46.735,242.100,-0.793,-0.671,-0.671
1619282266745,2021-04-24T18.37.46.745,242.110,-0.732,-0.488,-0.610
1619282266755,2021-04-24T18.37.46.755,242.120,-0.671,-0.305,-0.488
1619282266765,2021-04-24T18.37.46.765,242.130,-0.488,-0.183,-0.488
1619282266775,2021-04-24T18.37.46.775,242.140,-0.305,-0.183,-0.488
1619282266785,2021-04-24T18.37.46.785,242.150,-0.305,-0.244,-0.488
1619282266795,2021-04-24T18.37.46.795,242.160,-0.305,-0.366,-0.488
1619282266805,2021-04-24T18.37.46.805,242.170,-0.305,-0.488,-0.549
1619282266815,2021-04-24T18.37.46.815,242.180,-0.427,-0.427,-0.610
1619282266825,2021-04-24T18.37.46.825,242.190,-0.427,-0.061,-0.549
1619282266835,2021-04-24T18.37.46.835,242.200,-0.488,0.244,-0.549
1619282266845,2021-04-24T18.37.46.845,242.210,-0.549,0.427,-0.549
1619282266855,2021-04-24T18.37.46.855,242.220,-0.427,0.427,-0.549
1619282266865,2021-04-24T18.37.46.865,242.230,-0.244,0.305,-0.488
1619282266875,2021-04-24T18.37.46.875,242.240,-0.122,-0.549,-0.366
1619282266885,2021-04-24T18.37.46.885,242.250,-0.122,-1.585,-0.366
1619282266895,2021-04-24T18.37.46.895,242.260,-0.183,-1.768,-0.366
1619282266905,2021-04-24T18.37.46.905,242.270,-0.244,-1.585,-0.305
1619282266915,2021-04-24T18.37.46.915,242.280,-0.244,-1.829,-0.183
1619282266925,2021-04-24T18.37.46.925,242.290,-0.427,-2.622,-0.122
1619282266935,2021-04-24T18.37.46.935,242.300,-0.488,-2.927,-0.122
1619282266945,2021-04-24T18.37.46.945,242.310,-0.732,-2.805,-0.305
1619282266955,2021-04-24T18.37.46.955,242.320,-0.732,-2.500,-0.549
1619282266965,2021-04-24T18.37.46.965,242.330,-0.549,-2.012,-0.427
1619282266975,2021-04-24T18.37.46.975,242.340,-0.366,-0.732,-0.305
1619282266985,2021-04-24T18.37.46.985,242.350,0.061,0.610,-0.305
1619282266995,2021-04-24T18.37.46.995,242.360,0.305,1.098,-0.305
1619282267005,2021-04-24T18.37.47.005,242.370,0.244,1.280,-0.366
1619282267015,2021-04-24T18.37.47.015,242.380,0.122,1.768,-0.305
1619282267025,2021-04-24T18.37.47.025,242.390,0.305,2.012,-0.427
1619282267035,2021-04-24T18.37.47.035,242.400,0.366,1.463,-0.610
1619282267045,2021-04-24T18.37.47.045,242.410,0.610,0.671,-0.732
1619282267055,2021-04-24T18.37.47.055,242.420,0.793,-0.183,-0.732
1619282267065,2021-04-24T18.37.47.065,242.430,0.854,-1.220,-0.732
1619282267075,2021-04-24T18.37.47.075,242.440,0.976,-2.317,-0.732
1619282267085,2021-04-24T18.37.47.085,242.450,1.098,-3.354,-0.610
1619282267095,2021-04-24T18.37.47.095,242.460,1.280,-3.659,-0.488
1619282267105,2021-04-24T18.37.47.105,242.470,1.463,-3.598,-0.366
1619282267115,2021-04-24T18.37.47.115,242.480,1.524,-3.110,-0.244
1619282267125,2021-04-24T18.37.47.125,242.490,1.585,-2.866,0.000
1619282267135,2021-04-24T18.37.47.135,242.500,1.524,-2.500,0.122
1619282267145,2021-04-24T18.37.47.145,242.510,1.524,-1.951,0.061
1619282267155,2021-04-24T18.37.47.155,242.520,1.524,-1.220,0.183
1619282267165,2021-04-24T18.37.47.165,242.530,1.585,-0.671,0.305
1619282267175,2021-04-24T18.37.47.175,242.540,1.646,-0.305,0.549
1619282267185,2021-04-24T18.37.47.185,242.550,1.524,-0.244,0.671
1619282267195,2021-04-24T18.37.47.195,242.560,1.402,0.000,0.793
1619282267205,2021-04-24T18.37.47.205,242.570,1.220,0.366,0.732
1619282267215,2021-04-24T18.37.47.215,242.580,1.341,0.915,0.671
1619282267225,2021-04-24T18.37.47.225,242.590,1.341,1.341,0.671
1619282267235,2021-04-24T18.37.47.235,242.600,1.402,1.524,0.732
1619282267245,2021-04-24T18.37.47.245,242.610,1.585,1.463,0.671
1619282267255,2021-04-24T18.37.47.255,242.620,1.707,1.098,0.732
1619282267265,2021-04-24T18.37.47.265,242.630,1.829,0.488,0.732
1619282267275,2021-04-24T18.37.47.275,242.640,1.890,-0.122,0.732
1619282267285,2021-04-24T18.37.47.285,242.650,1.890,-0.549,0.732
1619282267295,2021-04-24T18.37.47.295,242.660,2.073,-0.732,0.793
1619282267305,2021-04-24T18.37.47.305,242.670,2.073,-0.793,0.854
1619282267315,2021-04-24T18.37.47.315,242.680,2.073,-0.915,0.610
1619282267325,2021-04-24T18.37.47.325,242.690,2.073,-0.915,0.427
1619282267335,2021-04-24T18.37.47.335,242.700,2.012,-1.159,0.305
1619282267345,2021-04-24T18.37.47.345,242.710,2.012,-1.402,0.183
1619282267355,2021-04-24T18.37.47.355,242.720,1.951,-1.768,0.183
1619282267365,2021-04-24T18.37.47.365,242.730,1.951,-1.890,0.061
1619282267375,2021-04-24T18.37.47.375,242.740,1.890,-1.890,0.000
1619282267385,2021-04-24T18.37.47.385,242.750,1.768,-1.707,0.122
1619282267395,2021-04-24T18.37.47.395,242.760,1.707,-1.280,0.122
1619282267405,2021-04-24T18.37.47.405,242.770,1.829,-0.793,0.122
1619282267415,2021-04-24T18.37.47.415,242.780,1.890,-0.305,0.244
1619282267425,2021-04-24T18.37.47.425,242.790,2.073,0.183,0.244
1619282267435,2021-04-24T18.37.47.435,242.800,2.256,0.244,0.305
1619282267445,2021-04-24T18.37.47.445,242.810,2.256,0.122,0.366
1619282267455,2021-04-24T18.37.47.455,242.820,2.317,-0.122,0.366
1619282267465,2021-04-24T18.37.47.465,242.830,2.378,-0.061,0.366
1619282267475,2021-04-24T18.37.47.475,242.840,2.317,-0.122,0.366
1619282267485,2021-04-24T18.37.47.485,242.850,2.256,-0.122,0.366
1619282267495,2021-04-24T18.37.47.495,242.860,2.378,-0.061,0.305
1619282267505,2021-04-24T18.37.47.505,242.870,2.378,-0.244,0.183
1619282267515,2021-04-24T18.37.47.515,242.880,2.378,-0.549,0.183
1619282267525,2021-04-24T18.37.47.525,242.890,2.256,-1.037,0.244
1619282267535,2021-04-24T18.37.47.535,242.900,2.317,-1.220,0.122
1619282267545,2021-04-24T18.37.47.545,242.910,2.256,-1.220,0.122
1619282267555,2021-04-24T18.37.47.555,242.920,2.195,-1.280,0.183
1619282267565,2021-04-24T18.37.47.565,242.930,2.134,-1.341,0.244
1619282267575,2021-04-24T18.37.47.575,242.940,2.073,-1.341,0.122
1619282267585,2021-04-24T18.37.47.585,242.950,2.012,-1.098,0.061
1619282267595,2021-04-24T18.37.47.595,242.960,1.951,-0.549,-0.061
1619282267605,2021-04-24T18.37.47.605,242.970,2.256,0.183,-0.122
1619282267615,2021-04-24T18.37.47.615,242.980,2.622,-0.061,0.244
1619282267625,2021-04-24T18.37.47.625,242.990,2.378,-2.195,0.610
1619282267635,2021-04-24T18.37.47.635,243.000,1.951,-3.780,0.549
1619282267645,2021-04-24T18.37.47.645,243.010,1.524,-3.476,0.610
1619282267655,2021-04-24T18.37.47.655,243.020,1.463,-2.866,0.732
1619282267665,2021-04-24T18.37.47.665,243.030,1.280,-2.805,0.793
1619282267675,2021-04-24T18.37.47.675,243.040,0.915,-2.317,0.610
1619282267685,2021-04-24T18.37.47.685,243.050,0.732,-0.854,0.305
1619282267695,2021-04-24T18.37.47.695,243.060,0.793,0.549,0.183
1619282267705,2021-04-24T18.37.47.705,243.070,0.854,1.037,0.000
1619282267715,2021-04-24T18.37.47.715,243.080,1.159,0.793,0.061
1619282267725,2021-04-24T18.37.47.725,243.090,1.585,0.183,0.061
1619282267735,2021-04-24T18.37.47.735,243.100,1.951,-0.671,0.244
1619282267745,2021-04-24T18.37.47.745,243.110,1.890,-1.402,0.366
1619282267755,2021-04-24T18.37.47.755,243.120,1.768,-1.524,0.549
1619282267765,2021-04-24T18.37.47.765,243.130,1.524,-0.793,0.671
1619282267775,2021-04-24T18.37.47.775,243.140,1.280,-0.366,0.549
1619282267785,2021-04-24T18.37.47.785,243.150,1.159,-0.305,0.366
1619282267795,2021-04-24T18.37.47.795,243.160,1.098,-0.305,0.183
1619282267805,2021-04-24T18.37.47.805,243.170,1.037,-0.122,0.000
1619282267815,2021-04-24T18.37.47.815,243.180,0.915,-0.244,-0.183
1619282267825,2021-04-24T18.37.47.825,243.190,0.854,-0.122,-0.427
1619282267835,2021-04-24T18.37.47.835,243.200,0.915,-0.122,-0.488
1619282267845,2021-04-24T18.37.47.845,243.210,0.976,-0.305,-0.488
1619282267855,2021-04-24T18.37.47.855,243.220,1.098,-0.244,-0.549
1619282267865,2021-04-24T18.37.47.865,243.230,1.220,-0.122,-0.488
1619282267875,2021-04-24T18.37.47.875,243.240,1.037,-0.244,-0.305
1619282267885,2021-04-24T18.37.47.885,243.250,0.854,-0.183,-0.244
1619282267895,2021-04-24T18.37.47.895,243.260,0.732,0.366,-0.366
1619282267905,2021-04-24T18.37.47.905,243.270,0.732,0.610,-0.122
1619282267915,2021-04-24T18.37.47.915,243.280,0.732,0.427,0.061
1619282267925,2021-04-24T18.37.47.925,243.290,0.488,-0.061,0.122
1619282267935,2021-04-24T18.37.47.935,243.300,0.122,-0.366,0.183
1619282267945,2021-04-24T18.37.47.945,243.310,-0.244,-0.366,0.061
1619282267955,2021-04-24T18.37.47.955,243.320,-0.610,-0.183,-0.061
1619282267965,2021-04-24T18.37.47.965,243.330,-0.732,0.305,-0.183
1619282267975,2021-04-24T18.37.47.975,243.340,-0.915,0.915,-0.305
1619282267985,2021-04-24T18.37.47.985,243.350,-0.854,1.463,-0.488
1619282267995,2021-04-24T18.37.47.995,243.360,-0.915,1.707,-0.488
1619282268005,2021-04-24T18.37.48.005,243.370,-0.915,1.829,-0.671
1619282268015,2021-04-24T18.37.48.015,243.380,-1.098,1.768,-0.671
1619282268025,2021-04-24T18.37.48.025,243.390,-1.098,1.524,-0.610
1619282268035,2021-04-24T18.37.48.035,243.400,-1.037,1.463,-0.671
1619282268045,2021-04-24T18.37.48.045,243.410,-1.098,1.402,-0.610
1619282268055,2021-04-24T18.37.48.055,243.420,-1.159,1.524,-0.610
1619282268065,2021-04-24T18.37.48.065,243.430,-1.098,1.646,-0.671
1619282268075,2021-04-24T18.37.48.075,243.440,-1.280,1.768,-0.732
1619282268085,2021-04-24T18.37.48.085,243.450,-1.220,1.890,-0.732
