epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282124702,2021-04-24T18.35.24.702,100.000,-0.039,-0.088,-0.992
1619282124712,2021-04-24T18.35.24.712,100.010,-0.038,-0.087,-0.995
1619282124722,2021-04-24T18.35.24.722,100.020,-0.038,-0.089,-0.993
1619282124732,2021-04-24T18.35.24.732,100.030,-0.039,-0.088,-0.991
1619282124742,2021-04-24T18.35.24.742,100.040,-0.039,-0.088,-0.993
1619282124752,2021-04-24T18.35.24.752,100.050,-0.040,-0.087,-0.995
1619282124762,2021-04-24T18.35.24.762,100.060,-0.041,-0.086,-0.991
1619282124772,2021-04-24T18.35.24.772,100.070,-0.037,-0.088,-0.990
1619282124782,2021-04-24T18.35.24.782,100.080,-0.040,-0.087,-0.991
1619282124792,2021-04-24T18.35.24.792,100.090,-0.040,-0.088,-0.994
1619282124802,2021-04-24T18.35.24.802,100.100,-0.040,-0.087,-0.993
1619282124812,2021-04-24T18.35.24.812,100.110,-0.041,-0.090,-0.994
1619282124822,2021-04-24T18.35.24.822,100.120,-0.038,-0.088,-0.995
1619282124832,2021-04-24T18.35.24.832,100.130,-0.040,-0.087,-0.992
1619282124842,2021-04-24T18.35.24.842,100.140,-0.039,-0.089,-0.992
1619282124852,2021-04-24T18.35.24.852,100.150,-0.038,-0.090,-0.994
1619282124862,2021-04-24T18.35.24.862,100.160,-0.039,-0.091,-0.992
1619282124872,2021-04-24T18.35.24.872,100.170,-0.039,-0.088,-0.991
1619282124882,2021-04-24T18.35.24.882,100.180,-0.040,-0.088,-0.992
1619282124892,2021-04-24T18.35.24.892,100.190,-0.040,-0.090,-0.991
1619282124902,2021-04-24T18.35.24.902,100.200,-0.039,-0.090,-0.993
1619282124912,2021-04-24T18.35.24.912,100.210,-0.041,-0.088,-0.992
1619282124922,2021-04-24T18.35.24.922,100.220,-0.040,-0.088,-0.994
1619282124932,2021-04-24T18.35.24.932,100.230,-0.038,-0.088,-0.993
1619282124942,2021-04-24T18.35.24.942,100.240,-0.038,-0.089,-0.993
1619282124952,2021-04-24T18.35.24.952,100.250,-0.038,-0.088,-0.994
1619282124962,2021-04-24T18.35.24.962,100.260,-0.040,-0.087,-0.993
1619282124972,2021-04-24T18.35.24.972,100.270,-0.037,-0.087,-0.992
1619282124982,2021-04-24T18.35.24.982,100.280,-0.039,-0.088,-0.993
1619282124992,2021-04-24T18.35.24.992,100.290,-0.040,-0.088,-0.994
1619282125002,2021-04-24T18.35.25.002,100.300,-0.039,-0.086,-0.995
1619282125012,2021-04-24T18.35.25.012,100.310,-0.039,-0.089,-0.993
1619282125022,2021-04-24T18.35.25.022,100.320,-0.040,-0.089,-0.992
1619282125032,2021-04-24T18.35.25.032,100.330,-0.039,-0.088,-0.993
1619282125042,2021-04-24T18.35.25.042,100.340,-0.041,-0.089,-0.994
1619282125052,2021-04-24T18.35.25.052,100.350,-0.040,-0.089,-0.991
1619282125062,2021-04-24T18.35.25.062,100.360,-0.039,-0.089,-0.992
1619282125072,2021-04-24T18.35.25.072,100.370,-0.040,-0.086,-0.991
1619282125082,2021-04-24T18.35.25.082,100.380,-0.039,-0.087,-0.994
1619282125092,2021-04-24T18.35.25.092,100.390,-0.038,-0.088,-0.991
1619282125102,2021-04-24T18.35.25.102,100.400,-0.038,-0.089,-0.994
1619282125112,2021-04-24T18.35.25.112,100.410,-0.040,-0.088,-0.993
1619282125122,2021-04-24T18.35.25.122,100.420,-0.041,-0.087,-0.993
1619282125132,2021-04-24T18.35.25.132,100.430,-0.038,-0.086,-0.996
1619282125142,2021-04-24T18.35.25.142,100.440,-0.039,-0.088,-0.993
1619282125152,2021-04-24T18.35.25.152,100.450,-0.040,-0.089,-0.993
1619282125162,2021-04-24T18.35.25.162,100.460,-0.038,-0.088,-0.994
1619282125172,2021-04-24T18.35.25.172,100.470,-0.039,-0.089,-0.991
1619282125182,2021-04-24T18.35.25.182,100.480,-0.040,-0.086,-0.994
1619282125192,2021-04-24T18.35.25.192,100.490,-0.039,-0.085,-0.992
1619282125202,2021-04-24T18.35.25.202,100.500,-0.039,-0.090,-0.995
1619282125212,2021-04-24T18.35.25.212,100.510,-0.038,-0.089,-0.990
1619282125222,2021-04-24T18.35.25.222,100.520,-0.040,-0.088,-0.993
1619282125232,2021-04-24T18.35.25.232,100.530,-0.039,-0.089,-0.992
1619282125242,2021-04-24T18.35.25.242,100.540,-0.040,-0.088,-0.992
1619282125252,2021-04-24T18.35.25.252,100.550,-0.040,-0.089,-0.993
1619282125262,2021-04-24T18.35.25.262,100.560,-0.040,-0.087,-0.994
1619282125272,2021-04-24T18.35.25.272,100.570,-0.037,-0.087,-0.993
1619282125282,2021-04-24T18.35.25.282,100.580,-0.039,-0.089,-0.992
1619282125292,2021-04-24T18.35.25.292,100.590,-0.041,-0.088,-0.994
1619282125302,2021-04-24T18.35.25.302,100.600,-0.039,-0.088,-0.995
1619282125312,2021-04-24T18.35.25.312,100.610,-0.038,-0.089,-0.994
1619282125322,2021-04-24T18.35.25.322,100.620,-0.037,-0.088,-0.993
1619282125332,2021-04-24T18.35.25.332,100.630,-0.038,-0.087,-0.991
1619282125342,2021-04-24T18.35.25.342,100.640,-0.038,-0.088,-0.994
1619282125352,2021-04-24T18.35.25.352,100.650,-0.039,-0.088,-0.994
1619282125362,2021-04-24T18.35.25.362,100.660,-0.039,-0.088,-0.993
1619282125372,2021-04-24T18.35.25.372,100.670,-0.039,-0.086,-0.992
1619282125382,2021-04-24T18.35.25.382,100.680,-0.040,-0.088,-0.993
1619282125392,2021-04-24T18.35.25.392,100.690,-0.039,-0.087,-0.994
1619282125402,2021-04-24T18.35.25.402,100.700,-0.039,-0.087,-0.991
1619282125412,2021-04-24T18.35.25.412,100.710,-0.040,-0.088,-0.992
1619282125422,2021-04-24T18.35.25.422,100.720,-0.039,-0.089,-0.993
1619282125432,2021-04-24T18.35.25.432,100.730,-0.039,-0.088,-0.993
1619282125442,2021-04-24T18.35.25.442,100.740,-0.038,-0.088,-0.990
1619282125452,2021-04-24T18.35.25.452,100.750,-0.039,-0.088,-0.993
1619282125462,2021-04-24T18.35.25.462,100.760,-0.039,-0.087,-0.994
1619282125472,2021-04-24T18.35.25.472,100.770,-0.040,-0.087,-0.994
1619282125482,2021-04-24T18.35.25.482,100.780,-0.037,-0.089,-0.995
1619282125492,2021-04-24T18.35.25.492,100.790,-0.038,-0.089,-0.992
1619282125502,2021-04-24T18.35.25.502,100.800,-0.039,-0.086,-0.993
1619282125512,2021-04-24T18.35.25.512,100.810,-0.039,-0.086,-0.993
1619282125522,2021-04-24T18.35.25.522,100.820,-0.039,-0.089,-0.994
1619282125532,2021-04-24T18.35.25.532,100.830,-0.039,-0.089,-0.992
1619282125542,2021-04-24T18.35.25.542,100.840,-0.040,-0.086,-0.994
1619282125552,2021-04-24T18.35.25.552,100.850,-0.039,-0.087,-0.993
1619282125562,2021-04-24T18.35.25.562,100.860,-0.040,-0.089,-0.992
1619282125572,2021-04-24T18.35.25.572,100.870,-0.039,-0.088,-0.992
1619282125582,2021-04-24T18.35.25.582,100.880,-0.041,-0.086,-0.994
1619282125592,2021-04-24T18.35.25.592,100.890,-0.039,-0.087,-0.995
1619282125602,2021-04-24T18.35.25.602,100.900,-0.039,-0.088,-0.994
1619282125612,2021-04-24T18.35.25.612,100.910,-0.040,-0.087,-0.993
1619282125622,2021-04-24T18.35.25.622,100.920,-0.038,-0.088,-0.994
1619282125632,2021-04-24T18.35.25.632,100.930,-0.037,-0.089,-0.993
1619282125642,2021-04-24T18.35.25.642,100.940,-0.040,-0.088,-0.992
1619282125652,2021-04-24T18.35.25.652,100.950,-0.039,-0.087,-0.994
1619282125662,2021-04-24T18.35.25.662,100.960,-0.040,-0.087,-0.993
1619282125672,2021-04-24T18.35.25.672,100.970,-0.039,-0.088,-0.994
1619282125682,2021-04-24T18.35.25.682,100.980,-0.039,-0.090,-0.993
1619282125692,2021-04-24T18.35.25.692,100.990,-0.039,-0.087,-0.994
1619282125702,2021-04-24T18.35.25.702,101.000,-0.039,-0.089,-0.990
1619282125712,2021-04-24T18.35.25.712,101.010,-0.040,-0.089,-0.994
1619282125722,2021-04-24T18.35.25.722,101.020,-0.037,-0.087,-0.996
1619282125732,2021-04-24T18.35.25.732,101.030,-0.037,-0.089,-0.993
1619282125742,2021-04-24T18.35.25.742,101.040,-0.039,-0.089,-0.994
1619282125752,2021-04-24T18.35.25.752,101.050,-0.040,-0.089,-0.994
1619282125762,2021-04-24T18.35.25.762,101.060,-0.038,-0.088,-0.997
1619282125772,2021-04-24T18.35.25.772,101.070,-0.038,-0.086,-0.995
1619282125782,2021-04-24T18.35.25.782,101.080,-0.039,-0.086,-0.994
1619282125792,2021-04-24T18.35.25.792,101.090,-0.041,-0.089,-0.995
1619282125802,2021-04-24T18.35.25.802,101.100,-0.040,-0.087,-0.993
1619282125812,2021-04-24T18.35.25.812,101.110,-0.039,-0.086,-0.995
1619282125822,2021-04-24T18.35.25.822,101.120,-0.039,-0.086,-0.994
1619282125832,2021-04-24T18.35.25.832,101.130,-0.039,-0.087,-0.991
1619282125842,2021-04-24T18.35.25.842,101.140,-0.039,-0.088,-0.992
1619282125852,2021-04-24T18.35.25.852,101.150,-0.040,-0.089,-0.996
1619282125862,2021-04-24T18.35.25.862,101.160,-0.038,-0.087,-0.993
1619282125872,2021-04-24T18.35.25.872,101.170,-0.040,-0.089,-0.994
1619282125882,2021-04-24T18.35.25.882,101.180,-0.040,-0.088,-0.996
1619282125892,2021-04-24T18.35.25.892,101.190,-0.038,-0.087,-0.994
1619282125902,2021-04-24T18.35.25.902,101.200,-0.039,-0.088,-0.991
1619282125912,2021-04-24T18.35.25.912,101.210,-0.041,-0.088,-0.992
1619282125922,2021-04-24T18.35.25.922,101.220,-0.040,-0.088,-0.992
1619282125932,2021-04-24T18.35.25.932,101.230,-0.039,-0.086,-0.993
1619282125942,2021-04-24T18.35.25.942,101.240,-0.038,-0.087,-0.991
1619282125952,2021-04-24T18.35.25.952,101.250,-0.039,-0.087,-0.991
1619282125962,2021-04-24T18.35.25.962,101.260,-0.039,-0.088,-0.988
1619282125972,2021-04-24T18.35.25.972,101.270,-0.039,-0.087,-0.993
1619282125982,2021-04-24T18.35.25.982,101.280,-0.038,-0.087,-0.994
1619282125992,2021-04-24T18.35.25.992,101.290,-0.040,-0.089,-0.994
1619282126002,2021-04-24T18.35.26.002,101.300,-0.040,-0.089,-0.992
1619282126012,2021-04-24T18.35.26.012,101.310,-0.039,-0.087,-0.993
1619282126022,2021-04-24T18.35.26.022,101.320,-0.040,-0.086,-0.992
1619282126032,2021-04-24T18.35.26.032,101.330,-0.039,-0.087,-0.997
1619282126042,2021-04-24T18.35.26.042,101.340,-0.037,-0.089,-0.995
1619282126052,2021-04-24T18.35.26.052,101.350,-0.039,-0.087,-0.992
1619282126062,2021-04-24T18.35.26.062,101.360,-0.039,-0.089,-0.993
1619282126072,2021-04-24T18.35.26.072,101.370,-0.041,-0.089,-0.992
1619282126082,2021-04-24T18.35.26.082,101.380,-0.038,-0.087,-0.993
1619282126092,2021-04-24T18.35.26.092,101.390,-0.039,-0.089,-0.992
1619282126102,2021-04-24T18.35.26.102,101.400,-0.039,-0.088,-0.994
1619282126112,2021-04-24T18.35.26.112,101.410,-0.039,-0.088,-0.995
1619282126122,2021-04-24T18.35.26.122,101.420,-0.038,-0.087,-0.993
1619282126132,2021-04-24T18.35.26.132,101.430,-0.037,-0.087,-0.993
1619282126142,2021-04-24T18.35.26.142,101.440,-0.038,-0.089,-0.993
1619282126152,2021-04-24T18.35.26.152,101.450,-0.040,-0.089,-0.991
1619282126162,2021-04-24T18.35.26.162,101.460,-0.038,-0.088,-0.990
1619282126172,2021-04-24T18.35.26.172,101.470,-0.038,-0.089,-0.993
1619282126182,2021-04-24T18.35.26.182,101.480,-0.039,-0.087,-0.994
1619282126192,2021-04-24T18.35.26.192,101.490,-0.040,-0.086,-0.993
1619282126202,2021-04-24T18.35.26.202,101.500,-0.038,-0.090,-0.994
1619282126212,2021-04-24T18.35.26.212,101.510,-0.038,-0.088,-0.994
1619282126222,2021-04-24T18.35.26.222,101.520,-0.039,-0.089,-0.995
1619282126232,2021-04-24T18.35.26.232,101.530,-0.038,-0.087,-0.995
1619282126242,2021-04-24T18.35.26.242,101.540,-0.039,-0.086,-0.992
1619282126252,2021-04-24T18.35.26.252,101.550,-0.039,-0.087,-0.992
1619282126262,2021-04-24T18.35.26.262,101.560,-0.041,-0.090,-0.993
1619282126272,2021-04-24T18.35.26.272,101.570,-0.040,-0.090,-0.995
1619282126282,2021-04-24T18.35.26.282,101.580,-0.039,-0.089,-0.992
1619282126292,2021-04-24T18.35.26.292,101.590,-0.038,-0.090,-0.993
1619282126302,2021-04-24T18.35.26.302,101.600,-0.038,-0.088,-0.995
1619282126312,2021-04-24T18.35.26.312,101.610,-0.039,-0.088,-0.992
1619282126322,2021-04-24T18.35.26.322,101.620,-0.039,-0.087,-0.992
1619282126332,2021-04-24T18.35.26.332,101.630,-0.039,-0.087,-0.993
1619282126342,2021-04-24T18.35.26.342,101.640,-0.041,-0.090,-0.994
1619282126352,2021-04-24T18.35.26.352,101.650,-0.041,-0.087,-0.994
1619282126362,2021-04-24T18.35.26.362,101.660,-0.039,-0.086,-0.995
1619282126372,2021-04-24T18.35.26.372,101.670,-0.040,-0.087,-0.992
1619282126382,2021-04-24T18.35.26.382,101.680,-0.040,-0.086,-0.994
1619282126392,2021-04-24T18.35.26.392,101.690,-0.040,-0.089,-0.993
1619282126402,2021-04-24T18.35.26.402,101.700,-0.038,-0.091,-0.992
1619282126412,2021-04-24T18.35.26.412,101.710,-0.039,-0.087,-0.991
1619282126422,2021-04-24T18.35.26.422,101.720,-0.040,-0.086,-0.991
1619282126432,2021-04-24T18.35.26.432,101.730,-0.039,-0.089,-0.994
1619282126442,2021-04-24T18.35.26.442,101.740,-0.039,-0.088,-0.994
1619282126452,2021-04-24T18.35.26.452,101.750,-0.040,-0.086,-0.993
1619282126462,2021-04-24T18.35.26.462,101.760,-0.038,-0.088,-0.993
1619282126472,2021-04-24T18.35.26.472,101.770,-0.039,-0.089,-0.993
1619282126482,2021-04-24T18.35.26.482,101.780,-0.040,-0.087,-0.996
1619282126492,2021-04-24T18.35.26.492,101.790,-0.040,-0.087,-0.997
1619282126502,2021-04-24T18.35.26.502,101.800,-0.039,-0.088,-0.992
1619282126512,2021-04-24T18.35.26.512,101.810,-0.039,-0.088,-0.991
1619282126522,2021-04-24T18.35.26.522,101.820,-0.039,-0.086,-0.992
1619282126532,2021-04-24T18.35.26.532,101.830,-0.038,-0.087,-0.993
1619282126542,2021-04-24T18.35.26.542,101.840,-0.040,-0.089,-0.993
1619282126552,2021-04-24T18.35.26.552,101.850,-0.039,-0.087,-0.993
1619282126562,2021-04-24T18.35.26.562,101.860,-0.039,-0.088,-0.992
1619282126572,2021-04-24T18.35.26.572,101.870,-0.039,-0.088,-0.991
1619282126582,2021-04-24T18.35.26.582,101.880,-0.039,-0.087,-0.995
1619282126592,2021-04-24T18.35.26.592,101.890,-0.040,-0.088,-0.995
1619282126602,2021-04-24T18.35.26.602,101.900,-0.038,-0.087,-0.992
1619282126612,2021-04-24T18.35.26.612,101.910,-0.040,-0.086,-0.995
1619282126622,2021-04-24T18.35.26.622,101.920,-0.039,-0.087,-0.994
1619282126632,2021-04-24T18.35.26.632,101.930,-0.040,-0.088,-0.995
1619282126642,2021-04-24T18.35.26.642,101.940,-0.040,-0.087,-0.993
1619282126652,2021-04-24T18.35.26.652,101.950,-0.039,-0.088,-0.993
1619282126662,2021-04-24T18.35.26.662,101.960,-0.039,-0.089,-0.990
1619282126672,2021-04-24T18.35.26.672,101.970,-0.038,-0.086,-0.993
1619282126682,2021-04-24T18.35.26.682,101.980,-0.038,-0.088,-0.996
1619282126692,2021-04-24T18.35.26.692,101.990,-0.040,-0.088,-0.994
1619282126702,2021-04-24T18.35.26.702,102.000,-0.041,-0.087,-0.993
1619282126712,2021-04-24T18.35.26.712,102.010,-0.038,-0.087,-0.992
1619282126722,2021-04-24T18.35.26.722,102.020,-0.039,-0.087,-0.991
1619282126732,2021-04-24T18.35.26.732,102.030,-0.040,-0.088,-0.994
1619282126742,2021-04-24T18.35.26.742,102.040,-0.039,-0.088,-0.991
1619282126752,2021-04-24T18.35.26.752,102.050,-0.039,-0.086,-0.996
1619282126762,2021-04-24T18.35.26.762,102.060,-0.038,-0.087,-0.994
1619282126772,2021-04-24T18.35.26.772,102.070,-0.040,-0.089,-0.994
1619282126782,2021-04-24T18.35.26.782,102.080,-0.039,-0.088,-0.994
1619282126792,2021-04-24T18.35.26.792,102.090,-0.039,-0.090,-0.993
1619282126802,2021-04-24T18.35.26.802,102.100,-0.039,-0.090,-0.995
1619282126812,2021-04-24T18.35.26.812,102.110,-0.039,-0.088,-0.994
1619282126822,2021-04-24T18.35.26.822,102.120,-0.040,-0.086,-0.992
1619282126832,2021-04-24T18.35.26.832,102.130,-0.039,-0.087,-0.993
1619282126842,2021-04-24T18.35.26.842,102.140,-0.040,-0.089,-0.996
1619282126852,2021-04-24T18.35.26.852,102.150,-0.040,-0.089,-0.994
1619282126862,2021-04-24T18.35.26.862,102.160,-0.040,-0.087,-0.994
1619282126872,2021-04-24T18.35.26.872,102.170,-0.041,-0.088,-0.993
1619282126882,2021-04-24T18.35.26.882,102.180,-0.040,-0.086,-0.993
1619282126892,2021-04-24T18.35.26.892,102.190,-0.039,-0.089,-0.993
1619282126902,2021-04-24T18.35.26.902,102.200,-0.039,-0.090,-0.995
1619282126912,2021-04-24T18.35.26.912,102.210,-0.040,-0.088,-0.995
1619282126922,2021-04-24T18.35.26.922,102.220,-0.039,-0.086,-0.993
1619282126932,2021-04-24T18.35.26.932,102.230,-0.038,-0.087,-0.993
1619282126942,2021-04-24T18.35.26.942,102.240,-0.038,-0.089,-0.994
1619282126952,2021-04-24T18.35.26.952,102.250,-0.039,-0.088,-0.994
1619282126962,2021-04-24T18.35.26.962,102.260,-0.039,-0.088,-0.995
1619282126972,2021-04-24T18.35.26.972,102.270,-0.039,-0.089,-0.992
1619282126982,2021-04-24T18.35.26.982,102.280,-0.038,-0.089,-0.990
1619282126992,2021-04-24T18.35.26.992,102.290,-0.038,-0.089,-0.995
1619282127002,2021-04-24T18.35.27.002,102.300,-0.040,-0.088,-0.995
1619282127012,2021-04-24T18.35.27.012,102.310,-0.037,-0.089,-0.993
1619282127022,2021-04-24T18.35.27.022,102.320,-0.040,-0.089,-0.992
1619282127032,2021-04-24T18.35.27.032,102.330,-0.040,-0.088,-0.992
1619282127042,2021-04-24T18.35.27.042,102.340,-0.039,-0.087,-0.994
1619282127052,2021-04-24T18.35.27.052,102.350,-0.040,-0.089,-0.993
1619282127062,2021-04-24T18.35.27.062,102.360,-0.041,-0.090,-0.992
1619282127072,2021-04-24T18.35.27.072,102.370,-0.041,-0.088,-0.994
1619282127082,2021-04-24T18.35.27.082,102.380,-0.040,-0.086,-0.993
1619282127092,2021-04-24T18.35.27.092,102.390,-0.041,-0.089,-0.991
1619282127102,2021-04-24T18.35.27.102,102.400,-0.039,-0.088,-0.993
1619282127112,2021-04-24T18.35.27.112,102.410,-0.040,-0.087,-0.993
1619282127122,2021-04-24T18.35.27.122,102.420,-0.040,-0.088,-0.990
1619282127132,2021-04-24T18.35.27.132,102.430,-0.039,-0.089,-0.992
1619282127142,2021-04-24T18.35.27.142,102.440,-0.038,-0.088,-0.995
1619282127152,2021-04-24T18.35.27.152,102.450,-0.037,-0.086,-0.995
1619282127162,2021-04-24T18.35.27.162,102.460,-0.039,-0.087,-0.992
1619282127172,2021-04-24T18.35.27.172,102.470,-0.038,-0.089,-0.994
1619282127182,2021-04-24T18.35.27.182,102.480,-0.040,-0.089,-0.992
1619282127192,2021-04-24T18.35.27.192,102.490,-0.040,-0.088,-0.995
1619282127202,2021-04-24T18.35.27.202,102.500,-0.039,-0.087,-0.993
1619282127212,2021-04-24T18.35.27.212,102.510,-0.040,-0.087,-0.993
1619282127222,2021-04-24T18.35.27.222,102.520,-0.039,-0.088,-0.992
1619282127232,2021-04-24T18.35.27.232,102.530,-0.039,-0.087,-0.995
1619282127242,2021-04-24T18.35.27.242,102.540,-0.037,-0.088,-0.997
1619282127252,2021-04-24T18.35.27.252,102.550,-0.038,-0.087,-0.995
1619282127262,2021-04-24T18.35.27.262,102.560,-0.041,-0.087,-0.993
1619282127272,2021-04-24T18.35.27.272,102.570,-0.038,-0.088,-0.994
1619282127282,2021-04-24T18.35.27.282,102.580,-0.038,-0.088,-0.995
1619282127292,2021-04-24T18.35.27.292,102.590,-0.040,-0.089,-0.993
1619282127302,2021-04-24T18.35.27.302,102.600,-0.037,-0.088,-0.993
1619282127312,2021-04-24T18.35.27.312,102.610,-0.038,-0.088,-0.995
1619282127322,2021-04-24T18.35.27.322,102.620,-0.040,-0.090,-0.994
1619282127332,2021-04-24T18.35.27.332,102.630,-0.039,-0.089,-0.993
1619282127342,2021-04-24T18.35.27.342,102.640,-0.038,-0.086,-0.992
1619282127352,2021-04-24T18.35.27.352,102.650,-0.038,-0.086,-0.997
1619282127362,2021-04-24T18.35.27.362,102.660,-0.039,-0.087,-0.993
1619282127372,2021-04-24T18.35.27.372,102.670,-0.037,-0.088,-0.994
1619282127382,2021-04-24T18.35.27.382,102.680,-0.039,-0.088,-0.992
1619282127392,2021-04-24T18.35.27.392,102.690,-0.039,-0.086,-0.991
1619282127402,2021-04-24T18.35.27.402,102.700,-0.039,-0.087,-0.994
1619282127412,2021-04-24T18.35.27.412,102.710,-0.037,-0.089,-0.992
1619282127422,2021-04-24T18.35.27.422,102.720,-0.039,-0.089,-0.991
1619282127432,2021-04-24T18.35.27.432,102.730,-0.039,-0.087,-0.992
1619282127442,2021-04-24T18.35.27.442,102.740,-0.039,-0.088,-0.990
1619282127452,2021-04-24T18.35.27.452,102.750,-0.039,-0.088,-0.995
1619282127462,2021-04-24T18.35.27.462,102.760,-0.039,-0.089,-0.995
1619282127472,2021-04-24T18.35.27.472,102.770,-0.037,-0.087,-0.991
1619282127482,2021-04-24T18.35.27.482,102.780,-0.038,-0.088,-0.994
1619282127492,2021-04-24T18.35.27.492,102.790,-0.039,-0.088,-0.993
1619282127502,2021-04-24T18.35.27.502,102.800,-0.038,-0.091,-0.992
1619282127512,2021-04-24T18.35.27.512,102.810,-0.040,-0.089,-0.993
1619282127522,2021-04-24T18.35.27.522,102.820,-0.040,-0.088,-0.991
1619282127532,2021-04-24T18.35.27.532,102.830,-0.039,-0.090,-0.993
1619282127542,2021-04-24T18.35.27.542,102.840,-0.038,-0.088,-0.992
1619282127552,2021-04-24T18.35.27.552,102.850,-0.037,-0.089,-0.992
1619282127562,2021-04-24T18.35.27.562,102.860,-0.039,-0.087,-0.992
1619282127572,2021-04-24T18.35.27.572,102.870,-0.040,-0.089,-0.993
1619282127582,2021-04-24T18.35.27.582,102.880,-0.042,-0.089,-0.992
1619282127592,2021-04-24T18.35.27.592,102.890,-0.038,-0.088,-0.995
1619282127602,2021-04-24T18.35.27.602,102.900,-0.037,-0.086,-0.994
1619282127612,2021-04-24T18.35.27.612,102.910,-0.039,-0.088,-0.991
1619282127622,2021-04-24T18.35.27.622,102.920,-0.039,-0.090,-0.991
1619282127632,2021-04-24T18.35.27.632,102.930,-0.039,-0.088,-0.992
1619282127642,2021-04-24T18.35.27.642,102.940,-0.039,-0.088,-0.996
1619282127652,2021-04-24T18.35.27.652,102.950,-0.040,-0.089,-0.994
1619282127662,2021-04-24T18.35.27.662,102.960,-0.041,-0.090,-0.991
1619282127672,2021-04-24T18.35.27.672,102.970,-0.038,-0.087,-0.993
1619282127682,2021-04-24T18.35.27.682,102.980,-0.039,-0.087,-0.994
1619282127692,2021-04-24T18.35.27.692,102.990,-0.042,-0.088,-0.994
1619282127702,2021-04-24T18.35.27.702,103.000,-0.040,-0.087,-0.995
1619282127712,2021-04-24T18.35.27.712,103.010,-0.039,-0.089,-0.994
1619282127722,2021-04-24T18.35.27.722,103.020,-0.040,-0.087,-0.993
1619282127732,2021-04-24T18.35.27.732,103.030,-0.040,-0.089,-0.991
1619282127742,2021-04-24T18.35.27.742,103.040,-0.041,-0.090,-0.994
1619282127752,2021-04-24T18.35.27.752,103.050,-0.040,-0.088,-0.991
1619282127762,2021-04-24T18.35.27.762,103.060,-0.038,-0.088,-0.993
1619282127772,2021-04-24T18.35.27.772,103.070,-0.040,-0.087,-0.993
1619282127782,2021-04-24T18.35.27.782,103.080,-0.041,-0.088,-0.995
1619282127792,2021-04-24T18.35.27.792,103.090,-0.039,-0.090,-0.994
1619282127802,2021-04-24T18.35.27.802,103.100,-0.039,-0.090,-0.992
1619282127812,2021-04-24T18.35.27.812,103.110,-0.040,-0.089,-0.993
1619282127822,2021-04-24T18.35.27.822,103.120,-0.039,-0.088,-0.992
1619282127832,2021-04-24T18.35.27.832,103.130,-0.038,-0.089,-0.992
1619282127842,2021-04-24T18.35.27.842,103.140,-0.040,-0.090,-0.992
1619282127852,2021-04-24T18.35.27.852,103.150,-0.039,-0.087,-0.994
1619282127862,2021-04-24T18.35.27.862,103.160,-0.039,-0.086,-0.994
1619282127872,2021-04-24T18.35.27.872,103.170,-0.038,-0.089,-0.992
1619282127882,2021-04-24T18.35.27.882,103.180,-0.039,-0.091,-0.993
1619282127892,2021-04-24T18.35.27.892,103.190,-0.039,-0.089,-0.993
1619282127902,2021-04-24T18.35.27.902,103.200,-0.037,-0.088,-0.993
1619282127912,2021-04-24T18.35.27.912,103.210,-0.038,-0.090,-0.994
1619282127922,2021-04-24T18.35.27.922,103.220,-0.039,-0.089,-0.993
1619282127932,2021-04-24T18.35.27.932,103.230,-0.039,-0.089,-0.994
1619282127942,2021-04-24T18.35.27.942,103.240,-0.037,-0.089,-0.995
1619282127952,2021-04-24T18.35.27.952,103.250,-0.038,-0.086,-0.994
1619282127962,2021-04-24T18.35.27.962,103.260,-0.038,-0.087,-0.994
1619282127972,2021-04-24T18.35.27.972,103.270,-0.037,-0.089,-0.990
1619282127982,2021-04-24T18.35.27.982,103.280,-0.039,-0.087,-0.993
1619282127992,2021-04-24T18.35.27.992,103.290,-0.039,-0.087,-0.991
1619282128002,2021-04-24T18.35.28.002,103.300,-0.038,-0.089,-0.992
1619282128012,2021-04-24T18.35.28.012,103.310,-0.040,-0.088,-0.992
1619282128022,2021-04-24T18.35.28.022,103.320,-0.039,-0.089,-0.992
1619282128032,2021-04-24T18.35.28.032,103.330,-0.038,-0.089,-0.993
1619282128042,2021-04-24T18.35.28.042,103.340,-0.038,-0.089,-0.993
1619282128052,2021-04-24T18.35.28.052,103.350,-0.039,-0.090,-0.992
1619282128062,2021-04-24T18.35.28.062,103.360,-0.039,-0.088,-0.995
1619282128072,2021-04-24T18.35.28.072,103.370,-0.040,-0.085,-0.993
1619282128082,2021-04-24T18.35.28.082,103.380,-0.041,-0.088,-0.992
1619282128092,2021-04-24T18.35.28.092,103.390,-0.039,-0.088,-0.995
1619282128102,2021-04-24T18.35.28.102,103.400,-0.038,-0.087,-0.995
1619282128112,2021-04-24T18.35.28.112,103.410,-0.041,-0.087,-0.993
1619282128122,2021-04-24T18.35.28.122,103.420,-0.039,-0.088,-0.993
1619282128132,2021-04-24T18.35.28.132,103.430,-0.037,-0.088,-0.995
1619282128142,2021-04-24T18.35.28.142,103.440,-0.039,-0.087,-0.994
1619282128152,2021-04-24T18.35.28.152,103.450,-0.039,-0.088,-0.994
1619282128162,2021-04-24T18.35.28.162,103.460,-0.039,-0.090,-0.991
1619282128172,2021-04-24T18.35.28.172,103.470,-0.037,-0.088,-0.993
