epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619282220662,2021-04-24T18.37.00.662,195.960,-3.537,-17.317,53.598
1619282220672,2021-04-24T18.37.00.672,195.970,-3.232,-23.232,50.061
1619282220682,2021-04-24T18.37.00.682,195.980,-3.354,-24.573,44.268
1619282220692,2021-04-24T18.37.00.692,195.990,-4.085,-23.537,38.902
1619282220702,2021-04-24T18.37.00.702,196.000,-4.878,-22.012,33.354
1619282220712,2021-04-24T18.37.00.712,196.010,-5.000,-22.500,25.610
1619282220722,2021-04-24T18.37.00.722,196.020,-5.183,-26.707,17.439
1619282220732,2021-04-24T18.37.00.732,196.030,-5.183,-35.976,9.573
1619282220742,2021-04-24T18.37.00.742,196.040,-5.366,-48.110,3.537
1619282220752,2021-04-24T18.37.00.752,196.050,-6.341,-55.305,-0.915
1619282220762,2021-04-24T18.37.00.762,196.060,-8.049,-57.195,-5.427
1619282220772,2021-04-24T18.37.00.772,196.070,-8.598,-55.793,-9.024
1619282220782,2021-04-24T18.37.00.782,196.080,-8.049,-49.024,-10.122
1619282220792,2021-04-24T18.37.00.792,196.090,-7.256,-38.049,-9.207
1619282220802,2021-04-24T18.37.00.802,196.100,-6.585,-26.280,-7.500
1619282220812,2021-04-24T18.37.00.812,196.110,-5.366,-16.098,-5.732
1619282220822,2021-04-24T18.37.00.822,196.120,-4.207,-7.256,-3.902
1619282220832,2021-04-24T18.37.00.832,196.130,-2.744,4.085,-1.402
1619282220842,2021-04-24T18.37.00.842,196.140,-1.159,17.866,2.683
1619282220852,2021-04-24T18.37.00.852,196.150,-0.183,30.305,7.256
1619282220862,2021-04-24T18.37.00.862,196.160,1.707,38.293,10.671
1619282220872,2021-04-24T18.37.00.872,196.170,2.134,42.805,13.354
1619282220882,2021-04-24T18.37.00.882,196.180,1.829,44.268,14.878
1619282220892,2021-04-24T18.37.00.892,196.190,3.232,41.951,14.024
1619282220902,2021-04-24T18.37.00.902,196.200,3.537,42.378,12.683
1619282220912,2021-04-24T18.37.00.912,196.210,3.963,47.378,10.427
1619282220922,2021-04-24T18.37.00.922,196.220,4.146,53.963,8.902
1619282220932,2021-04-24T18.37.00.932,196.230,4.207,60.854,9.573
1619282220942,2021-04-24T18.37.00.942,196.240,5.183,66.707,10.061
1619282220952,2021-04-24T18.37.00.952,196.250,5.732,72.012,10.610
1619282220962,2021-04-24T18.37.00.962,196.260,6.402,77.134,9.573
1619282220972,2021-04-24T18.37.00.972,196.270,7.439,82.012,5.122
1619282220982,2021-04-24T18.37.00.982,196.280,7.683,88.659,2.073
1619282220992,2021-04-24T18.37.00.992,196.290,8.902,95.854,0.244
1619282221002,2021-04-24T18.37.01.002,196.300,10.366,102.622,-0.122
1619282221012,2021-04-24T18.37.01.012,196.310,11.098,112.378,2.988
1619282221022,2021-04-24T18.37.01.022,196.320,13.841,124.085,4.756
1619282221032,2021-04-24T18.37.01.032,196.330,16.463,133.476,6.220
1619282221042,2021-04-24T18.37.01.042,196.340,18.902,137.683,6.951
1619282221052,2021-04-24T18.37.01.052,196.350,19.268,137.805,6.159
1619282221062,2021-04-24T18.37.01.062,196.360,18.415,132.683,2.134
1619282221072,2021-04-24T18.37.01.072,196.370,15.854,126.037,-2.012
1619282221082,2021-04-24T18.37.01.082,196.380,13.293,118.963,-6.037
1619282221092,2021-04-24T18.37.01.092,196.390,10.854,109.512,-7.256
1619282221102,2021-04-24T18.37.01.102,196.400,9.024,99.573,-8.293
1619282221112,2021-04-24T18.37.01.112,196.410,7.805,86.829,-8.841
1619282221122,2021-04-24T18.37.01.122,196.420,6.829,70.183,-10.793
1619282221132,2021-04-24T18.37.01.132,196.430,6.220,52.073,-13.232
1619282221142,2021-04-24T18.37.01.142,196.440,5.244,30.915,-17.012
1619282221152,2021-04-24T18.37.01.152,196.450,4.146,10.244,-20.122
1619282221162,2021-04-24T18.37.01.162,196.460,3.171,-7.378,-23.780
1619282221172,2021-04-24T18.37.01.172,196.470,3.293,-21.402,-27.012
1619282221182,2021-04-24T18.37.01.182,196.480,3.110,-34.085,-29.146
1619282221192,2021-04-24T18.37.01.192,196.490,2.744,-48.598,-30.915
1619282221202,2021-04-24T18.37.01.202,196.500,2.256,-61.098,-32.744
1619282221212,2021-04-24T18.37.01.212,196.510,0.915,-67.988,-32.805
1619282221222,2021-04-24T18.37.01.222,196.520,1.341,-70.488,-32.683
1619282221232,2021-04-24T18.37.01.232,196.530,0.610,-68.293,-33.171
1619282221242,2021-04-24T18.37.01.242,196.540,0.305,-63.720,-34.573
1619282221252,2021-04-24T18.37.01.252,196.550,-1.463,-58.780,-35.000
1619282221262,2021-04-24T18.37.01.262,196.560,-0.244,-49.390,-35.366
1619282221272,2021-04-24T18.37.01.272,196.570,0.000,-34.817,-31.159
1619282221282,2021-04-24T18.37.01.282,196.580,1.463,-18.780,-26.646
1619282221292,2021-04-24T18.37.01.292,196.590,-0.671,-7.744,-21.159
1619282221302,2021-04-24T18.37.01.302,196.600,-1.829,-2.927,-11.341
1619282221312,2021-04-24T18.37.01.312,196.610,-1.768,0.549,-0.427
1619282221322,2021-04-24T18.37.01.322,196.620,-0.671,9.695,10.488
1619282221332,2021-04-24T18.37.01.332,196.630,3.476,24.817,18.720
1619282221342,2021-04-24T18.37.01.342,196.640,7.927,37.683,23.780
1619282221352,2021-04-24T18.37.01.352,196.650,8.293,45.671,30.122
1619282221362,2021-04-24T18.37.01.362,196.660,8.171,57.134,37.561
1619282221372,2021-04-24T18.37.01.372,196.670,9.268,73.049,40.732
1619282221382,2021-04-24T18.37.01.382,196.680,10.610,84.146,40.793
1619282221392,2021-04-24T18.37.01.392,196.690,10.549,90.854,41.585
1619282221402,2021-04-24T18.37.01.402,196.700,9.390,94.817,43.598
1619282221412,2021-04-24T18.37.01.412,196.710,7.378,94.085,43.415
1619282221422,2021-04-24T18.37.01.422,196.720,4.817,86.159,38.659
1619282221432,2021-04-24T18.37.01.432,196.730,2.988,73.659,32.256
1619282221442,2021-04-24T18.37.01.442,196.740,1.829,59.268,25.854
1619282221452,2021-04-24T18.37.01.452,196.750,1.402,42.927,18.171
1619282221462,2021-04-24T18.37.01.462,196.760,1.280,26.220,11.402
1619282221472,2021-04-24T18.37.01.472,196.770,2.195,15.610,7.256
1619282221482,2021-04-24T18.37.01.482,196.780,2.500,8.902,3.963
1619282221492,2021-04-24T18.37.01.492,196.790,2.378,6.951,1.524
1619282221502,2021-04-24T18.37.01.502,196.800,2.378,11.220,-0.061
1619282221512,2021-04-24T18.37.01.512,196.810,1.585,14.268,-0.427
1619282221522,2021-04-24T18.37.01.522,196.820,0.183,14.268,0.854
1619282221532,2021-04-24T18.37.01.532,196.830,-1.159,12.256,1.646
1619282221542,2021-04-24T18.37.01.542,196.840,-0.915,7.744,2.561
1619282221552,2021-04-24T18.37.01.552,196.850,-0.427,1.829,3.720
1619282221562,2021-04-24T18.37.01.562,196.860,0.183,-2.500,5.732
1619282221572,2021-04-24T18.37.01.572,196.870,0.671,-5.183,9.024
1619282221582,2021-04-24T18.37.01.582,196.880,1.280,-6.768,12.378
1619282221592,2021-04-24T18.37.01.592,196.890,2.195,-7.500,16.402
1619282221602,2021-04-24T18.37.01.602,196.900,3.110,-7.012,20.976
1619282221612,2021-04-24T18.37.01.612,196.910,4.024,-3.841,24.573
1619282221622,2021-04-24T18.37.01.622,196.920,4.939,-1.098,27.744
1619282221632,2021-04-24T18.37.01.632,196.930,5.427,1.768,29.512
1619282221642,2021-04-24T18.37.01.642,196.940,5.610,7.256,29.146
1619282221652,2021-04-24T18.37.01.652,196.950,6.341,9.329,27.561
1619282221662,2021-04-24T18.37.01.662,196.960,5.915,7.500,27.805
1619282221672,2021-04-24T18.37.01.672,196.970,5.915,6.463,26.585
1619282221682,2021-04-24T18.37.01.682,196.980,6.768,8.171,22.866
1619282221692,2021-04-24T18.37.01.692,196.990,8.659,9.512,21.159
1619282221702,2021-04-24T18.37.01.702,197.000,9.756,11.524,19.878
1619282221712,2021-04-24T18.37.01.712,197.010,9.756,12.561,17.439
1619282221722,2021-04-24T18.37.01.722,197.020,10.000,14.573,14.512
1619282221732,2021-04-24T18.37.01.732,197.030,9.329,18.110,10.793
1619282221742,2021-04-24T18.37.01.742,197.040,9.451,21.098,7.439
1619282221752,2021-04-24T18.37.01.752,197.050,8.354,25.793,4.939
1619282221762,2021-04-24T18.37.01.762,197.060,6.829,30.915,2.744
1619282221772,2021-04-24T18.37.01.772,197.070,5.732,33.415,0.732
1619282221782,2021-04-24T18.37.01.782,197.080,4.634,35.183,-0.793
1619282221792,2021-04-24T18.37.01.792,197.090,4.207,36.768,-1.707
1619282221802,2021-04-24T18.37.01.802,197.100,5.610,40.000,-1.402
1619282221812,2021-04-24T18.37.01.812,197.110,7.256,44.451,-0.732
1619282221822,2021-04-24T18.37.01.822,197.120,7.500,47.134,-0.061
1619282221832,2021-04-24T18.37.01.832,197.130,7.500,48.598,0.732
1619282221842,2021-04-24T18.37.01.842,197.140,7.134,49.451,1.159
1619282221852,2021-04-24T18.37.01.852,197.150,6.402,48.293,1.646
1619282221862,2021-04-24T18.37.01.862,197.160,5.976,45.427,2.012
1619282221872,2021-04-24T18.37.01.872,197.170,5.610,42.622,2.073
1619282221882,2021-04-24T18.37.01.882,197.180,5.183,39.146,2.073
1619282221892,2021-04-24T18.37.01.892,197.190,5.061,34.268,2.073
1619282221902,2021-04-24T18.37.01.902,197.200,4.512,30.488,1.707
1619282221912,2021-04-24T18.37.01.912,197.210,4.146,28.415,1.402
1619282221922,2021-04-24T18.37.01.922,197.220,4.329,26.585,1.037
1619282221932,2021-04-24T18.37.01.932,197.230,4.451,23.780,0.854
1619282221942,2021-04-24T18.37.01.942,197.240,4.207,20.610,0.854
1619282221952,2021-04-24T18.37.01.952,197.250,3.659,17.439,0.976
1619282221962,2021-04-24T18.37.01.962,197.260,3.110,14.878,0.854
1619282221972,2021-04-24T18.37.01.972,197.270,2.805,12.195,0.732
1619282221982,2021-04-24T18.37.01.982,197.280,2.683,8.963,0.915
1619282221992,2021-04-24T18.37.01.992,197.290,2.134,6.280,0.854
1619282222002,2021-04-24T18.37.02.002,197.300,1.707,4.329,0.549
1619282222012,2021-04-24T18.37.02.012,197.310,1.829,3.110,0.427
1619282222022,2021-04-24T18.37.02.022,197.320,1.646,2.256,0.305
1619282222032,2021-04-24T18.37.02.032,197.330,1.341,0.976,0.000
1619282222042,2021-04-24T18.37.02.042,197.340,1.341,0.061,-0.061
1619282222052,2021-04-24T18.37.02.052,197.350,1.463,-0.305,-0.061
1619282222062,2021-04-24T18.37.02.062,197.360,1.159,-0.671,-0.305
1619282222072,2021-04-24T18.37.02.072,197.370,0.976,-1.159,-0.488
1619282222082,2021-04-24T18.37.02.082,197.380,0.488,-1.463,-0.427
1619282222092,2021-04-24T18.37.02.092,197.390,0.305,-1.098,-0.488
1619282222102,2021-04-24T18.37.02.102,197.400,0.305,-0.549,-0.427
1619282222112,2021-04-24T18.37.02.112,197.410,0.000,-0.305,-0.427
1619282222122,2021-04-24T18.37.02.122,197.420,-0.183,-0.122,-0.671
1619282222132,2021-04-24T18.37.02.132,197.430,0.183,0.183,-0.976
1619282222142,2021-04-24T18.37.02.142,197.440,0.305,0.122,-1.098
1619282222152,2021-04-24T18.37.02.152,197.450,-0.366,-0.427,-1.463
1619282222162,2021-04-24T18.37.02.162,197.460,-0.549,-0.427,-1.707
1619282222172,2021-04-24T18.37.02.172,197.470,-0.488,-0.793,-1.829
1619282222182,2021-04-24T18.37.02.182,197.480,-0.427,-1.098,-1.951
1619282222192,2021-04-24T18.37.02.192,197.490,-0.488,-1.098,-2.195
1619282222202,2021-04-24T18.37.02.202,197.500,-0.488,-1.341,-2.317
1619282222212,2021-04-24T18.37.02.212,197.510,-0.122,-1.220,-2.439
1619282222222,2021-04-24T18.37.02.222,197.520,0.305,-0.671,-2.561
1619282222232,2021-04-24T18.37.02.232,197.530,0.976,-1.098,-2.561
1619282222242,2021-04-24T18.37.02.242,197.540,0.732,-2.012,-2.561
1619282222252,2021-04-24T18.37.02.252,197.550,0.305,-3.780,-2.866
1619282222262,2021-04-24T18.37.02.262,197.560,0.122,-5.793,-3.171
1619282222272,2021-04-24T18.37.02.272,197.570,-0.366,-7.866,-3.232
1619282222282,2021-04-24T18.37.02.282,197.580,-0.915,-10.976,-3.293
1619282222292,2021-04-24T18.37.02.292,197.590,-1.707,-14.573,-3.780
1619282222302,2021-04-24T18.37.02.302,197.600,-2.256,-18.110,-4.451
1619282222312,2021-04-24T18.37.02.312,197.610,-3.049,-22.073,-5.244
1619282222322,2021-04-24T18.37.02.322,197.620,-3.902,-26.220,-6.098
1619282222332,2021-04-24T18.37.02.332,197.630,-4.146,-29.695,-7.134
1619282222342,2021-04-24T18.37.02.342,197.640,-4.390,-33.293,-8.293
1619282222352,2021-04-24T18.37.02.352,197.650,-4.146,-37.866,-9.329
1619282222362,2021-04-24T18.37.02.362,197.660,-3.598,-42.073,-10.000
1619282222372,2021-04-24T18.37.02.372,197.670,-2.683,-44.451,-11.098
1619282222382,2021-04-24T18.37.02.382,197.680,-1.524,-47.744,-12.866
1619282222392,2021-04-24T18.37.02.392,197.690,-0.915,-52.805,-14.573
1619282222402,2021-04-24T18.37.02.402,197.700,-0.549,-58.537,-16.037
1619282222412,2021-04-24T18.37.02.412,197.710,-0.610,-64.268,-17.805
1619282222422,2021-04-24T18.37.02.422,197.720,0.000,-68.110,-19.085
1619282222432,2021-04-24T18.37.02.432,197.730,0.854,-71.220,-20.061
1619282222442,2021-04-24T18.37.02.442,197.740,1.646,-73.841,-21.280
1619282222452,2021-04-24T18.37.02.452,197.750,2.683,-76.768,-22.805
1619282222462,2021-04-24T18.37.02.462,197.760,3.232,-82.500,-25.610
1619282222472,2021-04-24T18.37.02.472,197.770,3.293,-90.427,-28.841
1619282222482,2021-04-24T18.37.02.482,197.780,2.500,-101.707,-32.012
1619282222492,2021-04-24T18.37.02.492,197.790,1.402,-111.341,-35.488
1619282222502,2021-04-24T18.37.02.502,197.800,1.524,-114.939,-39.207
1619282222512,2021-04-24T18.37.02.512,197.810,0.732,-112.866,-41.829
1619282222522,2021-04-24T18.37.02.522,197.820,-1.037,-103.720,-43.415
1619282222532,2021-04-24T18.37.02.532,197.830,-1.524,-88.841,-44.451
1619282222542,2021-04-24T18.37.02.542,197.840,-2.317,-69.878,-43.537
1619282222552,2021-04-24T18.37.02.552,197.850,-3.841,-51.463,-40.671
1619282222562,2021-04-24T18.37.02.562,197.860,-5.366,-38.293,-37.988
1619282222572,2021-04-24T18.37.02.572,197.870,-5.793,-32.683,-36.707
1619282222582,2021-04-24T18.37.02.582,197.880,-6.159,-33.780,-35.976
1619282222592,2021-04-24T18.37.02.592,197.890,-6.402,-37.500,-34.512
1619282222602,2021-04-24T18.37.02.602,197.900,-5.915,-43.171,-32.561
1619282222612,2021-04-24T18.37.02.612,197.910,-5.122,-48.537,-30.488
1619282222622,2021-04-24T18.37.02.622,197.920,-4.329,-50.671,-28.110
1619282222632,2021-04-24T18.37.02.632,197.930,-4.207,-48.720,-24.512
1619282222642,2021-04-24T18.37.02.642,197.940,-3.780,-43.232,-20.000
1619282222652,2021-04-24T18.37.02.652,197.950,-2.561,-38.720,-15.488
1619282222662,2021-04-24T18.37.02.662,197.960,-0.793,-37.073,-10.671
1619282222672,2021-04-24T18.37.02.672,197.970,1.280,-38.537,-5.671
1619282222682,2021-04-24T18.37.02.682,197.980,1.463,-42.866,-0.671
1619282222692,2021-04-24T18.37.02.692,197.990,0.610,-44.024,5.671
1619282222702,2021-04-24T18.37.02.702,198.000,0.183,-40.244,14.817
1619282222712,2021-04-24T18.37.02.712,198.010,-1.098,-33.110,25.244
1619282222722,2021-04-24T18.37.02.722,198.020,-2.500,-20.427,32.561
1619282222732,2021-04-24T18.37.02.732,198.030,-3.963,-8.354,36.585
1619282222742,2021-04-24T18.37.02.742,198.040,-4.817,-1.098,37.134
1619282222752,2021-04-24T18.37.02.752,198.050,-6.037,9.146,32.195
1619282222762,2021-04-24T18.37.02.762,198.060,-5.000,23.110,24.024
1619282222772,2021-04-24T18.37.02.772,198.070,-2.317,26.585,13.171
1619282222782,2021-04-24T18.37.02.782,198.080,-2.866,30.549,0.183
1619282222792,2021-04-24T18.37.02.792,198.090,-6.280,34.634,-7.866
1619282222802,2021-04-24T18.37.02.802,198.100,-9.207,28.049,-11.037
1619282222812,2021-04-24T18.37.02.812,198.110,-10.610,14.085,-14.329
1619282222822,2021-04-24T18.37.02.822,198.120,-10.793,-6.585,-17.134
1619282222832,2021-04-24T18.37.02.832,198.130,-9.634,-29.817,-17.134
1619282222842,2021-04-24T18.37.02.842,198.140,-7.439,-47.195,-15.671
1619282222852,2021-04-24T18.37.02.852,198.150,-5.122,-56.402,-13.841
1619282222862,2021-04-24T18.37.02.862,198.160,-2.988,-59.451,-10.183
1619282222872,2021-04-24T18.37.02.872,198.170,-1.220,-59.024,-7.317
1619282222882,2021-04-24T18.37.02.882,198.180,-0.061,-59.085,-6.220
1619282222892,2021-04-24T18.37.02.892,198.190,0.427,-59.146,-6.098
1619282222902,2021-04-24T18.37.02.902,198.200,-0.366,-56.524,-6.341
1619282222912,2021-04-24T18.37.02.912,198.210,-1.707,-50.549,-7.012
1619282222922,2021-04-24T18.37.02.922,198.220,-3.415,-43.476,-6.951
1619282222932,2021-04-24T18.37.02.932,198.230,-5.061,-38.415,-6.402
1619282222942,2021-04-24T18.37.02.942,198.240,-5.854,-36.768,-5.610
1619282222952,2021-04-24T18.37.02.952,198.250,-6.829,-37.927,-3.902
1619282222962,2021-04-24T18.37.02.962,198.260,-7.256,-38.415,-1.341
1619282222972,2021-04-24T18.37.02.972,198.270,-6.585,-38.415,0.915
1619282222982,2021-04-24T18.37.02.982,198.280,-5.305,-39.878,2.500
1619282222992,2021-04-24T18.37.02.992,198.290,-3.720,-43.963,3.476
1619282223002,2021-04-24T18.37.03.002,198.300,-2.317,-50.488,3.963
1619282223012,2021-04-24T18.37.03.012,198.310,-1.098,-56.524,3.354
1619282223022,2021-04-24T18.37.03.022,198.320,-0.427,-60.122,1.829
1619282223032,2021-04-24T18.37.03.032,198.330,0.183,-58.537,0.366
1619282223042,2021-04-24T18.37.03.042,198.340,2.317,-47.073,0.305
1619282223052,2021-04-24T18.37.03.052,198.350,2.317,-38.171,1.829
1619282223062,2021-04-24T18.37.03.062,198.360,1.098,-35.427,4.390
1619282223072,2021-04-24T18.37.03.072,198.370,1.646,-33.232,5.854
1619282223082,2021-04-24T18.37.03.082,198.380,5.244,-39.024,2.866
1619282223092,2021-04-24T18.37.03.092,198.390,7.988,-48.476,-4.024
1619282223102,2021-04-24T18.37.03.102,198.400,6.707,-56.463,-7.744
1619282223112,2021-04-24T18.37.03.112,198.410,3.963,-62.012,-6.890
1619282223122,2021-04-24T18.37.03.122,198.420,0.000,-61.707,-6.341
1619282223132,2021-04-24T18.37.03.132,198.430,-3.598,-54.085,-6.280
1619282223142,2021-04-24T18.37.03.142,198.440,-4.085,-35.854,-5.061
1619282223152,2021-04-24T18.37.03.152,198.450,-3.963,-14.390,-2.378
1619282223162,2021-04-24T18.37.03.162,198.460,-4.817,-5.976,2.683
1619282223172,2021-04-24T18.37.03.172,198.470,-6.159,-6.159,6.707
1619282223182,2021-04-24T18.37.03.182,198.480,-7.195,-5.488,8.537
1619282223192,2021-04-24T18.37.03.192,198.490,-7.378,-2.744,9.878
1619282223202,2021-04-24T18.37.03.202,198.500,-7.317,0.488,9.939
1619282223212,2021-04-24T18.37.03.212,198.510,-7.134,0.000,7.683
1619282223222,2021-04-24T18.37.03.222,198.520,-7.561,-5.061,4.024
1619282223232,2021-04-24T18.37.03.232,198.530,-9.268,-13.049,0.976
1619282223242,2021-04-24T18.37.03.242,198.540,-9.939,-17.683,-1.341
1619282223252,2021-04-24T18.37.03.252,198.550,-10.183,-16.890,-3.841
1619282223262,2021-04-24T18.37.03.262,198.560,-9.939,-13.354,-5.244
1619282223272,2021-04-24T18.37.03.272,198.570,-9.329,-7.256,-6.220
1619282223282,2021-04-24T18.37.03.282,198.580,-8.659,-2.134,-7.622
1619282223292,2021-04-24T18.37.03.292,198.590,-7.561,-1.037,-7.927
1619282223302,2021-04-24T18.37.03.302,198.600,-6.280,-2.256,-7.439
1619282223312,2021-04-24T18.37.03.312,198.610,-4.939,-5.122,-7.378
1619282223322,2021-04-24T18.37.03.322,198.620,-4.085,-8.354,-6.159
1619282223332,2021-04-24T18.37.03.332,198.630,-4.451,-9.573,-3.049
1619282223342,2021-04-24T18.37.03.342,198.640,-5.549,-6.829,0.244
1619282223352,2021-04-24T18.37.03.352,198.650,-6.220,-2.256,3.110
1619282223362,2021-04-24T18.37.03.362,198.660,-6.220,0.793,5.122
1619282223372,2021-04-24T18.37.03.372,198.670,-5.610,2.378,5.610
1619282223382,2021-04-24T18.37.03.382,198.680,-4.329,4.390,4.878
1619282223392,2021-04-24T18.37.03.392,198.690,-3.659,7.073,2.988
1619282223402,2021-04-24T18.37.03.402,198.700,-3.841,10.671,0.488
1619282223412,2021-04-24T18.37.03.412,198.710,-3.537,15.854,-2.744
1619282223422,2021-04-24T18.37.03.422,198.720,-3.415,22.439,-5.549
1619282223432,2021-04-24T18.37.03.432,198.730,-2.683,24.268,-6.890
1619282223442,2021-04-24T18.37.03.442,198.740,-0.366,29.268,13.232
1619282223452,2021-04-24T18.37.03.452,198.750,-1.890,64.573,72.378
1619282223462,2021-04-24T18.37.03.462,198.760,-12.561,80.000,86.280
1619282223472,2021-04-24T18.37.03.472,198.770,-9.451,42.195,29.207
1619282223482,2021-04-24T18.37.03.482,198.780,-0.671,14.512,-0.488
1619282223492,2021-04-24T18.37.03.492,198.790,-0.793,8.963,7.561
1619282223502,2021-04-24T18.37.03.502,198.800,-1.524,12.012,7.805
1619282223512,2021-04-24T18.37.03.512,198.810,0.122,5.915,-3.659
1619282223522,2021-04-24T18.37.03.522,198.820,0.732,-7.317,-10.549
1619282223532,2021-04-24T18.37.03.532,198.830,0.183,-20.549,-13.415
1619282223542,2021-04-24T18.37.03.542,198.840,-0.122,-33.598,-18.780
1619282223552,2021-04-24T18.37.03.552,198.850,-0.244,-43.841,-25.183
1619282223562,2021-04-24T18.37.03.562,198.860,3.232,-62.561,-31.159
1619282223572,2021-04-24T18.37.03.572,198.870,5.976,-68.598,-35.915
1619282223582,2021-04-24T18.37.03.582,198.880,4.939,-60.549,-33.232
1619282223592,2021-04-24T18.37.03.592,198.890,2.561,-46.341,-24.695
1619282223602,2021-04-24T18.37.03.602,198.900,1.768,-26.220,-18.598
1619282223612,2021-04-24T18.37.03.612,198.910,2.500,-6.585,-13.902
1619282223622,2021-04-24T18.37.03.622,198.920,3.232,7.622,-9.817
1619282223632,2021-04-24T18.37.03.632,198.930,2.378,23.902,-3.049
1619282223642,2021-04-24T18.37.03.642,198.940,0.427,37.439,7.439
1619282223652,2021-04-24T18.37.03.652,198.950,-0.122,44.390,13.354
1619282223662,2021-04-24T18.37.03.662,198.960,-0.244,47.134,10.793
1619282223672,2021-04-24T18.37.03.672,198.970,-1.159,45.976,5.854
1619282223682,2021-04-24T18.37.03.682,198.980,-1.951,41.037,0.427
1619282223692,2021-04-24T18.37.03.692,198.990,-1.707,33.171,-5.183
1619282223702,2021-04-24T18.37.03.702,199.000,-0.976,22.683,-10.671
1619282223712,2021-04-24T18.37.03.712,199.010,-0.549,9.878,-15.915
1619282223722,2021-04-24T18.37.03.722,199.020,1.220,-3.963,-21.341
1619282223732,2021-04-24T18.37.03.732,199.030,3.049,-13.354,-24.756
1619282223742,2021-04-24T18.37.03.742,199.040,4.573,-17.073,-26.707
1619282223752,2021-04-24T18.37.03.752,199.050,5.549,-16.585,-27.439
1619282223762,2021-04-24T18.37.03.762,199.060,5.976,-12.805,-27.012
1619282223772,2021-04-24T18.37.03.772,199.070,6.037,-6.341,-26.037
1619282223782,2021-04-24T18.37.03.782,199.080,6.037,1.951,-24.512
1619282223792,2021-04-24T18.37.03.792,199.090,5.610,10.305,-21.402
1619282223802,2021-04-24T18.37.03.802,199.100,5.549,15.976,-18.902
1619282223812,2021-04-24T18.37.03.812,199.110,5.244,18.780,-18.110
1619282223822,2021-04-24T18.37.03.822,199.120,5.671,19.329,-17.134
1619282223832,2021-04-24T18.37.03.832,199.130,6.341,17.012,-16.829
1619282223842,2021-04-24T18.37.03.842,199.140,6.585,12.073,-17.988
1619282223852,2021-04-24T18.37.03.852,199.150,6.707,7.134,-20.488
1619282223862,2021-04-24T18.37.03.862,199.160,6.098,3.963,-22.866
1619282223872,2021-04-24T18.37.03.872,199.170,5.000,2.744,-23.720
1619282223882,2021-04-24T18.37.03.882,199.180,3.841,1.585,-23.780
1619282223892,2021-04-24T18.37.03.892,199.190,3.110,-0.366,-21.463
1619282223902,2021-04-24T18.37.03.902,199.200,2.988,-3.659,-19.085
1619282223912,2021-04-24T18.37.03.912,199.210,3.232,-7.988,-17.317
1619282223922,2021-04-24T18.37.03.922,199.220,2.622,-12.134,-15.000
1619282223932,2021-04-24T18.37.03.932,199.230,2.134,-17.012,-13.780
1619282223942,2021-04-24T18.37.03.942,199.240,1.707,-20.793,-13.659
1619282223952,2021-04-24T18.37.03.952,199.250,1.463,-22.927,-13.415
1619282223962,2021-04-24T18.37.03.962,199.260,1.646,-23.963,-13.476
1619282223972,2021-04-24T18.37.03.972,199.270,1.890,-24.573,-12.866
1619282223982,2021-04-24T18.37.03.982,199.280,1.829,-23.720,-11.707
1619282223992,2021-04-24T18.37.03.992,199.290,2.012,-21.220,-9.146
1619282224002,2021-04-24T18.37.04.002,199.300,2.195,-16.829,-4.817
1619282224012,2021-04-24T18.37.04.012,199.310,2.073,-9.512,0.671
1619282224022,2021-04-24T18.37.04.022,199.320,1.890,-0.671,8.110
1619282224032,2021-04-24T18.37.04.032,199.330,2.073,7.683,16.037
1619282224042,2021-04-24T18.37.04.042,199.340,3.049,12.378,19.939
1619282224052,2021-04-24T18.37.04.052,199.350,4.085,15.305,22.927
1619282224062,2021-04-24T18.37.04.062,199.360,4.268,15.671,24.878
1619282224072,2021-04-24T18.37.04.072,199.370,4.390,13.537,24.146
1619282224082,2021-04-24T18.37.04.082,199.380,4.573,9.878,23.780
1619282224092,2021-04-24T18.37.04.092,199.390,4.756,6.768,25.244
1619282224102,2021-04-24T18.37.04.102,199.400,4.390,7.256,26.768
1619282224112,2021-04-24T18.37.04.112,199.410,4.146,9.634,27.439
1619282224122,2021-04-24T18.37.04.122,199.420,4.329,11.585,29.878
1619282224132,2021-04-24T18.37.04.132,199.430,4.207,13.720,32.805
1619282224142,2021-04-24T18.37.04.142,199.440,3.902,17.317,34.451
1619282224152,2021-04-24T18.37.04.152,199.450,3.537,20.915,34.817
1619282224162,2021-04-24T18.37.04.162,199.460,3.659,22.744,34.939
1619282224172,2021-04-24T18.37.04.172,199.470,3.232,22.744,36.159
1619282224182,2021-04-24T18.37.04.182,199.480,1.768,24.390,37.378
1619282224192,2021-04-24T18.37.04.192,199.490,0.610,30.061,39.207
1619282224202,2021-04-24T18.37.04.202,199.500,0.427,36.829,44.085
1619282224212,2021-04-24T18.37.04.212,199.510,0.732,36.341,45.854
1619282224222,2021-04-24T18.37.04.222,199.520,0.488,26.951,47.134
1619282224232,2021-04-24T18.37.04.232,199.530,-0.061,18.171,46.951
1619282224242,2021-04-24T18.37.04.242,199.540,-0.305,12.073,42.561
1619282224252,2021-04-24T18.37.04.252,199.550,0.366,3.720,37.744
1619282224262,2021-04-24T18.37.04.262,199.560,-0.305,-4.329,35.244
1619282224272,2021-04-24T18.37.04.272,199.570,-1.463,-7.744,32.622
