epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621351082170,2021-05-18T17.18.02.170,84.600,0.057,0.416,0.872
1621351082180,2021-05-18T17.18.02.180,84.610,0.090,0.406,0.947
1621351082190,2021-05-18T17.18.02.190,84.620,0.119,0.386,1.002
1621351082200,2021-05-18T17.18.02.200,84.630,0.133,0.387,1.041
1621351082210,2021-05-18T17.18.02.210,84.640,0.177,0.384,1.060
1621351082220,2021-05-18T17.18.02.220,84.650,0.179,0.354,1.038
1621351082230,2021-05-18T17.18.02.230,84.660,0.166,0.322,0.985
1621351082240,2021-05-18T17.18.02.240,84.670,0.140,0.304,0.952
1621351082250,2021-05-18T17.18.02.250,84.680,0.143,0.317,0.943
1621351082260,2021-05-18T17.18.02.260,84.690,0.136,0.374,0.903
1621351082270,2021-05-18T17.18.02.270,84.700,0.114,0.440,0.930
1621351082280,2021-05-18T17.18.02.280,84.710,0.204,0.471,1.025
1621351082290,2021-05-18T17.18.02.290,84.720,0.308,0.468,1.069
1621351082300,2021-05-18T17.18.02.300,84.730,0.326,0.424,1.071
1621351082310,2021-05-18T17.18.02.310,84.740,0.295,0.368,1.046
1621351082320,2021-05-18T17.18.02.320,84.750,0.219,0.312,0.999
1621351082330,2021-05-18T17.18.02.330,84.760,0.141,0.267,0.960
1621351082340,2021-05-18T17.18.02.340,84.770,0.060,0.222,0.959
1621351082350,2021-05-18T17.18.02.350,84.780,0.057,0.210,0.977
1621351082360,2021-05-18T17.18.02.360,84.790,0.122,0.242,1.021
1621351082370,2021-05-18T17.18.02.370,84.800,0.137,0.231,1.050
1621351082380,2021-05-18T17.18.02.380,84.810,0.113,0.219,1.015
1621351082390,2021-05-18T17.18.02.390,84.820,0.108,0.202,0.948
1621351082400,2021-05-18T17.18.02.400,84.830,0.076,0.147,0.800
1621351082410,2021-05-18T17.18.02.410,84.840,0.114,0.485,0.503
1621351082420,2021-05-18T17.18.02.420,84.850,0.275,1.259,0.320
1621351082430,2021-05-18T17.18.02.430,84.860,0.407,1.623,0.552
1621351082440,2021-05-18T17.18.02.440,84.870,0.459,1.599,0.755
1621351082450,2021-05-18T17.18.02.450,84.880,0.565,1.503,0.704
1621351082460,2021-05-18T17.18.02.460,84.890,0.627,1.337,0.581
1621351082470,2021-05-18T17.18.02.470,84.900,0.477,1.014,0.512
1621351082480,2021-05-18T17.18.02.480,84.910,0.314,0.648,0.427
1621351082490,2021-05-18T17.18.02.490,84.920,0.221,0.394,0.297
1621351082500,2021-05-18T17.18.02.500,84.930,0.094,0.220,0.124
1621351082510,2021-05-18T17.18.02.510,84.940,-0.010,0.062,-0.058
1621351082520,2021-05-18T17.18.02.520,84.950,-0.101,-0.053,-0.178
1621351082530,2021-05-18T17.18.02.530,84.960,-0.210,-0.083,-0.258
1621351082540,2021-05-18T17.18.02.540,84.970,-0.231,-0.050,-0.309
1621351082550,2021-05-18T17.18.02.550,84.980,-0.179,-0.015,-0.330
1621351082560,2021-05-18T17.18.02.560,84.990,-0.127,0.043,-0.304
1621351082570,2021-05-18T17.18.02.570,85.000,-0.067,0.093,-0.298
1621351082580,2021-05-18T17.18.02.580,85.010,0.021,0.127,-0.378
1621351082590,2021-05-18T17.18.02.590,85.020,0.117,0.188,-0.457
1621351082600,2021-05-18T17.18.02.600,85.030,0.202,0.213,-0.471
1621351082610,2021-05-18T17.18.02.610,85.040,0.182,0.220,-0.528
1621351082620,2021-05-18T17.18.02.620,85.050,0.112,0.233,-0.641
1621351082630,2021-05-18T17.18.02.630,85.060,0.042,0.186,-0.718
1621351082640,2021-05-18T17.18.02.640,85.070,-0.034,0.122,-0.779
1621351082650,2021-05-18T17.18.02.650,85.080,-0.083,0.116,-0.810
1621351082660,2021-05-18T17.18.02.660,85.090,-0.087,0.115,-0.793
1621351082670,2021-05-18T17.18.02.670,85.100,-0.096,0.129,-0.800
1621351082680,2021-05-18T17.18.02.680,85.110,-0.126,0.187,-0.801
1621351082690,2021-05-18T17.18.02.690,85.120,-0.142,0.182,-0.811
1621351082700,2021-05-18T17.18.02.700,85.130,-0.170,0.163,-0.938
1621351082710,2021-05-18T17.18.02.710,85.140,-0.174,0.157,-1.058
1621351082720,2021-05-18T17.18.02.720,85.150,-0.179,0.121,-1.109
1621351082730,2021-05-18T17.18.02.730,85.160,-0.153,0.097,-1.146
1621351082740,2021-05-18T17.18.02.740,85.170,-0.101,0.064,-1.100
1621351082750,2021-05-18T17.18.02.750,85.180,-0.102,0.015,-1.025
1621351082760,2021-05-18T17.18.02.760,85.190,-0.162,-0.008,-1.003
1621351082770,2021-05-18T17.18.02.770,85.200,-0.231,-0.038,-1.007
1621351082780,2021-05-18T17.18.02.780,85.210,-0.322,-0.115,-1.055
1621351082790,2021-05-18T17.18.02.790,85.220,-0.431,-0.177,-1.202
1621351082800,2021-05-18T17.18.02.800,85.230,-0.458,-0.184,-1.349
1621351082810,2021-05-18T17.18.02.810,85.240,-0.441,-0.157,-1.378
1621351082820,2021-05-18T17.18.02.820,85.250,-0.375,-0.157,-1.305
1621351082830,2021-05-18T17.18.02.830,85.260,-0.330,-0.195,-1.204
1621351082840,2021-05-18T17.18.02.840,85.270,-0.354,-0.254,-1.114
1621351082850,2021-05-18T17.18.02.850,85.280,-0.358,-0.282,-1.064
1621351082860,2021-05-18T17.18.02.860,85.290,-0.344,-0.277,-1.081
1621351082870,2021-05-18T17.18.02.870,85.300,-0.379,-0.234,-1.151
1621351082880,2021-05-18T17.18.02.880,85.310,-0.414,-0.163,-1.200
1621351082890,2021-05-18T17.18.02.890,85.320,-0.406,-0.136,-1.220
1621351082900,2021-05-18T17.18.02.900,85.330,-0.318,-0.149,-1.294
1621351082910,2021-05-18T17.18.02.910,85.340,-0.197,-0.163,-1.331
1621351082920,2021-05-18T17.18.02.920,85.350,-0.193,-0.151,-1.340
1621351082930,2021-05-18T17.18.02.930,85.360,-0.169,-0.157,-1.354
1621351082940,2021-05-18T17.18.02.940,85.370,-0.110,-0.177,-1.354
1621351082950,2021-05-18T17.18.02.950,85.380,-0.110,-0.182,-1.378
1621351082960,2021-05-18T17.18.02.960,85.390,-0.140,-0.146,-1.412
1621351082970,2021-05-18T17.18.02.970,85.400,-0.177,-0.107,-1.432
1621351082980,2021-05-18T17.18.02.980,85.410,-0.228,-0.095,-1.453
1621351082990,2021-05-18T17.18.02.990,85.420,-0.308,-0.100,-1.469
1621351083000,2021-05-18T17.18.03.000,85.430,-0.374,-0.131,-1.476
1621351083010,2021-05-18T17.18.03.010,85.440,-0.318,-0.175,-1.591
1621351083020,2021-05-18T17.18.03.020,85.450,-0.214,-0.218,-1.717
1621351083030,2021-05-18T17.18.03.030,85.460,-0.250,-0.240,-1.762
1621351083040,2021-05-18T17.18.03.040,85.470,-0.291,-0.239,-1.811
1621351083050,2021-05-18T17.18.03.050,85.480,-0.298,-0.203,-1.896
1621351083060,2021-05-18T17.18.03.060,85.490,-0.312,-0.174,-1.983
1621351083070,2021-05-18T17.18.03.070,85.500,-0.281,-0.170,-2.089
1621351083080,2021-05-18T17.18.03.080,85.510,-0.292,-0.248,-2.198
1621351083090,2021-05-18T17.18.03.090,85.520,-0.360,-0.386,-2.333
1621351083100,2021-05-18T17.18.03.100,85.530,-0.440,-0.533,-2.503
1621351083110,2021-05-18T17.18.03.110,85.540,-0.486,-0.693,-2.680
1621351083120,2021-05-18T17.18.03.120,85.550,-0.497,-0.781,-2.865
1621351083130,2021-05-18T17.18.03.130,85.560,-0.456,-0.869,-3.050
1621351083140,2021-05-18T17.18.03.140,85.570,-0.496,-1.018,-3.273
1621351083150,2021-05-18T17.18.03.150,85.580,-0.601,-1.161,-3.490
1621351083160,2021-05-18T17.18.03.160,85.590,-0.621,-1.333,-3.714
1621351083170,2021-05-18T17.18.03.170,85.600,-0.638,-1.479,-3.985
1621351083180,2021-05-18T17.18.03.180,85.610,-0.722,-1.645,-4.161
1621351083190,2021-05-18T17.18.03.190,85.620,-0.827,-1.906,-4.247
1621351083200,2021-05-18T17.18.03.200,85.630,-0.881,-2.134,-4.310
1621351083210,2021-05-18T17.18.03.210,85.640,-0.981,-2.313,-4.277
1621351083220,2021-05-18T17.18.03.220,85.650,-1.130,-2.505,-4.168
1621351083230,2021-05-18T17.18.03.230,85.660,-1.247,-2.713,-4.023
1621351083240,2021-05-18T17.18.03.240,85.670,-1.418,-2.911,-3.860
1621351083250,2021-05-18T17.18.03.250,85.680,-1.601,-3.134,-3.640
1621351083260,2021-05-18T17.18.03.260,85.690,-1.656,-3.372,-3.255
1621351083270,2021-05-18T17.18.03.270,85.700,-1.619,-3.664,-2.668
1621351083280,2021-05-18T17.18.03.280,85.710,-1.539,-3.903,-2.073
1621351083290,2021-05-18T17.18.03.290,85.720,-1.347,-4.065,-1.470
1621351083300,2021-05-18T17.18.03.300,85.730,-1.049,-4.081,-0.816
1621351083310,2021-05-18T17.18.03.310,85.740,-0.843,-3.892,-0.287
1621351083320,2021-05-18T17.18.03.320,85.750,-0.866,-3.625,0.041
1621351083330,2021-05-18T17.18.03.330,85.760,-1.164,-3.509,0.593
1621351083340,2021-05-18T17.18.03.340,85.770,-0.797,-3.191,1.298
1621351083350,2021-05-18T17.18.03.350,85.780,-0.543,-2.885,1.763
1621351083360,2021-05-18T17.18.03.360,85.790,-0.612,-2.731,1.973
1621351083370,2021-05-18T17.18.03.370,85.800,-0.546,-2.516,1.873
1621351083380,2021-05-18T17.18.03.380,85.810,-0.467,-2.294,1.591
1621351083390,2021-05-18T17.18.03.390,85.820,-0.546,-2.043,1.484
1621351083400,2021-05-18T17.18.03.400,85.830,-0.556,-1.686,1.558
1621351083410,2021-05-18T17.18.03.410,85.840,-0.457,-1.562,1.721
1621351083420,2021-05-18T17.18.03.420,85.850,-0.510,-1.632,1.950
1621351083430,2021-05-18T17.18.03.430,85.860,-0.543,-1.639,1.959
1621351083440,2021-05-18T17.18.03.440,85.870,-0.433,-1.442,1.842
1621351083450,2021-05-18T17.18.03.450,85.880,-0.400,-1.078,1.840
1621351083460,2021-05-18T17.18.03.460,85.890,-0.356,-0.705,1.884
1621351083470,2021-05-18T17.18.03.470,85.900,-0.231,-0.479,2.142
1621351083480,2021-05-18T17.18.03.480,85.910,0.107,-0.332,2.496
1621351083490,2021-05-18T17.18.03.490,85.920,0.263,-0.245,2.616
1621351083500,2021-05-18T17.18.03.500,85.930,0.309,-0.260,2.617
1621351083510,2021-05-18T17.18.03.510,85.940,0.337,-0.248,2.605
1621351083520,2021-05-18T17.18.03.520,85.950,0.274,-0.121,2.392
1621351083530,2021-05-18T17.18.03.530,85.960,0.127,0.011,2.164
1621351083540,2021-05-18T17.18.03.540,85.970,0.193,0.000,2.015
1621351083550,2021-05-18T17.18.03.550,85.980,0.222,0.043,1.989
1621351083560,2021-05-18T17.18.03.560,85.990,0.291,0.026,2.059
1621351083570,2021-05-18T17.18.03.570,86.000,0.514,-0.002,2.021
1621351083580,2021-05-18T17.18.03.580,86.010,0.526,0.136,1.889
1621351083590,2021-05-18T17.18.03.590,86.020,0.415,0.219,1.766
1621351083600,2021-05-18T17.18.03.600,86.030,0.281,0.266,1.633
1621351083610,2021-05-18T17.18.03.610,86.040,0.093,0.243,1.622
1621351083620,2021-05-18T17.18.03.620,86.050,-0.030,0.186,1.706
1621351083630,2021-05-18T17.18.03.630,86.060,-0.097,0.187,1.718
1621351083640,2021-05-18T17.18.03.640,86.070,-0.040,0.178,1.659
1621351083650,2021-05-18T17.18.03.650,86.080,-0.002,0.162,1.552
1621351083660,2021-05-18T17.18.03.660,86.090,-0.009,0.180,1.403
1621351083670,2021-05-18T17.18.03.670,86.100,0.049,0.195,1.306
1621351083680,2021-05-18T17.18.03.680,86.110,0.096,0.183,1.222
1621351083690,2021-05-18T17.18.03.690,86.120,0.043,0.237,1.117
1621351083700,2021-05-18T17.18.03.700,86.130,-0.052,0.192,1.103
1621351083710,2021-05-18T17.18.03.710,86.140,-0.027,0.101,1.112
1621351083720,2021-05-18T17.18.03.720,86.150,0.033,0.083,1.090
1621351083730,2021-05-18T17.18.03.730,86.160,0.097,0.022,1.017
1621351083740,2021-05-18T17.18.03.740,86.170,0.185,0.043,0.884
1621351083750,2021-05-18T17.18.03.750,86.180,0.168,0.095,0.813
1621351083760,2021-05-18T17.18.03.760,86.190,0.162,0.047,0.828
1621351083770,2021-05-18T17.18.03.770,86.200,0.178,0.010,0.833
1621351083780,2021-05-18T17.18.03.780,86.210,0.144,0.000,0.881
1621351083790,2021-05-18T17.18.03.790,86.220,0.185,-0.004,0.967
1621351083800,2021-05-18T17.18.03.800,86.230,0.258,-0.001,1.005
1621351083810,2021-05-18T17.18.03.810,86.240,0.269,-0.007,1.025
1621351083820,2021-05-18T17.18.03.820,86.250,0.277,-0.014,1.059
1621351083830,2021-05-18T17.18.03.830,86.260,0.275,0.008,1.046
1621351083840,2021-05-18T17.18.03.840,86.270,0.236,0.030,1.050
1621351083850,2021-05-18T17.18.03.850,86.280,0.155,0.026,1.035
1621351083860,2021-05-18T17.18.03.860,86.290,0.063,0.016,1.032
1621351083870,2021-05-18T17.18.03.870,86.300,0.014,-0.009,1.077
1621351083880,2021-05-18T17.18.03.880,86.310,0.015,-0.031,1.088
1621351083890,2021-05-18T17.18.03.890,86.320,0.040,-0.035,1.056
1621351083900,2021-05-18T17.18.03.900,86.330,0.044,-0.020,1.010
1621351083910,2021-05-18T17.18.03.910,86.340,0.023,-0.000,0.979
1621351083920,2021-05-18T17.18.03.920,86.350,-0.010,0.005,0.975
1621351083930,2021-05-18T17.18.03.930,86.360,-0.011,-0.018,0.980
1621351083940,2021-05-18T17.18.03.940,86.370,0.001,-0.052,0.989
1621351083950,2021-05-18T17.18.03.950,86.380,-0.003,-0.060,0.994
1621351083960,2021-05-18T17.18.03.960,86.390,0.012,-0.058,0.988
1621351083970,2021-05-18T17.18.03.970,86.400,0.014,-0.045,0.980
1621351083980,2021-05-18T17.18.03.980,86.410,0.001,-0.023,0.965
1621351083990,2021-05-18T17.18.03.990,86.420,-0.020,0.001,0.979
1621351084000,2021-05-18T17.18.04.000,86.430,-0.012,-0.004,1.006
1621351084010,2021-05-18T17.18.04.010,86.440,0.003,-0.015,1.022
1621351084020,2021-05-18T17.18.04.020,86.450,-0.013,-0.020,1.016
1621351084030,2021-05-18T17.18.04.030,86.460,-0.017,-0.036,1.019
1621351084040,2021-05-18T17.18.04.040,86.470,-0.009,-0.031,0.997
1621351084050,2021-05-18T17.18.04.050,86.480,0.027,0.020,0.960
1621351084060,2021-05-18T17.18.04.060,86.490,0.063,0.026,0.972
1621351084070,2021-05-18T17.18.04.070,86.500,0.063,0.010,0.990
1621351084080,2021-05-18T17.18.04.080,86.510,-0.001,-0.010,0.976
1621351084090,2021-05-18T17.18.04.090,86.520,-0.030,0.000,0.941
1621351084100,2021-05-18T17.18.04.100,86.530,-0.027,-0.003,0.938
1621351084110,2021-05-18T17.18.04.110,86.540,-0.014,-0.035,0.960
1621351084120,2021-05-18T17.18.04.120,86.550,-0.015,-0.056,0.973
1621351084130,2021-05-18T17.18.04.130,86.560,-0.053,-0.075,0.957
1621351084140,2021-05-18T17.18.04.140,86.570,-0.059,-0.087,0.955
1621351084150,2021-05-18T17.18.04.150,86.580,-0.031,-0.111,1.003
1621351084160,2021-05-18T17.18.04.160,86.590,0.014,-0.144,1.049
1621351084170,2021-05-18T17.18.04.170,86.600,0.058,-0.144,1.052
1621351084180,2021-05-18T17.18.04.180,86.610,0.047,-0.139,1.034
1621351084190,2021-05-18T17.18.04.190,86.620,0.046,-0.141,1.019
1621351084200,2021-05-18T17.18.04.200,86.630,0.068,-0.140,0.999
1621351084210,2021-05-18T17.18.04.210,86.640,0.051,-0.136,0.970
1621351084220,2021-05-18T17.18.04.220,86.650,0.002,-0.142,0.954
1621351084230,2021-05-18T17.18.04.230,86.660,-0.017,-0.164,0.967
1621351084240,2021-05-18T17.18.04.240,86.670,-0.024,-0.187,0.989
1621351084250,2021-05-18T17.18.04.250,86.680,-0.030,-0.205,0.991
1621351084260,2021-05-18T17.18.04.260,86.690,-0.041,-0.216,0.987
1621351084270,2021-05-18T17.18.04.270,86.700,-0.049,-0.226,0.975
1621351084280,2021-05-18T17.18.04.280,86.710,-0.019,-0.208,0.934
1621351084290,2021-05-18T17.18.04.290,86.720,0.002,-0.168,0.893
1621351084300,2021-05-18T17.18.04.300,86.730,-0.019,-0.148,0.882
1621351084310,2021-05-18T17.18.04.310,86.740,-0.064,-0.150,0.893
1621351084320,2021-05-18T17.18.04.320,86.750,-0.080,-0.182,0.937
1621351084330,2021-05-18T17.18.04.330,86.760,-0.055,-0.216,0.977
1621351084340,2021-05-18T17.18.04.340,86.770,-0.037,-0.237,0.981
1621351084350,2021-05-18T17.18.04.350,86.780,-0.048,-0.258,0.960
1621351084360,2021-05-18T17.18.04.360,86.790,-0.068,-0.273,0.931
1621351084370,2021-05-18T17.18.04.370,86.800,-0.092,-0.273,0.902
1621351084380,2021-05-18T17.18.04.380,86.810,-0.099,-0.257,0.872
1621351084390,2021-05-18T17.18.04.390,86.820,-0.123,-0.261,0.873
1621351084400,2021-05-18T17.18.04.400,86.830,-0.126,-0.281,0.882
1621351084410,2021-05-18T17.18.04.410,86.840,-0.111,-0.277,0.891
1621351084420,2021-05-18T17.18.04.420,86.850,-0.101,-0.293,0.926
1621351084430,2021-05-18T17.18.04.430,86.860,-0.071,-0.306,0.944
1621351084440,2021-05-18T17.18.04.440,86.870,-0.062,-0.310,0.945
1621351084450,2021-05-18T17.18.04.450,86.880,-0.082,-0.312,0.941
1621351084460,2021-05-18T17.18.04.460,86.890,-0.085,-0.316,0.929
1621351084470,2021-05-18T17.18.04.470,86.900,-0.114,-0.312,0.901
1621351084480,2021-05-18T17.18.04.480,86.910,-0.141,-0.323,0.888
1621351084490,2021-05-18T17.18.04.490,86.920,-0.134,-0.330,0.896
1621351084500,2021-05-18T17.18.04.500,86.930,-0.103,-0.322,0.907
1621351084510,2021-05-18T17.18.04.510,86.940,-0.085,-0.325,0.904
1621351084520,2021-05-18T17.18.04.520,86.950,-0.104,-0.341,0.885
1621351084530,2021-05-18T17.18.04.530,86.960,-0.137,-0.353,0.879
1621351084540,2021-05-18T17.18.04.540,86.970,-0.159,-0.362,0.893
1621351084550,2021-05-18T17.18.04.550,86.980,-0.165,-0.365,0.907
1621351084560,2021-05-18T17.18.04.560,86.990,-0.165,-0.369,0.926
1621351084570,2021-05-18T17.18.04.570,87.000,-0.168,-0.376,0.946
1621351084580,2021-05-18T17.18.04.580,87.010,-0.169,-0.390,0.952
1621351084590,2021-05-18T17.18.04.590,87.020,-0.176,-0.406,0.938
1621351084600,2021-05-18T17.18.04.600,87.030,-0.174,-0.401,0.923
1621351084610,2021-05-18T17.18.04.610,87.040,-0.190,-0.401,0.928
1621351084620,2021-05-18T17.18.04.620,87.050,-0.211,-0.414,0.932
1621351084630,2021-05-18T17.18.04.630,87.060,-0.227,-0.428,0.937
1621351084640,2021-05-18T17.18.04.640,87.070,-0.237,-0.444,0.952
1621351084650,2021-05-18T17.18.04.650,87.080,-0.244,-0.456,0.961
1621351084660,2021-05-18T17.18.04.660,87.090,-0.243,-0.467,0.965
1621351084670,2021-05-18T17.18.04.670,87.100,-0.243,-0.478,0.972
1621351084680,2021-05-18T17.18.04.680,87.110,-0.250,-0.488,0.962
1621351084690,2021-05-18T17.18.04.690,87.120,-0.255,-0.492,0.958
1621351084700,2021-05-18T17.18.04.700,87.130,-0.265,-0.495,0.959
1621351084710,2021-05-18T17.18.04.710,87.140,-0.275,-0.514,0.954
1621351084720,2021-05-18T17.18.04.720,87.150,-0.274,-0.530,0.948
1621351084730,2021-05-18T17.18.04.730,87.160,-0.275,-0.549,0.941
1621351084740,2021-05-18T17.18.04.740,87.170,-0.286,-0.567,0.929
1621351084750,2021-05-18T17.18.04.750,87.180,-0.293,-0.577,0.908
1621351084760,2021-05-18T17.18.04.760,87.190,-0.300,-0.588,0.902
1621351084770,2021-05-18T17.18.04.770,87.200,-0.306,-0.599,0.912
1621351084780,2021-05-18T17.18.04.780,87.210,-0.291,-0.605,0.910
1621351084790,2021-05-18T17.18.04.790,87.220,-0.294,-0.623,0.896
1621351084800,2021-05-18T17.18.04.800,87.230,-0.302,-0.647,0.881
1621351084810,2021-05-18T17.18.04.810,87.240,-0.298,-0.673,0.872
1621351084820,2021-05-18T17.18.04.820,87.250,-0.295,-0.690,0.864
1621351084830,2021-05-18T17.18.04.830,87.260,-0.301,-0.702,0.866
1621351084840,2021-05-18T17.18.04.840,87.270,-0.301,-0.710,0.868
1621351084850,2021-05-18T17.18.04.850,87.280,-0.293,-0.704,0.874
1621351084860,2021-05-18T17.18.04.860,87.290,-0.286,-0.698,0.887
1621351084870,2021-05-18T17.18.04.870,87.300,-0.331,-0.713,0.898
1621351084880,2021-05-18T17.18.04.880,87.310,-0.331,-0.716,0.929
1621351084890,2021-05-18T17.18.04.890,87.320,-0.316,-0.711,1.020
1621351084900,2021-05-18T17.18.04.900,87.330,-0.261,-0.701,1.076
1621351084910,2021-05-18T17.18.04.910,87.340,-0.178,-0.678,1.103
1621351084920,2021-05-18T17.18.04.920,87.350,-0.163,-0.673,1.121
1621351084930,2021-05-18T17.18.04.930,87.360,-0.169,-0.674,1.133
1621351084940,2021-05-18T17.18.04.940,87.370,-0.192,-0.679,1.121
1621351084950,2021-05-18T17.18.04.950,87.380,-0.230,-0.684,1.100
1621351084960,2021-05-18T17.18.04.960,87.390,-0.247,-0.683,1.081
1621351084970,2021-05-18T17.18.04.970,87.400,-0.252,-0.694,1.050
1621351084980,2021-05-18T17.18.04.980,87.410,-0.280,-0.705,1.019
1621351084990,2021-05-18T17.18.04.990,87.420,-0.300,-0.699,0.998
1621351085000,2021-05-18T17.18.05.000,87.430,-0.290,-0.690,0.990
1621351085010,2021-05-18T17.18.05.010,87.440,-0.288,-0.688,0.983
1621351085020,2021-05-18T17.18.05.020,87.450,-0.277,-0.683,0.979
1621351085030,2021-05-18T17.18.05.030,87.460,-0.264,-0.677,0.983
1621351085040,2021-05-18T17.18.05.040,87.470,-0.257,-0.672,0.986
1621351085050,2021-05-18T17.18.05.050,87.480,-0.233,-0.666,0.993
1621351085060,2021-05-18T17.18.05.060,87.490,-0.216,-0.650,0.992
1621351085070,2021-05-18T17.18.05.070,87.500,-0.223,-0.625,0.971
1621351085080,2021-05-18T17.18.05.080,87.510,-0.230,-0.616,0.961
1621351085090,2021-05-18T17.18.05.090,87.520,-0.216,-0.607,0.960
1621351085100,2021-05-18T17.18.05.100,87.530,-0.214,-0.590,0.966
1621351085110,2021-05-18T17.18.05.110,87.540,-0.199,-0.575,0.978
1621351085120,2021-05-18T17.18.05.120,87.550,-0.187,-0.564,0.991
1621351085130,2021-05-18T17.18.05.130,87.560,-0.193,-0.557,0.986
1621351085140,2021-05-18T17.18.05.140,87.570,-0.194,-0.553,0.968
1621351085150,2021-05-18T17.18.05.150,87.580,-0.202,-0.551,0.953
1621351085160,2021-05-18T17.18.05.160,87.590,-0.209,-0.542,0.951
1621351085170,2021-05-18T17.18.05.170,87.600,-0.209,-0.530,0.957
1621351085180,2021-05-18T17.18.05.180,87.610,-0.215,-0.517,0.962
1621351085190,2021-05-18T17.18.05.190,87.620,-0.229,-0.516,0.961
1621351085200,2021-05-18T17.18.05.200,87.630,-0.236,-0.500,0.948
1621351085210,2021-05-18T17.18.05.210,87.640,-0.229,-0.475,0.943
1621351085220,2021-05-18T17.18.05.220,87.650,-0.212,-0.463,0.946
1621351085230,2021-05-18T17.18.05.230,87.660,-0.195,-0.438,0.946
1621351085240,2021-05-18T17.18.05.240,87.670,-0.188,-0.417,0.940
1621351085250,2021-05-18T17.18.05.250,87.680,-0.196,-0.398,0.929
1621351085260,2021-05-18T17.18.05.260,87.690,-0.208,-0.380,0.924
1621351085270,2021-05-18T17.18.05.270,87.700,-0.204,-0.364,0.934
1621351085280,2021-05-18T17.18.05.280,87.710,-0.198,-0.350,0.943
1621351085290,2021-05-18T17.18.05.290,87.720,-0.198,-0.343,0.950
1621351085300,2021-05-18T17.18.05.300,87.730,-0.173,-0.344,0.960
1621351085310,2021-05-18T17.18.05.310,87.740,-0.144,-0.350,0.974
1621351085320,2021-05-18T17.18.05.320,87.750,-0.136,-0.346,0.963
1621351085330,2021-05-18T17.18.05.330,87.760,-0.154,-0.321,0.939
1621351085340,2021-05-18T17.18.05.340,87.770,-0.173,-0.298,0.927
1621351085350,2021-05-18T17.18.05.350,87.780,-0.175,-0.292,0.938
1621351085360,2021-05-18T17.18.05.360,87.790,-0.181,-0.283,0.954
1621351085370,2021-05-18T17.18.05.370,87.800,-0.184,-0.275,0.954
1621351085380,2021-05-18T17.18.05.380,87.810,-0.174,-0.260,0.949
1621351085390,2021-05-18T17.18.05.390,87.820,-0.157,-0.239,0.937
1621351085400,2021-05-18T17.18.05.400,87.830,-0.149,-0.212,0.932
1621351085410,2021-05-18T17.18.05.410,87.840,-0.129,-0.203,0.931
1621351085420,2021-05-18T17.18.05.420,87.850,-0.107,-0.185,0.919
1621351085430,2021-05-18T17.18.05.430,87.860,-0.126,-0.135,0.894
1621351085440,2021-05-18T17.18.05.440,87.870,-0.155,-0.090,0.910
1621351085450,2021-05-18T17.18.05.450,87.880,-0.122,-0.080,0.956
1621351085460,2021-05-18T17.18.05.460,87.890,-0.052,-0.067,0.999
1621351085470,2021-05-18T17.18.05.470,87.900,-0.030,-0.050,1.027
1621351085480,2021-05-18T17.18.05.480,87.910,-0.040,-0.051,1.020
1621351085490,2021-05-18T17.18.05.490,87.920,-0.054,-0.036,1.000
1621351085500,2021-05-18T17.18.05.500,87.930,-0.078,0.002,0.997
1621351085510,2021-05-18T17.18.05.510,87.940,-0.091,0.013,1.010
1621351085520,2021-05-18T17.18.05.520,87.950,-0.082,0.022,1.025
1621351085530,2021-05-18T17.18.05.530,87.960,-0.065,0.042,1.032
1621351085540,2021-05-18T17.18.05.540,87.970,-0.057,0.065,1.034
1621351085550,2021-05-18T17.18.05.550,87.980,-0.053,0.066,1.021
1621351085560,2021-05-18T17.18.05.560,87.990,-0.038,0.062,0.980
1621351085570,2021-05-18T17.18.05.570,88.000,-0.039,0.065,0.933
1621351085580,2021-05-18T17.18.05.580,88.010,-0.075,0.052,0.887
1621351085590,2021-05-18T17.18.05.590,88.020,-0.093,0.059,0.871
1621351085600,2021-05-18T17.18.05.600,88.030,-0.083,0.073,0.875
1621351085610,2021-05-18T17.18.05.610,88.040,-0.063,0.061,0.892
1621351085620,2021-05-18T17.18.05.620,88.050,-0.052,0.029,0.907
1621351085630,2021-05-18T17.18.05.630,88.060,-0.054,0.020,0.890
1621351085640,2021-05-18T17.18.05.640,88.070,-0.049,0.041,0.879
1621351085650,2021-05-18T17.18.05.650,88.080,-0.014,0.087,0.871
1621351085660,2021-05-18T17.18.05.660,88.090,0.043,0.172,0.806
1621351085670,2021-05-18T17.18.05.670,88.100,0.087,0.238,0.728
1621351085680,2021-05-18T17.18.05.680,88.110,0.067,0.269,0.718
1621351085690,2021-05-18T17.18.05.690,88.120,0.014,0.278,0.774
1621351085700,2021-05-18T17.18.05.700,88.130,-0.043,0.222,0.833
1621351085710,2021-05-18T17.18.05.710,88.140,-0.132,0.153,0.840
1621351085720,2021-05-18T17.18.05.720,88.150,-0.259,0.105,0.841
1621351085730,2021-05-18T17.18.05.730,88.160,-0.266,0.066,0.885
1621351085740,2021-05-18T17.18.05.740,88.170,-0.194,0.039,0.921
1621351085750,2021-05-18T17.18.05.750,88.180,-0.162,0.055,0.956
1621351085760,2021-05-18T17.18.05.760,88.190,-0.143,0.075,0.954
1621351085770,2021-05-18T17.18.05.770,88.200,-0.121,0.116,0.940
