epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621351137783,2021-05-18T17.18.57.783,141.090,-0.815,0.042,-0.680
1621351137793,2021-05-18T17.18.57.793,141.100,-0.772,0.052,-0.696
1621351137803,2021-05-18T17.18.57.803,141.110,-0.761,0.056,-0.713
1621351137813,2021-05-18T17.18.57.813,141.120,-0.819,0.042,-0.736
1621351137823,2021-05-18T17.18.57.823,141.130,-0.848,0.040,-0.753
1621351137833,2021-05-18T17.18.57.833,141.140,-0.857,0.053,-0.764
1621351137843,2021-05-18T17.18.57.843,141.150,-0.899,0.067,-0.752
1621351137853,2021-05-18T17.18.57.853,141.160,-0.957,0.059,-0.735
1621351137863,2021-05-18T17.18.57.863,141.170,-0.952,0.039,-0.683
1621351137873,2021-05-18T17.18.57.873,141.180,-0.900,0.027,-0.633
1621351137883,2021-05-18T17.18.57.883,141.190,-0.912,0.011,-0.604
1621351137893,2021-05-18T17.18.57.893,141.200,-0.923,0.017,-0.590
1621351137903,2021-05-18T17.18.57.903,141.210,-0.793,-0.062,-0.591
1621351137913,2021-05-18T17.18.57.913,141.220,-0.711,-0.059,-0.551
1621351137923,2021-05-18T17.18.57.923,141.230,-0.746,-0.022,-0.472
1621351137933,2021-05-18T17.18.57.933,141.240,-0.766,-0.031,-0.451
1621351137943,2021-05-18T17.18.57.943,141.250,-0.804,-0.047,-0.492
1621351137953,2021-05-18T17.18.57.953,141.260,-0.865,-0.037,-0.521
1621351137963,2021-05-18T17.18.57.963,141.270,-0.906,-0.031,-0.550
1621351137973,2021-05-18T17.18.57.973,141.280,-0.876,-0.042,-0.529
1621351137983,2021-05-18T17.18.57.983,141.290,-0.832,-0.064,-0.500
1621351137993,2021-05-18T17.18.57.993,141.300,-0.782,-0.074,-0.507
1621351138003,2021-05-18T17.18.58.003,141.310,-0.758,-0.076,-0.522
1621351138013,2021-05-18T17.18.58.013,141.320,-0.755,-0.089,-0.528
1621351138023,2021-05-18T17.18.58.023,141.330,-0.753,-0.098,-0.531
1621351138033,2021-05-18T17.18.58.033,141.340,-0.750,-0.096,-0.528
1621351138043,2021-05-18T17.18.58.043,141.350,-0.747,-0.095,-0.515
1621351138053,2021-05-18T17.18.58.053,141.360,-0.755,-0.093,-0.498
1621351138063,2021-05-18T17.18.58.063,141.370,-0.778,-0.096,-0.482
1621351138073,2021-05-18T17.18.58.073,141.380,-0.805,-0.100,-0.463
1621351138083,2021-05-18T17.18.58.083,141.390,-0.825,-0.104,-0.457
1621351138093,2021-05-18T17.18.58.093,141.400,-0.836,-0.112,-0.458
1621351138103,2021-05-18T17.18.58.103,141.410,-0.829,-0.119,-0.459
1621351138113,2021-05-18T17.18.58.113,141.420,-0.821,-0.120,-0.458
1621351138123,2021-05-18T17.18.58.123,141.430,-0.793,-0.111,-0.472
1621351138133,2021-05-18T17.18.58.133,141.440,-0.771,-0.118,-0.472
1621351138143,2021-05-18T17.18.58.143,141.450,-0.771,-0.117,-0.462
1621351138153,2021-05-18T17.18.58.153,141.460,-0.767,-0.118,-0.476
1621351138163,2021-05-18T17.18.58.163,141.470,-0.750,-0.131,-0.487
1621351138173,2021-05-18T17.18.58.173,141.480,-0.759,-0.143,-0.494
1621351138183,2021-05-18T17.18.58.183,141.490,-0.771,-0.146,-0.509
1621351138193,2021-05-18T17.18.58.193,141.500,-0.781,-0.148,-0.547
1621351138203,2021-05-18T17.18.58.203,141.510,-0.781,-0.157,-0.569
1621351138213,2021-05-18T17.18.58.213,141.520,-0.767,-0.167,-0.573
1621351138223,2021-05-18T17.18.58.223,141.530,-0.752,-0.172,-0.601
1621351138233,2021-05-18T17.18.58.233,141.540,-0.740,-0.178,-0.638
1621351138243,2021-05-18T17.18.58.243,141.550,-0.750,-0.171,-0.655
1621351138253,2021-05-18T17.18.58.253,141.560,-0.778,-0.155,-0.660
1621351138263,2021-05-18T17.18.58.263,141.570,-0.810,-0.139,-0.660
1621351138273,2021-05-18T17.18.58.273,141.580,-0.833,-0.118,-0.658
1621351138283,2021-05-18T17.18.58.283,141.590,-0.846,-0.102,-0.661
1621351138293,2021-05-18T17.18.58.293,141.600,-0.845,-0.087,-0.631
1621351138303,2021-05-18T17.18.58.303,141.610,-0.872,-0.058,-0.591
1621351138313,2021-05-18T17.18.58.313,141.620,-0.933,-0.042,-0.593
1621351138323,2021-05-18T17.18.58.323,141.630,-1.015,-0.029,-0.662
1621351138333,2021-05-18T17.18.58.333,141.640,-0.999,0.028,-0.721
1621351138343,2021-05-18T17.18.58.343,141.650,-0.918,0.069,-0.706
1621351138353,2021-05-18T17.18.58.353,141.660,-0.853,0.107,-0.678
1621351138363,2021-05-18T17.18.58.363,141.670,-0.865,0.144,-0.655
1621351138373,2021-05-18T17.18.58.373,141.680,-0.885,0.142,-0.597
1621351138383,2021-05-18T17.18.58.383,141.690,-0.926,0.127,-0.553
1621351138393,2021-05-18T17.18.58.393,141.700,-0.926,0.125,-0.546
1621351138403,2021-05-18T17.18.58.403,141.710,-0.856,0.107,-0.537
1621351138413,2021-05-18T17.18.58.413,141.720,-0.797,0.090,-0.535
1621351138423,2021-05-18T17.18.58.423,141.730,-0.792,0.081,-0.536
1621351138433,2021-05-18T17.18.58.433,141.740,-0.823,0.087,-0.540
1621351138443,2021-05-18T17.18.58.443,141.750,-0.854,0.102,-0.539
1621351138453,2021-05-18T17.18.58.453,141.760,-0.857,0.107,-0.519
1621351138463,2021-05-18T17.18.58.463,141.770,-0.837,0.098,-0.499
1621351138473,2021-05-18T17.18.58.473,141.780,-0.819,0.090,-0.493
1621351138483,2021-05-18T17.18.58.483,141.790,-0.819,0.081,-0.487
1621351138493,2021-05-18T17.18.58.493,141.800,-0.831,0.076,-0.477
1621351138503,2021-05-18T17.18.58.503,141.810,-0.831,0.068,-0.471
1621351138513,2021-05-18T17.18.58.513,141.820,-0.825,0.057,-0.466
1621351138523,2021-05-18T17.18.58.523,141.830,-0.818,0.049,-0.471
1621351138533,2021-05-18T17.18.58.533,141.840,-0.825,0.040,-0.480
1621351138543,2021-05-18T17.18.58.543,141.850,-0.829,0.029,-0.494
1621351138553,2021-05-18T17.18.58.553,141.860,-0.832,0.021,-0.516
1621351138563,2021-05-18T17.18.58.563,141.870,-0.843,0.015,-0.540
1621351138573,2021-05-18T17.18.58.573,141.880,-0.854,0.014,-0.567
1621351138583,2021-05-18T17.18.58.583,141.890,-0.860,0.014,-0.590
1621351138593,2021-05-18T17.18.58.593,141.900,-0.858,0.020,-0.604
1621351138603,2021-05-18T17.18.58.603,141.910,-0.853,0.020,-0.618
1621351138613,2021-05-18T17.18.58.613,141.920,-0.839,0.021,-0.624
1621351138623,2021-05-18T17.18.58.623,141.930,-0.821,0.013,-0.621
1621351138633,2021-05-18T17.18.58.633,141.940,-0.809,0.012,-0.627
1621351138643,2021-05-18T17.18.58.643,141.950,-0.800,0.008,-0.634
1621351138653,2021-05-18T17.18.58.653,141.960,-0.795,0.004,-0.633
1621351138663,2021-05-18T17.18.58.663,141.970,-0.794,0.002,-0.631
1621351138673,2021-05-18T17.18.58.673,141.980,-0.793,-0.002,-0.626
1621351138683,2021-05-18T17.18.58.683,141.990,-0.793,-0.007,-0.619
1621351138693,2021-05-18T17.18.58.693,142.000,-0.796,-0.011,-0.614
1621351138703,2021-05-18T17.18.58.703,142.010,-0.797,-0.013,-0.615
1621351138713,2021-05-18T17.18.58.713,142.020,-0.798,-0.011,-0.619
1621351138723,2021-05-18T17.18.58.723,142.030,-0.803,-0.004,-0.618
1621351138733,2021-05-18T17.18.58.733,142.040,-0.812,-0.002,-0.613
1621351138743,2021-05-18T17.18.58.743,142.050,-0.811,-0.004,-0.617
1621351138753,2021-05-18T17.18.58.753,142.060,-0.813,0.002,-0.616
1621351138763,2021-05-18T17.18.58.763,142.070,-0.813,0.012,-0.618
1621351138773,2021-05-18T17.18.58.773,142.080,-0.809,0.018,-0.625
1621351138783,2021-05-18T17.18.58.783,142.090,-0.805,0.024,-0.620
1621351138793,2021-05-18T17.18.58.793,142.100,-0.799,0.030,-0.619
1621351138803,2021-05-18T17.18.58.803,142.110,-0.795,0.034,-0.615
1621351138813,2021-05-18T17.18.58.813,142.120,-0.794,0.037,-0.603
1621351138823,2021-05-18T17.18.58.823,142.130,-0.798,0.038,-0.595
1621351138833,2021-05-18T17.18.58.833,142.140,-0.798,0.034,-0.591
1621351138843,2021-05-18T17.18.58.843,142.150,-0.797,0.037,-0.596
1621351138853,2021-05-18T17.18.58.853,142.160,-0.795,0.044,-0.594
1621351138863,2021-05-18T17.18.58.863,142.170,-0.794,0.046,-0.586
1621351138873,2021-05-18T17.18.58.873,142.180,-0.801,0.049,-0.586
1621351138883,2021-05-18T17.18.58.883,142.190,-0.805,0.048,-0.587
1621351138893,2021-05-18T17.18.58.893,142.200,-0.807,0.048,-0.588
1621351138903,2021-05-18T17.18.58.903,142.210,-0.807,0.051,-0.590
1621351138913,2021-05-18T17.18.58.913,142.220,-0.803,0.052,-0.597
1621351138923,2021-05-18T17.18.58.923,142.230,-0.802,0.053,-0.602
1621351138933,2021-05-18T17.18.58.933,142.240,-0.800,0.050,-0.605
1621351138943,2021-05-18T17.18.58.943,142.250,-0.796,0.048,-0.606
1621351138953,2021-05-18T17.18.58.953,142.260,-0.796,0.047,-0.607
1621351138963,2021-05-18T17.18.58.963,142.270,-0.798,0.045,-0.605
1621351138973,2021-05-18T17.18.58.973,142.280,-0.794,0.043,-0.606
1621351138983,2021-05-18T17.18.58.983,142.290,-0.792,0.043,-0.612
1621351138993,2021-05-18T17.18.58.993,142.300,-0.791,0.039,-0.615
1621351139003,2021-05-18T17.18.59.003,142.310,-0.794,0.036,-0.614
1621351139013,2021-05-18T17.18.59.013,142.320,-0.793,0.035,-0.621
1621351139023,2021-05-18T17.18.59.023,142.330,-0.790,0.034,-0.626
1621351139033,2021-05-18T17.18.59.033,142.340,-0.787,0.032,-0.635
1621351139043,2021-05-18T17.18.59.043,142.350,-0.780,0.030,-0.641
1621351139053,2021-05-18T17.18.59.053,142.360,-0.777,0.029,-0.644
1621351139063,2021-05-18T17.18.59.063,142.370,-0.774,0.026,-0.645
1621351139073,2021-05-18T17.18.59.073,142.380,-0.768,0.024,-0.653
1621351139083,2021-05-18T17.18.59.083,142.390,-0.768,0.025,-0.652
1621351139093,2021-05-18T17.18.59.093,142.400,-0.769,0.022,-0.653
1621351139103,2021-05-18T17.18.59.103,142.410,-0.769,0.023,-0.657
1621351139113,2021-05-18T17.18.59.113,142.420,-0.768,0.026,-0.662
1621351139123,2021-05-18T17.18.59.123,142.430,-0.770,0.028,-0.665
1621351139133,2021-05-18T17.18.59.133,142.440,-0.767,0.029,-0.666
1621351139143,2021-05-18T17.18.59.143,142.450,-0.764,0.029,-0.668
1621351139153,2021-05-18T17.18.59.153,142.460,-0.764,0.033,-0.669
1621351139163,2021-05-18T17.18.59.163,142.470,-0.760,0.037,-0.667
1621351139173,2021-05-18T17.18.59.173,142.480,-0.756,0.037,-0.667
1621351139183,2021-05-18T17.18.59.183,142.490,-0.756,0.040,-0.669
1621351139193,2021-05-18T17.18.59.193,142.500,-0.758,0.042,-0.667
1621351139203,2021-05-18T17.18.59.203,142.510,-0.763,0.042,-0.667
1621351139213,2021-05-18T17.18.59.213,142.520,-0.761,0.044,-0.671
1621351139223,2021-05-18T17.18.59.223,142.530,-0.758,0.041,-0.672
1621351139233,2021-05-18T17.18.59.233,142.540,-0.757,0.046,-0.671
1621351139243,2021-05-18T17.18.59.243,142.550,-0.757,0.050,-0.667
1621351139253,2021-05-18T17.18.59.253,142.560,-0.764,0.051,-0.671
1621351139263,2021-05-18T17.18.59.263,142.570,-0.760,0.045,-0.667
1621351139273,2021-05-18T17.18.59.273,142.580,-0.759,0.045,-0.664
1621351139283,2021-05-18T17.18.59.283,142.590,-0.762,0.044,-0.663
1621351139293,2021-05-18T17.18.59.293,142.600,-0.762,0.044,-0.663
1621351139303,2021-05-18T17.18.59.303,142.610,-0.762,0.042,-0.662
1621351139313,2021-05-18T17.18.59.313,142.620,-0.760,0.038,-0.661
1621351139323,2021-05-18T17.18.59.323,142.630,-0.762,0.037,-0.655
1621351139333,2021-05-18T17.18.59.333,142.640,-0.765,0.038,-0.653
1621351139343,2021-05-18T17.18.59.343,142.650,-0.764,0.037,-0.649
1621351139353,2021-05-18T17.18.59.353,142.660,-0.764,0.039,-0.646
1621351139363,2021-05-18T17.18.59.363,142.670,-0.766,0.037,-0.647
1621351139373,2021-05-18T17.18.59.373,142.680,-0.766,0.035,-0.648
1621351139383,2021-05-18T17.18.59.383,142.690,-0.766,0.033,-0.654
1621351139393,2021-05-18T17.18.59.393,142.700,-0.768,0.038,-0.657
1621351139403,2021-05-18T17.18.59.403,142.710,-0.768,0.039,-0.653
1621351139413,2021-05-18T17.18.59.413,142.720,-0.768,0.042,-0.651
1621351139423,2021-05-18T17.18.59.423,142.730,-0.770,0.047,-0.650
1621351139433,2021-05-18T17.18.59.433,142.740,-0.767,0.048,-0.655
1621351139443,2021-05-18T17.18.59.443,142.750,-0.766,0.046,-0.661
1621351139453,2021-05-18T17.18.59.453,142.760,-0.766,0.048,-0.656
1621351139463,2021-05-18T17.18.59.463,142.770,-0.773,0.048,-0.650
1621351139473,2021-05-18T17.18.59.473,142.780,-0.777,0.046,-0.648
1621351139483,2021-05-18T17.18.59.483,142.790,-0.769,0.048,-0.647
1621351139493,2021-05-18T17.18.59.493,142.800,-0.769,0.051,-0.648
1621351139503,2021-05-18T17.18.59.503,142.810,-0.776,0.048,-0.644
1621351139513,2021-05-18T17.18.59.513,142.820,-0.776,0.046,-0.645
1621351139523,2021-05-18T17.18.59.523,142.830,-0.768,0.043,-0.650
1621351139533,2021-05-18T17.18.59.533,142.840,-0.771,0.046,-0.654
1621351139543,2021-05-18T17.18.59.543,142.850,-0.772,0.041,-0.647
1621351139553,2021-05-18T17.18.59.553,142.860,-0.772,0.037,-0.647
1621351139563,2021-05-18T17.18.59.563,142.870,-0.772,0.040,-0.646
1621351139573,2021-05-18T17.18.59.573,142.880,-0.784,0.042,-0.647
1621351139583,2021-05-18T17.18.59.583,142.890,-0.791,0.046,-0.647
1621351139593,2021-05-18T17.18.59.593,142.900,-0.790,0.048,-0.650
1621351139603,2021-05-18T17.18.59.603,142.910,-0.785,0.049,-0.653
1621351139613,2021-05-18T17.18.59.613,142.920,-0.781,0.049,-0.647
1621351139623,2021-05-18T17.18.59.623,142.930,-0.784,0.046,-0.642
1621351139633,2021-05-18T17.18.59.633,142.940,-0.792,0.041,-0.641
1621351139643,2021-05-18T17.18.59.643,142.950,-0.804,0.032,-0.650
1621351139653,2021-05-18T17.18.59.653,142.960,-0.807,0.029,-0.669
1621351139663,2021-05-18T17.18.59.663,142.970,-0.805,0.024,-0.680
1621351139673,2021-05-18T17.18.59.673,142.980,-0.801,0.017,-0.678
1621351139683,2021-05-18T17.18.59.683,142.990,-0.801,0.013,-0.657
1621351139693,2021-05-18T17.18.59.693,143.000,-0.799,0.015,-0.638
1621351139703,2021-05-18T17.18.59.703,143.010,-0.802,0.015,-0.634
1621351139713,2021-05-18T17.18.59.713,143.020,-0.808,0.018,-0.626
1621351139723,2021-05-18T17.18.59.723,143.030,-0.820,0.021,-0.613
1621351139733,2021-05-18T17.18.59.733,143.040,-0.840,0.028,-0.584
1621351139743,2021-05-18T17.18.59.743,143.050,-0.885,0.041,-0.593
1621351139753,2021-05-18T17.18.59.753,143.060,-0.911,0.026,-0.588
1621351139763,2021-05-18T17.18.59.763,143.070,-0.882,0.028,-0.600
1621351139773,2021-05-18T17.18.59.773,143.080,-0.854,0.048,-0.630
1621351139783,2021-05-18T17.18.59.783,143.090,-0.880,0.055,-0.684
1621351139793,2021-05-18T17.18.59.793,143.100,-0.930,0.050,-0.756
1621351139803,2021-05-18T17.18.59.803,143.110,-0.931,0.069,-0.741
1621351139813,2021-05-18T17.18.59.813,143.120,-0.934,0.084,-0.657
1621351139823,2021-05-18T17.18.59.823,143.130,-0.961,0.086,-0.579
1621351139833,2021-05-18T17.18.59.833,143.140,-1.003,0.082,-0.573
1621351139843,2021-05-18T17.18.59.843,143.150,-1.002,0.056,-0.579
1621351139853,2021-05-18T17.18.59.853,143.160,-0.982,0.039,-0.547
1621351139863,2021-05-18T17.18.59.863,143.170,-0.994,0.038,-0.508
1621351139873,2021-05-18T17.18.59.873,143.180,-0.994,0.016,-0.506
1621351139883,2021-05-18T17.18.59.883,143.190,-0.958,-0.014,-0.538
1621351139893,2021-05-18T17.18.59.893,143.200,-0.873,-0.048,-0.568
1621351139903,2021-05-18T17.18.59.903,143.210,-0.885,-0.070,-0.518
1621351139913,2021-05-18T17.18.59.913,143.220,-0.945,-0.076,-0.486
1621351139923,2021-05-18T17.18.59.923,143.230,-0.987,-0.099,-0.440
1621351139933,2021-05-18T17.18.59.933,143.240,-0.997,-0.137,-0.349
1621351139943,2021-05-18T17.18.59.943,143.250,-0.981,-0.164,-0.290
1621351139953,2021-05-18T17.18.59.953,143.260,-0.986,-0.178,-0.272
1621351139963,2021-05-18T17.18.59.963,143.270,-0.988,-0.181,-0.249
1621351139973,2021-05-18T17.18.59.973,143.280,-0.949,-0.198,-0.223
1621351139983,2021-05-18T17.18.59.983,143.290,-0.914,-0.222,-0.199
1621351139993,2021-05-18T17.18.59.993,143.300,-0.912,-0.249,-0.202
1621351140003,2021-05-18T17.19.00.003,143.310,-0.937,-0.277,-0.199
1621351140013,2021-05-18T17.19.00.013,143.320,-0.930,-0.276,-0.195
1621351140023,2021-05-18T17.19.00.023,143.330,-0.953,-0.274,-0.205
1621351140033,2021-05-18T17.19.00.033,143.340,-0.998,-0.270,-0.200
1621351140043,2021-05-18T17.19.00.043,143.350,-0.971,-0.263,-0.170
1621351140053,2021-05-18T17.19.00.053,143.360,-0.937,-0.244,-0.153
1621351140063,2021-05-18T17.19.00.063,143.370,-0.929,-0.213,-0.134
1621351140073,2021-05-18T17.19.00.073,143.380,-0.897,-0.190,-0.093
1621351140083,2021-05-18T17.19.00.083,143.390,-0.892,-0.183,-0.064
1621351140093,2021-05-18T17.19.00.093,143.400,-0.896,-0.165,-0.056
1621351140103,2021-05-18T17.19.00.103,143.410,-0.876,-0.147,-0.055
1621351140113,2021-05-18T17.19.00.113,143.420,-0.889,-0.141,-0.045
1621351140123,2021-05-18T17.19.00.123,143.430,-0.908,-0.149,-0.037
1621351140133,2021-05-18T17.19.00.133,143.440,-0.898,-0.155,-0.035
1621351140143,2021-05-18T17.19.00.143,143.450,-0.919,-0.151,-0.026
1621351140153,2021-05-18T17.19.00.153,143.460,-0.913,-0.157,-0.001
1621351140163,2021-05-18T17.19.00.163,143.470,-0.877,-0.161,0.031
1621351140173,2021-05-18T17.19.00.173,143.480,-0.871,-0.176,0.072
1621351140183,2021-05-18T17.19.00.183,143.490,-0.872,-0.211,0.138
1621351140193,2021-05-18T17.19.00.193,143.500,-0.854,-0.251,0.215
1621351140203,2021-05-18T17.19.00.203,143.510,-0.846,-0.285,0.273
1621351140213,2021-05-18T17.19.00.213,143.520,-0.840,-0.328,0.330
1621351140223,2021-05-18T17.19.00.223,143.530,-0.838,-0.359,0.406
1621351140233,2021-05-18T17.19.00.233,143.540,-0.807,-0.384,0.488
1621351140243,2021-05-18T17.19.00.243,143.550,-0.771,-0.419,0.544
1621351140253,2021-05-18T17.19.00.253,143.560,-0.754,-0.449,0.560
1621351140263,2021-05-18T17.19.00.263,143.570,-0.739,-0.477,0.572
1621351140273,2021-05-18T17.19.00.273,143.580,-0.742,-0.492,0.578
1621351140283,2021-05-18T17.19.00.283,143.590,-0.744,-0.494,0.595
1621351140293,2021-05-18T17.19.00.293,143.600,-0.765,-0.471,0.565
1621351140303,2021-05-18T17.19.00.303,143.610,-0.793,-0.435,0.523
1621351140313,2021-05-18T17.19.00.313,143.620,-0.780,-0.410,0.528
1621351140323,2021-05-18T17.19.00.323,143.630,-0.756,-0.386,0.553
1621351140333,2021-05-18T17.19.00.333,143.640,-0.765,-0.359,0.561
1621351140343,2021-05-18T17.19.00.343,143.650,-0.786,-0.332,0.547
1621351140353,2021-05-18T17.19.00.353,143.660,-0.797,-0.300,0.532
1621351140363,2021-05-18T17.19.00.363,143.670,-0.803,-0.276,0.529
1621351140373,2021-05-18T17.19.00.373,143.680,-0.821,-0.267,0.514
1621351140383,2021-05-18T17.19.00.383,143.690,-0.856,-0.278,0.502
1621351140393,2021-05-18T17.19.00.393,143.700,-0.886,-0.272,0.493
1621351140403,2021-05-18T17.19.00.403,143.710,-0.886,-0.264,0.471
1621351140413,2021-05-18T17.19.00.413,143.720,-0.887,-0.261,0.435
1621351140423,2021-05-18T17.19.00.423,143.730,-0.896,-0.283,0.419
1621351140433,2021-05-18T17.19.00.433,143.740,-0.891,-0.303,0.429
1621351140443,2021-05-18T17.19.00.443,143.750,-0.872,-0.314,0.448
1621351140453,2021-05-18T17.19.00.453,143.760,-0.868,-0.329,0.457
1621351140463,2021-05-18T17.19.00.463,143.770,-0.865,-0.337,0.453
1621351140473,2021-05-18T17.19.00.473,143.780,-0.856,-0.341,0.448
1621351140483,2021-05-18T17.19.00.483,143.790,-0.855,-0.346,0.440
1621351140493,2021-05-18T17.19.00.493,143.800,-0.867,-0.365,0.435
1621351140503,2021-05-18T17.19.00.503,143.810,-0.878,-0.375,0.428
1621351140513,2021-05-18T17.19.00.513,143.820,-0.888,-0.364,0.406
1621351140523,2021-05-18T17.19.00.523,143.830,-0.894,-0.359,0.376
1621351140533,2021-05-18T17.19.00.533,143.840,-0.881,-0.372,0.374
1621351140543,2021-05-18T17.19.00.543,143.850,-0.869,-0.392,0.386
1621351140553,2021-05-18T17.19.00.553,143.860,-0.871,-0.417,0.394
1621351140563,2021-05-18T17.19.00.563,143.870,-0.869,-0.416,0.393
1621351140573,2021-05-18T17.19.00.573,143.880,-0.881,-0.407,0.362
1621351140583,2021-05-18T17.19.00.583,143.890,-0.890,-0.410,0.326
1621351140593,2021-05-18T17.19.00.593,143.900,-0.885,-0.401,0.325
1621351140603,2021-05-18T17.19.00.603,143.910,-0.907,-0.381,0.340
1621351140613,2021-05-18T17.19.00.613,143.920,-0.946,-0.361,0.355
1621351140623,2021-05-18T17.19.00.623,143.930,-0.954,-0.333,0.343
1621351140633,2021-05-18T17.19.00.633,143.940,-0.949,-0.310,0.262
1621351140643,2021-05-18T17.19.00.643,143.950,-0.949,-0.342,0.180
1621351140653,2021-05-18T17.19.00.653,143.960,-0.954,-0.403,0.191
1621351140663,2021-05-18T17.19.00.663,143.970,-0.947,-0.443,0.226
1621351140673,2021-05-18T17.19.00.673,143.980,-0.936,-0.465,0.190
1621351140683,2021-05-18T17.19.00.683,143.990,-0.949,-0.467,0.135
1621351140693,2021-05-18T17.19.00.693,144.000,-0.965,-0.460,0.119
1621351140703,2021-05-18T17.19.00.703,144.010,-0.962,-0.449,0.121
1621351140713,2021-05-18T17.19.00.713,144.020,-0.969,-0.435,0.118
1621351140723,2021-05-18T17.19.00.723,144.030,-0.971,-0.419,0.109
1621351140733,2021-05-18T17.19.00.733,144.040,-0.967,-0.403,0.115
1621351140743,2021-05-18T17.19.00.743,144.050,-0.959,-0.392,0.119
1621351140753,2021-05-18T17.19.00.753,144.060,-0.959,-0.387,0.106
1621351140763,2021-05-18T17.19.00.763,144.070,-0.950,-0.393,0.105
1621351140773,2021-05-18T17.19.00.773,144.080,-0.943,-0.399,0.105
1621351140783,2021-05-18T17.19.00.783,144.090,-0.938,-0.406,0.085
1621351140793,2021-05-18T17.19.00.793,144.100,-0.938,-0.426,0.084
1621351140803,2021-05-18T17.19.00.803,144.110,-0.938,-0.439,0.091
1621351140813,2021-05-18T17.19.00.813,144.120,-0.915,-0.445,0.083
1621351140823,2021-05-18T17.19.00.823,144.130,-0.899,-0.441,0.084
1621351140833,2021-05-18T17.19.00.833,144.140,-0.905,-0.415,0.088
1621351140843,2021-05-18T17.19.00.843,144.150,-0.877,-0.385,0.063
1621351140853,2021-05-18T17.19.00.853,144.160,-0.856,-0.364,0.042
1621351140863,2021-05-18T17.19.00.863,144.170,-0.930,-0.350,0.060
1621351140873,2021-05-18T17.19.00.873,144.180,-0.926,-0.383,0.086
1621351140883,2021-05-18T17.19.00.883,144.190,-0.881,-0.425,0.122
1621351140893,2021-05-18T17.19.00.893,144.200,-0.903,-0.409,0.142
1621351140903,2021-05-18T17.19.00.903,144.210,-0.926,-0.381,0.109
1621351140913,2021-05-18T17.19.00.913,144.220,-0.930,-0.360,0.075
1621351140923,2021-05-18T17.19.00.923,144.230,-0.936,-0.346,0.060
1621351140933,2021-05-18T17.19.00.933,144.240,-0.945,-0.335,0.043
1621351140943,2021-05-18T17.19.00.943,144.250,-0.943,-0.335,0.026
1621351140953,2021-05-18T17.19.00.953,144.260,-0.947,-0.333,0.021
1621351140963,2021-05-18T17.19.00.963,144.270,-0.950,-0.317,0.019
1621351140973,2021-05-18T17.19.00.973,144.280,-0.921,-0.333,0.010
1621351140983,2021-05-18T17.19.00.983,144.290,-0.922,-0.369,0.006
1621351140993,2021-05-18T17.19.00.993,144.300,-0.953,-0.394,0.006
1621351141003,2021-05-18T17.19.01.003,144.310,-0.958,-0.397,0.005
1621351141013,2021-05-18T17.19.01.013,144.320,-0.959,-0.392,-0.010
1621351141023,2021-05-18T17.19.01.023,144.330,-0.959,-0.379,-0.042
1621351141033,2021-05-18T17.19.01.033,144.340,-0.968,-0.366,-0.066
1621351141043,2021-05-18T17.19.01.043,144.350,-0.964,-0.347,-0.070
1621351141053,2021-05-18T17.19.01.053,144.360,-0.972,-0.329,-0.082
1621351141063,2021-05-18T17.19.01.063,144.370,-0.989,-0.317,-0.084
1621351141073,2021-05-18T17.19.01.073,144.380,-0.988,-0.321,-0.072
1621351141083,2021-05-18T17.19.01.083,144.390,-0.994,-0.312,-0.091
1621351141093,2021-05-18T17.19.01.093,144.400,-0.985,-0.327,-0.085
1621351141103,2021-05-18T17.19.01.103,144.410,-0.982,-0.361,-0.063
1621351141113,2021-05-18T17.19.01.113,144.420,-0.992,-0.401,-0.073
1621351141123,2021-05-18T17.19.01.123,144.430,-0.946,-0.438,-0.086
1621351141133,2021-05-18T17.19.01.133,144.440,-0.914,-0.435,-0.098
1621351141143,2021-05-18T17.19.01.143,144.450,-0.924,-0.427,-0.098
1621351141153,2021-05-18T17.19.01.153,144.460,-0.931,-0.420,-0.124
1621351141163,2021-05-18T17.19.01.163,144.470,-0.935,-0.417,-0.150
1621351141173,2021-05-18T17.19.01.173,144.480,-0.922,-0.421,-0.161
1621351141183,2021-05-18T17.19.01.183,144.490,-0.926,-0.417,-0.168
1621351141193,2021-05-18T17.19.01.193,144.500,-0.948,-0.396,-0.166
1621351141203,2021-05-18T17.19.01.203,144.510,-0.934,-0.365,-0.155
1621351141213,2021-05-18T17.19.01.213,144.520,-0.890,-0.345,-0.137
1621351141223,2021-05-18T17.19.01.223,144.530,-0.865,-0.336,-0.114
1621351141233,2021-05-18T17.19.01.233,144.540,-0.873,-0.319,-0.085
1621351141243,2021-05-18T17.19.01.243,144.550,-0.892,-0.286,-0.062
1621351141253,2021-05-18T17.19.01.253,144.560,-0.904,-0.254,-0.076
1621351141263,2021-05-18T17.19.01.263,144.570,-0.899,-0.260,-0.132
1621351141273,2021-05-18T17.19.01.273,144.580,-0.907,-0.259,-0.174
1621351141283,2021-05-18T17.19.01.283,144.590,-0.919,-0.235,-0.203
1621351141293,2021-05-18T17.19.01.293,144.600,-0.940,-0.231,-0.209
1621351141303,2021-05-18T17.19.01.303,144.610,-0.960,-0.226,-0.204
1621351141313,2021-05-18T17.19.01.313,144.620,-0.955,-0.206,-0.210
