epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621351146691,2021-05-18T17.19.06.691,149.120,1.829,4.634,-0.305
1621351146701,2021-05-18T17.19.06.701,149.130,1.098,5.610,-0.732
1621351146711,2021-05-18T17.19.06.711,149.140,0.549,5.427,-0.915
1621351146721,2021-05-18T17.19.06.721,149.150,0.427,4.512,-1.280
1621351146731,2021-05-18T17.19.06.731,149.160,0.366,2.744,-1.890
1621351146741,2021-05-18T17.19.06.741,149.170,0.305,0.366,-2.500
1621351146751,2021-05-18T17.19.06.751,149.180,0.122,-1.037,-2.683
1621351146761,2021-05-18T17.19.06.761,149.190,-0.061,-1.829,-2.805
1621351146771,2021-05-18T17.19.06.771,149.200,-0.061,-2.439,-3.171
1621351146781,2021-05-18T17.19.06.781,149.210,0.000,-2.988,-3.659
1621351146791,2021-05-18T17.19.06.791,149.220,-0.122,-3.293,-3.841
1621351146801,2021-05-18T17.19.06.801,149.230,-0.061,-2.988,-3.902
1621351146811,2021-05-18T17.19.06.811,149.240,0.183,-2.073,-3.415
1621351146821,2021-05-18T17.19.06.821,149.250,0.305,-0.732,-2.805
1621351146831,2021-05-18T17.19.06.831,149.260,0.366,0.976,-2.073
1621351146841,2021-05-18T17.19.06.841,149.270,0.549,2.256,-1.585
1621351146851,2021-05-18T17.19.06.851,149.280,1.159,2.256,-1.402
1621351146861,2021-05-18T17.19.06.861,149.290,1.890,1.585,-1.220
1621351146871,2021-05-18T17.19.06.871,149.300,2.622,0.366,-1.098
1621351146881,2021-05-18T17.19.06.881,149.310,3.293,-0.427,-0.915
1621351146891,2021-05-18T17.19.06.891,149.320,3.659,-0.305,-0.549
1621351146901,2021-05-18T17.19.06.901,149.330,3.659,0.610,-0.061
1621351146911,2021-05-18T17.19.06.911,149.340,3.659,1.341,0.671
1621351146921,2021-05-18T17.19.06.921,149.350,3.659,1.890,1.524
1621351146931,2021-05-18T17.19.06.931,149.360,3.415,2.012,2.317
1621351146941,2021-05-18T17.19.06.941,149.370,3.171,1.768,2.988
1621351146951,2021-05-18T17.19.06.951,149.380,3.049,1.280,3.110
1621351146961,2021-05-18T17.19.06.961,149.390,3.049,0.000,2.927
1621351146971,2021-05-18T17.19.06.971,149.400,3.171,-0.549,2.805
1621351146981,2021-05-18T17.19.06.981,149.410,3.232,0.671,2.622
1621351146991,2021-05-18T17.19.06.991,149.420,3.232,2.805,2.622
1621351147001,2021-05-18T17.19.07.001,149.430,3.354,4.451,2.561
1621351147011,2021-05-18T17.19.07.011,149.440,3.354,4.573,2.256
1621351147021,2021-05-18T17.19.07.021,149.450,3.171,3.232,1.768
1621351147031,2021-05-18T17.19.07.031,149.460,2.866,0.793,0.976
1621351147041,2021-05-18T17.19.07.041,149.470,2.500,-1.890,0.061
1621351147051,2021-05-18T17.19.07.051,149.480,2.012,-3.720,-0.854
1621351147061,2021-05-18T17.19.07.061,149.490,1.524,-4.634,-1.829
1621351147071,2021-05-18T17.19.07.071,149.500,0.915,-3.720,-2.378
1621351147081,2021-05-18T17.19.07.081,149.510,0.305,-1.098,-2.500
1621351147091,2021-05-18T17.19.07.091,149.520,-0.305,1.341,-2.195
1621351147101,2021-05-18T17.19.07.101,149.530,-1.037,3.720,-1.585
1621351147111,2021-05-18T17.19.07.111,149.540,-1.524,4.207,-1.098
1621351147121,2021-05-18T17.19.07.121,149.550,-1.463,2.256,-0.610
1621351147131,2021-05-18T17.19.07.131,149.560,-1.159,-0.549,0.000
1621351147141,2021-05-18T17.19.07.141,149.570,-0.427,-2.500,0.732
1621351147151,2021-05-18T17.19.07.151,149.580,0.366,-3.293,1.646
1621351147161,2021-05-18T17.19.07.161,149.590,1.037,-2.683,2.744
1621351147171,2021-05-18T17.19.07.171,149.600,1.585,-1.280,3.780
1621351147181,2021-05-18T17.19.07.181,149.610,2.073,0.488,4.573
1621351147191,2021-05-18T17.19.07.191,149.620,2.317,2.073,4.939
1621351147201,2021-05-18T17.19.07.201,149.630,2.317,2.317,5.000
1621351147211,2021-05-18T17.19.07.211,149.640,2.012,1.098,4.695
1621351147221,2021-05-18T17.19.07.221,149.650,1.585,-0.732,4.390
1621351147231,2021-05-18T17.19.07.231,149.660,1.037,-1.829,4.207
1621351147241,2021-05-18T17.19.07.241,149.670,0.183,-1.707,4.085
1621351147251,2021-05-18T17.19.07.251,149.680,-0.610,-0.793,4.268
1621351147261,2021-05-18T17.19.07.261,149.690,-1.341,0.000,4.390
1621351147271,2021-05-18T17.19.07.271,149.700,-2.012,0.671,4.390
1621351147281,2021-05-18T17.19.07.281,149.710,-2.500,0.732,4.451
1621351147291,2021-05-18T17.19.07.291,149.720,-3.049,0.183,4.634
1621351147301,2021-05-18T17.19.07.301,149.730,-3.293,-0.427,4.573
1621351147311,2021-05-18T17.19.07.311,149.740,-3.415,-0.915,4.329
1621351147321,2021-05-18T17.19.07.321,149.750,-3.232,-0.671,4.024
1621351147331,2021-05-18T17.19.07.331,149.760,-2.805,-0.122,3.598
1621351147341,2021-05-18T17.19.07.341,149.770,-2.317,0.793,3.171
1621351147351,2021-05-18T17.19.07.351,149.780,-1.890,2.012,2.988
1621351147361,2021-05-18T17.19.07.361,149.790,-1.341,2.683,2.805
1621351147371,2021-05-18T17.19.07.371,149.800,-0.793,2.256,2.500
1621351147381,2021-05-18T17.19.07.381,149.810,-0.366,1.341,2.256
1621351147391,2021-05-18T17.19.07.391,149.820,-0.122,0.488,1.890
1621351147401,2021-05-18T17.19.07.401,149.830,-0.244,0.061,1.585
1621351147411,2021-05-18T17.19.07.411,149.840,-0.488,0.244,1.280
1621351147421,2021-05-18T17.19.07.421,149.850,-0.793,0.671,1.098
1621351147431,2021-05-18T17.19.07.431,149.860,-1.220,1.463,0.976
1621351147441,2021-05-18T17.19.07.441,149.870,-1.585,2.378,1.159
1621351147451,2021-05-18T17.19.07.451,149.880,-1.951,2.988,1.524
1621351147461,2021-05-18T17.19.07.461,149.890,-2.134,2.561,1.829
1621351147471,2021-05-18T17.19.07.471,149.900,-2.195,1.768,2.561
1621351147481,2021-05-18T17.19.07.481,149.910,-2.256,1.159,3.049
1621351147491,2021-05-18T17.19.07.491,149.920,-2.195,-0.488,3.110
1621351147501,2021-05-18T17.19.07.501,149.930,-2.439,-1.341,3.963
1621351147511,2021-05-18T17.19.07.511,149.940,-2.805,-0.549,4.939
1621351147521,2021-05-18T17.19.07.521,149.950,-2.805,-0.488,5.122
1621351147531,2021-05-18T17.19.07.531,149.960,-2.744,0.122,4.878
1621351147541,2021-05-18T17.19.07.541,149.970,-2.744,0.732,4.390
1621351147551,2021-05-18T17.19.07.551,149.980,-2.561,0.427,3.659
1621351147561,2021-05-18T17.19.07.561,149.990,-2.500,-0.854,3.232
1621351147571,2021-05-18T17.19.07.571,150.000,-2.683,-1.768,3.354
1621351147581,2021-05-18T17.19.07.581,150.010,-2.805,-1.768,3.659
1621351147591,2021-05-18T17.19.07.591,150.020,-2.622,-1.402,3.476
1621351147601,2021-05-18T17.19.07.601,150.030,-2.500,-0.976,3.232
1621351147611,2021-05-18T17.19.07.611,150.040,-2.500,-0.671,2.927
1621351147621,2021-05-18T17.19.07.621,150.050,-2.012,-0.305,2.988
1621351147631,2021-05-18T17.19.07.631,150.060,-1.402,0.122,2.744
1621351147641,2021-05-18T17.19.07.641,150.070,-0.976,-0.671,2.805
1621351147651,2021-05-18T17.19.07.651,150.080,-0.549,0.976,3.537
1621351147661,2021-05-18T17.19.07.661,150.090,-0.305,1.402,4.512
1621351147671,2021-05-18T17.19.07.671,150.100,-0.305,0.549,4.878
1621351147681,2021-05-18T17.19.07.681,150.110,-0.244,0.305,4.878
1621351147691,2021-05-18T17.19.07.691,150.120,-0.366,-0.610,4.329
1621351147701,2021-05-18T17.19.07.701,150.130,-0.732,-0.671,3.720
1621351147711,2021-05-18T17.19.07.711,150.140,-1.220,-0.183,3.171
1621351147721,2021-05-18T17.19.07.721,150.150,-1.646,0.000,2.561
1621351147731,2021-05-18T17.19.07.731,150.160,-1.951,0.488,2.073
1621351147741,2021-05-18T17.19.07.741,150.170,-2.134,0.610,1.646
1621351147751,2021-05-18T17.19.07.751,150.180,-2.134,0.305,1.280
1621351147761,2021-05-18T17.19.07.761,150.190,-2.073,0.000,1.098
1621351147771,2021-05-18T17.19.07.771,150.200,-1.890,-0.305,1.098
1621351147781,2021-05-18T17.19.07.781,150.210,-1.585,-0.488,1.037
1621351147791,2021-05-18T17.19.07.791,150.220,-1.159,-0.427,1.098
1621351147801,2021-05-18T17.19.07.801,150.230,-0.671,-0.305,1.037
1621351147811,2021-05-18T17.19.07.811,150.240,-0.244,-1.037,0.915
1621351147821,2021-05-18T17.19.07.821,150.250,-0.305,-2.256,0.976
1621351147831,2021-05-18T17.19.07.831,150.260,-0.488,-3.476,0.976
1621351147841,2021-05-18T17.19.07.841,150.270,-0.854,-3.963,0.915
1621351147851,2021-05-18T17.19.07.851,150.280,-1.098,-3.902,0.854
1621351147861,2021-05-18T17.19.07.861,150.290,-1.524,-3.293,0.610
1621351147871,2021-05-18T17.19.07.871,150.300,-1.829,-2.195,0.488
1621351147881,2021-05-18T17.19.07.881,150.310,-2.134,-1.159,0.671
1621351147891,2021-05-18T17.19.07.891,150.320,-2.195,-0.305,0.854
1621351147901,2021-05-18T17.19.07.901,150.330,-1.768,0.061,0.793
1621351147911,2021-05-18T17.19.07.911,150.340,-1.280,-0.427,0.915
1621351147921,2021-05-18T17.19.07.921,150.350,-0.610,-1.037,1.220
1621351147931,2021-05-18T17.19.07.931,150.360,0.000,-0.793,1.159
1621351147941,2021-05-18T17.19.07.941,150.370,0.488,-0.122,0.976
1621351147951,2021-05-18T17.19.07.951,150.380,1.037,0.244,0.549
1621351147961,2021-05-18T17.19.07.961,150.390,1.585,-0.061,-0.488
1621351147971,2021-05-18T17.19.07.971,150.400,1.829,-1.646,-1.463
1621351147981,2021-05-18T17.19.07.981,150.410,1.951,-3.902,-2.256
1621351147991,2021-05-18T17.19.07.991,150.420,1.890,-5.610,-3.049
1621351148001,2021-05-18T17.19.08.001,150.430,1.829,-6.280,-3.659
1621351148011,2021-05-18T17.19.08.011,150.440,1.646,-5.732,-3.841
1621351148021,2021-05-18T17.19.08.021,150.450,1.463,-3.841,-3.841
1621351148031,2021-05-18T17.19.08.031,150.460,1.159,-1.159,-3.659
1621351148041,2021-05-18T17.19.08.041,150.470,1.280,2.195,-3.537
1621351148051,2021-05-18T17.19.08.051,150.480,1.768,4.939,-3.293
1621351148061,2021-05-18T17.19.08.061,150.490,2.439,6.768,-3.537
1621351148071,2021-05-18T17.19.08.071,150.500,2.866,8.110,-4.390
1621351148081,2021-05-18T17.19.08.081,150.510,3.171,8.902,-6.098
1621351148091,2021-05-18T17.19.08.091,150.520,3.110,9.207,-8.659
1621351148101,2021-05-18T17.19.08.101,150.530,1.951,11.951,-12.073
1621351148111,2021-05-18T17.19.08.111,150.540,0.366,15.183,-16.098
1621351148121,2021-05-18T17.19.08.121,150.550,-1.402,21.890,-20.671
1621351148131,2021-05-18T17.19.08.131,150.560,-5.122,32.561,-26.829
1621351148141,2021-05-18T17.19.08.141,150.570,-11.341,43.110,-33.293
1621351148151,2021-05-18T17.19.08.151,150.580,-19.878,55.976,-38.841
1621351148161,2021-05-18T17.19.08.161,150.590,-31.341,71.280,-44.817
1621351148171,2021-05-18T17.19.08.171,150.600,-45.183,85.671,-51.524
1621351148181,2021-05-18T17.19.08.181,150.610,-60.915,99.939,-59.207
1621351148191,2021-05-18T17.19.08.191,150.620,-79.268,115.549,-69.207
1621351148201,2021-05-18T17.19.08.201,150.630,-100.549,131.159,-80.671
1621351148211,2021-05-18T17.19.08.211,150.640,-125.671,147.805,-92.866
1621351148221,2021-05-18T17.19.08.221,150.650,-154.573,165.244,-108.171
1621351148231,2021-05-18T17.19.08.231,150.660,-186.037,180.122,-127.744
1621351148241,2021-05-18T17.19.08.241,150.670,-219.512,189.695,-150.244
1621351148251,2021-05-18T17.19.08.251,150.680,-254.695,195.549,-174.512
1621351148261,2021-05-18T17.19.08.261,150.690,-289.939,200.183,-200.610
1621351148271,2021-05-18T17.19.08.271,150.700,-324.817,204.024,-229.207
1621351148281,2021-05-18T17.19.08.281,150.710,-358.049,207.256,-258.720
1621351148291,2021-05-18T17.19.08.291,150.720,-388.476,206.585,-286.707
1621351148301,2021-05-18T17.19.08.301,150.730,-417.439,203.171,-312.195
1621351148311,2021-05-18T17.19.08.311,150.740,-445.183,198.659,-335.183
1621351148321,2021-05-18T17.19.08.321,150.750,-469.939,190.610,-358.598
1621351148331,2021-05-18T17.19.08.331,150.760,-492.561,178.049,-380.915
1621351148341,2021-05-18T17.19.08.341,150.770,-513.293,163.720,-399.817
1621351148351,2021-05-18T17.19.08.351,150.780,-532.561,148.171,-415.305
1621351148361,2021-05-18T17.19.08.361,150.790,-546.037,126.585,-423.598
1621351148371,2021-05-18T17.19.08.371,150.800,-552.256,102.378,-420.671
1621351148381,2021-05-18T17.19.08.381,150.810,-558.598,91.585,-406.585
1621351148391,2021-05-18T17.19.08.391,150.820,-566.768,94.878,-386.402
1621351148401,2021-05-18T17.19.08.401,150.830,-571.220,95.915,-359.451
1621351148411,2021-05-18T17.19.08.411,150.840,-570.732,75.366,-329.512
1621351148421,2021-05-18T17.19.08.421,150.850,-568.354,42.378,-303.049
1621351148431,2021-05-18T17.19.08.431,150.860,-558.659,-1.037,-281.280
1621351148441,2021-05-18T17.19.08.441,150.870,-545.854,-43.293,-260.610
1621351148451,2021-05-18T17.19.08.451,150.880,-528.598,-69.634,-241.951
1621351148461,2021-05-18T17.19.08.461,150.890,-510.122,-78.780,-228.049
1621351148471,2021-05-18T17.19.08.471,150.900,-482.317,-80.915,-216.768
1621351148481,2021-05-18T17.19.08.481,150.910,-450.610,-71.159,-205.000
1621351148491,2021-05-18T17.19.08.491,150.920,-418.720,-54.573,-193.049
1621351148501,2021-05-18T17.19.08.501,150.930,-384.695,-41.463,-181.402
1621351148511,2021-05-18T17.19.08.511,150.940,-350.061,-30.244,-169.634
1621351148521,2021-05-18T17.19.08.521,150.950,-320.549,-19.329,-155.183
1621351148531,2021-05-18T17.19.08.531,150.960,-296.524,-15.610,-138.963
1621351148541,2021-05-18T17.19.08.541,150.970,-278.780,-23.476,-121.890
1621351148551,2021-05-18T17.19.08.551,150.980,-264.268,-44.390,-104.207
1621351148561,2021-05-18T17.19.08.561,150.990,-251.463,-68.659,-85.549
1621351148571,2021-05-18T17.19.08.571,151.000,-238.963,-80.183,-69.207
1621351148581,2021-05-18T17.19.08.581,151.010,-223.841,-77.378,-58.720
1621351148591,2021-05-18T17.19.08.591,151.020,-213.902,-70.854,-52.683
1621351148601,2021-05-18T17.19.08.601,151.030,-211.951,-68.232,-52.500
1621351148611,2021-05-18T17.19.08.611,151.040,-212.439,-69.878,-54.695
1621351148621,2021-05-18T17.19.08.621,151.050,-211.707,-71.341,-55.244
1621351148631,2021-05-18T17.19.08.631,151.060,-211.890,-68.780,-56.646
1621351148641,2021-05-18T17.19.08.641,151.070,-214.268,-61.159,-57.866
1621351148651,2021-05-18T17.19.08.651,151.080,-217.500,-51.585,-56.646
1621351148661,2021-05-18T17.19.08.661,151.090,-221.037,-43.780,-51.768
1621351148671,2021-05-18T17.19.08.671,151.100,-224.756,-35.305,-44.390
1621351148681,2021-05-18T17.19.08.681,151.110,-229.695,-27.317,-36.585
1621351148691,2021-05-18T17.19.08.691,151.120,-235.488,-21.890,-30.915
1621351148701,2021-05-18T17.19.08.701,151.130,-236.341,-20.488,-29.756
1621351148711,2021-05-18T17.19.08.711,151.140,-232.561,-30.427,-31.707
1621351148721,2021-05-18T17.19.08.721,151.150,-230.793,-46.585,-30.671
1621351148731,2021-05-18T17.19.08.731,151.160,-231.463,-54.878,-24.024
1621351148741,2021-05-18T17.19.08.741,151.170,-230.366,-53.354,-15.549
1621351148751,2021-05-18T17.19.08.751,151.180,-229.146,-43.171,-8.841
1621351148761,2021-05-18T17.19.08.761,151.190,-226.890,-25.305,-3.659
1621351148771,2021-05-18T17.19.08.771,151.200,-221.951,-2.927,0.122
1621351148781,2021-05-18T17.19.08.781,151.210,-217.012,22.195,2.195
1621351148791,2021-05-18T17.19.08.791,151.220,-210.915,38.354,4.146
1621351148801,2021-05-18T17.19.08.801,151.230,-203.780,32.439,6.220
1621351148811,2021-05-18T17.19.08.811,151.240,-198.232,12.073,8.049
1621351148821,2021-05-18T17.19.08.821,151.250,-190.549,-5.793,9.085
1621351148831,2021-05-18T17.19.08.831,151.260,-177.256,-5.000,7.744
1621351148841,2021-05-18T17.19.08.841,151.270,-159.573,19.878,2.317
1621351148851,2021-05-18T17.19.08.851,151.280,-143.659,55.122,-3.232
1621351148861,2021-05-18T17.19.08.861,151.290,-131.524,90.427,-7.988
1621351148871,2021-05-18T17.19.08.871,151.300,-122.683,116.646,-10.976
1621351148881,2021-05-18T17.19.08.881,151.310,-116.098,127.683,-12.317
1621351148891,2021-05-18T17.19.08.891,151.320,-107.012,125.488,-19.085
1621351148901,2021-05-18T17.19.08.901,151.330,-100.305,115.366,-30.183
1621351148911,2021-05-18T17.19.08.911,151.340,-99.024,102.927,-33.598
1621351148921,2021-05-18T17.19.08.921,151.350,-98.293,87.500,-31.768
1621351148931,2021-05-18T17.19.08.931,151.360,-96.646,74.268,-26.768
1621351148941,2021-05-18T17.19.08.941,151.370,-95.915,62.073,-17.500
1621351148951,2021-05-18T17.19.08.951,151.380,-87.317,45.976,-8.476
1621351148961,2021-05-18T17.19.08.961,151.390,-73.537,17.317,-7.378
1621351148971,2021-05-18T17.19.08.971,151.400,-60.427,-12.866,-12.622
1621351148981,2021-05-18T17.19.08.981,151.410,-50.183,-6.707,-12.439
1621351148991,2021-05-18T17.19.08.991,151.420,-44.878,29.329,-12.500
1621351149001,2021-05-18T17.19.09.001,151.430,-41.463,52.988,-17.744
1621351149011,2021-05-18T17.19.09.011,151.440,-40.549,45.610,-25.183
1621351149021,2021-05-18T17.19.09.021,151.450,-40.915,23.598,-30.610
1621351149031,2021-05-18T17.19.09.031,151.460,-42.073,10.000,-32.073
1621351149041,2021-05-18T17.19.09.041,151.470,-41.220,-0.061,-30.244
1621351149051,2021-05-18T17.19.09.051,151.480,-38.232,-14.878,-28.354
1621351149061,2021-05-18T17.19.09.061,151.490,-36.159,-24.512,-27.134
1621351149071,2021-05-18T17.19.09.071,151.500,-35.854,-23.110,-26.341
1621351149081,2021-05-18T17.19.09.081,151.510,-37.622,-16.402,-25.671
1621351149091,2021-05-18T17.19.09.091,151.520,-40.610,-8.171,-24.756
1621351149101,2021-05-18T17.19.09.101,151.530,-44.268,0.732,-21.402
1621351149111,2021-05-18T17.19.09.111,151.540,-48.049,10.061,-17.439
1621351149121,2021-05-18T17.19.09.121,151.550,-52.500,19.146,-14.817
1621351149131,2021-05-18T17.19.09.131,151.560,-56.341,22.866,-15.610
1621351149141,2021-05-18T17.19.09.141,151.570,-57.927,19.695,-20.061
1621351149151,2021-05-18T17.19.09.151,151.580,-57.744,8.293,-24.085
1621351149161,2021-05-18T17.19.09.161,151.590,-56.159,-6.585,-24.878
1621351149171,2021-05-18T17.19.09.171,151.600,-54.329,-13.841,-22.439
1621351149181,2021-05-18T17.19.09.181,151.610,-54.085,-10.244,-18.598
1621351149191,2021-05-18T17.19.09.191,151.620,-53.537,-2.439,-16.646
1621351149201,2021-05-18T17.19.09.201,151.630,-51.707,4.085,-16.585
1621351149211,2021-05-18T17.19.09.211,151.640,-50.061,11.402,-16.890
1621351149221,2021-05-18T17.19.09.221,151.650,-49.146,20.244,-18.598
1621351149231,2021-05-18T17.19.09.231,151.660,-49.207,27.317,-22.012
1621351149241,2021-05-18T17.19.09.241,151.670,-49.573,30.122,-24.451
1621351149251,2021-05-18T17.19.09.251,151.680,-49.146,24.024,-26.280
1621351149261,2021-05-18T17.19.09.261,151.690,-49.817,12.073,-26.585
1621351149271,2021-05-18T17.19.09.271,151.700,-52.805,1.890,-25.427
1621351149281,2021-05-18T17.19.09.281,151.710,-56.341,-5.122,-24.146
1621351149291,2021-05-18T17.19.09.291,151.720,-59.329,-9.756,-24.207
1621351149301,2021-05-18T17.19.09.301,151.730,-61.768,-10.793,-25.427
1621351149311,2021-05-18T17.19.09.311,151.740,-64.512,-5.793,-25.915
1621351149321,2021-05-18T17.19.09.321,151.750,-68.049,2.378,-26.159
1621351149331,2021-05-18T17.19.09.331,151.760,-70.549,10.305,-26.463
1621351149341,2021-05-18T17.19.09.341,151.770,-72.927,20.061,-25.976
1621351149351,2021-05-18T17.19.09.351,151.780,-72.927,29.207,-25.366
1621351149361,2021-05-18T17.19.09.361,151.790,-71.280,25.000,-26.220
1621351149371,2021-05-18T17.19.09.371,151.800,-73.232,13.841,-27.134
1621351149381,2021-05-18T17.19.09.381,151.810,-76.646,8.476,-28.232
1621351149391,2021-05-18T17.19.09.391,151.820,-79.695,10.488,-28.780
1621351149401,2021-05-18T17.19.09.401,151.830,-81.159,17.866,-28.110
1621351149411,2021-05-18T17.19.09.411,151.840,-81.220,31.463,-25.915
1621351149421,2021-05-18T17.19.09.421,151.850,-82.317,52.195,-22.744
1621351149431,2021-05-18T17.19.09.431,151.860,-83.476,68.415,-22.134
1621351149441,2021-05-18T17.19.09.441,151.870,-81.585,71.402,-18.232
1621351149451,2021-05-18T17.19.09.451,151.880,-76.037,53.659,-18.476
1621351149461,2021-05-18T17.19.09.461,151.890,-74.451,32.134,-19.573
1621351149471,2021-05-18T17.19.09.471,151.900,-78.110,15.732,-17.378
1621351149481,2021-05-18T17.19.09.481,151.910,-83.476,1.768,-16.463
1621351149491,2021-05-18T17.19.09.491,151.920,-85.793,-4.085,-18.049
1621351149501,2021-05-18T17.19.09.501,151.930,-86.159,-3.780,-20.915
1621351149511,2021-05-18T17.19.09.511,151.940,-81.768,1.524,-22.500
1621351149521,2021-05-18T17.19.09.521,151.950,-77.378,6.159,-24.756
1621351149531,2021-05-18T17.19.09.531,151.960,-74.146,10.427,-27.744
1621351149541,2021-05-18T17.19.09.541,151.970,-71.524,12.073,-28.415
1621351149551,2021-05-18T17.19.09.551,151.980,-73.293,6.585,-26.098
1621351149561,2021-05-18T17.19.09.561,151.990,-75.671,-2.744,-22.866
1621351149571,2021-05-18T17.19.09.571,152.000,-77.744,-10.122,-20.244
1621351149581,2021-05-18T17.19.09.581,152.010,-77.134,-10.610,-19.024
1621351149591,2021-05-18T17.19.09.591,152.020,-73.841,-7.866,-20.000
1621351149601,2021-05-18T17.19.09.601,152.030,-71.098,-4.939,-22.561
1621351149611,2021-05-18T17.19.09.611,152.040,-68.780,-3.232,-23.659
1621351149621,2021-05-18T17.19.09.621,152.050,-67.683,-2.988,-25.488
1621351149631,2021-05-18T17.19.09.631,152.060,-67.500,-1.220,-26.646
1621351149641,2021-05-18T17.19.09.641,152.070,-65.549,1.220,-27.012
1621351149651,2021-05-18T17.19.09.651,152.080,-60.915,2.683,-26.098
1621351149661,2021-05-18T17.19.09.661,152.090,-56.646,-0.061,-24.939
1621351149671,2021-05-18T17.19.09.671,152.100,-53.598,-3.598,-25.122
1621351149681,2021-05-18T17.19.09.681,152.110,-51.402,-5.610,-24.390
1621351149691,2021-05-18T17.19.09.691,152.120,-49.451,-7.195,-22.744
1621351149701,2021-05-18T17.19.09.701,152.130,-46.524,-8.293,-21.402
1621351149711,2021-05-18T17.19.09.711,152.140,-41.890,-6.768,-18.841
1621351149721,2021-05-18T17.19.09.721,152.150,-35.000,-4.573,-16.707
1621351149731,2021-05-18T17.19.09.731,152.160,-28.171,-5.244,-14.146
1621351149741,2021-05-18T17.19.09.741,152.170,-23.659,-9.085,-11.280
1621351149751,2021-05-18T17.19.09.751,152.180,-22.134,-10.549,-9.207
1621351149761,2021-05-18T17.19.09.761,152.190,-22.378,-10.854,-5.549
1621351149771,2021-05-18T17.19.09.771,152.200,-17.927,-9.512,-2.378
1621351149781,2021-05-18T17.19.09.781,152.210,-9.573,-5.671,0.488
1621351149791,2021-05-18T17.19.09.791,152.220,-0.061,-5.061,2.439
1621351149801,2021-05-18T17.19.09.801,152.230,5.122,-6.524,5.305
1621351149811,2021-05-18T17.19.09.811,152.240,6.098,-8.110,8.963
1621351149821,2021-05-18T17.19.09.821,152.250,5.488,-10.915,14.512
1621351149831,2021-05-18T17.19.09.831,152.260,9.390,-12.195,19.939
1621351149841,2021-05-18T17.19.09.841,152.270,18.232,-10.366,23.537
1621351149851,2021-05-18T17.19.09.851,152.280,27.683,-8.537,25.488
1621351149861,2021-05-18T17.19.09.861,152.290,32.744,-6.768,26.768
1621351149871,2021-05-18T17.19.09.871,152.300,32.561,-7.378,28.598
1621351149881,2021-05-18T17.19.09.881,152.310,31.341,-8.902,31.463
1621351149891,2021-05-18T17.19.09.891,152.320,34.817,-6.951,32.561
1621351149901,2021-05-18T17.19.09.901,152.330,41.890,-1.646,32.866
1621351149911,2021-05-18T17.19.09.911,152.340,49.695,3.110,33.902
1621351149921,2021-05-18T17.19.09.921,152.350,55.854,4.512,34.878
1621351149931,2021-05-18T17.19.09.931,152.360,58.476,-0.061,36.768
1621351149941,2021-05-18T17.19.09.941,152.370,57.561,-2.317,39.268
1621351149951,2021-05-18T17.19.09.951,152.380,57.073,-2.683,39.817
1621351149961,2021-05-18T17.19.09.961,152.390,60.671,-1.951,39.329
1621351149971,2021-05-18T17.19.09.971,152.400,68.110,4.634,38.476
1621351149981,2021-05-18T17.19.09.981,152.410,76.768,8.780,38.354
1621351149991,2021-05-18T17.19.09.991,152.420,82.988,8.780,38.415
1621351150001,2021-05-18T17.19.10.001,152.430,83.841,5.427,40.915
1621351150011,2021-05-18T17.19.10.011,152.440,81.280,3.598,43.476
1621351150021,2021-05-18T17.19.10.021,152.450,81.220,2.439,43.598
1621351150031,2021-05-18T17.19.10.031,152.460,82.683,3.293,43.415
1621351150041,2021-05-18T17.19.10.041,152.470,85.610,6.159,43.659
1621351150051,2021-05-18T17.19.10.051,152.480,89.207,4.878,44.146
1621351150061,2021-05-18T17.19.10.061,152.490,89.451,4.939,44.085
1621351150071,2021-05-18T17.19.10.071,152.500,89.329,5.793,43.171
1621351150081,2021-05-18T17.19.10.081,152.510,87.683,1.341,42.317
1621351150091,2021-05-18T17.19.10.091,152.520,82.927,-3.720,41.341
1621351150101,2021-05-18T17.19.10.101,152.530,78.963,-8.659,40.549
1621351150111,2021-05-18T17.19.10.111,152.540,76.220,-15.305,39.634
1621351150121,2021-05-18T17.19.10.121,152.550,74.146,-18.232,41.159
1621351150131,2021-05-18T17.19.10.131,152.560,73.720,-15.000,41.646
1621351150141,2021-05-18T17.19.10.141,152.570,76.280,-11.341,39.878
1621351150151,2021-05-18T17.19.10.151,152.580,79.634,-10.732,37.439
1621351150161,2021-05-18T17.19.10.161,152.590,83.354,-10.915,36.585
1621351150171,2021-05-18T17.19.10.171,152.600,82.744,-12.988,35.183
1621351150181,2021-05-18T17.19.10.181,152.610,81.159,-16.037,34.512
1621351150191,2021-05-18T17.19.10.191,152.620,79.390,-20.854,36.463
1621351150201,2021-05-18T17.19.10.201,152.630,76.890,-27.866,37.744
1621351150211,2021-05-18T17.19.10.211,152.640,74.878,-31.951,45.061
1621351150221,2021-05-18T17.19.10.221,152.650,74.695,-35.732,49.634
1621351150231,2021-05-18T17.19.10.231,152.660,77.622,-37.805,51.098
1621351150241,2021-05-18T17.19.10.241,152.670,83.598,-43.049,48.780
1621351150251,2021-05-18T17.19.10.251,152.680,90.061,-39.329,43.354
1621351150261,2021-05-18T17.19.10.261,152.690,94.390,-20.976,38.354
1621351150271,2021-05-18T17.19.10.271,152.700,97.073,-12.744,29.695
