epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619357113550,2021-04-25T15.25.13.550,152.450,-5.427,3.963,3.902
1619357113560,2021-04-25T15.25.13.560,152.460,-6.220,5.671,3.841
1619357113570,2021-04-25T15.25.13.570,152.470,-7.195,7.012,3.537
1619357113580,2021-04-25T15.25.13.580,152.480,-8.354,8.232,3.110
1619357113590,2021-04-25T15.25.13.590,152.490,-9.451,9.939,2.378
1619357113600,2021-04-25T15.25.13.600,152.500,-10.793,11.768,1.524
1619357113610,2021-04-25T15.25.13.610,152.510,-12.439,13.110,0.366
1619357113620,2021-04-25T15.25.13.620,152.520,-14.695,14.207,-0.915
1619357113630,2021-04-25T15.25.13.630,152.530,-17.500,15.671,-2.256
1619357113640,2021-04-25T15.25.13.640,152.540,-20.976,17.500,-3.780
1619357113650,2021-04-25T15.25.13.650,152.550,-25.061,19.817,-5.488
1619357113660,2021-04-25T15.25.13.660,152.560,-29.756,22.012,-7.805
1619357113670,2021-04-25T15.25.13.670,152.570,-34.878,23.963,-10.793
1619357113680,2021-04-25T15.25.13.680,152.580,-39.878,25.183,-14.268
1619357113690,2021-04-25T15.25.13.690,152.590,-44.573,25.793,-18.049
1619357113700,2021-04-25T15.25.13.700,152.600,-48.902,25.793,-21.951
1619357113710,2021-04-25T15.25.13.710,152.610,-52.805,25.427,-25.976
1619357113720,2021-04-25T15.25.13.720,152.620,-56.463,24.756,-30.122
1619357113730,2021-04-25T15.25.13.730,152.630,-59.817,23.537,-34.512
1619357113740,2021-04-25T15.25.13.740,152.640,-62.988,22.073,-39.390
1619357113750,2021-04-25T15.25.13.750,152.650,-65.915,21.037,-44.512
1619357113760,2021-04-25T15.25.13.760,152.660,-68.659,20.061,-49.695
1619357113770,2021-04-25T15.25.13.770,152.670,-70.854,18.720,-55.122
1619357113780,2021-04-25T15.25.13.780,152.680,-72.927,17.195,-60.427
1619357113790,2021-04-25T15.25.13.790,152.690,-74.878,15.366,-65.854
1619357113800,2021-04-25T15.25.13.800,152.700,-76.524,13.110,-71.524
1619357113810,2021-04-25T15.25.13.810,152.710,-78.537,11.524,-77.134
1619357113820,2021-04-25T15.25.13.820,152.720,-81.463,10.976,-82.561
1619357113830,2021-04-25T15.25.13.830,152.730,-84.756,11.951,-88.476
1619357113840,2021-04-25T15.25.13.840,152.740,-87.561,12.256,-94.756
1619357113850,2021-04-25T15.25.13.850,152.750,-89.756,11.829,-100.305
1619357113860,2021-04-25T15.25.13.860,152.760,-91.098,12.439,-104.451
1619357113870,2021-04-25T15.25.13.870,152.770,-92.012,13.598,-107.683
1619357113880,2021-04-25T15.25.13.880,152.780,-92.317,13.902,-109.878
1619357113890,2021-04-25T15.25.13.890,152.790,-91.463,13.171,-111.402
1619357113900,2021-04-25T15.25.13.900,152.800,-89.268,11.159,-112.622
1619357113910,2021-04-25T15.25.13.910,152.810,-85.915,8.354,-113.415
1619357113920,2021-04-25T15.25.13.920,152.820,-82.256,6.280,-113.963
1619357113930,2021-04-25T15.25.13.930,152.830,-79.085,4.268,-114.085
1619357113940,2021-04-25T15.25.13.940,152.840,-76.037,4.268,-112.805
1619357113950,2021-04-25T15.25.13.950,152.850,-73.780,7.866,-110.366
1619357113960,2021-04-25T15.25.13.960,152.860,-72.927,14.085,-107.378
1619357113970,2021-04-25T15.25.13.970,152.870,-72.805,20.976,-104.451
1619357113980,2021-04-25T15.25.13.980,152.880,-73.110,26.220,-101.585
1619357113990,2021-04-25T15.25.13.990,152.890,-73.963,29.512,-98.841
1619357114000,2021-04-25T15.25.14.000,152.900,-75.549,30.976,-96.402
1619357114010,2021-04-25T15.25.14.010,152.910,-77.683,31.037,-93.963
1619357114020,2021-04-25T15.25.14.020,152.920,-79.878,30.183,-91.463
1619357114030,2021-04-25T15.25.14.030,152.930,-82.317,29.146,-88.720
1619357114040,2021-04-25T15.25.14.040,152.940,-84.573,27.378,-85.854
1619357114050,2021-04-25T15.25.14.050,152.950,-86.524,25.427,-82.744
1619357114060,2021-04-25T15.25.14.060,152.960,-88.354,23.963,-79.024
1619357114070,2021-04-25T15.25.14.070,152.970,-90.183,22.012,-75.183
1619357114080,2021-04-25T15.25.14.080,152.980,-91.402,19.817,-71.220
1619357114090,2021-04-25T15.25.14.090,152.990,-91.890,18.659,-66.768
1619357114100,2021-04-25T15.25.14.100,153.000,-91.890,18.110,-62.195
1619357114110,2021-04-25T15.25.14.110,153.010,-92.073,18.171,-57.988
1619357114120,2021-04-25T15.25.14.120,153.020,-91.951,18.963,-53.963
1619357114130,2021-04-25T15.25.14.130,153.030,-91.524,19.695,-50.671
1619357114140,2021-04-25T15.25.14.140,153.040,-91.280,19.695,-47.805
1619357114150,2021-04-25T15.25.14.150,153.050,-90.915,19.451,-45.427
1619357114160,2021-04-25T15.25.14.160,153.060,-90.671,19.329,-43.598
1619357114170,2021-04-25T15.25.14.170,153.070,-89.756,19.146,-42.378
1619357114180,2021-04-25T15.25.14.180,153.080,-88.476,19.878,-41.951
1619357114190,2021-04-25T15.25.14.190,153.090,-87.073,21.768,-42.073
1619357114200,2021-04-25T15.25.14.200,153.100,-85.976,24.268,-43.171
1619357114210,2021-04-25T15.25.14.210,153.110,-84.817,27.866,-44.268
1619357114220,2021-04-25T15.25.14.220,153.120,-83.659,32.500,-45.122
1619357114230,2021-04-25T15.25.14.230,153.130,-82.683,37.012,-45.610
1619357114240,2021-04-25T15.25.14.240,153.140,-82.195,42.195,-45.427
1619357114250,2021-04-25T15.25.14.250,153.150,-81.890,48.780,-44.268
1619357114260,2021-04-25T15.25.14.260,153.160,-81.768,56.037,-42.012
1619357114270,2021-04-25T15.25.14.270,153.170,-82.073,62.622,-38.476
1619357114280,2021-04-25T15.25.14.280,153.180,-81.768,67.988,-33.659
1619357114290,2021-04-25T15.25.14.290,153.190,-81.159,72.073,-27.439
1619357114300,2021-04-25T15.25.14.300,153.200,-80.854,75.305,-19.451
1619357114310,2021-04-25T15.25.14.310,153.210,-81.037,77.012,-9.390
1619357114320,2021-04-25T15.25.14.320,153.220,-80.610,76.524,2.622
1619357114330,2021-04-25T15.25.14.330,153.230,-77.439,72.561,16.829
1619357114340,2021-04-25T15.25.14.340,153.240,-74.451,67.073,29.390
1619357114350,2021-04-25T15.25.14.350,153.250,-75.549,58.476,36.341
1619357114360,2021-04-25T15.25.14.360,153.260,-78.720,50.061,38.293
1619357114370,2021-04-25T15.25.14.370,153.270,-82.317,44.024,37.256
1619357114380,2021-04-25T15.25.14.380,153.280,-85.610,40.122,33.659
1619357114390,2021-04-25T15.25.14.390,153.290,-89.024,39.573,28.476
1619357114400,2021-04-25T15.25.14.400,153.300,-92.561,42.195,23.780
1619357114410,2021-04-25T15.25.14.410,153.310,-95.305,46.280,20.366
1619357114420,2021-04-25T15.25.14.420,153.320,-96.829,50.549,19.329
1619357114430,2021-04-25T15.25.14.430,153.330,-96.402,53.902,20.000
1619357114440,2021-04-25T15.25.14.440,153.340,-94.756,54.390,22.256
1619357114450,2021-04-25T15.25.14.450,153.350,-92.195,52.317,24.329
1619357114460,2021-04-25T15.25.14.460,153.360,-89.756,47.317,24.207
1619357114470,2021-04-25T15.25.14.470,153.370,-87.195,38.110,21.585
1619357114480,2021-04-25T15.25.14.480,153.380,-83.780,27.012,17.195
1619357114490,2021-04-25T15.25.14.490,153.390,-79.634,14.024,10.122
1619357114500,2021-04-25T15.25.14.500,153.400,-75.244,-1.463,1.098
1619357114510,2021-04-25T15.25.14.510,153.410,-70.976,-16.951,-8.720
1619357114520,2021-04-25T15.25.14.520,153.420,-67.195,-30.000,-17.683
1619357114530,2021-04-25T15.25.14.530,153.430,-64.695,-38.780,-24.329
1619357114540,2021-04-25T15.25.14.540,153.440,-63.476,-44.146,-29.024
1619357114550,2021-04-25T15.25.14.550,153.450,-63.963,-44.817,-32.500
1619357114560,2021-04-25T15.25.14.560,153.460,-65.244,-40.061,-36.037
1619357114570,2021-04-25T15.25.14.570,153.470,-66.646,-32.805,-39.939
1619357114580,2021-04-25T15.25.14.580,153.480,-69.085,-24.024,-43.415
1619357114590,2021-04-25T15.25.14.590,153.490,-71.707,-12.500,-46.707
1619357114600,2021-04-25T15.25.14.600,153.500,-73.659,1.402,-50.122
1619357114610,2021-04-25T15.25.14.610,153.510,-75.549,14.390,-53.598
1619357114620,2021-04-25T15.25.14.620,153.520,-77.439,24.390,-57.439
1619357114630,2021-04-25T15.25.14.630,153.530,-79.512,29.451,-60.915
1619357114640,2021-04-25T15.25.14.640,153.540,-81.280,31.098,-64.207
1619357114650,2021-04-25T15.25.14.650,153.550,-81.646,28.780,-68.598
1619357114660,2021-04-25T15.25.14.660,153.560,-81.280,20.366,-73.841
1619357114670,2021-04-25T15.25.14.670,153.570,-81.463,10.305,-78.049
1619357114680,2021-04-25T15.25.14.680,153.580,-82.439,3.963,-81.402
1619357114690,2021-04-25T15.25.14.690,153.590,-83.598,-0.488,-84.268
1619357114700,2021-04-25T15.25.14.700,153.600,-86.098,-3.232,-86.159
1619357114710,2021-04-25T15.25.14.710,153.610,-88.659,-3.354,-88.415
1619357114720,2021-04-25T15.25.14.720,153.620,-91.585,-3.415,-90.671
1619357114730,2021-04-25T15.25.14.730,153.630,-94.512,-3.537,-93.232
1619357114740,2021-04-25T15.25.14.740,153.640,-97.012,-2.927,-95.976
1619357114750,2021-04-25T15.25.14.750,153.650,-99.756,-2.622,-98.780
1619357114760,2021-04-25T15.25.14.760,153.660,-103.171,-0.976,-101.585
1619357114770,2021-04-25T15.25.14.770,153.670,-106.829,2.805,-104.207
1619357114780,2021-04-25T15.25.14.780,153.680,-111.585,6.463,-106.280
1619357114790,2021-04-25T15.25.14.790,153.690,-116.463,10.305,-108.720
1619357114800,2021-04-25T15.25.14.800,153.700,-121.829,12.866,-110.061
1619357114810,2021-04-25T15.25.14.810,153.710,-127.256,14.878,-111.098
1619357114820,2021-04-25T15.25.14.820,153.720,-131.280,15.793,-113.110
1619357114830,2021-04-25T15.25.14.830,153.730,-135.183,15.000,-115.671
1619357114840,2021-04-25T15.25.14.840,153.740,-139.146,12.256,-117.988
1619357114850,2021-04-25T15.25.14.850,153.750,-143.476,7.683,-120.122
1619357114860,2021-04-25T15.25.14.860,153.760,-148.841,2.866,-121.524
1619357114870,2021-04-25T15.25.14.870,153.770,-153.902,0.427,-122.256
1619357114880,2021-04-25T15.25.14.880,153.780,-158.415,-1.220,-122.561
1619357114890,2021-04-25T15.25.14.890,153.790,-162.805,-1.768,-122.256
1619357114900,2021-04-25T15.25.14.900,153.800,-166.585,0.427,-121.707
1619357114910,2021-04-25T15.25.14.910,153.810,-170.915,5.244,-120.122
1619357114920,2021-04-25T15.25.14.920,153.820,-174.939,12.134,-118.415
1619357114930,2021-04-25T15.25.14.930,153.830,-177.500,18.720,-117.134
1619357114940,2021-04-25T15.25.14.940,153.840,-179.146,23.232,-115.549
1619357114950,2021-04-25T15.25.14.950,153.850,-178.232,24.451,-114.390
1619357114960,2021-04-25T15.25.14.960,153.860,-177.988,25.061,-114.085
1619357114970,2021-04-25T15.25.14.970,153.870,-177.378,25.000,-114.085
1619357114980,2021-04-25T15.25.14.980,153.880,-175.915,24.024,-113.963
1619357114990,2021-04-25T15.25.14.990,153.890,-172.988,22.500,-113.110
1619357115000,2021-04-25T15.25.15.000,153.900,-168.537,20.854,-110.549
1619357115010,2021-04-25T15.25.15.010,153.910,-162.744,18.720,-107.683
1619357115020,2021-04-25T15.25.15.020,153.920,-157.561,15.610,-103.963
1619357115030,2021-04-25T15.25.15.030,153.930,-151.707,13.354,-98.598
1619357115040,2021-04-25T15.25.15.040,153.940,-144.878,12.866,-92.805
1619357115050,2021-04-25T15.25.15.050,153.950,-137.988,14.329,-87.622
1619357115060,2021-04-25T15.25.15.060,153.960,-132.439,17.744,-83.415
1619357115070,2021-04-25T15.25.15.070,153.970,-127.927,22.073,-79.695
1619357115080,2021-04-25T15.25.15.080,153.980,-122.378,26.646,-77.317
1619357115090,2021-04-25T15.25.15.090,153.990,-115.915,31.280,-76.098
1619357115100,2021-04-25T15.25.15.100,154.000,-107.683,37.439,-75.488
1619357115110,2021-04-25T15.25.15.110,154.010,-100.305,45.427,-75.427
1619357115120,2021-04-25T15.25.15.120,154.020,-96.768,48.476,-75.061
1619357115130,2021-04-25T15.25.15.130,154.030,-93.598,50.244,-73.354
1619357115140,2021-04-25T15.25.15.140,154.040,-90.549,53.415,-69.939
1619357115150,2021-04-25T15.25.15.150,154.050,-89.024,57.134,-67.500
1619357115160,2021-04-25T15.25.15.160,154.060,-88.171,62.927,-66.524
1619357115170,2021-04-25T15.25.15.170,154.070,-87.988,66.098,-66.585
1619357115180,2021-04-25T15.25.15.180,154.080,-86.890,67.683,-65.122
1619357115190,2021-04-25T15.25.15.190,154.090,-82.378,73.049,-62.256
1619357115200,2021-04-25T15.25.15.200,154.100,-76.829,74.756,-60.732
1619357115210,2021-04-25T15.25.15.210,154.110,-71.098,73.415,-58.110
1619357115220,2021-04-25T15.25.15.220,154.120,-64.634,74.451,-54.695
1619357115230,2021-04-25T15.25.15.230,154.130,-60.061,76.341,-51.402
1619357115240,2021-04-25T15.25.15.240,154.140,-56.037,77.561,-49.268
1619357115250,2021-04-25T15.25.15.250,154.150,-50.915,78.171,-48.476
1619357115260,2021-04-25T15.25.15.260,154.160,-46.037,77.439,-47.561
1619357115270,2021-04-25T15.25.15.270,154.170,-41.341,75.793,-47.012
1619357115280,2021-04-25T15.25.15.280,154.180,-36.037,73.415,-47.195
1619357115290,2021-04-25T15.25.15.290,154.190,-31.402,65.976,-45.915
1619357115300,2021-04-25T15.25.15.300,154.200,-29.146,53.110,-43.537
1619357115310,2021-04-25T15.25.15.310,154.210,-28.598,38.963,-40.183
1619357115320,2021-04-25T15.25.15.320,154.220,-28.354,26.646,-38.049
1619357115330,2021-04-25T15.25.15.330,154.230,-27.195,16.585,-37.744
1619357115340,2021-04-25T15.25.15.340,154.240,-25.671,12.134,-35.976
1619357115350,2021-04-25T15.25.15.350,154.250,-23.293,10.366,-33.598
1619357115360,2021-04-25T15.25.15.360,154.260,-22.195,10.122,-31.707
1619357115370,2021-04-25T15.25.15.370,154.270,-20.061,12.439,-30.671
1619357115380,2021-04-25T15.25.15.380,154.280,-17.134,14.756,-29.573
1619357115390,2021-04-25T15.25.15.390,154.290,-14.512,14.390,-27.866
1619357115400,2021-04-25T15.25.15.400,154.300,-12.073,12.988,-25.061
1619357115410,2021-04-25T15.25.15.410,154.310,-9.756,11.890,-21.646
1619357115420,2021-04-25T15.25.15.420,154.320,-7.805,10.305,-18.110
1619357115430,2021-04-25T15.25.15.430,154.330,-5.976,8.659,-15.244
1619357115440,2021-04-25T15.25.15.440,154.340,-4.695,7.683,-12.988
1619357115450,2021-04-25T15.25.15.450,154.350,-2.988,7.805,-10.976
1619357115460,2021-04-25T15.25.15.460,154.360,-1.341,9.146,-8.354
1619357115470,2021-04-25T15.25.15.470,154.370,0.061,12.195,-6.280
1619357115480,2021-04-25T15.25.15.480,154.380,1.707,16.890,-4.573
1619357115490,2021-04-25T15.25.15.490,154.390,2.866,22.561,-3.110
1619357115500,2021-04-25T15.25.15.500,154.400,3.476,29.085,-2.256
1619357115510,2021-04-25T15.25.15.510,154.410,4.817,36.280,-0.915
1619357115520,2021-04-25T15.25.15.520,154.420,7.073,40.122,1.037
1619357115530,2021-04-25T15.25.15.530,154.430,9.451,38.293,2.927
1619357115540,2021-04-25T15.25.15.540,154.440,11.890,29.878,5.244
1619357115550,2021-04-25T15.25.15.550,154.450,11.585,17.500,7.256
1619357115560,2021-04-25T15.25.15.560,154.460,10.305,8.720,9.878
1619357115570,2021-04-25T15.25.15.570,154.470,8.049,3.049,12.195
1619357115580,2021-04-25T15.25.15.580,154.480,6.829,-1.707,13.841
1619357115590,2021-04-25T15.25.15.590,154.490,6.098,-6.341,14.939
1619357115600,2021-04-25T15.25.15.600,154.500,4.451,-11.768,15.061
1619357115610,2021-04-25T15.25.15.610,154.510,1.646,-16.768,14.024
1619357115620,2021-04-25T15.25.15.620,154.520,-1.159,-20.366,11.707
1619357115630,2021-04-25T15.25.15.630,154.530,-3.780,-21.707,8.293
1619357115640,2021-04-25T15.25.15.640,154.540,-5.549,-21.829,5.244
1619357115650,2021-04-25T15.25.15.650,154.550,-6.341,-20.976,2.866
1619357115660,2021-04-25T15.25.15.660,154.560,-5.915,-19.085,1.159
1619357115670,2021-04-25T15.25.15.670,154.570,-5.061,-16.524,0.305
1619357115680,2021-04-25T15.25.15.680,154.580,-4.329,-13.537,-0.610
1619357115690,2021-04-25T15.25.15.690,154.590,-4.573,-9.756,-1.768
1619357115700,2021-04-25T15.25.15.700,154.600,-4.390,-3.598,-2.744
1619357115710,2021-04-25T15.25.15.710,154.610,-3.293,4.146,-4.451
1619357115720,2021-04-25T15.25.15.720,154.620,-2.378,9.268,-6.951
1619357115730,2021-04-25T15.25.15.730,154.630,-3.171,9.329,-9.634
1619357115740,2021-04-25T15.25.15.740,154.640,-4.939,7.439,-11.463
1619357115750,2021-04-25T15.25.15.750,154.650,-6.280,5.854,-12.683
1619357115760,2021-04-25T15.25.15.760,154.660,-7.134,5.061,-13.476
1619357115770,2021-04-25T15.25.15.770,154.670,-7.378,7.195,-14.451
1619357115780,2021-04-25T15.25.15.780,154.680,-6.585,11.220,-15.244
1619357115790,2021-04-25T15.25.15.790,154.690,-5.610,15.549,-15.671
1619357115800,2021-04-25T15.25.15.800,154.700,-4.451,18.720,-15.488
1619357115810,2021-04-25T15.25.15.810,154.710,-2.683,19.207,-14.512
1619357115820,2021-04-25T15.25.15.820,154.720,-1.463,16.707,-12.622
1619357115830,2021-04-25T15.25.15.830,154.730,-1.037,13.110,-10.183
1619357115840,2021-04-25T15.25.15.840,154.740,-0.732,10.671,-7.439
1619357115850,2021-04-25T15.25.15.850,154.750,-0.671,8.902,-4.939
1619357115860,2021-04-25T15.25.15.860,154.760,-0.915,7.439,-3.171
1619357115870,2021-04-25T15.25.15.870,154.770,-1.159,6.037,-2.317
1619357115880,2021-04-25T15.25.15.880,154.780,-2.012,3.902,-2.805
1619357115890,2021-04-25T15.25.15.890,154.790,-3.780,2.256,-3.476
1619357115900,2021-04-25T15.25.15.900,154.800,-5.061,2.988,-4.024
1619357115910,2021-04-25T15.25.15.910,154.810,-5.549,5.610,-4.390
1619357115920,2021-04-25T15.25.15.920,154.820,-5.671,8.963,-4.390
1619357115930,2021-04-25T15.25.15.930,154.830,-5.488,10.549,-4.268
1619357115940,2021-04-25T15.25.15.940,154.840,-5.854,9.695,-4.207
1619357115950,2021-04-25T15.25.15.950,154.850,-6.159,9.695,-4.695
1619357115960,2021-04-25T15.25.15.960,154.860,-5.854,12.988,-5.549
1619357115970,2021-04-25T15.25.15.970,154.870,-5.610,19.268,-6.890
1619357115980,2021-04-25T15.25.15.980,154.880,-4.939,27.683,-9.207
1619357115990,2021-04-25T15.25.15.990,154.890,-3.415,38.963,-11.463
1619357116000,2021-04-25T15.25.16.000,154.900,0.000,51.585,-12.683
1619357116010,2021-04-25T15.25.16.010,154.910,5.305,64.085,-13.476
1619357116020,2021-04-25T15.25.16.020,154.920,11.524,76.220,-13.720
1619357116030,2021-04-25T15.25.16.030,154.930,17.927,87.988,-13.232
1619357116040,2021-04-25T15.25.16.040,154.940,22.622,97.012,-12.378
1619357116050,2021-04-25T15.25.16.050,154.950,24.939,99.329,-11.341
1619357116060,2021-04-25T15.25.16.060,154.960,24.512,98.780,-9.573
1619357116070,2021-04-25T15.25.16.070,154.970,21.951,95.427,-7.500
1619357116080,2021-04-25T15.25.16.080,154.980,18.841,89.390,-4.817
1619357116090,2021-04-25T15.25.16.090,154.990,18.049,78.232,-1.951
1619357116100,2021-04-25T15.25.16.100,155.000,16.890,62.500,0.732
1619357116110,2021-04-25T15.25.16.110,155.010,16.220,47.988,3.293
1619357116120,2021-04-25T15.25.16.120,155.020,17.561,37.317,5.427
1619357116130,2021-04-25T15.25.16.130,155.030,20.488,28.354,7.073
1619357116140,2021-04-25T15.25.16.140,155.040,24.634,21.463,8.780
1619357116150,2021-04-25T15.25.16.150,155.050,29.085,17.012,11.098
1619357116160,2021-04-25T15.25.16.160,155.060,33.780,11.890,14.756
1619357116170,2021-04-25T15.25.16.170,155.070,38.171,3.963,19.512
1619357116180,2021-04-25T15.25.16.180,155.080,40.366,-8.049,22.805
1619357116190,2021-04-25T15.25.16.190,155.090,35.610,-21.524,19.756
1619357116200,2021-04-25T15.25.16.200,155.100,25.244,-31.341,9.634
1619357116210,2021-04-25T15.25.16.210,155.110,18.963,-38.537,4.573
1619357116220,2021-04-25T15.25.16.220,155.120,20.854,-42.561,4.390
1619357116230,2021-04-25T15.25.16.230,155.130,26.402,-44.268,7.317
1619357116240,2021-04-25T15.25.16.240,155.140,23.780,-51.646,7.744
1619357116250,2021-04-25T15.25.16.250,155.150,16.220,-57.805,5.000
1619357116260,2021-04-25T15.25.16.260,155.160,14.268,-56.585,5.183
1619357116270,2021-04-25T15.25.16.270,155.170,12.866,-49.695,6.585
1619357116280,2021-04-25T15.25.16.280,155.180,12.134,-40.671,2.988
1619357116290,2021-04-25T15.25.16.290,155.190,12.073,-35.366,-2.012
1619357116300,2021-04-25T15.25.16.300,155.200,14.756,-38.780,-2.073
1619357116310,2021-04-25T15.25.16.310,155.210,17.988,-53.598,1.524
1619357116320,2021-04-25T15.25.16.320,155.220,18.902,-79.390,6.768
1619357116330,2021-04-25T15.25.16.330,155.230,15.061,-105.671,11.159
1619357116340,2021-04-25T15.25.16.340,155.240,7.744,-112.134,16.159
1619357116350,2021-04-25T15.25.16.350,155.250,7.134,-102.500,18.659
1619357116360,2021-04-25T15.25.16.360,155.260,8.354,-85.610,14.207
1619357116370,2021-04-25T15.25.16.370,155.270,10.000,-60.366,10.732
1619357116380,2021-04-25T15.25.16.380,155.280,9.756,-35.732,10.183
1619357116390,2021-04-25T15.25.16.390,155.290,9.756,-15.976,8.110
1619357116400,2021-04-25T15.25.16.400,155.300,10.061,-4.939,6.280
1619357116410,2021-04-25T15.25.16.410,155.310,8.476,-7.012,7.561
1619357116420,2021-04-25T15.25.16.420,155.320,4.146,-17.744,11.220
1619357116430,2021-04-25T15.25.16.430,155.330,1.280,-28.293,15.549
1619357116440,2021-04-25T15.25.16.440,155.340,-0.793,-33.902,20.305
1619357116450,2021-04-25T15.25.16.450,155.350,-3.537,-36.890,25.244
1619357116460,2021-04-25T15.25.16.460,155.360,-5.854,-37.378,29.024
1619357116470,2021-04-25T15.25.16.470,155.370,-7.256,-37.683,31.829
1619357116480,2021-04-25T15.25.16.480,155.380,-8.232,-37.683,33.780
1619357116490,2021-04-25T15.25.16.490,155.390,-8.293,-33.963,34.451
1619357116500,2021-04-25T15.25.16.500,155.400,-7.622,-32.317,34.817
1619357116510,2021-04-25T15.25.16.510,155.410,-7.988,-38.049,35.244
1619357116520,2021-04-25T15.25.16.520,155.420,-8.293,-47.439,36.037
1619357116530,2021-04-25T15.25.16.530,155.430,-8.476,-56.159,35.671
1619357116540,2021-04-25T15.25.16.540,155.440,-6.585,-61.524,35.244
1619357116550,2021-04-25T15.25.16.550,155.450,-4.146,-65.976,35.000
1619357116560,2021-04-25T15.25.16.560,155.460,-2.439,-64.573,34.878
1619357116570,2021-04-25T15.25.16.570,155.470,-0.732,-55.366,35.366
1619357116580,2021-04-25T15.25.16.580,155.480,-1.098,-45.366,35.671
1619357116590,2021-04-25T15.25.16.590,155.490,-2.805,-36.829,35.244
1619357116600,2021-04-25T15.25.16.600,155.500,-3.293,-27.256,35.061
1619357116610,2021-04-25T15.25.16.610,155.510,-2.439,-20.854,35.122
1619357116620,2021-04-25T15.25.16.620,155.520,-0.549,-15.732,34.024
1619357116630,2021-04-25T15.25.16.630,155.530,1.159,-10.000,33.780
1619357116640,2021-04-25T15.25.16.640,155.540,2.256,-5.427,33.415
1619357116650,2021-04-25T15.25.16.650,155.550,3.110,-2.561,31.524
1619357116660,2021-04-25T15.25.16.660,155.560,2.744,0.183,31.159
1619357116670,2021-04-25T15.25.16.670,155.570,1.707,2.622,31.220
1619357116680,2021-04-25T15.25.16.680,155.580,0.793,4.390,30.793
1619357116690,2021-04-25T15.25.16.690,155.590,-0.183,5.610,31.280
1619357116700,2021-04-25T15.25.16.700,155.600,-1.341,8.598,31.768
1619357116710,2021-04-25T15.25.16.710,155.610,-3.354,10.427,34.634
1619357116720,2021-04-25T15.25.16.720,155.620,-5.244,8.232,40.427
1619357116730,2021-04-25T15.25.16.730,155.630,-6.463,5.610,46.646
1619357116740,2021-04-25T15.25.16.740,155.640,-6.707,3.902,52.073
1619357116750,2021-04-25T15.25.16.750,155.650,-5.915,3.537,54.817
1619357116760,2021-04-25T15.25.16.760,155.660,-6.585,6.463,55.244
1619357116770,2021-04-25T15.25.16.770,155.670,-7.012,8.232,53.963
1619357116780,2021-04-25T15.25.16.780,155.680,-6.280,8.720,51.585
1619357116790,2021-04-25T15.25.16.790,155.690,-7.500,2.317,46.098
1619357116800,2021-04-25T15.25.16.800,155.700,-10.122,-14.451,37.195
1619357116810,2021-04-25T15.25.16.810,155.710,-10.793,-32.378,27.622
1619357116820,2021-04-25T15.25.16.820,155.720,-11.707,-45.793,15.915
1619357116830,2021-04-25T15.25.16.830,155.730,-13.415,-55.671,2.561
1619357116840,2021-04-25T15.25.16.840,155.740,-17.195,-63.049,-10.915
1619357116850,2021-04-25T15.25.16.850,155.750,-22.683,-61.098,-22.805
1619357116860,2021-04-25T15.25.16.860,155.760,-28.415,-50.061,-31.585
1619357116870,2021-04-25T15.25.16.870,155.770,-34.390,-37.073,-37.195
1619357116880,2021-04-25T15.25.16.880,155.780,-44.939,-22.500,-38.354
1619357116890,2021-04-25T15.25.16.890,155.790,-60.305,-5.305,-38.415
1619357116900,2021-04-25T15.25.16.900,155.800,-73.232,8.963,-39.146
1619357116910,2021-04-25T15.25.16.910,155.810,-81.829,15.061,-42.622
1619357116920,2021-04-25T15.25.16.920,155.820,-86.768,16.707,-45.488
1619357116930,2021-04-25T15.25.16.930,155.830,-88.049,20.000,-43.902
1619357116940,2021-04-25T15.25.16.940,155.840,-86.646,32.622,-43.232
1619357116950,2021-04-25T15.25.16.950,155.850,-84.756,50.976,-46.220
1619357116960,2021-04-25T15.25.16.960,155.860,-85.732,58.720,-50.122
1619357116970,2021-04-25T15.25.16.970,155.870,-88.598,50.000,-51.768
1619357116980,2021-04-25T15.25.16.980,155.880,-89.634,32.073,-50.183
1619357116990,2021-04-25T15.25.16.990,155.890,-88.171,10.793,-44.939
1619357117000,2021-04-25T15.25.17.000,155.900,-86.098,-13.110,-38.780
1619357117010,2021-04-25T15.25.17.010,155.910,-83.354,-36.159,-33.902
1619357117020,2021-04-25T15.25.17.020,155.920,-80.244,-49.573,-31.524
1619357117030,2021-04-25T15.25.17.030,155.930,-76.524,-51.585,-31.159
1619357117040,2021-04-25T15.25.17.040,155.940,-73.780,-49.939,-31.890
1619357117050,2021-04-25T15.25.17.050,155.950,-72.134,-44.268,-32.561
1619357117060,2021-04-25T15.25.17.060,155.960,-69.756,-34.634,-33.293
1619357117070,2021-04-25T15.25.17.070,155.970,-68.354,-24.756,-32.927
1619357117080,2021-04-25T15.25.17.080,155.980,-70.427,-15.732,-31.402
1619357117090,2021-04-25T15.25.17.090,155.990,-72.805,-9.756,-30.305
1619357117100,2021-04-25T15.25.17.100,156.000,-75.915,-8.841,-27.195
1619357117110,2021-04-25T15.25.17.110,156.010,-80.671,-11.341,-22.988
1619357117120,2021-04-25T15.25.17.120,156.020,-86.585,-13.902,-19.573
1619357117130,2021-04-25T15.25.17.130,156.030,-92.195,-16.098,-16.890
