epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619356972533,2021-04-25T15.22.52.533,11.440,-0.381,-0.899,0.830
1619356972543,2021-04-25T15.22.52.543,11.450,-0.387,-0.832,0.756
1619356972553,2021-04-25T15.22.52.553,11.460,-0.448,-0.803,0.658
1619356972563,2021-04-25T15.22.52.563,11.470,-0.425,-0.743,0.576
1619356972573,2021-04-25T15.22.52.573,11.480,-0.360,-0.727,0.551
1619356972583,2021-04-25T15.22.52.583,11.490,-0.349,-0.744,0.545
1619356972593,2021-04-25T15.22.52.593,11.500,-0.365,-0.769,0.529
1619356972603,2021-04-25T15.22.52.603,11.510,-0.382,-0.800,0.514
1619356972613,2021-04-25T15.22.52.613,11.520,-0.382,-0.818,0.509
1619356972623,2021-04-25T15.22.52.623,11.530,-0.386,-0.823,0.499
1619356972633,2021-04-25T15.22.52.633,11.540,-0.385,-0.842,0.509
1619356972643,2021-04-25T15.22.52.643,11.550,-0.376,-0.833,0.517
1619356972653,2021-04-25T15.22.52.653,11.560,-0.417,-0.817,0.497
1619356972663,2021-04-25T15.22.52.663,11.570,-0.457,-0.807,0.470
1619356972673,2021-04-25T15.22.52.673,11.580,-0.416,-0.811,0.487
1619356972683,2021-04-25T15.22.52.683,11.590,-0.339,-0.795,0.523
1619356972693,2021-04-25T15.22.52.693,11.600,-0.383,-0.783,0.518
1619356972703,2021-04-25T15.22.52.703,11.610,-0.382,-0.773,0.537
1619356972713,2021-04-25T15.22.52.713,11.620,-0.359,-0.776,0.547
1619356972723,2021-04-25T15.22.52.723,11.630,-0.345,-0.761,0.553
1619356972733,2021-04-25T15.22.52.733,11.640,-0.352,-0.739,0.560
1619356972743,2021-04-25T15.22.52.743,11.650,-0.391,-0.728,0.562
1619356972753,2021-04-25T15.22.52.753,11.660,-0.438,-0.726,0.570
1619356972763,2021-04-25T15.22.52.763,11.670,-0.458,-0.706,0.581
1619356972773,2021-04-25T15.22.52.773,11.680,-0.470,-0.684,0.583
1619356972783,2021-04-25T15.22.52.783,11.690,-0.519,-0.678,0.572
1619356972793,2021-04-25T15.22.52.793,11.700,-0.574,-0.670,0.551
1619356972803,2021-04-25T15.22.52.803,11.710,-0.583,-0.674,0.535
1619356972813,2021-04-25T15.22.52.813,11.720,-0.581,-0.679,0.531
1619356972823,2021-04-25T15.22.52.823,11.730,-0.582,-0.680,0.531
1619356972833,2021-04-25T15.22.52.833,11.740,-0.591,-0.691,0.542
1619356972843,2021-04-25T15.22.52.843,11.750,-0.612,-0.701,0.548
1619356972853,2021-04-25T15.22.52.853,11.760,-0.618,-0.703,0.531
1619356972863,2021-04-25T15.22.52.863,11.770,-0.603,-0.697,0.521
1619356972873,2021-04-25T15.22.52.873,11.780,-0.574,-0.704,0.561
1619356972883,2021-04-25T15.22.52.883,11.790,-0.521,-0.723,0.620
1619356972893,2021-04-25T15.22.52.893,11.800,-0.508,-0.738,0.597
1619356972903,2021-04-25T15.22.52.903,11.810,-0.544,-0.751,0.531
1619356972913,2021-04-25T15.22.52.913,11.820,-0.576,-0.763,0.457
1619356972923,2021-04-25T15.22.52.923,11.830,-0.582,-0.779,0.395
1619356972933,2021-04-25T15.22.52.933,11.840,-0.597,-0.803,0.357
1619356972943,2021-04-25T15.22.52.943,11.850,-0.621,-0.827,0.322
1619356972953,2021-04-25T15.22.52.953,11.860,-0.635,-0.847,0.298
1619356972963,2021-04-25T15.22.52.963,11.870,-0.653,-0.875,0.270
1619356972973,2021-04-25T15.22.52.973,11.880,-0.665,-0.896,0.248
1619356972983,2021-04-25T15.22.52.983,11.890,-0.665,-0.914,0.224
1619356972993,2021-04-25T15.22.52.993,11.900,-0.656,-0.930,0.213
1619356973003,2021-04-25T15.22.53.003,11.910,-0.636,-0.940,0.209
1619356973013,2021-04-25T15.22.53.013,11.920,-0.601,-0.938,0.209
1619356973023,2021-04-25T15.22.53.023,11.930,-0.568,-0.938,0.219
1619356973033,2021-04-25T15.22.53.033,11.940,-0.527,-0.933,0.236
1619356973043,2021-04-25T15.22.53.043,11.950,-0.483,-0.921,0.257
1619356973053,2021-04-25T15.22.53.053,11.960,-0.447,-0.899,0.280
1619356973063,2021-04-25T15.22.53.063,11.970,-0.419,-0.884,0.295
1619356973073,2021-04-25T15.22.53.073,11.980,-0.394,-0.868,0.309
1619356973083,2021-04-25T15.22.53.083,11.990,-0.392,-0.856,0.317
1619356973093,2021-04-25T15.22.53.093,12.000,-0.428,-0.845,0.323
1619356973103,2021-04-25T15.22.53.103,12.010,-0.443,-0.826,0.328
1619356973113,2021-04-25T15.22.53.113,12.020,-0.496,-0.818,0.330
1619356973123,2021-04-25T15.22.53.123,12.030,-0.590,-0.807,0.337
1619356973133,2021-04-25T15.22.53.133,12.040,-0.667,-0.790,0.334
1619356973143,2021-04-25T15.22.53.143,12.050,-0.737,-0.782,0.339
1619356973153,2021-04-25T15.22.53.153,12.060,-0.795,-0.771,0.350
1619356973163,2021-04-25T15.22.53.163,12.070,-0.803,-0.749,0.362
1619356973173,2021-04-25T15.22.53.173,12.080,-0.792,-0.723,0.376
1619356973183,2021-04-25T15.22.53.183,12.090,-0.781,-0.695,0.383
1619356973193,2021-04-25T15.22.53.193,12.100,-0.766,-0.666,0.382
1619356973203,2021-04-25T15.22.53.203,12.110,-0.748,-0.640,0.389
1619356973213,2021-04-25T15.22.53.213,12.120,-0.725,-0.621,0.396
1619356973223,2021-04-25T15.22.53.223,12.130,-0.722,-0.615,0.403
1619356973233,2021-04-25T15.22.53.233,12.140,-0.732,-0.617,0.402
1619356973243,2021-04-25T15.22.53.243,12.150,-0.745,-0.612,0.381
1619356973253,2021-04-25T15.22.53.253,12.160,-0.766,-0.621,0.355
1619356973263,2021-04-25T15.22.53.263,12.170,-0.777,-0.635,0.331
1619356973273,2021-04-25T15.22.53.273,12.180,-0.768,-0.643,0.313
1619356973283,2021-04-25T15.22.53.283,12.190,-0.757,-0.666,0.305
1619356973293,2021-04-25T15.22.53.293,12.200,-0.734,-0.692,0.309
1619356973303,2021-04-25T15.22.53.303,12.210,-0.690,-0.706,0.308
1619356973313,2021-04-25T15.22.53.313,12.220,-0.650,-0.723,0.288
1619356973323,2021-04-25T15.22.53.323,12.230,-0.639,-0.739,0.260
1619356973333,2021-04-25T15.22.53.333,12.240,-0.634,-0.750,0.239
1619356973343,2021-04-25T15.22.53.343,12.250,-0.646,-0.771,0.227
1619356973353,2021-04-25T15.22.53.353,12.260,-0.656,-0.787,0.227
1619356973363,2021-04-25T15.22.53.363,12.270,-0.656,-0.793,0.225
1619356973373,2021-04-25T15.22.53.373,12.280,-0.666,-0.796,0.226
1619356973383,2021-04-25T15.22.53.383,12.290,-0.674,-0.791,0.218
1619356973393,2021-04-25T15.22.53.393,12.300,-0.670,-0.786,0.208
1619356973403,2021-04-25T15.22.53.403,12.310,-0.684,-0.791,0.217
1619356973413,2021-04-25T15.22.53.413,12.320,-0.681,-0.796,0.230
1619356973423,2021-04-25T15.22.53.423,12.330,-0.682,-0.797,0.238
1619356973433,2021-04-25T15.22.53.433,12.340,-0.693,-0.796,0.236
1619356973443,2021-04-25T15.22.53.443,12.350,-0.695,-0.791,0.217
1619356973453,2021-04-25T15.22.53.453,12.360,-0.698,-0.788,0.201
1619356973463,2021-04-25T15.22.53.463,12.370,-0.707,-0.785,0.193
1619356973473,2021-04-25T15.22.53.473,12.380,-0.700,-0.785,0.191
1619356973483,2021-04-25T15.22.53.483,12.390,-0.691,-0.778,0.192
1619356973493,2021-04-25T15.22.53.493,12.400,-0.693,-0.776,0.200
1619356973503,2021-04-25T15.22.53.503,12.410,-0.689,-0.779,0.213
1619356973513,2021-04-25T15.22.53.513,12.420,-0.692,-0.786,0.233
1619356973523,2021-04-25T15.22.53.523,12.430,-0.701,-0.795,0.247
1619356973533,2021-04-25T15.22.53.533,12.440,-0.691,-0.800,0.235
1619356973543,2021-04-25T15.22.53.543,12.450,-0.652,-0.774,0.250
1619356973553,2021-04-25T15.22.53.553,12.460,-0.675,-0.772,0.229
1619356973563,2021-04-25T15.22.53.563,12.470,-0.658,-0.802,0.235
1619356973573,2021-04-25T15.22.53.573,12.480,-0.602,-0.808,0.251
1619356973583,2021-04-25T15.22.53.583,12.490,-0.624,-0.808,0.257
1619356973593,2021-04-25T15.22.53.593,12.500,-0.636,-0.819,0.263
1619356973603,2021-04-25T15.22.53.603,12.510,-0.627,-0.817,0.279
1619356973613,2021-04-25T15.22.53.613,12.520,-0.621,-0.812,0.289
1619356973623,2021-04-25T15.22.53.623,12.530,-0.614,-0.805,0.297
1619356973633,2021-04-25T15.22.53.633,12.540,-0.610,-0.792,0.307
1619356973643,2021-04-25T15.22.53.643,12.550,-0.605,-0.785,0.314
1619356973653,2021-04-25T15.22.53.653,12.560,-0.614,-0.780,0.316
1619356973663,2021-04-25T15.22.53.663,12.570,-0.623,-0.779,0.306
1619356973673,2021-04-25T15.22.53.673,12.580,-0.631,-0.777,0.297
1619356973683,2021-04-25T15.22.53.683,12.590,-0.636,-0.772,0.278
1619356973693,2021-04-25T15.22.53.693,12.600,-0.643,-0.767,0.266
1619356973703,2021-04-25T15.22.53.703,12.610,-0.648,-0.759,0.261
1619356973713,2021-04-25T15.22.53.713,12.620,-0.653,-0.758,0.259
1619356973723,2021-04-25T15.22.53.723,12.630,-0.658,-0.753,0.259
1619356973733,2021-04-25T15.22.53.733,12.640,-0.658,-0.752,0.264
1619356973743,2021-04-25T15.22.53.743,12.650,-0.664,-0.753,0.262
1619356973753,2021-04-25T15.22.53.753,12.660,-0.680,-0.757,0.265
1619356973763,2021-04-25T15.22.53.763,12.670,-0.684,-0.762,0.263
1619356973773,2021-04-25T15.22.53.773,12.680,-0.679,-0.773,0.256
1619356973783,2021-04-25T15.22.53.783,12.690,-0.674,-0.769,0.247
1619356973793,2021-04-25T15.22.53.793,12.700,-0.656,-0.759,0.244
1619356973803,2021-04-25T15.22.53.803,12.710,-0.636,-0.761,0.244
1619356973813,2021-04-25T15.22.53.813,12.720,-0.607,-0.760,0.238
1619356973823,2021-04-25T15.22.53.823,12.730,-0.586,-0.761,0.237
1619356973833,2021-04-25T15.22.53.833,12.740,-0.603,-0.772,0.234
1619356973843,2021-04-25T15.22.53.843,12.750,-0.664,-0.776,0.239
1619356973853,2021-04-25T15.22.53.853,12.760,-0.688,-0.772,0.248
1619356973863,2021-04-25T15.22.53.863,12.770,-0.688,-0.767,0.252
1619356973873,2021-04-25T15.22.53.873,12.780,-0.692,-0.756,0.252
1619356973883,2021-04-25T15.22.53.883,12.790,-0.693,-0.742,0.252
1619356973893,2021-04-25T15.22.53.893,12.800,-0.677,-0.726,0.257
1619356973903,2021-04-25T15.22.53.903,12.810,-0.659,-0.717,0.253
1619356973913,2021-04-25T15.22.53.913,12.820,-0.642,-0.717,0.251
1619356973923,2021-04-25T15.22.53.923,12.830,-0.644,-0.723,0.244
1619356973933,2021-04-25T15.22.53.933,12.840,-0.716,-0.736,0.239
1619356973943,2021-04-25T15.22.53.943,12.850,-0.790,-0.750,0.253
1619356973953,2021-04-25T15.22.53.953,12.860,-0.800,-0.750,0.256
1619356973963,2021-04-25T15.22.53.963,12.870,-0.807,-0.748,0.249
1619356973973,2021-04-25T15.22.53.973,12.880,-0.816,-0.747,0.249
1619356973983,2021-04-25T15.22.53.983,12.890,-0.800,-0.737,0.242
1619356973993,2021-04-25T15.22.53.993,12.900,-0.761,-0.726,0.235
1619356974003,2021-04-25T15.22.54.003,12.910,-0.723,-0.721,0.228
1619356974013,2021-04-25T15.22.54.013,12.920,-0.692,-0.723,0.223
1619356974023,2021-04-25T15.22.54.023,12.930,-0.674,-0.728,0.214
1619356974033,2021-04-25T15.22.54.033,12.940,-0.692,-0.741,0.203
1619356974043,2021-04-25T15.22.54.043,12.950,-0.726,-0.759,0.198
1619356974053,2021-04-25T15.22.54.053,12.960,-0.734,-0.770,0.195
1619356974063,2021-04-25T15.22.54.063,12.970,-0.728,-0.776,0.199
1619356974073,2021-04-25T15.22.54.073,12.980,-0.735,-0.785,0.200
1619356974083,2021-04-25T15.22.54.083,12.990,-0.727,-0.790,0.195
1619356974093,2021-04-25T15.22.54.093,13.000,-0.709,-0.787,0.193
1619356974103,2021-04-25T15.22.54.103,13.010,-0.688,-0.786,0.195
1619356974113,2021-04-25T15.22.54.113,13.020,-0.674,-0.789,0.192
1619356974123,2021-04-25T15.22.54.123,13.030,-0.669,-0.788,0.195
1619356974133,2021-04-25T15.22.54.133,13.040,-0.665,-0.789,0.196
1619356974143,2021-04-25T15.22.54.143,13.050,-0.669,-0.794,0.201
1619356974153,2021-04-25T15.22.54.153,13.060,-0.676,-0.797,0.205
1619356974163,2021-04-25T15.22.54.163,13.070,-0.680,-0.796,0.209
1619356974173,2021-04-25T15.22.54.173,13.080,-0.678,-0.792,0.213
1619356974183,2021-04-25T15.22.54.183,13.090,-0.676,-0.789,0.215
1619356974193,2021-04-25T15.22.54.193,13.100,-0.676,-0.790,0.222
1619356974203,2021-04-25T15.22.54.203,13.110,-0.675,-0.788,0.224
1619356974213,2021-04-25T15.22.54.213,13.120,-0.667,-0.786,0.227
1619356974223,2021-04-25T15.22.54.223,13.130,-0.658,-0.778,0.227
1619356974233,2021-04-25T15.22.54.233,13.140,-0.651,-0.772,0.226
1619356974243,2021-04-25T15.22.54.243,13.150,-0.655,-0.774,0.220
1619356974253,2021-04-25T15.22.54.253,13.160,-0.651,-0.774,0.222
1619356974263,2021-04-25T15.22.54.263,13.170,-0.655,-0.772,0.221
1619356974273,2021-04-25T15.22.54.273,13.180,-0.667,-0.776,0.221
1619356974283,2021-04-25T15.22.54.283,13.190,-0.674,-0.781,0.224
1619356974293,2021-04-25T15.22.54.293,13.200,-0.681,-0.784,0.225
1619356974303,2021-04-25T15.22.54.303,13.210,-0.678,-0.783,0.223
1619356974313,2021-04-25T15.22.54.313,13.220,-0.669,-0.778,0.222
1619356974323,2021-04-25T15.22.54.323,13.230,-0.667,-0.776,0.222
1619356974333,2021-04-25T15.22.54.333,13.240,-0.660,-0.771,0.222
1619356974343,2021-04-25T15.22.54.343,13.250,-0.648,-0.768,0.219
1619356974353,2021-04-25T15.22.54.353,13.260,-0.648,-0.767,0.219
1619356974363,2021-04-25T15.22.54.363,13.270,-0.657,-0.774,0.223
1619356974373,2021-04-25T15.22.54.373,13.280,-0.670,-0.783,0.225
1619356974383,2021-04-25T15.22.54.383,13.290,-0.681,-0.788,0.229
1619356974393,2021-04-25T15.22.54.393,13.300,-0.686,-0.788,0.230
1619356974403,2021-04-25T15.22.54.403,13.310,-0.682,-0.787,0.227
1619356974413,2021-04-25T15.22.54.413,13.320,-0.672,-0.785,0.228
1619356974423,2021-04-25T15.22.54.423,13.330,-0.669,-0.785,0.229
1619356974433,2021-04-25T15.22.54.433,13.340,-0.661,-0.786,0.226
1619356974443,2021-04-25T15.22.54.443,13.350,-0.658,-0.789,0.222
1619356974453,2021-04-25T15.22.54.453,13.360,-0.657,-0.793,0.220
1619356974463,2021-04-25T15.22.54.463,13.370,-0.659,-0.799,0.216
1619356974473,2021-04-25T15.22.54.473,13.380,-0.661,-0.800,0.210
1619356974483,2021-04-25T15.22.54.483,13.390,-0.668,-0.803,0.205
1619356974493,2021-04-25T15.22.54.493,13.400,-0.661,-0.802,0.201
1619356974503,2021-04-25T15.22.54.503,13.410,-0.647,-0.795,0.196
1619356974513,2021-04-25T15.22.54.513,13.420,-0.650,-0.798,0.194
1619356974523,2021-04-25T15.22.54.523,13.430,-0.650,-0.805,0.193
1619356974533,2021-04-25T15.22.54.533,13.440,-0.649,-0.806,0.195
1619356974543,2021-04-25T15.22.54.543,13.450,-0.652,-0.805,0.197
1619356974553,2021-04-25T15.22.54.553,13.460,-0.652,-0.809,0.201
1619356974563,2021-04-25T15.22.54.563,13.470,-0.650,-0.809,0.201
1619356974573,2021-04-25T15.22.54.573,13.480,-0.653,-0.810,0.198
1619356974583,2021-04-25T15.22.54.583,13.490,-0.653,-0.810,0.195
1619356974593,2021-04-25T15.22.54.593,13.500,-0.651,-0.814,0.191
1619356974603,2021-04-25T15.22.54.603,13.510,-0.653,-0.815,0.190
1619356974613,2021-04-25T15.22.54.613,13.520,-0.650,-0.819,0.190
1619356974623,2021-04-25T15.22.54.623,13.530,-0.646,-0.817,0.189
1619356974633,2021-04-25T15.22.54.633,13.540,-0.644,-0.821,0.188
1619356974643,2021-04-25T15.22.54.643,13.550,-0.639,-0.824,0.188
1619356974653,2021-04-25T15.22.54.653,13.560,-0.634,-0.826,0.182
1619356974663,2021-04-25T15.22.54.663,13.570,-0.633,-0.826,0.180
1619356974673,2021-04-25T15.22.54.673,13.580,-0.636,-0.827,0.175
1619356974683,2021-04-25T15.22.54.683,13.590,-0.634,-0.825,0.171
1619356974693,2021-04-25T15.22.54.693,13.600,-0.637,-0.823,0.171
1619356974703,2021-04-25T15.22.54.703,13.610,-0.643,-0.821,0.174
1619356974713,2021-04-25T15.22.54.713,13.620,-0.638,-0.816,0.179
1619356974723,2021-04-25T15.22.54.723,13.630,-0.639,-0.813,0.179
1619356974733,2021-04-25T15.22.54.733,13.640,-0.645,-0.812,0.179
1619356974743,2021-04-25T15.22.54.743,13.650,-0.650,-0.812,0.181
1619356974753,2021-04-25T15.22.54.753,13.660,-0.654,-0.809,0.176
1619356974763,2021-04-25T15.22.54.763,13.670,-0.658,-0.803,0.174
1619356974773,2021-04-25T15.22.54.773,13.680,-0.663,-0.800,0.174
1619356974783,2021-04-25T15.22.54.783,13.690,-0.666,-0.796,0.172
1619356974793,2021-04-25T15.22.54.793,13.700,-0.663,-0.794,0.172
1619356974803,2021-04-25T15.22.54.803,13.710,-0.665,-0.796,0.172
1619356974813,2021-04-25T15.22.54.813,13.720,-0.665,-0.790,0.174
1619356974823,2021-04-25T15.22.54.823,13.730,-0.664,-0.789,0.183
1619356974833,2021-04-25T15.22.54.833,13.740,-0.670,-0.782,0.184
1619356974843,2021-04-25T15.22.54.843,13.750,-0.675,-0.776,0.189
1619356974853,2021-04-25T15.22.54.853,13.760,-0.685,-0.775,0.196
1619356974863,2021-04-25T15.22.54.863,13.770,-0.701,-0.767,0.193
1619356974873,2021-04-25T15.22.54.873,13.780,-0.708,-0.761,0.192
1619356974883,2021-04-25T15.22.54.883,13.790,-0.708,-0.758,0.202
1619356974893,2021-04-25T15.22.54.893,13.800,-0.706,-0.756,0.211
1619356974903,2021-04-25T15.22.54.903,13.810,-0.699,-0.753,0.220
1619356974913,2021-04-25T15.22.54.913,13.820,-0.687,-0.748,0.224
1619356974923,2021-04-25T15.22.54.923,13.830,-0.684,-0.744,0.221
1619356974933,2021-04-25T15.22.54.933,13.840,-0.689,-0.748,0.224
1619356974943,2021-04-25T15.22.54.943,13.850,-0.704,-0.750,0.216
1619356974953,2021-04-25T15.22.54.953,13.860,-0.715,-0.747,0.204
1619356974963,2021-04-25T15.22.54.963,13.870,-0.725,-0.748,0.192
1619356974973,2021-04-25T15.22.54.973,13.880,-0.731,-0.749,0.187
1619356974983,2021-04-25T15.22.54.983,13.890,-0.729,-0.752,0.190
1619356974993,2021-04-25T15.22.54.993,13.900,-0.728,-0.753,0.194
1619356975003,2021-04-25T15.22.55.003,13.910,-0.723,-0.758,0.197
1619356975013,2021-04-25T15.22.55.013,13.920,-0.713,-0.763,0.195
1619356975023,2021-04-25T15.22.55.023,13.930,-0.703,-0.768,0.193
1619356975033,2021-04-25T15.22.55.033,13.940,-0.693,-0.773,0.192
1619356975043,2021-04-25T15.22.55.043,13.950,-0.692,-0.775,0.178
1619356975053,2021-04-25T15.22.55.053,13.960,-0.694,-0.774,0.160
1619356975063,2021-04-25T15.22.55.063,13.970,-0.696,-0.772,0.148
1619356975073,2021-04-25T15.22.55.073,13.980,-0.694,-0.773,0.148
1619356975083,2021-04-25T15.22.55.083,13.990,-0.681,-0.774,0.159
1619356975093,2021-04-25T15.22.55.093,14.000,-0.675,-0.777,0.171
1619356975103,2021-04-25T15.22.55.103,14.010,-0.669,-0.781,0.187
1619356975113,2021-04-25T15.22.55.113,14.020,-0.670,-0.784,0.198
1619356975123,2021-04-25T15.22.55.123,14.030,-0.675,-0.787,0.202
1619356975133,2021-04-25T15.22.55.133,14.040,-0.683,-0.787,0.205
1619356975143,2021-04-25T15.22.55.143,14.050,-0.689,-0.785,0.204
1619356975153,2021-04-25T15.22.55.153,14.060,-0.692,-0.782,0.202
1619356975163,2021-04-25T15.22.55.163,14.070,-0.695,-0.772,0.200
1619356975173,2021-04-25T15.22.55.173,14.080,-0.700,-0.765,0.200
1619356975183,2021-04-25T15.22.55.183,14.090,-0.706,-0.760,0.200
1619356975193,2021-04-25T15.22.55.193,14.100,-0.704,-0.760,0.207
1619356975203,2021-04-25T15.22.55.203,14.110,-0.698,-0.754,0.222
1619356975213,2021-04-25T15.22.55.213,14.120,-0.700,-0.753,0.232
1619356975223,2021-04-25T15.22.55.223,14.130,-0.708,-0.757,0.236
1619356975233,2021-04-25T15.22.55.233,14.140,-0.714,-0.756,0.238
1619356975243,2021-04-25T15.22.55.243,14.150,-0.716,-0.755,0.232
1619356975253,2021-04-25T15.22.55.253,14.160,-0.717,-0.751,0.231
1619356975263,2021-04-25T15.22.55.263,14.170,-0.714,-0.750,0.224
1619356975273,2021-04-25T15.22.55.273,14.180,-0.704,-0.753,0.215
1619356975283,2021-04-25T15.22.55.283,14.190,-0.702,-0.756,0.208
1619356975293,2021-04-25T15.22.55.293,14.200,-0.693,-0.760,0.206
1619356975303,2021-04-25T15.22.55.303,14.210,-0.686,-0.765,0.206
1619356975313,2021-04-25T15.22.55.313,14.220,-0.678,-0.770,0.209
1619356975323,2021-04-25T15.22.55.323,14.230,-0.675,-0.774,0.209
1619356975333,2021-04-25T15.22.55.333,14.240,-0.678,-0.774,0.206
1619356975343,2021-04-25T15.22.55.343,14.250,-0.680,-0.773,0.205
1619356975353,2021-04-25T15.22.55.353,14.260,-0.676,-0.772,0.207
1619356975363,2021-04-25T15.22.55.363,14.270,-0.674,-0.773,0.209
1619356975373,2021-04-25T15.22.55.373,14.280,-0.676,-0.771,0.209
1619356975383,2021-04-25T15.22.55.383,14.290,-0.673,-0.769,0.213
1619356975393,2021-04-25T15.22.55.393,14.300,-0.672,-0.770,0.217
1619356975403,2021-04-25T15.22.55.403,14.310,-0.672,-0.767,0.218
1619356975413,2021-04-25T15.22.55.413,14.320,-0.677,-0.767,0.221
1619356975423,2021-04-25T15.22.55.423,14.330,-0.687,-0.768,0.223
1619356975433,2021-04-25T15.22.55.433,14.340,-0.687,-0.765,0.223
1619356975443,2021-04-25T15.22.55.443,14.350,-0.687,-0.766,0.225
1619356975453,2021-04-25T15.22.55.453,14.360,-0.688,-0.765,0.227
1619356975463,2021-04-25T15.22.55.463,14.370,-0.684,-0.763,0.230
1619356975473,2021-04-25T15.22.55.473,14.380,-0.683,-0.765,0.233
1619356975483,2021-04-25T15.22.55.483,14.390,-0.686,-0.764,0.235
1619356975493,2021-04-25T15.22.55.493,14.400,-0.688,-0.765,0.233
1619356975503,2021-04-25T15.22.55.503,14.410,-0.689,-0.762,0.229
1619356975513,2021-04-25T15.22.55.513,14.420,-0.697,-0.763,0.220
1619356975523,2021-04-25T15.22.55.523,14.430,-0.706,-0.762,0.221
1619356975533,2021-04-25T15.22.55.533,14.440,-0.707,-0.760,0.223
1619356975543,2021-04-25T15.22.55.543,14.450,-0.700,-0.759,0.221
1619356975553,2021-04-25T15.22.55.553,14.460,-0.698,-0.759,0.220
1619356975563,2021-04-25T15.22.55.563,14.470,-0.700,-0.760,0.222
1619356975573,2021-04-25T15.22.55.573,14.480,-0.699,-0.761,0.219
1619356975583,2021-04-25T15.22.55.583,14.490,-0.694,-0.763,0.211
1619356975593,2021-04-25T15.22.55.593,14.500,-0.693,-0.765,0.208
1619356975603,2021-04-25T15.22.55.603,14.510,-0.693,-0.770,0.208
1619356975613,2021-04-25T15.22.55.613,14.520,-0.697,-0.771,0.206
1619356975623,2021-04-25T15.22.55.623,14.530,-0.695,-0.774,0.205
1619356975633,2021-04-25T15.22.55.633,14.540,-0.692,-0.774,0.205
1619356975643,2021-04-25T15.22.55.643,14.550,-0.690,-0.773,0.206
1619356975653,2021-04-25T15.22.55.653,14.560,-0.687,-0.774,0.207
1619356975663,2021-04-25T15.22.55.663,14.570,-0.682,-0.773,0.208
1619356975673,2021-04-25T15.22.55.673,14.580,-0.681,-0.771,0.205
1619356975683,2021-04-25T15.22.55.683,14.590,-0.683,-0.772,0.206
1619356975693,2021-04-25T15.22.55.693,14.600,-0.682,-0.774,0.204
1619356975703,2021-04-25T15.22.55.703,14.610,-0.684,-0.776,0.204
1619356975713,2021-04-25T15.22.55.713,14.620,-0.686,-0.776,0.200
1619356975723,2021-04-25T15.22.55.723,14.630,-0.686,-0.774,0.202
1619356975733,2021-04-25T15.22.55.733,14.640,-0.682,-0.774,0.206
1619356975743,2021-04-25T15.22.55.743,14.650,-0.682,-0.771,0.208
1619356975753,2021-04-25T15.22.55.753,14.660,-0.680,-0.768,0.206
1619356975763,2021-04-25T15.22.55.763,14.670,-0.688,-0.772,0.208
1619356975773,2021-04-25T15.22.55.773,14.680,-0.695,-0.774,0.209
1619356975783,2021-04-25T15.22.55.783,14.690,-0.699,-0.774,0.205
1619356975793,2021-04-25T15.22.55.793,14.700,-0.696,-0.771,0.202
1619356975803,2021-04-25T15.22.55.803,14.710,-0.691,-0.771,0.205
1619356975813,2021-04-25T15.22.55.813,14.720,-0.690,-0.771,0.206
1619356975823,2021-04-25T15.22.55.823,14.730,-0.694,-0.768,0.204
1619356975833,2021-04-25T15.22.55.833,14.740,-0.696,-0.770,0.204
1619356975843,2021-04-25T15.22.55.843,14.750,-0.693,-0.771,0.207
1619356975853,2021-04-25T15.22.55.853,14.760,-0.693,-0.770,0.207
1619356975863,2021-04-25T15.22.55.863,14.770,-0.696,-0.768,0.205
1619356975873,2021-04-25T15.22.55.873,14.780,-0.692,-0.767,0.208
1619356975883,2021-04-25T15.22.55.883,14.790,-0.692,-0.763,0.210
1619356975893,2021-04-25T15.22.55.893,14.800,-0.690,-0.763,0.208
1619356975903,2021-04-25T15.22.55.903,14.810,-0.692,-0.764,0.207
1619356975913,2021-04-25T15.22.55.913,14.820,-0.691,-0.766,0.207
1619356975923,2021-04-25T15.22.55.923,14.830,-0.693,-0.766,0.204
1619356975933,2021-04-25T15.22.55.933,14.840,-0.691,-0.765,0.204
1619356975943,2021-04-25T15.22.55.943,14.850,-0.691,-0.765,0.205
1619356975953,2021-04-25T15.22.55.953,14.860,-0.691,-0.767,0.204
1619356975963,2021-04-25T15.22.55.963,14.870,-0.689,-0.767,0.202
1619356975973,2021-04-25T15.22.55.973,14.880,-0.689,-0.770,0.200
1619356975983,2021-04-25T15.22.55.983,14.890,-0.693,-0.767,0.200
1619356975993,2021-04-25T15.22.55.993,14.900,-0.696,-0.768,0.201
1619356976003,2021-04-25T15.22.56.003,14.910,-0.697,-0.767,0.201
1619356976013,2021-04-25T15.22.56.013,14.920,-0.691,-0.768,0.203
1619356976023,2021-04-25T15.22.56.023,14.930,-0.692,-0.769,0.201
1619356976033,2021-04-25T15.22.56.033,14.940,-0.691,-0.769,0.203
1619356976043,2021-04-25T15.22.56.043,14.950,-0.690,-0.768,0.204
1619356976053,2021-04-25T15.22.56.053,14.960,-0.692,-0.770,0.207
1619356976063,2021-04-25T15.22.56.063,14.970,-0.691,-0.768,0.205
1619356976073,2021-04-25T15.22.56.073,14.980,-0.693,-0.767,0.202
1619356976083,2021-04-25T15.22.56.083,14.990,-0.694,-0.766,0.203
1619356976093,2021-04-25T15.22.56.093,15.000,-0.693,-0.764,0.206
