epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619357019716,2021-04-25T15.23.39.716,57.970,-17.744,55.915,21.402
1619357019726,2021-04-25T15.23.39.726,57.980,-16.402,53.963,20.305
1619357019736,2021-04-25T15.23.39.736,57.990,-14.512,49.207,20.366
1619357019746,2021-04-25T15.23.39.746,58.000,-13.720,41.159,20.061
1619357019756,2021-04-25T15.23.39.756,58.010,-13.476,33.232,18.963
1619357019766,2021-04-25T15.23.39.766,58.020,-13.110,25.976,17.439
1619357019776,2021-04-25T15.23.39.776,58.030,-12.927,20.793,16.829
1619357019786,2021-04-25T15.23.39.786,58.040,-12.683,16.890,17.134
1619357019796,2021-04-25T15.23.39.796,58.050,-12.073,15.976,17.988
1619357019806,2021-04-25T15.23.39.806,58.060,-11.159,17.744,19.634
1619357019816,2021-04-25T15.23.39.816,58.070,-10.671,20.305,21.341
1619357019826,2021-04-25T15.23.39.826,58.080,-10.305,23.659,22.317
1619357019836,2021-04-25T15.23.39.836,58.090,-10.000,25.854,23.476
1619357019846,2021-04-25T15.23.39.846,58.100,-9.573,27.012,24.451
1619357019856,2021-04-25T15.23.39.856,58.110,-8.720,28.415,24.878
1619357019866,2021-04-25T15.23.39.866,58.120,-8.902,27.439,25.000
1619357019876,2021-04-25T15.23.39.876,58.130,-10.183,23.415,25.183
1619357019886,2021-04-25T15.23.39.886,58.140,-12.012,20.305,25.427
1619357019896,2021-04-25T15.23.39.896,58.150,-13.598,18.110,25.366
1619357019906,2021-04-25T15.23.39.906,58.160,-14.817,19.329,25.122
1619357019916,2021-04-25T15.23.39.916,58.170,-14.634,24.024,25.427
1619357019926,2021-04-25T15.23.39.926,58.180,-13.354,27.622,25.244
1619357019936,2021-04-25T15.23.39.936,58.190,-12.378,28.415,25.854
1619357019946,2021-04-25T15.23.39.946,58.200,-11.524,28.415,25.793
1619357019956,2021-04-25T15.23.39.956,58.210,-9.939,28.659,25.366
1619357019966,2021-04-25T15.23.39.966,58.220,-8.110,27.561,24.573
1619357019976,2021-04-25T15.23.39.976,58.230,-5.244,25.427,23.293
1619357019986,2021-04-25T15.23.39.986,58.240,-1.585,23.110,20.183
1619357019996,2021-04-25T15.23.39.996,58.250,0.366,20.732,17.622
1619357020006,2021-04-25T15.23.40.006,58.260,1.646,18.780,17.195
1619357020016,2021-04-25T15.23.40.016,58.270,2.927,17.500,17.134
1619357020026,2021-04-25T15.23.40.026,58.280,4.878,18.598,16.890
1619357020036,2021-04-25T15.23.40.036,58.290,7.378,20.915,17.012
1619357020046,2021-04-25T15.23.40.046,58.300,10.000,21.890,17.622
1619357020056,2021-04-25T15.23.40.056,58.310,12.805,20.732,18.293
1619357020066,2021-04-25T15.23.40.066,58.320,15.122,18.354,19.085
1619357020076,2021-04-25T15.23.40.076,58.330,15.854,14.146,19.756
1619357020086,2021-04-25T15.23.40.086,58.340,15.427,9.573,20.000
1619357020096,2021-04-25T15.23.40.096,58.350,14.085,8.537,19.329
1619357020106,2021-04-25T15.23.40.106,58.360,12.195,11.037,16.829
1619357020116,2021-04-25T15.23.40.116,58.370,9.512,9.268,13.415
1619357020126,2021-04-25T15.23.40.126,58.380,4.756,4.451,9.756
1619357020136,2021-04-25T15.23.40.136,58.390,1.037,3.841,6.280
1619357020146,2021-04-25T15.23.40.146,58.400,-2.378,7.073,4.329
1619357020156,2021-04-25T15.23.40.156,58.410,-6.585,13.659,4.207
1619357020166,2021-04-25T15.23.40.166,58.420,-11.037,20.732,5.305
1619357020176,2021-04-25T15.23.40.176,58.430,-15.305,26.037,7.256
1619357020186,2021-04-25T15.23.40.186,58.440,-19.756,28.476,9.451
1619357020196,2021-04-25T15.23.40.196,58.450,-22.317,30.183,10.793
1619357020206,2021-04-25T15.23.40.206,58.460,-23.110,30.610,11.341
1619357020216,2021-04-25T15.23.40.216,58.470,-22.866,29.512,11.159
1619357020226,2021-04-25T15.23.40.226,58.480,-22.073,25.549,10.488
1619357020236,2021-04-25T15.23.40.236,58.490,-20.732,18.902,9.939
1619357020246,2021-04-25T15.23.40.246,58.500,-18.598,11.585,9.512
1619357020256,2021-04-25T15.23.40.256,58.510,-16.220,4.268,8.963
1619357020266,2021-04-25T15.23.40.266,58.520,-13.232,-3.598,8.415
1619357020276,2021-04-25T15.23.40.276,58.530,-9.878,-10.732,8.476
1619357020286,2021-04-25T15.23.40.286,58.540,-5.915,-13.415,8.598
1619357020296,2021-04-25T15.23.40.296,58.550,-1.890,-11.890,8.354
1619357020306,2021-04-25T15.23.40.306,58.560,1.341,-10.915,7.866
1619357020316,2021-04-25T15.23.40.316,58.570,4.939,-12.012,7.805
1619357020326,2021-04-25T15.23.40.326,58.580,7.561,-15.000,8.476
1619357020336,2021-04-25T15.23.40.336,58.590,9.329,-18.171,9.817
1619357020346,2021-04-25T15.23.40.346,58.600,10.854,-19.451,11.463
1619357020356,2021-04-25T15.23.40.356,58.610,11.037,-20.061,12.988
1619357020366,2021-04-25T15.23.40.366,58.620,10.976,-21.098,14.207
1619357020376,2021-04-25T15.23.40.376,58.630,11.037,-22.256,14.451
1619357020386,2021-04-25T15.23.40.386,58.640,11.098,-22.805,14.024
1619357020396,2021-04-25T15.23.40.396,58.650,10.610,-23.476,13.171
1619357020406,2021-04-25T15.23.40.406,58.660,10.427,-22.683,12.012
1619357020416,2021-04-25T15.23.40.416,58.670,10.061,-19.695,10.244
1619357020426,2021-04-25T15.23.40.426,58.680,9.451,-17.317,8.476
1619357020436,2021-04-25T15.23.40.436,58.690,8.902,-14.390,6.585
1619357020446,2021-04-25T15.23.40.446,58.700,8.171,-10.793,4.085
1619357020456,2021-04-25T15.23.40.456,58.710,7.500,-7.073,0.793
1619357020466,2021-04-25T15.23.40.466,58.720,7.073,-5.000,-2.500
1619357020476,2021-04-25T15.23.40.476,58.730,6.463,-3.537,-4.939
1619357020486,2021-04-25T15.23.40.486,58.740,6.037,0.549,-6.585
1619357020496,2021-04-25T15.23.40.496,58.750,5.610,6.037,-7.683
1619357020506,2021-04-25T15.23.40.506,58.760,4.146,12.927,-8.293
1619357020516,2021-04-25T15.23.40.516,58.770,2.988,22.683,-9.024
1619357020526,2021-04-25T15.23.40.526,58.780,2.744,31.646,-9.939
1619357020536,2021-04-25T15.23.40.536,58.790,2.927,36.280,-10.000
1619357020546,2021-04-25T15.23.40.546,58.800,3.720,41.280,-10.549
1619357020556,2021-04-25T15.23.40.556,58.810,5.366,43.963,-11.037
1619357020566,2021-04-25T15.23.40.566,58.820,6.646,43.232,-10.610
1619357020576,2021-04-25T15.23.40.576,58.830,6.402,41.220,-9.695
1619357020586,2021-04-25T15.23.40.586,58.840,4.756,40.000,-7.439
1619357020596,2021-04-25T15.23.40.596,58.850,2.195,35.305,-4.634
1619357020606,2021-04-25T15.23.40.606,58.860,0.366,29.512,-1.220
1619357020616,2021-04-25T15.23.40.616,58.870,-2.195,23.354,2.256
1619357020626,2021-04-25T15.23.40.626,58.880,-3.354,17.561,4.451
1619357020636,2021-04-25T15.23.40.636,58.890,-4.573,11.646,5.549
1619357020646,2021-04-25T15.23.40.646,58.900,-4.817,4.695,5.915
1619357020656,2021-04-25T15.23.40.656,58.910,-4.146,-6.585,6.098
1619357020666,2021-04-25T15.23.40.666,58.920,-2.988,-21.768,5.915
1619357020676,2021-04-25T15.23.40.676,58.930,-1.159,-37.744,4.390
1619357020686,2021-04-25T15.23.40.686,58.940,-0.366,-52.927,1.707
1619357020696,2021-04-25T15.23.40.696,58.950,-0.366,-71.280,-1.585
1619357020706,2021-04-25T15.23.40.706,58.960,0.427,-93.293,-5.488
1619357020716,2021-04-25T15.23.40.716,58.970,1.646,-113.049,-12.256
1619357020726,2021-04-25T15.23.40.726,58.980,-0.793,-131.280,-20.244
1619357020736,2021-04-25T15.23.40.736,58.990,-3.537,-139.939,-33.902
1619357020746,2021-04-25T15.23.40.746,59.000,-7.012,-131.951,-46.341
1619357020756,2021-04-25T15.23.40.756,59.010,-9.024,-122.256,-53.232
1619357020766,2021-04-25T15.23.40.766,59.020,-6.768,-114.817,-58.232
1619357020776,2021-04-25T15.23.40.776,59.030,-6.098,-109.451,-62.622
1619357020786,2021-04-25T15.23.40.786,59.040,-8.232,-104.939,-66.098
1619357020796,2021-04-25T15.23.40.796,59.050,-9.695,-100.610,-68.415
1619357020806,2021-04-25T15.23.40.806,59.060,-9.390,-89.573,-68.659
1619357020816,2021-04-25T15.23.40.816,59.070,-8.963,-70.061,-66.159
1619357020826,2021-04-25T15.23.40.826,59.080,-9.024,-47.378,-61.829
1619357020836,2021-04-25T15.23.40.836,59.090,0.305,-23.171,-56.707
1619357020846,2021-04-25T15.23.40.846,59.100,23.659,18.415,-39.268
1619357020856,2021-04-25T15.23.40.856,59.110,39.146,24.268,-3.293
1619357020866,2021-04-25T15.23.40.866,59.120,24.451,-23.232,-7.683
1619357020876,2021-04-25T15.23.40.876,59.130,2.317,-49.268,-16.585
1619357020886,2021-04-25T15.23.40.886,59.140,6.707,-16.098,-7.805
1619357020896,2021-04-25T15.23.40.896,59.150,17.256,5.549,-2.317
1619357020906,2021-04-25T15.23.40.906,59.160,16.524,1.829,2.683
1619357020916,2021-04-25T15.23.40.916,59.170,12.012,-10.854,5.793
1619357020926,2021-04-25T15.23.40.926,59.180,6.646,-11.159,4.878
1619357020936,2021-04-25T15.23.40.936,59.190,3.659,-2.927,2.195
1619357020946,2021-04-25T15.23.40.946,59.200,1.646,-1.524,-0.610
1619357020956,2021-04-25T15.23.40.956,59.210,-1.159,-7.805,-2.439
1619357020966,2021-04-25T15.23.40.966,59.220,-6.037,-15.732,-3.049
1619357020976,2021-04-25T15.23.40.976,59.230,-10.549,-16.037,-3.293
1619357020986,2021-04-25T15.23.40.986,59.240,-11.646,-2.561,-2.500
1619357020996,2021-04-25T15.23.40.996,59.250,-10.122,18.232,-1.890
1619357021006,2021-04-25T15.23.41.006,59.260,-7.683,32.805,-1.463
1619357021016,2021-04-25T15.23.41.016,59.270,-4.756,35.427,-0.915
1619357021026,2021-04-25T15.23.41.026,59.280,-2.683,29.329,-0.183
1619357021036,2021-04-25T15.23.41.036,59.290,-0.061,21.098,0.915
1619357021046,2021-04-25T15.23.41.046,59.300,2.805,11.951,2.134
1619357021056,2021-04-25T15.23.41.056,59.310,4.390,5.915,3.598
1619357021066,2021-04-25T15.23.41.066,59.320,6.037,6.951,5.305
1619357021076,2021-04-25T15.23.41.076,59.330,7.805,10.854,6.159
1619357021086,2021-04-25T15.23.41.086,59.340,10.793,12.927,5.183
1619357021096,2021-04-25T15.23.41.096,59.350,13.171,9.329,3.476
1619357021106,2021-04-25T15.23.41.106,59.360,15.183,0.427,1.646
1619357021116,2021-04-25T15.23.41.116,59.370,17.683,-11.524,-0.549
1619357021126,2021-04-25T15.23.41.126,59.380,19.756,-21.220,-2.561
1619357021136,2021-04-25T15.23.41.136,59.390,22.134,-21.159,-4.207
1619357021146,2021-04-25T15.23.41.146,59.400,23.902,-15.061,-6.159
1619357021156,2021-04-25T15.23.41.156,59.410,24.817,-8.841,-9.024
1619357021166,2021-04-25T15.23.41.166,59.420,25.549,-4.329,-11.951
1619357021176,2021-04-25T15.23.41.176,59.430,26.159,-2.256,-14.451
1619357021186,2021-04-25T15.23.41.186,59.440,25.976,-3.171,-16.402
1619357021196,2021-04-25T15.23.41.196,59.450,24.146,-4.817,-16.951
1619357021206,2021-04-25T15.23.41.206,59.460,21.402,-4.451,-17.073
1619357021216,2021-04-25T15.23.41.216,59.470,18.232,-2.317,-18.354
1619357021226,2021-04-25T15.23.41.226,59.480,15.244,0.427,-20.366
1619357021236,2021-04-25T15.23.41.236,59.490,12.378,2.500,-22.500
1619357021246,2021-04-25T15.23.41.246,59.500,8.415,2.988,-23.354
1619357021256,2021-04-25T15.23.41.256,59.510,4.573,4.634,-22.439
1619357021266,2021-04-25T15.23.41.266,59.520,2.073,7.683,-21.098
1619357021276,2021-04-25T15.23.41.276,59.530,-0.488,8.841,-20.671
1619357021286,2021-04-25T15.23.41.286,59.540,-1.707,8.293,-20.305
1619357021296,2021-04-25T15.23.41.296,59.550,-2.927,4.878,-19.512
1619357021306,2021-04-25T15.23.41.306,59.560,-3.537,0.671,-17.988
1619357021316,2021-04-25T15.23.41.316,59.570,-3.780,-2.988,-16.890
1619357021326,2021-04-25T15.23.41.326,59.580,-4.695,-5.793,-15.183
1619357021336,2021-04-25T15.23.41.336,59.590,-4.756,-2.805,-12.683
1619357021346,2021-04-25T15.23.41.346,59.600,-3.659,5.061,-11.402
1619357021356,2021-04-25T15.23.41.356,59.610,-2.012,11.098,-10.732
1619357021366,2021-04-25T15.23.41.366,59.620,-0.854,9.512,-10.000
1619357021376,2021-04-25T15.23.41.376,59.630,-0.061,1.220,-9.024
1619357021386,2021-04-25T15.23.41.386,59.640,0.976,-10.732,-7.561
1619357021396,2021-04-25T15.23.41.396,59.650,1.707,-23.049,-5.305
1619357021406,2021-04-25T15.23.41.406,59.660,2.927,-27.012,-2.927
1619357021416,2021-04-25T15.23.41.416,59.670,4.512,-22.256,-1.341
1619357021426,2021-04-25T15.23.41.426,59.680,6.646,-15.427,-0.915
1619357021436,2021-04-25T15.23.41.436,59.690,7.866,-12.622,-1.463
1619357021446,2021-04-25T15.23.41.446,59.700,9.268,-13.293,-2.317
1619357021456,2021-04-25T15.23.41.456,59.710,10.305,-14.390,-3.476
1619357021466,2021-04-25T15.23.41.466,59.720,10.549,-14.573,-4.512
1619357021476,2021-04-25T15.23.41.476,59.730,10.366,-12.622,-4.817
1619357021486,2021-04-25T15.23.41.486,59.740,9.939,-8.232,-5.183
1619357021496,2021-04-25T15.23.41.496,59.750,9.451,-2.378,-6.037
1619357021506,2021-04-25T15.23.41.506,59.760,7.744,0.488,-7.256
1619357021516,2021-04-25T15.23.41.516,59.770,6.098,2.439,-8.841
1619357021526,2021-04-25T15.23.41.526,59.780,5.183,4.207,-10.732
1619357021536,2021-04-25T15.23.41.536,59.790,4.024,4.268,-12.561
1619357021546,2021-04-25T15.23.41.546,59.800,3.049,2.988,-13.415
1619357021556,2021-04-25T15.23.41.556,59.810,2.317,0.915,-13.415
1619357021566,2021-04-25T15.23.41.566,59.820,0.854,-1.890,-13.232
1619357021576,2021-04-25T15.23.41.576,59.830,-0.427,-2.805,-13.354
1619357021586,2021-04-25T15.23.41.586,59.840,-1.280,-2.256,-13.963
1619357021596,2021-04-25T15.23.41.596,59.850,-3.049,-1.890,-14.573
1619357021606,2021-04-25T15.23.41.606,59.860,-3.902,1.098,-15.488
1619357021616,2021-04-25T15.23.41.616,59.870,-4.085,3.841,-16.037
1619357021626,2021-04-25T15.23.41.626,59.880,-5.183,3.659,-15.610
1619357021636,2021-04-25T15.23.41.636,59.890,-7.561,5.000,-15.000
1619357021646,2021-04-25T15.23.41.646,59.900,-9.939,8.354,-14.268
1619357021656,2021-04-25T15.23.41.656,59.910,-12.195,12.683,-14.207
1619357021666,2021-04-25T15.23.41.666,59.920,-13.598,18.476,-15.366
1619357021676,2021-04-25T15.23.41.676,59.930,-13.963,23.232,-17.073
1619357021686,2021-04-25T15.23.41.686,59.940,-12.378,22.378,-17.317
1619357021696,2021-04-25T15.23.41.696,59.950,-10.000,18.780,-16.220
1619357021706,2021-04-25T15.23.41.706,59.960,-5.427,15.488,-14.634
1619357021716,2021-04-25T15.23.41.716,59.970,-1.707,15.488,-11.402
1619357021726,2021-04-25T15.23.41.726,59.980,-0.976,12.744,-8.841
1619357021736,2021-04-25T15.23.41.736,59.990,-0.305,10.610,-7.195
1619357021746,2021-04-25T15.23.41.746,60.000,1.463,15.854,-6.951
1619357021756,2021-04-25T15.23.41.756,60.010,4.878,26.280,-8.659
1619357021766,2021-04-25T15.23.41.766,60.020,8.232,32.866,-9.329
1619357021776,2021-04-25T15.23.41.776,60.030,8.354,33.171,-8.354
1619357021786,2021-04-25T15.23.41.786,60.040,5.610,31.707,-7.500
1619357021796,2021-04-25T15.23.41.796,60.050,1.585,32.866,-9.451
1619357021806,2021-04-25T15.23.41.806,60.060,-3.110,31.037,-13.780
1619357021816,2021-04-25T15.23.41.816,60.070,-6.159,27.378,-17.317
1619357021826,2021-04-25T15.23.41.826,60.080,-6.037,21.037,-20.183
1619357021836,2021-04-25T15.23.41.836,60.090,-5.061,7.622,-21.768
1619357021846,2021-04-25T15.23.41.846,60.100,-4.024,-3.537,-21.402
1619357021856,2021-04-25T15.23.41.856,60.110,-2.256,-5.366,-21.159
1619357021866,2021-04-25T15.23.41.866,60.120,-0.488,-2.927,-21.402
1619357021876,2021-04-25T15.23.41.876,60.130,1.220,-1.280,-21.341
1619357021886,2021-04-25T15.23.41.886,60.140,2.927,-1.646,-21.707
1619357021896,2021-04-25T15.23.41.896,60.150,15.061,0.427,-21.646
1619357021906,2021-04-25T15.23.41.906,60.160,5.610,-20.549,-30.671
1619357021916,2021-04-25T15.23.41.916,60.170,-11.951,-40.366,-20.244
1619357021926,2021-04-25T15.23.41.926,60.180,9.329,-0.732,-26.159
1619357021936,2021-04-25T15.23.41.936,60.190,11.037,-19.756,-37.195
1619357021946,2021-04-25T15.23.41.946,60.200,9.146,-44.451,-22.927
1619357021956,2021-04-25T15.23.41.956,60.210,13.171,-34.024,-24.573
1619357021966,2021-04-25T15.23.41.966,60.220,12.012,-37.012,-25.061
1619357021976,2021-04-25T15.23.41.976,60.230,10.610,-27.134,-14.329
1619357021986,2021-04-25T15.23.41.986,60.240,10.061,-9.939,-11.220
1619357021996,2021-04-25T15.23.41.996,60.250,7.195,-6.890,-10.610
1619357022006,2021-04-25T15.23.42.006,60.260,3.598,-2.073,-6.646
1619357022016,2021-04-25T15.23.42.016,60.270,2.622,3.780,-4.878
1619357022026,2021-04-25T15.23.42.026,60.280,1.159,7.683,-2.256
1619357022036,2021-04-25T15.23.42.036,60.290,-0.305,10.610,0.488
1619357022046,2021-04-25T15.23.42.046,60.300,-0.671,10.488,0.427
1619357022056,2021-04-25T15.23.42.056,60.310,-1.098,7.256,-0.549
1619357022066,2021-04-25T15.23.42.066,60.320,-1.585,4.207,0.122
1619357022076,2021-04-25T15.23.42.076,60.330,-2.195,2.134,0.183
1619357022086,2021-04-25T15.23.42.086,60.340,-3.049,0.976,-0.305
1619357022096,2021-04-25T15.23.42.096,60.350,-3.902,-1.037,-0.549
1619357022106,2021-04-25T15.23.42.106,60.360,-4.329,-0.305,-0.427
1619357022116,2021-04-25T15.23.42.116,60.370,-4.939,0.854,-0.915
1619357022126,2021-04-25T15.23.42.126,60.380,-5.610,-0.122,-1.463
1619357022136,2021-04-25T15.23.42.136,60.390,-6.402,-0.671,-2.012
1619357022146,2021-04-25T15.23.42.146,60.400,-7.195,0.000,-2.622
1619357022156,2021-04-25T15.23.42.156,60.410,-7.439,0.244,-3.780
1619357022166,2021-04-25T15.23.42.166,60.420,-7.256,-1.159,-4.512
1619357022176,2021-04-25T15.23.42.176,60.430,-7.195,-1.220,-2.927
1619357022186,2021-04-25T15.23.42.186,60.440,-6.829,1.341,0.915
1619357022196,2021-04-25T15.23.42.196,60.450,-5.854,4.024,3.659
1619357022206,2021-04-25T15.23.42.206,60.460,-4.146,3.841,4.451
1619357022216,2021-04-25T15.23.42.216,60.470,-2.439,1.463,5.793
1619357022226,2021-04-25T15.23.42.226,60.480,-1.463,-0.793,5.732
1619357022236,2021-04-25T15.23.42.236,60.490,0.000,-3.110,6.707
1619357022246,2021-04-25T15.23.42.246,60.500,0.244,-4.024,7.439
1619357022256,2021-04-25T15.23.42.256,60.510,1.098,-3.415,7.500
1619357022266,2021-04-25T15.23.42.266,60.520,1.829,-1.402,7.256
1619357022276,2021-04-25T15.23.42.276,60.530,1.707,-0.732,6.463
1619357022286,2021-04-25T15.23.42.286,60.540,1.524,-0.122,5.976
1619357022296,2021-04-25T15.23.42.296,60.550,1.341,0.061,5.366
1619357022306,2021-04-25T15.23.42.306,60.560,1.280,-0.488,4.695
1619357022316,2021-04-25T15.23.42.316,60.570,0.915,0.000,4.085
1619357022326,2021-04-25T15.23.42.326,60.580,0.488,-1.037,3.049
1619357022336,2021-04-25T15.23.42.336,60.590,0.366,-1.829,2.561
1619357022346,2021-04-25T15.23.42.346,60.600,0.122,-1.280,2.195
1619357022356,2021-04-25T15.23.42.356,60.610,-0.305,-1.037,1.890
1619357022366,2021-04-25T15.23.42.366,60.620,-0.549,-0.732,1.280
1619357022376,2021-04-25T15.23.42.376,60.630,-1.098,-0.427,0.793
1619357022386,2021-04-25T15.23.42.386,60.640,-1.280,-0.427,0.305
1619357022396,2021-04-25T15.23.42.396,60.650,-1.524,-1.098,-0.183
1619357022406,2021-04-25T15.23.42.406,60.660,-1.707,-0.671,-0.427
1619357022416,2021-04-25T15.23.42.416,60.670,-1.768,0.854,-1.037
1619357022426,2021-04-25T15.23.42.426,60.680,-1.768,1.890,-1.463
1619357022436,2021-04-25T15.23.42.436,60.690,-1.890,1.768,-1.280
1619357022446,2021-04-25T15.23.42.446,60.700,-1.585,1.768,-1.280
1619357022456,2021-04-25T15.23.42.456,60.710,-1.829,1.829,-1.341
1619357022466,2021-04-25T15.23.42.466,60.720,-2.012,2.134,-1.220
1619357022476,2021-04-25T15.23.42.476,60.730,-1.890,2.012,-1.524
1619357022486,2021-04-25T15.23.42.486,60.740,-1.951,1.037,-1.463
1619357022496,2021-04-25T15.23.42.496,60.750,-1.707,0.427,-1.159
1619357022506,2021-04-25T15.23.42.506,60.760,-2.073,-0.061,-1.524
1619357022516,2021-04-25T15.23.42.516,60.770,-2.134,0.488,-1.220
1619357022526,2021-04-25T15.23.42.526,60.780,-1.463,0.854,-1.037
1619357022536,2021-04-25T15.23.42.536,60.790,-0.976,-0.305,-0.366
1619357022546,2021-04-25T15.23.42.546,60.800,-0.732,-0.915,0.061
1619357022556,2021-04-25T15.23.42.556,60.810,-0.427,-0.427,-0.244
1619357022566,2021-04-25T15.23.42.566,60.820,0.061,-0.427,-0.427
1619357022576,2021-04-25T15.23.42.576,60.830,0.305,-1.220,-0.244
1619357022586,2021-04-25T15.23.42.586,60.840,0.793,-1.341,0.061
1619357022596,2021-04-25T15.23.42.596,60.850,1.159,-1.159,0.244
1619357022606,2021-04-25T15.23.42.606,60.860,1.037,-1.524,0.366
1619357022616,2021-04-25T15.23.42.616,60.870,1.220,-2.195,0.671
1619357022626,2021-04-25T15.23.42.626,60.880,1.890,-1.707,0.915
1619357022636,2021-04-25T15.23.42.636,60.890,1.951,-1.098,0.854
1619357022646,2021-04-25T15.23.42.646,60.900,2.012,-1.098,0.671
1619357022656,2021-04-25T15.23.42.656,60.910,2.012,-1.768,0.549
1619357022666,2021-04-25T15.23.42.666,60.920,2.012,-2.256,0.305
1619357022676,2021-04-25T15.23.42.676,60.930,2.134,-2.134,-0.122
1619357022686,2021-04-25T15.23.42.686,60.940,2.256,-1.829,-0.183
1619357022696,2021-04-25T15.23.42.696,60.950,1.951,-0.915,0.000
1619357022706,2021-04-25T15.23.42.706,60.960,1.463,-0.366,-0.122
1619357022716,2021-04-25T15.23.42.716,60.970,1.220,-0.183,-0.427
1619357022726,2021-04-25T15.23.42.726,60.980,0.732,-0.793,-0.671
1619357022736,2021-04-25T15.23.42.736,60.990,0.122,-1.159,-0.610
1619357022746,2021-04-25T15.23.42.746,61.000,-0.305,-0.915,-0.915
1619357022756,2021-04-25T15.23.42.756,61.010,-0.549,-0.671,-1.098
1619357022766,2021-04-25T15.23.42.766,61.020,-0.854,-1.159,-1.098
1619357022776,2021-04-25T15.23.42.776,61.030,-1.280,-0.793,-0.976
1619357022786,2021-04-25T15.23.42.786,61.040,-1.585,1.037,-1.280
1619357022796,2021-04-25T15.23.42.796,61.050,-2.683,2.317,-1.768
1619357022806,2021-04-25T15.23.42.806,61.060,-3.415,2.073,-1.951
1619357022816,2021-04-25T15.23.42.816,61.070,-3.720,1.037,-1.768
1619357022826,2021-04-25T15.23.42.826,61.080,-3.659,1.524,-1.646
1619357022836,2021-04-25T15.23.42.836,61.090,-3.841,2.927,-1.707
1619357022846,2021-04-25T15.23.42.846,61.100,-3.780,4.390,-1.585
1619357022856,2021-04-25T15.23.42.856,61.110,-3.659,5.366,-1.463
1619357022866,2021-04-25T15.23.42.866,61.120,-3.598,5.000,-1.585
1619357022876,2021-04-25T15.23.42.876,61.130,-3.293,4.268,-1.646
1619357022886,2021-04-25T15.23.42.886,61.140,-2.805,3.293,-1.768
1619357022896,2021-04-25T15.23.42.896,61.150,-2.683,1.829,-1.768
1619357022906,2021-04-25T15.23.42.906,61.160,-2.561,0.732,-1.707
1619357022916,2021-04-25T15.23.42.916,61.170,-2.439,-0.244,-1.585
1619357022926,2021-04-25T15.23.42.926,61.180,-2.134,-1.098,-1.280
1619357022936,2021-04-25T15.23.42.936,61.190,-1.646,-1.463,-1.037
1619357022946,2021-04-25T15.23.42.946,61.200,-1.220,-1.646,-0.854
1619357022956,2021-04-25T15.23.42.956,61.210,-0.854,-1.768,-0.610
1619357022966,2021-04-25T15.23.42.966,61.220,-0.427,-1.646,-0.610
1619357022976,2021-04-25T15.23.42.976,61.230,-0.244,-1.341,-0.427
1619357022986,2021-04-25T15.23.42.986,61.240,-0.122,-1.220,-0.305
1619357022996,2021-04-25T15.23.42.996,61.250,-0.122,-1.159,-0.244
1619357023006,2021-04-25T15.23.43.006,61.260,-0.122,-1.220,-0.244
1619357023016,2021-04-25T15.23.43.016,61.270,-0.061,-1.037,0.000
1619357023026,2021-04-25T15.23.43.026,61.280,-0.061,-0.732,0.061
1619357023036,2021-04-25T15.23.43.036,61.290,-0.244,-0.183,0.183
1619357023046,2021-04-25T15.23.43.046,61.300,-0.305,0.732,0.244
1619357023056,2021-04-25T15.23.43.056,61.310,-0.671,0.793,0.122
1619357023066,2021-04-25T15.23.43.066,61.320,-0.915,0.793,-0.061
1619357023076,2021-04-25T15.23.43.076,61.330,-1.098,0.671,-0.305
1619357023086,2021-04-25T15.23.43.086,61.340,-1.402,0.305,-0.244
1619357023096,2021-04-25T15.23.43.096,61.350,-1.524,0.427,-0.122
1619357023106,2021-04-25T15.23.43.106,61.360,-1.829,0.732,-0.305
1619357023116,2021-04-25T15.23.43.116,61.370,-1.951,0.610,-0.488
1619357023126,2021-04-25T15.23.43.126,61.380,-2.256,0.183,-0.610
1619357023136,2021-04-25T15.23.43.136,61.390,-2.744,-0.122,-0.671
1619357023146,2021-04-25T15.23.43.146,61.400,-2.561,-0.366,-0.732
1619357023156,2021-04-25T15.23.43.156,61.410,-2.378,-0.671,-0.854
1619357023166,2021-04-25T15.23.43.166,61.420,-2.439,-0.854,-1.098
1619357023176,2021-04-25T15.23.43.176,61.430,-2.439,-0.671,-1.098
1619357023186,2021-04-25T15.23.43.186,61.440,-2.561,-0.305,-1.159
1619357023196,2021-04-25T15.23.43.196,61.450,-2.439,-0.183,-1.220
1619357023206,2021-04-25T15.23.43.206,61.460,-2.378,-0.305,-1.159
1619357023216,2021-04-25T15.23.43.216,61.470,-2.500,-0.793,-1.098
1619357023226,2021-04-25T15.23.43.226,61.480,-2.195,-1.098,-1.037
1619357023236,2021-04-25T15.23.43.236,61.490,-2.012,-0.793,-0.976
1619357023246,2021-04-25T15.23.43.246,61.500,-2.073,-0.427,-0.854
1619357023256,2021-04-25T15.23.43.256,61.510,-1.951,-0.183,-0.671
1619357023266,2021-04-25T15.23.43.266,61.520,-1.707,-0.061,-0.732
1619357023276,2021-04-25T15.23.43.276,61.530,-1.646,-0.061,-0.610
1619357023286,2021-04-25T15.23.43.286,61.540,-1.402,0.183,-0.427
1619357023296,2021-04-25T15.23.43.296,61.550,-1.220,0.793,-0.427
1619357023306,2021-04-25T15.23.43.306,61.560,-1.159,0.915,-0.427
