epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619356980846,2021-04-25T15.23.00.846,19.160,0.127,-0.076,-0.982
1619356980856,2021-04-25T15.23.00.856,19.170,0.128,-0.080,-0.982
1619356980866,2021-04-25T15.23.00.866,19.180,0.129,-0.079,-0.983
1619356980876,2021-04-25T15.23.00.876,19.190,0.127,-0.079,-0.983
1619356980886,2021-04-25T15.23.00.886,19.200,0.128,-0.079,-0.981
1619356980896,2021-04-25T15.23.00.896,19.210,0.127,-0.075,-0.984
1619356980906,2021-04-25T15.23.00.906,19.220,0.128,-0.078,-0.984
1619356980916,2021-04-25T15.23.00.916,19.230,0.126,-0.081,-0.985
1619356980926,2021-04-25T15.23.00.926,19.240,0.126,-0.079,-0.982
1619356980936,2021-04-25T15.23.00.936,19.250,0.126,-0.076,-0.986
1619356980946,2021-04-25T15.23.00.946,19.260,0.129,-0.079,-0.986
1619356980956,2021-04-25T15.23.00.956,19.270,0.127,-0.079,-0.983
1619356980966,2021-04-25T15.23.00.966,19.280,0.128,-0.078,-0.983
1619356980976,2021-04-25T15.23.00.976,19.290,0.127,-0.077,-0.982
1619356980986,2021-04-25T15.23.00.986,19.300,0.129,-0.077,-0.984
1619356980996,2021-04-25T15.23.00.996,19.310,0.131,-0.080,-0.983
1619356981006,2021-04-25T15.23.01.006,19.320,0.128,-0.079,-0.983
1619356981016,2021-04-25T15.23.01.016,19.330,0.128,-0.077,-0.986
1619356981026,2021-04-25T15.23.01.026,19.340,0.129,-0.077,-0.982
1619356981036,2021-04-25T15.23.01.036,19.350,0.127,-0.078,-0.984
1619356981046,2021-04-25T15.23.01.046,19.360,0.128,-0.079,-0.985
1619356981056,2021-04-25T15.23.01.056,19.370,0.129,-0.079,-0.984
1619356981066,2021-04-25T15.23.01.066,19.380,0.129,-0.078,-0.984
1619356981076,2021-04-25T15.23.01.076,19.390,0.127,-0.077,-0.984
1619356981086,2021-04-25T15.23.01.086,19.400,0.128,-0.079,-0.983
1619356981096,2021-04-25T15.23.01.096,19.410,0.126,-0.077,-0.980
1619356981106,2021-04-25T15.23.01.106,19.420,0.128,-0.077,-0.980
1619356981116,2021-04-25T15.23.01.116,19.430,0.127,-0.080,-0.983
1619356981126,2021-04-25T15.23.01.126,19.440,0.128,-0.080,-0.983
1619356981136,2021-04-25T15.23.01.136,19.450,0.129,-0.078,-0.979
1619356981146,2021-04-25T15.23.01.146,19.460,0.129,-0.078,-0.984
1619356981156,2021-04-25T15.23.01.156,19.470,0.130,-0.080,-0.982
1619356981166,2021-04-25T15.23.01.166,19.480,0.131,-0.078,-0.982
1619356981176,2021-04-25T15.23.01.176,19.490,0.131,-0.076,-0.984
1619356981186,2021-04-25T15.23.01.186,19.500,0.129,-0.077,-0.984
1619356981196,2021-04-25T15.23.01.196,19.510,0.130,-0.077,-0.985
1619356981206,2021-04-25T15.23.01.206,19.520,0.128,-0.077,-0.984
1619356981216,2021-04-25T15.23.01.216,19.530,0.127,-0.078,-0.983
1619356981226,2021-04-25T15.23.01.226,19.540,0.128,-0.081,-0.984
1619356981236,2021-04-25T15.23.01.236,19.550,0.129,-0.079,-0.983
1619356981246,2021-04-25T15.23.01.246,19.560,0.130,-0.078,-0.983
1619356981256,2021-04-25T15.23.01.256,19.570,0.131,-0.079,-0.983
1619356981266,2021-04-25T15.23.01.266,19.580,0.130,-0.078,-0.984
1619356981276,2021-04-25T15.23.01.276,19.590,0.130,-0.080,-0.984
1619356981286,2021-04-25T15.23.01.286,19.600,0.131,-0.079,-0.983
1619356981296,2021-04-25T15.23.01.296,19.610,0.129,-0.077,-0.983
1619356981306,2021-04-25T15.23.01.306,19.620,0.129,-0.079,-0.982
1619356981316,2021-04-25T15.23.01.316,19.630,0.131,-0.077,-0.980
1619356981326,2021-04-25T15.23.01.326,19.640,0.133,-0.077,-0.980
1619356981336,2021-04-25T15.23.01.336,19.650,0.131,-0.078,-0.984
1619356981346,2021-04-25T15.23.01.346,19.660,0.129,-0.079,-0.984
1619356981356,2021-04-25T15.23.01.356,19.670,0.129,-0.077,-0.983
1619356981366,2021-04-25T15.23.01.366,19.680,0.129,-0.077,-0.985
1619356981376,2021-04-25T15.23.01.376,19.690,0.129,-0.078,-0.985
1619356981386,2021-04-25T15.23.01.386,19.700,0.129,-0.078,-0.984
1619356981396,2021-04-25T15.23.01.396,19.710,0.131,-0.078,-0.982
1619356981406,2021-04-25T15.23.01.406,19.720,0.130,-0.078,-0.981
1619356981416,2021-04-25T15.23.01.416,19.730,0.130,-0.077,-0.984
1619356981426,2021-04-25T15.23.01.426,19.740,0.129,-0.079,-0.984
1619356981436,2021-04-25T15.23.01.436,19.750,0.130,-0.079,-0.985
1619356981446,2021-04-25T15.23.01.446,19.760,0.128,-0.079,-0.983
1619356981456,2021-04-25T15.23.01.456,19.770,0.129,-0.077,-0.983
1619356981466,2021-04-25T15.23.01.466,19.780,0.128,-0.078,-0.982
1619356981476,2021-04-25T15.23.01.476,19.790,0.129,-0.077,-0.981
1619356981486,2021-04-25T15.23.01.486,19.800,0.130,-0.077,-0.984
1619356981496,2021-04-25T15.23.01.496,19.810,0.130,-0.076,-0.984
1619356981506,2021-04-25T15.23.01.506,19.820,0.131,-0.077,-0.983
1619356981516,2021-04-25T15.23.01.516,19.830,0.129,-0.078,-0.982
1619356981526,2021-04-25T15.23.01.526,19.840,0.130,-0.078,-0.984
1619356981536,2021-04-25T15.23.01.536,19.850,0.129,-0.077,-0.984
1619356981546,2021-04-25T15.23.01.546,19.860,0.129,-0.077,-0.982
1619356981556,2021-04-25T15.23.01.556,19.870,0.130,-0.079,-0.981
1619356981566,2021-04-25T15.23.01.566,19.880,0.129,-0.079,-0.984
1619356981576,2021-04-25T15.23.01.576,19.890,0.129,-0.078,-0.984
1619356981586,2021-04-25T15.23.01.586,19.900,0.129,-0.077,-0.983
1619356981596,2021-04-25T15.23.01.596,19.910,0.130,-0.077,-0.982
1619356981606,2021-04-25T15.23.01.606,19.920,0.131,-0.078,-0.983
1619356981616,2021-04-25T15.23.01.616,19.930,0.130,-0.077,-0.985
1619356981626,2021-04-25T15.23.01.626,19.940,0.128,-0.076,-0.984
1619356981636,2021-04-25T15.23.01.636,19.950,0.131,-0.078,-0.983
1619356981646,2021-04-25T15.23.01.646,19.960,0.131,-0.076,-0.983
1619356981656,2021-04-25T15.23.01.656,19.970,0.128,-0.077,-0.983
1619356981666,2021-04-25T15.23.01.666,19.980,0.130,-0.078,-0.981
1619356981676,2021-04-25T15.23.01.676,19.990,0.126,-0.077,-0.984
1619356981686,2021-04-25T15.23.01.686,20.000,0.130,-0.078,-0.984
1619356981696,2021-04-25T15.23.01.696,20.010,0.131,-0.077,-0.982
1619356981706,2021-04-25T15.23.01.706,20.020,0.130,-0.077,-0.981
1619356981716,2021-04-25T15.23.01.716,20.030,0.130,-0.077,-0.983
1619356981726,2021-04-25T15.23.01.726,20.040,0.131,-0.078,-0.984
1619356981736,2021-04-25T15.23.01.736,20.050,0.131,-0.078,-0.984
1619356981746,2021-04-25T15.23.01.746,20.060,0.128,-0.078,-0.985
1619356981756,2021-04-25T15.23.01.756,20.070,0.132,-0.077,-0.983
1619356981766,2021-04-25T15.23.01.766,20.080,0.129,-0.076,-0.984
1619356981776,2021-04-25T15.23.01.776,20.090,0.128,-0.076,-0.984
1619356981786,2021-04-25T15.23.01.786,20.100,0.129,-0.078,-0.983
1619356981796,2021-04-25T15.23.01.796,20.110,0.130,-0.079,-0.983
1619356981806,2021-04-25T15.23.01.806,20.120,0.130,-0.077,-0.983
1619356981816,2021-04-25T15.23.01.816,20.130,0.128,-0.077,-0.983
1619356981826,2021-04-25T15.23.01.826,20.140,0.130,-0.077,-0.983
1619356981836,2021-04-25T15.23.01.836,20.150,0.128,-0.079,-0.983
1619356981846,2021-04-25T15.23.01.846,20.160,0.128,-0.077,-0.984
1619356981856,2021-04-25T15.23.01.856,20.170,0.128,-0.079,-0.986
1619356981866,2021-04-25T15.23.01.866,20.180,0.130,-0.076,-0.983
1619356981876,2021-04-25T15.23.01.876,20.190,0.129,-0.077,-0.981
1619356981886,2021-04-25T15.23.01.886,20.200,0.130,-0.079,-0.983
1619356981896,2021-04-25T15.23.01.896,20.210,0.129,-0.077,-0.983
1619356981906,2021-04-25T15.23.01.906,20.220,0.127,-0.076,-0.987
1619356981916,2021-04-25T15.23.01.916,20.230,0.127,-0.078,-0.983
1619356981926,2021-04-25T15.23.01.926,20.240,0.128,-0.079,-0.985
1619356981936,2021-04-25T15.23.01.936,20.250,0.130,-0.076,-0.986
1619356981946,2021-04-25T15.23.01.946,20.260,0.131,-0.078,-0.986
1619356981956,2021-04-25T15.23.01.956,20.270,0.129,-0.079,-0.983
1619356981966,2021-04-25T15.23.01.966,20.280,0.130,-0.079,-0.981
1619356981976,2021-04-25T15.23.01.976,20.290,0.129,-0.077,-0.983
1619356981986,2021-04-25T15.23.01.986,20.300,0.129,-0.076,-0.984
1619356981996,2021-04-25T15.23.01.996,20.310,0.128,-0.078,-0.984
1619356982006,2021-04-25T15.23.02.006,20.320,0.129,-0.076,-0.982
1619356982016,2021-04-25T15.23.02.016,20.330,0.128,-0.077,-0.982
1619356982026,2021-04-25T15.23.02.026,20.340,0.127,-0.077,-0.981
1619356982036,2021-04-25T15.23.02.036,20.350,0.129,-0.078,-0.986
1619356982046,2021-04-25T15.23.02.046,20.360,0.130,-0.077,-0.983
1619356982056,2021-04-25T15.23.02.056,20.370,0.129,-0.076,-0.982
1619356982066,2021-04-25T15.23.02.066,20.380,0.130,-0.078,-0.983
1619356982076,2021-04-25T15.23.02.076,20.390,0.130,-0.078,-0.983
1619356982086,2021-04-25T15.23.02.086,20.400,0.130,-0.078,-0.985
1619356982096,2021-04-25T15.23.02.096,20.410,0.129,-0.076,-0.986
1619356982106,2021-04-25T15.23.02.106,20.420,0.130,-0.078,-0.983
1619356982116,2021-04-25T15.23.02.116,20.430,0.128,-0.077,-0.985
1619356982126,2021-04-25T15.23.02.126,20.440,0.128,-0.076,-0.984
1619356982136,2021-04-25T15.23.02.136,20.450,0.130,-0.077,-0.984
1619356982146,2021-04-25T15.23.02.146,20.460,0.130,-0.080,-0.981
1619356982156,2021-04-25T15.23.02.156,20.470,0.130,-0.078,-0.983
1619356982166,2021-04-25T15.23.02.166,20.480,0.131,-0.077,-0.982
1619356982176,2021-04-25T15.23.02.176,20.490,0.128,-0.078,-0.982
1619356982186,2021-04-25T15.23.02.186,20.500,0.127,-0.078,-0.982
1619356982196,2021-04-25T15.23.02.196,20.510,0.128,-0.079,-0.983
1619356982206,2021-04-25T15.23.02.206,20.520,0.129,-0.077,-0.984
1619356982216,2021-04-25T15.23.02.216,20.530,0.130,-0.077,-0.982
1619356982226,2021-04-25T15.23.02.226,20.540,0.130,-0.078,-0.984
1619356982236,2021-04-25T15.23.02.236,20.550,0.130,-0.077,-0.982
1619356982246,2021-04-25T15.23.02.246,20.560,0.129,-0.079,-0.986
1619356982256,2021-04-25T15.23.02.256,20.570,0.130,-0.077,-0.983
1619356982266,2021-04-25T15.23.02.266,20.580,0.133,-0.077,-0.986
1619356982276,2021-04-25T15.23.02.276,20.590,0.130,-0.078,-0.984
1619356982286,2021-04-25T15.23.02.286,20.600,0.128,-0.078,-0.984
1619356982296,2021-04-25T15.23.02.296,20.610,0.128,-0.077,-0.983
1619356982306,2021-04-25T15.23.02.306,20.620,0.129,-0.078,-0.982
1619356982316,2021-04-25T15.23.02.316,20.630,0.130,-0.077,-0.983
1619356982326,2021-04-25T15.23.02.326,20.640,0.129,-0.077,-0.983
1619356982336,2021-04-25T15.23.02.336,20.650,0.128,-0.076,-0.983
1619356982346,2021-04-25T15.23.02.346,20.660,0.127,-0.078,-0.984
1619356982356,2021-04-25T15.23.02.356,20.670,0.129,-0.077,-0.984
1619356982366,2021-04-25T15.23.02.366,20.680,0.130,-0.077,-0.987
1619356982376,2021-04-25T15.23.02.376,20.690,0.128,-0.079,-0.983
1619356982386,2021-04-25T15.23.02.386,20.700,0.128,-0.078,-0.984
1619356982396,2021-04-25T15.23.02.396,20.710,0.129,-0.078,-0.983
1619356982406,2021-04-25T15.23.02.406,20.720,0.130,-0.079,-0.986
1619356982416,2021-04-25T15.23.02.416,20.730,0.131,-0.078,-0.985
1619356982426,2021-04-25T15.23.02.426,20.740,0.131,-0.077,-0.985
1619356982436,2021-04-25T15.23.02.436,20.750,0.130,-0.078,-0.983
1619356982446,2021-04-25T15.23.02.446,20.760,0.130,-0.079,-0.984
1619356982456,2021-04-25T15.23.02.456,20.770,0.130,-0.077,-0.982
1619356982466,2021-04-25T15.23.02.466,20.780,0.129,-0.076,-0.983
1619356982476,2021-04-25T15.23.02.476,20.790,0.128,-0.077,-0.983
1619356982486,2021-04-25T15.23.02.486,20.800,0.133,-0.077,-0.984
1619356982496,2021-04-25T15.23.02.496,20.810,0.130,-0.076,-0.981
1619356982506,2021-04-25T15.23.02.506,20.820,0.128,-0.076,-0.984
1619356982516,2021-04-25T15.23.02.516,20.830,0.131,-0.076,-0.984
1619356982526,2021-04-25T15.23.02.526,20.840,0.131,-0.078,-0.986
1619356982536,2021-04-25T15.23.02.536,20.850,0.129,-0.078,-0.983
1619356982546,2021-04-25T15.23.02.546,20.860,0.129,-0.078,-0.981
1619356982556,2021-04-25T15.23.02.556,20.870,0.131,-0.079,-0.983
1619356982566,2021-04-25T15.23.02.566,20.880,0.131,-0.077,-0.985
1619356982576,2021-04-25T15.23.02.576,20.890,0.129,-0.078,-0.986
1619356982586,2021-04-25T15.23.02.586,20.900,0.133,-0.080,-0.984
1619356982596,2021-04-25T15.23.02.596,20.910,0.130,-0.077,-0.981
1619356982606,2021-04-25T15.23.02.606,20.920,0.132,-0.077,-0.981
1619356982616,2021-04-25T15.23.02.616,20.930,0.131,-0.077,-0.982
1619356982626,2021-04-25T15.23.02.626,20.940,0.131,-0.078,-0.982
1619356982636,2021-04-25T15.23.02.636,20.950,0.131,-0.076,-0.982
1619356982646,2021-04-25T15.23.02.646,20.960,0.130,-0.077,-0.981
1619356982656,2021-04-25T15.23.02.656,20.970,0.132,-0.078,-0.983
1619356982666,2021-04-25T15.23.02.666,20.980,0.133,-0.077,-0.982
1619356982676,2021-04-25T15.23.02.676,20.990,0.130,-0.075,-0.981
1619356982686,2021-04-25T15.23.02.686,21.000,0.129,-0.075,-0.983
1619356982696,2021-04-25T15.23.02.696,21.010,0.130,-0.076,-0.985
1619356982706,2021-04-25T15.23.02.706,21.020,0.131,-0.075,-0.985
1619356982716,2021-04-25T15.23.02.716,21.030,0.132,-0.076,-0.981
1619356982726,2021-04-25T15.23.02.726,21.040,0.132,-0.077,-0.983
1619356982736,2021-04-25T15.23.02.736,21.050,0.131,-0.076,-0.981
1619356982746,2021-04-25T15.23.02.746,21.060,0.130,-0.075,-0.984
1619356982756,2021-04-25T15.23.02.756,21.070,0.132,-0.076,-0.982
1619356982766,2021-04-25T15.23.02.766,21.080,0.133,-0.077,-0.982
1619356982776,2021-04-25T15.23.02.776,21.090,0.132,-0.075,-0.984
1619356982786,2021-04-25T15.23.02.786,21.100,0.131,-0.076,-0.983
1619356982796,2021-04-25T15.23.02.796,21.110,0.133,-0.077,-0.982
1619356982806,2021-04-25T15.23.02.806,21.120,0.132,-0.077,-0.983
1619356982816,2021-04-25T15.23.02.816,21.130,0.131,-0.076,-0.981
1619356982826,2021-04-25T15.23.02.826,21.140,0.133,-0.078,-0.982
1619356982836,2021-04-25T15.23.02.836,21.150,0.134,-0.078,-0.981
1619356982846,2021-04-25T15.23.02.846,21.160,0.132,-0.077,-0.985
1619356982856,2021-04-25T15.23.02.856,21.170,0.132,-0.077,-0.983
1619356982866,2021-04-25T15.23.02.866,21.180,0.133,-0.076,-0.983
1619356982876,2021-04-25T15.23.02.876,21.190,0.131,-0.075,-0.985
1619356982886,2021-04-25T15.23.02.886,21.200,0.133,-0.074,-0.981
1619356982896,2021-04-25T15.23.02.896,21.210,0.135,-0.075,-0.980
1619356982906,2021-04-25T15.23.02.906,21.220,0.135,-0.075,-0.981
1619356982916,2021-04-25T15.23.02.916,21.230,0.133,-0.074,-0.984
1619356982926,2021-04-25T15.23.02.926,21.240,0.134,-0.075,-0.981
1619356982936,2021-04-25T15.23.02.936,21.250,0.136,-0.076,-0.983
1619356982946,2021-04-25T15.23.02.946,21.260,0.134,-0.074,-0.986
1619356982956,2021-04-25T15.23.02.956,21.270,0.131,-0.074,-0.984
1619356982966,2021-04-25T15.23.02.966,21.280,0.131,-0.074,-0.986
1619356982976,2021-04-25T15.23.02.976,21.290,0.135,-0.075,-0.983
1619356982986,2021-04-25T15.23.02.986,21.300,0.135,-0.076,-0.983
1619356982996,2021-04-25T15.23.02.996,21.310,0.135,-0.075,-0.983
1619356983006,2021-04-25T15.23.03.006,21.320,0.134,-0.076,-0.983
1619356983016,2021-04-25T15.23.03.016,21.330,0.133,-0.077,-0.980
1619356983026,2021-04-25T15.23.03.026,21.340,0.135,-0.074,-0.980
1619356983036,2021-04-25T15.23.03.036,21.350,0.136,-0.076,-0.980
1619356983046,2021-04-25T15.23.03.046,21.360,0.132,-0.076,-0.980
1619356983056,2021-04-25T15.23.03.056,21.370,0.136,-0.079,-0.982
1619356983066,2021-04-25T15.23.03.066,21.380,0.137,-0.077,-0.981
1619356983076,2021-04-25T15.23.03.076,21.390,0.135,-0.078,-0.983
1619356983086,2021-04-25T15.23.03.086,21.400,0.137,-0.077,-0.983
1619356983096,2021-04-25T15.23.03.096,21.410,0.137,-0.078,-0.982
1619356983106,2021-04-25T15.23.03.106,21.420,0.135,-0.078,-0.983
1619356983116,2021-04-25T15.23.03.116,21.430,0.133,-0.075,-0.983
1619356983126,2021-04-25T15.23.03.126,21.440,0.134,-0.075,-0.981
1619356983136,2021-04-25T15.23.03.136,21.450,0.134,-0.077,-0.980
1619356983146,2021-04-25T15.23.03.146,21.460,0.136,-0.077,-0.986
1619356983156,2021-04-25T15.23.03.156,21.470,0.133,-0.079,-0.986
1619356983166,2021-04-25T15.23.03.166,21.480,0.132,-0.079,-0.984
1619356983176,2021-04-25T15.23.03.176,21.490,0.132,-0.080,-0.985
1619356983186,2021-04-25T15.23.03.186,21.500,0.135,-0.077,-0.985
1619356983196,2021-04-25T15.23.03.196,21.510,0.131,-0.080,-0.982
1619356983206,2021-04-25T15.23.03.206,21.520,0.129,-0.078,-0.982
1619356983216,2021-04-25T15.23.03.216,21.530,0.129,-0.078,-0.982
1619356983226,2021-04-25T15.23.03.226,21.540,0.130,-0.077,-0.982
1619356983236,2021-04-25T15.23.03.236,21.550,0.133,-0.078,-0.984
1619356983246,2021-04-25T15.23.03.246,21.560,0.131,-0.079,-0.984
1619356983256,2021-04-25T15.23.03.256,21.570,0.133,-0.078,-0.981
1619356983266,2021-04-25T15.23.03.266,21.580,0.132,-0.078,-0.982
1619356983276,2021-04-25T15.23.03.276,21.590,0.128,-0.080,-0.977
1619356983286,2021-04-25T15.23.03.286,21.600,0.128,-0.077,-0.996
1619356983296,2021-04-25T15.23.03.296,21.610,0.124,-0.078,-0.996
1619356983306,2021-04-25T15.23.03.306,21.620,0.131,-0.080,-0.978
1619356983316,2021-04-25T15.23.03.316,21.630,0.134,-0.077,-0.980
1619356983326,2021-04-25T15.23.03.326,21.640,0.136,-0.073,-0.984
1619356983336,2021-04-25T15.23.03.336,21.650,0.133,-0.072,-0.982
1619356983346,2021-04-25T15.23.03.346,21.660,0.137,-0.073,-0.979
1619356983356,2021-04-25T15.23.03.356,21.670,0.144,-0.078,-0.983
1619356983366,2021-04-25T15.23.03.366,21.680,0.141,-0.078,-0.990
1619356983376,2021-04-25T15.23.03.376,21.690,0.137,-0.075,-0.987
1619356983386,2021-04-25T15.23.03.386,21.700,0.144,-0.078,-0.979
1619356983396,2021-04-25T15.23.03.396,21.710,0.151,-0.077,-0.984
1619356983406,2021-04-25T15.23.03.406,21.720,0.147,-0.072,-0.985
1619356983416,2021-04-25T15.23.03.416,21.730,0.145,-0.074,-0.978
1619356983426,2021-04-25T15.23.03.426,21.740,0.160,-0.077,-0.979
1619356983436,2021-04-25T15.23.03.436,21.750,0.162,-0.079,-0.979
1619356983446,2021-04-25T15.23.03.446,21.760,0.168,-0.083,-0.976
1619356983456,2021-04-25T15.23.03.456,21.770,0.150,-0.074,-0.979
1619356983466,2021-04-25T15.23.03.466,21.780,0.155,-0.077,-0.976
1619356983476,2021-04-25T15.23.03.476,21.790,0.178,-0.085,-0.973
1619356983486,2021-04-25T15.23.03.486,21.800,0.170,-0.079,-0.982
1619356983496,2021-04-25T15.23.03.496,21.810,0.161,-0.077,-0.981
1619356983506,2021-04-25T15.23.03.506,21.820,0.169,-0.079,-0.978
1619356983516,2021-04-25T15.23.03.516,21.830,0.173,-0.084,-0.979
1619356983526,2021-04-25T15.23.03.526,21.840,0.153,-0.075,-0.983
1619356983536,2021-04-25T15.23.03.536,21.850,0.155,-0.078,-0.975
1619356983546,2021-04-25T15.23.03.546,21.860,0.166,-0.086,-0.974
1619356983556,2021-04-25T15.23.03.556,21.870,0.156,-0.086,-0.972
1619356983566,2021-04-25T15.23.03.566,21.880,0.151,-0.083,-0.970
1619356983576,2021-04-25T15.23.03.576,21.890,0.158,-0.085,-0.974
1619356983586,2021-04-25T15.23.03.586,21.900,0.161,-0.090,-0.972
1619356983596,2021-04-25T15.23.03.596,21.910,0.150,-0.086,-0.975
1619356983606,2021-04-25T15.23.03.606,21.920,0.146,-0.085,-0.979
1619356983616,2021-04-25T15.23.03.616,21.930,0.145,-0.085,-0.981
1619356983626,2021-04-25T15.23.03.626,21.940,0.140,-0.082,-0.980
1619356983636,2021-04-25T15.23.03.636,21.950,0.135,-0.080,-0.980
1619356983646,2021-04-25T15.23.03.646,21.960,0.130,-0.082,-0.985
1619356983656,2021-04-25T15.23.03.656,21.970,0.125,-0.083,-0.984
1619356983666,2021-04-25T15.23.03.666,21.980,0.122,-0.079,-0.989
1619356983676,2021-04-25T15.23.03.676,21.990,0.119,-0.078,-0.988
1619356983686,2021-04-25T15.23.03.686,22.000,0.119,-0.079,-0.988
1619356983696,2021-04-25T15.23.03.696,22.010,0.114,-0.079,-0.989
1619356983706,2021-04-25T15.23.03.706,22.020,0.110,-0.077,-0.991
1619356983716,2021-04-25T15.23.03.716,22.030,0.110,-0.080,-0.989
1619356983726,2021-04-25T15.23.03.726,22.040,0.107,-0.078,-0.988
1619356983736,2021-04-25T15.23.03.736,22.050,0.105,-0.078,-0.990
1619356983746,2021-04-25T15.23.03.746,22.060,0.106,-0.080,-0.991
1619356983756,2021-04-25T15.23.03.756,22.070,0.102,-0.077,-0.992
1619356983766,2021-04-25T15.23.03.766,22.080,0.100,-0.078,-0.990
1619356983776,2021-04-25T15.23.03.776,22.090,0.100,-0.077,-0.988
1619356983786,2021-04-25T15.23.03.786,22.100,0.098,-0.079,-0.992
1619356983796,2021-04-25T15.23.03.796,22.110,0.098,-0.080,-0.992
1619356983806,2021-04-25T15.23.03.806,22.120,0.098,-0.078,-0.988
1619356983816,2021-04-25T15.23.03.816,22.130,0.098,-0.081,-0.986
1619356983826,2021-04-25T15.23.03.826,22.140,0.099,-0.081,-0.987
1619356983836,2021-04-25T15.23.03.836,22.150,0.100,-0.080,-0.987
1619356983846,2021-04-25T15.23.03.846,22.160,0.104,-0.080,-0.986
1619356983856,2021-04-25T15.23.03.856,22.170,0.102,-0.079,-0.984
1619356983866,2021-04-25T15.23.03.866,22.180,0.102,-0.080,-0.984
1619356983876,2021-04-25T15.23.03.876,22.190,0.099,-0.083,-0.987
1619356983886,2021-04-25T15.23.03.886,22.200,0.102,-0.082,-0.986
1619356983896,2021-04-25T15.23.03.896,22.210,0.103,-0.082,-0.987
1619356983906,2021-04-25T15.23.03.906,22.220,0.102,-0.082,-0.984
1619356983916,2021-04-25T15.23.03.916,22.230,0.103,-0.083,-0.988
1619356983926,2021-04-25T15.23.03.926,22.240,0.101,-0.086,-0.989
1619356983936,2021-04-25T15.23.03.936,22.250,0.101,-0.084,-0.989
1619356983946,2021-04-25T15.23.03.946,22.260,0.101,-0.082,-0.986
1619356983956,2021-04-25T15.23.03.956,22.270,0.104,-0.083,-0.986
1619356983966,2021-04-25T15.23.03.966,22.280,0.101,-0.084,-0.988
1619356983976,2021-04-25T15.23.03.976,22.290,0.103,-0.083,-0.989
1619356983986,2021-04-25T15.23.03.986,22.300,0.100,-0.082,-0.987
1619356983996,2021-04-25T15.23.03.996,22.310,0.100,-0.083,-0.987
1619356984006,2021-04-25T15.23.04.006,22.320,0.103,-0.084,-0.989
1619356984016,2021-04-25T15.23.04.016,22.330,0.102,-0.083,-0.988
1619356984026,2021-04-25T15.23.04.026,22.340,0.101,-0.082,-0.985
1619356984036,2021-04-25T15.23.04.036,22.350,0.098,-0.083,-0.987
1619356984046,2021-04-25T15.23.04.046,22.360,0.101,-0.083,-0.987
1619356984056,2021-04-25T15.23.04.056,22.370,0.099,-0.082,-0.986
1619356984066,2021-04-25T15.23.04.066,22.380,0.098,-0.084,-0.986
1619356984076,2021-04-25T15.23.04.076,22.390,0.098,-0.084,-0.987
1619356984086,2021-04-25T15.23.04.086,22.400,0.099,-0.082,-0.985
1619356984096,2021-04-25T15.23.04.096,22.410,0.099,-0.083,-0.989
1619356984106,2021-04-25T15.23.04.106,22.420,0.097,-0.083,-0.988
1619356984116,2021-04-25T15.23.04.116,22.430,0.096,-0.083,-0.989
1619356984126,2021-04-25T15.23.04.126,22.440,0.095,-0.084,-0.987
1619356984136,2021-04-25T15.23.04.136,22.450,0.096,-0.083,-0.990
1619356984146,2021-04-25T15.23.04.146,22.460,0.098,-0.083,-0.991
1619356984156,2021-04-25T15.23.04.156,22.470,0.099,-0.083,-0.990
1619356984166,2021-04-25T15.23.04.166,22.480,0.095,-0.083,-0.988
1619356984176,2021-04-25T15.23.04.176,22.490,0.096,-0.085,-0.988
1619356984186,2021-04-25T15.23.04.186,22.500,0.095,-0.082,-0.983
1619356984196,2021-04-25T15.23.04.196,22.510,0.093,-0.082,-0.984
1619356984206,2021-04-25T15.23.04.206,22.520,0.097,-0.083,-0.988
1619356984216,2021-04-25T15.23.04.216,22.530,0.095,-0.084,-0.986
1619356984226,2021-04-25T15.23.04.226,22.540,0.095,-0.083,-0.989
1619356984236,2021-04-25T15.23.04.236,22.550,0.095,-0.083,-0.987
1619356984246,2021-04-25T15.23.04.246,22.560,0.096,-0.085,-0.988
1619356984256,2021-04-25T15.23.04.256,22.570,0.092,-0.085,-0.990
1619356984266,2021-04-25T15.23.04.266,22.580,0.093,-0.083,-0.989
1619356984276,2021-04-25T15.23.04.276,22.590,0.093,-0.085,-0.987
1619356984286,2021-04-25T15.23.04.286,22.600,0.094,-0.084,-0.987
1619356984296,2021-04-25T15.23.04.296,22.610,0.098,-0.081,-0.989
1619356984306,2021-04-25T15.23.04.306,22.620,0.099,-0.081,-0.989
1619356984316,2021-04-25T15.23.04.316,22.630,0.104,-0.082,-0.986
1619356984326,2021-04-25T15.23.04.326,22.640,0.104,-0.080,-0.986
1619356984336,2021-04-25T15.23.04.336,22.650,0.104,-0.079,-0.991
1619356984346,2021-04-25T15.23.04.346,22.660,0.105,-0.079,-0.987
1619356984356,2021-04-25T15.23.04.356,22.670,0.105,-0.077,-0.986
1619356984366,2021-04-25T15.23.04.366,22.680,0.109,-0.078,-0.987
1619356984376,2021-04-25T15.23.04.376,22.690,0.110,-0.080,-0.986
1619356984386,2021-04-25T15.23.04.386,22.700,0.112,-0.078,-0.984
1619356984396,2021-04-25T15.23.04.396,22.710,0.113,-0.076,-0.984
1619356984406,2021-04-25T15.23.04.406,22.720,0.112,-0.077,-0.986
