epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694841467,2021-05-22T16.47.21.467,32.030,-0.205,-0.208,-0.969
1621694841477,2021-05-22T16.47.21.477,32.040,-0.207,-0.204,-0.972
1621694841487,2021-05-22T16.47.21.487,32.050,-0.208,-0.203,-0.971
1621694841497,2021-05-22T16.47.21.497,32.060,-0.207,-0.205,-0.972
1621694841507,2021-05-22T16.47.21.507,32.070,-0.207,-0.203,-0.973
1621694841517,2021-05-22T16.47.21.517,32.080,-0.208,-0.202,-0.972
1621694841527,2021-05-22T16.47.21.527,32.090,-0.208,-0.203,-0.971
1621694841537,2021-05-22T16.47.21.537,32.100,-0.207,-0.205,-0.968
1621694841547,2021-05-22T16.47.21.547,32.110,-0.206,-0.203,-0.969
1621694841557,2021-05-22T16.47.21.557,32.120,-0.206,-0.203,-0.969
1621694841567,2021-05-22T16.47.21.567,32.130,-0.204,-0.203,-0.971
1621694841577,2021-05-22T16.47.21.577,32.140,-0.207,-0.202,-0.971
1621694841587,2021-05-22T16.47.21.587,32.150,-0.206,-0.203,-0.970
1621694841597,2021-05-22T16.47.21.597,32.160,-0.206,-0.202,-0.969
1621694841607,2021-05-22T16.47.21.607,32.170,-0.207,-0.200,-0.971
1621694841617,2021-05-22T16.47.21.617,32.180,-0.206,-0.202,-0.967
1621694841627,2021-05-22T16.47.21.627,32.190,-0.204,-0.204,-0.970
1621694841637,2021-05-22T16.47.21.637,32.200,-0.204,-0.203,-0.974
1621694841647,2021-05-22T16.47.21.647,32.210,-0.205,-0.205,-0.972
1621694841657,2021-05-22T16.47.21.657,32.220,-0.207,-0.203,-0.971
1621694841667,2021-05-22T16.47.21.667,32.230,-0.206,-0.206,-0.973
1621694841677,2021-05-22T16.47.21.677,32.240,-0.204,-0.204,-0.975
1621694841687,2021-05-22T16.47.21.687,32.250,-0.204,-0.202,-0.975
1621694841697,2021-05-22T16.47.21.697,32.260,-0.206,-0.200,-0.975
1621694841707,2021-05-22T16.47.21.707,32.270,-0.207,-0.200,-0.978
1621694841717,2021-05-22T16.47.21.717,32.280,-0.208,-0.201,-0.976
1621694841727,2021-05-22T16.47.21.727,32.290,-0.208,-0.201,-0.971
1621694841737,2021-05-22T16.47.21.737,32.300,-0.206,-0.200,-0.975
1621694841747,2021-05-22T16.47.21.747,32.310,-0.208,-0.200,-0.973
1621694841757,2021-05-22T16.47.21.757,32.320,-0.208,-0.203,-0.969
1621694841767,2021-05-22T16.47.21.767,32.330,-0.206,-0.202,-0.969
1621694841777,2021-05-22T16.47.21.777,32.340,-0.207,-0.204,-0.968
1621694841787,2021-05-22T16.47.21.787,32.350,-0.208,-0.203,-0.967
1621694841797,2021-05-22T16.47.21.797,32.360,-0.205,-0.203,-0.967
1621694841807,2021-05-22T16.47.21.807,32.370,-0.204,-0.206,-0.963
1621694841817,2021-05-22T16.47.21.817,32.380,-0.206,-0.207,-0.965
1621694841827,2021-05-22T16.47.21.827,32.390,-0.207,-0.207,-0.967
1621694841837,2021-05-22T16.47.21.837,32.400,-0.206,-0.207,-0.965
1621694841847,2021-05-22T16.47.21.847,32.410,-0.205,-0.208,-0.961
1621694841857,2021-05-22T16.47.21.857,32.420,-0.206,-0.208,-0.970
1621694841867,2021-05-22T16.47.21.867,32.430,-0.207,-0.208,-0.966
1621694841877,2021-05-22T16.47.21.877,32.440,-0.207,-0.208,-0.964
1621694841887,2021-05-22T16.47.21.887,32.450,-0.207,-0.205,-0.964
1621694841897,2021-05-22T16.47.21.897,32.460,-0.206,-0.207,-0.964
1621694841907,2021-05-22T16.47.21.907,32.470,-0.204,-0.207,-0.968
1621694841917,2021-05-22T16.47.21.917,32.480,-0.202,-0.208,-0.970
1621694841927,2021-05-22T16.47.21.927,32.490,-0.199,-0.209,-0.974
1621694841937,2021-05-22T16.47.21.937,32.500,-0.201,-0.207,-0.974
1621694841947,2021-05-22T16.47.21.947,32.510,-0.202,-0.205,-0.970
1621694841957,2021-05-22T16.47.21.957,32.520,-0.200,-0.205,-0.971
1621694841967,2021-05-22T16.47.21.967,32.530,-0.198,-0.206,-0.970
1621694841977,2021-05-22T16.47.21.977,32.540,-0.197,-0.208,-0.968
1621694841987,2021-05-22T16.47.21.987,32.550,-0.200,-0.209,-0.968
1621694841997,2021-05-22T16.47.21.997,32.560,-0.199,-0.208,-0.968
1621694842007,2021-05-22T16.47.22.007,32.570,-0.204,-0.206,-0.973
1621694842017,2021-05-22T16.47.22.017,32.580,-0.206,-0.208,-0.974
1621694842027,2021-05-22T16.47.22.027,32.590,-0.208,-0.207,-0.977
1621694842037,2021-05-22T16.47.22.037,32.600,-0.211,-0.203,-0.974
1621694842047,2021-05-22T16.47.22.047,32.610,-0.210,-0.202,-0.977
1621694842057,2021-05-22T16.47.22.057,32.620,-0.208,-0.203,-0.976
1621694842067,2021-05-22T16.47.22.067,32.630,-0.208,-0.201,-0.972
1621694842077,2021-05-22T16.47.22.077,32.640,-0.204,-0.205,-0.970
1621694842087,2021-05-22T16.47.22.087,32.650,-0.202,-0.208,-0.975
1621694842097,2021-05-22T16.47.22.097,32.660,-0.204,-0.205,-0.975
1621694842107,2021-05-22T16.47.22.107,32.670,-0.203,-0.204,-0.970
1621694842117,2021-05-22T16.47.22.117,32.680,-0.202,-0.207,-0.971
1621694842127,2021-05-22T16.47.22.127,32.690,-0.206,-0.206,-0.970
1621694842137,2021-05-22T16.47.22.137,32.700,-0.203,-0.207,-0.966
1621694842147,2021-05-22T16.47.22.147,32.710,-0.204,-0.206,-0.966
1621694842157,2021-05-22T16.47.22.157,32.720,-0.205,-0.208,-0.970
1621694842167,2021-05-22T16.47.22.167,32.730,-0.205,-0.207,-0.966
1621694842177,2021-05-22T16.47.22.177,32.740,-0.203,-0.206,-0.965
1621694842187,2021-05-22T16.47.22.187,32.750,-0.201,-0.205,-0.965
1621694842197,2021-05-22T16.47.22.197,32.760,-0.202,-0.206,-0.965
1621694842207,2021-05-22T16.47.22.207,32.770,-0.201,-0.208,-0.964
1621694842217,2021-05-22T16.47.22.217,32.780,-0.201,-0.206,-0.966
1621694842227,2021-05-22T16.47.22.227,32.790,-0.198,-0.205,-0.966
1621694842237,2021-05-22T16.47.22.237,32.800,-0.197,-0.208,-0.967
1621694842247,2021-05-22T16.47.22.247,32.810,-0.197,-0.211,-0.967
1621694842257,2021-05-22T16.47.22.257,32.820,-0.197,-0.208,-0.970
1621694842267,2021-05-22T16.47.22.267,32.830,-0.201,-0.204,-0.974
1621694842277,2021-05-22T16.47.22.277,32.840,-0.202,-0.205,-0.968
1621694842287,2021-05-22T16.47.22.287,32.850,-0.202,-0.205,-0.974
1621694842297,2021-05-22T16.47.22.297,32.860,-0.202,-0.205,-0.973
1621694842307,2021-05-22T16.47.22.307,32.870,-0.205,-0.205,-0.975
1621694842317,2021-05-22T16.47.22.317,32.880,-0.207,-0.205,-0.975
1621694842327,2021-05-22T16.47.22.327,32.890,-0.203,-0.204,-0.972
1621694842337,2021-05-22T16.47.22.337,32.900,-0.203,-0.206,-0.972
1621694842347,2021-05-22T16.47.22.347,32.910,-0.201,-0.207,-0.974
1621694842357,2021-05-22T16.47.22.357,32.920,-0.200,-0.210,-0.971
1621694842367,2021-05-22T16.47.22.367,32.930,-0.201,-0.212,-0.973
1621694842377,2021-05-22T16.47.22.377,32.940,-0.199,-0.208,-0.972
1621694842387,2021-05-22T16.47.22.387,32.950,-0.201,-0.208,-0.967
1621694842397,2021-05-22T16.47.22.397,32.960,-0.202,-0.208,-0.973
1621694842407,2021-05-22T16.47.22.407,32.970,-0.202,-0.207,-0.971
1621694842417,2021-05-22T16.47.22.417,32.980,-0.203,-0.205,-0.970
1621694842427,2021-05-22T16.47.22.427,32.990,-0.202,-0.204,-0.971
1621694842437,2021-05-22T16.47.22.437,33.000,-0.208,-0.205,-0.969
1621694842447,2021-05-22T16.47.22.447,33.010,-0.207,-0.202,-0.969
1621694842457,2021-05-22T16.47.22.457,33.020,-0.208,-0.202,-0.969
1621694842467,2021-05-22T16.47.22.467,33.030,-0.208,-0.203,-0.970
1621694842477,2021-05-22T16.47.22.477,33.040,-0.204,-0.206,-0.966
1621694842487,2021-05-22T16.47.22.487,33.050,-0.204,-0.210,-0.967
1621694842497,2021-05-22T16.47.22.497,33.060,-0.200,-0.211,-0.973
1621694842507,2021-05-22T16.47.22.507,33.070,-0.196,-0.212,-0.970
1621694842517,2021-05-22T16.47.22.517,33.080,-0.199,-0.210,-0.971
1621694842527,2021-05-22T16.47.22.527,33.090,-0.201,-0.206,-0.970
1621694842537,2021-05-22T16.47.22.537,33.100,-0.203,-0.205,-0.969
1621694842547,2021-05-22T16.47.22.547,33.110,-0.204,-0.205,-0.971
1621694842557,2021-05-22T16.47.22.557,33.120,-0.202,-0.203,-0.974
1621694842567,2021-05-22T16.47.22.567,33.130,-0.203,-0.203,-0.976
1621694842577,2021-05-22T16.47.22.577,33.140,-0.205,-0.203,-0.976
1621694842587,2021-05-22T16.47.22.587,33.150,-0.204,-0.203,-0.975
1621694842597,2021-05-22T16.47.22.597,33.160,-0.203,-0.204,-0.970
1621694842607,2021-05-22T16.47.22.607,33.170,-0.206,-0.205,-0.967
1621694842617,2021-05-22T16.47.22.617,33.180,-0.205,-0.209,-0.969
1621694842627,2021-05-22T16.47.22.627,33.190,-0.198,-0.210,-0.968
1621694842637,2021-05-22T16.47.22.637,33.200,-0.195,-0.212,-0.969
1621694842647,2021-05-22T16.47.22.647,33.210,-0.197,-0.212,-0.972
1621694842657,2021-05-22T16.47.22.657,33.220,-0.201,-0.210,-0.967
1621694842667,2021-05-22T16.47.22.667,33.230,-0.201,-0.209,-0.971
1621694842677,2021-05-22T16.47.22.677,33.240,-0.205,-0.208,-0.970
1621694842687,2021-05-22T16.47.22.687,33.250,-0.203,-0.207,-0.971
1621694842697,2021-05-22T16.47.22.697,33.260,-0.206,-0.210,-0.973
1621694842707,2021-05-22T16.47.22.707,33.270,-0.203,-0.210,-0.970
1621694842717,2021-05-22T16.47.22.717,33.280,-0.201,-0.208,-0.968
1621694842727,2021-05-22T16.47.22.727,33.290,-0.203,-0.209,-0.965
1621694842737,2021-05-22T16.47.22.737,33.300,-0.203,-0.209,-0.965
1621694842747,2021-05-22T16.47.22.747,33.310,-0.202,-0.210,-0.968
1621694842757,2021-05-22T16.47.22.757,33.320,-0.201,-0.208,-0.970
1621694842767,2021-05-22T16.47.22.767,33.330,-0.199,-0.210,-0.970
1621694842777,2021-05-22T16.47.22.777,33.340,-0.200,-0.209,-0.970
1621694842787,2021-05-22T16.47.22.787,33.350,-0.199,-0.209,-0.969
1621694842797,2021-05-22T16.47.22.797,33.360,-0.202,-0.207,-0.970
1621694842807,2021-05-22T16.47.22.807,33.370,-0.201,-0.206,-0.968
1621694842817,2021-05-22T16.47.22.817,33.380,-0.201,-0.208,-0.966
1621694842827,2021-05-22T16.47.22.827,33.390,-0.199,-0.211,-0.964
1621694842837,2021-05-22T16.47.22.837,33.400,-0.202,-0.210,-0.967
1621694842847,2021-05-22T16.47.22.847,33.410,-0.207,-0.209,-0.968
1621694842857,2021-05-22T16.47.22.857,33.420,-0.205,-0.210,-0.966
1621694842867,2021-05-22T16.47.22.867,33.430,-0.206,-0.210,-0.965
1621694842877,2021-05-22T16.47.22.877,33.440,-0.208,-0.210,-0.967
1621694842887,2021-05-22T16.47.22.887,33.450,-0.208,-0.206,-0.969
1621694842897,2021-05-22T16.47.22.897,33.460,-0.205,-0.207,-0.970
1621694842907,2021-05-22T16.47.22.907,33.470,-0.205,-0.210,-0.975
1621694842917,2021-05-22T16.47.22.917,33.480,-0.199,-0.209,-0.970
1621694842927,2021-05-22T16.47.22.927,33.490,-0.196,-0.205,-0.972
1621694842937,2021-05-22T16.47.22.937,33.500,-0.203,-0.205,-0.973
1621694842947,2021-05-22T16.47.22.947,33.510,-0.208,-0.212,-0.977
1621694842957,2021-05-22T16.47.22.957,33.520,-0.208,-0.210,-0.979
1621694842967,2021-05-22T16.47.22.967,33.530,-0.203,-0.206,-0.977
1621694842977,2021-05-22T16.47.22.977,33.540,-0.205,-0.206,-0.975
1621694842987,2021-05-22T16.47.22.987,33.550,-0.206,-0.208,-0.975
1621694842997,2021-05-22T16.47.22.997,33.560,-0.202,-0.206,-0.978
1621694843007,2021-05-22T16.47.23.007,33.570,-0.202,-0.206,-0.977
1621694843017,2021-05-22T16.47.23.017,33.580,-0.206,-0.207,-0.976
1621694843027,2021-05-22T16.47.23.027,33.590,-0.206,-0.207,-0.976
1621694843037,2021-05-22T16.47.23.037,33.600,-0.202,-0.207,-0.969
1621694843047,2021-05-22T16.47.23.047,33.610,-0.200,-0.208,-0.972
1621694843057,2021-05-22T16.47.23.057,33.620,-0.202,-0.208,-0.968
1621694843067,2021-05-22T16.47.23.067,33.630,-0.198,-0.210,-0.960
1621694843077,2021-05-22T16.47.23.077,33.640,-0.198,-0.211,-0.966
1621694843087,2021-05-22T16.47.23.087,33.650,-0.195,-0.214,-0.961
1621694843097,2021-05-22T16.47.23.097,33.660,-0.194,-0.214,-0.962
1621694843107,2021-05-22T16.47.23.107,33.670,-0.200,-0.208,-0.957
1621694843117,2021-05-22T16.47.23.117,33.680,-0.197,-0.208,-0.962
1621694843127,2021-05-22T16.47.23.127,33.690,-0.200,-0.212,-0.966
1621694843137,2021-05-22T16.47.23.137,33.700,-0.199,-0.216,-0.964
1621694843147,2021-05-22T16.47.23.147,33.710,-0.203,-0.214,-0.968
1621694843157,2021-05-22T16.47.23.157,33.720,-0.210,-0.211,-0.973
1621694843167,2021-05-22T16.47.23.167,33.730,-0.208,-0.206,-0.975
1621694843177,2021-05-22T16.47.23.177,33.740,-0.204,-0.210,-0.976
1621694843187,2021-05-22T16.47.23.187,33.750,-0.204,-0.209,-0.973
1621694843197,2021-05-22T16.47.23.197,33.760,-0.202,-0.208,-0.973
1621694843207,2021-05-22T16.47.23.207,33.770,-0.205,-0.208,-0.975
1621694843217,2021-05-22T16.47.23.217,33.780,-0.205,-0.209,-0.976
1621694843227,2021-05-22T16.47.23.227,33.790,-0.203,-0.210,-0.971
1621694843237,2021-05-22T16.47.23.237,33.800,-0.205,-0.207,-0.974
1621694843247,2021-05-22T16.47.23.247,33.810,-0.206,-0.209,-0.973
1621694843257,2021-05-22T16.47.23.257,33.820,-0.208,-0.208,-0.969
1621694843267,2021-05-22T16.47.23.267,33.830,-0.205,-0.209,-0.971
1621694843277,2021-05-22T16.47.23.277,33.840,-0.206,-0.210,-0.970
1621694843287,2021-05-22T16.47.23.287,33.850,-0.209,-0.206,-0.963
1621694843297,2021-05-22T16.47.23.297,33.860,-0.207,-0.204,-0.964
1621694843307,2021-05-22T16.47.23.307,33.870,-0.204,-0.207,-0.964
1621694843317,2021-05-22T16.47.23.317,33.880,-0.206,-0.209,-0.965
1621694843327,2021-05-22T16.47.23.327,33.890,-0.204,-0.210,-0.963
1621694843337,2021-05-22T16.47.23.337,33.900,-0.200,-0.216,-0.963
1621694843347,2021-05-22T16.47.23.347,33.910,-0.200,-0.214,-0.965
1621694843357,2021-05-22T16.47.23.357,33.920,-0.202,-0.211,-0.967
1621694843367,2021-05-22T16.47.23.367,33.930,-0.202,-0.209,-0.966
1621694843377,2021-05-22T16.47.23.377,33.940,-0.202,-0.209,-0.969
1621694843387,2021-05-22T16.47.23.387,33.950,-0.204,-0.203,-0.970
1621694843397,2021-05-22T16.47.23.397,33.960,-0.205,-0.204,-0.970
1621694843407,2021-05-22T16.47.23.407,33.970,-0.208,-0.202,-0.970
1621694843417,2021-05-22T16.47.23.417,33.980,-0.208,-0.203,-0.972
1621694843427,2021-05-22T16.47.23.427,33.990,-0.207,-0.202,-0.970
1621694843437,2021-05-22T16.47.23.437,34.000,-0.203,-0.203,-0.970
1621694843447,2021-05-22T16.47.23.447,34.010,-0.207,-0.206,-0.970
1621694843457,2021-05-22T16.47.23.457,34.020,-0.206,-0.208,-0.970
1621694843467,2021-05-22T16.47.23.467,34.030,-0.206,-0.206,-0.973
1621694843477,2021-05-22T16.47.23.477,34.040,-0.203,-0.201,-0.971
1621694843487,2021-05-22T16.47.23.487,34.050,-0.200,-0.203,-0.972
1621694843497,2021-05-22T16.47.23.497,34.060,-0.201,-0.206,-0.974
1621694843507,2021-05-22T16.47.23.507,34.070,-0.202,-0.206,-0.975
1621694843517,2021-05-22T16.47.23.517,34.080,-0.203,-0.203,-0.970
1621694843527,2021-05-22T16.47.23.527,34.090,-0.204,-0.205,-0.972
1621694843537,2021-05-22T16.47.23.537,34.100,-0.202,-0.205,-0.975
1621694843547,2021-05-22T16.47.23.547,34.110,-0.202,-0.204,-0.973
1621694843557,2021-05-22T16.47.23.557,34.120,-0.202,-0.204,-0.975
1621694843567,2021-05-22T16.47.23.567,34.130,-0.205,-0.203,-0.971
1621694843577,2021-05-22T16.47.23.577,34.140,-0.207,-0.203,-0.973
1621694843587,2021-05-22T16.47.23.587,34.150,-0.206,-0.204,-0.973
1621694843597,2021-05-22T16.47.23.597,34.160,-0.203,-0.201,-0.973
1621694843607,2021-05-22T16.47.23.607,34.170,-0.203,-0.201,-0.971
1621694843617,2021-05-22T16.47.23.617,34.180,-0.203,-0.201,-0.969
1621694843627,2021-05-22T16.47.23.627,34.190,-0.204,-0.198,-0.969
1621694843637,2021-05-22T16.47.23.637,34.200,-0.204,-0.202,-0.970
1621694843647,2021-05-22T16.47.23.647,34.210,-0.202,-0.203,-0.970
1621694843657,2021-05-22T16.47.23.657,34.220,-0.204,-0.201,-0.969
1621694843667,2021-05-22T16.47.23.667,34.230,-0.206,-0.200,-0.969
1621694843677,2021-05-22T16.47.23.677,34.240,-0.203,-0.202,-0.969
1621694843687,2021-05-22T16.47.23.687,34.250,-0.204,-0.205,-0.969
1621694843697,2021-05-22T16.47.23.697,34.260,-0.206,-0.201,-0.972
1621694843707,2021-05-22T16.47.23.707,34.270,-0.205,-0.203,-0.970
1621694843717,2021-05-22T16.47.23.717,34.280,-0.204,-0.201,-0.969
1621694843727,2021-05-22T16.47.23.727,34.290,-0.203,-0.201,-0.973
1621694843737,2021-05-22T16.47.23.737,34.300,-0.204,-0.201,-0.968
1621694843747,2021-05-22T16.47.23.747,34.310,-0.202,-0.200,-0.969
1621694843757,2021-05-22T16.47.23.757,34.320,-0.201,-0.201,-0.970
1621694843767,2021-05-22T16.47.23.767,34.330,-0.201,-0.203,-0.969
1621694843777,2021-05-22T16.47.23.777,34.340,-0.200,-0.204,-0.966
1621694843787,2021-05-22T16.47.23.787,34.350,-0.203,-0.204,-0.966
1621694843797,2021-05-22T16.47.23.797,34.360,-0.202,-0.202,-0.970
1621694843807,2021-05-22T16.47.23.807,34.370,-0.203,-0.202,-0.969
1621694843817,2021-05-22T16.47.23.817,34.380,-0.206,-0.203,-0.970
1621694843827,2021-05-22T16.47.23.827,34.390,-0.205,-0.201,-0.975
1621694843837,2021-05-22T16.47.23.837,34.400,-0.208,-0.200,-0.968
1621694843847,2021-05-22T16.47.23.847,34.410,-0.205,-0.201,-0.965
1621694843857,2021-05-22T16.47.23.857,34.420,-0.206,-0.199,-0.971
1621694843867,2021-05-22T16.47.23.867,34.430,-0.207,-0.201,-0.971
1621694843877,2021-05-22T16.47.23.877,34.440,-0.205,-0.202,-0.968
1621694843887,2021-05-22T16.47.23.887,34.450,-0.205,-0.204,-0.968
1621694843897,2021-05-22T16.47.23.897,34.460,-0.203,-0.203,-0.968
1621694843907,2021-05-22T16.47.23.907,34.470,-0.202,-0.204,-0.969
1621694843917,2021-05-22T16.47.23.917,34.480,-0.203,-0.204,-0.969
1621694843927,2021-05-22T16.47.23.927,34.490,-0.207,-0.202,-0.970
1621694843937,2021-05-22T16.47.23.937,34.500,-0.203,-0.202,-0.972
1621694843947,2021-05-22T16.47.23.947,34.510,-0.202,-0.201,-0.972
1621694843957,2021-05-22T16.47.23.957,34.520,-0.204,-0.200,-0.972
1621694843967,2021-05-22T16.47.23.967,34.530,-0.205,-0.202,-0.972
1621694843977,2021-05-22T16.47.23.977,34.540,-0.205,-0.202,-0.972
1621694843987,2021-05-22T16.47.23.987,34.550,-0.202,-0.201,-0.971
1621694843997,2021-05-22T16.47.23.997,34.560,-0.202,-0.203,-0.973
1621694844007,2021-05-22T16.47.24.007,34.570,-0.202,-0.203,-0.972
1621694844017,2021-05-22T16.47.24.017,34.580,-0.203,-0.202,-0.975
1621694844027,2021-05-22T16.47.24.027,34.590,-0.200,-0.202,-0.973
1621694844037,2021-05-22T16.47.24.037,34.600,-0.201,-0.202,-0.973
1621694844047,2021-05-22T16.47.24.047,34.610,-0.203,-0.203,-0.970
1621694844057,2021-05-22T16.47.24.057,34.620,-0.200,-0.203,-0.972
1621694844067,2021-05-22T16.47.24.067,34.630,-0.200,-0.199,-0.970
1621694844077,2021-05-22T16.47.24.077,34.640,-0.205,-0.199,-0.967
1621694844087,2021-05-22T16.47.24.087,34.650,-0.205,-0.200,-0.970
1621694844097,2021-05-22T16.47.24.097,34.660,-0.204,-0.203,-0.972
1621694844107,2021-05-22T16.47.24.107,34.670,-0.204,-0.203,-0.973
1621694844117,2021-05-22T16.47.24.117,34.680,-0.206,-0.203,-0.970
1621694844127,2021-05-22T16.47.24.127,34.690,-0.204,-0.199,-0.969
1621694844137,2021-05-22T16.47.24.137,34.700,-0.204,-0.198,-0.970
1621694844147,2021-05-22T16.47.24.147,34.710,-0.203,-0.200,-0.970
1621694844157,2021-05-22T16.47.24.157,34.720,-0.207,-0.201,-0.971
1621694844167,2021-05-22T16.47.24.167,34.730,-0.205,-0.200,-0.969
1621694844177,2021-05-22T16.47.24.177,34.740,-0.202,-0.203,-0.972
1621694844187,2021-05-22T16.47.24.187,34.750,-0.205,-0.201,-0.971
1621694844197,2021-05-22T16.47.24.197,34.760,-0.204,-0.200,-0.969
1621694844207,2021-05-22T16.47.24.207,34.770,-0.205,-0.201,-0.970
1621694844217,2021-05-22T16.47.24.217,34.780,-0.204,-0.201,-0.971
1621694844227,2021-05-22T16.47.24.227,34.790,-0.205,-0.201,-0.967
1621694844237,2021-05-22T16.47.24.237,34.800,-0.204,-0.203,-0.972
1621694844247,2021-05-22T16.47.24.247,34.810,-0.205,-0.202,-0.970
1621694844257,2021-05-22T16.47.24.257,34.820,-0.204,-0.201,-0.968
1621694844267,2021-05-22T16.47.24.267,34.830,-0.205,-0.203,-0.969
1621694844277,2021-05-22T16.47.24.277,34.840,-0.201,-0.201,-0.970
1621694844287,2021-05-22T16.47.24.287,34.850,-0.202,-0.202,-0.970
1621694844297,2021-05-22T16.47.24.297,34.860,-0.202,-0.202,-0.970
1621694844307,2021-05-22T16.47.24.307,34.870,-0.201,-0.201,-0.971
1621694844317,2021-05-22T16.47.24.317,34.880,-0.203,-0.203,-0.969
1621694844327,2021-05-22T16.47.24.327,34.890,-0.203,-0.201,-0.970
1621694844337,2021-05-22T16.47.24.337,34.900,-0.205,-0.202,-0.971
1621694844347,2021-05-22T16.47.24.347,34.910,-0.204,-0.203,-0.969
1621694844357,2021-05-22T16.47.24.357,34.920,-0.204,-0.203,-0.972
1621694844367,2021-05-22T16.47.24.367,34.930,-0.206,-0.201,-0.972
1621694844377,2021-05-22T16.47.24.377,34.940,-0.205,-0.202,-0.969
1621694844387,2021-05-22T16.47.24.387,34.950,-0.204,-0.202,-0.970
1621694844397,2021-05-22T16.47.24.397,34.960,-0.205,-0.200,-0.973
1621694844407,2021-05-22T16.47.24.407,34.970,-0.207,-0.200,-0.972
1621694844417,2021-05-22T16.47.24.417,34.980,-0.204,-0.201,-0.969
1621694844427,2021-05-22T16.47.24.427,34.990,-0.202,-0.202,-0.971
1621694844437,2021-05-22T16.47.24.437,35.000,-0.203,-0.203,-0.970
1621694844447,2021-05-22T16.47.24.447,35.010,-0.203,-0.204,-0.968
1621694844457,2021-05-22T16.47.24.457,35.020,-0.201,-0.203,-0.969
1621694844467,2021-05-22T16.47.24.467,35.030,-0.201,-0.204,-0.972
1621694844477,2021-05-22T16.47.24.477,35.040,-0.201,-0.204,-0.969
1621694844487,2021-05-22T16.47.24.487,35.050,-0.201,-0.202,-0.971
1621694844497,2021-05-22T16.47.24.497,35.060,-0.201,-0.202,-0.972
1621694844507,2021-05-22T16.47.24.507,35.070,-0.203,-0.199,-0.972
1621694844517,2021-05-22T16.47.24.517,35.080,-0.204,-0.197,-0.974
1621694844527,2021-05-22T16.47.24.527,35.090,-0.206,-0.198,-0.973
1621694844537,2021-05-22T16.47.24.537,35.100,-0.207,-0.197,-0.973
1621694844547,2021-05-22T16.47.24.547,35.110,-0.205,-0.198,-0.973
1621694844557,2021-05-22T16.47.24.557,35.120,-0.204,-0.196,-0.975
1621694844567,2021-05-22T16.47.24.567,35.130,-0.203,-0.197,-0.973
1621694844577,2021-05-22T16.47.24.577,35.140,-0.204,-0.197,-0.971
1621694844587,2021-05-22T16.47.24.587,35.150,-0.204,-0.201,-0.974
1621694844597,2021-05-22T16.47.24.597,35.160,-0.204,-0.203,-0.974
1621694844607,2021-05-22T16.47.24.607,35.170,-0.206,-0.199,-0.976
1621694844617,2021-05-22T16.47.24.617,35.180,-0.203,-0.200,-0.974
1621694844627,2021-05-22T16.47.24.627,35.190,-0.204,-0.201,-0.975
1621694844637,2021-05-22T16.47.24.637,35.200,-0.203,-0.201,-0.972
1621694844647,2021-05-22T16.47.24.647,35.210,-0.204,-0.202,-0.972
1621694844657,2021-05-22T16.47.24.657,35.220,-0.204,-0.200,-0.970
1621694844667,2021-05-22T16.47.24.667,35.230,-0.204,-0.200,-0.972
1621694844677,2021-05-22T16.47.24.677,35.240,-0.205,-0.201,-0.975
1621694844687,2021-05-22T16.47.24.687,35.250,-0.203,-0.202,-0.971
1621694844697,2021-05-22T16.47.24.697,35.260,-0.204,-0.201,-0.972
1621694844707,2021-05-22T16.47.24.707,35.270,-0.204,-0.203,-0.974
1621694844717,2021-05-22T16.47.24.717,35.280,-0.203,-0.203,-0.969
1621694844727,2021-05-22T16.47.24.727,35.290,-0.204,-0.202,-0.969
1621694844737,2021-05-22T16.47.24.737,35.300,-0.214,-0.204,-0.968
1621694844747,2021-05-22T16.47.24.747,35.310,-0.226,-0.200,-0.973
1621694844757,2021-05-22T16.47.24.757,35.320,-0.208,-0.196,-0.966
1621694844767,2021-05-22T16.47.24.767,35.330,-0.194,-0.198,-0.960
1621694844777,2021-05-22T16.47.24.777,35.340,-0.193,-0.203,-0.961
1621694844787,2021-05-22T16.47.24.787,35.350,-0.205,-0.211,-0.972
1621694844797,2021-05-22T16.47.24.797,35.360,-0.204,-0.208,-0.967
1621694844807,2021-05-22T16.47.24.807,35.370,-0.196,-0.208,-0.967
1621694844817,2021-05-22T16.47.24.817,35.380,-0.191,-0.207,-0.973
1621694844827,2021-05-22T16.47.24.827,35.390,-0.192,-0.211,-0.972
1621694844837,2021-05-22T16.47.24.837,35.400,-0.204,-0.220,-0.974
1621694844847,2021-05-22T16.47.24.847,35.410,-0.203,-0.221,-0.968
1621694844857,2021-05-22T16.47.24.857,35.420,-0.175,-0.224,-0.968
1621694844867,2021-05-22T16.47.24.867,35.430,-0.189,-0.218,-0.983
1621694844877,2021-05-22T16.47.24.877,35.440,-0.203,-0.203,-0.987
1621694844887,2021-05-22T16.47.24.887,35.450,-0.199,-0.201,-0.986
1621694844897,2021-05-22T16.47.24.897,35.460,-0.224,-0.195,-1.000
1621694844907,2021-05-22T16.47.24.907,35.470,-0.224,-0.194,-0.994
1621694844917,2021-05-22T16.47.24.917,35.480,-0.202,-0.208,-0.993
1621694844927,2021-05-22T16.47.24.927,35.490,-0.196,-0.221,-0.990
1621694844937,2021-05-22T16.47.24.937,35.500,-0.205,-0.225,-0.990
