epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694915264,2021-05-22T16.48.35.264,104.890,-0.473,-0.900,-0.174
1621694915274,2021-05-22T16.48.35.274,104.900,-0.474,-0.898,-0.174
1621694915284,2021-05-22T16.48.35.284,104.910,-0.476,-0.895,-0.172
1621694915294,2021-05-22T16.48.35.294,104.920,-0.475,-0.893,-0.172
1621694915304,2021-05-22T16.48.35.304,104.930,-0.469,-0.892,-0.172
1621694915314,2021-05-22T16.48.35.314,104.940,-0.471,-0.893,-0.171
1621694915324,2021-05-22T16.48.35.324,104.950,-0.475,-0.889,-0.175
1621694915334,2021-05-22T16.48.35.334,104.960,-0.475,-0.887,-0.175
1621694915344,2021-05-22T16.48.35.344,104.970,-0.478,-0.887,-0.173
1621694915354,2021-05-22T16.48.35.354,104.980,-0.475,-0.891,-0.175
1621694915364,2021-05-22T16.48.35.364,104.990,-0.473,-0.891,-0.176
1621694915374,2021-05-22T16.48.35.374,105.000,-0.473,-0.893,-0.173
1621694915384,2021-05-22T16.48.35.384,105.010,-0.470,-0.895,-0.173
1621694915394,2021-05-22T16.48.35.394,105.020,-0.471,-0.896,-0.173
1621694915404,2021-05-22T16.48.35.404,105.030,-0.475,-0.895,-0.172
1621694915414,2021-05-22T16.48.35.414,105.040,-0.475,-0.893,-0.171
1621694915424,2021-05-22T16.48.35.424,105.050,-0.474,-0.893,-0.173
1621694915434,2021-05-22T16.48.35.434,105.060,-0.472,-0.893,-0.172
1621694915444,2021-05-22T16.48.35.444,105.070,-0.473,-0.894,-0.174
1621694915454,2021-05-22T16.48.35.454,105.080,-0.473,-0.893,-0.172
1621694915464,2021-05-22T16.48.35.464,105.090,-0.472,-0.895,-0.172
1621694915474,2021-05-22T16.48.35.474,105.100,-0.470,-0.897,-0.172
1621694915484,2021-05-22T16.48.35.484,105.110,-0.470,-0.898,-0.169
1621694915494,2021-05-22T16.48.35.494,105.120,-0.468,-0.902,-0.168
1621694915504,2021-05-22T16.48.35.504,105.130,-0.468,-0.901,-0.169
1621694915514,2021-05-22T16.48.35.514,105.140,-0.467,-0.901,-0.168
1621694915524,2021-05-22T16.48.35.524,105.150,-0.467,-0.899,-0.170
1621694915534,2021-05-22T16.48.35.534,105.160,-0.468,-0.897,-0.167
1621694915544,2021-05-22T16.48.35.544,105.170,-0.469,-0.899,-0.164
1621694915554,2021-05-22T16.48.35.554,105.180,-0.468,-0.896,-0.165
1621694915564,2021-05-22T16.48.35.564,105.190,-0.468,-0.896,-0.163
1621694915574,2021-05-22T16.48.35.574,105.200,-0.468,-0.899,-0.163
1621694915584,2021-05-22T16.48.35.584,105.210,-0.467,-0.898,-0.164
1621694915594,2021-05-22T16.48.35.594,105.220,-0.464,-0.901,-0.163
1621694915604,2021-05-22T16.48.35.604,105.230,-0.462,-0.902,-0.161
1621694915614,2021-05-22T16.48.35.614,105.240,-0.462,-0.900,-0.165
1621694915624,2021-05-22T16.48.35.624,105.250,-0.462,-0.896,-0.166
1621694915634,2021-05-22T16.48.35.634,105.260,-0.461,-0.894,-0.166
1621694915644,2021-05-22T16.48.35.644,105.270,-0.467,-0.895,-0.166
1621694915654,2021-05-22T16.48.35.654,105.280,-0.470,-0.899,-0.163
1621694915664,2021-05-22T16.48.35.664,105.290,-0.468,-0.900,-0.164
1621694915674,2021-05-22T16.48.35.674,105.300,-0.467,-0.897,-0.164
1621694915684,2021-05-22T16.48.35.684,105.310,-0.467,-0.898,-0.165
1621694915694,2021-05-22T16.48.35.694,105.320,-0.467,-0.899,-0.162
1621694915704,2021-05-22T16.48.35.704,105.330,-0.468,-0.901,-0.163
1621694915714,2021-05-22T16.48.35.714,105.340,-0.470,-0.902,-0.163
1621694915724,2021-05-22T16.48.35.724,105.350,-0.469,-0.901,-0.163
1621694915734,2021-05-22T16.48.35.734,105.360,-0.468,-0.901,-0.167
1621694915744,2021-05-22T16.48.35.744,105.370,-0.467,-0.899,-0.163
1621694915754,2021-05-22T16.48.35.754,105.380,-0.468,-0.898,-0.164
1621694915764,2021-05-22T16.48.35.764,105.390,-0.468,-0.901,-0.165
1621694915774,2021-05-22T16.48.35.774,105.400,-0.465,-0.902,-0.166
1621694915784,2021-05-22T16.48.35.784,105.410,-0.469,-0.904,-0.166
1621694915794,2021-05-22T16.48.35.794,105.420,-0.469,-0.902,-0.166
1621694915804,2021-05-22T16.48.35.804,105.430,-0.469,-0.902,-0.163
1621694915814,2021-05-22T16.48.35.814,105.440,-0.469,-0.899,-0.166
1621694915824,2021-05-22T16.48.35.824,105.450,-0.468,-0.898,-0.167
1621694915834,2021-05-22T16.48.35.834,105.460,-0.470,-0.898,-0.168
1621694915844,2021-05-22T16.48.35.844,105.470,-0.467,-0.898,-0.168
1621694915854,2021-05-22T16.48.35.854,105.480,-0.467,-0.898,-0.167
1621694915864,2021-05-22T16.48.35.864,105.490,-0.468,-0.898,-0.167
1621694915874,2021-05-22T16.48.35.874,105.500,-0.467,-0.895,-0.166
1621694915884,2021-05-22T16.48.35.884,105.510,-0.471,-0.894,-0.167
1621694915894,2021-05-22T16.48.35.894,105.520,-0.471,-0.895,-0.167
1621694915904,2021-05-22T16.48.35.904,105.530,-0.466,-0.896,-0.167
1621694915914,2021-05-22T16.48.35.914,105.540,-0.469,-0.894,-0.168
1621694915924,2021-05-22T16.48.35.924,105.550,-0.471,-0.894,-0.164
1621694915934,2021-05-22T16.48.35.934,105.560,-0.473,-0.896,-0.166
1621694915944,2021-05-22T16.48.35.944,105.570,-0.469,-0.898,-0.165
1621694915954,2021-05-22T16.48.35.954,105.580,-0.465,-0.901,-0.164
1621694915964,2021-05-22T16.48.35.964,105.590,-0.466,-0.902,-0.165
1621694915974,2021-05-22T16.48.35.974,105.600,-0.469,-0.900,-0.167
1621694915984,2021-05-22T16.48.35.984,105.610,-0.471,-0.897,-0.170
1621694915994,2021-05-22T16.48.35.994,105.620,-0.469,-0.896,-0.167
1621694916004,2021-05-22T16.48.36.004,105.630,-0.471,-0.894,-0.167
1621694916014,2021-05-22T16.48.36.014,105.640,-0.471,-0.890,-0.169
1621694916024,2021-05-22T16.48.36.024,105.650,-0.469,-0.886,-0.170
1621694916034,2021-05-22T16.48.36.034,105.660,-0.472,-0.885,-0.171
1621694916044,2021-05-22T16.48.36.044,105.670,-0.475,-0.890,-0.171
1621694916054,2021-05-22T16.48.36.054,105.680,-0.475,-0.894,-0.167
1621694916064,2021-05-22T16.48.36.064,105.690,-0.471,-0.895,-0.166
1621694916074,2021-05-22T16.48.36.074,105.700,-0.469,-0.894,-0.166
1621694916084,2021-05-22T16.48.36.084,105.710,-0.471,-0.896,-0.167
1621694916094,2021-05-22T16.48.36.094,105.720,-0.473,-0.897,-0.166
1621694916104,2021-05-22T16.48.36.104,105.730,-0.472,-0.896,-0.166
1621694916114,2021-05-22T16.48.36.114,105.740,-0.471,-0.896,-0.165
1621694916124,2021-05-22T16.48.36.124,105.750,-0.474,-0.898,-0.167
1621694916134,2021-05-22T16.48.36.134,105.760,-0.474,-0.896,-0.164
1621694916144,2021-05-22T16.48.36.144,105.770,-0.474,-0.896,-0.164
1621694916154,2021-05-22T16.48.36.154,105.780,-0.473,-0.898,-0.167
1621694916164,2021-05-22T16.48.36.164,105.790,-0.469,-0.899,-0.164
1621694916174,2021-05-22T16.48.36.174,105.800,-0.472,-0.898,-0.165
1621694916184,2021-05-22T16.48.36.184,105.810,-0.470,-0.898,-0.165
1621694916194,2021-05-22T16.48.36.194,105.820,-0.470,-0.897,-0.164
1621694916204,2021-05-22T16.48.36.204,105.830,-0.469,-0.898,-0.160
1621694916214,2021-05-22T16.48.36.214,105.840,-0.469,-0.899,-0.161
1621694916224,2021-05-22T16.48.36.224,105.850,-0.467,-0.901,-0.157
1621694916234,2021-05-22T16.48.36.234,105.860,-0.466,-0.901,-0.161
1621694916244,2021-05-22T16.48.36.244,105.870,-0.469,-0.896,-0.161
1621694916254,2021-05-22T16.48.36.254,105.880,-0.470,-0.896,-0.162
1621694916264,2021-05-22T16.48.36.264,105.890,-0.465,-0.898,-0.163
1621694916274,2021-05-22T16.48.36.274,105.900,-0.470,-0.898,-0.162
1621694916284,2021-05-22T16.48.36.284,105.910,-0.472,-0.899,-0.160
1621694916294,2021-05-22T16.48.36.294,105.920,-0.467,-0.899,-0.157
1621694916304,2021-05-22T16.48.36.304,105.930,-0.468,-0.901,-0.161
1621694916314,2021-05-22T16.48.36.314,105.940,-0.469,-0.901,-0.156
1621694916324,2021-05-22T16.48.36.324,105.950,-0.470,-0.899,-0.158
1621694916334,2021-05-22T16.48.36.334,105.960,-0.467,-0.901,-0.161
1621694916344,2021-05-22T16.48.36.344,105.970,-0.467,-0.902,-0.160
1621694916354,2021-05-22T16.48.36.354,105.980,-0.469,-0.902,-0.159
1621694916364,2021-05-22T16.48.36.364,105.990,-0.471,-0.899,-0.158
1621694916374,2021-05-22T16.48.36.374,106.000,-0.474,-0.897,-0.162
1621694916384,2021-05-22T16.48.36.384,106.010,-0.470,-0.900,-0.157
1621694916394,2021-05-22T16.48.36.394,106.020,-0.474,-0.899,-0.155
1621694916404,2021-05-22T16.48.36.404,106.030,-0.475,-0.898,-0.159
1621694916414,2021-05-22T16.48.36.414,106.040,-0.473,-0.899,-0.157
1621694916424,2021-05-22T16.48.36.424,106.050,-0.471,-0.902,-0.161
1621694916434,2021-05-22T16.48.36.434,106.060,-0.470,-0.903,-0.159
1621694916444,2021-05-22T16.48.36.444,106.070,-0.470,-0.900,-0.159
1621694916454,2021-05-22T16.48.36.454,106.080,-0.467,-0.900,-0.160
1621694916464,2021-05-22T16.48.36.464,106.090,-0.469,-0.901,-0.162
1621694916474,2021-05-22T16.48.36.474,106.100,-0.471,-0.896,-0.160
1621694916484,2021-05-22T16.48.36.484,106.110,-0.472,-0.895,-0.158
1621694916494,2021-05-22T16.48.36.494,106.120,-0.473,-0.893,-0.161
1621694916504,2021-05-22T16.48.36.504,106.130,-0.472,-0.893,-0.162
1621694916514,2021-05-22T16.48.36.514,106.140,-0.473,-0.895,-0.162
1621694916524,2021-05-22T16.48.36.524,106.150,-0.473,-0.896,-0.161
1621694916534,2021-05-22T16.48.36.534,106.160,-0.472,-0.897,-0.158
1621694916544,2021-05-22T16.48.36.544,106.170,-0.471,-0.899,-0.160
1621694916554,2021-05-22T16.48.36.554,106.180,-0.471,-0.898,-0.162
1621694916564,2021-05-22T16.48.36.564,106.190,-0.469,-0.898,-0.162
1621694916574,2021-05-22T16.48.36.574,106.200,-0.471,-0.895,-0.160
1621694916584,2021-05-22T16.48.36.584,106.210,-0.474,-0.894,-0.160
1621694916594,2021-05-22T16.48.36.594,106.220,-0.478,-0.895,-0.160
1621694916604,2021-05-22T16.48.36.604,106.230,-0.475,-0.896,-0.161
1621694916614,2021-05-22T16.48.36.614,106.240,-0.476,-0.896,-0.158
1621694916624,2021-05-22T16.48.36.624,106.250,-0.477,-0.897,-0.158
1621694916634,2021-05-22T16.48.36.634,106.260,-0.478,-0.901,-0.157
1621694916644,2021-05-22T16.48.36.644,106.270,-0.476,-0.902,-0.159
1621694916654,2021-05-22T16.48.36.654,106.280,-0.476,-0.904,-0.157
1621694916664,2021-05-22T16.48.36.664,106.290,-0.472,-0.904,-0.155
1621694916674,2021-05-22T16.48.36.674,106.300,-0.472,-0.904,-0.157
1621694916684,2021-05-22T16.48.36.684,106.310,-0.473,-0.903,-0.155
1621694916694,2021-05-22T16.48.36.694,106.320,-0.472,-0.900,-0.159
1621694916704,2021-05-22T16.48.36.704,106.330,-0.475,-0.895,-0.160
1621694916714,2021-05-22T16.48.36.714,106.340,-0.476,-0.892,-0.158
1621694916724,2021-05-22T16.48.36.724,106.350,-0.473,-0.888,-0.157
1621694916734,2021-05-22T16.48.36.734,106.360,-0.475,-0.889,-0.160
1621694916744,2021-05-22T16.48.36.744,106.370,-0.476,-0.891,-0.157
1621694916754,2021-05-22T16.48.36.754,106.380,-0.478,-0.893,-0.158
1621694916764,2021-05-22T16.48.36.764,106.390,-0.477,-0.897,-0.156
1621694916774,2021-05-22T16.48.36.774,106.400,-0.479,-0.899,-0.155
1621694916784,2021-05-22T16.48.36.784,106.410,-0.479,-0.900,-0.158
1621694916794,2021-05-22T16.48.36.794,106.420,-0.476,-0.900,-0.157
1621694916804,2021-05-22T16.48.36.804,106.430,-0.476,-0.901,-0.158
1621694916814,2021-05-22T16.48.36.814,106.440,-0.475,-0.901,-0.156
1621694916824,2021-05-22T16.48.36.824,106.450,-0.476,-0.902,-0.157
1621694916834,2021-05-22T16.48.36.834,106.460,-0.476,-0.899,-0.158
1621694916844,2021-05-22T16.48.36.844,106.470,-0.475,-0.899,-0.161
1621694916854,2021-05-22T16.48.36.854,106.480,-0.476,-0.898,-0.159
1621694916864,2021-05-22T16.48.36.864,106.490,-0.472,-0.896,-0.157
1621694916874,2021-05-22T16.48.36.874,106.500,-0.474,-0.894,-0.157
1621694916884,2021-05-22T16.48.36.884,106.510,-0.474,-0.893,-0.156
1621694916894,2021-05-22T16.48.36.894,106.520,-0.473,-0.889,-0.156
1621694916904,2021-05-22T16.48.36.904,106.530,-0.475,-0.887,-0.155
1621694916914,2021-05-22T16.48.36.914,106.540,-0.475,-0.892,-0.155
1621694916924,2021-05-22T16.48.36.924,106.550,-0.479,-0.892,-0.154
1621694916934,2021-05-22T16.48.36.934,106.560,-0.477,-0.892,-0.153
1621694916944,2021-05-22T16.48.36.944,106.570,-0.477,-0.896,-0.150
1621694916954,2021-05-22T16.48.36.954,106.580,-0.479,-0.896,-0.153
1621694916964,2021-05-22T16.48.36.964,106.590,-0.477,-0.901,-0.151
1621694916974,2021-05-22T16.48.36.974,106.600,-0.474,-0.902,-0.146
1621694916984,2021-05-22T16.48.36.984,106.610,-0.475,-0.903,-0.144
1621694916994,2021-05-22T16.48.36.994,106.620,-0.475,-0.906,-0.146
1621694917004,2021-05-22T16.48.37.004,106.630,-0.473,-0.907,-0.144
1621694917014,2021-05-22T16.48.37.014,106.640,-0.473,-0.905,-0.144
1621694917024,2021-05-22T16.48.37.024,106.650,-0.472,-0.904,-0.145
1621694917034,2021-05-22T16.48.37.034,106.660,-0.470,-0.905,-0.143
1621694917044,2021-05-22T16.48.37.044,106.670,-0.471,-0.906,-0.144
1621694917054,2021-05-22T16.48.37.054,106.680,-0.471,-0.907,-0.145
1621694917064,2021-05-22T16.48.37.064,106.690,-0.468,-0.906,-0.145
1621694917074,2021-05-22T16.48.37.074,106.700,-0.468,-0.903,-0.146
1621694917084,2021-05-22T16.48.37.084,106.710,-0.472,-0.904,-0.146
1621694917094,2021-05-22T16.48.37.094,106.720,-0.472,-0.902,-0.143
1621694917104,2021-05-22T16.48.37.104,106.730,-0.472,-0.901,-0.145
1621694917114,2021-05-22T16.48.37.114,106.740,-0.465,-0.899,-0.146
1621694917124,2021-05-22T16.48.37.124,106.750,-0.465,-0.900,-0.146
1621694917134,2021-05-22T16.48.37.134,106.760,-0.465,-0.904,-0.144
1621694917144,2021-05-22T16.48.37.144,106.770,-0.466,-0.905,-0.147
1621694917154,2021-05-22T16.48.37.154,106.780,-0.468,-0.905,-0.146
1621694917164,2021-05-22T16.48.37.164,106.790,-0.468,-0.907,-0.148
1621694917174,2021-05-22T16.48.37.174,106.800,-0.469,-0.904,-0.148
1621694917184,2021-05-22T16.48.37.184,106.810,-0.467,-0.898,-0.150
1621694917194,2021-05-22T16.48.37.194,106.820,-0.468,-0.896,-0.152
1621694917204,2021-05-22T16.48.37.204,106.830,-0.468,-0.898,-0.153
1621694917214,2021-05-22T16.48.37.214,106.840,-0.468,-0.900,-0.153
1621694917224,2021-05-22T16.48.37.224,106.850,-0.470,-0.898,-0.156
1621694917234,2021-05-22T16.48.37.234,106.860,-0.467,-0.895,-0.156
1621694917244,2021-05-22T16.48.37.244,106.870,-0.465,-0.891,-0.163
1621694917254,2021-05-22T16.48.37.254,106.880,-0.465,-0.886,-0.164
1621694917264,2021-05-22T16.48.37.264,106.890,-0.461,-0.877,-0.161
1621694917274,2021-05-22T16.48.37.274,106.900,-0.461,-0.872,-0.157
1621694917284,2021-05-22T16.48.37.284,106.910,-0.467,-0.871,-0.158
1621694917294,2021-05-22T16.48.37.294,106.920,-0.471,-0.871,-0.155
1621694917304,2021-05-22T16.48.37.304,106.930,-0.478,-0.872,-0.147
1621694917314,2021-05-22T16.48.37.314,106.940,-0.478,-0.872,-0.139
1621694917324,2021-05-22T16.48.37.324,106.950,-0.478,-0.875,-0.137
1621694917334,2021-05-22T16.48.37.334,106.960,-0.470,-0.889,-0.132
1621694917344,2021-05-22T16.48.37.344,106.970,-0.462,-0.906,-0.117
1621694917354,2021-05-22T16.48.37.354,106.980,-0.459,-0.914,-0.112
1621694917364,2021-05-22T16.48.37.364,106.990,-0.451,-0.919,-0.113
1621694917374,2021-05-22T16.48.37.374,107.000,-0.453,-0.924,-0.105
1621694917384,2021-05-22T16.48.37.384,107.010,-0.456,-0.923,-0.100
1621694917394,2021-05-22T16.48.37.394,107.020,-0.458,-0.924,-0.095
1621694917404,2021-05-22T16.48.37.404,107.030,-0.461,-0.925,-0.089
1621694917414,2021-05-22T16.48.37.414,107.040,-0.459,-0.924,-0.089
1621694917424,2021-05-22T16.48.37.424,107.050,-0.457,-0.925,-0.084
1621694917434,2021-05-22T16.48.37.434,107.060,-0.457,-0.931,-0.082
1621694917444,2021-05-22T16.48.37.444,107.070,-0.454,-0.934,-0.080
1621694917454,2021-05-22T16.48.37.454,107.080,-0.449,-0.937,-0.084
1621694917464,2021-05-22T16.48.37.464,107.090,-0.445,-0.937,-0.075
1621694917474,2021-05-22T16.48.37.474,107.100,-0.454,-0.936,-0.062
1621694917484,2021-05-22T16.48.37.484,107.110,-0.460,-0.938,-0.073
1621694917494,2021-05-22T16.48.37.494,107.120,-0.456,-0.939,-0.073
1621694917504,2021-05-22T16.48.37.504,107.130,-0.452,-0.938,-0.068
1621694917514,2021-05-22T16.48.37.514,107.140,-0.454,-0.938,-0.072
1621694917524,2021-05-22T16.48.37.524,107.150,-0.447,-0.938,-0.078
1621694917534,2021-05-22T16.48.37.534,107.160,-0.442,-0.930,-0.077
1621694917544,2021-05-22T16.48.37.544,107.170,-0.457,-0.920,-0.079
1621694917554,2021-05-22T16.48.37.554,107.180,-0.460,-0.921,-0.078
1621694917564,2021-05-22T16.48.37.564,107.190,-0.456,-0.933,-0.073
1621694917574,2021-05-22T16.48.37.574,107.200,-0.450,-0.944,-0.078
1621694917584,2021-05-22T16.48.37.584,107.210,-0.440,-0.948,-0.088
1621694917594,2021-05-22T16.48.37.594,107.220,-0.421,-0.949,-0.089
1621694917604,2021-05-22T16.48.37.604,107.230,-0.404,-0.949,-0.095
1621694917614,2021-05-22T16.48.37.614,107.240,-0.389,-0.963,-0.096
1621694917624,2021-05-22T16.48.37.624,107.250,-0.377,-0.976,-0.082
1621694917634,2021-05-22T16.48.37.634,107.260,-0.379,-0.992,-0.091
1621694917644,2021-05-22T16.48.37.644,107.270,-0.350,-1.035,-0.092
1621694917654,2021-05-22T16.48.37.654,107.280,-0.338,-1.089,-0.065
1621694917664,2021-05-22T16.48.37.664,107.290,-0.302,-1.189,-0.075
1621694917674,2021-05-22T16.48.37.674,107.300,-0.231,-1.291,-0.073
1621694917684,2021-05-22T16.48.37.684,107.310,-0.181,-1.366,-0.108
1621694917694,2021-05-22T16.48.37.694,107.320,-0.058,-1.442,-0.293
1621694917704,2021-05-22T16.48.37.704,107.330,0.218,-1.492,-0.858
1621694917714,2021-05-22T16.48.37.714,107.340,0.237,-1.671,-1.138
1621694917724,2021-05-22T16.48.37.724,107.350,0.263,-1.876,-1.316
1621694917734,2021-05-22T16.48.37.734,107.360,0.325,-2.100,-1.493
1621694917744,2021-05-22T16.48.37.744,107.370,0.398,-2.353,-1.554
1621694917754,2021-05-22T16.48.37.754,107.380,0.368,-2.570,-1.603
1621694917764,2021-05-22T16.48.37.764,107.390,0.285,-2.785,-1.680
1621694917774,2021-05-22T16.48.37.774,107.400,0.343,-2.862,-1.744
1621694917784,2021-05-22T16.48.37.784,107.410,0.323,-3.061,-1.866
1621694917794,2021-05-22T16.48.37.794,107.420,0.131,-3.206,-2.055
1621694917804,2021-05-22T16.48.37.804,107.430,-0.247,-3.390,-2.497
1621694917814,2021-05-22T16.48.37.814,107.440,-0.155,-3.476,-3.228
1621694917824,2021-05-22T16.48.37.824,107.450,0.005,-3.729,-3.662
1621694917834,2021-05-22T16.48.37.834,107.460,-0.321,-4.299,-3.422
1621694917844,2021-05-22T16.48.37.844,107.470,-0.653,-4.682,-2.736
1621694917854,2021-05-22T16.48.37.854,107.480,-0.809,-4.885,-2.183
1621694917864,2021-05-22T16.48.37.864,107.490,-0.846,-4.904,-1.960
1621694917874,2021-05-22T16.48.37.874,107.500,-0.530,-4.851,-1.925
1621694917884,2021-05-22T16.48.37.884,107.510,-0.630,-4.873,-2.186
1621694917894,2021-05-22T16.48.37.894,107.520,-0.876,-4.982,-2.480
1621694917904,2021-05-22T16.48.37.904,107.530,-0.959,-5.146,-2.479
1621694917914,2021-05-22T16.48.37.914,107.540,-0.921,-5.351,-2.280
1621694917924,2021-05-22T16.48.37.924,107.550,-0.883,-5.336,-1.927
1621694917934,2021-05-22T16.48.37.934,107.560,-0.751,-5.194,-1.771
1621694917944,2021-05-22T16.48.37.944,107.570,-0.532,-5.146,-1.520
1621694917954,2021-05-22T16.48.37.954,107.580,-0.540,-5.102,-1.296
1621694917964,2021-05-22T16.48.37.964,107.590,-0.623,-5.018,-1.191
1621694917974,2021-05-22T16.48.37.974,107.600,-0.572,-4.947,-0.989
1621694917984,2021-05-22T16.48.37.984,107.610,-0.398,-4.813,-0.699
1621694917994,2021-05-22T16.48.37.994,107.620,-0.394,-4.664,-0.352
1621694918004,2021-05-22T16.48.38.004,107.630,-0.355,-4.459,-0.042
1621694918014,2021-05-22T16.48.38.014,107.640,-0.518,-4.257,0.345
1621694918024,2021-05-22T16.48.38.024,107.650,-0.672,-3.853,0.888
1621694918034,2021-05-22T16.48.38.034,107.660,-0.604,-3.337,1.441
1621694918044,2021-05-22T16.48.38.044,107.670,-0.300,-2.788,2.097
1621694918054,2021-05-22T16.48.38.054,107.680,0.091,-2.281,2.665
1621694918064,2021-05-22T16.48.38.064,107.690,0.190,-2.181,3.045
1621694918074,2021-05-22T16.48.38.074,107.700,0.066,-2.575,3.199
1621694918084,2021-05-22T16.48.38.084,107.710,-0.058,-3.102,3.328
1621694918094,2021-05-22T16.48.38.094,107.720,-0.190,-3.025,3.247
1621694918104,2021-05-22T16.48.38.104,107.730,-0.354,-2.392,3.104
1621694918114,2021-05-22T16.48.38.114,107.740,-0.521,-1.858,3.023
1621694918124,2021-05-22T16.48.38.124,107.750,-0.617,-1.485,2.951
1621694918134,2021-05-22T16.48.38.134,107.760,-0.576,-1.047,2.861
1621694918144,2021-05-22T16.48.38.144,107.770,-0.530,-0.810,2.742
1621694918154,2021-05-22T16.48.38.154,107.780,-0.573,-0.732,2.566
1621694918164,2021-05-22T16.48.38.164,107.790,-0.534,-0.645,2.488
1621694918174,2021-05-22T16.48.38.174,107.800,-0.517,-0.553,2.422
1621694918184,2021-05-22T16.48.38.184,107.810,-0.518,-0.453,2.288
1621694918194,2021-05-22T16.48.38.194,107.820,-0.456,-0.375,2.125
1621694918204,2021-05-22T16.48.38.204,107.830,-0.452,-0.403,1.999
1621694918214,2021-05-22T16.48.38.214,107.840,-0.432,-0.440,1.926
1621694918224,2021-05-22T16.48.38.224,107.850,-0.379,-0.396,1.784
1621694918234,2021-05-22T16.48.38.234,107.860,-0.384,-0.377,1.618
1621694918244,2021-05-22T16.48.38.244,107.870,-0.350,-0.439,1.621
1621694918254,2021-05-22T16.48.38.254,107.880,-0.206,-0.545,2.271
1621694918264,2021-05-22T16.48.38.264,107.890,-0.326,-0.448,2.479
1621694918274,2021-05-22T16.48.38.274,107.900,-0.358,-0.383,2.079
1621694918284,2021-05-22T16.48.38.284,107.910,-0.117,-0.347,1.855
1621694918294,2021-05-22T16.48.38.294,107.920,-0.160,-0.348,1.625
1621694918304,2021-05-22T16.48.38.304,107.930,-0.274,-0.359,1.433
1621694918314,2021-05-22T16.48.38.314,107.940,-0.438,-0.421,1.264
1621694918324,2021-05-22T16.48.38.324,107.950,-0.424,-0.468,1.100
1621694918334,2021-05-22T16.48.38.334,107.960,-0.356,-0.528,0.924
1621694918344,2021-05-22T16.48.38.344,107.970,-0.360,-0.626,0.800
1621694918354,2021-05-22T16.48.38.354,107.980,-0.422,-0.753,0.655
1621694918364,2021-05-22T16.48.38.364,107.990,-0.557,-0.858,0.500
1621694918374,2021-05-22T16.48.38.374,108.000,-0.668,-0.890,0.473
1621694918384,2021-05-22T16.48.38.384,108.010,-0.660,-0.790,0.545
1621694918394,2021-05-22T16.48.38.394,108.020,-0.600,-0.617,0.617
1621694918404,2021-05-22T16.48.38.404,108.030,-0.455,-0.479,0.703
1621694918414,2021-05-22T16.48.38.414,108.040,-0.354,-0.393,0.809
1621694918424,2021-05-22T16.48.38.424,108.050,-0.375,-0.366,0.877
1621694918434,2021-05-22T16.48.38.434,108.060,-0.394,-0.383,0.916
1621694918444,2021-05-22T16.48.38.444,108.070,-0.414,-0.431,0.904
1621694918454,2021-05-22T16.48.38.454,108.080,-0.456,-0.483,0.868
1621694918464,2021-05-22T16.48.38.464,108.090,-0.431,-0.528,0.848
1621694918474,2021-05-22T16.48.38.474,108.100,-0.443,-0.582,0.846
1621694918484,2021-05-22T16.48.38.484,108.110,-0.502,-0.654,0.835
1621694918494,2021-05-22T16.48.38.494,108.120,-0.562,-0.708,0.821
1621694918504,2021-05-22T16.48.38.504,108.130,-0.585,-0.729,0.820
1621694918514,2021-05-22T16.48.38.514,108.140,-0.539,-0.736,0.833
1621694918524,2021-05-22T16.48.38.524,108.150,-0.484,-0.740,0.835
1621694918534,2021-05-22T16.48.38.534,108.160,-0.385,-0.726,0.812
1621694918544,2021-05-22T16.48.38.544,108.170,-0.297,-0.697,0.798
1621694918554,2021-05-22T16.48.38.554,108.180,-0.368,-0.717,0.779
1621694918564,2021-05-22T16.48.38.564,108.190,-0.421,-0.785,0.785
1621694918574,2021-05-22T16.48.38.574,108.200,-0.436,-0.845,0.787
1621694918584,2021-05-22T16.48.38.584,108.210,-0.446,-0.875,0.781
1621694918594,2021-05-22T16.48.38.594,108.220,-0.397,-0.875,0.777
1621694918604,2021-05-22T16.48.38.604,108.230,-0.352,-0.855,0.696
1621694918614,2021-05-22T16.48.38.614,108.240,-0.333,-0.839,0.616
1621694918624,2021-05-22T16.48.38.624,108.250,-0.302,-0.851,0.591
1621694918634,2021-05-22T16.48.38.634,108.260,-0.319,-0.866,0.567
1621694918644,2021-05-22T16.48.38.644,108.270,-0.293,-0.854,0.580
1621694918654,2021-05-22T16.48.38.654,108.280,-0.303,-0.872,0.608
1621694918664,2021-05-22T16.48.38.664,108.290,-0.396,-0.903,0.656
1621694918674,2021-05-22T16.48.38.674,108.300,-0.377,-0.905,0.672
1621694918684,2021-05-22T16.48.38.684,108.310,-0.330,-0.913,0.706
1621694918694,2021-05-22T16.48.38.694,108.320,-0.377,-0.944,0.725
1621694918704,2021-05-22T16.48.38.704,108.330,-0.252,-0.900,0.784
1621694918714,2021-05-22T16.48.38.714,108.340,-0.072,-0.885,0.867
1621694918724,2021-05-22T16.48.38.724,108.350,0.063,-0.858,0.920
1621694918734,2021-05-22T16.48.38.734,108.360,0.125,-0.781,0.933
1621694918744,2021-05-22T16.48.38.744,108.370,0.092,-0.723,0.897
1621694918754,2021-05-22T16.48.38.754,108.380,0.075,-0.635,0.840
1621694918764,2021-05-22T16.48.38.764,108.390,0.016,-0.707,0.801
