epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694877947,2021-05-22T16.47.57.947,68.510,0.732,0.244,-0.732
1621694877957,2021-05-22T16.47.57.957,68.520,0.671,-0.061,-0.793
1621694877967,2021-05-22T16.47.57.967,68.530,0.427,0.061,-0.732
1621694877977,2021-05-22T16.47.57.977,68.540,0.305,0.183,-0.732
1621694877987,2021-05-22T16.47.57.987,68.550,0.183,0.183,-0.732
1621694877997,2021-05-22T16.47.57.997,68.560,0.000,0.305,-0.732
1621694878007,2021-05-22T16.47.58.007,68.570,-0.061,0.305,-0.732
1621694878017,2021-05-22T16.47.58.017,68.580,-0.061,0.183,-0.793
1621694878027,2021-05-22T16.47.58.027,68.590,-0.427,0.366,-0.732
1621694878037,2021-05-22T16.47.58.037,68.600,-0.549,0.549,-0.549
1621694878047,2021-05-22T16.47.58.047,68.610,-0.549,0.427,-0.366
1621694878057,2021-05-22T16.47.58.057,68.620,-0.488,0.244,-0.427
1621694878067,2021-05-22T16.47.58.067,68.630,-0.610,0.122,-0.549
1621694878077,2021-05-22T16.47.58.077,68.640,-0.610,0.305,-0.427
1621694878087,2021-05-22T16.47.58.087,68.650,-0.610,0.488,-0.244
1621694878097,2021-05-22T16.47.58.097,68.660,-0.488,0.366,-0.183
1621694878107,2021-05-22T16.47.58.107,68.670,-0.549,-0.061,-0.183
1621694878117,2021-05-22T16.47.58.117,68.680,-0.427,-0.122,0.000
1621694878127,2021-05-22T16.47.58.127,68.690,-0.244,0.244,0.183
1621694878137,2021-05-22T16.47.58.137,68.700,-0.061,0.488,0.244
1621694878147,2021-05-22T16.47.58.147,68.710,0.000,0.488,0.305
1621694878157,2021-05-22T16.47.58.157,68.720,0.305,0.244,0.244
1621694878167,2021-05-22T16.47.58.167,68.730,0.549,0.122,-0.061
1621694878177,2021-05-22T16.47.58.177,68.740,0.549,0.244,-0.061
1621694878187,2021-05-22T16.47.58.187,68.750,0.488,0.366,0.061
1621694878197,2021-05-22T16.47.58.197,68.760,0.610,0.244,-0.061
1621694878207,2021-05-22T16.47.58.207,68.770,0.732,-0.061,-0.061
1621694878217,2021-05-22T16.47.58.217,68.780,0.793,-0.366,-0.061
1621694878227,2021-05-22T16.47.58.227,68.790,0.793,-0.366,-0.061
1621694878237,2021-05-22T16.47.58.237,68.800,0.915,-0.122,0.000
1621694878247,2021-05-22T16.47.58.247,68.810,0.915,0.122,0.061
1621694878257,2021-05-22T16.47.58.257,68.820,0.793,0.244,0.061
1621694878267,2021-05-22T16.47.58.267,68.830,0.610,0.427,-0.061
1621694878277,2021-05-22T16.47.58.277,68.840,0.976,0.305,-0.244
1621694878287,2021-05-22T16.47.58.287,68.850,0.915,0.366,-0.183
1621694878297,2021-05-22T16.47.58.297,68.860,0.610,0.610,-0.183
1621694878307,2021-05-22T16.47.58.307,68.870,0.610,0.793,-0.305
1621694878317,2021-05-22T16.47.58.317,68.880,0.427,0.671,-0.427
1621694878327,2021-05-22T16.47.58.327,68.890,0.427,0.549,-0.610
1621694878337,2021-05-22T16.47.58.337,68.900,0.366,0.366,-0.549
1621694878347,2021-05-22T16.47.58.347,68.910,0.305,0.244,-0.488
1621694878357,2021-05-22T16.47.58.357,68.920,0.366,0.183,-0.488
1621694878367,2021-05-22T16.47.58.367,68.930,0.244,0.122,-0.366
1621694878377,2021-05-22T16.47.58.377,68.940,0.122,0.061,-0.244
1621694878387,2021-05-22T16.47.58.387,68.950,0.183,0.061,-0.183
1621694878397,2021-05-22T16.47.58.397,68.960,0.488,0.061,-0.061
1621694878407,2021-05-22T16.47.58.407,68.970,0.305,0.244,0.000
1621694878417,2021-05-22T16.47.58.417,68.980,0.244,0.244,0.000
1621694878427,2021-05-22T16.47.58.427,68.990,0.488,0.366,0.061
1621694878437,2021-05-22T16.47.58.437,69.000,0.488,0.488,-0.061
1621694878447,2021-05-22T16.47.58.447,69.010,0.427,0.488,-0.122
1621694878457,2021-05-22T16.47.58.457,69.020,0.488,0.549,-0.122
1621694878467,2021-05-22T16.47.58.467,69.030,0.488,0.488,-0.122
1621694878477,2021-05-22T16.47.58.477,69.040,0.610,0.488,-0.061
1621694878487,2021-05-22T16.47.58.487,69.050,0.610,0.549,-0.183
1621694878497,2021-05-22T16.47.58.497,69.060,0.427,0.427,-0.183
1621694878507,2021-05-22T16.47.58.507,69.070,0.488,0.305,-0.122
1621694878517,2021-05-22T16.47.58.517,69.080,0.183,-0.061,-0.244
1621694878527,2021-05-22T16.47.58.527,69.090,0.061,-0.305,-0.244
1621694878537,2021-05-22T16.47.58.537,69.100,0.122,-0.122,-0.183
1621694878547,2021-05-22T16.47.58.547,69.110,0.244,0.000,-0.183
1621694878557,2021-05-22T16.47.58.557,69.120,0.305,-0.244,-0.183
1621694878567,2021-05-22T16.47.58.567,69.130,0.244,0.000,-0.366
1621694878577,2021-05-22T16.47.58.577,69.140,0.427,0.122,-0.305
1621694878587,2021-05-22T16.47.58.587,69.150,0.427,0.061,-0.183
1621694878597,2021-05-22T16.47.58.597,69.160,0.488,0.061,-0.244
1621694878607,2021-05-22T16.47.58.607,69.170,0.488,0.183,-0.305
1621694878617,2021-05-22T16.47.58.617,69.180,0.549,0.122,-0.244
1621694878627,2021-05-22T16.47.58.627,69.190,0.549,0.183,-0.305
1621694878637,2021-05-22T16.47.58.637,69.200,0.488,0.305,-0.305
1621694878647,2021-05-22T16.47.58.647,69.210,0.488,0.244,-0.244
1621694878657,2021-05-22T16.47.58.657,69.220,0.488,0.000,-0.305
1621694878667,2021-05-22T16.47.58.667,69.230,0.488,-0.122,-0.549
1621694878677,2021-05-22T16.47.58.677,69.240,0.488,0.122,-0.610
1621694878687,2021-05-22T16.47.58.687,69.250,0.427,0.305,-0.610
1621694878697,2021-05-22T16.47.58.697,69.260,0.488,0.244,-0.671
1621694878707,2021-05-22T16.47.58.707,69.270,0.427,0.183,-0.671
1621694878717,2021-05-22T16.47.58.717,69.280,0.183,0.061,-0.671
1621694878727,2021-05-22T16.47.58.727,69.290,0.000,0.122,-0.732
1621694878737,2021-05-22T16.47.58.737,69.300,0.183,0.000,-0.854
1621694878747,2021-05-22T16.47.58.747,69.310,0.183,0.000,-1.037
1621694878757,2021-05-22T16.47.58.757,69.320,0.244,0.000,-0.915
1621694878767,2021-05-22T16.47.58.767,69.330,0.305,0.061,-0.976
1621694878777,2021-05-22T16.47.58.777,69.340,0.366,0.122,-0.976
1621694878787,2021-05-22T16.47.58.787,69.350,0.305,0.122,-0.915
1621694878797,2021-05-22T16.47.58.797,69.360,0.244,0.244,-0.915
1621694878807,2021-05-22T16.47.58.807,69.370,0.183,0.427,-0.915
1621694878817,2021-05-22T16.47.58.817,69.380,0.000,0.366,-0.915
1621694878827,2021-05-22T16.47.58.827,69.390,-0.061,0.183,-1.037
1621694878837,2021-05-22T16.47.58.837,69.400,-0.061,-0.122,-1.098
1621694878847,2021-05-22T16.47.58.847,69.410,-0.061,0.000,-0.976
1621694878857,2021-05-22T16.47.58.857,69.420,-0.122,0.122,-0.915
1621694878867,2021-05-22T16.47.58.867,69.430,-0.183,-0.061,-0.793
1621694878877,2021-05-22T16.47.58.877,69.440,0.000,0.122,-0.793
1621694878887,2021-05-22T16.47.58.887,69.450,0.061,0.427,-0.610
1621694878897,2021-05-22T16.47.58.897,69.460,0.000,0.427,-0.366
1621694878907,2021-05-22T16.47.58.907,69.470,0.061,0.244,-0.305
1621694878917,2021-05-22T16.47.58.917,69.480,0.061,0.122,-0.305
1621694878927,2021-05-22T16.47.58.927,69.490,0.122,0.183,-0.244
1621694878937,2021-05-22T16.47.58.937,69.500,0.000,0.488,-0.305
1621694878947,2021-05-22T16.47.58.947,69.510,0.122,0.488,-0.244
1621694878957,2021-05-22T16.47.58.957,69.520,0.122,0.488,-0.305
1621694878967,2021-05-22T16.47.58.967,69.530,0.000,0.732,-0.305
1621694878977,2021-05-22T16.47.58.977,69.540,0.061,0.732,-0.427
1621694878987,2021-05-22T16.47.58.987,69.550,0.122,0.488,-0.427
1621694878997,2021-05-22T16.47.58.997,69.560,0.000,0.488,-0.427
1621694879007,2021-05-22T16.47.59.007,69.570,-0.061,0.244,-0.427
1621694879017,2021-05-22T16.47.59.017,69.580,-0.122,0.183,-0.427
1621694879027,2021-05-22T16.47.59.027,69.590,-0.183,-0.244,-0.610
1621694879037,2021-05-22T16.47.59.037,69.600,-0.244,-0.427,-0.671
1621694879047,2021-05-22T16.47.59.047,69.610,-0.183,-0.549,-0.610
1621694879057,2021-05-22T16.47.59.057,69.620,-0.122,-0.549,-0.427
1621694879067,2021-05-22T16.47.59.067,69.630,-0.183,-0.366,-0.305
1621694879077,2021-05-22T16.47.59.077,69.640,-0.061,-0.183,-0.244
1621694879087,2021-05-22T16.47.59.087,69.650,-0.061,0.366,-0.244
1621694879097,2021-05-22T16.47.59.097,69.660,0.244,0.488,-0.183
1621694879107,2021-05-22T16.47.59.107,69.670,0.427,0.488,-0.061
1621694879117,2021-05-22T16.47.59.117,69.680,0.488,0.305,-0.122
1621694879127,2021-05-22T16.47.59.127,69.690,0.488,0.122,0.000
1621694879137,2021-05-22T16.47.59.137,69.700,0.488,0.122,0.122
1621694879147,2021-05-22T16.47.59.147,69.710,0.488,0.305,0.183
1621694879157,2021-05-22T16.47.59.157,69.720,0.427,0.427,0.122
1621694879167,2021-05-22T16.47.59.167,69.730,0.427,0.244,0.061
1621694879177,2021-05-22T16.47.59.177,69.740,0.366,-0.244,-0.061
1621694879187,2021-05-22T16.47.59.187,69.750,0.427,-0.305,0.000
1621694879197,2021-05-22T16.47.59.197,69.760,0.366,-0.305,-0.183
1621694879207,2021-05-22T16.47.59.207,69.770,0.183,-0.244,-0.244
1621694879217,2021-05-22T16.47.59.217,69.780,0.061,-0.122,-0.061
1621694879227,2021-05-22T16.47.59.227,69.790,0.061,0.183,-0.122
1621694879237,2021-05-22T16.47.59.237,69.800,-0.183,0.305,0.061
1621694879247,2021-05-22T16.47.59.247,69.810,-0.244,0.000,0.183
1621694879257,2021-05-22T16.47.59.257,69.820,-0.122,0.122,0.122
1621694879267,2021-05-22T16.47.59.267,69.830,0.000,0.244,0.061
1621694879277,2021-05-22T16.47.59.277,69.840,0.000,0.427,0.122
1621694879287,2021-05-22T16.47.59.287,69.850,0.061,0.549,0.061
1621694879297,2021-05-22T16.47.59.297,69.860,0.244,0.488,-0.061
1621694879307,2021-05-22T16.47.59.307,69.870,0.122,0.488,-0.061
1621694879317,2021-05-22T16.47.59.317,69.880,0.122,0.488,-0.244
1621694879327,2021-05-22T16.47.59.327,69.890,0.305,0.183,-0.305
1621694879337,2021-05-22T16.47.59.337,69.900,0.305,-0.061,-0.366
1621694879347,2021-05-22T16.47.59.347,69.910,0.427,-0.122,-0.305
1621694879357,2021-05-22T16.47.59.357,69.920,0.305,-0.305,-0.427
1621694879367,2021-05-22T16.47.59.367,69.930,0.305,-0.549,-0.549
1621694879377,2021-05-22T16.47.59.377,69.940,0.183,-0.793,-0.671
1621694879387,2021-05-22T16.47.59.387,69.950,0.183,-0.549,-0.732
1621694879397,2021-05-22T16.47.59.397,69.960,0.244,-0.244,-0.671
1621694879407,2021-05-22T16.47.59.407,69.970,0.244,0.061,-0.671
1621694879417,2021-05-22T16.47.59.417,69.980,0.366,0.061,-0.488
1621694879427,2021-05-22T16.47.59.427,69.990,0.427,0.061,-0.427
1621694879437,2021-05-22T16.47.59.437,70.000,0.366,-0.061,-0.427
1621694879447,2021-05-22T16.47.59.447,70.010,0.366,-0.366,-0.610
1621694879457,2021-05-22T16.47.59.457,70.020,0.366,-0.305,-0.488
1621694879467,2021-05-22T16.47.59.467,70.030,0.244,-0.061,-0.305
1621694879477,2021-05-22T16.47.59.477,70.040,0.183,0.183,-0.366
1621694879487,2021-05-22T16.47.59.487,70.050,0.183,0.000,-0.366
1621694879497,2021-05-22T16.47.59.497,70.060,0.244,0.122,-0.244
1621694879507,2021-05-22T16.47.59.507,70.070,0.061,0.427,-0.305
1621694879517,2021-05-22T16.47.59.517,70.080,-0.061,0.549,-0.122
1621694879527,2021-05-22T16.47.59.527,70.090,-0.061,0.671,0.000
1621694879537,2021-05-22T16.47.59.537,70.100,-0.061,0.610,-0.061
1621694879547,2021-05-22T16.47.59.547,70.110,-0.427,0.549,-0.122
1621694879557,2021-05-22T16.47.59.557,70.120,-0.610,0.427,-0.122
1621694879567,2021-05-22T16.47.59.567,70.130,-0.671,0.305,0.000
1621694879577,2021-05-22T16.47.59.577,70.140,-0.610,0.427,-0.061
1621694879587,2021-05-22T16.47.59.587,70.150,-0.488,0.549,-0.061
1621694879597,2021-05-22T16.47.59.597,70.160,-0.366,0.549,0.061
1621694879607,2021-05-22T16.47.59.607,70.170,-0.305,0.793,0.000
1621694879617,2021-05-22T16.47.59.617,70.180,-0.244,1.037,0.000
1621694879627,2021-05-22T16.47.59.627,70.190,-0.183,0.915,0.061
1621694879637,2021-05-22T16.47.59.637,70.200,-0.244,0.610,0.000
1621694879647,2021-05-22T16.47.59.647,70.210,-0.366,0.366,0.000
1621694879657,2021-05-22T16.47.59.657,70.220,-0.305,0.366,0.061
1621694879667,2021-05-22T16.47.59.667,70.230,-0.183,0.244,0.122
1621694879677,2021-05-22T16.47.59.677,70.240,-0.061,0.305,0.061
1621694879687,2021-05-22T16.47.59.687,70.250,0.061,0.366,0.000
1621694879697,2021-05-22T16.47.59.697,70.260,0.305,0.366,-0.061
1621694879707,2021-05-22T16.47.59.707,70.270,0.610,0.305,-0.061
1621694879717,2021-05-22T16.47.59.717,70.280,0.732,0.183,-0.061
1621694879727,2021-05-22T16.47.59.727,70.290,0.854,0.122,-0.061
1621694879737,2021-05-22T16.47.59.737,70.300,1.098,0.122,-0.244
1621694879747,2021-05-22T16.47.59.747,70.310,0.915,-0.061,-0.305
1621694879757,2021-05-22T16.47.59.757,70.320,0.976,-0.366,-0.366
1621694879767,2021-05-22T16.47.59.767,70.330,1.098,-0.427,-0.305
1621694879777,2021-05-22T16.47.59.777,70.340,1.220,-0.305,-0.244
1621694879787,2021-05-22T16.47.59.787,70.350,1.280,-0.183,-0.183
1621694879797,2021-05-22T16.47.59.797,70.360,1.220,-0.305,0.000
1621694879807,2021-05-22T16.47.59.807,70.370,1.280,-0.183,0.061
1621694879817,2021-05-22T16.47.59.817,70.380,1.341,-0.122,0.061
1621694879827,2021-05-22T16.47.59.827,70.390,1.159,-0.061,0.122
1621694879837,2021-05-22T16.47.59.837,70.400,1.037,-0.122,0.122
1621694879847,2021-05-22T16.47.59.847,70.410,1.159,-0.183,0.122
1621694879857,2021-05-22T16.47.59.857,70.420,1.037,-0.244,0.122
1621694879867,2021-05-22T16.47.59.867,70.430,0.854,-0.183,0.122
1621694879877,2021-05-22T16.47.59.877,70.440,0.732,0.061,0.061
1621694879887,2021-05-22T16.47.59.887,70.450,0.793,0.244,-0.061
1621694879897,2021-05-22T16.47.59.897,70.460,0.671,0.427,-0.244
1621694879907,2021-05-22T16.47.59.907,70.470,0.610,0.244,-0.488
1621694879917,2021-05-22T16.47.59.917,70.480,0.427,-0.122,-0.671
1621694879927,2021-05-22T16.47.59.927,70.490,0.183,-0.061,-0.732
1621694879937,2021-05-22T16.47.59.937,70.500,0.183,-0.122,-0.671
1621694879947,2021-05-22T16.47.59.947,70.510,0.183,-0.183,-0.671
1621694879957,2021-05-22T16.47.59.957,70.520,0.122,-0.244,-0.488
1621694879967,2021-05-22T16.47.59.967,70.530,0.061,0.000,-0.488
1621694879977,2021-05-22T16.47.59.977,70.540,-0.061,0.244,-0.488
1621694879987,2021-05-22T16.47.59.987,70.550,0.061,0.305,-0.427
1621694879997,2021-05-22T16.47.59.997,70.560,-0.061,0.244,-0.427
1621694880007,2021-05-22T16.48.00.007,70.570,0.061,0.183,-0.427
1621694880017,2021-05-22T16.48.00.017,70.580,0.122,0.183,-0.427
1621694880027,2021-05-22T16.48.00.027,70.590,0.244,0.244,-0.488
1621694880037,2021-05-22T16.48.00.037,70.600,0.244,0.549,-0.488
1621694880047,2021-05-22T16.48.00.047,70.610,0.000,0.732,-0.488
1621694880057,2021-05-22T16.48.00.057,70.620,0.000,0.793,-0.488
1621694880067,2021-05-22T16.48.00.067,70.630,-0.183,0.793,-0.366
1621694880077,2021-05-22T16.48.00.077,70.640,-0.183,0.488,-0.305
1621694880087,2021-05-22T16.48.00.087,70.650,-0.244,0.305,-0.366
1621694880097,2021-05-22T16.48.00.097,70.660,-0.366,0.000,-0.366
1621694880107,2021-05-22T16.48.00.107,70.670,-0.549,0.000,-0.305
1621694880117,2021-05-22T16.48.00.117,70.680,-0.427,0.244,-0.305
1621694880127,2021-05-22T16.48.00.127,70.690,-0.427,0.488,-0.366
1621694880137,2021-05-22T16.48.00.137,70.700,-0.244,0.549,-0.427
1621694880147,2021-05-22T16.48.00.147,70.710,-0.061,0.549,-0.488
1621694880157,2021-05-22T16.48.00.157,70.720,0.000,0.488,-0.427
1621694880167,2021-05-22T16.48.00.167,70.730,0.122,0.366,-0.305
1621694880177,2021-05-22T16.48.00.177,70.740,0.122,0.244,-0.244
1621694880187,2021-05-22T16.48.00.187,70.750,0.244,0.366,-0.305
1621694880197,2021-05-22T16.48.00.197,70.760,0.244,0.244,-0.305
1621694880207,2021-05-22T16.48.00.207,70.770,0.244,-0.061,-0.366
1621694880217,2021-05-22T16.48.00.217,70.780,0.488,-0.244,-0.366
1621694880227,2021-05-22T16.48.00.227,70.790,0.549,-0.183,-0.305
1621694880237,2021-05-22T16.48.00.237,70.800,0.427,-0.244,-0.366
1621694880247,2021-05-22T16.48.00.247,70.810,0.671,-0.305,-0.427
1621694880257,2021-05-22T16.48.00.257,70.820,0.793,-0.366,-0.488
1621694880267,2021-05-22T16.48.00.267,70.830,0.732,-0.244,-0.427
1621694880277,2021-05-22T16.48.00.277,70.840,0.854,-0.122,-0.549
1621694880287,2021-05-22T16.48.00.287,70.850,0.976,-0.122,-0.488
1621694880297,2021-05-22T16.48.00.297,70.860,1.037,-0.122,-0.427
1621694880307,2021-05-22T16.48.00.307,70.870,0.976,-0.183,-0.549
1621694880317,2021-05-22T16.48.00.317,70.880,1.159,-0.183,-0.671
1621694880327,2021-05-22T16.48.00.327,70.890,1.098,-0.244,-0.732
1621694880337,2021-05-22T16.48.00.337,70.900,0.976,-0.488,-0.793
1621694880347,2021-05-22T16.48.00.347,70.910,0.793,-0.488,-0.854
1621694880357,2021-05-22T16.48.00.357,70.920,0.671,-0.488,-0.976
1621694880367,2021-05-22T16.48.00.367,70.930,0.671,-0.610,-0.732
1621694880377,2021-05-22T16.48.00.377,70.940,0.366,-0.549,-0.671
1621694880387,2021-05-22T16.48.00.387,70.950,0.305,-0.366,-0.854
1621694880397,2021-05-22T16.48.00.397,70.960,0.427,-0.244,-0.793
1621694880407,2021-05-22T16.48.00.407,70.970,0.427,-0.244,-0.793
1621694880417,2021-05-22T16.48.00.417,70.980,0.488,-0.122,-0.915
1621694880427,2021-05-22T16.48.00.427,70.990,0.366,-0.122,-0.854
1621694880437,2021-05-22T16.48.00.437,71.000,0.183,-0.061,-0.732
1621694880447,2021-05-22T16.48.00.447,71.010,0.183,0.122,-0.610
1621694880457,2021-05-22T16.48.00.457,71.020,0.122,0.122,-0.427
1621694880467,2021-05-22T16.48.00.467,71.030,0.244,0.183,-0.366
1621694880477,2021-05-22T16.48.00.477,71.040,0.183,0.122,-0.305
1621694880487,2021-05-22T16.48.00.487,71.050,0.305,0.061,-0.122
1621694880497,2021-05-22T16.48.00.497,71.060,0.244,0.000,0.061
1621694880507,2021-05-22T16.48.00.507,71.070,0.244,-0.183,0.122
1621694880517,2021-05-22T16.48.00.517,71.080,0.183,-0.061,0.183
1621694880527,2021-05-22T16.48.00.527,71.090,0.122,-0.061,0.305
1621694880537,2021-05-22T16.48.00.537,71.100,0.183,0.122,0.305
1621694880547,2021-05-22T16.48.00.547,71.110,0.244,0.305,0.366
1621694880557,2021-05-22T16.48.00.557,71.120,0.183,0.427,0.366
1621694880567,2021-05-22T16.48.00.567,71.130,0.305,0.610,0.366
1621694880577,2021-05-22T16.48.00.577,71.140,0.305,0.732,0.366
1621694880587,2021-05-22T16.48.00.587,71.150,0.305,0.854,0.244
1621694880597,2021-05-22T16.48.00.597,71.160,0.244,0.976,0.244
1621694880607,2021-05-22T16.48.00.607,71.170,0.061,0.915,-0.061
1621694880617,2021-05-22T16.48.00.617,71.180,-0.061,0.488,-0.122
1621694880627,2021-05-22T16.48.00.627,71.190,-0.122,0.366,-0.183
1621694880637,2021-05-22T16.48.00.637,71.200,0.000,0.366,-0.244
1621694880647,2021-05-22T16.48.00.647,71.210,0.061,0.244,-0.244
1621694880657,2021-05-22T16.48.00.657,71.220,0.183,0.061,-0.549
1621694880667,2021-05-22T16.48.00.667,71.230,0.183,0.000,-0.732
1621694880677,2021-05-22T16.48.00.677,71.240,0.366,0.183,-0.793
1621694880687,2021-05-22T16.48.00.687,71.250,0.366,0.183,-0.854
1621694880697,2021-05-22T16.48.00.697,71.260,0.244,-0.061,-0.915
1621694880707,2021-05-22T16.48.00.707,71.270,0.366,-0.122,-0.854
1621694880717,2021-05-22T16.48.00.717,71.280,0.610,0.000,-0.854
1621694880727,2021-05-22T16.48.00.727,71.290,0.793,-0.244,-0.976
1621694880737,2021-05-22T16.48.00.737,71.300,0.854,-0.488,-1.098
1621694880747,2021-05-22T16.48.00.747,71.310,0.854,-0.305,-1.098
1621694880757,2021-05-22T16.48.00.757,71.320,0.915,-0.427,-0.976
1621694880767,2021-05-22T16.48.00.767,71.330,0.915,-0.366,-0.915
1621694880777,2021-05-22T16.48.00.777,71.340,0.854,-0.305,-0.915
1621694880787,2021-05-22T16.48.00.787,71.350,0.854,-0.366,-0.793
1621694880797,2021-05-22T16.48.00.797,71.360,0.732,-0.366,-0.793
1621694880807,2021-05-22T16.48.00.807,71.370,0.549,-0.244,-0.671
1621694880817,2021-05-22T16.48.00.817,71.380,0.366,-0.305,-0.610
1621694880827,2021-05-22T16.48.00.827,71.390,0.244,-0.305,-0.488
1621694880837,2021-05-22T16.48.00.837,71.400,0.244,-0.244,-0.366
1621694880847,2021-05-22T16.48.00.847,71.410,0.122,-0.061,-0.366
1621694880857,2021-05-22T16.48.00.857,71.420,0.000,0.061,-0.183
1621694880867,2021-05-22T16.48.00.867,71.430,-0.061,0.244,-0.061
1621694880877,2021-05-22T16.48.00.877,71.440,-0.061,0.427,-0.122
1621694880887,2021-05-22T16.48.00.887,71.450,0.000,0.427,0.000
1621694880897,2021-05-22T16.48.00.897,71.460,-0.305,0.488,0.183
1621694880907,2021-05-22T16.48.00.907,71.470,-0.305,0.610,0.244
1621694880917,2021-05-22T16.48.00.917,71.480,-0.244,0.732,0.122
1621694880927,2021-05-22T16.48.00.927,71.490,-0.244,0.732,0.183
1621694880937,2021-05-22T16.48.00.937,71.500,-0.305,0.488,0.244
1621694880947,2021-05-22T16.48.00.947,71.510,-0.366,0.549,0.244
1621694880957,2021-05-22T16.48.00.957,71.520,-0.122,0.671,0.244
1621694880967,2021-05-22T16.48.00.967,71.530,-0.183,0.427,0.122
1621694880977,2021-05-22T16.48.00.977,71.540,-0.366,0.427,0.183
1621694880987,2021-05-22T16.48.00.987,71.550,-0.183,0.366,0.061
1621694880997,2021-05-22T16.48.00.997,71.560,-0.244,0.244,0.000
1621694881007,2021-05-22T16.48.01.007,71.570,-0.305,0.244,-0.061
1621694881017,2021-05-22T16.48.01.017,71.580,-0.366,0.305,0.061
1621694881027,2021-05-22T16.48.01.027,71.590,-0.244,0.427,0.183
1621694881037,2021-05-22T16.48.01.037,71.600,-0.061,0.610,0.183
1621694881047,2021-05-22T16.48.01.047,71.610,0.122,0.610,0.183
1621694881057,2021-05-22T16.48.01.057,71.620,0.122,0.732,0.000
1621694881067,2021-05-22T16.48.01.067,71.630,0.122,0.732,-0.122
1621694881077,2021-05-22T16.48.01.077,71.640,0.183,0.549,-0.183
1621694881087,2021-05-22T16.48.01.087,71.650,0.122,0.244,-0.305
1621694881097,2021-05-22T16.48.01.097,71.660,0.061,0.183,-0.305
1621694881107,2021-05-22T16.48.01.107,71.670,0.122,0.061,-0.427
1621694881117,2021-05-22T16.48.01.117,71.680,0.305,0.000,-0.671
1621694881127,2021-05-22T16.48.01.127,71.690,0.244,-0.122,-0.793
1621694881137,2021-05-22T16.48.01.137,71.700,0.122,0.061,-0.793
1621694881147,2021-05-22T16.48.01.147,71.710,0.244,0.183,-0.671
1621694881157,2021-05-22T16.48.01.157,71.720,0.061,0.610,-0.671
1621694881167,2021-05-22T16.48.01.167,71.730,0.122,0.732,-0.671
1621694881177,2021-05-22T16.48.01.177,71.740,0.000,0.732,-0.549
1621694881187,2021-05-22T16.48.01.187,71.750,-0.061,0.488,-0.732
1621694881197,2021-05-22T16.48.01.197,71.760,0.061,0.305,-0.732
1621694881207,2021-05-22T16.48.01.207,71.770,0.183,0.366,-0.549
1621694881217,2021-05-22T16.48.01.217,71.780,0.061,0.427,-0.366
1621694881227,2021-05-22T16.48.01.227,71.790,0.122,0.305,-0.305
1621694881237,2021-05-22T16.48.01.237,71.800,0.183,0.305,-0.244
1621694881247,2021-05-22T16.48.01.247,71.810,0.122,0.244,-0.183
1621694881257,2021-05-22T16.48.01.257,71.820,0.061,0.122,-0.122
1621694881267,2021-05-22T16.48.01.267,71.830,-0.183,0.183,-0.122
1621694881277,2021-05-22T16.48.01.277,71.840,-0.183,0.000,-0.061
1621694881287,2021-05-22T16.48.01.287,71.850,-0.061,-0.122,0.000
1621694881297,2021-05-22T16.48.01.297,71.860,-0.061,-0.122,0.061
1621694881307,2021-05-22T16.48.01.307,71.870,-0.061,0.000,0.122
1621694881317,2021-05-22T16.48.01.317,71.880,0.061,0.183,0.122
1621694881327,2021-05-22T16.48.01.327,71.890,0.244,0.427,0.061
1621694881337,2021-05-22T16.48.01.337,71.900,0.305,0.488,0.000
1621694881347,2021-05-22T16.48.01.347,71.910,0.427,0.488,0.000
1621694881357,2021-05-22T16.48.01.357,71.920,0.427,0.366,-0.244
1621694881367,2021-05-22T16.48.01.367,71.930,0.427,0.000,-0.366
1621694881377,2021-05-22T16.48.01.377,71.940,0.549,-0.244,-0.549
1621694881387,2021-05-22T16.48.01.387,71.950,0.488,-0.305,-0.671
1621694881397,2021-05-22T16.48.01.397,71.960,0.427,-0.122,-0.732
1621694881407,2021-05-22T16.48.01.407,71.970,0.305,0.061,-0.793
1621694881417,2021-05-22T16.48.01.417,71.980,0.244,0.183,-0.854
1621694881427,2021-05-22T16.48.01.427,71.990,0.305,0.244,-0.854
1621694881437,2021-05-22T16.48.01.437,72.000,0.244,0.305,-0.732
1621694881447,2021-05-22T16.48.01.447,72.010,0.122,0.183,-0.671
1621694881457,2021-05-22T16.48.01.457,72.020,0.061,0.061,-0.610
1621694881467,2021-05-22T16.48.01.467,72.030,-0.061,0.000,-0.610
1621694881477,2021-05-22T16.48.01.477,72.040,0.000,-0.061,-0.549
1621694881487,2021-05-22T16.48.01.487,72.050,-0.061,-0.061,-0.427
1621694881497,2021-05-22T16.48.01.497,72.060,-0.122,0.061,-0.305
1621694881507,2021-05-22T16.48.01.507,72.070,-0.244,0.122,-0.305
1621694881517,2021-05-22T16.48.01.517,72.080,-0.183,0.305,-0.305
1621694881527,2021-05-22T16.48.01.527,72.090,-0.061,0.366,-0.183
1621694881537,2021-05-22T16.48.01.537,72.100,0.000,0.366,-0.122
1621694881547,2021-05-22T16.48.01.547,72.110,0.061,0.183,-0.061
1621694881557,2021-05-22T16.48.01.557,72.120,0.183,0.061,-0.122
1621694881567,2021-05-22T16.48.01.567,72.130,0.366,0.061,-0.061
1621694881577,2021-05-22T16.48.01.577,72.140,0.549,0.000,-0.122
