epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621171855438,2021-05-16T15.30.55.438,126.640,-30.488,-12.317,84.268
1621171855448,2021-05-16T15.30.55.448,126.650,-33.476,-22.561,75.671
1621171855458,2021-05-16T15.30.55.458,126.660,-35.732,-30.976,67.988
1621171855468,2021-05-16T15.30.55.468,126.670,-37.317,-37.805,60.854
1621171855478,2021-05-16T15.30.55.478,126.680,-37.866,-42.317,54.451
1621171855488,2021-05-16T15.30.55.488,126.690,-39.512,-43.902,47.622
1621171855498,2021-05-16T15.30.55.498,126.700,-42.439,-43.902,41.646
1621171855508,2021-05-16T15.30.55.508,126.710,-45.427,-44.146,36.159
1621171855518,2021-05-16T15.30.55.518,126.720,-49.268,-45.671,30.183
1621171855528,2021-05-16T15.30.55.528,126.730,-51.951,-47.622,25.000
1621171855538,2021-05-16T15.30.55.538,126.740,-52.439,-50.732,21.098
1621171855548,2021-05-16T15.30.55.548,126.750,-50.671,-54.756,18.354
1621171855558,2021-05-16T15.30.55.558,126.760,-47.195,-60.427,16.768
1621171855568,2021-05-16T15.30.55.568,126.770,-42.561,-67.805,16.159
1621171855578,2021-05-16T15.30.55.578,126.780,-36.890,-73.720,16.098
1621171855588,2021-05-16T15.30.55.588,126.790,-31.646,-73.537,16.646
1621171855598,2021-05-16T15.30.55.598,126.800,-25.793,-69.329,18.780
1621171855608,2021-05-16T15.30.55.608,126.810,-18.354,-64.085,21.646
1621171855618,2021-05-16T15.30.55.618,126.820,-10.732,-55.305,23.780
1621171855628,2021-05-16T15.30.55.628,126.830,-4.329,-43.537,24.634
1621171855638,2021-05-16T15.30.55.638,126.840,0.549,-28.049,25.183
1621171855648,2021-05-16T15.30.55.648,126.850,4.939,-12.134,25.244
1621171855658,2021-05-16T15.30.55.658,126.860,8.659,0.915,24.024
1621171855668,2021-05-16T15.30.55.668,126.870,12.500,12.927,22.195
1621171855678,2021-05-16T15.30.55.678,126.880,16.890,21.159,21.707
1621171855688,2021-05-16T15.30.55.688,126.890,20.671,25.183,21.890
1621171855698,2021-05-16T15.30.55.698,126.900,23.780,27.317,22.500
1621171855708,2021-05-16T15.30.55.708,126.910,25.732,25.671,24.085
1621171855718,2021-05-16T15.30.55.718,126.920,26.768,22.256,25.793
1621171855728,2021-05-16T15.30.55.728,126.930,27.744,17.683,27.744
1621171855738,2021-05-16T15.30.55.738,126.940,28.598,12.134,29.817
1621171855748,2021-05-16T15.30.55.748,126.950,30.488,8.110,32.439
1621171855758,2021-05-16T15.30.55.758,126.960,32.622,5.427,35.793
1621171855768,2021-05-16T15.30.55.768,126.970,34.085,5.366,38.780
1621171855778,2021-05-16T15.30.55.778,126.980,34.817,6.524,41.524
1621171855788,2021-05-16T15.30.55.788,126.990,34.634,7.073,45.305
1621171855798,2021-05-16T15.30.55.798,127.000,34.451,6.524,49.573
1621171855808,2021-05-16T15.30.55.808,127.010,35.183,5.305,53.232
1621171855818,2021-05-16T15.30.55.818,127.020,36.463,2.927,55.793
1621171855828,2021-05-16T15.30.55.828,127.030,38.049,1.098,57.561
1621171855838,2021-05-16T15.30.55.838,127.040,39.756,1.220,58.537
1621171855848,2021-05-16T15.30.55.848,127.050,41.402,1.951,58.354
1621171855858,2021-05-16T15.30.55.858,127.060,42.683,2.012,58.049
1621171855868,2021-05-16T15.30.55.868,127.070,43.963,3.232,57.744
1621171855878,2021-05-16T15.30.55.878,127.080,45.061,5.488,57.317
1621171855888,2021-05-16T15.30.55.888,127.090,45.610,7.378,57.744
1621171855898,2021-05-16T15.30.55.898,127.100,45.366,7.866,59.329
1621171855908,2021-05-16T15.30.55.908,127.110,44.451,6.341,60.915
1621171855918,2021-05-16T15.30.55.918,127.120,42.012,3.780,62.134
1621171855928,2021-05-16T15.30.55.928,127.130,38.963,4.817,63.720
1621171855938,2021-05-16T15.30.55.938,127.140,35.427,6.524,64.939
1621171855948,2021-05-16T15.30.55.948,127.150,32.134,5.061,64.695
1621171855958,2021-05-16T15.30.55.958,127.160,29.451,1.951,63.598
1621171855968,2021-05-16T15.30.55.968,127.170,26.890,-1.707,62.256
1621171855978,2021-05-16T15.30.55.978,127.180,24.512,-4.756,61.159
1621171855988,2021-05-16T15.30.55.988,127.190,22.195,-7.439,60.366
1621171855998,2021-05-16T15.30.55.998,127.200,20.244,-8.476,60.488
1621171856008,2021-05-16T15.30.56.008,127.210,18.902,-10.854,60.793
1621171856018,2021-05-16T15.30.56.018,127.220,18.049,-16.951,60.549
1621171856028,2021-05-16T15.30.56.028,127.230,17.073,-24.573,60.854
1621171856038,2021-05-16T15.30.56.038,127.240,15.366,-31.585,60.976
1621171856048,2021-05-16T15.30.56.048,127.250,12.988,-36.585,60.000
1621171856058,2021-05-16T15.30.56.058,127.260,10.549,-37.866,58.902
1621171856068,2021-05-16T15.30.56.068,127.270,7.500,-37.134,58.171
1621171856078,2021-05-16T15.30.56.078,127.280,3.963,-35.305,57.866
1621171856088,2021-05-16T15.30.56.088,127.290,0.488,-35.061,58.110
1621171856098,2021-05-16T15.30.56.098,127.300,-1.646,-36.341,58.354
1621171856108,2021-05-16T15.30.56.108,127.310,-1.402,-40.793,57.622
1621171856118,2021-05-16T15.30.56.118,127.320,0.061,-48.110,56.220
1621171856128,2021-05-16T15.30.56.128,127.330,1.829,-55.488,54.817
1621171856138,2021-05-16T15.30.56.138,127.340,3.598,-61.159,52.683
1621171856148,2021-05-16T15.30.56.148,127.350,4.146,-62.012,50.305
1621171856158,2021-05-16T15.30.56.158,127.360,3.171,-58.049,48.171
1621171856168,2021-05-16T15.30.56.168,127.370,1.524,-53.232,45.976
1621171856178,2021-05-16T15.30.56.178,127.380,-1.220,-49.085,44.146
1621171856188,2021-05-16T15.30.56.188,127.390,-4.512,-47.622,42.256
1621171856198,2021-05-16T15.30.56.198,127.400,-8.171,-48.354,40.488
1621171856208,2021-05-16T15.30.56.208,127.410,-11.707,-50.976,39.390
1621171856218,2021-05-16T15.30.56.218,127.420,-15.610,-56.585,39.329
1621171856228,2021-05-16T15.30.56.228,127.430,-20.000,-63.841,39.817
1621171856238,2021-05-16T15.30.56.238,127.440,-25.427,-71.707,40.305
1621171856248,2021-05-16T15.30.56.248,127.450,-30.732,-80.976,40.732
1621171856258,2021-05-16T15.30.56.258,127.460,-35.122,-89.573,40.793
1621171856268,2021-05-16T15.30.56.268,127.470,-39.024,-95.854,41.159
1621171856278,2021-05-16T15.30.56.278,127.480,-42.866,-100.244,41.463
1621171856288,2021-05-16T15.30.56.288,127.490,-47.317,-102.988,41.707
1621171856298,2021-05-16T15.30.56.298,127.500,-52.927,-105.122,41.890
1621171856308,2021-05-16T15.30.56.308,127.510,-59.512,-105.793,41.890
1621171856318,2021-05-16T15.30.56.318,127.520,-66.280,-106.463,41.707
1621171856328,2021-05-16T15.30.56.328,127.530,-72.805,-108.476,41.280
1621171856338,2021-05-16T15.30.56.338,127.540,-80.000,-112.988,41.098
1621171856348,2021-05-16T15.30.56.348,127.550,-88.780,-121.159,41.585
1621171856358,2021-05-16T15.30.56.358,127.560,-100.305,-132.378,41.768
1621171856368,2021-05-16T15.30.56.368,127.570,-113.659,-147.622,42.256
1621171856378,2021-05-16T15.30.56.378,127.580,-124.573,-166.463,44.085
1621171856388,2021-05-16T15.30.56.388,127.590,-130.488,-186.280,46.524
1621171856398,2021-05-16T15.30.56.398,127.600,-133.232,-204.512,48.902
1621171856408,2021-05-16T15.30.56.408,127.610,-133.841,-213.780,50.732
1621171856418,2021-05-16T15.30.56.418,127.620,-131.220,-212.500,52.683
1621171856428,2021-05-16T15.30.56.428,127.630,-126.341,-206.098,54.512
1621171856438,2021-05-16T15.30.56.438,127.640,-120.244,-195.000,55.854
1621171856448,2021-05-16T15.30.56.448,127.650,-114.146,-178.110,56.585
1621171856458,2021-05-16T15.30.56.458,127.660,-109.756,-157.134,56.890
1621171856468,2021-05-16T15.30.56.468,127.670,-104.085,-132.683,58.537
1621171856478,2021-05-16T15.30.56.478,127.680,-97.866,-106.037,61.646
1621171856488,2021-05-16T15.30.56.488,127.690,-90.427,-82.134,63.780
1621171856498,2021-05-16T15.30.56.498,127.700,-83.780,-65.976,63.659
1621171856508,2021-05-16T15.30.56.508,127.710,-79.573,-55.000,61.402
1621171856518,2021-05-16T15.30.56.518,127.720,-75.366,-46.402,59.695
1621171856528,2021-05-16T15.30.56.528,127.730,-69.451,-38.415,59.085
1621171856538,2021-05-16T15.30.56.538,127.740,-62.927,-37.317,57.866
1621171856548,2021-05-16T15.30.56.548,127.750,-56.829,-34.939,56.220
1621171856558,2021-05-16T15.30.56.558,127.760,-51.341,-25.244,56.768
1621171856568,2021-05-16T15.30.56.568,127.770,-45.488,-14.268,58.171
1621171856578,2021-05-16T15.30.56.578,127.780,-40.244,-7.439,58.232
1621171856588,2021-05-16T15.30.56.588,127.790,-35.915,-4.573,57.561
1621171856598,2021-05-16T15.30.56.598,127.800,-32.744,-3.415,56.951
1621171856608,2021-05-16T15.30.56.608,127.810,-30.366,-1.037,56.280
1621171856618,2021-05-16T15.30.56.618,127.820,-28.049,1.159,55.732
1621171856628,2021-05-16T15.30.56.628,127.830,-26.098,2.439,54.878
1621171856638,2021-05-16T15.30.56.638,127.840,-24.085,3.780,53.598
1621171856648,2021-05-16T15.30.56.648,127.850,-21.220,5.427,52.744
1621171856658,2021-05-16T15.30.56.658,127.860,-18.049,6.890,51.280
1621171856668,2021-05-16T15.30.56.668,127.870,-15.244,6.951,49.390
1621171856678,2021-05-16T15.30.56.678,127.880,-12.195,3.232,47.195
1621171856688,2021-05-16T15.30.56.688,127.890,-9.390,-2.561,44.024
1621171856698,2021-05-16T15.30.56.698,127.900,-5.732,-5.366,39.207
1621171856708,2021-05-16T15.30.56.708,127.910,-1.463,-6.463,33.659
1621171856718,2021-05-16T15.30.56.718,127.920,2.012,-9.573,28.598
1621171856728,2021-05-16T15.30.56.728,127.930,3.537,-10.122,23.598
1621171856738,2021-05-16T15.30.56.738,127.940,2.195,5.061,16.402
1621171856748,2021-05-16T15.30.56.748,127.950,-3.720,26.280,11.463
1621171856758,2021-05-16T15.30.56.758,127.960,-9.207,45.122,12.439
1621171856768,2021-05-16T15.30.56.768,127.970,-17.805,55.244,16.037
1621171856778,2021-05-16T15.30.56.778,127.980,-26.220,65.366,19.024
1621171856788,2021-05-16T15.30.56.788,127.990,-35.305,72.927,24.024
1621171856798,2021-05-16T15.30.56.798,128.000,-38.415,61.768,27.500
1621171856808,2021-05-16T15.30.56.808,128.010,-33.354,20.000,27.195
1621171856818,2021-05-16T15.30.56.818,128.020,-26.524,-42.683,25.061
1621171856828,2021-05-16T15.30.56.828,128.030,-22.866,-111.585,17.500
1621171856838,2021-05-16T15.30.56.838,128.040,-25.671,-153.354,4.695
1621171856848,2021-05-16T15.30.56.848,128.050,-29.207,-152.317,-2.927
1621171856858,2021-05-16T15.30.56.858,128.060,-28.598,-125.732,-3.232
1621171856868,2021-05-16T15.30.56.868,128.070,-29.817,-98.963,-5.671
1621171856878,2021-05-16T15.30.56.878,128.080,-25.976,-64.573,-11.037
1621171856888,2021-05-16T15.30.56.888,128.090,-17.622,-34.390,-19.085
1621171856898,2021-05-16T15.30.56.898,128.100,-7.988,-27.622,-22.195
1621171856908,2021-05-16T15.30.56.908,128.110,0.976,-42.866,-22.439
1621171856918,2021-05-16T15.30.56.918,128.120,7.256,-69.573,-24.390
1621171856928,2021-05-16T15.30.56.928,128.130,8.963,-90.183,-26.585
1621171856938,2021-05-16T15.30.56.938,128.140,6.768,-99.634,-26.951
1621171856948,2021-05-16T15.30.56.948,128.150,0.427,-101.707,-26.341
1621171856958,2021-05-16T15.30.56.958,128.160,-8.780,-95.000,-25.610
1621171856968,2021-05-16T15.30.56.968,128.170,-15.671,-70.427,-21.951
1621171856978,2021-05-16T15.30.56.978,128.180,-19.085,-38.476,-15.549
1621171856988,2021-05-16T15.30.56.988,128.190,-25.610,-13.598,-16.220
1621171856998,2021-05-16T15.30.56.998,128.200,-26.829,-3.780,-15.061
1621171857008,2021-05-16T15.30.57.008,128.210,-29.451,-11.159,-11.280
1621171857018,2021-05-16T15.30.57.018,128.220,-33.293,-28.780,-10.244
1621171857028,2021-05-16T15.30.57.028,128.230,-34.329,-35.000,-9.756
1621171857038,2021-05-16T15.30.57.038,128.240,-34.390,-27.988,-9.390
1621171857048,2021-05-16T15.30.57.048,128.250,-33.841,-22.683,-7.622
1621171857058,2021-05-16T15.30.57.058,128.260,-32.622,-21.463,-5.488
1621171857068,2021-05-16T15.30.57.068,128.270,-29.817,-21.220,-3.171
1621171857078,2021-05-16T15.30.57.078,128.280,-25.549,-20.000,-0.793
1621171857088,2021-05-16T15.30.57.088,128.290,-21.159,-19.878,0.732
1621171857098,2021-05-16T15.30.57.098,128.300,-16.707,-24.390,0.000
1621171857108,2021-05-16T15.30.57.108,128.310,-12.256,-31.646,-0.366
1621171857118,2021-05-16T15.30.57.118,128.320,-8.049,-37.622,-0.915
1621171857128,2021-05-16T15.30.57.128,128.330,-4.329,-38.232,-2.195
1621171857138,2021-05-16T15.30.57.138,128.340,-0.854,-34.756,-3.354
1621171857148,2021-05-16T15.30.57.148,128.350,2.439,-30.183,-3.780
1621171857158,2021-05-16T15.30.57.158,128.360,5.427,-24.817,-4.634
1621171857168,2021-05-16T15.30.57.168,128.370,9.085,-16.098,-7.134
1621171857178,2021-05-16T15.30.57.178,128.380,12.988,-6.341,-10.488
1621171857188,2021-05-16T15.30.57.188,128.390,15.549,-0.061,-13.902
1621171857198,2021-05-16T15.30.57.198,128.400,16.280,-0.244,-16.585
1621171857208,2021-05-16T15.30.57.208,128.410,15.488,-4.817,-18.049
1621171857218,2021-05-16T15.30.57.218,128.420,14.268,-10.366,-19.085
1621171857228,2021-05-16T15.30.57.228,128.430,13.293,-12.195,-19.756
1621171857238,2021-05-16T15.30.57.238,128.440,12.195,-8.110,-20.000
1621171857248,2021-05-16T15.30.57.248,128.450,10.549,-4.024,-20.244
1621171857258,2021-05-16T15.30.57.258,128.460,8.354,-1.037,-20.732
1621171857268,2021-05-16T15.30.57.268,128.470,5.793,1.829,-20.976
1621171857278,2021-05-16T15.30.57.278,128.480,2.805,5.244,-20.915
1621171857288,2021-05-16T15.30.57.288,128.490,-0.366,8.232,-20.366
1621171857298,2021-05-16T15.30.57.298,128.500,-3.415,7.866,-19.268
1621171857308,2021-05-16T15.30.57.308,128.510,-6.280,4.207,-17.134
1621171857318,2021-05-16T15.30.57.318,128.520,-8.902,1.037,-14.085
1621171857328,2021-05-16T15.30.57.328,128.530,-10.732,0.976,-10.793
1621171857338,2021-05-16T15.30.57.338,128.540,-11.463,3.476,-7.988
1621171857348,2021-05-16T15.30.57.348,128.550,-11.585,5.793,-5.061
1621171857358,2021-05-16T15.30.57.358,128.560,-11.280,5.183,-2.439
1621171857368,2021-05-16T15.30.57.368,128.570,-10.488,1.768,-0.610
1621171857378,2021-05-16T15.30.57.378,128.580,-9.512,-3.476,0.488
1621171857388,2021-05-16T15.30.57.388,128.590,-7.866,-8.415,1.951
1621171857398,2021-05-16T15.30.57.398,128.600,-5.976,-11.890,3.232
1621171857408,2021-05-16T15.30.57.408,128.610,-3.720,-12.927,3.902
1621171857418,2021-05-16T15.30.57.418,128.620,-1.098,-11.951,4.390
1621171857428,2021-05-16T15.30.57.428,128.630,2.073,-8.841,4.451
1621171857438,2021-05-16T15.30.57.438,128.640,5.793,-4.817,3.902
1621171857448,2021-05-16T15.30.57.448,128.650,9.634,0.244,2.927
1621171857458,2021-05-16T15.30.57.458,128.660,13.232,6.463,1.707
1621171857468,2021-05-16T15.30.57.468,128.670,15.305,11.402,0.305
1621171857478,2021-05-16T15.30.57.478,128.680,16.524,14.146,-0.793
1621171857488,2021-05-16T15.30.57.488,128.690,16.890,15.305,-1.768
1621171857498,2021-05-16T15.30.57.498,128.700,16.768,15.183,-2.439
1621171857508,2021-05-16T15.30.57.508,128.710,16.098,14.085,-3.171
1621171857518,2021-05-16T15.30.57.518,128.720,14.878,12.500,-3.720
1621171857528,2021-05-16T15.30.57.528,128.730,13.232,11.280,-4.146
1621171857538,2021-05-16T15.30.57.538,128.740,11.402,10.732,-4.695
1621171857548,2021-05-16T15.30.57.548,128.750,9.329,9.390,-5.183
1621171857558,2021-05-16T15.30.57.558,128.760,7.073,5.915,-5.793
1621171857568,2021-05-16T15.30.57.568,128.770,4.878,1.768,-6.341
1621171857578,2021-05-16T15.30.57.578,128.780,2.439,-2.561,-6.707
1621171857588,2021-05-16T15.30.57.588,128.790,0.061,-7.317,-6.585
1621171857598,2021-05-16T15.30.57.598,128.800,-2.195,-11.220,-6.098
1621171857608,2021-05-16T15.30.57.608,128.810,-4.512,-13.110,-5.305
1621171857618,2021-05-16T15.30.57.618,128.820,-6.463,-13.293,-4.390
1621171857628,2021-05-16T15.30.57.628,128.830,-7.988,-12.927,-3.780
1621171857638,2021-05-16T15.30.57.638,128.840,-9.329,-12.622,-3.598
1621171857648,2021-05-16T15.30.57.648,128.850,-10.244,-12.317,-3.537
1621171857658,2021-05-16T15.30.57.658,128.860,-10.671,-12.439,-3.963
1621171857668,2021-05-16T15.30.57.668,128.870,-10.183,-12.622,-4.451
1621171857678,2021-05-16T15.30.57.678,128.880,-9.207,-11.585,-4.756
1621171857688,2021-05-16T15.30.57.688,128.890,-7.866,-9.207,-4.878
1621171857698,2021-05-16T15.30.57.698,128.900,-6.280,-5.610,-5.305
1621171857708,2021-05-16T15.30.57.708,128.910,-4.817,-0.183,-5.732
1621171857718,2021-05-16T15.30.57.718,128.920,-3.476,3.659,-5.915
1621171857728,2021-05-16T15.30.57.728,128.930,-2.256,5.610,-5.854
1621171857738,2021-05-16T15.30.57.738,128.940,-1.098,7.134,-5.732
1621171857748,2021-05-16T15.30.57.748,128.950,0.122,7.500,-5.549
1621171857758,2021-05-16T15.30.57.758,128.960,1.402,6.280,-5.000
1621171857768,2021-05-16T15.30.57.768,128.970,2.744,4.451,-4.329
1621171857778,2021-05-16T15.30.57.778,128.980,3.841,2.988,-3.415
1621171857788,2021-05-16T15.30.57.788,128.990,4.573,2.195,-2.378
1621171857798,2021-05-16T15.30.57.798,129.000,4.756,0.732,-1.341
1621171857808,2021-05-16T15.30.57.808,129.010,4.573,-0.305,-0.366
1621171857818,2021-05-16T15.30.57.818,129.020,4.146,0.244,0.427
1621171857828,2021-05-16T15.30.57.828,129.030,3.171,0.915,1.341
1621171857838,2021-05-16T15.30.57.838,129.040,2.073,-0.366,2.073
1621171857848,2021-05-16T15.30.57.848,129.050,1.098,-3.232,3.110
1621171857858,2021-05-16T15.30.57.858,129.060,0.183,-6.463,4.085
1621171857868,2021-05-16T15.30.57.868,129.070,-0.549,-8.293,5.305
1621171857878,2021-05-16T15.30.57.878,129.080,-1.341,-8.720,6.463
1621171857888,2021-05-16T15.30.57.888,129.090,-2.378,-7.927,7.073
1621171857898,2021-05-16T15.30.57.898,129.100,-3.232,-6.341,6.951
1621171857908,2021-05-16T15.30.57.908,129.110,-4.024,-5.549,7.134
1621171857918,2021-05-16T15.30.57.918,129.120,-5.183,-5.915,7.012
1621171857928,2021-05-16T15.30.57.928,129.130,-6.220,-6.463,6.829
1621171857938,2021-05-16T15.30.57.938,129.140,-6.829,-6.890,6.524
1621171857948,2021-05-16T15.30.57.948,129.150,-7.256,-9.085,5.854
1621171857958,2021-05-16T15.30.57.958,129.160,-7.561,-11.402,5.610
1621171857968,2021-05-16T15.30.57.968,129.170,-7.744,-12.439,5.122
1621171857978,2021-05-16T15.30.57.978,129.180,-7.195,-11.768,4.817
1621171857988,2021-05-16T15.30.57.988,129.190,-6.646,-9.817,4.390
1621171857998,2021-05-16T15.30.57.998,129.200,-6.159,-8.171,3.171
1621171858008,2021-05-16T15.30.58.008,129.210,-5.366,-7.866,2.256
1621171858018,2021-05-16T15.30.58.018,129.220,-4.512,-9.756,1.341
1621171858028,2021-05-16T15.30.58.028,129.230,-3.902,-11.707,0.671
1621171858038,2021-05-16T15.30.58.038,129.240,-3.049,-11.098,0.000
1621171858048,2021-05-16T15.30.58.048,129.250,-2.195,-8.537,-0.488
1621171858058,2021-05-16T15.30.58.058,129.260,-1.159,-5.854,-0.854
1621171858068,2021-05-16T15.30.58.068,129.270,0.061,-3.659,-1.037
1621171858078,2021-05-16T15.30.58.078,129.280,0.976,-1.159,-1.402
1621171858088,2021-05-16T15.30.58.088,129.290,1.951,0.854,-1.707
1621171858098,2021-05-16T15.30.58.098,129.300,2.622,1.098,-1.890
1621171858108,2021-05-16T15.30.58.108,129.310,2.866,0.244,-2.134
1621171858118,2021-05-16T15.30.58.118,129.320,2.744,-0.732,-2.317
1621171858128,2021-05-16T15.30.58.128,129.330,2.561,-1.951,-2.439
1621171858138,2021-05-16T15.30.58.138,129.340,2.683,-2.988,-2.317
1621171858148,2021-05-16T15.30.58.148,129.350,2.805,-2.805,-2.073
1621171858158,2021-05-16T15.30.58.158,129.360,3.049,-1.585,-2.134
1621171858168,2021-05-16T15.30.58.168,129.370,3.354,-1.402,-2.012
1621171858178,2021-05-16T15.30.58.178,129.380,3.293,-2.012,-1.463
1621171858188,2021-05-16T15.30.58.188,129.390,2.927,-2.012,-0.915
1621171858198,2021-05-16T15.30.58.198,129.400,2.622,-1.646,-0.488
1621171858208,2021-05-16T15.30.58.208,129.410,2.195,-1.829,-0.122
1621171858218,2021-05-16T15.30.58.218,129.420,1.585,-3.049,0.061
1621171858228,2021-05-16T15.30.58.228,129.430,1.037,-4.634,0.183
1621171858238,2021-05-16T15.30.58.238,129.440,0.854,-5.244,0.366
1621171858248,2021-05-16T15.30.58.248,129.450,0.793,-5.488,0.244
1621171858258,2021-05-16T15.30.58.258,129.460,0.976,-5.488,0.305
1621171858268,2021-05-16T15.30.58.268,129.470,1.159,-4.451,0.427
1621171858278,2021-05-16T15.30.58.278,129.480,1.585,-2.744,0.305
1621171858288,2021-05-16T15.30.58.288,129.490,1.707,-1.524,0.183
1621171858298,2021-05-16T15.30.58.298,129.500,1.768,-1.280,0.427
1621171858308,2021-05-16T15.30.58.308,129.510,1.829,-1.159,0.549
1621171858318,2021-05-16T15.30.58.318,129.520,1.890,-0.976,0.366
1621171858328,2021-05-16T15.30.58.328,129.530,1.829,-0.854,0.305
1621171858338,2021-05-16T15.30.58.338,129.540,2.012,-1.463,0.427
1621171858348,2021-05-16T15.30.58.348,129.550,2.012,-1.951,0.610
1621171858358,2021-05-16T15.30.58.358,129.560,2.256,-1.707,0.793
1621171858368,2021-05-16T15.30.58.368,129.570,2.805,-0.610,0.671
1621171858378,2021-05-16T15.30.58.378,129.580,3.049,0.366,0.610
1621171858388,2021-05-16T15.30.58.388,129.590,3.110,0.854,0.732
1621171858398,2021-05-16T15.30.58.398,129.600,3.049,1.098,0.915
1621171858408,2021-05-16T15.30.58.408,129.610,2.744,1.341,0.915
1621171858418,2021-05-16T15.30.58.418,129.620,2.561,0.793,0.854
1621171858428,2021-05-16T15.30.58.428,129.630,2.134,-1.159,0.427
1621171858438,2021-05-16T15.30.58.438,129.640,1.463,-2.866,0.427
1621171858448,2021-05-16T15.30.58.448,129.650,0.732,-2.561,0.427
1621171858458,2021-05-16T15.30.58.458,129.660,0.061,-0.732,0.549
1621171858468,2021-05-16T15.30.58.468,129.670,-0.793,0.732,0.732
1621171858478,2021-05-16T15.30.58.478,129.680,-1.341,1.524,1.037
1621171858488,2021-05-16T15.30.58.488,129.690,-1.829,2.073,1.402
1621171858498,2021-05-16T15.30.58.498,129.700,-2.073,2.195,1.280
1621171858508,2021-05-16T15.30.58.508,129.710,-2.317,2.073,1.220
1621171858518,2021-05-16T15.30.58.518,129.720,-2.927,1.159,0.976
1621171858528,2021-05-16T15.30.58.528,129.730,-3.415,0.305,0.793
1621171858538,2021-05-16T15.30.58.538,129.740,-3.902,0.366,0.610
1621171858548,2021-05-16T15.30.58.548,129.750,-4.451,0.671,0.732
1621171858558,2021-05-16T15.30.58.558,129.760,-5.122,0.549,0.976
1621171858568,2021-05-16T15.30.58.568,129.770,-5.610,0.366,1.341
1621171858578,2021-05-16T15.30.58.578,129.780,-5.793,0.793,1.646
1621171858588,2021-05-16T15.30.58.588,129.790,-5.793,1.951,1.829
1621171858598,2021-05-16T15.30.58.598,129.800,-5.549,3.049,2.073
1621171858608,2021-05-16T15.30.58.608,129.810,-5.366,3.354,2.378
1621171858618,2021-05-16T15.30.58.618,129.820,-5.366,2.500,2.744
1621171858628,2021-05-16T15.30.58.628,129.830,-5.183,1.159,2.927
1621171858638,2021-05-16T15.30.58.638,129.840,-5.061,0.366,2.866
1621171858648,2021-05-16T15.30.58.648,129.850,-5.061,0.610,2.683
1621171858658,2021-05-16T15.30.58.658,129.860,-4.817,1.280,2.134
1621171858668,2021-05-16T15.30.58.668,129.870,-4.451,1.220,1.402
1621171858678,2021-05-16T15.30.58.678,129.880,-4.024,1.646,0.488
1621171858688,2021-05-16T15.30.58.688,129.890,-3.598,2.500,-0.427
1621171858698,2021-05-16T15.30.58.698,129.900,-3.110,3.354,-1.341
1621171858708,2021-05-16T15.30.58.708,129.910,-2.927,3.841,-1.829
1621171858718,2021-05-16T15.30.58.718,129.920,-2.988,3.841,-2.012
1621171858728,2021-05-16T15.30.58.728,129.930,-2.927,3.598,-1.707
1621171858738,2021-05-16T15.30.58.738,129.940,-2.744,1.159,-1.159
1621171858748,2021-05-16T15.30.58.748,129.950,-2.378,-3.354,-0.305
1621171858758,2021-05-16T15.30.58.758,129.960,-2.073,-6.646,1.341
1621171858768,2021-05-16T15.30.58.768,129.970,-1.768,-6.707,3.415
1621171858778,2021-05-16T15.30.58.778,129.980,-1.402,-5.183,4.939
1621171858788,2021-05-16T15.30.58.788,129.990,-1.341,-5.000,6.280
1621171858798,2021-05-16T15.30.58.798,130.000,-1.280,-5.427,7.683
1621171858808,2021-05-16T15.30.58.808,130.010,-0.915,-5.061,8.537
1621171858818,2021-05-16T15.30.58.818,130.020,-0.366,-3.780,8.841
1621171858828,2021-05-16T15.30.58.828,130.030,0.000,-2.988,9.085
1621171858838,2021-05-16T15.30.58.838,130.040,0.122,-2.927,9.207
1621171858848,2021-05-16T15.30.58.848,130.050,0.122,-2.317,9.451
1621171858858,2021-05-16T15.30.58.858,130.060,0.000,-0.915,9.756
1621171858868,2021-05-16T15.30.58.868,130.070,-0.244,1.098,9.634
1621171858878,2021-05-16T15.30.58.878,130.080,-0.366,2.683,9.085
1621171858888,2021-05-16T15.30.58.888,130.090,-0.671,4.573,8.476
1621171858898,2021-05-16T15.30.58.898,130.100,-0.793,7.256,7.256
1621171858908,2021-05-16T15.30.58.908,130.110,-0.671,8.902,5.732
1621171858918,2021-05-16T15.30.58.918,130.120,-1.037,8.476,4.329
1621171858928,2021-05-16T15.30.58.928,130.130,-1.159,6.037,2.683
1621171858938,2021-05-16T15.30.58.938,130.140,-1.159,4.329,1.159
1621171858948,2021-05-16T15.30.58.948,130.150,-1.280,4.146,-0.427
1621171858958,2021-05-16T15.30.58.958,130.160,-1.341,4.756,-1.951
1621171858968,2021-05-16T15.30.58.968,130.170,-1.159,5.061,-3.476
1621171858978,2021-05-16T15.30.58.978,130.180,-1.037,5.244,-4.146
1621171858988,2021-05-16T15.30.58.988,130.190,-1.341,5.610,-5.122
1621171858998,2021-05-16T15.30.58.998,130.200,-1.585,5.244,-5.793
1621171859008,2021-05-16T15.30.59.008,130.210,-1.951,4.756,-5.915
1621171859018,2021-05-16T15.30.59.018,130.220,-2.500,3.963,-5.854
1621171859028,2021-05-16T15.30.59.028,130.230,-2.805,3.415,-5.671
1621171859038,2021-05-16T15.30.59.038,130.240,-2.866,2.927,-5.427
