epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621092868881,2021-05-15T17.34.28.881,173.280,-293.902,12.256,-169.329
1621092868891,2021-05-15T17.34.28.891,173.290,-278.354,3.232,-145.000
1621092868901,2021-05-15T17.34.28.901,173.300,-263.537,-12.500,-122.317
1621092868911,2021-05-15T17.34.28.911,173.310,-249.756,-22.561,-105.671
1621092868921,2021-05-15T17.34.28.921,173.320,-233.963,-22.317,-101.463
1621092868931,2021-05-15T17.34.28.931,173.330,-220.976,-27.439,-107.683
1621092868941,2021-05-15T17.34.28.941,173.340,-214.451,-29.939,-110.915
1621092868951,2021-05-15T17.34.28.951,173.350,-210.122,-27.012,-110.122
1621092868961,2021-05-15T17.34.28.961,173.360,-206.707,-27.134,-105.915
1621092868971,2021-05-15T17.34.28.971,173.370,-204.512,-31.098,-97.012
1621092868981,2021-05-15T17.34.28.981,173.380,-203.841,-36.951,-82.317
1621092868991,2021-05-15T17.34.28.991,173.390,-203.232,-42.134,-64.939
1621092869001,2021-05-15T17.34.29.001,173.400,-199.634,-39.024,-50.549
1621092869011,2021-05-15T17.34.29.011,173.410,-187.073,-25.671,-50.854
1621092869021,2021-05-15T17.34.29.021,173.420,-171.768,-11.037,-58.293
1621092869031,2021-05-15T17.34.29.031,173.430,-166.037,1.829,-62.195
1621092869041,2021-05-15T17.34.29.041,173.440,-166.768,5.244,-64.085
1621092869051,2021-05-15T17.34.29.051,173.450,-167.927,-1.159,-62.195
1621092869061,2021-05-15T17.34.29.061,173.460,-167.012,2.256,-58.232
1621092869071,2021-05-15T17.34.29.071,173.470,-163.659,20.915,-53.476
1621092869081,2021-05-15T17.34.29.081,173.480,-159.634,38.841,-49.085
1621092869091,2021-05-15T17.34.29.091,173.490,-155.366,44.390,-48.415
1621092869101,2021-05-15T17.34.29.101,173.500,-152.927,34.634,-49.695
1621092869111,2021-05-15T17.34.29.111,173.510,-152.317,16.280,-50.427
1621092869121,2021-05-15T17.34.29.121,173.520,-155.976,-8.171,-51.220
1621092869131,2021-05-15T17.34.29.131,173.530,-159.451,-28.293,-50.061
1621092869141,2021-05-15T17.34.29.141,173.540,-158.354,-33.354,-48.537
1621092869151,2021-05-15T17.34.29.151,173.550,-153.598,-20.610,-47.683
1621092869161,2021-05-15T17.34.29.161,173.560,-148.598,5.366,-46.402
1621092869171,2021-05-15T17.34.29.171,173.570,-144.207,35.244,-46.098
1621092869181,2021-05-15T17.34.29.181,173.580,-141.341,51.646,-48.049
1621092869191,2021-05-15T17.34.29.191,173.590,-141.524,44.451,-50.244
1621092869201,2021-05-15T17.34.29.201,173.600,-141.951,25.366,-51.768
1621092869211,2021-05-15T17.34.29.211,173.610,-143.171,6.646,-50.610
1621092869221,2021-05-15T17.34.29.221,173.620,-142.012,-2.134,-45.427
1621092869231,2021-05-15T17.34.29.231,173.630,-135.854,0.000,-41.951
1621092869241,2021-05-15T17.34.29.241,173.640,-128.476,10.244,-39.329
1621092869251,2021-05-15T17.34.29.251,173.650,-121.707,21.768,-35.549
1621092869261,2021-05-15T17.34.29.261,173.660,-117.378,27.134,-31.585
1621092869271,2021-05-15T17.34.29.271,173.670,-116.159,26.098,-30.671
1621092869281,2021-05-15T17.34.29.281,173.680,-115.976,22.378,-31.220
1621092869291,2021-05-15T17.34.29.291,173.690,-114.268,16.707,-30.122
1621092869301,2021-05-15T17.34.29.301,173.700,-112.134,13.232,-27.256
1621092869311,2021-05-15T17.34.29.311,173.710,-109.085,18.354,-22.439
1621092869321,2021-05-15T17.34.29.321,173.720,-103.780,30.305,-17.927
1621092869331,2021-05-15T17.34.29.331,173.730,-98.049,41.159,-16.768
1621092869341,2021-05-15T17.34.29.341,173.740,-95.854,46.159,-15.854
1621092869351,2021-05-15T17.34.29.351,173.750,-96.402,45.915,-14.878
1621092869361,2021-05-15T17.34.29.361,173.760,-96.341,36.829,-14.329
1621092869371,2021-05-15T17.34.29.371,173.770,-96.646,22.073,-14.207
1621092869381,2021-05-15T17.34.29.381,173.780,-96.524,14.512,-14.573
1621092869391,2021-05-15T17.34.29.391,173.790,-95.671,12.622,-14.878
1621092869401,2021-05-15T17.34.29.401,173.800,-96.280,10.915,-13.720
1621092869411,2021-05-15T17.34.29.411,173.810,-95.732,8.476,-10.854
1621092869421,2021-05-15T17.34.29.421,173.820,-94.512,4.695,-6.646
1621092869431,2021-05-15T17.34.29.431,173.830,-93.415,1.829,-2.012
1621092869441,2021-05-15T17.34.29.441,173.840,-91.707,2.439,1.159
1621092869451,2021-05-15T17.34.29.451,173.850,-91.280,7.317,2.439
1621092869461,2021-05-15T17.34.29.461,173.860,-91.037,11.402,1.220
1621092869471,2021-05-15T17.34.29.471,173.870,-90.366,8.171,-2.073
1621092869481,2021-05-15T17.34.29.481,173.880,-91.037,-0.122,-5.915
1621092869491,2021-05-15T17.34.29.491,173.890,-92.439,-5.732,-8.598
1621092869501,2021-05-15T17.34.29.501,173.900,-95.305,-4.634,-10.976
1621092869511,2021-05-15T17.34.29.511,173.910,-96.646,-2.195,-14.329
1621092869521,2021-05-15T17.34.29.521,173.920,-95.488,-6.159,-15.244
1621092869531,2021-05-15T17.34.29.531,173.930,-95.183,-2.439,-14.512
1621092869541,2021-05-15T17.34.29.541,173.940,-89.024,18.902,-14.756
1621092869551,2021-05-15T17.34.29.551,173.950,-75.183,40.122,-17.927
1621092869561,2021-05-15T17.34.29.561,173.960,-62.683,41.768,-22.378
1621092869571,2021-05-15T17.34.29.571,173.970,-53.476,44.878,-24.390
1621092869581,2021-05-15T17.34.29.581,173.980,-47.744,53.963,-24.390
1621092869591,2021-05-15T17.34.29.591,173.990,-48.293,54.634,-26.951
1621092869601,2021-05-15T17.34.29.601,174.000,-53.780,44.390,-34.390
1621092869611,2021-05-15T17.34.29.611,174.010,-59.878,29.329,-40.183
1621092869621,2021-05-15T17.34.29.621,174.020,-62.622,15.793,-41.037
1621092869631,2021-05-15T17.34.29.631,174.030,-61.829,5.488,-36.951
1621092869641,2021-05-15T17.34.29.641,174.040,-60.976,0.854,-31.341
1621092869651,2021-05-15T17.34.29.651,174.050,-61.341,3.902,-27.134
1621092869661,2021-05-15T17.34.29.661,174.060,-62.622,10.793,-27.073
1621092869671,2021-05-15T17.34.29.671,174.070,-67.256,15.610,-32.073
1621092869681,2021-05-15T17.34.29.681,174.080,-72.744,18.415,-36.951
1621092869691,2021-05-15T17.34.29.691,174.090,-75.366,18.293,-38.415
1621092869701,2021-05-15T17.34.29.701,174.100,-75.732,11.646,-36.220
1621092869711,2021-05-15T17.34.29.711,174.110,-74.878,2.500,-32.073
1621092869721,2021-05-15T17.34.29.721,174.120,-74.817,0.000,-28.659
1621092869731,2021-05-15T17.34.29.731,174.130,-76.951,2.195,-28.232
1621092869741,2021-05-15T17.34.29.741,174.140,-80.061,4.939,-29.573
1621092869751,2021-05-15T17.34.29.751,174.150,-83.354,7.439,-31.585
1621092869761,2021-05-15T17.34.29.761,174.160,-86.220,8.476,-32.317
1621092869771,2021-05-15T17.34.29.771,174.170,-85.671,9.512,-31.829
1621092869781,2021-05-15T17.34.29.781,174.180,-82.683,9.390,-30.610
1621092869791,2021-05-15T17.34.29.791,174.190,-79.268,4.695,-29.268
1621092869801,2021-05-15T17.34.29.801,174.200,-77.622,4.329,-28.415
1621092869811,2021-05-15T17.34.29.811,174.210,-77.988,5.549,-28.720
1621092869821,2021-05-15T17.34.29.821,174.220,-80.183,5.061,-29.207
1621092869831,2021-05-15T17.34.29.831,174.230,-82.256,4.268,-27.927
1621092869841,2021-05-15T17.34.29.841,174.240,-84.695,1.768,-27.378
1621092869851,2021-05-15T17.34.29.851,174.250,-87.927,0.305,-28.476
1621092869861,2021-05-15T17.34.29.861,174.260,-85.793,4.756,-25.732
1621092869871,2021-05-15T17.34.29.871,174.270,-85.732,8.537,-24.451
1621092869881,2021-05-15T17.34.29.881,174.280,-86.829,3.232,-26.707
1621092869891,2021-05-15T17.34.29.891,174.290,-81.402,1.159,-28.598
1621092869901,2021-05-15T17.34.29.901,174.300,-75.976,3.354,-31.524
1621092869911,2021-05-15T17.34.29.911,174.310,-71.098,8.476,-30.061
1621092869921,2021-05-15T17.34.29.921,174.320,-67.561,14.390,-29.939
1621092869931,2021-05-15T17.34.29.931,174.330,-65.244,13.171,-28.902
1621092869941,2021-05-15T17.34.29.941,174.340,-58.110,20.000,-28.415
1621092869951,2021-05-15T17.34.29.951,174.350,-53.171,21.463,-29.512
1621092869961,2021-05-15T17.34.29.961,174.360,-55.976,19.573,-30.549
1621092869971,2021-05-15T17.34.29.971,174.370,-57.256,17.012,-30.671
1621092869981,2021-05-15T17.34.29.981,174.380,-55.610,7.866,-29.451
1621092869991,2021-05-15T17.34.29.991,174.390,-57.622,2.256,-29.634
1621092870001,2021-05-15T17.34.30.001,174.400,-55.427,5.915,-32.317
1621092870011,2021-05-15T17.34.30.011,174.410,-52.683,4.268,-32.134
1621092870021,2021-05-15T17.34.30.021,174.420,-50.732,0.549,-31.037
1621092870031,2021-05-15T17.34.30.031,174.430,-49.573,-3.780,-30.610
1621092870041,2021-05-15T17.34.30.041,174.440,-49.817,-1.585,-30.915
1621092870051,2021-05-15T17.34.30.051,174.450,-49.634,1.768,-32.378
1621092870061,2021-05-15T17.34.30.061,174.460,-50.671,2.500,-33.841
1621092870071,2021-05-15T17.34.30.071,174.470,-51.585,3.171,-33.049
1621092870081,2021-05-15T17.34.30.081,174.480,-49.329,3.415,-30.854
1621092870091,2021-05-15T17.34.30.091,174.490,-47.256,0.549,-28.110
1621092870101,2021-05-15T17.34.30.101,174.500,-45.549,-0.183,-25.488
1621092870111,2021-05-15T17.34.30.111,174.510,-42.683,-0.122,-24.573
1621092870121,2021-05-15T17.34.30.121,174.520,-40.732,-0.305,-24.512
1621092870131,2021-05-15T17.34.30.131,174.530,-40.366,0.732,-24.756
1621092870141,2021-05-15T17.34.30.141,174.540,-40.854,-1.951,-24.085
1621092870151,2021-05-15T17.34.30.151,174.550,-40.793,-4.207,-21.402
1621092870161,2021-05-15T17.34.30.161,174.560,-37.988,-6.280,-17.195
1621092870171,2021-05-15T17.34.30.171,174.570,-35.000,-10.122,-13.659
1621092870181,2021-05-15T17.34.30.181,174.580,-29.939,-4.329,-12.683
1621092870191,2021-05-15T17.34.30.191,174.590,-23.232,1.524,-13.659
1621092870201,2021-05-15T17.34.30.201,174.600,-21.402,-1.098,-14.207
1621092870211,2021-05-15T17.34.30.211,174.610,-22.256,1.402,-14.878
1621092870221,2021-05-15T17.34.30.221,174.620,-24.085,0.305,-13.841
1621092870231,2021-05-15T17.34.30.231,174.630,-23.720,-2.500,-10.427
1621092870241,2021-05-15T17.34.30.241,174.640,-18.171,-4.634,-6.341
1621092870251,2021-05-15T17.34.30.251,174.650,-10.854,-7.683,-1.402
1621092870261,2021-05-15T17.34.30.261,174.660,-2.256,-7.378,1.707
1621092870271,2021-05-15T17.34.30.271,174.670,2.561,-7.683,1.951
1621092870281,2021-05-15T17.34.30.281,174.680,0.488,-6.951,0.244
1621092870291,2021-05-15T17.34.30.291,174.690,-1.890,-1.646,-2.439
1621092870301,2021-05-15T17.34.30.301,174.700,-3.354,-2.012,-2.317
1621092870311,2021-05-15T17.34.30.311,174.710,0.549,-0.549,-1.951
1621092870321,2021-05-15T17.34.30.321,174.720,9.451,3.780,-0.732
1621092870331,2021-05-15T17.34.30.331,174.730,17.500,2.622,2.073
1621092870341,2021-05-15T17.34.30.341,174.740,20.610,-0.061,5.305
1621092870351,2021-05-15T17.34.30.351,174.750,18.476,-4.268,9.573
1621092870361,2021-05-15T17.34.30.361,174.760,16.463,-7.683,11.585
1621092870371,2021-05-15T17.34.30.371,174.770,17.622,-5.610,12.134
1621092870381,2021-05-15T17.34.30.381,174.780,23.293,-2.622,11.524
1621092870391,2021-05-15T17.34.30.391,174.790,31.707,2.744,10.976
1621092870401,2021-05-15T17.34.30.401,174.800,37.439,3.841,11.402
1621092870411,2021-05-15T17.34.30.411,174.810,36.829,1.098,12.744
1621092870421,2021-05-15T17.34.30.421,174.820,32.744,-1.524,14.634
1621092870431,2021-05-15T17.34.30.431,174.830,32.439,-0.610,15.549
1621092870441,2021-05-15T17.34.30.441,174.840,37.012,2.805,17.378
1621092870451,2021-05-15T17.34.30.451,174.850,43.293,2.317,20.610
1621092870461,2021-05-15T17.34.30.461,174.860,47.988,-0.305,22.622
1621092870471,2021-05-15T17.34.30.471,174.870,50.366,-0.305,22.561
1621092870481,2021-05-15T17.34.30.481,174.880,49.085,-3.354,23.293
1621092870491,2021-05-15T17.34.30.491,174.890,49.146,-2.134,22.195
1621092870501,2021-05-15T17.34.30.501,174.900,55.000,4.268,20.366
1621092870511,2021-05-15T17.34.30.511,174.910,63.171,10.366,20.427
1621092870521,2021-05-15T17.34.30.521,174.920,72.683,16.524,21.829
1621092870531,2021-05-15T17.34.30.531,174.930,80.610,16.951,24.451
1621092870541,2021-05-15T17.34.30.541,174.940,83.293,17.134,27.195
1621092870551,2021-05-15T17.34.30.551,174.950,84.085,17.439,30.488
1621092870561,2021-05-15T17.34.30.561,174.960,84.573,11.341,35.183
1621092870571,2021-05-15T17.34.30.571,174.970,86.341,7.988,38.110
1621092870581,2021-05-15T17.34.30.581,174.980,86.829,6.768,40.488
1621092870591,2021-05-15T17.34.30.591,174.990,86.829,8.110,41.829
1621092870601,2021-05-15T17.34.30.601,175.000,87.317,9.878,41.707
1621092870611,2021-05-15T17.34.30.611,175.010,86.280,9.878,41.829
1621092870621,2021-05-15T17.34.30.621,175.020,86.646,8.110,41.341
1621092870631,2021-05-15T17.34.30.631,175.030,85.244,1.159,41.280
1621092870641,2021-05-15T17.34.30.641,175.040,79.695,-4.634,40.976
1621092870651,2021-05-15T17.34.30.651,175.050,75.427,-6.585,40.061
1621092870661,2021-05-15T17.34.30.661,175.060,71.890,-8.780,39.634
1621092870671,2021-05-15T17.34.30.671,175.070,69.085,-9.939,38.049
1621092870681,2021-05-15T17.34.30.681,175.080,67.012,-10.366,36.829
1621092870691,2021-05-15T17.34.30.691,175.090,66.098,-9.573,36.463
1621092870701,2021-05-15T17.34.30.701,175.100,66.585,-9.634,36.829
1621092870711,2021-05-15T17.34.30.711,175.110,67.073,-11.768,37.256
1621092870721,2021-05-15T17.34.30.721,175.120,66.829,-12.378,38.293
1621092870731,2021-05-15T17.34.30.731,175.130,66.890,-12.622,39.329
1621092870741,2021-05-15T17.34.30.741,175.140,66.524,-16.159,39.817
1621092870751,2021-05-15T17.34.30.751,175.150,64.573,-20.671,40.976
1621092870761,2021-05-15T17.34.30.761,175.160,65.183,-23.232,40.854
1621092870771,2021-05-15T17.34.30.771,175.170,71.037,-24.573,35.732
1621092870781,2021-05-15T17.34.30.781,175.180,80.427,-24.329,31.585
1621092870791,2021-05-15T17.34.30.791,175.190,87.622,-21.220,30.549
1621092870801,2021-05-15T17.34.30.801,175.200,89.939,-21.829,32.012
1621092870811,2021-05-15T17.34.30.811,175.210,89.268,-23.537,34.695
1621092870821,2021-05-15T17.34.30.821,175.220,87.317,-23.780,36.829
1621092870831,2021-05-15T17.34.30.831,175.230,87.683,-25.610,34.878
1621092870841,2021-05-15T17.34.30.841,175.240,89.695,-23.110,36.524
1621092870851,2021-05-15T17.34.30.851,175.250,91.037,-15.549,39.512
1621092870861,2021-05-15T17.34.30.861,175.260,95.305,-5.427,40.793
1621092870871,2021-05-15T17.34.30.871,175.270,101.280,4.573,44.085
1621092870881,2021-05-15T17.34.30.881,175.280,100.854,15.366,48.963
1621092870891,2021-05-15T17.34.30.891,175.290,96.402,30.488,52.866
1621092870901,2021-05-15T17.34.30.901,175.300,100.793,32.195,52.805
1621092870911,2021-05-15T17.34.30.911,175.310,105.976,10.000,51.585
1621092870921,2021-05-15T17.34.30.921,175.320,105.061,-22.134,47.622
1621092870931,2021-05-15T17.34.30.931,175.330,108.232,-48.293,41.768
1621092870941,2021-05-15T17.34.30.941,175.340,114.756,-60.427,37.927
1621092870951,2021-05-15T17.34.30.951,175.350,120.244,-56.585,37.805
1621092870961,2021-05-15T17.34.30.961,175.360,124.451,-44.756,40.244
1621092870971,2021-05-15T17.34.30.971,175.370,128.171,-28.963,43.902
1621092870981,2021-05-15T17.34.30.981,175.380,130.732,-14.207,46.890
1621092870991,2021-05-15T17.34.30.991,175.390,132.866,-6.951,48.659
1621092871001,2021-05-15T17.34.31.001,175.400,135.061,-8.963,48.598
1621092871011,2021-05-15T17.34.31.011,175.410,136.646,-13.659,46.707
1621092871021,2021-05-15T17.34.31.021,175.420,139.268,-17.195,43.659
1621092871031,2021-05-15T17.34.31.031,175.430,141.524,-20.122,41.463
1621092871041,2021-05-15T17.34.31.041,175.440,143.537,-21.829,41.585
1621092871051,2021-05-15T17.34.31.051,175.450,144.756,-18.963,43.902
1621092871061,2021-05-15T17.34.31.061,175.460,146.463,-10.671,47.683
1621092871071,2021-05-15T17.34.31.071,175.470,149.390,-2.500,51.098
1621092871081,2021-05-15T17.34.31.081,175.480,151.707,1.768,54.268
1621092871091,2021-05-15T17.34.31.091,175.490,154.024,3.720,56.585
1621092871101,2021-05-15T17.34.31.101,175.500,155.976,3.232,58.780
1621092871111,2021-05-15T17.34.31.111,175.510,158.049,3.171,60.854
1621092871121,2021-05-15T17.34.31.121,175.520,160.183,5.488,61.463
1621092871131,2021-05-15T17.34.31.131,175.530,161.829,8.537,61.707
1621092871141,2021-05-15T17.34.31.141,175.540,162.683,12.805,62.256
1621092871151,2021-05-15T17.34.31.151,175.550,162.866,20.000,63.415
1621092871161,2021-05-15T17.34.31.161,175.560,162.317,27.500,65.976
1621092871171,2021-05-15T17.34.31.171,175.570,161.463,32.317,69.695
1621092871181,2021-05-15T17.34.31.181,175.580,162.500,34.085,73.841
1621092871191,2021-05-15T17.34.31.191,175.590,164.146,32.378,77.195
1621092871201,2021-05-15T17.34.31.201,175.600,164.146,29.329,79.817
1621092871211,2021-05-15T17.34.31.211,175.610,164.207,24.695,81.768
1621092871221,2021-05-15T17.34.31.221,175.620,163.902,19.512,83.598
1621092871231,2021-05-15T17.34.31.231,175.630,163.659,17.012,85.183
1621092871241,2021-05-15T17.34.31.241,175.640,161.951,16.098,87.195
1621092871251,2021-05-15T17.34.31.251,175.650,158.780,15.244,89.146
1621092871261,2021-05-15T17.34.31.261,175.660,156.037,15.183,90.061
1621092871271,2021-05-15T17.34.31.271,175.670,155.000,15.610,88.171
1621092871281,2021-05-15T17.34.31.281,175.680,154.756,14.329,83.354
1621092871291,2021-05-15T17.34.31.291,175.690,152.439,12.683,79.024
1621092871301,2021-05-15T17.34.31.301,175.700,148.963,13.415,76.098
1621092871311,2021-05-15T17.34.31.311,175.710,144.329,13.476,75.122
1621092871321,2021-05-15T17.34.31.321,175.720,139.329,11.951,75.488
1621092871331,2021-05-15T17.34.31.331,175.730,135.915,10.305,75.366
1621092871341,2021-05-15T17.34.31.341,175.740,134.207,9.268,73.841
1621092871351,2021-05-15T17.34.31.351,175.750,134.329,8.963,71.220
1621092871361,2021-05-15T17.34.31.361,175.760,133.720,7.866,70.122
1621092871371,2021-05-15T17.34.31.371,175.770,131.463,6.402,70.976
1621092871381,2021-05-15T17.34.31.381,175.780,129.756,3.476,71.524
1621092871391,2021-05-15T17.34.31.391,175.790,127.805,1.098,71.951
1621092871401,2021-05-15T17.34.31.401,175.800,126.341,1.524,72.256
1621092871411,2021-05-15T17.34.31.411,175.810,125.122,4.146,72.134
1621092871421,2021-05-15T17.34.31.421,175.820,124.024,7.256,72.073
1621092871431,2021-05-15T17.34.31.431,175.830,122.744,6.829,71.585
1621092871441,2021-05-15T17.34.31.441,175.840,120.854,3.598,70.854
1621092871451,2021-05-15T17.34.31.451,175.850,118.902,-1.037,69.878
1621092871461,2021-05-15T17.34.31.461,175.860,116.768,-6.890,69.085
1621092871471,2021-05-15T17.34.31.471,175.870,116.037,-10.244,68.720
1621092871481,2021-05-15T17.34.31.481,175.880,116.707,-8.963,68.354
1621092871491,2021-05-15T17.34.31.491,175.890,115.915,-5.000,67.744
1621092871501,2021-05-15T17.34.31.501,175.900,112.927,-1.951,66.341
1621092871511,2021-05-15T17.34.31.511,175.910,109.695,0.366,63.598
1621092871521,2021-05-15T17.34.31.521,175.920,106.646,1.159,60.488
1621092871531,2021-05-15T17.34.31.531,175.930,102.988,-0.854,58.476
1621092871541,2021-05-15T17.34.31.541,175.940,100.427,-4.573,57.866
1621092871551,2021-05-15T17.34.31.551,175.950,98.902,-7.073,58.780
1621092871561,2021-05-15T17.34.31.561,175.960,97.744,-5.915,60.854
1621092871571,2021-05-15T17.34.31.571,175.970,97.927,-3.476,62.134
1621092871581,2021-05-15T17.34.31.581,175.980,99.268,-4.024,60.976
1621092871591,2021-05-15T17.34.31.591,175.990,100.671,-6.768,59.207
1621092871601,2021-05-15T17.34.31.601,176.000,101.037,-10.366,58.293
1621092871611,2021-05-15T17.34.31.611,176.010,99.512,-12.866,58.232
1621092871621,2021-05-15T17.34.31.621,176.020,97.622,-13.963,58.598
1621092871631,2021-05-15T17.34.31.631,176.030,96.585,-15.000,58.293
1621092871641,2021-05-15T17.34.31.641,176.040,97.500,-14.207,57.927
1621092871651,2021-05-15T17.34.31.651,176.050,100.122,-12.317,56.768
1621092871661,2021-05-15T17.34.31.661,176.060,102.195,-10.793,55.976
1621092871671,2021-05-15T17.34.31.671,176.070,104.512,-9.817,57.317
1621092871681,2021-05-15T17.34.31.681,176.080,107.927,-9.573,59.878
1621092871691,2021-05-15T17.34.31.691,176.090,111.159,-10.427,63.171
1621092871701,2021-05-15T17.34.31.701,176.100,113.415,-12.256,65.610
1621092871711,2021-05-15T17.34.31.711,176.110,115.244,-13.720,67.195
1621092871721,2021-05-15T17.34.31.721,176.120,117.012,-15.000,67.927
1621092871731,2021-05-15T17.34.31.731,176.130,119.329,-15.732,68.659
1621092871741,2021-05-15T17.34.31.741,176.140,121.220,-15.671,69.878
1621092871751,2021-05-15T17.34.31.751,176.150,122.561,-14.695,71.768
1621092871761,2021-05-15T17.34.31.761,176.160,123.963,-11.829,73.780
1621092871771,2021-05-15T17.34.31.771,176.170,125.366,-9.268,76.220
1621092871781,2021-05-15T17.34.31.781,176.180,126.768,-8.415,79.146
1621092871791,2021-05-15T17.34.31.791,176.190,128.354,-8.841,82.317
1621092871801,2021-05-15T17.34.31.801,176.200,128.963,-12.012,85.061
1621092871811,2021-05-15T17.34.31.811,176.210,128.720,-16.463,87.012
1621092871821,2021-05-15T17.34.31.821,176.220,128.659,-19.512,88.354
1621092871831,2021-05-15T17.34.31.831,176.230,128.902,-22.683,89.024
1621092871841,2021-05-15T17.34.31.841,176.240,129.268,-26.402,89.146
1621092871851,2021-05-15T17.34.31.851,176.250,128.963,-28.841,88.841
1621092871861,2021-05-15T17.34.31.861,176.260,128.476,-30.488,87.927
1621092871871,2021-05-15T17.34.31.871,176.270,127.866,-32.439,86.159
1621092871881,2021-05-15T17.34.31.881,176.280,127.195,-35.122,83.415
1621092871891,2021-05-15T17.34.31.891,176.290,127.256,-38.171,79.207
1621092871901,2021-05-15T17.34.31.901,176.300,128.293,-40.244,74.756
1621092871911,2021-05-15T17.34.31.911,176.310,129.634,-39.878,71.646
1621092871921,2021-05-15T17.34.31.921,176.320,131.280,-36.524,70.183
1621092871931,2021-05-15T17.34.31.931,176.330,133.354,-29.146,70.976
1621092871941,2021-05-15T17.34.31.941,176.340,135.915,-18.049,77.744
1621092871951,2021-05-15T17.34.31.951,176.350,142.256,-10.854,87.561
1621092871961,2021-05-15T17.34.31.961,176.360,152.927,-13.049,94.939
1621092871971,2021-05-15T17.34.31.971,176.370,165.183,-23.049,99.939
1621092871981,2021-05-15T17.34.31.981,176.380,173.415,-33.354,104.329
1621092871991,2021-05-15T17.34.31.991,176.390,177.439,-38.232,109.146
1621092872001,2021-05-15T17.34.32.001,176.400,180.183,-36.585,113.293
1621092872011,2021-05-15T17.34.32.011,176.410,181.280,-32.073,114.024
1621092872021,2021-05-15T17.34.32.021,176.420,178.110,-28.659,110.671
1621092872031,2021-05-15T17.34.32.031,176.430,172.256,-25.488,104.695
1621092872041,2021-05-15T17.34.32.041,176.440,166.098,-25.671,98.598
1621092872051,2021-05-15T17.34.32.051,176.450,159.024,-29.878,94.573
1621092872061,2021-05-15T17.34.32.061,176.460,152.134,-35.244,93.659
1621092872071,2021-05-15T17.34.32.071,176.470,147.378,-39.756,94.024
1621092872081,2021-05-15T17.34.32.081,176.480,143.780,-42.988,93.476
1621092872091,2021-05-15T17.34.32.091,176.490,141.341,-44.939,91.463
1621092872101,2021-05-15T17.34.32.101,176.500,139.817,-48.598,87.744
1621092872111,2021-05-15T17.34.32.111,176.510,138.780,-52.927,84.207
1621092872121,2021-05-15T17.34.32.121,176.520,137.988,-53.720,82.439
1621092872131,2021-05-15T17.34.32.131,176.530,137.744,-49.146,81.951
1621092872141,2021-05-15T17.34.32.141,176.540,138.415,-40.488,82.683
1621092872151,2021-05-15T17.34.32.151,176.550,138.780,-31.524,84.634
1621092872161,2021-05-15T17.34.32.161,176.560,138.598,-25.122,85.854
1621092872171,2021-05-15T17.34.32.171,176.570,137.866,-24.634,85.183
1621092872181,2021-05-15T17.34.32.181,176.580,136.707,-27.317,82.927
1621092872191,2021-05-15T17.34.32.191,176.590,135.305,-28.354,80.793
1621092872201,2021-05-15T17.34.32.201,176.600,133.598,-27.134,80.488
1621092872211,2021-05-15T17.34.32.211,176.610,132.317,-24.695,82.500
1621092872221,2021-05-15T17.34.32.221,176.620,131.524,-22.134,85.854
1621092872231,2021-05-15T17.34.32.231,176.630,130.854,-21.220,89.695
1621092872241,2021-05-15T17.34.32.241,176.640,130.854,-22.500,92.439
1621092872251,2021-05-15T17.34.32.251,176.650,131.098,-25.610,91.646
1621092872261,2021-05-15T17.34.32.261,176.660,131.585,-28.232,88.841
1621092872271,2021-05-15T17.34.32.271,176.670,131.829,-28.293,87.134
1621092872281,2021-05-15T17.34.32.281,176.680,131.585,-25.061,86.463
1621092872291,2021-05-15T17.34.32.291,176.690,130.610,-23.415,86.402
1621092872301,2021-05-15T17.34.32.301,176.700,128.902,-24.817,87.195
1621092872311,2021-05-15T17.34.32.311,176.710,125.671,-28.476,86.402
1621092872321,2021-05-15T17.34.32.321,176.720,120.732,-33.110,83.963
1621092872331,2021-05-15T17.34.32.331,176.730,116.220,-37.317,80.610
1621092872341,2021-05-15T17.34.32.341,176.740,113.232,-39.634,76.890
1621092872351,2021-05-15T17.34.32.351,176.750,112.317,-37.439,75.305
1621092872361,2021-05-15T17.34.32.361,176.760,113.415,-31.524,75.976
1621092872371,2021-05-15T17.34.32.371,176.770,115.183,-26.951,77.195
1621092872381,2021-05-15T17.34.32.381,176.780,117.012,-27.988,78.780
1621092872391,2021-05-15T17.34.32.391,176.790,118.049,-34.573,80.000
1621092872401,2021-05-15T17.34.32.401,176.800,118.659,-44.268,79.207
1621092872411,2021-05-15T17.34.32.411,176.810,119.146,-55.610,75.732
1621092872421,2021-05-15T17.34.32.421,176.820,119.207,-65.671,71.585
1621092872431,2021-05-15T17.34.32.431,176.830,119.390,-69.878,69.146
1621092872441,2021-05-15T17.34.32.441,176.840,118.598,-66.951,68.720
1621092872451,2021-05-15T17.34.32.451,176.850,116.402,-57.439,70.183
1621092872461,2021-05-15T17.34.32.461,176.860,112.195,-46.037,73.415
1621092872471,2021-05-15T17.34.32.471,176.870,106.829,-33.720,76.707
1621092872481,2021-05-15T17.34.32.481,176.880,101.768,-21.707,78.902
1621092872491,2021-05-15T17.34.32.491,176.890,96.951,-14.024,80.061
1621092872501,2021-05-15T17.34.32.501,176.900,92.683,-11.646,81.037
