epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621177778890,2021-05-16T17.09.38.890,83.170,-51.646,11.463,-9.878
1621177778900,2021-05-16T17.09.38.900,83.180,-52.866,6.098,-9.146
1621177778910,2021-05-16T17.09.38.910,83.190,-52.439,-4.573,-7.561
1621177778920,2021-05-16T17.09.38.920,83.200,-50.549,-11.524,-6.768
1621177778930,2021-05-16T17.09.38.930,83.210,-48.537,-16.159,-6.951
1621177778940,2021-05-16T17.09.38.940,83.220,-47.744,-20.915,-7.195
1621177778950,2021-05-16T17.09.38.950,83.230,-47.073,-21.890,-7.256
1621177778960,2021-05-16T17.09.38.960,83.240,-45.122,-15.793,-7.500
1621177778970,2021-05-16T17.09.38.970,83.250,-42.378,-7.012,-8.110
1621177778980,2021-05-16T17.09.38.980,83.260,-39.878,-1.098,-8.293
1621177778990,2021-05-16T17.09.38.990,83.270,-37.073,3.659,-7.927
1621177779000,2021-05-16T17.09.39.000,83.280,-34.451,6.524,-6.585
1621177779010,2021-05-16T17.09.39.010,83.290,-32.012,8.049,-4.634
1621177779020,2021-05-16T17.09.39.020,83.300,-27.683,7.317,-1.707
1621177779030,2021-05-16T17.09.39.030,83.310,-23.902,3.780,0.976
1621177779040,2021-05-16T17.09.39.040,83.320,-20.488,1.098,2.744
1621177779050,2021-05-16T17.09.39.050,83.330,-15.976,0.305,4.268
1621177779060,2021-05-16T17.09.39.060,83.340,-11.463,-0.915,5.549
1621177779070,2021-05-16T17.09.39.070,83.350,-7.073,-2.012,7.378
1621177779080,2021-05-16T17.09.39.080,83.360,-2.744,-3.415,9.329
1621177779090,2021-05-16T17.09.39.090,83.370,0.122,-6.098,10.061
1621177779100,2021-05-16T17.09.39.100,83.380,3.232,-9.573,10.366
1621177779110,2021-05-16T17.09.39.110,83.390,8.232,-12.805,12.683
1621177779120,2021-05-16T17.09.39.120,83.400,13.841,-13.963,15.061
1621177779130,2021-05-16T17.09.39.130,83.410,19.329,-12.866,15.732
1621177779140,2021-05-16T17.09.39.140,83.420,25.000,-7.988,15.366
1621177779150,2021-05-16T17.09.39.150,83.430,30.671,0.488,14.268
1621177779160,2021-05-16T17.09.39.160,83.440,35.915,9.329,13.049
1621177779170,2021-05-16T17.09.39.170,83.450,40.427,14.390,12.500
1621177779180,2021-05-16T17.09.39.180,83.460,44.573,15.915,12.744
1621177779190,2021-05-16T17.09.39.190,83.470,48.110,14.573,13.354
1621177779200,2021-05-16T17.09.39.200,83.480,51.646,8.110,14.146
1621177779210,2021-05-16T17.09.39.210,83.490,55.610,-1.524,15.305
1621177779220,2021-05-16T17.09.39.220,83.500,59.451,-10.183,16.159
1621177779230,2021-05-16T17.09.39.230,83.510,62.988,-16.829,17.378
1621177779240,2021-05-16T17.09.39.240,83.520,67.317,-18.720,18.415
1621177779250,2021-05-16T17.09.39.250,83.530,71.220,-13.780,18.780
1621177779260,2021-05-16T17.09.39.260,83.540,74.939,-8.354,18.720
1621177779270,2021-05-16T17.09.39.270,83.550,78.354,-6.402,18.537
1621177779280,2021-05-16T17.09.39.280,83.560,80.732,-7.744,18.780
1621177779290,2021-05-16T17.09.39.290,83.570,83.963,-10.793,19.817
1621177779300,2021-05-16T17.09.39.300,83.580,87.622,-14.146,20.976
1621177779310,2021-05-16T17.09.39.310,83.590,90.610,-16.280,22.012
1621177779320,2021-05-16T17.09.39.320,83.600,92.866,-18.476,23.171
1621177779330,2021-05-16T17.09.39.330,83.610,96.159,-22.073,24.817
1621177779340,2021-05-16T17.09.39.340,83.620,100.183,-23.415,26.829
1621177779350,2021-05-16T17.09.39.350,83.630,103.780,-20.000,28.293
1621177779360,2021-05-16T17.09.39.360,83.640,107.317,-13.963,29.573
1621177779370,2021-05-16T17.09.39.370,83.650,110.610,-8.902,31.037
1621177779380,2021-05-16T17.09.39.380,83.660,112.439,-6.707,31.829
1621177779390,2021-05-16T17.09.39.390,83.670,113.780,-5.671,32.561
1621177779400,2021-05-16T17.09.39.400,83.680,116.037,-5.427,33.902
1621177779410,2021-05-16T17.09.39.410,83.690,118.598,-7.439,35.610
1621177779420,2021-05-16T17.09.39.420,83.700,120.610,-10.549,36.646
1621177779430,2021-05-16T17.09.39.430,83.710,121.951,-12.256,37.439
1621177779440,2021-05-16T17.09.39.440,83.720,123.354,-10.732,38.293
1621177779450,2021-05-16T17.09.39.450,83.730,124.756,-7.805,39.268
1621177779460,2021-05-16T17.09.39.460,83.740,124.573,-7.439,40.610
1621177779470,2021-05-16T17.09.39.470,83.750,125.183,-9.085,43.049
1621177779480,2021-05-16T17.09.39.480,83.760,126.951,-8.598,44.878
1621177779490,2021-05-16T17.09.39.490,83.770,127.256,-8.232,45.366
1621177779500,2021-05-16T17.09.39.500,83.780,127.195,-10.000,45.549
1621177779510,2021-05-16T17.09.39.510,83.790,127.988,-11.890,45.671
1621177779520,2021-05-16T17.09.39.520,83.800,128.659,-13.537,45.366
1621177779530,2021-05-16T17.09.39.530,83.810,129.390,-14.085,45.183
1621177779540,2021-05-16T17.09.39.540,83.820,130.183,-12.683,45.610
1621177779550,2021-05-16T17.09.39.550,83.830,130.671,-10.488,46.463
1621177779560,2021-05-16T17.09.39.560,83.840,132.134,-8.049,47.927
1621177779570,2021-05-16T17.09.39.570,83.850,134.512,-5.976,49.390
1621177779580,2021-05-16T17.09.39.580,83.860,138.415,-4.939,49.817
1621177779590,2021-05-16T17.09.39.590,83.870,142.927,-6.524,50.305
1621177779600,2021-05-16T17.09.39.600,83.880,145.671,-6.463,49.878
1621177779610,2021-05-16T17.09.39.610,83.890,146.890,-1.402,47.744
1621177779620,2021-05-16T17.09.39.620,83.900,148.902,7.012,45.488
1621177779630,2021-05-16T17.09.39.630,83.910,149.939,21.159,42.866
1621177779640,2021-05-16T17.09.39.640,83.920,148.049,36.098,39.756
1621177779650,2021-05-16T17.09.39.650,83.930,145.244,48.598,37.195
1621177779660,2021-05-16T17.09.39.660,83.940,142.073,55.671,35.488
1621177779670,2021-05-16T17.09.39.670,83.950,139.878,52.134,34.512
1621177779680,2021-05-16T17.09.39.680,83.960,139.817,43.110,33.110
1621177779690,2021-05-16T17.09.39.690,83.970,140.000,25.488,32.317
1621177779700,2021-05-16T17.09.39.700,83.980,137.927,5.488,33.415
1621177779710,2021-05-16T17.09.39.710,83.990,135.793,-4.878,34.573
1621177779720,2021-05-16T17.09.39.720,84.000,133.659,-8.598,37.134
1621177779730,2021-05-16T17.09.39.730,84.010,130.366,-6.341,39.878
1621177779740,2021-05-16T17.09.39.740,84.020,126.890,-6.098,43.232
1621177779750,2021-05-16T17.09.39.750,84.030,124.573,-10.671,46.890
1621177779760,2021-05-16T17.09.39.760,84.040,123.049,-20.915,50.549
1621177779770,2021-05-16T17.09.39.770,84.050,121.707,-30.427,54.451
1621177779780,2021-05-16T17.09.39.780,84.060,119.451,-35.061,57.317
1621177779790,2021-05-16T17.09.39.790,84.070,116.463,-36.159,58.232
1621177779800,2021-05-16T17.09.39.800,84.080,115.793,-39.451,58.476
1621177779810,2021-05-16T17.09.39.810,84.090,114.878,-43.598,59.573
1621177779820,2021-05-16T17.09.39.820,84.100,115.183,-48.049,61.646
1621177779830,2021-05-16T17.09.39.830,84.110,116.098,-52.988,65.122
1621177779840,2021-05-16T17.09.39.840,84.120,118.171,-57.927,68.902
1621177779850,2021-05-16T17.09.39.850,84.130,120.915,-59.146,71.951
1621177779860,2021-05-16T17.09.39.860,84.140,123.293,-57.683,73.780
1621177779870,2021-05-16T17.09.39.870,84.150,124.939,-58.476,75.427
1621177779880,2021-05-16T17.09.39.880,84.160,127.256,-60.793,76.220
1621177779890,2021-05-16T17.09.39.890,84.170,128.841,-60.732,76.707
1621177779900,2021-05-16T17.09.39.900,84.180,131.463,-59.939,78.232
1621177779910,2021-05-16T17.09.39.910,84.190,135.915,-56.585,79.817
1621177779920,2021-05-16T17.09.39.920,84.200,139.756,-49.634,81.280
1621177779930,2021-05-16T17.09.39.930,84.210,142.378,-45.854,83.720
1621177779940,2021-05-16T17.09.39.940,84.220,147.561,-48.659,86.768
1621177779950,2021-05-16T17.09.39.950,84.230,152.866,-54.512,89.939
1621177779960,2021-05-16T17.09.39.960,84.240,157.805,-59.939,92.805
1621177779970,2021-05-16T17.09.39.970,84.250,162.866,-58.598,95.671
1621177779980,2021-05-16T17.09.39.980,84.260,169.085,-52.866,97.073
1621177779990,2021-05-16T17.09.39.990,84.270,173.720,-46.829,98.354
1621177780000,2021-05-16T17.09.40.000,84.280,176.768,-41.768,100.793
1621177780010,2021-05-16T17.09.40.010,84.290,180.854,-39.390,104.085
1621177780020,2021-05-16T17.09.40.020,84.300,184.390,-37.134,107.012
1621177780030,2021-05-16T17.09.40.030,84.310,186.951,-30.793,109.207
1621177780040,2021-05-16T17.09.40.040,84.320,189.695,-26.098,110.854
1621177780050,2021-05-16T17.09.40.050,84.330,192.805,-31.890,111.646
1621177780060,2021-05-16T17.09.40.060,84.340,194.573,-45.183,110.854
1621177780070,2021-05-16T17.09.40.070,84.350,194.756,-59.512,108.659
1621177780080,2021-05-16T17.09.40.080,84.360,194.390,-68.720,104.329
1621177780090,2021-05-16T17.09.40.090,84.370,192.683,-68.537,98.598
1621177780100,2021-05-16T17.09.40.100,84.380,188.902,-59.512,92.805
1621177780110,2021-05-16T17.09.40.110,84.390,182.012,-50.793,88.659
1621177780120,2021-05-16T17.09.40.120,84.400,174.268,-46.890,86.280
1621177780130,2021-05-16T17.09.40.130,84.410,167.622,-46.341,85.244
1621177780140,2021-05-16T17.09.40.140,84.420,160.854,-49.268,85.244
1621177780150,2021-05-16T17.09.40.150,84.430,153.293,-54.573,86.098
1621177780160,2021-05-16T17.09.40.160,84.440,145.427,-60.915,88.841
1621177780170,2021-05-16T17.09.40.170,84.450,137.805,-64.634,95.183
1621177780180,2021-05-16T17.09.40.180,84.460,130.610,-59.085,107.073
1621177780190,2021-05-16T17.09.40.190,84.470,125.244,-62.805,122.256
1621177780200,2021-05-16T17.09.40.200,84.480,119.878,-83.537,137.683
1621177780210,2021-05-16T17.09.40.210,84.490,113.537,-109.756,152.256
1621177780220,2021-05-16T17.09.40.220,84.500,110.061,-129.695,163.110
1621177780230,2021-05-16T17.09.40.230,84.510,110.183,-137.439,166.768
1621177780240,2021-05-16T17.09.40.240,84.520,111.341,-136.402,163.171
1621177780250,2021-05-16T17.09.40.250,84.530,111.402,-130.183,156.402
1621177780260,2021-05-16T17.09.40.260,84.540,110.732,-125.549,148.598
1621177780270,2021-05-16T17.09.40.270,84.550,112.622,-127.500,139.451
1621177780280,2021-05-16T17.09.40.280,84.560,113.415,-130.610,131.829
1621177780290,2021-05-16T17.09.40.290,84.570,110.549,-131.341,127.927
1621177780300,2021-05-16T17.09.40.300,84.580,105.488,-131.707,125.854
1621177780310,2021-05-16T17.09.40.310,84.590,99.817,-138.110,121.280
1621177780320,2021-05-16T17.09.40.320,84.600,93.598,-146.951,116.098
1621177780330,2021-05-16T17.09.40.330,84.610,87.134,-157.744,111.463
1621177780340,2021-05-16T17.09.40.340,84.620,80.854,-167.256,107.683
1621177780350,2021-05-16T17.09.40.350,84.630,74.573,-170.915,102.256
1621177780360,2021-05-16T17.09.40.360,84.640,70.244,-170.671,96.646
1621177780370,2021-05-16T17.09.40.370,84.650,67.012,-166.341,91.524
1621177780380,2021-05-16T17.09.40.380,84.660,60.366,-152.744,85.427
1621177780390,2021-05-16T17.09.40.390,84.670,57.500,-126.159,77.805
1621177780400,2021-05-16T17.09.40.400,84.680,64.268,-99.329,68.841
1621177780410,2021-05-16T17.09.40.410,84.690,80.183,-88.293,57.134
1621177780420,2021-05-16T17.09.40.420,84.700,99.878,-74.695,46.768
1621177780430,2021-05-16T17.09.40.430,84.710,115.732,-61.159,42.683
1621177780440,2021-05-16T17.09.40.440,84.720,127.927,-46.890,47.500
1621177780450,2021-05-16T17.09.40.450,84.730,137.683,-31.768,57.866
1621177780460,2021-05-16T17.09.40.460,84.740,140.793,-24.878,68.902
1621177780470,2021-05-16T17.09.40.470,84.750,140.000,-28.780,78.049
1621177780480,2021-05-16T17.09.40.480,84.760,140.122,-41.280,82.073
1621177780490,2021-05-16T17.09.40.490,84.770,140.732,-55.305,76.037
1621177780500,2021-05-16T17.09.40.500,84.780,142.256,-58.354,65.732
1621177780510,2021-05-16T17.09.40.510,84.790,145.000,-45.427,58.415
1621177780520,2021-05-16T17.09.40.520,84.800,146.890,-24.634,56.098
1621177780530,2021-05-16T17.09.40.530,84.810,146.707,-4.329,54.817
1621177780540,2021-05-16T17.09.40.540,84.820,144.756,15.793,52.439
1621177780550,2021-05-16T17.09.40.550,84.830,138.354,34.329,48.659
1621177780560,2021-05-16T17.09.40.560,84.840,130.488,46.402,43.659
1621177780570,2021-05-16T17.09.40.570,84.850,119.512,53.415,39.512
1621177780580,2021-05-16T17.09.40.580,84.860,102.622,56.707,37.500
1621177780590,2021-05-16T17.09.40.590,84.870,80.244,58.720,36.280
1621177780600,2021-05-16T17.09.40.600,84.880,56.890,66.220,30.671
1621177780610,2021-05-16T17.09.40.610,84.890,32.439,78.902,18.963
1621177780620,2021-05-16T17.09.40.620,84.900,6.646,81.951,6.707
1621177780630,2021-05-16T17.09.40.630,84.910,-20.610,73.049,-4.573
1621177780640,2021-05-16T17.09.40.640,84.920,-49.695,65.122,-15.732
1621177780650,2021-05-16T17.09.40.650,84.930,-82.256,67.500,-26.768
1621177780660,2021-05-16T17.09.40.660,84.940,-116.159,82.927,-38.902
1621177780670,2021-05-16T17.09.40.670,84.950,-147.134,107.439,-51.280
1621177780680,2021-05-16T17.09.40.680,84.960,-173.902,122.683,-62.683
1621177780690,2021-05-16T17.09.40.690,84.970,-194.695,118.415,-73.232
1621177780700,2021-05-16T17.09.40.700,84.980,-211.220,103.293,-81.951
1621177780710,2021-05-16T17.09.40.710,84.990,-223.963,90.000,-89.695
1621177780720,2021-05-16T17.09.40.720,85.000,-233.415,86.402,-97.195
1621177780730,2021-05-16T17.09.40.730,85.010,-240.427,94.817,-104.756
1621177780740,2021-05-16T17.09.40.740,85.020,-246.890,110.305,-112.317
1621177780750,2021-05-16T17.09.40.750,85.030,-249.756,123.232,-118.415
1621177780760,2021-05-16T17.09.40.760,85.040,-247.378,132.378,-123.232
1621177780770,2021-05-16T17.09.40.770,85.050,-241.646,139.573,-127.378
1621177780780,2021-05-16T17.09.40.780,85.060,-233.110,146.524,-131.524
1621177780790,2021-05-16T17.09.40.790,85.070,-222.317,155.549,-135.427
1621177780800,2021-05-16T17.09.40.800,85.080,-217.561,165.427,-139.878
1621177780810,2021-05-16T17.09.40.810,85.090,-222.683,175.366,-146.463
1621177780820,2021-05-16T17.09.40.820,85.100,-216.829,187.439,-154.390
1621177780830,2021-05-16T17.09.40.830,85.110,-208.232,203.476,-165.061
1621177780840,2021-05-16T17.09.40.840,85.120,-198.963,207.317,-176.768
1621177780850,2021-05-16T17.09.40.850,85.130,-190.305,201.402,-188.537
1621177780860,2021-05-16T17.09.40.860,85.140,-193.354,191.402,-197.927
1621177780870,2021-05-16T17.09.40.870,85.150,-200.366,195.183,-204.939
1621177780880,2021-05-16T17.09.40.880,85.160,-207.378,204.207,-210.366
1621177780890,2021-05-16T17.09.40.890,85.170,-221.646,186.646,-212.988
1621177780900,2021-05-16T17.09.40.900,85.180,-236.098,142.195,-208.354
1621177780910,2021-05-16T17.09.40.910,85.190,-251.402,97.988,-199.695
1621177780920,2021-05-16T17.09.40.920,85.200,-267.927,71.585,-189.329
1621177780930,2021-05-16T17.09.40.930,85.210,-282.134,57.805,-180.610
1621177780940,2021-05-16T17.09.40.940,85.220,-295.732,64.573,-179.146
1621177780950,2021-05-16T17.09.40.950,85.230,-304.451,97.195,-182.500
1621177780960,2021-05-16T17.09.40.960,85.240,-306.220,140.671,-188.415
1621177780970,2021-05-16T17.09.40.970,85.250,-302.744,166.159,-192.500
1621177780980,2021-05-16T17.09.40.980,85.260,-295.854,161.341,-192.378
1621177780990,2021-05-16T17.09.40.990,85.270,-287.561,139.878,-192.561
1621177781000,2021-05-16T17.09.41.000,85.280,-281.646,114.451,-190.305
1621177781010,2021-05-16T17.09.41.010,85.290,-274.756,94.512,-184.390
1621177781020,2021-05-16T17.09.41.020,85.300,-270.488,77.866,-180.305
1621177781030,2021-05-16T17.09.41.030,85.310,-272.805,71.890,-174.756
1621177781040,2021-05-16T17.09.41.040,85.320,-273.110,77.317,-164.207
1621177781050,2021-05-16T17.09.41.050,85.330,-273.232,84.024,-151.890
1621177781060,2021-05-16T17.09.41.060,85.340,-271.463,84.146,-137.378
1621177781070,2021-05-16T17.09.41.070,85.350,-263.841,77.317,-119.939
1621177781080,2021-05-16T17.09.41.080,85.360,-250.122,51.463,-103.598
1621177781090,2021-05-16T17.09.41.090,85.370,-232.683,14.817,-90.854
1621177781100,2021-05-16T17.09.41.100,85.380,-214.939,-13.780,-79.695
1621177781110,2021-05-16T17.09.41.110,85.390,-198.171,-20.915,-71.585
1621177781120,2021-05-16T17.09.41.120,85.400,-183.354,-9.695,-65.732
1621177781130,2021-05-16T17.09.41.130,85.410,-171.951,6.707,-61.220
1621177781140,2021-05-16T17.09.41.140,85.420,-162.012,11.280,-56.341
1621177781150,2021-05-16T17.09.41.150,85.430,-151.646,3.720,-49.451
1621177781160,2021-05-16T17.09.41.160,85.440,-141.159,-2.012,-43.659
1621177781170,2021-05-16T17.09.41.170,85.450,-130.488,-0.122,-39.451
1621177781180,2021-05-16T17.09.41.180,85.460,-120.976,8.110,-36.951
1621177781190,2021-05-16T17.09.41.190,85.470,-111.463,18.171,-37.561
1621177781200,2021-05-16T17.09.41.200,85.480,-103.110,28.598,-39.939
1621177781210,2021-05-16T17.09.41.210,85.490,-99.634,32.012,-43.293
1621177781220,2021-05-16T17.09.41.220,85.500,-97.195,24.878,-45.366
1621177781230,2021-05-16T17.09.41.230,85.510,-91.890,10.976,-42.805
1621177781240,2021-05-16T17.09.41.240,85.520,-87.195,3.537,-37.073
1621177781250,2021-05-16T17.09.41.250,85.530,-85.061,7.256,-31.341
1621177781260,2021-05-16T17.09.41.260,85.540,-84.085,11.524,-26.341
1621177781270,2021-05-16T17.09.41.270,85.550,-82.134,13.902,-22.256
1621177781280,2021-05-16T17.09.41.280,85.560,-79.695,15.305,-20.244
1621177781290,2021-05-16T17.09.41.290,85.570,-77.805,18.476,-20.915
1621177781300,2021-05-16T17.09.41.300,85.580,-77.256,20.427,-22.256
1621177781310,2021-05-16T17.09.41.310,85.590,-77.378,18.415,-22.561
1621177781320,2021-05-16T17.09.41.320,85.600,-76.646,8.598,-21.463
1621177781330,2021-05-16T17.09.41.330,85.610,-74.817,-3.598,-19.512
1621177781340,2021-05-16T17.09.41.340,85.620,-73.598,-6.463,-18.110
1621177781350,2021-05-16T17.09.41.350,85.630,-73.293,-3.293,-16.768
1621177781360,2021-05-16T17.09.41.360,85.640,-72.622,-0.122,-16.159
1621177781370,2021-05-16T17.09.41.370,85.650,-71.220,2.439,-16.402
1621177781380,2021-05-16T17.09.41.380,85.660,-70.549,4.878,-16.707
1621177781390,2021-05-16T17.09.41.390,85.670,-70.549,8.110,-16.524
1621177781400,2021-05-16T17.09.41.400,85.680,-70.549,7.988,-15.549
1621177781410,2021-05-16T17.09.41.410,85.690,-70.244,3.598,-13.720
1621177781420,2021-05-16T17.09.41.420,85.700,-69.634,-1.402,-12.134
1621177781430,2021-05-16T17.09.41.430,85.710,-69.756,-5.976,-11.220
1621177781440,2021-05-16T17.09.41.440,85.720,-70.549,-9.634,-11.159
1621177781450,2021-05-16T17.09.41.450,85.730,-70.732,-8.720,-11.402
1621177781460,2021-05-16T17.09.41.460,85.740,-70.976,-6.890,-12.256
1621177781470,2021-05-16T17.09.41.470,85.750,-70.671,-5.732,-12.561
1621177781480,2021-05-16T17.09.41.480,85.760,-70.061,-3.720,-12.195
1621177781490,2021-05-16T17.09.41.490,85.770,-68.476,-0.427,-11.341
1621177781500,2021-05-16T17.09.41.500,85.780,-67.073,4.146,-10.122
1621177781510,2021-05-16T17.09.41.510,85.790,-66.159,7.378,-9.085
1621177781520,2021-05-16T17.09.41.520,85.800,-66.768,5.183,-7.927
1621177781530,2021-05-16T17.09.41.530,85.810,-66.829,1.280,-6.280
1621177781540,2021-05-16T17.09.41.540,85.820,-64.512,1.402,-4.329
1621177781550,2021-05-16T17.09.41.550,85.830,-61.402,4.817,-2.988
1621177781560,2021-05-16T17.09.41.560,85.840,-59.390,6.341,-2.683
1621177781570,2021-05-16T17.09.41.570,85.850,-56.037,4.695,-2.805
1621177781580,2021-05-16T17.09.41.580,85.860,-53.780,1.280,-2.927
1621177781590,2021-05-16T17.09.41.590,85.870,-53.171,-0.915,-3.476
1621177781600,2021-05-16T17.09.41.600,85.880,-52.012,-1.463,-3.476
1621177781610,2021-05-16T17.09.41.610,85.890,-51.159,-0.610,-3.598
1621177781620,2021-05-16T17.09.41.620,85.900,-51.159,4.329,-3.780
1621177781630,2021-05-16T17.09.41.630,85.910,-50.854,12.744,-4.634
1621177781640,2021-05-16T17.09.41.640,85.920,-49.146,21.098,-6.524
1621177781650,2021-05-16T17.09.41.650,85.930,-49.451,24.878,-8.049
1621177781660,2021-05-16T17.09.41.660,85.940,-50.366,20.610,-8.780
1621177781670,2021-05-16T17.09.41.670,85.950,-51.768,11.463,-8.780
1621177781680,2021-05-16T17.09.41.680,85.960,-54.329,-1.341,-8.780
1621177781690,2021-05-16T17.09.41.690,85.970,-54.207,-14.451,-8.415
1621177781700,2021-05-16T17.09.41.700,85.980,-53.354,-22.866,-8.049
1621177781710,2021-05-16T17.09.41.710,85.990,-51.829,-22.622,-8.415
1621177781720,2021-05-16T17.09.41.720,86.000,-50.549,-15.549,-8.841
1621177781730,2021-05-16T17.09.41.730,86.010,-49.573,-1.220,-10.183
1621177781740,2021-05-16T17.09.41.740,86.020,-48.720,14.634,-11.768
1621177781750,2021-05-16T17.09.41.750,86.030,-49.146,23.293,-12.805
1621177781760,2021-05-16T17.09.41.760,86.040,-53.171,21.280,-13.293
1621177781770,2021-05-16T17.09.41.770,86.050,-55.793,13.110,-13.049
1621177781780,2021-05-16T17.09.41.780,86.060,-54.207,3.598,-10.671
1621177781790,2021-05-16T17.09.41.790,86.070,-50.671,-7.378,-8.476
1621177781800,2021-05-16T17.09.41.800,86.080,-49.573,-15.732,-6.890
1621177781810,2021-05-16T17.09.41.810,86.090,-50.061,-16.829,-5.244
1621177781820,2021-05-16T17.09.41.820,86.100,-51.829,-12.378,-3.963
1621177781830,2021-05-16T17.09.41.830,86.110,-54.390,-6.341,-3.171
1621177781840,2021-05-16T17.09.41.840,86.120,-54.756,-1.463,-2.561
1621177781850,2021-05-16T17.09.41.850,86.130,-54.146,-0.854,-1.402
1621177781860,2021-05-16T17.09.41.860,86.140,-54.329,-2.317,-0.488
1621177781870,2021-05-16T17.09.41.870,86.150,-53.963,-5.183,0.366
1621177781880,2021-05-16T17.09.41.880,86.160,-54.024,-9.024,1.463
1621177781890,2021-05-16T17.09.41.890,86.170,-54.268,-10.610,2.256
1621177781900,2021-05-16T17.09.41.900,86.180,-54.878,-8.293,2.378
1621177781910,2021-05-16T17.09.41.910,86.190,-54.695,0.000,2.195
1621177781920,2021-05-16T17.09.41.920,86.200,-54.268,8.232,1.037
1621177781930,2021-05-16T17.09.41.930,86.210,-54.878,11.890,-0.366
1621177781940,2021-05-16T17.09.41.940,86.220,-54.085,11.037,-1.280
1621177781950,2021-05-16T17.09.41.950,86.230,-52.561,3.841,-2.073
1621177781960,2021-05-16T17.09.41.960,86.240,-51.585,-6.646,-3.110
1621177781970,2021-05-16T17.09.41.970,86.250,-50.122,-14.146,-3.841
1621177781980,2021-05-16T17.09.41.980,86.260,-49.573,-14.085,-3.963
1621177781990,2021-05-16T17.09.41.990,86.270,-49.451,-7.073,-3.537
1621177782000,2021-05-16T17.09.42.000,86.280,-48.963,2.073,-3.354
1621177782010,2021-05-16T17.09.42.010,86.290,-47.805,6.829,-2.744
1621177782020,2021-05-16T17.09.42.020,86.300,-46.280,5.854,-1.159
1621177782030,2021-05-16T17.09.42.030,86.310,-44.390,1.768,0.610
1621177782040,2021-05-16T17.09.42.040,86.320,-42.134,-4.146,2.805
1621177782050,2021-05-16T17.09.42.050,86.330,-38.049,-8.293,4.695
1621177782060,2021-05-16T17.09.42.060,86.340,-32.866,-11.280,5.854
1621177782070,2021-05-16T17.09.42.070,86.350,-27.927,-12.805,6.037
1621177782080,2021-05-16T17.09.42.080,86.360,-23.598,-8.963,6.220
1621177782090,2021-05-16T17.09.42.090,86.370,-18.720,-4.085,6.646
1621177782100,2021-05-16T17.09.42.100,86.380,-14.329,-1.768,6.768
1621177782110,2021-05-16T17.09.42.110,86.390,-9.024,0.854,6.585
1621177782120,2021-05-16T17.09.42.120,86.400,-2.927,5.000,6.280
1621177782130,2021-05-16T17.09.42.130,86.410,3.354,11.037,6.037
1621177782140,2021-05-16T17.09.42.140,86.420,8.963,16.341,5.854
1621177782150,2021-05-16T17.09.42.150,86.430,13.232,17.561,4.878
1621177782160,2021-05-16T17.09.42.160,86.440,17.012,17.927,4.634
1621177782170,2021-05-16T17.09.42.170,86.450,20.976,16.402,5.488
1621177782180,2021-05-16T17.09.42.180,86.460,24.573,10.305,7.012
1621177782190,2021-05-16T17.09.42.190,86.470,29.329,4.756,8.415
1621177782200,2021-05-16T17.09.42.200,86.480,34.512,2.561,8.902
1621177782210,2021-05-16T17.09.42.210,86.490,39.390,1.768,8.841
1621177782220,2021-05-16T17.09.42.220,86.500,43.902,1.220,8.963
1621177782230,2021-05-16T17.09.42.230,86.510,47.866,-0.671,9.451
1621177782240,2021-05-16T17.09.42.240,86.520,51.402,-2.561,9.939
1621177782250,2021-05-16T17.09.42.250,86.530,56.098,-2.500,10.610
1621177782260,2021-05-16T17.09.42.260,86.540,61.402,-0.488,10.793
1621177782270,2021-05-16T17.09.42.270,86.550,65.427,-0.122,10.732
1621177782280,2021-05-16T17.09.42.280,86.560,68.780,-3.049,11.098
1621177782290,2021-05-16T17.09.42.290,86.570,72.683,-6.159,12.073
1621177782300,2021-05-16T17.09.42.300,86.580,77.500,-9.817,13.415
1621177782310,2021-05-16T17.09.42.310,86.590,81.585,-13.476,13.902
1621177782320,2021-05-16T17.09.42.320,86.600,85.000,-15.488,14.024
1621177782330,2021-05-16T17.09.42.330,86.610,87.500,-15.976,14.390
1621177782340,2021-05-16T17.09.42.340,86.620,90.366,-15.000,15.244
1621177782350,2021-05-16T17.09.42.350,86.630,93.537,-13.841,16.463
1621177782360,2021-05-16T17.09.42.360,86.640,96.280,-14.573,17.439
1621177782370,2021-05-16T17.09.42.370,86.650,98.841,-17.500,18.110
1621177782380,2021-05-16T17.09.42.380,86.660,101.280,-20.427,18.598
1621177782390,2021-05-16T17.09.42.390,86.670,103.720,-22.317,19.268
1621177782400,2021-05-16T17.09.42.400,86.680,105.671,-24.268,20.000
1621177782410,2021-05-16T17.09.42.410,86.690,107.256,-24.024,19.756
1621177782420,2021-05-16T17.09.42.420,86.700,108.841,-24.573,20.183
1621177782430,2021-05-16T17.09.42.430,86.710,108.598,-25.976,20.976
1621177782440,2021-05-16T17.09.42.440,86.720,107.500,-25.122,20.854
1621177782450,2021-05-16T17.09.42.450,86.730,108.171,-23.049,21.159
1621177782460,2021-05-16T17.09.42.460,86.740,108.902,-23.354,20.488
1621177782470,2021-05-16T17.09.42.470,86.750,110.000,-25.915,18.841
1621177782480,2021-05-16T17.09.42.480,86.760,111.707,-25.671,17.134
1621177782490,2021-05-16T17.09.42.490,86.770,113.476,-24.329,15.915
1621177782500,2021-05-16T17.09.42.500,86.780,114.146,-26.402,14.695
