epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621262738998,2021-05-17T16.45.38.998,249.280,7.866,-11.768,-1.159
1621262739008,2021-05-17T16.45.39.008,249.290,5.671,-12.744,1.768
1621262739018,2021-05-17T16.45.39.018,249.300,5.610,-10.610,4.390
1621262739028,2021-05-17T16.45.39.028,249.310,4.939,-8.720,7.134
1621262739038,2021-05-17T16.45.39.038,249.320,3.354,-5.732,8.049
1621262739048,2021-05-17T16.45.39.048,249.330,3.476,-0.915,8.476
1621262739058,2021-05-17T16.45.39.058,249.340,2.561,0.915,9.024
1621262739068,2021-05-17T16.45.39.068,249.350,0.671,1.341,9.146
1621262739078,2021-05-17T16.45.39.078,249.360,-0.488,2.500,8.476
1621262739088,2021-05-17T16.45.39.088,249.370,-0.549,0.854,7.439
1621262739098,2021-05-17T16.45.39.098,249.380,-1.646,-3.720,6.829
1621262739108,2021-05-17T16.45.39.108,249.390,-2.622,-5.732,4.695
1621262739118,2021-05-17T16.45.39.118,249.400,-3.049,-8.171,2.256
1621262739128,2021-05-17T16.45.39.128,249.410,-4.329,-12.805,0.488
1621262739138,2021-05-17T16.45.39.138,249.420,-5.305,-16.646,-0.488
1621262739148,2021-05-17T16.45.39.148,249.430,-3.476,-15.488,-1.768
1621262739158,2021-05-17T16.45.39.158,249.440,-1.646,-14.451,-2.256
1621262739168,2021-05-17T16.45.39.168,249.450,-2.378,-14.085,-2.866
1621262739178,2021-05-17T16.45.39.178,249.460,-2.988,-12.073,-3.354
1621262739188,2021-05-17T16.45.39.188,249.470,-3.049,-9.695,-3.598
1621262739198,2021-05-17T16.45.39.198,249.480,-2.744,-8.659,-3.171
1621262739208,2021-05-17T16.45.39.208,249.490,-1.951,-8.049,-2.561
1621262739218,2021-05-17T16.45.39.218,249.500,-1.402,-7.927,-2.317
1621262739228,2021-05-17T16.45.39.228,249.510,-2.073,-8.415,-2.500
1621262739238,2021-05-17T16.45.39.238,249.520,-2.988,-7.866,-3.171
1621262739248,2021-05-17T16.45.39.248,249.530,-3.598,-8.963,-3.963
1621262739258,2021-05-17T16.45.39.258,249.540,-5.732,-12.317,-3.902
1621262739268,2021-05-17T16.45.39.268,249.550,-6.280,-12.439,-4.024
1621262739278,2021-05-17T16.45.39.278,249.560,-4.451,-9.451,-3.720
1621262739288,2021-05-17T16.45.39.288,249.570,-3.354,-7.378,-2.378
1621262739298,2021-05-17T16.45.39.298,249.580,-3.476,-5.854,-1.098
1621262739308,2021-05-17T16.45.39.308,249.590,-3.598,-4.207,0.122
1621262739318,2021-05-17T16.45.39.318,249.600,-2.988,-3.049,1.829
1621262739328,2021-05-17T16.45.39.328,249.610,-2.012,-2.622,3.659
1621262739338,2021-05-17T16.45.39.338,249.620,-2.195,-2.317,4.939
1621262739348,2021-05-17T16.45.39.348,249.630,-2.500,1.463,4.878
1621262739358,2021-05-17T16.45.39.358,249.640,-1.463,5.976,4.939
1621262739368,2021-05-17T16.45.39.368,249.650,-1.585,7.378,5.427
1621262739378,2021-05-17T16.45.39.378,249.660,-2.866,7.073,5.976
1621262739388,2021-05-17T16.45.39.388,249.670,-2.927,8.476,5.854
1621262739398,2021-05-17T16.45.39.398,249.680,-2.622,7.866,6.463
1621262739408,2021-05-17T16.45.39.408,249.690,-3.841,5.305,7.317
1621262739418,2021-05-17T16.45.39.418,249.700,-4.451,4.756,7.256
1621262739428,2021-05-17T16.45.39.428,249.710,-4.573,3.659,7.622
1621262739438,2021-05-17T16.45.39.438,249.720,-5.122,3.110,8.171
1621262739448,2021-05-17T16.45.39.448,249.730,-5.183,5.732,7.988
1621262739458,2021-05-17T16.45.39.458,249.740,-4.024,8.110,8.171
1621262739468,2021-05-17T16.45.39.468,249.750,-3.049,7.012,9.756
1621262739478,2021-05-17T16.45.39.478,249.760,-2.439,6.707,10.732
1621262739488,2021-05-17T16.45.39.488,249.770,-0.793,8.110,10.732
1621262739498,2021-05-17T16.45.39.498,249.780,0.366,6.890,10.976
1621262739508,2021-05-17T16.45.39.508,249.790,0.244,6.524,10.183
1621262739518,2021-05-17T16.45.39.518,249.800,0.366,6.890,8.415
1621262739528,2021-05-17T16.45.39.528,249.810,0.305,6.646,6.585
1621262739538,2021-05-17T16.45.39.538,249.820,0.366,6.890,4.756
1621262739548,2021-05-17T16.45.39.548,249.830,0.366,5.671,3.415
1621262739558,2021-05-17T16.45.39.558,249.840,1.280,4.756,1.890
1621262739568,2021-05-17T16.45.39.568,249.850,2.439,3.354,1.037
1621262739578,2021-05-17T16.45.39.578,249.860,2.744,1.220,0.488
1621262739588,2021-05-17T16.45.39.588,249.870,3.232,-1.098,0.488
1621262739598,2021-05-17T16.45.39.598,249.880,3.841,-3.354,0.976
1621262739608,2021-05-17T16.45.39.608,249.890,4.268,-4.451,1.402
1621262739618,2021-05-17T16.45.39.618,249.900,4.817,-3.110,1.402
1621262739628,2021-05-17T16.45.39.628,249.910,5.488,-2.439,1.707
1621262739638,2021-05-17T16.45.39.638,249.920,5.366,-3.780,2.500
1621262739648,2021-05-17T16.45.39.648,249.930,5.671,-2.805,2.317
1621262739658,2021-05-17T16.45.39.658,249.940,6.524,-2.195,2.012
1621262739668,2021-05-17T16.45.39.668,249.950,5.976,-5.122,2.134
1621262739678,2021-05-17T16.45.39.678,249.960,4.512,-9.329,2.561
1621262739688,2021-05-17T16.45.39.688,249.970,3.659,-14.207,3.171
1621262739698,2021-05-17T16.45.39.698,249.980,2.988,-17.683,3.171
1621262739708,2021-05-17T16.45.39.708,249.990,2.317,-18.415,2.378
1621262739718,2021-05-17T16.45.39.718,250.000,2.378,-17.622,1.890
1621262739728,2021-05-17T16.45.39.728,250.010,2.378,-17.927,2.317
1621262739738,2021-05-17T16.45.39.738,250.020,2.561,-17.256,2.256
1621262739748,2021-05-17T16.45.39.748,250.030,2.988,-14.939,1.585
1621262739758,2021-05-17T16.45.39.758,250.040,3.232,-12.134,0.610
1621262739768,2021-05-17T16.45.39.768,250.050,3.049,-9.390,-0.122
1621262739778,2021-05-17T16.45.39.778,250.060,2.805,-7.805,-0.305
1621262739788,2021-05-17T16.45.39.788,250.070,2.866,-6.707,-0.183
1621262739798,2021-05-17T16.45.39.798,250.080,2.866,-7.622,-0.061
1621262739808,2021-05-17T16.45.39.808,250.090,1.463,-11.829,0.488
1621262739818,2021-05-17T16.45.39.818,250.100,-1.037,-17.073,0.610
1621262739828,2021-05-17T16.45.39.828,250.110,-2.805,-22.073,0.915
1621262739838,2021-05-17T16.45.39.838,250.120,-2.317,-24.024,0.793
1621262739848,2021-05-17T16.45.39.848,250.130,-2.134,-26.280,0.549
1621262739858,2021-05-17T16.45.39.858,250.140,-3.110,-28.476,0.305
1621262739868,2021-05-17T16.45.39.868,250.150,-3.049,-29.451,-0.122
1621262739878,2021-05-17T16.45.39.878,250.160,-3.171,-31.098,-0.244
1621262739888,2021-05-17T16.45.39.888,250.170,-3.476,-31.829,0.488
1621262739898,2021-05-17T16.45.39.898,250.180,-3.537,-28.415,1.220
1621262739908,2021-05-17T16.45.39.908,250.190,-4.085,-22.439,1.402
1621262739918,2021-05-17T16.45.39.918,250.200,-4.268,-14.695,1.037
1621262739928,2021-05-17T16.45.39.928,250.210,-3.963,-8.659,1.098
1621262739938,2021-05-17T16.45.39.938,250.220,-4.329,-6.585,2.195
1621262739948,2021-05-17T16.45.39.948,250.230,-4.146,-3.354,3.049
1621262739958,2021-05-17T16.45.39.958,250.240,-2.561,0.549,4.329
1621262739968,2021-05-17T16.45.39.968,250.250,-1.829,1.829,5.915
1621262739978,2021-05-17T16.45.39.978,250.260,-2.134,2.439,6.402
1621262739988,2021-05-17T16.45.39.988,250.270,-1.341,4.207,6.341
1621262739998,2021-05-17T16.45.39.998,250.280,0.366,6.585,5.427
1621262740008,2021-05-17T16.45.40.008,250.290,1.098,5.854,4.329
1621262740018,2021-05-17T16.45.40.018,250.300,0.305,2.622,3.293
1621262740028,2021-05-17T16.45.40.028,250.310,-0.915,0.366,1.890
1621262740038,2021-05-17T16.45.40.038,250.320,-1.341,-1.890,0.793
1621262740048,2021-05-17T16.45.40.048,250.330,-1.098,-5.366,0.427
1621262740058,2021-05-17T16.45.40.058,250.340,-1.463,-9.939,1.829
1621262740068,2021-05-17T16.45.40.068,250.350,-1.463,-11.220,3.598
1621262740078,2021-05-17T16.45.40.078,250.360,-2.073,-10.183,4.695
1621262740088,2021-05-17T16.45.40.088,250.370,-2.256,-8.232,5.366
1621262740098,2021-05-17T16.45.40.098,250.380,-0.976,-4.268,5.549
1621262740108,2021-05-17T16.45.40.108,250.390,-1.280,-2.500,5.854
1621262740118,2021-05-17T16.45.40.118,250.400,-2.256,-1.585,6.037
1621262740128,2021-05-17T16.45.40.128,250.410,-2.561,-1.341,6.341
1621262740138,2021-05-17T16.45.40.138,250.420,-3.354,-3.902,7.317
1621262740148,2021-05-17T16.45.40.148,250.430,-4.390,-7.500,8.293
1621262740158,2021-05-17T16.45.40.158,250.440,-5.183,-10.488,9.695
1621262740168,2021-05-17T16.45.40.168,250.450,-5.122,-12.683,11.463
1621262740178,2021-05-17T16.45.40.178,250.460,-5.610,-15.427,12.683
1621262740188,2021-05-17T16.45.40.188,250.470,-6.585,-17.073,13.293
1621262740198,2021-05-17T16.45.40.198,250.480,-6.524,-13.232,13.476
1621262740208,2021-05-17T16.45.40.208,250.490,-6.463,-6.280,13.171
1621262740218,2021-05-17T16.45.40.218,250.500,-5.610,4.024,11.341
1621262740228,2021-05-17T16.45.40.228,250.510,-5.244,10.000,9.207
1621262740238,2021-05-17T16.45.40.238,250.520,-6.280,8.720,7.500
1621262740248,2021-05-17T16.45.40.248,250.530,-4.878,9.268,6.951
1621262740258,2021-05-17T16.45.40.258,250.540,-1.220,11.890,6.829
1621262740268,2021-05-17T16.45.40.268,250.550,2.134,14.329,5.183
1621262740278,2021-05-17T16.45.40.278,250.560,4.756,17.317,1.890
1621262740288,2021-05-17T16.45.40.288,250.570,6.341,18.963,-1.341
1621262740298,2021-05-17T16.45.40.298,250.580,6.585,19.634,-4.817
1621262740308,2021-05-17T16.45.40.308,250.590,5.366,17.439,-8.415
1621262740318,2021-05-17T16.45.40.318,250.600,2.805,9.817,-11.220
1621262740328,2021-05-17T16.45.40.328,250.610,0.488,0.976,-12.927
1621262740338,2021-05-17T16.45.40.338,250.620,-0.854,-3.476,-13.841
1621262740348,2021-05-17T16.45.40.348,250.630,-2.683,-5.244,-14.207
1621262740358,2021-05-17T16.45.40.358,250.640,-5.000,-7.134,-13.415
1621262740368,2021-05-17T16.45.40.368,250.650,-6.890,-6.829,-11.951
1621262740378,2021-05-17T16.45.40.378,250.660,-8.049,-2.622,-10.366
1621262740388,2021-05-17T16.45.40.388,250.670,-9.695,2.256,-8.476
1621262740398,2021-05-17T16.45.40.398,250.680,-12.256,4.817,-5.671
1621262740408,2021-05-17T16.45.40.408,250.690,-14.817,10.976,-3.293
1621262740418,2021-05-17T16.45.40.418,250.700,-17.256,19.329,-1.585
1621262740428,2021-05-17T16.45.40.428,250.710,-19.939,28.841,0.122
1621262740438,2021-05-17T16.45.40.438,250.720,-22.744,39.939,1.402
1621262740448,2021-05-17T16.45.40.448,250.730,-26.646,49.695,2.500
1621262740458,2021-05-17T16.45.40.458,250.740,-31.280,58.659,3.537
1621262740468,2021-05-17T16.45.40.468,250.750,-35.610,66.646,3.720
1621262740478,2021-05-17T16.45.40.478,250.760,-39.390,71.829,3.720
1621262740488,2021-05-17T16.45.40.488,250.770,-42.500,73.841,3.720
1621262740498,2021-05-17T16.45.40.498,250.780,-45.671,75.793,3.963
1621262740508,2021-05-17T16.45.40.508,250.790,-48.659,79.024,3.963
1621262740518,2021-05-17T16.45.40.518,250.800,-51.280,81.524,4.268
1621262740528,2021-05-17T16.45.40.528,250.810,-52.744,86.402,5.061
1621262740538,2021-05-17T16.45.40.538,250.820,-52.805,93.537,5.366
1621262740548,2021-05-17T16.45.40.548,250.830,-53.415,97.866,6.220
1621262740558,2021-05-17T16.45.40.558,250.840,-52.988,101.463,8.293
1621262740568,2021-05-17T16.45.40.568,250.850,-51.524,106.037,10.061
1621262740578,2021-05-17T16.45.40.578,250.860,-50.610,110.000,11.646
1621262740588,2021-05-17T16.45.40.588,250.870,-50.671,112.988,13.293
1621262740598,2021-05-17T16.45.40.598,250.880,-50.976,116.951,15.427
1621262740608,2021-05-17T16.45.40.608,250.890,-49.329,120.976,15.488
1621262740618,2021-05-17T16.45.40.618,250.900,-45.732,118.780,16.220
1621262740628,2021-05-17T16.45.40.628,250.910,-41.829,116.341,18.232
1621262740638,2021-05-17T16.45.40.638,250.920,-38.293,115.366,18.110
1621262740648,2021-05-17T16.45.40.648,250.930,-37.988,111.707,17.561
1621262740658,2021-05-17T16.45.40.658,250.940,-37.744,106.341,17.317
1621262740668,2021-05-17T16.45.40.668,250.950,-34.573,105.549,16.098
1621262740678,2021-05-17T16.45.40.678,250.960,-32.439,107.195,11.280
1621262740688,2021-05-17T16.45.40.688,250.970,-34.146,87.195,0.976
1621262740698,2021-05-17T16.45.40.698,250.980,-28.293,54.146,-10.793
1621262740708,2021-05-17T16.45.40.708,250.990,-19.939,32.134,-19.146
1621262740718,2021-05-17T16.45.40.718,251.000,-17.195,16.463,-20.610
1621262740728,2021-05-17T16.45.40.728,251.010,-16.829,12.500,-21.768
1621262740738,2021-05-17T16.45.40.738,251.020,-13.293,16.037,-22.073
1621262740748,2021-05-17T16.45.40.748,251.030,-10.000,15.366,-20.549
1621262740758,2021-05-17T16.45.40.758,251.040,-6.585,12.195,-19.329
1621262740768,2021-05-17T16.45.40.768,251.050,-3.659,12.317,-18.537
1621262740778,2021-05-17T16.45.40.778,251.060,-3.049,12.073,-18.780
1621262740788,2021-05-17T16.45.40.788,251.070,-2.683,10.061,-19.939
1621262740798,2021-05-17T16.45.40.798,251.080,-2.195,8.293,-21.037
1621262740808,2021-05-17T16.45.40.808,251.090,-1.463,7.927,-22.439
1621262740818,2021-05-17T16.45.40.818,251.100,-0.427,5.488,-23.354
1621262740828,2021-05-17T16.45.40.828,251.110,0.976,2.500,-23.841
1621262740838,2021-05-17T16.45.40.838,251.120,2.134,-0.061,-23.476
1621262740848,2021-05-17T16.45.40.848,251.130,2.866,-0.671,-22.256
1621262740858,2021-05-17T16.45.40.858,251.140,3.720,-0.305,-20.793
1621262740868,2021-05-17T16.45.40.868,251.150,4.512,0.549,-19.085
1621262740878,2021-05-17T16.45.40.878,251.160,4.817,0.915,-17.622
1621262740888,2021-05-17T16.45.40.888,251.170,5.488,-0.305,-15.976
1621262740898,2021-05-17T16.45.40.898,251.180,5.610,-1.829,-14.817
1621262740908,2021-05-17T16.45.40.908,251.190,6.280,-2.500,-14.146
1621262740918,2021-05-17T16.45.40.918,251.200,6.402,-3.232,-12.988
1621262740928,2021-05-17T16.45.40.928,251.210,5.183,-4.024,-11.707
1621262740938,2021-05-17T16.45.40.938,251.220,4.634,-3.659,-10.793
1621262740948,2021-05-17T16.45.40.948,251.230,4.268,-3.720,-9.146
1621262740958,2021-05-17T16.45.40.958,251.240,3.110,-3.902,-7.561
1621262740968,2021-05-17T16.45.40.968,251.250,1.768,-3.354,-6.159
1621262740978,2021-05-17T16.45.40.978,251.260,0.427,-1.524,-4.573
1621262740988,2021-05-17T16.45.40.988,251.270,-0.549,0.366,-3.415
1621262740998,2021-05-17T16.45.40.998,251.280,-1.402,0.976,-2.073
1621262741008,2021-05-17T16.45.41.008,251.290,-2.195,2.439,-0.732
1621262741018,2021-05-17T16.45.41.018,251.300,-2.988,4.451,0.183
1621262741028,2021-05-17T16.45.41.028,251.310,-3.841,5.671,0.732
1621262741038,2021-05-17T16.45.41.038,251.320,-4.634,6.585,1.159
1621262741048,2021-05-17T16.45.41.048,251.330,-5.427,7.866,1.646
1621262741058,2021-05-17T16.45.41.058,251.340,-6.159,8.354,2.012
1621262741068,2021-05-17T16.45.41.068,251.350,-7.073,8.720,2.683
1621262741078,2021-05-17T16.45.41.078,251.360,-7.500,8.902,3.049
1621262741088,2021-05-17T16.45.41.088,251.370,-8.171,8.476,3.110
1621262741098,2021-05-17T16.45.41.098,251.380,-8.476,8.476,3.049
1621262741108,2021-05-17T16.45.41.108,251.390,-9.146,8.232,2.561
1621262741118,2021-05-17T16.45.41.118,251.400,-9.817,8.232,1.951
1621262741128,2021-05-17T16.45.41.128,251.410,-10.366,8.598,1.341
1621262741138,2021-05-17T16.45.41.138,251.420,-10.732,8.963,1.037
1621262741148,2021-05-17T16.45.41.148,251.430,-10.854,9.695,0.854
1621262741158,2021-05-17T16.45.41.158,251.440,-11.159,10.427,0.488
1621262741168,2021-05-17T16.45.41.168,251.450,-11.951,9.817,0.122
1621262741178,2021-05-17T16.45.41.178,251.460,-12.317,9.756,-0.305
1621262741188,2021-05-17T16.45.41.188,251.470,-12.256,9.512,-0.793
1621262741198,2021-05-17T16.45.41.198,251.480,-12.134,8.841,-1.220
1621262741208,2021-05-17T16.45.41.208,251.490,-12.012,9.390,-1.829
1621262741218,2021-05-17T16.45.41.218,251.500,-11.829,9.451,-2.622
1621262741228,2021-05-17T16.45.41.228,251.510,-11.768,8.354,-3.232
1621262741238,2021-05-17T16.45.41.238,251.520,-11.402,7.195,-3.598
1621262741248,2021-05-17T16.45.41.248,251.530,-10.793,6.463,-3.902
1621262741258,2021-05-17T16.45.41.258,251.540,-10.366,6.159,-4.329
1621262741268,2021-05-17T16.45.41.268,251.550,-9.573,5.488,-4.329
1621262741278,2021-05-17T16.45.41.278,251.560,-8.659,4.451,-4.024
1621262741288,2021-05-17T16.45.41.288,251.570,-7.805,3.780,-4.390
1621262741298,2021-05-17T16.45.41.298,251.580,-6.890,2.256,-4.878
1621262741308,2021-05-17T16.45.41.308,251.590,-6.341,0.793,-4.878
1621262741318,2021-05-17T16.45.41.318,251.600,-5.671,0.549,-4.939
1621262741328,2021-05-17T16.45.41.328,251.610,-4.878,0.671,-4.939
1621262741338,2021-05-17T16.45.41.338,251.620,-3.780,0.915,-4.634
1621262741348,2021-05-17T16.45.41.348,251.630,-3.110,1.524,-4.451
1621262741358,2021-05-17T16.45.41.358,251.640,-2.744,1.890,-4.329
1621262741368,2021-05-17T16.45.41.368,251.650,-2.500,2.134,-4.207
1621262741378,2021-05-17T16.45.41.378,251.660,-2.073,1.890,-3.841
1621262741388,2021-05-17T16.45.41.388,251.670,-1.890,1.098,-3.293
1621262741398,2021-05-17T16.45.41.398,251.680,-1.463,0.732,-2.500
1621262741408,2021-05-17T16.45.41.408,251.690,-0.671,0.305,-2.012
1621262741418,2021-05-17T16.45.41.418,251.700,0.000,-0.366,-1.829
1621262741428,2021-05-17T16.45.41.428,251.710,0.061,-0.671,-1.585
1621262741438,2021-05-17T16.45.41.438,251.720,0.000,-0.244,-1.220
1621262741448,2021-05-17T16.45.41.448,251.730,-0.366,0.488,-0.976
1621262741458,2021-05-17T16.45.41.458,251.740,-0.610,1.037,-0.854
1621262741468,2021-05-17T16.45.41.468,251.750,-0.976,0.854,-0.549
1621262741478,2021-05-17T16.45.41.478,251.760,-1.524,0.976,0.122
1621262741488,2021-05-17T16.45.41.488,251.770,-1.768,1.159,0.549
1621262741498,2021-05-17T16.45.41.498,251.780,-1.646,0.793,0.671
1621262741508,2021-05-17T16.45.41.508,251.790,-1.768,0.183,0.915
1621262741518,2021-05-17T16.45.41.518,251.800,-2.195,-0.183,0.793
1621262741528,2021-05-17T16.45.41.528,251.810,-2.500,-0.793,0.915
1621262741538,2021-05-17T16.45.41.538,251.820,-2.561,-0.305,0.793
1621262741548,2021-05-17T16.45.41.548,251.830,-2.439,0.366,0.549
1621262741558,2021-05-17T16.45.41.558,251.840,-2.439,0.671,0.427
1621262741568,2021-05-17T16.45.41.568,251.850,-2.195,1.220,0.244
1621262741578,2021-05-17T16.45.41.578,251.860,-2.195,1.707,0.061
1621262741588,2021-05-17T16.45.41.588,251.870,-2.195,1.463,-0.061
1621262741598,2021-05-17T16.45.41.598,251.880,-2.256,1.098,-0.183
1621262741608,2021-05-17T16.45.41.608,251.890,-2.195,0.427,-0.244
1621262741618,2021-05-17T16.45.41.618,251.900,-2.256,-0.549,-0.366
1621262741628,2021-05-17T16.45.41.628,251.910,-2.073,-1.585,-0.427
1621262741638,2021-05-17T16.45.41.638,251.920,-1.768,-2.500,-0.366
1621262741648,2021-05-17T16.45.41.648,251.930,-1.463,-2.683,-0.244
1621262741658,2021-05-17T16.45.41.658,251.940,-1.280,-2.683,-0.122
1621262741668,2021-05-17T16.45.41.668,251.950,-1.341,-2.073,-0.244
1621262741678,2021-05-17T16.45.41.678,251.960,-1.220,-0.915,-0.244
1621262741688,2021-05-17T16.45.41.688,251.970,-1.220,-0.122,-0.366
1621262741698,2021-05-17T16.45.41.698,251.980,-1.463,0.610,-0.488
1621262741708,2021-05-17T16.45.41.708,251.990,-1.280,1.159,-0.244
1621262741718,2021-05-17T16.45.41.718,252.000,-1.159,1.159,-0.122
1621262741728,2021-05-17T16.45.41.728,252.010,-1.037,0.671,-0.244
1621262741738,2021-05-17T16.45.41.738,252.020,-0.610,-0.671,-0.244
1621262741748,2021-05-17T16.45.41.748,252.030,0.000,-2.256,-0.305
1621262741758,2021-05-17T16.45.41.758,252.040,0.427,-3.537,-0.549
1621262741768,2021-05-17T16.45.41.768,252.050,0.793,-4.024,-0.610
1621262741778,2021-05-17T16.45.41.778,252.060,1.037,-4.146,-0.366
1621262741788,2021-05-17T16.45.41.788,252.070,1.098,-3.902,-0.305
1621262741798,2021-05-17T16.45.41.798,252.080,1.037,-3.171,-0.305
1621262741808,2021-05-17T16.45.41.808,252.090,1.037,-2.744,-0.305
1621262741818,2021-05-17T16.45.41.818,252.100,0.915,-2.622,-0.183
1621262741828,2021-05-17T16.45.41.828,252.110,0.732,-2.012,-0.061
1621262741838,2021-05-17T16.45.41.838,252.120,0.427,-1.402,0.122
1621262741848,2021-05-17T16.45.41.848,252.130,0.122,-1.341,0.183
1621262741858,2021-05-17T16.45.41.858,252.140,0.000,-1.951,0.305
1621262741868,2021-05-17T16.45.41.868,252.150,0.061,-2.561,0.488
1621262741878,2021-05-17T16.45.41.878,252.160,-0.122,-2.805,0.610
1621262741888,2021-05-17T16.45.41.888,252.170,-0.427,-2.561,0.671
1621262741898,2021-05-17T16.45.41.898,252.180,-0.732,-1.890,0.793
1621262741908,2021-05-17T16.45.41.908,252.190,-0.793,-1.768,0.793
1621262741918,2021-05-17T16.45.41.918,252.200,-0.610,-2.195,0.793
1621262741928,2021-05-17T16.45.41.928,252.210,-0.427,-2.378,0.854
1621262741938,2021-05-17T16.45.41.938,252.220,-0.061,-2.622,0.732
1621262741948,2021-05-17T16.45.41.948,252.230,0.244,-3.110,0.610
1621262741958,2021-05-17T16.45.41.958,252.240,0.732,-3.720,0.488
1621262741968,2021-05-17T16.45.41.968,252.250,1.159,-4.451,0.427
1621262741978,2021-05-17T16.45.41.978,252.260,1.098,-5.305,0.610
1621262741988,2021-05-17T16.45.41.988,252.270,0.732,-4.695,0.732
1621262741998,2021-05-17T16.45.41.998,252.280,0.488,-4.268,0.854
1621262742008,2021-05-17T16.45.42.008,252.290,-0.061,-3.537,1.280
1621262742018,2021-05-17T16.45.42.018,252.300,-0.305,-1.341,1.159
1621262742028,2021-05-17T16.45.42.028,252.310,-0.244,-0.061,1.098
1621262742038,2021-05-17T16.45.42.038,252.320,-0.244,0.854,1.037
1621262742048,2021-05-17T16.45.42.048,252.330,-0.183,1.280,0.854
1621262742058,2021-05-17T16.45.42.058,252.340,0.000,1.341,0.610
1621262742068,2021-05-17T16.45.42.068,252.350,0.122,0.915,0.366
1621262742078,2021-05-17T16.45.42.078,252.360,0.244,0.732,0.366
1621262742088,2021-05-17T16.45.42.088,252.370,0.183,0.427,0.244
1621262742098,2021-05-17T16.45.42.098,252.380,0.183,-0.305,0.122
1621262742108,2021-05-17T16.45.42.108,252.390,0.305,-1.341,0.183
1621262742118,2021-05-17T16.45.42.118,252.400,0.244,-2.012,0.427
1621262742128,2021-05-17T16.45.42.128,252.410,0.366,-2.256,0.488
1621262742138,2021-05-17T16.45.42.138,252.420,0.305,-1.951,0.671
1621262742148,2021-05-17T16.45.42.148,252.430,0.000,-1.280,1.037
1621262742158,2021-05-17T16.45.42.158,252.440,0.000,-0.122,0.976
1621262742168,2021-05-17T16.45.42.168,252.450,0.000,0.793,0.854
1621262742178,2021-05-17T16.45.42.178,252.460,0.061,1.220,0.732
1621262742188,2021-05-17T16.45.42.188,252.470,-0.366,2.134,0.610
1621262742198,2021-05-17T16.45.42.198,252.480,-0.732,2.744,0.549
1621262742208,2021-05-17T16.45.42.208,252.490,-0.976,2.317,0.671
1621262742218,2021-05-17T16.45.42.218,252.500,-1.037,1.463,0.610
1621262742228,2021-05-17T16.45.42.228,252.510,-0.976,0.610,0.610
1621262742238,2021-05-17T16.45.42.238,252.520,-1.280,-0.610,0.610
1621262742248,2021-05-17T16.45.42.248,252.530,-1.341,-1.524,0.671
1621262742258,2021-05-17T16.45.42.258,252.540,-1.159,-1.951,0.732
1621262742268,2021-05-17T16.45.42.268,252.550,-0.915,-1.768,0.976
1621262742278,2021-05-17T16.45.42.278,252.560,-1.037,-0.732,0.854
1621262742288,2021-05-17T16.45.42.288,252.570,-1.098,0.366,0.854
1621262742298,2021-05-17T16.45.42.298,252.580,-0.915,1.159,0.793
1621262742308,2021-05-17T16.45.42.308,252.590,-0.793,1.524,0.732
1621262742318,2021-05-17T16.45.42.318,252.600,-0.671,1.524,0.793
1621262742328,2021-05-17T16.45.42.328,252.610,-0.610,1.463,0.671
1621262742338,2021-05-17T16.45.42.338,252.620,-0.610,1.037,0.549
1621262742348,2021-05-17T16.45.42.348,252.630,-0.488,0.000,0.671
1621262742358,2021-05-17T16.45.42.358,252.640,-0.366,-0.915,0.671
1621262742368,2021-05-17T16.45.42.368,252.650,-0.427,-1.098,0.732
1621262742378,2021-05-17T16.45.42.378,252.660,-0.610,-1.280,0.854
1621262742388,2021-05-17T16.45.42.388,252.670,-0.549,-1.341,0.854
1621262742398,2021-05-17T16.45.42.398,252.680,-0.549,-0.793,0.793
1621262742408,2021-05-17T16.45.42.408,252.690,-0.427,-0.488,0.732
1621262742418,2021-05-17T16.45.42.418,252.700,-0.305,-0.610,0.732
1621262742428,2021-05-17T16.45.42.428,252.710,-0.366,-0.549,0.854
1621262742438,2021-05-17T16.45.42.438,252.720,-0.183,-0.122,0.793
1621262742448,2021-05-17T16.45.42.448,252.730,-0.061,-0.122,0.671
1621262742458,2021-05-17T16.45.42.458,252.740,0.061,-0.122,0.671
1621262742468,2021-05-17T16.45.42.468,252.750,0.122,-0.305,0.610
1621262742478,2021-05-17T16.45.42.478,252.760,0.122,-0.549,0.549
1621262742488,2021-05-17T16.45.42.488,252.770,-0.183,-0.305,0.671
1621262742498,2021-05-17T16.45.42.498,252.780,-0.427,0.061,0.549
1621262742508,2021-05-17T16.45.42.508,252.790,-0.671,0.061,0.610
1621262742518,2021-05-17T16.45.42.518,252.800,-0.854,-0.061,0.610
1621262742528,2021-05-17T16.45.42.528,252.810,-0.793,0.000,0.488
1621262742538,2021-05-17T16.45.42.538,252.820,-0.732,-0.061,0.549
1621262742548,2021-05-17T16.45.42.548,252.830,-0.671,-0.244,0.732
1621262742558,2021-05-17T16.45.42.558,252.840,-0.671,-0.427,0.671
1621262742568,2021-05-17T16.45.42.568,252.850,-0.610,0.000,0.671
1621262742578,2021-05-17T16.45.42.578,252.860,-0.427,0.122,0.732
1621262742588,2021-05-17T16.45.42.588,252.870,-0.366,0.183,0.732
1621262742598,2021-05-17T16.45.42.598,252.880,-0.183,0.427,0.671
