epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621262706374,2021-05-17T16.45.06.374,216.410,0.120,-1.036,-0.044
1621262706384,2021-05-17T16.45.06.384,216.420,0.083,-1.094,-0.030
1621262706394,2021-05-17T16.45.06.394,216.430,0.067,-1.071,-0.066
1621262706404,2021-05-17T16.45.06.404,216.440,0.051,-1.064,-0.055
1621262706414,2021-05-17T16.45.06.414,216.450,0.045,-1.072,-0.043
1621262706424,2021-05-17T16.45.06.424,216.460,0.050,-1.035,-0.014
1621262706434,2021-05-17T16.45.06.434,216.470,0.052,-1.074,0.068
1621262706444,2021-05-17T16.45.06.444,216.480,0.066,-1.066,0.034
1621262706454,2021-05-17T16.45.06.454,216.490,0.063,-1.064,0.011
1621262706464,2021-05-17T16.45.06.464,216.500,0.067,-1.094,0.018
1621262706474,2021-05-17T16.45.06.474,216.510,0.061,-1.076,-0.001
1621262706484,2021-05-17T16.45.06.484,216.520,0.016,-1.085,0.033
1621262706494,2021-05-17T16.45.06.494,216.530,0.023,-1.065,0.046
1621262706504,2021-05-17T16.45.06.504,216.540,0.021,-1.054,0.074
1621262706514,2021-05-17T16.45.06.514,216.550,0.042,-1.066,0.089
1621262706524,2021-05-17T16.45.06.524,216.560,0.045,-1.064,0.098
1621262706534,2021-05-17T16.45.06.534,216.570,0.021,-1.072,0.123
1621262706544,2021-05-17T16.45.06.544,216.580,0.052,-1.065,0.103
1621262706554,2021-05-17T16.45.06.554,216.590,0.038,-1.051,0.095
1621262706564,2021-05-17T16.45.06.564,216.600,-0.049,-1.064,0.135
1621262706574,2021-05-17T16.45.06.574,216.610,-0.096,-1.067,0.190
1621262706584,2021-05-17T16.45.06.584,216.620,-0.103,-1.064,0.231
1621262706594,2021-05-17T16.45.06.594,216.630,-0.104,-1.052,0.248
1621262706604,2021-05-17T16.45.06.604,216.640,-0.113,-1.061,0.262
1621262706614,2021-05-17T16.45.06.614,216.650,-0.124,-1.067,0.245
1621262706624,2021-05-17T16.45.06.624,216.660,-0.114,-1.054,0.221
1621262706634,2021-05-17T16.45.06.634,216.670,-0.090,-1.036,0.212
1621262706644,2021-05-17T16.45.06.644,216.680,-0.074,-1.026,0.220
1621262706654,2021-05-17T16.45.06.654,216.690,-0.057,-0.998,0.216
1621262706664,2021-05-17T16.45.06.664,216.700,-0.051,-0.984,0.244
1621262706674,2021-05-17T16.45.06.674,216.710,-0.052,-0.994,0.287
1621262706684,2021-05-17T16.45.06.684,216.720,-0.062,-1.007,0.317
1621262706694,2021-05-17T16.45.06.694,216.730,-0.064,-1.014,0.346
1621262706704,2021-05-17T16.45.06.704,216.740,-0.083,-1.014,0.358
1621262706714,2021-05-17T16.45.06.714,216.750,-0.113,-1.017,0.360
1621262706724,2021-05-17T16.45.06.724,216.760,-0.131,-1.009,0.358
1621262706734,2021-05-17T16.45.06.734,216.770,-0.167,-1.001,0.352
1621262706744,2021-05-17T16.45.06.744,216.780,-0.169,-1.001,0.364
1621262706754,2021-05-17T16.45.06.754,216.790,-0.157,-1.018,0.389
1621262706764,2021-05-17T16.45.06.764,216.800,-0.171,-1.022,0.413
1621262706774,2021-05-17T16.45.06.774,216.810,-0.163,-1.010,0.418
1621262706784,2021-05-17T16.45.06.784,216.820,-0.176,-1.009,0.447
1621262706794,2021-05-17T16.45.06.794,216.830,-0.166,-0.993,0.494
1621262706804,2021-05-17T16.45.06.804,216.840,-0.152,-0.970,0.501
1621262706814,2021-05-17T16.45.06.814,216.850,-0.156,-0.950,0.490
1621262706824,2021-05-17T16.45.06.824,216.860,-0.157,-0.933,0.489
1621262706834,2021-05-17T16.45.06.834,216.870,-0.168,-0.909,0.516
1621262706844,2021-05-17T16.45.06.844,216.880,-0.167,-0.879,0.561
1621262706854,2021-05-17T16.45.06.854,216.890,-0.164,-0.841,0.595
1621262706864,2021-05-17T16.45.06.864,216.900,-0.168,-0.785,0.625
1621262706874,2021-05-17T16.45.06.874,216.910,-0.172,-0.757,0.628
1621262706884,2021-05-17T16.45.06.884,216.920,-0.154,-0.764,0.669
1621262706894,2021-05-17T16.45.06.894,216.930,-0.146,-0.771,0.709
1621262706904,2021-05-17T16.45.06.904,216.940,-0.175,-0.776,0.713
1621262706914,2021-05-17T16.45.06.914,216.950,-0.184,-0.782,0.724
1621262706924,2021-05-17T16.45.06.924,216.960,-0.168,-0.807,0.728
1621262706934,2021-05-17T16.45.06.934,216.970,-0.172,-0.827,0.732
1621262706944,2021-05-17T16.45.06.944,216.980,-0.166,-0.845,0.737
1621262706954,2021-05-17T16.45.06.954,216.990,-0.164,-0.873,0.730
1621262706964,2021-05-17T16.45.06.964,217.000,-0.169,-0.895,0.716
1621262706974,2021-05-17T16.45.06.974,217.010,-0.171,-0.922,0.717
1621262706984,2021-05-17T16.45.06.984,217.020,-0.162,-0.928,0.708
1621262706994,2021-05-17T16.45.06.994,217.030,-0.136,-0.918,0.712
1621262707004,2021-05-17T16.45.07.004,217.040,-0.110,-0.913,0.736
1621262707014,2021-05-17T16.45.07.014,217.050,-0.112,-0.905,0.756
1621262707024,2021-05-17T16.45.07.024,217.060,-0.109,-0.914,0.778
1621262707034,2021-05-17T16.45.07.034,217.070,-0.094,-0.914,0.799
1621262707044,2021-05-17T16.45.07.044,217.080,-0.089,-0.911,0.802
1621262707054,2021-05-17T16.45.07.054,217.090,-0.091,-0.904,0.812
1621262707064,2021-05-17T16.45.07.064,217.100,-0.113,-0.885,0.822
1621262707074,2021-05-17T16.45.07.074,217.110,-0.153,-0.856,0.830
1621262707084,2021-05-17T16.45.07.084,217.120,-0.137,-0.813,0.850
1621262707094,2021-05-17T16.45.07.094,217.130,-0.107,-0.799,0.874
1621262707104,2021-05-17T16.45.07.104,217.140,-0.088,-0.797,0.907
1621262707114,2021-05-17T16.45.07.114,217.150,-0.074,-0.771,0.929
1621262707124,2021-05-17T16.45.07.124,217.160,-0.070,-0.757,0.958
1621262707134,2021-05-17T16.45.07.134,217.170,-0.079,-0.756,0.989
1621262707144,2021-05-17T16.45.07.144,217.180,-0.115,-0.770,1.015
1621262707154,2021-05-17T16.45.07.154,217.190,-0.120,-0.760,1.052
1621262707164,2021-05-17T16.45.07.164,217.200,-0.115,-0.741,1.085
1621262707174,2021-05-17T16.45.07.174,217.210,-0.116,-0.717,1.117
1621262707184,2021-05-17T16.45.07.184,217.220,-0.092,-0.693,1.125
1621262707194,2021-05-17T16.45.07.194,217.230,-0.104,-0.686,1.116
1621262707204,2021-05-17T16.45.07.204,217.240,-0.124,-0.675,1.121
1621262707214,2021-05-17T16.45.07.214,217.250,-0.107,-0.650,1.145
1621262707224,2021-05-17T16.45.07.224,217.260,-0.112,-0.622,1.171
1621262707234,2021-05-17T16.45.07.234,217.270,-0.104,-0.581,1.188
1621262707244,2021-05-17T16.45.07.244,217.280,-0.111,-0.544,1.196
1621262707254,2021-05-17T16.45.07.254,217.290,-0.130,-0.518,1.184
1621262707264,2021-05-17T16.45.07.264,217.300,-0.145,-0.487,1.178
1621262707274,2021-05-17T16.45.07.274,217.310,-0.154,-0.474,1.167
1621262707284,2021-05-17T16.45.07.284,217.320,-0.176,-0.467,1.155
1621262707294,2021-05-17T16.45.07.294,217.330,-0.173,-0.461,1.151
1621262707304,2021-05-17T16.45.07.304,217.340,-0.183,-0.468,1.147
1621262707314,2021-05-17T16.45.07.314,217.350,-0.178,-0.461,1.154
1621262707324,2021-05-17T16.45.07.324,217.360,-0.175,-0.430,1.148
1621262707334,2021-05-17T16.45.07.334,217.370,-0.169,-0.396,1.143
1621262707344,2021-05-17T16.45.07.344,217.380,-0.178,-0.368,1.150
1621262707354,2021-05-17T16.45.07.354,217.390,-0.187,-0.340,1.164
1621262707364,2021-05-17T16.45.07.364,217.400,-0.179,-0.320,1.176
1621262707374,2021-05-17T16.45.07.374,217.410,-0.184,-0.327,1.159
1621262707384,2021-05-17T16.45.07.384,217.420,-0.202,-0.316,1.149
1621262707394,2021-05-17T16.45.07.394,217.430,-0.216,-0.326,1.174
1621262707404,2021-05-17T16.45.07.404,217.440,-0.220,-0.341,1.190
1621262707414,2021-05-17T16.45.07.414,217.450,-0.227,-0.350,1.178
1621262707424,2021-05-17T16.45.07.424,217.460,-0.254,-0.431,1.165
1621262707434,2021-05-17T16.45.07.434,217.470,-0.296,-0.606,1.185
1621262707444,2021-05-17T16.45.07.444,217.480,-0.234,-0.703,1.252
1621262707454,2021-05-17T16.45.07.454,217.490,-0.149,-0.502,1.251
1621262707464,2021-05-17T16.45.07.464,217.500,-0.131,-0.056,1.235
1621262707474,2021-05-17T16.45.07.474,217.510,-0.100,0.225,1.346
1621262707484,2021-05-17T16.45.07.484,217.520,-0.096,0.321,1.383
1621262707494,2021-05-17T16.45.07.494,217.530,-0.060,0.389,1.281
1621262707504,2021-05-17T16.45.07.504,217.540,-0.035,0.438,1.125
1621262707514,2021-05-17T16.45.07.514,217.550,-0.007,0.443,1.012
1621262707524,2021-05-17T16.45.07.524,217.560,-0.016,0.420,0.908
1621262707534,2021-05-17T16.45.07.534,217.570,-0.044,0.400,0.798
1621262707544,2021-05-17T16.45.07.544,217.580,-0.066,0.374,0.696
1621262707554,2021-05-17T16.45.07.554,217.590,-0.098,0.323,0.591
1621262707564,2021-05-17T16.45.07.564,217.600,-0.141,0.270,0.475
1621262707574,2021-05-17T16.45.07.574,217.610,-0.165,0.221,0.369
1621262707584,2021-05-17T16.45.07.584,217.620,-0.174,0.170,0.296
1621262707594,2021-05-17T16.45.07.594,217.630,-0.190,0.149,0.191
1621262707604,2021-05-17T16.45.07.604,217.640,-0.191,0.146,0.091
1621262707614,2021-05-17T16.45.07.614,217.650,-0.171,0.139,0.037
1621262707624,2021-05-17T16.45.07.624,217.660,-0.158,0.126,-0.012
1621262707634,2021-05-17T16.45.07.634,217.670,-0.124,0.129,-0.065
1621262707644,2021-05-17T16.45.07.644,217.680,-0.107,0.129,-0.144
1621262707654,2021-05-17T16.45.07.654,217.690,-0.080,0.128,-0.225
1621262707664,2021-05-17T16.45.07.664,217.700,-0.030,0.128,-0.281
1621262707674,2021-05-17T16.45.07.674,217.710,-0.043,0.115,-0.351
1621262707684,2021-05-17T16.45.07.684,217.720,-0.044,0.107,-0.419
1621262707694,2021-05-17T16.45.07.694,217.730,-0.045,0.100,-0.486
1621262707704,2021-05-17T16.45.07.704,217.740,-0.050,0.094,-0.550
1621262707714,2021-05-17T16.45.07.714,217.750,-0.037,0.090,-0.598
1621262707724,2021-05-17T16.45.07.724,217.760,-0.003,0.096,-0.648
1621262707734,2021-05-17T16.45.07.734,217.770,0.048,0.106,-0.691
1621262707744,2021-05-17T16.45.07.744,217.780,0.108,0.079,-0.706
1621262707754,2021-05-17T16.45.07.754,217.790,0.140,0.035,-0.704
1621262707764,2021-05-17T16.45.07.764,217.800,0.143,-0.025,-0.720
1621262707774,2021-05-17T16.45.07.774,217.810,0.128,-0.076,-0.744
1621262707784,2021-05-17T16.45.07.784,217.820,0.113,-0.121,-0.763
1621262707794,2021-05-17T16.45.07.794,217.830,0.059,-0.152,-0.803
1621262707804,2021-05-17T16.45.07.804,217.840,-0.004,-0.147,-0.869
1621262707814,2021-05-17T16.45.07.814,217.850,0.009,-0.158,-0.919
1621262707824,2021-05-17T16.45.07.824,217.860,0.032,-0.191,-0.939
1621262707834,2021-05-17T16.45.07.834,217.870,0.034,-0.218,-0.971
1621262707844,2021-05-17T16.45.07.844,217.880,0.078,-0.224,-1.019
1621262707854,2021-05-17T16.45.07.854,217.890,0.178,-0.236,-1.057
1621262707864,2021-05-17T16.45.07.864,217.900,0.237,-0.263,-1.100
1621262707874,2021-05-17T16.45.07.874,217.910,0.248,-0.296,-1.146
1621262707884,2021-05-17T16.45.07.884,217.920,0.230,-0.345,-1.189
1621262707894,2021-05-17T16.45.07.894,217.930,0.210,-0.392,-1.220
1621262707904,2021-05-17T16.45.07.904,217.940,0.207,-0.422,-1.236
1621262707914,2021-05-17T16.45.07.914,217.950,0.194,-0.451,-1.264
1621262707924,2021-05-17T16.45.07.924,217.960,0.164,-0.466,-1.282
1621262707934,2021-05-17T16.45.07.934,217.970,0.151,-0.487,-1.271
1621262707944,2021-05-17T16.45.07.944,217.980,0.132,-0.511,-1.248
1621262707954,2021-05-17T16.45.07.954,217.990,0.123,-0.527,-1.225
1621262707964,2021-05-17T16.45.07.964,218.000,0.123,-0.547,-1.236
1621262707974,2021-05-17T16.45.07.974,218.010,0.142,-0.581,-1.238
1621262707984,2021-05-17T16.45.07.984,218.020,0.123,-0.602,-1.257
1621262707994,2021-05-17T16.45.07.994,218.030,0.095,-0.617,-1.283
1621262708004,2021-05-17T16.45.08.004,218.040,0.064,-0.619,-1.290
1621262708014,2021-05-17T16.45.08.014,218.050,0.036,-0.621,-1.277
1621262708024,2021-05-17T16.45.08.024,218.060,-0.014,-0.650,-1.264
1621262708034,2021-05-17T16.45.08.034,218.070,-0.044,-0.668,-1.246
1621262708044,2021-05-17T16.45.08.044,218.080,-0.062,-0.677,-1.235
1621262708054,2021-05-17T16.45.08.054,218.090,-0.084,-0.690,-1.213
1621262708064,2021-05-17T16.45.08.064,218.100,-0.108,-0.695,-1.200
1621262708074,2021-05-17T16.45.08.074,218.110,-0.136,-0.675,-1.183
1621262708084,2021-05-17T16.45.08.084,218.120,-0.177,-0.646,-1.161
1621262708094,2021-05-17T16.45.08.094,218.130,-0.211,-0.634,-1.128
1621262708104,2021-05-17T16.45.08.104,218.140,-0.220,-0.635,-1.084
1621262708114,2021-05-17T16.45.08.114,218.150,-0.247,-0.620,-1.051
1621262708124,2021-05-17T16.45.08.124,218.160,-0.269,-0.606,-1.032
1621262708134,2021-05-17T16.45.08.134,218.170,-0.256,-0.605,-1.016
1621262708144,2021-05-17T16.45.08.144,218.180,-0.249,-0.637,-0.992
1621262708154,2021-05-17T16.45.08.154,218.190,-0.267,-0.678,-1.001
1621262708164,2021-05-17T16.45.08.164,218.200,-0.272,-0.646,-1.037
1621262708174,2021-05-17T16.45.08.174,218.210,-0.265,-0.590,-1.073
1621262708184,2021-05-17T16.45.08.184,218.220,-0.261,-0.570,-1.062
1621262708194,2021-05-17T16.45.08.194,218.230,-0.266,-0.572,-1.050
1621262708204,2021-05-17T16.45.08.204,218.240,-0.299,-0.563,-1.175
1621262708214,2021-05-17T16.45.08.214,218.250,-0.235,-0.624,-1.509
1621262708224,2021-05-17T16.45.08.224,218.260,-0.139,-0.689,-1.314
1621262708234,2021-05-17T16.45.08.234,218.270,-0.256,-0.591,-0.950
1621262708244,2021-05-17T16.45.08.244,218.280,-0.293,-0.560,-0.973
1621262708254,2021-05-17T16.45.08.254,218.290,-0.239,-0.598,-1.135
1621262708264,2021-05-17T16.45.08.264,218.300,-0.166,-0.631,-1.270
1621262708274,2021-05-17T16.45.08.274,218.310,-0.145,-0.682,-1.435
1621262708284,2021-05-17T16.45.08.284,218.320,-0.181,-0.765,-1.607
1621262708294,2021-05-17T16.45.08.294,218.330,-0.158,-0.874,-1.720
1621262708304,2021-05-17T16.45.08.304,218.340,-0.139,-0.975,-1.815
1621262708314,2021-05-17T16.45.08.314,218.350,-0.143,-1.034,-1.927
1621262708324,2021-05-17T16.45.08.324,218.360,-0.127,-1.067,-2.042
1621262708334,2021-05-17T16.45.08.334,218.370,-0.102,-1.077,-2.127
1621262708344,2021-05-17T16.45.08.344,218.380,-0.073,-1.085,-2.183
1621262708354,2021-05-17T16.45.08.354,218.390,-0.079,-1.125,-2.185
1621262708364,2021-05-17T16.45.08.364,218.400,-0.120,-1.179,-2.151
1621262708374,2021-05-17T16.45.08.374,218.410,-0.156,-1.207,-2.108
1621262708384,2021-05-17T16.45.08.384,218.420,-0.192,-1.239,-2.028
1621262708394,2021-05-17T16.45.08.394,218.430,-0.152,-1.237,-1.934
1621262708404,2021-05-17T16.45.08.404,218.440,-0.038,-1.237,-1.828
1621262708414,2021-05-17T16.45.08.414,218.450,-0.001,-1.253,-1.698
1621262708424,2021-05-17T16.45.08.424,218.460,0.075,-1.202,-1.552
1621262708434,2021-05-17T16.45.08.434,218.470,0.143,-1.123,-1.414
1621262708444,2021-05-17T16.45.08.444,218.480,0.092,-1.050,-1.309
1621262708454,2021-05-17T16.45.08.454,218.490,0.078,-0.937,-1.270
1621262708464,2021-05-17T16.45.08.464,218.500,0.014,-0.867,-1.289
1621262708474,2021-05-17T16.45.08.474,218.510,-0.092,-0.775,-1.274
1621262708484,2021-05-17T16.45.08.484,218.520,-0.071,-0.691,-1.242
1621262708494,2021-05-17T16.45.08.494,218.530,-0.122,-0.707,-1.214
1621262708504,2021-05-17T16.45.08.504,218.540,-0.278,-0.737,-1.081
1621262708514,2021-05-17T16.45.08.514,218.550,-0.300,-0.695,-0.947
1621262708524,2021-05-17T16.45.08.524,218.560,-0.278,-0.641,-0.879
1621262708534,2021-05-17T16.45.08.534,218.570,-0.256,-0.549,-0.858
1621262708544,2021-05-17T16.45.08.544,218.580,-0.151,-0.414,-0.887
1621262708554,2021-05-17T16.45.08.554,218.590,-0.049,-0.254,-0.861
1621262708564,2021-05-17T16.45.08.564,218.600,-0.041,-0.161,-0.784
1621262708574,2021-05-17T16.45.08.574,218.610,-0.116,-0.136,-0.714
1621262708584,2021-05-17T16.45.08.584,218.620,-0.202,-0.127,-0.571
1621262708594,2021-05-17T16.45.08.594,218.630,-0.193,-0.127,-0.318
1621262708604,2021-05-17T16.45.08.604,218.640,-0.094,-0.110,-0.065
1621262708614,2021-05-17T16.45.08.614,218.650,-0.039,-0.065,0.101
1621262708624,2021-05-17T16.45.08.624,218.660,-0.055,-0.036,0.202
1621262708634,2021-05-17T16.45.08.634,218.670,-0.045,-0.036,0.252
1621262708644,2021-05-17T16.45.08.644,218.680,0.001,-0.039,0.325
1621262708654,2021-05-17T16.45.08.654,218.690,-0.025,-0.094,0.482
1621262708664,2021-05-17T16.45.08.664,218.700,-0.081,-0.165,0.641
1621262708674,2021-05-17T16.45.08.674,218.710,-0.083,-0.200,0.796
1621262708684,2021-05-17T16.45.08.684,218.720,-0.069,-0.229,0.915
1621262708694,2021-05-17T16.45.08.694,218.730,-0.032,-0.234,0.990
1621262708704,2021-05-17T16.45.08.704,218.740,0.030,-0.205,1.030
1621262708714,2021-05-17T16.45.08.714,218.750,0.052,-0.166,1.034
1621262708724,2021-05-17T16.45.08.724,218.760,0.063,-0.094,1.054
1621262708734,2021-05-17T16.45.08.734,218.770,0.056,-0.009,1.072
1621262708744,2021-05-17T16.45.08.744,218.780,0.039,0.067,1.071
1621262708754,2021-05-17T16.45.08.754,218.790,0.045,0.115,1.062
1621262708764,2021-05-17T16.45.08.764,218.800,0.063,0.138,1.069
1621262708774,2021-05-17T16.45.08.774,218.810,0.044,0.137,1.080
1621262708784,2021-05-17T16.45.08.784,218.820,0.035,0.117,1.072
1621262708794,2021-05-17T16.45.08.794,218.830,0.070,0.079,1.108
1621262708804,2021-05-17T16.45.08.804,218.840,0.063,0.033,1.103
1621262708814,2021-05-17T16.45.08.814,218.850,0.067,0.029,1.039
1621262708824,2021-05-17T16.45.08.824,218.860,0.108,0.066,1.015
1621262708834,2021-05-17T16.45.08.834,218.870,0.082,0.084,1.002
1621262708844,2021-05-17T16.45.08.844,218.880,0.038,0.054,1.014
1621262708854,2021-05-17T16.45.08.854,218.890,0.055,0.039,1.059
1621262708864,2021-05-17T16.45.08.864,218.900,0.043,0.054,1.078
1621262708874,2021-05-17T16.45.08.874,218.910,0.009,0.069,1.042
1621262708884,2021-05-17T16.45.08.884,218.920,-0.002,0.079,1.004
1621262708894,2021-05-17T16.45.08.894,218.930,-0.026,0.070,0.997
1621262708904,2021-05-17T16.45.08.904,218.940,-0.038,0.056,0.999
1621262708914,2021-05-17T16.45.08.914,218.950,-0.068,0.031,0.941
1621262708924,2021-05-17T16.45.08.924,218.960,-0.054,-0.005,0.890
1621262708934,2021-05-17T16.45.08.934,218.970,-0.030,-0.034,0.901
1621262708944,2021-05-17T16.45.08.944,218.980,-0.054,-0.042,0.910
1621262708954,2021-05-17T16.45.08.954,218.990,-0.083,-0.051,0.953
1621262708964,2021-05-17T16.45.08.964,219.000,-0.071,-0.068,1.010
1621262708974,2021-05-17T16.45.08.974,219.010,-0.068,-0.074,1.025
1621262708984,2021-05-17T16.45.08.984,219.020,-0.078,-0.091,1.005
1621262708994,2021-05-17T16.45.08.994,219.030,-0.070,-0.129,1.007
1621262709004,2021-05-17T16.45.09.004,219.040,-0.067,-0.175,1.018
1621262709014,2021-05-17T16.45.09.014,219.050,-0.083,-0.220,0.996
1621262709024,2021-05-17T16.45.09.024,219.060,-0.077,-0.229,0.976
1621262709034,2021-05-17T16.45.09.034,219.070,-0.089,-0.254,0.978
1621262709044,2021-05-17T16.45.09.044,219.080,-0.107,-0.294,0.993
1621262709054,2021-05-17T16.45.09.054,219.090,-0.113,-0.298,1.028
1621262709064,2021-05-17T16.45.09.064,219.100,-0.135,-0.329,1.047
1621262709074,2021-05-17T16.45.09.074,219.110,-0.144,-0.383,1.053
1621262709084,2021-05-17T16.45.09.084,219.120,-0.139,-0.417,1.017
1621262709094,2021-05-17T16.45.09.094,219.130,-0.151,-0.446,0.945
1621262709104,2021-05-17T16.45.09.104,219.140,-0.177,-0.488,0.928
1621262709114,2021-05-17T16.45.09.114,219.150,-0.199,-0.518,0.967
1621262709124,2021-05-17T16.45.09.124,219.160,-0.199,-0.535,1.020
1621262709134,2021-05-17T16.45.09.134,219.170,-0.193,-0.543,1.054
1621262709144,2021-05-17T16.45.09.144,219.180,-0.192,-0.556,1.059
1621262709154,2021-05-17T16.45.09.154,219.190,-0.194,-0.574,1.061
1621262709164,2021-05-17T16.45.09.164,219.200,-0.192,-0.593,1.058
1621262709174,2021-05-17T16.45.09.174,219.210,-0.194,-0.607,1.032
1621262709184,2021-05-17T16.45.09.184,219.220,-0.158,-0.609,1.006
1621262709194,2021-05-17T16.45.09.194,219.230,-0.143,-0.622,1.005
1621262709204,2021-05-17T16.45.09.204,219.240,-0.145,-0.628,1.010
1621262709214,2021-05-17T16.45.09.214,219.250,-0.154,-0.646,1.019
1621262709224,2021-05-17T16.45.09.224,219.260,-0.168,-0.671,1.014
1621262709234,2021-05-17T16.45.09.234,219.270,-0.166,-0.695,0.995
1621262709244,2021-05-17T16.45.09.244,219.280,-0.180,-0.717,0.983
1621262709254,2021-05-17T16.45.09.254,219.290,-0.202,-0.748,0.979
1621262709264,2021-05-17T16.45.09.264,219.300,-0.219,-0.759,0.981
1621262709274,2021-05-17T16.45.09.274,219.310,-0.228,-0.757,0.958
1621262709284,2021-05-17T16.45.09.284,219.320,-0.234,-0.770,0.931
1621262709294,2021-05-17T16.45.09.294,219.330,-0.244,-0.787,0.916
1621262709304,2021-05-17T16.45.09.304,219.340,-0.255,-0.797,0.904
1621262709314,2021-05-17T16.45.09.314,219.350,-0.266,-0.810,0.909
1621262709324,2021-05-17T16.45.09.324,219.360,-0.270,-0.819,0.921
1621262709334,2021-05-17T16.45.09.334,219.370,-0.269,-0.835,0.934
1621262709344,2021-05-17T16.45.09.344,219.380,-0.271,-0.839,0.931
1621262709354,2021-05-17T16.45.09.354,219.390,-0.253,-0.825,0.921
1621262709364,2021-05-17T16.45.09.364,219.400,-0.238,-0.825,0.927
1621262709374,2021-05-17T16.45.09.374,219.410,-0.242,-0.839,0.916
1621262709384,2021-05-17T16.45.09.384,219.420,-0.245,-0.833,0.889
1621262709394,2021-05-17T16.45.09.394,219.430,-0.238,-0.825,0.859
1621262709404,2021-05-17T16.45.09.404,219.440,-0.223,-0.820,0.839
1621262709414,2021-05-17T16.45.09.414,219.450,-0.224,-0.820,0.814
1621262709424,2021-05-17T16.45.09.424,219.460,-0.228,-0.829,0.806
1621262709434,2021-05-17T16.45.09.434,219.470,-0.233,-0.849,0.793
1621262709444,2021-05-17T16.45.09.444,219.480,-0.246,-0.859,0.782
1621262709454,2021-05-17T16.45.09.454,219.490,-0.208,-0.842,0.785
1621262709464,2021-05-17T16.45.09.464,219.500,-0.176,-0.812,0.748
1621262709474,2021-05-17T16.45.09.474,219.510,-0.179,-0.784,0.688
1621262709484,2021-05-17T16.45.09.484,219.520,-0.166,-0.765,0.614
1621262709494,2021-05-17T16.45.09.494,219.530,-0.200,-0.797,0.641
1621262709504,2021-05-17T16.45.09.504,219.540,-0.257,-0.861,0.791
1621262709514,2021-05-17T16.45.09.514,219.550,-0.329,-0.896,0.810
1621262709524,2021-05-17T16.45.09.524,219.560,-0.167,-0.909,0.943
1621262709534,2021-05-17T16.45.09.534,219.570,-0.225,-0.928,1.035
1621262709544,2021-05-17T16.45.09.544,219.580,-0.240,-0.851,0.946
1621262709554,2021-05-17T16.45.09.554,219.590,-0.150,-0.773,0.873
1621262709564,2021-05-17T16.45.09.564,219.600,-0.166,-0.715,0.784
1621262709574,2021-05-17T16.45.09.574,219.610,-0.211,-0.698,0.729
1621262709584,2021-05-17T16.45.09.584,219.620,-0.188,-0.721,0.654
1621262709594,2021-05-17T16.45.09.594,219.630,-0.128,-0.707,0.483
1621262709604,2021-05-17T16.45.09.604,219.640,0.003,-0.639,0.318
1621262709614,2021-05-17T16.45.09.614,219.650,0.122,-0.664,0.328
1621262709624,2021-05-17T16.45.09.624,219.660,0.142,-0.921,0.507
1621262709634,2021-05-17T16.45.09.634,219.670,-0.039,-1.642,0.906
1621262709644,2021-05-17T16.45.09.644,219.680,-0.087,-2.052,0.772
1621262709654,2021-05-17T16.45.09.654,219.690,0.210,-1.204,0.196
1621262709664,2021-05-17T16.45.09.664,219.700,-0.085,-0.816,0.310
1621262709674,2021-05-17T16.45.09.674,219.710,-0.383,-1.034,0.477
1621262709684,2021-05-17T16.45.09.684,219.720,-0.082,-1.118,0.280
1621262709694,2021-05-17T16.45.09.694,219.730,0.000,-1.171,0.189
1621262709704,2021-05-17T16.45.09.704,219.740,-0.129,-1.098,0.199
1621262709714,2021-05-17T16.45.09.714,219.750,-0.054,-1.080,0.117
1621262709724,2021-05-17T16.45.09.724,219.760,0.026,-1.100,0.155
1621262709734,2021-05-17T16.45.09.734,219.770,-0.043,-1.073,0.124
1621262709744,2021-05-17T16.45.09.744,219.780,0.023,-1.074,0.104
1621262709754,2021-05-17T16.45.09.754,219.790,0.069,-1.076,0.080
1621262709764,2021-05-17T16.45.09.764,219.800,0.028,-1.080,0.069
1621262709774,2021-05-17T16.45.09.774,219.810,-0.030,-1.095,0.094
1621262709784,2021-05-17T16.45.09.784,219.820,0.054,-1.081,0.075
1621262709794,2021-05-17T16.45.09.794,219.830,0.035,-1.087,0.041
1621262709804,2021-05-17T16.45.09.804,219.840,0.000,-1.097,0.013
1621262709814,2021-05-17T16.45.09.814,219.850,0.040,-1.090,0.000
1621262709824,2021-05-17T16.45.09.824,219.860,0.059,-1.082,-0.023
1621262709834,2021-05-17T16.45.09.834,219.870,0.042,-1.096,-0.022
1621262709844,2021-05-17T16.45.09.844,219.880,0.059,-1.086,-0.044
1621262709854,2021-05-17T16.45.09.854,219.890,0.062,-1.055,-0.064
1621262709864,2021-05-17T16.45.09.864,219.900,0.059,-1.073,-0.030
1621262709874,2021-05-17T16.45.09.874,219.910,0.075,-1.088,-0.015
1621262709884,2021-05-17T16.45.09.884,219.920,0.100,-1.071,-0.025
1621262709894,2021-05-17T16.45.09.894,219.930,0.107,-1.058,-0.054
1621262709904,2021-05-17T16.45.09.904,219.940,0.105,-1.072,-0.060
1621262709914,2021-05-17T16.45.09.914,219.950,0.108,-1.057,-0.085
1621262709924,2021-05-17T16.45.09.924,219.960,0.103,-1.045,-0.101
1621262709934,2021-05-17T16.45.09.934,219.970,0.155,-1.046,-0.099
1621262709944,2021-05-17T16.45.09.944,219.980,0.160,-1.048,-0.105
