epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694099281,2021-05-22T16.34.59.281,37.020,-0.476,-0.570,-0.717
1621694099291,2021-05-22T16.34.59.291,37.030,-0.474,-0.589,-0.717
1621694099301,2021-05-22T16.34.59.301,37.040,-0.476,-0.582,-0.728
1621694099311,2021-05-22T16.34.59.311,37.050,-0.476,-0.556,-0.740
1621694099321,2021-05-22T16.34.59.321,37.060,-0.477,-0.528,-0.745
1621694099331,2021-05-22T16.34.59.331,37.070,-0.488,-0.506,-0.751
1621694099341,2021-05-22T16.34.59.341,37.080,-0.501,-0.498,-0.752
1621694099351,2021-05-22T16.34.59.351,37.090,-0.507,-0.493,-0.756
1621694099361,2021-05-22T16.34.59.361,37.100,-0.509,-0.490,-0.761
1621694099371,2021-05-22T16.34.59.371,37.110,-0.510,-0.488,-0.758
1621694099381,2021-05-22T16.34.59.381,37.120,-0.496,-0.487,-0.756
1621694099391,2021-05-22T16.34.59.391,37.130,-0.488,-0.499,-0.748
1621694099401,2021-05-22T16.34.59.401,37.140,-0.484,-0.511,-0.745
1621694099411,2021-05-22T16.34.59.411,37.150,-0.482,-0.515,-0.749
1621694099421,2021-05-22T16.34.59.421,37.160,-0.478,-0.510,-0.745
1621694099431,2021-05-22T16.34.59.431,37.170,-0.471,-0.504,-0.742
1621694099441,2021-05-22T16.34.59.441,37.180,-0.471,-0.500,-0.755
1621694099451,2021-05-22T16.34.59.451,37.190,-0.465,-0.515,-0.759
1621694099461,2021-05-22T16.34.59.461,37.200,-0.462,-0.529,-0.750
1621694099471,2021-05-22T16.34.59.471,37.210,-0.479,-0.524,-0.757
1621694099481,2021-05-22T16.34.59.481,37.220,-0.458,-0.520,-0.753
1621694099491,2021-05-22T16.34.59.491,37.230,-0.464,-0.534,-0.740
1621694099501,2021-05-22T16.34.59.501,37.240,-0.451,-0.517,-0.740
1621694099511,2021-05-22T16.34.59.511,37.250,-0.438,-0.517,-0.756
1621694099521,2021-05-22T16.34.59.521,37.260,-0.432,-0.542,-0.746
1621694099531,2021-05-22T16.34.59.531,37.270,-0.451,-0.545,-0.767
1621694099541,2021-05-22T16.34.59.541,37.280,-0.449,-0.540,-0.768
1621694099551,2021-05-22T16.34.59.551,37.290,-0.458,-0.542,-0.771
1621694099561,2021-05-22T16.34.59.561,37.300,-0.465,-0.538,-0.776
1621694099571,2021-05-22T16.34.59.571,37.310,-0.501,-0.503,-0.783
1621694099581,2021-05-22T16.34.59.581,37.320,-0.446,-0.458,-0.789
1621694099591,2021-05-22T16.34.59.591,37.330,-0.414,-0.473,-0.790
1621694099601,2021-05-22T16.34.59.601,37.340,-0.455,-0.504,-0.786
1621694099611,2021-05-22T16.34.59.611,37.350,-0.491,-0.498,-0.770
1621694099621,2021-05-22T16.34.59.621,37.360,-0.538,-0.474,-0.776
1621694099631,2021-05-22T16.34.59.631,37.370,-0.542,-0.469,-0.785
1621694099641,2021-05-22T16.34.59.641,37.380,-0.460,-0.504,-0.769
1621694099651,2021-05-22T16.34.59.651,37.390,-0.451,-0.531,-0.765
1621694099661,2021-05-22T16.34.59.661,37.400,-0.452,-0.520,-0.765
1621694099671,2021-05-22T16.34.59.671,37.410,-0.455,-0.520,-0.766
1621694099681,2021-05-22T16.34.59.681,37.420,-0.463,-0.524,-0.769
1621694099691,2021-05-22T16.34.59.691,37.430,-0.447,-0.538,-0.758
1621694099701,2021-05-22T16.34.59.701,37.440,-0.431,-0.554,-0.744
1621694099711,2021-05-22T16.34.59.711,37.450,-0.440,-0.561,-0.739
1621694099721,2021-05-22T16.34.59.721,37.460,-0.442,-0.559,-0.739
1621694099731,2021-05-22T16.34.59.731,37.470,-0.439,-0.558,-0.735
1621694099741,2021-05-22T16.34.59.741,37.480,-0.438,-0.558,-0.734
1621694099751,2021-05-22T16.34.59.751,37.490,-0.440,-0.561,-0.735
1621694099761,2021-05-22T16.34.59.761,37.500,-0.443,-0.563,-0.738
1621694099771,2021-05-22T16.34.59.771,37.510,-0.442,-0.559,-0.734
1621694099781,2021-05-22T16.34.59.781,37.520,-0.442,-0.551,-0.740
1621694099791,2021-05-22T16.34.59.791,37.530,-0.446,-0.542,-0.745
1621694099801,2021-05-22T16.34.59.801,37.540,-0.449,-0.543,-0.750
1621694099811,2021-05-22T16.34.59.811,37.550,-0.451,-0.545,-0.748
1621694099821,2021-05-22T16.34.59.821,37.560,-0.446,-0.554,-0.742
1621694099831,2021-05-22T16.34.59.831,37.570,-0.444,-0.560,-0.747
1621694099841,2021-05-22T16.34.59.841,37.580,-0.441,-0.561,-0.750
1621694099851,2021-05-22T16.34.59.851,37.590,-0.441,-0.547,-0.755
1621694099861,2021-05-22T16.34.59.861,37.600,-0.449,-0.539,-0.758
1621694099871,2021-05-22T16.34.59.871,37.610,-0.451,-0.544,-0.758
1621694099881,2021-05-22T16.34.59.881,37.620,-0.450,-0.547,-0.756
1621694099891,2021-05-22T16.34.59.891,37.630,-0.461,-0.542,-0.759
1621694099901,2021-05-22T16.34.59.901,37.640,-0.492,-0.534,-0.771
1621694099911,2021-05-22T16.34.59.911,37.650,-0.495,-0.526,-0.777
1621694099921,2021-05-22T16.34.59.921,37.660,-0.484,-0.516,-0.770
1621694099931,2021-05-22T16.34.59.931,37.670,-0.486,-0.504,-0.767
1621694099941,2021-05-22T16.34.59.941,37.680,-0.481,-0.507,-0.753
1621694099951,2021-05-22T16.34.59.951,37.690,-0.475,-0.516,-0.733
1621694099961,2021-05-22T16.34.59.961,37.700,-0.466,-0.529,-0.715
1621694099971,2021-05-22T16.34.59.971,37.710,-0.459,-0.542,-0.709
1621694099981,2021-05-22T16.34.59.981,37.720,-0.462,-0.561,-0.712
1621694099991,2021-05-22T16.34.59.991,37.730,-0.467,-0.572,-0.712
1621694100001,2021-05-22T16.35.00.001,37.740,-0.477,-0.575,-0.702
1621694100011,2021-05-22T16.35.00.011,37.750,-0.483,-0.580,-0.700
1621694100021,2021-05-22T16.35.00.021,37.760,-0.493,-0.574,-0.703
1621694100031,2021-05-22T16.35.00.031,37.770,-0.506,-0.560,-0.699
1621694100041,2021-05-22T16.35.00.041,37.780,-0.518,-0.556,-0.697
1621694100051,2021-05-22T16.35.00.051,37.790,-0.515,-0.572,-0.688
1621694100061,2021-05-22T16.35.00.061,37.800,-0.510,-0.579,-0.675
1621694100071,2021-05-22T16.35.00.071,37.810,-0.513,-0.573,-0.667
1621694100081,2021-05-22T16.35.00.081,37.820,-0.534,-0.579,-0.673
1621694100091,2021-05-22T16.35.00.091,37.830,-0.545,-0.580,-0.684
1621694100101,2021-05-22T16.35.00.101,37.840,-0.532,-0.566,-0.695
1621694100111,2021-05-22T16.35.00.111,37.850,-0.507,-0.566,-0.698
1621694100121,2021-05-22T16.35.00.121,37.860,-0.489,-0.588,-0.689
1621694100131,2021-05-22T16.35.00.131,37.870,-0.488,-0.586,-0.690
1621694100141,2021-05-22T16.35.00.141,37.880,-0.555,-0.405,-0.833
1621694100151,2021-05-22T16.35.00.151,37.890,-0.596,-0.309,-0.848
1621694100161,2021-05-22T16.35.00.161,37.900,-0.474,-0.398,-0.705
1621694100171,2021-05-22T16.35.00.171,37.910,-0.451,-0.429,-0.668
1621694100181,2021-05-22T16.35.00.181,37.920,-0.512,-0.436,-0.681
1621694100191,2021-05-22T16.35.00.191,37.930,-0.553,-0.488,-0.689
1621694100201,2021-05-22T16.35.00.201,37.940,-0.582,-0.552,-0.693
1621694100211,2021-05-22T16.35.00.211,37.950,-0.609,-0.589,-0.688
1621694100221,2021-05-22T16.35.00.221,37.960,-0.577,-0.624,-0.672
1621694100231,2021-05-22T16.35.00.231,37.970,-0.515,-0.633,-0.646
1621694100241,2021-05-22T16.35.00.241,37.980,-0.475,-0.627,-0.617
1621694100251,2021-05-22T16.35.00.251,37.990,-0.468,-0.615,-0.609
1621694100261,2021-05-22T16.35.00.261,38.000,-0.484,-0.584,-0.612
1621694100271,2021-05-22T16.35.00.271,38.010,-0.483,-0.574,-0.611
1621694100281,2021-05-22T16.35.00.281,38.020,-0.515,-0.543,-0.644
1621694100291,2021-05-22T16.35.00.291,38.030,-0.562,-0.502,-0.668
1621694100301,2021-05-22T16.35.00.301,38.040,-0.576,-0.451,-0.674
1621694100311,2021-05-22T16.35.00.311,38.050,-0.584,-0.412,-0.693
1621694100321,2021-05-22T16.35.00.321,38.060,-0.569,-0.385,-0.707
1621694100331,2021-05-22T16.35.00.331,38.070,-0.542,-0.340,-0.732
1621694100341,2021-05-22T16.35.00.341,38.080,-0.522,-0.313,-0.739
1621694100351,2021-05-22T16.35.00.351,38.090,-0.531,-0.306,-0.762
1621694100361,2021-05-22T16.35.00.361,38.100,-0.587,-0.351,-0.788
1621694100371,2021-05-22T16.35.00.371,38.110,-0.657,-0.456,-0.792
1621694100381,2021-05-22T16.35.00.381,38.120,-0.660,-0.570,-0.764
1621694100391,2021-05-22T16.35.00.391,38.130,-0.645,-0.670,-0.699
1621694100401,2021-05-22T16.35.00.401,38.140,-0.600,-0.704,-0.659
1621694100411,2021-05-22T16.35.00.411,38.150,-0.488,-0.709,-0.595
1621694100421,2021-05-22T16.35.00.421,38.160,-0.430,-0.708,-0.593
1621694100431,2021-05-22T16.35.00.431,38.170,-0.415,-0.709,-0.600
1621694100441,2021-05-22T16.35.00.441,38.180,-0.424,-0.696,-0.619
1621694100451,2021-05-22T16.35.00.451,38.190,-0.496,-0.655,-0.638
1621694100461,2021-05-22T16.35.00.461,38.200,-0.571,-0.650,-0.640
1621694100471,2021-05-22T16.35.00.471,38.210,-0.613,-0.692,-0.671
1621694100481,2021-05-22T16.35.00.481,38.220,-0.593,-0.722,-0.659
1621694100491,2021-05-22T16.35.00.491,38.230,-0.551,-0.689,-0.633
1621694100501,2021-05-22T16.35.00.501,38.240,-0.537,-0.626,-0.610
1621694100511,2021-05-22T16.35.00.511,38.250,-0.541,-0.577,-0.612
1621694100521,2021-05-22T16.35.00.521,38.260,-0.471,-0.539,-0.637
1621694100531,2021-05-22T16.35.00.531,38.270,-0.478,-0.519,-0.681
1621694100541,2021-05-22T16.35.00.541,38.280,-0.540,-0.480,-0.729
1621694100551,2021-05-22T16.35.00.551,38.290,-0.553,-0.469,-0.743
1621694100561,2021-05-22T16.35.00.561,38.300,-0.584,-0.469,-0.750
1621694100571,2021-05-22T16.35.00.571,38.310,-0.636,-0.430,-0.726
1621694100581,2021-05-22T16.35.00.581,38.320,-0.700,-0.375,-0.662
1621694100591,2021-05-22T16.35.00.591,38.330,-0.663,-0.342,-0.566
1621694100601,2021-05-22T16.35.00.601,38.340,-0.642,-0.315,-0.545
1621694100611,2021-05-22T16.35.00.611,38.350,-0.684,-0.268,-0.630
1621694100621,2021-05-22T16.35.00.621,38.360,-0.672,-0.245,-0.740
1621694100631,2021-05-22T16.35.00.631,38.370,-0.641,-0.278,-0.786
1621694100641,2021-05-22T16.35.00.641,38.380,-0.605,-0.316,-0.800
1621694100651,2021-05-22T16.35.00.651,38.390,-0.504,-0.338,-0.791
1621694100661,2021-05-22T16.35.00.661,38.400,-0.455,-0.391,-0.771
1621694100671,2021-05-22T16.35.00.671,38.410,-0.471,-0.463,-0.751
1621694100681,2021-05-22T16.35.00.681,38.420,-0.540,-0.540,-0.729
1621694100691,2021-05-22T16.35.00.691,38.430,-0.626,-0.606,-0.704
1621694100701,2021-05-22T16.35.00.701,38.440,-0.670,-0.640,-0.653
1621694100711,2021-05-22T16.35.00.711,38.450,-0.643,-0.655,-0.600
1621694100721,2021-05-22T16.35.00.721,38.460,-0.594,-0.656,-0.587
1621694100731,2021-05-22T16.35.00.731,38.470,-0.593,-0.638,-0.630
1621694100741,2021-05-22T16.35.00.741,38.480,-0.591,-0.612,-0.671
1621694100751,2021-05-22T16.35.00.751,38.490,-0.562,-0.572,-0.676
1621694100761,2021-05-22T16.35.00.761,38.500,-0.590,-0.523,-0.691
1621694100771,2021-05-22T16.35.00.771,38.510,-0.615,-0.484,-0.712
1621694100781,2021-05-22T16.35.00.781,38.520,-0.616,-0.444,-0.717
1621694100791,2021-05-22T16.35.00.791,38.530,-0.605,-0.422,-0.715
1621694100801,2021-05-22T16.35.00.801,38.540,-0.587,-0.419,-0.719
1621694100811,2021-05-22T16.35.00.811,38.550,-0.563,-0.425,-0.729
1621694100821,2021-05-22T16.35.00.821,38.560,-0.534,-0.446,-0.734
1621694100831,2021-05-22T16.35.00.831,38.570,-0.508,-0.474,-0.732
1621694100841,2021-05-22T16.35.00.841,38.580,-0.529,-0.496,-0.737
1621694100851,2021-05-22T16.35.00.851,38.590,-0.556,-0.501,-0.745
1621694100861,2021-05-22T16.35.00.861,38.600,-0.543,-0.501,-0.727
1621694100871,2021-05-22T16.35.00.871,38.610,-0.518,-0.501,-0.713
1621694100881,2021-05-22T16.35.00.881,38.620,-0.542,-0.486,-0.716
1621694100891,2021-05-22T16.35.00.891,38.630,-0.542,-0.491,-0.715
1621694100901,2021-05-22T16.35.00.901,38.640,-0.516,-0.509,-0.717
1621694100911,2021-05-22T16.35.00.911,38.650,-0.520,-0.516,-0.712
1621694100921,2021-05-22T16.35.00.921,38.660,-0.512,-0.515,-0.710
1621694100931,2021-05-22T16.35.00.931,38.670,-0.509,-0.506,-0.706
1621694100941,2021-05-22T16.35.00.941,38.680,-0.531,-0.499,-0.708
1621694100951,2021-05-22T16.35.00.951,38.690,-0.525,-0.499,-0.725
1621694100961,2021-05-22T16.35.00.961,38.700,-0.514,-0.505,-0.724
1621694100971,2021-05-22T16.35.00.971,38.710,-0.523,-0.512,-0.712
1621694100981,2021-05-22T16.35.00.981,38.720,-0.536,-0.513,-0.713
1621694100991,2021-05-22T16.35.00.991,38.730,-0.553,-0.511,-0.726
1621694101001,2021-05-22T16.35.01.001,38.740,-0.527,-0.510,-0.728
1621694101011,2021-05-22T16.35.01.011,38.750,-0.504,-0.505,-0.721
1621694101021,2021-05-22T16.35.01.021,38.760,-0.503,-0.501,-0.727
1621694101031,2021-05-22T16.35.01.031,38.770,-0.508,-0.493,-0.739
1621694101041,2021-05-22T16.35.01.041,38.780,-0.527,-0.489,-0.741
1621694101051,2021-05-22T16.35.01.051,38.790,-0.538,-0.479,-0.735
1621694101061,2021-05-22T16.35.01.061,38.800,-0.527,-0.478,-0.736
1621694101071,2021-05-22T16.35.01.071,38.810,-0.512,-0.488,-0.748
1621694101081,2021-05-22T16.35.01.081,38.820,-0.526,-0.489,-0.746
1621694101091,2021-05-22T16.35.01.091,38.830,-0.534,-0.484,-0.733
1621694101101,2021-05-22T16.35.01.101,38.840,-0.538,-0.492,-0.735
1621694101111,2021-05-22T16.35.01.111,38.850,-0.544,-0.496,-0.742
1621694101121,2021-05-22T16.35.01.121,38.860,-0.537,-0.501,-0.750
1621694101131,2021-05-22T16.35.01.131,38.870,-0.544,-0.493,-0.756
1621694101141,2021-05-22T16.35.01.141,38.880,-0.544,-0.491,-0.756
1621694101151,2021-05-22T16.35.01.151,38.890,-0.522,-0.484,-0.744
1621694101161,2021-05-22T16.35.01.161,38.900,-0.503,-0.486,-0.719
1621694101171,2021-05-22T16.35.01.171,38.910,-0.501,-0.506,-0.712
1621694101181,2021-05-22T16.35.01.181,38.920,-0.547,-0.532,-0.720
1621694101191,2021-05-22T16.35.01.191,38.930,-0.550,-0.549,-0.742
1621694101201,2021-05-22T16.35.01.201,38.940,-0.561,-0.543,-0.753
1621694101211,2021-05-22T16.35.01.211,38.950,-0.562,-0.517,-0.750
1621694101221,2021-05-22T16.35.01.221,38.960,-0.494,-0.498,-0.728
1621694101231,2021-05-22T16.35.01.231,38.970,-0.454,-0.477,-0.732
1621694101241,2021-05-22T16.35.01.241,38.980,-0.438,-0.457,-0.755
1621694101251,2021-05-22T16.35.01.251,38.990,-0.425,-0.457,-0.771
1621694101261,2021-05-22T16.35.01.261,39.000,-0.453,-0.468,-0.783
1621694101271,2021-05-22T16.35.01.271,39.010,-0.463,-0.473,-0.766
1621694101281,2021-05-22T16.35.01.281,39.020,-0.473,-0.479,-0.743
1621694101291,2021-05-22T16.35.01.291,39.030,-0.498,-0.481,-0.735
1621694101301,2021-05-22T16.35.01.301,39.040,-0.498,-0.478,-0.739
1621694101311,2021-05-22T16.35.01.311,39.050,-0.494,-0.473,-0.742
1621694101321,2021-05-22T16.35.01.321,39.060,-0.520,-0.472,-0.736
1621694101331,2021-05-22T16.35.01.331,39.070,-0.517,-0.468,-0.722
1621694101341,2021-05-22T16.35.01.341,39.080,-0.488,-0.461,-0.731
1621694101351,2021-05-22T16.35.01.351,39.090,-0.482,-0.456,-0.748
1621694101361,2021-05-22T16.35.01.361,39.100,-0.515,-0.461,-0.751
1621694101371,2021-05-22T16.35.01.371,39.110,-0.534,-0.470,-0.731
1621694101381,2021-05-22T16.35.01.381,39.120,-0.528,-0.480,-0.694
1621694101391,2021-05-22T16.35.01.391,39.130,-0.506,-0.474,-0.678
1621694101401,2021-05-22T16.35.01.401,39.140,-0.510,-0.470,-0.676
1621694101411,2021-05-22T16.35.01.411,39.150,-0.556,-0.448,-0.661
1621694101421,2021-05-22T16.35.01.421,39.160,-0.610,-0.427,-0.669
1621694101431,2021-05-22T16.35.01.431,39.170,-0.636,-0.416,-0.725
1621694101441,2021-05-22T16.35.01.441,39.180,-0.655,-0.423,-0.827
1621694101451,2021-05-22T16.35.01.451,39.190,-0.600,-0.485,-0.872
1621694101461,2021-05-22T16.35.01.461,39.200,-0.479,-0.521,-0.802
1621694101471,2021-05-22T16.35.01.471,39.210,-0.398,-0.456,-0.835
1621694101481,2021-05-22T16.35.01.481,39.220,-0.441,-0.395,-0.873
1621694101491,2021-05-22T16.35.01.491,39.230,-0.542,-0.458,-0.778
1621694101501,2021-05-22T16.35.01.501,39.240,-0.646,-0.436,-0.755
1621694101511,2021-05-22T16.35.01.511,39.250,-0.676,-0.425,-0.793
1621694101521,2021-05-22T16.35.01.521,39.260,-0.686,-0.492,-0.793
1621694101531,2021-05-22T16.35.01.531,39.270,-0.697,-0.560,-0.768
1621694101541,2021-05-22T16.35.01.541,39.280,-0.685,-0.570,-0.768
1621694101551,2021-05-22T16.35.01.551,39.290,-0.675,-0.572,-0.775
1621694101561,2021-05-22T16.35.01.561,39.300,-0.661,-0.571,-0.774
1621694101571,2021-05-22T16.35.01.571,39.310,-0.634,-0.565,-0.760
1621694101581,2021-05-22T16.35.01.581,39.320,-0.627,-0.551,-0.740
1621694101591,2021-05-22T16.35.01.591,39.330,-0.630,-0.524,-0.711
1621694101601,2021-05-22T16.35.01.601,39.340,-0.607,-0.502,-0.674
1621694101611,2021-05-22T16.35.01.611,39.350,-0.570,-0.474,-0.654
1621694101621,2021-05-22T16.35.01.621,39.360,-0.559,-0.446,-0.656
1621694101631,2021-05-22T16.35.01.631,39.370,-0.551,-0.440,-0.662
1621694101641,2021-05-22T16.35.01.641,39.380,-0.544,-0.437,-0.667
1621694101651,2021-05-22T16.35.01.651,39.390,-0.554,-0.459,-0.674
1621694101661,2021-05-22T16.35.01.661,39.400,-0.548,-0.491,-0.661
1621694101671,2021-05-22T16.35.01.671,39.410,-0.517,-0.500,-0.654
1621694101681,2021-05-22T16.35.01.681,39.420,-0.491,-0.510,-0.639
1621694101691,2021-05-22T16.35.01.691,39.430,-0.491,-0.508,-0.638
1621694101701,2021-05-22T16.35.01.701,39.440,-0.502,-0.495,-0.639
1621694101711,2021-05-22T16.35.01.711,39.450,-0.518,-0.485,-0.632
1621694101721,2021-05-22T16.35.01.721,39.460,-0.532,-0.490,-0.601
1621694101731,2021-05-22T16.35.01.731,39.470,-0.553,-0.495,-0.576
1621694101741,2021-05-22T16.35.01.741,39.480,-0.573,-0.490,-0.563
1621694101751,2021-05-22T16.35.01.751,39.490,-0.613,-0.489,-0.551
1621694101761,2021-05-22T16.35.01.761,39.500,-0.649,-0.510,-0.558
1621694101771,2021-05-22T16.35.01.771,39.510,-0.646,-0.546,-0.569
1621694101781,2021-05-22T16.35.01.781,39.520,-0.639,-0.547,-0.584
1621694101791,2021-05-22T16.35.01.791,39.530,-0.682,-0.553,-0.598
1621694101801,2021-05-22T16.35.01.801,39.540,-0.698,-0.556,-0.586
1621694101811,2021-05-22T16.35.01.811,39.550,-0.676,-0.563,-0.551
1621694101821,2021-05-22T16.35.01.821,39.560,-0.664,-0.584,-0.517
1621694101831,2021-05-22T16.35.01.831,39.570,-0.653,-0.598,-0.498
1621694101841,2021-05-22T16.35.01.841,39.580,-0.629,-0.587,-0.495
1621694101851,2021-05-22T16.35.01.851,39.590,-0.611,-0.562,-0.518
1621694101861,2021-05-22T16.35.01.861,39.600,-0.612,-0.553,-0.550
1621694101871,2021-05-22T16.35.01.871,39.610,-0.600,-0.554,-0.580
1621694101881,2021-05-22T16.35.01.881,39.620,-0.576,-0.562,-0.584
1621694101891,2021-05-22T16.35.01.891,39.630,-0.543,-0.563,-0.581
1621694101901,2021-05-22T16.35.01.901,39.640,-0.510,-0.549,-0.604
1621694101911,2021-05-22T16.35.01.911,39.650,-0.476,-0.532,-0.631
1621694101921,2021-05-22T16.35.01.921,39.660,-0.487,-0.548,-0.656
1621694101931,2021-05-22T16.35.01.931,39.670,-0.500,-0.562,-0.681
1621694101941,2021-05-22T16.35.01.941,39.680,-0.498,-0.569,-0.687
1621694101951,2021-05-22T16.35.01.951,39.690,-0.491,-0.587,-0.672
1621694101961,2021-05-22T16.35.01.961,39.700,-0.496,-0.590,-0.661
1621694101971,2021-05-22T16.35.01.971,39.710,-0.511,-0.562,-0.667
1621694101981,2021-05-22T16.35.01.981,39.720,-0.494,-0.541,-0.666
1621694101991,2021-05-22T16.35.01.991,39.730,-0.483,-0.556,-0.672
1621694102001,2021-05-22T16.35.02.001,39.740,-0.477,-0.583,-0.666
1621694102011,2021-05-22T16.35.02.011,39.750,-0.495,-0.583,-0.671
1621694102021,2021-05-22T16.35.02.021,39.760,-0.520,-0.562,-0.697
1621694102031,2021-05-22T16.35.02.031,39.770,-0.557,-0.544,-0.736
1621694102041,2021-05-22T16.35.02.041,39.780,-0.593,-0.548,-0.745
1621694102051,2021-05-22T16.35.02.051,39.790,-0.604,-0.549,-0.717
1621694102061,2021-05-22T16.35.02.061,39.800,-0.575,-0.553,-0.660
1621694102071,2021-05-22T16.35.02.071,39.810,-0.523,-0.562,-0.599
1621694102081,2021-05-22T16.35.02.081,39.820,-0.521,-0.549,-0.585
1621694102091,2021-05-22T16.35.02.091,39.830,-0.581,-0.538,-0.646
1621694102101,2021-05-22T16.35.02.101,39.840,-0.630,-0.551,-0.708
1621694102111,2021-05-22T16.35.02.111,39.850,-0.643,-0.563,-0.713
1621694102121,2021-05-22T16.35.02.121,39.860,-0.609,-0.562,-0.683
1621694102131,2021-05-22T16.35.02.131,39.870,-0.554,-0.550,-0.678
1621694102141,2021-05-22T16.35.02.141,39.880,-0.523,-0.513,-0.701
1621694102151,2021-05-22T16.35.02.151,39.890,-0.528,-0.477,-0.754
1621694102161,2021-05-22T16.35.02.161,39.900,-0.527,-0.498,-0.760
1621694102171,2021-05-22T16.35.02.171,39.910,-0.506,-0.526,-0.719
1621694102181,2021-05-22T16.35.02.181,39.920,-0.513,-0.526,-0.705
1621694102191,2021-05-22T16.35.02.191,39.930,-0.541,-0.530,-0.702
1621694102201,2021-05-22T16.35.02.201,39.940,-0.554,-0.535,-0.694
1621694102211,2021-05-22T16.35.02.211,39.950,-0.575,-0.518,-0.703
1621694102221,2021-05-22T16.35.02.221,39.960,-0.572,-0.506,-0.704
1621694102231,2021-05-22T16.35.02.231,39.970,-0.531,-0.524,-0.697
1621694102241,2021-05-22T16.35.02.241,39.980,-0.515,-0.533,-0.691
1621694102251,2021-05-22T16.35.02.251,39.990,-0.512,-0.542,-0.689
1621694102261,2021-05-22T16.35.02.261,40.000,-0.503,-0.547,-0.692
1621694102271,2021-05-22T16.35.02.271,40.010,-0.514,-0.542,-0.709
1621694102281,2021-05-22T16.35.02.281,40.020,-0.506,-0.567,-0.717
1621694102291,2021-05-22T16.35.02.291,40.030,-0.488,-0.596,-0.710
1621694102301,2021-05-22T16.35.02.301,40.040,-0.480,-0.607,-0.712
1621694102311,2021-05-22T16.35.02.311,40.050,-0.482,-0.614,-0.718
1621694102321,2021-05-22T16.35.02.321,40.060,-0.480,-0.603,-0.720
1621694102331,2021-05-22T16.35.02.331,40.070,-0.478,-0.582,-0.721
1621694102341,2021-05-22T16.35.02.341,40.080,-0.489,-0.554,-0.727
1621694102351,2021-05-22T16.35.02.351,40.090,-0.498,-0.529,-0.729
1621694102361,2021-05-22T16.35.02.361,40.100,-0.497,-0.515,-0.739
1621694102371,2021-05-22T16.35.02.371,40.110,-0.504,-0.500,-0.752
1621694102381,2021-05-22T16.35.02.381,40.120,-0.513,-0.495,-0.748
1621694102391,2021-05-22T16.35.02.391,40.130,-0.512,-0.500,-0.740
1621694102401,2021-05-22T16.35.02.401,40.140,-0.515,-0.501,-0.738
1621694102411,2021-05-22T16.35.02.411,40.150,-0.503,-0.507,-0.738
1621694102421,2021-05-22T16.35.02.421,40.160,-0.491,-0.515,-0.735
1621694102431,2021-05-22T16.35.02.431,40.170,-0.480,-0.526,-0.725
1621694102441,2021-05-22T16.35.02.441,40.180,-0.460,-0.530,-0.722
1621694102451,2021-05-22T16.35.02.451,40.190,-0.456,-0.527,-0.729
1621694102461,2021-05-22T16.35.02.461,40.200,-0.453,-0.532,-0.722
1621694102471,2021-05-22T16.35.02.471,40.210,-0.437,-0.504,-0.715
1621694102481,2021-05-22T16.35.02.481,40.220,-0.439,-0.423,-0.729
1621694102491,2021-05-22T16.35.02.491,40.230,-0.473,-0.474,-0.718
1621694102501,2021-05-22T16.35.02.501,40.240,-0.514,-0.592,-0.717
1621694102511,2021-05-22T16.35.02.511,40.250,-0.386,-0.551,-0.717
1621694102521,2021-05-22T16.35.02.521,40.260,-0.219,-0.575,-0.669
1621694102531,2021-05-22T16.35.02.531,40.270,-0.134,-0.736,-0.661
1621694102541,2021-05-22T16.35.02.541,40.280,-0.587,-0.701,-0.792
1621694102551,2021-05-22T16.35.02.551,40.290,-0.725,-0.547,-0.765
1621694102561,2021-05-22T16.35.02.561,40.300,-0.573,-0.494,-0.750
1621694102571,2021-05-22T16.35.02.571,40.310,-0.625,-0.554,-0.753
1621694102581,2021-05-22T16.35.02.581,40.320,-0.479,-0.541,-0.748
1621694102591,2021-05-22T16.35.02.591,40.330,-0.433,-0.509,-0.749
1621694102601,2021-05-22T16.35.02.601,40.340,-0.461,-0.528,-0.760
1621694102611,2021-05-22T16.35.02.611,40.350,-0.462,-0.577,-0.758
1621694102621,2021-05-22T16.35.02.621,40.360,-0.460,-0.594,-0.758
1621694102631,2021-05-22T16.35.02.631,40.370,-0.461,-0.565,-0.770
1621694102641,2021-05-22T16.35.02.641,40.380,-0.498,-0.525,-0.783
1621694102651,2021-05-22T16.35.02.651,40.390,-0.523,-0.482,-0.789
1621694102661,2021-05-22T16.35.02.661,40.400,-0.504,-0.466,-0.779
1621694102671,2021-05-22T16.35.02.671,40.410,-0.493,-0.486,-0.774
1621694102681,2021-05-22T16.35.02.681,40.420,-0.496,-0.489,-0.774
1621694102691,2021-05-22T16.35.02.691,40.430,-0.462,-0.473,-0.762
1621694102701,2021-05-22T16.35.02.701,40.440,-0.421,-0.495,-0.758
1621694102711,2021-05-22T16.35.02.711,40.450,-0.438,-0.514,-0.753
1621694102721,2021-05-22T16.35.02.721,40.460,-0.456,-0.525,-0.742
1621694102731,2021-05-22T16.35.02.731,40.470,-0.457,-0.532,-0.747
1621694102741,2021-05-22T16.35.02.741,40.480,-0.452,-0.547,-0.743
1621694102751,2021-05-22T16.35.02.751,40.490,-0.447,-0.580,-0.728
