epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694095432,2021-05-22T16.34.55.432,33.170,-6.951,-48.537,-12.561
1621694095442,2021-05-22T16.34.55.442,33.180,-3.415,-42.134,-14.573
1621694095452,2021-05-22T16.34.55.452,33.190,-2.744,-40.610,-14.146
1621694095462,2021-05-22T16.34.55.462,33.200,-4.634,-37.561,-18.049
1621694095472,2021-05-22T16.34.55.472,33.210,-2.683,-33.415,-23.537
1621694095482,2021-05-22T16.34.55.482,33.220,1.646,-29.268,-28.720
1621694095492,2021-05-22T16.34.55.492,33.230,4.939,-28.537,-32.195
1621694095502,2021-05-22T16.34.55.502,33.240,7.073,-29.878,-33.293
1621694095512,2021-05-22T16.34.55.512,33.250,9.024,-30.305,-32.744
1621694095522,2021-05-22T16.34.55.522,33.260,11.524,-28.963,-31.768
1621694095532,2021-05-22T16.34.55.532,33.270,15.549,-24.024,-29.817
1621694095542,2021-05-22T16.34.55.542,33.280,18.720,-19.085,-27.622
1621694095552,2021-05-22T16.34.55.552,33.290,18.780,-18.841,-25.488
1621694095562,2021-05-22T16.34.55.562,33.300,17.500,-21.768,-23.049
1621694095572,2021-05-22T16.34.55.572,33.310,17.134,-24.146,-21.220
1621694095582,2021-05-22T16.34.55.582,33.320,17.012,-26.890,-20.427
1621694095592,2021-05-22T16.34.55.592,33.330,16.098,-30.183,-20.183
1621694095602,2021-05-22T16.34.55.602,33.340,15.549,-31.220,-19.329
1621694095612,2021-05-22T16.34.55.612,33.350,14.573,-29.695,-19.695
1621694095622,2021-05-22T16.34.55.622,33.360,13.049,-31.341,-22.134
1621694095632,2021-05-22T16.34.55.632,33.370,12.378,-29.817,-25.061
1621694095642,2021-05-22T16.34.55.642,33.380,10.732,-25.915,-28.110
1621694095652,2021-05-22T16.34.55.652,33.390,9.573,-23.598,-29.207
1621694095662,2021-05-22T16.34.55.662,33.400,9.329,-21.280,-29.390
1621694095672,2021-05-22T16.34.55.672,33.410,9.512,-18.232,-29.695
1621694095682,2021-05-22T16.34.55.682,33.420,9.268,-16.768,-30.183
1621694095692,2021-05-22T16.34.55.692,33.430,8.110,-16.098,-31.463
1621694095702,2021-05-22T16.34.55.702,33.440,6.768,-17.317,-31.951
1621694095712,2021-05-22T16.34.55.712,33.450,6.585,-17.988,-31.037
1621694095722,2021-05-22T16.34.55.722,33.460,7.439,-18.049,-30.427
1621694095732,2021-05-22T16.34.55.732,33.470,8.354,-17.927,-29.512
1621694095742,2021-05-22T16.34.55.742,33.480,8.110,-16.707,-28.415
1621694095752,2021-05-22T16.34.55.752,33.490,8.232,-15.366,-26.890
1621694095762,2021-05-22T16.34.55.762,33.500,7.744,-13.354,-25.427
1621694095772,2021-05-22T16.34.55.772,33.510,7.439,-11.524,-23.110
1621694095782,2021-05-22T16.34.55.782,33.520,7.195,-10.732,-20.427
1621694095792,2021-05-22T16.34.55.792,33.530,6.524,-11.341,-18.293
1621694095802,2021-05-22T16.34.55.802,33.540,5.305,-9.939,-15.732
1621694095812,2021-05-22T16.34.55.812,33.550,4.573,-7.317,-12.866
1621694095822,2021-05-22T16.34.55.822,33.560,4.085,-2.500,-10.061
1621694095832,2021-05-22T16.34.55.832,33.570,3.902,4.085,-7.561
1621694095842,2021-05-22T16.34.55.842,33.580,3.110,8.293,-6.098
1621694095852,2021-05-22T16.34.55.852,33.590,0.915,9.207,-5.610
1621694095862,2021-05-22T16.34.55.862,33.600,-1.463,7.683,-5.000
1621694095872,2021-05-22T16.34.55.872,33.610,-1.951,7.195,-4.207
1621694095882,2021-05-22T16.34.55.882,33.620,-1.280,6.890,-5.305
1621694095892,2021-05-22T16.34.55.892,33.630,0.244,2.805,-6.890
1621694095902,2021-05-22T16.34.55.902,33.640,2.195,0.915,-7.500
1621694095912,2021-05-22T16.34.55.912,33.650,1.646,-2.500,-8.598
1621694095922,2021-05-22T16.34.55.922,33.660,0.366,-2.805,-10.366
1621694095932,2021-05-22T16.34.55.932,33.670,1.463,1.341,-13.354
1621694095942,2021-05-22T16.34.55.942,33.680,2.866,5.915,-15.122
1621694095952,2021-05-22T16.34.55.952,33.690,-0.915,3.963,-14.878
1621694095962,2021-05-22T16.34.55.962,33.700,-8.720,-3.110,-11.829
1621694095972,2021-05-22T16.34.55.972,33.710,-16.159,-10.366,-8.049
1621694095982,2021-05-22T16.34.55.982,33.720,-18.963,-10.305,-10.244
1621694095992,2021-05-22T16.34.55.992,33.730,-16.951,-4.329,-15.488
1621694096002,2021-05-22T16.34.56.002,33.740,-12.683,-0.183,-16.098
1621694096012,2021-05-22T16.34.56.012,33.750,-8.902,-0.244,-13.354
1621694096022,2021-05-22T16.34.56.022,33.760,-6.220,0.732,-10.488
1621694096032,2021-05-22T16.34.56.032,33.770,-5.244,3.110,-10.732
1621694096042,2021-05-22T16.34.56.042,33.780,-4.756,5.671,-13.415
1621694096052,2021-05-22T16.34.56.052,33.790,-4.207,7.927,-15.488
1621694096062,2021-05-22T16.34.56.062,33.800,-4.329,8.476,-15.854
1621694096072,2021-05-22T16.34.56.072,33.810,-4.634,7.134,-15.854
1621694096082,2021-05-22T16.34.56.082,33.820,-4.390,6.829,-16.220
1621694096092,2021-05-22T16.34.56.092,33.830,-4.390,6.524,-16.829
1621694096102,2021-05-22T16.34.56.102,33.840,-5.732,4.939,-16.829
1621694096112,2021-05-22T16.34.56.112,33.850,-7.195,3.110,-16.402
1621694096122,2021-05-22T16.34.56.122,33.860,-8.476,1.768,-16.098
1621694096132,2021-05-22T16.34.56.132,33.870,-9.634,0.061,-15.488
1621694096142,2021-05-22T16.34.56.142,33.880,-10.976,-2.683,-14.939
1621694096152,2021-05-22T16.34.56.152,33.890,-12.744,-4.573,-14.634
1621694096162,2021-05-22T16.34.56.162,33.900,-12.866,-2.866,-13.232
1621694096172,2021-05-22T16.34.56.172,33.910,-12.561,1.829,-12.256
1621694096182,2021-05-22T16.34.56.182,33.920,-12.500,7.500,-12.317
1621694096192,2021-05-22T16.34.56.192,33.930,-13.049,9.878,-12.012
1621694096202,2021-05-22T16.34.56.202,33.940,-13.476,9.695,-11.098
1621694096212,2021-05-22T16.34.56.212,33.950,-14.085,8.720,-10.244
1621694096222,2021-05-22T16.34.56.222,33.960,-15.244,7.073,-10.000
1621694096232,2021-05-22T16.34.56.232,33.970,-16.159,7.683,-9.878
1621694096242,2021-05-22T16.34.56.242,33.980,-17.500,8.354,-9.329
1621694096252,2021-05-22T16.34.56.252,33.990,-18.537,8.354,-8.537
1621694096262,2021-05-22T16.34.56.262,34.000,-19.756,7.561,-7.683
1621694096272,2021-05-22T16.34.56.272,34.010,-20.976,6.524,-6.951
1621694096282,2021-05-22T16.34.56.282,34.020,-21.707,4.573,-6.463
1621694096292,2021-05-22T16.34.56.292,34.030,-22.195,3.780,-6.159
1621694096302,2021-05-22T16.34.56.302,34.040,-22.683,3.232,-5.793
1621694096312,2021-05-22T16.34.56.312,34.050,-22.683,2.561,-5.244
1621694096322,2021-05-22T16.34.56.322,34.060,-22.439,3.415,-4.695
1621694096332,2021-05-22T16.34.56.332,34.070,-21.646,5.061,-4.268
1621694096342,2021-05-22T16.34.56.342,34.080,-19.756,7.073,-3.720
1621694096352,2021-05-22T16.34.56.352,34.090,-17.805,9.756,-3.598
1621694096362,2021-05-22T16.34.56.362,34.100,-16.098,11.402,-3.110
1621694096372,2021-05-22T16.34.56.372,34.110,-14.817,12.256,-2.744
1621694096382,2021-05-22T16.34.56.382,34.120,-13.659,13.049,-2.439
1621694096392,2021-05-22T16.34.56.392,34.130,-12.317,13.841,-2.073
1621694096402,2021-05-22T16.34.56.402,34.140,-12.012,13.293,-1.524
1621694096412,2021-05-22T16.34.56.412,34.150,-11.159,12.256,-1.220
1621694096422,2021-05-22T16.34.56.422,34.160,-11.280,11.463,-1.524
1621694096432,2021-05-22T16.34.56.432,34.170,-10.732,9.268,-2.256
1621694096442,2021-05-22T16.34.56.442,34.180,-9.268,7.500,-2.317
1621694096452,2021-05-22T16.34.56.452,34.190,-7.683,7.561,-2.500
1621694096462,2021-05-22T16.34.56.462,34.200,-6.402,8.110,-3.659
1621694096472,2021-05-22T16.34.56.472,34.210,-5.549,8.902,-3.293
1621694096482,2021-05-22T16.34.56.482,34.220,-5.305,10.732,-2.378
1621694096492,2021-05-22T16.34.56.492,34.230,-5.366,12.683,-4.756
1621694096502,2021-05-22T16.34.56.502,34.240,-3.171,11.829,-7.561
1621694096512,2021-05-22T16.34.56.512,34.250,-1.768,7.988,-7.622
1621694096522,2021-05-22T16.34.56.522,34.260,-1.707,5.427,-7.744
1621694096532,2021-05-22T16.34.56.532,34.270,-0.671,3.780,-8.110
1621694096542,2021-05-22T16.34.56.542,34.280,0.671,2.134,-7.988
1621694096552,2021-05-22T16.34.56.552,34.290,2.134,1.220,-7.439
1621694096562,2021-05-22T16.34.56.562,34.300,3.963,1.341,-6.829
1621694096572,2021-05-22T16.34.56.572,34.310,4.817,1.829,-6.341
1621694096582,2021-05-22T16.34.56.582,34.320,5.854,2.378,-6.037
1621694096592,2021-05-22T16.34.56.592,34.330,6.524,1.829,-5.732
1621694096602,2021-05-22T16.34.56.602,34.340,6.646,0.671,-4.939
1621694096612,2021-05-22T16.34.56.612,34.350,7.195,-0.427,-3.841
1621694096622,2021-05-22T16.34.56.622,34.360,7.561,-1.707,-2.927
1621694096632,2021-05-22T16.34.56.632,34.370,7.683,-2.683,-1.890
1621694096642,2021-05-22T16.34.56.642,34.380,7.500,-3.171,-0.671
1621694096652,2021-05-22T16.34.56.652,34.390,7.561,-2.988,1.037
1621694096662,2021-05-22T16.34.56.662,34.400,7.561,-1.402,2.683
1621694096672,2021-05-22T16.34.56.672,34.410,7.805,-0.122,3.841
1621694096682,2021-05-22T16.34.56.682,34.420,7.622,2.744,4.329
1621694096692,2021-05-22T16.34.56.692,34.430,6.341,4.939,5.000
1621694096702,2021-05-22T16.34.56.702,34.440,5.427,5.854,6.341
1621694096712,2021-05-22T16.34.56.712,34.450,4.268,5.732,7.256
1621694096722,2021-05-22T16.34.56.722,34.460,3.110,4.939,7.927
1621694096732,2021-05-22T16.34.56.732,34.470,2.134,4.329,8.476
1621694096742,2021-05-22T16.34.56.742,34.480,1.098,3.963,9.207
1621694096752,2021-05-22T16.34.56.752,34.490,0.244,3.598,10.244
1621694096762,2021-05-22T16.34.56.762,34.500,-0.305,3.171,11.341
1621694096772,2021-05-22T16.34.56.772,34.510,-0.732,3.293,12.134
1621694096782,2021-05-22T16.34.56.782,34.520,-0.732,3.598,12.805
1621694096792,2021-05-22T16.34.56.792,34.530,-0.610,3.780,13.232
1621694096802,2021-05-22T16.34.56.802,34.540,-0.244,4.207,13.537
1621694096812,2021-05-22T16.34.56.812,34.550,0.305,4.329,13.659
1621694096822,2021-05-22T16.34.56.822,34.560,1.159,4.146,13.537
1621694096832,2021-05-22T16.34.56.832,34.570,2.195,3.780,13.354
1621694096842,2021-05-22T16.34.56.842,34.580,3.110,3.110,13.293
1621694096852,2021-05-22T16.34.56.852,34.590,4.024,2.561,13.049
1621694096862,2021-05-22T16.34.56.862,34.600,4.817,1.829,12.744
1621694096872,2021-05-22T16.34.56.872,34.610,5.610,0.915,12.805
1621694096882,2021-05-22T16.34.56.882,34.620,6.098,0.244,12.927
1621694096892,2021-05-22T16.34.56.892,34.630,6.463,0.488,13.354
1621694096902,2021-05-22T16.34.56.902,34.640,7.683,1.220,14.085
1621694096912,2021-05-22T16.34.56.912,34.650,9.939,0.549,14.939
1621694096922,2021-05-22T16.34.56.922,34.660,11.646,-0.061,15.122
1621694096932,2021-05-22T16.34.56.932,34.670,13.415,-1.159,15.000
1621694096942,2021-05-22T16.34.56.942,34.680,15.549,-2.378,14.695
1621694096952,2021-05-22T16.34.56.952,34.690,17.805,-2.012,14.146
1621694096962,2021-05-22T16.34.56.962,34.700,19.573,-2.378,13.902
1621694096972,2021-05-22T16.34.56.972,34.710,20.854,-2.805,13.598
1621694096982,2021-05-22T16.34.56.982,34.720,22.073,-2.439,13.415
1621694096992,2021-05-22T16.34.56.992,34.730,22.927,-2.073,13.293
1621694097002,2021-05-22T16.34.57.002,34.740,23.293,-1.098,14.146
1621694097012,2021-05-22T16.34.57.012,34.750,24.268,-0.244,14.878
1621694097022,2021-05-22T16.34.57.022,34.760,24.939,0.122,14.939
1621694097032,2021-05-22T16.34.57.032,34.770,24.878,-1.341,14.817
1621694097042,2021-05-22T16.34.57.042,34.780,25.244,-3.963,14.756
1621694097052,2021-05-22T16.34.57.052,34.790,26.280,-7.256,14.634
1621694097062,2021-05-22T16.34.57.062,34.800,26.951,-10.732,14.512
1621694097072,2021-05-22T16.34.57.072,34.810,27.073,-12.378,14.207
1621694097082,2021-05-22T16.34.57.082,34.820,27.256,-12.927,13.841
1621694097092,2021-05-22T16.34.57.092,34.830,26.707,-13.293,13.293
1621694097102,2021-05-22T16.34.57.102,34.840,24.207,-16.341,12.378
1621694097112,2021-05-22T16.34.57.112,34.850,18.659,-23.354,11.098
1621694097122,2021-05-22T16.34.57.122,34.860,16.646,-27.195,11.585
1621694097132,2021-05-22T16.34.57.132,34.870,17.012,-28.963,11.646
1621694097142,2021-05-22T16.34.57.142,34.880,16.951,-32.683,12.683
1621694097152,2021-05-22T16.34.57.152,34.890,15.732,-34.878,13.537
1621694097162,2021-05-22T16.34.57.162,34.900,14.695,-32.622,13.110
1621694097172,2021-05-22T16.34.57.172,34.910,14.329,-27.256,12.317
1621694097182,2021-05-22T16.34.57.182,34.920,14.878,-18.537,11.768
1621694097192,2021-05-22T16.34.57.192,34.930,15.610,-9.817,11.890
1621694097202,2021-05-22T16.34.57.202,34.940,16.159,-1.707,11.768
1621694097212,2021-05-22T16.34.57.212,34.950,16.951,5.976,11.646
1621694097222,2021-05-22T16.34.57.222,34.960,17.622,8.720,12.683
1621694097232,2021-05-22T16.34.57.232,34.970,17.500,4.451,13.598
1621694097242,2021-05-22T16.34.57.242,34.980,16.220,1.829,13.902
1621694097252,2021-05-22T16.34.57.252,34.990,14.329,1.159,14.390
1621694097262,2021-05-22T16.34.57.262,35.000,13.293,2.317,15.366
1621694097272,2021-05-22T16.34.57.272,35.010,12.317,0.671,14.634
1621694097282,2021-05-22T16.34.57.282,35.020,10.061,-6.341,13.537
1621694097292,2021-05-22T16.34.57.292,35.030,6.646,-8.841,11.159
1621694097302,2021-05-22T16.34.57.302,35.040,3.171,-8.780,9.207
1621694097312,2021-05-22T16.34.57.312,35.050,0.610,-3.049,10.549
1621694097322,2021-05-22T16.34.57.322,35.060,-2.561,2.805,12.561
1621694097332,2021-05-22T16.34.57.332,35.070,-5.122,8.780,15.061
1621694097342,2021-05-22T16.34.57.342,35.080,-6.829,16.768,15.915
1621694097352,2021-05-22T16.34.57.352,35.090,-7.073,21.951,15.671
1621694097362,2021-05-22T16.34.57.362,35.100,-5.793,20.305,16.951
1621694097372,2021-05-22T16.34.57.372,35.110,-4.390,13.110,19.817
1621694097382,2021-05-22T16.34.57.382,35.120,-3.110,8.780,22.378
1621694097392,2021-05-22T16.34.57.392,35.130,-2.500,5.427,23.232
1621694097402,2021-05-22T16.34.57.402,35.140,-1.646,5.061,23.537
1621694097412,2021-05-22T16.34.57.412,35.150,-0.732,2.805,24.146
1621694097422,2021-05-22T16.34.57.422,35.160,-0.732,-1.037,24.390
1621694097432,2021-05-22T16.34.57.432,35.170,-0.244,-2.866,24.390
1621694097442,2021-05-22T16.34.57.442,35.180,1.707,-2.012,25.427
1621694097452,2021-05-22T16.34.57.452,35.190,4.024,4.085,24.756
1621694097462,2021-05-22T16.34.57.462,35.200,5.183,7.317,21.829
1621694097472,2021-05-22T16.34.57.472,35.210,4.817,7.622,18.293
1621694097482,2021-05-22T16.34.57.482,35.220,4.878,10.976,14.146
1621694097492,2021-05-22T16.34.57.492,35.230,6.037,15.183,11.402
1621694097502,2021-05-22T16.34.57.502,35.240,7.744,21.402,9.817
1621694097512,2021-05-22T16.34.57.512,35.250,8.963,25.366,9.634
1621694097522,2021-05-22T16.34.57.522,35.260,8.963,29.878,11.159
1621694097532,2021-05-22T16.34.57.532,35.270,7.439,36.098,12.744
1621694097542,2021-05-22T16.34.57.542,35.280,5.427,42.256,14.512
1621694097552,2021-05-22T16.34.57.552,35.290,3.293,48.476,12.927
1621694097562,2021-05-22T16.34.57.562,35.300,0.854,48.659,11.280
1621694097572,2021-05-22T16.34.57.572,35.310,0.488,47.561,14.207
1621694097582,2021-05-22T16.34.57.582,35.320,-3.110,44.756,17.012
1621694097592,2021-05-22T16.34.57.592,35.330,-9.085,43.232,19.207
1621694097602,2021-05-22T16.34.57.602,35.340,-17.256,38.354,18.415
1621694097612,2021-05-22T16.34.57.612,35.350,-23.659,27.073,16.159
1621694097622,2021-05-22T16.34.57.622,35.360,-26.402,22.012,13.354
1621694097632,2021-05-22T16.34.57.632,35.370,-29.634,20.305,11.768
1621694097642,2021-05-22T16.34.57.642,35.380,-31.707,19.207,12.805
1621694097652,2021-05-22T16.34.57.652,35.390,-31.707,16.951,12.317
1621694097662,2021-05-22T16.34.57.662,35.400,-30.183,13.720,10.915
1621694097672,2021-05-22T16.34.57.672,35.410,-27.927,10.671,10.000
1621694097682,2021-05-22T16.34.57.682,35.420,-25.793,8.293,9.451
1621694097692,2021-05-22T16.34.57.692,35.430,-23.415,7.988,10.000
1621694097702,2021-05-22T16.34.57.702,35.440,-20.732,10.732,10.793
1621694097712,2021-05-22T16.34.57.712,35.450,-18.780,12.683,9.878
1621694097722,2021-05-22T16.34.57.722,35.460,-17.195,13.780,7.927
1621694097732,2021-05-22T16.34.57.732,35.470,-15.915,13.171,5.427
1621694097742,2021-05-22T16.34.57.742,35.480,-14.817,9.268,3.110
1621694097752,2021-05-22T16.34.57.752,35.490,-14.268,1.463,0.610
1621694097762,2021-05-22T16.34.57.762,35.500,-14.878,-8.232,-1.524
1621694097772,2021-05-22T16.34.57.772,35.510,-15.061,-14.268,-1.402
1621694097782,2021-05-22T16.34.57.782,35.520,-13.659,-9.451,1.280
1621694097792,2021-05-22T16.34.57.792,35.530,-12.622,-1.159,1.707
1621694097802,2021-05-22T16.34.57.802,35.540,-12.012,2.927,0.549
1621694097812,2021-05-22T16.34.57.812,35.550,-11.037,2.317,-0.732
1621694097822,2021-05-22T16.34.57.822,35.560,-10.732,-1.037,-1.951
1621694097832,2021-05-22T16.34.57.832,35.570,-10.793,-5.183,-3.476
1621694097842,2021-05-22T16.34.57.842,35.580,-10.488,-8.232,-4.512
1621694097852,2021-05-22T16.34.57.852,35.590,-8.720,-7.317,-3.841
1621694097862,2021-05-22T16.34.57.862,35.600,-7.317,-3.537,-3.171
1621694097872,2021-05-22T16.34.57.872,35.610,-6.707,-2.500,-3.963
1621694097882,2021-05-22T16.34.57.882,35.620,-6.098,-3.598,-4.817
1621694097892,2021-05-22T16.34.57.892,35.630,-5.549,-3.902,-5.061
1621694097902,2021-05-22T16.34.57.902,35.640,-4.878,-3.171,-5.427
1621694097912,2021-05-22T16.34.57.912,35.650,-3.841,-1.951,-6.037
1621694097922,2021-05-22T16.34.57.922,35.660,-3.780,-2.073,-7.622
1621694097932,2021-05-22T16.34.57.932,35.670,-3.720,-4.207,-8.780
1621694097942,2021-05-22T16.34.57.942,35.680,-2.866,-6.098,-8.902
1621694097952,2021-05-22T16.34.57.952,35.690,-2.378,-5.915,-8.720
1621694097962,2021-05-22T16.34.57.962,35.700,-1.646,-4.512,-8.415
1621694097972,2021-05-22T16.34.57.972,35.710,-0.732,-2.195,-7.317
1621694097982,2021-05-22T16.34.57.982,35.720,-0.183,-0.183,-6.585
1621694097992,2021-05-22T16.34.57.992,35.730,-0.061,0.732,-6.463
1621694098002,2021-05-22T16.34.58.002,35.740,-0.061,1.280,-5.915
1621694098012,2021-05-22T16.34.58.012,35.750,-0.183,1.220,-5.610
1621694098022,2021-05-22T16.34.58.022,35.760,-0.488,0.488,-5.366
1621694098032,2021-05-22T16.34.58.032,35.770,-0.732,-0.488,-4.878
1621694098042,2021-05-22T16.34.58.042,35.780,-0.732,-2.134,-4.451
1621694098052,2021-05-22T16.34.58.052,35.790,-0.549,-2.317,-3.354
1621694098062,2021-05-22T16.34.58.062,35.800,-0.305,0.671,-2.256
1621694098072,2021-05-22T16.34.58.072,35.810,-0.610,2.866,-2.317
1621694098082,2021-05-22T16.34.58.082,35.820,-0.671,2.195,-2.439
1621694098092,2021-05-22T16.34.58.092,35.830,-0.427,0.793,-2.317
1621694098102,2021-05-22T16.34.58.102,35.840,-0.549,0.366,-2.317
1621694098112,2021-05-22T16.34.58.112,35.850,-0.427,0.183,-2.378
1621694098122,2021-05-22T16.34.58.122,35.860,0.305,0.732,-1.707
1621694098132,2021-05-22T16.34.58.132,35.870,1.341,2.073,-1.829
1621694098142,2021-05-22T16.34.58.142,35.880,2.256,2.622,-2.195
1621694098152,2021-05-22T16.34.58.152,35.890,3.415,3.049,-1.890
1621694098162,2021-05-22T16.34.58.162,35.900,4.146,2.256,-1.890
1621694098172,2021-05-22T16.34.58.172,35.910,4.512,0.366,-1.646
1621694098182,2021-05-22T16.34.58.182,35.920,5.061,-0.183,-1.220
1621694098192,2021-05-22T16.34.58.192,35.930,5.244,-0.061,-1.402
1621694098202,2021-05-22T16.34.58.202,35.940,5.366,-2.073,-1.646
1621694098212,2021-05-22T16.34.58.212,35.950,6.341,-3.963,-1.159
1621694098222,2021-05-22T16.34.58.222,35.960,7.256,-5.061,-0.305
1621694098232,2021-05-22T16.34.58.232,35.970,7.622,-6.463,0.122
1621694098242,2021-05-22T16.34.58.242,35.980,7.805,-7.561,0.549
1621694098252,2021-05-22T16.34.58.252,35.990,8.232,-5.976,1.402
1621694098262,2021-05-22T16.34.58.262,36.000,8.598,-1.524,2.195
1621694098272,2021-05-22T16.34.58.272,36.010,8.841,1.829,2.256
1621694098282,2021-05-22T16.34.58.282,36.020,9.329,3.293,2.683
1621694098292,2021-05-22T16.34.58.292,36.030,9.512,3.110,3.049
1621694098302,2021-05-22T16.34.58.302,36.040,9.512,2.012,3.841
1621694098312,2021-05-22T16.34.58.312,36.050,9.817,2.622,4.695
1621694098322,2021-05-22T16.34.58.322,36.060,8.963,3.049,4.451
1621694098332,2021-05-22T16.34.58.332,36.070,7.866,1.707,4.207
1621694098342,2021-05-22T16.34.58.342,36.080,7.683,0.000,3.841
1621694098352,2021-05-22T16.34.58.352,36.090,7.500,-2.378,3.476
1621694098362,2021-05-22T16.34.58.362,36.100,7.012,-4.207,3.963
1621694098372,2021-05-22T16.34.58.372,36.110,6.829,-2.927,5.427
1621694098382,2021-05-22T16.34.58.382,36.120,6.707,-0.732,6.768
1621694098392,2021-05-22T16.34.58.392,36.130,6.341,0.183,7.866
1621694098402,2021-05-22T16.34.58.402,36.140,6.098,-0.976,9.512
1621694098412,2021-05-22T16.34.58.412,36.150,5.854,-4.146,11.341
1621694098422,2021-05-22T16.34.58.422,36.160,5.305,-9.024,12.866
1621694098432,2021-05-22T16.34.58.432,36.170,4.634,-13.659,14.329
1621694098442,2021-05-22T16.34.58.442,36.180,3.659,-18.963,15.671
1621694098452,2021-05-22T16.34.58.452,36.190,3.293,-26.524,17.378
1621694098462,2021-05-22T16.34.58.462,36.200,4.451,-33.720,18.963
1621694098472,2021-05-22T16.34.58.472,36.210,5.549,-36.585,19.329
1621694098482,2021-05-22T16.34.58.482,36.220,6.646,-35.000,19.695
1621694098492,2021-05-22T16.34.58.492,36.230,5.305,-31.951,16.951
1621694098502,2021-05-22T16.34.58.502,36.240,-5.793,-37.439,6.280
1621694098512,2021-05-22T16.34.58.512,36.250,-8.841,-47.317,-2.988
1621694098522,2021-05-22T16.34.58.522,36.260,-5.732,-45.305,-10.671
1621694098532,2021-05-22T16.34.58.532,36.270,-1.463,-48.537,-12.439
1621694098542,2021-05-22T16.34.58.542,36.280,0.854,-47.744,-11.159
1621694098552,2021-05-22T16.34.58.552,36.290,2.561,-34.390,-12.683
1621694098562,2021-05-22T16.34.58.562,36.300,5.122,-12.866,-16.951
1621694098572,2021-05-22T16.34.58.572,36.310,7.683,5.305,-21.829
1621694098582,2021-05-22T16.34.58.582,36.320,10.305,14.756,-24.390
1621694098592,2021-05-22T16.34.58.592,36.330,11.463,17.927,-25.976
1621694098602,2021-05-22T16.34.58.602,36.340,11.707,16.768,-26.951
1621694098612,2021-05-22T16.34.58.612,36.350,11.890,15.854,-27.317
1621694098622,2021-05-22T16.34.58.622,36.360,11.890,13.841,-27.561
1621694098632,2021-05-22T16.34.58.632,36.370,11.951,9.939,-26.707
1621694098642,2021-05-22T16.34.58.642,36.380,11.646,7.500,-25.854
1621694098652,2021-05-22T16.34.58.652,36.390,10.793,4.329,-24.634
1621694098662,2021-05-22T16.34.58.662,36.400,9.451,0.732,-23.476
1621694098672,2021-05-22T16.34.58.672,36.410,6.951,-4.817,-23.171
1621694098682,2021-05-22T16.34.58.682,36.420,4.390,-11.220,-22.561
1621694098692,2021-05-22T16.34.58.692,36.430,2.378,-11.707,-22.256
1621694098702,2021-05-22T16.34.58.702,36.440,0.000,-10.488,-22.561
1621694098712,2021-05-22T16.34.58.712,36.450,-2.439,-14.634,-22.744
1621694098722,2021-05-22T16.34.58.722,36.460,-4.878,-17.134,-22.561
1621694098732,2021-05-22T16.34.58.732,36.470,-6.585,-14.634,-22.622
1621694098742,2021-05-22T16.34.58.742,36.480,-6.890,-14.146,-22.195
1621694098752,2021-05-22T16.34.58.752,36.490,-6.037,-13.171,-20.671
1621694098762,2021-05-22T16.34.58.762,36.500,-5.427,-10.976,-19.512
1621694098772,2021-05-22T16.34.58.772,36.510,-4.756,-9.146,-19.085
1621694098782,2021-05-22T16.34.58.782,36.520,-4.695,-7.500,-19.451
1621694098792,2021-05-22T16.34.58.792,36.530,-4.512,-5.122,-20.366
1621694098802,2021-05-22T16.34.58.802,36.540,-2.988,-3.720,-20.854
1621694098812,2021-05-22T16.34.58.812,36.550,-1.098,-4.085,-20.427
1621694098822,2021-05-22T16.34.58.822,36.560,0.976,-3.720,-19.146
1621694098832,2021-05-22T16.34.58.832,36.570,2.988,-1.341,-18.171
1621694098842,2021-05-22T16.34.58.842,36.580,4.146,1.098,-18.110
1621694098852,2021-05-22T16.34.58.852,36.590,4.695,2.744,-17.805
1621694098862,2021-05-22T16.34.58.862,36.600,5.183,3.110,-17.805
1621694098872,2021-05-22T16.34.58.872,36.610,5.488,2.439,-17.805
1621694098882,2021-05-22T16.34.58.882,36.620,5.671,1.098,-17.927
1621694098892,2021-05-22T16.34.58.892,36.630,5.610,0.244,-18.171
1621694098902,2021-05-22T16.34.58.902,36.640,5.183,0.122,-17.317
1621694098912,2021-05-22T16.34.58.912,36.650,4.634,2.378,-16.098
1621694098922,2021-05-22T16.34.58.922,36.660,4.268,5.610,-15.366
1621694098932,2021-05-22T16.34.58.932,36.670,2.988,7.195,-14.878
1621694098942,2021-05-22T16.34.58.942,36.680,1.220,5.244,-15.488
1621694098952,2021-05-22T16.34.58.952,36.690,-0.610,2.317,-15.976
1621694098962,2021-05-22T16.34.58.962,36.700,-2.866,1.951,-16.159
1621694098972,2021-05-22T16.34.58.972,36.710,-4.878,1.890,-16.280
1621694098982,2021-05-22T16.34.58.982,36.720,-7.134,-0.122,-16.829
1621694098992,2021-05-22T16.34.58.992,36.730,-8.476,-2.500,-16.768
1621694099002,2021-05-22T16.34.59.002,36.740,-9.390,-4.634,-15.854
1621694099012,2021-05-22T16.34.59.012,36.750,-10.488,-5.854,-15.366
1621694099022,2021-05-22T16.34.59.022,36.760,-11.098,-7.256,-15.122
1621694099032,2021-05-22T16.34.59.032,36.770,-11.890,-7.622,-13.659
