epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621164748075,2021-05-16T13.32.28.075,114.240,-0.646,-0.372,-0.736
1621164748085,2021-05-16T13.32.28.085,114.250,-0.621,-0.390,-0.717
1621164748095,2021-05-16T13.32.28.095,114.260,-0.559,-0.427,-0.721
1621164748105,2021-05-16T13.32.28.105,114.270,-0.556,-0.445,-0.728
1621164748115,2021-05-16T13.32.28.115,114.280,-0.542,-0.439,-0.723
1621164748125,2021-05-16T13.32.28.125,114.290,-0.550,-0.431,-0.723
1621164748135,2021-05-16T13.32.28.135,114.300,-0.603,-0.407,-0.726
1621164748145,2021-05-16T13.32.28.145,114.310,-0.633,-0.371,-0.737
1621164748155,2021-05-16T13.32.28.155,114.320,-0.652,-0.328,-0.758
1621164748165,2021-05-16T13.32.28.165,114.330,-0.618,-0.298,-0.790
1621164748175,2021-05-16T13.32.28.175,114.340,-0.561,-0.318,-0.817
1621164748185,2021-05-16T13.32.28.185,114.350,-0.558,-0.359,-0.780
1621164748195,2021-05-16T13.32.28.195,114.360,-0.595,-0.381,-0.723
1621164748205,2021-05-16T13.32.28.205,114.370,-0.597,-0.398,-0.685
1621164748215,2021-05-16T13.32.28.215,114.380,-0.621,-0.396,-0.662
1621164748225,2021-05-16T13.32.28.225,114.390,-0.629,-0.383,-0.665
1621164748235,2021-05-16T13.32.28.235,114.400,-0.599,-0.385,-0.693
1621164748245,2021-05-16T13.32.28.245,114.410,-0.611,-0.390,-0.734
1621164748255,2021-05-16T13.32.28.255,114.420,-0.633,-0.394,-0.774
1621164748265,2021-05-16T13.32.28.265,114.430,-0.608,-0.416,-0.821
1621164748275,2021-05-16T13.32.28.275,114.440,-0.583,-0.425,-0.849
1621164748285,2021-05-16T13.32.28.285,114.450,-0.588,-0.415,-0.826
1621164748295,2021-05-16T13.32.28.295,114.460,-0.597,-0.399,-0.765
1621164748305,2021-05-16T13.32.28.305,114.470,-0.635,-0.391,-0.721
1621164748315,2021-05-16T13.32.28.315,114.480,-0.662,-0.384,-0.697
1621164748325,2021-05-16T13.32.28.325,114.490,-0.683,-0.375,-0.679
1621164748335,2021-05-16T13.32.28.335,114.500,-0.681,-0.369,-0.698
1621164748345,2021-05-16T13.32.28.345,114.510,-0.601,-0.391,-0.711
1621164748355,2021-05-16T13.32.28.355,114.520,-0.611,-0.404,-0.704
1621164748365,2021-05-16T13.32.28.365,114.530,-0.651,-0.406,-0.727
1621164748375,2021-05-16T13.32.28.375,114.540,-0.664,-0.405,-0.742
1621164748385,2021-05-16T13.32.28.385,114.550,-0.687,-0.394,-0.729
1621164748395,2021-05-16T13.32.28.395,114.560,-0.662,-0.380,-0.698
1621164748405,2021-05-16T13.32.28.405,114.570,-0.650,-0.371,-0.647
1621164748415,2021-05-16T13.32.28.415,114.580,-0.699,-0.335,-0.581
1621164748425,2021-05-16T13.32.28.425,114.590,-0.793,-0.309,-0.574
1621164748435,2021-05-16T13.32.28.435,114.600,-0.838,-0.313,-0.591
1621164748445,2021-05-16T13.32.28.445,114.610,-0.870,-0.312,-0.574
1621164748455,2021-05-16T13.32.28.455,114.620,-0.761,-0.328,-0.632
1621164748465,2021-05-16T13.32.28.465,114.630,-0.707,-0.332,-0.631
1621164748475,2021-05-16T13.32.28.475,114.640,-0.769,-0.300,-0.639
1621164748485,2021-05-16T13.32.28.485,114.650,-0.785,-0.291,-0.674
1621164748495,2021-05-16T13.32.28.495,114.660,-0.801,-0.286,-0.654
1621164748505,2021-05-16T13.32.28.505,114.670,-0.814,-0.272,-0.606
1621164748515,2021-05-16T13.32.28.515,114.680,-0.784,-0.287,-0.592
1621164748525,2021-05-16T13.32.28.525,114.690,-0.746,-0.316,-0.582
1621164748535,2021-05-16T13.32.28.535,114.700,-0.724,-0.311,-0.572
1621164748545,2021-05-16T13.32.28.545,114.710,-0.702,-0.288,-0.571
1621164748555,2021-05-16T13.32.28.555,114.720,-0.676,-0.266,-0.592
1621164748565,2021-05-16T13.32.28.565,114.730,-0.660,-0.272,-0.625
1621164748575,2021-05-16T13.32.28.575,114.740,-0.636,-0.281,-0.662
1621164748585,2021-05-16T13.32.28.585,114.750,-0.624,-0.287,-0.682
1621164748595,2021-05-16T13.32.28.595,114.760,-0.666,-0.321,-0.669
1621164748605,2021-05-16T13.32.28.605,114.770,-0.739,-0.400,-0.612
1621164748615,2021-05-16T13.32.28.615,114.780,-0.677,-0.472,-0.582
1621164748625,2021-05-16T13.32.28.625,114.790,-0.660,-0.535,-0.529
1621164748635,2021-05-16T13.32.28.635,114.800,-0.609,-0.553,-0.479
1621164748645,2021-05-16T13.32.28.645,114.810,-0.531,-0.570,-0.475
1621164748655,2021-05-16T13.32.28.655,114.820,-0.572,-0.574,-0.451
1621164748665,2021-05-16T13.32.28.665,114.830,-0.571,-0.538,-0.460
1621164748675,2021-05-16T13.32.28.675,114.840,-0.552,-0.498,-0.572
1621164748685,2021-05-16T13.32.28.685,114.850,-0.688,-0.489,-0.638
1621164748695,2021-05-16T13.32.28.695,114.860,-0.670,-0.516,-0.650
1621164748705,2021-05-16T13.32.28.705,114.870,-0.696,-0.547,-0.707
1621164748715,2021-05-16T13.32.28.715,114.880,-0.729,-0.537,-0.727
1621164748725,2021-05-16T13.32.28.725,114.890,-0.731,-0.518,-0.705
1621164748735,2021-05-16T13.32.28.735,114.900,-0.649,-0.477,-0.703
1621164748745,2021-05-16T13.32.28.745,114.910,-0.568,-0.439,-0.701
1621164748755,2021-05-16T13.32.28.755,114.920,-0.600,-0.442,-0.640
1621164748765,2021-05-16T13.32.28.765,114.930,-0.611,-0.457,-0.558
1621164748775,2021-05-16T13.32.28.775,114.940,-0.558,-0.489,-0.558
1621164748785,2021-05-16T13.32.28.785,114.950,-0.542,-0.476,-0.569
1621164748795,2021-05-16T13.32.28.795,114.960,-0.562,-0.427,-0.576
1621164748805,2021-05-16T13.32.28.805,114.970,-0.560,-0.433,-0.614
1621164748815,2021-05-16T13.32.28.815,114.980,-0.520,-0.427,-0.669
1621164748825,2021-05-16T13.32.28.825,114.990,-0.533,-0.396,-0.704
1621164748835,2021-05-16T13.32.28.835,115.000,-0.544,-0.413,-0.741
1621164748845,2021-05-16T13.32.28.845,115.010,-0.531,-0.440,-0.809
1621164748855,2021-05-16T13.32.28.855,115.020,-0.496,-0.485,-0.844
1621164748865,2021-05-16T13.32.28.865,115.030,-0.583,-0.589,-0.739
1621164748875,2021-05-16T13.32.28.875,115.040,-0.712,-0.646,-0.583
1621164748885,2021-05-16T13.32.28.885,115.050,-0.631,-0.606,-0.536
1621164748895,2021-05-16T13.32.28.895,115.060,-0.496,-0.547,-0.577
1621164748905,2021-05-16T13.32.28.905,115.070,-0.449,-0.488,-0.658
1621164748915,2021-05-16T13.32.28.915,115.080,-0.492,-0.417,-0.775
1621164748925,2021-05-16T13.32.28.925,115.090,-0.546,-0.376,-0.912
1621164748935,2021-05-16T13.32.28.935,115.100,-0.603,-0.374,-0.981
1621164748945,2021-05-16T13.32.28.945,115.110,-0.599,-0.392,-0.981
1621164748955,2021-05-16T13.32.28.955,115.120,-0.556,-0.417,-0.905
1621164748965,2021-05-16T13.32.28.965,115.130,-0.560,-0.421,-0.792
1621164748975,2021-05-16T13.32.28.975,115.140,-0.518,-0.424,-0.722
1621164748985,2021-05-16T13.32.28.985,115.150,-0.495,-0.422,-0.671
1621164748995,2021-05-16T13.32.28.995,115.160,-0.574,-0.396,-0.652
1621164749005,2021-05-16T13.32.29.005,115.170,-0.642,-0.360,-0.708
1621164749015,2021-05-16T13.32.29.015,115.180,-0.651,-0.342,-0.797
1621164749025,2021-05-16T13.32.29.025,115.190,-0.615,-0.343,-0.845
1621164749035,2021-05-16T13.32.29.035,115.200,-0.561,-0.349,-0.866
1621164749045,2021-05-16T13.32.29.045,115.210,-0.490,-0.361,-0.887
1621164749055,2021-05-16T13.32.29.055,115.220,-0.457,-0.360,-0.891
1621164749065,2021-05-16T13.32.29.065,115.230,-0.482,-0.367,-0.879
1621164749075,2021-05-16T13.32.29.075,115.240,-0.514,-0.382,-0.830
1621164749085,2021-05-16T13.32.29.085,115.250,-0.542,-0.377,-0.766
1621164749095,2021-05-16T13.32.29.095,115.260,-0.553,-0.360,-0.709
1621164749105,2021-05-16T13.32.29.105,115.270,-0.580,-0.368,-0.679
1621164749115,2021-05-16T13.32.29.115,115.280,-0.558,-0.379,-0.707
1621164749125,2021-05-16T13.32.29.125,115.290,-0.539,-0.387,-0.749
1621164749135,2021-05-16T13.32.29.135,115.300,-0.573,-0.400,-0.780
1621164749145,2021-05-16T13.32.29.145,115.310,-0.543,-0.408,-0.787
1621164749155,2021-05-16T13.32.29.155,115.320,-0.480,-0.412,-0.800
1621164749165,2021-05-16T13.32.29.165,115.330,-0.441,-0.417,-0.817
1621164749175,2021-05-16T13.32.29.175,115.340,-0.457,-0.423,-0.811
1621164749185,2021-05-16T13.32.29.185,115.350,-0.458,-0.419,-0.793
1621164749195,2021-05-16T13.32.29.195,115.360,-0.432,-0.405,-0.795
1621164749205,2021-05-16T13.32.29.205,115.370,-0.417,-0.401,-0.812
1621164749215,2021-05-16T13.32.29.215,115.380,-0.438,-0.394,-0.806
1621164749225,2021-05-16T13.32.29.225,115.390,-0.465,-0.378,-0.793
1621164749235,2021-05-16T13.32.29.235,115.400,-0.472,-0.377,-0.790
1621164749245,2021-05-16T13.32.29.245,115.410,-0.483,-0.391,-0.810
1621164749255,2021-05-16T13.32.29.255,115.420,-0.497,-0.397,-0.801
1621164749265,2021-05-16T13.32.29.265,115.430,-0.516,-0.363,-0.814
1621164749275,2021-05-16T13.32.29.275,115.440,-0.552,-0.301,-0.892
1621164749285,2021-05-16T13.32.29.285,115.450,-0.621,-0.244,-0.941
1621164749295,2021-05-16T13.32.29.295,115.460,-0.672,-0.210,-0.958
1621164749305,2021-05-16T13.32.29.305,115.470,-0.608,-0.210,-0.960
1621164749315,2021-05-16T13.32.29.315,115.480,-0.363,-0.288,-0.911
1621164749325,2021-05-16T13.32.29.325,115.490,-0.295,-0.421,-0.836
1621164749335,2021-05-16T13.32.29.335,115.500,-0.395,-0.517,-0.729
1621164749345,2021-05-16T13.32.29.345,115.510,-0.503,-0.502,-0.725
1621164749355,2021-05-16T13.32.29.355,115.520,-0.544,-0.448,-0.779
1621164749365,2021-05-16T13.32.29.365,115.530,-0.542,-0.409,-0.807
1621164749375,2021-05-16T13.32.29.375,115.540,-0.535,-0.335,-0.846
1621164749385,2021-05-16T13.32.29.385,115.550,-0.532,-0.265,-0.929
1621164749395,2021-05-16T13.32.29.395,115.560,-0.543,-0.244,-0.953
1621164749405,2021-05-16T13.32.29.405,115.570,-0.565,-0.249,-0.891
1621164749415,2021-05-16T13.32.29.415,115.580,-0.560,-0.279,-0.833
1621164749425,2021-05-16T13.32.29.425,115.590,-0.511,-0.336,-0.792
1621164749435,2021-05-16T13.32.29.435,115.600,-0.472,-0.390,-0.748
1621164749445,2021-05-16T13.32.29.445,115.610,-0.473,-0.432,-0.732
1621164749455,2021-05-16T13.32.29.455,115.620,-0.457,-0.417,-0.752
1621164749465,2021-05-16T13.32.29.465,115.630,-0.482,-0.396,-0.788
1621164749475,2021-05-16T13.32.29.475,115.640,-0.505,-0.344,-0.810
1621164749485,2021-05-16T13.32.29.485,115.650,-0.518,-0.298,-0.820
1621164749495,2021-05-16T13.32.29.495,115.660,-0.531,-0.304,-0.836
1621164749505,2021-05-16T13.32.29.505,115.670,-0.536,-0.306,-0.835
1621164749515,2021-05-16T13.32.29.515,115.680,-0.552,-0.309,-0.824
1621164749525,2021-05-16T13.32.29.525,115.690,-0.546,-0.312,-0.816
1621164749535,2021-05-16T13.32.29.535,115.700,-0.534,-0.318,-0.813
1621164749545,2021-05-16T13.32.29.545,115.710,-0.530,-0.331,-0.815
1621164749555,2021-05-16T13.32.29.555,115.720,-0.531,-0.333,-0.816
1621164749565,2021-05-16T13.32.29.565,115.730,-0.542,-0.333,-0.819
1621164749575,2021-05-16T13.32.29.575,115.740,-0.551,-0.334,-0.817
1621164749585,2021-05-16T13.32.29.585,115.750,-0.549,-0.333,-0.812
1621164749595,2021-05-16T13.32.29.595,115.760,-0.549,-0.326,-0.808
1621164749605,2021-05-16T13.32.29.605,115.770,-0.545,-0.322,-0.798
1621164749615,2021-05-16T13.32.29.615,115.780,-0.546,-0.318,-0.793
1621164749625,2021-05-16T13.32.29.625,115.790,-0.546,-0.313,-0.794
1621164749635,2021-05-16T13.32.29.635,115.800,-0.536,-0.320,-0.781
1621164749645,2021-05-16T13.32.29.645,115.810,-0.537,-0.325,-0.771
1621164749655,2021-05-16T13.32.29.655,115.820,-0.532,-0.331,-0.769
1621164749665,2021-05-16T13.32.29.665,115.830,-0.515,-0.347,-0.766
1621164749675,2021-05-16T13.32.29.675,115.840,-0.517,-0.358,-0.758
1621164749685,2021-05-16T13.32.29.685,115.850,-0.498,-0.360,-0.755
1621164749695,2021-05-16T13.32.29.695,115.860,-0.479,-0.378,-0.728
1621164749705,2021-05-16T13.32.29.705,115.870,-0.490,-0.396,-0.739
1621164749715,2021-05-16T13.32.29.715,115.880,-0.463,-0.395,-0.775
1621164749725,2021-05-16T13.32.29.725,115.890,-0.484,-0.391,-0.805
1621164749735,2021-05-16T13.32.29.735,115.900,-0.539,-0.368,-0.804
1621164749745,2021-05-16T13.32.29.745,115.910,-0.583,-0.369,-0.791
1621164749755,2021-05-16T13.32.29.755,115.920,-0.549,-0.359,-0.830
1621164749765,2021-05-16T13.32.29.765,115.930,-0.474,-0.357,-0.869
1621164749775,2021-05-16T13.32.29.775,115.940,-0.458,-0.370,-0.882
1621164749785,2021-05-16T13.32.29.785,115.950,-0.494,-0.289,-0.995
1621164749795,2021-05-16T13.32.29.795,115.960,-0.557,-0.225,-0.988
1621164749805,2021-05-16T13.32.29.805,115.970,-0.435,-0.302,-0.836
1621164749815,2021-05-16T13.32.29.815,115.980,-0.400,-0.296,-0.873
1621164749825,2021-05-16T13.32.29.825,115.990,-0.459,-0.336,-0.853
1621164749835,2021-05-16T13.32.29.835,116.000,-0.560,-0.329,-0.828
1621164749845,2021-05-16T13.32.29.845,116.010,-0.571,-0.307,-0.841
1621164749855,2021-05-16T13.32.29.855,116.020,-0.542,-0.297,-0.846
1621164749865,2021-05-16T13.32.29.865,116.030,-0.501,-0.293,-0.845
1621164749875,2021-05-16T13.32.29.875,116.040,-0.526,-0.299,-0.847
1621164749885,2021-05-16T13.32.29.885,116.050,-0.540,-0.291,-0.852
1621164749895,2021-05-16T13.32.29.895,116.060,-0.471,-0.311,-0.868
1621164749905,2021-05-16T13.32.29.905,116.070,-0.432,-0.336,-0.845
1621164749915,2021-05-16T13.32.29.915,116.080,-0.439,-0.358,-0.812
1621164749925,2021-05-16T13.32.29.925,116.090,-0.428,-0.362,-0.798
1621164749935,2021-05-16T13.32.29.935,116.100,-0.479,-0.325,-0.790
1621164749945,2021-05-16T13.32.29.945,116.110,-0.551,-0.312,-0.817
1621164749955,2021-05-16T13.32.29.955,116.120,-0.531,-0.318,-0.827
1621164749965,2021-05-16T13.32.29.965,116.130,-0.538,-0.321,-0.812
1621164749975,2021-05-16T13.32.29.975,116.140,-0.487,-0.306,-0.785
1621164749985,2021-05-16T13.32.29.985,116.150,-0.445,-0.245,-0.845
1621164749995,2021-05-16T13.32.29.995,116.160,-0.459,-0.251,-0.900
1621164750005,2021-05-16T13.32.30.005,116.170,-0.310,-0.293,-0.941
1621164750015,2021-05-16T13.32.30.015,116.180,-0.230,-0.281,-0.975
1621164750025,2021-05-16T13.32.30.025,116.190,-0.261,-0.306,-0.964
1621164750035,2021-05-16T13.32.30.035,116.200,-0.341,-0.389,-0.908
1621164750045,2021-05-16T13.32.30.045,116.210,-0.439,-0.423,-0.837
1621164750055,2021-05-16T13.32.30.055,116.220,-0.567,-0.432,-0.815
1621164750065,2021-05-16T13.32.30.065,116.230,-0.631,-0.473,-0.750
1621164750075,2021-05-16T13.32.30.075,116.240,-0.704,-0.479,-0.712
1621164750085,2021-05-16T13.32.30.085,116.250,-0.700,-0.458,-0.758
1621164750095,2021-05-16T13.32.30.095,116.260,-0.561,-0.422,-0.791
1621164750105,2021-05-16T13.32.30.105,116.270,-0.419,-0.389,-0.748
1621164750115,2021-05-16T13.32.30.115,116.280,-0.399,-0.370,-0.726
1621164750125,2021-05-16T13.32.30.125,116.290,-0.420,-0.340,-0.734
1621164750135,2021-05-16T13.32.30.135,116.300,-0.457,-0.320,-0.791
1621164750145,2021-05-16T13.32.30.145,116.310,-0.491,-0.303,-0.926
1621164750155,2021-05-16T13.32.30.155,116.320,-0.488,-0.333,-0.992
1621164750165,2021-05-16T13.32.30.165,116.330,-0.463,-0.350,-0.959
1621164750175,2021-05-16T13.32.30.175,116.340,-0.500,-0.339,-0.902
1621164750185,2021-05-16T13.32.30.185,116.350,-0.583,-0.349,-0.857
1621164750195,2021-05-16T13.32.30.195,116.360,-0.592,-0.343,-0.787
1621164750205,2021-05-16T13.32.30.205,116.370,-0.614,-0.285,-0.749
1621164750215,2021-05-16T13.32.30.215,116.380,-0.569,-0.318,-0.812
1621164750225,2021-05-16T13.32.30.225,116.390,-0.541,-0.370,-0.812
1621164750235,2021-05-16T13.32.30.235,116.400,-0.584,-0.395,-0.763
1621164750245,2021-05-16T13.32.30.245,116.410,-0.617,-0.380,-0.774
1621164750255,2021-05-16T13.32.30.255,116.420,-0.592,-0.368,-0.819
1621164750265,2021-05-16T13.32.30.265,116.430,-0.604,-0.356,-0.783
1621164750275,2021-05-16T13.32.30.275,116.440,-0.620,-0.350,-0.746
1621164750285,2021-05-16T13.32.30.285,116.450,-0.480,-0.383,-0.714
1621164750295,2021-05-16T13.32.30.295,116.460,-0.381,-0.432,-0.627
1621164750305,2021-05-16T13.32.30.305,116.470,-0.451,-0.431,-0.553
1621164750315,2021-05-16T13.32.30.315,116.480,-0.474,-0.424,-0.566
1621164750325,2021-05-16T13.32.30.325,116.490,-0.522,-0.423,-0.688
1621164750335,2021-05-16T13.32.30.335,116.500,-0.605,-0.454,-0.794
1621164750345,2021-05-16T13.32.30.345,116.510,-0.649,-0.478,-0.781
1621164750355,2021-05-16T13.32.30.355,116.520,-0.659,-0.499,-0.667
1621164750365,2021-05-16T13.32.30.365,116.530,-0.598,-0.501,-0.579
1621164750375,2021-05-16T13.32.30.375,116.540,-0.546,-0.464,-0.550
1621164750385,2021-05-16T13.32.30.385,116.550,-0.558,-0.450,-0.533
1621164750395,2021-05-16T13.32.30.395,116.560,-0.507,-0.429,-0.550
1621164750405,2021-05-16T13.32.30.405,116.570,-0.482,-0.384,-0.577
1621164750415,2021-05-16T13.32.30.415,116.580,-0.525,-0.354,-0.617
1621164750425,2021-05-16T13.32.30.425,116.590,-0.620,-0.338,-0.681
1621164750435,2021-05-16T13.32.30.435,116.600,-0.716,-0.304,-0.727
1621164750445,2021-05-16T13.32.30.445,116.610,-0.742,-0.258,-0.752
1621164750455,2021-05-16T13.32.30.455,116.620,-0.728,-0.210,-0.813
1621164750465,2021-05-16T13.32.30.465,116.630,-0.629,-0.196,-0.890
1621164750475,2021-05-16T13.32.30.475,116.640,-0.579,-0.229,-0.918
1621164750485,2021-05-16T13.32.30.485,116.650,-0.630,-0.263,-0.866
1621164750495,2021-05-16T13.32.30.495,116.660,-0.611,-0.316,-0.844
1621164750505,2021-05-16T13.32.30.505,116.670,-0.582,-0.372,-0.838
1621164750515,2021-05-16T13.32.30.515,116.680,-0.582,-0.369,-0.811
1621164750525,2021-05-16T13.32.30.525,116.690,-0.591,-0.321,-0.815
1621164750535,2021-05-16T13.32.30.535,116.700,-0.608,-0.279,-0.845
1621164750545,2021-05-16T13.32.30.545,116.710,-0.615,-0.241,-0.837
1621164750555,2021-05-16T13.32.30.555,116.720,-0.593,-0.223,-0.844
1621164750565,2021-05-16T13.32.30.565,116.730,-0.592,-0.247,-0.839
1621164750575,2021-05-16T13.32.30.575,116.740,-0.603,-0.288,-0.832
1621164750585,2021-05-16T13.32.30.585,116.750,-0.552,-0.347,-0.824
1621164750595,2021-05-16T13.32.30.595,116.760,-0.587,-0.386,-0.788
1621164750605,2021-05-16T13.32.30.605,116.770,-0.621,-0.388,-0.751
1621164750615,2021-05-16T13.32.30.615,116.780,-0.586,-0.374,-0.750
1621164750625,2021-05-16T13.32.30.625,116.790,-0.570,-0.351,-0.761
1621164750635,2021-05-16T13.32.30.635,116.800,-0.549,-0.343,-0.782
1621164750645,2021-05-16T13.32.30.645,116.810,-0.582,-0.351,-0.798
1621164750655,2021-05-16T13.32.30.655,116.820,-0.636,-0.340,-0.802
1621164750665,2021-05-16T13.32.30.665,116.830,-0.621,-0.321,-0.793
1621164750675,2021-05-16T13.32.30.675,116.840,-0.595,-0.308,-0.790
1621164750685,2021-05-16T13.32.30.685,116.850,-0.515,-0.310,-0.783
1621164750695,2021-05-16T13.32.30.695,116.860,-0.483,-0.321,-0.750
1621164750705,2021-05-16T13.32.30.705,116.870,-0.547,-0.299,-0.713
1621164750715,2021-05-16T13.32.30.715,116.880,-0.596,-0.280,-0.723
1621164750725,2021-05-16T13.32.30.725,116.890,-0.632,-0.294,-0.785
1621164750735,2021-05-16T13.32.30.735,116.900,-0.642,-0.306,-0.828
1621164750745,2021-05-16T13.32.30.745,116.910,-0.609,-0.321,-0.849
1621164750755,2021-05-16T13.32.30.755,116.920,-0.591,-0.335,-0.832
1621164750765,2021-05-16T13.32.30.765,116.930,-0.611,-0.331,-0.806
1621164750775,2021-05-16T13.32.30.775,116.940,-0.568,-0.332,-0.788
1621164750785,2021-05-16T13.32.30.785,116.950,-0.527,-0.350,-0.767
1621164750795,2021-05-16T13.32.30.795,116.960,-0.560,-0.345,-0.746
1621164750805,2021-05-16T13.32.30.805,116.970,-0.572,-0.345,-0.741
1621164750815,2021-05-16T13.32.30.815,116.980,-0.566,-0.355,-0.774
1621164750825,2021-05-16T13.32.30.825,116.990,-0.613,-0.348,-0.786
1621164750835,2021-05-16T13.32.30.835,117.000,-0.605,-0.343,-0.796
1621164750845,2021-05-16T13.32.30.845,117.010,-0.592,-0.352,-0.786
1621164750855,2021-05-16T13.32.30.855,117.020,-0.660,-0.334,-0.756
1621164750865,2021-05-16T13.32.30.865,117.030,-0.735,-0.315,-0.729
1621164750875,2021-05-16T13.32.30.875,117.040,-0.764,-0.294,-0.706
1621164750885,2021-05-16T13.32.30.885,117.050,-0.760,-0.256,-0.692
1621164750895,2021-05-16T13.32.30.895,117.060,-0.646,-0.245,-0.646
1621164750905,2021-05-16T13.32.30.905,117.070,-0.597,-0.263,-0.608
1621164750915,2021-05-16T13.32.30.915,117.080,-0.701,-0.281,-0.607
1621164750925,2021-05-16T13.32.30.925,117.090,-0.732,-0.287,-0.655
1621164750935,2021-05-16T13.32.30.935,117.100,-0.788,-0.250,-0.767
1621164750945,2021-05-16T13.32.30.945,117.110,-0.860,-0.198,-0.842
1621164750955,2021-05-16T13.32.30.955,117.120,-0.860,-0.159,-0.868
1621164750965,2021-05-16T13.32.30.965,117.130,-0.886,-0.148,-0.863
1621164750975,2021-05-16T13.32.30.975,117.140,-0.892,-0.151,-0.843
1621164750985,2021-05-16T13.32.30.985,117.150,-0.841,-0.167,-0.795
1621164750995,2021-05-16T13.32.30.995,117.160,-0.783,-0.201,-0.740
1621164751005,2021-05-16T13.32.31.005,117.170,-0.688,-0.238,-0.711
1621164751015,2021-05-16T13.32.31.015,117.180,-0.564,-0.255,-0.698
1621164751025,2021-05-16T13.32.31.025,117.190,-0.494,-0.246,-0.653
1621164751035,2021-05-16T13.32.31.035,117.200,-0.510,-0.213,-0.598
1621164751045,2021-05-16T13.32.31.045,117.210,-0.530,-0.181,-0.594
1621164751055,2021-05-16T13.32.31.055,117.220,-0.560,-0.179,-0.625
1621164751065,2021-05-16T13.32.31.065,117.230,-0.599,-0.210,-0.658
1621164751075,2021-05-16T13.32.31.075,117.240,-0.653,-0.254,-0.660
1621164751085,2021-05-16T13.32.31.085,117.250,-0.738,-0.291,-0.640
1621164751095,2021-05-16T13.32.31.095,117.260,-0.752,-0.348,-0.620
1621164751105,2021-05-16T13.32.31.105,117.270,-0.737,-0.404,-0.601
1621164751115,2021-05-16T13.32.31.115,117.280,-0.700,-0.419,-0.578
1621164751125,2021-05-16T13.32.31.125,117.290,-0.614,-0.440,-0.533
1621164751135,2021-05-16T13.32.31.135,117.300,-0.517,-0.460,-0.484
1621164751145,2021-05-16T13.32.31.145,117.310,-0.423,-0.449,-0.476
1621164751155,2021-05-16T13.32.31.155,117.320,-0.594,-0.485,-0.437
1621164751165,2021-05-16T13.32.31.165,117.330,-0.668,-0.545,-0.457
1621164751175,2021-05-16T13.32.31.175,117.340,-0.768,-0.574,-0.575
1621164751185,2021-05-16T13.32.31.185,117.350,-0.808,-0.560,-0.680
1621164751195,2021-05-16T13.32.31.195,117.360,-0.748,-0.516,-0.764
1621164751205,2021-05-16T13.32.31.205,117.370,-0.589,-0.476,-0.790
1621164751215,2021-05-16T13.32.31.215,117.380,-0.513,-0.451,-0.734
1621164751225,2021-05-16T13.32.31.225,117.390,-0.520,-0.403,-0.658
1621164751235,2021-05-16T13.32.31.235,117.400,-0.533,-0.380,-0.637
1621164751245,2021-05-16T13.32.31.245,117.410,-0.555,-0.418,-0.657
1621164751255,2021-05-16T13.32.31.255,117.420,-0.668,-0.454,-0.664
1621164751265,2021-05-16T13.32.31.265,117.430,-0.846,-0.477,-0.705
1621164751275,2021-05-16T13.32.31.275,117.440,-0.832,-0.523,-0.832
1621164751285,2021-05-16T13.32.31.285,117.450,-0.608,-0.540,-0.939
1621164751295,2021-05-16T13.32.31.295,117.460,-0.402,-0.505,-0.896
1621164751305,2021-05-16T13.32.31.305,117.470,-0.257,-0.452,-0.771
1621164751315,2021-05-16T13.32.31.315,117.480,-0.255,-0.430,-0.665
1621164751325,2021-05-16T13.32.31.325,117.490,-0.248,-0.423,-0.599
1621164751335,2021-05-16T13.32.31.335,117.500,-0.357,-0.398,-0.577
1621164751345,2021-05-16T13.32.31.345,117.510,-0.583,-0.378,-0.612
1621164751355,2021-05-16T13.32.31.355,117.520,-0.824,-0.354,-0.728
1621164751365,2021-05-16T13.32.31.365,117.530,-1.021,-0.316,-0.879
1621164751375,2021-05-16T13.32.31.375,117.540,-0.960,-0.303,-0.888
1621164751385,2021-05-16T13.32.31.385,117.550,-0.629,-0.304,-0.813
1621164751395,2021-05-16T13.32.31.395,117.560,-0.230,-0.322,-0.773
1621164751405,2021-05-16T13.32.31.405,117.570,-0.168,-0.348,-0.708
1621164751415,2021-05-16T13.32.31.415,117.580,-0.333,-0.352,-0.678
1621164751425,2021-05-16T13.32.31.425,117.590,-0.571,-0.380,-0.796
1621164751435,2021-05-16T13.32.31.435,117.600,-0.740,-0.424,-0.885
1621164751445,2021-05-16T13.32.31.445,117.610,-0.694,-0.465,-0.852
1621164751455,2021-05-16T13.32.31.455,117.620,-0.567,-0.465,-0.809
1621164751465,2021-05-16T13.32.31.465,117.630,-0.572,-0.453,-0.796
1621164751475,2021-05-16T13.32.31.475,117.640,-0.620,-0.434,-0.809
1621164751485,2021-05-16T13.32.31.485,117.650,-0.554,-0.412,-0.805
1621164751495,2021-05-16T13.32.31.495,117.660,-0.487,-0.392,-0.766
1621164751505,2021-05-16T13.32.31.505,117.670,-0.512,-0.342,-0.752
1621164751515,2021-05-16T13.32.31.515,117.680,-0.532,-0.294,-0.782
1621164751525,2021-05-16T13.32.31.525,117.690,-0.506,-0.280,-0.843
1621164751535,2021-05-16T13.32.31.535,117.700,-0.484,-0.273,-0.874
1621164751545,2021-05-16T13.32.31.545,117.710,-0.532,-0.285,-0.861
