epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621164681598,2021-05-16T13.31.21.598,47.530,0.305,-0.366,-0.244
1621164681608,2021-05-16T13.31.21.608,47.540,0.244,-0.183,-0.366
1621164681618,2021-05-16T13.31.21.618,47.550,0.183,0.000,-0.305
1621164681628,2021-05-16T13.31.21.628,47.560,0.244,0.061,-0.366
1621164681638,2021-05-16T13.31.21.638,47.570,0.244,0.244,-0.366
1621164681648,2021-05-16T13.31.21.648,47.580,0.183,0.000,-0.183
1621164681658,2021-05-16T13.31.21.658,47.590,0.183,-0.366,-0.061
1621164681668,2021-05-16T13.31.21.668,47.600,0.366,-0.122,-0.061
1621164681678,2021-05-16T13.31.21.678,47.610,0.427,0.244,-0.122
1621164681688,2021-05-16T13.31.21.688,47.620,0.488,0.427,-0.183
1621164681698,2021-05-16T13.31.21.698,47.630,0.488,0.427,-0.183
1621164681708,2021-05-16T13.31.21.708,47.640,0.488,0.122,-0.183
1621164681718,2021-05-16T13.31.21.718,47.650,0.427,-0.183,-0.244
1621164681728,2021-05-16T13.31.21.728,47.660,0.366,-0.366,-0.244
1621164681738,2021-05-16T13.31.21.738,47.670,0.305,-0.183,-0.122
1621164681748,2021-05-16T13.31.21.748,47.680,0.366,0.305,-0.122
1621164681758,2021-05-16T13.31.21.758,47.690,0.305,0.549,-0.061
1621164681768,2021-05-16T13.31.21.768,47.700,0.244,0.549,-0.122
1621164681778,2021-05-16T13.31.21.778,47.710,0.305,0.305,-0.183
1621164681788,2021-05-16T13.31.21.788,47.720,0.244,0.183,-0.061
1621164681798,2021-05-16T13.31.21.798,47.730,0.305,0.183,-0.183
1621164681808,2021-05-16T13.31.21.808,47.740,0.366,0.122,-0.305
1621164681818,2021-05-16T13.31.21.818,47.750,0.305,-0.122,-0.305
1621164681828,2021-05-16T13.31.21.828,47.760,0.305,-0.183,-0.244
1621164681838,2021-05-16T13.31.21.838,47.770,0.488,-0.061,-0.244
1621164681848,2021-05-16T13.31.21.848,47.780,0.549,0.244,-0.244
1621164681858,2021-05-16T13.31.21.858,47.790,0.610,0.427,-0.183
1621164681868,2021-05-16T13.31.21.868,47.800,0.610,0.427,-0.183
1621164681878,2021-05-16T13.31.21.878,47.810,0.549,0.183,-0.122
1621164681888,2021-05-16T13.31.21.888,47.820,0.488,0.061,-0.061
1621164681898,2021-05-16T13.31.21.898,47.830,0.488,0.061,-0.122
1621164681908,2021-05-16T13.31.21.908,47.840,0.366,-0.122,-0.183
1621164681918,2021-05-16T13.31.21.918,47.850,0.305,-0.244,-0.244
1621164681928,2021-05-16T13.31.21.928,47.860,0.366,-0.244,-0.122
1621164681938,2021-05-16T13.31.21.938,47.870,0.427,0.122,-0.183
1621164681948,2021-05-16T13.31.21.948,47.880,0.427,0.305,-0.183
1621164681958,2021-05-16T13.31.21.958,47.890,0.427,0.305,-0.122
1621164681968,2021-05-16T13.31.21.968,47.900,0.427,0.427,-0.183
1621164681978,2021-05-16T13.31.21.978,47.910,0.366,0.122,-0.122
1621164681988,2021-05-16T13.31.21.988,47.920,0.305,-0.366,-0.122
1621164681998,2021-05-16T13.31.21.998,47.930,0.305,-0.671,-0.122
1621164682008,2021-05-16T13.31.22.008,47.940,0.427,-0.671,-0.183
1621164682018,2021-05-16T13.31.22.018,47.950,0.366,-0.488,-0.305
1621164682028,2021-05-16T13.31.22.028,47.960,0.305,-0.061,-0.305
1621164682038,2021-05-16T13.31.22.038,47.970,0.366,0.305,-0.305
1621164682048,2021-05-16T13.31.22.048,47.980,0.305,-0.122,-0.244
1621164682058,2021-05-16T13.31.22.058,47.990,0.183,-0.610,-0.061
1621164682068,2021-05-16T13.31.22.068,48.000,0.122,-0.854,-0.122
1621164682078,2021-05-16T13.31.22.078,48.010,0.122,-0.610,-0.122
1621164682088,2021-05-16T13.31.22.088,48.020,0.183,-0.549,-0.183
1621164682098,2021-05-16T13.31.22.098,48.030,0.244,-0.549,-0.122
1621164682108,2021-05-16T13.31.22.108,48.040,0.305,-0.366,-0.183
1621164682118,2021-05-16T13.31.22.118,48.050,0.244,-0.305,-0.305
1621164682128,2021-05-16T13.31.22.128,48.060,0.183,-0.488,-0.244
1621164682138,2021-05-16T13.31.22.138,48.070,-0.061,-1.098,-0.183
1621164682148,2021-05-16T13.31.22.148,48.080,-0.183,-1.463,-0.122
1621164682158,2021-05-16T13.31.22.158,48.090,0.000,-1.463,-0.122
1621164682168,2021-05-16T13.31.22.168,48.100,-0.061,-1.280,-0.122
1621164682178,2021-05-16T13.31.22.178,48.110,0.061,-0.610,-0.122
1621164682188,2021-05-16T13.31.22.188,48.120,0.305,0.244,-0.183
1621164682198,2021-05-16T13.31.22.198,48.130,0.366,0.366,-0.305
1621164682208,2021-05-16T13.31.22.208,48.140,0.244,-0.183,-0.244
1621164682218,2021-05-16T13.31.22.218,48.150,0.183,-0.915,-0.244
1621164682228,2021-05-16T13.31.22.228,48.160,0.122,-1.220,-0.122
1621164682238,2021-05-16T13.31.22.238,48.170,0.183,-1.463,-0.061
1621164682248,2021-05-16T13.31.22.248,48.180,0.122,-1.280,0.061
1621164682258,2021-05-16T13.31.22.258,48.190,0.122,-0.915,-0.061
1621164682268,2021-05-16T13.31.22.268,48.200,0.122,-0.732,-0.244
1621164682278,2021-05-16T13.31.22.278,48.210,0.183,-0.732,-0.183
1621164682288,2021-05-16T13.31.22.288,48.220,0.122,-0.610,-0.183
1621164682298,2021-05-16T13.31.22.298,48.230,0.122,-0.061,-0.183
1621164682308,2021-05-16T13.31.22.308,48.240,0.244,0.427,-0.244
1621164682318,2021-05-16T13.31.22.318,48.250,0.488,0.610,-0.183
1621164682328,2021-05-16T13.31.22.328,48.260,0.549,0.610,-0.244
1621164682338,2021-05-16T13.31.22.338,48.270,0.488,0.427,-0.305
1621164682348,2021-05-16T13.31.22.348,48.280,0.366,0.000,-0.244
1621164682358,2021-05-16T13.31.22.358,48.290,0.000,-0.610,-0.183
1621164682368,2021-05-16T13.31.22.368,48.300,0.000,-0.793,-0.183
1621164682378,2021-05-16T13.31.22.378,48.310,-0.061,-0.671,-0.183
1621164682388,2021-05-16T13.31.22.388,48.320,-0.122,-0.427,-0.122
1621164682398,2021-05-16T13.31.22.398,48.330,-0.061,-0.061,-0.061
1621164682408,2021-05-16T13.31.22.408,48.340,0.000,0.305,-0.061
1621164682418,2021-05-16T13.31.22.418,48.350,0.122,0.610,-0.122
1621164682428,2021-05-16T13.31.22.428,48.360,0.122,0.671,-0.183
1621164682438,2021-05-16T13.31.22.438,48.370,0.244,-0.061,-0.305
1621164682448,2021-05-16T13.31.22.448,48.380,0.305,-0.366,-0.427
1621164682458,2021-05-16T13.31.22.458,48.390,0.427,0.000,-0.366
1621164682468,2021-05-16T13.31.22.468,48.400,0.244,-0.183,-0.183
1621164682478,2021-05-16T13.31.22.478,48.410,0.122,-0.549,0.000
1621164682488,2021-05-16T13.31.22.488,48.420,0.122,-0.732,0.000
1621164682498,2021-05-16T13.31.22.498,48.430,0.305,-0.549,-0.122
1621164682508,2021-05-16T13.31.22.508,48.440,0.366,-0.122,-0.183
1621164682518,2021-05-16T13.31.22.518,48.450,0.305,0.183,-0.183
1621164682528,2021-05-16T13.31.22.528,48.460,0.305,0.183,-0.183
1621164682538,2021-05-16T13.31.22.538,48.470,0.183,0.183,-0.183
1621164682548,2021-05-16T13.31.22.548,48.480,0.305,0.122,-0.244
1621164682558,2021-05-16T13.31.22.558,48.490,0.305,0.122,-0.244
1621164682568,2021-05-16T13.31.22.568,48.500,0.244,0.122,-0.183
1621164682578,2021-05-16T13.31.22.578,48.510,0.183,-0.122,-0.183
1621164682588,2021-05-16T13.31.22.588,48.520,0.000,-0.549,-0.244
1621164682598,2021-05-16T13.31.22.598,48.530,0.000,-0.549,-0.244
1621164682608,2021-05-16T13.31.22.608,48.540,-0.122,0.061,-0.244
1621164682618,2021-05-16T13.31.22.618,48.550,-0.122,0.244,-0.244
1621164682628,2021-05-16T13.31.22.628,48.560,0.000,0.427,-0.244
1621164682638,2021-05-16T13.31.22.638,48.570,0.122,1.037,-0.305
1621164682648,2021-05-16T13.31.22.648,48.580,0.244,1.463,-0.366
1621164682658,2021-05-16T13.31.22.658,48.590,0.305,1.037,-0.305
1621164682668,2021-05-16T13.31.22.668,48.600,0.122,0.122,-0.244
1621164682678,2021-05-16T13.31.22.678,48.610,0.000,-0.915,-0.061
1621164682688,2021-05-16T13.31.22.688,48.620,-0.061,-1.463,-0.122
1621164682698,2021-05-16T13.31.22.698,48.630,-0.122,-0.915,-0.122
1621164682708,2021-05-16T13.31.22.708,48.640,-0.122,-0.122,-0.244
1621164682718,2021-05-16T13.31.22.718,48.650,-0.061,0.427,-0.427
1621164682728,2021-05-16T13.31.22.728,48.660,0.183,0.732,-0.488
1621164682738,2021-05-16T13.31.22.738,48.670,0.305,0.610,-0.366
1621164682748,2021-05-16T13.31.22.748,48.680,0.244,0.305,-0.305
1621164682758,2021-05-16T13.31.22.758,48.690,0.122,-0.305,-0.305
1621164682768,2021-05-16T13.31.22.768,48.700,0.122,-0.854,-0.183
1621164682778,2021-05-16T13.31.22.778,48.710,0.061,-1.098,0.000
1621164682788,2021-05-16T13.31.22.788,48.720,0.122,-0.915,-0.122
1621164682798,2021-05-16T13.31.22.798,48.730,0.183,-0.610,-0.427
1621164682808,2021-05-16T13.31.22.808,48.740,0.183,-0.610,-0.366
1621164682818,2021-05-16T13.31.22.818,48.750,0.122,-0.854,-0.244
1621164682828,2021-05-16T13.31.22.828,48.760,0.061,-0.854,-0.244
1621164682838,2021-05-16T13.31.22.838,48.770,0.061,-0.366,-0.183
1621164682848,2021-05-16T13.31.22.848,48.780,0.000,0.061,-0.366
1621164682858,2021-05-16T13.31.22.858,48.790,-0.061,0.000,-0.305
1621164682868,2021-05-16T13.31.22.868,48.800,0.000,-0.305,-0.061
1621164682878,2021-05-16T13.31.22.878,48.810,0.061,-0.366,-0.061
1621164682888,2021-05-16T13.31.22.888,48.820,0.305,-0.244,-0.183
1621164682898,2021-05-16T13.31.22.898,48.830,0.366,-0.244,-0.244
1621164682908,2021-05-16T13.31.22.908,48.840,0.244,-0.244,-0.244
1621164682918,2021-05-16T13.31.22.918,48.850,0.000,-0.427,-0.183
1621164682928,2021-05-16T13.31.22.928,48.860,-0.061,-0.427,-0.183
1621164682938,2021-05-16T13.31.22.938,48.870,0.061,-0.122,-0.366
1621164682948,2021-05-16T13.31.22.948,48.880,0.122,0.244,-0.366
1621164682958,2021-05-16T13.31.22.958,48.890,0.244,0.488,-0.305
1621164682968,2021-05-16T13.31.22.968,48.900,0.244,0.549,-0.305
1621164682978,2021-05-16T13.31.22.978,48.910,0.244,0.183,-0.183
1621164682988,2021-05-16T13.31.22.988,48.920,0.183,-0.366,0.000
1621164682998,2021-05-16T13.31.22.998,48.930,0.183,-0.488,-0.122
1621164683008,2021-05-16T13.31.23.008,48.940,0.183,-0.427,-0.183
1621164683018,2021-05-16T13.31.23.018,48.950,0.244,-0.244,-0.244
1621164683028,2021-05-16T13.31.23.028,48.960,0.305,0.244,-0.366
1621164683038,2021-05-16T13.31.23.038,48.970,0.244,0.610,-0.427
1621164683048,2021-05-16T13.31.23.048,48.980,0.183,0.549,-0.427
1621164683058,2021-05-16T13.31.23.058,48.990,0.061,0.000,-0.305
1621164683068,2021-05-16T13.31.23.068,49.000,-0.061,-0.305,-0.122
1621164683078,2021-05-16T13.31.23.078,49.010,0.061,-0.183,-0.122
1621164683088,2021-05-16T13.31.23.088,49.020,0.061,0.061,-0.244
1621164683098,2021-05-16T13.31.23.098,49.030,0.061,0.305,-0.244
1621164683108,2021-05-16T13.31.23.108,49.040,0.122,0.366,-0.244
1621164683118,2021-05-16T13.31.23.118,49.050,0.122,0.122,-0.305
1621164683128,2021-05-16T13.31.23.128,49.060,-0.061,-0.427,-0.122
1621164683138,2021-05-16T13.31.23.138,49.070,-0.061,-0.610,-0.122
1621164683148,2021-05-16T13.31.23.148,49.080,0.000,-0.305,-0.122
1621164683158,2021-05-16T13.31.23.158,49.090,0.122,-0.061,-0.244
1621164683168,2021-05-16T13.31.23.168,49.100,0.244,0.244,-0.305
1621164683178,2021-05-16T13.31.23.178,49.110,0.366,0.122,-0.244
1621164683188,2021-05-16T13.31.23.188,49.120,0.305,-0.366,-0.244
1621164683198,2021-05-16T13.31.23.198,49.130,0.366,-0.671,-0.244
1621164683208,2021-05-16T13.31.23.208,49.140,0.122,-0.976,-0.183
1621164683218,2021-05-16T13.31.23.218,49.150,-0.061,-1.037,-0.122
1621164683228,2021-05-16T13.31.23.228,49.160,-0.061,-0.610,-0.183
1621164683238,2021-05-16T13.31.23.238,49.170,-0.122,0.305,-0.366
1621164683248,2021-05-16T13.31.23.248,49.180,0.000,1.098,-0.610
1621164683258,2021-05-16T13.31.23.258,49.190,-0.061,1.037,-0.549
1621164683268,2021-05-16T13.31.23.268,49.200,-0.122,0.427,-0.305
1621164683278,2021-05-16T13.31.23.278,49.210,-0.061,0.000,-0.183
1621164683288,2021-05-16T13.31.23.288,49.220,0.000,0.000,-0.183
1621164683298,2021-05-16T13.31.23.298,49.230,0.122,0.122,-0.244
1621164683308,2021-05-16T13.31.23.308,49.240,0.122,0.427,-0.305
1621164683318,2021-05-16T13.31.23.318,49.250,0.061,0.427,-0.305
1621164683328,2021-05-16T13.31.23.328,49.260,0.000,0.183,-0.366
1621164683338,2021-05-16T13.31.23.338,49.270,0.000,0.061,-0.305
1621164683348,2021-05-16T13.31.23.348,49.280,0.000,0.061,-0.366
1621164683358,2021-05-16T13.31.23.358,49.290,0.061,0.183,-0.305
1621164683368,2021-05-16T13.31.23.368,49.300,0.244,0.366,-0.122
1621164683378,2021-05-16T13.31.23.378,49.310,0.427,0.610,-0.122
1621164683388,2021-05-16T13.31.23.388,49.320,0.427,0.427,-0.122
1621164683398,2021-05-16T13.31.23.398,49.330,0.366,-0.061,-0.122
1621164683408,2021-05-16T13.31.23.408,49.340,0.366,-0.488,-0.183
1621164683418,2021-05-16T13.31.23.418,49.350,0.366,-0.488,-0.244
1621164683428,2021-05-16T13.31.23.428,49.360,0.427,-0.305,-0.244
1621164683438,2021-05-16T13.31.23.438,49.370,0.366,-0.244,-0.244
1621164683448,2021-05-16T13.31.23.448,49.380,0.427,-0.183,-0.122
1621164683458,2021-05-16T13.31.23.458,49.390,0.549,0.000,-0.122
1621164683468,2021-05-16T13.31.23.468,49.400,0.549,0.183,-0.122
1621164683478,2021-05-16T13.31.23.478,49.410,0.488,0.122,-0.183
1621164683488,2021-05-16T13.31.23.488,49.420,0.549,-0.427,-0.122
1621164683498,2021-05-16T13.31.23.498,49.430,0.366,-0.915,-0.061
1621164683508,2021-05-16T13.31.23.508,49.440,0.488,-0.976,-0.122
1621164683518,2021-05-16T13.31.23.518,49.450,0.671,-0.610,-0.183
1621164683528,2021-05-16T13.31.23.528,49.460,0.793,0.244,-0.244
1621164683538,2021-05-16T13.31.23.538,49.470,0.793,0.549,-0.244
1621164683548,2021-05-16T13.31.23.548,49.480,0.671,0.061,-0.305
1621164683558,2021-05-16T13.31.23.558,49.490,0.549,-0.244,-0.122
1621164683568,2021-05-16T13.31.23.568,49.500,0.427,-0.366,-0.183
1621164683578,2021-05-16T13.31.23.578,49.510,0.244,-0.488,-0.122
1621164683588,2021-05-16T13.31.23.588,49.520,0.244,-0.305,-0.183
1621164683598,2021-05-16T13.31.23.598,49.530,0.305,0.061,-0.305
1621164683608,2021-05-16T13.31.23.608,49.540,0.305,0.427,-0.366
1621164683618,2021-05-16T13.31.23.618,49.550,0.427,0.427,-0.305
1621164683628,2021-05-16T13.31.23.628,49.560,0.366,-0.122,-0.244
1621164683638,2021-05-16T13.31.23.638,49.570,0.305,-0.671,-0.183
1621164683648,2021-05-16T13.31.23.648,49.580,0.244,-0.671,-0.183
1621164683658,2021-05-16T13.31.23.658,49.590,0.244,-0.610,-0.183
1621164683668,2021-05-16T13.31.23.668,49.600,0.366,-0.305,-0.305
1621164683678,2021-05-16T13.31.23.678,49.610,0.488,0.305,-0.305
1621164683688,2021-05-16T13.31.23.688,49.620,0.671,0.671,-0.488
1621164683698,2021-05-16T13.31.23.698,49.630,0.610,0.244,-0.549
1621164683708,2021-05-16T13.31.23.708,49.640,0.610,-0.671,-0.305
1621164683718,2021-05-16T13.31.23.718,49.650,0.610,-1.037,-0.244
1621164683728,2021-05-16T13.31.23.728,49.660,0.549,-0.793,-0.305
1621164683738,2021-05-16T13.31.23.738,49.670,0.427,-0.549,-0.366
1621164683748,2021-05-16T13.31.23.748,49.680,0.427,-0.610,-0.244
1621164683758,2021-05-16T13.31.23.758,49.690,0.305,-0.366,-0.183
1621164683768,2021-05-16T13.31.23.768,49.700,0.244,-0.061,-0.183
1621164683778,2021-05-16T13.31.23.778,49.710,0.183,-0.061,-0.244
1621164683788,2021-05-16T13.31.23.788,49.720,0.183,-0.061,-0.244
1621164683798,2021-05-16T13.31.23.798,49.730,0.244,-0.305,-0.244
1621164683808,2021-05-16T13.31.23.808,49.740,0.427,-0.610,-0.244
1621164683818,2021-05-16T13.31.23.818,49.750,0.488,-0.549,-0.183
1621164683828,2021-05-16T13.31.23.828,49.760,0.610,-0.305,-0.305
1621164683838,2021-05-16T13.31.23.838,49.770,0.610,-0.244,-0.305
1621164683848,2021-05-16T13.31.23.848,49.780,0.549,-0.305,-0.366
1621164683858,2021-05-16T13.31.23.858,49.790,0.366,-0.671,-0.244
1621164683868,2021-05-16T13.31.23.868,49.800,0.183,-1.341,-0.122
1621164683878,2021-05-16T13.31.23.878,49.810,0.061,-1.524,-0.122
1621164683888,2021-05-16T13.31.23.888,49.820,0.061,-1.037,-0.122
1621164683898,2021-05-16T13.31.23.898,49.830,0.183,-0.305,-0.305
1621164683908,2021-05-16T13.31.23.908,49.840,0.244,0.305,-0.488
1621164683918,2021-05-16T13.31.23.918,49.850,0.549,0.488,-0.488
1621164683928,2021-05-16T13.31.23.928,49.860,0.549,0.427,-0.549
1621164683938,2021-05-16T13.31.23.938,49.870,0.427,-0.122,-0.366
1621164683948,2021-05-16T13.31.23.948,49.880,0.305,-0.854,-0.122
1621164683958,2021-05-16T13.31.23.958,49.890,0.366,-1.098,0.000
1621164683968,2021-05-16T13.31.23.968,49.900,0.488,-0.793,-0.183
1621164683978,2021-05-16T13.31.23.978,49.910,0.488,-0.610,-0.244
1621164683988,2021-05-16T13.31.23.988,49.920,0.427,-0.732,-0.244
1621164683998,2021-05-16T13.31.23.998,49.930,0.305,-0.732,-0.305
1621164684008,2021-05-16T13.31.24.008,49.940,0.244,-0.488,-0.183
1621164684018,2021-05-16T13.31.24.018,49.950,0.305,0.122,-0.122
1621164684028,2021-05-16T13.31.24.028,49.960,0.366,0.549,-0.183
1621164684038,2021-05-16T13.31.24.038,49.970,0.305,0.427,-0.244
1621164684048,2021-05-16T13.31.24.048,49.980,0.244,0.122,-0.061
1621164684058,2021-05-16T13.31.24.058,49.990,0.366,-0.122,0.061
1621164684068,2021-05-16T13.31.24.068,50.000,0.610,0.000,0.000
1621164684078,2021-05-16T13.31.24.078,50.010,0.549,-0.366,-0.122
1621164684088,2021-05-16T13.31.24.088,50.020,0.488,-0.976,0.000
1621164684098,2021-05-16T13.31.24.098,50.030,0.488,-1.037,-0.061
1621164684108,2021-05-16T13.31.24.108,50.040,0.488,-0.915,-0.122
1621164684118,2021-05-16T13.31.24.118,50.050,0.549,-0.549,-0.244
1621164684128,2021-05-16T13.31.24.128,50.060,0.610,0.122,-0.305
1621164684138,2021-05-16T13.31.24.138,50.070,0.610,0.305,-0.305
1621164684148,2021-05-16T13.31.24.148,50.080,0.610,0.244,-0.183
1621164684158,2021-05-16T13.31.24.158,50.090,0.488,0.122,-0.183
1621164684168,2021-05-16T13.31.24.168,50.100,0.488,0.122,-0.244
1621164684178,2021-05-16T13.31.24.178,50.110,0.488,0.000,-0.244
1621164684188,2021-05-16T13.31.24.188,50.120,0.366,-0.183,-0.122
1621164684198,2021-05-16T13.31.24.198,50.130,0.244,-0.183,-0.122
1621164684208,2021-05-16T13.31.24.208,50.140,0.183,0.183,-0.122
1621164684218,2021-05-16T13.31.24.218,50.150,0.244,0.488,-0.061
1621164684228,2021-05-16T13.31.24.228,50.160,0.244,0.854,-0.122
1621164684238,2021-05-16T13.31.24.238,50.170,0.305,0.854,-0.183
1621164684248,2021-05-16T13.31.24.248,50.180,0.244,0.366,0.000
1621164684258,2021-05-16T13.31.24.258,50.190,0.244,-0.122,0.000
1621164684268,2021-05-16T13.31.24.268,50.200,0.305,-0.610,0.000
1621164684278,2021-05-16T13.31.24.278,50.210,0.305,-0.488,-0.061
1621164684288,2021-05-16T13.31.24.288,50.220,0.549,-0.122,-0.183
1621164684298,2021-05-16T13.31.24.298,50.230,0.488,0.061,-0.305
1621164684308,2021-05-16T13.31.24.308,50.240,0.305,0.183,-0.183
1621164684318,2021-05-16T13.31.24.318,50.250,0.244,0.122,0.000
1621164684328,2021-05-16T13.31.24.328,50.260,0.305,0.122,0.000
1621164684338,2021-05-16T13.31.24.338,50.270,0.427,0.122,-0.122
1621164684348,2021-05-16T13.31.24.348,50.280,0.244,-0.061,-0.061
1621164684358,2021-05-16T13.31.24.358,50.290,0.244,-0.122,-0.183
1621164684368,2021-05-16T13.31.24.368,50.300,0.427,0.061,-0.183
1621164684378,2021-05-16T13.31.24.378,50.310,0.488,0.244,-0.244
1621164684388,2021-05-16T13.31.24.388,50.320,0.549,0.305,-0.183
1621164684398,2021-05-16T13.31.24.398,50.330,0.610,0.183,0.000
1621164684408,2021-05-16T13.31.24.408,50.340,0.610,-0.122,0.061
1621164684418,2021-05-16T13.31.24.418,50.350,0.549,-0.305,0.061
1621164684428,2021-05-16T13.31.24.428,50.360,0.427,-0.427,0.000
1621164684438,2021-05-16T13.31.24.438,50.370,0.244,-0.366,-0.122
1621164684448,2021-05-16T13.31.24.448,50.380,0.183,-0.305,-0.122
1621164684458,2021-05-16T13.31.24.458,50.390,0.061,-0.122,-0.122
1621164684468,2021-05-16T13.31.24.468,50.400,0.122,0.122,-0.183
1621164684478,2021-05-16T13.31.24.478,50.410,0.305,0.610,-0.122
1621164684488,2021-05-16T13.31.24.488,50.420,0.305,0.915,-0.244
1621164684498,2021-05-16T13.31.24.498,50.430,0.244,0.244,-0.122
1621164684508,2021-05-16T13.31.24.508,50.440,0.183,-0.793,0.122
1621164684518,2021-05-16T13.31.24.518,50.450,0.305,-0.915,0.122
1621164684528,2021-05-16T13.31.24.528,50.460,0.366,-0.244,-0.061
1621164684538,2021-05-16T13.31.24.538,50.470,0.305,0.305,-0.244
1621164684548,2021-05-16T13.31.24.548,50.480,0.305,0.549,-0.305
1621164684558,2021-05-16T13.31.24.558,50.490,0.305,0.427,-0.305
1621164684568,2021-05-16T13.31.24.568,50.500,0.244,0.061,-0.183
1621164684578,2021-05-16T13.31.24.578,50.510,0.305,-0.183,-0.122
1621164684588,2021-05-16T13.31.24.588,50.520,0.366,-0.183,-0.122
1621164684598,2021-05-16T13.31.24.598,50.530,0.366,-0.366,-0.122
1621164684608,2021-05-16T13.31.24.608,50.540,0.366,-0.366,-0.122
1621164684618,2021-05-16T13.31.24.618,50.550,0.305,-0.305,-0.183
1621164684628,2021-05-16T13.31.24.628,50.560,0.488,0.000,-0.305
1621164684638,2021-05-16T13.31.24.638,50.570,0.488,0.183,-0.366
1621164684648,2021-05-16T13.31.24.648,50.580,0.366,0.122,-0.427
1621164684658,2021-05-16T13.31.24.658,50.590,0.488,-0.122,-0.244
1621164684668,2021-05-16T13.31.24.668,50.600,0.488,-0.366,-0.183
1621164684678,2021-05-16T13.31.24.678,50.610,0.549,-0.183,-0.244
1621164684688,2021-05-16T13.31.24.688,50.620,0.610,-0.244,-0.244
1621164684698,2021-05-16T13.31.24.698,50.630,0.488,-0.427,-0.122
1621164684708,2021-05-16T13.31.24.708,50.640,0.366,-0.610,-0.061
1621164684718,2021-05-16T13.31.24.718,50.650,0.305,-0.610,-0.122
1621164684728,2021-05-16T13.31.24.728,50.660,0.366,-0.488,-0.183
1621164684738,2021-05-16T13.31.24.738,50.670,0.366,-0.305,-0.305
1621164684748,2021-05-16T13.31.24.748,50.680,0.183,-0.183,-0.305
1621164684758,2021-05-16T13.31.24.758,50.690,0.122,-0.305,-0.366
1621164684768,2021-05-16T13.31.24.768,50.700,0.183,-0.488,-0.244
1621164684778,2021-05-16T13.31.24.778,50.710,0.305,-0.183,-0.366
1621164684788,2021-05-16T13.31.24.788,50.720,0.244,-0.122,-0.488
1621164684798,2021-05-16T13.31.24.798,50.730,0.000,-0.671,-0.305
1621164684808,2021-05-16T13.31.24.808,50.740,-0.122,-0.976,-0.122
1621164684818,2021-05-16T13.31.24.818,50.750,-0.183,-0.854,-0.244
1621164684828,2021-05-16T13.31.24.828,50.760,0.000,-0.793,-0.366
1621164684838,2021-05-16T13.31.24.838,50.770,-0.122,-0.732,-0.366
1621164684848,2021-05-16T13.31.24.848,50.780,-0.122,-0.366,-0.366
1621164684858,2021-05-16T13.31.24.858,50.790,0.000,0.122,-0.427
1621164684868,2021-05-16T13.31.24.868,50.800,0.061,0.305,-0.549
1621164684878,2021-05-16T13.31.24.878,50.810,0.000,-0.122,-0.427
1621164684888,2021-05-16T13.31.24.888,50.820,-0.122,-0.549,-0.305
1621164684898,2021-05-16T13.31.24.898,50.830,-0.061,-0.549,-0.183
1621164684908,2021-05-16T13.31.24.908,50.840,0.000,-0.366,-0.183
1621164684918,2021-05-16T13.31.24.918,50.850,0.183,0.183,-0.427
1621164684928,2021-05-16T13.31.24.928,50.860,0.122,0.061,-0.610
1621164684938,2021-05-16T13.31.24.938,50.870,-0.183,-0.549,-0.488
1621164684948,2021-05-16T13.31.24.948,50.880,-0.244,-1.037,-0.366
1621164684958,2021-05-16T13.31.24.958,50.890,-0.183,-0.915,-0.427
1621164684968,2021-05-16T13.31.24.968,50.900,-0.122,-0.305,-0.549
1621164684978,2021-05-16T13.31.24.978,50.910,-0.122,0.305,-0.610
1621164684988,2021-05-16T13.31.24.988,50.920,-0.122,0.732,-0.488
1621164684998,2021-05-16T13.31.24.998,50.930,-0.183,0.671,-0.427
1621164685008,2021-05-16T13.31.25.008,50.940,-0.122,0.366,-0.305
1621164685018,2021-05-16T13.31.25.018,50.950,-0.061,-0.183,-0.305
1621164685028,2021-05-16T13.31.25.028,50.960,-0.061,-0.610,-0.244
1621164685038,2021-05-16T13.31.25.038,50.970,0.000,-0.610,-0.305
1621164685048,2021-05-16T13.31.25.048,50.980,0.061,-0.671,-0.366
1621164685058,2021-05-16T13.31.25.058,50.990,-0.061,-0.854,-0.305
1621164685068,2021-05-16T13.31.25.068,51.000,-0.061,-0.671,-0.305
1621164685078,2021-05-16T13.31.25.078,51.010,0.122,-0.244,-0.366
1621164685088,2021-05-16T13.31.25.088,51.020,0.183,0.244,-0.366
1621164685098,2021-05-16T13.31.25.098,51.030,0.244,0.793,-0.488
1621164685108,2021-05-16T13.31.25.108,51.040,0.244,0.793,-0.549
1621164685118,2021-05-16T13.31.25.118,51.050,0.183,0.183,-0.305
1621164685128,2021-05-16T13.31.25.128,51.060,0.122,-0.122,-0.244
1621164685138,2021-05-16T13.31.25.138,51.070,0.244,-0.061,-0.366
1621164685148,2021-05-16T13.31.25.148,51.080,0.000,-0.061,-0.488
1621164685158,2021-05-16T13.31.25.158,51.090,-0.122,-0.122,-0.366
1621164685168,2021-05-16T13.31.25.168,51.100,-0.061,0.244,-0.305
1621164685178,2021-05-16T13.31.25.178,51.110,-0.061,1.037,-0.366
1621164685188,2021-05-16T13.31.25.188,51.120,-0.061,1.220,-0.427
