epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621164209663,2021-05-16T13.23.29.663,183.430,-0.070,-1.008,0.191
1621164209673,2021-05-16T13.23.29.673,183.440,-0.103,-1.031,0.142
1621164209683,2021-05-16T13.23.29.683,183.450,-0.143,-1.004,0.141
1621164209693,2021-05-16T13.23.29.693,183.460,-0.183,-1.007,0.186
1621164209703,2021-05-16T13.23.29.703,183.470,-0.179,-0.980,0.189
1621164209713,2021-05-16T13.23.29.713,183.480,-0.200,-0.977,0.306
1621164209723,2021-05-16T13.23.29.723,183.490,-0.121,-0.985,0.339
1621164209733,2021-05-16T13.23.29.733,183.500,-0.065,-0.976,0.324
1621164209743,2021-05-16T13.23.29.743,183.510,-0.047,-0.973,0.271
1621164209753,2021-05-16T13.23.29.753,183.520,-0.113,-0.978,0.307
1621164209763,2021-05-16T13.23.29.763,183.530,-0.135,-0.942,0.298
1621164209773,2021-05-16T13.23.29.773,183.540,-0.150,-0.926,0.298
1621164209783,2021-05-16T13.23.29.783,183.550,-0.199,-0.951,0.436
1621164209793,2021-05-16T13.23.29.793,183.560,-0.167,-0.925,0.513
1621164209803,2021-05-16T13.23.29.803,183.570,-0.132,-0.890,0.452
1621164209813,2021-05-16T13.23.29.813,183.580,-0.162,-0.883,0.492
1621164209823,2021-05-16T13.23.29.823,183.590,-0.175,-0.879,0.626
1621164209833,2021-05-16T13.23.29.833,183.600,-0.170,-0.847,0.646
1621164209843,2021-05-16T13.23.29.843,183.610,-0.270,-0.814,0.675
1621164209853,2021-05-16T13.23.29.853,183.620,-0.320,-0.811,0.717
1621164209863,2021-05-16T13.23.29.863,183.630,-0.361,-0.798,0.727
1621164209873,2021-05-16T13.23.29.873,183.640,-0.393,-0.803,0.747
1621164209883,2021-05-16T13.23.29.883,183.650,-0.360,-0.801,0.814
1621164209893,2021-05-16T13.23.29.893,183.660,-0.201,-0.791,1.167
1621164209903,2021-05-16T13.23.29.903,183.670,-0.022,-0.642,1.442
1621164209913,2021-05-16T13.23.29.913,183.680,-0.227,-0.560,1.389
1621164209923,2021-05-16T13.23.29.923,183.690,-0.380,-0.583,1.274
1621164209933,2021-05-16T13.23.29.933,183.700,-0.303,-0.689,1.191
1621164209943,2021-05-16T13.23.29.943,183.710,-0.244,-0.778,1.257
1621164209953,2021-05-16T13.23.29.953,183.720,-0.222,-0.753,1.264
1621164209963,2021-05-16T13.23.29.963,183.730,-0.203,-0.814,1.159
1621164209973,2021-05-16T13.23.29.973,183.740,-0.210,-0.843,1.130
1621164209983,2021-05-16T13.23.29.983,183.750,-0.446,-0.986,1.122
1621164209993,2021-05-16T13.23.29.993,183.760,-0.438,-1.116,1.330
1621164210003,2021-05-16T13.23.30.003,183.770,-0.459,-1.142,1.435
1621164210013,2021-05-16T13.23.30.013,183.780,-0.580,-1.127,1.334
1621164210023,2021-05-16T13.23.30.023,183.790,-0.590,-1.119,1.274
1621164210033,2021-05-16T13.23.30.033,183.800,-0.575,-1.109,1.230
1621164210043,2021-05-16T13.23.30.043,183.810,-0.507,-1.099,1.204
1621164210053,2021-05-16T13.23.30.053,183.820,-0.416,-1.072,1.183
1621164210063,2021-05-16T13.23.30.063,183.830,-0.396,-1.014,1.136
1621164210073,2021-05-16T13.23.30.073,183.840,-0.501,-0.957,1.101
1621164210083,2021-05-16T13.23.30.083,183.850,-0.511,-0.891,1.114
1621164210093,2021-05-16T13.23.30.093,183.860,-0.462,-0.829,1.183
1621164210103,2021-05-16T13.23.30.103,183.870,-0.351,-0.794,1.226
1621164210113,2021-05-16T13.23.30.113,183.880,-0.283,-0.744,1.166
1621164210123,2021-05-16T13.23.30.123,183.890,-0.268,-0.696,1.092
1621164210133,2021-05-16T13.23.30.133,183.900,-0.303,-0.692,1.071
1621164210143,2021-05-16T13.23.30.143,183.910,-0.317,-0.711,1.084
1621164210153,2021-05-16T13.23.30.153,183.920,-0.283,-0.729,1.132
1621164210163,2021-05-16T13.23.30.163,183.930,-0.318,-0.768,1.127
1621164210173,2021-05-16T13.23.30.173,183.940,-0.326,-0.772,1.043
1621164210183,2021-05-16T13.23.30.183,183.950,-0.430,-0.755,1.014
1621164210193,2021-05-16T13.23.30.193,183.960,-0.490,-0.726,1.072
1621164210203,2021-05-16T13.23.30.203,183.970,-0.459,-0.664,1.059
1621164210213,2021-05-16T13.23.30.213,183.980,-0.414,-0.567,1.028
1621164210223,2021-05-16T13.23.30.223,183.990,-0.337,-0.496,1.089
1621164210233,2021-05-16T13.23.30.233,184.000,-0.240,-0.452,1.150
1621164210243,2021-05-16T13.23.30.243,184.010,-0.175,-0.395,1.129
1621164210253,2021-05-16T13.23.30.253,184.020,-0.135,-0.330,1.082
1621164210263,2021-05-16T13.23.30.263,184.030,-0.066,-0.299,1.057
1621164210273,2021-05-16T13.23.30.273,184.040,-0.113,-0.280,1.015
1621164210283,2021-05-16T13.23.30.283,184.050,-0.188,-0.253,0.989
1621164210293,2021-05-16T13.23.30.293,184.060,-0.179,-0.232,1.024
1621164210303,2021-05-16T13.23.30.303,184.070,-0.162,-0.218,1.033
1621164210313,2021-05-16T13.23.30.313,184.080,-0.123,-0.168,1.010
1621164210323,2021-05-16T13.23.30.323,184.090,-0.054,-0.124,0.943
1621164210333,2021-05-16T13.23.30.333,184.100,-0.015,-0.054,0.875
1621164210343,2021-05-16T13.23.30.343,184.110,-0.045,-0.007,0.908
1621164210353,2021-05-16T13.23.30.353,184.120,-0.055,0.008,0.962
1621164210363,2021-05-16T13.23.30.363,184.130,-0.062,0.006,0.969
1621164210373,2021-05-16T13.23.30.373,184.140,-0.062,0.006,0.946
1621164210383,2021-05-16T13.23.30.383,184.150,-0.116,0.013,0.880
1621164210393,2021-05-16T13.23.30.393,184.160,-0.217,0.032,0.796
1621164210403,2021-05-16T13.23.30.403,184.170,-0.201,0.034,0.779
1621164210413,2021-05-16T13.23.30.413,184.180,-0.154,0.018,0.796
1621164210423,2021-05-16T13.23.30.423,184.190,-0.056,0.018,0.810
1621164210433,2021-05-16T13.23.30.433,184.200,0.055,0.013,0.837
1621164210443,2021-05-16T13.23.30.443,184.210,0.026,0.029,0.779
1621164210453,2021-05-16T13.23.30.453,184.220,-0.101,0.074,0.668
1621164210463,2021-05-16T13.23.30.463,184.230,-0.202,0.090,0.593
1621164210473,2021-05-16T13.23.30.473,184.240,-0.261,0.093,0.531
1621164210483,2021-05-16T13.23.30.483,184.250,-0.216,0.118,0.502
1621164210493,2021-05-16T13.23.30.493,184.260,-0.112,0.158,0.476
1621164210503,2021-05-16T13.23.30.503,184.270,-0.063,0.191,0.445
1621164210513,2021-05-16T13.23.30.513,184.280,-0.014,0.180,0.447
1621164210523,2021-05-16T13.23.30.523,184.290,-0.041,0.180,0.415
1621164210533,2021-05-16T13.23.30.533,184.300,-0.119,0.207,0.355
1621164210543,2021-05-16T13.23.30.543,184.310,-0.146,0.255,0.324
1621164210553,2021-05-16T13.23.30.553,184.320,-0.087,0.335,0.302
1621164210563,2021-05-16T13.23.30.563,184.330,-0.016,0.375,0.303
1621164210573,2021-05-16T13.23.30.573,184.340,0.086,0.394,0.208
1621164210583,2021-05-16T13.23.30.583,184.350,0.099,0.417,0.198
1621164210593,2021-05-16T13.23.30.593,184.360,0.027,0.316,0.288
1621164210603,2021-05-16T13.23.30.603,184.370,-0.082,0.324,0.208
1621164210613,2021-05-16T13.23.30.613,184.380,-0.121,0.713,-0.102
1621164210623,2021-05-16T13.23.30.623,184.390,0.122,1.138,-0.271
1621164210633,2021-05-16T13.23.30.633,184.400,0.385,1.298,-0.384
1621164210643,2021-05-16T13.23.30.643,184.410,0.606,1.365,-0.437
1621164210653,2021-05-16T13.23.30.653,184.420,0.596,1.251,-0.340
1621164210663,2021-05-16T13.23.30.663,184.430,0.335,0.988,-0.303
1621164210673,2021-05-16T13.23.30.673,184.440,0.083,0.702,-0.308
1621164210683,2021-05-16T13.23.30.683,184.450,-0.046,0.381,-0.287
1621164210693,2021-05-16T13.23.30.693,184.460,-0.158,0.030,-0.224
1621164210703,2021-05-16T13.23.30.703,184.470,-0.255,-0.278,-0.179
1621164210713,2021-05-16T13.23.30.713,184.480,-0.316,-0.468,-0.173
1621164210723,2021-05-16T13.23.30.723,184.490,-0.367,-0.547,-0.175
1621164210733,2021-05-16T13.23.30.733,184.500,-0.356,-0.588,-0.220
1621164210743,2021-05-16T13.23.30.743,184.510,-0.353,-0.634,-0.263
1621164210753,2021-05-16T13.23.30.753,184.520,-0.368,-0.642,-0.331
1621164210763,2021-05-16T13.23.30.763,184.530,-0.292,-0.614,-0.395
1621164210773,2021-05-16T13.23.30.773,184.540,-0.213,-0.587,-0.457
1621164210783,2021-05-16T13.23.30.783,184.550,-0.096,-0.544,-0.505
1621164210793,2021-05-16T13.23.30.793,184.560,-0.047,-0.532,-0.511
1621164210803,2021-05-16T13.23.30.803,184.570,-0.096,-0.583,-0.495
1621164210813,2021-05-16T13.23.30.813,184.580,-0.143,-0.709,-0.494
1621164210823,2021-05-16T13.23.30.823,184.590,-0.163,-0.856,-0.574
1621164210833,2021-05-16T13.23.30.833,184.600,-0.109,-0.975,-0.766
1621164210843,2021-05-16T13.23.30.843,184.610,0.068,-0.961,-1.098
1621164210853,2021-05-16T13.23.30.853,184.620,0.321,-0.778,-1.375
1621164210863,2021-05-16T13.23.30.863,184.630,0.292,-0.696,-1.375
1621164210873,2021-05-16T13.23.30.873,184.640,0.121,-0.732,-1.287
1621164210883,2021-05-16T13.23.30.883,184.650,-0.059,-0.831,-1.203
1621164210893,2021-05-16T13.23.30.893,184.660,-0.235,-0.954,-1.215
1621164210903,2021-05-16T13.23.30.903,184.670,-0.303,-1.051,-1.400
1621164210913,2021-05-16T13.23.30.913,184.680,-0.114,-1.014,-1.710
1621164210923,2021-05-16T13.23.30.923,184.690,-0.046,-0.993,-1.729
1621164210933,2021-05-16T13.23.30.933,184.700,-0.171,-1.069,-1.617
1621164210943,2021-05-16T13.23.30.943,184.710,-0.178,-1.101,-1.556
1621164210953,2021-05-16T13.23.30.953,184.720,-0.268,-1.098,-1.536
1621164210963,2021-05-16T13.23.30.963,184.730,-0.371,-1.093,-1.527
1621164210973,2021-05-16T13.23.30.973,184.740,-0.408,-1.073,-1.543
1621164210983,2021-05-16T13.23.30.983,184.750,-0.402,-1.062,-1.506
1621164210993,2021-05-16T13.23.30.993,184.760,-0.417,-1.102,-1.445
1621164211003,2021-05-16T13.23.31.003,184.770,-0.370,-1.137,-1.379
1621164211013,2021-05-16T13.23.31.013,184.780,-0.308,-1.142,-1.359
1621164211023,2021-05-16T13.23.31.023,184.790,-0.281,-1.080,-1.562
1621164211033,2021-05-16T13.23.31.033,184.800,-0.189,-0.995,-1.735
1621164211043,2021-05-16T13.23.31.043,184.810,-0.215,-1.001,-1.708
1621164211053,2021-05-16T13.23.31.053,184.820,-0.321,-1.003,-1.681
1621164211063,2021-05-16T13.23.31.063,184.830,-0.387,-1.140,-2.314
1621164211073,2021-05-16T13.23.31.073,184.840,-0.023,-1.349,-2.170
1621164211083,2021-05-16T13.23.31.083,184.850,-0.112,-1.183,-2.555
1621164211093,2021-05-16T13.23.31.093,184.860,-0.045,-1.312,-3.092
1621164211103,2021-05-16T13.23.31.103,184.870,-0.343,-1.428,-3.281
1621164211113,2021-05-16T13.23.31.113,184.880,-0.374,-1.543,-3.077
1621164211123,2021-05-16T13.23.31.123,184.890,-0.206,-1.528,-2.919
1621164211133,2021-05-16T13.23.31.133,184.900,0.153,-1.735,-3.066
1621164211143,2021-05-16T13.23.31.143,184.910,0.076,-2.045,-3.256
1621164211153,2021-05-16T13.23.31.153,184.920,0.044,-2.359,-3.690
1621164211163,2021-05-16T13.23.31.163,184.930,-0.277,-2.818,-3.948
1621164211173,2021-05-16T13.23.31.173,184.940,-0.585,-3.214,-3.981
1621164211183,2021-05-16T13.23.31.183,184.950,-0.746,-3.427,-3.954
1621164211193,2021-05-16T13.23.31.193,184.960,-0.833,-3.609,-3.749
1621164211203,2021-05-16T13.23.31.203,184.970,-0.915,-3.752,-3.375
1621164211213,2021-05-16T13.23.31.213,184.980,-0.976,-3.874,-2.969
1621164211223,2021-05-16T13.23.31.223,184.990,-0.962,-4.005,-2.505
1621164211233,2021-05-16T13.23.31.233,185.000,-1.068,-4.163,-2.005
1621164211243,2021-05-16T13.23.31.243,185.010,-1.285,-4.223,-1.502
1621164211253,2021-05-16T13.23.31.253,185.020,-1.425,-4.160,-1.056
1621164211263,2021-05-16T13.23.31.263,185.030,-1.484,-3.981,-0.687
1621164211273,2021-05-16T13.23.31.273,185.040,-1.428,-3.665,-0.388
1621164211283,2021-05-16T13.23.31.283,185.050,-1.310,-3.303,-0.122
1621164211293,2021-05-16T13.23.31.293,185.060,-0.962,-2.972,0.076
1621164211303,2021-05-16T13.23.31.303,185.070,-0.785,-2.700,0.238
1621164211313,2021-05-16T13.23.31.313,185.080,-0.604,-2.480,0.469
1621164211323,2021-05-16T13.23.31.323,185.090,-0.008,-2.360,0.761
1621164211333,2021-05-16T13.23.31.333,185.100,0.162,-2.421,1.175
1621164211343,2021-05-16T13.23.31.343,185.110,0.008,-2.540,1.394
1621164211353,2021-05-16T13.23.31.353,185.120,-0.188,-2.556,1.533
1621164211363,2021-05-16T13.23.31.363,185.130,-0.344,-2.315,1.706
1621164211373,2021-05-16T13.23.31.373,185.140,-0.508,-1.991,1.735
1621164211383,2021-05-16T13.23.31.383,185.150,-0.623,-1.699,1.863
1621164211393,2021-05-16T13.23.31.393,185.160,-0.614,-1.479,2.049
1621164211403,2021-05-16T13.23.31.403,185.170,-0.319,-1.261,2.125
1621164211413,2021-05-16T13.23.31.413,185.180,0.040,-1.033,1.938
1621164211423,2021-05-16T13.23.31.423,185.190,0.438,-0.814,1.885
1621164211433,2021-05-16T13.23.31.433,185.200,0.449,-0.571,1.741
1621164211443,2021-05-16T13.23.31.443,185.210,0.308,-0.444,1.488
1621164211453,2021-05-16T13.23.31.453,185.220,0.227,-0.409,1.343
1621164211463,2021-05-16T13.23.31.463,185.230,0.209,-0.353,1.440
1621164211473,2021-05-16T13.23.31.473,185.240,0.580,-0.479,1.892
1621164211483,2021-05-16T13.23.31.483,185.250,0.927,-0.493,2.132
1621164211493,2021-05-16T13.23.31.493,185.260,0.649,-0.391,1.775
1621164211503,2021-05-16T13.23.31.503,185.270,0.302,-0.341,1.209
1621164211513,2021-05-16T13.23.31.513,185.280,-0.226,-0.311,1.017
1621164211523,2021-05-16T13.23.31.523,185.290,-0.611,-0.387,1.215
1621164211533,2021-05-16T13.23.31.533,185.300,-0.620,-0.548,1.462
1621164211543,2021-05-16T13.23.31.543,185.310,-0.510,-0.620,1.556
1621164211553,2021-05-16T13.23.31.553,185.320,-0.517,-0.606,1.563
1621164211563,2021-05-16T13.23.31.563,185.330,-0.473,-0.580,1.588
1621164211573,2021-05-16T13.23.31.573,185.340,-0.249,-0.434,1.568
1621164211583,2021-05-16T13.23.31.583,185.350,-0.163,-0.273,1.527
1621164211593,2021-05-16T13.23.31.593,185.360,-0.289,-0.266,1.471
1621164211603,2021-05-16T13.23.31.603,185.370,-0.583,-0.318,1.480
1621164211613,2021-05-16T13.23.31.613,185.380,-0.672,-0.458,1.631
1621164211623,2021-05-16T13.23.31.623,185.390,-0.615,-0.557,1.689
1621164211633,2021-05-16T13.23.31.633,185.400,-0.563,-0.563,1.604
1621164211643,2021-05-16T13.23.31.643,185.410,-0.366,-0.578,1.421
1621164211653,2021-05-16T13.23.31.653,185.420,-0.144,-0.587,1.237
1621164211663,2021-05-16T13.23.31.663,185.430,-0.125,-0.605,1.118
1621164211673,2021-05-16T13.23.31.673,185.440,-0.224,-0.610,1.027
1621164211683,2021-05-16T13.23.31.683,185.450,-0.183,-0.578,1.046
1621164211693,2021-05-16T13.23.31.693,185.460,0.018,-0.497,1.171
1621164211703,2021-05-16T13.23.31.703,185.470,0.042,-0.518,1.325
1621164211713,2021-05-16T13.23.31.713,185.480,0.055,-0.554,1.460
1621164211723,2021-05-16T13.23.31.723,185.490,0.126,-0.544,1.464
1621164211733,2021-05-16T13.23.31.733,185.500,0.083,-0.554,1.333
1621164211743,2021-05-16T13.23.31.743,185.510,-0.056,-0.603,1.257
1621164211753,2021-05-16T13.23.31.753,185.520,-0.316,-0.668,1.205
1621164211763,2021-05-16T13.23.31.763,185.530,-0.369,-0.667,1.175
1621164211773,2021-05-16T13.23.31.773,185.540,-0.284,-0.660,1.222
1621164211783,2021-05-16T13.23.31.783,185.550,-0.205,-0.677,1.266
1621164211793,2021-05-16T13.23.31.793,185.560,-0.073,-0.665,1.359
1621164211803,2021-05-16T13.23.31.803,185.570,0.054,-0.588,1.426
1621164211813,2021-05-16T13.23.31.813,185.580,0.063,-0.573,1.377
1621164211823,2021-05-16T13.23.31.823,185.590,-0.004,-0.568,1.329
1621164211833,2021-05-16T13.23.31.833,185.600,-0.145,-0.575,1.234
1621164211843,2021-05-16T13.23.31.843,185.610,-0.263,-0.629,1.178
1621164211853,2021-05-16T13.23.31.853,185.620,-0.180,-0.664,1.127
1621164211863,2021-05-16T13.23.31.863,185.630,-0.077,-0.654,1.092
1621164211873,2021-05-16T13.23.31.873,185.640,-0.052,-0.705,1.085
1621164211883,2021-05-16T13.23.31.883,185.650,-0.066,-0.744,1.085
1621164211893,2021-05-16T13.23.31.893,185.660,-0.040,-0.792,1.081
1621164211903,2021-05-16T13.23.31.903,185.670,0.054,-0.764,0.965
1621164211913,2021-05-16T13.23.31.913,185.680,0.038,-0.694,0.908
1621164211923,2021-05-16T13.23.31.923,185.690,0.111,-0.680,0.975
1621164211933,2021-05-16T13.23.31.933,185.700,0.156,-0.595,1.046
1621164211943,2021-05-16T13.23.31.943,185.710,0.117,-0.518,1.041
1621164211953,2021-05-16T13.23.31.953,185.720,0.066,-0.520,1.027
1621164211963,2021-05-16T13.23.31.963,185.730,-0.043,-0.551,1.031
1621164211973,2021-05-16T13.23.31.973,185.740,-0.243,-0.646,1.005
1621164211983,2021-05-16T13.23.31.983,185.750,-0.327,-0.792,0.996
1621164211993,2021-05-16T13.23.31.993,185.760,-0.368,-0.902,0.936
1621164212003,2021-05-16T13.23.32.003,185.770,-0.339,-0.916,0.824
1621164212013,2021-05-16T13.23.32.013,185.780,-0.260,-0.849,0.652
1621164212023,2021-05-16T13.23.32.023,185.790,-0.164,-0.717,0.439
1621164212033,2021-05-16T13.23.32.033,185.800,-0.169,-0.617,0.351
1621164212043,2021-05-16T13.23.32.043,185.810,-0.238,-0.618,0.429
1621164212053,2021-05-16T13.23.32.053,185.820,-0.238,-0.649,0.540
1621164212063,2021-05-16T13.23.32.063,185.830,-0.194,-0.713,0.616
1621164212073,2021-05-16T13.23.32.073,185.840,-0.113,-0.775,0.628
1621164212083,2021-05-16T13.23.32.083,185.850,0.029,-0.757,0.564
1621164212093,2021-05-16T13.23.32.093,185.860,0.096,-0.723,0.492
1621164212103,2021-05-16T13.23.32.103,185.870,0.055,-0.727,0.495
1621164212113,2021-05-16T13.23.32.113,185.880,0.033,-0.796,0.505
1621164212123,2021-05-16T13.23.32.123,185.890,-0.103,-0.839,0.543
1621164212133,2021-05-16T13.23.32.133,185.900,-0.197,-0.878,0.687
1621164212143,2021-05-16T13.23.32.143,185.910,-0.096,-0.967,0.825
1621164212153,2021-05-16T13.23.32.153,185.920,-0.052,-1.103,0.838
1621164212163,2021-05-16T13.23.32.163,185.930,-0.156,-1.328,0.661
1621164212173,2021-05-16T13.23.32.173,185.940,-0.249,-1.460,0.292
1621164212183,2021-05-16T13.23.32.183,185.950,-0.251,-1.204,0.225
1621164212193,2021-05-16T13.23.32.193,185.960,-0.193,-0.894,0.479
1621164212203,2021-05-16T13.23.32.203,185.970,-0.311,-0.848,0.526
1621164212213,2021-05-16T13.23.32.213,185.980,-0.355,-0.962,0.319
1621164212223,2021-05-16T13.23.32.223,185.990,-0.104,-1.007,0.263
1621164212233,2021-05-16T13.23.32.233,186.000,-0.168,-1.017,0.209
1621164212243,2021-05-16T13.23.32.243,186.010,-0.319,-1.028,0.173
1621164212253,2021-05-16T13.23.32.253,186.020,-0.246,-0.954,0.328
1621164212263,2021-05-16T13.23.32.263,186.030,-0.101,-0.946,0.427
1621164212273,2021-05-16T13.23.32.273,186.040,-0.076,-0.970,0.397
1621164212283,2021-05-16T13.23.32.283,186.050,-0.111,-0.964,0.339
1621164212293,2021-05-16T13.23.32.293,186.060,-0.137,-0.980,0.269
1621164212303,2021-05-16T13.23.32.303,186.070,-0.183,-0.973,0.262
1621164212313,2021-05-16T13.23.32.313,186.080,-0.240,-1.006,0.161
1621164212323,2021-05-16T13.23.32.323,186.090,-0.270,-0.993,0.138
1621164212333,2021-05-16T13.23.32.333,186.100,-0.250,-0.964,0.312
1621164212343,2021-05-16T13.23.32.343,186.110,-0.154,-0.995,0.305
1621164212353,2021-05-16T13.23.32.353,186.120,-0.065,-0.980,0.310
1621164212363,2021-05-16T13.23.32.363,186.130,-0.051,-0.992,0.271
1621164212373,2021-05-16T13.23.32.373,186.140,-0.021,-0.995,0.216
1621164212383,2021-05-16T13.23.32.383,186.150,-0.072,-0.982,0.184
1621164212393,2021-05-16T13.23.32.393,186.160,-0.158,-0.966,0.124
1621164212403,2021-05-16T13.23.32.403,186.170,-0.180,-1.002,0.198
1621164212413,2021-05-16T13.23.32.413,186.180,-0.189,-1.018,0.207
1621164212423,2021-05-16T13.23.32.423,186.190,-0.161,-0.960,0.101
1621164212433,2021-05-16T13.23.32.433,186.200,-0.114,-0.996,0.136
1621164212443,2021-05-16T13.23.32.443,186.210,-0.035,-1.038,0.080
1621164212453,2021-05-16T13.23.32.453,186.220,-0.051,-0.973,0.089
1621164212463,2021-05-16T13.23.32.463,186.230,-0.095,-0.970,0.217
1621164212473,2021-05-16T13.23.32.473,186.240,0.062,-0.964,0.233
1621164212483,2021-05-16T13.23.32.483,186.250,-0.087,-1.020,0.160
1621164212493,2021-05-16T13.23.32.493,186.260,-0.184,-1.022,0.015
1621164212503,2021-05-16T13.23.32.503,186.270,-0.228,-1.003,-0.030
1621164212513,2021-05-16T13.23.32.513,186.280,-0.166,-0.963,0.001
1621164212523,2021-05-16T13.23.32.523,186.290,-0.120,-0.976,0.169
1621164212533,2021-05-16T13.23.32.533,186.300,-0.014,-0.967,0.177
1621164212543,2021-05-16T13.23.32.543,186.310,-0.000,-0.980,0.223
1621164212553,2021-05-16T13.23.32.553,186.320,-0.100,-1.036,0.223
1621164212563,2021-05-16T13.23.32.563,186.330,-0.123,-1.022,0.138
1621164212573,2021-05-16T13.23.32.573,186.340,-0.150,-1.005,0.101
1621164212583,2021-05-16T13.23.32.583,186.350,-0.157,-0.997,0.135
1621164212593,2021-05-16T13.23.32.593,186.360,-0.144,-0.986,0.201
1621164212603,2021-05-16T13.23.32.603,186.370,-0.118,-0.981,0.262
1621164212613,2021-05-16T13.23.32.613,186.380,-0.084,-0.980,0.304
1621164212623,2021-05-16T13.23.32.623,186.390,-0.160,-1.011,0.255
1621164212633,2021-05-16T13.23.32.633,186.400,-0.190,-1.008,0.188
1621164212643,2021-05-16T13.23.32.643,186.410,-0.172,-1.010,0.159
1621164212653,2021-05-16T13.23.32.653,186.420,-0.174,-1.004,0.189
1621164212663,2021-05-16T13.23.32.663,186.430,-0.170,-0.973,0.187
1621164212673,2021-05-16T13.23.32.673,186.440,-0.132,-0.954,0.229
1621164212683,2021-05-16T13.23.32.683,186.450,-0.140,-0.948,0.419
1621164212693,2021-05-16T13.23.32.693,186.460,-0.143,-0.940,0.479
1621164212703,2021-05-16T13.23.32.703,186.470,-0.142,-0.944,0.437
1621164212713,2021-05-16T13.23.32.713,186.480,-0.089,-0.949,0.434
1621164212723,2021-05-16T13.23.32.723,186.490,-0.121,-0.946,0.367
1621164212733,2021-05-16T13.23.32.733,186.500,-0.157,-0.932,0.250
1621164212743,2021-05-16T13.23.32.743,186.510,-0.209,-0.960,0.313
1621164212753,2021-05-16T13.23.32.753,186.520,-0.186,-0.936,0.380
1621164212763,2021-05-16T13.23.32.763,186.530,-0.163,-0.857,0.417
1621164212773,2021-05-16T13.23.32.773,186.540,-0.232,-0.873,0.589
1621164212783,2021-05-16T13.23.32.783,186.550,-0.190,-0.861,0.671
1621164212793,2021-05-16T13.23.32.793,186.560,-0.188,-0.827,0.687
1621164212803,2021-05-16T13.23.32.803,186.570,-0.225,-0.815,0.723
1621164212813,2021-05-16T13.23.32.813,186.580,-0.236,-0.832,0.774
1621164212823,2021-05-16T13.23.32.823,186.590,-0.233,-0.824,0.814
1621164212833,2021-05-16T13.23.32.833,186.600,-0.350,-0.793,0.787
1621164212843,2021-05-16T13.23.32.843,186.610,-0.382,-0.747,0.885
1621164212853,2021-05-16T13.23.32.853,186.620,-0.171,-0.673,1.115
1621164212863,2021-05-16T13.23.32.863,186.630,-0.190,-0.605,1.134
1621164212873,2021-05-16T13.23.32.873,186.640,-0.264,-0.655,1.114
1621164212883,2021-05-16T13.23.32.883,186.650,-0.287,-0.681,1.068
1621164212893,2021-05-16T13.23.32.893,186.660,-0.302,-0.824,1.054
1621164212903,2021-05-16T13.23.32.903,186.670,-0.037,-0.845,1.096
1621164212913,2021-05-16T13.23.32.913,186.680,-0.041,-0.774,0.920
1621164212923,2021-05-16T13.23.32.923,186.690,-0.271,-0.793,0.855
1621164212933,2021-05-16T13.23.32.933,186.700,-0.392,-0.850,0.914
1621164212943,2021-05-16T13.23.32.943,186.710,-0.423,-1.025,1.095
1621164212953,2021-05-16T13.23.32.953,186.720,-0.336,-1.105,1.384
1621164212963,2021-05-16T13.23.32.963,186.730,-0.373,-1.110,1.424
1621164212973,2021-05-16T13.23.32.973,186.740,-0.492,-1.120,1.341
1621164212983,2021-05-16T13.23.32.983,186.750,-0.616,-1.087,1.211
1621164212993,2021-05-16T13.23.32.993,186.760,-0.584,-1.031,1.148
1621164213003,2021-05-16T13.23.33.003,186.770,-0.426,-0.982,1.173
1621164213013,2021-05-16T13.23.33.013,186.780,-0.209,-0.895,1.138
1621164213023,2021-05-16T13.23.33.023,186.790,-0.135,-0.834,1.126
1621164213033,2021-05-16T13.23.33.033,186.800,-0.219,-0.828,1.223
1621164213043,2021-05-16T13.23.33.043,186.810,-0.287,-0.815,1.320
1621164213053,2021-05-16T13.23.33.053,186.820,-0.345,-0.805,1.309
1621164213063,2021-05-16T13.23.33.063,186.830,-0.310,-0.776,1.234
1621164213073,2021-05-16T13.23.33.073,186.840,-0.259,-0.790,1.143
1621164213083,2021-05-16T13.23.33.083,186.850,-0.231,-0.778,1.072
1621164213093,2021-05-16T13.23.33.093,186.860,-0.252,-0.731,1.058
1621164213103,2021-05-16T13.23.33.103,186.870,-0.245,-0.702,1.123
1621164213113,2021-05-16T13.23.33.113,186.880,-0.180,-0.706,1.210
1621164213123,2021-05-16T13.23.33.123,186.890,-0.153,-0.742,1.247
1621164213133,2021-05-16T13.23.33.133,186.900,-0.135,-0.751,1.183
1621164213143,2021-05-16T13.23.33.143,186.910,-0.181,-0.716,1.059
1621164213153,2021-05-16T13.23.33.153,186.920,-0.372,-0.650,1.006
1621164213163,2021-05-16T13.23.33.163,186.930,-0.444,-0.606,1.093
1621164213173,2021-05-16T13.23.33.173,186.940,-0.368,-0.594,1.214
1621164213183,2021-05-16T13.23.33.183,186.950,-0.272,-0.585,1.271
1621164213193,2021-05-16T13.23.33.193,186.960,-0.251,-0.567,1.243
1621164213203,2021-05-16T13.23.33.203,186.970,-0.246,-0.521,1.204
1621164213213,2021-05-16T13.23.33.213,186.980,-0.229,-0.487,1.195
1621164213223,2021-05-16T13.23.33.223,186.990,-0.190,-0.464,1.189
1621164213233,2021-05-16T13.23.33.233,187.000,-0.109,-0.403,1.181
