epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621164098494,2021-05-16T13.21.38.494,72.260,-13.659,13.049,-3.049
1621164098504,2021-05-16T13.21.38.504,72.270,-12.805,6.768,0.427
1621164098514,2021-05-16T13.21.38.514,72.280,-12.500,-0.061,3.963
1621164098524,2021-05-16T13.21.38.524,72.290,-12.073,-4.329,6.524
1621164098534,2021-05-16T13.21.38.534,72.300,-10.183,-5.244,8.476
1621164098544,2021-05-16T13.21.38.544,72.310,-4.939,-4.817,10.793
1621164098554,2021-05-16T13.21.38.554,72.320,-0.732,-5.549,13.415
1621164098564,2021-05-16T13.21.38.564,72.330,3.598,-7.256,13.110
1621164098574,2021-05-16T13.21.38.574,72.340,8.720,-7.317,12.134
1621164098584,2021-05-16T13.21.38.584,72.350,13.232,-5.000,12.805
1621164098594,2021-05-16T13.21.38.594,72.360,17.927,-1.463,13.232
1621164098604,2021-05-16T13.21.38.604,72.370,21.585,-2.805,12.378
1621164098614,2021-05-16T13.21.38.614,72.380,24.207,-7.988,11.159
1621164098624,2021-05-16T13.21.38.624,72.390,27.561,-11.280,10.183
1621164098634,2021-05-16T13.21.38.634,72.400,31.341,-11.524,9.207
1621164098644,2021-05-16T13.21.38.644,72.410,34.878,-11.220,8.110
1621164098654,2021-05-16T13.21.38.654,72.420,37.866,-12.317,7.256
1621164098664,2021-05-16T13.21.38.664,72.430,40.366,-12.683,6.585
1621164098674,2021-05-16T13.21.38.674,72.440,42.073,-13.720,6.037
1621164098684,2021-05-16T13.21.38.684,72.450,42.744,-16.829,5.183
1621164098694,2021-05-16T13.21.38.694,72.460,42.805,-20.366,4.634
1621164098704,2021-05-16T13.21.38.704,72.470,42.927,-24.207,3.841
1621164098714,2021-05-16T13.21.38.714,72.480,43.232,-27.378,2.622
1621164098724,2021-05-16T13.21.38.724,72.490,43.963,-29.329,1.707
1621164098734,2021-05-16T13.21.38.734,72.500,45.061,-29.695,1.463
1621164098744,2021-05-16T13.21.38.744,72.510,46.402,-28.780,2.195
1621164098754,2021-05-16T13.21.38.754,72.520,47.866,-27.134,3.049
1621164098764,2021-05-16T13.21.38.764,72.530,49.512,-24.817,3.720
1621164098774,2021-05-16T13.21.38.774,72.540,51.829,-21.707,3.841
1621164098784,2021-05-16T13.21.38.784,72.550,54.329,-19.451,3.841
1621164098794,2021-05-16T13.21.38.794,72.560,56.829,-18.110,3.659
1621164098804,2021-05-16T13.21.38.804,72.570,59.146,-18.049,3.049
1621164098814,2021-05-16T13.21.38.814,72.580,60.366,-20.671,2.378
1621164098824,2021-05-16T13.21.38.824,72.590,60.549,-25.549,2.012
1621164098834,2021-05-16T13.21.38.834,72.600,60.793,-28.598,2.195
1621164098844,2021-05-16T13.21.38.844,72.610,62.073,-26.159,2.683
1621164098854,2021-05-16T13.21.38.854,72.620,64.695,-19.207,2.683
1621164098864,2021-05-16T13.21.38.864,72.630,68.659,-8.963,1.768
1621164098874,2021-05-16T13.21.38.874,72.640,72.744,2.744,0.488
1621164098884,2021-05-16T13.21.38.884,72.650,73.780,10.915,-0.671
1621164098894,2021-05-16T13.21.38.894,72.660,71.037,8.476,-2.500
1621164098904,2021-05-16T13.21.38.904,72.670,64.939,-4.573,-4.878
1621164098914,2021-05-16T13.21.38.914,72.680,58.171,-17.378,-6.037
1621164098924,2021-05-16T13.21.38.924,72.690,54.573,-24.207,-6.341
1621164098934,2021-05-16T13.21.38.934,72.700,54.695,-24.512,-7.866
1621164098944,2021-05-16T13.21.38.944,72.710,56.585,-17.012,-9.695
1621164098954,2021-05-16T13.21.38.954,72.720,60.000,-5.793,-10.183
1621164098964,2021-05-16T13.21.38.964,72.730,62.317,1.280,-9.146
1621164098974,2021-05-16T13.21.38.974,72.740,61.037,-1.646,-8.171
1621164098984,2021-05-16T13.21.38.984,72.750,55.305,-14.878,-6.768
1621164098994,2021-05-16T13.21.38.994,72.760,46.707,-36.402,-4.695
1621164099004,2021-05-16T13.21.39.004,72.770,40.183,-55.732,-7.134
1621164099014,2021-05-16T13.21.39.014,72.780,41.098,-60.305,-12.195
1621164099024,2021-05-16T13.21.39.024,72.790,48.110,-49.024,-17.134
1621164099034,2021-05-16T13.21.39.034,72.800,56.707,-31.280,-23.598
1621164099044,2021-05-16T13.21.39.044,72.810,63.963,-20.244,-28.659
1621164099054,2021-05-16T13.21.39.054,72.820,69.939,-20.732,-30.732
1621164099064,2021-05-16T13.21.39.064,72.830,74.207,-31.768,-28.049
1621164099074,2021-05-16T13.21.39.074,72.840,76.220,-47.561,-22.317
1621164099084,2021-05-16T13.21.39.084,72.850,77.744,-58.598,-16.768
1621164099094,2021-05-16T13.21.39.094,72.860,81.341,-59.695,-13.293
1621164099104,2021-05-16T13.21.39.104,72.870,84.817,-49.756,-13.171
1621164099114,2021-05-16T13.21.39.114,72.880,86.463,-32.012,-15.061
1621164099124,2021-05-16T13.21.39.124,72.890,87.927,-16.220,-15.000
1621164099134,2021-05-16T13.21.39.134,72.900,87.317,-10.061,-11.524
1621164099144,2021-05-16T13.21.39.144,72.910,83.537,-13.537,-6.768
1621164099154,2021-05-16T13.21.39.154,72.920,78.659,-19.817,-2.927
1621164099164,2021-05-16T13.21.39.164,72.930,74.634,-28.232,0.305
1621164099174,2021-05-16T13.21.39.174,72.940,70.549,-31.159,2.256
1621164099184,2021-05-16T13.21.39.184,72.950,69.634,-22.866,2.622
1621164099194,2021-05-16T13.21.39.194,72.960,76.037,-6.951,4.268
1621164099204,2021-05-16T13.21.39.204,72.970,86.890,-1.280,4.878
1621164099214,2021-05-16T13.21.39.214,72.980,94.085,-5.854,4.085
1621164099224,2021-05-16T13.21.39.224,72.990,96.707,-7.866,7.256
1621164099234,2021-05-16T13.21.39.234,73.000,100.183,-9.207,11.951
1621164099244,2021-05-16T13.21.39.244,73.010,106.524,-14.390,13.476
1621164099254,2021-05-16T13.21.39.254,73.020,114.146,-18.659,12.317
1621164099264,2021-05-16T13.21.39.264,73.030,122.744,-24.268,11.524
1621164099274,2021-05-16T13.21.39.274,73.040,131.890,-35.610,8.841
1621164099284,2021-05-16T13.21.39.284,73.050,140.183,-44.817,4.268
1621164099294,2021-05-16T13.21.39.294,73.060,150.488,-49.939,0.610
1621164099304,2021-05-16T13.21.39.304,73.070,162.561,-55.305,-2.622
1621164099314,2021-05-16T13.21.39.314,73.080,174.634,-63.841,-2.744
1621164099324,2021-05-16T13.21.39.324,73.090,187.439,-74.451,0.793
1621164099334,2021-05-16T13.21.39.334,73.100,200.305,-86.585,5.793
1621164099344,2021-05-16T13.21.39.344,73.110,211.463,-92.500,7.500
1621164099354,2021-05-16T13.21.39.354,73.120,221.768,-88.780,7.378
1621164099364,2021-05-16T13.21.39.364,73.130,231.159,-82.012,7.012
1621164099374,2021-05-16T13.21.39.374,73.140,238.963,-79.085,4.451
1621164099384,2021-05-16T13.21.39.384,73.150,246.037,-79.573,2.012
1621164099394,2021-05-16T13.21.39.394,73.160,255.183,-81.524,2.134
1621164099404,2021-05-16T13.21.39.404,73.170,267.073,-90.305,3.963
1621164099414,2021-05-16T13.21.39.414,73.180,280.366,-102.561,6.341
1621164099424,2021-05-16T13.21.39.424,73.190,294.146,-113.293,10.854
1621164099434,2021-05-16T13.21.39.434,73.200,305.305,-124.573,15.427
1621164099444,2021-05-16T13.21.39.444,73.210,311.280,-133.598,17.256
1621164099454,2021-05-16T13.21.39.454,73.220,314.878,-138.476,18.049
1621164099464,2021-05-16T13.21.39.464,73.230,317.134,-141.341,19.024
1621164099474,2021-05-16T13.21.39.474,73.240,318.902,-141.707,19.268
1621164099484,2021-05-16T13.21.39.484,73.250,323.293,-136.463,18.415
1621164099494,2021-05-16T13.21.39.494,73.260,330.122,-126.829,20.854
1621164099504,2021-05-16T13.21.39.504,73.270,339.695,-114.756,28.902
1621164099514,2021-05-16T13.21.39.514,73.280,355.305,-103.415,46.220
1621164099524,2021-05-16T13.21.39.524,73.290,373.537,-99.878,69.329
1621164099534,2021-05-16T13.21.39.534,73.300,389.512,-110.427,92.500
1621164099544,2021-05-16T13.21.39.544,73.310,400.732,-133.232,116.768
1621164099554,2021-05-16T13.21.39.554,73.320,405.793,-165.549,138.780
1621164099564,2021-05-16T13.21.39.564,73.330,405.244,-201.951,150.854
1621164099574,2021-05-16T13.21.39.574,73.340,401.341,-231.829,150.732
1621164099584,2021-05-16T13.21.39.584,73.350,395.061,-246.524,142.012
1621164099594,2021-05-16T13.21.39.594,73.360,388.293,-245.427,127.500
1621164099604,2021-05-16T13.21.39.604,73.370,382.317,-231.280,110.122
1621164099614,2021-05-16T13.21.39.614,73.380,376.951,-210.854,96.037
1621164099624,2021-05-16T13.21.39.624,73.390,370.732,-187.927,89.207
1621164099634,2021-05-16T13.21.39.634,73.400,366.402,-165.000,88.171
1621164099644,2021-05-16T13.21.39.644,73.410,366.524,-148.963,95.854
1621164099654,2021-05-16T13.21.39.654,73.420,369.634,-148.476,108.598
1621164099664,2021-05-16T13.21.39.664,73.430,373.049,-165.305,126.280
1621164099674,2021-05-16T13.21.39.674,73.440,375.122,-187.439,145.549
1621164099684,2021-05-16T13.21.39.684,73.450,377.195,-200.366,156.646
1621164099694,2021-05-16T13.21.39.694,73.460,376.951,-194.146,157.683
1621164099704,2021-05-16T13.21.39.704,73.470,371.646,-179.329,156.220
1621164099714,2021-05-16T13.21.39.714,73.480,360.183,-172.622,158.720
1621164099724,2021-05-16T13.21.39.724,73.490,346.341,-161.524,161.220
1621164099734,2021-05-16T13.21.39.734,73.500,333.110,-129.817,159.146
1621164099744,2021-05-16T13.21.39.744,73.510,318.537,-95.610,155.915
1621164099754,2021-05-16T13.21.39.754,73.520,298.537,-74.085,143.963
1621164099764,2021-05-16T13.21.39.764,73.530,272.561,-55.793,123.963
1621164099774,2021-05-16T13.21.39.774,73.540,241.768,-34.939,102.866
1621164099784,2021-05-16T13.21.39.784,73.550,204.512,-9.451,75.854
1621164099794,2021-05-16T13.21.39.794,73.560,160.061,21.585,47.012
1621164099804,2021-05-16T13.21.39.804,73.570,112.195,52.866,22.622
1621164099814,2021-05-16T13.21.39.814,73.580,66.890,91.220,0.061
1621164099824,2021-05-16T13.21.39.824,73.590,26.402,132.073,-28.841
1621164099834,2021-05-16T13.21.39.834,73.600,-21.890,160.915,-74.756
1621164099844,2021-05-16T13.21.39.844,73.610,-78.110,187.317,-137.927
1621164099854,2021-05-16T13.21.39.854,73.620,-134.756,221.341,-204.573
1621164099864,2021-05-16T13.21.39.864,73.630,-193.659,250.854,-264.329
1621164099874,2021-05-16T13.21.39.874,73.640,-254.756,274.451,-319.207
1621164099884,2021-05-16T13.21.39.884,73.650,-319.268,301.341,-366.707
1621164099894,2021-05-16T13.21.39.894,73.660,-380.610,320.366,-404.817
1621164099904,2021-05-16T13.21.39.904,73.670,-438.415,312.805,-436.220
1621164099914,2021-05-16T13.21.39.914,73.680,-498.720,294.939,-452.317
1621164099924,2021-05-16T13.21.39.924,73.690,-560.061,268.841,-450.976
1621164099934,2021-05-16T13.21.39.934,73.700,-619.939,221.341,-430.793
1621164099944,2021-05-16T13.21.39.944,73.710,-674.451,157.927,-389.085
1621164099954,2021-05-16T13.21.39.954,73.720,-718.537,88.963,-334.817
1621164099964,2021-05-16T13.21.39.964,73.730,-745.610,34.634,-279.451
1621164099974,2021-05-16T13.21.39.974,73.740,-747.134,7.500,-235.061
1621164099984,2021-05-16T13.21.39.984,73.750,-722.805,9.878,-210.549
1621164099994,2021-05-16T13.21.39.994,73.760,-674.207,53.537,-195.732
1621164100004,2021-05-16T13.21.40.004,73.770,-605.732,124.390,-192.256
1621164100014,2021-05-16T13.21.40.014,73.780,-525.671,180.732,-193.598
1621164100024,2021-05-16T13.21.40.024,73.790,-445.976,179.451,-181.098
1621164100034,2021-05-16T13.21.40.034,73.800,-391.890,124.878,-141.646
1621164100044,2021-05-16T13.21.40.044,73.810,-365.488,55.305,-95.061
1621164100054,2021-05-16T13.21.40.054,73.820,-351.585,13.720,-66.524
1621164100064,2021-05-16T13.21.40.064,73.830,-342.866,11.707,-60.183
1621164100074,2021-05-16T13.21.40.074,73.840,-336.768,31.890,-69.207
1621164100084,2021-05-16T13.21.40.084,73.850,-323.720,49.207,-79.451
1621164100094,2021-05-16T13.21.40.094,73.860,-301.585,54.329,-81.159
1621164100104,2021-05-16T13.21.40.104,73.870,-273.171,38.963,-73.963
1621164100114,2021-05-16T13.21.40.114,73.880,-250.732,7.439,-53.963
1621164100124,2021-05-16T13.21.40.124,73.890,-232.012,-14.573,-35.854
1621164100134,2021-05-16T13.21.40.134,73.900,-212.500,-9.390,-26.768
1621164100144,2021-05-16T13.21.40.144,73.910,-192.805,17.439,-25.915
1621164100154,2021-05-16T13.21.40.154,73.920,-174.390,43.232,-32.622
1621164100164,2021-05-16T13.21.40.164,73.930,-160.305,51.098,-37.012
1621164100174,2021-05-16T13.21.40.174,73.940,-155.854,31.402,-33.171
1621164100184,2021-05-16T13.21.40.184,73.950,-157.439,0.732,-24.451
1621164100194,2021-05-16T13.21.40.194,73.960,-153.354,-18.232,-15.854
1621164100204,2021-05-16T13.21.40.204,73.970,-142.866,-13.841,-7.500
1621164100214,2021-05-16T13.21.40.214,73.980,-131.890,2.683,-3.110
1621164100224,2021-05-16T13.21.40.224,73.990,-122.988,18.232,-1.707
1621164100234,2021-05-16T13.21.40.234,74.000,-115.244,22.439,-0.488
1621164100244,2021-05-16T13.21.40.244,74.010,-110.793,14.024,1.890
1621164100254,2021-05-16T13.21.40.254,74.020,-108.537,3.841,3.354
1621164100264,2021-05-16T13.21.40.264,74.030,-106.159,3.415,4.939
1621164100274,2021-05-16T13.21.40.274,74.040,-101.585,14.390,8.720
1621164100284,2021-05-16T13.21.40.284,74.050,-97.744,25.854,12.927
1621164100294,2021-05-16T13.21.40.294,74.060,-96.402,33.171,16.037
1621164100304,2021-05-16T13.21.40.304,74.070,-96.159,31.890,15.854
1621164100314,2021-05-16T13.21.40.314,74.080,-97.317,23.780,13.598
1621164100324,2021-05-16T13.21.40.324,74.090,-99.024,11.037,12.744
1621164100334,2021-05-16T13.21.40.334,74.100,-100.793,-2.317,13.232
1621164100344,2021-05-16T13.21.40.344,74.110,-100.122,-6.951,12.622
1621164100354,2021-05-16T13.21.40.354,74.120,-95.915,0.366,11.463
1621164100364,2021-05-16T13.21.40.364,74.130,-90.305,13.537,10.427
1621164100374,2021-05-16T13.21.40.374,74.140,-86.159,25.244,10.061
1621164100384,2021-05-16T13.21.40.384,74.150,-83.720,30.183,12.195
1621164100394,2021-05-16T13.21.40.394,74.160,-84.268,26.463,14.512
1621164100404,2021-05-16T13.21.40.404,74.170,-86.402,17.622,15.610
1621164100414,2021-05-16T13.21.40.414,74.180,-88.232,10.244,15.793
1621164100424,2021-05-16T13.21.40.424,74.190,-86.829,9.085,14.268
1621164100434,2021-05-16T13.21.40.434,74.200,-82.805,15.549,13.415
1621164100444,2021-05-16T13.21.40.444,74.210,-78.476,25.793,14.207
1621164100454,2021-05-16T13.21.40.454,74.220,-76.463,33.841,15.061
1621164100464,2021-05-16T13.21.40.464,74.230,-77.439,35.976,16.768
1621164100474,2021-05-16T13.21.40.474,74.240,-79.817,34.085,19.268
1621164100484,2021-05-16T13.21.40.484,74.250,-81.402,28.963,21.037
1621164100494,2021-05-16T13.21.40.494,74.260,-82.439,24.878,21.707
1621164100504,2021-05-16T13.21.40.504,74.270,-81.646,25.793,21.341
1621164100514,2021-05-16T13.21.40.514,74.280,-78.963,30.305,21.037
1621164100524,2021-05-16T13.21.40.524,74.290,-76.159,35.183,20.244
1621164100534,2021-05-16T13.21.40.534,74.300,-73.659,39.085,19.512
1621164100544,2021-05-16T13.21.40.544,74.310,-71.951,41.159,20.122
1621164100554,2021-05-16T13.21.40.554,74.320,-71.280,39.695,21.037
1621164100564,2021-05-16T13.21.40.564,74.330,-71.220,34.634,21.951
1621164100574,2021-05-16T13.21.40.574,74.340,-71.280,29.634,23.537
1621164100584,2021-05-16T13.21.40.584,74.350,-70.976,30.183,24.512
1621164100594,2021-05-16T13.21.40.594,74.360,-70.183,32.622,23.598
1621164100604,2021-05-16T13.21.40.604,74.370,-69.817,34.512,22.866
1621164100614,2021-05-16T13.21.40.614,74.380,-69.329,34.756,23.049
1621164100624,2021-05-16T13.21.40.624,74.390,-68.659,31.890,23.110
1621164100634,2021-05-16T13.21.40.634,74.400,-67.561,28.720,22.439
1621164100644,2021-05-16T13.21.40.644,74.410,-65.732,26.707,22.378
1621164100654,2021-05-16T13.21.40.654,74.420,-63.476,24.512,22.195
1621164100664,2021-05-16T13.21.40.664,74.430,-61.524,23.720,20.915
1621164100674,2021-05-16T13.21.40.674,74.440,-59.817,24.756,19.512
1621164100684,2021-05-16T13.21.40.684,74.450,-57.927,25.671,19.207
1621164100694,2021-05-16T13.21.40.694,74.460,-55.793,27.012,20.122
1621164100704,2021-05-16T13.21.40.704,74.470,-53.476,28.659,21.220
1621164100714,2021-05-16T13.21.40.714,74.480,-51.280,30.061,22.805
1621164100724,2021-05-16T13.21.40.724,74.490,-50.061,31.646,24.085
1621164100734,2021-05-16T13.21.40.734,74.500,-49.756,32.744,23.720
1621164100744,2021-05-16T13.21.40.744,74.510,-50.610,32.073,22.317
1621164100754,2021-05-16T13.21.40.754,74.520,-50.976,27.073,20.610
1621164100764,2021-05-16T13.21.40.764,74.530,-50.122,21.646,18.780
1621164100774,2021-05-16T13.21.40.774,74.540,-47.927,20.000,17.256
1621164100784,2021-05-16T13.21.40.784,74.550,-44.939,22.927,16.768
1621164100794,2021-05-16T13.21.40.794,74.560,-42.866,27.195,17.134
1621164100804,2021-05-16T13.21.40.804,74.570,-41.890,29.939,17.561
1621164100814,2021-05-16T13.21.40.814,74.580,-42.134,30.427,17.744
1621164100824,2021-05-16T13.21.40.824,74.590,-42.866,29.634,17.927
1621164100834,2021-05-16T13.21.40.834,74.600,-42.988,29.634,17.012
1621164100844,2021-05-16T13.21.40.844,74.610,-42.439,30.305,15.610
1621164100854,2021-05-16T13.21.40.854,74.620,-41.646,32.317,13.780
1621164100864,2021-05-16T13.21.40.864,74.630,-39.817,35.305,11.768
1621164100874,2021-05-16T13.21.40.874,74.640,-37.988,37.134,10.427
1621164100884,2021-05-16T13.21.40.884,74.650,-37.134,37.195,10.610
1621164100894,2021-05-16T13.21.40.894,74.660,-37.378,36.037,11.280
1621164100904,2021-05-16T13.21.40.904,74.670,-38.476,33.293,11.646
1621164100914,2021-05-16T13.21.40.914,74.680,-39.390,30.427,12.439
1621164100924,2021-05-16T13.21.40.924,74.690,-39.390,30.671,12.744
1621164100934,2021-05-16T13.21.40.934,74.700,-38.354,34.146,11.524
1621164100944,2021-05-16T13.21.40.944,74.710,-37.500,36.890,9.939
1621164100954,2021-05-16T13.21.40.954,74.720,-37.073,37.439,8.902
1621164100964,2021-05-16T13.21.40.964,74.730,-36.768,36.280,7.256
1621164100974,2021-05-16T13.21.40.974,74.740,-36.280,34.207,5.000
1621164100984,2021-05-16T13.21.40.984,74.750,-35.183,32.439,2.378
1621164100994,2021-05-16T13.21.40.994,74.760,-33.659,30.183,0.000
1621164101004,2021-05-16T13.21.41.004,74.770,-31.220,28.232,-1.768
1621164101014,2021-05-16T13.21.41.014,74.780,-28.049,27.012,-2.256
1621164101024,2021-05-16T13.21.41.024,74.790,-24.512,26.951,-2.378
1621164101034,2021-05-16T13.21.41.034,74.800,-21.159,28.354,-2.805
1621164101044,2021-05-16T13.21.41.044,74.810,-19.390,28.780,-2.866
1621164101054,2021-05-16T13.21.41.054,74.820,-18.841,26.829,-2.805
1621164101064,2021-05-16T13.21.41.064,74.830,-18.293,23.293,-2.012
1621164101074,2021-05-16T13.21.41.074,74.840,-17.439,20.915,-0.854
1621164101084,2021-05-16T13.21.41.084,74.850,-15.915,20.549,-0.732
1621164101094,2021-05-16T13.21.41.094,74.860,-14.573,18.780,-0.122
1621164101104,2021-05-16T13.21.41.104,74.870,-13.902,14.024,1.707
1621164101114,2021-05-16T13.21.41.114,74.880,-13.232,8.232,3.598
1621164101124,2021-05-16T13.21.41.124,74.890,-12.134,4.634,5.610
1621164101134,2021-05-16T13.21.41.134,74.900,-11.098,3.415,7.500
1621164101144,2021-05-16T13.21.41.144,74.910,-8.293,0.671,9.085
1621164101154,2021-05-16T13.21.41.154,74.920,-6.280,-3.598,11.768
1621164101164,2021-05-16T13.21.41.164,74.930,-3.049,-6.524,12.866
1621164101174,2021-05-16T13.21.41.174,74.940,1.524,-8.841,12.439
1621164101184,2021-05-16T13.21.41.184,74.950,4.329,-8.232,12.866
1621164101194,2021-05-16T13.21.41.194,74.960,6.585,-3.293,12.561
1621164101204,2021-05-16T13.21.41.204,74.970,8.293,2.561,10.122
1621164101214,2021-05-16T13.21.41.214,74.980,10.061,4.634,7.073
1621164101224,2021-05-16T13.21.41.224,74.990,12.378,2.317,5.366
1621164101234,2021-05-16T13.21.41.234,75.000,15.305,-4.756,5.732
1621164101244,2021-05-16T13.21.41.244,75.010,18.232,-14.451,6.402
1621164101254,2021-05-16T13.21.41.254,75.020,21.829,-20.671,7.012
1621164101264,2021-05-16T13.21.41.264,75.030,25.732,-22.561,7.378
1621164101274,2021-05-16T13.21.41.274,75.040,30.122,-22.073,7.378
1621164101284,2021-05-16T13.21.41.284,75.050,34.268,-20.610,7.561
1621164101294,2021-05-16T13.21.41.294,75.060,37.622,-20.183,7.683
1621164101304,2021-05-16T13.21.41.304,75.070,39.939,-20.976,7.988
1621164101314,2021-05-16T13.21.41.314,75.080,41.768,-22.744,8.841
1621164101324,2021-05-16T13.21.41.324,75.090,43.415,-25.244,9.634
1621164101334,2021-05-16T13.21.41.334,75.100,44.634,-28.293,10.061
1621164101344,2021-05-16T13.21.41.344,75.110,45.671,-31.463,10.122
1621164101354,2021-05-16T13.21.41.354,75.120,47.012,-32.378,9.939
1621164101364,2021-05-16T13.21.41.364,75.130,48.780,-31.402,9.634
1621164101374,2021-05-16T13.21.41.374,75.140,50.427,-30.000,9.573
1621164101384,2021-05-16T13.21.41.384,75.150,51.829,-28.354,10.000
1621164101394,2021-05-16T13.21.41.394,75.160,52.927,-27.317,10.244
1621164101404,2021-05-16T13.21.41.404,75.170,53.354,-27.378,10.610
1621164101414,2021-05-16T13.21.41.414,75.180,53.598,-29.634,11.037
1621164101424,2021-05-16T13.21.41.424,75.190,54.024,-33.659,11.646
1621164101434,2021-05-16T13.21.41.434,75.200,54.756,-35.915,12.378
1621164101444,2021-05-16T13.21.41.444,75.210,56.341,-35.427,12.988
1621164101454,2021-05-16T13.21.41.454,75.220,58.232,-32.378,13.476
1621164101464,2021-05-16T13.21.41.464,75.230,59.939,-27.805,13.720
1621164101474,2021-05-16T13.21.41.474,75.240,60.610,-22.561,13.537
1621164101484,2021-05-16T13.21.41.484,75.250,60.122,-18.780,13.171
1621164101494,2021-05-16T13.21.41.494,75.260,59.207,-17.805,11.890
1621164101504,2021-05-16T13.21.41.504,75.270,58.720,-20.305,10.488
1621164101514,2021-05-16T13.21.41.514,75.280,58.110,-22.805,9.817
1621164101524,2021-05-16T13.21.41.524,75.290,57.683,-22.805,9.146
1621164101534,2021-05-16T13.21.41.534,75.300,57.561,-22.439,8.963
1621164101544,2021-05-16T13.21.41.544,75.310,56.890,-22.500,9.512
1621164101554,2021-05-16T13.21.41.554,75.320,54.695,-21.951,9.817
1621164101564,2021-05-16T13.21.41.564,75.330,51.707,-20.122,8.963
1621164101574,2021-05-16T13.21.41.574,75.340,49.451,-17.866,8.049
1621164101584,2021-05-16T13.21.41.584,75.350,47.805,-16.341,6.524
1621164101594,2021-05-16T13.21.41.594,75.360,46.768,-13.841,4.451
1621164101604,2021-05-16T13.21.41.604,75.370,47.256,-10.610,2.744
1621164101614,2021-05-16T13.21.41.614,75.380,47.256,-7.683,1.463
1621164101624,2021-05-16T13.21.41.624,75.390,46.341,-5.671,-0.122
1621164101634,2021-05-16T13.21.41.634,75.400,45.183,-4.451,-1.463
1621164101644,2021-05-16T13.21.41.644,75.410,43.841,-5.488,-1.951
1621164101654,2021-05-16T13.21.41.654,75.420,43.171,-8.720,-3.659
1621164101664,2021-05-16T13.21.41.664,75.430,44.390,-5.061,-6.890
1621164101674,2021-05-16T13.21.41.674,75.440,49.695,8.232,-9.512
1621164101684,2021-05-16T13.21.41.684,75.450,55.549,22.744,-10.366
1621164101694,2021-05-16T13.21.41.694,75.460,56.707,30.305,-10.244
1621164101704,2021-05-16T13.21.41.704,75.470,54.085,23.293,-9.573
1621164101714,2021-05-16T13.21.41.714,75.480,49.695,0.000,-8.720
1621164101724,2021-05-16T13.21.41.724,75.490,46.890,-19.756,-9.268
1621164101734,2021-05-16T13.21.41.734,75.500,49.451,-27.988,-11.037
1621164101744,2021-05-16T13.21.41.744,75.510,55.549,-26.951,-13.110
1621164101754,2021-05-16T13.21.41.754,75.520,63.537,-21.341,-12.988
1621164101764,2021-05-16T13.21.41.764,75.530,71.280,-19.207,-11.220
1621164101774,2021-05-16T13.21.41.774,75.540,76.951,-18.841,-9.390
1621164101784,2021-05-16T13.21.41.784,75.550,78.841,-23.415,-6.951
1621164101794,2021-05-16T13.21.41.794,75.560,75.366,-33.537,-5.793
1621164101804,2021-05-16T13.21.41.804,75.570,69.390,-44.024,-7.866
1621164101814,2021-05-16T13.21.41.814,75.580,65.732,-50.915,-11.463
1621164101824,2021-05-16T13.21.41.824,75.590,64.634,-53.110,-15.061
1621164101834,2021-05-16T13.21.41.834,75.600,65.122,-53.476,-17.988
1621164101844,2021-05-16T13.21.41.844,75.610,65.244,-52.378,-17.866
1621164101854,2021-05-16T13.21.41.854,75.620,63.902,-51.159,-14.024
1621164101864,2021-05-16T13.21.41.864,75.630,62.744,-53.049,-9.085
1621164101874,2021-05-16T13.21.41.874,75.640,64.512,-57.622,-5.366
1621164101884,2021-05-16T13.21.41.884,75.650,70.366,-60.000,-1.646
1621164101894,2021-05-16T13.21.41.894,75.660,78.963,-56.402,0.122
1621164101904,2021-05-16T13.21.41.904,75.670,88.049,-48.232,1.341
1621164101914,2021-05-16T13.21.41.914,75.680,95.488,-39.085,2.988
1621164101924,2021-05-16T13.21.41.924,75.690,100.610,-31.402,4.695
1621164101934,2021-05-16T13.21.41.934,75.700,105.122,-25.610,7.012
1621164101944,2021-05-16T13.21.41.944,75.710,109.390,-21.585,10.549
1621164101954,2021-05-16T13.21.41.954,75.720,113.537,-17.805,14.695
1621164101964,2021-05-16T13.21.41.964,75.730,117.256,-12.012,19.512
1621164101974,2021-05-16T13.21.41.974,75.740,120.610,-2.378,23.841
1621164101984,2021-05-16T13.21.41.984,75.750,125.305,14.756,27.256
1621164101994,2021-05-16T13.21.41.994,75.760,132.866,34.085,33.110
1621164102004,2021-05-16T13.21.42.004,75.770,139.756,45.061,44.573
1621164102014,2021-05-16T13.21.42.014,75.780,144.939,37.439,61.707
1621164102024,2021-05-16T13.21.42.024,75.790,149.573,14.451,81.951
1621164102034,2021-05-16T13.21.42.034,75.800,156.707,-6.707,99.085
1621164102044,2021-05-16T13.21.42.044,75.810,163.659,-20.244,111.280
1621164102054,2021-05-16T13.21.42.054,75.820,162.500,-35.854,112.134
1621164102064,2021-05-16T13.21.42.064,75.830,168.232,-52.561,99.756
1621164102074,2021-05-16T13.21.42.074,75.840,181.951,-61.402,88.780
1621164102084,2021-05-16T13.21.42.084,75.850,190.915,-58.720,78.659
1621164102094,2021-05-16T13.21.42.094,75.860,194.817,-54.390,68.171
1621164102104,2021-05-16T13.21.42.104,75.870,196.280,-58.720,59.512
1621164102114,2021-05-16T13.21.42.114,75.880,199.207,-72.927,52.927
1621164102124,2021-05-16T13.21.42.124,75.890,202.439,-89.939,52.439
