epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621618830428,2021-05-21T19.40.30.428,244.600,-0.788,-0.412,0.488
1621618830438,2021-05-21T19.40.30.438,244.610,-0.778,-0.416,0.508
1621618830448,2021-05-21T19.40.30.448,244.620,-0.762,-0.461,0.564
1621618830458,2021-05-21T19.40.30.458,244.630,-0.854,-0.470,0.507
1621618830468,2021-05-21T19.40.30.468,244.640,-0.867,-0.415,0.463
1621618830478,2021-05-21T19.40.30.478,244.650,-0.790,-0.410,0.482
1621618830488,2021-05-21T19.40.30.488,244.660,-0.749,-0.433,0.519
1621618830498,2021-05-21T19.40.30.498,244.670,-0.761,-0.443,0.510
1621618830508,2021-05-21T19.40.30.508,244.680,-0.792,-0.432,0.500
1621618830518,2021-05-21T19.40.30.518,244.690,-0.808,-0.443,0.502
1621618830528,2021-05-21T19.40.30.528,244.700,-0.818,-0.448,0.504
1621618830538,2021-05-21T19.40.30.538,244.710,-0.823,-0.441,0.503
1621618830548,2021-05-21T19.40.30.548,244.720,-0.831,-0.445,0.493
1621618830558,2021-05-21T19.40.30.558,244.730,-0.828,-0.448,0.488
1621618830568,2021-05-21T19.40.30.568,244.740,-0.824,-0.449,0.494
1621618830578,2021-05-21T19.40.30.578,244.750,-0.801,-0.452,0.501
1621618830588,2021-05-21T19.40.30.588,244.760,-0.792,-0.458,0.507
1621618830598,2021-05-21T19.40.30.598,244.770,-0.800,-0.456,0.510
1621618830608,2021-05-21T19.40.30.608,244.780,-0.813,-0.466,0.516
1621618830618,2021-05-21T19.40.30.618,244.790,-0.826,-0.474,0.511
1621618830628,2021-05-21T19.40.30.628,244.800,-0.838,-0.470,0.503
1621618830638,2021-05-21T19.40.30.638,244.810,-0.837,-0.463,0.506
1621618830648,2021-05-21T19.40.30.648,244.820,-0.827,-0.458,0.518
1621618830658,2021-05-21T19.40.30.658,244.830,-0.804,-0.459,0.532
1621618830668,2021-05-21T19.40.30.668,244.840,-0.789,-0.455,0.530
1621618830678,2021-05-21T19.40.30.678,244.850,-0.786,-0.444,0.519
1621618830688,2021-05-21T19.40.30.688,244.860,-0.780,-0.440,0.507
1621618830698,2021-05-21T19.40.30.698,244.870,-0.789,-0.437,0.503
1621618830708,2021-05-21T19.40.30.708,244.880,-0.804,-0.430,0.506
1621618830718,2021-05-21T19.40.30.718,244.890,-0.796,-0.432,0.510
1621618830728,2021-05-21T19.40.30.728,244.900,-0.802,-0.432,0.513
1621618830738,2021-05-21T19.40.30.738,244.910,-0.807,-0.432,0.524
1621618830748,2021-05-21T19.40.30.748,244.920,-0.804,-0.439,0.540
1621618830758,2021-05-21T19.40.30.758,244.930,-0.805,-0.448,0.544
1621618830768,2021-05-21T19.40.30.768,244.940,-0.812,-0.448,0.538
1621618830778,2021-05-21T19.40.30.778,244.950,-0.811,-0.453,0.530
1621618830788,2021-05-21T19.40.30.788,244.960,-0.812,-0.457,0.527
1621618830798,2021-05-21T19.40.30.798,244.970,-0.821,-0.458,0.527
1621618830808,2021-05-21T19.40.30.808,244.980,-0.835,-0.458,0.501
1621618830818,2021-05-21T19.40.30.818,244.990,-0.831,-0.447,0.500
1621618830828,2021-05-21T19.40.30.828,245.000,-0.807,-0.447,0.505
1621618830838,2021-05-21T19.40.30.838,245.010,-0.808,-0.454,0.508
1621618830848,2021-05-21T19.40.30.848,245.020,-0.804,-0.451,0.515
1621618830858,2021-05-21T19.40.30.858,245.030,-0.795,-0.454,0.515
1621618830868,2021-05-21T19.40.30.868,245.040,-0.798,-0.449,0.512
1621618830878,2021-05-21T19.40.30.878,245.050,-0.805,-0.448,0.509
1621618830888,2021-05-21T19.40.30.888,245.060,-0.806,-0.443,0.502
1621618830898,2021-05-21T19.40.30.898,245.070,-0.806,-0.446,0.501
1621618830908,2021-05-21T19.40.30.908,245.080,-0.810,-0.443,0.494
1621618830918,2021-05-21T19.40.30.918,245.090,-0.808,-0.440,0.493
1621618830928,2021-05-21T19.40.30.928,245.100,-0.804,-0.442,0.492
1621618830938,2021-05-21T19.40.30.938,245.110,-0.795,-0.439,0.490
1621618830948,2021-05-21T19.40.30.948,245.120,-0.792,-0.437,0.501
1621618830958,2021-05-21T19.40.30.958,245.130,-0.801,-0.435,0.500
1621618830968,2021-05-21T19.40.30.968,245.140,-0.805,-0.430,0.492
1621618830978,2021-05-21T19.40.30.978,245.150,-0.806,-0.435,0.493
1621618830988,2021-05-21T19.40.30.988,245.160,-0.811,-0.438,0.497
1621618830998,2021-05-21T19.40.30.998,245.170,-0.814,-0.436,0.492
1621618831008,2021-05-21T19.40.31.008,245.180,-0.819,-0.436,0.484
1621618831018,2021-05-21T19.40.31.018,245.190,-0.829,-0.435,0.488
1621618831028,2021-05-21T19.40.31.028,245.200,-0.835,-0.432,0.488
1621618831038,2021-05-21T19.40.31.038,245.210,-0.829,-0.431,0.493
1621618831048,2021-05-21T19.40.31.048,245.220,-0.821,-0.432,0.501
1621618831058,2021-05-21T19.40.31.058,245.230,-0.824,-0.432,0.495
1621618831068,2021-05-21T19.40.31.068,245.240,-0.822,-0.429,0.496
1621618831078,2021-05-21T19.40.31.078,245.250,-0.819,-0.430,0.500
1621618831088,2021-05-21T19.40.31.088,245.260,-0.820,-0.436,0.501
1621618831098,2021-05-21T19.40.31.098,245.270,-0.825,-0.438,0.506
1621618831108,2021-05-21T19.40.31.108,245.280,-0.825,-0.437,0.512
1621618831118,2021-05-21T19.40.31.118,245.290,-0.830,-0.438,0.511
1621618831128,2021-05-21T19.40.31.128,245.300,-0.828,-0.440,0.505
1621618831138,2021-05-21T19.40.31.138,245.310,-0.829,-0.443,0.507
1621618831148,2021-05-21T19.40.31.148,245.320,-0.825,-0.440,0.504
1621618831158,2021-05-21T19.40.31.158,245.330,-0.821,-0.441,0.505
1621618831168,2021-05-21T19.40.31.168,245.340,-0.820,-0.440,0.501
1621618831178,2021-05-21T19.40.31.178,245.350,-0.814,-0.438,0.503
1621618831188,2021-05-21T19.40.31.188,245.360,-0.811,-0.439,0.512
1621618831198,2021-05-21T19.40.31.198,245.370,-0.819,-0.441,0.511
1621618831208,2021-05-21T19.40.31.208,245.380,-0.818,-0.444,0.510
1621618831218,2021-05-21T19.40.31.218,245.390,-0.816,-0.447,0.518
1621618831228,2021-05-21T19.40.31.228,245.400,-0.822,-0.448,0.517
1621618831238,2021-05-21T19.40.31.238,245.410,-0.826,-0.446,0.516
1621618831248,2021-05-21T19.40.31.248,245.420,-0.820,-0.448,0.515
1621618831258,2021-05-21T19.40.31.258,245.430,-0.816,-0.454,0.527
1621618831268,2021-05-21T19.40.31.268,245.440,-0.825,-0.456,0.532
1621618831278,2021-05-21T19.40.31.278,245.450,-0.831,-0.457,0.529
1621618831288,2021-05-21T19.40.31.288,245.460,-0.824,-0.456,0.528
1621618831298,2021-05-21T19.40.31.298,245.470,-0.807,-0.458,0.525
1621618831308,2021-05-21T19.40.31.308,245.480,-0.809,-0.456,0.517
1621618831318,2021-05-21T19.40.31.318,245.490,-0.813,-0.448,0.517
1621618831328,2021-05-21T19.40.31.328,245.500,-0.808,-0.450,0.521
1621618831338,2021-05-21T19.40.31.338,245.510,-0.806,-0.452,0.532
1621618831348,2021-05-21T19.40.31.348,245.520,-0.804,-0.452,0.536
1621618831358,2021-05-21T19.40.31.358,245.530,-0.808,-0.454,0.532
1621618831368,2021-05-21T19.40.31.368,245.540,-0.811,-0.452,0.525
1621618831378,2021-05-21T19.40.31.378,245.550,-0.812,-0.451,0.525
1621618831388,2021-05-21T19.40.31.388,245.560,-0.808,-0.450,0.521
1621618831398,2021-05-21T19.40.31.398,245.570,-0.800,-0.447,0.524
1621618831408,2021-05-21T19.40.31.408,245.580,-0.792,-0.450,0.531
1621618831418,2021-05-21T19.40.31.418,245.590,-0.789,-0.449,0.532
1621618831428,2021-05-21T19.40.31.428,245.600,-0.790,-0.453,0.535
1621618831438,2021-05-21T19.40.31.438,245.610,-0.793,-0.450,0.532
1621618831448,2021-05-21T19.40.31.448,245.620,-0.795,-0.446,0.528
1621618831458,2021-05-21T19.40.31.458,245.630,-0.793,-0.447,0.529
1621618831468,2021-05-21T19.40.31.468,245.640,-0.787,-0.443,0.532
1621618831478,2021-05-21T19.40.31.478,245.650,-0.784,-0.441,0.538
1621618831488,2021-05-21T19.40.31.488,245.660,-0.787,-0.442,0.539
1621618831498,2021-05-21T19.40.31.498,245.670,-0.786,-0.442,0.533
1621618831508,2021-05-21T19.40.31.508,245.680,-0.782,-0.446,0.538
1621618831518,2021-05-21T19.40.31.518,245.690,-0.782,-0.449,0.538
1621618831528,2021-05-21T19.40.31.528,245.700,-0.789,-0.447,0.537
1621618831538,2021-05-21T19.40.31.538,245.710,-0.790,-0.445,0.541
1621618831548,2021-05-21T19.40.31.548,245.720,-0.790,-0.444,0.541
1621618831558,2021-05-21T19.40.31.558,245.730,-0.793,-0.445,0.540
1621618831568,2021-05-21T19.40.31.568,245.740,-0.798,-0.445,0.538
1621618831578,2021-05-21T19.40.31.578,245.750,-0.802,-0.445,0.534
1621618831588,2021-05-21T19.40.31.588,245.760,-0.805,-0.444,0.533
1621618831598,2021-05-21T19.40.31.598,245.770,-0.793,-0.443,0.530
1621618831608,2021-05-21T19.40.31.608,245.780,-0.782,-0.442,0.529
1621618831618,2021-05-21T19.40.31.618,245.790,-0.784,-0.444,0.536
1621618831628,2021-05-21T19.40.31.628,245.800,-0.793,-0.446,0.542
1621618831638,2021-05-21T19.40.31.638,245.810,-0.785,-0.444,0.543
1621618831648,2021-05-21T19.40.31.648,245.820,-0.778,-0.443,0.540
1621618831658,2021-05-21T19.40.31.658,245.830,-0.780,-0.445,0.537
1621618831668,2021-05-21T19.40.31.668,245.840,-0.774,-0.445,0.545
1621618831678,2021-05-21T19.40.31.678,245.850,-0.770,-0.443,0.551
1621618831688,2021-05-21T19.40.31.688,245.860,-0.770,-0.444,0.551
1621618831698,2021-05-21T19.40.31.698,245.870,-0.768,-0.447,0.550
1621618831708,2021-05-21T19.40.31.708,245.880,-0.764,-0.449,0.555
1621618831718,2021-05-21T19.40.31.718,245.890,-0.760,-0.457,0.574
1621618831728,2021-05-21T19.40.31.728,245.900,-0.770,-0.467,0.589
1621618831738,2021-05-21T19.40.31.738,245.910,-0.756,-0.458,0.578
1621618831748,2021-05-21T19.40.31.748,245.920,-0.724,-0.459,0.559
1621618831758,2021-05-21T19.40.31.758,245.930,-0.753,-0.466,0.558
1621618831768,2021-05-21T19.40.31.768,245.940,-0.770,-0.458,0.560
1621618831778,2021-05-21T19.40.31.778,245.950,-0.767,-0.459,0.560
1621618831788,2021-05-21T19.40.31.788,245.960,-0.762,-0.466,0.553
1621618831798,2021-05-21T19.40.31.798,245.970,-0.754,-0.460,0.539
1621618831808,2021-05-21T19.40.31.808,245.980,-0.756,-0.452,0.535
1621618831818,2021-05-21T19.40.31.818,245.990,-0.756,-0.448,0.554
1621618831828,2021-05-21T19.40.31.828,246.000,-0.772,-0.447,0.581
1621618831838,2021-05-21T19.40.31.838,246.010,-0.792,-0.446,0.622
1621618831848,2021-05-21T19.40.31.848,246.020,-0.813,-0.455,0.650
1621618831858,2021-05-21T19.40.31.858,246.030,-0.814,-0.478,0.638
1621618831868,2021-05-21T19.40.31.868,246.040,-0.795,-0.484,0.586
1621618831878,2021-05-21T19.40.31.878,246.050,-0.791,-0.472,0.536
1621618831888,2021-05-21T19.40.31.888,246.060,-0.783,-0.462,0.518
1621618831898,2021-05-21T19.40.31.898,246.070,-0.757,-0.453,0.516
1621618831908,2021-05-21T19.40.31.908,246.080,-0.747,-0.444,0.539
1621618831918,2021-05-21T19.40.31.918,246.090,-0.764,-0.436,0.563
1621618831928,2021-05-21T19.40.31.928,246.100,-0.798,-0.432,0.591
1621618831938,2021-05-21T19.40.31.938,246.110,-0.813,-0.431,0.610
1621618831948,2021-05-21T19.40.31.948,246.120,-0.820,-0.442,0.618
1621618831958,2021-05-21T19.40.31.958,246.130,-0.812,-0.451,0.611
1621618831968,2021-05-21T19.40.31.968,246.140,-0.806,-0.457,0.591
1621618831978,2021-05-21T19.40.31.978,246.150,-0.798,-0.454,0.572
1621618831988,2021-05-21T19.40.31.988,246.160,-0.808,-0.441,0.557
1621618831998,2021-05-21T19.40.31.998,246.170,-0.804,-0.421,0.547
1621618832008,2021-05-21T19.40.32.008,246.180,-0.773,-0.431,0.538
1621618832018,2021-05-21T19.40.32.018,246.190,-0.777,-0.426,0.532
1621618832028,2021-05-21T19.40.32.028,246.200,-0.794,-0.401,0.542
1621618832038,2021-05-21T19.40.32.038,246.210,-0.792,-0.402,0.562
1621618832048,2021-05-21T19.40.32.048,246.220,-0.780,-0.408,0.567
1621618832058,2021-05-21T19.40.32.058,246.230,-0.779,-0.402,0.553
1621618832068,2021-05-21T19.40.32.068,246.240,-0.799,-0.401,0.535
1621618832078,2021-05-21T19.40.32.078,246.250,-0.790,-0.400,0.532
1621618832088,2021-05-21T19.40.32.088,246.260,-0.767,-0.390,0.527
1621618832098,2021-05-21T19.40.32.098,246.270,-0.748,-0.389,0.521
1621618832108,2021-05-21T19.40.32.108,246.280,-0.776,-0.387,0.515
1621618832118,2021-05-21T19.40.32.118,246.290,-0.789,-0.376,0.503
1621618832128,2021-05-21T19.40.32.128,246.300,-0.787,-0.368,0.499
1621618832138,2021-05-21T19.40.32.138,246.310,-0.792,-0.369,0.519
1621618832148,2021-05-21T19.40.32.148,246.320,-0.799,-0.369,0.528
1621618832158,2021-05-21T19.40.32.158,246.330,-0.807,-0.374,0.540
1621618832168,2021-05-21T19.40.32.168,246.340,-0.812,-0.383,0.557
1621618832178,2021-05-21T19.40.32.178,246.350,-0.815,-0.388,0.563
1621618832188,2021-05-21T19.40.32.188,246.360,-0.818,-0.391,0.572
1621618832198,2021-05-21T19.40.32.198,246.370,-0.819,-0.396,0.574
1621618832208,2021-05-21T19.40.32.208,246.380,-0.810,-0.399,0.565
1621618832218,2021-05-21T19.40.32.218,246.390,-0.803,-0.402,0.573
1621618832228,2021-05-21T19.40.32.228,246.400,-0.800,-0.404,0.574
1621618832238,2021-05-21T19.40.32.238,246.410,-0.798,-0.402,0.571
1621618832248,2021-05-21T19.40.32.248,246.420,-0.792,-0.404,0.571
1621618832258,2021-05-21T19.40.32.258,246.430,-0.790,-0.406,0.569
1621618832268,2021-05-21T19.40.32.268,246.440,-0.791,-0.405,0.570
1621618832278,2021-05-21T19.40.32.278,246.450,-0.782,-0.405,0.571
1621618832288,2021-05-21T19.40.32.288,246.460,-0.777,-0.401,0.569
1621618832298,2021-05-21T19.40.32.298,246.470,-0.773,-0.397,0.560
1621618832308,2021-05-21T19.40.32.308,246.480,-0.773,-0.397,0.559
1621618832318,2021-05-21T19.40.32.318,246.490,-0.770,-0.397,0.564
1621618832328,2021-05-21T19.40.32.328,246.500,-0.771,-0.396,0.562
1621618832338,2021-05-21T19.40.32.338,246.510,-0.777,-0.395,0.558
1621618832348,2021-05-21T19.40.32.348,246.520,-0.781,-0.396,0.565
1621618832358,2021-05-21T19.40.32.358,246.530,-0.783,-0.394,0.566
1621618832368,2021-05-21T19.40.32.368,246.540,-0.788,-0.395,0.571
1621618832378,2021-05-21T19.40.32.378,246.550,-0.786,-0.394,0.572
1621618832388,2021-05-21T19.40.32.388,246.560,-0.786,-0.395,0.567
1621618832398,2021-05-21T19.40.32.398,246.570,-0.789,-0.397,0.569
1621618832408,2021-05-21T19.40.32.408,246.580,-0.793,-0.397,0.568
1621618832418,2021-05-21T19.40.32.418,246.590,-0.797,-0.396,0.561
1621618832428,2021-05-21T19.40.32.428,246.600,-0.800,-0.399,0.557
1621618832438,2021-05-21T19.40.32.438,246.610,-0.800,-0.401,0.567
1621618832448,2021-05-21T19.40.32.448,246.620,-0.800,-0.401,0.577
1621618832458,2021-05-21T19.40.32.458,246.630,-0.807,-0.399,0.574
1621618832468,2021-05-21T19.40.32.468,246.640,-0.801,-0.399,0.569
1621618832478,2021-05-21T19.40.32.478,246.650,-0.795,-0.398,0.568
1621618832488,2021-05-21T19.40.32.488,246.660,-0.793,-0.399,0.564
1621618832498,2021-05-21T19.40.32.498,246.670,-0.792,-0.402,0.567
1621618832508,2021-05-21T19.40.32.508,246.680,-0.789,-0.403,0.570
1621618832518,2021-05-21T19.40.32.518,246.690,-0.788,-0.400,0.567
1621618832528,2021-05-21T19.40.32.528,246.700,-0.791,-0.400,0.570
1621618832538,2021-05-21T19.40.32.538,246.710,-0.796,-0.399,0.564
1621618832548,2021-05-21T19.40.32.548,246.720,-0.794,-0.394,0.562
1621618832558,2021-05-21T19.40.32.558,246.730,-0.795,-0.399,0.569
1621618832568,2021-05-21T19.40.32.568,246.740,-0.797,-0.399,0.570
1621618832578,2021-05-21T19.40.32.578,246.750,-0.798,-0.403,0.567
1621618832588,2021-05-21T19.40.32.588,246.760,-0.798,-0.403,0.571
1621618832598,2021-05-21T19.40.32.598,246.770,-0.797,-0.401,0.574
1621618832608,2021-05-21T19.40.32.608,246.780,-0.798,-0.399,0.570
1621618832618,2021-05-21T19.40.32.618,246.790,-0.796,-0.400,0.570
1621618832628,2021-05-21T19.40.32.628,246.800,-0.795,-0.402,0.566
1621618832638,2021-05-21T19.40.32.638,246.810,-0.797,-0.401,0.568
1621618832648,2021-05-21T19.40.32.648,246.820,-0.796,-0.399,0.565
1621618832658,2021-05-21T19.40.32.658,246.830,-0.794,-0.402,0.566
1621618832668,2021-05-21T19.40.32.668,246.840,-0.795,-0.402,0.568
1621618832678,2021-05-21T19.40.32.678,246.850,-0.799,-0.396,0.563
1621618832688,2021-05-21T19.40.32.688,246.860,-0.800,-0.399,0.564
1621618832698,2021-05-21T19.40.32.698,246.870,-0.799,-0.399,0.569
1621618832708,2021-05-21T19.40.32.708,246.880,-0.797,-0.398,0.566
1621618832718,2021-05-21T19.40.32.718,246.890,-0.795,-0.401,0.561
1621618832728,2021-05-21T19.40.32.728,246.900,-0.795,-0.403,0.565
1621618832738,2021-05-21T19.40.32.738,246.910,-0.795,-0.402,0.570
1621618832748,2021-05-21T19.40.32.748,246.920,-0.796,-0.400,0.566
1621618832758,2021-05-21T19.40.32.758,246.930,-0.794,-0.401,0.567
1621618832768,2021-05-21T19.40.32.768,246.940,-0.796,-0.403,0.567
1621618832778,2021-05-21T19.40.32.778,246.950,-0.797,-0.398,0.566
1621618832788,2021-05-21T19.40.32.788,246.960,-0.795,-0.398,0.564
1621618832798,2021-05-21T19.40.32.798,246.970,-0.793,-0.401,0.566
1621618832808,2021-05-21T19.40.32.808,246.980,-0.798,-0.401,0.564
1621618832818,2021-05-21T19.40.32.818,246.990,-0.794,-0.402,0.564
1621618832828,2021-05-21T19.40.32.828,247.000,-0.793,-0.401,0.564
1621618832838,2021-05-21T19.40.32.838,247.010,-0.798,-0.401,0.563
1621618832848,2021-05-21T19.40.32.848,247.020,-0.798,-0.403,0.568
1621618832858,2021-05-21T19.40.32.858,247.030,-0.792,-0.402,0.567
1621618832868,2021-05-21T19.40.32.868,247.040,-0.794,-0.401,0.567
1621618832878,2021-05-21T19.40.32.878,247.050,-0.796,-0.402,0.567
1621618832888,2021-05-21T19.40.32.888,247.060,-0.795,-0.401,0.562
1621618832898,2021-05-21T19.40.32.898,247.070,-0.795,-0.402,0.561
1621618832908,2021-05-21T19.40.32.908,247.080,-0.796,-0.401,0.563
1621618832918,2021-05-21T19.40.32.918,247.090,-0.792,-0.401,0.563
1621618832928,2021-05-21T19.40.32.928,247.100,-0.793,-0.403,0.564
1621618832938,2021-05-21T19.40.32.938,247.110,-0.798,-0.402,0.566
1621618832948,2021-05-21T19.40.32.948,247.120,-0.796,-0.402,0.569
1621618832958,2021-05-21T19.40.32.958,247.130,-0.796,-0.400,0.571
1621618832968,2021-05-21T19.40.32.968,247.140,-0.796,-0.402,0.570
1621618832978,2021-05-21T19.40.32.978,247.150,-0.795,-0.406,0.567
1621618832988,2021-05-21T19.40.32.988,247.160,-0.795,-0.406,0.566
1621618832998,2021-05-21T19.40.32.998,247.170,-0.799,-0.407,0.564
1621618833008,2021-05-21T19.40.33.008,247.180,-0.796,-0.408,0.566
1621618833018,2021-05-21T19.40.33.018,247.190,-0.795,-0.410,0.568
1621618833028,2021-05-21T19.40.33.028,247.200,-0.794,-0.405,0.566
1621618833038,2021-05-21T19.40.33.038,247.210,-0.791,-0.405,0.564
1621618833048,2021-05-21T19.40.33.048,247.220,-0.789,-0.403,0.569
1621618833058,2021-05-21T19.40.33.058,247.230,-0.788,-0.401,0.570
1621618833068,2021-05-21T19.40.33.068,247.240,-0.790,-0.401,0.564
1621618833078,2021-05-21T19.40.33.078,247.250,-0.789,-0.399,0.566
1621618833088,2021-05-21T19.40.33.088,247.260,-0.785,-0.402,0.568
1621618833098,2021-05-21T19.40.33.098,247.270,-0.786,-0.402,0.569
1621618833108,2021-05-21T19.40.33.108,247.280,-0.786,-0.401,0.566
1621618833118,2021-05-21T19.40.33.118,247.290,-0.790,-0.403,0.561
1621618833128,2021-05-21T19.40.33.128,247.300,-0.790,-0.403,0.560
1621618833138,2021-05-21T19.40.33.138,247.310,-0.787,-0.407,0.565
1621618833148,2021-05-21T19.40.33.148,247.320,-0.792,-0.406,0.562
1621618833158,2021-05-21T19.40.33.158,247.330,-0.792,-0.409,0.566
1621618833168,2021-05-21T19.40.33.168,247.340,-0.790,-0.410,0.568
1621618833178,2021-05-21T19.40.33.178,247.350,-0.792,-0.408,0.568
1621618833188,2021-05-21T19.40.33.188,247.360,-0.794,-0.405,0.562
1621618833198,2021-05-21T19.40.33.198,247.370,-0.792,-0.400,0.562
1621618833208,2021-05-21T19.40.33.208,247.380,-0.791,-0.405,0.569
1621618833218,2021-05-21T19.40.33.218,247.390,-0.797,-0.410,0.571
1621618833228,2021-05-21T19.40.33.228,247.400,-0.795,-0.408,0.562
1621618833238,2021-05-21T19.40.33.238,247.410,-0.795,-0.412,0.560
1621618833248,2021-05-21T19.40.33.248,247.420,-0.799,-0.413,0.562
1621618833258,2021-05-21T19.40.33.258,247.430,-0.801,-0.415,0.564
1621618833268,2021-05-21T19.40.33.268,247.440,-0.803,-0.417,0.566
1621618833278,2021-05-21T19.40.33.278,247.450,-0.806,-0.417,0.565
1621618833288,2021-05-21T19.40.33.288,247.460,-0.808,-0.420,0.566
1621618833298,2021-05-21T19.40.33.298,247.470,-0.815,-0.421,0.568
1621618833308,2021-05-21T19.40.33.308,247.480,-0.818,-0.415,0.558
1621618833318,2021-05-21T19.40.33.318,247.490,-0.811,-0.415,0.558
1621618833328,2021-05-21T19.40.33.328,247.500,-0.808,-0.411,0.560
1621618833338,2021-05-21T19.40.33.338,247.510,-0.806,-0.408,0.556
1621618833348,2021-05-21T19.40.33.348,247.520,-0.802,-0.406,0.558
1621618833358,2021-05-21T19.40.33.358,247.530,-0.792,-0.403,0.555
1621618833368,2021-05-21T19.40.33.368,247.540,-0.782,-0.401,0.555
1621618833378,2021-05-21T19.40.33.378,247.550,-0.778,-0.404,0.558
1621618833388,2021-05-21T19.40.33.388,247.560,-0.771,-0.405,0.562
1621618833398,2021-05-21T19.40.33.398,247.570,-0.766,-0.406,0.562
1621618833408,2021-05-21T19.40.33.408,247.580,-0.766,-0.409,0.562
1621618833418,2021-05-21T19.40.33.418,247.590,-0.772,-0.410,0.564
1621618833428,2021-05-21T19.40.33.428,247.600,-0.772,-0.410,0.564
1621618833438,2021-05-21T19.40.33.438,247.610,-0.775,-0.411,0.563
1621618833448,2021-05-21T19.40.33.448,247.620,-0.777,-0.414,0.567
1621618833458,2021-05-21T19.40.33.458,247.630,-0.784,-0.413,0.569
1621618833468,2021-05-21T19.40.33.468,247.640,-0.788,-0.412,0.563
1621618833478,2021-05-21T19.40.33.478,247.650,-0.793,-0.413,0.564
1621618833488,2021-05-21T19.40.33.488,247.660,-0.792,-0.411,0.560
1621618833498,2021-05-21T19.40.33.498,247.670,-0.795,-0.407,0.558
1621618833508,2021-05-21T19.40.33.508,247.680,-0.801,-0.411,0.562
1621618833518,2021-05-21T19.40.33.518,247.690,-0.808,-0.410,0.562
1621618833528,2021-05-21T19.40.33.528,247.700,-0.808,-0.409,0.562
1621618833538,2021-05-21T19.40.33.538,247.710,-0.802,-0.410,0.562
1621618833548,2021-05-21T19.40.33.548,247.720,-0.806,-0.408,0.559
1621618833558,2021-05-21T19.40.33.558,247.730,-0.803,-0.407,0.557
1621618833568,2021-05-21T19.40.33.568,247.740,-0.798,-0.408,0.563
1621618833578,2021-05-21T19.40.33.578,247.750,-0.799,-0.407,0.564
1621618833588,2021-05-21T19.40.33.588,247.760,-0.799,-0.407,0.562
1621618833598,2021-05-21T19.40.33.598,247.770,-0.795,-0.410,0.561
1621618833608,2021-05-21T19.40.33.608,247.780,-0.797,-0.411,0.563
1621618833618,2021-05-21T19.40.33.618,247.790,-0.795,-0.410,0.562
1621618833628,2021-05-21T19.40.33.628,247.800,-0.792,-0.410,0.563
1621618833638,2021-05-21T19.40.33.638,247.810,-0.790,-0.411,0.566
1621618833648,2021-05-21T19.40.33.648,247.820,-0.791,-0.407,0.561
1621618833658,2021-05-21T19.40.33.658,247.830,-0.792,-0.408,0.553
1621618833668,2021-05-21T19.40.33.668,247.840,-0.792,-0.409,0.562
1621618833678,2021-05-21T19.40.33.678,247.850,-0.791,-0.406,0.559
1621618833688,2021-05-21T19.40.33.688,247.860,-0.791,-0.407,0.554
1621618833698,2021-05-21T19.40.33.698,247.870,-0.793,-0.410,0.561
1621618833708,2021-05-21T19.40.33.708,247.880,-0.793,-0.410,0.561
1621618833718,2021-05-21T19.40.33.718,247.890,-0.796,-0.409,0.565
1621618833728,2021-05-21T19.40.33.728,247.900,-0.800,-0.413,0.565
1621618833738,2021-05-21T19.40.33.738,247.910,-0.800,-0.414,0.564
1621618833748,2021-05-21T19.40.33.748,247.920,-0.796,-0.414,0.558
1621618833758,2021-05-21T19.40.33.758,247.930,-0.798,-0.417,0.561
1621618833768,2021-05-21T19.40.33.768,247.940,-0.806,-0.414,0.560
1621618833778,2021-05-21T19.40.33.778,247.950,-0.803,-0.413,0.557
1621618833788,2021-05-21T19.40.33.788,247.960,-0.799,-0.415,0.562
1621618833798,2021-05-21T19.40.33.798,247.970,-0.799,-0.414,0.564
1621618833808,2021-05-21T19.40.33.808,247.980,-0.796,-0.410,0.563
1621618833818,2021-05-21T19.40.33.818,247.990,-0.797,-0.406,0.560
1621618833828,2021-05-21T19.40.33.828,248.000,-0.804,-0.397,0.557
1621618833838,2021-05-21T19.40.33.838,248.010,-0.781,-0.396,0.566
1621618833848,2021-05-21T19.40.33.848,248.020,-0.767,-0.401,0.573
1621618833858,2021-05-21T19.40.33.858,248.030,-0.787,-0.406,0.568
1621618833868,2021-05-21T19.40.33.868,248.040,-0.788,-0.412,0.561
1621618833878,2021-05-21T19.40.33.878,248.050,-0.783,-0.415,0.563
1621618833888,2021-05-21T19.40.33.888,248.060,-0.790,-0.416,0.566
1621618833898,2021-05-21T19.40.33.898,248.070,-0.804,-0.418,0.562
1621618833908,2021-05-21T19.40.33.908,248.080,-0.804,-0.415,0.564
1621618833918,2021-05-21T19.40.33.918,248.090,-0.796,-0.409,0.568
1621618833928,2021-05-21T19.40.33.928,248.100,-0.798,-0.405,0.563
1621618833938,2021-05-21T19.40.33.938,248.110,-0.799,-0.402,0.556
1621618833948,2021-05-21T19.40.33.948,248.120,-0.795,-0.401,0.553
1621618833958,2021-05-21T19.40.33.958,248.130,-0.795,-0.402,0.553
1621618833968,2021-05-21T19.40.33.968,248.140,-0.797,-0.400,0.546
1621618833978,2021-05-21T19.40.33.978,248.150,-0.803,-0.401,0.548
1621618833988,2021-05-21T19.40.33.988,248.160,-0.805,-0.401,0.549
