epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621695234104,2021-05-22T16.53.54.104,49.320,-0.386,-0.809,-2.987
1621695234114,2021-05-22T16.53.54.114,49.330,-0.474,-0.945,-2.912
1621695234124,2021-05-22T16.53.54.124,49.340,-0.571,-1.084,-2.827
1621695234134,2021-05-22T16.53.54.134,49.350,-0.786,-1.225,-2.690
1621695234144,2021-05-22T16.53.54.144,49.360,-0.907,-1.370,-2.602
1621695234154,2021-05-22T16.53.54.154,49.370,-0.744,-1.412,-2.662
1621695234164,2021-05-22T16.53.54.164,49.380,-0.648,-1.431,-2.737
1621695234174,2021-05-22T16.53.54.174,49.390,-0.607,-1.532,-2.862
1621695234184,2021-05-22T16.53.54.184,49.400,-0.620,-1.684,-2.898
1621695234194,2021-05-22T16.53.54.194,49.410,-0.719,-1.860,-2.746
1621695234204,2021-05-22T16.53.54.204,49.420,-0.792,-2.094,-2.530
1621695234214,2021-05-22T16.53.54.214,49.430,-1.001,-2.363,-2.261
1621695234224,2021-05-22T16.53.54.224,49.440,-1.200,-2.490,-2.089
1621695234234,2021-05-22T16.53.54.234,49.450,-1.315,-2.609,-1.920
1621695234244,2021-05-22T16.53.54.244,49.460,-1.263,-2.737,-1.750
1621695234254,2021-05-22T16.53.54.254,49.470,-1.203,-2.831,-1.559
1621695234264,2021-05-22T16.53.54.264,49.480,-1.172,-2.935,-1.353
1621695234274,2021-05-22T16.53.54.274,49.490,-1.117,-3.034,-1.087
1621695234284,2021-05-22T16.53.54.284,49.500,-0.968,-3.188,-0.679
1621695234294,2021-05-22T16.53.54.294,49.510,-0.892,-3.316,-0.269
1621695234304,2021-05-22T16.53.54.304,49.520,-0.740,-3.082,0.035
1621695234314,2021-05-22T16.53.54.314,49.530,-0.454,-2.725,0.289
1621695234324,2021-05-22T16.53.54.324,49.540,-0.028,-2.250,0.491
1621695234334,2021-05-22T16.53.54.334,49.550,0.159,-1.817,0.848
1621695234344,2021-05-22T16.53.54.344,49.560,0.096,-1.570,1.539
1621695234354,2021-05-22T16.53.54.354,49.570,-0.183,-1.537,2.218
1621695234364,2021-05-22T16.53.54.364,49.580,-0.683,-1.728,2.608
1621695234374,2021-05-22T16.53.54.374,49.590,-0.747,-1.841,2.643
1621695234384,2021-05-22T16.53.54.384,49.600,-0.386,-1.789,2.391
1621695234394,2021-05-22T16.53.54.394,49.610,-0.141,-1.687,2.123
1621695234404,2021-05-22T16.53.54.404,49.620,-0.094,-1.706,2.116
1621695234414,2021-05-22T16.53.54.414,49.630,-0.020,-1.683,2.143
1621695234424,2021-05-22T16.53.54.424,49.640,0.036,-1.605,2.115
1621695234434,2021-05-22T16.53.54.434,49.650,-0.052,-1.540,2.121
1621695234444,2021-05-22T16.53.54.444,49.660,-0.248,-1.385,2.192
1621695234454,2021-05-22T16.53.54.454,49.670,-0.172,-1.174,2.284
1621695234464,2021-05-22T16.53.54.464,49.680,0.192,-0.997,2.458
1621695234474,2021-05-22T16.53.54.474,49.690,0.342,-0.742,2.613
1621695234484,2021-05-22T16.53.54.484,49.700,0.427,-0.467,2.633
1621695234494,2021-05-22T16.53.54.494,49.710,0.391,-0.245,2.494
1621695234504,2021-05-22T16.53.54.504,49.720,0.349,-0.073,2.369
1621695234514,2021-05-22T16.53.54.514,49.730,0.396,0.077,2.377
1621695234524,2021-05-22T16.53.54.524,49.740,0.479,0.125,2.474
1621695234534,2021-05-22T16.53.54.534,49.750,0.586,0.128,2.485
1621695234544,2021-05-22T16.53.54.544,49.760,0.742,0.153,2.358
1621695234554,2021-05-22T16.53.54.554,49.770,0.858,0.168,2.104
1621695234564,2021-05-22T16.53.54.564,49.780,0.860,0.141,1.833
1621695234574,2021-05-22T16.53.54.574,49.790,0.724,0.058,1.607
1621695234584,2021-05-22T16.53.54.584,49.800,0.506,-0.070,1.411
1621695234594,2021-05-22T16.53.54.594,49.810,0.283,-0.162,1.215
1621695234604,2021-05-22T16.53.54.604,49.820,0.142,-0.194,1.087
1621695234614,2021-05-22T16.53.54.614,49.830,0.146,-0.197,1.014
1621695234624,2021-05-22T16.53.54.624,49.840,0.203,-0.164,0.947
1621695234634,2021-05-22T16.53.54.634,49.850,0.241,-0.138,0.883
1621695234644,2021-05-22T16.53.54.644,49.860,0.245,-0.146,0.862
1621695234654,2021-05-22T16.53.54.654,49.870,0.323,-0.188,0.853
1621695234664,2021-05-22T16.53.54.664,49.880,0.417,-0.217,0.843
1621695234674,2021-05-22T16.53.54.674,49.890,0.440,-0.216,0.825
1621695234684,2021-05-22T16.53.54.684,49.900,0.393,-0.205,0.832
1621695234694,2021-05-22T16.53.54.694,49.910,0.335,-0.171,0.852
1621695234704,2021-05-22T16.53.54.704,49.920,0.273,-0.146,0.891
1621695234714,2021-05-22T16.53.54.714,49.930,0.188,-0.152,0.925
1621695234724,2021-05-22T16.53.54.724,49.940,0.137,-0.145,0.938
1621695234734,2021-05-22T16.53.54.734,49.950,0.132,-0.136,0.899
1621695234744,2021-05-22T16.53.54.744,49.960,0.147,-0.130,0.854
1621695234754,2021-05-22T16.53.54.754,49.970,0.170,-0.119,0.827
1621695234764,2021-05-22T16.53.54.764,49.980,0.173,-0.104,0.810
1621695234774,2021-05-22T16.53.54.774,49.990,0.177,-0.084,0.792
1621695234784,2021-05-22T16.53.54.784,50.000,0.132,-0.084,0.776
1621695234794,2021-05-22T16.53.54.794,50.010,0.049,-0.114,0.776
1621695234804,2021-05-22T16.53.54.804,50.020,-0.006,-0.152,0.798
1621695234814,2021-05-22T16.53.54.814,50.030,-0.021,-0.175,0.837
1621695234824,2021-05-22T16.53.54.824,50.040,-0.026,-0.190,0.876
1621695234834,2021-05-22T16.53.54.834,50.050,-0.024,-0.183,0.880
1621695234844,2021-05-22T16.53.54.844,50.060,-0.025,-0.174,0.854
1621695234854,2021-05-22T16.53.54.854,50.070,-0.037,-0.178,0.828
1621695234864,2021-05-22T16.53.54.864,50.080,-0.042,-0.201,0.817
1621695234874,2021-05-22T16.53.54.874,50.090,-0.027,-0.216,0.825
1621695234884,2021-05-22T16.53.54.884,50.100,-0.018,-0.225,0.847
1621695234894,2021-05-22T16.53.54.894,50.110,-0.017,-0.242,0.856
1621695234904,2021-05-22T16.53.54.904,50.120,-0.038,-0.258,0.842
1621695234914,2021-05-22T16.53.54.914,50.130,-0.038,-0.262,0.833
1621695234924,2021-05-22T16.53.54.924,50.140,-0.061,-0.261,0.824
1621695234934,2021-05-22T16.53.54.934,50.150,-0.102,-0.255,0.817
1621695234944,2021-05-22T16.53.54.944,50.160,-0.121,-0.246,0.820
1621695234954,2021-05-22T16.53.54.954,50.170,-0.137,-0.261,0.843
1621695234964,2021-05-22T16.53.54.964,50.180,-0.117,-0.282,0.877
1621695234974,2021-05-22T16.53.54.974,50.190,-0.123,-0.306,0.902
1621695234984,2021-05-22T16.53.54.984,50.200,-0.129,-0.315,0.915
1621695234994,2021-05-22T16.53.54.994,50.210,-0.099,-0.313,0.945
1621695235004,2021-05-22T16.53.55.004,50.220,-0.099,-0.326,0.972
1621695235014,2021-05-22T16.53.55.014,50.230,-0.128,-0.339,0.972
1621695235024,2021-05-22T16.53.55.024,50.240,-0.186,-0.350,0.969
1621695235034,2021-05-22T16.53.55.034,50.250,-0.192,-0.361,0.979
1621695235044,2021-05-22T16.53.55.044,50.260,-0.193,-0.374,0.985
1621695235054,2021-05-22T16.53.55.054,50.270,-0.193,-0.396,0.979
1621695235064,2021-05-22T16.53.55.064,50.280,-0.165,-0.415,0.981
1621695235074,2021-05-22T16.53.55.074,50.290,-0.146,-0.417,0.959
1621695235084,2021-05-22T16.53.55.084,50.300,-0.125,-0.411,0.927
1621695235094,2021-05-22T16.53.55.094,50.310,-0.137,-0.403,0.906
1621695235104,2021-05-22T16.53.55.104,50.320,-0.149,-0.410,0.890
1621695235114,2021-05-22T16.53.55.114,50.330,-0.188,-0.434,0.875
1621695235124,2021-05-22T16.53.55.124,50.340,-0.240,-0.471,0.854
1621695235134,2021-05-22T16.53.55.134,50.350,-0.278,-0.498,0.824
1621695235144,2021-05-22T16.53.55.144,50.360,-0.303,-0.519,0.814
1621695235154,2021-05-22T16.53.55.154,50.370,-0.276,-0.556,0.818
1621695235164,2021-05-22T16.53.55.164,50.380,-0.270,-0.585,0.810
1621695235174,2021-05-22T16.53.55.174,50.390,-0.208,-0.603,0.807
1621695235184,2021-05-22T16.53.55.184,50.400,-0.178,-0.632,0.785
1621695235194,2021-05-22T16.53.55.194,50.410,-0.220,-0.675,0.770
1621695235204,2021-05-22T16.53.55.204,50.420,-0.267,-0.714,0.771
1621695235214,2021-05-22T16.53.55.214,50.430,-0.267,-0.740,0.773
1621695235224,2021-05-22T16.53.55.224,50.440,-0.294,-0.753,0.751
1621695235234,2021-05-22T16.53.55.234,50.450,-0.255,-0.781,0.806
1621695235244,2021-05-22T16.53.55.244,50.460,0.000,-0.805,0.953
1621695235254,2021-05-22T16.53.55.254,50.470,0.053,-0.863,0.963
1621695235264,2021-05-22T16.53.55.264,50.480,-0.102,-0.830,0.801
1621695235274,2021-05-22T16.53.55.274,50.490,-0.239,-0.795,0.417
1621695235284,2021-05-22T16.53.55.284,50.500,-0.128,-0.906,0.550
1621695235294,2021-05-22T16.53.55.294,50.510,-0.214,-1.102,1.107
1621695235304,2021-05-22T16.53.55.304,50.520,-0.329,-1.078,1.195
1621695235314,2021-05-22T16.53.55.314,50.530,-0.222,-0.954,1.373
1621695235324,2021-05-22T16.53.55.324,50.540,-0.093,-0.767,1.353
1621695235334,2021-05-22T16.53.55.334,50.550,-0.428,-0.762,1.193
1621695235344,2021-05-22T16.53.55.344,50.560,-0.393,-0.766,1.076
1621695235354,2021-05-22T16.53.55.354,50.570,-0.196,-0.714,1.013
1621695235364,2021-05-22T16.53.55.364,50.580,-0.297,-0.654,1.108
1621695235374,2021-05-22T16.53.55.374,50.590,-0.637,-0.607,1.295
1621695235384,2021-05-22T16.53.55.384,50.600,-0.817,-0.529,1.321
1621695235394,2021-05-22T16.53.55.394,50.610,-0.689,-0.456,1.134
1621695235404,2021-05-22T16.53.55.404,50.620,-0.644,-0.423,0.957
1621695235414,2021-05-22T16.53.55.414,50.630,-0.591,-0.407,0.908
1621695235424,2021-05-22T16.53.55.424,50.640,-0.521,-0.456,0.903
1621695235434,2021-05-22T16.53.55.434,50.650,-0.483,-0.522,0.887
1621695235444,2021-05-22T16.53.55.444,50.660,-0.420,-0.557,0.882
1621695235454,2021-05-22T16.53.55.454,50.670,-0.397,-0.587,0.875
1621695235464,2021-05-22T16.53.55.464,50.680,-0.456,-0.628,0.819
1621695235474,2021-05-22T16.53.55.474,50.690,-0.468,-0.666,0.749
1621695235484,2021-05-22T16.53.55.484,50.700,-0.448,-0.694,0.681
1621695235494,2021-05-22T16.53.55.494,50.710,-0.429,-0.690,0.652
1621695235504,2021-05-22T16.53.55.504,50.720,-0.225,-0.680,0.645
1621695235514,2021-05-22T16.53.55.514,50.730,-0.134,-0.743,0.708
1621695235524,2021-05-22T16.53.55.524,50.740,0.015,-0.792,0.863
1621695235534,2021-05-22T16.53.55.534,50.750,-0.038,-0.822,0.923
1621695235544,2021-05-22T16.53.55.544,50.760,-0.094,-0.819,0.864
1621695235554,2021-05-22T16.53.55.554,50.770,-0.074,-0.866,0.941
1621695235564,2021-05-22T16.53.55.564,50.780,-0.207,-0.946,1.187
1621695235574,2021-05-22T16.53.55.574,50.790,-0.375,-0.968,1.413
1621695235584,2021-05-22T16.53.55.584,50.800,-0.357,-0.961,1.563
1621695235594,2021-05-22T16.53.55.594,50.810,-0.245,-0.938,1.587
1621695235604,2021-05-22T16.53.55.604,50.820,-0.164,-0.872,1.524
1621695235614,2021-05-22T16.53.55.614,50.830,-0.142,-0.811,1.426
1621695235624,2021-05-22T16.53.55.624,50.840,-0.136,-0.777,1.313
1621695235634,2021-05-22T16.53.55.634,50.850,-0.135,-0.769,1.229
1621695235644,2021-05-22T16.53.55.644,50.860,-0.135,-0.779,1.182
1621695235654,2021-05-22T16.53.55.654,50.870,-0.155,-0.779,1.123
1621695235664,2021-05-22T16.53.55.664,50.880,-0.173,-0.762,1.081
1621695235674,2021-05-22T16.53.55.674,50.890,-0.159,-0.750,1.062
1621695235684,2021-05-22T16.53.55.684,50.900,-0.146,-0.728,1.063
1621695235694,2021-05-22T16.53.55.694,50.910,-0.126,-0.699,1.078
1621695235704,2021-05-22T16.53.55.704,50.920,-0.094,-0.648,1.057
1621695235714,2021-05-22T16.53.55.714,50.930,-0.062,-0.592,1.002
1621695235724,2021-05-22T16.53.55.724,50.940,-0.021,-0.534,0.926
1621695235734,2021-05-22T16.53.55.734,50.950,-0.003,-0.480,0.846
1621695235744,2021-05-22T16.53.55.744,50.960,-0.029,-0.453,0.760
1621695235754,2021-05-22T16.53.55.754,50.970,-0.111,-0.454,0.729
1621695235764,2021-05-22T16.53.55.764,50.980,-0.203,-0.469,0.747
1621695235774,2021-05-22T16.53.55.774,50.990,-0.254,-0.474,0.760
1621695235784,2021-05-22T16.53.55.784,51.000,-0.216,-0.452,0.780
1621695235794,2021-05-22T16.53.55.794,51.010,-0.204,-0.417,0.795
1621695235804,2021-05-22T16.53.55.804,51.020,-0.202,-0.386,0.806
1621695235814,2021-05-22T16.53.55.814,51.030,-0.191,-0.362,0.794
1621695235824,2021-05-22T16.53.55.824,51.040,-0.166,-0.320,0.797
1621695235834,2021-05-22T16.53.55.834,51.050,-0.140,-0.275,0.807
1621695235844,2021-05-22T16.53.55.844,51.060,-0.108,-0.242,0.828
1621695235854,2021-05-22T16.53.55.854,51.070,-0.106,-0.226,0.866
1621695235864,2021-05-22T16.53.55.864,51.080,-0.110,-0.216,0.889
1621695235874,2021-05-22T16.53.55.874,51.090,-0.109,-0.211,0.909
1621695235884,2021-05-22T16.53.55.884,51.100,-0.120,-0.206,0.938
1621695235894,2021-05-22T16.53.55.894,51.110,-0.096,-0.185,0.966
1621695235904,2021-05-22T16.53.55.904,51.120,-0.109,-0.191,0.998
1621695235914,2021-05-22T16.53.55.914,51.130,-0.087,-0.192,1.006
1621695235924,2021-05-22T16.53.55.924,51.140,-0.070,-0.178,1.000
1621695235934,2021-05-22T16.53.55.934,51.150,-0.086,-0.164,0.997
1621695235944,2021-05-22T16.53.55.944,51.160,-0.059,-0.145,1.015
1621695235954,2021-05-22T16.53.55.954,51.170,-0.059,-0.143,1.025
1621695235964,2021-05-22T16.53.55.964,51.180,-0.050,-0.145,1.024
1621695235974,2021-05-22T16.53.55.974,51.190,-0.053,-0.150,1.039
1621695235984,2021-05-22T16.53.55.984,51.200,-0.056,-0.171,1.046
1621695235994,2021-05-22T16.53.55.994,51.210,-0.061,-0.188,1.037
1621695236004,2021-05-22T16.53.56.004,51.220,-0.080,-0.194,1.029
1621695236014,2021-05-22T16.53.56.014,51.230,-0.111,-0.184,1.040
1621695236024,2021-05-22T16.53.56.024,51.240,-0.146,-0.162,1.091
1621695236034,2021-05-22T16.53.56.034,51.250,-0.165,-0.148,1.136
1621695236044,2021-05-22T16.53.56.044,51.260,-0.151,-0.117,1.185
1621695236054,2021-05-22T16.53.56.054,51.270,-0.094,-0.067,1.236
1621695236064,2021-05-22T16.53.56.064,51.280,-0.037,-0.008,1.249
1621695236074,2021-05-22T16.53.56.074,51.290,0.055,0.047,1.222
1621695236084,2021-05-22T16.53.56.084,51.300,0.123,0.122,1.159
1621695236094,2021-05-22T16.53.56.094,51.310,0.186,0.185,1.083
1621695236104,2021-05-22T16.53.56.104,51.320,0.217,0.213,1.020
1621695236114,2021-05-22T16.53.56.114,51.330,0.211,0.203,0.975
1621695236124,2021-05-22T16.53.56.124,51.340,0.153,0.171,0.969
1621695236134,2021-05-22T16.53.56.134,51.350,0.065,0.153,0.968
1621695236144,2021-05-22T16.53.56.144,51.360,0.033,0.146,0.928
1621695236154,2021-05-22T16.53.56.154,51.370,0.078,0.184,0.915
1621695236164,2021-05-22T16.53.56.164,51.380,0.096,0.202,0.930
1621695236174,2021-05-22T16.53.56.174,51.390,0.110,0.199,0.894
1621695236184,2021-05-22T16.53.56.184,51.400,0.145,0.195,0.840
1621695236194,2021-05-22T16.53.56.194,51.410,-0.028,0.143,0.893
1621695236204,2021-05-22T16.53.56.204,51.420,-0.167,0.084,0.978
1621695236214,2021-05-22T16.53.56.214,51.430,-0.251,0.051,1.037
1621695236224,2021-05-22T16.53.56.224,51.440,-0.287,0.059,1.073
1621695236234,2021-05-22T16.53.56.234,51.450,-0.211,0.062,1.130
1621695236244,2021-05-22T16.53.56.244,51.460,-0.021,0.032,1.212
1621695236254,2021-05-22T16.53.56.254,51.470,0.031,-0.032,1.292
1621695236264,2021-05-22T16.53.56.264,51.480,-0.138,-0.094,1.281
1621695236274,2021-05-22T16.53.56.274,51.490,-0.115,-0.135,1.236
1621695236284,2021-05-22T16.53.56.284,51.500,0.083,-0.191,1.199
1621695236294,2021-05-22T16.53.56.294,51.510,0.126,-0.305,1.143
1621695236304,2021-05-22T16.53.56.304,51.520,-0.046,-0.389,1.072
1621695236314,2021-05-22T16.53.56.314,51.530,-0.208,-0.409,0.984
1621695236324,2021-05-22T16.53.56.324,51.540,-0.199,-0.409,0.891
1621695236334,2021-05-22T16.53.56.334,51.550,-0.123,-0.342,0.818
1621695236344,2021-05-22T16.53.56.344,51.560,0.015,-0.036,0.687
1621695236354,2021-05-22T16.53.56.354,51.570,0.281,0.635,0.514
1621695236364,2021-05-22T16.53.56.364,51.580,0.629,1.306,0.740
1621695236374,2021-05-22T16.53.56.374,51.590,0.553,1.458,0.919
1621695236384,2021-05-22T16.53.56.384,51.600,0.230,1.256,0.979
1621695236394,2021-05-22T16.53.56.394,51.610,-0.006,0.811,0.942
1621695236404,2021-05-22T16.53.56.404,51.620,-0.118,0.459,0.684
1621695236414,2021-05-22T16.53.56.414,51.630,-0.075,0.303,0.351
1621695236424,2021-05-22T16.53.56.424,51.640,-0.001,0.110,0.061
1621695236434,2021-05-22T16.53.56.434,51.650,0.021,-0.136,-0.111
1621695236444,2021-05-22T16.53.56.444,51.660,-0.089,-0.335,-0.222
1621695236454,2021-05-22T16.53.56.454,51.670,-0.138,-0.467,-0.279
1621695236464,2021-05-22T16.53.56.464,51.680,-0.169,-0.528,-0.278
1621695236474,2021-05-22T16.53.56.474,51.690,-0.202,-0.586,-0.292
1621695236484,2021-05-22T16.53.56.484,51.700,-0.190,-0.652,-0.353
1621695236494,2021-05-22T16.53.56.494,51.710,-0.342,-0.717,-0.428
1621695236504,2021-05-22T16.53.56.504,51.720,-0.434,-0.734,-0.417
1621695236514,2021-05-22T16.53.56.514,51.730,-0.364,-0.724,-0.395
1621695236524,2021-05-22T16.53.56.524,51.740,-0.289,-0.739,-0.426
1621695236534,2021-05-22T16.53.56.534,51.750,-0.218,-0.713,-0.485
1621695236544,2021-05-22T16.53.56.544,51.760,-0.136,-0.672,-0.511
1621695236554,2021-05-22T16.53.56.554,51.770,-0.071,-0.630,-0.512
1621695236564,2021-05-22T16.53.56.564,51.780,-0.136,-0.594,-0.531
1621695236574,2021-05-22T16.53.56.574,51.790,-0.224,-0.541,-0.626
1621695236584,2021-05-22T16.53.56.584,51.800,-0.197,-0.487,-0.746
1621695236594,2021-05-22T16.53.56.594,51.810,-0.166,-0.474,-0.860
1621695236604,2021-05-22T16.53.56.604,51.820,-0.153,-0.450,-0.949
1621695236614,2021-05-22T16.53.56.614,51.830,-0.173,-0.483,-0.966
1621695236624,2021-05-22T16.53.56.624,51.840,-0.234,-0.533,-1.008
1621695236634,2021-05-22T16.53.56.634,51.850,-0.186,-0.567,-1.067
1621695236644,2021-05-22T16.53.56.644,51.860,-0.223,-0.598,-1.120
1621695236654,2021-05-22T16.53.56.654,51.870,-0.148,-0.633,-1.191
1621695236664,2021-05-22T16.53.56.664,51.880,-0.077,-0.613,-1.314
1621695236674,2021-05-22T16.53.56.674,51.890,0.018,-0.583,-1.428
1621695236684,2021-05-22T16.53.56.684,51.900,0.196,-0.542,-1.533
1621695236694,2021-05-22T16.53.56.694,51.910,0.435,-0.561,-1.605
1621695236704,2021-05-22T16.53.56.704,51.920,0.317,-0.678,-1.603
1621695236714,2021-05-22T16.53.56.714,51.930,0.044,-0.829,-1.651
1621695236724,2021-05-22T16.53.56.724,51.940,-0.345,-0.986,-1.814
1621695236734,2021-05-22T16.53.56.734,51.950,-0.847,-1.155,-2.064
1621695236744,2021-05-22T16.53.56.744,51.960,-1.021,-1.253,-2.313
1621695236754,2021-05-22T16.53.56.754,51.970,-0.740,-1.192,-2.614
1621695236764,2021-05-22T16.53.56.764,51.980,-0.143,-1.006,-2.811
1621695236774,2021-05-22T16.53.56.774,51.990,0.149,-0.831,-2.784
1621695236784,2021-05-22T16.53.56.784,52.000,0.311,-0.696,-2.556
1621695236794,2021-05-22T16.53.56.794,52.010,0.250,-0.676,-2.283
1621695236804,2021-05-22T16.53.56.804,52.020,0.177,-0.676,-1.985
1621695236814,2021-05-22T16.53.56.814,52.030,0.205,-0.653,-1.802
1621695236824,2021-05-22T16.53.56.824,52.040,0.290,-0.594,-1.741
1621695236834,2021-05-22T16.53.56.834,52.050,0.371,-0.522,-1.725
1621695236844,2021-05-22T16.53.56.844,52.060,0.494,-0.458,-1.691
1621695236854,2021-05-22T16.53.56.854,52.070,0.640,-0.391,-1.603
1621695236864,2021-05-22T16.53.56.864,52.080,0.393,-0.563,-1.288
1621695236874,2021-05-22T16.53.56.874,52.090,-0.455,-0.411,-2.889
1621695236884,2021-05-22T16.53.56.884,52.100,-0.369,0.141,-3.645
1621695236894,2021-05-22T16.53.56.894,52.110,0.359,-0.041,-2.604
1621695236904,2021-05-22T16.53.56.904,52.120,0.313,-0.453,-1.352
1621695236914,2021-05-22T16.53.56.914,52.130,-0.066,-0.540,-1.034
1621695236924,2021-05-22T16.53.56.924,52.140,-0.482,-0.586,-1.302
1621695236934,2021-05-22T16.53.56.934,52.150,-0.092,-0.384,-1.449
1621695236944,2021-05-22T16.53.56.944,52.160,0.106,-0.163,-1.386
1621695236954,2021-05-22T16.53.56.954,52.170,-0.099,-0.097,-1.303
1621695236964,2021-05-22T16.53.56.964,52.180,-0.324,-0.088,-1.275
1621695236974,2021-05-22T16.53.56.974,52.190,-0.457,-0.078,-1.309
1621695236984,2021-05-22T16.53.56.984,52.200,-0.456,-0.058,-1.340
1621695236994,2021-05-22T16.53.56.994,52.210,-0.361,-0.047,-1.314
1621695237004,2021-05-22T16.53.57.004,52.220,-0.180,-0.042,-1.238
1621695237014,2021-05-22T16.53.57.014,52.230,-0.064,-0.037,-1.148
1621695237024,2021-05-22T16.53.57.024,52.240,-0.101,-0.073,-1.025
1621695237034,2021-05-22T16.53.57.034,52.250,-0.138,-0.116,-0.900
1621695237044,2021-05-22T16.53.57.044,52.260,-0.109,-0.137,-0.819
1621695237054,2021-05-22T16.53.57.054,52.270,-0.137,-0.151,-0.753
1621695237064,2021-05-22T16.53.57.064,52.280,-0.105,-0.150,-0.687
1621695237074,2021-05-22T16.53.57.074,52.290,-0.047,-0.130,-0.665
1621695237084,2021-05-22T16.53.57.084,52.300,0.015,-0.122,-0.678
1621695237094,2021-05-22T16.53.57.094,52.310,0.070,-0.118,-0.707
1621695237104,2021-05-22T16.53.57.104,52.320,0.146,-0.089,-0.717
1621695237114,2021-05-22T16.53.57.114,52.330,0.166,-0.081,-0.704
1621695237124,2021-05-22T16.53.57.124,52.340,0.130,-0.091,-0.691
1621695237134,2021-05-22T16.53.57.134,52.350,0.100,-0.109,-0.667
1621695237144,2021-05-22T16.53.57.144,52.360,0.041,-0.142,-0.649
1621695237154,2021-05-22T16.53.57.154,52.370,-0.010,-0.173,-0.636
1621695237164,2021-05-22T16.53.57.164,52.380,-0.013,-0.192,-0.602
1621695237174,2021-05-22T16.53.57.174,52.390,-0.004,-0.202,-0.654
1621695237184,2021-05-22T16.53.57.184,52.400,0.031,-0.156,-0.834
1621695237194,2021-05-22T16.53.57.194,52.410,-0.035,-0.123,-0.936
1621695237204,2021-05-22T16.53.57.204,52.420,-0.032,-0.130,-0.970
1621695237214,2021-05-22T16.53.57.214,52.430,0.014,-0.146,-0.988
1621695237224,2021-05-22T16.53.57.224,52.440,0.021,-0.151,-1.050
1621695237234,2021-05-22T16.53.57.234,52.450,-0.004,-0.160,-1.118
1621695237244,2021-05-22T16.53.57.244,52.460,-0.002,-0.147,-1.166
1621695237254,2021-05-22T16.53.57.254,52.470,0.023,-0.133,-1.185
1621695237264,2021-05-22T16.53.57.264,52.480,0.042,-0.142,-1.171
1621695237274,2021-05-22T16.53.57.274,52.490,0.051,-0.165,-1.139
1621695237284,2021-05-22T16.53.57.284,52.500,0.076,-0.187,-1.098
1621695237294,2021-05-22T16.53.57.294,52.510,0.091,-0.192,-1.082
1621695237304,2021-05-22T16.53.57.304,52.520,0.099,-0.186,-1.094
1621695237314,2021-05-22T16.53.57.314,52.530,0.073,-0.196,-1.073
1621695237324,2021-05-22T16.53.57.324,52.540,0.113,-0.195,-1.020
1621695237334,2021-05-22T16.53.57.334,52.550,0.123,-0.179,-0.978
1621695237344,2021-05-22T16.53.57.344,52.560,0.036,-0.192,-0.988
1621695237354,2021-05-22T16.53.57.354,52.570,0.051,-0.171,-1.008
1621695237364,2021-05-22T16.53.57.364,52.580,-0.039,-0.148,-1.027
1621695237374,2021-05-22T16.53.57.374,52.590,-0.164,-0.148,-1.076
1621695237384,2021-05-22T16.53.57.384,52.600,-0.194,-0.139,-1.161
1621695237394,2021-05-22T16.53.57.394,52.610,-0.150,-0.113,-1.124
1621695237404,2021-05-22T16.53.57.404,52.620,-0.065,-0.082,-1.089
1621695237414,2021-05-22T16.53.57.414,52.630,-0.095,-0.103,-1.074
1621695237424,2021-05-22T16.53.57.424,52.640,-0.109,-0.128,-1.062
1621695237434,2021-05-22T16.53.57.434,52.650,-0.100,-0.148,-1.062
1621695237444,2021-05-22T16.53.57.444,52.660,-0.134,-0.175,-1.051
1621695237454,2021-05-22T16.53.57.454,52.670,-0.106,-0.193,-1.016
1621695237464,2021-05-22T16.53.57.464,52.680,-0.081,-0.211,-0.993
1621695237474,2021-05-22T16.53.57.474,52.690,-0.097,-0.220,-1.013
1621695237484,2021-05-22T16.53.57.484,52.700,-0.021,-0.180,-1.025
1621695237494,2021-05-22T16.53.57.494,52.710,0.101,-0.136,-0.997
1621695237504,2021-05-22T16.53.57.504,52.720,0.164,-0.136,-0.963
1621695237514,2021-05-22T16.53.57.514,52.730,0.169,-0.159,-0.948
1621695237524,2021-05-22T16.53.57.524,52.740,0.145,-0.176,-0.939
1621695237534,2021-05-22T16.53.57.534,52.750,0.125,-0.199,-0.929
1621695237544,2021-05-22T16.53.57.544,52.760,0.112,-0.215,-0.924
1621695237554,2021-05-22T16.53.57.554,52.770,0.095,-0.224,-0.932
1621695237564,2021-05-22T16.53.57.564,52.780,0.091,-0.226,-0.938
1621695237574,2021-05-22T16.53.57.574,52.790,0.083,-0.234,-0.933
1621695237584,2021-05-22T16.53.57.584,52.800,0.099,-0.238,-0.928
1621695237594,2021-05-22T16.53.57.594,52.810,0.148,-0.218,-0.932
1621695237604,2021-05-22T16.53.57.604,52.820,0.148,-0.206,-0.925
1621695237614,2021-05-22T16.53.57.614,52.830,0.125,-0.210,-0.912
1621695237624,2021-05-22T16.53.57.624,52.840,0.121,-0.207,-0.915
1621695237634,2021-05-22T16.53.57.634,52.850,0.111,-0.195,-0.930
1621695237644,2021-05-22T16.53.57.644,52.860,0.091,-0.187,-0.939
1621695237654,2021-05-22T16.53.57.654,52.870,0.087,-0.186,-0.945
1621695237664,2021-05-22T16.53.57.664,52.880,0.103,-0.177,-0.956
1621695237674,2021-05-22T16.53.57.674,52.890,0.117,-0.164,-0.966
