epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621695249057,2021-05-22T16.54.09.057,63.890,-0.910,0.126,-0.396
1621695249067,2021-05-22T16.54.09.067,63.900,-0.909,0.129,-0.395
1621695249077,2021-05-22T16.54.09.077,63.910,-0.909,0.128,-0.393
1621695249087,2021-05-22T16.54.09.087,63.920,-0.911,0.130,-0.395
1621695249097,2021-05-22T16.54.09.097,63.930,-0.912,0.129,-0.398
1621695249107,2021-05-22T16.54.09.107,63.940,-0.909,0.127,-0.398
1621695249117,2021-05-22T16.54.09.117,63.950,-0.909,0.128,-0.396
1621695249127,2021-05-22T16.54.09.127,63.960,-0.912,0.128,-0.396
1621695249137,2021-05-22T16.54.09.137,63.970,-0.909,0.129,-0.398
1621695249147,2021-05-22T16.54.09.147,63.980,-0.909,0.128,-0.397
1621695249157,2021-05-22T16.54.09.157,63.990,-0.910,0.129,-0.397
1621695249167,2021-05-22T16.54.09.167,64.000,-0.912,0.125,-0.395
1621695249177,2021-05-22T16.54.09.177,64.010,-0.910,0.125,-0.397
1621695249187,2021-05-22T16.54.09.187,64.020,-0.909,0.127,-0.399
1621695249197,2021-05-22T16.54.09.197,64.030,-0.907,0.129,-0.398
1621695249207,2021-05-22T16.54.09.207,64.040,-0.908,0.128,-0.396
1621695249217,2021-05-22T16.54.09.217,64.050,-0.912,0.129,-0.395
1621695249227,2021-05-22T16.54.09.227,64.060,-0.910,0.129,-0.396
1621695249237,2021-05-22T16.54.09.237,64.070,-0.906,0.128,-0.397
1621695249247,2021-05-22T16.54.09.247,64.080,-0.914,0.129,-0.402
1621695249257,2021-05-22T16.54.09.257,64.090,-0.914,0.130,-0.396
1621695249267,2021-05-22T16.54.09.267,64.100,-0.905,0.127,-0.395
1621695249277,2021-05-22T16.54.09.277,64.110,-0.911,0.131,-0.396
1621695249287,2021-05-22T16.54.09.287,64.120,-0.912,0.132,-0.395
1621695249297,2021-05-22T16.54.09.297,64.130,-0.906,0.132,-0.394
1621695249307,2021-05-22T16.54.09.307,64.140,-0.908,0.129,-0.395
1621695249317,2021-05-22T16.54.09.317,64.150,-0.909,0.129,-0.393
1621695249327,2021-05-22T16.54.09.327,64.160,-0.910,0.129,-0.395
1621695249337,2021-05-22T16.54.09.337,64.170,-0.909,0.125,-0.393
1621695249347,2021-05-22T16.54.09.347,64.180,-0.905,0.124,-0.394
1621695249357,2021-05-22T16.54.09.357,64.190,-0.909,0.124,-0.395
1621695249367,2021-05-22T16.54.09.367,64.200,-0.909,0.122,-0.393
1621695249377,2021-05-22T16.54.09.377,64.210,-0.908,0.122,-0.391
1621695249387,2021-05-22T16.54.09.387,64.220,-0.907,0.125,-0.392
1621695249397,2021-05-22T16.54.09.397,64.230,-0.909,0.127,-0.395
1621695249407,2021-05-22T16.54.09.407,64.240,-0.912,0.130,-0.397
1621695249417,2021-05-22T16.54.09.417,64.250,-0.909,0.133,-0.396
1621695249427,2021-05-22T16.54.09.427,64.260,-0.911,0.132,-0.395
1621695249437,2021-05-22T16.54.09.437,64.270,-0.910,0.132,-0.396
1621695249447,2021-05-22T16.54.09.447,64.280,-0.911,0.134,-0.395
1621695249457,2021-05-22T16.54.09.457,64.290,-0.911,0.131,-0.395
1621695249467,2021-05-22T16.54.09.467,64.300,-0.911,0.131,-0.398
1621695249477,2021-05-22T16.54.09.477,64.310,-0.912,0.131,-0.398
1621695249487,2021-05-22T16.54.09.487,64.320,-0.909,0.131,-0.394
1621695249497,2021-05-22T16.54.09.497,64.330,-0.910,0.130,-0.394
1621695249507,2021-05-22T16.54.09.507,64.340,-0.911,0.129,-0.395
1621695249517,2021-05-22T16.54.09.517,64.350,-0.909,0.130,-0.394
1621695249527,2021-05-22T16.54.09.527,64.360,-0.907,0.130,-0.393
1621695249537,2021-05-22T16.54.09.537,64.370,-0.908,0.130,-0.393
1621695249547,2021-05-22T16.54.09.547,64.380,-0.906,0.128,-0.395
1621695249557,2021-05-22T16.54.09.557,64.390,-0.909,0.129,-0.395
1621695249567,2021-05-22T16.54.09.567,64.400,-0.912,0.126,-0.397
1621695249577,2021-05-22T16.54.09.577,64.410,-0.906,0.124,-0.398
1621695249587,2021-05-22T16.54.09.587,64.420,-0.910,0.125,-0.394
1621695249597,2021-05-22T16.54.09.597,64.430,-0.909,0.125,-0.392
1621695249607,2021-05-22T16.54.09.607,64.440,-0.909,0.125,-0.396
1621695249617,2021-05-22T16.54.09.617,64.450,-0.908,0.127,-0.396
1621695249627,2021-05-22T16.54.09.627,64.460,-0.908,0.127,-0.394
1621695249637,2021-05-22T16.54.09.637,64.470,-0.911,0.129,-0.396
1621695249647,2021-05-22T16.54.09.647,64.480,-0.911,0.129,-0.397
1621695249657,2021-05-22T16.54.09.657,64.490,-0.909,0.127,-0.396
1621695249667,2021-05-22T16.54.09.667,64.500,-0.910,0.126,-0.397
1621695249677,2021-05-22T16.54.09.677,64.510,-0.909,0.129,-0.399
1621695249687,2021-05-22T16.54.09.687,64.520,-0.912,0.129,-0.396
1621695249697,2021-05-22T16.54.09.697,64.530,-0.909,0.130,-0.394
1621695249707,2021-05-22T16.54.09.707,64.540,-0.910,0.130,-0.397
1621695249717,2021-05-22T16.54.09.717,64.550,-0.912,0.129,-0.397
1621695249727,2021-05-22T16.54.09.727,64.560,-0.908,0.129,-0.396
1621695249737,2021-05-22T16.54.09.737,64.570,-0.910,0.128,-0.399
1621695249747,2021-05-22T16.54.09.747,64.580,-0.911,0.128,-0.395
1621695249757,2021-05-22T16.54.09.757,64.590,-0.908,0.127,-0.395
1621695249767,2021-05-22T16.54.09.767,64.600,-0.907,0.129,-0.396
1621695249777,2021-05-22T16.54.09.777,64.610,-0.909,0.129,-0.395
1621695249787,2021-05-22T16.54.09.787,64.620,-0.909,0.130,-0.395
1621695249797,2021-05-22T16.54.09.797,64.630,-0.908,0.129,-0.394
1621695249807,2021-05-22T16.54.09.807,64.640,-0.909,0.128,-0.395
1621695249817,2021-05-22T16.54.09.817,64.650,-0.909,0.128,-0.397
1621695249827,2021-05-22T16.54.09.827,64.660,-0.910,0.130,-0.395
1621695249837,2021-05-22T16.54.09.837,64.670,-0.909,0.134,-0.397
1621695249847,2021-05-22T16.54.09.847,64.680,-0.907,0.134,-0.395
1621695249857,2021-05-22T16.54.09.857,64.690,-0.907,0.127,-0.391
1621695249867,2021-05-22T16.54.09.867,64.700,-0.907,0.127,-0.395
1621695249877,2021-05-22T16.54.09.877,64.710,-0.909,0.128,-0.393
1621695249887,2021-05-22T16.54.09.887,64.720,-0.910,0.123,-0.395
1621695249897,2021-05-22T16.54.09.897,64.730,-0.909,0.122,-0.397
1621695249907,2021-05-22T16.54.09.907,64.740,-0.912,0.121,-0.394
1621695249917,2021-05-22T16.54.09.917,64.750,-0.906,0.121,-0.392
1621695249927,2021-05-22T16.54.09.927,64.760,-0.907,0.122,-0.395
1621695249937,2021-05-22T16.54.09.937,64.770,-0.910,0.126,-0.393
1621695249947,2021-05-22T16.54.09.947,64.780,-0.908,0.127,-0.396
1621695249957,2021-05-22T16.54.09.957,64.790,-0.912,0.131,-0.401
1621695249967,2021-05-22T16.54.09.967,64.800,-0.917,0.135,-0.400
1621695249977,2021-05-22T16.54.09.977,64.810,-0.912,0.130,-0.395
1621695249987,2021-05-22T16.54.09.987,64.820,-0.909,0.130,-0.396
1621695249997,2021-05-22T16.54.09.997,64.830,-0.911,0.129,-0.398
1621695250007,2021-05-22T16.54.10.007,64.840,-0.914,0.128,-0.394
1621695250017,2021-05-22T16.54.10.017,64.850,-0.915,0.124,-0.396
1621695250027,2021-05-22T16.54.10.027,64.860,-0.917,0.119,-0.398
1621695250037,2021-05-22T16.54.10.037,64.870,-0.917,0.114,-0.405
1621695250047,2021-05-22T16.54.10.047,64.880,-0.913,0.111,-0.393
1621695250057,2021-05-22T16.54.10.057,64.890,-0.918,0.124,-0.392
1621695250067,2021-05-22T16.54.10.067,64.900,-0.922,0.139,-0.400
1621695250077,2021-05-22T16.54.10.077,64.910,-0.912,0.143,-0.406
1621695250087,2021-05-22T16.54.10.087,64.920,-0.912,0.146,-0.408
1621695250097,2021-05-22T16.54.10.097,64.930,-0.913,0.152,-0.405
1621695250107,2021-05-22T16.54.10.107,64.940,-0.905,0.150,-0.396
1621695250117,2021-05-22T16.54.10.117,64.950,-0.902,0.145,-0.394
1621695250127,2021-05-22T16.54.10.127,64.960,-0.911,0.143,-0.396
1621695250137,2021-05-22T16.54.10.137,64.970,-0.914,0.143,-0.400
1621695250147,2021-05-22T16.54.10.147,64.980,-0.912,0.138,-0.391
1621695250157,2021-05-22T16.54.10.157,64.990,-0.907,0.130,-0.380
1621695250167,2021-05-22T16.54.10.167,65.000,-0.906,0.131,-0.375
1621695250177,2021-05-22T16.54.10.177,65.010,-0.905,0.132,-0.376
1621695250187,2021-05-22T16.54.10.187,65.020,-0.905,0.127,-0.377
1621695250197,2021-05-22T16.54.10.197,65.030,-0.909,0.124,-0.378
1621695250207,2021-05-22T16.54.10.207,65.040,-0.907,0.118,-0.380
1621695250217,2021-05-22T16.54.10.217,65.050,-0.908,0.118,-0.379
1621695250227,2021-05-22T16.54.10.227,65.060,-0.908,0.106,-0.378
1621695250237,2021-05-22T16.54.10.237,65.070,-0.905,0.099,-0.377
1621695250247,2021-05-22T16.54.10.247,65.080,-0.906,0.100,-0.373
1621695250257,2021-05-22T16.54.10.257,65.090,-0.905,0.111,-0.375
1621695250267,2021-05-22T16.54.10.267,65.100,-0.915,0.119,-0.385
1621695250277,2021-05-22T16.54.10.277,65.110,-0.921,0.123,-0.388
1621695250287,2021-05-22T16.54.10.287,65.120,-0.924,0.127,-0.393
1621695250297,2021-05-22T16.54.10.297,65.130,-0.923,0.132,-0.396
1621695250307,2021-05-22T16.54.10.307,65.140,-0.921,0.139,-0.396
1621695250317,2021-05-22T16.54.10.317,65.150,-0.920,0.143,-0.397
1621695250327,2021-05-22T16.54.10.327,65.160,-0.916,0.139,-0.393
1621695250337,2021-05-22T16.54.10.337,65.170,-0.914,0.138,-0.393
1621695250347,2021-05-22T16.54.10.347,65.180,-0.910,0.139,-0.394
1621695250357,2021-05-22T16.54.10.357,65.190,-0.911,0.138,-0.389
1621695250367,2021-05-22T16.54.10.367,65.200,-0.912,0.136,-0.391
1621695250377,2021-05-22T16.54.10.377,65.210,-0.916,0.132,-0.385
1621695250387,2021-05-22T16.54.10.387,65.220,-0.905,0.129,-0.380
1621695250397,2021-05-22T16.54.10.397,65.230,-0.904,0.131,-0.379
1621695250407,2021-05-22T16.54.10.407,65.240,-0.913,0.130,-0.376
1621695250417,2021-05-22T16.54.10.417,65.250,-0.908,0.126,-0.375
1621695250427,2021-05-22T16.54.10.427,65.260,-0.909,0.126,-0.382
1621695250437,2021-05-22T16.54.10.437,65.270,-0.916,0.125,-0.385
1621695250447,2021-05-22T16.54.10.447,65.280,-0.916,0.124,-0.386
1621695250457,2021-05-22T16.54.10.457,65.290,-0.913,0.120,-0.386
1621695250467,2021-05-22T16.54.10.467,65.300,-0.911,0.120,-0.383
1621695250477,2021-05-22T16.54.10.477,65.310,-0.915,0.125,-0.383
1621695250487,2021-05-22T16.54.10.487,65.320,-0.919,0.130,-0.383
1621695250497,2021-05-22T16.54.10.497,65.330,-0.915,0.133,-0.390
1621695250507,2021-05-22T16.54.10.507,65.340,-0.913,0.136,-0.390
1621695250517,2021-05-22T16.54.10.517,65.350,-0.919,0.137,-0.391
1621695250527,2021-05-22T16.54.10.527,65.360,-0.918,0.137,-0.392
1621695250537,2021-05-22T16.54.10.537,65.370,-0.914,0.134,-0.386
1621695250547,2021-05-22T16.54.10.547,65.380,-0.914,0.136,-0.382
1621695250557,2021-05-22T16.54.10.557,65.390,-0.913,0.136,-0.384
1621695250567,2021-05-22T16.54.10.567,65.400,-0.914,0.135,-0.384
1621695250577,2021-05-22T16.54.10.577,65.410,-0.915,0.134,-0.385
1621695250587,2021-05-22T16.54.10.587,65.420,-0.912,0.132,-0.388
1621695250597,2021-05-22T16.54.10.597,65.430,-0.910,0.131,-0.389
1621695250607,2021-05-22T16.54.10.607,65.440,-0.911,0.131,-0.387
1621695250617,2021-05-22T16.54.10.617,65.450,-0.910,0.130,-0.388
1621695250627,2021-05-22T16.54.10.627,65.460,-0.909,0.125,-0.391
1621695250637,2021-05-22T16.54.10.637,65.470,-0.915,0.125,-0.390
1621695250647,2021-05-22T16.54.10.647,65.480,-0.913,0.128,-0.391
1621695250657,2021-05-22T16.54.10.657,65.490,-0.911,0.128,-0.392
1621695250667,2021-05-22T16.54.10.667,65.500,-0.915,0.127,-0.392
1621695250677,2021-05-22T16.54.10.677,65.510,-0.916,0.126,-0.395
1621695250687,2021-05-22T16.54.10.687,65.520,-0.918,0.123,-0.392
1621695250697,2021-05-22T16.54.10.697,65.530,-0.916,0.120,-0.394
1621695250707,2021-05-22T16.54.10.707,65.540,-0.915,0.121,-0.393
1621695250717,2021-05-22T16.54.10.717,65.550,-0.916,0.121,-0.388
1621695250727,2021-05-22T16.54.10.727,65.560,-0.913,0.122,-0.386
1621695250737,2021-05-22T16.54.10.737,65.570,-0.910,0.123,-0.385
1621695250747,2021-05-22T16.54.10.747,65.580,-0.916,0.127,-0.385
1621695250757,2021-05-22T16.54.10.757,65.590,-0.914,0.126,-0.385
1621695250767,2021-05-22T16.54.10.767,65.600,-0.912,0.125,-0.386
1621695250777,2021-05-22T16.54.10.777,65.610,-0.910,0.127,-0.381
1621695250787,2021-05-22T16.54.10.787,65.620,-0.912,0.129,-0.379
1621695250797,2021-05-22T16.54.10.797,65.630,-0.911,0.129,-0.383
1621695250807,2021-05-22T16.54.10.807,65.640,-0.913,0.129,-0.384
1621695250817,2021-05-22T16.54.10.817,65.650,-0.911,0.128,-0.387
1621695250827,2021-05-22T16.54.10.827,65.660,-0.912,0.127,-0.384
1621695250837,2021-05-22T16.54.10.837,65.670,-0.912,0.127,-0.385
1621695250847,2021-05-22T16.54.10.847,65.680,-0.913,0.129,-0.386
1621695250857,2021-05-22T16.54.10.857,65.690,-0.913,0.133,-0.388
1621695250867,2021-05-22T16.54.10.867,65.700,-0.913,0.132,-0.390
1621695250877,2021-05-22T16.54.10.877,65.710,-0.913,0.129,-0.393
1621695250887,2021-05-22T16.54.10.887,65.720,-0.916,0.128,-0.393
1621695250897,2021-05-22T16.54.10.897,65.730,-0.916,0.128,-0.395
1621695250907,2021-05-22T16.54.10.907,65.740,-0.914,0.131,-0.394
1621695250917,2021-05-22T16.54.10.917,65.750,-0.916,0.131,-0.394
1621695250927,2021-05-22T16.54.10.927,65.760,-0.917,0.130,-0.394
1621695250937,2021-05-22T16.54.10.937,65.770,-0.916,0.130,-0.392
1621695250947,2021-05-22T16.54.10.947,65.780,-0.913,0.127,-0.392
1621695250957,2021-05-22T16.54.10.957,65.790,-0.916,0.129,-0.390
1621695250967,2021-05-22T16.54.10.967,65.800,-0.928,0.131,-0.386
1621695250977,2021-05-22T16.54.10.977,65.810,-0.936,0.126,-0.375
1621695250987,2021-05-22T16.54.10.987,65.820,-0.937,0.116,-0.377
1621695250997,2021-05-22T16.54.10.997,65.830,-0.943,0.106,-0.385
1621695251007,2021-05-22T16.54.11.007,65.840,-0.949,0.101,-0.376
1621695251017,2021-05-22T16.54.11.017,65.850,-0.948,0.090,-0.357
1621695251027,2021-05-22T16.54.11.027,65.860,-0.950,0.080,-0.322
1621695251037,2021-05-22T16.54.11.037,65.870,-0.936,0.087,-0.258
1621695251047,2021-05-22T16.54.11.047,65.880,-0.935,0.087,-0.199
1621695251057,2021-05-22T16.54.11.057,65.890,-0.951,0.076,-0.173
1621695251067,2021-05-22T16.54.11.067,65.900,-0.992,0.081,-0.180
1621695251077,2021-05-22T16.54.11.077,65.910,-1.020,0.094,-0.201
1621695251087,2021-05-22T16.54.11.087,65.920,-1.028,0.104,-0.228
1621695251097,2021-05-22T16.54.11.097,65.930,-1.023,0.112,-0.234
1621695251107,2021-05-22T16.54.11.107,65.940,-0.998,0.113,-0.248
1621695251117,2021-05-22T16.54.11.117,65.950,-0.963,0.112,-0.268
1621695251127,2021-05-22T16.54.11.127,65.960,-0.931,0.118,-0.293
1621695251137,2021-05-22T16.54.11.137,65.970,-0.910,0.126,-0.324
1621695251147,2021-05-22T16.54.11.147,65.980,-0.908,0.136,-0.360
1621695251157,2021-05-22T16.54.11.157,65.990,-0.904,0.133,-0.397
1621695251167,2021-05-22T16.54.11.167,66.000,-0.892,0.106,-0.429
1621695251177,2021-05-22T16.54.11.177,66.010,-0.884,0.097,-0.459
1621695251187,2021-05-22T16.54.11.187,66.020,-0.908,0.113,-0.464
1621695251197,2021-05-22T16.54.11.197,66.030,-0.951,0.139,-0.453
1621695251207,2021-05-22T16.54.11.207,66.040,-0.991,0.139,-0.470
1621695251217,2021-05-22T16.54.11.217,66.050,-0.998,0.123,-0.476
1621695251227,2021-05-22T16.54.11.227,66.060,-1.001,0.104,-0.434
1621695251237,2021-05-22T16.54.11.237,66.070,-1.017,0.094,-0.388
1621695251247,2021-05-22T16.54.11.247,66.080,-1.045,0.095,-0.356
1621695251257,2021-05-22T16.54.11.257,66.090,-1.088,0.105,-0.321
1621695251267,2021-05-22T16.54.11.267,66.100,-1.094,0.124,-0.293
1621695251277,2021-05-22T16.54.11.277,66.110,-1.054,0.131,-0.273
1621695251287,2021-05-22T16.54.11.287,66.120,-0.993,0.119,-0.258
1621695251297,2021-05-22T16.54.11.297,66.130,-0.953,0.109,-0.248
1621695251307,2021-05-22T16.54.11.307,66.140,-0.917,0.106,-0.244
1621695251317,2021-05-22T16.54.11.317,66.150,-0.885,0.098,-0.262
1621695251327,2021-05-22T16.54.11.327,66.160,-0.868,0.092,-0.283
1621695251337,2021-05-22T16.54.11.337,66.170,-0.856,0.091,-0.312
1621695251347,2021-05-22T16.54.11.347,66.180,-0.830,0.087,-0.352
1621695251357,2021-05-22T16.54.11.357,66.190,-0.800,0.094,-0.380
1621695251367,2021-05-22T16.54.11.367,66.200,-0.782,0.108,-0.403
1621695251377,2021-05-22T16.54.11.377,66.210,-0.807,0.132,-0.464
1621695251387,2021-05-22T16.54.11.387,66.220,-0.827,0.149,-0.519
1621695251397,2021-05-22T16.54.11.397,66.230,-0.795,0.153,-0.531
1621695251407,2021-05-22T16.54.11.407,66.240,-0.753,0.142,-0.541
1621695251417,2021-05-22T16.54.11.417,66.250,-0.740,0.134,-0.554
1621695251427,2021-05-22T16.54.11.427,66.260,-0.764,0.139,-0.554
1621695251437,2021-05-22T16.54.11.437,66.270,-0.807,0.143,-0.537
1621695251447,2021-05-22T16.54.11.447,66.280,-0.859,0.125,-0.514
1621695251457,2021-05-22T16.54.11.457,66.290,-0.918,0.092,-0.494
1621695251467,2021-05-22T16.54.11.467,66.300,-0.977,0.065,-0.460
1621695251477,2021-05-22T16.54.11.477,66.310,-1.001,0.071,-0.424
1621695251487,2021-05-22T16.54.11.487,66.320,-1.008,0.104,-0.404
1621695251497,2021-05-22T16.54.11.497,66.330,-0.999,0.111,-0.396
1621695251507,2021-05-22T16.54.11.507,66.340,-0.994,0.104,-0.383
1621695251517,2021-05-22T16.54.11.517,66.350,-0.996,0.102,-0.368
1621695251527,2021-05-22T16.54.11.527,66.360,-0.997,0.086,-0.354
1621695251537,2021-05-22T16.54.11.537,66.370,-1.002,0.069,-0.316
1621695251547,2021-05-22T16.54.11.547,66.380,-1.016,0.081,-0.274
1621695251557,2021-05-22T16.54.11.557,66.390,-1.014,0.098,-0.241
1621695251567,2021-05-22T16.54.11.567,66.400,-0.993,0.111,-0.228
1621695251577,2021-05-22T16.54.11.577,66.410,-0.975,0.114,-0.227
1621695251587,2021-05-22T16.54.11.587,66.420,-0.969,0.111,-0.229
1621695251597,2021-05-22T16.54.11.597,66.430,-0.969,0.112,-0.235
1621695251607,2021-05-22T16.54.11.607,66.440,-0.960,0.114,-0.234
1621695251617,2021-05-22T16.54.11.617,66.450,-0.946,0.121,-0.244
1621695251627,2021-05-22T16.54.11.627,66.460,-0.932,0.120,-0.254
1621695251637,2021-05-22T16.54.11.637,66.470,-0.919,0.109,-0.265
1621695251647,2021-05-22T16.54.11.647,66.480,-0.916,0.093,-0.275
1621695251657,2021-05-22T16.54.11.657,66.490,-0.914,0.082,-0.271
1621695251667,2021-05-22T16.54.11.667,66.500,-0.912,0.076,-0.265
1621695251677,2021-05-22T16.54.11.677,66.510,-0.915,0.078,-0.258
1621695251687,2021-05-22T16.54.11.687,66.520,-0.928,0.084,-0.257
1621695251697,2021-05-22T16.54.11.697,66.530,-0.934,0.085,-0.255
1621695251707,2021-05-22T16.54.11.707,66.540,-0.934,0.082,-0.250
1621695251717,2021-05-22T16.54.11.717,66.550,-0.935,0.092,-0.251
1621695251727,2021-05-22T16.54.11.727,66.560,-0.945,0.098,-0.254
1621695251737,2021-05-22T16.54.11.737,66.570,-0.954,0.095,-0.254
1621695251747,2021-05-22T16.54.11.747,66.580,-0.942,0.087,-0.246
1621695251757,2021-05-22T16.54.11.757,66.590,-0.943,0.080,-0.239
1621695251767,2021-05-22T16.54.11.767,66.600,-0.951,0.081,-0.235
1621695251777,2021-05-22T16.54.11.777,66.610,-0.948,0.086,-0.241
1621695251787,2021-05-22T16.54.11.787,66.620,-0.955,0.097,-0.259
1621695251797,2021-05-22T16.54.11.797,66.630,-0.961,0.100,-0.279
1621695251807,2021-05-22T16.54.11.807,66.640,-0.969,0.103,-0.294
1621695251817,2021-05-22T16.54.11.817,66.650,-0.975,0.110,-0.305
1621695251827,2021-05-22T16.54.11.827,66.660,-0.985,0.117,-0.311
1621695251837,2021-05-22T16.54.11.837,66.670,-0.996,0.125,-0.315
1621695251847,2021-05-22T16.54.11.847,66.680,-1.000,0.134,-0.326
1621695251857,2021-05-22T16.54.11.857,66.690,-0.996,0.136,-0.335
1621695251867,2021-05-22T16.54.11.867,66.700,-0.988,0.128,-0.331
1621695251877,2021-05-22T16.54.11.877,66.710,-0.981,0.125,-0.329
1621695251887,2021-05-22T16.54.11.887,66.720,-0.979,0.122,-0.321
1621695251897,2021-05-22T16.54.11.897,66.730,-0.976,0.123,-0.311
1621695251907,2021-05-22T16.54.11.907,66.740,-0.970,0.121,-0.303
1621695251917,2021-05-22T16.54.11.917,66.750,-0.970,0.118,-0.302
1621695251927,2021-05-22T16.54.11.927,66.760,-0.961,0.109,-0.296
1621695251937,2021-05-22T16.54.11.937,66.770,-0.953,0.104,-0.285
1621695251947,2021-05-22T16.54.11.947,66.780,-0.952,0.102,-0.265
1621695251957,2021-05-22T16.54.11.957,66.790,-0.949,0.104,-0.261
1621695251967,2021-05-22T16.54.11.967,66.800,-0.941,0.101,-0.256
1621695251977,2021-05-22T16.54.11.977,66.810,-0.929,0.090,-0.251
1621695251987,2021-05-22T16.54.11.987,66.820,-0.924,0.082,-0.241
1621695251997,2021-05-22T16.54.11.997,66.830,-0.917,0.081,-0.235
1621695252007,2021-05-22T16.54.12.007,66.840,-0.907,0.079,-0.234
1621695252017,2021-05-22T16.54.12.017,66.850,-0.912,0.084,-0.238
1621695252027,2021-05-22T16.54.12.027,66.860,-0.934,0.094,-0.253
1621695252037,2021-05-22T16.54.12.037,66.870,-0.952,0.104,-0.273
1621695252047,2021-05-22T16.54.12.047,66.880,-0.959,0.107,-0.287
1621695252057,2021-05-22T16.54.12.057,66.890,-0.968,0.103,-0.287
1621695252067,2021-05-22T16.54.12.067,66.900,-0.975,0.094,-0.274
1621695252077,2021-05-22T16.54.12.077,66.910,-0.979,0.093,-0.292
1621695252087,2021-05-22T16.54.12.087,66.920,-0.988,0.099,-0.316
1621695252097,2021-05-22T16.54.12.097,66.930,-0.995,0.106,-0.328
1621695252107,2021-05-22T16.54.12.107,66.940,-0.989,0.102,-0.331
1621695252117,2021-05-22T16.54.12.117,66.950,-0.980,0.098,-0.323
1621695252127,2021-05-22T16.54.12.127,66.960,-0.978,0.097,-0.310
1621695252137,2021-05-22T16.54.12.137,66.970,-0.978,0.095,-0.302
1621695252147,2021-05-22T16.54.12.147,66.980,-0.983,0.101,-0.301
1621695252157,2021-05-22T16.54.12.157,66.990,-0.990,0.113,-0.291
1621695252167,2021-05-22T16.54.12.167,67.000,-0.983,0.125,-0.280
1621695252177,2021-05-22T16.54.12.177,67.010,-0.962,0.127,-0.274
1621695252187,2021-05-22T16.54.12.187,67.020,-0.947,0.125,-0.271
1621695252197,2021-05-22T16.54.12.197,67.030,-0.935,0.114,-0.263
1621695252207,2021-05-22T16.54.12.207,67.040,-0.923,0.110,-0.237
1621695252217,2021-05-22T16.54.12.217,67.050,-0.905,0.112,-0.200
1621695252227,2021-05-22T16.54.12.227,67.060,-0.879,0.107,-0.188
1621695252237,2021-05-22T16.54.12.237,67.070,-0.868,0.093,-0.213
1621695252247,2021-05-22T16.54.12.247,67.080,-0.886,0.073,-0.250
1621695252257,2021-05-22T16.54.12.257,67.090,-0.917,0.060,-0.283
1621695252267,2021-05-22T16.54.12.267,67.100,-0.932,0.059,-0.305
1621695252277,2021-05-22T16.54.12.277,67.110,-0.931,0.057,-0.312
1621695252287,2021-05-22T16.54.12.287,67.120,-0.934,0.059,-0.314
1621695252297,2021-05-22T16.54.12.297,67.130,-0.952,0.069,-0.333
1621695252307,2021-05-22T16.54.12.307,67.140,-0.979,0.088,-0.352
1621695252317,2021-05-22T16.54.12.317,67.150,-0.992,0.094,-0.370
1621695252327,2021-05-22T16.54.12.327,67.160,-0.982,0.088,-0.381
1621695252337,2021-05-22T16.54.12.337,67.170,-0.981,0.079,-0.381
1621695252347,2021-05-22T16.54.12.347,67.180,-0.990,0.088,-0.367
1621695252357,2021-05-22T16.54.12.357,67.190,-0.996,0.106,-0.365
1621695252367,2021-05-22T16.54.12.367,67.200,-0.992,0.113,-0.380
1621695252377,2021-05-22T16.54.12.377,67.210,-0.987,0.106,-0.395
1621695252387,2021-05-22T16.54.12.387,67.220,-0.976,0.089,-0.398
1621695252397,2021-05-22T16.54.12.397,67.230,-0.973,0.078,-0.391
1621695252407,2021-05-22T16.54.12.407,67.240,-0.965,0.075,-0.375
1621695252417,2021-05-22T16.54.12.417,67.250,-0.962,0.079,-0.367
1621695252427,2021-05-22T16.54.12.427,67.260,-0.959,0.084,-0.359
1621695252437,2021-05-22T16.54.12.437,67.270,-0.955,0.084,-0.348
1621695252447,2021-05-22T16.54.12.447,67.280,-0.958,0.080,-0.335
1621695252457,2021-05-22T16.54.12.457,67.290,-0.974,0.082,-0.322
1621695252467,2021-05-22T16.54.12.467,67.300,-0.983,0.092,-0.325
1621695252477,2021-05-22T16.54.12.477,67.310,-0.965,0.086,-0.330
1621695252487,2021-05-22T16.54.12.487,67.320,-0.953,0.074,-0.327
1621695252497,2021-05-22T16.54.12.497,67.330,-0.948,0.063,-0.313
1621695252507,2021-05-22T16.54.12.507,67.340,-0.957,0.061,-0.304
1621695252517,2021-05-22T16.54.12.517,67.350,-0.971,0.068,-0.292
1621695252527,2021-05-22T16.54.12.527,67.360,-0.975,0.076,-0.282
1621695252537,2021-05-22T16.54.12.537,67.370,-0.952,0.073,-0.289
1621695252547,2021-05-22T16.54.12.547,67.380,-0.941,0.072,-0.299
1621695252557,2021-05-22T16.54.12.557,67.390,-0.940,0.072,-0.297
1621695252567,2021-05-22T16.54.12.567,67.400,-0.930,0.069,-0.286
1621695252577,2021-05-22T16.54.12.577,67.410,-0.927,0.068,-0.268
1621695252587,2021-05-22T16.54.12.587,67.420,-0.931,0.067,-0.252
1621695252597,2021-05-22T16.54.12.597,67.430,-0.932,0.064,-0.248
1621695252607,2021-05-22T16.54.12.607,67.440,-0.941,0.061,-0.242
1621695252617,2021-05-22T16.54.12.617,67.450,-0.936,0.062,-0.239
