epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621093166471,2021-05-15T17.39.26.471,55.590,-0.215,-0.394,-0.900
1621093166481,2021-05-15T17.39.26.481,55.600,-0.212,-0.392,-0.893
1621093166491,2021-05-15T17.39.26.491,55.610,-0.214,-0.391,-0.893
1621093166501,2021-05-15T17.39.26.501,55.620,-0.223,-0.390,-0.893
1621093166511,2021-05-15T17.39.26.511,55.630,-0.225,-0.392,-0.887
1621093166521,2021-05-15T17.39.26.521,55.640,-0.221,-0.395,-0.888
1621093166531,2021-05-15T17.39.26.531,55.650,-0.217,-0.393,-0.890
1621093166541,2021-05-15T17.39.26.541,55.660,-0.222,-0.393,-0.881
1621093166551,2021-05-15T17.39.26.551,55.670,-0.221,-0.397,-0.876
1621093166561,2021-05-15T17.39.26.561,55.680,-0.221,-0.403,-0.879
1621093166571,2021-05-15T17.39.26.571,55.690,-0.233,-0.404,-0.882
1621093166581,2021-05-15T17.39.26.581,55.700,-0.239,-0.397,-0.885
1621093166591,2021-05-15T17.39.26.591,55.710,-0.236,-0.397,-0.886
1621093166601,2021-05-15T17.39.26.601,55.720,-0.231,-0.397,-0.882
1621093166611,2021-05-15T17.39.26.611,55.730,-0.230,-0.396,-0.873
1621093166621,2021-05-15T17.39.26.621,55.740,-0.223,-0.396,-0.871
1621093166631,2021-05-15T17.39.26.631,55.750,-0.226,-0.400,-0.879
1621093166641,2021-05-15T17.39.26.641,55.760,-0.232,-0.400,-0.897
1621093166651,2021-05-15T17.39.26.651,55.770,-0.237,-0.398,-0.905
1621093166661,2021-05-15T17.39.26.661,55.780,-0.243,-0.398,-0.903
1621093166671,2021-05-15T17.39.26.671,55.790,-0.247,-0.396,-0.910
1621093166681,2021-05-15T17.39.26.681,55.800,-0.248,-0.396,-0.922
1621093166691,2021-05-15T17.39.26.691,55.810,-0.245,-0.395,-0.910
1621093166701,2021-05-15T17.39.26.701,55.820,-0.244,-0.394,-0.909
1621093166711,2021-05-15T17.39.26.711,55.830,-0.244,-0.392,-0.911
1621093166721,2021-05-15T17.39.26.721,55.840,-0.250,-0.393,-0.915
1621093166731,2021-05-15T17.39.26.731,55.850,-0.249,-0.394,-0.912
1621093166741,2021-05-15T17.39.26.741,55.860,-0.248,-0.393,-0.920
1621093166751,2021-05-15T17.39.26.751,55.870,-0.256,-0.389,-0.925
1621093166761,2021-05-15T17.39.26.761,55.880,-0.271,-0.395,-0.934
1621093166771,2021-05-15T17.39.26.771,55.890,-0.264,-0.388,-0.949
1621093166781,2021-05-15T17.39.26.781,55.900,-0.252,-0.385,-0.967
1621093166791,2021-05-15T17.39.26.791,55.910,-0.241,-0.379,-0.965
1621093166801,2021-05-15T17.39.26.801,55.920,-0.235,-0.373,-0.938
1621093166811,2021-05-15T17.39.26.811,55.930,-0.235,-0.376,-0.914
1621093166821,2021-05-15T17.39.26.821,55.940,-0.224,-0.381,-0.901
1621093166831,2021-05-15T17.39.26.831,55.950,-0.223,-0.393,-0.901
1621093166841,2021-05-15T17.39.26.841,55.960,-0.236,-0.396,-0.908
1621093166851,2021-05-15T17.39.26.851,55.970,-0.250,-0.395,-0.924
1621093166861,2021-05-15T17.39.26.861,55.980,-0.256,-0.393,-0.958
1621093166871,2021-05-15T17.39.26.871,55.990,-0.253,-0.393,-0.954
1621093166881,2021-05-15T17.39.26.881,56.000,-0.242,-0.391,-0.911
1621093166891,2021-05-15T17.39.26.891,56.010,-0.216,-0.377,-0.897
1621093166901,2021-05-15T17.39.26.901,56.020,-0.213,-0.376,-0.899
1621093166911,2021-05-15T17.39.26.911,56.030,-0.229,-0.382,-0.896
1621093166921,2021-05-15T17.39.26.921,56.040,-0.236,-0.388,-0.893
1621093166931,2021-05-15T17.39.26.931,56.050,-0.240,-0.395,-0.890
1621093166941,2021-05-15T17.39.26.941,56.060,-0.241,-0.397,-0.884
1621093166951,2021-05-15T17.39.26.951,56.070,-0.248,-0.401,-0.878
1621093166961,2021-05-15T17.39.26.961,56.080,-0.245,-0.399,-0.870
1621093166971,2021-05-15T17.39.26.971,56.090,-0.230,-0.396,-0.866
1621093166981,2021-05-15T17.39.26.981,56.100,-0.227,-0.395,-0.872
1621093166991,2021-05-15T17.39.26.991,56.110,-0.228,-0.397,-0.872
1621093167001,2021-05-15T17.39.27.001,56.120,-0.229,-0.401,-0.864
1621093167011,2021-05-15T17.39.27.011,56.130,-0.231,-0.405,-0.857
1621093167021,2021-05-15T17.39.27.021,56.140,-0.233,-0.401,-0.850
1621093167031,2021-05-15T17.39.27.031,56.150,-0.232,-0.400,-0.849
1621093167041,2021-05-15T17.39.27.041,56.160,-0.238,-0.399,-0.864
1621093167051,2021-05-15T17.39.27.051,56.170,-0.247,-0.394,-0.911
1621093167061,2021-05-15T17.39.27.061,56.180,-0.261,-0.394,-0.942
1621093167071,2021-05-15T17.39.27.071,56.190,-0.260,-0.391,-0.940
1621093167081,2021-05-15T17.39.27.081,56.200,-0.253,-0.381,-0.942
1621093167091,2021-05-15T17.39.27.091,56.210,-0.249,-0.368,-0.947
1621093167101,2021-05-15T17.39.27.101,56.220,-0.247,-0.363,-0.962
1621093167111,2021-05-15T17.39.27.111,56.230,-0.242,-0.363,-0.948
1621093167121,2021-05-15T17.39.27.121,56.240,-0.250,-0.366,-0.931
1621093167131,2021-05-15T17.39.27.131,56.250,-0.250,-0.371,-0.920
1621093167141,2021-05-15T17.39.27.141,56.260,-0.249,-0.376,-0.908
1621093167151,2021-05-15T17.39.27.151,56.270,-0.247,-0.382,-0.907
1621093167161,2021-05-15T17.39.27.161,56.280,-0.248,-0.381,-0.918
1621093167171,2021-05-15T17.39.27.171,56.290,-0.249,-0.378,-0.920
1621093167181,2021-05-15T17.39.27.181,56.300,-0.248,-0.376,-0.923
1621093167191,2021-05-15T17.39.27.191,56.310,-0.246,-0.373,-0.930
1621093167201,2021-05-15T17.39.27.201,56.320,-0.242,-0.375,-0.931
1621093167211,2021-05-15T17.39.27.211,56.330,-0.242,-0.375,-0.927
1621093167221,2021-05-15T17.39.27.221,56.340,-0.244,-0.376,-0.924
1621093167231,2021-05-15T17.39.27.231,56.350,-0.242,-0.381,-0.920
1621093167241,2021-05-15T17.39.27.241,56.360,-0.246,-0.384,-0.918
1621093167251,2021-05-15T17.39.27.251,56.370,-0.245,-0.384,-0.915
1621093167261,2021-05-15T17.39.27.261,56.380,-0.238,-0.380,-0.909
1621093167271,2021-05-15T17.39.27.271,56.390,-0.235,-0.376,-0.910
1621093167281,2021-05-15T17.39.27.281,56.400,-0.237,-0.377,-0.915
1621093167291,2021-05-15T17.39.27.291,56.410,-0.240,-0.378,-0.912
1621093167301,2021-05-15T17.39.27.301,56.420,-0.234,-0.377,-0.911
1621093167311,2021-05-15T17.39.27.311,56.430,-0.237,-0.378,-0.915
1621093167321,2021-05-15T17.39.27.321,56.440,-0.237,-0.375,-0.920
1621093167331,2021-05-15T17.39.27.331,56.450,-0.237,-0.376,-0.915
1621093167341,2021-05-15T17.39.27.341,56.460,-0.240,-0.372,-0.915
1621093167351,2021-05-15T17.39.27.351,56.470,-0.242,-0.373,-0.917
1621093167361,2021-05-15T17.39.27.361,56.480,-0.240,-0.374,-0.918
1621093167371,2021-05-15T17.39.27.371,56.490,-0.240,-0.373,-0.918
1621093167381,2021-05-15T17.39.27.381,56.500,-0.239,-0.370,-0.918
1621093167391,2021-05-15T17.39.27.391,56.510,-0.235,-0.368,-0.919
1621093167401,2021-05-15T17.39.27.401,56.520,-0.235,-0.371,-0.922
1621093167411,2021-05-15T17.39.27.411,56.530,-0.240,-0.371,-0.928
1621093167421,2021-05-15T17.39.27.421,56.540,-0.245,-0.373,-0.934
1621093167431,2021-05-15T17.39.27.431,56.550,-0.244,-0.376,-0.924
1621093167441,2021-05-15T17.39.27.441,56.560,-0.240,-0.376,-0.920
1621093167451,2021-05-15T17.39.27.451,56.570,-0.239,-0.373,-0.920
1621093167461,2021-05-15T17.39.27.461,56.580,-0.233,-0.375,-0.918
1621093167471,2021-05-15T17.39.27.471,56.590,-0.236,-0.376,-0.914
1621093167481,2021-05-15T17.39.27.481,56.600,-0.238,-0.377,-0.913
1621093167491,2021-05-15T17.39.27.491,56.610,-0.235,-0.377,-0.912
1621093167501,2021-05-15T17.39.27.501,56.620,-0.236,-0.376,-0.911
1621093167511,2021-05-15T17.39.27.511,56.630,-0.237,-0.375,-0.915
1621093167521,2021-05-15T17.39.27.521,56.640,-0.240,-0.375,-0.918
1621093167531,2021-05-15T17.39.27.531,56.650,-0.240,-0.376,-0.914
1621093167541,2021-05-15T17.39.27.541,56.660,-0.237,-0.375,-0.914
1621093167551,2021-05-15T17.39.27.551,56.670,-0.240,-0.373,-0.914
1621093167561,2021-05-15T17.39.27.561,56.680,-0.240,-0.376,-0.913
1621093167571,2021-05-15T17.39.27.571,56.690,-0.239,-0.376,-0.909
1621093167581,2021-05-15T17.39.27.581,56.700,-0.236,-0.375,-0.909
1621093167591,2021-05-15T17.39.27.591,56.710,-0.240,-0.377,-0.909
1621093167601,2021-05-15T17.39.27.601,56.720,-0.241,-0.377,-0.908
1621093167611,2021-05-15T17.39.27.611,56.730,-0.244,-0.377,-0.912
1621093167621,2021-05-15T17.39.27.621,56.740,-0.240,-0.375,-0.909
1621093167631,2021-05-15T17.39.27.631,56.750,-0.240,-0.375,-0.912
1621093167641,2021-05-15T17.39.27.641,56.760,-0.241,-0.378,-0.913
1621093167651,2021-05-15T17.39.27.651,56.770,-0.240,-0.379,-0.912
1621093167661,2021-05-15T17.39.27.661,56.780,-0.240,-0.376,-0.911
1621093167671,2021-05-15T17.39.27.671,56.790,-0.240,-0.375,-0.911
1621093167681,2021-05-15T17.39.27.681,56.800,-0.240,-0.378,-0.911
1621093167691,2021-05-15T17.39.27.691,56.810,-0.238,-0.378,-0.910
1621093167701,2021-05-15T17.39.27.701,56.820,-0.240,-0.378,-0.908
1621093167711,2021-05-15T17.39.27.711,56.830,-0.237,-0.377,-0.912
1621093167721,2021-05-15T17.39.27.721,56.840,-0.238,-0.377,-0.913
1621093167731,2021-05-15T17.39.27.731,56.850,-0.235,-0.376,-0.909
1621093167741,2021-05-15T17.39.27.741,56.860,-0.236,-0.375,-0.910
1621093167751,2021-05-15T17.39.27.751,56.870,-0.235,-0.377,-0.912
1621093167761,2021-05-15T17.39.27.761,56.880,-0.236,-0.377,-0.909
1621093167771,2021-05-15T17.39.27.771,56.890,-0.235,-0.376,-0.912
1621093167781,2021-05-15T17.39.27.781,56.900,-0.239,-0.375,-0.915
1621093167791,2021-05-15T17.39.27.791,56.910,-0.237,-0.373,-0.914
1621093167801,2021-05-15T17.39.27.801,56.920,-0.235,-0.374,-0.915
1621093167811,2021-05-15T17.39.27.811,56.930,-0.235,-0.373,-0.915
1621093167821,2021-05-15T17.39.27.821,56.940,-0.241,-0.371,-0.919
1621093167831,2021-05-15T17.39.27.831,56.950,-0.242,-0.373,-0.918
1621093167841,2021-05-15T17.39.27.841,56.960,-0.239,-0.376,-0.915
1621093167851,2021-05-15T17.39.27.851,56.970,-0.234,-0.371,-0.915
1621093167861,2021-05-15T17.39.27.861,56.980,-0.234,-0.370,-0.918
1621093167871,2021-05-15T17.39.27.871,56.990,-0.233,-0.371,-0.918
1621093167881,2021-05-15T17.39.27.881,57.000,-0.234,-0.369,-0.915
1621093167891,2021-05-15T17.39.27.891,57.010,-0.234,-0.373,-0.917
1621093167901,2021-05-15T17.39.27.901,57.020,-0.237,-0.373,-0.920
1621093167911,2021-05-15T17.39.27.911,57.030,-0.237,-0.373,-0.917
1621093167921,2021-05-15T17.39.27.921,57.040,-0.232,-0.373,-0.917
1621093167931,2021-05-15T17.39.27.931,57.050,-0.235,-0.374,-0.918
1621093167941,2021-05-15T17.39.27.941,57.060,-0.243,-0.374,-0.921
1621093167951,2021-05-15T17.39.27.951,57.070,-0.238,-0.372,-0.921
1621093167961,2021-05-15T17.39.27.961,57.080,-0.232,-0.370,-0.922
1621093167971,2021-05-15T17.39.27.971,57.090,-0.233,-0.370,-0.927
1621093167981,2021-05-15T17.39.27.981,57.100,-0.234,-0.370,-0.922
1621093167991,2021-05-15T17.39.27.991,57.110,-0.235,-0.368,-0.923
1621093168001,2021-05-15T17.39.28.001,57.120,-0.238,-0.367,-0.929
1621093168011,2021-05-15T17.39.28.011,57.130,-0.240,-0.369,-0.928
1621093168021,2021-05-15T17.39.28.021,57.140,-0.237,-0.370,-0.920
1621093168031,2021-05-15T17.39.28.031,57.150,-0.236,-0.369,-0.919
1621093168041,2021-05-15T17.39.28.041,57.160,-0.232,-0.371,-0.920
1621093168051,2021-05-15T17.39.28.051,57.170,-0.233,-0.370,-0.921
1621093168061,2021-05-15T17.39.28.061,57.180,-0.231,-0.371,-0.921
1621093168071,2021-05-15T17.39.28.071,57.190,-0.229,-0.369,-0.922
1621093168081,2021-05-15T17.39.28.081,57.200,-0.230,-0.368,-0.921
1621093168091,2021-05-15T17.39.28.091,57.210,-0.232,-0.366,-0.918
1621093168101,2021-05-15T17.39.28.101,57.220,-0.231,-0.368,-0.918
1621093168111,2021-05-15T17.39.28.111,57.230,-0.235,-0.370,-0.916
1621093168121,2021-05-15T17.39.28.121,57.240,-0.235,-0.372,-0.917
1621093168131,2021-05-15T17.39.28.131,57.250,-0.234,-0.374,-0.913
1621093168141,2021-05-15T17.39.28.141,57.260,-0.232,-0.372,-0.916
1621093168151,2021-05-15T17.39.28.151,57.270,-0.233,-0.371,-0.913
1621093168161,2021-05-15T17.39.28.161,57.280,-0.235,-0.374,-0.919
1621093168171,2021-05-15T17.39.28.171,57.290,-0.233,-0.371,-0.917
1621093168181,2021-05-15T17.39.28.181,57.300,-0.229,-0.369,-0.914
1621093168191,2021-05-15T17.39.28.191,57.310,-0.228,-0.369,-0.915
1621093168201,2021-05-15T17.39.28.201,57.320,-0.232,-0.370,-0.915
1621093168211,2021-05-15T17.39.28.211,57.330,-0.232,-0.370,-0.913
1621093168221,2021-05-15T17.39.28.221,57.340,-0.235,-0.370,-0.914
1621093168231,2021-05-15T17.39.28.231,57.350,-0.233,-0.369,-0.915
1621093168241,2021-05-15T17.39.28.241,57.360,-0.235,-0.372,-0.913
1621093168251,2021-05-15T17.39.28.251,57.370,-0.235,-0.375,-0.917
1621093168261,2021-05-15T17.39.28.261,57.380,-0.234,-0.372,-0.914
1621093168271,2021-05-15T17.39.28.271,57.390,-0.232,-0.369,-0.917
1621093168281,2021-05-15T17.39.28.281,57.400,-0.234,-0.370,-0.924
1621093168291,2021-05-15T17.39.28.291,57.410,-0.234,-0.370,-0.923
1621093168301,2021-05-15T17.39.28.301,57.420,-0.231,-0.369,-0.922
1621093168311,2021-05-15T17.39.28.311,57.430,-0.231,-0.370,-0.920
1621093168321,2021-05-15T17.39.28.321,57.440,-0.235,-0.372,-0.915
1621093168331,2021-05-15T17.39.28.331,57.450,-0.235,-0.372,-0.916
1621093168341,2021-05-15T17.39.28.341,57.460,-0.232,-0.370,-0.916
1621093168351,2021-05-15T17.39.28.351,57.470,-0.230,-0.369,-0.917
1621093168361,2021-05-15T17.39.28.361,57.480,-0.231,-0.371,-0.918
1621093168371,2021-05-15T17.39.28.371,57.490,-0.234,-0.369,-0.919
1621093168381,2021-05-15T17.39.28.381,57.500,-0.233,-0.366,-0.918
1621093168391,2021-05-15T17.39.28.391,57.510,-0.231,-0.368,-0.917
1621093168401,2021-05-15T17.39.28.401,57.520,-0.230,-0.371,-0.920
1621093168411,2021-05-15T17.39.28.411,57.530,-0.231,-0.369,-0.920
1621093168421,2021-05-15T17.39.28.421,57.540,-0.233,-0.370,-0.916
1621093168431,2021-05-15T17.39.28.431,57.550,-0.235,-0.369,-0.917
1621093168441,2021-05-15T17.39.28.441,57.560,-0.233,-0.370,-0.918
1621093168451,2021-05-15T17.39.28.451,57.570,-0.234,-0.373,-0.916
1621093168461,2021-05-15T17.39.28.461,57.580,-0.233,-0.372,-0.919
1621093168471,2021-05-15T17.39.28.471,57.590,-0.234,-0.370,-0.917
1621093168481,2021-05-15T17.39.28.481,57.600,-0.234,-0.370,-0.920
1621093168491,2021-05-15T17.39.28.491,57.610,-0.235,-0.368,-0.921
1621093168501,2021-05-15T17.39.28.501,57.620,-0.234,-0.368,-0.919
1621093168511,2021-05-15T17.39.28.511,57.630,-0.234,-0.369,-0.920
1621093168521,2021-05-15T17.39.28.521,57.640,-0.240,-0.370,-0.921
1621093168531,2021-05-15T17.39.28.531,57.650,-0.233,-0.370,-0.924
1621093168541,2021-05-15T17.39.28.541,57.660,-0.232,-0.368,-0.924
1621093168551,2021-05-15T17.39.28.551,57.670,-0.233,-0.369,-0.924
1621093168561,2021-05-15T17.39.28.561,57.680,-0.231,-0.369,-0.924
1621093168571,2021-05-15T17.39.28.571,57.690,-0.233,-0.370,-0.918
1621093168581,2021-05-15T17.39.28.581,57.700,-0.232,-0.369,-0.917
1621093168591,2021-05-15T17.39.28.591,57.710,-0.232,-0.370,-0.920
1621093168601,2021-05-15T17.39.28.601,57.720,-0.230,-0.371,-0.916
1621093168611,2021-05-15T17.39.28.611,57.730,-0.237,-0.371,-0.924
1621093168621,2021-05-15T17.39.28.621,57.740,-0.237,-0.370,-0.926
1621093168631,2021-05-15T17.39.28.631,57.750,-0.237,-0.371,-0.923
1621093168641,2021-05-15T17.39.28.641,57.760,-0.235,-0.369,-0.920
1621093168651,2021-05-15T17.39.28.651,57.770,-0.235,-0.371,-0.917
1621093168661,2021-05-15T17.39.28.661,57.780,-0.237,-0.367,-0.917
1621093168671,2021-05-15T17.39.28.671,57.790,-0.233,-0.370,-0.915
1621093168681,2021-05-15T17.39.28.681,57.800,-0.237,-0.371,-0.916
1621093168691,2021-05-15T17.39.28.691,57.810,-0.238,-0.371,-0.920
1621093168701,2021-05-15T17.39.28.701,57.820,-0.238,-0.372,-0.919
1621093168711,2021-05-15T17.39.28.711,57.830,-0.239,-0.375,-0.919
1621093168721,2021-05-15T17.39.28.721,57.840,-0.243,-0.375,-0.917
1621093168731,2021-05-15T17.39.28.731,57.850,-0.239,-0.374,-0.920
1621093168741,2021-05-15T17.39.28.741,57.860,-0.237,-0.370,-0.921
1621093168751,2021-05-15T17.39.28.751,57.870,-0.237,-0.370,-0.919
1621093168761,2021-05-15T17.39.28.761,57.880,-0.237,-0.374,-0.919
1621093168771,2021-05-15T17.39.28.771,57.890,-0.238,-0.372,-0.917
1621093168781,2021-05-15T17.39.28.781,57.900,-0.230,-0.373,-0.915
1621093168791,2021-05-15T17.39.28.791,57.910,-0.229,-0.380,-0.915
1621093168801,2021-05-15T17.39.28.801,57.920,-0.238,-0.381,-0.920
1621093168811,2021-05-15T17.39.28.811,57.930,-0.244,-0.377,-0.923
1621093168821,2021-05-15T17.39.28.821,57.940,-0.246,-0.379,-0.928
1621093168831,2021-05-15T17.39.28.831,57.950,-0.241,-0.380,-0.917
1621093168841,2021-05-15T17.39.28.841,57.960,-0.244,-0.382,-0.915
1621093168851,2021-05-15T17.39.28.851,57.970,-0.249,-0.383,-0.917
1621093168861,2021-05-15T17.39.28.861,57.980,-0.246,-0.385,-0.914
1621093168871,2021-05-15T17.39.28.871,57.990,-0.243,-0.385,-0.909
1621093168881,2021-05-15T17.39.28.881,58.000,-0.246,-0.383,-0.922
1621093168891,2021-05-15T17.39.28.891,58.010,-0.242,-0.380,-0.927
1621093168901,2021-05-15T17.39.28.901,58.020,-0.235,-0.380,-0.925
1621093168911,2021-05-15T17.39.28.911,58.030,-0.237,-0.381,-0.919
1621093168921,2021-05-15T17.39.28.921,58.040,-0.241,-0.385,-0.916
1621093168931,2021-05-15T17.39.28.931,58.050,-0.235,-0.395,-0.896
1621093168941,2021-05-15T17.39.28.941,58.060,-0.239,-0.407,-0.896
1621093168951,2021-05-15T17.39.28.951,58.070,-0.260,-0.419,-0.918
1621093168961,2021-05-15T17.39.28.961,58.080,-0.260,-0.414,-0.922
1621093168971,2021-05-15T17.39.28.971,58.090,-0.243,-0.405,-0.909
1621093168981,2021-05-15T17.39.28.981,58.100,-0.244,-0.406,-0.918
1621093168991,2021-05-15T17.39.28.991,58.110,-0.253,-0.408,-0.928
1621093169001,2021-05-15T17.39.29.001,58.120,-0.250,-0.402,-0.923
1621093169011,2021-05-15T17.39.29.011,58.130,-0.250,-0.402,-0.923
1621093169021,2021-05-15T17.39.29.021,58.140,-0.251,-0.406,-0.917
1621093169031,2021-05-15T17.39.29.031,58.150,-0.244,-0.414,-0.903
1621093169041,2021-05-15T17.39.29.041,58.160,-0.242,-0.427,-0.896
1621093169051,2021-05-15T17.39.29.051,58.170,-0.231,-0.437,-0.889
1621093169061,2021-05-15T17.39.29.061,58.180,-0.227,-0.444,-0.892
1621093169071,2021-05-15T17.39.29.071,58.190,-0.231,-0.448,-0.902
1621093169081,2021-05-15T17.39.29.081,58.200,-0.233,-0.440,-0.911
1621093169091,2021-05-15T17.39.29.091,58.210,-0.231,-0.432,-0.905
1621093169101,2021-05-15T17.39.29.101,58.220,-0.225,-0.433,-0.882
1621093169111,2021-05-15T17.39.29.111,58.230,-0.217,-0.440,-0.865
1621093169121,2021-05-15T17.39.29.121,58.240,-0.217,-0.454,-0.868
1621093169131,2021-05-15T17.39.29.131,58.250,-0.219,-0.466,-0.879
1621093169141,2021-05-15T17.39.29.141,58.260,-0.229,-0.475,-0.882
1621093169151,2021-05-15T17.39.29.151,58.270,-0.235,-0.473,-0.890
1621093169161,2021-05-15T17.39.29.161,58.280,-0.234,-0.466,-0.887
1621093169171,2021-05-15T17.39.29.171,58.290,-0.229,-0.466,-0.878
1621093169181,2021-05-15T17.39.29.181,58.300,-0.233,-0.460,-0.905
1621093169191,2021-05-15T17.39.29.191,58.310,-0.217,-0.464,-0.949
1621093169201,2021-05-15T17.39.29.201,58.320,-0.184,-0.484,-0.918
1621093169211,2021-05-15T17.39.29.211,58.330,-0.161,-0.490,-0.906
1621093169221,2021-05-15T17.39.29.221,58.340,-0.150,-0.499,-0.927
1621093169231,2021-05-15T17.39.29.231,58.350,-0.168,-0.526,-0.938
1621093169241,2021-05-15T17.39.29.241,58.360,-0.182,-0.555,-0.917
1621093169251,2021-05-15T17.39.29.251,58.370,-0.195,-0.568,-0.875
1621093169261,2021-05-15T17.39.29.261,58.380,-0.226,-0.568,-0.861
1621093169271,2021-05-15T17.39.29.271,58.390,-0.194,-0.562,-0.872
1621093169281,2021-05-15T17.39.29.281,58.400,-0.183,-0.556,-0.860
1621093169291,2021-05-15T17.39.29.291,58.410,-0.229,-0.556,-0.865
1621093169301,2021-05-15T17.39.29.301,58.420,-0.233,-0.545,-0.853
1621093169311,2021-05-15T17.39.29.311,58.430,-0.251,-0.547,-0.816
1621093169321,2021-05-15T17.39.29.321,58.440,-0.287,-0.528,-0.806
1621093169331,2021-05-15T17.39.29.331,58.450,-0.342,-0.484,-0.816
1621093169341,2021-05-15T17.39.29.341,58.460,-0.368,-0.432,-0.841
1621093169351,2021-05-15T17.39.29.351,58.470,-0.302,-0.461,-0.881
1621093169361,2021-05-15T17.39.29.361,58.480,-0.332,-0.533,-0.786
1621093169371,2021-05-15T17.39.29.371,58.490,-0.361,-0.520,-0.792
1621093169381,2021-05-15T17.39.29.381,58.500,-0.084,-0.426,-0.955
1621093169391,2021-05-15T17.39.29.391,58.510,-0.250,-0.527,-0.963
1621093169401,2021-05-15T17.39.29.401,58.520,-0.485,-0.588,-0.779
1621093169411,2021-05-15T17.39.29.411,58.530,-0.368,-0.565,-0.788
1621093169421,2021-05-15T17.39.29.421,58.540,-0.317,-0.564,-0.748
1621093169431,2021-05-15T17.39.29.431,58.550,-0.352,-0.559,-0.694
1621093169441,2021-05-15T17.39.29.441,58.560,-0.383,-0.552,-0.659
1621093169451,2021-05-15T17.39.29.451,58.570,-0.378,-0.552,-0.636
1621093169461,2021-05-15T17.39.29.461,58.580,-0.332,-0.568,-0.645
1621093169471,2021-05-15T17.39.29.471,58.590,-0.320,-0.609,-0.673
1621093169481,2021-05-15T17.39.29.481,58.600,-0.345,-0.654,-0.694
1621093169491,2021-05-15T17.39.29.491,58.610,-0.397,-0.654,-0.833
1621093169501,2021-05-15T17.39.29.501,58.620,-0.441,-0.602,-0.788
1621093169511,2021-05-15T17.39.29.511,58.630,-0.121,-0.591,-0.732
1621093169521,2021-05-15T17.39.29.521,58.640,-0.582,-0.638,-0.837
1621093169531,2021-05-15T17.39.29.531,58.650,-0.309,-0.557,-0.663
1621093169541,2021-05-15T17.39.29.541,58.660,-0.149,-0.580,-0.945
1621093169551,2021-05-15T17.39.29.551,58.670,-0.294,-0.514,-0.847
1621093169561,2021-05-15T17.39.29.561,58.680,-0.109,-0.438,-0.898
1621093169571,2021-05-15T17.39.29.571,58.690,-0.106,-0.444,-0.879
1621093169581,2021-05-15T17.39.29.581,58.700,-0.187,-0.452,-0.823
1621093169591,2021-05-15T17.39.29.591,58.710,-0.224,-0.478,-0.772
1621093169601,2021-05-15T17.39.29.601,58.720,-0.272,-0.567,-0.745
1621093169611,2021-05-15T17.39.29.611,58.730,-0.312,-0.668,-0.670
1621093169621,2021-05-15T17.39.29.621,58.740,-0.308,-0.776,-0.632
1621093169631,2021-05-15T17.39.29.631,58.750,-0.272,-0.830,-0.708
1621093169641,2021-05-15T17.39.29.641,58.760,-0.218,-0.806,-0.765
1621093169651,2021-05-15T17.39.29.651,58.770,-0.184,-0.714,-0.727
1621093169661,2021-05-15T17.39.29.661,58.780,-0.172,-0.621,-0.745
1621093169671,2021-05-15T17.39.29.671,58.790,-0.214,-0.577,-0.769
1621093169681,2021-05-15T17.39.29.681,58.800,-0.257,-0.552,-0.790
1621093169691,2021-05-15T17.39.29.691,58.810,-0.302,-0.544,-0.842
1621093169701,2021-05-15T17.39.29.701,58.820,-0.344,-0.557,-0.849
1621093169711,2021-05-15T17.39.29.711,58.830,-0.385,-0.546,-0.851
1621093169721,2021-05-15T17.39.29.721,58.840,-0.379,-0.518,-0.838
1621093169731,2021-05-15T17.39.29.731,58.850,-0.419,-0.547,-0.851
1621093169741,2021-05-15T17.39.29.741,58.860,-1.028,-0.542,-0.888
1621093169751,2021-05-15T17.39.29.751,58.870,-0.838,-0.393,-0.736
1621093169761,2021-05-15T17.39.29.761,58.880,-0.399,-0.500,-0.829
1621093169771,2021-05-15T17.39.29.771,58.890,-0.242,-0.578,-0.897
1621093169781,2021-05-15T17.39.29.781,58.900,-0.189,-0.637,-0.786
1621093169791,2021-05-15T17.39.29.791,58.910,-0.188,-0.646,-0.683
1621093169801,2021-05-15T17.39.29.801,58.920,-0.112,-0.619,-0.740
1621093169811,2021-05-15T17.39.29.811,58.930,-0.079,-0.600,-0.845
1621093169821,2021-05-15T17.39.29.821,58.940,-0.094,-0.610,-0.891
1621093169831,2021-05-15T17.39.29.831,58.950,-0.125,-0.592,-0.888
1621093169841,2021-05-15T17.39.29.841,58.960,-0.174,-0.570,-0.835
1621093169851,2021-05-15T17.39.29.851,58.970,-0.208,-0.549,-0.820
1621093169861,2021-05-15T17.39.29.861,58.980,-0.267,-0.534,-0.783
1621093169871,2021-05-15T17.39.29.871,58.990,-0.307,-0.502,-0.743
1621093169881,2021-05-15T17.39.29.881,59.000,-0.298,-0.496,-0.760
1621093169891,2021-05-15T17.39.29.891,59.010,-0.306,-0.483,-0.639
1621093169901,2021-05-15T17.39.29.901,59.020,-0.259,-0.501,-0.646
1621093169911,2021-05-15T17.39.29.911,59.030,-0.157,-0.494,-0.709
1621093169921,2021-05-15T17.39.29.921,59.040,-0.093,-0.489,-0.746
1621093169931,2021-05-15T17.39.29.931,59.050,-0.040,-0.467,-0.781
1621093169941,2021-05-15T17.39.29.941,59.060,-0.003,-0.476,-0.827
