epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621617544567,2021-05-21T19.19.04.567,112.950,-0.400,-0.250,0.458
1621617544577,2021-05-21T19.19.04.577,112.960,-0.351,-0.276,0.369
1621617544587,2021-05-21T19.19.04.587,112.970,-0.521,-0.307,0.266
1621617544597,2021-05-21T19.19.04.597,112.980,-0.691,-0.358,0.227
1621617544607,2021-05-21T19.19.04.607,112.990,-0.815,-0.385,0.154
1621617544617,2021-05-21T19.19.04.617,113.000,-0.912,-0.434,0.018
1621617544627,2021-05-21T19.19.04.627,113.010,-0.797,-0.585,-0.097
1621617544637,2021-05-21T19.19.04.637,113.020,-0.675,-0.716,-0.105
1621617544647,2021-05-21T19.19.04.647,113.030,-0.648,-0.757,-0.134
1621617544657,2021-05-21T19.19.04.657,113.040,-0.619,-0.792,-0.102
1621617544667,2021-05-21T19.19.04.667,113.050,-0.577,-0.912,0.156
1621617544677,2021-05-21T19.19.04.677,113.060,-0.436,-0.892,0.477
1621617544687,2021-05-21T19.19.04.687,113.070,-0.210,-0.878,0.717
1621617544697,2021-05-21T19.19.04.697,113.080,-0.136,-0.946,0.821
1621617544707,2021-05-21T19.19.04.707,113.090,-0.235,-0.992,0.875
1621617544717,2021-05-21T19.19.04.717,113.100,-0.306,-1.077,0.906
1621617544727,2021-05-21T19.19.04.727,113.110,-0.377,-1.104,0.922
1621617544737,2021-05-21T19.19.04.737,113.120,-0.412,-1.053,1.073
1621617544747,2021-05-21T19.19.04.747,113.130,-0.637,-1.075,0.864
1621617544757,2021-05-21T19.19.04.757,113.140,-0.975,-0.960,0.488
1621617544767,2021-05-21T19.19.04.767,113.150,-0.872,-0.733,0.473
1621617544777,2021-05-21T19.19.04.777,113.160,-0.631,-0.604,0.579
1621617544787,2021-05-21T19.19.04.787,113.170,-0.614,-0.540,0.693
1621617544797,2021-05-21T19.19.04.797,113.180,-0.656,-0.492,0.804
1621617544807,2021-05-21T19.19.04.807,113.190,-0.627,-0.474,0.826
1621617544817,2021-05-21T19.19.04.817,113.200,-0.484,-0.388,0.852
1621617544827,2021-05-21T19.19.04.827,113.210,-0.429,-0.317,0.845
1621617544837,2021-05-21T19.19.04.837,113.220,-0.422,-0.272,0.790
1621617544847,2021-05-21T19.19.04.847,113.230,-0.355,-0.227,0.779
1621617544857,2021-05-21T19.19.04.857,113.240,-0.304,-0.169,0.826
1621617544867,2021-05-21T19.19.04.867,113.250,-0.286,-0.115,0.898
1621617544877,2021-05-21T19.19.04.877,113.260,-0.361,-0.089,0.917
1621617544887,2021-05-21T19.19.04.887,113.270,-0.422,-0.086,0.870
1621617544897,2021-05-21T19.19.04.897,113.280,-0.461,-0.073,0.843
1621617544907,2021-05-21T19.19.04.907,113.290,-0.520,-0.097,0.862
1621617544917,2021-05-21T19.19.04.917,113.300,-0.663,-0.119,0.904
1621617544927,2021-05-21T19.19.04.927,113.310,-0.598,-0.074,0.903
1621617544937,2021-05-21T19.19.04.937,113.320,-0.507,-0.059,0.866
1621617544947,2021-05-21T19.19.04.947,113.330,-0.635,-0.048,0.865
1621617544957,2021-05-21T19.19.04.957,113.340,-0.616,-0.074,0.862
1621617544967,2021-05-21T19.19.04.967,113.350,-0.511,-0.084,0.813
1621617544977,2021-05-21T19.19.04.977,113.360,-0.557,-0.064,0.829
1621617544987,2021-05-21T19.19.04.987,113.370,-0.537,-0.048,0.826
1621617544997,2021-05-21T19.19.04.997,113.380,-0.560,-0.015,0.785
1621617545007,2021-05-21T19.19.05.007,113.390,-0.616,0.005,0.829
1621617545017,2021-05-21T19.19.05.017,113.400,-0.767,0.053,0.925
1621617545027,2021-05-21T19.19.05.027,113.410,-0.875,0.139,0.980
1621617545037,2021-05-21T19.19.05.037,113.420,-0.735,0.164,0.988
1621617545047,2021-05-21T19.19.05.047,113.430,-0.677,0.155,1.008
1621617545057,2021-05-21T19.19.05.057,113.440,-0.673,0.155,1.053
1621617545067,2021-05-21T19.19.05.067,113.450,-0.691,0.160,1.053
1621617545077,2021-05-21T19.19.05.077,113.460,-0.873,0.118,1.072
1621617545087,2021-05-21T19.19.05.087,113.470,-1.031,0.048,1.243
1621617545097,2021-05-21T19.19.05.097,113.480,-1.190,-0.048,1.325
1621617545107,2021-05-21T19.19.05.107,113.490,-1.117,-0.121,1.318
1621617545117,2021-05-21T19.19.05.117,113.500,-1.034,-0.233,1.288
1621617545127,2021-05-21T19.19.05.127,113.510,-1.126,-0.126,1.249
1621617545137,2021-05-21T19.19.05.137,113.520,-1.040,-0.021,1.176
1621617545147,2021-05-21T19.19.05.147,113.530,-1.132,0.000,1.094
1621617545157,2021-05-21T19.19.05.157,113.540,-1.104,-0.052,1.006
1621617545167,2021-05-21T19.19.05.167,113.550,-1.196,-0.062,0.971
1621617545177,2021-05-21T19.19.05.177,113.560,-1.144,0.039,0.922
1621617545187,2021-05-21T19.19.05.187,113.570,-1.071,0.031,0.835
1621617545197,2021-05-21T19.19.05.197,113.580,-1.042,0.130,0.770
1621617545207,2021-05-21T19.19.05.207,113.590,-1.041,0.204,0.670
1621617545217,2021-05-21T19.19.05.217,113.600,-0.996,0.193,0.583
1621617545227,2021-05-21T19.19.05.227,113.610,-0.928,0.245,0.523
1621617545237,2021-05-21T19.19.05.237,113.620,-0.898,0.370,0.476
1621617545247,2021-05-21T19.19.05.247,113.630,-0.821,0.315,0.477
1621617545257,2021-05-21T19.19.05.257,113.640,-0.802,0.557,0.520
1621617545267,2021-05-21T19.19.05.267,113.650,-0.675,0.612,0.525
1621617545277,2021-05-21T19.19.05.277,113.660,-0.514,0.574,0.540
1621617545287,2021-05-21T19.19.05.287,113.670,-0.409,0.640,0.543
1621617545297,2021-05-21T19.19.05.297,113.680,-0.238,0.657,0.588
1621617545307,2021-05-21T19.19.05.307,113.690,-0.025,0.692,0.589
1621617545317,2021-05-21T19.19.05.317,113.700,0.095,0.725,0.540
1621617545327,2021-05-21T19.19.05.327,113.710,0.125,0.781,0.529
1621617545337,2021-05-21T19.19.05.337,113.720,0.123,0.755,0.524
1621617545347,2021-05-21T19.19.05.347,113.730,0.069,0.761,0.500
1621617545357,2021-05-21T19.19.05.357,113.740,0.055,0.808,0.465
1621617545367,2021-05-21T19.19.05.367,113.750,0.064,0.793,0.433
1621617545377,2021-05-21T19.19.05.377,113.760,-0.005,0.807,0.403
1621617545387,2021-05-21T19.19.05.387,113.770,-0.076,0.794,0.414
1621617545397,2021-05-21T19.19.05.397,113.780,-0.096,0.787,0.392
1621617545407,2021-05-21T19.19.05.407,113.790,-0.161,0.807,0.384
1621617545417,2021-05-21T19.19.05.417,113.800,-0.189,0.813,0.388
1621617545427,2021-05-21T19.19.05.427,113.810,-0.160,0.853,0.379
1621617545437,2021-05-21T19.19.05.437,113.820,-0.191,0.850,0.398
1621617545447,2021-05-21T19.19.05.447,113.830,-0.216,0.802,0.463
1621617545457,2021-05-21T19.19.05.457,113.840,-0.234,0.749,0.518
1621617545467,2021-05-21T19.19.05.467,113.850,-0.250,0.744,0.510
1621617545477,2021-05-21T19.19.05.477,113.860,-0.196,0.790,0.532
1621617545487,2021-05-21T19.19.05.487,113.870,-0.026,0.799,0.632
1621617545497,2021-05-21T19.19.05.497,113.880,0.152,0.769,0.743
1621617545507,2021-05-21T19.19.05.507,113.890,0.081,0.654,0.812
1621617545517,2021-05-21T19.19.05.517,113.900,-0.124,0.585,0.808
1621617545527,2021-05-21T19.19.05.527,113.910,-0.180,0.574,0.850
1621617545537,2021-05-21T19.19.05.537,113.920,-0.176,0.534,0.882
1621617545547,2021-05-21T19.19.05.547,113.930,-0.221,0.469,0.900
1621617545557,2021-05-21T19.19.05.557,113.940,-0.202,0.455,0.939
1621617545567,2021-05-21T19.19.05.567,113.950,-0.010,0.417,1.083
1621617545577,2021-05-21T19.19.05.577,113.960,0.139,0.419,1.101
1621617545587,2021-05-21T19.19.05.587,113.970,0.029,0.431,1.052
1621617545597,2021-05-21T19.19.05.597,113.980,-0.059,0.444,0.990
1621617545607,2021-05-21T19.19.05.607,113.990,-0.059,0.455,0.885
1621617545617,2021-05-21T19.19.05.617,114.000,-0.180,0.483,0.751
1621617545627,2021-05-21T19.19.05.627,114.010,-0.447,0.449,0.548
1621617545637,2021-05-21T19.19.05.637,114.020,-0.723,0.363,0.365
1621617545647,2021-05-21T19.19.05.647,114.030,-0.567,0.378,0.300
1621617545657,2021-05-21T19.19.05.657,114.040,-0.340,0.357,0.335
1621617545667,2021-05-21T19.19.05.667,114.050,-0.231,0.288,0.371
1621617545677,2021-05-21T19.19.05.677,114.060,-0.149,0.246,0.449
1621617545687,2021-05-21T19.19.05.687,114.070,-0.018,0.306,0.607
1621617545697,2021-05-21T19.19.05.697,114.080,0.001,0.346,0.749
1621617545707,2021-05-21T19.19.05.707,114.090,-0.079,0.287,0.801
1621617545717,2021-05-21T19.19.05.717,114.100,-0.062,0.226,0.809
1621617545727,2021-05-21T19.19.05.727,114.110,0.044,0.221,0.851
1621617545737,2021-05-21T19.19.05.737,114.120,0.115,0.238,0.914
1621617545747,2021-05-21T19.19.05.747,114.130,0.125,0.214,0.963
1621617545757,2021-05-21T19.19.05.757,114.140,0.044,0.131,0.977
1621617545767,2021-05-21T19.19.05.767,114.150,-0.125,0.016,0.939
1621617545777,2021-05-21T19.19.05.777,114.160,-0.356,-0.019,0.891
1621617545787,2021-05-21T19.19.05.787,114.170,-0.546,-0.013,0.859
1621617545797,2021-05-21T19.19.05.797,114.180,-0.762,-0.017,0.841
1621617545807,2021-05-21T19.19.05.807,114.190,-0.953,-0.015,0.828
1621617545817,2021-05-21T19.19.05.817,114.200,-1.128,0.014,0.815
1621617545827,2021-05-21T19.19.05.827,114.210,-1.258,0.053,0.783
1621617545837,2021-05-21T19.19.05.837,114.220,-1.309,0.104,0.753
1621617545847,2021-05-21T19.19.05.847,114.230,-1.282,0.153,0.740
1621617545857,2021-05-21T19.19.05.857,114.240,-1.243,0.195,0.748
1621617545867,2021-05-21T19.19.05.867,114.250,-1.136,0.235,0.770
1621617545877,2021-05-21T19.19.05.877,114.260,-1.033,0.272,0.794
1621617545887,2021-05-21T19.19.05.887,114.270,-0.965,0.307,0.822
1621617545897,2021-05-21T19.19.05.897,114.280,-0.871,0.348,0.856
1621617545907,2021-05-21T19.19.05.907,114.290,-0.778,0.377,0.876
1621617545917,2021-05-21T19.19.05.917,114.300,-0.719,0.387,0.878
1621617545927,2021-05-21T19.19.05.927,114.310,-0.663,0.393,0.868
1621617545937,2021-05-21T19.19.05.937,114.320,-0.603,0.393,0.828
1621617545947,2021-05-21T19.19.05.947,114.330,-0.535,0.378,0.770
1621617545957,2021-05-21T19.19.05.957,114.340,-0.483,0.355,0.678
1621617545967,2021-05-21T19.19.05.967,114.350,-0.460,0.344,0.564
1621617545977,2021-05-21T19.19.05.977,114.360,-0.471,0.421,0.394
1621617545987,2021-05-21T19.19.05.987,114.370,-0.540,0.558,0.266
1621617545997,2021-05-21T19.19.05.997,114.380,-0.634,0.622,0.260
1621617546007,2021-05-21T19.19.06.007,114.390,-0.690,0.645,0.307
1621617546017,2021-05-21T19.19.06.017,114.400,-0.687,0.647,0.401
1621617546027,2021-05-21T19.19.06.027,114.410,-0.608,0.628,0.498
1621617546037,2021-05-21T19.19.06.037,114.420,-0.566,0.610,0.564
1621617546047,2021-05-21T19.19.06.047,114.430,-0.588,0.599,0.629
1621617546057,2021-05-21T19.19.06.057,114.440,-0.614,0.571,0.667
1621617546067,2021-05-21T19.19.06.067,114.450,-0.612,0.523,0.706
1621617546077,2021-05-21T19.19.06.077,114.460,-0.594,0.468,0.740
1621617546087,2021-05-21T19.19.06.087,114.470,-0.581,0.413,0.756
1621617546097,2021-05-21T19.19.06.097,114.480,-0.568,0.358,0.779
1621617546107,2021-05-21T19.19.06.107,114.490,-0.526,0.310,0.798
1621617546117,2021-05-21T19.19.06.117,114.500,-0.495,0.279,0.825
1621617546127,2021-05-21T19.19.06.127,114.510,-0.484,0.247,0.860
1621617546137,2021-05-21T19.19.06.137,114.520,-0.466,0.211,0.886
1621617546147,2021-05-21T19.19.06.147,114.530,-0.453,0.174,0.914
1621617546157,2021-05-21T19.19.06.157,114.540,-0.449,0.133,0.949
1621617546167,2021-05-21T19.19.06.167,114.550,-0.459,0.103,0.966
1621617546177,2021-05-21T19.19.06.177,114.560,-0.462,0.085,0.980
1621617546187,2021-05-21T19.19.06.187,114.570,-0.438,0.085,0.997
1621617546197,2021-05-21T19.19.06.197,114.580,-0.397,0.089,0.998
1621617546207,2021-05-21T19.19.06.207,114.590,-0.360,0.064,0.975
1621617546217,2021-05-21T19.19.06.217,114.600,-0.333,0.028,0.958
1621617546227,2021-05-21T19.19.06.227,114.610,-0.286,0.000,0.941
1621617546237,2021-05-21T19.19.06.237,114.620,-0.282,-0.020,0.959
1621617546247,2021-05-21T19.19.06.247,114.630,-0.287,0.002,0.979
1621617546257,2021-05-21T19.19.06.257,114.640,-0.261,0.018,0.929
1621617546267,2021-05-21T19.19.06.267,114.650,-0.315,0.039,0.875
1621617546277,2021-05-21T19.19.06.277,114.660,-0.340,0.086,0.838
1621617546287,2021-05-21T19.19.06.287,114.670,-0.345,0.108,0.822
1621617546297,2021-05-21T19.19.06.297,114.680,-0.374,0.133,0.815
1621617546307,2021-05-21T19.19.06.307,114.690,-0.418,0.158,0.774
1621617546317,2021-05-21T19.19.06.317,114.700,-0.261,0.184,0.718
1621617546327,2021-05-21T19.19.06.327,114.710,0.071,0.277,0.630
1621617546337,2021-05-21T19.19.06.337,114.720,0.219,0.431,0.609
1621617546347,2021-05-21T19.19.06.347,114.730,0.184,0.500,0.629
1621617546357,2021-05-21T19.19.06.357,114.740,0.020,0.474,0.671
1621617546367,2021-05-21T19.19.06.367,114.750,-0.217,0.401,0.752
1621617546377,2021-05-21T19.19.06.377,114.760,-0.270,0.315,0.845
1621617546387,2021-05-21T19.19.06.387,114.770,-0.221,0.231,0.877
1621617546397,2021-05-21T19.19.06.397,114.780,-0.297,0.164,0.868
1621617546407,2021-05-21T19.19.06.407,114.790,-0.177,0.102,0.842
1621617546417,2021-05-21T19.19.06.417,114.800,-0.095,-0.036,1.008
1621617546427,2021-05-21T19.19.06.427,114.810,-0.564,-0.361,1.816
1621617546437,2021-05-21T19.19.06.437,114.820,0.574,-0.380,1.761
1621617546447,2021-05-21T19.19.06.447,114.830,-1.732,-0.677,1.899
1621617546457,2021-05-21T19.19.06.457,114.840,-1.922,-0.447,1.042
1621617546467,2021-05-21T19.19.06.467,114.850,0.702,0.085,1.351
1621617546477,2021-05-21T19.19.06.477,114.860,0.997,0.022,1.561
1621617546487,2021-05-21T19.19.06.487,114.870,-0.522,-0.064,1.252
1621617546497,2021-05-21T19.19.06.497,114.880,-1.204,-0.069,1.069
1621617546507,2021-05-21T19.19.06.507,114.890,-1.130,-0.103,1.067
1621617546517,2021-05-21T19.19.06.517,114.900,-1.062,-0.112,0.922
1621617546527,2021-05-21T19.19.06.527,114.910,-0.761,0.025,0.773
1621617546537,2021-05-21T19.19.06.537,114.920,-0.468,0.135,0.723
1621617546547,2021-05-21T19.19.06.547,114.930,-0.462,0.131,0.627
1621617546557,2021-05-21T19.19.06.557,114.940,-0.616,0.124,0.556
1621617546567,2021-05-21T19.19.06.567,114.950,-0.596,0.136,0.582
1621617546577,2021-05-21T19.19.06.577,114.960,-0.523,0.099,0.642
1621617546587,2021-05-21T19.19.06.587,114.970,-0.482,0.058,0.664
1621617546597,2021-05-21T19.19.06.597,114.980,-0.434,0.039,0.658
1621617546607,2021-05-21T19.19.06.607,114.990,-0.455,0.040,0.659
1621617546617,2021-05-21T19.19.06.617,115.000,-0.505,0.163,0.754
1621617546627,2021-05-21T19.19.06.627,115.010,-0.775,1.230,1.315
1621617546637,2021-05-21T19.19.06.637,115.020,-1.237,1.007,1.000
1621617546647,2021-05-21T19.19.06.647,115.030,-0.971,-0.193,1.423
1621617546657,2021-05-21T19.19.06.657,115.040,-0.254,-0.088,1.638
1621617546667,2021-05-21T19.19.06.667,115.050,0.045,0.019,1.691
1621617546677,2021-05-21T19.19.06.677,115.060,-0.206,0.120,1.420
1621617546687,2021-05-21T19.19.06.687,115.070,-0.476,0.188,1.097
1621617546697,2021-05-21T19.19.06.697,115.080,-0.475,0.232,0.989
1621617546707,2021-05-21T19.19.06.707,115.090,-0.438,0.225,0.998
1621617546717,2021-05-21T19.19.06.717,115.100,-0.456,0.152,1.016
1621617546727,2021-05-21T19.19.06.727,115.110,-0.425,0.107,1.000
1621617546737,2021-05-21T19.19.06.737,115.120,-0.431,0.105,0.965
1621617546747,2021-05-21T19.19.06.747,115.130,-0.473,0.091,0.940
1621617546757,2021-05-21T19.19.06.757,115.140,-0.471,0.068,0.924
1621617546767,2021-05-21T19.19.06.767,115.150,-0.445,0.047,0.916
1621617546777,2021-05-21T19.19.06.777,115.160,-0.452,0.037,0.917
1621617546787,2021-05-21T19.19.06.787,115.170,-0.452,0.030,0.920
1621617546797,2021-05-21T19.19.06.797,115.180,-0.458,0.020,0.916
1621617546807,2021-05-21T19.19.06.807,115.190,-0.461,0.013,0.902
1621617546817,2021-05-21T19.19.06.817,115.200,-0.457,0.009,0.873
1621617546827,2021-05-21T19.19.06.827,115.210,-0.450,0.025,0.854
1621617546837,2021-05-21T19.19.06.837,115.220,-0.452,0.044,0.848
1621617546847,2021-05-21T19.19.06.847,115.230,-0.464,0.046,0.848
1621617546857,2021-05-21T19.19.06.857,115.240,-0.480,0.050,0.845
1621617546867,2021-05-21T19.19.06.867,115.250,-0.499,0.061,0.846
1621617546877,2021-05-21T19.19.06.877,115.260,-0.501,0.083,0.848
1621617546887,2021-05-21T19.19.06.887,115.270,-0.505,0.100,0.866
1621617546897,2021-05-21T19.19.06.897,115.280,-0.492,0.101,0.911
1621617546907,2021-05-21T19.19.06.907,115.290,-0.452,0.101,0.956
1621617546917,2021-05-21T19.19.06.917,115.300,-0.425,0.105,0.999
1621617546927,2021-05-21T19.19.06.927,115.310,-0.414,0.110,1.002
1621617546937,2021-05-21T19.19.06.937,115.320,-0.428,0.086,0.972
1621617546947,2021-05-21T19.19.06.947,115.330,-0.462,0.066,0.924
1621617546957,2021-05-21T19.19.06.957,115.340,-0.492,0.061,0.890
1621617546967,2021-05-21T19.19.06.967,115.350,-0.523,0.069,0.857
1621617546977,2021-05-21T19.19.06.977,115.360,-0.547,0.088,0.842
1621617546987,2021-05-21T19.19.06.987,115.370,-0.533,0.100,0.873
1621617546997,2021-05-21T19.19.06.997,115.380,-0.512,0.104,0.902
1621617547007,2021-05-21T19.19.07.007,115.390,-0.502,0.098,0.938
1621617547017,2021-05-21T19.19.07.017,115.400,-0.472,0.078,0.972
1621617547027,2021-05-21T19.19.07.027,115.410,-0.444,0.048,1.004
1621617547037,2021-05-21T19.19.07.037,115.420,-0.436,0.029,1.020
1621617547047,2021-05-21T19.19.07.047,115.430,-0.425,0.019,1.028
1621617547057,2021-05-21T19.19.07.057,115.440,-0.416,0.007,1.021
1621617547067,2021-05-21T19.19.07.067,115.450,-0.415,0.012,1.007
1621617547077,2021-05-21T19.19.07.077,115.460,-0.405,0.022,0.987
1621617547087,2021-05-21T19.19.07.087,115.470,-0.385,0.029,0.978
1621617547097,2021-05-21T19.19.07.097,115.480,-0.374,0.031,0.968
1621617547107,2021-05-21T19.19.07.107,115.490,-0.380,0.025,0.960
1621617547117,2021-05-21T19.19.07.117,115.500,-0.382,0.028,0.955
1621617547127,2021-05-21T19.19.07.127,115.510,-0.383,0.034,0.949
1621617547137,2021-05-21T19.19.07.137,115.520,-0.392,0.043,0.938
1621617547147,2021-05-21T19.19.07.147,115.530,-0.401,0.054,0.925
1621617547157,2021-05-21T19.19.07.157,115.540,-0.415,0.063,0.919
1621617547167,2021-05-21T19.19.07.167,115.550,-0.422,0.072,0.916
1621617547177,2021-05-21T19.19.07.177,115.560,-0.421,0.076,0.915
1621617547187,2021-05-21T19.19.07.187,115.570,-0.434,0.076,0.912
1621617547197,2021-05-21T19.19.07.197,115.580,-0.462,0.075,0.911
1621617547207,2021-05-21T19.19.07.207,115.590,-0.466,0.079,0.913
1621617547217,2021-05-21T19.19.07.217,115.600,-0.473,0.083,0.913
1621617547227,2021-05-21T19.19.07.227,115.610,-0.491,0.081,0.915
1621617547237,2021-05-21T19.19.07.237,115.620,-0.493,0.083,0.920
1621617547247,2021-05-21T19.19.07.247,115.630,-0.487,0.082,0.922
1621617547257,2021-05-21T19.19.07.257,115.640,-0.512,0.076,0.921
1621617547267,2021-05-21T19.19.07.267,115.650,-0.526,0.076,0.926
1621617547277,2021-05-21T19.19.07.277,115.660,-0.506,0.080,0.921
1621617547287,2021-05-21T19.19.07.287,115.670,-0.498,0.080,0.917
1621617547297,2021-05-21T19.19.07.297,115.680,-0.505,0.076,0.920
1621617547307,2021-05-21T19.19.07.307,115.690,-0.509,0.074,0.919
1621617547317,2021-05-21T19.19.07.317,115.700,-0.499,0.074,0.915
1621617547327,2021-05-21T19.19.07.327,115.710,-0.484,0.071,0.915
1621617547337,2021-05-21T19.19.07.337,115.720,-0.478,0.068,0.909
1621617547347,2021-05-21T19.19.07.347,115.730,-0.476,0.072,0.908
1621617547357,2021-05-21T19.19.07.357,115.740,-0.472,0.071,0.908
1621617547367,2021-05-21T19.19.07.367,115.750,-0.469,0.069,0.913
1621617547377,2021-05-21T19.19.07.377,115.760,-0.462,0.068,0.912
1621617547387,2021-05-21T19.19.07.387,115.770,-0.459,0.068,0.914
1621617547397,2021-05-21T19.19.07.397,115.780,-0.461,0.064,0.917
1621617547407,2021-05-21T19.19.07.407,115.790,-0.461,0.058,0.918
1621617547417,2021-05-21T19.19.07.417,115.800,-0.460,0.056,0.922
1621617547427,2021-05-21T19.19.07.427,115.810,-0.458,0.055,0.921
1621617547437,2021-05-21T19.19.07.437,115.820,-0.457,0.055,0.922
1621617547447,2021-05-21T19.19.07.447,115.830,-0.460,0.056,0.918
1621617547457,2021-05-21T19.19.07.457,115.840,-0.460,0.056,0.919
1621617547467,2021-05-21T19.19.07.467,115.850,-0.462,0.059,0.917
1621617547477,2021-05-21T19.19.07.477,115.860,-0.469,0.062,0.916
1621617547487,2021-05-21T19.19.07.487,115.870,-0.482,0.061,0.915
1621617547497,2021-05-21T19.19.07.497,115.880,-0.490,0.054,0.919
1621617547507,2021-05-21T19.19.07.507,115.890,-0.488,0.054,0.927
1621617547517,2021-05-21T19.19.07.517,115.900,-0.484,0.059,0.935
1621617547527,2021-05-21T19.19.07.527,115.910,-0.480,0.060,0.935
1621617547537,2021-05-21T19.19.07.537,115.920,-0.479,0.058,0.938
1621617547547,2021-05-21T19.19.07.547,115.930,-0.479,0.063,0.941
1621617547557,2021-05-21T19.19.07.557,115.940,-0.471,0.069,0.938
1621617547567,2021-05-21T19.19.07.567,115.950,-0.463,0.071,0.933
1621617547577,2021-05-21T19.19.07.577,115.960,-0.470,0.072,0.921
1621617547587,2021-05-21T19.19.07.587,115.970,-0.470,0.074,0.908
1621617547597,2021-05-21T19.19.07.597,115.980,-0.464,0.082,0.901
1621617547607,2021-05-21T19.19.07.607,115.990,-0.488,0.084,0.890
1621617547617,2021-05-21T19.19.07.617,116.000,-0.521,0.078,0.879
1621617547627,2021-05-21T19.19.07.627,116.010,-0.535,0.077,0.871
1621617547637,2021-05-21T19.19.07.637,116.020,-0.542,0.071,0.869
1621617547647,2021-05-21T19.19.07.647,116.030,-0.548,0.068,0.871
1621617547657,2021-05-21T19.19.07.657,116.040,-0.554,0.068,0.875
1621617547667,2021-05-21T19.19.07.667,116.050,-0.549,0.063,0.884
1621617547677,2021-05-21T19.19.07.677,116.060,-0.539,0.056,0.889
1621617547687,2021-05-21T19.19.07.687,116.070,-0.529,0.054,0.896
1621617547697,2021-05-21T19.19.07.697,116.080,-0.522,0.055,0.900
1621617547707,2021-05-21T19.19.07.707,116.090,-0.529,0.058,0.901
1621617547717,2021-05-21T19.19.07.717,116.100,-0.537,0.059,0.909
1621617547727,2021-05-21T19.19.07.727,116.110,-0.533,0.061,0.917
1621617547737,2021-05-21T19.19.07.737,116.120,-0.519,0.067,0.915
1621617547747,2021-05-21T19.19.07.747,116.130,-0.508,0.075,0.913
1621617547757,2021-05-21T19.19.07.757,116.140,-0.511,0.076,0.910
1621617547767,2021-05-21T19.19.07.767,116.150,-0.511,0.074,0.907
1621617547777,2021-05-21T19.19.07.777,116.160,-0.504,0.073,0.901
1621617547787,2021-05-21T19.19.07.787,116.170,-0.502,0.065,0.898
1621617547797,2021-05-21T19.19.07.797,116.180,-0.507,0.062,0.893
1621617547807,2021-05-21T19.19.07.807,116.190,-0.515,0.060,0.892
1621617547817,2021-05-21T19.19.07.817,116.200,-0.521,0.059,0.896
1621617547827,2021-05-21T19.19.07.827,116.210,-0.519,0.062,0.893
1621617547837,2021-05-21T19.19.07.837,116.220,-0.517,0.064,0.895
1621617547847,2021-05-21T19.19.07.847,116.230,-0.511,0.064,0.899
1621617547857,2021-05-21T19.19.07.857,116.240,-0.509,0.069,0.901
1621617547867,2021-05-21T19.19.07.867,116.250,-0.512,0.066,0.903
1621617547877,2021-05-21T19.19.07.877,116.260,-0.516,0.064,0.901
1621617547887,2021-05-21T19.19.07.887,116.270,-0.517,0.063,0.897
1621617547897,2021-05-21T19.19.07.897,116.280,-0.515,0.064,0.897
1621617547907,2021-05-21T19.19.07.907,116.290,-0.515,0.064,0.898
1621617547917,2021-05-21T19.19.07.917,116.300,-0.514,0.063,0.899
1621617547927,2021-05-21T19.19.07.927,116.310,-0.517,0.066,0.903
1621617547937,2021-05-21T19.19.07.937,116.320,-0.521,0.058,0.901
1621617547947,2021-05-21T19.19.07.947,116.330,-0.534,0.052,0.899
1621617547957,2021-05-21T19.19.07.957,116.340,-0.535,0.045,0.897
1621617547967,2021-05-21T19.19.07.967,116.350,-0.551,0.042,0.882
1621617547977,2021-05-21T19.19.07.977,116.360,-0.591,0.058,0.871
1621617547987,2021-05-21T19.19.07.987,116.370,-0.561,0.064,0.882
1621617547997,2021-05-21T19.19.07.997,116.380,-0.502,0.074,0.896
1621617548007,2021-05-21T19.19.08.007,116.390,-0.472,0.082,0.906
1621617548017,2021-05-21T19.19.08.017,116.400,-0.461,0.090,0.911
1621617548027,2021-05-21T19.19.08.027,116.410,-0.462,0.094,0.913
1621617548037,2021-05-21T19.19.08.037,116.420,-0.470,0.096,0.915
1621617548047,2021-05-21T19.19.08.047,116.430,-0.475,0.096,0.921
1621617548057,2021-05-21T19.19.08.057,116.440,-0.475,0.090,0.932
1621617548067,2021-05-21T19.19.08.067,116.450,-0.478,0.082,0.933
1621617548077,2021-05-21T19.19.08.077,116.460,-0.473,0.080,0.933
1621617548087,2021-05-21T19.19.08.087,116.470,-0.458,0.075,0.937
1621617548097,2021-05-21T19.19.08.097,116.480,-0.455,0.066,0.934
1621617548107,2021-05-21T19.19.08.107,116.490,-0.465,0.062,0.935
1621617548117,2021-05-21T19.19.08.117,116.500,-0.473,0.059,0.936
1621617548127,2021-05-21T19.19.08.127,116.510,-0.474,0.054,0.944
1621617548137,2021-05-21T19.19.08.137,116.520,-0.495,0.048,0.958
1621617548147,2021-05-21T19.19.08.147,116.530,-0.513,0.046,0.962
1621617548157,2021-05-21T19.19.08.157,116.540,-0.514,0.052,0.959
1621617548167,2021-05-21T19.19.08.167,116.550,-0.500,0.060,0.956
1621617548177,2021-05-21T19.19.08.177,116.560,-0.493,0.062,0.945
1621617548187,2021-05-21T19.19.08.187,116.570,-0.503,0.061,0.943
1621617548197,2021-05-21T19.19.08.197,116.580,-0.530,0.048,0.929
1621617548207,2021-05-21T19.19.08.207,116.590,-0.584,0.032,0.949
