epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621617566368,2021-05-21T19.19.26.368,134.750,1.159,-1.524,-0.793
1621617566378,2021-05-21T19.19.26.378,134.760,1.280,-1.463,-0.549
1621617566388,2021-05-21T19.19.26.388,134.770,1.341,-1.463,-0.549
1621617566398,2021-05-21T19.19.26.398,134.780,1.280,-1.951,-0.732
1621617566408,2021-05-21T19.19.26.408,134.790,1.280,-2.500,-0.549
1621617566418,2021-05-21T19.19.26.418,134.800,1.220,-2.500,-0.305
1621617566428,2021-05-21T19.19.26.428,134.810,1.098,-2.256,-0.122
1621617566438,2021-05-21T19.19.26.438,134.820,1.159,-2.012,0.000
1621617566448,2021-05-21T19.19.26.448,134.830,1.341,-1.402,0.305
1621617566458,2021-05-21T19.19.26.458,134.840,1.341,-0.854,0.305
1621617566468,2021-05-21T19.19.26.468,134.850,1.280,0.061,0.000
1621617566478,2021-05-21T19.19.26.478,134.860,0.976,0.549,-0.244
1621617566488,2021-05-21T19.19.26.488,134.870,0.915,-0.305,-0.549
1621617566498,2021-05-21T19.19.26.498,134.880,0.854,-2.378,-1.220
1621617566508,2021-05-21T19.19.26.508,134.890,0.732,-3.110,-1.707
1621617566518,2021-05-21T19.19.26.518,134.900,0.915,-2.561,-1.829
1621617566528,2021-05-21T19.19.26.528,134.910,1.098,-2.866,-1.768
1621617566538,2021-05-21T19.19.26.538,134.920,1.037,-4.512,-1.768
1621617566548,2021-05-21T19.19.26.548,134.930,0.976,-5.915,-1.829
1621617566558,2021-05-21T19.19.26.558,134.940,0.976,-6.220,-1.646
1621617566568,2021-05-21T19.19.26.568,134.950,1.037,-5.244,-1.524
1621617566578,2021-05-21T19.19.26.578,134.960,0.854,-4.207,-1.220
1621617566588,2021-05-21T19.19.26.588,134.970,0.671,-4.390,-1.037
1621617566598,2021-05-21T19.19.26.598,134.980,0.305,-4.207,-0.915
1621617566608,2021-05-21T19.19.26.608,134.990,-0.244,-4.207,-0.793
1621617566618,2021-05-21T19.19.26.618,135.000,-0.915,-4.085,-0.549
1621617566628,2021-05-21T19.19.26.628,135.010,-1.280,-4.207,0.183
1621617566638,2021-05-21T19.19.26.638,135.020,-1.707,-5.061,1.402
1621617566648,2021-05-21T19.19.26.648,135.030,-1.646,-7.317,2.500
1621617566658,2021-05-21T19.19.26.658,135.040,-1.707,-11.341,3.537
1621617566668,2021-05-21T19.19.26.668,135.050,-2.378,-15.732,3.963
1621617566678,2021-05-21T19.19.26.678,135.060,-3.902,-22.012,5.183
1621617566688,2021-05-21T19.19.26.688,135.070,-4.207,-33.841,7.622
1621617566698,2021-05-21T19.19.26.698,135.080,-2.317,-44.146,6.585
1621617566708,2021-05-21T19.19.26.708,135.090,0.183,-42.561,3.659
1621617566718,2021-05-21T19.19.26.718,135.100,2.744,-36.402,1.098
1621617566728,2021-05-21T19.19.26.728,135.110,5.122,-33.659,-1.890
1621617566738,2021-05-21T19.19.26.738,135.120,6.707,-30.000,-4.512
1621617566748,2021-05-21T19.19.26.748,135.130,8.293,-20.915,-5.732
1621617566758,2021-05-21T19.19.26.758,135.140,9.939,-13.659,-6.220
1621617566768,2021-05-21T19.19.26.768,135.150,9.756,-11.159,-6.220
1621617566778,2021-05-21T19.19.26.778,135.160,8.354,-8.415,-5.610
1621617566788,2021-05-21T19.19.26.788,135.170,7.134,-4.756,-4.634
1621617566798,2021-05-21T19.19.26.798,135.180,6.280,0.610,-3.537
1621617566808,2021-05-21T19.19.26.808,135.190,4.024,3.780,-1.220
1621617566818,2021-05-21T19.19.26.818,135.200,2.073,-0.732,-0.366
1621617566828,2021-05-21T19.19.26.828,135.210,0.488,-2.012,0.366
1621617566838,2021-05-21T19.19.26.838,135.220,-1.585,2.927,2.195
1621617566848,2021-05-21T19.19.26.848,135.230,-2.256,9.268,3.232
1621617566858,2021-05-21T19.19.26.858,135.240,-2.866,13.415,2.683
1621617566868,2021-05-21T19.19.26.868,135.250,-4.817,11.646,1.646
1621617566878,2021-05-21T19.19.26.878,135.260,-6.585,9.817,1.280
1621617566888,2021-05-21T19.19.26.888,135.270,-6.646,5.061,0.732
1621617566898,2021-05-21T19.19.26.898,135.280,-7.012,-2.805,0.061
1621617566908,2021-05-21T19.19.26.908,135.290,-8.293,-5.854,-0.488
1621617566918,2021-05-21T19.19.26.918,135.300,-7.683,-4.085,-0.915
1621617566928,2021-05-21T19.19.26.928,135.310,-7.012,-0.427,-1.402
1621617566938,2021-05-21T19.19.26.938,135.320,-8.537,3.415,-2.012
1621617566948,2021-05-21T19.19.26.948,135.330,-8.720,5.915,-1.951
1621617566958,2021-05-21T19.19.26.958,135.340,-7.805,3.902,-2.866
1621617566968,2021-05-21T19.19.26.968,135.350,-7.012,-2.073,-2.561
1621617566978,2021-05-21T19.19.26.978,135.360,-5.244,-7.866,-1.524
1621617566988,2021-05-21T19.19.26.988,135.370,-3.476,-12.866,-1.951
1621617566998,2021-05-21T19.19.26.998,135.380,-2.439,-15.549,-1.768
1621617567008,2021-05-21T19.19.27.008,135.390,-1.280,-15.244,-1.707
1621617567018,2021-05-21T19.19.27.018,135.400,-0.366,-13.476,-2.073
1621617567028,2021-05-21T19.19.27.028,135.410,0.244,-8.415,-2.012
1621617567038,2021-05-21T19.19.27.038,135.420,0.854,-2.439,-1.463
1621617567048,2021-05-21T19.19.27.048,135.430,1.463,2.378,-0.671
1621617567058,2021-05-21T19.19.27.058,135.440,2.012,5.244,0.000
1621617567068,2021-05-21T19.19.27.068,135.450,2.195,7.805,0.244
1621617567078,2021-05-21T19.19.27.078,135.460,2.134,10.244,0.427
1621617567088,2021-05-21T19.19.27.088,135.470,1.951,10.366,-0.305
1621617567098,2021-05-21T19.19.27.098,135.480,0.244,10.061,-1.220
1621617567108,2021-05-21T19.19.27.108,135.490,-3.049,7.744,-1.524
1621617567118,2021-05-21T19.19.27.118,135.500,-7.073,3.171,-1.037
1621617567128,2021-05-21T19.19.27.128,135.510,-8.963,-3.110,-0.671
1621617567138,2021-05-21T19.19.27.138,135.520,-8.415,-7.927,-0.610
1621617567148,2021-05-21T19.19.27.148,135.530,-5.854,-5.671,0.976
1621617567158,2021-05-21T19.19.27.158,135.540,-2.622,-7.317,1.585
1621617567168,2021-05-21T19.19.27.168,135.550,0.122,-12.012,0.366
1621617567178,2021-05-21T19.19.27.178,135.560,2.561,-10.732,-0.244
1621617567188,2021-05-21T19.19.27.188,135.570,4.329,-3.171,-0.305
1621617567198,2021-05-21T19.19.27.198,135.580,5.427,2.561,-0.061
1621617567208,2021-05-21T19.19.27.208,135.590,6.341,9.634,0.244
1621617567218,2021-05-21T19.19.27.218,135.600,7.317,16.220,0.244
1621617567228,2021-05-21T19.19.27.228,135.610,7.622,20.244,0.671
1621617567238,2021-05-21T19.19.27.238,135.620,7.378,22.378,0.854
1621617567248,2021-05-21T19.19.27.248,135.630,6.646,22.134,0.671
1621617567258,2021-05-21T19.19.27.258,135.640,5.610,19.329,0.610
1621617567268,2021-05-21T19.19.27.268,135.650,4.573,15.671,0.793
1621617567278,2021-05-21T19.19.27.278,135.660,3.476,12.500,1.220
1621617567288,2021-05-21T19.19.27.288,135.670,2.500,10.366,1.768
1621617567298,2021-05-21T19.19.27.298,135.680,2.073,9.024,2.378
1621617567308,2021-05-21T19.19.27.308,135.690,1.829,8.354,3.110
1621617567318,2021-05-21T19.19.27.318,135.700,1.890,7.927,3.415
1621617567328,2021-05-21T19.19.27.328,135.710,1.829,7.805,3.293
1621617567338,2021-05-21T19.19.27.338,135.720,1.890,7.561,2.866
1621617567348,2021-05-21T19.19.27.348,135.730,1.829,6.707,2.317
1621617567358,2021-05-21T19.19.27.358,135.740,1.829,6.280,1.707
1621617567368,2021-05-21T19.19.27.368,135.750,1.707,6.159,1.098
1621617567378,2021-05-21T19.19.27.378,135.760,1.707,5.488,0.488
1621617567388,2021-05-21T19.19.27.388,135.770,1.585,4.207,0.244
1621617567398,2021-05-21T19.19.27.398,135.780,1.524,2.927,0.061
1621617567408,2021-05-21T19.19.27.408,135.790,1.402,1.829,-0.061
1621617567418,2021-05-21T19.19.27.418,135.800,1.280,0.488,-0.244
1621617567428,2021-05-21T19.19.27.428,135.810,1.037,-2.073,-0.427
1621617567438,2021-05-21T19.19.27.438,135.820,0.610,-4.268,-0.305
1621617567448,2021-05-21T19.19.27.448,135.830,0.122,-4.817,-0.244
1621617567458,2021-05-21T19.19.27.458,135.840,-0.488,-4.329,-0.488
1621617567468,2021-05-21T19.19.27.468,135.850,-0.793,-3.841,-0.732
1621617567478,2021-05-21T19.19.27.478,135.860,-0.976,-3.598,-1.098
1621617567488,2021-05-21T19.19.27.488,135.870,-0.854,-2.866,-1.402
1621617567498,2021-05-21T19.19.27.498,135.880,-0.488,-2.378,-1.463
1621617567508,2021-05-21T19.19.27.508,135.890,-0.122,-2.195,-1.220
1621617567518,2021-05-21T19.19.27.518,135.900,0.183,-1.524,-1.159
1621617567528,2021-05-21T19.19.27.528,135.910,0.549,-0.427,-1.220
1621617567538,2021-05-21T19.19.27.538,135.920,0.854,0.244,-1.037
1621617567548,2021-05-21T19.19.27.548,135.930,0.976,0.793,-0.915
1621617567558,2021-05-21T19.19.27.558,135.940,1.159,1.341,-0.671
1621617567568,2021-05-21T19.19.27.568,135.950,1.402,1.159,-0.549
1621617567578,2021-05-21T19.19.27.578,135.960,1.463,0.976,-0.366
1621617567588,2021-05-21T19.19.27.588,135.970,1.402,0.976,-0.427
1621617567598,2021-05-21T19.19.27.598,135.980,1.220,1.159,-0.488
1621617567608,2021-05-21T19.19.27.608,135.990,1.159,1.402,-0.427
1621617567618,2021-05-21T19.19.27.618,136.000,1.220,0.915,-0.244
1621617567628,2021-05-21T19.19.27.628,136.010,1.098,-0.244,-0.061
1621617567638,2021-05-21T19.19.27.638,136.020,1.098,-0.366,0.061
1621617567648,2021-05-21T19.19.27.648,136.030,1.159,0.610,0.305
1621617567658,2021-05-21T19.19.27.658,136.040,1.220,1.341,0.366
1621617567668,2021-05-21T19.19.27.668,136.050,1.098,1.524,0.244
1621617567678,2021-05-21T19.19.27.678,136.060,0.915,1.463,0.061
1621617567688,2021-05-21T19.19.27.688,136.070,0.854,1.098,-0.244
1621617567698,2021-05-21T19.19.27.698,136.080,0.793,0.732,-0.488
1621617567708,2021-05-21T19.19.27.708,136.090,0.671,0.671,-0.793
1621617567718,2021-05-21T19.19.27.718,136.100,0.671,0.427,-0.610
1621617567728,2021-05-21T19.19.27.728,136.110,0.610,0.122,-0.427
1621617567738,2021-05-21T19.19.27.738,136.120,0.427,-0.122,-0.244
1621617567748,2021-05-21T19.19.27.748,136.130,0.427,-0.183,0.122
1621617567758,2021-05-21T19.19.27.758,136.140,0.427,-0.549,0.305
1621617567768,2021-05-21T19.19.27.768,136.150,0.305,-0.976,0.122
1621617567778,2021-05-21T19.19.27.778,136.160,0.122,-1.098,-0.061
1621617567788,2021-05-21T19.19.27.788,136.170,-0.122,-0.915,-0.305
1621617567798,2021-05-21T19.19.27.798,136.180,-0.183,-0.427,-0.610
1621617567808,2021-05-21T19.19.27.808,136.190,-0.122,0.122,-0.671
1621617567818,2021-05-21T19.19.27.818,136.200,-0.549,0.610,-0.732
1621617567828,2021-05-21T19.19.27.828,136.210,-0.976,1.098,-0.610
1621617567838,2021-05-21T19.19.27.838,136.220,-1.220,1.098,-0.427
1621617567848,2021-05-21T19.19.27.848,136.230,-2.134,1.524,-0.366
1621617567858,2021-05-21T19.19.27.858,136.240,-3.171,1.524,-0.488
1621617567868,2021-05-21T19.19.27.868,136.250,-3.171,0.183,-0.427
1621617567878,2021-05-21T19.19.27.878,136.260,-3.293,-0.305,0.000
1621617567888,2021-05-21T19.19.27.888,136.270,-3.720,1.159,-0.061
1621617567898,2021-05-21T19.19.27.898,136.280,-3.902,1.768,-0.183
1621617567908,2021-05-21T19.19.27.908,136.290,-4.146,0.427,-0.122
1621617567918,2021-05-21T19.19.27.918,136.300,-4.207,-1.098,-0.183
1621617567928,2021-05-21T19.19.27.928,136.310,-3.963,-1.280,-0.244
1621617567938,2021-05-21T19.19.27.938,136.320,-3.537,0.671,-0.183
1621617567948,2021-05-21T19.19.27.948,136.330,-2.988,2.378,0.183
1621617567958,2021-05-21T19.19.27.958,136.340,-2.317,3.232,0.488
1621617567968,2021-05-21T19.19.27.968,136.350,-1.707,4.451,0.915
1621617567978,2021-05-21T19.19.27.978,136.360,-0.793,5.610,0.915
1621617567988,2021-05-21T19.19.27.988,136.370,0.000,6.585,0.854
1621617567998,2021-05-21T19.19.27.998,136.380,0.671,8.110,0.671
1621617568008,2021-05-21T19.19.28.008,136.390,0.915,9.512,0.610
1621617568018,2021-05-21T19.19.28.018,136.400,1.280,10.305,0.732
1621617568028,2021-05-21T19.19.28.028,136.410,1.159,9.390,0.854
1621617568038,2021-05-21T19.19.28.038,136.420,1.098,7.439,1.037
1621617568048,2021-05-21T19.19.28.048,136.430,0.610,5.854,0.549
1621617568058,2021-05-21T19.19.28.058,136.440,0.244,4.756,0.183
1621617568068,2021-05-21T19.19.28.068,136.450,-0.183,3.476,-0.122
1621617568078,2021-05-21T19.19.28.078,136.460,-0.366,2.195,-0.549
1621617568088,2021-05-21T19.19.28.088,136.470,-0.610,1.829,-0.549
1621617568098,2021-05-21T19.19.28.098,136.480,-0.671,2.256,-0.305
1621617568108,2021-05-21T19.19.28.108,136.490,-0.671,2.561,0.183
1621617568118,2021-05-21T19.19.28.118,136.500,-0.549,2.561,0.671
1621617568128,2021-05-21T19.19.28.128,136.510,-0.305,1.280,0.610
1621617568138,2021-05-21T19.19.28.138,136.520,-0.366,-0.305,0.549
1621617568148,2021-05-21T19.19.28.148,136.530,-0.671,-0.793,0.671
1621617568158,2021-05-21T19.19.28.158,136.540,-0.915,-0.488,0.366
1621617568168,2021-05-21T19.19.28.168,136.550,-1.098,-0.366,-0.427
1621617568178,2021-05-21T19.19.28.178,136.560,-0.854,-0.549,-0.854
1621617568188,2021-05-21T19.19.28.188,136.570,-0.244,-0.671,-1.098
1621617568198,2021-05-21T19.19.28.198,136.580,0.427,-0.915,-1.463
1621617568208,2021-05-21T19.19.28.208,136.590,0.854,-0.976,-1.707
1621617568218,2021-05-21T19.19.28.218,136.600,1.159,-0.793,-1.951
1621617568228,2021-05-21T19.19.28.228,136.610,1.037,-0.732,-1.951
1621617568238,2021-05-21T19.19.28.238,136.620,0.915,-0.366,-1.890
1621617568248,2021-05-21T19.19.28.248,136.630,0.854,0.061,-1.890
1621617568258,2021-05-21T19.19.28.258,136.640,0.732,-0.061,-1.829
1621617568268,2021-05-21T19.19.28.268,136.650,0.671,-0.366,-1.768
1621617568278,2021-05-21T19.19.28.278,136.660,0.671,-0.427,-1.646
1621617568288,2021-05-21T19.19.28.288,136.670,0.427,-0.610,-1.707
1621617568298,2021-05-21T19.19.28.298,136.680,0.488,-0.915,-1.341
1621617568308,2021-05-21T19.19.28.308,136.690,0.488,-0.976,-1.098
1621617568318,2021-05-21T19.19.28.318,136.700,0.610,-0.793,-0.610
1621617568328,2021-05-21T19.19.28.328,136.710,0.671,-0.366,-0.122
1621617568338,2021-05-21T19.19.28.338,136.720,0.610,0.244,0.061
1621617568348,2021-05-21T19.19.28.348,136.730,0.610,1.220,0.061
1621617568358,2021-05-21T19.19.28.358,136.740,0.610,1.829,0.000
1621617568368,2021-05-21T19.19.28.368,136.750,0.610,1.768,-0.244
1621617568378,2021-05-21T19.19.28.378,136.760,0.793,1.646,-0.427
1621617568388,2021-05-21T19.19.28.388,136.770,0.732,1.341,-0.427
1621617568398,2021-05-21T19.19.28.398,136.780,0.915,1.280,-0.366
1621617568408,2021-05-21T19.19.28.408,136.790,0.976,1.341,-0.183
1621617568418,2021-05-21T19.19.28.418,136.800,0.793,1.037,0.000
1621617568428,2021-05-21T19.19.28.428,136.810,0.671,0.793,-0.061
1621617568438,2021-05-21T19.19.28.438,136.820,0.427,0.488,-0.183
1621617568448,2021-05-21T19.19.28.448,136.830,0.122,0.183,-0.427
1621617568458,2021-05-21T19.19.28.458,136.840,0.122,-0.061,-0.671
1621617568468,2021-05-21T19.19.28.468,136.850,0.122,-0.549,-0.732
1621617568478,2021-05-21T19.19.28.478,136.860,0.244,-0.854,-0.610
1621617568488,2021-05-21T19.19.28.488,136.870,0.488,-0.671,-0.549
1621617568498,2021-05-21T19.19.28.498,136.880,0.610,0.000,-0.305
1621617568508,2021-05-21T19.19.28.508,136.890,0.793,0.732,0.000
1621617568518,2021-05-21T19.19.28.518,136.900,0.549,0.976,0.244
1621617568528,2021-05-21T19.19.28.528,136.910,0.488,1.220,0.183
1621617568538,2021-05-21T19.19.28.538,136.920,0.854,0.366,0.000
1621617568548,2021-05-21T19.19.28.548,136.930,1.402,-0.061,-0.183
1621617568558,2021-05-21T19.19.28.558,136.940,1.890,-0.427,-0.183
1621617568568,2021-05-21T19.19.28.568,136.950,2.439,-1.524,-0.183
1621617568578,2021-05-21T19.19.28.578,136.960,4.024,-3.354,-0.305
1621617568588,2021-05-21T19.19.28.588,136.970,4.512,-2.927,-0.244
1621617568598,2021-05-21T19.19.28.598,136.980,4.268,-0.671,0.244
1621617568608,2021-05-21T19.19.28.608,136.990,3.841,1.220,0.427
1621617568618,2021-05-21T19.19.28.618,137.000,3.354,2.988,1.098
1621617568628,2021-05-21T19.19.28.628,137.010,2.622,4.390,1.098
1621617568638,2021-05-21T19.19.28.638,137.020,1.951,3.720,0.122
1621617568648,2021-05-21T19.19.28.648,137.030,1.524,1.585,-0.549
1621617568658,2021-05-21T19.19.28.658,137.040,0.854,-0.244,-0.976
1621617568668,2021-05-21T19.19.28.668,137.050,0.488,-1.280,-1.220
1621617568678,2021-05-21T19.19.28.678,137.060,0.305,-1.463,-1.402
1621617568688,2021-05-21T19.19.28.688,137.070,0.061,-1.220,-1.341
1621617568698,2021-05-21T19.19.28.698,137.080,0.000,-0.488,-0.976
1621617568708,2021-05-21T19.19.28.708,137.090,-0.305,0.488,-0.488
1621617568718,2021-05-21T19.19.28.718,137.100,-0.488,1.159,-0.366
1621617568728,2021-05-21T19.19.28.728,137.110,-0.671,1.646,-0.366
1621617568738,2021-05-21T19.19.28.738,137.120,-0.732,1.829,-0.366
1621617568748,2021-05-21T19.19.28.748,137.130,-0.915,1.829,-0.488
1621617568758,2021-05-21T19.19.28.758,137.140,-0.854,1.524,-0.366
1621617568768,2021-05-21T19.19.28.768,137.150,-0.915,0.976,-0.488
1621617568778,2021-05-21T19.19.28.778,137.160,-0.732,1.402,-0.488
1621617568788,2021-05-21T19.19.28.788,137.170,-0.244,2.073,-0.244
1621617568798,2021-05-21T19.19.28.798,137.180,0.000,2.561,0.061
1621617568808,2021-05-21T19.19.28.808,137.190,0.122,3.293,0.244
1621617568818,2021-05-21T19.19.28.818,137.200,0.122,3.476,0.305
1621617568828,2021-05-21T19.19.28.828,137.210,0.183,3.171,0.244
1621617568838,2021-05-21T19.19.28.838,137.220,0.366,2.500,0.061
1621617568848,2021-05-21T19.19.28.848,137.230,0.305,1.341,0.122
1621617568858,2021-05-21T19.19.28.858,137.240,0.305,0.122,0.061
1621617568868,2021-05-21T19.19.28.868,137.250,0.183,-0.366,0.000
1621617568878,2021-05-21T19.19.28.878,137.260,-0.183,0.000,0.000
1621617568888,2021-05-21T19.19.28.888,137.270,-0.427,0.244,-0.183
1621617568898,2021-05-21T19.19.28.898,137.280,-0.427,-0.061,-0.183
1621617568908,2021-05-21T19.19.28.908,137.290,-0.488,-0.305,-0.244
1621617568918,2021-05-21T19.19.28.918,137.300,-0.488,-0.244,-0.366
1621617568928,2021-05-21T19.19.28.928,137.310,-0.244,-0.244,-0.427
1621617568938,2021-05-21T19.19.28.938,137.320,0.122,-0.244,-0.305
1621617568948,2021-05-21T19.19.28.948,137.330,0.427,-0.061,-0.122
1621617568958,2021-05-21T19.19.28.958,137.340,0.610,0.244,-0.061
1621617568968,2021-05-21T19.19.28.968,137.350,0.610,0.488,-0.122
1621617568978,2021-05-21T19.19.28.978,137.360,0.427,0.366,-0.244
1621617568988,2021-05-21T19.19.28.988,137.370,0.488,-0.061,-0.305
1621617568998,2021-05-21T19.19.28.998,137.380,0.244,-0.244,-0.488
1621617569008,2021-05-21T19.19.29.008,137.390,0.427,0.000,-0.549
1621617569018,2021-05-21T19.19.29.018,137.400,0.610,0.122,-0.610
1621617569028,2021-05-21T19.19.29.028,137.410,0.610,0.488,-0.549
1621617569038,2021-05-21T19.19.29.038,137.420,0.671,0.854,-0.305
1621617569048,2021-05-21T19.19.29.048,137.430,0.366,0.854,-0.244
1621617569058,2021-05-21T19.19.29.058,137.440,0.305,0.793,-0.305
1621617569068,2021-05-21T19.19.29.068,137.450,0.366,0.732,-0.244
1621617569078,2021-05-21T19.19.29.078,137.460,0.366,0.793,-0.244
1621617569088,2021-05-21T19.19.29.088,137.470,0.427,0.671,-0.305
1621617569098,2021-05-21T19.19.29.098,137.480,0.732,0.549,-0.244
1621617569108,2021-05-21T19.19.29.108,137.490,0.793,0.671,-0.183
1621617569118,2021-05-21T19.19.29.118,137.500,0.793,0.793,-0.122
1621617569128,2021-05-21T19.19.29.128,137.510,0.488,0.793,-0.244
1621617569138,2021-05-21T19.19.29.138,137.520,0.183,0.427,-0.183
1621617569148,2021-05-21T19.19.29.148,137.530,0.305,0.244,-0.305
1621617569158,2021-05-21T19.19.29.158,137.540,0.244,-0.366,-0.366
1621617569168,2021-05-21T19.19.29.168,137.550,0.183,-0.671,-0.366
1621617569178,2021-05-21T19.19.29.178,137.560,0.183,-0.549,-0.427
1621617569188,2021-05-21T19.19.29.188,137.570,0.000,-0.610,-0.305
1621617569198,2021-05-21T19.19.29.198,137.580,0.000,-0.671,0.000
1621617569208,2021-05-21T19.19.29.208,137.590,0.122,-0.427,0.122
1621617569218,2021-05-21T19.19.29.218,137.600,0.061,-0.244,0.122
1621617569228,2021-05-21T19.19.29.228,137.610,0.000,-0.671,0.000
1621617569238,2021-05-21T19.19.29.238,137.620,-0.061,-0.915,-0.122
1621617569248,2021-05-21T19.19.29.248,137.630,-0.122,-1.220,-0.183
1621617569258,2021-05-21T19.19.29.258,137.640,-0.122,-1.463,-0.061
1621617569268,2021-05-21T19.19.29.268,137.650,-0.122,-1.402,0.305
1621617569278,2021-05-21T19.19.29.278,137.660,0.122,-1.280,0.610
1621617569288,2021-05-21T19.19.29.288,137.670,0.183,-1.280,0.976
1621617569298,2021-05-21T19.19.29.298,137.680,-0.061,-0.976,1.220
1621617569308,2021-05-21T19.19.29.308,137.690,0.122,-0.732,0.976
1621617569318,2021-05-21T19.19.29.318,137.700,-0.305,0.488,-0.427
1621617569328,2021-05-21T19.19.29.328,137.710,-2.134,2.927,-3.476
1621617569338,2021-05-21T19.19.29.338,137.720,-5.366,3.598,-7.988
1621617569348,2021-05-21T19.19.29.348,137.730,-10.488,4.390,-13.598
1621617569358,2021-05-21T19.19.29.358,137.740,-14.085,0.793,-18.720
1621617569368,2021-05-21T19.19.29.368,137.750,-17.073,-10.793,-24.024
1621617569378,2021-05-21T19.19.29.378,137.760,-17.805,-29.024,-26.829
1621617569388,2021-05-21T19.19.29.388,137.770,-14.573,-43.537,-23.293
1621617569398,2021-05-21T19.19.29.398,137.780,-11.951,-47.744,-23.354
1621617569408,2021-05-21T19.19.29.408,137.790,-9.085,-43.780,-32.622
1621617569418,2021-05-21T19.19.29.418,137.800,-3.537,-19.939,-45.549
1621617569428,2021-05-21T19.19.29.428,137.810,2.256,12.073,-60.061
1621617569438,2021-05-21T19.19.29.438,137.820,4.329,44.878,-70.366
1621617569448,2021-05-21T19.19.29.448,137.830,-0.915,89.695,-72.622
1621617569458,2021-05-21T19.19.29.458,137.840,-16.159,130.183,-70.000
1621617569468,2021-05-21T19.19.29.468,137.850,-38.598,136.585,-63.720
1621617569478,2021-05-21T19.19.29.478,137.860,-65.976,119.085,-53.354
1621617569488,2021-05-21T19.19.29.488,137.870,-98.354,80.976,-44.146
1621617569498,2021-05-21T19.19.29.498,137.880,-136.768,26.646,-35.122
1621617569508,2021-05-21T19.19.29.508,137.890,-174.756,-34.024,-25.366
1621617569518,2021-05-21T19.19.29.518,137.900,-209.512,-92.439,-20.183
1621617569528,2021-05-21T19.19.29.528,137.910,-243.110,-135.549,-14.329
1621617569538,2021-05-21T19.19.29.538,137.920,-275.000,-150.854,-4.817
1621617569548,2021-05-21T19.19.29.548,137.930,-299.817,-132.866,6.829
1621617569558,2021-05-21T19.19.29.558,137.940,-315.488,-87.561,16.646
1621617569568,2021-05-21T19.19.29.568,137.950,-320.976,-31.829,21.037
1621617569578,2021-05-21T19.19.29.578,137.960,-319.634,23.537,18.232
1621617569588,2021-05-21T19.19.29.588,137.970,-319.634,63.659,10.061
1621617569598,2021-05-21T19.19.29.598,137.980,-324.085,87.561,2.012
1621617569608,2021-05-21T19.19.29.608,137.990,-329.817,94.573,-5.793
1621617569618,2021-05-21T19.19.29.618,138.000,-333.659,101.341,-14.207
1621617569628,2021-05-21T19.19.29.628,138.010,-337.195,127.256,-24.756
1621617569638,2021-05-21T19.19.29.638,138.020,-343.537,159.878,-35.976
1621617569648,2021-05-21T19.19.29.648,138.030,-353.476,198.049,-46.280
1621617569658,2021-05-21T19.19.29.658,138.040,-366.098,233.171,-55.671
1621617569668,2021-05-21T19.19.29.668,138.050,-379.695,249.634,-64.329
1621617569678,2021-05-21T19.19.29.678,138.060,-397.134,252.744,-75.122
1621617569688,2021-05-21T19.19.29.688,138.070,-418.476,244.512,-84.634
1621617569698,2021-05-21T19.19.29.698,138.080,-438.537,229.695,-91.524
1621617569708,2021-05-21T19.19.29.708,138.090,-457.622,215.488,-98.354
1621617569718,2021-05-21T19.19.29.718,138.100,-473.415,206.829,-106.402
1621617569728,2021-05-21T19.19.29.728,138.110,-487.561,198.049,-116.341
1621617569738,2021-05-21T19.19.29.738,138.120,-502.012,182.561,-125.854
1621617569748,2021-05-21T19.19.29.748,138.130,-514.756,164.390,-134.817
1621617569758,2021-05-21T19.19.29.758,138.140,-526.341,152.866,-143.780
1621617569768,2021-05-21T19.19.29.768,138.150,-537.927,151.098,-150.915
1621617569778,2021-05-21T19.19.29.778,138.160,-541.646,152.256,-156.098
1621617569788,2021-05-21T19.19.29.788,138.170,-546.341,148.171,-159.939
1621617569798,2021-05-21T19.19.29.798,138.180,-555.610,154.146,-155.610
1621617569808,2021-05-21T19.19.29.808,138.190,-568.354,164.756,-136.829
1621617569818,2021-05-21T19.19.29.818,138.200,-560.610,161.951,-117.561
1621617569828,2021-05-21T19.19.29.828,138.210,-523.232,141.463,-110.000
1621617569838,2021-05-21T19.19.29.838,138.220,-468.963,99.939,-113.354
1621617569848,2021-05-21T19.19.29.848,138.230,-409.573,49.207,-128.110
1621617569858,2021-05-21T19.19.29.858,138.240,-367.683,4.695,-143.171
1621617569868,2021-05-21T19.19.29.868,138.250,-349.390,-10.976,-149.756
1621617569878,2021-05-21T19.19.29.878,138.260,-341.524,21.890,-142.073
1621617569888,2021-05-21T19.19.29.888,138.270,-331.220,103.476,-125.000
1621617569898,2021-05-21T19.19.29.898,138.280,-312.317,168.780,-109.390
1621617569908,2021-05-21T19.19.29.908,138.290,-287.439,169.817,-99.512
1621617569918,2021-05-21T19.19.29.918,138.300,-262.439,137.683,-92.561
1621617569928,2021-05-21T19.19.29.928,138.310,-238.232,110.183,-86.098
1621617569938,2021-05-21T19.19.29.938,138.320,-216.768,90.610,-79.207
1621617569948,2021-05-21T19.19.29.948,138.330,-201.402,72.988,-70.366
1621617569958,2021-05-21T19.19.29.958,138.340,-194.451,51.159,-58.354
1621617569968,2021-05-21T19.19.29.968,138.350,-192.012,22.927,-46.037
