epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619358156359,2021-04-25T15.42.36.359,75.960,-0.909,0.039,-0.333
1619358156369,2021-04-25T15.42.36.369,75.970,-0.917,0.043,-0.317
1619358156379,2021-04-25T15.42.36.379,75.980,-0.928,0.048,-0.298
1619358156389,2021-04-25T15.42.36.389,75.990,-0.929,0.042,-0.288
1619358156399,2021-04-25T15.42.36.399,76.000,-0.932,0.035,-0.272
1619358156409,2021-04-25T15.42.36.409,76.010,-0.945,0.025,-0.263
1619358156419,2021-04-25T15.42.36.419,76.020,-0.965,0.019,-0.255
1619358156429,2021-04-25T15.42.36.429,76.030,-0.989,0.025,-0.259
1619358156439,2021-04-25T15.42.36.439,76.040,-1.007,0.036,-0.270
1619358156449,2021-04-25T15.42.36.449,76.050,-0.989,0.034,-0.266
1619358156459,2021-04-25T15.42.36.459,76.060,-0.978,0.050,-0.274
1619358156469,2021-04-25T15.42.36.469,76.070,-0.949,0.056,-0.272
1619358156479,2021-04-25T15.42.36.479,76.080,-0.931,0.049,-0.265
1619358156489,2021-04-25T15.42.36.489,76.090,-0.916,0.034,-0.269
1619358156499,2021-04-25T15.42.36.499,76.100,-0.944,0.046,-0.279
1619358156509,2021-04-25T15.42.36.509,76.110,-0.985,0.051,-0.292
1619358156519,2021-04-25T15.42.36.519,76.120,-1.013,0.053,-0.298
1619358156529,2021-04-25T15.42.36.529,76.130,-1.021,0.052,-0.303
1619358156539,2021-04-25T15.42.36.539,76.140,-1.005,0.054,-0.303
1619358156549,2021-04-25T15.42.36.549,76.150,-1.009,0.078,-0.330
1619358156559,2021-04-25T15.42.36.559,76.160,-0.986,0.096,-0.333
1619358156569,2021-04-25T15.42.36.569,76.170,-0.930,0.059,-0.320
1619358156579,2021-04-25T15.42.36.579,76.180,-0.953,0.066,-0.309
1619358156589,2021-04-25T15.42.36.589,76.190,-0.992,0.063,-0.308
1619358156599,2021-04-25T15.42.36.599,76.200,-0.913,0.018,-0.262
1619358156609,2021-04-25T15.42.36.609,76.210,-0.965,0.068,-0.240
1619358156619,2021-04-25T15.42.36.619,76.220,-0.940,0.062,-0.196
1619358156629,2021-04-25T15.42.36.629,76.230,-0.958,0.095,-0.153
1619358156639,2021-04-25T15.42.36.639,76.240,-0.973,0.102,-0.163
1619358156649,2021-04-25T15.42.36.649,76.250,-0.979,0.082,-0.197
1619358156659,2021-04-25T15.42.36.659,76.260,-0.979,0.036,-0.211
1619358156669,2021-04-25T15.42.36.669,76.270,-0.977,-0.019,-0.194
1619358156679,2021-04-25T15.42.36.679,76.280,-1.005,-0.045,-0.180
1619358156689,2021-04-25T15.42.36.689,76.290,-0.950,-0.065,-0.174
1619358156699,2021-04-25T15.42.36.699,76.300,-0.998,-0.088,-0.170
1619358156709,2021-04-25T15.42.36.709,76.310,-1.036,-0.075,-0.189
1619358156719,2021-04-25T15.42.36.719,76.320,-1.009,-0.075,-0.180
1619358156729,2021-04-25T15.42.36.729,76.330,-0.979,-0.090,-0.182
1619358156739,2021-04-25T15.42.36.739,76.340,-0.974,-0.083,-0.200
1619358156749,2021-04-25T15.42.36.749,76.350,-0.977,-0.079,-0.228
1619358156759,2021-04-25T15.42.36.759,76.360,-0.959,-0.088,-0.239
1619358156769,2021-04-25T15.42.36.769,76.370,-0.949,-0.105,-0.245
1619358156779,2021-04-25T15.42.36.779,76.380,-0.957,-0.109,-0.244
1619358156789,2021-04-25T15.42.36.789,76.390,-0.973,-0.106,-0.251
1619358156799,2021-04-25T15.42.36.799,76.400,-0.998,-0.109,-0.267
1619358156809,2021-04-25T15.42.36.809,76.410,-1.011,-0.104,-0.281
1619358156819,2021-04-25T15.42.36.819,76.420,-0.996,-0.108,-0.290
1619358156829,2021-04-25T15.42.36.829,76.430,-0.989,-0.113,-0.298
1619358156839,2021-04-25T15.42.36.839,76.440,-0.982,-0.115,-0.292
1619358156849,2021-04-25T15.42.36.849,76.450,-0.963,-0.118,-0.285
1619358156859,2021-04-25T15.42.36.859,76.460,-0.936,-0.125,-0.271
1619358156869,2021-04-25T15.42.36.869,76.470,-0.917,-0.128,-0.264
1619358156879,2021-04-25T15.42.36.879,76.480,-0.919,-0.123,-0.265
1619358156889,2021-04-25T15.42.36.889,76.490,-0.937,-0.126,-0.245
1619358156899,2021-04-25T15.42.36.899,76.500,-0.948,-0.124,-0.216
1619358156909,2021-04-25T15.42.36.909,76.510,-0.952,-0.118,-0.188
1619358156919,2021-04-25T15.42.36.919,76.520,-0.955,-0.112,-0.153
1619358156929,2021-04-25T15.42.36.929,76.530,-0.948,-0.104,-0.120
1619358156939,2021-04-25T15.42.36.939,76.540,-0.940,-0.100,-0.115
1619358156949,2021-04-25T15.42.36.949,76.550,-0.938,-0.095,-0.108
1619358156959,2021-04-25T15.42.36.959,76.560,-0.947,-0.090,-0.108
1619358156969,2021-04-25T15.42.36.969,76.570,-0.974,-0.083,-0.110
1619358156979,2021-04-25T15.42.36.979,76.580,-1.001,-0.070,-0.136
1619358156989,2021-04-25T15.42.36.989,76.590,-1.016,-0.064,-0.162
1619358156999,2021-04-25T15.42.36.999,76.600,-1.021,-0.064,-0.185
1619358157009,2021-04-25T15.42.37.009,76.610,-1.020,-0.061,-0.202
1619358157019,2021-04-25T15.42.37.019,76.620,-1.008,-0.055,-0.221
1619358157029,2021-04-25T15.42.37.029,76.630,-1.005,-0.041,-0.247
1619358157039,2021-04-25T15.42.37.039,76.640,-1.004,-0.023,-0.269
1619358157049,2021-04-25T15.42.37.049,76.650,-0.982,-0.015,-0.283
1619358157059,2021-04-25T15.42.37.059,76.660,-0.964,-0.012,-0.282
1619358157069,2021-04-25T15.42.37.069,76.670,-0.952,-0.020,-0.289
1619358157079,2021-04-25T15.42.37.079,76.680,-0.942,-0.038,-0.302
1619358157089,2021-04-25T15.42.37.089,76.690,-0.947,-0.038,-0.298
1619358157099,2021-04-25T15.42.37.099,76.700,-0.951,-0.025,-0.284
1619358157109,2021-04-25T15.42.37.109,76.710,-0.962,-0.035,-0.284
1619358157119,2021-04-25T15.42.37.119,76.720,-0.983,-0.041,-0.287
1619358157129,2021-04-25T15.42.37.129,76.730,-0.993,-0.029,-0.280
1619358157139,2021-04-25T15.42.37.139,76.740,-0.994,-0.030,-0.268
1619358157149,2021-04-25T15.42.37.149,76.750,-1.003,-0.016,-0.277
1619358157159,2021-04-25T15.42.37.159,76.760,-1.018,0.000,-0.284
1619358157169,2021-04-25T15.42.37.169,76.770,-1.007,0.003,-0.283
1619358157179,2021-04-25T15.42.37.179,76.780,-1.002,0.014,-0.286
1619358157189,2021-04-25T15.42.37.189,76.790,-1.008,0.032,-0.286
1619358157199,2021-04-25T15.42.37.199,76.800,-1.009,0.042,-0.281
1619358157209,2021-04-25T15.42.37.209,76.810,-1.012,0.060,-0.278
1619358157219,2021-04-25T15.42.37.219,76.820,-1.001,0.066,-0.273
1619358157229,2021-04-25T15.42.37.229,76.830,-0.984,0.066,-0.264
1619358157239,2021-04-25T15.42.37.239,76.840,-0.975,0.062,-0.265
1619358157249,2021-04-25T15.42.37.249,76.850,-0.970,0.051,-0.270
1619358157259,2021-04-25T15.42.37.259,76.860,-0.962,0.033,-0.277
1619358157269,2021-04-25T15.42.37.269,76.870,-0.953,0.007,-0.289
1619358157279,2021-04-25T15.42.37.279,76.880,-0.946,-0.029,-0.308
1619358157289,2021-04-25T15.42.37.289,76.890,-0.940,-0.061,-0.329
1619358157299,2021-04-25T15.42.37.299,76.900,-0.935,-0.086,-0.334
1619358157309,2021-04-25T15.42.37.309,76.910,-0.927,-0.112,-0.340
1619358157319,2021-04-25T15.42.37.319,76.920,-0.922,-0.124,-0.352
1619358157329,2021-04-25T15.42.37.329,76.930,-0.920,-0.126,-0.348
1619358157339,2021-04-25T15.42.37.339,76.940,-0.913,-0.134,-0.334
1619358157349,2021-04-25T15.42.37.349,76.950,-0.905,-0.139,-0.334
1619358157359,2021-04-25T15.42.37.359,76.960,-0.902,-0.139,-0.335
1619358157369,2021-04-25T15.42.37.369,76.970,-0.908,-0.127,-0.339
1619358157379,2021-04-25T15.42.37.379,76.980,-0.904,-0.125,-0.334
1619358157389,2021-04-25T15.42.37.389,76.990,-0.909,-0.122,-0.328
1619358157399,2021-04-25T15.42.37.399,77.000,-0.912,-0.114,-0.328
1619358157409,2021-04-25T15.42.37.409,77.010,-0.912,-0.112,-0.324
1619358157419,2021-04-25T15.42.37.419,77.020,-0.921,-0.101,-0.328
1619358157429,2021-04-25T15.42.37.429,77.030,-0.949,-0.080,-0.316
1619358157439,2021-04-25T15.42.37.439,77.040,-0.948,-0.059,-0.312
1619358157449,2021-04-25T15.42.37.449,77.050,-0.937,-0.045,-0.320
1619358157459,2021-04-25T15.42.37.459,77.060,-0.939,-0.032,-0.324
1619358157469,2021-04-25T15.42.37.469,77.070,-0.932,-0.020,-0.316
1619358157479,2021-04-25T15.42.37.479,77.080,-0.929,-0.010,-0.311
1619358157489,2021-04-25T15.42.37.489,77.090,-0.936,-0.014,-0.309
1619358157499,2021-04-25T15.42.37.499,77.100,-0.939,-0.017,-0.301
1619358157509,2021-04-25T15.42.37.509,77.110,-0.966,-0.010,-0.300
1619358157519,2021-04-25T15.42.37.519,77.120,-1.014,-0.004,-0.288
1619358157529,2021-04-25T15.42.37.529,77.130,-1.029,0.015,-0.308
1619358157539,2021-04-25T15.42.37.539,77.140,-1.016,0.021,-0.333
1619358157549,2021-04-25T15.42.37.549,77.150,-1.003,0.023,-0.316
1619358157559,2021-04-25T15.42.37.559,77.160,-0.984,0.032,-0.308
1619358157569,2021-04-25T15.42.37.569,77.170,-0.952,0.041,-0.306
1619358157579,2021-04-25T15.42.37.579,77.180,-0.955,0.047,-0.307
1619358157589,2021-04-25T15.42.37.589,77.190,-0.987,0.053,-0.328
1619358157599,2021-04-25T15.42.37.599,77.200,-1.000,0.033,-0.333
1619358157609,2021-04-25T15.42.37.609,77.210,-0.999,0.001,-0.340
1619358157619,2021-04-25T15.42.37.619,77.220,-1.000,-0.022,-0.348
1619358157629,2021-04-25T15.42.37.629,77.230,-1.007,-0.035,-0.353
1619358157639,2021-04-25T15.42.37.639,77.240,-0.986,-0.035,-0.373
1619358157649,2021-04-25T15.42.37.649,77.250,-0.965,-0.031,-0.391
1619358157659,2021-04-25T15.42.37.659,77.260,-0.958,-0.025,-0.406
1619358157669,2021-04-25T15.42.37.669,77.270,-0.958,-0.011,-0.405
1619358157679,2021-04-25T15.42.37.679,77.280,-0.957,-0.010,-0.375
1619358157689,2021-04-25T15.42.37.689,77.290,-0.982,-0.016,-0.321
1619358157699,2021-04-25T15.42.37.699,77.300,-0.952,-0.007,-0.304
1619358157709,2021-04-25T15.42.37.709,77.310,-0.904,0.007,-0.322
1619358157719,2021-04-25T15.42.37.719,77.320,-0.865,0.000,-0.357
1619358157729,2021-04-25T15.42.37.729,77.330,-0.818,-0.022,-0.399
1619358157739,2021-04-25T15.42.37.739,77.340,-0.793,-0.020,-0.423
1619358157749,2021-04-25T15.42.37.749,77.350,-0.811,-0.011,-0.377
1619358157759,2021-04-25T15.42.37.759,77.360,-0.854,0.015,-0.313
1619358157769,2021-04-25T15.42.37.769,77.370,-0.900,0.071,-0.304
1619358157779,2021-04-25T15.42.37.779,77.380,-0.931,0.134,-0.330
1619358157789,2021-04-25T15.42.37.789,77.390,-0.941,0.175,-0.356
1619358157799,2021-04-25T15.42.37.799,77.400,-0.962,0.181,-0.375
1619358157809,2021-04-25T15.42.37.809,77.410,-0.996,0.166,-0.384
1619358157819,2021-04-25T15.42.37.819,77.420,-1.027,0.144,-0.415
1619358157829,2021-04-25T15.42.37.829,77.430,-1.063,0.122,-0.504
1619358157839,2021-04-25T15.42.37.839,77.440,-1.091,0.092,-0.554
1619358157849,2021-04-25T15.42.37.849,77.450,-1.063,0.054,-0.513
1619358157859,2021-04-25T15.42.37.859,77.460,-0.994,0.019,-0.437
1619358157869,2021-04-25T15.42.37.869,77.470,-0.925,0.015,-0.366
1619358157879,2021-04-25T15.42.37.879,77.480,-0.887,-0.001,-0.318
1619358157889,2021-04-25T15.42.37.889,77.490,-0.903,-0.031,-0.297
1619358157899,2021-04-25T15.42.37.899,77.500,-0.944,-0.070,-0.281
1619358157909,2021-04-25T15.42.37.909,77.510,-1.006,-0.073,-0.316
1619358157919,2021-04-25T15.42.37.919,77.520,-1.091,-0.040,-0.335
1619358157929,2021-04-25T15.42.37.929,77.530,-1.130,-0.025,-0.326
1619358157939,2021-04-25T15.42.37.939,77.540,-1.120,-0.027,-0.343
1619358157949,2021-04-25T15.42.37.949,77.550,-1.077,-0.027,-0.382
1619358157959,2021-04-25T15.42.37.959,77.560,-1.035,-0.038,-0.388
1619358157969,2021-04-25T15.42.37.969,77.570,-0.979,-0.039,-0.353
1619358157979,2021-04-25T15.42.37.979,77.580,-0.967,-0.017,-0.329
1619358157989,2021-04-25T15.42.37.989,77.590,-0.999,-0.005,-0.344
1619358157999,2021-04-25T15.42.37.999,77.600,-1.000,0.005,-0.355
1619358158009,2021-04-25T15.42.38.009,77.610,-0.995,0.017,-0.345
1619358158019,2021-04-25T15.42.38.019,77.620,-0.985,0.013,-0.331
1619358158029,2021-04-25T15.42.38.029,77.630,-0.960,0.016,-0.318
1619358158039,2021-04-25T15.42.38.039,77.640,-0.907,0.010,-0.362
1619358158049,2021-04-25T15.42.38.049,77.650,-0.826,0.039,-0.387
1619358158059,2021-04-25T15.42.38.059,77.660,-0.695,0.235,-0.273
1619358158069,2021-04-25T15.42.38.069,77.670,-0.635,0.364,-0.156
1619358158079,2021-04-25T15.42.38.079,77.680,-0.688,0.177,-0.084
1619358158089,2021-04-25T15.42.38.089,77.690,-0.705,-0.060,-0.037
1619358158099,2021-04-25T15.42.38.099,77.700,-0.636,-0.148,-0.104
1619358158109,2021-04-25T15.42.38.109,77.710,-0.521,-0.217,-0.182
1619358158119,2021-04-25T15.42.38.119,77.720,-0.407,-0.220,-0.218
1619358158129,2021-04-25T15.42.38.129,77.730,-0.319,-0.110,-0.200
1619358158139,2021-04-25T15.42.38.139,77.740,-0.235,0.016,-0.145
1619358158149,2021-04-25T15.42.38.149,77.750,-0.185,0.065,-0.135
1619358158159,2021-04-25T15.42.38.159,77.760,-0.202,0.023,-0.118
1619358158169,2021-04-25T15.42.38.169,77.770,-0.240,0.005,-0.146
1619358158179,2021-04-25T15.42.38.179,77.780,-1.572,0.187,-0.719
1619358158189,2021-04-25T15.42.38.189,77.790,-5.120,0.824,-1.198
1619358158199,2021-04-25T15.42.38.199,77.800,-2.315,0.837,-0.837
1619358158209,2021-04-25T15.42.38.209,77.810,0.037,-0.768,-0.067
1619358158219,2021-04-25T15.42.38.219,77.820,-0.166,-0.506,-0.157
1619358158229,2021-04-25T15.42.38.229,77.830,-0.229,0.190,-0.386
1619358158239,2021-04-25T15.42.38.239,77.840,-0.741,0.473,-0.320
1619358158249,2021-04-25T15.42.38.249,77.850,-1.457,0.346,-0.352
1619358158259,2021-04-25T15.42.38.259,77.860,-1.536,0.143,-0.333
1619358158269,2021-04-25T15.42.38.269,77.870,-1.245,0.152,-0.455
1619358158279,2021-04-25T15.42.38.279,77.880,-1.013,0.119,-0.593
1619358158289,2021-04-25T15.42.38.289,77.890,-0.907,0.095,-0.593
1619358158299,2021-04-25T15.42.38.299,77.900,-0.879,0.099,-0.517
1619358158309,2021-04-25T15.42.38.309,77.910,-0.854,0.111,-0.427
1619358158319,2021-04-25T15.42.38.319,77.920,-0.814,0.112,-0.404
1619358158329,2021-04-25T15.42.38.329,77.930,-0.826,0.110,-0.412
1619358158339,2021-04-25T15.42.38.339,77.940,-0.870,0.111,-0.441
1619358158349,2021-04-25T15.42.38.349,77.950,-0.881,0.113,-0.458
1619358158359,2021-04-25T15.42.38.359,77.960,-0.866,0.092,-0.461
1619358158369,2021-04-25T15.42.38.369,77.970,-0.864,0.065,-0.459
1619358158379,2021-04-25T15.42.38.379,77.980,-0.882,0.042,-0.442
1619358158389,2021-04-25T15.42.38.389,77.990,-0.891,0.024,-0.428
1619358158399,2021-04-25T15.42.38.399,78.000,-0.882,0.018,-0.421
1619358158409,2021-04-25T15.42.38.409,78.010,-0.878,0.010,-0.425
1619358158419,2021-04-25T15.42.38.419,78.020,-0.875,0.003,-0.454
1619358158429,2021-04-25T15.42.38.429,78.030,-0.885,0.002,-0.482
1619358158439,2021-04-25T15.42.38.439,78.040,-0.922,0.025,-0.496
1619358158449,2021-04-25T15.42.38.449,78.050,-0.949,0.031,-0.518
1619358158459,2021-04-25T15.42.38.459,78.060,-0.953,0.016,-0.517
1619358158469,2021-04-25T15.42.38.469,78.070,-0.948,0.017,-0.506
1619358158479,2021-04-25T15.42.38.479,78.080,-0.948,0.032,-0.482
1619358158489,2021-04-25T15.42.38.489,78.090,-0.938,0.033,-0.462
1619358158499,2021-04-25T15.42.38.499,78.100,-0.929,0.028,-0.451
1619358158509,2021-04-25T15.42.38.509,78.110,-0.922,0.011,-0.435
1619358158519,2021-04-25T15.42.38.519,78.120,-0.908,-0.016,-0.417
1619358158529,2021-04-25T15.42.38.529,78.130,-0.913,-0.022,-0.400
1619358158539,2021-04-25T15.42.38.539,78.140,-0.927,-0.031,-0.396
1619358158549,2021-04-25T15.42.38.549,78.150,-0.920,-0.048,-0.404
1619358158559,2021-04-25T15.42.38.559,78.160,-0.905,-0.050,-0.403
1619358158569,2021-04-25T15.42.38.569,78.170,-0.890,-0.039,-0.398
1619358158579,2021-04-25T15.42.38.579,78.180,-0.873,-0.023,-0.383
1619358158589,2021-04-25T15.42.38.589,78.190,-0.868,-0.012,-0.380
1619358158599,2021-04-25T15.42.38.599,78.200,-0.871,-0.012,-0.388
1619358158609,2021-04-25T15.42.38.609,78.210,-0.875,-0.023,-0.395
1619358158619,2021-04-25T15.42.38.619,78.220,-0.874,-0.031,-0.402
1619358158629,2021-04-25T15.42.38.629,78.230,-0.873,-0.029,-0.401
1619358158639,2021-04-25T15.42.38.639,78.240,-0.873,-0.016,-0.413
1619358158649,2021-04-25T15.42.38.649,78.250,-0.877,-0.005,-0.409
1619358158659,2021-04-25T15.42.38.659,78.260,-0.888,0.001,-0.407
1619358158669,2021-04-25T15.42.38.669,78.270,-0.888,0.008,-0.416
1619358158679,2021-04-25T15.42.38.679,78.280,-0.883,0.010,-0.431
1619358158689,2021-04-25T15.42.38.689,78.290,-0.882,0.008,-0.454
1619358158699,2021-04-25T15.42.38.699,78.300,-0.882,0.013,-0.480
1619358158709,2021-04-25T15.42.38.709,78.310,-0.887,0.025,-0.505
1619358158719,2021-04-25T15.42.38.719,78.320,-0.894,0.037,-0.511
1619358158729,2021-04-25T15.42.38.729,78.330,-0.898,0.040,-0.513
1619358158739,2021-04-25T15.42.38.739,78.340,-0.895,0.046,-0.512
1619358158749,2021-04-25T15.42.38.749,78.350,-0.917,0.055,-0.497
1619358158759,2021-04-25T15.42.38.759,78.360,-0.938,0.063,-0.515
1619358158769,2021-04-25T15.42.38.769,78.370,-0.938,0.057,-0.528
1619358158779,2021-04-25T15.42.38.779,78.380,-0.912,0.050,-0.529
1619358158789,2021-04-25T15.42.38.789,78.390,-0.890,0.043,-0.522
1619358158799,2021-04-25T15.42.38.799,78.400,-0.876,0.041,-0.504
1619358158809,2021-04-25T15.42.38.809,78.410,-0.874,0.037,-0.496
1619358158819,2021-04-25T15.42.38.819,78.420,-0.870,0.031,-0.489
1619358158829,2021-04-25T15.42.38.829,78.430,-0.868,0.027,-0.472
1619358158839,2021-04-25T15.42.38.839,78.440,-0.871,0.024,-0.456
1619358158849,2021-04-25T15.42.38.849,78.450,-0.874,0.021,-0.448
1619358158859,2021-04-25T15.42.38.859,78.460,-0.876,0.018,-0.443
1619358158869,2021-04-25T15.42.38.869,78.470,-0.876,0.016,-0.438
1619358158879,2021-04-25T15.42.38.879,78.480,-0.873,0.018,-0.430
1619358158889,2021-04-25T15.42.38.889,78.490,-0.868,0.015,-0.429
1619358158899,2021-04-25T15.42.38.899,78.500,-0.868,0.018,-0.430
1619358158909,2021-04-25T15.42.38.909,78.510,-0.872,0.018,-0.440
1619358158919,2021-04-25T15.42.38.919,78.520,-0.876,0.017,-0.447
1619358158929,2021-04-25T15.42.38.929,78.530,-0.883,0.021,-0.451
1619358158939,2021-04-25T15.42.38.939,78.540,-0.888,0.024,-0.452
1619358158949,2021-04-25T15.42.38.949,78.550,-0.891,0.031,-0.457
1619358158959,2021-04-25T15.42.38.959,78.560,-0.886,0.035,-0.477
1619358158969,2021-04-25T15.42.38.969,78.570,-0.871,0.037,-0.502
1619358158979,2021-04-25T15.42.38.979,78.580,-0.861,0.036,-0.518
1619358158989,2021-04-25T15.42.38.989,78.590,-0.860,0.034,-0.531
1619358158999,2021-04-25T15.42.38.999,78.600,-0.854,0.035,-0.538
1619358159009,2021-04-25T15.42.39.009,78.610,-0.850,0.038,-0.539
1619358159019,2021-04-25T15.42.39.019,78.620,-0.849,0.042,-0.532
1619358159029,2021-04-25T15.42.39.029,78.630,-0.849,0.042,-0.530
1619358159039,2021-04-25T15.42.39.039,78.640,-0.850,0.048,-0.537
1619358159049,2021-04-25T15.42.39.049,78.650,-0.848,0.046,-0.548
1619358159059,2021-04-25T15.42.39.059,78.660,-0.840,0.048,-0.561
1619358159069,2021-04-25T15.42.39.069,78.670,-0.835,0.047,-0.570
1619358159079,2021-04-25T15.42.39.079,78.680,-0.832,0.047,-0.571
1619358159089,2021-04-25T15.42.39.089,78.690,-0.832,0.057,-0.562
1619358159099,2021-04-25T15.42.39.099,78.700,-0.835,0.069,-0.564
1619358159109,2021-04-25T15.42.39.109,78.710,-0.846,0.071,-0.576
1619358159119,2021-04-25T15.42.39.119,78.720,-0.842,0.065,-0.591
1619358159129,2021-04-25T15.42.39.129,78.730,-0.837,0.056,-0.612
1619358159139,2021-04-25T15.42.39.139,78.740,-0.831,0.055,-0.623
1619358159149,2021-04-25T15.42.39.149,78.750,-0.830,0.057,-0.621
1619358159159,2021-04-25T15.42.39.159,78.760,-0.836,0.056,-0.624
1619358159169,2021-04-25T15.42.39.169,78.770,-0.841,0.052,-0.621
1619358159179,2021-04-25T15.42.39.179,78.780,-0.838,0.051,-0.611
1619358159189,2021-04-25T15.42.39.189,78.790,-0.836,0.053,-0.604
1619358159199,2021-04-25T15.42.39.199,78.800,-0.840,0.048,-0.594
1619358159209,2021-04-25T15.42.39.209,78.810,-0.842,0.042,-0.582
1619358159219,2021-04-25T15.42.39.219,78.820,-0.842,0.040,-0.574
1619358159229,2021-04-25T15.42.39.229,78.830,-0.841,0.037,-0.565
1619358159239,2021-04-25T15.42.39.239,78.840,-0.848,0.037,-0.556
1619358159249,2021-04-25T15.42.39.249,78.850,-0.846,0.037,-0.553
1619358159259,2021-04-25T15.42.39.259,78.860,-0.843,0.034,-0.550
1619358159269,2021-04-25T15.42.39.269,78.870,-0.844,0.033,-0.544
1619358159279,2021-04-25T15.42.39.279,78.880,-0.848,0.021,-0.538
1619358159289,2021-04-25T15.42.39.289,78.890,-0.854,0.010,-0.523
1619358159299,2021-04-25T15.42.39.299,78.900,-0.854,-0.002,-0.512
1619358159309,2021-04-25T15.42.39.309,78.910,-0.848,0.000,-0.491
1619358159319,2021-04-25T15.42.39.319,78.920,-0.850,0.005,-0.484
1619358159329,2021-04-25T15.42.39.329,78.930,-0.857,0.002,-0.483
1619358159339,2021-04-25T15.42.39.339,78.940,-0.869,0.009,-0.467
1619358159349,2021-04-25T15.42.39.349,78.950,-0.879,0.020,-0.455
1619358159359,2021-04-25T15.42.39.359,78.960,-0.892,0.029,-0.458
1619358159369,2021-04-25T15.42.39.369,78.970,-0.889,0.042,-0.474
1619358159379,2021-04-25T15.42.39.379,78.980,-0.871,0.048,-0.497
1619358159389,2021-04-25T15.42.39.389,78.990,-0.865,0.053,-0.521
1619358159399,2021-04-25T15.42.39.399,79.000,-0.867,0.056,-0.532
1619358159409,2021-04-25T15.42.39.409,79.010,-0.865,0.054,-0.542
1619358159419,2021-04-25T15.42.39.419,79.020,-0.857,0.053,-0.544
1619358159429,2021-04-25T15.42.39.429,79.030,-0.847,0.054,-0.541
1619358159439,2021-04-25T15.42.39.439,79.040,-0.846,0.055,-0.542
1619358159449,2021-04-25T15.42.39.449,79.050,-0.844,0.057,-0.544
1619358159459,2021-04-25T15.42.39.459,79.060,-0.854,0.052,-0.536
1619358159469,2021-04-25T15.42.39.469,79.070,-0.861,0.049,-0.528
1619358159479,2021-04-25T15.42.39.479,79.080,-0.861,0.051,-0.526
1619358159489,2021-04-25T15.42.39.489,79.090,-0.863,0.044,-0.525
1619358159499,2021-04-25T15.42.39.499,79.100,-0.861,0.040,-0.525
1619358159509,2021-04-25T15.42.39.509,79.110,-0.863,0.037,-0.522
1619358159519,2021-04-25T15.42.39.519,79.120,-0.860,0.033,-0.512
1619358159529,2021-04-25T15.42.39.529,79.130,-0.862,0.033,-0.510
1619358159539,2021-04-25T15.42.39.539,79.140,-0.865,0.030,-0.503
1619358159549,2021-04-25T15.42.39.549,79.150,-0.867,0.032,-0.497
1619358159559,2021-04-25T15.42.39.559,79.160,-0.871,0.031,-0.490
1619358159569,2021-04-25T15.42.39.569,79.170,-0.870,0.026,-0.484
1619358159579,2021-04-25T15.42.39.579,79.180,-0.873,0.021,-0.477
1619358159589,2021-04-25T15.42.39.589,79.190,-0.882,0.016,-0.468
1619358159599,2021-04-25T15.42.39.599,79.200,-0.881,0.020,-0.462
1619358159609,2021-04-25T15.42.39.609,79.210,-0.878,0.025,-0.457
1619358159619,2021-04-25T15.42.39.619,79.220,-0.884,0.026,-0.462
1619358159629,2021-04-25T15.42.39.629,79.230,-0.886,0.028,-0.467
1619358159639,2021-04-25T15.42.39.639,79.240,-0.883,0.026,-0.475
1619358159649,2021-04-25T15.42.39.649,79.250,-0.882,0.013,-0.480
1619358159659,2021-04-25T15.42.39.659,79.260,-0.885,0.010,-0.473
1619358159669,2021-04-25T15.42.39.669,79.270,-0.885,0.014,-0.468
1619358159679,2021-04-25T15.42.39.679,79.280,-0.892,0.024,-0.463
1619358159689,2021-04-25T15.42.39.689,79.290,-0.890,0.023,-0.452
1619358159699,2021-04-25T15.42.39.699,79.300,-0.880,0.023,-0.455
1619358159709,2021-04-25T15.42.39.709,79.310,-0.877,0.027,-0.458
1619358159719,2021-04-25T15.42.39.719,79.320,-0.873,0.031,-0.457
1619358159729,2021-04-25T15.42.39.729,79.330,-0.879,0.036,-0.458
1619358159739,2021-04-25T15.42.39.739,79.340,-0.884,0.042,-0.464
1619358159749,2021-04-25T15.42.39.749,79.350,-0.886,0.039,-0.469
1619358159759,2021-04-25T15.42.39.759,79.360,-0.884,0.040,-0.465
1619358159769,2021-04-25T15.42.39.769,79.370,-0.883,0.043,-0.460
1619358159779,2021-04-25T15.42.39.779,79.380,-0.885,0.046,-0.465
1619358159789,2021-04-25T15.42.39.789,79.390,-0.890,0.043,-0.474
1619358159799,2021-04-25T15.42.39.799,79.400,-0.893,0.042,-0.479
1619358159809,2021-04-25T15.42.39.809,79.410,-0.888,0.034,-0.493
1619358159819,2021-04-25T15.42.39.819,79.420,-0.880,0.031,-0.499
1619358159829,2021-04-25T15.42.39.829,79.430,-0.877,0.025,-0.509
1619358159839,2021-04-25T15.42.39.839,79.440,-0.873,0.016,-0.507
1619358159849,2021-04-25T15.42.39.849,79.450,-0.871,0.014,-0.509
1619358159859,2021-04-25T15.42.39.859,79.460,-0.870,0.013,-0.517
1619358159869,2021-04-25T15.42.39.869,79.470,-0.870,0.018,-0.518
1619358159879,2021-04-25T15.42.39.879,79.480,-0.874,0.019,-0.511
1619358159889,2021-04-25T15.42.39.889,79.490,-0.868,0.014,-0.500
