epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621176800521,2021-05-16T16.53.20.521,63.140,-144.390,-49.146,-49.878
1621176800531,2021-05-16T16.53.20.531,63.150,-144.634,-71.341,-49.024
1621176800541,2021-05-16T16.53.20.541,63.160,-145.000,-85.183,-46.890
1621176800551,2021-05-16T16.53.20.551,63.170,-142.622,-87.317,-45.671
1621176800561,2021-05-16T16.53.20.561,63.180,-141.829,-89.695,-45.793
1621176800571,2021-05-16T16.53.20.571,63.190,-139.634,-87.317,-46.280
1621176800581,2021-05-16T16.53.20.581,63.200,-134.390,-73.415,-44.878
1621176800591,2021-05-16T16.53.20.591,63.210,-128.537,-50.305,-42.073
1621176800601,2021-05-16T16.53.20.601,63.220,-121.037,-27.500,-39.695
1621176800611,2021-05-16T16.53.20.611,63.230,-114.695,-13.780,-35.793
1621176800621,2021-05-16T16.53.20.621,63.240,-109.451,-11.159,-30.061
1621176800631,2021-05-16T16.53.20.631,63.250,-105.305,-10.732,-23.537
1621176800641,2021-05-16T16.53.20.641,63.260,-99.024,-0.488,-20.610
1621176800651,2021-05-16T16.53.20.651,63.270,-93.232,6.707,-20.183
1621176800661,2021-05-16T16.53.20.661,63.280,-90.427,4.939,-19.146
1621176800671,2021-05-16T16.53.20.671,63.290,-89.329,9.207,-17.927
1621176800681,2021-05-16T16.53.20.681,63.300,-88.720,21.951,-17.866
1621176800691,2021-05-16T16.53.20.691,63.310,-88.293,29.939,-18.537
1621176800701,2021-05-16T16.53.20.701,63.320,-87.683,27.683,-18.598
1621176800711,2021-05-16T16.53.20.711,63.330,-87.439,20.000,-18.110
1621176800721,2021-05-16T16.53.20.721,63.340,-87.378,12.134,-17.927
1621176800731,2021-05-16T16.53.20.731,63.350,-88.537,10.671,-18.720
1621176800741,2021-05-16T16.53.20.741,63.360,-89.939,16.646,-19.390
1621176800751,2021-05-16T16.53.20.751,63.370,-91.402,24.756,-19.573
1621176800761,2021-05-16T16.53.20.761,63.380,-92.683,32.988,-20.000
1621176800771,2021-05-16T16.53.20.771,63.390,-93.354,37.195,-20.061
1621176800781,2021-05-16T16.53.20.781,63.400,-93.902,37.134,-19.024
1621176800791,2021-05-16T16.53.20.791,63.410,-94.939,36.098,-17.683
1621176800801,2021-05-16T16.53.20.801,63.420,-95.122,38.902,-17.256
1621176800811,2021-05-16T16.53.20.811,63.430,-93.780,46.159,-17.805
1621176800821,2021-05-16T16.53.20.821,63.440,-90.915,57.134,-18.841
1621176800831,2021-05-16T16.53.20.831,63.450,-87.805,69.878,-19.878
1621176800841,2021-05-16T16.53.20.841,63.460,-84.878,77.988,-20.671
1621176800851,2021-05-16T16.53.20.851,63.470,-80.000,75.061,-21.707
1621176800861,2021-05-16T16.53.20.861,63.480,-78.902,61.829,-22.317
1621176800871,2021-05-16T16.53.20.871,63.490,-80.549,48.293,-21.341
1621176800881,2021-05-16T16.53.20.881,63.500,-80.488,39.024,-20.366
1621176800891,2021-05-16T16.53.20.891,63.510,-80.610,32.012,-19.756
1621176800901,2021-05-16T16.53.20.901,63.520,-80.976,25.427,-18.963
1621176800911,2021-05-16T16.53.20.911,63.530,-80.488,25.305,-18.659
1621176800921,2021-05-16T16.53.20.921,63.540,-78.537,30.366,-18.963
1621176800931,2021-05-16T16.53.20.931,63.550,-75.488,32.256,-19.268
1621176800941,2021-05-16T16.53.20.941,63.560,-72.622,25.610,-18.598
1621176800951,2021-05-16T16.53.20.951,63.570,-71.341,12.195,-16.524
1621176800961,2021-05-16T16.53.20.961,63.580,-70.488,-0.732,-13.537
1621176800971,2021-05-16T16.53.20.971,63.590,-69.695,-7.988,-10.122
1621176800981,2021-05-16T16.53.20.981,63.600,-66.707,-7.134,-7.622
1621176800991,2021-05-16T16.53.20.991,63.610,-63.110,-3.415,-6.402
1621176801001,2021-05-16T16.53.21.001,63.620,-61.646,2.866,-6.646
1621176801011,2021-05-16T16.53.21.011,63.630,-60.427,14.817,-6.585
1621176801021,2021-05-16T16.53.21.021,63.640,-56.159,27.012,-6.220
1621176801031,2021-05-16T16.53.21.031,63.650,-49.451,31.098,-5.549
1621176801041,2021-05-16T16.53.21.041,63.660,-47.622,27.439,-3.720
1621176801051,2021-05-16T16.53.21.051,63.670,-47.805,21.280,-1.463
1621176801061,2021-05-16T16.53.21.061,63.680,-48.902,15.305,0.061
1621176801071,2021-05-16T16.53.21.071,63.690,-50.488,10.732,0.671
1621176801081,2021-05-16T16.53.21.081,63.700,-51.098,7.988,0.305
1621176801091,2021-05-16T16.53.21.091,63.710,-50.854,5.366,-1.890
1621176801101,2021-05-16T16.53.21.101,63.720,-51.402,1.585,-5.061
1621176801111,2021-05-16T16.53.21.111,63.730,-50.488,-2.561,-7.988
1621176801121,2021-05-16T16.53.21.121,63.740,-48.841,-4.573,-10.305
1621176801131,2021-05-16T16.53.21.131,63.750,-47.256,-5.427,-11.524
1621176801141,2021-05-16T16.53.21.141,63.760,-45.671,-7.561,-11.951
1621176801151,2021-05-16T16.53.21.151,63.770,-44.390,-9.207,-11.829
1621176801161,2021-05-16T16.53.21.161,63.780,-42.317,-7.256,-10.427
1621176801171,2021-05-16T16.53.21.171,63.790,-39.756,0.122,-8.049
1621176801181,2021-05-16T16.53.21.181,63.800,-37.622,8.598,-4.756
1621176801191,2021-05-16T16.53.21.191,63.810,-37.439,13.049,-0.671
1621176801201,2021-05-16T16.53.21.201,63.820,-37.500,14.817,1.707
1621176801211,2021-05-16T16.53.21.211,63.830,-35.976,14.207,2.683
1621176801221,2021-05-16T16.53.21.221,63.840,-33.720,9.878,2.988
1621176801231,2021-05-16T16.53.21.231,63.850,-30.976,-0.061,2.439
1621176801241,2021-05-16T16.53.21.241,63.860,-29.207,-10.671,0.183
1621176801251,2021-05-16T16.53.21.251,63.870,-28.232,-22.500,-2.134
1621176801261,2021-05-16T16.53.21.261,63.880,-27.073,-34.024,-1.890
1621176801271,2021-05-16T16.53.21.271,63.890,-24.451,-38.780,-0.122
1621176801281,2021-05-16T16.53.21.281,63.900,-20.061,-34.085,1.646
1621176801291,2021-05-16T16.53.21.291,63.910,-13.963,-22.622,2.744
1621176801301,2021-05-16T16.53.21.301,63.920,-8.232,-9.146,3.902
1621176801311,2021-05-16T16.53.21.311,63.930,-3.598,3.476,5.488
1621176801321,2021-05-16T16.53.21.321,63.940,0.000,18.963,8.110
1621176801331,2021-05-16T16.53.21.331,63.950,7.683,29.756,7.988
1621176801341,2021-05-16T16.53.21.341,63.960,10.732,27.500,8.476
1621176801351,2021-05-16T16.53.21.351,63.970,12.134,22.622,8.780
1621176801361,2021-05-16T16.53.21.361,63.980,15.244,17.988,8.659
1621176801371,2021-05-16T16.53.21.371,63.990,16.951,9.695,7.805
1621176801381,2021-05-16T16.53.21.381,64.000,17.683,3.049,8.171
1621176801391,2021-05-16T16.53.21.391,64.010,19.329,1.463,8.537
1621176801401,2021-05-16T16.53.21.401,64.020,21.402,1.646,7.866
1621176801411,2021-05-16T16.53.21.411,64.030,23.354,1.159,6.768
1621176801421,2021-05-16T16.53.21.421,64.040,24.512,2.378,5.976
1621176801431,2021-05-16T16.53.21.431,64.050,27.134,4.268,5.732
1621176801441,2021-05-16T16.53.21.441,64.060,29.207,3.720,5.366
1621176801451,2021-05-16T16.53.21.451,64.070,30.610,1.890,4.756
1621176801461,2021-05-16T16.53.21.461,64.080,32.622,-0.427,4.512
1621176801471,2021-05-16T16.53.21.471,64.090,35.488,-3.476,5.549
1621176801481,2021-05-16T16.53.21.481,64.100,37.683,-6.768,6.890
1621176801491,2021-05-16T16.53.21.491,64.110,39.756,-8.598,8.354
1621176801501,2021-05-16T16.53.21.501,64.120,42.805,-7.317,9.268
1621176801511,2021-05-16T16.53.21.511,64.130,46.585,-4.085,9.573
1621176801521,2021-05-16T16.53.21.521,64.140,50.122,-1.098,9.573
1621176801531,2021-05-16T16.53.21.531,64.150,53.293,2.378,9.329
1621176801541,2021-05-16T16.53.21.541,64.160,56.098,5.244,8.780
1621176801551,2021-05-16T16.53.21.551,64.170,58.293,7.012,8.232
1621176801561,2021-05-16T16.53.21.561,64.180,60.366,7.134,7.988
1621176801571,2021-05-16T16.53.21.571,64.190,62.134,5.366,7.439
1621176801581,2021-05-16T16.53.21.581,64.200,64.329,5.000,6.585
1621176801591,2021-05-16T16.53.21.591,64.210,67.195,7.012,6.646
1621176801601,2021-05-16T16.53.21.601,64.220,70.549,9.817,7.500
1621176801611,2021-05-16T16.53.21.611,64.230,73.110,12.866,8.841
1621176801621,2021-05-16T16.53.21.621,64.240,75.427,14.695,11.220
1621176801631,2021-05-16T16.53.21.631,64.250,76.402,14.817,13.293
1621176801641,2021-05-16T16.53.21.641,64.260,77.866,14.146,15.427
1621176801651,2021-05-16T16.53.21.651,64.270,81.768,15.610,16.768
1621176801661,2021-05-16T16.53.21.661,64.280,87.073,17.927,17.134
1621176801671,2021-05-16T16.53.21.671,64.290,91.585,18.902,17.256
1621176801681,2021-05-16T16.53.21.681,64.300,94.207,19.146,17.256
1621176801691,2021-05-16T16.53.21.691,64.310,96.341,19.939,17.500
1621176801701,2021-05-16T16.53.21.701,64.320,98.415,21.280,18.963
1621176801711,2021-05-16T16.53.21.711,64.330,99.817,23.293,20.549
1621176801721,2021-05-16T16.53.21.721,64.340,99.817,24.756,21.585
1621176801731,2021-05-16T16.53.21.731,64.350,100.793,23.537,22.134
1621176801741,2021-05-16T16.53.21.741,64.360,103.659,17.988,21.951
1621176801751,2021-05-16T16.53.21.751,64.370,105.671,9.329,22.622
1621176801761,2021-05-16T16.53.21.761,64.380,106.707,1.463,23.415
1621176801771,2021-05-16T16.53.21.771,64.390,107.439,-1.829,24.085
1621176801781,2021-05-16T16.53.21.781,64.400,109.634,-0.427,24.756
1621176801791,2021-05-16T16.53.21.791,64.410,112.012,4.207,25.183
1621176801801,2021-05-16T16.53.21.801,64.420,113.720,8.110,25.854
1621176801811,2021-05-16T16.53.21.811,64.430,113.720,6.463,26.646
1621176801821,2021-05-16T16.53.21.821,64.440,112.500,0.061,26.829
1621176801831,2021-05-16T16.53.21.831,64.450,113.171,-7.500,27.073
1621176801841,2021-05-16T16.53.21.841,64.460,116.220,-11.280,27.439
1621176801851,2021-05-16T16.53.21.851,64.470,119.878,-10.671,28.049
1621176801861,2021-05-16T16.53.21.861,64.480,122.439,-8.841,28.537
1621176801871,2021-05-16T16.53.21.871,64.490,124.573,-5.122,29.512
1621176801881,2021-05-16T16.53.21.881,64.500,125.854,-0.244,31.220
1621176801891,2021-05-16T16.53.21.891,64.510,124.756,1.524,33.171
1621176801901,2021-05-16T16.53.21.901,64.520,122.195,-1.402,35.000
1621176801911,2021-05-16T16.53.21.911,64.530,120.488,-7.744,36.341
1621176801921,2021-05-16T16.53.21.921,64.540,120.915,-13.232,37.134
1621176801931,2021-05-16T16.53.21.931,64.550,121.220,-14.146,37.134
1621176801941,2021-05-16T16.53.21.941,64.560,123.110,-13.476,36.524
1621176801951,2021-05-16T16.53.21.951,64.570,125.061,-14.024,35.915
1621176801961,2021-05-16T16.53.21.961,64.580,127.744,-15.793,34.756
1621176801971,2021-05-16T16.53.21.971,64.590,128.720,-17.073,34.634
1621176801981,2021-05-16T16.53.21.981,64.600,129.878,-15.488,34.634
1621176801991,2021-05-16T16.53.21.991,64.610,130.488,-11.951,34.146
1621176802001,2021-05-16T16.53.22.001,64.620,129.390,-9.512,33.902
1621176802011,2021-05-16T16.53.22.011,64.630,127.622,-5.000,33.902
1621176802021,2021-05-16T16.53.22.021,64.640,126.463,4.573,34.024
1621176802031,2021-05-16T16.53.22.031,64.650,127.195,14.024,33.902
1621176802041,2021-05-16T16.53.22.041,64.660,129.268,18.598,33.598
1621176802051,2021-05-16T16.53.22.051,64.670,130.061,17.256,33.537
1621176802061,2021-05-16T16.53.22.061,64.680,127.744,11.768,34.573
1621176802071,2021-05-16T16.53.22.071,64.690,125.244,4.085,36.463
1621176802081,2021-05-16T16.53.22.081,64.700,122.256,-4.207,38.293
1621176802091,2021-05-16T16.53.22.091,64.710,119.939,-11.890,40.793
1621176802101,2021-05-16T16.53.22.101,64.720,118.232,-15.305,42.988
1621176802111,2021-05-16T16.53.22.111,64.730,116.707,-13.537,44.634
1621176802121,2021-05-16T16.53.22.121,64.740,115.366,-8.780,46.524
1621176802131,2021-05-16T16.53.22.131,64.750,114.085,-5.183,49.024
1621176802141,2021-05-16T16.53.22.141,64.760,114.939,-6.890,51.829
1621176802151,2021-05-16T16.53.22.151,64.770,116.220,-16.768,53.902
1621176802161,2021-05-16T16.53.22.161,64.780,116.951,-31.280,55.183
1621176802171,2021-05-16T16.53.22.171,64.790,117.561,-47.744,55.427
1621176802181,2021-05-16T16.53.22.181,64.800,117.256,-59.695,55.549
1621176802191,2021-05-16T16.53.22.191,64.810,117.256,-60.732,55.793
1621176802201,2021-05-16T16.53.22.201,64.820,117.988,-53.902,56.037
1621176802211,2021-05-16T16.53.22.211,64.830,119.756,-44.512,56.463
1621176802221,2021-05-16T16.53.22.221,64.840,121.951,-37.683,57.500
1621176802231,2021-05-16T16.53.22.231,64.850,124.024,-36.951,59.878
1621176802241,2021-05-16T16.53.22.241,64.860,127.561,-40.549,63.476
1621176802251,2021-05-16T16.53.22.251,64.870,132.866,-47.439,66.524
1621176802261,2021-05-16T16.53.22.261,64.880,136.646,-56.220,69.146
1621176802271,2021-05-16T16.53.22.271,64.890,139.451,-61.890,71.890
1621176802281,2021-05-16T16.53.22.281,64.900,143.110,-63.049,73.963
1621176802291,2021-05-16T16.53.22.291,64.910,145.976,-60.915,75.061
1621176802301,2021-05-16T16.53.22.301,64.920,148.659,-56.951,75.549
1621176802311,2021-05-16T16.53.22.311,64.930,151.037,-50.915,76.159
1621176802321,2021-05-16T16.53.22.321,64.940,152.195,-45.549,77.622
1621176802331,2021-05-16T16.53.22.331,64.950,153.537,-43.049,80.000
1621176802341,2021-05-16T16.53.22.341,64.960,156.951,-44.268,81.463
1621176802351,2021-05-16T16.53.22.351,64.970,160.915,-51.646,82.073
1621176802361,2021-05-16T16.53.22.361,64.980,163.232,-64.512,84.451
1621176802371,2021-05-16T16.53.22.371,64.990,164.207,-76.220,88.354
1621176802381,2021-05-16T16.53.22.381,65.000,165.610,-81.768,92.073
1621176802391,2021-05-16T16.53.22.391,65.010,167.683,-83.110,96.220
1621176802401,2021-05-16T16.53.22.401,65.020,168.537,-80.000,99.634
1621176802411,2021-05-16T16.53.22.411,65.030,171.585,-72.805,101.220
1621176802421,2021-05-16T16.53.22.421,65.040,172.683,-66.951,101.707
1621176802431,2021-05-16T16.53.22.431,65.050,172.012,-66.280,101.463
1621176802441,2021-05-16T16.53.22.441,65.060,171.890,-74.024,100.244
1621176802451,2021-05-16T16.53.22.451,65.070,168.659,-90.854,99.451
1621176802461,2021-05-16T16.53.22.461,65.080,164.024,-104.390,98.841
1621176802471,2021-05-16T16.53.22.471,65.090,160.854,-109.024,97.439
1621176802481,2021-05-16T16.53.22.481,65.100,158.232,-109.329,96.829
1621176802491,2021-05-16T16.53.22.491,65.110,154.756,-108.598,97.927
1621176802501,2021-05-16T16.53.22.501,65.120,150.305,-108.902,98.720
1621176802511,2021-05-16T16.53.22.511,65.130,144.817,-111.220,98.963
1621176802521,2021-05-16T16.53.22.521,65.140,139.512,-112.378,100.000
1621176802531,2021-05-16T16.53.22.531,65.150,134.146,-107.256,101.951
1621176802541,2021-05-16T16.53.22.541,65.160,127.378,-97.927,105.305
1621176802551,2021-05-16T16.53.22.551,65.170,122.866,-90.122,110.488
1621176802561,2021-05-16T16.53.22.561,65.180,122.195,-86.646,118.841
1621176802571,2021-05-16T16.53.22.571,65.190,121.951,-86.463,130.976
1621176802581,2021-05-16T16.53.22.581,65.200,120.183,-81.280,143.963
1621176802591,2021-05-16T16.53.22.591,65.210,117.500,-68.537,155.061
1621176802601,2021-05-16T16.53.22.601,65.220,109.451,-51.402,161.951
1621176802611,2021-05-16T16.53.22.611,65.230,101.768,-26.585,164.939
1621176802621,2021-05-16T16.53.22.621,65.240,98.659,-13.110,164.817
1621176802631,2021-05-16T16.53.22.631,65.250,98.293,-20.000,160.061
1621176802641,2021-05-16T16.53.22.641,65.260,97.500,-24.390,151.524
1621176802651,2021-05-16T16.53.22.651,65.270,98.110,-32.073,141.159
1621176802661,2021-05-16T16.53.22.661,65.280,96.524,-40.793,131.707
1621176802671,2021-05-16T16.53.22.671,65.290,95.000,-44.207,124.085
1621176802681,2021-05-16T16.53.22.681,65.300,95.366,-58.293,119.146
1621176802691,2021-05-16T16.53.22.691,65.310,95.122,-93.171,117.073
1621176802701,2021-05-16T16.53.22.701,65.320,90.488,-135.061,116.341
1621176802711,2021-05-16T16.53.22.711,65.330,88.841,-166.402,114.573
1621176802721,2021-05-16T16.53.22.721,65.340,88.720,-184.695,110.244
1621176802731,2021-05-16T16.53.22.731,65.350,90.671,-183.110,103.110
1621176802741,2021-05-16T16.53.22.741,65.360,94.756,-159.817,94.573
1621176802751,2021-05-16T16.53.22.751,65.370,96.463,-117.866,86.159
1621176802761,2021-05-16T16.53.22.761,65.380,94.512,-67.500,79.085
1621176802771,2021-05-16T16.53.22.771,65.390,91.646,-41.890,72.683
1621176802781,2021-05-16T16.53.22.781,65.400,90.183,-63.537,68.354
1621176802791,2021-05-16T16.53.22.791,65.410,86.585,-107.195,67.134
1621176802801,2021-05-16T16.53.22.801,65.420,82.073,-148.537,66.220
1621176802811,2021-05-16T16.53.22.811,65.430,80.915,-177.988,64.146
1621176802821,2021-05-16T16.53.22.821,65.440,83.354,-190.854,62.256
1621176802831,2021-05-16T16.53.22.831,65.450,87.195,-190.305,60.061
1621176802841,2021-05-16T16.53.22.841,65.460,91.646,-176.159,57.134
1621176802851,2021-05-16T16.53.22.851,65.470,96.402,-150.244,54.695
1621176802861,2021-05-16T16.53.22.861,65.480,99.878,-119.024,52.622
1621176802871,2021-05-16T16.53.22.871,65.490,102.500,-85.000,51.220
1621176802881,2021-05-16T16.53.22.881,65.500,105.793,-49.512,49.390
1621176802891,2021-05-16T16.53.22.891,65.510,109.878,-17.988,46.524
1621176802901,2021-05-16T16.53.22.901,65.520,113.720,-1.463,42.988
1621176802911,2021-05-16T16.53.22.911,65.530,116.098,-7.805,39.695
1621176802921,2021-05-16T16.53.22.921,65.540,114.756,-30.000,39.085
1621176802931,2021-05-16T16.53.22.931,65.550,111.402,-48.537,39.024
1621176802941,2021-05-16T16.53.22.941,65.560,107.439,-59.939,37.317
1621176802951,2021-05-16T16.53.22.951,65.570,102.317,-66.402,34.512
1621176802961,2021-05-16T16.53.22.961,65.580,95.488,-66.829,30.915
1621176802971,2021-05-16T16.53.22.971,65.590,86.463,-57.561,27.134
1621176802981,2021-05-16T16.53.22.981,65.600,75.366,-37.683,23.476
1621176802991,2021-05-16T16.53.22.991,65.610,60.122,-16.646,19.512
1621176803001,2021-05-16T16.53.23.001,65.620,44.634,5.305,15.427
1621176803011,2021-05-16T16.53.23.011,65.630,28.537,15.427,11.280
1621176803021,2021-05-16T16.53.23.021,65.640,12.378,13.293,7.195
1621176803031,2021-05-16T16.53.23.031,65.650,-3.598,6.890,3.354
1621176803041,2021-05-16T16.53.23.041,65.660,-19.756,2.927,0.122
1621176803051,2021-05-16T16.53.23.051,65.670,-33.476,8.049,-3.476
1621176803061,2021-05-16T16.53.23.061,65.680,-45.061,21.037,-7.561
1621176803071,2021-05-16T16.53.23.071,65.690,-53.598,36.951,-12.439
1621176803081,2021-05-16T16.53.23.081,65.700,-61.037,51.951,-17.500
1621176803091,2021-05-16T16.53.23.091,65.710,-67.866,63.720,-22.256
1621176803101,2021-05-16T16.53.23.101,65.720,-74.146,72.805,-26.951
1621176803111,2021-05-16T16.53.23.111,65.730,-80.244,82.195,-32.073
1621176803121,2021-05-16T16.53.23.121,65.740,-85.671,91.159,-37.927
1621176803131,2021-05-16T16.53.23.131,65.750,-91.646,97.988,-44.085
1621176803141,2021-05-16T16.53.23.141,65.760,-99.146,102.012,-49.756
1621176803151,2021-05-16T16.53.23.151,65.770,-107.866,111.037,-54.939
1621176803161,2021-05-16T16.53.23.161,65.780,-115.061,122.317,-60.549
1621176803171,2021-05-16T16.53.23.171,65.790,-121.159,131.280,-65.793
1621176803181,2021-05-16T16.53.23.181,65.800,-126.646,136.280,-70.000
1621176803191,2021-05-16T16.53.23.191,65.810,-131.707,139.939,-73.293
1621176803201,2021-05-16T16.53.23.201,65.820,-135.976,144.085,-75.549
1621176803211,2021-05-16T16.53.23.211,65.830,-140.976,145.427,-76.829
1621176803221,2021-05-16T16.53.23.221,65.840,-145.305,143.963,-78.110
1621176803231,2021-05-16T16.53.23.231,65.850,-147.256,148.415,-80.610
1621176803241,2021-05-16T16.53.23.241,65.860,-147.195,159.939,-83.232
1621176803251,2021-05-16T16.53.23.251,65.870,-146.646,173.110,-86.280
1621176803261,2021-05-16T16.53.23.261,65.880,-145.976,182.134,-89.451
1621176803271,2021-05-16T16.53.23.271,65.890,-145.122,186.463,-91.707
1621176803281,2021-05-16T16.53.23.281,65.900,-144.756,187.134,-92.866
1621176803291,2021-05-16T16.53.23.291,65.910,-147.500,184.756,-93.354
1621176803301,2021-05-16T16.53.23.301,65.920,-150.183,185.122,-93.963
1621176803311,2021-05-16T16.53.23.311,65.930,-151.890,191.098,-96.646
1621176803321,2021-05-16T16.53.23.321,65.940,-155.305,198.598,-100.732
1621176803331,2021-05-16T16.53.23.331,65.950,-158.049,207.866,-106.768
1621176803341,2021-05-16T16.53.23.341,65.960,-158.354,217.500,-113.780
1621176803351,2021-05-16T16.53.23.351,65.970,-158.476,223.049,-120.488
1621176803361,2021-05-16T16.53.23.361,65.980,-158.963,222.439,-126.280
1621176803371,2021-05-16T16.53.23.371,65.990,-157.927,219.024,-129.817
1621176803381,2021-05-16T16.53.23.381,66.000,-154.146,217.805,-133.659
1621176803391,2021-05-16T16.53.23.391,66.010,-150.183,221.951,-139.085
1621176803401,2021-05-16T16.53.23.401,66.020,-146.463,227.866,-146.768
1621176803411,2021-05-16T16.53.23.411,66.030,-143.659,227.073,-156.829
1621176803421,2021-05-16T16.53.23.421,66.040,-140.854,224.451,-168.476
1621176803431,2021-05-16T16.53.23.431,66.050,-140.000,220.976,-180.122
1621176803441,2021-05-16T16.53.23.441,66.060,-143.232,211.402,-190.305
1621176803451,2021-05-16T16.53.23.451,66.070,-143.720,196.220,-200.061
1621176803461,2021-05-16T16.53.23.461,66.080,-143.659,177.866,-212.866
1621176803471,2021-05-16T16.53.23.471,66.090,-151.220,166.585,-225.793
1621176803481,2021-05-16T16.53.23.481,66.100,-154.085,172.073,-243.354
1621176803491,2021-05-16T16.53.23.491,66.110,-155.244,174.939,-261.159
1621176803501,2021-05-16T16.53.23.501,66.120,-172.317,184.268,-274.451
1621176803511,2021-05-16T16.53.23.511,66.130,-192.561,213.902,-283.902
1621176803521,2021-05-16T16.53.23.521,66.140,-208.720,244.268,-288.598
1621176803531,2021-05-16T16.53.23.531,66.150,-224.390,254.451,-287.927
1621176803541,2021-05-16T16.53.23.541,66.160,-236.098,224.207,-279.512
1621176803551,2021-05-16T16.53.23.551,66.170,-245.915,166.463,-263.841
1621176803561,2021-05-16T16.53.23.561,66.180,-250.244,100.854,-245.305
1621176803571,2021-05-16T16.53.23.571,66.190,-250.488,43.841,-226.037
1621176803581,2021-05-16T16.53.23.581,66.200,-248.171,8.659,-206.646
1621176803591,2021-05-16T16.53.23.591,66.210,-240.122,-4.268,-192.866
1621176803601,2021-05-16T16.53.23.601,66.220,-231.951,-6.646,-183.902
1621176803611,2021-05-16T16.53.23.611,66.230,-222.988,-4.573,-171.402
1621176803621,2021-05-16T16.53.23.621,66.240,-210.732,-3.598,-155.793
1621176803631,2021-05-16T16.53.23.631,66.250,-198.841,-9.207,-138.232
1621176803641,2021-05-16T16.53.23.641,66.260,-186.402,-26.829,-119.329
1621176803651,2021-05-16T16.53.23.651,66.270,-173.902,-42.500,-102.744
1621176803661,2021-05-16T16.53.23.661,66.280,-164.085,-51.646,-89.207
1621176803671,2021-05-16T16.53.23.671,66.290,-161.220,-60.122,-77.256
1621176803681,2021-05-16T16.53.23.681,66.300,-160.549,-67.195,-68.841
1621176803691,2021-05-16T16.53.23.691,66.310,-157.500,-69.878,-62.561
1621176803701,2021-05-16T16.53.23.701,66.320,-152.805,-65.427,-57.622
1621176803711,2021-05-16T16.53.23.711,66.330,-147.561,-51.707,-54.024
1621176803721,2021-05-16T16.53.23.721,66.340,-142.561,-31.829,-51.037
1621176803731,2021-05-16T16.53.23.731,66.350,-138.049,-15.549,-48.171
1621176803741,2021-05-16T16.53.23.741,66.360,-131.951,-3.598,-45.366
1621176803751,2021-05-16T16.53.23.751,66.370,-124.878,1.402,-42.561
1621176803761,2021-05-16T16.53.23.761,66.380,-119.390,-0.244,-39.634
1621176803771,2021-05-16T16.53.23.771,66.390,-116.037,-2.805,-35.793
1621176803781,2021-05-16T16.53.23.781,66.400,-112.866,-2.195,-31.098
1621176803791,2021-05-16T16.53.23.791,66.410,-111.037,-2.317,-26.098
1621176803801,2021-05-16T16.53.23.801,66.420,-110.183,-2.744,-21.829
1621176803811,2021-05-16T16.53.23.811,66.430,-109.268,-2.561,-20.305
1621176803821,2021-05-16T16.53.23.821,66.440,-109.146,-4.512,-21.524
1621176803831,2021-05-16T16.53.23.831,66.450,-107.073,-5.183,-25.244
1621176803841,2021-05-16T16.53.23.841,66.460,-103.720,-1.463,-29.573
1621176803851,2021-05-16T16.53.23.851,66.470,-100.061,9.878,-32.927
1621176803861,2021-05-16T16.53.23.861,66.480,-96.402,23.659,-34.939
1621176803871,2021-05-16T16.53.23.871,66.490,-92.317,34.085,-35.427
1621176803881,2021-05-16T16.53.23.881,66.500,-89.146,30.610,-34.085
1621176803891,2021-05-16T16.53.23.891,66.510,-87.439,13.171,-31.098
1621176803901,2021-05-16T16.53.23.901,66.520,-88.232,-7.744,-26.280
1621176803911,2021-05-16T16.53.23.911,66.530,-90.000,-23.476,-22.195
1621176803921,2021-05-16T16.53.23.921,66.540,-90.549,-30.793,-20.183
1621176803931,2021-05-16T16.53.23.931,66.550,-90.183,-27.683,-20.915
1621176803941,2021-05-16T16.53.23.941,66.560,-89.634,-16.951,-23.415
1621176803951,2021-05-16T16.53.23.951,66.570,-89.207,-2.134,-25.793
1621176803961,2021-05-16T16.53.23.961,66.580,-87.439,9.878,-27.012
1621176803971,2021-05-16T16.53.23.971,66.590,-85.976,16.098,-27.195
1621176803981,2021-05-16T16.53.23.981,66.600,-83.476,13.415,-24.268
1621176803991,2021-05-16T16.53.23.991,66.610,-78.232,3.841,-18.659
1621176804001,2021-05-16T16.53.24.001,66.620,-71.951,0.732,-14.085
1621176804011,2021-05-16T16.53.24.011,66.630,-68.476,4.024,-9.939
1621176804021,2021-05-16T16.53.24.021,66.640,-67.561,10.976,-7.561
1621176804031,2021-05-16T16.53.24.031,66.650,-66.890,18.110,-7.866
1621176804041,2021-05-16T16.53.24.041,66.660,-66.890,23.476,-10.244
1621176804051,2021-05-16T16.53.24.051,66.670,-67.683,25.244,-12.866
1621176804061,2021-05-16T16.53.24.061,66.680,-69.146,18.537,-15.244
1621176804071,2021-05-16T16.53.24.071,66.690,-70.610,4.329,-17.073
1621176804081,2021-05-16T16.53.24.081,66.700,-71.402,-9.756,-16.646
1621176804091,2021-05-16T16.53.24.091,66.710,-71.585,-17.439,-13.049
1621176804101,2021-05-16T16.53.24.101,66.720,-69.634,-12.744,-9.451
1621176804111,2021-05-16T16.53.24.111,66.730,-66.890,1.463,-6.951
1621176804121,2021-05-16T16.53.24.121,66.740,-63.841,17.927,-5.488
1621176804131,2021-05-16T16.53.24.131,66.750,-60.244,30.915,-6.037
