epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621176835938,2021-05-16T16.53.55.938,98.130,-5.305,15.732,1.341
1621176835948,2021-05-16T16.53.55.948,98.140,-5.671,15.549,1.037
1621176835958,2021-05-16T16.53.55.958,98.150,-5.671,14.756,0.793
1621176835968,2021-05-16T16.53.55.968,98.160,-5.427,14.085,0.305
1621176835978,2021-05-16T16.53.55.978,98.170,-5.000,13.963,-0.305
1621176835988,2021-05-16T16.53.55.988,98.180,-4.939,12.927,-0.671
1621176835998,2021-05-16T16.53.55.998,98.190,-5.000,11.585,-1.098
1621176836008,2021-05-16T16.53.56.008,98.200,-4.268,10.793,-1.524
1621176836018,2021-05-16T16.53.56.018,98.210,-3.537,9.817,-2.012
1621176836028,2021-05-16T16.53.56.028,98.220,-3.049,7.927,-2.317
1621176836038,2021-05-16T16.53.56.038,98.230,-2.927,5.976,-2.439
1621176836048,2021-05-16T16.53.56.048,98.240,-2.500,4.207,-2.195
1621176836058,2021-05-16T16.53.56.058,98.250,-1.829,2.378,-1.829
1621176836068,2021-05-16T16.53.56.068,98.260,-1.220,1.098,-1.402
1621176836078,2021-05-16T16.53.56.078,98.270,-0.854,0.427,-0.976
1621176836088,2021-05-16T16.53.56.088,98.280,-0.610,-0.488,-0.549
1621176836098,2021-05-16T16.53.56.098,98.290,-0.122,-0.915,-0.305
1621176836108,2021-05-16T16.53.56.108,98.300,0.488,-0.610,0.000
1621176836118,2021-05-16T16.53.56.118,98.310,0.671,-0.305,0.122
1621176836128,2021-05-16T16.53.56.128,98.320,0.427,-0.366,0.000
1621176836138,2021-05-16T16.53.56.138,98.330,-0.305,-0.183,-0.244
1621176836148,2021-05-16T16.53.56.148,98.340,-0.793,-0.366,-0.549
1621176836158,2021-05-16T16.53.56.158,98.350,-0.915,-0.549,-0.793
1621176836168,2021-05-16T16.53.56.168,98.360,-0.976,-0.061,-0.976
1621176836178,2021-05-16T16.53.56.178,98.370,-0.915,0.915,-1.037
1621176836188,2021-05-16T16.53.56.188,98.380,-0.976,1.585,-1.098
1621176836198,2021-05-16T16.53.56.198,98.390,-1.280,2.134,-1.037
1621176836208,2021-05-16T16.53.56.208,98.400,-1.524,2.866,-0.915
1621176836218,2021-05-16T16.53.56.218,98.410,-1.585,3.598,-0.854
1621176836228,2021-05-16T16.53.56.228,98.420,-1.646,4.268,-0.671
1621176836238,2021-05-16T16.53.56.238,98.430,-1.646,5.122,-0.427
1621176836248,2021-05-16T16.53.56.248,98.440,-1.585,6.037,-0.549
1621176836258,2021-05-16T16.53.56.258,98.450,-1.280,6.768,-0.549
1621176836268,2021-05-16T16.53.56.268,98.460,-1.098,6.829,-0.366
1621176836278,2021-05-16T16.53.56.278,98.470,-1.220,5.976,-0.061
1621176836288,2021-05-16T16.53.56.288,98.480,-1.220,4.878,0.305
1621176836298,2021-05-16T16.53.56.298,98.490,-1.159,4.512,0.488
1621176836308,2021-05-16T16.53.56.308,98.500,-1.098,4.207,0.488
1621176836318,2021-05-16T16.53.56.318,98.510,-0.793,3.902,0.366
1621176836328,2021-05-16T16.53.56.328,98.520,-0.793,3.049,0.061
1621176836338,2021-05-16T16.53.56.338,98.530,-0.427,2.195,-0.122
1621176836348,2021-05-16T16.53.56.348,98.540,0.061,1.341,-0.061
1621176836358,2021-05-16T16.53.56.358,98.550,0.366,0.488,-0.061
1621176836368,2021-05-16T16.53.56.368,98.560,0.427,0.122,0.061
1621176836378,2021-05-16T16.53.56.378,98.570,0.732,0.305,0.000
1621176836388,2021-05-16T16.53.56.388,98.580,0.793,0.732,-0.183
1621176836398,2021-05-16T16.53.56.398,98.590,0.610,0.854,-0.122
1621176836408,2021-05-16T16.53.56.408,98.600,0.427,0.793,0.122
1621176836418,2021-05-16T16.53.56.418,98.610,0.000,0.610,0.183
1621176836428,2021-05-16T16.53.56.428,98.620,-0.061,0.549,0.305
1621176836438,2021-05-16T16.53.56.438,98.630,0.183,0.915,0.366
1621176836448,2021-05-16T16.53.56.448,98.640,-0.122,1.341,0.305
1621176836458,2021-05-16T16.53.56.458,98.650,-0.305,1.646,0.305
1621176836468,2021-05-16T16.53.56.468,98.660,-0.305,1.890,0.488
1621176836478,2021-05-16T16.53.56.478,98.670,-0.549,2.195,0.549
1621176836488,2021-05-16T16.53.56.488,98.680,-0.732,2.439,0.671
1621176836498,2021-05-16T16.53.56.498,98.690,-0.732,2.683,0.854
1621176836508,2021-05-16T16.53.56.508,98.700,-0.854,2.683,0.793
1621176836518,2021-05-16T16.53.56.518,98.710,-1.159,3.232,0.427
1621176836528,2021-05-16T16.53.56.528,98.720,-1.585,3.598,0.366
1621176836538,2021-05-16T16.53.56.538,98.730,-2.805,3.110,0.427
1621176836548,2021-05-16T16.53.56.548,98.740,-3.049,2.500,0.610
1621176836558,2021-05-16T16.53.56.558,98.750,-2.561,2.622,0.732
1621176836568,2021-05-16T16.53.56.568,98.760,-2.195,2.866,0.915
1621176836578,2021-05-16T16.53.56.578,98.770,-2.256,2.378,1.220
1621176836588,2021-05-16T16.53.56.588,98.780,-2.378,2.439,1.646
1621176836598,2021-05-16T16.53.56.598,98.790,-2.195,2.866,1.890
1621176836608,2021-05-16T16.53.56.608,98.800,-2.012,2.805,2.134
1621176836618,2021-05-16T16.53.56.618,98.810,-2.439,1.890,2.317
1621176836628,2021-05-16T16.53.56.628,98.820,-2.439,0.915,2.622
1621176836638,2021-05-16T16.53.56.638,98.830,-1.646,0.427,2.683
1621176836648,2021-05-16T16.53.56.648,98.840,-1.341,0.000,2.866
1621176836658,2021-05-16T16.53.56.658,98.850,-1.524,-1.159,2.805
1621176836668,2021-05-16T16.53.56.668,98.860,-1.037,-1.768,2.561
1621176836678,2021-05-16T16.53.56.678,98.870,-0.122,-1.646,2.134
1621176836688,2021-05-16T16.53.56.688,98.880,0.366,-1.341,1.707
1621176836698,2021-05-16T16.53.56.698,98.890,0.732,-1.585,1.402
1621176836708,2021-05-16T16.53.56.708,98.900,0.915,-1.890,1.341
1621176836718,2021-05-16T16.53.56.718,98.910,0.976,-1.829,1.280
1621176836728,2021-05-16T16.53.56.728,98.920,0.915,-1.707,0.976
1621176836738,2021-05-16T16.53.56.738,98.930,0.610,-1.646,0.793
1621176836748,2021-05-16T16.53.56.748,98.940,-0.305,-1.707,0.488
1621176836758,2021-05-16T16.53.56.758,98.950,-0.488,-0.793,-0.061
1621176836768,2021-05-16T16.53.56.768,98.960,0.000,0.183,-0.305
1621176836778,2021-05-16T16.53.56.778,98.970,0.244,0.366,-0.244
1621176836788,2021-05-16T16.53.56.788,98.980,-0.061,-0.183,-0.122
1621176836798,2021-05-16T16.53.56.798,98.990,-0.915,-0.671,-0.366
1621176836808,2021-05-16T16.53.56.808,99.000,-2.378,-0.610,-0.793
1621176836818,2021-05-16T16.53.56.818,99.010,-2.500,0.549,-1.098
1621176836828,2021-05-16T16.53.56.828,99.020,-1.890,2.317,-1.402
1621176836838,2021-05-16T16.53.56.838,99.030,-1.098,3.841,-1.646
1621176836848,2021-05-16T16.53.56.848,99.040,-0.488,4.451,-1.707
1621176836858,2021-05-16T16.53.56.858,99.050,-0.122,4.024,-1.768
1621176836868,2021-05-16T16.53.56.868,99.060,0.122,3.415,-1.707
1621176836878,2021-05-16T16.53.56.878,99.070,0.305,2.683,-1.707
1621176836888,2021-05-16T16.53.56.888,99.080,0.671,2.012,-1.707
1621176836898,2021-05-16T16.53.56.898,99.090,1.159,1.463,-1.524
1621176836908,2021-05-16T16.53.56.908,99.100,1.707,1.037,-1.280
1621176836918,2021-05-16T16.53.56.918,99.110,2.073,0.183,-1.159
1621176836928,2021-05-16T16.53.56.928,99.120,2.439,-0.976,-1.037
1621176836938,2021-05-16T16.53.56.938,99.130,3.171,-1.768,-0.915
1621176836948,2021-05-16T16.53.56.948,99.140,3.902,-2.256,-0.915
1621176836958,2021-05-16T16.53.56.958,99.150,4.512,-2.927,-0.915
1621176836968,2021-05-16T16.53.56.968,99.160,5.061,-3.720,-0.793
1621176836978,2021-05-16T16.53.56.978,99.170,5.610,-4.390,-0.610
1621176836988,2021-05-16T16.53.56.988,99.180,5.915,-4.756,-0.549
1621176836998,2021-05-16T16.53.56.998,99.190,6.402,-5.305,-0.732
1621176837008,2021-05-16T16.53.57.008,99.200,6.646,-5.976,-0.915
1621176837018,2021-05-16T16.53.57.018,99.210,6.585,-6.707,-1.037
1621176837028,2021-05-16T16.53.57.028,99.220,6.829,-7.134,-1.280
1621176837038,2021-05-16T16.53.57.038,99.230,7.378,-7.561,-1.463
1621176837048,2021-05-16T16.53.57.048,99.240,7.866,-8.049,-1.768
1621176837058,2021-05-16T16.53.57.058,99.250,8.171,-9.268,-1.951
1621176837068,2021-05-16T16.53.57.068,99.260,7.927,-10.915,-2.073
1621176837078,2021-05-16T16.53.57.078,99.270,7.561,-12.134,-2.439
1621176837088,2021-05-16T16.53.57.088,99.280,7.317,-12.561,-2.805
1621176837098,2021-05-16T16.53.57.098,99.290,7.195,-13.171,-3.110
1621176837108,2021-05-16T16.53.57.108,99.300,6.951,-14.024,-3.293
1621176837118,2021-05-16T16.53.57.118,99.310,6.585,-15.183,-3.171
1621176837128,2021-05-16T16.53.57.128,99.320,6.463,-16.463,-3.049
1621176837138,2021-05-16T16.53.57.138,99.330,6.707,-17.439,-3.110
1621176837148,2021-05-16T16.53.57.148,99.340,6.402,-18.659,-3.110
1621176837158,2021-05-16T16.53.57.158,99.350,5.793,-19.573,-3.232
1621176837168,2021-05-16T16.53.57.168,99.360,5.671,-19.329,-3.293
1621176837178,2021-05-16T16.53.57.178,99.370,5.610,-18.659,-3.171
1621176837188,2021-05-16T16.53.57.188,99.380,5.671,-17.988,-2.744
1621176837198,2021-05-16T16.53.57.198,99.390,5.915,-17.317,-2.073
1621176837208,2021-05-16T16.53.57.208,99.400,6.220,-15.915,-1.646
1621176837218,2021-05-16T16.53.57.218,99.410,6.585,-14.329,-1.524
1621176837228,2021-05-16T16.53.57.228,99.420,6.585,-13.293,-1.463
1621176837238,2021-05-16T16.53.57.238,99.430,6.524,-12.561,-1.402
1621176837248,2021-05-16T16.53.57.248,99.440,6.524,-11.707,-1.341
1621176837258,2021-05-16T16.53.57.258,99.450,7.012,-11.220,-1.159
1621176837268,2021-05-16T16.53.57.268,99.460,7.134,-12.439,-0.915
1621176837278,2021-05-16T16.53.57.278,99.470,7.073,-14.573,-0.427
1621176837288,2021-05-16T16.53.57.288,99.480,6.707,-16.524,-0.244
1621176837298,2021-05-16T16.53.57.298,99.490,6.829,-18.415,-0.061
1621176837308,2021-05-16T16.53.57.308,99.500,7.317,-20.244,-0.122
1621176837318,2021-05-16T16.53.57.318,99.510,7.439,-21.402,-0.366
1621176837328,2021-05-16T16.53.57.328,99.520,7.683,-22.256,-0.793
1621176837338,2021-05-16T16.53.57.338,99.530,7.988,-23.720,-0.793
1621176837348,2021-05-16T16.53.57.348,99.540,8.232,-25.793,-0.793
1621176837358,2021-05-16T16.53.57.358,99.550,8.049,-27.683,-0.671
1621176837368,2021-05-16T16.53.57.368,99.560,8.110,-28.598,-0.549
1621176837378,2021-05-16T16.53.57.378,99.570,8.354,-28.659,-0.366
1621176837388,2021-05-16T16.53.57.388,99.580,8.902,-28.415,-0.061
1621176837398,2021-05-16T16.53.57.398,99.590,9.268,-28.659,0.061
1621176837408,2021-05-16T16.53.57.408,99.600,9.512,-28.720,0.122
1621176837418,2021-05-16T16.53.57.418,99.610,9.451,-28.720,0.244
1621176837428,2021-05-16T16.53.57.428,99.620,9.146,-29.146,0.305
1621176837438,2021-05-16T16.53.57.438,99.630,9.207,-30.061,0.732
1621176837448,2021-05-16T16.53.57.448,99.640,9.451,-30.427,1.098
1621176837458,2021-05-16T16.53.57.458,99.650,9.512,-30.244,0.976
1621176837468,2021-05-16T16.53.57.468,99.660,9.451,-30.305,0.793
1621176837478,2021-05-16T16.53.57.478,99.670,9.146,-29.695,0.732
1621176837488,2021-05-16T16.53.57.488,99.680,8.720,-29.146,0.915
1621176837498,2021-05-16T16.53.57.498,99.690,8.293,-29.329,1.098
1621176837508,2021-05-16T16.53.57.508,99.700,8.293,-28.963,1.280
1621176837518,2021-05-16T16.53.57.518,99.710,8.476,-27.744,1.220
1621176837528,2021-05-16T16.53.57.528,99.720,7.988,-26.585,0.915
1621176837538,2021-05-16T16.53.57.538,99.730,7.378,-25.732,0.793
1621176837548,2021-05-16T16.53.57.548,99.740,7.256,-25.061,0.915
1621176837558,2021-05-16T16.53.57.558,99.750,7.195,-23.720,1.037
1621176837568,2021-05-16T16.53.57.568,99.760,7.012,-22.439,1.098
1621176837578,2021-05-16T16.53.57.578,99.770,6.829,-21.159,0.854
1621176837588,2021-05-16T16.53.57.588,99.780,6.280,-19.756,0.793
1621176837598,2021-05-16T16.53.57.598,99.790,5.915,-18.537,0.854
1621176837608,2021-05-16T16.53.57.608,99.800,5.854,-17.439,0.854
1621176837618,2021-05-16T16.53.57.618,99.810,5.671,-16.463,0.732
1621176837628,2021-05-16T16.53.57.628,99.820,5.427,-16.037,0.549
1621176837638,2021-05-16T16.53.57.638,99.830,5.122,-15.610,0.488
1621176837648,2021-05-16T16.53.57.648,99.840,4.451,-14.329,0.488
1621176837658,2021-05-16T16.53.57.658,99.850,3.902,-12.866,0.305
1621176837668,2021-05-16T16.53.57.668,99.860,3.537,-11.402,0.305
1621176837678,2021-05-16T16.53.57.678,99.870,3.110,-9.634,0.427
1621176837688,2021-05-16T16.53.57.688,99.880,2.927,-7.439,0.427
1621176837698,2021-05-16T16.53.57.698,99.890,2.683,-4.756,0.427
1621176837708,2021-05-16T16.53.57.708,99.900,2.683,-3.049,0.244
1621176837718,2021-05-16T16.53.57.718,99.910,2.317,-2.195,0.122
1621176837728,2021-05-16T16.53.57.728,99.920,2.073,-1.341,0.244
1621176837738,2021-05-16T16.53.57.738,99.930,1.829,-0.366,0.244
1621176837748,2021-05-16T16.53.57.748,99.940,1.402,0.488,0.305
1621176837758,2021-05-16T16.53.57.758,99.950,0.976,0.366,0.427
1621176837768,2021-05-16T16.53.57.768,99.960,0.427,0.610,0.488
1621176837778,2021-05-16T16.53.57.778,99.970,-0.244,1.768,0.427
1621176837788,2021-05-16T16.53.57.788,99.980,-0.488,3.110,0.366
1621176837798,2021-05-16T16.53.57.798,99.990,-0.610,4.024,0.366
1621176837808,2021-05-16T16.53.57.808,100.000,-0.549,4.634,0.183
1621176837818,2021-05-16T16.53.57.818,100.010,-0.915,5.000,-0.183
1621176837828,2021-05-16T16.53.57.828,100.020,-1.280,4.756,-0.244
1621176837838,2021-05-16T16.53.57.838,100.030,-1.159,4.268,-0.122
1621176837848,2021-05-16T16.53.57.848,100.040,-1.280,4.207,0.061
1621176837858,2021-05-16T16.53.57.858,100.050,-1.463,4.085,0.366
1621176837868,2021-05-16T16.53.57.868,100.060,-1.768,3.780,0.610
1621176837878,2021-05-16T16.53.57.878,100.070,-1.890,4.329,0.671
1621176837888,2021-05-16T16.53.57.888,100.080,-1.890,5.122,0.610
1621176837898,2021-05-16T16.53.57.898,100.090,-2.073,5.854,0.305
1621176837908,2021-05-16T16.53.57.908,100.100,-2.378,6.098,-0.061
1621176837918,2021-05-16T16.53.57.918,100.110,-2.866,5.854,-0.549
1621176837928,2021-05-16T16.53.57.928,100.120,-3.171,5.915,-0.854
1621176837938,2021-05-16T16.53.57.938,100.130,-3.476,5.976,-1.098
1621176837948,2021-05-16T16.53.57.948,100.140,-3.780,6.402,-1.098
1621176837958,2021-05-16T16.53.57.958,100.150,-4.024,7.439,-0.976
1621176837968,2021-05-16T16.53.57.968,100.160,-4.146,8.963,-0.854
1621176837978,2021-05-16T16.53.57.978,100.170,-4.146,10.793,-0.854
1621176837988,2021-05-16T16.53.57.988,100.180,-4.085,12.256,-1.037
1621176837998,2021-05-16T16.53.57.998,100.190,-3.902,13.232,-1.341
1621176838008,2021-05-16T16.53.58.008,100.200,-3.902,13.659,-1.829
1621176838018,2021-05-16T16.53.58.018,100.210,-4.085,13.293,-1.890
1621176838028,2021-05-16T16.53.58.028,100.220,-4.573,12.622,-1.646
1621176838038,2021-05-16T16.53.58.038,100.230,-4.695,12.683,-1.159
1621176838048,2021-05-16T16.53.58.048,100.240,-4.817,13.720,-0.793
1621176838058,2021-05-16T16.53.58.058,100.250,-4.817,15.427,-0.488
1621176838068,2021-05-16T16.53.58.068,100.260,-4.634,17.378,-0.305
1621176838078,2021-05-16T16.53.58.078,100.270,-4.207,18.720,-0.305
1621176838088,2021-05-16T16.53.58.088,100.280,-3.780,19.146,-0.427
1621176838098,2021-05-16T16.53.58.098,100.290,-3.537,18.598,-0.549
1621176838108,2021-05-16T16.53.58.108,100.300,-3.598,17.073,-0.427
1621176838118,2021-05-16T16.53.58.118,100.310,-3.659,15.244,-0.122
1621176838128,2021-05-16T16.53.58.128,100.320,-3.476,13.902,0.549
1621176838138,2021-05-16T16.53.58.138,100.330,-3.293,13.293,1.098
1621176838148,2021-05-16T16.53.58.148,100.340,-3.293,12.866,1.585
1621176838158,2021-05-16T16.53.58.158,100.350,-3.232,13.354,1.829
1621176838168,2021-05-16T16.53.58.168,100.360,-3.232,14.146,2.012
1621176838178,2021-05-16T16.53.58.178,100.370,-3.049,15.671,1.890
1621176838188,2021-05-16T16.53.58.188,100.380,-2.805,17.561,1.463
1621176838198,2021-05-16T16.53.58.198,100.390,-2.500,18.780,1.159
1621176838208,2021-05-16T16.53.58.208,100.400,-2.317,18.537,0.854
1621176838218,2021-05-16T16.53.58.218,100.410,-2.256,16.890,0.854
1621176838228,2021-05-16T16.53.58.228,100.420,-2.134,15.122,0.793
1621176838238,2021-05-16T16.53.58.238,100.430,-2.134,13.780,0.671
1621176838248,2021-05-16T16.53.58.248,100.440,-2.317,12.622,0.183
1621176838258,2021-05-16T16.53.58.258,100.450,-2.805,12.134,-0.305
1621176838268,2021-05-16T16.53.58.268,100.460,-3.232,11.585,-0.610
1621176838278,2021-05-16T16.53.58.278,100.470,-3.537,11.646,-0.915
1621176838288,2021-05-16T16.53.58.288,100.480,-3.780,12.134,-1.159
1621176838298,2021-05-16T16.53.58.298,100.490,-3.841,12.073,-1.524
1621176838308,2021-05-16T16.53.58.308,100.500,-3.902,12.256,-1.768
1621176838318,2021-05-16T16.53.58.318,100.510,-4.024,13.171,-2.134
1621176838328,2021-05-16T16.53.58.328,100.520,-4.451,13.780,-2.622
1621176838338,2021-05-16T16.53.58.338,100.530,-4.878,14.512,-2.622
1621176838348,2021-05-16T16.53.58.348,100.540,-5.122,15.183,-2.378
1621176838358,2021-05-16T16.53.58.358,100.550,-5.305,16.463,-2.073
1621176838368,2021-05-16T16.53.58.368,100.560,-5.183,18.232,-2.134
1621176838378,2021-05-16T16.53.58.378,100.570,-5.244,20.244,-2.317
1621176838388,2021-05-16T16.53.58.388,100.580,-5.671,22.134,-2.317
1621176838398,2021-05-16T16.53.58.398,100.590,-6.402,22.622,-2.134
1621176838408,2021-05-16T16.53.58.408,100.600,-6.890,22.927,-2.073
1621176838418,2021-05-16T16.53.58.418,100.610,-6.829,24.268,-2.317
1621176838428,2021-05-16T16.53.58.428,100.620,-6.646,25.061,-2.683
1621176838438,2021-05-16T16.53.58.438,100.630,-6.951,24.390,-2.805
1621176838448,2021-05-16T16.53.58.448,100.640,-7.195,23.902,-2.744
1621176838458,2021-05-16T16.53.58.458,100.650,-7.561,23.232,-2.805
1621176838468,2021-05-16T16.53.58.468,100.660,-8.171,22.805,-3.049
1621176838478,2021-05-16T16.53.58.478,100.670,-8.598,22.683,-3.110
1621176838488,2021-05-16T16.53.58.488,100.680,-8.780,22.622,-3.110
1621176838498,2021-05-16T16.53.58.498,100.690,-8.415,22.561,-3.232
1621176838508,2021-05-16T16.53.58.508,100.700,-7.866,22.622,-3.293
1621176838518,2021-05-16T16.53.58.518,100.710,-7.439,22.073,-3.354
1621176838528,2021-05-16T16.53.58.528,100.720,-7.195,21.037,-3.354
1621176838538,2021-05-16T16.53.58.538,100.730,-6.646,20.122,-3.415
1621176838548,2021-05-16T16.53.58.548,100.740,-6.463,18.598,-3.354
1621176838558,2021-05-16T16.53.58.558,100.750,-6.585,17.134,-3.293
1621176838568,2021-05-16T16.53.58.568,100.760,-6.463,15.671,-3.110
1621176838578,2021-05-16T16.53.58.578,100.770,-6.098,15.061,-3.049
1621176838588,2021-05-16T16.53.58.588,100.780,-5.610,14.512,-2.988
1621176838598,2021-05-16T16.53.58.598,100.790,-5.061,13.354,-2.988
1621176838608,2021-05-16T16.53.58.608,100.800,-4.329,12.256,-3.049
1621176838618,2021-05-16T16.53.58.618,100.810,-3.659,11.037,-3.293
1621176838628,2021-05-16T16.53.58.628,100.820,-3.110,9.451,-3.537
1621176838638,2021-05-16T16.53.58.638,100.830,-2.683,7.500,-3.537
1621176838648,2021-05-16T16.53.58.648,100.840,-2.561,5.305,-3.659
1621176838658,2021-05-16T16.53.58.658,100.850,-2.500,3.598,-3.841
1621176838668,2021-05-16T16.53.58.668,100.860,-2.256,2.622,-4.024
1621176838678,2021-05-16T16.53.58.678,100.870,-1.890,1.524,-4.024
1621176838688,2021-05-16T16.53.58.688,100.880,-1.341,0.671,-4.024
1621176838698,2021-05-16T16.53.58.698,100.890,-1.037,-0.549,-3.841
1621176838708,2021-05-16T16.53.58.708,100.900,-0.671,-1.768,-3.720
1621176838718,2021-05-16T16.53.58.718,100.910,-0.305,-2.500,-3.598
1621176838728,2021-05-16T16.53.58.728,100.920,-0.244,-3.110,-3.659
1621176838738,2021-05-16T16.53.58.738,100.930,-0.183,-3.598,-3.598
1621176838748,2021-05-16T16.53.58.748,100.940,-0.122,-3.902,-3.537
1621176838758,2021-05-16T16.53.58.758,100.950,0.061,-4.207,-3.354
1621176838768,2021-05-16T16.53.58.768,100.960,0.549,-4.573,-3.293
1621176838778,2021-05-16T16.53.58.778,100.970,0.671,-5.000,-3.232
1621176838788,2021-05-16T16.53.58.788,100.980,0.610,-5.183,-3.110
1621176838798,2021-05-16T16.53.58.798,100.990,0.610,-4.756,-2.927
1621176838808,2021-05-16T16.53.58.808,101.000,0.488,-4.207,-2.927
1621176838818,2021-05-16T16.53.58.818,101.010,0.366,-3.476,-2.805
1621176838828,2021-05-16T16.53.58.828,101.020,0.427,-2.622,-2.622
1621176838838,2021-05-16T16.53.58.838,101.030,0.427,-2.012,-2.378
1621176838848,2021-05-16T16.53.58.848,101.040,0.488,-1.524,-2.195
1621176838858,2021-05-16T16.53.58.858,101.050,0.610,-1.280,-2.073
1621176838868,2021-05-16T16.53.58.868,101.060,0.732,-1.037,-1.829
1621176838878,2021-05-16T16.53.58.878,101.070,0.793,-1.159,-1.707
1621176838888,2021-05-16T16.53.58.888,101.080,0.976,-1.707,-1.585
1621176838898,2021-05-16T16.53.58.898,101.090,1.098,-2.134,-1.463
1621176838908,2021-05-16T16.53.58.908,101.100,1.159,-2.805,-1.280
1621176838918,2021-05-16T16.53.58.918,101.110,1.341,-3.293,-1.341
1621176838928,2021-05-16T16.53.58.928,101.120,1.341,-3.720,-1.463
1621176838938,2021-05-16T16.53.58.938,101.130,1.220,-3.841,-1.463
1621176838948,2021-05-16T16.53.58.948,101.140,1.341,-4.085,-1.463
1621176838958,2021-05-16T16.53.58.958,101.150,1.524,-4.329,-1.159
1621176838968,2021-05-16T16.53.58.968,101.160,1.768,-4.573,-0.793
1621176838978,2021-05-16T16.53.58.978,101.170,2.012,-4.390,-0.427
1621176838988,2021-05-16T16.53.58.988,101.180,2.378,-4.085,-0.305
1621176838998,2021-05-16T16.53.58.998,101.190,2.744,-3.841,-0.366
1621176839008,2021-05-16T16.53.59.008,101.200,2.927,-4.207,-0.305
1621176839018,2021-05-16T16.53.59.018,101.210,3.049,-5.061,-0.183
1621176839028,2021-05-16T16.53.59.028,101.220,3.232,-5.732,0.000
1621176839038,2021-05-16T16.53.59.038,101.230,3.415,-6.159,0.061
1621176839048,2021-05-16T16.53.59.048,101.240,3.720,-6.463,0.183
1621176839058,2021-05-16T16.53.59.058,101.250,3.841,-6.585,0.244
1621176839068,2021-05-16T16.53.59.068,101.260,3.780,-7.073,0.122
1621176839078,2021-05-16T16.53.59.078,101.270,3.598,-7.805,0.244
1621176839088,2021-05-16T16.53.59.088,101.280,3.537,-7.744,0.183
1621176839098,2021-05-16T16.53.59.098,101.290,3.476,-7.439,0.244
1621176839108,2021-05-16T16.53.59.108,101.300,3.659,-7.378,0.366
1621176839118,2021-05-16T16.53.59.118,101.310,3.720,-7.378,0.488
1621176839128,2021-05-16T16.53.59.128,101.320,3.720,-7.561,0.610
1621176839138,2021-05-16T16.53.59.138,101.330,3.720,-7.561,0.549
1621176839148,2021-05-16T16.53.59.148,101.340,3.476,-7.317,0.305
1621176839158,2021-05-16T16.53.59.158,101.350,3.110,-6.768,0.000
1621176839168,2021-05-16T16.53.59.168,101.360,2.927,-6.707,-0.122
1621176839178,2021-05-16T16.53.59.178,101.370,2.561,-7.073,-0.122
1621176839188,2021-05-16T16.53.59.188,101.380,2.378,-7.012,-0.183
1621176839198,2021-05-16T16.53.59.198,101.390,2.012,-6.585,-0.366
1621176839208,2021-05-16T16.53.59.208,101.400,1.890,-6.037,-0.488
1621176839218,2021-05-16T16.53.59.218,101.410,1.829,-5.061,-0.671
1621176839228,2021-05-16T16.53.59.228,101.420,1.829,-3.963,-0.915
1621176839238,2021-05-16T16.53.59.238,101.430,1.890,-3.232,-1.159
1621176839248,2021-05-16T16.53.59.248,101.440,2.012,-3.171,-1.098
1621176839258,2021-05-16T16.53.59.258,101.450,2.256,-3.659,-0.915
1621176839268,2021-05-16T16.53.59.268,101.460,2.256,-4.024,-0.854
1621176839278,2021-05-16T16.53.59.278,101.470,2.195,-4.512,-0.671
1621176839288,2021-05-16T16.53.59.288,101.480,1.829,-4.878,-0.549
1621176839298,2021-05-16T16.53.59.298,101.490,1.829,-5.183,-0.183
1621176839308,2021-05-16T16.53.59.308,101.500,2.073,-5.305,0.183
1621176839318,2021-05-16T16.53.59.318,101.510,2.256,-5.305,0.549
1621176839328,2021-05-16T16.53.59.328,101.520,2.622,-5.427,0.671
1621176839338,2021-05-16T16.53.59.338,101.530,2.744,-5.732,0.671
1621176839348,2021-05-16T16.53.59.348,101.540,3.110,-6.159,0.671
1621176839358,2021-05-16T16.53.59.358,101.550,3.415,-6.829,0.915
1621176839368,2021-05-16T16.53.59.368,101.560,3.415,-7.866,1.341
1621176839378,2021-05-16T16.53.59.378,101.570,3.476,-9.024,1.707
1621176839388,2021-05-16T16.53.59.388,101.580,3.476,-9.695,1.951
1621176839398,2021-05-16T16.53.59.398,101.590,3.354,-9.939,2.195
1621176839408,2021-05-16T16.53.59.408,101.600,3.415,-9.695,2.439
1621176839418,2021-05-16T16.53.59.418,101.610,3.476,-9.207,2.622
1621176839428,2021-05-16T16.53.59.428,101.620,3.720,-8.415,2.500
1621176839438,2021-05-16T16.53.59.438,101.630,3.902,-8.110,2.561
1621176839448,2021-05-16T16.53.59.448,101.640,3.902,-7.988,2.561
1621176839458,2021-05-16T16.53.59.458,101.650,3.780,-7.500,2.378
1621176839468,2021-05-16T16.53.59.468,101.660,3.841,-7.805,2.317
1621176839478,2021-05-16T16.53.59.478,101.670,3.963,-8.354,2.378
1621176839488,2021-05-16T16.53.59.488,101.680,3.598,-8.963,2.317
1621176839498,2021-05-16T16.53.59.498,101.690,3.293,-9.268,2.195
1621176839508,2021-05-16T16.53.59.508,101.700,3.110,-9.024,1.890
1621176839518,2021-05-16T16.53.59.518,101.710,3.110,-8.537,1.341
1621176839528,2021-05-16T16.53.59.528,101.720,3.171,-8.354,0.793
1621176839538,2021-05-16T16.53.59.538,101.730,2.866,-8.110,0.427
