epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621265034532,2021-05-17T17.23.54.532,168.410,-0.596,-0.850,-0.069
1621265034542,2021-05-17T17.23.54.542,168.420,-0.596,-0.850,-0.087
1621265034552,2021-05-17T17.23.54.552,168.430,-0.607,-0.858,-0.083
1621265034562,2021-05-17T17.23.54.562,168.440,-0.603,-0.876,-0.057
1621265034572,2021-05-17T17.23.54.572,168.450,-0.588,-0.890,-0.053
1621265034582,2021-05-17T17.23.54.582,168.460,-0.566,-0.904,-0.057
1621265034592,2021-05-17T17.23.54.592,168.470,-0.545,-0.918,-0.059
1621265034602,2021-05-17T17.23.54.602,168.480,-0.534,-0.928,-0.047
1621265034612,2021-05-17T17.23.54.612,168.490,-0.528,-0.931,-0.038
1621265034622,2021-05-17T17.23.54.622,168.500,-0.519,-0.925,-0.013
1621265034632,2021-05-17T17.23.54.632,168.510,-0.501,-0.921,0.028
1621265034642,2021-05-17T17.23.54.642,168.520,-0.481,-0.931,0.062
1621265034652,2021-05-17T17.23.54.652,168.530,-0.454,-0.942,0.096
1621265034662,2021-05-17T17.23.54.662,168.540,-0.431,-0.944,0.098
1621265034672,2021-05-17T17.23.54.672,168.550,-0.427,-0.942,0.083
1621265034682,2021-05-17T17.23.54.682,168.560,-0.430,-0.942,0.096
1621265034692,2021-05-17T17.23.54.692,168.570,-0.429,-0.936,0.119
1621265034702,2021-05-17T17.23.54.702,168.580,-0.429,-0.929,0.136
1621265034712,2021-05-17T17.23.54.712,168.590,-0.422,-0.929,0.166
1621265034722,2021-05-17T17.23.54.722,168.600,-0.396,-0.933,0.170
1621265034732,2021-05-17T17.23.54.732,168.610,-0.379,-0.944,0.167
1621265034742,2021-05-17T17.23.54.742,168.620,-0.368,-0.953,0.184
1621265034752,2021-05-17T17.23.54.752,168.630,-0.368,-0.946,0.214
1621265034762,2021-05-17T17.23.54.762,168.640,-0.375,-0.929,0.263
1621265034772,2021-05-17T17.23.54.772,168.650,-0.379,-0.910,0.325
1621265034782,2021-05-17T17.23.54.782,168.660,-0.372,-0.890,0.354
1621265034792,2021-05-17T17.23.54.792,168.670,-0.359,-0.873,0.369
1621265034802,2021-05-17T17.23.54.802,168.680,-0.336,-0.868,0.373
1621265034812,2021-05-17T17.23.54.812,168.690,-0.317,-0.879,0.366
1621265034822,2021-05-17T17.23.54.822,168.700,-0.309,-0.892,0.370
1621265034832,2021-05-17T17.23.54.832,168.710,-0.314,-0.895,0.389
1621265034842,2021-05-17T17.23.54.842,168.720,-0.311,-0.878,0.402
1621265034852,2021-05-17T17.23.54.852,168.730,-0.297,-0.874,0.436
1621265034862,2021-05-17T17.23.54.862,168.740,-0.274,-0.905,0.475
1621265034872,2021-05-17T17.23.54.872,168.750,-0.292,-0.943,0.482
1621265034882,2021-05-17T17.23.54.882,168.760,-0.257,-0.948,0.451
1621265034892,2021-05-17T17.23.54.892,168.770,-0.213,-0.923,0.429
1621265034902,2021-05-17T17.23.54.902,168.780,-0.183,-0.908,0.420
1621265034912,2021-05-17T17.23.54.912,168.790,-0.151,-0.929,0.422
1621265034922,2021-05-17T17.23.54.922,168.800,-0.147,-0.958,0.421
1621265034932,2021-05-17T17.23.54.932,168.810,-0.174,-0.970,0.424
1621265034942,2021-05-17T17.23.54.942,168.820,-0.191,-0.963,0.447
1621265034952,2021-05-17T17.23.54.952,168.830,-0.180,-0.946,0.486
1621265034962,2021-05-17T17.23.54.962,168.840,-0.165,-0.927,0.506
1621265034972,2021-05-17T17.23.54.972,168.850,-0.168,-0.918,0.525
1621265034982,2021-05-17T17.23.54.982,168.860,-0.169,-0.904,0.548
1621265034992,2021-05-17T17.23.54.992,168.870,-0.184,-0.884,0.562
1621265035002,2021-05-17T17.23.55.002,168.880,-0.188,-0.873,0.599
1621265035012,2021-05-17T17.23.55.012,168.890,-0.180,-0.867,0.615
1621265035022,2021-05-17T17.23.55.022,168.900,-0.178,-0.860,0.612
1621265035032,2021-05-17T17.23.55.032,168.910,-0.187,-0.862,0.609
1621265035042,2021-05-17T17.23.55.042,168.920,-0.181,-0.861,0.599
1621265035052,2021-05-17T17.23.55.052,168.930,-0.170,-0.866,0.583
1621265035062,2021-05-17T17.23.55.062,168.940,-0.168,-0.883,0.571
1621265035072,2021-05-17T17.23.55.072,168.950,-0.182,-0.900,0.564
1621265035082,2021-05-17T17.23.55.082,168.960,-0.190,-0.906,0.554
1621265035092,2021-05-17T17.23.55.092,168.970,-0.195,-0.904,0.542
1621265035102,2021-05-17T17.23.55.102,168.980,-0.193,-0.902,0.547
1621265035112,2021-05-17T17.23.55.112,168.990,-0.188,-0.904,0.539
1621265035122,2021-05-17T17.23.55.122,169.000,-0.197,-0.903,0.503
1621265035132,2021-05-17T17.23.55.132,169.010,-0.229,-0.888,0.485
1621265035142,2021-05-17T17.23.55.142,169.020,-0.227,-0.891,0.480
1621265035152,2021-05-17T17.23.55.152,169.030,-0.210,-0.904,0.480
1621265035162,2021-05-17T17.23.55.162,169.040,-0.200,-0.917,0.469
1621265035172,2021-05-17T17.23.55.172,169.050,-0.218,-0.930,0.455
1621265035182,2021-05-17T17.23.55.182,169.060,-0.232,-0.927,0.453
1621265035192,2021-05-17T17.23.55.192,169.070,-0.227,-0.920,0.448
1621265035202,2021-05-17T17.23.55.202,169.080,-0.205,-0.921,0.441
1621265035212,2021-05-17T17.23.55.212,169.090,-0.200,-0.926,0.446
1621265035222,2021-05-17T17.23.55.222,169.100,-0.195,-0.926,0.446
1621265035232,2021-05-17T17.23.55.232,169.110,-0.200,-0.930,0.439
1621265035242,2021-05-17T17.23.55.242,169.120,-0.201,-0.929,0.449
1621265035252,2021-05-17T17.23.55.252,169.130,-0.203,-0.929,0.449
1621265035262,2021-05-17T17.23.55.262,169.140,-0.202,-0.923,0.452
1621265035272,2021-05-17T17.23.55.272,169.150,-0.221,-0.901,0.390
1621265035282,2021-05-17T17.23.55.282,169.160,-0.269,-1.027,0.355
1621265035292,2021-05-17T17.23.55.292,169.170,-0.197,-0.971,0.417
1621265035302,2021-05-17T17.23.55.302,169.180,-0.131,-0.934,0.433
1621265035312,2021-05-17T17.23.55.312,169.190,-0.143,-0.987,0.493
1621265035322,2021-05-17T17.23.55.322,169.200,-0.205,-0.987,0.542
1621265035332,2021-05-17T17.23.55.332,169.210,-0.229,-1.021,0.573
1621265035342,2021-05-17T17.23.55.342,169.220,-0.166,-0.996,0.598
1621265035352,2021-05-17T17.23.55.352,169.230,-0.130,-1.029,0.645
1621265035362,2021-05-17T17.23.55.362,169.240,-0.169,-1.039,0.688
1621265035372,2021-05-17T17.23.55.372,169.250,-0.312,-1.028,0.717
1621265035382,2021-05-17T17.23.55.382,169.260,-0.470,-1.047,0.770
1621265035392,2021-05-17T17.23.55.392,169.270,-0.510,-1.143,0.842
1621265035402,2021-05-17T17.23.55.402,169.280,-0.588,-1.181,0.894
1621265035412,2021-05-17T17.23.55.412,169.290,-0.684,-1.132,0.865
1621265035422,2021-05-17T17.23.55.422,169.300,-0.644,-1.063,0.823
1621265035432,2021-05-17T17.23.55.432,169.310,-0.526,-0.986,0.817
1621265035442,2021-05-17T17.23.55.442,169.320,-0.426,-0.891,0.743
1621265035452,2021-05-17T17.23.55.452,169.330,-0.360,-0.821,0.636
1621265035462,2021-05-17T17.23.55.462,169.340,-0.351,-0.795,0.574
1621265035472,2021-05-17T17.23.55.472,169.350,-0.358,-0.719,0.526
1621265035482,2021-05-17T17.23.55.482,169.360,-0.347,-0.646,0.462
1621265035492,2021-05-17T17.23.55.492,169.370,-0.327,-0.598,0.435
1621265035502,2021-05-17T17.23.55.502,169.380,-0.217,-0.547,0.434
1621265035512,2021-05-17T17.23.55.512,169.390,-0.149,-0.520,0.354
1621265035522,2021-05-17T17.23.55.522,169.400,-0.102,-0.500,0.309
1621265035532,2021-05-17T17.23.55.532,169.410,-0.093,-0.474,0.312
1621265035542,2021-05-17T17.23.55.542,169.420,-0.029,-0.415,0.333
1621265035552,2021-05-17T17.23.55.552,169.430,-0.039,-0.402,0.230
1621265035562,2021-05-17T17.23.55.562,169.440,-0.183,-0.472,0.084
1621265035572,2021-05-17T17.23.55.572,169.450,-0.250,-0.611,0.371
1621265035582,2021-05-17T17.23.55.582,169.460,-0.213,-0.675,0.726
1621265035592,2021-05-17T17.23.55.592,169.470,-0.229,-0.666,0.768
1621265035602,2021-05-17T17.23.55.602,169.480,-0.348,-0.691,0.764
1621265035612,2021-05-17T17.23.55.612,169.490,-0.450,-0.710,0.788
1621265035622,2021-05-17T17.23.55.622,169.500,-0.497,-0.709,0.812
1621265035632,2021-05-17T17.23.55.632,169.510,-0.484,-0.681,0.805
1621265035642,2021-05-17T17.23.55.642,169.520,-0.429,-0.634,0.766
1621265035652,2021-05-17T17.23.55.652,169.530,-0.372,-0.624,0.736
1621265035662,2021-05-17T17.23.55.662,169.540,-0.312,-0.618,0.705
1621265035672,2021-05-17T17.23.55.672,169.550,-0.273,-0.646,0.708
1621265035682,2021-05-17T17.23.55.682,169.560,-0.270,-0.706,0.727
1621265035692,2021-05-17T17.23.55.692,169.570,-0.259,-0.720,0.708
1621265035702,2021-05-17T17.23.55.702,169.580,-0.252,-0.749,0.688
1621265035712,2021-05-17T17.23.55.712,169.590,-0.248,-0.809,0.640
1621265035722,2021-05-17T17.23.55.722,169.600,-0.214,-0.854,0.626
1621265035732,2021-05-17T17.23.55.732,169.610,-0.196,-0.883,0.660
1621265035742,2021-05-17T17.23.55.742,169.620,-0.185,-0.908,0.672
1621265035752,2021-05-17T17.23.55.752,169.630,-0.144,-0.938,0.660
1621265035762,2021-05-17T17.23.55.762,169.640,-0.096,-0.933,0.668
1621265035772,2021-05-17T17.23.55.772,169.650,-0.077,-0.903,0.678
1621265035782,2021-05-17T17.23.55.782,169.660,-0.066,-0.879,0.688
1621265035792,2021-05-17T17.23.55.792,169.670,-0.068,-0.867,0.708
1621265035802,2021-05-17T17.23.55.802,169.680,-0.091,-0.869,0.704
1621265035812,2021-05-17T17.23.55.812,169.690,-0.112,-0.883,0.694
1621265035822,2021-05-17T17.23.55.822,169.700,-0.127,-0.900,0.679
1621265035832,2021-05-17T17.23.55.832,169.710,-0.158,-0.902,0.662
1621265035842,2021-05-17T17.23.55.842,169.720,-0.194,-0.895,0.651
1621265035852,2021-05-17T17.23.55.852,169.730,-0.210,-0.881,0.641
1621265035862,2021-05-17T17.23.55.862,169.740,-0.244,-0.884,0.608
1621265035872,2021-05-17T17.23.55.872,169.750,-0.315,-0.882,0.568
1621265035882,2021-05-17T17.23.55.882,169.760,-0.363,-0.901,0.572
1621265035892,2021-05-17T17.23.55.892,169.770,-0.393,-0.902,0.579
1621265035902,2021-05-17T17.23.55.902,169.780,-0.444,-0.890,0.541
1621265035912,2021-05-17T17.23.55.912,169.790,-0.499,-0.876,0.496
1621265035922,2021-05-17T17.23.55.922,169.800,-0.538,-0.853,0.472
1621265035932,2021-05-17T17.23.55.932,169.810,-0.533,-0.823,0.449
1621265035942,2021-05-17T17.23.55.942,169.820,-0.516,-0.793,0.419
1621265035952,2021-05-17T17.23.55.952,169.830,-0.519,-0.762,0.390
1621265035962,2021-05-17T17.23.55.962,169.840,-0.565,-0.742,0.407
1621265035972,2021-05-17T17.23.55.972,169.850,-0.617,-0.706,0.416
1621265035982,2021-05-17T17.23.55.982,169.860,-0.627,-0.668,0.419
1621265035992,2021-05-17T17.23.55.992,169.870,-0.638,-0.644,0.432
1621265036002,2021-05-17T17.23.56.002,169.880,-0.688,-0.628,0.460
1621265036012,2021-05-17T17.23.56.012,169.890,-0.717,-0.617,0.487
1621265036022,2021-05-17T17.23.56.022,169.900,-0.730,-0.608,0.501
1621265036032,2021-05-17T17.23.56.032,169.910,-0.744,-0.604,0.521
1621265036042,2021-05-17T17.23.56.042,169.920,-0.755,-0.612,0.555
1621265036052,2021-05-17T17.23.56.052,169.930,-0.752,-0.620,0.590
1621265036062,2021-05-17T17.23.56.062,169.940,-0.756,-0.634,0.634
1621265036072,2021-05-17T17.23.56.072,169.950,-0.759,-0.653,0.680
1621265036082,2021-05-17T17.23.56.082,169.960,-0.756,-0.662,0.675
1621265036092,2021-05-17T17.23.56.092,169.970,-0.757,-0.674,0.652
1621265036102,2021-05-17T17.23.56.102,169.980,-0.794,-0.690,0.598
1621265036112,2021-05-17T17.23.56.112,169.990,-0.816,-0.687,0.579
1621265036122,2021-05-17T17.23.56.122,170.000,-0.782,-0.688,0.572
1621265036132,2021-05-17T17.23.56.132,170.010,-0.776,-0.698,0.553
1621265036142,2021-05-17T17.23.56.142,170.020,-0.813,-0.702,0.527
1621265036152,2021-05-17T17.23.56.152,170.030,-0.832,-0.711,0.542
1621265036162,2021-05-17T17.23.56.162,170.040,-0.820,-0.708,0.554
1621265036172,2021-05-17T17.23.56.172,170.050,-0.793,-0.696,0.567
1621265036182,2021-05-17T17.23.56.182,170.060,-0.759,-0.667,0.553
1621265036192,2021-05-17T17.23.56.192,170.070,-0.737,-0.641,0.531
1621265036202,2021-05-17T17.23.56.202,170.080,-0.685,-0.628,0.490
1621265036212,2021-05-17T17.23.56.212,170.090,-0.645,-0.589,0.394
1621265036222,2021-05-17T17.23.56.222,170.100,-0.624,-0.540,0.295
1621265036232,2021-05-17T17.23.56.232,170.110,-0.579,-0.516,0.245
1621265036242,2021-05-17T17.23.56.242,170.120,-0.514,-0.507,0.219
1621265036252,2021-05-17T17.23.56.252,170.130,-0.484,-0.512,0.186
1621265036262,2021-05-17T17.23.56.262,170.140,-0.451,-0.539,0.219
1621265036272,2021-05-17T17.23.56.272,170.150,-0.441,-0.584,0.279
1621265036282,2021-05-17T17.23.56.282,170.160,-0.486,-0.625,0.282
1621265036292,2021-05-17T17.23.56.292,170.170,-0.581,-0.645,0.274
1621265036302,2021-05-17T17.23.56.302,170.180,-0.663,-0.631,0.232
1621265036312,2021-05-17T17.23.56.312,170.190,-0.713,-0.615,0.206
1621265036322,2021-05-17T17.23.56.322,170.200,-0.723,-0.602,0.212
1621265036332,2021-05-17T17.23.56.332,170.210,-0.699,-0.592,0.226
1621265036342,2021-05-17T17.23.56.342,170.220,-0.672,-0.585,0.245
1621265036352,2021-05-17T17.23.56.352,170.230,-0.687,-0.607,0.280
1621265036362,2021-05-17T17.23.56.362,170.240,-0.712,-0.633,0.292
1621265036372,2021-05-17T17.23.56.372,170.250,-0.735,-0.625,0.236
1621265036382,2021-05-17T17.23.56.382,170.260,-0.751,-0.605,0.156
1621265036392,2021-05-17T17.23.56.392,170.270,-0.779,-0.606,0.096
1621265036402,2021-05-17T17.23.56.402,170.280,-0.789,-0.601,0.068
1621265036412,2021-05-17T17.23.56.412,170.290,-0.770,-0.593,0.106
1621265036422,2021-05-17T17.23.56.422,170.300,-0.769,-0.597,0.138
1621265036432,2021-05-17T17.23.56.432,170.310,-0.764,-0.610,0.220
1621265036442,2021-05-17T17.23.56.442,170.320,-0.748,-0.644,0.290
1621265036452,2021-05-17T17.23.56.452,170.330,-0.750,-0.653,0.259
1621265036462,2021-05-17T17.23.56.462,170.340,-0.786,-0.652,0.198
1621265036472,2021-05-17T17.23.56.472,170.350,-0.852,-0.651,0.162
1621265036482,2021-05-17T17.23.56.482,170.360,-0.867,-0.649,0.191
1621265036492,2021-05-17T17.23.56.492,170.370,-0.836,-0.627,0.208
1621265036502,2021-05-17T17.23.56.502,170.380,-0.821,-0.603,0.163
1621265036512,2021-05-17T17.23.56.512,170.390,-0.822,-0.578,0.150
1621265036522,2021-05-17T17.23.56.522,170.400,-0.822,-0.543,0.158
1621265036532,2021-05-17T17.23.56.532,170.410,-0.838,-0.533,0.182
1621265036542,2021-05-17T17.23.56.542,170.420,-0.855,-0.542,0.162
1621265036552,2021-05-17T17.23.56.552,170.430,-0.920,-0.562,0.075
1621265036562,2021-05-17T17.23.56.562,170.440,-0.992,-0.564,-0.042
1621265036572,2021-05-17T17.23.56.572,170.450,-1.027,-0.518,-0.129
1621265036582,2021-05-17T17.23.56.582,170.460,-1.069,-0.457,-0.105
1621265036592,2021-05-17T17.23.56.592,170.470,-1.056,-0.450,-0.047
1621265036602,2021-05-17T17.23.56.602,170.480,-0.932,-0.467,-0.014
1621265036612,2021-05-17T17.23.56.612,170.490,-0.911,-0.455,-0.074
1621265036622,2021-05-17T17.23.56.622,170.500,-0.923,-0.478,-0.067
1621265036632,2021-05-17T17.23.56.632,170.510,-0.951,-0.503,-0.127
1621265036642,2021-05-17T17.23.56.642,170.520,-0.963,-0.503,-0.196
1621265036652,2021-05-17T17.23.56.652,170.530,-0.921,-0.495,-0.248
1621265036662,2021-05-17T17.23.56.662,170.540,-0.852,-0.490,-0.287
1621265036672,2021-05-17T17.23.56.672,170.550,-0.811,-0.500,-0.266
1621265036682,2021-05-17T17.23.56.682,170.560,-0.776,-0.511,-0.241
1621265036692,2021-05-17T17.23.56.692,170.570,-0.744,-0.502,-0.250
1621265036702,2021-05-17T17.23.56.702,170.580,-0.753,-0.493,-0.250
1621265036712,2021-05-17T17.23.56.712,170.590,-0.780,-0.485,-0.244
1621265036722,2021-05-17T17.23.56.722,170.600,-0.815,-0.469,-0.253
1621265036732,2021-05-17T17.23.56.732,170.610,-0.911,-0.472,-0.238
1621265036742,2021-05-17T17.23.56.742,170.620,-1.030,-0.484,-0.233
1621265036752,2021-05-17T17.23.56.752,170.630,-1.188,-0.478,-0.196
1621265036762,2021-05-17T17.23.56.762,170.640,-1.341,-0.482,-0.061
1621265036772,2021-05-17T17.23.56.772,170.650,-1.245,-0.475,0.024
1621265036782,2021-05-17T17.23.56.782,170.660,-1.012,-0.487,0.029
1621265036792,2021-05-17T17.23.56.792,170.670,-0.934,-0.544,0.013
1621265036802,2021-05-17T17.23.56.802,170.680,-0.949,-0.560,-0.065
1621265036812,2021-05-17T17.23.56.812,170.690,-1.000,-0.514,-0.126
1621265036822,2021-05-17T17.23.56.822,170.700,-1.014,-0.465,-0.159
1621265036832,2021-05-17T17.23.56.832,170.710,-1.007,-0.441,-0.197
1621265036842,2021-05-17T17.23.56.842,170.720,-1.028,-0.440,-0.212
1621265036852,2021-05-17T17.23.56.852,170.730,-1.002,-0.434,-0.232
1621265036862,2021-05-17T17.23.56.862,170.740,-0.952,-0.422,-0.233
1621265036872,2021-05-17T17.23.56.872,170.750,-0.933,-0.407,-0.249
1621265036882,2021-05-17T17.23.56.882,170.760,-0.914,-0.367,-0.256
1621265036892,2021-05-17T17.23.56.892,170.770,-0.890,-0.340,-0.254
1621265036902,2021-05-17T17.23.56.902,170.780,-0.879,-0.350,-0.204
1621265036912,2021-05-17T17.23.56.912,170.790,-0.877,-0.382,-0.167
1621265036922,2021-05-17T17.23.56.922,170.800,-0.915,-0.405,-0.175
1621265036932,2021-05-17T17.23.56.932,170.810,-0.976,-0.400,-0.157
1621265036942,2021-05-17T17.23.56.942,170.820,-0.989,-0.380,-0.110
1621265036952,2021-05-17T17.23.56.952,170.830,-0.989,-0.369,-0.082
1621265036962,2021-05-17T17.23.56.962,170.840,-0.968,-0.374,-0.123
1621265036972,2021-05-17T17.23.56.972,170.850,-0.970,-0.375,-0.153
1621265036982,2021-05-17T17.23.56.982,170.860,-0.973,-0.377,-0.196
1621265036992,2021-05-17T17.23.56.992,170.870,-0.956,-0.375,-0.199
1621265037002,2021-05-17T17.23.57.002,170.880,-0.957,-0.378,-0.218
1621265037012,2021-05-17T17.23.57.012,170.890,-0.917,-0.367,-0.187
1621265037022,2021-05-17T17.23.57.022,170.900,-0.908,-0.355,-0.143
1621265037032,2021-05-17T17.23.57.032,170.910,-0.925,-0.351,-0.093
1621265037042,2021-05-17T17.23.57.042,170.920,-0.934,-0.344,-0.113
1621265037052,2021-05-17T17.23.57.052,170.930,-0.920,-0.345,-0.137
1621265037062,2021-05-17T17.23.57.062,170.940,-0.914,-0.348,-0.140
1621265037072,2021-05-17T17.23.57.072,170.950,-0.918,-0.355,-0.168
1621265037082,2021-05-17T17.23.57.082,170.960,-0.874,-0.367,-0.171
1621265037092,2021-05-17T17.23.57.092,170.970,-0.849,-0.382,-0.136
1621265037102,2021-05-17T17.23.57.102,170.980,-0.879,-0.379,-0.170
1621265037112,2021-05-17T17.23.57.112,170.990,-0.907,-0.355,-0.227
1621265037122,2021-05-17T17.23.57.122,171.000,-0.909,-0.339,-0.239
1621265037132,2021-05-17T17.23.57.132,171.010,-0.903,-0.340,-0.238
1621265037142,2021-05-17T17.23.57.142,171.020,-0.898,-0.341,-0.242
1621265037152,2021-05-17T17.23.57.152,171.030,-0.887,-0.325,-0.221
1621265037162,2021-05-17T17.23.57.162,171.040,-0.854,-0.336,-0.224
1621265037172,2021-05-17T17.23.57.172,171.050,-0.873,-0.343,-0.222
1621265037182,2021-05-17T17.23.57.182,171.060,-0.880,-0.334,-0.245
1621265037192,2021-05-17T17.23.57.192,171.070,-0.884,-0.322,-0.272
1621265037202,2021-05-17T17.23.57.202,171.080,-0.892,-0.323,-0.295
1621265037212,2021-05-17T17.23.57.212,171.090,-0.900,-0.333,-0.305
1621265037222,2021-05-17T17.23.57.222,171.100,-0.897,-0.340,-0.310
1621265037232,2021-05-17T17.23.57.232,171.110,-0.903,-0.340,-0.334
1621265037242,2021-05-17T17.23.57.242,171.120,-0.903,-0.344,-0.375
1621265037252,2021-05-17T17.23.57.252,171.130,-0.898,-0.343,-0.420
1621265037262,2021-05-17T17.23.57.262,171.140,-0.887,-0.331,-0.453
1621265037272,2021-05-17T17.23.57.272,171.150,-0.868,-0.340,-0.485
1621265037282,2021-05-17T17.23.57.282,171.160,-0.862,-0.359,-0.499
1621265037292,2021-05-17T17.23.57.292,171.170,-0.864,-0.348,-0.546
1621265037302,2021-05-17T17.23.57.302,171.180,-0.857,-0.332,-0.567
1621265037312,2021-05-17T17.23.57.312,171.190,-0.878,-0.328,-0.622
1621265037322,2021-05-17T17.23.57.322,171.200,-0.904,-0.316,-0.656
1621265037332,2021-05-17T17.23.57.332,171.210,-0.911,-0.313,-0.654
1621265037342,2021-05-17T17.23.57.342,171.220,-0.883,-0.320,-0.618
1621265037352,2021-05-17T17.23.57.352,171.230,-0.866,-0.314,-0.604
1621265037362,2021-05-17T17.23.57.362,171.240,-0.866,-0.293,-0.582
1621265037372,2021-05-17T17.23.57.372,171.250,-0.862,-0.285,-0.568
1621265037382,2021-05-17T17.23.57.382,171.260,-0.868,-0.282,-0.567
1621265037392,2021-05-17T17.23.57.392,171.270,-0.867,-0.281,-0.575
1621265037402,2021-05-17T17.23.57.402,171.280,-0.876,-0.274,-0.587
1621265037412,2021-05-17T17.23.57.412,171.290,-0.855,-0.268,-0.579
1621265037422,2021-05-17T17.23.57.422,171.300,-0.836,-0.269,-0.555
1621265037432,2021-05-17T17.23.57.432,171.310,-0.827,-0.279,-0.545
1621265037442,2021-05-17T17.23.57.442,171.320,-0.833,-0.291,-0.521
1621265037452,2021-05-17T17.23.57.452,171.330,-0.848,-0.304,-0.487
1621265037462,2021-05-17T17.23.57.462,171.340,-0.865,-0.313,-0.476
1621265037472,2021-05-17T17.23.57.472,171.350,-0.872,-0.310,-0.472
1621265037482,2021-05-17T17.23.57.482,171.360,-0.874,-0.312,-0.481
1621265037492,2021-05-17T17.23.57.492,171.370,-0.874,-0.312,-0.481
1621265037502,2021-05-17T17.23.57.502,171.380,-0.870,-0.313,-0.470
1621265037512,2021-05-17T17.23.57.512,171.390,-0.859,-0.316,-0.453
1621265037522,2021-05-17T17.23.57.522,171.400,-0.847,-0.312,-0.448
1621265037532,2021-05-17T17.23.57.532,171.410,-0.835,-0.314,-0.444
1621265037542,2021-05-17T17.23.57.542,171.420,-0.842,-0.333,-0.438
1621265037552,2021-05-17T17.23.57.552,171.430,-0.856,-0.340,-0.441
1621265037562,2021-05-17T17.23.57.562,171.440,-0.874,-0.344,-0.451
1621265037572,2021-05-17T17.23.57.572,171.450,-0.863,-0.346,-0.464
1621265037582,2021-05-17T17.23.57.582,171.460,-0.854,-0.365,-0.440
1621265037592,2021-05-17T17.23.57.592,171.470,-0.858,-0.378,-0.433
1621265037602,2021-05-17T17.23.57.602,171.480,-0.858,-0.367,-0.444
1621265037612,2021-05-17T17.23.57.612,171.490,-0.851,-0.354,-0.447
1621265037622,2021-05-17T17.23.57.622,171.500,-0.850,-0.355,-0.451
1621265037632,2021-05-17T17.23.57.632,171.510,-0.875,-0.360,-0.435
1621265037642,2021-05-17T17.23.57.642,171.520,-0.870,-0.340,-0.453
1621265037652,2021-05-17T17.23.57.652,171.530,-0.842,-0.322,-0.451
1621265037662,2021-05-17T17.23.57.662,171.540,-0.839,-0.322,-0.447
1621265037672,2021-05-17T17.23.57.672,171.550,-0.833,-0.313,-0.429
1621265037682,2021-05-17T17.23.57.682,171.560,-0.842,-0.309,-0.406
1621265037692,2021-05-17T17.23.57.692,171.570,-0.844,-0.307,-0.402
1621265037702,2021-05-17T17.23.57.702,171.580,-0.857,-0.301,-0.403
1621265037712,2021-05-17T17.23.57.712,171.590,-0.875,-0.297,-0.417
1621265037722,2021-05-17T17.23.57.722,171.600,-0.882,-0.289,-0.447
1621265037732,2021-05-17T17.23.57.732,171.610,-0.877,-0.278,-0.474
1621265037742,2021-05-17T17.23.57.742,171.620,-0.870,-0.268,-0.500
1621265037752,2021-05-17T17.23.57.752,171.630,-0.854,-0.264,-0.503
1621265037762,2021-05-17T17.23.57.762,171.640,-0.862,-0.271,-0.478
1621265037772,2021-05-17T17.23.57.772,171.650,-0.871,-0.272,-0.482
1621265037782,2021-05-17T17.23.57.782,171.660,-0.876,-0.265,-0.483
1621265037792,2021-05-17T17.23.57.792,171.670,-0.880,-0.268,-0.464
1621265037802,2021-05-17T17.23.57.802,171.680,-0.889,-0.283,-0.453
1621265037812,2021-05-17T17.23.57.812,171.690,-0.896,-0.294,-0.462
1621265037822,2021-05-17T17.23.57.822,171.700,-0.893,-0.284,-0.483
1621265037832,2021-05-17T17.23.57.832,171.710,-0.883,-0.278,-0.498
1621265037842,2021-05-17T17.23.57.842,171.720,-0.869,-0.287,-0.499
1621265037852,2021-05-17T17.23.57.852,171.730,-0.865,-0.301,-0.489
1621265037862,2021-05-17T17.23.57.862,171.740,-0.873,-0.308,-0.471
1621265037872,2021-05-17T17.23.57.872,171.750,-0.877,-0.317,-0.464
1621265037882,2021-05-17T17.23.57.882,171.760,-0.879,-0.326,-0.452
1621265037892,2021-05-17T17.23.57.892,171.770,-0.903,-0.327,-0.447
1621265037902,2021-05-17T17.23.57.902,171.780,-0.907,-0.312,-0.452
1621265037912,2021-05-17T17.23.57.912,171.790,-0.890,-0.313,-0.438
1621265037922,2021-05-17T17.23.57.922,171.800,-0.881,-0.325,-0.418
1621265037932,2021-05-17T17.23.57.932,171.810,-0.883,-0.334,-0.397
1621265037942,2021-05-17T17.23.57.942,171.820,-0.885,-0.335,-0.372
1621265037952,2021-05-17T17.23.57.952,171.830,-0.886,-0.349,-0.342
1621265037962,2021-05-17T17.23.57.962,171.840,-0.893,-0.368,-0.302
1621265037972,2021-05-17T17.23.57.972,171.850,-0.893,-0.369,-0.309
1621265037982,2021-05-17T17.23.57.982,171.860,-0.889,-0.362,-0.338
1621265037992,2021-05-17T17.23.57.992,171.870,-0.896,-0.351,-0.355
1621265038002,2021-05-17T17.23.58.002,171.880,-0.908,-0.337,-0.364
1621265038012,2021-05-17T17.23.58.012,171.890,-0.907,-0.325,-0.366
1621265038022,2021-05-17T17.23.58.022,171.900,-0.902,-0.318,-0.352
1621265038032,2021-05-17T17.23.58.032,171.910,-0.909,-0.322,-0.348
1621265038042,2021-05-17T17.23.58.042,171.920,-0.909,-0.313,-0.380
1621265038052,2021-05-17T17.23.58.052,171.930,-0.895,-0.301,-0.391
