epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621095445107,2021-05-15T18.17.25.107,51.320,177.500,-83.537,69.207
1621095445117,2021-05-15T18.17.25.117,51.330,172.683,-92.073,72.988
1621095445127,2021-05-15T18.17.25.127,51.340,168.780,-95.915,72.317
1621095445137,2021-05-15T18.17.25.137,51.350,163.659,-96.402,67.256
1621095445147,2021-05-15T18.17.25.147,51.360,157.927,-94.756,61.646
1621095445157,2021-05-15T18.17.25.157,51.370,153.598,-91.524,57.744
1621095445167,2021-05-15T18.17.25.167,51.380,150.183,-86.951,56.829
1621095445177,2021-05-15T18.17.25.177,51.390,146.098,-83.110,58.659
1621095445187,2021-05-15T18.17.25.187,51.400,141.402,-82.317,60.976
1621095445197,2021-05-15T18.17.25.197,51.410,136.341,-83.049,63.902
1621095445207,2021-05-15T18.17.25.207,51.420,131.646,-85.671,66.768
1621095445217,2021-05-15T18.17.25.217,51.430,127.073,-88.354,69.146
1621095445227,2021-05-15T18.17.25.227,51.440,122.805,-90.610,70.000
1621095445237,2021-05-15T18.17.25.237,51.450,118.537,-91.280,69.756
1621095445247,2021-05-15T18.17.25.247,51.460,114.451,-89.451,69.085
1621095445257,2021-05-15T18.17.25.257,51.470,110.610,-86.220,68.354
1621095445267,2021-05-15T18.17.25.267,51.480,107.500,-82.866,68.598
1621095445277,2021-05-15T18.17.25.277,51.490,104.512,-81.341,68.963
1621095445287,2021-05-15T18.17.25.287,51.500,102.195,-85.793,66.890
1621095445297,2021-05-15T18.17.25.297,51.510,100.793,-92.195,62.500
1621095445307,2021-05-15T18.17.25.307,51.520,100.366,-95.244,54.451
1621095445317,2021-05-15T18.17.25.317,51.530,100.793,-92.622,44.024
1621095445327,2021-05-15T18.17.25.327,51.540,102.561,-79.817,33.293
1621095445337,2021-05-15T18.17.25.337,51.550,105.610,-58.354,23.293
1621095445347,2021-05-15T18.17.25.347,51.560,107.622,-35.549,16.402
1621095445357,2021-05-15T18.17.25.357,51.570,107.073,-18.476,14.024
1621095445367,2021-05-15T18.17.25.367,51.580,104.207,-10.183,14.634
1621095445377,2021-05-15T18.17.25.377,51.590,98.963,-7.439,15.793
1621095445387,2021-05-15T18.17.25.387,51.600,91.463,-5.000,15.061
1621095445397,2021-05-15T18.17.25.397,51.610,81.341,-0.488,13.049
1621095445407,2021-05-15T18.17.25.407,51.620,69.390,9.512,9.207
1621095445417,2021-05-15T18.17.25.417,51.630,51.220,21.524,2.744
1621095445427,2021-05-15T18.17.25.427,51.640,33.963,36.098,-2.927
1621095445437,2021-05-15T18.17.25.437,51.650,17.927,53.415,-8.110
1621095445447,2021-05-15T18.17.25.447,51.660,-1.341,59.695,-11.402
1621095445457,2021-05-15T18.17.25.457,51.670,-22.378,63.659,-17.805
1621095445467,2021-05-15T18.17.25.467,51.680,-45.427,65.366,-27.439
1621095445477,2021-05-15T18.17.25.477,51.690,-69.024,63.293,-35.976
1621095445487,2021-05-15T18.17.25.487,51.700,-91.707,63.049,-44.573
1621095445497,2021-05-15T18.17.25.497,51.710,-113.171,67.256,-55.061
1621095445507,2021-05-15T18.17.25.507,51.720,-134.573,76.524,-68.902
1621095445517,2021-05-15T18.17.25.517,51.730,-157.500,88.049,-85.366
1621095445527,2021-05-15T18.17.25.527,51.740,-182.134,96.585,-101.402
1621095445537,2021-05-15T18.17.25.537,51.750,-206.463,97.378,-114.146
1621095445547,2021-05-15T18.17.25.547,51.760,-229.207,93.049,-123.598
1621095445557,2021-05-15T18.17.25.557,51.770,-250.244,87.439,-131.463
1621095445567,2021-05-15T18.17.25.567,51.780,-269.390,82.439,-136.768
1621095445577,2021-05-15T18.17.25.577,51.790,-285.915,82.500,-138.232
1621095445587,2021-05-15T18.17.25.587,51.800,-299.573,86.159,-137.866
1621095445597,2021-05-15T18.17.25.597,51.810,-312.134,90.549,-138.537
1621095445607,2021-05-15T18.17.25.607,51.820,-325.244,95.122,-140.061
1621095445617,2021-05-15T18.17.25.617,51.830,-337.622,97.805,-141.768
1621095445627,2021-05-15T18.17.25.627,51.840,-347.927,100.244,-143.354
1621095445637,2021-05-15T18.17.25.637,51.850,-356.524,103.598,-144.756
1621095445647,2021-05-15T18.17.25.647,51.860,-363.780,104.756,-145.061
1621095445657,2021-05-15T18.17.25.657,51.870,-368.537,104.207,-143.232
1621095445667,2021-05-15T18.17.25.667,51.880,-371.463,104.878,-139.207
1621095445677,2021-05-15T18.17.25.677,51.890,-372.256,108.963,-135.305
1621095445687,2021-05-15T18.17.25.687,51.900,-371.646,114.329,-131.646
1621095445697,2021-05-15T18.17.25.697,51.910,-369.085,121.646,-128.963
1621095445707,2021-05-15T18.17.25.707,51.920,-366.463,130.915,-126.463
1621095445717,2021-05-15T18.17.25.717,51.930,-366.220,143.049,-121.280
1621095445727,2021-05-15T18.17.25.727,51.940,-365.366,156.707,-113.415
1621095445737,2021-05-15T18.17.25.737,51.950,-362.805,165.793,-104.817
1621095445747,2021-05-15T18.17.25.747,51.960,-360.915,165.793,-96.463
1621095445757,2021-05-15T18.17.25.757,51.970,-361.646,153.963,-88.780
1621095445767,2021-05-15T18.17.25.767,51.980,-364.817,131.524,-83.354
1621095445777,2021-05-15T18.17.25.777,51.990,-368.049,99.390,-79.695
1621095445787,2021-05-15T18.17.25.787,52.000,-365.976,66.220,-77.195
1621095445797,2021-05-15T18.17.25.797,52.010,-358.049,42.805,-76.037
1621095445807,2021-05-15T18.17.25.807,52.020,-347.195,36.707,-75.915
1621095445817,2021-05-15T18.17.25.817,52.030,-335.488,50.915,-78.049
1621095445827,2021-05-15T18.17.25.827,52.040,-322.988,81.646,-81.280
1621095445837,2021-05-15T18.17.25.837,52.050,-309.817,113.780,-82.561
1621095445847,2021-05-15T18.17.25.847,52.060,-298.171,132.622,-80.610
1621095445857,2021-05-15T18.17.25.857,52.070,-285.854,136.463,-77.561
1621095445867,2021-05-15T18.17.25.867,52.080,-272.927,127.805,-73.841
1621095445877,2021-05-15T18.17.25.877,52.090,-261.341,114.817,-70.000
1621095445887,2021-05-15T18.17.25.887,52.100,-252.073,100.305,-67.073
1621095445897,2021-05-15T18.17.25.897,52.110,-244.756,85.061,-65.061
1621095445907,2021-05-15T18.17.25.907,52.120,-238.110,74.207,-62.744
1621095445917,2021-05-15T18.17.25.917,52.130,-232.195,65.671,-57.256
1621095445927,2021-05-15T18.17.25.927,52.140,-225.366,57.866,-51.037
1621095445937,2021-05-15T18.17.25.937,52.150,-216.463,50.610,-43.659
1621095445947,2021-05-15T18.17.25.947,52.160,-205.915,44.695,-35.366
1621095445957,2021-05-15T18.17.25.957,52.170,-195.366,38.293,-28.354
1621095445967,2021-05-15T18.17.25.967,52.180,-185.915,30.305,-23.354
1621095445977,2021-05-15T18.17.25.977,52.190,-178.780,23.780,-19.817
1621095445987,2021-05-15T18.17.25.987,52.200,-173.354,18.902,-18.171
1621095445997,2021-05-15T18.17.25.997,52.210,-167.256,16.402,-17.805
1621095446007,2021-05-15T18.17.26.007,52.220,-160.549,17.683,-18.659
1621095446017,2021-05-15T18.17.26.017,52.230,-153.659,22.256,-19.573
1621095446027,2021-05-15T18.17.26.027,52.240,-147.378,26.829,-20.793
1621095446037,2021-05-15T18.17.26.037,52.250,-142.256,28.720,-21.707
1621095446047,2021-05-15T18.17.26.047,52.260,-138.049,27.744,-21.951
1621095446057,2021-05-15T18.17.26.057,52.270,-134.756,24.329,-21.829
1621095446067,2021-05-15T18.17.26.067,52.280,-132.073,18.537,-21.768
1621095446077,2021-05-15T18.17.26.077,52.290,-129.085,12.317,-21.585
1621095446087,2021-05-15T18.17.26.087,52.300,-125.488,5.183,-21.098
1621095446097,2021-05-15T18.17.26.097,52.310,-121.280,-1.220,-21.037
1621095446107,2021-05-15T18.17.26.107,52.320,-117.317,-5.244,-20.854
1621095446117,2021-05-15T18.17.26.117,52.330,-113.171,-7.378,-20.488
1621095446127,2021-05-15T18.17.26.127,52.340,-108.720,-6.829,-20.305
1621095446137,2021-05-15T18.17.26.137,52.350,-105.732,-3.415,-20.854
1621095446147,2021-05-15T18.17.26.147,52.360,-104.268,-0.793,-22.012
1621095446157,2021-05-15T18.17.26.157,52.370,-102.195,-1.280,-23.780
1621095446167,2021-05-15T18.17.26.167,52.380,-97.622,-1.951,-25.183
1621095446177,2021-05-15T18.17.26.177,52.390,-91.768,-2.500,-24.634
1621095446187,2021-05-15T18.17.26.187,52.400,-85.976,-5.061,-22.805
1621095446197,2021-05-15T18.17.26.197,52.410,-79.939,-7.744,-19.878
1621095446207,2021-05-15T18.17.26.207,52.420,-73.720,-7.134,-15.854
1621095446217,2021-05-15T18.17.26.217,52.430,-67.378,-3.720,-9.939
1621095446227,2021-05-15T18.17.26.227,52.440,-61.159,0.305,-4.207
1621095446237,2021-05-15T18.17.26.237,52.450,-54.695,5.671,0.915
1621095446247,2021-05-15T18.17.26.247,52.460,-48.232,12.988,6.037
1621095446257,2021-05-15T18.17.26.257,52.470,-42.378,20.366,11.037
1621095446267,2021-05-15T18.17.26.267,52.480,-38.415,26.341,14.573
1621095446277,2021-05-15T18.17.26.277,52.490,-35.854,30.915,16.463
1621095446287,2021-05-15T18.17.26.287,52.500,-34.085,37.012,16.463
1621095446297,2021-05-15T18.17.26.297,52.510,-32.744,39.695,15.915
1621095446307,2021-05-15T18.17.26.307,52.520,-32.012,36.646,14.268
1621095446317,2021-05-15T18.17.26.317,52.530,-31.890,33.537,11.646
1621095446327,2021-05-15T18.17.26.327,52.540,-31.768,31.585,8.720
1621095446337,2021-05-15T18.17.26.337,52.550,-31.890,30.549,6.585
1621095446347,2021-05-15T18.17.26.347,52.560,-32.561,31.463,5.610
1621095446357,2021-05-15T18.17.26.357,52.570,-33.354,32.317,5.427
1621095446367,2021-05-15T18.17.26.367,52.580,-34.024,32.134,5.427
1621095446377,2021-05-15T18.17.26.377,52.590,-33.598,31.890,5.549
1621095446387,2021-05-15T18.17.26.387,52.600,-32.927,30.976,5.549
1621095446397,2021-05-15T18.17.26.397,52.610,-32.256,28.598,5.915
1621095446407,2021-05-15T18.17.26.407,52.620,-30.976,25.549,5.915
1621095446417,2021-05-15T18.17.26.417,52.630,-30.366,22.927,4.878
1621095446427,2021-05-15T18.17.26.427,52.640,-30.183,22.073,4.146
1621095446437,2021-05-15T18.17.26.437,52.650,-29.939,23.902,3.780
1621095446447,2021-05-15T18.17.26.447,52.660,-30.305,27.500,3.841
1621095446457,2021-05-15T18.17.26.457,52.670,-30.732,31.341,4.756
1621095446467,2021-05-15T18.17.26.467,52.680,-30.915,34.695,6.341
1621095446477,2021-05-15T18.17.26.477,52.690,-31.037,36.402,7.988
1621095446487,2021-05-15T18.17.26.487,52.700,-31.707,34.939,9.146
1621095446497,2021-05-15T18.17.26.497,52.710,-32.744,30.854,9.512
1621095446507,2021-05-15T18.17.26.507,52.720,-33.841,25.366,8.902
1621095446517,2021-05-15T18.17.26.517,52.730,-34.634,20.854,7.866
1621095446527,2021-05-15T18.17.26.527,52.740,-34.695,19.451,6.768
1621095446537,2021-05-15T18.17.26.537,52.750,-34.573,20.915,5.610
1621095446547,2021-05-15T18.17.26.547,52.760,-35.244,22.683,4.878
1621095446557,2021-05-15T18.17.26.557,52.770,-35.915,24.085,4.329
1621095446567,2021-05-15T18.17.26.567,52.780,-36.768,24.573,3.598
1621095446577,2021-05-15T18.17.26.577,52.790,-37.744,22.866,2.195
1621095446587,2021-05-15T18.17.26.587,52.800,-38.293,20.183,0.549
1621095446597,2021-05-15T18.17.26.597,52.810,-38.720,18.293,-0.915
1621095446607,2021-05-15T18.17.26.607,52.820,-39.390,17.317,-2.195
1621095446617,2021-05-15T18.17.26.617,52.830,-40.305,16.524,-3.415
1621095446627,2021-05-15T18.17.26.627,52.840,-41.341,17.012,-4.024
1621095446637,2021-05-15T18.17.26.637,52.850,-41.768,19.146,-4.512
1621095446647,2021-05-15T18.17.26.647,52.860,-42.317,20.732,-5.122
1621095446657,2021-05-15T18.17.26.657,52.870,-43.232,21.768,-5.915
1621095446667,2021-05-15T18.17.26.667,52.880,-44.146,22.561,-6.585
1621095446677,2021-05-15T18.17.26.677,52.890,-44.939,23.110,-6.951
1621095446687,2021-05-15T18.17.26.687,52.900,-45.488,23.476,-7.073
1621095446697,2021-05-15T18.17.26.697,52.910,-45.366,23.171,-6.646
1621095446707,2021-05-15T18.17.26.707,52.920,-44.573,22.683,-5.915
1621095446717,2021-05-15T18.17.26.717,52.930,-44.085,22.561,-4.634
1621095446727,2021-05-15T18.17.26.727,52.940,-44.573,21.098,-3.659
1621095446737,2021-05-15T18.17.26.737,52.950,-45.000,17.988,-2.500
1621095446747,2021-05-15T18.17.26.747,52.960,-45.305,16.707,-0.915
1621095446757,2021-05-15T18.17.26.757,52.970,-45.366,16.220,0.061
1621095446767,2021-05-15T18.17.26.767,52.980,-45.488,15.732,0.976
1621095446777,2021-05-15T18.17.26.777,52.990,-45.305,15.549,1.585
1621095446787,2021-05-15T18.17.26.787,53.000,-44.878,16.585,2.195
1621095446797,2021-05-15T18.17.26.797,53.010,-43.963,17.439,2.744
1621095446807,2021-05-15T18.17.26.807,53.020,-42.439,17.195,3.293
1621095446817,2021-05-15T18.17.26.817,53.030,-40.854,16.768,3.780
1621095446827,2021-05-15T18.17.26.827,53.040,-39.634,16.707,3.902
1621095446837,2021-05-15T18.17.26.837,53.050,-38.415,17.317,3.415
1621095446847,2021-05-15T18.17.26.847,53.060,-36.951,16.951,2.561
1621095446857,2021-05-15T18.17.26.857,53.070,-36.585,17.012,1.951
1621095446867,2021-05-15T18.17.26.867,53.080,-36.707,19.268,1.524
1621095446877,2021-05-15T18.17.26.877,53.090,-36.829,20.793,1.098
1621095446887,2021-05-15T18.17.26.887,53.100,-36.707,20.793,1.037
1621095446897,2021-05-15T18.17.26.897,53.110,-36.341,19.878,1.280
1621095446907,2021-05-15T18.17.26.907,53.120,-35.793,17.622,1.159
1621095446917,2021-05-15T18.17.26.917,53.130,-35.122,14.390,1.159
1621095446927,2021-05-15T18.17.26.927,53.140,-34.695,11.646,1.402
1621095446937,2021-05-15T18.17.26.937,53.150,-34.512,9.939,1.829
1621095446947,2021-05-15T18.17.26.947,53.160,-33.902,9.207,2.500
1621095446957,2021-05-15T18.17.26.957,53.170,-33.841,8.354,3.232
1621095446967,2021-05-15T18.17.26.967,53.180,-33.780,8.537,3.659
1621095446977,2021-05-15T18.17.26.977,53.190,-33.720,8.476,3.720
1621095446987,2021-05-15T18.17.26.987,53.200,-34.085,8.049,4.756
1621095446997,2021-05-15T18.17.26.997,53.210,-34.268,7.195,5.976
1621095447007,2021-05-15T18.17.27.007,53.220,-34.207,4.024,7.073
1621095447017,2021-05-15T18.17.27.017,53.230,-33.537,0.366,7.744
1621095447027,2021-05-15T18.17.27.027,53.240,-32.744,-1.768,8.232
1621095447037,2021-05-15T18.17.27.037,53.250,-31.890,-1.951,8.354
1621095447047,2021-05-15T18.17.27.047,53.260,-30.793,1.220,7.622
1621095447057,2021-05-15T18.17.27.057,53.270,-29.390,7.134,6.585
1621095447067,2021-05-15T18.17.27.067,53.280,-28.110,12.195,5.549
1621095447077,2021-05-15T18.17.27.077,53.290,-27.195,13.659,5.488
1621095447087,2021-05-15T18.17.27.087,53.300,-26.768,11.707,5.854
1621095447097,2021-05-15T18.17.27.097,53.310,-26.098,8.963,6.220
1621095447107,2021-05-15T18.17.27.107,53.320,-25.183,7.195,5.915
1621095447117,2021-05-15T18.17.27.117,53.330,-24.756,6.098,5.183
1621095447127,2021-05-15T18.17.27.127,53.340,-23.293,6.402,4.146
1621095447137,2021-05-15T18.17.27.137,53.350,-21.585,9.451,2.683
1621095447147,2021-05-15T18.17.27.147,53.360,-20.244,14.085,0.976
1621095447157,2021-05-15T18.17.27.157,53.370,-19.146,16.220,0.061
1621095447167,2021-05-15T18.17.27.167,53.380,-18.171,14.878,0.122
1621095447177,2021-05-15T18.17.27.177,53.390,-16.585,10.183,-1.037
1621095447187,2021-05-15T18.17.27.187,53.400,-15.000,12.195,2.256
1621095447197,2021-05-15T18.17.27.197,53.410,-14.817,18.110,9.512
1621095447207,2021-05-15T18.17.27.207,53.420,-13.537,12.439,11.159
1621095447217,2021-05-15T18.17.27.217,53.430,-10.610,1.707,9.817
1621095447227,2021-05-15T18.17.27.227,53.440,-8.659,-6.159,10.671
1621095447237,2021-05-15T18.17.27.237,53.450,-7.927,-8.415,11.951
1621095447247,2021-05-15T18.17.27.247,53.460,-7.805,-6.707,12.256
1621095447257,2021-05-15T18.17.27.257,53.470,-7.927,-4.817,11.707
1621095447267,2021-05-15T18.17.27.267,53.480,-7.866,-3.841,10.549
1621095447277,2021-05-15T18.17.27.277,53.490,-7.561,-4.756,9.085
1621095447287,2021-05-15T18.17.27.287,53.500,-7.256,-5.488,6.768
1621095447297,2021-05-15T18.17.27.297,53.510,-7.439,-3.598,4.390
1621095447307,2021-05-15T18.17.27.307,53.520,-8.476,-2.012,2.561
1621095447317,2021-05-15T18.17.27.317,53.530,-9.756,-4.024,1.037
1621095447327,2021-05-15T18.17.27.327,53.540,-11.463,-7.988,-0.122
1621095447337,2021-05-15T18.17.27.337,53.550,-13.049,-12.378,-1.585
1621095447347,2021-05-15T18.17.27.347,53.560,-14.329,-16.463,-3.293
1621095447357,2021-05-15T18.17.27.357,53.570,-15.000,-19.146,-5.244
1621095447367,2021-05-15T18.17.27.367,53.580,-15.244,-19.512,-7.256
1621095447377,2021-05-15T18.17.27.377,53.590,-15.122,-17.744,-8.780
1621095447387,2021-05-15T18.17.27.387,53.600,-14.451,-15.610,-10.366
1621095447397,2021-05-15T18.17.27.397,53.610,-13.293,-13.293,-11.829
1621095447407,2021-05-15T18.17.27.407,53.620,-12.317,-10.915,-12.561
1621095447417,2021-05-15T18.17.27.417,53.630,-11.707,-8.476,-12.683
1621095447427,2021-05-15T18.17.27.427,53.640,-11.037,-6.098,-12.500
1621095447437,2021-05-15T18.17.27.437,53.650,-10.061,-4.939,-12.073
1621095447447,2021-05-15T18.17.27.447,53.660,-8.659,-4.817,-12.195
1621095447457,2021-05-15T18.17.27.457,53.670,-7.134,-4.939,-13.354
1621095447467,2021-05-15T18.17.27.467,53.680,-5.732,-3.902,-14.634
1621095447477,2021-05-15T18.17.27.477,53.690,-4.146,-0.732,-15.915
1621095447487,2021-05-15T18.17.27.487,53.700,-1.829,1.220,-17.622
1621095447497,2021-05-15T18.17.27.497,53.710,0.976,-0.305,-19.268
1621095447507,2021-05-15T18.17.27.507,53.720,3.354,-4.329,-19.939
1621095447517,2021-05-15T18.17.27.517,53.730,5.305,-8.415,-19.817
1621095447527,2021-05-15T18.17.27.527,53.740,7.500,-10.183,-19.390
1621095447537,2021-05-15T18.17.27.537,53.750,10.610,-9.268,-18.537
1621095447547,2021-05-15T18.17.27.547,53.760,14.329,-7.378,-17.866
1621095447557,2021-05-15T18.17.27.557,53.770,18.902,-6.707,-18.232
1621095447567,2021-05-15T18.17.27.567,53.780,24.024,-8.171,-18.476
1621095447577,2021-05-15T18.17.27.577,53.790,29.329,-8.049,-18.293
1621095447587,2021-05-15T18.17.27.587,53.800,35.244,-8.232,-18.476
1621095447597,2021-05-15T18.17.27.597,53.810,40.915,-13.415,-17.500
1621095447607,2021-05-15T18.17.27.607,53.820,46.707,-17.256,-13.354
1621095447617,2021-05-15T18.17.27.617,53.830,52.805,-16.098,-7.927
1621095447627,2021-05-15T18.17.27.627,53.840,58.476,-14.512,-2.195
1621095447637,2021-05-15T18.17.27.637,53.850,63.902,-14.390,3.354
1621095447647,2021-05-15T18.17.27.647,53.860,69.146,-15.244,8.049
1621095447657,2021-05-15T18.17.27.657,53.870,74.146,-17.256,12.073
1621095447667,2021-05-15T18.17.27.667,53.880,78.598,-19.756,15.854
1621095447677,2021-05-15T18.17.27.677,53.890,82.073,-23.902,19.451
1621095447687,2021-05-15T18.17.27.687,53.900,84.817,-29.146,22.134
1621095447697,2021-05-15T18.17.27.697,53.910,86.585,-33.537,23.537
1621095447707,2021-05-15T18.17.27.707,53.920,87.439,-35.671,23.720
1621095447717,2021-05-15T18.17.27.717,53.930,88.171,-34.573,23.171
1621095447727,2021-05-15T18.17.27.727,53.940,89.207,-30.305,21.585
1621095447737,2021-05-15T18.17.27.737,53.950,89.817,-26.159,19.817
1621095447747,2021-05-15T18.17.27.747,53.960,90.305,-22.744,18.963
1621095447757,2021-05-15T18.17.27.757,53.970,90.732,-19.573,17.744
1621095447767,2021-05-15T18.17.27.767,53.980,90.915,-17.683,16.463
1621095447777,2021-05-15T18.17.27.777,53.990,91.646,-18.293,15.366
1621095447787,2021-05-15T18.17.27.787,54.000,92.561,-23.598,14.268
1621095447797,2021-05-15T18.17.27.797,54.010,92.927,-30.732,13.537
1621095447807,2021-05-15T18.17.27.807,54.020,93.049,-34.512,13.110
1621095447817,2021-05-15T18.17.27.817,54.030,93.354,-34.634,12.683
1621095447827,2021-05-15T18.17.27.827,54.040,93.841,-33.049,12.134
1621095447837,2021-05-15T18.17.27.837,54.050,94.573,-31.098,11.768
1621095447847,2021-05-15T18.17.27.847,54.060,95.610,-28.780,11.890
1621095447857,2021-05-15T18.17.27.857,54.070,96.585,-27.561,11.585
1621095447867,2021-05-15T18.17.27.867,54.080,97.378,-27.622,11.646
1621095447877,2021-05-15T18.17.27.877,54.090,98.415,-28.476,12.134
1621095447887,2021-05-15T18.17.27.887,54.100,98.841,-31.463,12.073
1621095447897,2021-05-15T18.17.27.897,54.110,98.598,-33.415,11.646
1621095447907,2021-05-15T18.17.27.907,54.120,97.805,-33.232,11.524
1621095447917,2021-05-15T18.17.27.917,54.130,96.951,-32.134,11.524
1621095447927,2021-05-15T18.17.27.927,54.140,96.280,-30.061,11.951
1621095447937,2021-05-15T18.17.27.937,54.150,95.732,-27.012,13.232
1621095447947,2021-05-15T18.17.27.947,54.160,94.817,-24.634,14.573
1621095447957,2021-05-15T18.17.27.957,54.170,93.902,-24.024,15.366
1621095447967,2021-05-15T18.17.27.967,54.180,93.171,-24.207,15.732
1621095447977,2021-05-15T18.17.27.977,54.190,92.073,-25.122,15.793
1621095447987,2021-05-15T18.17.27.987,54.200,90.610,-26.463,15.122
1621095447997,2021-05-15T18.17.27.997,54.210,88.476,-25.915,14.451
1621095448007,2021-05-15T18.17.28.007,54.220,85.915,-23.110,13.841
1621095448017,2021-05-15T18.17.28.017,54.230,83.598,-19.390,13.171
1621095448027,2021-05-15T18.17.28.027,54.240,82.012,-15.366,12.561
1621095448037,2021-05-15T18.17.28.037,54.250,80.793,-11.585,11.890
1621095448047,2021-05-15T18.17.28.047,54.260,79.695,-9.207,11.341
1621095448057,2021-05-15T18.17.28.057,54.270,78.780,-8.415,11.037
1621095448067,2021-05-15T18.17.28.067,54.280,78.232,-8.902,10.915
1621095448077,2021-05-15T18.17.28.077,54.290,78.171,-10.305,10.915
1621095448087,2021-05-15T18.17.28.087,54.300,78.415,-10.915,10.671
1621095448097,2021-05-15T18.17.28.097,54.310,79.390,-9.390,9.939
1621095448107,2021-05-15T18.17.28.107,54.320,80.976,-6.524,8.963
1621095448117,2021-05-15T18.17.28.117,54.330,82.256,-3.232,8.902
1621095448127,2021-05-15T18.17.28.127,54.340,83.476,0.061,10.244
1621095448137,2021-05-15T18.17.28.137,54.350,84.756,0.915,13.049
1621095448147,2021-05-15T18.17.28.147,54.360,87.073,-0.061,17.073
1621095448157,2021-05-15T18.17.28.157,54.370,89.939,-3.720,21.159
1621095448167,2021-05-15T18.17.28.167,54.380,92.317,-10.000,25.000
1621095448177,2021-05-15T18.17.28.177,54.390,95.000,-15.061,28.049
1621095448187,2021-05-15T18.17.28.187,54.400,98.354,-17.866,29.512
1621095448197,2021-05-15T18.17.28.197,54.410,101.829,-18.171,30.183
1621095448207,2021-05-15T18.17.28.207,54.420,106.159,-16.463,30.122
1621095448217,2021-05-15T18.17.28.217,54.430,110.610,-15.244,30.366
1621095448227,2021-05-15T18.17.28.227,54.440,113.720,-17.561,31.585
1621095448237,2021-05-15T18.17.28.237,54.450,116.646,-22.012,34.146
1621095448247,2021-05-15T18.17.28.247,54.460,120.305,-27.622,37.378
1621095448257,2021-05-15T18.17.28.257,54.470,125.061,-33.171,40.976
1621095448267,2021-05-15T18.17.28.267,54.480,131.037,-37.195,44.939
1621095448277,2021-05-15T18.17.28.277,54.490,137.195,-41.280,48.415
1621095448287,2021-05-15T18.17.28.287,54.500,142.927,-44.756,51.098
1621095448297,2021-05-15T18.17.28.297,54.510,148.537,-47.866,53.110
1621095448307,2021-05-15T18.17.28.307,54.520,154.573,-49.451,54.634
1621095448317,2021-05-15T18.17.28.317,54.530,160.671,-50.244,56.037
1621095448327,2021-05-15T18.17.28.327,54.540,165.854,-52.195,58.171
1621095448337,2021-05-15T18.17.28.337,54.550,170.305,-57.073,60.915
1621095448347,2021-05-15T18.17.28.347,54.560,174.634,-64.939,64.085
1621095448357,2021-05-15T18.17.28.357,54.570,179.573,-73.110,67.683
1621095448367,2021-05-15T18.17.28.367,54.580,184.512,-78.902,70.976
1621095448377,2021-05-15T18.17.28.377,54.590,189.512,-82.378,73.902
1621095448387,2021-05-15T18.17.28.387,54.600,194.634,-84.207,76.341
1621095448397,2021-05-15T18.17.28.397,54.610,198.841,-85.488,78.293
1621095448407,2021-05-15T18.17.28.407,54.620,202.134,-87.073,79.634
1621095448417,2021-05-15T18.17.28.417,54.630,204.695,-89.268,80.305
1621095448427,2021-05-15T18.17.28.427,54.640,205.976,-90.976,81.098
1621095448437,2021-05-15T18.17.28.437,54.650,205.671,-92.256,83.780
1621095448447,2021-05-15T18.17.28.447,54.660,204.085,-96.280,87.744
1621095448457,2021-05-15T18.17.28.457,54.670,202.988,-103.232,91.829
1621095448467,2021-05-15T18.17.28.467,54.680,202.317,-111.341,95.732
1621095448477,2021-05-15T18.17.28.477,54.690,201.707,-119.329,99.085
1621095448487,2021-05-15T18.17.28.487,54.700,202.500,-125.671,99.329
1621095448497,2021-05-15T18.17.28.497,54.710,204.573,-129.146,96.098
1621095448507,2021-05-15T18.17.28.507,54.720,206.646,-131.951,92.866
1621095448517,2021-05-15T18.17.28.517,54.730,209.817,-134.390,89.695
1621095448527,2021-05-15T18.17.28.527,54.740,214.390,-134.268,86.524
1621095448537,2021-05-15T18.17.28.537,54.750,218.293,-133.780,86.524
1621095448547,2021-05-15T18.17.28.547,54.760,220.305,-136.220,89.451
1621095448557,2021-05-15T18.17.28.557,54.770,222.622,-142.195,91.524
1621095448567,2021-05-15T18.17.28.567,54.780,225.915,-145.976,92.073
1621095448577,2021-05-15T18.17.28.577,54.790,229.634,-144.939,91.829
1621095448587,2021-05-15T18.17.28.587,54.800,233.598,-140.854,88.354
1621095448597,2021-05-15T18.17.28.597,54.810,236.829,-134.451,82.134
1621095448607,2021-05-15T18.17.28.607,54.820,238.902,-126.890,76.341
1621095448617,2021-05-15T18.17.28.617,54.830,240.305,-120.183,71.463
1621095448627,2021-05-15T18.17.28.627,54.840,242.073,-115.488,66.890
1621095448637,2021-05-15T18.17.28.637,54.850,243.598,-111.463,64.451
1621095448647,2021-05-15T18.17.28.647,54.860,244.390,-106.890,64.329
1621095448657,2021-05-15T18.17.28.657,54.870,243.659,-101.402,63.780
1621095448667,2021-05-15T18.17.28.667,54.880,241.341,-94.146,63.598
1621095448677,2021-05-15T18.17.28.677,54.890,237.866,-86.707,64.390
1621095448687,2021-05-15T18.17.28.687,54.900,233.963,-80.000,64.268
1621095448697,2021-05-15T18.17.28.697,54.910,229.512,-74.634,63.293
1621095448707,2021-05-15T18.17.28.707,54.920,224.329,-72.256,61.768
1621095448717,2021-05-15T18.17.28.717,54.930,218.293,-71.951,59.024
