epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621078832988,2021-05-15T13.40.32.988,56.170,0.244,2.744,0.732
1621078832998,2021-05-15T13.40.32.998,56.180,-0.244,2.439,0.854
1621078833008,2021-05-15T13.40.33.008,56.190,-0.610,2.439,0.854
1621078833018,2021-05-15T13.40.33.018,56.200,-1.098,2.378,0.793
1621078833028,2021-05-15T13.40.33.028,56.210,-1.768,2.073,0.854
1621078833038,2021-05-15T13.40.33.038,56.220,-2.500,1.341,0.854
1621078833048,2021-05-15T13.40.33.048,56.230,-3.049,1.220,1.098
1621078833058,2021-05-15T13.40.33.058,56.240,-3.476,1.829,1.341
1621078833068,2021-05-15T13.40.33.068,56.250,-3.902,1.585,1.402
1621078833078,2021-05-15T13.40.33.078,56.260,-4.024,1.220,1.280
1621078833088,2021-05-15T13.40.33.088,56.270,-4.268,1.402,0.793
1621078833098,2021-05-15T13.40.33.098,56.280,-4.512,1.402,0.305
1621078833108,2021-05-15T13.40.33.108,56.290,-4.451,1.524,0.183
1621078833118,2021-05-15T13.40.33.118,56.300,-4.451,1.280,0.549
1621078833128,2021-05-15T13.40.33.128,56.310,-4.268,0.488,1.098
1621078833138,2021-05-15T13.40.33.138,56.320,-3.780,0.183,1.402
1621078833148,2021-05-15T13.40.33.148,56.330,-2.988,0.488,1.341
1621078833158,2021-05-15T13.40.33.158,56.340,-2.500,1.159,0.976
1621078833168,2021-05-15T13.40.33.168,56.350,-2.073,1.402,0.610
1621078833178,2021-05-15T13.40.33.178,56.360,-1.585,1.159,0.366
1621078833188,2021-05-15T13.40.33.188,56.370,-1.159,1.159,0.366
1621078833198,2021-05-15T13.40.33.198,56.380,-0.549,1.585,0.488
1621078833208,2021-05-15T13.40.33.208,56.390,-0.122,1.585,0.549
1621078833218,2021-05-15T13.40.33.218,56.400,0.183,0.915,0.488
1621078833228,2021-05-15T13.40.33.228,56.410,0.488,0.183,0.427
1621078833238,2021-05-15T13.40.33.238,56.420,0.671,-0.061,0.122
1621078833248,2021-05-15T13.40.33.248,56.430,0.976,-0.244,-0.122
1621078833258,2021-05-15T13.40.33.258,56.440,1.341,-0.610,-0.244
1621078833268,2021-05-15T13.40.33.268,56.450,1.463,-0.915,-0.366
1621078833278,2021-05-15T13.40.33.278,56.460,1.768,-1.037,-0.427
1621078833288,2021-05-15T13.40.33.288,56.470,2.012,-0.732,-0.427
1621078833298,2021-05-15T13.40.33.298,56.480,2.134,-0.671,-0.427
1621078833308,2021-05-15T13.40.33.308,56.490,2.195,-0.671,-0.427
1621078833318,2021-05-15T13.40.33.318,56.500,2.195,-0.671,-0.488
1621078833328,2021-05-15T13.40.33.328,56.510,2.195,-0.183,-0.427
1621078833338,2021-05-15T13.40.33.338,56.520,2.256,0.244,-0.427
1621078833348,2021-05-15T13.40.33.348,56.530,2.134,0.183,-0.610
1621078833358,2021-05-15T13.40.33.358,56.540,2.012,0.427,-0.549
1621078833368,2021-05-15T13.40.33.368,56.550,1.890,0.915,-0.427
1621078833378,2021-05-15T13.40.33.378,56.560,1.768,0.854,-0.244
1621078833388,2021-05-15T13.40.33.388,56.570,1.585,0.915,-0.183
1621078833398,2021-05-15T13.40.33.398,56.580,1.341,1.037,-0.183
1621078833408,2021-05-15T13.40.33.408,56.590,1.037,0.488,-0.244
1621078833418,2021-05-15T13.40.33.418,56.600,0.793,-0.122,-0.366
1621078833428,2021-05-15T13.40.33.428,56.610,0.610,-0.183,-0.366
1621078833438,2021-05-15T13.40.33.438,56.620,0.549,-0.061,-0.366
1621078833448,2021-05-15T13.40.33.448,56.630,0.549,0.305,-0.427
1621078833458,2021-05-15T13.40.33.458,56.640,0.549,0.671,-0.305
1621078833468,2021-05-15T13.40.33.468,56.650,0.427,0.427,-0.244
1621078833478,2021-05-15T13.40.33.478,56.660,0.366,-0.122,-0.366
1621078833488,2021-05-15T13.40.33.488,56.670,0.427,-0.244,-0.427
1621078833498,2021-05-15T13.40.33.498,56.680,0.549,-0.244,-0.427
1621078833508,2021-05-15T13.40.33.508,56.690,0.549,-0.122,-0.549
1621078833518,2021-05-15T13.40.33.518,56.700,0.732,-0.183,-0.549
1621078833528,2021-05-15T13.40.33.528,56.710,1.037,0.366,-0.488
1621078833538,2021-05-15T13.40.33.538,56.720,1.159,0.854,-0.488
1621078833548,2021-05-15T13.40.33.548,56.730,1.159,0.854,-0.732
1621078833558,2021-05-15T13.40.33.558,56.740,1.098,0.854,-0.915
1621078833568,2021-05-15T13.40.33.568,56.750,1.098,0.732,-0.793
1621078833578,2021-05-15T13.40.33.578,56.760,1.037,0.854,-0.732
1621078833588,2021-05-15T13.40.33.588,56.770,0.854,0.976,-0.671
1621078833598,2021-05-15T13.40.33.598,56.780,1.098,1.098,-0.671
1621078833608,2021-05-15T13.40.33.608,56.790,0.915,0.610,-0.732
1621078833618,2021-05-15T13.40.33.618,56.800,0.427,0.244,-0.671
1621078833628,2021-05-15T13.40.33.628,56.810,0.061,0.244,-0.549
1621078833638,2021-05-15T13.40.33.638,56.820,-0.183,0.061,-0.488
1621078833648,2021-05-15T13.40.33.648,56.830,-0.488,0.244,-0.610
1621078833658,2021-05-15T13.40.33.658,56.840,-0.610,0.732,-0.549
1621078833668,2021-05-15T13.40.33.668,56.850,-0.549,1.037,-0.549
1621078833678,2021-05-15T13.40.33.678,56.860,-0.732,0.915,-0.732
1621078833688,2021-05-15T13.40.33.688,56.870,-0.854,0.488,-0.793
1621078833698,2021-05-15T13.40.33.698,56.880,-0.915,0.183,-0.732
1621078833708,2021-05-15T13.40.33.708,56.890,-1.098,0.305,-0.610
1621078833718,2021-05-15T13.40.33.718,56.900,-1.159,0.793,-0.244
1621078833728,2021-05-15T13.40.33.728,56.910,-1.280,1.341,-0.122
1621078833738,2021-05-15T13.40.33.738,56.920,-1.463,1.524,-0.122
1621078833748,2021-05-15T13.40.33.748,56.930,-1.646,1.524,-0.366
1621078833758,2021-05-15T13.40.33.758,56.940,-1.646,1.402,-0.366
1621078833768,2021-05-15T13.40.33.768,56.950,-1.524,1.524,-0.549
1621078833778,2021-05-15T13.40.33.778,56.960,-1.524,1.585,-0.610
1621078833788,2021-05-15T13.40.33.788,56.970,-1.524,1.341,-0.610
1621078833798,2021-05-15T13.40.33.798,56.980,-1.524,0.854,-0.366
1621078833808,2021-05-15T13.40.33.808,56.990,-1.280,0.427,-0.305
1621078833818,2021-05-15T13.40.33.818,57.000,-1.280,0.122,-0.366
1621078833828,2021-05-15T13.40.33.828,57.010,-1.159,0.000,-0.366
1621078833838,2021-05-15T13.40.33.838,57.020,-0.915,0.122,-0.305
1621078833848,2021-05-15T13.40.33.848,57.030,-0.610,0.122,-0.366
1621078833858,2021-05-15T13.40.33.858,57.040,-0.061,0.061,-0.488
1621078833868,2021-05-15T13.40.33.868,57.050,0.183,0.305,-0.488
1621078833878,2021-05-15T13.40.33.878,57.060,0.366,0.122,-0.366
1621078833888,2021-05-15T13.40.33.888,57.070,0.671,0.061,-0.427
1621078833898,2021-05-15T13.40.33.898,57.080,0.854,0.061,-0.549
1621078833908,2021-05-15T13.40.33.908,57.090,0.854,-0.061,-0.732
1621078833918,2021-05-15T13.40.33.918,57.100,1.037,-0.366,-0.793
1621078833928,2021-05-15T13.40.33.928,57.110,1.220,-0.488,-0.976
1621078833938,2021-05-15T13.40.33.938,57.120,1.280,-0.671,-0.915
1621078833948,2021-05-15T13.40.33.948,57.130,1.463,-0.793,-0.976
1621078833958,2021-05-15T13.40.33.958,57.140,1.646,-0.610,-1.098
1621078833968,2021-05-15T13.40.33.968,57.150,1.829,-0.610,-1.037
1621078833978,2021-05-15T13.40.33.978,57.160,1.829,-0.793,-1.037
1621078833988,2021-05-15T13.40.33.988,57.170,2.073,-0.488,-1.098
1621078833998,2021-05-15T13.40.33.998,57.180,2.256,-0.488,-1.037
1621078834008,2021-05-15T13.40.34.008,57.190,2.500,-0.427,-0.915
1621078834018,2021-05-15T13.40.34.018,57.200,2.622,0.244,-1.037
1621078834028,2021-05-15T13.40.34.028,57.210,2.561,0.549,-1.220
1621078834038,2021-05-15T13.40.34.038,57.220,2.439,0.366,-1.098
1621078834048,2021-05-15T13.40.34.048,57.230,2.439,0.732,-0.915
1621078834058,2021-05-15T13.40.34.058,57.240,2.622,0.915,-0.854
1621078834068,2021-05-15T13.40.34.068,57.250,2.622,0.671,-0.915
1621078834078,2021-05-15T13.40.34.078,57.260,2.378,0.366,-1.037
1621078834088,2021-05-15T13.40.34.088,57.270,2.256,0.122,-0.976
1621078834098,2021-05-15T13.40.34.098,57.280,2.378,-0.061,-0.976
1621078834108,2021-05-15T13.40.34.108,57.290,2.073,0.061,-0.915
1621078834118,2021-05-15T13.40.34.118,57.300,1.768,0.122,-0.610
1621078834128,2021-05-15T13.40.34.128,57.310,1.524,0.671,-0.244
1621078834138,2021-05-15T13.40.34.138,57.320,1.524,1.037,-0.122
1621078834148,2021-05-15T13.40.34.148,57.330,1.463,1.707,-0.244
1621078834158,2021-05-15T13.40.34.158,57.340,1.037,2.195,-0.427
1621078834168,2021-05-15T13.40.34.168,57.350,0.732,1.829,-0.488
1621078834178,2021-05-15T13.40.34.178,57.360,0.732,1.890,-0.549
1621078834188,2021-05-15T13.40.34.188,57.370,0.854,1.707,-0.732
1621078834198,2021-05-15T13.40.34.198,57.380,0.793,0.915,-0.793
1621078834208,2021-05-15T13.40.34.208,57.390,0.854,0.488,-0.732
1621078834218,2021-05-15T13.40.34.218,57.400,0.488,0.549,-0.671
1621078834228,2021-05-15T13.40.34.228,57.410,0.732,1.402,-0.427
1621078834238,2021-05-15T13.40.34.238,57.420,1.037,2.256,-0.366
1621078834248,2021-05-15T13.40.34.248,57.430,1.037,2.073,-0.427
1621078834258,2021-05-15T13.40.34.258,57.440,0.976,1.524,-0.549
1621078834268,2021-05-15T13.40.34.268,57.450,1.159,0.976,-0.671
1621078834278,2021-05-15T13.40.34.278,57.460,1.402,1.280,-0.793
1621078834288,2021-05-15T13.40.34.288,57.470,1.646,1.463,-0.854
1621078834298,2021-05-15T13.40.34.298,57.480,1.646,1.341,-0.915
1621078834308,2021-05-15T13.40.34.308,57.490,1.524,1.220,-0.732
1621078834318,2021-05-15T13.40.34.318,57.500,1.646,0.854,-0.610
1621078834328,2021-05-15T13.40.34.328,57.510,1.768,0.183,-0.732
1621078834338,2021-05-15T13.40.34.338,57.520,1.707,-0.549,-0.793
1621078834348,2021-05-15T13.40.34.348,57.530,1.585,-0.793,-0.793
1621078834358,2021-05-15T13.40.34.358,57.540,1.768,-0.549,-0.793
1621078834368,2021-05-15T13.40.34.368,57.550,2.073,-0.061,-0.671
1621078834378,2021-05-15T13.40.34.378,57.560,2.500,0.000,-0.671
1621078834388,2021-05-15T13.40.34.388,57.570,2.561,-0.244,-0.793
1621078834398,2021-05-15T13.40.34.398,57.580,2.622,-0.427,-1.037
1621078834408,2021-05-15T13.40.34.408,57.590,2.378,-0.732,-1.280
1621078834418,2021-05-15T13.40.34.418,57.600,2.073,-1.829,-1.463
1621078834428,2021-05-15T13.40.34.428,57.610,2.012,-3.110,-1.220
1621078834438,2021-05-15T13.40.34.438,57.620,1.646,-3.963,-1.037
1621078834448,2021-05-15T13.40.34.448,57.630,1.890,-4.146,-0.854
1621078834458,2021-05-15T13.40.34.458,57.640,2.073,-3.293,-0.793
1621078834468,2021-05-15T13.40.34.468,57.650,2.073,-2.561,-0.671
1621078834478,2021-05-15T13.40.34.478,57.660,2.317,-1.341,-0.793
1621078834488,2021-05-15T13.40.34.488,57.670,2.134,-0.488,-1.159
1621078834498,2021-05-15T13.40.34.498,57.680,1.524,-0.671,-1.220
1621078834508,2021-05-15T13.40.34.508,57.690,1.707,-0.244,-1.220
1621078834518,2021-05-15T13.40.34.518,57.700,2.073,0.183,-1.280
1621078834528,2021-05-15T13.40.34.528,57.710,2.317,-0.183,-1.402
1621078834538,2021-05-15T13.40.34.538,57.720,2.561,-1.280,-1.585
1621078834548,2021-05-15T13.40.34.548,57.730,2.744,-2.256,-1.890
1621078834558,2021-05-15T13.40.34.558,57.740,3.354,-1.951,-2.256
1621078834568,2021-05-15T13.40.34.568,57.750,3.841,-0.549,-2.439
1621078834578,2021-05-15T13.40.34.578,57.760,4.451,0.427,-2.805
1621078834588,2021-05-15T13.40.34.588,57.770,5.488,-1.341,-2.683
1621078834598,2021-05-15T13.40.34.598,57.780,6.585,-5.061,-3.232
1621078834608,2021-05-15T13.40.34.608,57.790,7.378,-8.110,-3.963
1621078834618,2021-05-15T13.40.34.618,57.800,9.024,-9.451,-4.451
1621078834628,2021-05-15T13.40.34.628,57.810,11.280,-8.963,-4.756
1621078834638,2021-05-15T13.40.34.638,57.820,13.537,-7.622,-5.061
1621078834648,2021-05-15T13.40.34.648,57.830,15.305,-7.622,-4.817
1621078834658,2021-05-15T13.40.34.658,57.840,16.524,-8.902,-4.573
1621078834668,2021-05-15T13.40.34.668,57.850,17.805,-10.488,-4.634
1621078834678,2021-05-15T13.40.34.678,57.860,19.268,-10.854,-4.756
1621078834688,2021-05-15T13.40.34.688,57.870,20.854,-9.451,-4.695
1621078834698,2021-05-15T13.40.34.698,57.880,22.805,-8.537,-4.817
1621078834708,2021-05-15T13.40.34.708,57.890,24.085,-8.780,-5.549
1621078834718,2021-05-15T13.40.34.718,57.900,24.817,-9.512,-6.280
1621078834728,2021-05-15T13.40.34.728,57.910,24.878,-10.671,-6.829
1621078834738,2021-05-15T13.40.34.738,57.920,25.000,-11.037,-7.012
1621078834748,2021-05-15T13.40.34.748,57.930,25.854,-10.244,-7.378
1621078834758,2021-05-15T13.40.34.758,57.940,26.220,-9.268,-7.927
1621078834768,2021-05-15T13.40.34.768,57.950,25.488,-9.634,-8.354
1621078834778,2021-05-15T13.40.34.778,57.960,24.817,-10.000,-8.415
1621078834788,2021-05-15T13.40.34.788,57.970,24.695,-9.451,-7.927
1621078834798,2021-05-15T13.40.34.798,57.980,25.183,-8.171,-7.317
1621078834808,2021-05-15T13.40.34.808,57.990,25.793,-5.366,-7.500
1621078834818,2021-05-15T13.40.34.818,58.000,26.037,-4.207,-7.256
1621078834828,2021-05-15T13.40.34.828,58.010,26.463,-3.902,-6.707
1621078834838,2021-05-15T13.40.34.838,58.020,26.463,-2.134,-7.134
1621078834848,2021-05-15T13.40.34.848,58.030,25.244,-0.732,-7.256
1621078834858,2021-05-15T13.40.34.858,58.040,23.841,-1.220,-6.768
1621078834868,2021-05-15T13.40.34.868,58.050,23.232,-1.037,-6.707
1621078834878,2021-05-15T13.40.34.878,58.060,22.378,-0.427,-6.463
1621078834888,2021-05-15T13.40.34.888,58.070,21.159,1.585,-6.159
1621078834898,2021-05-15T13.40.34.898,58.080,19.451,3.841,-5.976
1621078834908,2021-05-15T13.40.34.908,58.090,17.195,4.756,-5.000
1621078834918,2021-05-15T13.40.34.918,58.100,15.122,5.915,-5.000
1621078834928,2021-05-15T13.40.34.928,58.110,13.049,6.463,-4.817
1621078834938,2021-05-15T13.40.34.938,58.120,11.829,7.378,-4.451
1621078834948,2021-05-15T13.40.34.948,58.130,10.854,8.049,-3.841
1621078834958,2021-05-15T13.40.34.958,58.140,11.037,7.500,-3.293
1621078834968,2021-05-15T13.40.34.968,58.150,11.159,8.354,-3.110
1621078834978,2021-05-15T13.40.34.978,58.160,10.732,9.146,-2.988
1621078834988,2021-05-15T13.40.34.988,58.170,10.183,9.451,-2.927
1621078834998,2021-05-15T13.40.34.998,58.180,9.573,9.878,-2.195
1621078835008,2021-05-15T13.40.35.008,58.190,9.329,9.573,-1.341
1621078835018,2021-05-15T13.40.35.018,58.200,9.451,10.183,-0.915
1621078835028,2021-05-15T13.40.35.028,58.210,9.329,10.244,0.061
1621078835038,2021-05-15T13.40.35.038,58.220,9.207,10.915,0.671
1621078835048,2021-05-15T13.40.35.048,58.230,8.841,11.951,1.220
1621078835058,2021-05-15T13.40.35.058,58.240,8.293,11.585,2.195
1621078835068,2021-05-15T13.40.35.068,58.250,7.439,9.268,3.902
1621078835078,2021-05-15T13.40.35.078,58.260,6.280,6.524,5.793
1621078835088,2021-05-15T13.40.35.088,58.270,4.817,4.146,8.598
1621078835098,2021-05-15T13.40.35.098,58.280,2.317,4.390,12.195
1621078835108,2021-05-15T13.40.35.108,58.290,-0.610,9.024,15.549
1621078835118,2021-05-15T13.40.35.118,58.300,-2.988,16.890,20.061
1621078835128,2021-05-15T13.40.35.128,58.310,-2.988,25.244,25.793
1621078835138,2021-05-15T13.40.35.138,58.320,-4.268,27.317,29.268
1621078835148,2021-05-15T13.40.35.148,58.330,-7.012,27.134,32.744
1621078835158,2021-05-15T13.40.35.158,58.340,-8.720,32.317,37.683
1621078835168,2021-05-15T13.40.35.168,58.350,-11.037,42.988,40.854
1621078835178,2021-05-15T13.40.35.178,58.360,-13.659,55.915,42.012
1621078835188,2021-05-15T13.40.35.188,58.370,-14.756,60.610,41.220
1621078835198,2021-05-15T13.40.35.198,58.380,-13.537,48.902,40.061
1621078835208,2021-05-15T13.40.35.208,58.390,-12.683,33.171,39.634
1621078835218,2021-05-15T13.40.35.218,58.400,-15.366,30.671,39.451
1621078835228,2021-05-15T13.40.35.228,58.410,-17.378,27.683,38.293
1621078835238,2021-05-15T13.40.35.238,58.420,-21.037,23.110,35.061
1621078835248,2021-05-15T13.40.35.248,58.430,-24.390,19.573,31.890
1621078835258,2021-05-15T13.40.35.258,58.440,-26.402,18.415,30.793
1621078835268,2021-05-15T13.40.35.268,58.450,-25.427,21.829,29.573
1621078835278,2021-05-15T13.40.35.278,58.460,-24.695,25.183,27.622
1621078835288,2021-05-15T13.40.35.288,58.470,-23.963,29.817,25.366
1621078835298,2021-05-15T13.40.35.298,58.480,-22.317,28.841,23.720
1621078835308,2021-05-15T13.40.35.308,58.490,-20.366,22.500,22.378
1621078835318,2021-05-15T13.40.35.318,58.500,-17.805,14.329,19.756
1621078835328,2021-05-15T13.40.35.328,58.510,-16.098,1.037,17.683
1621078835338,2021-05-15T13.40.35.338,58.520,-14.085,-10.671,17.134
1621078835348,2021-05-15T13.40.35.348,58.530,-11.768,-16.037,16.341
1621078835358,2021-05-15T13.40.35.358,58.540,-9.390,-15.549,17.134
1621078835368,2021-05-15T13.40.35.368,58.550,-4.756,-5.549,17.439
1621078835378,2021-05-15T13.40.35.378,58.560,0.183,4.756,12.988
1621078835388,2021-05-15T13.40.35.388,58.570,1.524,14.451,8.232
1621078835398,2021-05-15T13.40.35.398,58.580,4.146,19.817,8.415
1621078835408,2021-05-15T13.40.35.408,58.590,7.927,15.122,9.634
1621078835418,2021-05-15T13.40.35.418,58.600,10.427,8.963,8.902
1621078835428,2021-05-15T13.40.35.428,58.610,10.610,4.634,6.768
1621078835438,2021-05-15T13.40.35.438,58.620,9.573,0.976,6.220
1621078835448,2021-05-15T13.40.35.448,58.630,9.085,0.488,6.707
1621078835458,2021-05-15T13.40.35.458,58.640,8.720,1.585,5.854
1621078835468,2021-05-15T13.40.35.468,58.650,7.805,2.195,5.183
1621078835478,2021-05-15T13.40.35.478,58.660,6.707,3.354,5.488
1621078835488,2021-05-15T13.40.35.488,58.670,6.829,4.756,6.220
1621078835498,2021-05-15T13.40.35.498,58.680,7.256,3.963,5.122
1621078835508,2021-05-15T13.40.35.508,58.690,5.793,3.476,1.159
1621078835518,2021-05-15T13.40.35.518,58.700,1.890,6.220,-5.305
1621078835528,2021-05-15T13.40.35.528,58.710,-3.659,9.817,-4.695
1621078835538,2021-05-15T13.40.35.538,58.720,-6.098,8.537,-0.671
1621078835548,2021-05-15T13.40.35.548,58.730,-4.878,3.476,2.500
1621078835558,2021-05-15T13.40.35.558,58.740,-3.902,1.951,2.866
1621078835568,2021-05-15T13.40.35.568,58.750,-4.024,4.146,0.427
1621078835578,2021-05-15T13.40.35.578,58.760,-4.085,5.244,-2.744
1621078835588,2021-05-15T13.40.35.588,58.770,-2.866,8.049,-5.610
1621078835598,2021-05-15T13.40.35.598,58.780,-2.012,9.512,-7.866
1621078835608,2021-05-15T13.40.35.608,58.790,-2.866,9.085,-8.720
1621078835618,2021-05-15T13.40.35.618,58.800,-3.902,6.646,-8.476
1621078835628,2021-05-15T13.40.35.628,58.810,-3.963,5.671,-8.354
1621078835638,2021-05-15T13.40.35.638,58.820,-2.988,3.293,-8.537
1621078835648,2021-05-15T13.40.35.648,58.830,-1.341,-0.915,-7.561
1621078835658,2021-05-15T13.40.35.658,58.840,0.976,-4.817,-6.524
1621078835668,2021-05-15T13.40.35.668,58.850,2.744,-7.927,-7.195
1621078835678,2021-05-15T13.40.35.678,58.860,1.402,-13.171,-8.171
1621078835688,2021-05-15T13.40.35.688,58.870,-2.378,-14.085,-9.451
1621078835698,2021-05-15T13.40.35.698,58.880,-4.939,-9.695,-10.793
1621078835708,2021-05-15T13.40.35.708,58.890,-5.610,-9.634,-11.037
1621078835718,2021-05-15T13.40.35.718,58.900,-5.427,-13.476,-10.610
1621078835728,2021-05-15T13.40.35.728,58.910,-5.427,-16.402,-9.756
1621078835738,2021-05-15T13.40.35.738,58.920,-5.976,-15.183,-8.049
1621078835748,2021-05-15T13.40.35.748,58.930,-5.671,-11.159,-6.707
1621078835758,2021-05-15T13.40.35.758,58.940,-4.024,-11.463,-5.793
1621078835768,2021-05-15T13.40.35.768,58.950,-2.744,-14.024,-4.390
1621078835778,2021-05-15T13.40.35.778,58.960,-2.866,-16.402,-2.744
1621078835788,2021-05-15T13.40.35.788,58.970,-3.598,-20.610,-1.341
1621078835798,2021-05-15T13.40.35.798,58.980,-3.598,-24.573,-1.037
1621078835808,2021-05-15T13.40.35.808,58.990,-3.354,-28.902,-2.439
1621078835818,2021-05-15T13.40.35.818,59.000,-2.988,-29.756,-3.720
1621078835828,2021-05-15T13.40.35.828,59.010,-2.988,-32.317,-4.939
1621078835838,2021-05-15T13.40.35.838,59.020,-2.195,-35.549,-5.610
1621078835848,2021-05-15T13.40.35.848,59.030,-0.610,-34.207,-6.280
1621078835858,2021-05-15T13.40.35.858,59.040,0.488,-29.329,-7.439
1621078835868,2021-05-15T13.40.35.868,59.050,1.890,-24.817,-7.622
1621078835878,2021-05-15T13.40.35.878,59.060,5.000,-21.280,-7.927
1621078835888,2021-05-15T13.40.35.888,59.070,6.951,-17.439,-7.378
1621078835898,2021-05-15T13.40.35.898,59.080,8.537,-17.317,-6.037
1621078835908,2021-05-15T13.40.35.908,59.090,9.512,-19.268,-5.915
1621078835918,2021-05-15T13.40.35.918,59.100,9.390,-23.841,-6.037
1621078835928,2021-05-15T13.40.35.928,59.110,8.720,-30.000,-6.707
1621078835938,2021-05-15T13.40.35.938,59.120,8.171,-34.756,-7.378
1621078835948,2021-05-15T13.40.35.948,59.130,7.683,-34.268,-8.841
1621078835958,2021-05-15T13.40.35.958,59.140,6.768,-35.549,-11.037
1621078835968,2021-05-15T13.40.35.968,59.150,7.683,-38.963,-12.073
1621078835978,2021-05-15T13.40.35.978,59.160,8.232,-39.390,-12.317
1621078835988,2021-05-15T13.40.35.988,59.170,6.037,-33.963,-12.622
1621078835998,2021-05-15T13.40.35.998,59.180,3.841,-27.866,-12.622
1621078836008,2021-05-15T13.40.36.008,59.190,2.378,-26.037,-12.805
1621078836018,2021-05-15T13.40.36.018,59.200,1.159,-23.902,-13.598
1621078836028,2021-05-15T13.40.36.028,59.210,-0.427,-23.171,-13.780
1621078836038,2021-05-15T13.40.36.038,59.220,-2.317,-24.695,-13.171
1621078836048,2021-05-15T13.40.36.048,59.230,-3.354,-25.610,-12.988
1621078836058,2021-05-15T13.40.36.058,59.240,-3.963,-21.768,-13.476
1621078836068,2021-05-15T13.40.36.068,59.250,-4.817,-15.793,-13.415
1621078836078,2021-05-15T13.40.36.078,59.260,-5.915,-13.049,-12.317
1621078836088,2021-05-15T13.40.36.088,59.270,-7.195,-15.915,-10.854
1621078836098,2021-05-15T13.40.36.098,59.280,-9.451,-20.671,-10.000
1621078836108,2021-05-15T13.40.36.108,59.290,-11.280,-21.829,-10.671
1621078836118,2021-05-15T13.40.36.118,59.300,-12.012,-18.720,-12.134
1621078836128,2021-05-15T13.40.36.128,59.310,-11.159,-16.098,-12.378
1621078836138,2021-05-15T13.40.36.138,59.320,-9.573,-13.659,-11.890
1621078836148,2021-05-15T13.40.36.148,59.330,-8.293,-10.732,-11.829
1621078836158,2021-05-15T13.40.36.158,59.340,-7.256,-9.451,-11.280
1621078836168,2021-05-15T13.40.36.168,59.350,-6.037,-8.659,-9.817
1621078836178,2021-05-15T13.40.36.178,59.360,-5.366,-9.207,-8.720
1621078836188,2021-05-15T13.40.36.188,59.370,-4.268,-9.512,-8.720
1621078836198,2021-05-15T13.40.36.198,59.380,-2.622,-8.659,-8.720
1621078836208,2021-05-15T13.40.36.208,59.390,-0.549,-8.598,-8.537
1621078836218,2021-05-15T13.40.36.218,59.400,2.134,-6.585,-8.232
1621078836228,2021-05-15T13.40.36.228,59.410,4.634,-2.073,-7.866
1621078836238,2021-05-15T13.40.36.238,59.420,6.951,1.341,-7.378
1621078836248,2021-05-15T13.40.36.248,59.430,9.085,5.671,-7.683
1621078836258,2021-05-15T13.40.36.258,59.440,9.817,8.476,-7.500
1621078836268,2021-05-15T13.40.36.268,59.450,10.244,8.476,-6.341
1621078836278,2021-05-15T13.40.36.278,59.460,10.976,5.549,-5.793
1621078836288,2021-05-15T13.40.36.288,59.470,11.159,4.146,-5.793
1621078836298,2021-05-15T13.40.36.298,59.480,11.159,4.207,-5.610
1621078836308,2021-05-15T13.40.36.308,59.490,11.524,3.841,-5.244
1621078836318,2021-05-15T13.40.36.318,59.500,10.915,2.988,-5.183
1621078836328,2021-05-15T13.40.36.328,59.510,10.305,2.378,-4.878
1621078836338,2021-05-15T13.40.36.338,59.520,9.573,2.073,-4.451
1621078836348,2021-05-15T13.40.36.348,59.530,8.902,2.134,-3.963
1621078836358,2021-05-15T13.40.36.358,59.540,8.476,2.500,-3.780
1621078836368,2021-05-15T13.40.36.368,59.550,7.988,2.500,-3.598
1621078836378,2021-05-15T13.40.36.378,59.560,7.134,2.927,-3.598
1621078836388,2021-05-15T13.40.36.388,59.570,5.976,2.378,-3.232
1621078836398,2021-05-15T13.40.36.398,59.580,6.159,4.695,-2.988
1621078836408,2021-05-15T13.40.36.408,59.590,6.402,10.549,-3.354
1621078836418,2021-05-15T13.40.36.418,59.600,5.183,12.683,-2.927
1621078836428,2021-05-15T13.40.36.428,59.610,3.902,11.951,-2.134
1621078836438,2021-05-15T13.40.36.438,59.620,2.012,10.793,-1.585
1621078836448,2021-05-15T13.40.36.448,59.630,0.976,9.878,-0.793
1621078836458,2021-05-15T13.40.36.458,59.640,0.488,9.634,-0.549
1621078836468,2021-05-15T13.40.36.468,59.650,-1.341,7.561,-0.610
1621078836478,2021-05-15T13.40.36.478,59.660,-3.415,3.354,-0.122
1621078836488,2021-05-15T13.40.36.488,59.670,-3.293,2.500,0.610
1621078836498,2021-05-15T13.40.36.498,59.680,-2.439,4.512,1.037
1621078836508,2021-05-15T13.40.36.508,59.690,-2.256,6.280,1.524
1621078836518,2021-05-15T13.40.36.518,59.700,-1.829,6.890,2.012
1621078836528,2021-05-15T13.40.36.528,59.710,-0.976,7.744,2.134
1621078836538,2021-05-15T13.40.36.538,59.720,-0.122,8.293,1.829
1621078836548,2021-05-15T13.40.36.548,59.730,0.427,8.049,1.585
1621078836558,2021-05-15T13.40.36.558,59.740,1.037,8.110,1.646
1621078836568,2021-05-15T13.40.36.568,59.750,1.585,8.110,2.134
1621078836578,2021-05-15T13.40.36.578,59.760,1.768,6.768,2.988
1621078836588,2021-05-15T13.40.36.588,59.770,1.098,4.085,3.537
1621078836598,2021-05-15T13.40.36.598,59.780,0.549,1.829,3.720
