epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265251715,2021-05-17T17.27.31.715,20.900,0.122,0.122,-0.183
1621265251725,2021-05-17T17.27.31.725,20.910,0.000,-0.061,-0.122
1621265251735,2021-05-17T17.27.31.735,20.920,-0.183,-0.366,-0.183
1621265251745,2021-05-17T17.27.31.745,20.930,-0.122,-0.671,-0.183
1621265251755,2021-05-17T17.27.31.755,20.940,-0.122,-0.610,-0.183
1621265251765,2021-05-17T17.27.31.765,20.950,-0.061,-0.366,-0.122
1621265251775,2021-05-17T17.27.31.775,20.960,0.122,-0.061,-0.183
1621265251785,2021-05-17T17.27.31.785,20.970,0.244,0.244,-0.366
1621265251795,2021-05-17T17.27.31.795,20.980,0.427,0.732,-0.366
1621265251805,2021-05-17T17.27.31.805,20.990,0.366,0.915,-0.427
1621265251815,2021-05-17T17.27.31.815,21.000,0.305,0.976,-0.366
1621265251825,2021-05-17T17.27.31.825,21.010,0.366,0.976,-0.305
1621265251835,2021-05-17T17.27.31.835,21.020,0.366,0.915,-0.427
1621265251845,2021-05-17T17.27.31.845,21.030,0.244,0.915,-0.305
1621265251855,2021-05-17T17.27.31.855,21.040,0.122,0.671,-0.183
1621265251865,2021-05-17T17.27.31.865,21.050,0.061,0.488,-0.183
1621265251875,2021-05-17T17.27.31.875,21.060,-0.061,0.183,-0.244
1621265251885,2021-05-17T17.27.31.885,21.070,-0.183,-0.305,-0.244
1621265251895,2021-05-17T17.27.31.895,21.080,-0.366,-0.549,-0.305
1621265251905,2021-05-17T17.27.31.905,21.090,-0.183,-0.549,-0.427
1621265251915,2021-05-17T17.27.31.915,21.100,-0.122,-0.671,-0.488
1621265251925,2021-05-17T17.27.31.925,21.110,-0.366,-0.976,-0.488
1621265251935,2021-05-17T17.27.31.935,21.120,-0.366,-0.854,-0.366
1621265251945,2021-05-17T17.27.31.945,21.130,0.061,0.122,-0.183
1621265251955,2021-05-17T17.27.31.955,21.140,0.183,0.793,-0.366
1621265251965,2021-05-17T17.27.31.965,21.150,0.305,0.549,-0.610
1621265251975,2021-05-17T17.27.31.975,21.160,0.305,0.305,-0.671
1621265251985,2021-05-17T17.27.31.985,21.170,0.305,0.183,-0.366
1621265251995,2021-05-17T17.27.31.995,21.180,0.183,0.000,-0.366
1621265252005,2021-05-17T17.27.32.005,21.190,0.183,0.061,-0.427
1621265252015,2021-05-17T17.27.32.015,21.200,0.183,0.183,-0.305
1621265252025,2021-05-17T17.27.32.025,21.210,0.122,0.061,-0.244
1621265252035,2021-05-17T17.27.32.035,21.220,0.000,-0.061,-0.366
1621265252045,2021-05-17T17.27.32.045,21.230,0.122,-0.061,-0.366
1621265252055,2021-05-17T17.27.32.055,21.240,0.122,-0.122,-0.366
1621265252065,2021-05-17T17.27.32.065,21.250,0.122,-0.366,-0.244
1621265252075,2021-05-17T17.27.32.075,21.260,0.244,-0.427,-0.183
1621265252085,2021-05-17T17.27.32.085,21.270,0.061,-0.549,-0.122
1621265252095,2021-05-17T17.27.32.095,21.280,0.000,-0.305,-0.244
1621265252105,2021-05-17T17.27.32.105,21.290,0.183,0.244,-0.183
1621265252115,2021-05-17T17.27.32.115,21.300,0.183,0.244,-0.244
1621265252125,2021-05-17T17.27.32.125,21.310,0.122,0.000,-0.244
1621265252135,2021-05-17T17.27.32.135,21.320,0.061,0.000,-0.061
1621265252145,2021-05-17T17.27.32.145,21.330,0.122,0.427,-0.061
1621265252155,2021-05-17T17.27.32.155,21.340,0.061,0.488,-0.061
1621265252165,2021-05-17T17.27.32.165,21.350,0.122,0.183,0.000
1621265252175,2021-05-17T17.27.32.175,21.360,0.000,-0.122,0.000
1621265252185,2021-05-17T17.27.32.185,21.370,-0.122,-0.488,0.061
1621265252195,2021-05-17T17.27.32.195,21.380,-0.183,-0.549,0.061
1621265252205,2021-05-17T17.27.32.205,21.390,-0.244,-0.427,0.061
1621265252215,2021-05-17T17.27.32.215,21.400,-0.183,-0.305,-0.061
1621265252225,2021-05-17T17.27.32.225,21.410,0.061,-0.183,-0.122
1621265252235,2021-05-17T17.27.32.235,21.420,0.183,-0.183,-0.366
1621265252245,2021-05-17T17.27.32.245,21.430,0.366,-0.244,-0.610
1621265252255,2021-05-17T17.27.32.255,21.440,0.549,-0.244,-0.732
1621265252265,2021-05-17T17.27.32.265,21.450,0.793,-0.488,-0.793
1621265252275,2021-05-17T17.27.32.275,21.460,0.854,-1.463,-1.037
1621265252285,2021-05-17T17.27.32.285,21.470,0.732,-2.927,-1.280
1621265252295,2021-05-17T17.27.32.295,21.480,0.732,-3.963,-1.463
1621265252305,2021-05-17T17.27.32.305,21.490,0.854,-3.841,-1.707
1621265252315,2021-05-17T17.27.32.315,21.500,0.793,-3.659,-2.012
1621265252325,2021-05-17T17.27.32.325,21.510,0.610,-3.293,-2.195
1621265252335,2021-05-17T17.27.32.335,21.520,0.183,-2.622,-2.256
1621265252345,2021-05-17T17.27.32.345,21.530,0.427,-1.098,-2.256
1621265252355,2021-05-17T17.27.32.355,21.540,0.549,0.305,-2.500
1621265252365,2021-05-17T17.27.32.365,21.550,0.488,0.854,-2.683
1621265252375,2021-05-17T17.27.32.375,21.560,0.427,0.610,-2.683
1621265252385,2021-05-17T17.27.32.385,21.570,-0.061,-0.244,-2.683
1621265252395,2021-05-17T17.27.32.395,21.580,-0.244,-0.549,-2.012
1621265252405,2021-05-17T17.27.32.405,21.590,-0.549,-0.244,-1.585
1621265252415,2021-05-17T17.27.32.415,21.600,-1.159,-0.366,-1.463
1621265252425,2021-05-17T17.27.32.425,21.610,-1.829,-1.159,-1.159
1621265252435,2021-05-17T17.27.32.435,21.620,-2.317,-2.317,-1.829
1621265252445,2021-05-17T17.27.32.445,21.630,-2.134,-4.146,-2.439
1621265252455,2021-05-17T17.27.32.455,21.640,-2.439,-3.659,-0.183
1621265252465,2021-05-17T17.27.32.465,21.650,-2.134,-2.988,-0.549
1621265252475,2021-05-17T17.27.32.475,21.660,-3.110,-1.280,1.463
1621265252485,2021-05-17T17.27.32.485,21.670,-3.963,0.305,1.829
1621265252495,2021-05-17T17.27.32.495,21.680,-4.878,0.244,0.915
1621265252505,2021-05-17T17.27.32.505,21.690,-5.732,-0.976,0.732
1621265252515,2021-05-17T17.27.32.515,21.700,-5.915,-1.159,1.159
1621265252525,2021-05-17T17.27.32.525,21.710,-5.427,-1.402,0.549
1621265252535,2021-05-17T17.27.32.535,21.720,-4.573,-2.500,0.183
1621265252545,2021-05-17T17.27.32.545,21.730,-3.659,-2.866,1.280
1621265252555,2021-05-17T17.27.32.555,21.740,-3.476,-3.415,2.683
1621265252565,2021-05-17T17.27.32.565,21.750,-4.451,-4.634,3.780
1621265252575,2021-05-17T17.27.32.575,21.760,-6.341,-6.402,4.024
1621265252585,2021-05-17T17.27.32.585,21.770,-7.744,-6.890,3.415
1621265252595,2021-05-17T17.27.32.595,21.780,-7.500,-4.817,2.256
1621265252605,2021-05-17T17.27.32.605,21.790,-6.098,-0.732,1.463
1621265252615,2021-05-17T17.27.32.615,21.800,-4.268,3.232,1.159
1621265252625,2021-05-17T17.27.32.625,21.810,-3.232,5.488,0.915
1621265252635,2021-05-17T17.27.32.635,21.820,-2.927,6.220,0.915
1621265252645,2021-05-17T17.27.32.645,21.830,-2.927,5.793,1.098
1621265252655,2021-05-17T17.27.32.655,21.840,-3.110,5.000,1.220
1621265252665,2021-05-17T17.27.32.665,21.850,-3.110,4.207,1.098
1621265252675,2021-05-17T17.27.32.675,21.860,-2.988,3.110,0.732
1621265252685,2021-05-17T17.27.32.685,21.870,-2.256,1.951,0.427
1621265252695,2021-05-17T17.27.32.695,21.880,-1.829,1.220,0.549
1621265252705,2021-05-17T17.27.32.705,21.890,-1.463,0.915,0.610
1621265252715,2021-05-17T17.27.32.715,21.900,-0.976,0.366,0.610
1621265252725,2021-05-17T17.27.32.725,21.910,-1.098,-0.671,0.549
1621265252735,2021-05-17T17.27.32.735,21.920,-0.976,-1.341,0.366
1621265252745,2021-05-17T17.27.32.745,21.930,-1.037,-2.744,0.244
1621265252755,2021-05-17T17.27.32.755,21.940,-0.732,-3.476,0.061
1621265252765,2021-05-17T17.27.32.765,21.950,0.305,-2.256,0.061
1621265252775,2021-05-17T17.27.32.775,21.960,1.098,-0.549,0.000
1621265252785,2021-05-17T17.27.32.785,21.970,1.524,0.793,-0.488
1621265252795,2021-05-17T17.27.32.795,21.980,1.707,1.524,-0.976
1621265252805,2021-05-17T17.27.32.805,21.990,1.768,1.890,-1.280
1621265252815,2021-05-17T17.27.32.815,22.000,2.073,2.012,-1.524
1621265252825,2021-05-17T17.27.32.825,22.010,2.317,1.585,-1.646
1621265252835,2021-05-17T17.27.32.835,22.020,2.195,0.610,-1.463
1621265252845,2021-05-17T17.27.32.845,22.030,2.012,0.000,-1.341
1621265252855,2021-05-17T17.27.32.855,22.040,2.134,0.183,-1.220
1621265252865,2021-05-17T17.27.32.865,22.050,2.134,0.488,-1.280
1621265252875,2021-05-17T17.27.32.875,22.060,1.829,0.366,-1.585
1621265252885,2021-05-17T17.27.32.885,22.070,1.768,0.305,-1.829
1621265252895,2021-05-17T17.27.32.895,22.080,2.073,0.427,-1.646
1621265252905,2021-05-17T17.27.32.905,22.090,1.768,0.061,-1.524
1621265252915,2021-05-17T17.27.32.915,22.100,1.341,-0.732,-1.463
1621265252925,2021-05-17T17.27.32.925,22.110,1.524,-0.915,-1.463
1621265252935,2021-05-17T17.27.32.935,22.120,1.524,-0.732,-1.402
1621265252945,2021-05-17T17.27.32.945,22.130,1.463,-1.037,-1.341
1621265252955,2021-05-17T17.27.32.955,22.140,1.463,-1.280,-1.220
1621265252965,2021-05-17T17.27.32.965,22.150,1.524,-1.402,-1.098
1621265252975,2021-05-17T17.27.32.975,22.160,1.524,-1.524,-1.098
1621265252985,2021-05-17T17.27.32.985,22.170,1.341,-1.890,-1.098
1621265252995,2021-05-17T17.27.32.995,22.180,1.463,-2.134,-1.037
1621265253005,2021-05-17T17.27.33.005,22.190,1.463,-2.256,-0.854
1621265253015,2021-05-17T17.27.33.015,22.200,1.402,-2.073,-0.671
1621265253025,2021-05-17T17.27.33.025,22.210,1.463,-1.707,-0.610
1621265253035,2021-05-17T17.27.33.035,22.220,1.585,-0.976,-0.671
1621265253045,2021-05-17T17.27.33.045,22.230,1.768,-0.183,-0.793
1621265253055,2021-05-17T17.27.33.055,22.240,1.951,0.732,-0.793
1621265253065,2021-05-17T17.27.33.065,22.250,2.134,1.524,-0.793
1621265253075,2021-05-17T17.27.33.075,22.260,2.073,1.524,-0.732
1621265253085,2021-05-17T17.27.33.085,22.270,1.890,1.463,-0.549
1621265253095,2021-05-17T17.27.33.095,22.280,1.707,1.341,-0.427
1621265253105,2021-05-17T17.27.33.105,22.290,1.524,0.671,-0.366
1621265253115,2021-05-17T17.27.33.115,22.300,1.463,0.122,-0.244
1621265253125,2021-05-17T17.27.33.125,22.310,1.280,-0.244,-0.061
1621265253135,2021-05-17T17.27.33.135,22.320,0.976,-0.610,0.061
1621265253145,2021-05-17T17.27.33.145,22.330,0.976,-0.671,0.061
1621265253155,2021-05-17T17.27.33.155,22.340,0.976,-0.732,0.122
1621265253165,2021-05-17T17.27.33.165,22.350,0.793,-0.610,0.061
1621265253175,2021-05-17T17.27.33.175,22.360,0.915,-0.549,0.183
1621265253185,2021-05-17T17.27.33.185,22.370,0.671,-0.976,0.183
1621265253195,2021-05-17T17.27.33.195,22.380,0.549,-1.159,0.183
1621265253205,2021-05-17T17.27.33.205,22.390,0.793,-1.037,0.183
1621265253215,2021-05-17T17.27.33.215,22.400,0.854,-0.488,0.122
1621265253225,2021-05-17T17.27.33.225,22.410,0.854,-0.122,0.000
1621265253235,2021-05-17T17.27.33.235,22.420,0.915,0.061,-0.122
1621265253245,2021-05-17T17.27.33.245,22.430,0.854,0.305,-0.183
1621265253255,2021-05-17T17.27.33.255,22.440,0.732,0.122,-0.244
1621265253265,2021-05-17T17.27.33.265,22.450,0.488,-0.244,-0.366
1621265253275,2021-05-17T17.27.33.275,22.460,0.244,-0.488,-0.305
1621265253285,2021-05-17T17.27.33.285,22.470,0.244,-0.671,-0.305
1621265253295,2021-05-17T17.27.33.295,22.480,0.183,-0.732,-0.366
1621265253305,2021-05-17T17.27.33.305,22.490,0.061,-0.671,-0.488
1621265253315,2021-05-17T17.27.33.315,22.500,0.061,-0.610,-0.488
1621265253325,2021-05-17T17.27.33.325,22.510,-0.061,-0.732,-0.549
1621265253335,2021-05-17T17.27.33.335,22.520,-0.122,-0.549,-0.671
1621265253345,2021-05-17T17.27.33.345,22.530,-0.183,-0.305,-0.732
1621265253355,2021-05-17T17.27.33.355,22.540,-0.366,-0.244,-0.671
1621265253365,2021-05-17T17.27.33.365,22.550,-0.549,-0.183,-0.732
1621265253375,2021-05-17T17.27.33.375,22.560,-0.549,-0.244,-0.732
1621265253385,2021-05-17T17.27.33.385,22.570,-0.671,-0.244,-0.488
1621265253395,2021-05-17T17.27.33.395,22.580,-0.854,0.000,-0.244
1621265253405,2021-05-17T17.27.33.405,22.590,-0.793,0.427,-0.488
1621265253415,2021-05-17T17.27.33.415,22.600,-0.366,1.402,-0.549
1621265253425,2021-05-17T17.27.33.425,22.610,-0.427,1.280,-0.061
1621265253435,2021-05-17T17.27.33.435,22.620,-1.098,0.549,-0.061
1621265253445,2021-05-17T17.27.33.445,22.630,-1.890,0.488,-0.244
1621265253455,2021-05-17T17.27.33.455,22.640,-2.012,0.488,-0.549
1621265253465,2021-05-17T17.27.33.465,22.650,-2.012,0.366,-0.427
1621265253475,2021-05-17T17.27.33.475,22.660,-2.073,-0.122,0.000
1621265253485,2021-05-17T17.27.33.485,22.670,-2.622,-0.610,0.427
1621265253495,2021-05-17T17.27.33.495,22.680,-3.415,-0.976,0.488
1621265253505,2021-05-17T17.27.33.505,22.690,-3.476,-0.244,0.366
1621265253515,2021-05-17T17.27.33.515,22.700,-3.354,0.610,0.061
1621265253525,2021-05-17T17.27.33.525,22.710,-3.293,1.402,0.244
1621265253535,2021-05-17T17.27.33.535,22.720,-3.415,1.951,0.488
1621265253545,2021-05-17T17.27.33.545,22.730,-3.841,2.317,0.671
1621265253555,2021-05-17T17.27.33.555,22.740,-4.085,2.744,0.854
1621265253565,2021-05-17T17.27.33.565,22.750,-4.329,2.805,0.976
1621265253575,2021-05-17T17.27.33.575,22.760,-4.756,2.561,1.159
1621265253585,2021-05-17T17.27.33.585,22.770,-5.000,1.890,1.463
1621265253595,2021-05-17T17.27.33.595,22.780,-5.305,1.402,1.646
1621265253605,2021-05-17T17.27.33.605,22.790,-5.610,-0.122,1.341
1621265253615,2021-05-17T17.27.33.615,22.800,-6.463,-3.537,0.671
1621265253625,2021-05-17T17.27.33.625,22.810,-7.439,-6.768,0.305
1621265253635,2021-05-17T17.27.33.635,22.820,-7.561,-8.841,0.122
1621265253645,2021-05-17T17.27.33.645,22.830,-9.390,-13.293,0.671
1621265253655,2021-05-17T17.27.33.655,22.840,-9.939,-14.146,1.524
1621265253665,2021-05-17T17.27.33.665,22.850,-10.854,-17.561,2.805
1621265253675,2021-05-17T17.27.33.675,22.860,-11.524,-19.634,4.329
1621265253685,2021-05-17T17.27.33.685,22.870,-10.854,-18.354,5.244
1621265253695,2021-05-17T17.27.33.695,22.880,-9.390,-15.488,5.366
1621265253705,2021-05-17T17.27.33.705,22.890,-7.744,-12.134,4.512
1621265253715,2021-05-17T17.27.33.715,22.900,-6.341,-7.317,3.780
1621265253725,2021-05-17T17.27.33.725,22.910,-4.939,-0.549,3.476
1621265253735,2021-05-17T17.27.33.735,22.920,-3.902,6.341,3.110
1621265253745,2021-05-17T17.27.33.745,22.930,-3.902,10.427,1.890
1621265253755,2021-05-17T17.27.33.755,22.940,-4.268,12.622,0.854
1621265253765,2021-05-17T17.27.33.765,22.950,-4.695,14.329,0.854
1621265253775,2021-05-17T17.27.33.775,22.960,-5.244,16.402,1.768
1621265253785,2021-05-17T17.27.33.785,22.970,-5.549,18.598,1.951
1621265253795,2021-05-17T17.27.33.795,22.980,-5.732,19.329,1.829
1621265253805,2021-05-17T17.27.33.805,22.990,-6.585,17.561,2.134
1621265253815,2021-05-17T17.27.33.815,23.000,-7.561,15.122,2.744
1621265253825,2021-05-17T17.27.33.825,23.010,-8.415,12.439,3.537
1621265253835,2021-05-17T17.27.33.835,23.020,-9.817,8.963,3.963
1621265253845,2021-05-17T17.27.33.845,23.030,-10.976,5.854,4.268
1621265253855,2021-05-17T17.27.33.855,23.040,-11.890,2.256,4.756
1621265253865,2021-05-17T17.27.33.865,23.050,-13.171,-1.402,5.305
1621265253875,2021-05-17T17.27.33.875,23.060,-13.659,-2.378,5.732
1621265253885,2021-05-17T17.27.33.885,23.070,-13.354,-0.732,5.915
1621265253895,2021-05-17T17.27.33.895,23.080,-12.500,2.134,5.671
1621265253905,2021-05-17T17.27.33.905,23.090,-11.524,4.268,4.695
1621265253915,2021-05-17T17.27.33.915,23.100,-10.610,4.878,3.780
1621265253925,2021-05-17T17.27.33.925,23.110,-9.268,5.427,3.415
1621265253935,2021-05-17T17.27.33.935,23.120,-8.110,6.280,3.659
1621265253945,2021-05-17T17.27.33.945,23.130,-7.561,7.500,3.902
1621265253955,2021-05-17T17.27.33.955,23.140,-7.134,9.085,3.659
1621265253965,2021-05-17T17.27.33.965,23.150,-6.890,9.451,2.500
1621265253975,2021-05-17T17.27.33.975,23.160,-7.256,7.927,1.585
1621265253985,2021-05-17T17.27.33.985,23.170,-7.134,7.317,1.280
1621265253995,2021-05-17T17.27.33.995,23.180,-6.707,8.415,1.402
1621265254005,2021-05-17T17.27.34.005,23.190,-6.524,9.268,1.220
1621265254015,2021-05-17T17.27.34.015,23.200,-6.646,9.329,0.671
1621265254025,2021-05-17T17.27.34.025,23.210,-6.890,8.415,0.366
1621265254035,2021-05-17T17.27.34.035,23.220,-7.012,6.707,0.183
1621265254045,2021-05-17T17.27.34.045,23.230,-7.378,4.573,-0.183
1621265254055,2021-05-17T17.27.34.055,23.240,-7.988,2.195,-0.732
1621265254065,2021-05-17T17.27.34.065,23.250,-8.354,0.854,-0.854
1621265254075,2021-05-17T17.27.34.075,23.260,-7.988,0.854,-0.671
1621265254085,2021-05-17T17.27.34.085,23.270,-7.927,0.549,-0.793
1621265254095,2021-05-17T17.27.34.095,23.280,-8.598,0.183,-1.280
1621265254105,2021-05-17T17.27.34.105,23.290,-9.024,0.000,-1.707
1621265254115,2021-05-17T17.27.34.115,23.300,-9.756,-1.951,-1.890
1621265254125,2021-05-17T17.27.34.125,23.310,-10.671,-2.683,-1.463
1621265254135,2021-05-17T17.27.34.135,23.320,-10.732,-1.524,-1.280
1621265254145,2021-05-17T17.27.34.145,23.330,-10.366,-0.183,-1.341
1621265254155,2021-05-17T17.27.34.155,23.340,-10.122,1.280,-1.524
1621265254165,2021-05-17T17.27.34.165,23.350,-9.024,2.866,-2.012
1621265254175,2021-05-17T17.27.34.175,23.360,-8.476,2.256,-2.439
1621265254185,2021-05-17T17.27.34.185,23.370,-8.354,2.500,-2.683
1621265254195,2021-05-17T17.27.34.195,23.380,-7.561,2.012,-3.110
1621265254205,2021-05-17T17.27.34.205,23.390,-7.500,-0.915,-3.537
1621265254215,2021-05-17T17.27.34.215,23.400,-7.805,-3.537,-4.207
1621265254225,2021-05-17T17.27.34.225,23.410,-7.744,-4.939,-4.634
1621265254235,2021-05-17T17.27.34.235,23.420,-7.683,-5.976,-4.024
1621265254245,2021-05-17T17.27.34.245,23.430,-8.110,-7.195,-3.171
1621265254255,2021-05-17T17.27.34.255,23.440,-8.537,-7.256,-2.622
1621265254265,2021-05-17T17.27.34.265,23.450,-8.720,-7.012,-2.195
1621265254275,2021-05-17T17.27.34.275,23.460,-8.598,-5.793,-1.829
1621265254285,2021-05-17T17.27.34.285,23.470,-8.476,-3.049,-1.280
1621265254295,2021-05-17T17.27.34.295,23.480,-7.622,2.073,-0.976
1621265254305,2021-05-17T17.27.34.305,23.490,-6.220,6.646,-1.159
1621265254315,2021-05-17T17.27.34.315,23.500,-5.122,9.207,-1.646
1621265254325,2021-05-17T17.27.34.325,23.510,-4.878,8.780,-2.012
1621265254335,2021-05-17T17.27.34.335,23.520,-5.488,7.927,-1.890
1621265254345,2021-05-17T17.27.34.345,23.530,-5.671,9.268,-1.524
1621265254355,2021-05-17T17.27.34.355,23.540,-5.793,10.549,-1.159
1621265254365,2021-05-17T17.27.34.365,23.550,-6.402,11.159,-0.915
1621265254375,2021-05-17T17.27.34.375,23.560,-7.378,10.976,-0.610
1621265254385,2021-05-17T17.27.34.385,23.570,-9.512,8.476,-0.183
1621265254395,2021-05-17T17.27.34.395,23.580,-10.671,8.110,0.244
1621265254405,2021-05-17T17.27.34.405,23.590,-10.427,10.122,0.610
1621265254415,2021-05-17T17.27.34.415,23.600,-9.817,12.866,1.098
1621265254425,2021-05-17T17.27.34.425,23.610,-9.878,14.451,0.488
1621265254435,2021-05-17T17.27.34.435,23.620,-10.549,13.902,-0.732
1621265254445,2021-05-17T17.27.34.445,23.630,-10.976,13.232,-1.463
1621265254455,2021-05-17T17.27.34.455,23.640,-10.732,13.598,-1.402
1621265254465,2021-05-17T17.27.34.465,23.650,-11.707,12.744,-1.463
1621265254475,2021-05-17T17.27.34.475,23.660,-13.476,9.451,-2.012
1621265254485,2021-05-17T17.27.34.485,23.670,-14.878,5.732,-2.256
1621265254495,2021-05-17T17.27.34.495,23.680,-14.085,4.634,-2.317
1621265254505,2021-05-17T17.27.34.505,23.690,-12.256,3.537,-2.317
1621265254515,2021-05-17T17.27.34.515,23.700,-12.134,1.890,-2.012
1621265254525,2021-05-17T17.27.34.525,23.710,-13.720,1.341,-1.585
1621265254535,2021-05-17T17.27.34.535,23.720,-13.171,1.402,-1.159
1621265254545,2021-05-17T17.27.34.545,23.730,-13.110,-0.793,-1.280
1621265254555,2021-05-17T17.27.34.555,23.740,-12.988,1.463,-2.073
1621265254565,2021-05-17T17.27.34.565,23.750,-12.073,5.732,-2.195
1621265254575,2021-05-17T17.27.34.575,23.760,-10.854,7.683,-2.134
1621265254585,2021-05-17T17.27.34.585,23.770,-9.756,8.841,-2.378
1621265254595,2021-05-17T17.27.34.595,23.780,-8.110,12.195,-2.927
1621265254605,2021-05-17T17.27.34.605,23.790,-6.890,12.805,-3.049
1621265254615,2021-05-17T17.27.34.615,23.800,-6.646,10.061,-2.012
1621265254625,2021-05-17T17.27.34.625,23.810,-7.317,8.110,-1.402
1621265254635,2021-05-17T17.27.34.635,23.820,-7.500,7.500,-0.732
1621265254645,2021-05-17T17.27.34.645,23.830,-7.439,3.780,-0.305
1621265254655,2021-05-17T17.27.34.655,23.840,-8.659,-11.951,-1.280
1621265254665,2021-05-17T17.27.34.665,23.850,-10.061,-30.427,-1.220
1621265254675,2021-05-17T17.27.34.675,23.860,-8.598,-23.476,-0.366
1621265254685,2021-05-17T17.27.34.685,23.870,-6.037,-7.683,-1.280
1621265254695,2021-05-17T17.27.34.695,23.880,-3.841,0.549,-2.073
1621265254705,2021-05-17T17.27.34.705,23.890,-2.195,6.402,-1.829
1621265254715,2021-05-17T17.27.34.715,23.900,-0.976,7.317,-2.134
1621265254725,2021-05-17T17.27.34.725,23.910,-0.854,-1.280,-2.317
1621265254735,2021-05-17T17.27.34.735,23.920,-0.305,-5.915,-1.220
1621265254745,2021-05-17T17.27.34.745,23.930,0.549,-1.098,-1.707
1621265254755,2021-05-17T17.27.34.755,23.940,2.256,4.878,-3.293
1621265254765,2021-05-17T17.27.34.765,23.950,4.329,7.805,-3.841
1621265254775,2021-05-17T17.27.34.775,23.960,5.183,10.000,-3.963
1621265254785,2021-05-17T17.27.34.785,23.970,5.183,10.610,-4.451
1621265254795,2021-05-17T17.27.34.795,23.980,5.610,9.939,-4.451
1621265254805,2021-05-17T17.27.34.805,23.990,6.890,10.244,-4.024
1621265254815,2021-05-17T17.27.34.815,24.000,7.927,8.476,-4.146
1621265254825,2021-05-17T17.27.34.825,24.010,7.622,5.122,-4.390
1621265254835,2021-05-17T17.27.34.835,24.020,7.378,2.988,-4.268
1621265254845,2021-05-17T17.27.34.845,24.030,7.622,2.988,-3.659
1621265254855,2021-05-17T17.27.34.855,24.040,7.866,5.122,-3.537
1621265254865,2021-05-17T17.27.34.865,24.050,7.927,5.915,-3.902
1621265254875,2021-05-17T17.27.34.875,24.060,7.744,5.915,-4.390
1621265254885,2021-05-17T17.27.34.885,24.070,7.439,5.000,-4.024
1621265254895,2021-05-17T17.27.34.895,24.080,6.037,3.598,-3.232
1621265254905,2021-05-17T17.27.34.905,24.090,5.122,5.061,-3.232
1621265254915,2021-05-17T17.27.34.915,24.100,4.207,3.902,-3.780
1621265254925,2021-05-17T17.27.34.925,24.110,3.049,0.488,-3.902
1621265254935,2021-05-17T17.27.34.935,24.120,2.744,-0.366,-3.110
1621265254945,2021-05-17T17.27.34.945,24.130,2.988,1.646,-2.683
1621265254955,2021-05-17T17.27.34.955,24.140,3.537,2.378,-3.354
1621265254965,2021-05-17T17.27.34.965,24.150,4.695,3.293,-3.415
1621265254975,2021-05-17T17.27.34.975,24.160,5.244,4.390,-3.415
1621265254985,2021-05-17T17.27.34.985,24.170,4.573,3.963,-3.537
1621265254995,2021-05-17T17.27.34.995,24.180,5.122,5.061,-3.659
1621265255005,2021-05-17T17.27.35.005,24.190,5.610,4.146,-3.110
1621265255015,2021-05-17T17.27.35.015,24.200,5.122,2.622,-3.659
1621265255025,2021-05-17T17.27.35.025,24.210,5.305,0.000,-4.451
1621265255035,2021-05-17T17.27.35.035,24.220,4.939,-5.366,-3.902
1621265255045,2021-05-17T17.27.35.045,24.230,3.476,-9.939,-2.866
1621265255055,2021-05-17T17.27.35.055,24.240,3.110,-9.695,-2.012
1621265255065,2021-05-17T17.27.35.065,24.250,4.268,-5.427,-1.159
1621265255075,2021-05-17T17.27.35.075,24.260,6.646,0.244,-1.768
1621265255085,2021-05-17T17.27.35.085,24.270,8.232,1.707,-2.988
1621265255095,2021-05-17T17.27.35.095,24.280,10.000,2.256,-3.110
1621265255105,2021-05-17T17.27.35.105,24.290,11.220,4.268,-3.963
1621265255115,2021-05-17T17.27.35.115,24.300,11.524,5.549,-5.183
1621265255125,2021-05-17T17.27.35.125,24.310,12.927,6.890,-6.341
1621265255135,2021-05-17T17.27.35.135,24.320,13.963,7.317,-7.317
1621265255145,2021-05-17T17.27.35.145,24.330,13.780,6.341,-7.256
1621265255155,2021-05-17T17.27.35.155,24.340,14.146,5.915,-8.049
1621265255165,2021-05-17T17.27.35.165,24.350,15.122,5.305,-9.268
1621265255175,2021-05-17T17.27.35.175,24.360,14.939,3.110,-9.451
1621265255185,2021-05-17T17.27.35.185,24.370,14.695,1.280,-10.427
1621265255195,2021-05-17T17.27.35.195,24.380,13.720,-2.073,-11.159
1621265255205,2021-05-17T17.27.35.205,24.390,12.500,-5.366,-11.159
1621265255215,2021-05-17T17.27.35.215,24.400,11.768,-6.220,-11.159
1621265255225,2021-05-17T17.27.35.225,24.410,11.402,-5.183,-11.768
1621265255235,2021-05-17T17.27.35.235,24.420,9.878,-4.085,-12.988
1621265255245,2021-05-17T17.27.35.245,24.430,8.841,-2.073,-14.085
1621265255255,2021-05-17T17.27.35.255,24.440,8.537,3.659,-15.732
1621265255265,2021-05-17T17.27.35.265,24.450,6.524,7.683,-17.805
1621265255275,2021-05-17T17.27.35.275,24.460,3.720,7.683,-18.841
1621265255285,2021-05-17T17.27.35.285,24.470,0.915,5.610,-18.537
1621265255295,2021-05-17T17.27.35.295,24.480,-1.463,3.902,-17.134
1621265255305,2021-05-17T17.27.35.305,24.490,-1.829,4.390,-15.244
