epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265244009,2021-05-17T17.27.24.009,12.990,32.195,19.634,-20.793
1621265244019,2021-05-17T17.27.24.019,13.000,32.012,23.049,-21.890
1621265244029,2021-05-17T17.27.24.029,13.010,31.159,26.951,-22.134
1621265244039,2021-05-17T17.27.24.039,13.020,29.756,29.573,-21.220
1621265244049,2021-05-17T17.27.24.049,13.030,27.561,28.598,-18.232
1621265244059,2021-05-17T17.27.24.059,13.040,25.305,20.915,-14.695
1621265244069,2021-05-17T17.27.24.069,13.050,22.439,11.951,-11.768
1621265244079,2021-05-17T17.27.24.079,13.060,19.817,7.195,-9.024
1621265244089,2021-05-17T17.27.24.089,13.070,17.561,5.244,-6.707
1621265244099,2021-05-17T17.27.24.099,13.080,15.305,5.671,-5.061
1621265244109,2021-05-17T17.27.24.109,13.090,14.024,5.427,-3.415
1621265244119,2021-05-17T17.27.24.119,13.100,11.951,4.634,-2.195
1621265244129,2021-05-17T17.27.24.129,13.110,9.878,4.878,-1.402
1621265244139,2021-05-17T17.27.24.139,13.120,7.622,6.463,-0.915
1621265244149,2021-05-17T17.27.24.149,13.130,5.671,9.207,-0.549
1621265244159,2021-05-17T17.27.24.159,13.140,4.268,11.037,0.061
1621265244169,2021-05-17T17.27.24.169,13.150,3.415,10.427,0.488
1621265244179,2021-05-17T17.27.24.179,13.160,2.744,8.537,0.915
1621265244189,2021-05-17T17.27.24.189,13.170,2.378,6.524,1.463
1621265244199,2021-05-17T17.27.24.199,13.180,1.890,5.427,1.890
1621265244209,2021-05-17T17.27.24.209,13.190,1.524,4.024,2.256
1621265244219,2021-05-17T17.27.24.219,13.200,1.341,3.110,2.195
1621265244229,2021-05-17T17.27.24.229,13.210,1.098,2.927,1.890
1621265244239,2021-05-17T17.27.24.239,13.220,0.732,3.415,1.524
1621265244249,2021-05-17T17.27.24.249,13.230,0.610,5.366,0.915
1621265244259,2021-05-17T17.27.24.259,13.240,0.610,7.927,0.244
1621265244269,2021-05-17T17.27.24.269,13.250,0.793,9.573,-0.061
1621265244279,2021-05-17T17.27.24.279,13.260,1.402,9.207,-0.244
1621265244289,2021-05-17T17.27.24.289,13.270,2.683,7.012,-0.183
1621265244299,2021-05-17T17.27.24.299,13.280,3.963,4.451,0.000
1621265244309,2021-05-17T17.27.24.309,13.290,4.451,3.232,0.122
1621265244319,2021-05-17T17.27.24.319,13.300,4.451,3.902,0.427
1621265244329,2021-05-17T17.27.24.329,13.310,4.512,4.146,1.341
1621265244339,2021-05-17T17.27.24.339,13.320,3.963,3.720,2.073
1621265244349,2021-05-17T17.27.24.349,13.330,3.293,3.293,2.805
1621265244359,2021-05-17T17.27.24.359,13.340,2.744,2.256,3.720
1621265244369,2021-05-17T17.27.24.369,13.350,1.890,1.524,4.268
1621265244379,2021-05-17T17.27.24.379,13.360,0.976,1.159,4.878
1621265244389,2021-05-17T17.27.24.389,13.370,0.061,0.305,5.732
1621265244399,2021-05-17T17.27.24.399,13.380,-0.732,-0.732,5.976
1621265244409,2021-05-17T17.27.24.409,13.390,-1.280,-0.793,6.220
1621265244419,2021-05-17T17.27.24.419,13.400,-1.951,0.183,6.280
1621265244429,2021-05-17T17.27.24.429,13.410,-2.378,0.793,6.280
1621265244439,2021-05-17T17.27.24.439,13.420,-2.927,0.427,6.098
1621265244449,2021-05-17T17.27.24.449,13.430,-3.110,0.183,5.915
1621265244459,2021-05-17T17.27.24.459,13.440,-2.866,0.061,6.037
1621265244469,2021-05-17T17.27.24.469,13.450,-2.500,-1.280,5.793
1621265244479,2021-05-17T17.27.24.479,13.460,-2.439,-2.256,5.610
1621265244489,2021-05-17T17.27.24.489,13.470,-2.195,-2.317,5.671
1621265244499,2021-05-17T17.27.24.499,13.480,-1.951,-2.134,5.488
1621265244509,2021-05-17T17.27.24.509,13.490,-1.951,-1.707,4.939
1621265244519,2021-05-17T17.27.24.519,13.500,-1.768,-1.463,4.573
1621265244529,2021-05-17T17.27.24.529,13.510,-1.524,-1.463,4.146
1621265244539,2021-05-17T17.27.24.539,13.520,-1.098,-1.159,3.720
1621265244549,2021-05-17T17.27.24.549,13.530,-0.671,0.122,3.476
1621265244559,2021-05-17T17.27.24.559,13.540,-0.488,1.463,3.049
1621265244569,2021-05-17T17.27.24.569,13.550,-0.366,1.951,2.683
1621265244579,2021-05-17T17.27.24.579,13.560,-0.366,1.463,2.561
1621265244589,2021-05-17T17.27.24.589,13.570,-0.183,0.671,2.439
1621265244599,2021-05-17T17.27.24.599,13.580,0.000,0.183,2.439
1621265244609,2021-05-17T17.27.24.609,13.590,0.000,0.122,2.317
1621265244619,2021-05-17T17.27.24.619,13.600,0.061,0.366,2.256
1621265244629,2021-05-17T17.27.24.629,13.610,0.488,0.000,2.317
1621265244639,2021-05-17T17.27.24.639,13.620,0.793,-1.159,2.500
1621265244649,2021-05-17T17.27.24.649,13.630,0.671,-1.585,2.256
1621265244659,2021-05-17T17.27.24.659,13.640,0.427,-0.244,1.707
1621265244669,2021-05-17T17.27.24.669,13.650,0.183,1.280,1.280
1621265244679,2021-05-17T17.27.24.679,13.660,0.427,1.524,1.463
1621265244689,2021-05-17T17.27.24.689,13.670,0.732,1.037,1.524
1621265244699,2021-05-17T17.27.24.699,13.680,0.610,1.280,1.341
1621265244709,2021-05-17T17.27.24.709,13.690,0.427,1.890,1.220
1621265244719,2021-05-17T17.27.24.719,13.700,0.183,1.829,1.159
1621265244729,2021-05-17T17.27.24.729,13.710,0.122,1.098,1.280
1621265244739,2021-05-17T17.27.24.739,13.720,0.305,-0.366,1.707
1621265244749,2021-05-17T17.27.24.749,13.730,0.305,-1.037,2.012
1621265244759,2021-05-17T17.27.24.759,13.740,0.244,-0.793,1.768
1621265244769,2021-05-17T17.27.24.769,13.750,0.183,-0.427,1.524
1621265244779,2021-05-17T17.27.24.779,13.760,0.122,-0.183,1.280
1621265244789,2021-05-17T17.27.24.789,13.770,0.305,-0.427,1.341
1621265244799,2021-05-17T17.27.24.799,13.780,0.366,-1.037,1.220
1621265244809,2021-05-17T17.27.24.809,13.790,0.183,-0.488,0.732
1621265244819,2021-05-17T17.27.24.819,13.800,0.244,0.427,0.488
1621265244829,2021-05-17T17.27.24.829,13.810,0.183,0.854,0.427
1621265244839,2021-05-17T17.27.24.839,13.820,0.183,1.037,0.488
1621265244849,2021-05-17T17.27.24.849,13.830,0.183,0.732,0.854
1621265244859,2021-05-17T17.27.24.859,13.840,0.183,0.183,0.976
1621265244869,2021-05-17T17.27.24.869,13.850,0.183,-0.122,0.976
1621265244879,2021-05-17T17.27.24.879,13.860,0.305,-0.305,0.793
1621265244889,2021-05-17T17.27.24.889,13.870,0.427,-0.488,0.671
1621265244899,2021-05-17T17.27.24.899,13.880,0.671,-0.732,0.427
1621265244909,2021-05-17T17.27.24.909,13.890,0.915,-0.305,0.000
1621265244919,2021-05-17T17.27.24.919,13.900,0.854,0.427,-0.427
1621265244929,2021-05-17T17.27.24.929,13.910,0.671,1.098,-0.854
1621265244939,2021-05-17T17.27.24.939,13.920,0.549,1.220,-1.037
1621265244949,2021-05-17T17.27.24.949,13.930,0.427,0.671,-0.976
1621265244959,2021-05-17T17.27.24.959,13.940,0.610,-0.427,-0.732
1621265244969,2021-05-17T17.27.24.969,13.950,0.793,-0.732,-0.976
1621265244979,2021-05-17T17.27.24.979,13.960,0.854,-0.366,-1.402
1621265244989,2021-05-17T17.27.24.989,13.970,0.915,0.427,-1.829
1621265244999,2021-05-17T17.27.24.999,13.980,1.402,0.427,-1.768
1621265245009,2021-05-17T17.27.25.009,13.990,1.524,-0.610,-1.707
1621265245019,2021-05-17T17.27.25.019,14.000,1.402,-0.610,-2.012
1621265245029,2021-05-17T17.27.25.029,14.010,1.220,0.244,-2.317
1621265245039,2021-05-17T17.27.25.039,14.020,1.098,0.366,-2.561
1621265245049,2021-05-17T17.27.25.049,14.030,0.976,0.366,-2.622
1621265245059,2021-05-17T17.27.25.059,14.040,1.220,0.122,-2.561
1621265245069,2021-05-17T17.27.25.069,14.050,1.463,-0.732,-2.195
1621265245079,2021-05-17T17.27.25.079,14.060,1.463,-0.854,-2.195
1621265245089,2021-05-17T17.27.25.089,14.070,1.646,-0.366,-2.317
1621265245099,2021-05-17T17.27.25.099,14.080,1.524,-0.061,-2.561
1621265245109,2021-05-17T17.27.25.109,14.090,1.402,0.549,-2.866
1621265245119,2021-05-17T17.27.25.119,14.100,1.280,0.732,-2.927
1621265245129,2021-05-17T17.27.25.129,14.110,0.976,0.366,-3.171
1621265245139,2021-05-17T17.27.25.139,14.120,0.793,-0.061,-3.354
1621265245149,2021-05-17T17.27.25.149,14.130,0.671,-0.488,-3.598
1621265245159,2021-05-17T17.27.25.159,14.140,0.671,-0.549,-3.902
1621265245169,2021-05-17T17.27.25.169,14.150,0.915,-0.061,-3.902
1621265245179,2021-05-17T17.27.25.179,14.160,0.854,0.244,-4.207
1621265245189,2021-05-17T17.27.25.189,14.170,1.037,0.854,-4.634
1621265245199,2021-05-17T17.27.25.199,14.180,1.159,1.402,-4.695
1621265245209,2021-05-17T17.27.25.209,14.190,1.524,0.915,-4.329
1621265245219,2021-05-17T17.27.25.219,14.200,1.951,-0.549,-3.720
1621265245229,2021-05-17T17.27.25.229,14.210,1.524,-0.549,-3.780
1621265245239,2021-05-17T17.27.25.239,14.220,1.341,0.305,-3.963
1621265245249,2021-05-17T17.27.25.249,14.230,1.280,0.549,-3.902
1621265245259,2021-05-17T17.27.25.259,14.240,1.098,0.305,-3.841
1621265245269,2021-05-17T17.27.25.269,14.250,1.220,0.122,-3.476
1621265245279,2021-05-17T17.27.25.279,14.260,0.915,0.122,-2.988
1621265245289,2021-05-17T17.27.25.289,14.270,0.732,0.183,-2.866
1621265245299,2021-05-17T17.27.25.299,14.280,0.488,0.549,-2.744
1621265245309,2021-05-17T17.27.25.309,14.290,0.549,0.793,-2.622
1621265245319,2021-05-17T17.27.25.319,14.300,0.732,0.732,-2.561
1621265245329,2021-05-17T17.27.25.329,14.310,1.159,-0.061,-2.256
1621265245339,2021-05-17T17.27.25.339,14.320,1.585,-0.427,-2.195
1621265245349,2021-05-17T17.27.25.349,14.330,1.463,0.061,-2.378
1621265245359,2021-05-17T17.27.25.359,14.340,1.463,0.183,-2.561
1621265245369,2021-05-17T17.27.25.369,14.350,1.341,0.305,-2.561
1621265245379,2021-05-17T17.27.25.379,14.360,1.159,0.854,-2.622
1621265245389,2021-05-17T17.27.25.389,14.370,1.037,1.220,-2.500
1621265245399,2021-05-17T17.27.25.399,14.380,1.159,0.427,-1.890
1621265245409,2021-05-17T17.27.25.409,14.390,1.341,-0.122,-1.585
1621265245419,2021-05-17T17.27.25.419,14.400,1.341,0.366,-1.890
1621265245429,2021-05-17T17.27.25.429,14.410,1.220,0.732,-1.951
1621265245439,2021-05-17T17.27.25.439,14.420,1.098,1.037,-1.768
1621265245449,2021-05-17T17.27.25.449,14.430,0.915,1.159,-1.707
1621265245459,2021-05-17T17.27.25.459,14.440,0.671,1.280,-1.646
1621265245469,2021-05-17T17.27.25.469,14.450,0.488,0.915,-1.280
1621265245479,2021-05-17T17.27.25.479,14.460,0.549,0.366,-0.976
1621265245489,2021-05-17T17.27.25.489,14.470,0.549,0.793,-1.159
1621265245499,2021-05-17T17.27.25.499,14.480,0.610,1.341,-1.159
1621265245509,2021-05-17T17.27.25.509,14.490,0.671,1.159,-1.037
1621265245519,2021-05-17T17.27.25.519,14.500,0.793,0.854,-0.976
1621265245529,2021-05-17T17.27.25.529,14.510,1.037,1.402,-0.854
1621265245539,2021-05-17T17.27.25.539,14.520,1.159,2.012,-0.732
1621265245549,2021-05-17T17.27.25.549,14.530,1.220,2.683,-0.793
1621265245559,2021-05-17T17.27.25.559,14.540,1.585,3.171,-0.549
1621265245569,2021-05-17T17.27.25.569,14.550,1.951,2.805,-0.183
1621265245579,2021-05-17T17.27.25.579,14.560,1.890,2.683,0.000
1621265245589,2021-05-17T17.27.25.589,14.570,1.890,2.683,0.061
1621265245599,2021-05-17T17.27.25.599,14.580,2.012,2.439,0.183
1621265245609,2021-05-17T17.27.25.609,14.590,2.134,2.317,0.122
1621265245619,2021-05-17T17.27.25.619,14.600,2.317,2.134,0.183
1621265245629,2021-05-17T17.27.25.629,14.610,2.439,1.951,0.061
1621265245639,2021-05-17T17.27.25.639,14.620,2.378,2.622,0.061
1621265245649,2021-05-17T17.27.25.649,14.630,2.195,2.378,-0.061
1621265245659,2021-05-17T17.27.25.659,14.640,2.073,1.707,-0.122
1621265245669,2021-05-17T17.27.25.669,14.650,1.646,1.220,0.122
1621265245679,2021-05-17T17.27.25.679,14.660,0.976,1.037,0.000
1621265245689,2021-05-17T17.27.25.689,14.670,0.671,1.037,-0.244
1621265245699,2021-05-17T17.27.25.699,14.680,0.610,1.037,-0.427
1621265245709,2021-05-17T17.27.25.709,14.690,0.427,0.732,-0.305
1621265245719,2021-05-17T17.27.25.719,14.700,0.427,0.610,-0.122
1621265245729,2021-05-17T17.27.25.729,14.710,0.122,0.549,-0.305
1621265245739,2021-05-17T17.27.25.739,14.720,0.061,0.427,-0.488
1621265245749,2021-05-17T17.27.25.749,14.730,0.244,0.183,-0.488
1621265245759,2021-05-17T17.27.25.759,14.740,0.427,-0.366,-0.122
1621265245769,2021-05-17T17.27.25.769,14.750,0.366,-0.732,-0.244
1621265245779,2021-05-17T17.27.25.779,14.760,0.305,-0.488,-0.671
1621265245789,2021-05-17T17.27.25.789,14.770,0.366,-0.122,-0.732
1621265245799,2021-05-17T17.27.25.799,14.780,0.244,0.122,-0.732
1621265245809,2021-05-17T17.27.25.809,14.790,0.305,0.244,-0.854
1621265245819,2021-05-17T17.27.25.819,14.800,0.427,0.122,-0.793
1621265245829,2021-05-17T17.27.25.829,14.810,0.610,0.183,-0.732
1621265245839,2021-05-17T17.27.25.839,14.820,0.610,0.366,-0.732
1621265245849,2021-05-17T17.27.25.849,14.830,0.671,0.183,-0.732
1621265245859,2021-05-17T17.27.25.859,14.840,0.671,0.366,-0.671
1621265245869,2021-05-17T17.27.25.869,14.850,0.427,0.854,-0.915
1621265245879,2021-05-17T17.27.25.879,14.860,0.305,0.915,-0.976
1621265245889,2021-05-17T17.27.25.889,14.870,0.183,0.305,-0.915
1621265245899,2021-05-17T17.27.25.899,14.880,0.122,-0.427,-0.915
1621265245909,2021-05-17T17.27.25.909,14.890,-0.061,-0.976,-0.915
1621265245919,2021-05-17T17.27.25.919,14.900,-0.183,-1.037,-1.098
1621265245929,2021-05-17T17.27.25.929,14.910,-0.244,-0.732,-1.280
1621265245939,2021-05-17T17.27.25.939,14.920,-0.183,-0.549,-1.280
1621265245949,2021-05-17T17.27.25.949,14.930,-0.122,-0.183,-1.341
1621265245959,2021-05-17T17.27.25.959,14.940,0.061,0.122,-1.098
1621265245969,2021-05-17T17.27.25.969,14.950,-0.061,0.061,-0.976
1621265245979,2021-05-17T17.27.25.979,14.960,-0.061,0.122,-0.915
1621265245989,2021-05-17T17.27.25.989,14.970,0.000,0.000,-0.671
1621265245999,2021-05-17T17.27.25.999,14.980,0.000,-0.366,-0.488
1621265246009,2021-05-17T17.27.26.009,14.990,-0.061,-0.427,-0.366
1621265246019,2021-05-17T17.27.26.019,15.000,0.061,-0.488,-0.366
1621265246029,2021-05-17T17.27.26.029,15.010,0.122,-0.305,-0.366
1621265246039,2021-05-17T17.27.26.039,15.020,0.244,0.244,-0.244
1621265246049,2021-05-17T17.27.26.049,15.030,0.183,0.183,-0.305
1621265246059,2021-05-17T17.27.26.059,15.040,0.000,0.366,-0.366
1621265246069,2021-05-17T17.27.26.069,15.050,0.122,0.122,-0.305
1621265246079,2021-05-17T17.27.26.079,15.060,0.183,-0.488,-0.122
1621265246089,2021-05-17T17.27.26.089,15.070,0.061,-0.610,-0.122
1621265246099,2021-05-17T17.27.26.099,15.080,-0.122,-0.488,-0.183
1621265246109,2021-05-17T17.27.26.109,15.090,-0.061,-0.427,-0.366
1621265246119,2021-05-17T17.27.26.119,15.100,0.183,-0.305,-0.366
1621265246129,2021-05-17T17.27.26.129,15.110,0.244,-0.183,-0.366
1621265246139,2021-05-17T17.27.26.139,15.120,0.122,0.122,-0.549
1621265246149,2021-05-17T17.27.26.149,15.130,0.244,0.366,-0.610
1621265246159,2021-05-17T17.27.26.159,15.140,0.305,0.305,-0.610
1621265246169,2021-05-17T17.27.26.169,15.150,0.244,0.488,-0.610
1621265246179,2021-05-17T17.27.26.179,15.160,0.122,0.610,-0.671
1621265246189,2021-05-17T17.27.26.189,15.170,0.000,0.793,-0.732
1621265246199,2021-05-17T17.27.26.199,15.180,-0.122,0.549,-0.549
1621265246209,2021-05-17T17.27.26.209,15.190,-0.183,-0.305,-0.183
1621265246219,2021-05-17T17.27.26.219,15.200,-0.244,-0.549,-0.183
1621265246229,2021-05-17T17.27.26.229,15.210,-0.183,-0.305,-0.366
1621265246239,2021-05-17T17.27.26.239,15.220,-0.122,-0.244,-0.244
1621265246249,2021-05-17T17.27.26.249,15.230,-0.122,-0.061,-0.244
1621265246259,2021-05-17T17.27.26.259,15.240,-0.061,0.244,-0.366
1621265246269,2021-05-17T17.27.26.269,15.250,0.000,0.549,-0.427
1621265246279,2021-05-17T17.27.26.279,15.260,0.000,0.549,-0.366
1621265246289,2021-05-17T17.27.26.289,15.270,-0.061,0.610,-0.366
1621265246299,2021-05-17T17.27.26.299,15.280,0.000,0.671,-0.366
1621265246309,2021-05-17T17.27.26.309,15.290,0.061,0.488,-0.183
1621265246319,2021-05-17T17.27.26.319,15.300,-0.122,0.488,-0.244
1621265246329,2021-05-17T17.27.26.329,15.310,-0.061,0.610,-0.305
1621265246339,2021-05-17T17.27.26.339,15.320,-0.061,0.305,-0.244
1621265246349,2021-05-17T17.27.26.349,15.330,-0.183,0.061,-0.244
1621265246359,2021-05-17T17.27.26.359,15.340,-0.244,0.000,-0.305
1621265246369,2021-05-17T17.27.26.369,15.350,-0.366,-0.305,-0.366
1621265246379,2021-05-17T17.27.26.379,15.360,-0.366,-0.122,-0.488
1621265246389,2021-05-17T17.27.26.389,15.370,-0.244,0.366,-0.488
1621265246399,2021-05-17T17.27.26.399,15.380,-0.244,0.488,-0.366
1621265246409,2021-05-17T17.27.26.409,15.390,-0.183,0.366,-0.305
1621265246419,2021-05-17T17.27.26.419,15.400,-0.183,0.061,-0.305
1621265246429,2021-05-17T17.27.26.429,15.410,0.000,-0.061,-0.244
1621265246439,2021-05-17T17.27.26.439,15.420,0.305,0.122,-0.122
1621265246449,2021-05-17T17.27.26.449,15.430,0.305,-0.244,-0.061
1621265246459,2021-05-17T17.27.26.459,15.440,0.244,-0.488,-0.244
1621265246469,2021-05-17T17.27.26.469,15.450,0.122,-0.183,-0.244
1621265246479,2021-05-17T17.27.26.479,15.460,0.000,-0.122,-0.244
1621265246489,2021-05-17T17.27.26.489,15.470,-0.061,0.000,-0.366
1621265246499,2021-05-17T17.27.26.499,15.480,-0.244,0.244,-0.244
1621265246509,2021-05-17T17.27.26.509,15.490,-0.122,0.366,-0.183
1621265246519,2021-05-17T17.27.26.519,15.500,-0.061,0.610,-0.366
1621265246529,2021-05-17T17.27.26.529,15.510,0.061,0.732,-0.427
1621265246539,2021-05-17T17.27.26.539,15.520,0.061,0.732,-0.427
1621265246549,2021-05-17T17.27.26.549,15.530,-0.061,0.427,-0.488
1621265246559,2021-05-17T17.27.26.559,15.540,-0.122,0.000,-0.488
1621265246569,2021-05-17T17.27.26.569,15.550,0.000,0.061,-0.427
1621265246579,2021-05-17T17.27.26.579,15.560,0.061,0.244,-0.488
1621265246589,2021-05-17T17.27.26.589,15.570,0.122,0.244,-0.488
1621265246599,2021-05-17T17.27.26.599,15.580,0.122,0.122,-0.366
1621265246609,2021-05-17T17.27.26.609,15.590,0.061,0.244,-0.427
1621265246619,2021-05-17T17.27.26.619,15.600,0.061,0.244,-0.549
1621265246629,2021-05-17T17.27.26.629,15.610,-0.183,0.000,-0.671
1621265246639,2021-05-17T17.27.26.639,15.620,-0.305,-0.061,-0.793
1621265246649,2021-05-17T17.27.26.649,15.630,-0.549,-0.183,-0.976
1621265246659,2021-05-17T17.27.26.659,15.640,-0.549,0.000,-1.098
1621265246669,2021-05-17T17.27.26.669,15.650,-0.488,0.183,-1.220
1621265246679,2021-05-17T17.27.26.679,15.660,-0.366,0.549,-1.463
1621265246689,2021-05-17T17.27.26.689,15.670,-0.183,0.366,-1.341
1621265246699,2021-05-17T17.27.26.699,15.680,0.122,0.305,-1.341
1621265246709,2021-05-17T17.27.26.709,15.690,0.183,0.488,-1.402
1621265246719,2021-05-17T17.27.26.719,15.700,0.366,0.793,-1.341
1621265246729,2021-05-17T17.27.26.729,15.710,0.732,0.610,-1.037
1621265246739,2021-05-17T17.27.26.739,15.720,0.915,0.488,-0.915
1621265246749,2021-05-17T17.27.26.749,15.730,0.793,0.671,-0.793
1621265246759,2021-05-17T17.27.26.759,15.740,0.671,0.793,-0.732
1621265246769,2021-05-17T17.27.26.769,15.750,0.610,0.976,-0.854
1621265246779,2021-05-17T17.27.26.779,15.760,0.610,0.915,-0.610
1621265246789,2021-05-17T17.27.26.789,15.770,0.488,0.915,-0.671
1621265246799,2021-05-17T17.27.26.799,15.780,0.549,0.671,-0.488
1621265246809,2021-05-17T17.27.26.809,15.790,0.549,-0.061,-0.183
1621265246819,2021-05-17T17.27.26.819,15.800,0.793,-0.427,-0.244
1621265246829,2021-05-17T17.27.26.829,15.810,0.793,0.244,-0.244
1621265246839,2021-05-17T17.27.26.839,15.820,0.732,0.427,-0.305
1621265246849,2021-05-17T17.27.26.849,15.830,0.793,0.732,-0.610
1621265246859,2021-05-17T17.27.26.859,15.840,0.854,0.854,-0.732
1621265246869,2021-05-17T17.27.26.869,15.850,1.037,0.671,-0.671
1621265246879,2021-05-17T17.27.26.879,15.860,1.159,0.793,-0.671
1621265246889,2021-05-17T17.27.26.889,15.870,1.098,0.732,-0.793
1621265246899,2021-05-17T17.27.26.899,15.880,1.098,0.671,-0.732
1621265246909,2021-05-17T17.27.26.909,15.890,1.280,0.732,-0.549
1621265246919,2021-05-17T17.27.26.919,15.900,1.280,0.915,-0.488
1621265246929,2021-05-17T17.27.26.929,15.910,1.220,0.793,-0.610
1621265246939,2021-05-17T17.27.26.939,15.920,1.159,0.976,-0.732
1621265246949,2021-05-17T17.27.26.949,15.930,1.037,0.976,-0.671
1621265246959,2021-05-17T17.27.26.959,15.940,1.037,0.976,-0.732
1621265246969,2021-05-17T17.27.26.969,15.950,1.037,0.671,-0.671
1621265246979,2021-05-17T17.27.26.979,15.960,0.976,0.305,-0.610
1621265246989,2021-05-17T17.27.26.989,15.970,1.220,0.183,-0.610
1621265246999,2021-05-17T17.27.26.999,15.980,1.463,0.061,-0.610
1621265247009,2021-05-17T17.27.27.009,15.990,1.280,0.305,-0.549
1621265247019,2021-05-17T17.27.27.019,16.000,1.098,0.366,-0.671
1621265247029,2021-05-17T17.27.27.029,16.010,1.037,0.305,-0.671
1621265247039,2021-05-17T17.27.27.039,16.020,1.098,0.366,-0.610
1621265247049,2021-05-17T17.27.27.049,16.030,0.915,0.305,-0.549
1621265247059,2021-05-17T17.27.27.059,16.040,0.854,0.244,-0.671
1621265247069,2021-05-17T17.27.27.069,16.050,0.915,0.244,-0.488
1621265247079,2021-05-17T17.27.27.079,16.060,0.793,-0.244,-0.366
1621265247089,2021-05-17T17.27.27.089,16.070,0.854,-0.488,-0.305
1621265247099,2021-05-17T17.27.27.099,16.080,0.915,-0.610,-0.244
1621265247109,2021-05-17T17.27.27.109,16.090,0.976,-0.488,-0.366
1621265247119,2021-05-17T17.27.27.119,16.100,0.976,-0.549,-0.244
1621265247129,2021-05-17T17.27.27.129,16.110,0.854,-0.488,-0.305
1621265247139,2021-05-17T17.27.27.139,16.120,0.732,-0.183,-0.366
1621265247149,2021-05-17T17.27.27.149,16.130,0.854,-0.061,-0.366
1621265247159,2021-05-17T17.27.27.159,16.140,0.976,-0.244,-0.183
1621265247169,2021-05-17T17.27.27.169,16.150,1.098,-0.488,0.122
1621265247179,2021-05-17T17.27.27.179,16.160,0.915,-0.549,0.183
1621265247189,2021-05-17T17.27.27.189,16.170,0.976,-0.427,0.061
1621265247199,2021-05-17T17.27.27.199,16.180,1.220,0.061,0.183
1621265247209,2021-05-17T17.27.27.209,16.190,1.280,0.488,0.122
1621265247219,2021-05-17T17.27.27.219,16.200,1.098,0.488,0.061
1621265247229,2021-05-17T17.27.27.229,16.210,0.976,0.244,0.000
1621265247239,2021-05-17T17.27.27.239,16.220,0.915,-0.122,0.183
1621265247249,2021-05-17T17.27.27.249,16.230,0.793,-0.793,0.366
1621265247259,2021-05-17T17.27.27.259,16.240,0.671,-1.159,0.366
1621265247269,2021-05-17T17.27.27.269,16.250,0.488,-1.159,0.427
1621265247279,2021-05-17T17.27.27.279,16.260,0.549,-1.402,0.305
1621265247289,2021-05-17T17.27.27.289,16.270,0.671,-1.341,0.305
1621265247299,2021-05-17T17.27.27.299,16.280,0.549,-1.220,0.366
1621265247309,2021-05-17T17.27.27.309,16.290,0.427,-1.280,0.244
1621265247319,2021-05-17T17.27.27.319,16.300,0.610,-1.402,0.183
1621265247329,2021-05-17T17.27.27.329,16.310,0.610,-1.585,0.366
1621265247339,2021-05-17T17.27.27.339,16.320,0.671,-1.707,0.549
1621265247349,2021-05-17T17.27.27.349,16.330,0.915,-1.646,0.915
1621265247359,2021-05-17T17.27.27.359,16.340,1.037,-1.463,0.976
1621265247369,2021-05-17T17.27.27.369,16.350,0.732,-1.220,0.915
1621265247379,2021-05-17T17.27.27.379,16.360,0.671,-1.037,0.732
1621265247389,2021-05-17T17.27.27.389,16.370,0.854,-0.976,0.793
1621265247399,2021-05-17T17.27.27.399,16.380,0.671,-0.976,0.732
1621265247409,2021-05-17T17.27.27.409,16.390,0.549,-1.098,0.549
1621265247419,2021-05-17T17.27.27.419,16.400,0.183,-0.915,0.244
1621265247429,2021-05-17T17.27.27.429,16.410,0.122,-0.610,0.061
1621265247439,2021-05-17T17.27.27.439,16.420,0.183,-0.549,0.122
1621265247449,2021-05-17T17.27.27.449,16.430,0.122,-0.549,0.061
1621265247459,2021-05-17T17.27.27.459,16.440,0.244,-0.244,0.061
1621265247469,2021-05-17T17.27.27.469,16.450,0.610,-0.244,0.122
1621265247479,2021-05-17T17.27.27.479,16.460,0.793,-0.183,0.000
1621265247489,2021-05-17T17.27.27.489,16.470,0.976,0.061,0.000
1621265247499,2021-05-17T17.27.27.499,16.480,1.037,0.000,0.122
1621265247509,2021-05-17T17.27.27.509,16.490,0.976,0.000,-0.122
1621265247519,2021-05-17T17.27.27.519,16.500,0.854,-0.061,-0.183
1621265247529,2021-05-17T17.27.27.529,16.510,0.610,0.122,-0.183
1621265247539,2021-05-17T17.27.27.539,16.520,0.488,0.183,-0.366
1621265247549,2021-05-17T17.27.27.549,16.530,0.366,-0.122,-0.366
1621265247559,2021-05-17T17.27.27.559,16.540,0.305,-0.488,-0.244
1621265247569,2021-05-17T17.27.27.569,16.550,0.305,-0.793,-0.122
1621265247579,2021-05-17T17.27.27.579,16.560,0.366,-0.793,-0.061
1621265247589,2021-05-17T17.27.27.589,16.570,0.488,-0.549,-0.061
1621265247599,2021-05-17T17.27.27.599,16.580,0.671,-0.549,-0.122
1621265247609,2021-05-17T17.27.27.609,16.590,0.732,-0.549,-0.122
1621265247619,2021-05-17T17.27.27.619,16.600,0.915,-0.366,0.000
1621265247629,2021-05-17T17.27.27.629,16.610,0.854,-0.427,0.061
1621265247639,2021-05-17T17.27.27.639,16.620,0.915,-0.732,0.244
1621265247649,2021-05-17T17.27.27.649,16.630,0.732,-1.159,0.488
