epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619358492807,2021-04-25T15.48.12.807,9.370,0.305,0.305,-0.366
1619358492817,2021-04-25T15.48.12.817,9.380,0.305,0.488,-0.427
1619358492827,2021-04-25T15.48.12.827,9.390,0.427,0.610,-0.366
1619358492837,2021-04-25T15.48.12.837,9.400,0.366,0.671,-0.427
1619358492847,2021-04-25T15.48.12.847,9.410,0.305,0.732,-0.488
1619358492857,2021-04-25T15.48.12.857,9.420,0.305,0.854,-0.366
1619358492867,2021-04-25T15.48.12.867,9.430,0.244,0.976,-0.549
1619358492877,2021-04-25T15.48.12.877,9.440,0.305,0.854,-0.549
1619358492887,2021-04-25T15.48.12.887,9.450,0.305,0.732,-0.488
1619358492897,2021-04-25T15.48.12.897,9.460,0.244,0.793,-0.427
1619358492907,2021-04-25T15.48.12.907,9.470,0.183,0.854,-0.427
1619358492917,2021-04-25T15.48.12.917,9.480,0.305,0.732,-0.366
1619358492927,2021-04-25T15.48.12.927,9.490,0.305,0.671,-0.366
1619358492937,2021-04-25T15.48.12.937,9.500,0.366,0.610,-0.305
1619358492947,2021-04-25T15.48.12.947,9.510,0.427,0.488,-0.366
1619358492957,2021-04-25T15.48.12.957,9.520,0.427,0.244,-0.366
1619358492967,2021-04-25T15.48.12.967,9.530,0.549,0.244,-0.244
1619358492977,2021-04-25T15.48.12.977,9.540,0.549,0.122,-0.183
1619358492987,2021-04-25T15.48.12.987,9.550,0.549,0.061,-0.305
1619358492997,2021-04-25T15.48.12.997,9.560,0.549,-0.061,-0.305
1619358493007,2021-04-25T15.48.13.007,9.570,0.549,-0.183,-0.244
1619358493017,2021-04-25T15.48.13.017,9.580,0.610,-0.244,-0.305
1619358493027,2021-04-25T15.48.13.027,9.590,0.427,-0.366,-0.244
1619358493037,2021-04-25T15.48.13.037,9.600,0.366,-0.488,-0.305
1619358493047,2021-04-25T15.48.13.047,9.610,0.366,-0.427,-0.305
1619358493057,2021-04-25T15.48.13.057,9.620,0.427,-0.305,-0.305
1619358493067,2021-04-25T15.48.13.067,9.630,0.244,-0.122,-0.366
1619358493077,2021-04-25T15.48.13.077,9.640,0.427,0.122,-0.366
1619358493087,2021-04-25T15.48.13.087,9.650,0.366,0.122,-0.305
1619358493097,2021-04-25T15.48.13.097,9.660,0.366,0.122,-0.366
1619358493107,2021-04-25T15.48.13.107,9.670,0.305,-0.061,-0.366
1619358493117,2021-04-25T15.48.13.117,9.680,0.305,-0.122,-0.305
1619358493127,2021-04-25T15.48.13.127,9.690,0.244,-0.122,-0.366
1619358493137,2021-04-25T15.48.13.137,9.700,0.244,-0.122,-0.427
1619358493147,2021-04-25T15.48.13.147,9.710,0.244,-0.183,-0.366
1619358493157,2021-04-25T15.48.13.157,9.720,0.305,0.000,-0.305
1619358493167,2021-04-25T15.48.13.167,9.730,0.305,0.183,-0.366
1619358493177,2021-04-25T15.48.13.177,9.740,0.244,0.122,-0.366
1619358493187,2021-04-25T15.48.13.187,9.750,0.244,0.244,-0.366
1619358493197,2021-04-25T15.48.13.197,9.760,0.183,0.366,-0.427
1619358493207,2021-04-25T15.48.13.207,9.770,0.061,0.000,-0.427
1619358493217,2021-04-25T15.48.13.217,9.780,0.122,-0.122,-0.427
1619358493227,2021-04-25T15.48.13.227,9.790,0.061,-0.061,-0.427
1619358493237,2021-04-25T15.48.13.237,9.800,0.061,0.000,-0.366
1619358493247,2021-04-25T15.48.13.247,9.810,0.122,0.061,-0.305
1619358493257,2021-04-25T15.48.13.257,9.820,0.122,0.000,-0.305
1619358493267,2021-04-25T15.48.13.267,9.830,0.183,0.061,-0.366
1619358493277,2021-04-25T15.48.13.277,9.840,0.183,0.122,-0.488
1619358493287,2021-04-25T15.48.13.287,9.850,0.244,0.000,-0.427
1619358493297,2021-04-25T15.48.13.297,9.860,0.061,-0.061,-0.427
1619358493307,2021-04-25T15.48.13.307,9.870,0.122,0.000,-0.427
1619358493317,2021-04-25T15.48.13.317,9.880,0.244,0.000,-0.366
1619358493327,2021-04-25T15.48.13.327,9.890,0.183,0.000,-0.427
1619358493337,2021-04-25T15.48.13.337,9.900,0.122,0.061,-0.488
1619358493347,2021-04-25T15.48.13.347,9.910,0.305,0.183,-0.427
1619358493357,2021-04-25T15.48.13.357,9.920,0.366,0.305,-0.305
1619358493367,2021-04-25T15.48.13.367,9.930,0.366,0.427,-0.427
1619358493377,2021-04-25T15.48.13.377,9.940,0.305,0.610,-0.488
1619358493387,2021-04-25T15.48.13.387,9.950,0.427,0.793,-0.549
1619358493397,2021-04-25T15.48.13.397,9.960,0.366,0.854,-0.549
1619358493407,2021-04-25T15.48.13.407,9.970,0.366,0.915,-0.549
1619358493417,2021-04-25T15.48.13.417,9.980,0.427,0.976,-0.549
1619358493427,2021-04-25T15.48.13.427,9.990,0.305,1.037,-0.488
1619358493437,2021-04-25T15.48.13.437,10.000,0.244,1.037,-0.427
1619358493447,2021-04-25T15.48.13.447,10.010,0.244,0.854,-0.488
1619358493457,2021-04-25T15.48.13.457,10.020,0.183,0.732,-0.427
1619358493467,2021-04-25T15.48.13.467,10.030,0.061,0.427,-0.305
1619358493477,2021-04-25T15.48.13.477,10.040,-0.061,0.061,-0.305
1619358493487,2021-04-25T15.48.13.487,10.050,-0.122,-0.183,-0.244
1619358493497,2021-04-25T15.48.13.497,10.060,-0.061,-0.549,-0.244
1619358493507,2021-04-25T15.48.13.507,10.070,-0.244,-0.793,-0.122
1619358493517,2021-04-25T15.48.13.517,10.080,-0.366,-1.098,-0.061
1619358493527,2021-04-25T15.48.13.527,10.090,-0.366,-1.402,-0.061
1619358493537,2021-04-25T15.48.13.537,10.100,-0.305,-1.585,-0.061
1619358493547,2021-04-25T15.48.13.547,10.110,-0.183,-1.829,0.061
1619358493557,2021-04-25T15.48.13.557,10.120,0.000,-1.890,0.183
1619358493567,2021-04-25T15.48.13.567,10.130,0.122,-1.951,0.183
1619358493577,2021-04-25T15.48.13.577,10.140,0.244,-1.951,0.183
1619358493587,2021-04-25T15.48.13.587,10.150,0.305,-1.768,0.122
1619358493597,2021-04-25T15.48.13.597,10.160,0.366,-1.707,0.122
1619358493607,2021-04-25T15.48.13.607,10.170,0.183,-1.585,0.061
1619358493617,2021-04-25T15.48.13.617,10.180,0.305,-1.341,0.061
1619358493627,2021-04-25T15.48.13.627,10.190,0.366,-0.854,-0.061
1619358493637,2021-04-25T15.48.13.637,10.200,0.305,-0.427,-0.122
1619358493647,2021-04-25T15.48.13.647,10.210,0.244,-0.122,-0.244
1619358493657,2021-04-25T15.48.13.657,10.220,0.244,0.183,-0.305
1619358493667,2021-04-25T15.48.13.667,10.230,0.244,0.549,-0.366
1619358493677,2021-04-25T15.48.13.677,10.240,0.244,0.915,-0.427
1619358493687,2021-04-25T15.48.13.687,10.250,0.305,1.280,-0.488
1619358493697,2021-04-25T15.48.13.697,10.260,0.366,1.707,-0.610
1619358493707,2021-04-25T15.48.13.707,10.270,0.427,2.012,-0.610
1619358493717,2021-04-25T15.48.13.717,10.280,0.488,2.317,-0.610
1619358493727,2021-04-25T15.48.13.727,10.290,0.366,2.317,-0.732
1619358493737,2021-04-25T15.48.13.737,10.300,0.366,2.439,-0.671
1619358493747,2021-04-25T15.48.13.747,10.310,0.488,2.439,-0.671
1619358493757,2021-04-25T15.48.13.757,10.320,0.427,2.317,-0.732
1619358493767,2021-04-25T15.48.13.767,10.330,0.366,2.317,-0.732
1619358493777,2021-04-25T15.48.13.777,10.340,0.366,2.317,-0.732
1619358493787,2021-04-25T15.48.13.787,10.350,0.488,2.134,-0.671
1619358493797,2021-04-25T15.48.13.797,10.360,0.427,2.073,-0.732
1619358493807,2021-04-25T15.48.13.807,10.370,0.305,1.951,-0.671
1619358493817,2021-04-25T15.48.13.817,10.380,0.366,1.585,-0.671
1619358493827,2021-04-25T15.48.13.827,10.390,0.061,1.159,-0.610
1619358493837,2021-04-25T15.48.13.837,10.400,0.183,0.915,-0.549
1619358493847,2021-04-25T15.48.13.847,10.410,0.305,0.854,-0.549
1619358493857,2021-04-25T15.48.13.857,10.420,0.305,0.488,-0.488
1619358493867,2021-04-25T15.48.13.867,10.430,0.244,0.183,-0.305
1619358493877,2021-04-25T15.48.13.877,10.440,0.244,0.000,-0.244
1619358493887,2021-04-25T15.48.13.887,10.450,0.366,-0.244,-0.244
1619358493897,2021-04-25T15.48.13.897,10.460,0.305,-0.427,-0.183
1619358493907,2021-04-25T15.48.13.907,10.470,0.366,-0.610,-0.122
1619358493917,2021-04-25T15.48.13.917,10.480,0.366,-0.793,-0.183
1619358493927,2021-04-25T15.48.13.927,10.490,0.244,-0.915,-0.183
1619358493937,2021-04-25T15.48.13.937,10.500,0.183,-1.098,-0.122
1619358493947,2021-04-25T15.48.13.947,10.510,0.061,-1.220,-0.122
1619358493957,2021-04-25T15.48.13.957,10.520,0.122,-1.220,-0.183
1619358493967,2021-04-25T15.48.13.967,10.530,0.122,-1.280,-0.122
1619358493977,2021-04-25T15.48.13.977,10.540,0.061,-1.159,-0.061
1619358493987,2021-04-25T15.48.13.987,10.550,0.061,-1.037,-0.122
1619358493997,2021-04-25T15.48.13.997,10.560,0.061,-1.037,-0.122
1619358494007,2021-04-25T15.48.14.007,10.570,0.061,-0.854,-0.183
1619358494017,2021-04-25T15.48.14.017,10.580,0.122,-0.732,-0.122
1619358494027,2021-04-25T15.48.14.027,10.590,0.183,-0.671,-0.183
1619358494037,2021-04-25T15.48.14.037,10.600,0.183,-0.427,-0.305
1619358494047,2021-04-25T15.48.14.047,10.610,0.061,-0.366,-0.366
1619358494057,2021-04-25T15.48.14.057,10.620,0.244,-0.366,-0.366
1619358494067,2021-04-25T15.48.14.067,10.630,0.305,-0.122,-0.427
1619358494077,2021-04-25T15.48.14.077,10.640,0.305,0.122,-0.366
1619358494087,2021-04-25T15.48.14.087,10.650,0.366,0.366,-0.427
1619358494097,2021-04-25T15.48.14.097,10.660,0.366,0.488,-0.488
1619358494107,2021-04-25T15.48.14.107,10.670,0.305,0.732,-0.488
1619358494117,2021-04-25T15.48.14.117,10.680,0.488,0.793,-0.549
1619358494127,2021-04-25T15.48.14.127,10.690,0.244,0.793,-0.488
1619358494137,2021-04-25T15.48.14.137,10.700,0.366,0.915,-0.488
1619358494147,2021-04-25T15.48.14.147,10.710,0.305,0.976,-0.549
1619358494157,2021-04-25T15.48.14.157,10.720,0.305,1.098,-0.549
1619358494167,2021-04-25T15.48.14.167,10.730,0.305,1.098,-0.488
1619358494177,2021-04-25T15.48.14.177,10.740,0.427,1.098,-0.488
1619358494187,2021-04-25T15.48.14.187,10.750,0.427,1.037,-0.488
1619358494197,2021-04-25T15.48.14.197,10.760,0.366,0.976,-0.488
1619358494207,2021-04-25T15.48.14.207,10.770,0.305,0.915,-0.488
1619358494217,2021-04-25T15.48.14.217,10.780,0.366,0.854,-0.427
1619358494227,2021-04-25T15.48.14.227,10.790,0.244,0.671,-0.488
1619358494237,2021-04-25T15.48.14.237,10.800,0.244,0.549,-0.427
1619358494247,2021-04-25T15.48.14.247,10.810,0.366,0.488,-0.427
1619358494257,2021-04-25T15.48.14.257,10.820,0.366,0.488,-0.366
1619358494267,2021-04-25T15.48.14.267,10.830,0.366,0.366,-0.305
1619358494277,2021-04-25T15.48.14.277,10.840,0.366,0.366,-0.366
1619358494287,2021-04-25T15.48.14.287,10.850,0.305,0.244,-0.366
1619358494297,2021-04-25T15.48.14.297,10.860,0.305,0.122,-0.366
1619358494307,2021-04-25T15.48.14.307,10.870,0.305,0.122,-0.305
1619358494317,2021-04-25T15.48.14.317,10.880,0.305,0.000,-0.305
1619358494327,2021-04-25T15.48.14.327,10.890,0.427,0.000,-0.305
1619358494337,2021-04-25T15.48.14.337,10.900,0.305,0.000,-0.305
1619358494347,2021-04-25T15.48.14.347,10.910,0.244,0.000,-0.305
1619358494357,2021-04-25T15.48.14.357,10.920,0.183,-0.061,-0.305
1619358494367,2021-04-25T15.48.14.367,10.930,0.183,-0.244,-0.366
1619358494377,2021-04-25T15.48.14.377,10.940,0.244,-0.244,-0.366
1619358494387,2021-04-25T15.48.14.387,10.950,0.244,-0.305,-0.244
1619358494397,2021-04-25T15.48.14.397,10.960,0.244,-0.366,-0.305
1619358494407,2021-04-25T15.48.14.407,10.970,0.183,-0.366,-0.244
1619358494417,2021-04-25T15.48.14.417,10.980,0.305,-0.366,-0.305
1619358494427,2021-04-25T15.48.14.427,10.990,0.305,-0.305,-0.366
1619358494437,2021-04-25T15.48.14.437,11.000,0.305,-0.305,-0.244
1619358494447,2021-04-25T15.48.14.447,11.010,0.366,-0.366,-0.244
1619358494457,2021-04-25T15.48.14.457,11.020,0.366,-0.244,-0.244
1619358494467,2021-04-25T15.48.14.467,11.030,0.244,-0.305,-0.244
1619358494477,2021-04-25T15.48.14.477,11.040,0.305,-0.244,-0.305
1619358494487,2021-04-25T15.48.14.487,11.050,0.244,-0.183,-0.366
1619358494497,2021-04-25T15.48.14.497,11.060,0.061,-0.122,-0.427
1619358494507,2021-04-25T15.48.14.507,11.070,0.244,-0.122,-0.366
1619358494517,2021-04-25T15.48.14.517,11.080,0.366,-0.061,-0.366
1619358494527,2021-04-25T15.48.14.527,11.090,0.305,0.122,-0.366
1619358494537,2021-04-25T15.48.14.537,11.100,0.366,0.122,-0.305
1619358494547,2021-04-25T15.48.14.547,11.110,0.305,0.244,-0.305
1619358494557,2021-04-25T15.48.14.557,11.120,0.305,0.244,-0.305
1619358494567,2021-04-25T15.48.14.567,11.130,0.305,0.366,-0.366
1619358494577,2021-04-25T15.48.14.577,11.140,0.305,0.366,-0.427
1619358494587,2021-04-25T15.48.14.587,11.150,0.427,0.366,-0.366
1619358494597,2021-04-25T15.48.14.597,11.160,0.244,0.305,-0.427
1619358494607,2021-04-25T15.48.14.607,11.170,0.122,0.244,-0.427
1619358494617,2021-04-25T15.48.14.617,11.180,0.183,0.305,-0.427
1619358494627,2021-04-25T15.48.14.627,11.190,0.305,0.305,-0.366
1619358494637,2021-04-25T15.48.14.637,11.200,0.305,0.244,-0.366
1619358494647,2021-04-25T15.48.14.647,11.210,0.244,0.183,-0.427
1619358494657,2021-04-25T15.48.14.657,11.220,0.244,0.183,-0.366
1619358494667,2021-04-25T15.48.14.667,11.230,0.305,0.122,-0.366
1619358494677,2021-04-25T15.48.14.677,11.240,0.244,0.000,-0.366
1619358494687,2021-04-25T15.48.14.687,11.250,0.305,0.122,-0.305
1619358494697,2021-04-25T15.48.14.697,11.260,0.305,0.305,-0.244
1619358494707,2021-04-25T15.48.14.707,11.270,0.244,0.244,-0.244
1619358494717,2021-04-25T15.48.14.717,11.280,0.366,0.244,-0.366
1619358494727,2021-04-25T15.48.14.727,11.290,0.305,0.244,-0.305
1619358494737,2021-04-25T15.48.14.737,11.300,0.244,0.244,-0.305
1619358494747,2021-04-25T15.48.14.747,11.310,0.244,0.122,-0.427
1619358494757,2021-04-25T15.48.14.757,11.320,0.305,0.183,-0.427
1619358494767,2021-04-25T15.48.14.767,11.330,0.305,0.244,-0.305
1619358494777,2021-04-25T15.48.14.777,11.340,0.366,0.244,-0.305
1619358494787,2021-04-25T15.48.14.787,11.350,0.366,0.122,-0.305
1619358494797,2021-04-25T15.48.14.797,11.360,0.244,0.244,-0.305
1619358494807,2021-04-25T15.48.14.807,11.370,0.244,0.305,-0.244
1619358494817,2021-04-25T15.48.14.817,11.380,0.244,0.244,-0.305
1619358494827,2021-04-25T15.48.14.827,11.390,0.305,0.244,-0.366
1619358494837,2021-04-25T15.48.14.837,11.400,0.183,0.244,-0.305
1619358494847,2021-04-25T15.48.14.847,11.410,0.183,0.305,-0.366
1619358494857,2021-04-25T15.48.14.857,11.420,0.244,0.183,-0.366
1619358494867,2021-04-25T15.48.14.867,11.430,0.366,0.183,-0.366
1619358494877,2021-04-25T15.48.14.877,11.440,0.244,0.183,-0.305
1619358494887,2021-04-25T15.48.14.887,11.450,0.305,0.244,-0.366
1619358494897,2021-04-25T15.48.14.897,11.460,0.305,0.244,-0.366
1619358494907,2021-04-25T15.48.14.907,11.470,0.244,0.122,-0.305
1619358494917,2021-04-25T15.48.14.917,11.480,0.183,0.122,-0.366
1619358494927,2021-04-25T15.48.14.927,11.490,0.305,0.061,-0.366
1619358494937,2021-04-25T15.48.14.937,11.500,0.244,0.061,-0.366
1619358494947,2021-04-25T15.48.14.947,11.510,0.488,0.183,-0.366
1619358494957,2021-04-25T15.48.14.957,11.520,0.366,0.183,-0.305
1619358494967,2021-04-25T15.48.14.967,11.530,0.183,0.122,-0.305
1619358494977,2021-04-25T15.48.14.977,11.540,0.183,0.183,-0.305
1619358494987,2021-04-25T15.48.14.987,11.550,0.183,0.183,-0.366
1619358494997,2021-04-25T15.48.14.997,11.560,0.183,0.183,-0.366
1619358495007,2021-04-25T15.48.15.007,11.570,0.244,0.122,-0.305
1619358495017,2021-04-25T15.48.15.017,11.580,0.305,0.183,-0.305
1619358495027,2021-04-25T15.48.15.027,11.590,0.305,0.122,-0.427
1619358495037,2021-04-25T15.48.15.037,11.600,0.366,0.122,-0.427
1619358495047,2021-04-25T15.48.15.047,11.610,0.244,0.244,-0.305
1619358495057,2021-04-25T15.48.15.057,11.620,0.305,0.122,-0.366
1619358495067,2021-04-25T15.48.15.067,11.630,0.305,0.061,-0.366
1619358495077,2021-04-25T15.48.15.077,11.640,0.305,0.061,-0.305
1619358495087,2021-04-25T15.48.15.087,11.650,0.183,0.122,-0.305
1619358495097,2021-04-25T15.48.15.097,11.660,0.366,0.061,-0.366
1619358495107,2021-04-25T15.48.15.107,11.670,0.366,0.000,-0.305
1619358495117,2021-04-25T15.48.15.117,11.680,0.366,-0.061,-0.244
1619358495127,2021-04-25T15.48.15.127,11.690,0.244,0.122,-0.305
1619358495137,2021-04-25T15.48.15.137,11.700,0.183,0.061,-0.305
1619358495147,2021-04-25T15.48.15.147,11.710,0.183,0.061,-0.305
1619358495157,2021-04-25T15.48.15.157,11.720,0.366,0.183,-0.305
1619358495167,2021-04-25T15.48.15.167,11.730,0.305,0.122,-0.366
1619358495177,2021-04-25T15.48.15.177,11.740,0.244,0.183,-0.305
1619358495187,2021-04-25T15.48.15.187,11.750,0.183,0.183,-0.305
1619358495197,2021-04-25T15.48.15.197,11.760,0.183,0.122,-0.305
1619358495207,2021-04-25T15.48.15.207,11.770,0.183,0.122,-0.366
1619358495217,2021-04-25T15.48.15.217,11.780,0.305,0.183,-0.366
1619358495227,2021-04-25T15.48.15.227,11.790,0.366,0.244,-0.427
1619358495237,2021-04-25T15.48.15.237,11.800,0.122,0.244,-0.366
1619358495247,2021-04-25T15.48.15.247,11.810,0.244,0.122,-0.305
1619358495257,2021-04-25T15.48.15.257,11.820,0.305,0.122,-0.305
1619358495267,2021-04-25T15.48.15.267,11.830,0.244,0.244,-0.366
1619358495277,2021-04-25T15.48.15.277,11.840,0.183,0.183,-0.366
1619358495287,2021-04-25T15.48.15.287,11.850,0.244,0.183,-0.366
1619358495297,2021-04-25T15.48.15.297,11.860,0.244,0.183,-0.427
1619358495307,2021-04-25T15.48.15.307,11.870,0.183,0.244,-0.366
1619358495317,2021-04-25T15.48.15.317,11.880,0.305,0.244,-0.305
1619358495327,2021-04-25T15.48.15.327,11.890,0.183,0.244,-0.366
1619358495337,2021-04-25T15.48.15.337,11.900,0.183,0.305,-0.305
1619358495347,2021-04-25T15.48.15.347,11.910,0.244,0.305,-0.366
1619358495357,2021-04-25T15.48.15.357,11.920,0.305,0.305,-0.366
1619358495367,2021-04-25T15.48.15.367,11.930,0.244,0.305,-0.366
1619358495377,2021-04-25T15.48.15.377,11.940,0.305,0.244,-0.305
1619358495387,2021-04-25T15.48.15.387,11.950,0.305,0.305,-0.366
1619358495397,2021-04-25T15.48.15.397,11.960,0.244,0.183,-0.366
1619358495407,2021-04-25T15.48.15.407,11.970,0.244,0.122,-0.305
1619358495417,2021-04-25T15.48.15.417,11.980,0.244,0.244,-0.366
1619358495427,2021-04-25T15.48.15.427,11.990,0.366,0.183,-0.427
1619358495437,2021-04-25T15.48.15.437,12.000,0.244,0.122,-0.366
1619358495447,2021-04-25T15.48.15.447,12.010,0.183,0.122,-0.305
1619358495457,2021-04-25T15.48.15.457,12.020,0.244,0.183,-0.305
1619358495467,2021-04-25T15.48.15.467,12.030,0.244,0.183,-0.305
1619358495477,2021-04-25T15.48.15.477,12.040,0.183,0.244,-0.366
1619358495487,2021-04-25T15.48.15.487,12.050,0.244,0.183,-0.366
1619358495497,2021-04-25T15.48.15.497,12.060,0.183,0.183,-0.305
1619358495507,2021-04-25T15.48.15.507,12.070,0.305,0.183,-0.244
1619358495517,2021-04-25T15.48.15.517,12.080,0.244,0.244,-0.305
1619358495527,2021-04-25T15.48.15.527,12.090,0.305,0.244,-0.244
1619358495537,2021-04-25T15.48.15.537,12.100,0.183,0.183,-0.305
1619358495547,2021-04-25T15.48.15.547,12.110,0.305,0.122,-0.366
1619358495557,2021-04-25T15.48.15.557,12.120,0.366,0.000,-0.305
1619358495567,2021-04-25T15.48.15.567,12.130,0.183,0.000,-0.366
1619358495577,2021-04-25T15.48.15.577,12.140,0.183,0.061,-0.366
1619358495587,2021-04-25T15.48.15.587,12.150,0.305,0.061,-0.305
1619358495597,2021-04-25T15.48.15.597,12.160,0.305,0.000,-0.366
1619358495607,2021-04-25T15.48.15.607,12.170,0.244,0.122,-0.366
1619358495617,2021-04-25T15.48.15.617,12.180,0.366,0.183,-0.366
1619358495627,2021-04-25T15.48.15.627,12.190,0.366,0.305,-0.305
1619358495637,2021-04-25T15.48.15.637,12.200,0.366,0.305,-0.305
1619358495647,2021-04-25T15.48.15.647,12.210,0.366,0.244,-0.305
1619358495657,2021-04-25T15.48.15.657,12.220,0.366,0.244,-0.366
1619358495667,2021-04-25T15.48.15.667,12.230,0.366,0.122,-0.366
1619358495677,2021-04-25T15.48.15.677,12.240,0.244,0.061,-0.305
1619358495687,2021-04-25T15.48.15.687,12.250,0.244,0.122,-0.366
1619358495697,2021-04-25T15.48.15.697,12.260,0.305,0.122,-0.427
1619358495707,2021-04-25T15.48.15.707,12.270,0.244,0.061,-0.305
1619358495717,2021-04-25T15.48.15.717,12.280,0.244,0.183,-0.366
1619358495727,2021-04-25T15.48.15.727,12.290,0.305,0.244,-0.427
1619358495737,2021-04-25T15.48.15.737,12.300,0.183,0.244,-0.427
1619358495747,2021-04-25T15.48.15.747,12.310,0.305,0.183,-0.366
1619358495757,2021-04-25T15.48.15.757,12.320,0.305,0.183,-0.366
1619358495767,2021-04-25T15.48.15.767,12.330,0.244,0.244,-0.366
1619358495777,2021-04-25T15.48.15.777,12.340,0.305,0.183,-0.366
1619358495787,2021-04-25T15.48.15.787,12.350,0.366,0.244,-0.366
1619358495797,2021-04-25T15.48.15.797,12.360,0.366,0.244,-0.427
1619358495807,2021-04-25T15.48.15.807,12.370,0.244,0.244,-0.305
1619358495817,2021-04-25T15.48.15.817,12.380,0.305,0.122,-0.427
1619358495827,2021-04-25T15.48.15.827,12.390,0.183,0.122,-0.427
1619358495837,2021-04-25T15.48.15.837,12.400,0.183,0.183,-0.366
1619358495847,2021-04-25T15.48.15.847,12.410,0.244,0.061,-0.305
1619358495857,2021-04-25T15.48.15.857,12.420,0.183,0.122,-0.366
1619358495867,2021-04-25T15.48.15.867,12.430,0.183,0.183,-0.305
1619358495877,2021-04-25T15.48.15.877,12.440,0.183,0.183,-0.305
1619358495887,2021-04-25T15.48.15.887,12.450,0.122,0.244,-0.366
1619358495897,2021-04-25T15.48.15.897,12.460,0.305,0.183,-0.305
1619358495907,2021-04-25T15.48.15.907,12.470,0.305,0.244,-0.305
1619358495917,2021-04-25T15.48.15.917,12.480,0.305,0.244,-0.305
1619358495927,2021-04-25T15.48.15.927,12.490,0.366,0.244,-0.366
1619358495937,2021-04-25T15.48.15.937,12.500,0.305,0.183,-0.366
1619358495947,2021-04-25T15.48.15.947,12.510,0.366,0.183,-0.305
1619358495957,2021-04-25T15.48.15.957,12.520,0.427,0.061,-0.366
1619358495967,2021-04-25T15.48.15.967,12.530,0.305,0.061,-0.305
1619358495977,2021-04-25T15.48.15.977,12.540,0.305,0.122,-0.305
1619358495987,2021-04-25T15.48.15.987,12.550,0.366,0.122,-0.305
1619358495997,2021-04-25T15.48.15.997,12.560,0.366,0.122,-0.305
1619358496007,2021-04-25T15.48.16.007,12.570,0.183,0.061,-0.366
1619358496017,2021-04-25T15.48.16.017,12.580,0.305,0.122,-0.366
1619358496027,2021-04-25T15.48.16.027,12.590,0.244,0.122,-0.427
1619358496037,2021-04-25T15.48.16.037,12.600,0.183,0.000,-0.305
1619358496047,2021-04-25T15.48.16.047,12.610,0.183,0.000,-0.305
1619358496057,2021-04-25T15.48.16.057,12.620,0.183,0.122,-0.366
1619358496067,2021-04-25T15.48.16.067,12.630,0.244,0.122,-0.366
1619358496077,2021-04-25T15.48.16.077,12.640,0.305,0.061,-0.366
1619358496087,2021-04-25T15.48.16.087,12.650,0.244,0.122,-0.305
1619358496097,2021-04-25T15.48.16.097,12.660,0.244,0.122,-0.427
1619358496107,2021-04-25T15.48.16.107,12.670,0.244,0.122,-0.366
1619358496117,2021-04-25T15.48.16.117,12.680,0.244,0.122,-0.305
1619358496127,2021-04-25T15.48.16.127,12.690,0.305,0.122,-0.305
1619358496137,2021-04-25T15.48.16.137,12.700,0.244,0.122,-0.244
1619358496147,2021-04-25T15.48.16.147,12.710,0.366,0.061,-0.427
1619358496157,2021-04-25T15.48.16.157,12.720,0.305,0.122,-0.366
1619358496167,2021-04-25T15.48.16.167,12.730,0.305,0.122,-0.244
1619358496177,2021-04-25T15.48.16.177,12.740,0.427,0.000,-0.305
1619358496187,2021-04-25T15.48.16.187,12.750,0.305,0.183,-0.305
1619358496197,2021-04-25T15.48.16.197,12.760,0.244,0.183,-0.305
1619358496207,2021-04-25T15.48.16.207,12.770,0.305,0.122,-0.366
1619358496217,2021-04-25T15.48.16.217,12.780,0.244,0.122,-0.366
1619358496227,2021-04-25T15.48.16.227,12.790,0.183,0.061,-0.366
1619358496237,2021-04-25T15.48.16.237,12.800,0.305,0.122,-0.305
1619358496247,2021-04-25T15.48.16.247,12.810,0.305,0.183,-0.305
1619358496257,2021-04-25T15.48.16.257,12.820,0.244,0.183,-0.244
1619358496267,2021-04-25T15.48.16.267,12.830,0.366,0.122,-0.305
1619358496277,2021-04-25T15.48.16.277,12.840,0.244,0.000,-0.366
1619358496287,2021-04-25T15.48.16.287,12.850,0.305,0.122,-0.244
1619358496297,2021-04-25T15.48.16.297,12.860,0.366,0.122,-0.305
1619358496307,2021-04-25T15.48.16.307,12.870,0.244,0.183,-0.366
1619358496317,2021-04-25T15.48.16.317,12.880,0.183,0.183,-0.427
1619358496327,2021-04-25T15.48.16.327,12.890,0.183,0.183,-0.366
1619358496337,2021-04-25T15.48.16.337,12.900,0.244,0.122,-0.305
1619358496347,2021-04-25T15.48.16.347,12.910,0.366,0.244,-0.427
1619358496357,2021-04-25T15.48.16.357,12.920,0.305,0.244,-0.366
1619358496367,2021-04-25T15.48.16.367,12.930,0.305,0.122,-0.305
1619358496377,2021-04-25T15.48.16.377,12.940,0.305,0.244,-0.305
1619358496387,2021-04-25T15.48.16.387,12.950,0.427,0.305,-0.305
1619358496397,2021-04-25T15.48.16.397,12.960,0.305,0.244,-0.366
1619358496407,2021-04-25T15.48.16.407,12.970,0.244,0.244,-0.366
1619358496417,2021-04-25T15.48.16.417,12.980,0.183,0.305,-0.305
1619358496427,2021-04-25T15.48.16.427,12.990,0.305,0.244,-0.366
1619358496437,2021-04-25T15.48.16.437,13.000,0.305,0.122,-0.366
1619358496447,2021-04-25T15.48.16.447,13.010,0.305,0.122,-0.305
