epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619358571804,2021-04-25T15.49.31.804,87.760,-2.073,-0.915,-0.244
1619358571814,2021-04-25T15.49.31.814,87.770,-1.768,-0.915,-0.061
1619358571824,2021-04-25T15.49.31.824,87.780,-1.402,-1.280,0.305
1619358571834,2021-04-25T15.49.31.834,87.790,-1.220,-1.402,0.549
1619358571844,2021-04-25T15.49.31.844,87.800,-0.793,-1.037,0.793
1619358571854,2021-04-25T15.49.31.854,87.810,-0.244,-0.549,0.854
1619358571864,2021-04-25T15.49.31.864,87.820,0.183,-0.122,0.915
1619358571874,2021-04-25T15.49.31.874,87.830,0.244,-0.244,1.159
1619358571884,2021-04-25T15.49.31.884,87.840,0.244,-0.488,1.402
1619358571894,2021-04-25T15.49.31.894,87.850,0.366,-0.427,1.341
1619358571904,2021-04-25T15.49.31.904,87.860,0.549,-0.244,1.280
1619358571914,2021-04-25T15.49.31.914,87.870,0.549,-0.061,1.159
1619358571924,2021-04-25T15.49.31.924,87.880,0.488,-0.061,1.037
1619358571934,2021-04-25T15.49.31.934,87.890,0.305,-0.366,1.098
1619358571944,2021-04-25T15.49.31.944,87.900,0.305,-0.915,1.037
1619358571954,2021-04-25T15.49.31.954,87.910,0.488,-1.159,0.915
1619358571964,2021-04-25T15.49.31.964,87.920,0.549,-1.098,0.793
1619358571974,2021-04-25T15.49.31.974,87.930,0.488,-1.220,0.732
1619358571984,2021-04-25T15.49.31.984,87.940,0.305,-1.280,0.549
1619358571994,2021-04-25T15.49.31.994,87.950,0.244,-1.280,0.305
1619358572004,2021-04-25T15.49.32.004,87.960,0.061,-1.280,0.244
1619358572014,2021-04-25T15.49.32.014,87.970,0.000,-1.037,0.183
1619358572024,2021-04-25T15.49.32.024,87.980,-0.122,-0.671,0.122
1619358572034,2021-04-25T15.49.32.034,87.990,-0.305,-0.610,0.122
1619358572044,2021-04-25T15.49.32.044,88.000,-0.549,-0.427,0.122
1619358572054,2021-04-25T15.49.32.054,88.010,-0.732,-0.305,0.244
1619358572064,2021-04-25T15.49.32.064,88.020,-0.976,-0.427,0.366
1619358572074,2021-04-25T15.49.32.074,88.030,-1.220,-0.610,0.549
1619358572084,2021-04-25T15.49.32.084,88.040,-1.646,-0.793,0.610
1619358572094,2021-04-25T15.49.32.094,88.050,-2.012,-1.037,0.488
1619358572104,2021-04-25T15.49.32.104,88.060,-2.256,-1.402,0.610
1619358572114,2021-04-25T15.49.32.114,88.070,-2.561,-1.890,0.549
1619358572124,2021-04-25T15.49.32.124,88.080,-2.744,-2.012,0.366
1619358572134,2021-04-25T15.49.32.134,88.090,-2.927,-2.012,0.061
1619358572144,2021-04-25T15.49.32.144,88.100,-2.988,-2.012,-0.183
1619358572154,2021-04-25T15.49.32.154,88.110,-3.049,-2.317,-0.305
1619358572164,2021-04-25T15.49.32.164,88.120,-2.744,-2.378,-0.305
1619358572174,2021-04-25T15.49.32.174,88.130,-2.622,-2.317,-0.244
1619358572184,2021-04-25T15.49.32.184,88.140,-2.378,-2.256,-0.183
1619358572194,2021-04-25T15.49.32.194,88.150,-2.256,-1.951,-0.183
1619358572204,2021-04-25T15.49.32.204,88.160,-2.439,-2.134,-0.305
1619358572214,2021-04-25T15.49.32.214,88.170,-1.951,-2.378,-0.183
1619358572224,2021-04-25T15.49.32.224,88.180,-1.585,-2.073,-0.183
1619358572234,2021-04-25T15.49.32.234,88.190,-1.159,-2.012,-0.244
1619358572244,2021-04-25T15.49.32.244,88.200,-0.732,-1.707,-0.427
1619358572254,2021-04-25T15.49.32.254,88.210,-0.366,-0.976,-0.427
1619358572264,2021-04-25T15.49.32.264,88.220,-0.366,-0.610,-0.549
1619358572274,2021-04-25T15.49.32.274,88.230,-0.061,0.061,-0.610
1619358572284,2021-04-25T15.49.32.284,88.240,0.244,0.488,-0.549
1619358572294,2021-04-25T15.49.32.294,88.250,0.610,0.732,-0.671
1619358572304,2021-04-25T15.49.32.304,88.260,0.854,0.610,-0.671
1619358572314,2021-04-25T15.49.32.314,88.270,0.671,0.061,-0.671
1619358572324,2021-04-25T15.49.32.324,88.280,0.671,-0.549,-0.976
1619358572334,2021-04-25T15.49.32.334,88.290,0.488,-1.829,-0.976
1619358572344,2021-04-25T15.49.32.344,88.300,0.000,-2.500,-1.037
1619358572354,2021-04-25T15.49.32.354,88.310,-0.244,-2.500,-0.915
1619358572364,2021-04-25T15.49.32.364,88.320,-0.427,-2.195,-0.610
1619358572374,2021-04-25T15.49.32.374,88.330,-0.427,-1.585,-0.427
1619358572384,2021-04-25T15.49.32.384,88.340,-0.427,-1.280,-0.244
1619358572394,2021-04-25T15.49.32.394,88.350,-0.427,-0.793,-0.122
1619358572404,2021-04-25T15.49.32.404,88.360,-0.427,-0.427,0.000
1619358572414,2021-04-25T15.49.32.414,88.370,-0.366,-0.732,0.183
1619358572424,2021-04-25T15.49.32.424,88.380,-0.305,-0.976,0.366
1619358572434,2021-04-25T15.49.32.434,88.390,-0.183,-1.098,0.488
1619358572444,2021-04-25T15.49.32.444,88.400,-0.122,-1.341,0.610
1619358572454,2021-04-25T15.49.32.454,88.410,-0.183,-1.890,0.854
1619358572464,2021-04-25T15.49.32.464,88.420,-0.305,-1.768,0.915
1619358572474,2021-04-25T15.49.32.474,88.430,-0.183,-1.524,0.915
1619358572484,2021-04-25T15.49.32.484,88.440,-0.183,-1.707,0.854
1619358572494,2021-04-25T15.49.32.494,88.450,-0.183,-1.951,0.854
1619358572504,2021-04-25T15.49.32.504,88.460,-0.183,-1.829,0.732
1619358572514,2021-04-25T15.49.32.514,88.470,-0.366,-1.646,0.488
1619358572524,2021-04-25T15.49.32.524,88.480,-0.366,-1.463,0.366
1619358572534,2021-04-25T15.49.32.534,88.490,-0.305,-1.220,0.366
1619358572544,2021-04-25T15.49.32.544,88.500,-0.061,-0.915,0.244
1619358572554,2021-04-25T15.49.32.554,88.510,0.183,-0.732,0.305
1619358572564,2021-04-25T15.49.32.564,88.520,0.610,-0.488,0.366
1619358572574,2021-04-25T15.49.32.574,88.530,0.854,-0.305,0.305
1619358572584,2021-04-25T15.49.32.584,88.540,1.159,-0.366,0.183
1619358572594,2021-04-25T15.49.32.594,88.550,1.341,-0.183,0.183
1619358572604,2021-04-25T15.49.32.604,88.560,1.463,-0.061,0.122
1619358572614,2021-04-25T15.49.32.614,88.570,1.463,0.122,0.061
1619358572624,2021-04-25T15.49.32.624,88.580,1.280,0.244,-0.061
1619358572634,2021-04-25T15.49.32.634,88.590,1.280,0.427,-0.122
1619358572644,2021-04-25T15.49.32.644,88.600,1.220,0.610,-0.183
1619358572654,2021-04-25T15.49.32.654,88.610,1.220,0.854,-0.366
1619358572664,2021-04-25T15.49.32.664,88.620,1.159,0.915,-0.488
1619358572674,2021-04-25T15.49.32.674,88.630,0.976,0.915,-0.488
1619358572684,2021-04-25T15.49.32.684,88.640,0.854,0.671,-0.549
1619358572694,2021-04-25T15.49.32.694,88.650,0.854,0.427,-0.610
1619358572704,2021-04-25T15.49.32.704,88.660,1.098,0.671,-0.732
1619358572714,2021-04-25T15.49.32.714,88.670,1.159,0.793,-0.732
1619358572724,2021-04-25T15.49.32.724,88.680,1.159,0.610,-0.793
1619358572734,2021-04-25T15.49.32.734,88.690,1.037,0.549,-0.793
1619358572744,2021-04-25T15.49.32.744,88.700,1.037,0.549,-0.915
1619358572754,2021-04-25T15.49.32.754,88.710,0.915,0.183,-0.854
1619358572764,2021-04-25T15.49.32.764,88.720,0.732,-0.244,-0.732
1619358572774,2021-04-25T15.49.32.774,88.730,0.793,0.305,-0.671
1619358572784,2021-04-25T15.49.32.784,88.740,0.793,0.732,-0.427
1619358572794,2021-04-25T15.49.32.794,88.750,0.610,0.854,-0.366
1619358572804,2021-04-25T15.49.32.804,88.760,0.549,0.915,-0.305
1619358572814,2021-04-25T15.49.32.814,88.770,0.549,0.854,-0.122
1619358572824,2021-04-25T15.49.32.824,88.780,0.610,0.671,-0.061
1619358572834,2021-04-25T15.49.32.834,88.790,0.671,0.610,0.000
1619358572844,2021-04-25T15.49.32.844,88.800,0.488,0.488,0.061
1619358572854,2021-04-25T15.49.32.854,88.810,0.305,0.366,0.061
1619358572864,2021-04-25T15.49.32.864,88.820,0.122,0.122,0.000
1619358572874,2021-04-25T15.49.32.874,88.830,0.061,-0.122,0.122
1619358572884,2021-04-25T15.49.32.884,88.840,0.061,-0.488,0.305
1619358572894,2021-04-25T15.49.32.894,88.850,0.061,-0.732,0.366
1619358572904,2021-04-25T15.49.32.904,88.860,-0.061,-0.976,0.305
1619358572914,2021-04-25T15.49.32.914,88.870,-0.122,-1.402,0.488
1619358572924,2021-04-25T15.49.32.924,88.880,-0.061,-1.098,0.427
1619358572934,2021-04-25T15.49.32.934,88.890,0.122,-0.427,0.305
1619358572944,2021-04-25T15.49.32.944,88.900,-0.061,-0.610,0.244
1619358572954,2021-04-25T15.49.32.954,88.910,0.000,-0.732,0.061
1619358572964,2021-04-25T15.49.32.964,88.920,0.061,-0.793,0.061
1619358572974,2021-04-25T15.49.32.974,88.930,0.122,-1.098,0.122
1619358572984,2021-04-25T15.49.32.984,88.940,0.183,-0.854,-0.122
1619358572994,2021-04-25T15.49.32.994,88.950,0.305,-0.183,-0.244
1619358573004,2021-04-25T15.49.33.004,88.960,0.305,0.122,-0.366
1619358573014,2021-04-25T15.49.33.014,88.970,0.366,0.244,-0.366
1619358573024,2021-04-25T15.49.33.024,88.980,0.183,-0.061,-0.366
1619358573034,2021-04-25T15.49.33.034,88.990,0.122,-0.549,-0.305
1619358573044,2021-04-25T15.49.33.044,89.000,0.183,-0.671,-0.305
1619358573054,2021-04-25T15.49.33.054,89.010,0.305,-0.610,-0.366
1619358573064,2021-04-25T15.49.33.064,89.020,0.305,-0.610,-0.427
1619358573074,2021-04-25T15.49.33.074,89.030,0.671,-0.305,-0.427
1619358573084,2021-04-25T15.49.33.084,89.040,0.793,0.000,-0.305
1619358573094,2021-04-25T15.49.33.094,89.050,0.976,0.122,-0.427
1619358573104,2021-04-25T15.49.33.104,89.060,1.037,0.427,-0.427
1619358573114,2021-04-25T15.49.33.114,89.070,0.915,0.610,-0.488
1619358573124,2021-04-25T15.49.33.124,89.080,0.671,0.244,-0.488
1619358573134,2021-04-25T15.49.33.134,89.090,0.610,-0.244,-0.427
1619358573144,2021-04-25T15.49.33.144,89.100,0.610,-0.366,-0.366
1619358573154,2021-04-25T15.49.33.154,89.110,0.610,-0.488,-0.427
1619358573164,2021-04-25T15.49.33.164,89.120,0.488,-0.244,-0.549
1619358573174,2021-04-25T15.49.33.174,89.130,0.427,0.244,-0.549
1619358573184,2021-04-25T15.49.33.184,89.140,0.244,0.366,-0.610
1619358573194,2021-04-25T15.49.33.194,89.150,0.122,0.061,-0.549
1619358573204,2021-04-25T15.49.33.204,89.160,0.244,-0.427,-0.488
1619358573214,2021-04-25T15.49.33.214,89.170,0.549,-0.854,-0.305
1619358573224,2021-04-25T15.49.33.224,89.180,0.671,-0.793,-0.244
1619358573234,2021-04-25T15.49.33.234,89.190,0.549,-0.976,-0.183
1619358573244,2021-04-25T15.49.33.244,89.200,0.366,-1.402,-0.244
1619358573254,2021-04-25T15.49.33.254,89.210,-0.183,-1.890,-0.183
1619358573264,2021-04-25T15.49.33.264,89.220,-0.366,-1.646,-0.244
1619358573274,2021-04-25T15.49.33.274,89.230,-0.427,-1.524,-0.244
1619358573284,2021-04-25T15.49.33.284,89.240,-0.427,-1.402,-0.183
1619358573294,2021-04-25T15.49.33.294,89.250,-0.305,-0.915,0.122
1619358573304,2021-04-25T15.49.33.304,89.260,-0.183,-0.549,0.183
1619358573314,2021-04-25T15.49.33.314,89.270,0.061,-0.061,0.122
1619358573324,2021-04-25T15.49.33.324,89.280,0.305,0.244,0.061
1619358573334,2021-04-25T15.49.33.334,89.290,0.488,0.122,0.122
1619358573344,2021-04-25T15.49.33.344,89.300,0.427,-0.549,0.244
1619358573354,2021-04-25T15.49.33.354,89.310,0.305,-0.671,0.183
1619358573364,2021-04-25T15.49.33.364,89.320,0.488,-0.488,0.061
1619358573374,2021-04-25T15.49.33.374,89.330,0.366,-0.488,0.244
1619358573384,2021-04-25T15.49.33.384,89.340,0.305,-0.549,0.305
1619358573394,2021-04-25T15.49.33.394,89.350,0.305,-0.610,0.305
1619358573404,2021-04-25T15.49.33.404,89.360,0.366,-0.610,0.305
1619358573414,2021-04-25T15.49.33.414,89.370,0.488,-0.488,0.183
1619358573424,2021-04-25T15.49.33.424,89.380,0.671,-0.366,0.061
1619358573434,2021-04-25T15.49.33.434,89.390,0.610,-0.122,-0.183
1619358573444,2021-04-25T15.49.33.444,89.400,0.488,0.305,-0.366
1619358573454,2021-04-25T15.49.33.454,89.410,0.366,0.183,-0.488
1619358573464,2021-04-25T15.49.33.464,89.420,0.244,0.183,-0.488
1619358573474,2021-04-25T15.49.33.474,89.430,0.183,0.305,-0.549
1619358573484,2021-04-25T15.49.33.484,89.440,0.305,0.061,-0.549
1619358573494,2021-04-25T15.49.33.494,89.450,0.366,-0.183,-0.549
1619358573504,2021-04-25T15.49.33.504,89.460,0.427,-0.366,-0.488
1619358573514,2021-04-25T15.49.33.514,89.470,0.427,-0.305,-0.488
1619358573524,2021-04-25T15.49.33.524,89.480,0.488,-0.427,-0.488
1619358573534,2021-04-25T15.49.33.534,89.490,0.488,-0.427,-0.427
1619358573544,2021-04-25T15.49.33.544,89.500,0.427,-0.183,-0.427
1619358573554,2021-04-25T15.49.33.554,89.510,0.549,0.244,-0.549
1619358573564,2021-04-25T15.49.33.564,89.520,0.366,0.000,-0.366
1619358573574,2021-04-25T15.49.33.574,89.530,0.244,-0.061,-0.305
1619358573584,2021-04-25T15.49.33.584,89.540,0.244,0.183,-0.488
1619358573594,2021-04-25T15.49.33.594,89.550,0.061,-0.305,-0.488
1619358573604,2021-04-25T15.49.33.604,89.560,0.000,0.122,-0.488
1619358573614,2021-04-25T15.49.33.614,89.570,-0.122,0.244,-0.488
1619358573624,2021-04-25T15.49.33.624,89.580,-0.061,-0.183,-0.305
1619358573634,2021-04-25T15.49.33.634,89.590,-0.061,-0.183,-0.244
1619358573644,2021-04-25T15.49.33.644,89.600,-0.122,-0.183,-0.183
1619358573654,2021-04-25T15.49.33.654,89.610,0.000,-0.488,-0.183
1619358573664,2021-04-25T15.49.33.664,89.620,0.000,-0.488,-0.183
1619358573674,2021-04-25T15.49.33.674,89.630,0.061,-0.305,-0.122
1619358573684,2021-04-25T15.49.33.684,89.640,0.183,0.061,-0.183
1619358573694,2021-04-25T15.49.33.694,89.650,0.061,0.000,-0.122
1619358573704,2021-04-25T15.49.33.704,89.660,-0.122,-0.305,0.000
1619358573714,2021-04-25T15.49.33.714,89.670,-0.183,-0.549,0.122
1619358573724,2021-04-25T15.49.33.724,89.680,-0.183,-0.854,0.183
1619358573734,2021-04-25T15.49.33.734,89.690,-0.305,-1.037,0.244
1619358573744,2021-04-25T15.49.33.744,89.700,-0.366,-1.037,0.244
1619358573754,2021-04-25T15.49.33.754,89.710,-0.366,-0.915,0.305
1619358573764,2021-04-25T15.49.33.764,89.720,-0.305,-0.915,0.305
1619358573774,2021-04-25T15.49.33.774,89.730,-0.366,-0.915,0.366
1619358573784,2021-04-25T15.49.33.784,89.740,-0.488,-0.915,0.427
1619358573794,2021-04-25T15.49.33.794,89.750,-0.366,-0.732,0.366
1619358573804,2021-04-25T15.49.33.804,89.760,-0.122,-0.671,0.183
1619358573814,2021-04-25T15.49.33.814,89.770,-0.122,-0.732,0.122
1619358573824,2021-04-25T15.49.33.824,89.780,-0.061,-0.671,0.000
1619358573834,2021-04-25T15.49.33.834,89.790,0.061,-0.427,-0.122
1619358573844,2021-04-25T15.49.33.844,89.800,0.000,-0.549,-0.244
1619358573854,2021-04-25T15.49.33.854,89.810,0.000,-0.549,-0.305
1619358573864,2021-04-25T15.49.33.864,89.820,0.122,-0.488,-0.488
1619358573874,2021-04-25T15.49.33.874,89.830,0.122,-0.488,-0.427
1619358573884,2021-04-25T15.49.33.884,89.840,0.122,-0.793,-0.366
1619358573894,2021-04-25T15.49.33.894,89.850,0.122,-0.793,-0.305
1619358573904,2021-04-25T15.49.33.904,89.860,0.122,-0.610,-0.244
1619358573914,2021-04-25T15.49.33.914,89.870,0.305,-0.427,-0.244
1619358573924,2021-04-25T15.49.33.924,89.880,0.305,-0.427,-0.305
1619358573934,2021-04-25T15.49.33.934,89.890,0.366,-0.305,-0.427
1619358573944,2021-04-25T15.49.33.944,89.900,0.427,-0.122,-0.427
1619358573954,2021-04-25T15.49.33.954,89.910,0.427,-0.183,-0.427
1619358573964,2021-04-25T15.49.33.964,89.920,0.244,-0.122,-0.488
1619358573974,2021-04-25T15.49.33.974,89.930,0.244,-0.244,-0.488
1619358573984,2021-04-25T15.49.33.984,89.940,0.183,-0.183,-0.488
1619358573994,2021-04-25T15.49.33.994,89.950,0.061,-0.366,-0.488
1619358574004,2021-04-25T15.49.34.004,89.960,-0.061,-0.732,-0.366
1619358574014,2021-04-25T15.49.34.014,89.970,-0.122,-0.915,-0.244
1619358574024,2021-04-25T15.49.34.024,89.980,0.122,-0.549,-0.244
1619358574034,2021-04-25T15.49.34.034,89.990,0.366,0.061,-0.366
1619358574044,2021-04-25T15.49.34.044,90.000,0.427,0.183,-0.427
1619358574054,2021-04-25T15.49.34.054,90.010,0.366,0.000,-0.244
1619358574064,2021-04-25T15.49.34.064,90.020,0.244,0.000,-0.244
1619358574074,2021-04-25T15.49.34.074,90.030,0.305,0.122,-0.305
1619358574084,2021-04-25T15.49.34.084,90.040,0.305,-0.183,-0.305
1619358574094,2021-04-25T15.49.34.094,90.050,0.305,-0.488,-0.122
1619358574104,2021-04-25T15.49.34.104,90.060,0.427,-0.061,-0.061
1619358574114,2021-04-25T15.49.34.114,90.070,0.427,0.000,-0.122
1619358574124,2021-04-25T15.49.34.124,90.080,0.305,-0.061,-0.183
1619358574134,2021-04-25T15.49.34.134,90.090,0.183,0.061,-0.122
1619358574144,2021-04-25T15.49.34.144,90.100,0.061,0.061,0.000
1619358574154,2021-04-25T15.49.34.154,90.110,0.061,-0.366,0.122
1619358574164,2021-04-25T15.49.34.164,90.120,0.244,-0.854,0.183
1619358574174,2021-04-25T15.49.34.174,90.130,0.244,-1.220,0.305
1619358574184,2021-04-25T15.49.34.184,90.140,0.061,-1.402,0.305
1619358574194,2021-04-25T15.49.34.194,90.150,-0.122,-1.707,0.122
1619358574204,2021-04-25T15.49.34.204,90.160,-0.427,-2.195,0.183
1619358574214,2021-04-25T15.49.34.214,90.170,-0.732,-2.012,0.183
1619358574224,2021-04-25T15.49.34.224,90.180,-0.671,-1.646,0.061
1619358574234,2021-04-25T15.49.34.234,90.190,-0.366,-1.280,0.000
1619358574244,2021-04-25T15.49.34.244,90.200,-0.183,-0.915,-0.061
1619358574254,2021-04-25T15.49.34.254,90.210,0.000,-0.671,0.061
1619358574264,2021-04-25T15.49.34.264,90.220,0.244,-0.488,0.061
1619358574274,2021-04-25T15.49.34.274,90.230,0.488,0.061,-0.183
1619358574284,2021-04-25T15.49.34.284,90.240,0.427,0.183,-0.244
1619358574294,2021-04-25T15.49.34.294,90.250,0.610,0.122,-0.305
1619358574304,2021-04-25T15.49.34.304,90.260,0.610,0.122,-0.305
1619358574314,2021-04-25T15.49.34.314,90.270,0.610,0.305,-0.305
1619358574324,2021-04-25T15.49.34.324,90.280,0.671,0.488,-0.366
1619358574334,2021-04-25T15.49.34.334,90.290,0.610,0.671,-0.366
1619358574344,2021-04-25T15.49.34.344,90.300,0.549,0.793,-0.366
1619358574354,2021-04-25T15.49.34.354,90.310,0.488,0.427,-0.488
1619358574364,2021-04-25T15.49.34.364,90.320,0.305,-0.061,-0.488
1619358574374,2021-04-25T15.49.34.374,90.330,0.183,-0.366,-0.427
1619358574384,2021-04-25T15.49.34.384,90.340,0.183,-0.427,-0.427
1619358574394,2021-04-25T15.49.34.394,90.350,0.122,-0.549,-0.305
1619358574404,2021-04-25T15.49.34.404,90.360,0.000,-0.610,-0.183
1619358574414,2021-04-25T15.49.34.414,90.370,0.000,-0.488,-0.122
1619358574424,2021-04-25T15.49.34.424,90.380,0.549,-0.061,-0.183
1619358574434,2021-04-25T15.49.34.434,90.390,0.793,-0.061,-0.122
1619358574444,2021-04-25T15.49.34.444,90.400,0.793,-0.427,-0.061
1619358574454,2021-04-25T15.49.34.454,90.410,0.793,-0.427,0.061
1619358574464,2021-04-25T15.49.34.464,90.420,0.732,-0.244,-0.061
1619358574474,2021-04-25T15.49.34.474,90.430,0.671,-0.244,-0.061
1619358574484,2021-04-25T15.49.34.484,90.440,0.488,-0.366,0.000
1619358574494,2021-04-25T15.49.34.494,90.450,0.305,-0.427,0.061
1619358574504,2021-04-25T15.49.34.504,90.460,0.183,-0.610,0.000
1619358574514,2021-04-25T15.49.34.514,90.470,0.122,-0.427,-0.061
1619358574524,2021-04-25T15.49.34.524,90.480,0.000,-0.305,-0.061
1619358574534,2021-04-25T15.49.34.534,90.490,-0.122,-0.061,-0.122
1619358574544,2021-04-25T15.49.34.544,90.500,0.061,0.122,-0.122
1619358574554,2021-04-25T15.49.34.554,90.510,0.122,0.061,-0.183
1619358574564,2021-04-25T15.49.34.564,90.520,0.122,-0.122,-0.183
1619358574574,2021-04-25T15.49.34.574,90.530,0.244,0.000,-0.244
1619358574584,2021-04-25T15.49.34.584,90.540,0.366,0.061,-0.183
1619358574594,2021-04-25T15.49.34.594,90.550,0.305,0.122,-0.183
1619358574604,2021-04-25T15.49.34.604,90.560,0.366,0.244,-0.305
1619358574614,2021-04-25T15.49.34.614,90.570,0.305,0.366,-0.244
1619358574624,2021-04-25T15.49.34.624,90.580,0.061,0.305,-0.061
1619358574634,2021-04-25T15.49.34.634,90.590,0.305,0.183,-0.061
1619358574644,2021-04-25T15.49.34.644,90.600,0.122,-0.061,-0.183
1619358574654,2021-04-25T15.49.34.654,90.610,-0.061,-0.061,-0.061
1619358574664,2021-04-25T15.49.34.664,90.620,-0.183,0.000,0.000
1619358574674,2021-04-25T15.49.34.674,90.630,-0.183,-0.061,0.000
1619358574684,2021-04-25T15.49.34.684,90.640,-0.244,-0.122,0.000
1619358574694,2021-04-25T15.49.34.694,90.650,-0.244,-0.122,0.061
1619358574704,2021-04-25T15.49.34.704,90.660,-0.122,-0.183,0.000
1619358574714,2021-04-25T15.49.34.714,90.670,-0.183,-0.305,0.000
1619358574724,2021-04-25T15.49.34.724,90.680,-0.122,-0.183,-0.061
1619358574734,2021-04-25T15.49.34.734,90.690,-0.183,0.061,-0.061
1619358574744,2021-04-25T15.49.34.744,90.700,-0.122,0.061,-0.122
1619358574754,2021-04-25T15.49.34.754,90.710,-0.122,0.305,-0.183
1619358574764,2021-04-25T15.49.34.764,90.720,-0.183,0.366,-0.244
1619358574774,2021-04-25T15.49.34.774,90.730,-0.244,0.122,-0.122
1619358574784,2021-04-25T15.49.34.784,90.740,-0.305,0.183,-0.122
1619358574794,2021-04-25T15.49.34.794,90.750,-0.305,0.244,-0.244
1619358574804,2021-04-25T15.49.34.804,90.760,-0.305,0.061,-0.183
1619358574814,2021-04-25T15.49.34.814,90.770,-0.427,-0.122,-0.183
1619358574824,2021-04-25T15.49.34.824,90.780,-0.305,-0.244,-0.122
1619358574834,2021-04-25T15.49.34.834,90.790,-0.305,-0.183,-0.122
1619358574844,2021-04-25T15.49.34.844,90.800,-0.244,0.000,-0.122
1619358574854,2021-04-25T15.49.34.854,90.810,-0.122,0.244,0.000
1619358574864,2021-04-25T15.49.34.864,90.820,0.061,0.183,0.061
1619358574874,2021-04-25T15.49.34.874,90.830,0.000,-0.061,0.183
1619358574884,2021-04-25T15.49.34.884,90.840,0.000,-0.305,0.183
1619358574894,2021-04-25T15.49.34.894,90.850,-0.061,-0.305,0.122
1619358574904,2021-04-25T15.49.34.904,90.860,0.061,-0.061,0.183
1619358574914,2021-04-25T15.49.34.914,90.870,0.000,-0.488,0.122
1619358574924,2021-04-25T15.49.34.924,90.880,-0.061,-0.366,0.183
1619358574934,2021-04-25T15.49.34.934,90.890,-0.244,-0.122,0.061
1619358574944,2021-04-25T15.49.34.944,90.900,-0.244,-0.244,0.122
1619358574954,2021-04-25T15.49.34.954,90.910,-0.427,-0.549,-0.061
1619358574964,2021-04-25T15.49.34.964,90.920,-0.549,-0.427,-0.061
1619358574974,2021-04-25T15.49.34.974,90.930,-0.549,-0.427,0.061
1619358574984,2021-04-25T15.49.34.984,90.940,-0.610,-0.549,0.000
1619358574994,2021-04-25T15.49.34.994,90.950,-0.488,-0.427,0.000
1619358575004,2021-04-25T15.49.35.004,90.960,-0.244,-0.183,0.000
1619358575014,2021-04-25T15.49.35.014,90.970,-0.122,0.061,-0.061
1619358575024,2021-04-25T15.49.35.024,90.980,0.000,0.061,-0.122
1619358575034,2021-04-25T15.49.35.034,90.990,0.122,0.061,-0.061
1619358575044,2021-04-25T15.49.35.044,91.000,0.366,0.183,-0.061
1619358575054,2021-04-25T15.49.35.054,91.010,0.305,0.366,0.000
1619358575064,2021-04-25T15.49.35.064,91.020,0.122,0.488,0.000
1619358575074,2021-04-25T15.49.35.074,91.030,-0.122,0.427,-0.122
1619358575084,2021-04-25T15.49.35.084,91.040,-0.366,0.366,-0.122
1619358575094,2021-04-25T15.49.35.094,91.050,-0.488,-0.061,-0.061
1619358575104,2021-04-25T15.49.35.104,91.060,-0.366,-0.366,-0.183
1619358575114,2021-04-25T15.49.35.114,91.070,-0.244,-0.427,-0.244
1619358575124,2021-04-25T15.49.35.124,91.080,-0.305,-0.366,-0.305
1619358575134,2021-04-25T15.49.35.134,91.090,-0.244,-0.366,-0.305
1619358575144,2021-04-25T15.49.35.144,91.100,-0.305,-0.427,-0.183
1619358575154,2021-04-25T15.49.35.154,91.110,-0.305,-0.488,-0.061
1619358575164,2021-04-25T15.49.35.164,91.120,-0.244,-0.671,0.122
1619358575174,2021-04-25T15.49.35.174,91.130,-0.122,-0.854,0.427
1619358575184,2021-04-25T15.49.35.184,91.140,0.061,-0.671,0.549
1619358575194,2021-04-25T15.49.35.194,91.150,-0.061,-0.793,0.305
1619358575204,2021-04-25T15.49.35.204,91.160,-0.366,-0.854,0.061
1619358575214,2021-04-25T15.49.35.214,91.170,-0.488,-1.341,-0.122
1619358575224,2021-04-25T15.49.35.224,91.180,-0.610,-1.524,-0.183
1619358575234,2021-04-25T15.49.35.234,91.190,-0.610,-1.220,-0.305
1619358575244,2021-04-25T15.49.35.244,91.200,-0.610,-1.037,-0.244
1619358575254,2021-04-25T15.49.35.254,91.210,-0.732,-0.488,-0.244
1619358575264,2021-04-25T15.49.35.264,91.220,-0.671,-0.122,-0.183
1619358575274,2021-04-25T15.49.35.274,91.230,-0.671,-0.244,-0.061
1619358575284,2021-04-25T15.49.35.284,91.240,-0.549,-0.366,-0.061
1619358575294,2021-04-25T15.49.35.294,91.250,-0.183,-0.366,0.000
1619358575304,2021-04-25T15.49.35.304,91.260,0.061,-0.366,0.061
1619358575314,2021-04-25T15.49.35.314,91.270,0.183,-0.244,0.061
1619358575324,2021-04-25T15.49.35.324,91.280,0.305,-0.061,0.000
1619358575334,2021-04-25T15.49.35.334,91.290,0.427,0.122,0.061
1619358575344,2021-04-25T15.49.35.344,91.300,0.366,0.000,0.183
1619358575354,2021-04-25T15.49.35.354,91.310,0.244,-0.061,0.122
1619358575364,2021-04-25T15.49.35.364,91.320,0.061,-0.183,0.183
1619358575374,2021-04-25T15.49.35.374,91.330,0.000,-0.305,0.061
1619358575384,2021-04-25T15.49.35.384,91.340,0.000,-0.305,0.061
1619358575394,2021-04-25T15.49.35.394,91.350,-0.061,-0.427,-0.061
