epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621617940020,2021-05-21T19.25.40.020,91.290,13.598,-26.341,12.073
1621617940030,2021-05-21T19.25.40.030,91.300,14.390,-23.659,11.951
1621617940040,2021-05-21T19.25.40.040,91.310,15.122,-18.659,11.463
1621617940050,2021-05-21T19.25.40.050,91.320,16.037,-12.012,10.915
1621617940060,2021-05-21T19.25.40.060,91.330,17.073,-4.939,10.244
1621617940070,2021-05-21T19.25.40.070,91.340,18.049,2.195,9.207
1621617940080,2021-05-21T19.25.40.080,91.350,18.537,8.720,7.866
1621617940090,2021-05-21T19.25.40.090,91.360,18.232,15.061,6.524
1621617940100,2021-05-21T19.25.40.100,91.370,17.500,20.427,5.244
1621617940110,2021-05-21T19.25.40.110,91.380,16.098,25.000,3.841
1621617940120,2021-05-21T19.25.40.120,91.390,14.329,29.146,2.439
1621617940130,2021-05-21T19.25.40.130,91.400,12.256,31.280,1.220
1621617940140,2021-05-21T19.25.40.140,91.410,10.061,30.305,0.305
1621617940150,2021-05-21T19.25.40.150,91.420,7.683,26.585,-0.488
1621617940160,2021-05-21T19.25.40.160,91.430,5.183,20.183,-1.220
1621617940170,2021-05-21T19.25.40.170,91.440,2.561,13.110,-1.890
1621617940180,2021-05-21T19.25.40.180,91.450,0.000,6.098,-2.866
1621617940190,2021-05-21T19.25.40.190,91.460,-2.195,-0.488,-3.841
1621617940200,2021-05-21T19.25.40.200,91.470,-4.390,-6.220,-4.695
1621617940210,2021-05-21T19.25.40.210,91.480,-6.280,-11.280,-5.122
1621617940220,2021-05-21T19.25.40.220,91.490,-7.744,-14.878,-5.427
1621617940230,2021-05-21T19.25.40.230,91.500,-8.780,-17.744,-5.549
1621617940240,2021-05-21T19.25.40.240,91.510,-9.756,-18.963,-5.366
1621617940250,2021-05-21T19.25.40.250,91.520,-10.305,-19.390,-5.000
1621617940260,2021-05-21T19.25.40.260,91.530,-10.000,-19.939,-4.451
1621617940270,2021-05-21T19.25.40.270,91.540,-9.634,-20.183,-3.841
1621617940280,2021-05-21T19.25.40.280,91.550,-8.780,-21.341,-3.110
1621617940290,2021-05-21T19.25.40.290,91.560,-7.744,-22.561,-2.195
1621617940300,2021-05-21T19.25.40.300,91.570,-6.707,-22.073,-1.402
1621617940310,2021-05-21T19.25.40.310,91.580,-5.305,-18.963,-1.220
1621617940320,2021-05-21T19.25.40.320,91.590,-3.598,-12.378,-1.768
1621617940330,2021-05-21T19.25.40.330,91.600,-2.195,-4.268,-1.646
1621617940340,2021-05-21T19.25.40.340,91.610,-0.915,3.720,-0.976
1621617940350,2021-05-21T19.25.40.350,91.620,-0.061,9.268,-0.061
1621617940360,2021-05-21T19.25.40.360,91.630,0.854,11.829,0.915
1621617940370,2021-05-21T19.25.40.370,91.640,1.280,11.220,1.585
1621617940380,2021-05-21T19.25.40.380,91.650,1.037,9.329,1.829
1621617940390,2021-05-21T19.25.40.390,91.660,0.305,7.256,1.768
1621617940400,2021-05-21T19.25.40.400,91.670,-0.854,5.610,1.585
1621617940410,2021-05-21T19.25.40.410,91.680,-2.500,5.000,1.220
1621617940420,2021-05-21T19.25.40.420,91.690,-4.024,5.000,0.793
1621617940430,2021-05-21T19.25.40.430,91.700,-4.634,5.305,0.427
1621617940440,2021-05-21T19.25.40.440,91.710,-4.329,6.098,0.305
1621617940450,2021-05-21T19.25.40.450,91.720,-3.598,5.610,0.488
1621617940460,2021-05-21T19.25.40.460,91.730,-2.866,3.049,0.793
1621617940470,2021-05-21T19.25.40.470,91.740,-2.073,0.671,0.915
1621617940480,2021-05-21T19.25.40.480,91.750,-0.976,-0.976,0.671
1621617940490,2021-05-21T19.25.40.490,91.760,0.000,-2.439,0.610
1621617940500,2021-05-21T19.25.40.500,91.770,0.854,-3.780,0.732
1621617940510,2021-05-21T19.25.40.510,91.780,1.280,-4.390,0.854
1621617940520,2021-05-21T19.25.40.520,91.790,1.037,-3.110,1.402
1621617940530,2021-05-21T19.25.40.530,91.800,0.305,-0.549,1.951
1621617940540,2021-05-21T19.25.40.540,91.810,-1.280,1.037,2.622
1621617940550,2021-05-21T19.25.40.550,91.820,-3.171,2.012,3.171
1621617940560,2021-05-21T19.25.40.560,91.830,-4.817,2.744,3.537
1621617940570,2021-05-21T19.25.40.570,91.840,-6.341,2.744,3.720
1621617940580,2021-05-21T19.25.40.580,91.850,-7.256,2.561,4.024
1621617940590,2021-05-21T19.25.40.590,91.860,-7.561,1.585,4.573
1621617940600,2021-05-21T19.25.40.600,91.870,-7.683,-2.012,5.061
1621617940610,2021-05-21T19.25.40.610,91.880,-7.683,-5.915,5.183
1621617940620,2021-05-21T19.25.40.620,91.890,-7.500,-8.293,5.122
1621617940630,2021-05-21T19.25.40.630,91.900,-7.134,-9.390,5.366
1621617940640,2021-05-21T19.25.40.640,91.910,-6.890,-9.817,5.244
1621617940650,2021-05-21T19.25.40.650,91.920,-6.402,-9.695,4.390
1621617940660,2021-05-21T19.25.40.660,91.930,-5.610,-9.024,3.476
1621617940670,2021-05-21T19.25.40.670,91.940,-4.573,-7.683,2.622
1621617940680,2021-05-21T19.25.40.680,91.950,-3.598,-6.402,1.951
1621617940690,2021-05-21T19.25.40.690,91.960,-2.805,-4.390,1.220
1621617940700,2021-05-21T19.25.40.700,91.970,-2.134,-2.012,0.244
1621617940710,2021-05-21T19.25.40.710,91.980,-1.646,-0.366,-0.793
1621617940720,2021-05-21T19.25.40.720,91.990,-1.463,1.220,-1.829
1621617940730,2021-05-21T19.25.40.730,92.000,-1.402,2.378,-2.744
1621617940740,2021-05-21T19.25.40.740,92.010,-1.159,2.683,-3.476
1621617940750,2021-05-21T19.25.40.750,92.020,-0.854,2.439,-4.085
1621617940760,2021-05-21T19.25.40.760,92.030,-0.122,1.646,-4.756
1621617940770,2021-05-21T19.25.40.770,92.040,0.732,0.793,-5.549
1621617940780,2021-05-21T19.25.40.780,92.050,1.646,0.671,-6.037
1621617940790,2021-05-21T19.25.40.790,92.060,2.500,1.341,-6.646
1621617940800,2021-05-21T19.25.40.800,92.070,3.171,2.256,-6.951
1621617940810,2021-05-21T19.25.40.810,92.080,3.476,3.110,-6.890
1621617940820,2021-05-21T19.25.40.820,92.090,3.780,3.110,-6.524
1621617940830,2021-05-21T19.25.40.830,92.100,4.085,2.317,-5.854
1621617940840,2021-05-21T19.25.40.840,92.110,4.329,0.793,-5.000
1621617940850,2021-05-21T19.25.40.850,92.120,4.939,-0.854,-4.451
1621617940860,2021-05-21T19.25.40.860,92.130,5.854,-1.463,-3.963
1621617940870,2021-05-21T19.25.40.870,92.140,6.463,-0.671,-3.232
1621617940880,2021-05-21T19.25.40.880,92.150,7.378,1.220,-2.378
1621617940890,2021-05-21T19.25.40.890,92.160,8.049,3.110,-1.463
1621617940900,2021-05-21T19.25.40.900,92.170,8.232,4.878,-0.671
1621617940910,2021-05-21T19.25.40.910,92.180,8.232,6.220,0.000
1621617940920,2021-05-21T19.25.40.920,92.190,8.110,7.256,0.427
1621617940930,2021-05-21T19.25.40.930,92.200,7.805,8.659,0.854
1621617940940,2021-05-21T19.25.40.940,92.210,7.439,10.366,1.159
1621617940950,2021-05-21T19.25.40.950,92.220,7.195,11.585,1.341
1621617940960,2021-05-21T19.25.40.960,92.230,7.439,12.744,1.463
1621617940970,2021-05-21T19.25.40.970,92.240,7.805,13.293,1.159
1621617940980,2021-05-21T19.25.40.980,92.250,7.683,12.378,0.793
1621617940990,2021-05-21T19.25.40.990,92.260,7.256,9.939,0.610
1621617941000,2021-05-21T19.25.41.000,92.270,6.524,7.317,0.244
1621617941010,2021-05-21T19.25.41.010,92.280,5.549,5.061,-0.305
1621617941020,2021-05-21T19.25.41.020,92.290,4.634,3.293,-1.037
1621617941030,2021-05-21T19.25.41.030,92.300,3.780,1.707,-1.707
1621617941040,2021-05-21T19.25.41.040,92.310,3.049,0.610,-2.500
1621617941050,2021-05-21T19.25.41.050,92.320,2.378,0.000,-3.232
1621617941060,2021-05-21T19.25.41.060,92.330,1.768,-0.427,-3.537
1621617941070,2021-05-21T19.25.41.070,92.340,1.280,-1.098,-3.598
1621617941080,2021-05-21T19.25.41.080,92.350,0.671,-2.561,-3.720
1621617941090,2021-05-21T19.25.41.090,92.360,-0.122,-3.659,-3.598
1621617941100,2021-05-21T19.25.41.100,92.370,-0.915,-4.390,-3.476
1621617941110,2021-05-21T19.25.41.110,92.380,-1.890,-4.756,-3.293
1621617941120,2021-05-21T19.25.41.120,92.390,-2.805,-4.390,-2.988
1621617941130,2021-05-21T19.25.41.130,92.400,-3.476,-3.354,-2.622
1621617941140,2021-05-21T19.25.41.140,92.410,-3.902,-1.220,-2.195
1621617941150,2021-05-21T19.25.41.150,92.420,-4.024,2.500,-1.768
1621617941160,2021-05-21T19.25.41.160,92.430,-3.780,7.561,-1.280
1621617941170,2021-05-21T19.25.41.170,92.440,-3.354,13.841,-0.671
1621617941180,2021-05-21T19.25.41.180,92.450,-2.805,20.732,0.000
1621617941190,2021-05-21T19.25.41.190,92.460,-2.317,26.768,0.488
1621617941200,2021-05-21T19.25.41.200,92.470,-1.890,31.402,1.037
1621617941210,2021-05-21T19.25.41.210,92.480,-1.220,34.878,1.585
1621617941220,2021-05-21T19.25.41.220,92.490,-0.549,36.890,2.500
1621617941230,2021-05-21T19.25.41.230,92.500,0.183,35.549,3.415
1621617941240,2021-05-21T19.25.41.240,92.510,0.488,32.073,4.268
1621617941250,2021-05-21T19.25.41.250,92.520,0.427,27.317,5.366
1621617941260,2021-05-21T19.25.41.260,92.530,0.427,21.890,6.402
1621617941270,2021-05-21T19.25.41.270,92.540,0.610,16.098,7.378
1621617941280,2021-05-21T19.25.41.280,92.550,1.098,10.549,8.049
1621617941290,2021-05-21T19.25.41.290,92.560,1.341,5.671,8.537
1621617941300,2021-05-21T19.25.41.300,92.570,1.402,1.829,8.720
1621617941310,2021-05-21T19.25.41.310,92.580,1.768,-0.549,8.659
1621617941320,2021-05-21T19.25.41.320,92.590,1.951,-1.280,8.476
1621617941330,2021-05-21T19.25.41.330,92.600,1.951,-0.976,8.415
1621617941340,2021-05-21T19.25.41.340,92.610,2.073,-0.549,8.171
1621617941350,2021-05-21T19.25.41.350,92.620,2.256,-0.305,7.805
1621617941360,2021-05-21T19.25.41.360,92.630,2.439,-0.122,7.317
1621617941370,2021-05-21T19.25.41.370,92.640,2.622,-0.061,6.951
1621617941380,2021-05-21T19.25.41.380,92.650,2.805,-0.061,6.098
1621617941390,2021-05-21T19.25.41.390,92.660,2.805,-0.366,5.183
1621617941400,2021-05-21T19.25.41.400,92.670,2.744,-0.854,4.451
1621617941410,2021-05-21T19.25.41.410,92.680,2.683,-1.220,3.598
1621617941420,2021-05-21T19.25.41.420,92.690,2.805,-1.951,2.866
1621617941430,2021-05-21T19.25.41.430,92.700,2.927,-2.561,2.073
1621617941440,2021-05-21T19.25.41.440,92.710,2.988,-2.256,1.280
1621617941450,2021-05-21T19.25.41.450,92.720,3.171,-1.280,0.671
1621617941460,2021-05-21T19.25.41.460,92.730,3.293,-0.183,0.122
1621617941470,2021-05-21T19.25.41.470,92.740,3.354,2.195,-0.183
1621617941480,2021-05-21T19.25.41.480,92.750,3.415,4.939,-0.427
1621617941490,2021-05-21T19.25.41.490,92.760,3.598,7.805,-0.366
1621617941500,2021-05-21T19.25.41.500,92.770,4.024,11.220,-0.183
1621617941510,2021-05-21T19.25.41.510,92.780,4.268,14.146,0.122
1621617941520,2021-05-21T19.25.41.520,92.790,4.512,16.280,0.366
1621617941530,2021-05-21T19.25.41.530,92.800,4.451,17.988,0.793
1621617941540,2021-05-21T19.25.41.540,92.810,4.390,19.146,1.341
1621617941550,2021-05-21T19.25.41.550,92.820,4.268,19.573,2.073
1621617941560,2021-05-21T19.25.41.560,92.830,3.841,19.085,2.927
1621617941570,2021-05-21T19.25.41.570,92.840,3.598,17.744,3.902
1621617941580,2021-05-21T19.25.41.580,92.850,3.354,15.793,4.817
1621617941590,2021-05-21T19.25.41.590,92.860,2.988,13.293,5.488
1621617941600,2021-05-21T19.25.41.600,92.870,2.805,10.793,6.220
1621617941610,2021-05-21T19.25.41.610,92.880,2.622,8.293,6.768
1621617941620,2021-05-21T19.25.41.620,92.890,2.317,5.671,7.195
1621617941630,2021-05-21T19.25.41.630,92.900,2.317,3.537,7.622
1621617941640,2021-05-21T19.25.41.640,92.910,2.439,2.439,8.110
1621617941650,2021-05-21T19.25.41.650,92.920,2.500,1.524,8.354
1621617941660,2021-05-21T19.25.41.660,92.930,2.561,0.976,8.415
1621617941670,2021-05-21T19.25.41.670,92.940,2.744,1.280,8.293
1621617941680,2021-05-21T19.25.41.680,92.950,2.866,2.134,8.110
1621617941690,2021-05-21T19.25.41.690,92.960,2.988,3.171,7.805
1621617941700,2021-05-21T19.25.41.700,92.970,2.683,4.146,7.195
1621617941710,2021-05-21T19.25.41.710,92.980,2.500,5.122,6.463
1621617941720,2021-05-21T19.25.41.720,92.990,2.073,5.671,5.671
1621617941730,2021-05-21T19.25.41.730,93.000,1.402,5.976,4.878
1621617941740,2021-05-21T19.25.41.740,93.010,1.037,6.159,3.841
1621617941750,2021-05-21T19.25.41.750,93.020,0.793,5.915,2.805
1621617941760,2021-05-21T19.25.41.760,93.030,0.732,5.244,1.829
1621617941770,2021-05-21T19.25.41.770,93.040,0.976,4.268,1.037
1621617941780,2021-05-21T19.25.41.780,93.050,1.463,3.415,0.122
1621617941790,2021-05-21T19.25.41.790,93.060,1.829,2.744,-0.915
1621617941800,2021-05-21T19.25.41.800,93.070,1.890,2.439,-1.951
1621617941810,2021-05-21T19.25.41.810,93.080,1.646,2.134,-2.988
1621617941820,2021-05-21T19.25.41.820,93.090,1.280,1.951,-3.780
1621617941830,2021-05-21T19.25.41.830,93.100,0.915,1.951,-4.634
1621617941840,2021-05-21T19.25.41.840,93.110,0.793,1.951,-5.244
1621617941850,2021-05-21T19.25.41.850,93.120,0.854,2.317,-5.671
1621617941860,2021-05-21T19.25.41.860,93.130,0.915,3.110,-6.098
1621617941870,2021-05-21T19.25.41.870,93.140,0.732,4.146,-6.524
1621617941880,2021-05-21T19.25.41.880,93.150,0.366,5.122,-6.890
1621617941890,2021-05-21T19.25.41.890,93.160,-0.122,6.037,-7.012
1621617941900,2021-05-21T19.25.41.900,93.170,-0.915,6.402,-7.012
1621617941910,2021-05-21T19.25.41.910,93.180,-1.646,6.646,-6.890
1621617941920,2021-05-21T19.25.41.920,93.190,-2.256,6.463,-6.646
1621617941930,2021-05-21T19.25.41.930,93.200,-2.988,5.854,-6.707
1621617941940,2021-05-21T19.25.41.940,93.210,-3.476,4.756,-6.646
1621617941950,2021-05-21T19.25.41.950,93.220,-3.841,3.598,-6.463
1621617941960,2021-05-21T19.25.41.960,93.230,-3.720,2.561,-6.159
1621617941970,2021-05-21T19.25.41.970,93.240,-3.171,1.646,-5.793
1621617941980,2021-05-21T19.25.41.980,93.250,-2.317,0.793,-5.488
1621617941990,2021-05-21T19.25.41.990,93.260,-1.768,0.122,-5.061
1621617942000,2021-05-21T19.25.42.000,93.270,-1.524,0.183,-4.573
1621617942010,2021-05-21T19.25.42.010,93.280,-1.463,0.244,-4.207
1621617942020,2021-05-21T19.25.42.020,93.290,-1.707,0.549,-3.963
1621617942030,2021-05-21T19.25.42.030,93.300,-1.829,0.793,-3.780
1621617942040,2021-05-21T19.25.42.040,93.310,-1.829,1.220,-3.598
1621617942050,2021-05-21T19.25.42.050,93.320,-1.707,2.012,-3.476
1621617942060,2021-05-21T19.25.42.060,93.330,-1.280,2.866,-3.415
1621617942070,2021-05-21T19.25.42.070,93.340,-0.915,3.110,-3.476
1621617942080,2021-05-21T19.25.42.080,93.350,-0.244,2.988,-3.415
1621617942090,2021-05-21T19.25.42.090,93.360,0.183,2.134,-3.293
1621617942100,2021-05-21T19.25.42.100,93.370,0.427,0.671,-3.232
1621617942110,2021-05-21T19.25.42.110,93.380,0.671,-0.854,-2.988
1621617942120,2021-05-21T19.25.42.120,93.390,0.915,-2.439,-2.805
1621617942130,2021-05-21T19.25.42.130,93.400,1.037,-3.720,-2.805
1621617942140,2021-05-21T19.25.42.140,93.410,1.037,-4.329,-2.744
1621617942150,2021-05-21T19.25.42.150,93.420,1.220,-4.024,-2.744
1621617942160,2021-05-21T19.25.42.160,93.430,1.341,-3.537,-2.561
1621617942170,2021-05-21T19.25.42.170,93.440,1.402,-2.866,-2.378
1621617942180,2021-05-21T19.25.42.180,93.450,1.585,-1.951,-2.195
1621617942190,2021-05-21T19.25.42.190,93.460,1.707,-0.976,-1.890
1621617942200,2021-05-21T19.25.42.200,93.470,1.707,0.000,-1.707
1621617942210,2021-05-21T19.25.42.210,93.480,1.585,0.854,-1.463
1621617942220,2021-05-21T19.25.42.220,93.490,1.341,1.280,-1.280
1621617942230,2021-05-21T19.25.42.230,93.500,0.915,1.463,-1.037
1621617942240,2021-05-21T19.25.42.240,93.510,0.488,1.280,-0.915
1621617942250,2021-05-21T19.25.42.250,93.520,0.183,0.549,-0.671
1621617942260,2021-05-21T19.25.42.260,93.530,-0.183,-0.366,-0.427
1621617942270,2021-05-21T19.25.42.270,93.540,-0.427,-1.159,-0.244
1621617942280,2021-05-21T19.25.42.280,93.550,-0.671,-1.463,0.061
1621617942290,2021-05-21T19.25.42.290,93.560,-0.854,-1.585,0.305
1621617942300,2021-05-21T19.25.42.300,93.570,-1.098,-1.341,0.549
1621617942310,2021-05-21T19.25.42.310,93.580,-1.463,-1.098,0.671
1621617942320,2021-05-21T19.25.42.320,93.590,-1.951,-0.976,0.671
1621617942330,2021-05-21T19.25.42.330,93.600,-2.317,-1.159,0.793
1621617942340,2021-05-21T19.25.42.340,93.610,-2.500,-1.768,0.976
1621617942350,2021-05-21T19.25.42.350,93.620,-2.378,-2.439,1.098
1621617942360,2021-05-21T19.25.42.360,93.630,-2.012,-3.171,1.159
1621617942370,2021-05-21T19.25.42.370,93.640,-1.524,-3.476,1.280
1621617942380,2021-05-21T19.25.42.380,93.650,-0.976,-3.415,1.220
1621617942390,2021-05-21T19.25.42.390,93.660,-0.610,-3.049,1.098
1621617942400,2021-05-21T19.25.42.400,93.670,-0.305,-2.500,1.037
1621617942410,2021-05-21T19.25.42.410,93.680,0.000,-1.768,0.732
1621617942420,2021-05-21T19.25.42.420,93.690,0.366,-0.793,0.610
1621617942430,2021-05-21T19.25.42.430,93.700,0.915,0.061,0.366
1621617942440,2021-05-21T19.25.42.440,93.710,1.585,0.671,0.061
1621617942450,2021-05-21T19.25.42.450,93.720,2.256,1.280,-0.183
1621617942460,2021-05-21T19.25.42.460,93.730,2.866,1.829,-0.488
1621617942470,2021-05-21T19.25.42.470,93.740,3.354,2.134,-0.732
1621617942480,2021-05-21T19.25.42.480,93.750,3.476,2.256,-1.037
1621617942490,2021-05-21T19.25.42.490,93.760,3.537,2.378,-1.341
1621617942500,2021-05-21T19.25.42.500,93.770,3.537,2.561,-1.646
1621617942510,2021-05-21T19.25.42.510,93.780,3.232,2.805,-1.890
1621617942520,2021-05-21T19.25.42.520,93.790,2.927,2.988,-2.134
1621617942530,2021-05-21T19.25.42.530,93.800,2.683,2.744,-2.439
1621617942540,2021-05-21T19.25.42.540,93.810,2.500,2.256,-2.805
1621617942550,2021-05-21T19.25.42.550,93.820,2.500,1.463,-2.744
1621617942560,2021-05-21T19.25.42.560,93.830,2.500,0.793,-2.744
1621617942570,2021-05-21T19.25.42.570,93.840,2.439,0.244,-2.622
1621617942580,2021-05-21T19.25.42.580,93.850,2.378,0.000,-2.439
1621617942590,2021-05-21T19.25.42.590,93.860,2.378,0.305,-2.317
1621617942600,2021-05-21T19.25.42.600,93.870,2.073,1.037,-2.195
1621617942610,2021-05-21T19.25.42.610,93.880,1.829,1.829,-2.073
1621617942620,2021-05-21T19.25.42.620,93.890,1.585,2.805,-1.951
1621617942630,2021-05-21T19.25.42.630,93.900,1.280,3.232,-1.829
1621617942640,2021-05-21T19.25.42.640,93.910,1.098,3.293,-1.768
1621617942650,2021-05-21T19.25.42.650,93.920,1.220,2.988,-1.646
1621617942660,2021-05-21T19.25.42.660,93.930,1.159,2.439,-1.646
1621617942670,2021-05-21T19.25.42.670,93.940,1.098,1.951,-1.585
1621617942680,2021-05-21T19.25.42.680,93.950,1.037,1.341,-1.585
1621617942690,2021-05-21T19.25.42.690,93.960,0.915,0.915,-1.646
1621617942700,2021-05-21T19.25.42.700,93.970,0.854,0.610,-1.585
1621617942710,2021-05-21T19.25.42.710,93.980,0.366,0.244,-1.280
1621617942720,2021-05-21T19.25.42.720,93.990,0.061,0.244,-1.220
1621617942730,2021-05-21T19.25.42.730,94.000,-0.366,0.061,-1.220
1621617942740,2021-05-21T19.25.42.740,94.010,-0.427,0.183,-1.280
1621617942750,2021-05-21T19.25.42.750,94.020,-0.305,0.488,-1.341
1621617942760,2021-05-21T19.25.42.760,94.030,-0.183,1.159,-1.646
1621617942770,2021-05-21T19.25.42.770,94.040,-0.061,1.463,-1.646
1621617942780,2021-05-21T19.25.42.780,94.050,0.305,1.707,-1.646
1621617942790,2021-05-21T19.25.42.790,94.060,0.793,1.890,-1.768
1621617942800,2021-05-21T19.25.42.800,94.070,1.037,2.317,-1.829
1621617942810,2021-05-21T19.25.42.810,94.080,1.098,2.805,-1.829
1621617942820,2021-05-21T19.25.42.820,94.090,1.159,3.049,-1.768
1621617942830,2021-05-21T19.25.42.830,94.100,0.976,3.415,-1.768
1621617942840,2021-05-21T19.25.42.840,94.110,0.671,3.659,-1.829
1621617942850,2021-05-21T19.25.42.850,94.120,0.427,4.024,-1.829
1621617942860,2021-05-21T19.25.42.860,94.130,0.122,4.390,-1.829
1621617942870,2021-05-21T19.25.42.870,94.140,0.061,4.756,-1.768
1621617942880,2021-05-21T19.25.42.880,94.150,-0.305,5.000,-1.951
1621617942890,2021-05-21T19.25.42.890,94.160,-0.671,5.244,-2.256
1621617942900,2021-05-21T19.25.42.900,94.170,-0.976,5.122,-2.561
1621617942910,2021-05-21T19.25.42.910,94.180,-1.159,4.634,-2.866
1621617942920,2021-05-21T19.25.42.920,94.190,-1.341,3.720,-3.415
1621617942930,2021-05-21T19.25.42.930,94.200,-1.463,2.683,-3.963
1621617942940,2021-05-21T19.25.42.940,94.210,-1.585,1.768,-4.634
1621617942950,2021-05-21T19.25.42.950,94.220,-1.646,1.524,-5.366
1621617942960,2021-05-21T19.25.42.960,94.230,-1.707,1.890,-6.098
1621617942970,2021-05-21T19.25.42.970,94.240,-2.134,2.134,-6.951
1621617942980,2021-05-21T19.25.42.980,94.250,-3.049,2.256,-7.805
1621617942990,2021-05-21T19.25.42.990,94.260,-4.085,2.988,-8.415
1621617943000,2021-05-21T19.25.43.000,94.270,-5.305,3.171,-9.207
1621617943010,2021-05-21T19.25.43.010,94.280,-6.707,2.866,-10.061
1621617943020,2021-05-21T19.25.43.020,94.290,-7.683,2.561,-10.793
1621617943030,2021-05-21T19.25.43.030,94.300,-8.476,2.256,-11.463
1621617943040,2021-05-21T19.25.43.040,94.310,-9.085,1.890,-11.768
1621617943050,2021-05-21T19.25.43.050,94.320,-9.512,1.463,-12.012
1621617943060,2021-05-21T19.25.43.060,94.330,-9.695,1.646,-12.317
1621617943070,2021-05-21T19.25.43.070,94.340,-9.817,1.646,-12.073
1621617943080,2021-05-21T19.25.43.080,94.350,-9.878,1.402,-11.707
1621617943090,2021-05-21T19.25.43.090,94.360,-9.756,0.732,-11.280
1621617943100,2021-05-21T19.25.43.100,94.370,-9.451,0.427,-10.671
1621617943110,2021-05-21T19.25.43.110,94.380,-9.024,0.549,-10.122
1621617943120,2021-05-21T19.25.43.120,94.390,-8.537,0.671,-9.268
1621617943130,2021-05-21T19.25.43.130,94.400,-8.049,0.976,-8.354
1621617943140,2021-05-21T19.25.43.140,94.410,-7.561,1.707,-7.500
1621617943150,2021-05-21T19.25.43.150,94.420,-7.012,1.890,-6.768
1621617943160,2021-05-21T19.25.43.160,94.430,-6.524,1.951,-5.732
1621617943170,2021-05-21T19.25.43.170,94.440,-6.037,1.951,-4.695
1621617943180,2021-05-21T19.25.43.180,94.450,-5.244,2.012,-3.598
1621617943190,2021-05-21T19.25.43.190,94.460,-4.451,2.073,-2.622
1621617943200,2021-05-21T19.25.43.200,94.470,-3.780,2.134,-1.951
1621617943210,2021-05-21T19.25.43.210,94.480,-3.171,2.073,-1.220
1621617943220,2021-05-21T19.25.43.220,94.490,-2.561,2.073,-0.488
1621617943230,2021-05-21T19.25.43.230,94.500,-2.012,1.829,0.122
1621617943240,2021-05-21T19.25.43.240,94.510,-1.159,1.402,0.549
1621617943250,2021-05-21T19.25.43.250,94.520,-0.305,0.976,0.854
1621617943260,2021-05-21T19.25.43.260,94.530,0.427,0.915,0.854
1621617943270,2021-05-21T19.25.43.270,94.540,0.854,1.280,0.793
1621617943280,2021-05-21T19.25.43.280,94.550,1.220,1.463,0.793
1621617943290,2021-05-21T19.25.43.290,94.560,1.707,1.341,0.671
1621617943300,2021-05-21T19.25.43.300,94.570,2.134,1.280,0.549
1621617943310,2021-05-21T19.25.43.310,94.580,2.500,1.037,0.427
1621617943320,2021-05-21T19.25.43.320,94.590,2.866,0.915,0.122
1621617943330,2021-05-21T19.25.43.330,94.600,3.232,1.037,-0.122
1621617943340,2021-05-21T19.25.43.340,94.610,3.476,1.098,-0.427
1621617943350,2021-05-21T19.25.43.350,94.620,3.720,0.976,-0.976
1621617943360,2021-05-21T19.25.43.360,94.630,3.841,1.037,-1.220
1621617943370,2021-05-21T19.25.43.370,94.640,3.963,1.098,-1.402
1621617943380,2021-05-21T19.25.43.380,94.650,3.902,1.220,-1.585
1621617943390,2021-05-21T19.25.43.390,94.660,3.598,1.159,-1.768
1621617943400,2021-05-21T19.25.43.400,94.670,3.354,0.732,-1.890
1621617943410,2021-05-21T19.25.43.410,94.680,3.171,0.671,-1.951
1621617943420,2021-05-21T19.25.43.420,94.690,2.927,0.671,-1.951
1621617943430,2021-05-21T19.25.43.430,94.700,2.744,0.671,-1.951
1621617943440,2021-05-21T19.25.43.440,94.710,2.683,0.915,-1.890
1621617943450,2021-05-21T19.25.43.450,94.720,2.805,1.098,-1.768
1621617943460,2021-05-21T19.25.43.460,94.730,2.683,0.915,-1.585
1621617943470,2021-05-21T19.25.43.470,94.740,2.622,0.732,-1.280
1621617943480,2021-05-21T19.25.43.480,94.750,2.622,0.671,-1.037
1621617943490,2021-05-21T19.25.43.490,94.760,2.561,0.244,-0.671
1621617943500,2021-05-21T19.25.43.500,94.770,2.378,0.000,-0.366
1621617943510,2021-05-21T19.25.43.510,94.780,2.378,0.244,-0.244
1621617943520,2021-05-21T19.25.43.520,94.790,2.378,0.305,-0.122
1621617943530,2021-05-21T19.25.43.530,94.800,2.378,0.305,0.000
1621617943540,2021-05-21T19.25.43.540,94.810,2.622,0.244,0.061
1621617943550,2021-05-21T19.25.43.550,94.820,2.744,-0.061,0.122
1621617943560,2021-05-21T19.25.43.560,94.830,2.805,-0.183,0.122
1621617943570,2021-05-21T19.25.43.570,94.840,2.927,-0.305,0.183
1621617943580,2021-05-21T19.25.43.580,94.850,3.110,-0.610,0.183
1621617943590,2021-05-21T19.25.43.590,94.860,2.988,-0.671,0.183
1621617943600,2021-05-21T19.25.43.600,94.870,2.805,-0.671,0.122
1621617943610,2021-05-21T19.25.43.610,94.880,2.683,-0.671,0.183
1621617943620,2021-05-21T19.25.43.620,94.890,2.378,-0.427,0.183
1621617943630,2021-05-21T19.25.43.630,94.900,2.012,-0.122,0.122
1621617943640,2021-05-21T19.25.43.640,94.910,1.707,0.061,0.122
1621617943650,2021-05-21T19.25.43.650,94.920,1.402,-0.061,0.122
