epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621617897359,2021-05-21T19.24.57.359,48.630,-0.241,0.175,-0.331
1621617897369,2021-05-21T19.24.57.369,48.640,-0.254,0.160,-0.357
1621617897379,2021-05-21T19.24.57.379,48.650,-0.214,0.146,-0.393
1621617897389,2021-05-21T19.24.57.389,48.660,-0.214,0.133,-0.455
1621617897399,2021-05-21T19.24.57.399,48.670,-0.205,0.112,-0.538
1621617897409,2021-05-21T19.24.57.409,48.680,-0.127,0.067,-0.655
1621617897419,2021-05-21T19.24.57.419,48.690,0.012,0.047,-0.762
1621617897429,2021-05-21T19.24.57.429,48.700,0.210,0.064,-0.823
1621617897439,2021-05-21T19.24.57.439,48.710,0.334,0.072,-0.853
1621617897449,2021-05-21T19.24.57.449,48.720,0.364,0.105,-0.817
1621617897459,2021-05-21T19.24.57.459,48.730,0.356,0.104,-0.746
1621617897469,2021-05-21T19.24.57.469,48.740,0.305,0.082,-0.720
1621617897479,2021-05-21T19.24.57.479,48.750,0.188,0.083,-0.712
1621617897489,2021-05-21T19.24.57.489,48.760,0.087,0.104,-0.735
1621617897499,2021-05-21T19.24.57.499,48.770,0.022,0.132,-0.800
1621617897509,2021-05-21T19.24.57.509,48.780,0.016,0.180,-0.854
1621617897519,2021-05-21T19.24.57.519,48.790,0.084,0.205,-0.880
1621617897529,2021-05-21T19.24.57.529,48.800,0.179,0.188,-0.903
1621617897539,2021-05-21T19.24.57.539,48.810,0.185,0.155,-0.889
1621617897549,2021-05-21T19.24.57.549,48.820,0.131,0.099,-0.804
1621617897559,2021-05-21T19.24.57.559,48.830,0.066,0.014,-0.771
1621617897569,2021-05-21T19.24.57.569,48.840,0.043,-0.007,-0.805
1621617897579,2021-05-21T19.24.57.579,48.850,0.078,0.015,-0.869
1621617897589,2021-05-21T19.24.57.589,48.860,0.111,0.058,-1.031
1621617897599,2021-05-21T19.24.57.599,48.870,0.156,0.057,-1.131
1621617897609,2021-05-21T19.24.57.609,48.880,0.113,-0.040,-1.198
1621617897619,2021-05-21T19.24.57.619,48.890,-0.036,-0.147,-1.209
1621617897629,2021-05-21T19.24.57.629,48.900,-0.046,-0.239,-1.205
1621617897639,2021-05-21T19.24.57.639,48.910,0.094,-0.272,-1.261
1621617897649,2021-05-21T19.24.57.649,48.920,0.267,-0.303,-1.290
1621617897659,2021-05-21T19.24.57.659,48.930,0.197,-0.412,-1.310
1621617897669,2021-05-21T19.24.57.669,48.940,-0.111,-0.525,-1.427
1621617897679,2021-05-21T19.24.57.679,48.950,-0.325,-0.460,-1.536
1621617897689,2021-05-21T19.24.57.689,48.960,-0.349,-0.365,-1.488
1621617897699,2021-05-21T19.24.57.699,48.970,-0.207,-0.299,-1.361
1621617897709,2021-05-21T19.24.57.709,48.980,0.002,-0.245,-1.262
1621617897719,2021-05-21T19.24.57.719,48.990,0.024,-0.231,-1.255
1621617897729,2021-05-21T19.24.57.729,49.000,-0.042,-0.191,-1.354
1621617897739,2021-05-21T19.24.57.739,49.010,-0.081,-0.147,-1.436
1621617897749,2021-05-21T19.24.57.749,49.020,-0.100,-0.130,-1.505
1621617897759,2021-05-21T19.24.57.759,49.030,-0.101,-0.083,-1.602
1621617897769,2021-05-21T19.24.57.769,49.040,-0.192,-0.028,-1.663
1621617897779,2021-05-21T19.24.57.779,49.050,-0.334,-0.028,-1.706
1621617897789,2021-05-21T19.24.57.789,49.060,-0.291,-0.021,-1.795
1621617897799,2021-05-21T19.24.57.799,49.070,-0.230,-0.006,-1.811
1621617897809,2021-05-21T19.24.57.809,49.080,-0.257,0.006,-1.808
1621617897819,2021-05-21T19.24.57.819,49.090,-0.220,0.045,-1.760
1621617897829,2021-05-21T19.24.57.829,49.100,-0.204,0.021,-1.775
1621617897839,2021-05-21T19.24.57.839,49.110,-0.169,-0.007,-1.952
1621617897849,2021-05-21T19.24.57.849,49.120,-0.140,-0.012,-2.076
1621617897859,2021-05-21T19.24.57.859,49.130,-0.374,-0.045,-2.109
1621617897869,2021-05-21T19.24.57.869,49.140,-0.542,-0.068,-2.155
1621617897879,2021-05-21T19.24.57.879,49.150,-0.449,-0.081,-2.172
1621617897889,2021-05-21T19.24.57.889,49.160,-0.400,-0.081,-2.200
1621617897899,2021-05-21T19.24.57.899,49.170,-0.398,-0.085,-2.300
1621617897909,2021-05-21T19.24.57.909,49.180,-0.327,-0.095,-2.490
1621617897919,2021-05-21T19.24.57.919,49.190,-0.255,-0.088,-2.682
1621617897929,2021-05-21T19.24.57.929,49.200,-0.196,-0.081,-2.817
1621617897939,2021-05-21T19.24.57.939,49.210,-0.294,-0.128,-2.855
1621617897949,2021-05-21T19.24.57.949,49.220,-0.374,-0.224,-2.874
1621617897959,2021-05-21T19.24.57.959,49.230,-0.408,-0.331,-2.783
1621617897969,2021-05-21T19.24.57.969,49.240,-0.430,-0.379,-2.700
1621617897979,2021-05-21T19.24.57.979,49.250,-0.526,-0.387,-2.607
1621617897989,2021-05-21T19.24.57.989,49.260,-0.501,-0.403,-2.522
1621617897999,2021-05-21T19.24.57.999,49.270,-0.389,-0.409,-2.488
1621617898009,2021-05-21T19.24.58.009,49.280,-0.386,-0.398,-2.573
1621617898019,2021-05-21T19.24.58.019,49.290,-0.379,-0.384,-2.675
1621617898029,2021-05-21T19.24.58.029,49.300,-0.502,-0.439,-2.625
1621617898039,2021-05-21T19.24.58.039,49.310,-0.701,-0.552,-2.487
1621617898049,2021-05-21T19.24.58.049,49.320,-0.751,-0.676,-2.320
1621617898059,2021-05-21T19.24.58.059,49.330,-0.797,-0.761,-2.227
1621617898069,2021-05-21T19.24.58.069,49.340,-0.983,-0.866,-2.201
1621617898079,2021-05-21T19.24.58.079,49.350,-1.153,-0.971,-2.289
1621617898089,2021-05-21T19.24.58.089,49.360,-1.208,-1.019,-2.377
1621617898099,2021-05-21T19.24.58.099,49.370,-1.074,-1.098,-2.360
1621617898109,2021-05-21T19.24.58.109,49.380,-0.818,-1.314,-2.298
1621617898119,2021-05-21T19.24.58.119,49.390,-0.679,-1.584,-2.330
1621617898129,2021-05-21T19.24.58.129,49.400,-0.087,-1.842,-2.297
1621617898139,2021-05-21T19.24.58.139,49.410,-0.086,-2.146,-2.064
1621617898149,2021-05-21T19.24.58.149,49.420,-0.615,-2.392,-1.851
1621617898159,2021-05-21T19.24.58.159,49.430,-1.092,-2.457,-1.624
1621617898169,2021-05-21T19.24.58.169,49.440,-1.455,-2.346,-1.500
1621617898179,2021-05-21T19.24.58.179,49.450,-1.301,-2.177,-1.231
1621617898189,2021-05-21T19.24.58.189,49.460,-0.966,-2.082,-0.937
1621617898199,2021-05-21T19.24.58.199,49.470,-0.738,-2.032,-0.589
1621617898209,2021-05-21T19.24.58.209,49.480,-0.581,-1.975,-0.257
1621617898219,2021-05-21T19.24.58.219,49.490,-0.856,-1.939,-0.132
1621617898229,2021-05-21T19.24.58.229,49.500,-1.528,-1.756,-0.113
1621617898239,2021-05-21T19.24.58.239,49.510,-1.803,-1.534,0.370
1621617898249,2021-05-21T19.24.58.249,49.520,-1.586,-1.472,1.483
1621617898259,2021-05-21T19.24.58.259,49.530,-1.115,-1.467,2.326
1621617898269,2021-05-21T19.24.58.269,49.540,-0.670,-1.392,2.679
1621617898279,2021-05-21T19.24.58.279,49.550,-0.533,-1.375,2.767
1621617898289,2021-05-21T19.24.58.289,49.560,-0.715,-1.326,2.527
1621617898299,2021-05-21T19.24.58.299,49.570,-0.977,-1.165,2.363
1621617898309,2021-05-21T19.24.58.309,49.580,-1.250,-0.931,2.557
1621617898319,2021-05-21T19.24.58.319,49.590,-1.240,-0.588,2.857
1621617898329,2021-05-21T19.24.58.329,49.600,-0.770,-0.307,3.098
1621617898339,2021-05-21T19.24.58.339,49.610,-0.042,-0.169,3.120
1621617898349,2021-05-21T19.24.58.349,49.620,0.145,-0.159,2.747
1621617898359,2021-05-21T19.24.58.359,49.630,0.077,-0.181,2.367
1621617898369,2021-05-21T19.24.58.369,49.640,0.241,-0.134,1.567
1621617898379,2021-05-21T19.24.58.379,49.650,0.670,-0.080,0.979
1621617898389,2021-05-21T19.24.58.389,49.660,0.053,0.074,2.080
1621617898399,2021-05-21T19.24.58.399,49.670,-0.173,-0.257,2.017
1621617898409,2021-05-21T19.24.58.409,49.680,-0.111,-0.294,1.737
1621617898419,2021-05-21T19.24.58.419,49.690,-0.529,-0.153,1.680
1621617898429,2021-05-21T19.24.58.429,49.700,-0.739,-0.084,1.519
1621617898439,2021-05-21T19.24.58.439,49.710,-0.744,0.029,1.354
1621617898449,2021-05-21T19.24.58.449,49.720,-0.697,0.074,1.375
1621617898459,2021-05-21T19.24.58.459,49.730,-0.610,0.049,1.483
1621617898469,2021-05-21T19.24.58.469,49.740,-0.450,0.028,1.525
1621617898479,2021-05-21T19.24.58.479,49.750,-0.333,0.049,1.488
1621617898489,2021-05-21T19.24.58.489,49.760,-0.296,0.105,1.454
1621617898499,2021-05-21T19.24.58.499,49.770,-0.274,0.182,1.453
1621617898509,2021-05-21T19.24.58.509,49.780,-0.218,0.245,1.400
1621617898519,2021-05-21T19.24.58.519,49.790,-0.169,0.271,1.331
1621617898529,2021-05-21T19.24.58.529,49.800,-0.146,0.276,1.323
1621617898539,2021-05-21T19.24.58.539,49.810,-0.132,0.264,1.323
1621617898549,2021-05-21T19.24.58.549,49.820,-0.121,0.213,1.303
1621617898559,2021-05-21T19.24.58.559,49.830,-0.056,0.147,1.291
1621617898569,2021-05-21T19.24.58.569,49.840,0.017,0.099,1.296
1621617898579,2021-05-21T19.24.58.579,49.850,0.005,0.081,1.340
1621617898589,2021-05-21T19.24.58.589,49.860,0.135,0.090,1.364
1621617898599,2021-05-21T19.24.58.599,49.870,0.254,0.142,1.283
1621617898609,2021-05-21T19.24.58.609,49.880,0.265,0.127,1.194
1621617898619,2021-05-21T19.24.58.619,49.890,0.249,0.059,1.150
1621617898629,2021-05-21T19.24.58.629,49.900,0.191,-0.003,1.103
1621617898639,2021-05-21T19.24.58.639,49.910,0.120,-0.054,1.037
1621617898649,2021-05-21T19.24.58.649,49.920,-0.013,-0.101,0.959
1621617898659,2021-05-21T19.24.58.659,49.930,-0.107,-0.129,0.898
1621617898669,2021-05-21T19.24.58.669,49.940,-0.114,-0.137,0.844
1621617898679,2021-05-21T19.24.58.679,49.950,-0.155,-0.133,0.809
1621617898689,2021-05-21T19.24.58.689,49.960,-0.213,-0.123,0.814
1621617898699,2021-05-21T19.24.58.699,49.970,-0.252,-0.146,0.855
1621617898709,2021-05-21T19.24.58.709,49.980,-0.245,-0.161,0.870
1621617898719,2021-05-21T19.24.58.719,49.990,-0.208,-0.136,0.877
1621617898729,2021-05-21T19.24.58.729,50.000,-0.185,-0.104,0.886
1621617898739,2021-05-21T19.24.58.739,50.010,-0.180,-0.103,0.867
1621617898749,2021-05-21T19.24.58.749,50.020,-0.154,-0.091,0.851
1621617898759,2021-05-21T19.24.58.759,50.030,-0.143,-0.099,0.870
1621617898769,2021-05-21T19.24.58.769,50.040,-0.123,-0.114,0.883
1621617898779,2021-05-21T19.24.58.779,50.050,-0.103,-0.098,0.860
1621617898789,2021-05-21T19.24.58.789,50.060,-0.125,-0.084,0.883
1621617898799,2021-05-21T19.24.58.799,50.070,-0.156,-0.095,0.942
1621617898809,2021-05-21T19.24.58.809,50.080,-0.140,-0.089,0.995
1621617898819,2021-05-21T19.24.58.819,50.090,-0.118,-0.075,1.021
1621617898829,2021-05-21T19.24.58.829,50.100,-0.131,-0.074,1.023
1621617898839,2021-05-21T19.24.58.839,50.110,-0.159,-0.056,1.016
1621617898849,2021-05-21T19.24.58.849,50.120,-0.212,-0.037,0.996
1621617898859,2021-05-21T19.24.58.859,50.130,-0.256,-0.052,0.988
1621617898869,2021-05-21T19.24.58.869,50.140,-0.209,-0.041,0.993
1621617898879,2021-05-21T19.24.58.879,50.150,-0.225,-0.010,0.990
1621617898889,2021-05-21T19.24.58.889,50.160,-0.270,-0.001,0.998
1621617898899,2021-05-21T19.24.58.899,50.170,-0.249,0.010,1.032
1621617898909,2021-05-21T19.24.58.909,50.180,-0.218,0.011,1.042
1621617898919,2021-05-21T19.24.58.919,50.190,-0.179,-0.024,1.027
1621617898929,2021-05-21T19.24.58.929,50.200,-0.143,-0.069,1.011
1621617898939,2021-05-21T19.24.58.939,50.210,-0.128,-0.097,0.989
1621617898949,2021-05-21T19.24.58.949,50.220,-0.152,-0.116,0.973
1621617898959,2021-05-21T19.24.58.959,50.230,-0.159,-0.133,0.966
1621617898969,2021-05-21T19.24.58.969,50.240,-0.136,-0.150,0.952
1621617898979,2021-05-21T19.24.58.979,50.250,-0.145,-0.163,0.934
1621617898989,2021-05-21T19.24.58.989,50.260,-0.212,-0.179,0.903
1621617898999,2021-05-21T19.24.58.999,50.270,-0.240,-0.190,0.886
1621617899009,2021-05-21T19.24.59.009,50.280,-0.200,-0.206,0.899
1621617899019,2021-05-21T19.24.59.019,50.290,-0.197,-0.220,0.907
1621617899029,2021-05-21T19.24.59.029,50.300,-0.203,-0.234,0.890
1621617899039,2021-05-21T19.24.59.039,50.310,-0.181,-0.228,0.858
1621617899049,2021-05-21T19.24.59.049,50.320,-0.170,-0.219,0.836
1621617899059,2021-05-21T19.24.59.059,50.330,-0.163,-0.215,0.835
1621617899069,2021-05-21T19.24.59.069,50.340,-0.162,-0.214,0.834
1621617899079,2021-05-21T19.24.59.079,50.350,-0.175,-0.207,0.821
1621617899089,2021-05-21T19.24.59.089,50.360,-0.205,-0.193,0.821
1621617899099,2021-05-21T19.24.59.099,50.370,-0.234,-0.196,0.833
1621617899109,2021-05-21T19.24.59.109,50.380,-0.263,-0.214,0.854
1621617899119,2021-05-21T19.24.59.119,50.390,-0.285,-0.234,0.861
1621617899129,2021-05-21T19.24.59.129,50.400,-0.250,-0.254,0.868
1621617899139,2021-05-21T19.24.59.139,50.410,-0.239,-0.267,0.863
1621617899149,2021-05-21T19.24.59.149,50.420,-0.240,-0.280,0.865
1621617899159,2021-05-21T19.24.59.159,50.430,-0.254,-0.296,0.866
1621617899169,2021-05-21T19.24.59.169,50.440,-0.278,-0.300,0.821
1621617899179,2021-05-21T19.24.59.179,50.450,-0.277,-0.286,0.750
1621617899189,2021-05-21T19.24.59.189,50.460,-0.297,-0.290,0.691
1621617899199,2021-05-21T19.24.59.199,50.470,-0.365,-0.312,0.669
1621617899209,2021-05-21T19.24.59.209,50.480,-0.380,-0.347,0.698
1621617899219,2021-05-21T19.24.59.219,50.490,-0.320,-0.378,0.758
1621617899229,2021-05-21T19.24.59.229,50.500,-0.275,-0.409,0.809
1621617899239,2021-05-21T19.24.59.239,50.510,-0.321,-0.448,0.860
1621617899249,2021-05-21T19.24.59.249,50.520,-0.385,-0.483,0.858
1621617899259,2021-05-21T19.24.59.259,50.530,-0.444,-0.507,0.838
1621617899269,2021-05-21T19.24.59.269,50.540,-0.440,-0.525,0.849
1621617899279,2021-05-21T19.24.59.279,50.550,-0.449,-0.556,0.840
1621617899289,2021-05-21T19.24.59.289,50.560,-0.526,-0.588,0.767
1621617899299,2021-05-21T19.24.59.299,50.570,-0.501,-0.596,0.741
1621617899309,2021-05-21T19.24.59.309,50.580,-0.464,-0.625,0.759
1621617899319,2021-05-21T19.24.59.319,50.590,-0.492,-0.659,0.800
1621617899329,2021-05-21T19.24.59.329,50.600,-0.542,-0.712,0.816
1621617899339,2021-05-21T19.24.59.339,50.610,-0.452,-0.716,0.794
1621617899349,2021-05-21T19.24.59.349,50.620,-0.526,-0.718,0.792
1621617899359,2021-05-21T19.24.59.359,50.630,-0.569,-0.712,0.711
1621617899369,2021-05-21T19.24.59.369,50.640,-0.674,-0.815,0.767
1621617899379,2021-05-21T19.24.59.379,50.650,-1.801,-1.342,1.911
1621617899389,2021-05-21T19.24.59.389,50.660,-1.998,-1.175,2.388
1621617899399,2021-05-21T19.24.59.399,50.670,0.260,-0.394,1.436
1621617899409,2021-05-21T19.24.59.409,50.680,0.437,-0.390,1.018
1621617899419,2021-05-21T19.24.59.419,50.690,0.079,-0.667,1.089
1621617899429,2021-05-21T19.24.59.429,50.700,0.356,-0.579,1.357
1621617899439,2021-05-21T19.24.59.439,50.710,0.238,-0.519,1.259
1621617899449,2021-05-21T19.24.59.449,50.720,0.023,-0.598,1.071
1621617899459,2021-05-21T19.24.59.459,50.730,0.054,-0.609,1.016
1621617899469,2021-05-21T19.24.59.469,50.740,-0.083,-0.630,0.963
1621617899479,2021-05-21T19.24.59.479,50.750,-0.234,-0.633,0.822
1621617899489,2021-05-21T19.24.59.489,50.760,-0.180,-0.546,0.616
1621617899499,2021-05-21T19.24.59.499,50.770,-0.103,-0.428,0.512
1621617899509,2021-05-21T19.24.59.509,50.780,-0.150,-0.375,0.546
1621617899519,2021-05-21T19.24.59.519,50.790,-0.233,-0.368,0.646
1621617899529,2021-05-21T19.24.59.529,50.800,-0.348,-0.419,0.814
1621617899539,2021-05-21T19.24.59.539,50.810,-0.581,-0.468,0.999
1621617899549,2021-05-21T19.24.59.549,50.820,-0.659,-0.490,1.081
1621617899559,2021-05-21T19.24.59.559,50.830,-0.580,-0.440,0.979
1621617899569,2021-05-21T19.24.59.569,50.840,-0.476,-0.368,0.894
1621617899579,2021-05-21T19.24.59.579,50.850,-0.448,-0.372,0.883
1621617899589,2021-05-21T19.24.59.589,50.860,-0.486,-0.415,0.832
1621617899599,2021-05-21T19.24.59.599,50.870,-0.499,-0.467,0.813
1621617899609,2021-05-21T19.24.59.609,50.880,-0.471,-0.514,0.853
1621617899619,2021-05-21T19.24.59.619,50.890,-0.438,-0.540,0.888
1621617899629,2021-05-21T19.24.59.629,50.900,-0.393,-0.571,0.900
1621617899639,2021-05-21T19.24.59.639,50.910,-0.307,-0.585,0.900
1621617899649,2021-05-21T19.24.59.649,50.920,-0.220,-0.583,0.923
1621617899659,2021-05-21T19.24.59.659,50.930,-0.183,-0.611,0.963
1621617899669,2021-05-21T19.24.59.669,50.940,-0.168,-0.635,0.976
1621617899679,2021-05-21T19.24.59.679,50.950,-0.156,-0.646,0.970
1621617899689,2021-05-21T19.24.59.689,50.960,-0.150,-0.630,0.982
1621617899699,2021-05-21T19.24.59.699,50.970,-0.165,-0.608,0.960
1621617899709,2021-05-21T19.24.59.709,50.980,-0.206,-0.652,0.938
1621617899719,2021-05-21T19.24.59.719,50.990,-0.235,-0.682,0.958
1621617899729,2021-05-21T19.24.59.729,51.000,-0.198,-0.714,0.946
1621617899739,2021-05-21T19.24.59.739,51.010,-0.183,-0.764,0.876
1621617899749,2021-05-21T19.24.59.749,51.020,-0.272,-0.799,0.795
1621617899759,2021-05-21T19.24.59.759,51.030,-0.337,-0.832,0.743
1621617899769,2021-05-21T19.24.59.769,51.040,-0.255,-0.833,0.744
1621617899779,2021-05-21T19.24.59.779,51.050,-0.170,-0.835,0.707
1621617899789,2021-05-21T19.24.59.789,51.060,-0.059,-0.840,0.709
1621617899799,2021-05-21T19.24.59.799,51.070,0.051,-0.833,0.759
1621617899809,2021-05-21T19.24.59.809,51.080,-0.015,-0.826,0.814
1621617899819,2021-05-21T19.24.59.819,51.090,-0.050,-0.810,0.900
1621617899829,2021-05-21T19.24.59.829,51.100,-0.032,-0.783,1.042
1621617899839,2021-05-21T19.24.59.839,51.110,-0.070,-0.772,1.174
1621617899849,2021-05-21T19.24.59.849,51.120,-0.089,-0.739,1.233
1621617899859,2021-05-21T19.24.59.859,51.130,-0.075,-0.705,1.237
1621617899869,2021-05-21T19.24.59.869,51.140,-0.146,-0.685,1.218
1621617899879,2021-05-21T19.24.59.879,51.150,-0.217,-0.656,1.179
1621617899889,2021-05-21T19.24.59.889,51.160,-0.153,-0.614,1.148
1621617899899,2021-05-21T19.24.59.899,51.170,-0.169,-0.578,1.110
1621617899909,2021-05-21T19.24.59.909,51.180,-0.157,-0.546,1.080
1621617899919,2021-05-21T19.24.59.919,51.190,-0.090,-0.511,1.092
1621617899929,2021-05-21T19.24.59.929,51.200,-0.062,-0.492,1.111
1621617899939,2021-05-21T19.24.59.939,51.210,-0.026,-0.494,1.126
1621617899949,2021-05-21T19.24.59.949,51.220,-0.007,-0.491,1.157
1621617899959,2021-05-21T19.24.59.959,51.230,-0.007,-0.492,1.147
1621617899969,2021-05-21T19.24.59.969,51.240,-0.037,-0.492,1.091
1621617899979,2021-05-21T19.24.59.979,51.250,-0.128,-0.499,1.050
1621617899989,2021-05-21T19.24.59.989,51.260,-0.229,-0.505,0.957
1621617899999,2021-05-21T19.24.59.999,51.270,-0.264,-0.503,0.910
1621617900009,2021-05-21T19.25.00.009,51.280,-0.159,-0.500,0.932
1621617900019,2021-05-21T19.25.00.019,51.290,-0.076,-0.512,0.962
1621617900029,2021-05-21T19.25.00.029,51.300,-0.028,-0.533,0.980
1621617900039,2021-05-21T19.25.00.039,51.310,0.025,-0.535,0.982
1621617900049,2021-05-21T19.25.00.049,51.320,0.075,-0.502,0.950
1621617900059,2021-05-21T19.25.00.059,51.330,0.114,-0.460,0.930
1621617900069,2021-05-21T19.25.00.069,51.340,0.120,-0.423,0.943
1621617900079,2021-05-21T19.25.00.079,51.350,0.117,-0.407,0.967
1621617900089,2021-05-21T19.25.00.089,51.360,0.122,-0.378,0.995
1621617900099,2021-05-21T19.25.00.099,51.370,0.104,-0.338,0.998
1621617900109,2021-05-21T19.25.00.109,51.380,0.095,-0.309,0.977
1621617900119,2021-05-21T19.25.00.119,51.390,0.099,-0.284,0.955
1621617900129,2021-05-21T19.25.00.129,51.400,0.116,-0.238,0.932
1621617900139,2021-05-21T19.25.00.139,51.410,0.133,-0.189,0.913
1621617900149,2021-05-21T19.25.00.149,51.420,0.140,-0.147,0.900
1621617900159,2021-05-21T19.25.00.159,51.430,0.146,-0.118,0.903
1621617900169,2021-05-21T19.25.00.169,51.440,0.139,-0.108,0.917
1621617900179,2021-05-21T19.25.00.179,51.450,0.125,-0.103,0.927
1621617900189,2021-05-21T19.25.00.189,51.460,0.128,-0.089,0.917
1621617900199,2021-05-21T19.25.00.199,51.470,0.112,-0.091,0.896
1621617900209,2021-05-21T19.25.00.209,51.480,0.052,-0.113,0.877
1621617900219,2021-05-21T19.25.00.219,51.490,-0.009,-0.116,0.854
1621617900229,2021-05-21T19.25.00.229,51.500,-0.045,-0.104,0.823
1621617900239,2021-05-21T19.25.00.239,51.510,-0.062,-0.093,0.823
1621617900249,2021-05-21T19.25.00.249,51.520,-0.053,-0.086,0.845
1621617900259,2021-05-21T19.25.00.259,51.530,-0.032,-0.076,0.873
1621617900269,2021-05-21T19.25.00.269,51.540,-0.006,-0.076,0.896
1621617900279,2021-05-21T19.25.00.279,51.550,0.022,-0.086,0.906
1621617900289,2021-05-21T19.25.00.289,51.560,0.024,-0.109,0.918
1621617900299,2021-05-21T19.25.00.299,51.570,0.021,-0.127,0.941
1621617900309,2021-05-21T19.25.00.309,51.580,-0.013,-0.136,0.955
1621617900319,2021-05-21T19.25.00.319,51.590,-0.017,-0.137,0.952
1621617900329,2021-05-21T19.25.00.329,51.600,0.059,-0.144,0.990
1621617900339,2021-05-21T19.25.00.339,51.610,0.111,-0.167,1.087
1621617900349,2021-05-21T19.25.00.349,51.620,0.171,-0.155,1.229
1621617900359,2021-05-21T19.25.00.359,51.630,0.249,-0.108,1.338
1621617900369,2021-05-21T19.25.00.369,51.640,0.314,-0.045,1.365
1621617900379,2021-05-21T19.25.00.379,51.650,0.284,0.007,1.311
1621617900389,2021-05-21T19.25.00.389,51.660,0.262,0.037,1.228
1621617900399,2021-05-21T19.25.00.399,51.670,0.249,0.065,1.184
1621617900409,2021-05-21T19.25.00.409,51.680,0.247,0.072,1.141
1621617900419,2021-05-21T19.25.00.419,51.690,0.275,0.089,1.110
1621617900429,2021-05-21T19.25.00.429,51.700,0.280,0.112,1.074
1621617900439,2021-05-21T19.25.00.439,51.710,0.268,0.156,1.047
1621617900449,2021-05-21T19.25.00.449,51.720,0.265,0.190,1.051
1621617900459,2021-05-21T19.25.00.459,51.730,0.253,0.214,1.092
1621617900469,2021-05-21T19.25.00.469,51.740,0.172,0.224,1.134
1621617900479,2021-05-21T19.25.00.479,51.750,0.017,0.232,1.144
1621617900489,2021-05-21T19.25.00.489,51.760,-0.146,0.212,1.123
1621617900499,2021-05-21T19.25.00.499,51.770,-0.232,0.165,1.105
1621617900509,2021-05-21T19.25.00.509,51.780,-0.084,0.128,1.105
1621617900519,2021-05-21T19.25.00.519,51.790,0.134,0.077,1.120
1621617900529,2021-05-21T19.25.00.529,51.800,0.184,0.015,1.130
1621617900539,2021-05-21T19.25.00.539,51.810,0.126,-0.031,1.132
1621617900549,2021-05-21T19.25.00.549,51.820,0.083,-0.046,1.122
1621617900559,2021-05-21T19.25.00.559,51.830,0.074,-0.013,1.156
1621617900569,2021-05-21T19.25.00.569,51.840,0.098,0.049,1.209
1621617900579,2021-05-21T19.25.00.579,51.850,0.142,0.130,1.218
1621617900589,2021-05-21T19.25.00.589,51.860,0.296,0.349,1.165
1621617900599,2021-05-21T19.25.00.599,51.870,0.475,0.630,1.163
1621617900609,2021-05-21T19.25.00.609,51.880,0.489,0.721,1.117
1621617900619,2021-05-21T19.25.00.619,51.890,0.519,0.686,0.956
1621617900629,2021-05-21T19.25.00.629,51.900,0.526,0.632,0.771
1621617900639,2021-05-21T19.25.00.639,51.910,0.441,0.518,0.583
1621617900649,2021-05-21T19.25.00.649,51.920,0.466,0.411,0.382
1621617900659,2021-05-21T19.25.00.659,51.930,0.441,0.394,0.297
1621617900669,2021-05-21T19.25.00.669,51.940,0.259,0.320,0.316
1621617900679,2021-05-21T19.25.00.679,51.950,0.005,0.171,0.348
1621617900689,2021-05-21T19.25.00.689,51.960,-0.145,0.046,0.362
1621617900699,2021-05-21T19.25.00.699,51.970,-0.149,-0.023,0.385
1621617900709,2021-05-21T19.25.00.709,51.980,-0.092,-0.077,0.361
1621617900719,2021-05-21T19.25.00.719,51.990,0.170,-0.039,0.221
1621617900729,2021-05-21T19.25.00.729,52.000,0.394,0.071,0.060
1621617900739,2021-05-21T19.25.00.739,52.010,0.308,0.123,-0.016
1621617900749,2021-05-21T19.25.00.749,52.020,0.187,0.112,-0.079
1621617900759,2021-05-21T19.25.00.759,52.030,0.058,0.078,-0.140
1621617900769,2021-05-21T19.25.00.769,52.040,-0.039,0.056,-0.153
1621617900779,2021-05-21T19.25.00.779,52.050,-0.052,0.024,-0.150
1621617900789,2021-05-21T19.25.00.789,52.060,-0.063,-0.043,-0.165
1621617900799,2021-05-21T19.25.00.799,52.070,-0.097,-0.115,-0.195
1621617900809,2021-05-21T19.25.00.809,52.080,-0.053,-0.147,-0.286
1621617900819,2021-05-21T19.25.00.819,52.090,-0.006,-0.182,-0.427
1621617900829,2021-05-21T19.25.00.829,52.100,-0.024,-0.200,-0.580
1621617900839,2021-05-21T19.25.00.839,52.110,-0.077,-0.169,-0.669
1621617900849,2021-05-21T19.25.00.849,52.120,-0.200,-0.170,-0.737
1621617900859,2021-05-21T19.25.00.859,52.130,-0.281,-0.170,-0.806
1621617900869,2021-05-21T19.25.00.869,52.140,-0.276,-0.155,-0.819
1621617900879,2021-05-21T19.25.00.879,52.150,-0.218,-0.101,-0.877
1621617900889,2021-05-21T19.25.00.889,52.160,-0.207,-0.034,-0.961
1621617900899,2021-05-21T19.25.00.899,52.170,-0.150,0.074,-1.060
1621617900909,2021-05-21T19.25.00.909,52.180,-0.069,0.244,-1.175
1621617900919,2021-05-21T19.25.00.919,52.190,-0.008,0.411,-1.325
1621617900929,2021-05-21T19.25.00.929,52.200,0.038,0.487,-1.397
1621617900939,2021-05-21T19.25.00.939,52.210,0.087,0.453,-1.356
1621617900949,2021-05-21T19.25.00.949,52.220,0.162,0.353,-1.231
