epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621264463219,2021-05-17T17.14.23.219,51.950,-146.707,137.073,-105.122
1621264463229,2021-05-17T17.14.23.229,51.960,-141.159,151.646,-104.695
1621264463239,2021-05-17T17.14.23.239,51.970,-135.854,166.707,-104.390
1621264463249,2021-05-17T17.14.23.249,51.980,-131.402,176.707,-104.268
1621264463259,2021-05-17T17.14.23.259,51.990,-129.024,176.768,-104.390
1621264463269,2021-05-17T17.14.23.269,52.000,-127.988,177.134,-104.451
1621264463279,2021-05-17T17.14.23.279,52.010,-126.951,185.549,-105.122
1621264463289,2021-05-17T17.14.23.289,52.020,-126.098,200.976,-107.927
1621264463299,2021-05-17T17.14.23.299,52.030,-126.951,220.061,-112.317
1621264463309,2021-05-17T17.14.23.309,52.040,-129.451,233.902,-117.927
1621264463319,2021-05-17T17.14.23.319,52.050,-133.902,238.841,-124.451
1621264463329,2021-05-17T17.14.23.329,52.060,-138.902,236.768,-130.427
1621264463339,2021-05-17T17.14.23.339,52.070,-143.354,224.695,-134.817
1621264463349,2021-05-17T17.14.23.349,52.080,-149.268,206.524,-137.683
1621264463359,2021-05-17T17.14.23.359,52.090,-155.244,190.671,-140.305
1621264463369,2021-05-17T17.14.23.369,52.100,-158.232,187.683,-143.476
1621264463379,2021-05-17T17.14.23.379,52.110,-158.841,199.085,-147.622
1621264463389,2021-05-17T17.14.23.389,52.120,-160.976,216.402,-155.061
1621264463399,2021-05-17T17.14.23.399,52.130,-163.963,231.098,-163.415
1621264463409,2021-05-17T17.14.23.409,52.140,-167.866,230.305,-170.549
1621264463419,2021-05-17T17.14.23.419,52.150,-171.707,218.232,-176.646
1621264463429,2021-05-17T17.14.23.429,52.160,-172.561,203.902,-180.549
1621264463439,2021-05-17T17.14.23.439,52.170,-172.866,185.427,-185.732
1621264463449,2021-05-17T17.14.23.449,52.180,-173.049,170.915,-193.110
1621264463459,2021-05-17T17.14.23.459,52.190,-172.439,170.976,-203.598
1621264463469,2021-05-17T17.14.23.469,52.200,-174.634,177.012,-216.890
1621264463479,2021-05-17T17.14.23.479,52.210,-180.671,183.598,-230.488
1621264463489,2021-05-17T17.14.23.489,52.220,-187.683,178.659,-240.793
1621264463499,2021-05-17T17.14.23.499,52.230,-192.012,158.963,-247.439
1621264463509,2021-05-17T17.14.23.509,52.240,-197.134,137.195,-252.927
1621264463519,2021-05-17T17.14.23.519,52.250,-201.098,112.927,-259.085
1621264463529,2021-05-17T17.14.23.529,52.260,-201.098,95.366,-261.159
1621264463539,2021-05-17T17.14.23.539,52.270,-200.549,84.756,-257.866
1621264463549,2021-05-17T17.14.23.549,52.280,-200.915,74.451,-250.793
1621264463559,2021-05-17T17.14.23.559,52.290,-200.000,54.207,-235.671
1621264463569,2021-05-17T17.14.23.569,52.300,-199.268,18.110,-215.366
1621264463579,2021-05-17T17.14.23.579,52.310,-195.854,-12.317,-192.439
1621264463589,2021-05-17T17.14.23.589,52.320,-186.829,-22.195,-168.354
1621264463599,2021-05-17T17.14.23.599,52.330,-171.646,-5.122,-145.366
1621264463609,2021-05-17T17.14.23.609,52.340,-156.524,22.622,-124.329
1621264463619,2021-05-17T17.14.23.619,52.350,-144.878,45.671,-103.598
1621264463629,2021-05-17T17.14.23.629,52.360,-134.878,49.512,-85.122
1621264463639,2021-05-17T17.14.23.639,52.370,-127.378,33.415,-70.549
1621264463649,2021-05-17T17.14.23.649,52.380,-120.732,14.817,-60.366
1621264463659,2021-05-17T17.14.23.659,52.390,-112.134,11.159,-56.524
1621264463669,2021-05-17T17.14.23.669,52.400,-102.317,25.976,-59.207
1621264463679,2021-05-17T17.14.23.679,52.410,-92.012,46.585,-64.878
1621264463689,2021-05-17T17.14.23.689,52.420,-84.634,56.159,-70.488
1621264463699,2021-05-17T17.14.23.699,52.430,-82.683,48.537,-74.268
1621264463709,2021-05-17T17.14.23.709,52.440,-81.890,33.293,-74.878
1621264463719,2021-05-17T17.14.23.719,52.450,-82.073,19.085,-73.902
1621264463729,2021-05-17T17.14.23.729,52.460,-83.293,10.366,-71.768
1621264463739,2021-05-17T17.14.23.739,52.470,-83.293,9.207,-68.902
1621264463749,2021-05-17T17.14.23.749,52.480,-83.049,15.671,-66.890
1621264463759,2021-05-17T17.14.23.759,52.490,-82.561,23.963,-64.634
1621264463769,2021-05-17T17.14.23.769,52.500,-80.976,25.488,-62.927
1621264463779,2021-05-17T17.14.23.779,52.510,-76.890,20.976,-60.061
1621264463789,2021-05-17T17.14.23.789,52.520,-74.573,14.207,-54.085
1621264463799,2021-05-17T17.14.23.799,52.530,-72.500,14.207,-48.171
1621264463809,2021-05-17T17.14.23.809,52.540,-70.061,20.549,-43.415
1621264463819,2021-05-17T17.14.23.819,52.550,-67.439,27.805,-39.939
1621264463829,2021-05-17T17.14.23.829,52.560,-66.098,26.098,-38.354
1621264463839,2021-05-17T17.14.23.839,52.570,-65.305,16.280,-37.683
1621264463849,2021-05-17T17.14.23.849,52.580,-64.451,7.134,-38.049
1621264463859,2021-05-17T17.14.23.859,52.590,-63.720,0.976,-38.232
1621264463869,2021-05-17T17.14.23.869,52.600,-63.720,-4.512,-36.890
1621264463879,2021-05-17T17.14.23.879,52.610,-62.500,-11.220,-35.427
1621264463889,2021-05-17T17.14.23.889,52.620,-61.098,-17.927,-34.573
1621264463899,2021-05-17T17.14.23.899,52.630,-59.939,-20.488,-34.878
1621264463909,2021-05-17T17.14.23.909,52.640,-58.293,-17.134,-34.756
1621264463919,2021-05-17T17.14.23.919,52.650,-54.817,-8.598,-33.720
1621264463929,2021-05-17T17.14.23.929,52.660,-50.854,7.988,-31.646
1621264463939,2021-05-17T17.14.23.939,52.670,-47.317,29.329,-28.902
1621264463949,2021-05-17T17.14.23.949,52.680,-44.878,47.744,-26.524
1621264463959,2021-05-17T17.14.23.959,52.690,-45.610,54.329,-24.512
1621264463969,2021-05-17T17.14.23.969,52.700,-48.659,49.329,-22.805
1621264463979,2021-05-17T17.14.23.979,52.710,-52.561,34.085,-22.256
1621264463989,2021-05-17T17.14.23.989,52.720,-55.854,14.329,-22.988
1621264463999,2021-05-17T17.14.23.999,52.730,-57.927,-0.915,-24.329
1621264464009,2021-05-17T17.14.24.009,52.740,-58.598,-6.159,-25.671
1621264464019,2021-05-17T17.14.24.019,52.750,-58.537,2.073,-27.073
1621264464029,2021-05-17T17.14.24.029,52.760,-57.683,14.817,-27.805
1621264464039,2021-05-17T17.14.24.039,52.770,-57.439,27.378,-27.256
1621264464049,2021-05-17T17.14.24.049,52.780,-56.524,39.695,-26.768
1621264464059,2021-05-17T17.14.24.059,52.790,-55.122,47.134,-25.854
1621264464069,2021-05-17T17.14.24.069,52.800,-54.634,44.878,-25.549
1621264464079,2021-05-17T17.14.24.079,52.810,-54.634,37.439,-26.220
1621264464089,2021-05-17T17.14.24.089,52.820,-56.402,25.427,-26.341
1621264464099,2021-05-17T17.14.24.099,52.830,-58.598,13.780,-26.646
1621264464109,2021-05-17T17.14.24.109,52.840,-59.756,4.939,-27.561
1621264464119,2021-05-17T17.14.24.119,52.850,-60.122,-0.488,-28.110
1621264464129,2021-05-17T17.14.24.129,52.860,-61.037,-5.610,-28.354
1621264464139,2021-05-17T17.14.24.139,52.870,-62.683,-7.622,-27.866
1621264464149,2021-05-17T17.14.24.149,52.880,-64.390,-9.329,-27.561
1621264464159,2021-05-17T17.14.24.159,52.890,-64.817,-14.512,-27.805
1621264464169,2021-05-17T17.14.24.169,52.900,-65.000,-24.085,-27.561
1621264464179,2021-05-17T17.14.24.179,52.910,-64.451,-25.122,-25.793
1621264464189,2021-05-17T17.14.24.189,52.920,-61.037,-12.012,-24.024
1621264464199,2021-05-17T17.14.24.199,52.930,-57.744,8.415,-23.780
1621264464209,2021-05-17T17.14.24.209,52.940,-55.488,21.220,-23.171
1621264464219,2021-05-17T17.14.24.219,52.950,-54.817,21.646,-22.988
1621264464229,2021-05-17T17.14.24.229,52.960,-55.122,21.402,-24.512
1621264464239,2021-05-17T17.14.24.239,52.970,-53.171,18.963,-25.000
1621264464249,2021-05-17T17.14.24.249,52.980,-53.415,4.146,-23.659
1621264464259,2021-05-17T17.14.24.259,52.990,-55.061,-14.146,-21.280
1621264464269,2021-05-17T17.14.24.269,53.000,-56.707,-26.890,-19.390
1621264464279,2021-05-17T17.14.24.279,53.010,-56.037,-39.390,-17.622
1621264464289,2021-05-17T17.14.24.289,53.020,-52.683,-44.451,-15.427
1621264464299,2021-05-17T17.14.24.299,53.030,-49.268,-27.195,-14.207
1621264464309,2021-05-17T17.14.24.309,53.040,-45.488,1.707,-13.963
1621264464319,2021-05-17T17.14.24.319,53.050,-42.866,24.634,-14.207
1621264464329,2021-05-17T17.14.24.329,53.060,-42.378,33.537,-14.695
1621264464339,2021-05-17T17.14.24.339,53.070,-42.317,26.890,-13.537
1621264464349,2021-05-17T17.14.24.349,53.080,-42.927,11.402,-12.073
1621264464359,2021-05-17T17.14.24.359,53.090,-42.744,-5.793,-10.915
1621264464369,2021-05-17T17.14.24.369,53.100,-42.744,-22.988,-9.146
1621264464379,2021-05-17T17.14.24.379,53.110,-42.622,-32.866,-7.683
1621264464389,2021-05-17T17.14.24.389,53.120,-41.829,-29.634,-7.134
1621264464399,2021-05-17T17.14.24.399,53.130,-41.037,-17.988,-7.500
1621264464409,2021-05-17T17.14.24.409,53.140,-41.220,-8.232,-8.415
1621264464419,2021-05-17T17.14.24.419,53.150,-42.683,-5.366,-9.878
1621264464429,2021-05-17T17.14.24.429,53.160,-43.780,-8.171,-11.098
1621264464439,2021-05-17T17.14.24.439,53.170,-44.207,-14.146,-11.463
1621264464449,2021-05-17T17.14.24.449,53.180,-43.841,-21.707,-10.915
1621264464459,2021-05-17T17.14.24.459,53.190,-42.317,-28.476,-9.817
1621264464469,2021-05-17T17.14.24.469,53.200,-38.598,-33.110,-7.988
1621264464479,2021-05-17T17.14.24.479,53.210,-37.378,-35.793,-5.061
1621264464489,2021-05-17T17.14.24.489,53.220,-36.037,-31.951,-2.683
1621264464499,2021-05-17T17.14.24.499,53.230,-33.902,-19.878,-0.915
1621264464509,2021-05-17T17.14.24.509,53.240,-32.561,-10.976,0.305
1621264464519,2021-05-17T17.14.24.519,53.250,-29.329,-4.451,0.732
1621264464529,2021-05-17T17.14.24.529,53.260,-26.646,-4.085,1.037
1621264464539,2021-05-17T17.14.24.539,53.270,-25.976,-12.195,1.220
1621264464549,2021-05-17T17.14.24.549,53.280,-24.329,-18.963,0.671
1621264464559,2021-05-17T17.14.24.559,53.290,-22.439,-17.805,0.183
1621264464569,2021-05-17T17.14.24.569,53.300,-20.061,-9.817,0.976
1621264464579,2021-05-17T17.14.24.579,53.310,-17.195,-1.037,1.890
1621264464589,2021-05-17T17.14.24.589,53.320,-14.146,4.695,2.134
1621264464599,2021-05-17T17.14.24.599,53.330,-11.037,6.707,1.890
1621264464609,2021-05-17T17.14.24.609,53.340,-8.415,6.585,1.463
1621264464619,2021-05-17T17.14.24.619,53.350,-5.976,8.415,0.915
1621264464629,2021-05-17T17.14.24.629,53.360,-3.354,10.854,0.000
1621264464639,2021-05-17T17.14.24.639,53.370,-1.280,9.634,-0.488
1621264464649,2021-05-17T17.14.24.649,53.380,1.159,2.561,-0.305
1621264464659,2021-05-17T17.14.24.659,53.390,2.988,-5.427,0.915
1621264464669,2021-05-17T17.14.24.669,53.400,5.122,-10.732,2.866
1621264464679,2021-05-17T17.14.24.679,53.410,8.354,-10.244,4.451
1621264464689,2021-05-17T17.14.24.689,53.420,12.561,-4.939,5.244
1621264464699,2021-05-17T17.14.24.699,53.430,15.976,0.366,4.878
1621264464709,2021-05-17T17.14.24.709,53.440,18.841,4.878,4.329
1621264464719,2021-05-17T17.14.24.719,53.450,22.195,8.110,3.902
1621264464729,2021-05-17T17.14.24.729,53.460,25.244,11.159,3.476
1621264464739,2021-05-17T17.14.24.739,53.470,28.232,14.573,3.049
1621264464749,2021-05-17T17.14.24.749,53.480,30.915,15.061,2.805
1621264464759,2021-05-17T17.14.24.759,53.490,33.659,11.524,2.683
1621264464769,2021-05-17T17.14.24.769,53.500,35.854,7.927,2.195
1621264464779,2021-05-17T17.14.24.779,53.510,37.866,5.976,2.012
1621264464789,2021-05-17T17.14.24.789,53.520,40.061,5.244,2.195
1621264464799,2021-05-17T17.14.24.799,53.530,42.561,7.378,3.415
1621264464809,2021-05-17T17.14.24.809,53.540,44.939,9.695,4.634
1621264464819,2021-05-17T17.14.24.819,53.550,47.134,10.366,6.159
1621264464829,2021-05-17T17.14.24.829,53.560,49.146,11.098,7.439
1621264464839,2021-05-17T17.14.24.839,53.570,51.159,11.402,8.537
1621264464849,2021-05-17T17.14.24.849,53.580,52.866,10.305,9.268
1621264464859,2021-05-17T17.14.24.859,53.590,54.268,6.646,9.756
1621264464869,2021-05-17T17.14.24.869,53.600,56.098,2.744,10.122
1621264464879,2021-05-17T17.14.24.879,53.610,57.195,1.829,10.610
1621264464889,2021-05-17T17.14.24.889,53.620,58.415,2.073,11.646
1621264464899,2021-05-17T17.14.24.899,53.630,59.146,0.793,12.683
1621264464909,2021-05-17T17.14.24.909,53.640,59.573,-2.012,13.902
1621264464919,2021-05-17T17.14.24.919,53.650,60.061,-4.268,15.000
1621264464929,2021-05-17T17.14.24.929,53.660,60.976,-3.598,15.183
1621264464939,2021-05-17T17.14.24.939,53.670,61.829,-0.915,15.183
1621264464949,2021-05-17T17.14.24.949,53.680,62.439,2.256,15.305
1621264464959,2021-05-17T17.14.24.959,53.690,63.902,5.244,15.061
1621264464969,2021-05-17T17.14.24.969,53.700,65.488,5.976,15.183
1621264464979,2021-05-17T17.14.24.979,53.710,66.098,5.305,15.366
1621264464989,2021-05-17T17.14.24.989,53.720,65.976,4.634,15.305
1621264464999,2021-05-17T17.14.24.999,53.730,65.305,4.695,15.366
1621264465009,2021-05-17T17.14.25.009,53.740,64.329,4.451,15.488
1621264465019,2021-05-17T17.14.25.019,53.750,63.841,4.329,15.366
1621264465029,2021-05-17T17.14.25.029,53.760,63.171,0.793,15.000
1621264465039,2021-05-17T17.14.25.039,53.770,62.500,-6.585,14.695
1621264465049,2021-05-17T17.14.25.049,53.780,62.927,-11.524,14.146
1621264465059,2021-05-17T17.14.25.059,53.790,64.634,-10.366,13.780
1621264465069,2021-05-17T17.14.25.069,53.800,66.402,-5.305,13.354
1621264465079,2021-05-17T17.14.25.079,53.810,67.561,0.366,14.207
1621264465089,2021-05-17T17.14.25.089,53.820,68.415,3.841,16.280
1621264465099,2021-05-17T17.14.25.099,53.830,68.415,6.524,18.110
1621264465109,2021-05-17T17.14.25.109,53.840,68.659,6.646,20.000
1621264465119,2021-05-17T17.14.25.119,53.850,69.024,5.183,21.463
1621264465129,2021-05-17T17.14.25.129,53.860,69.695,2.988,22.378
1621264465139,2021-05-17T17.14.25.139,53.870,70.732,1.280,23.049
1621264465149,2021-05-17T17.14.25.149,53.880,70.549,2.805,23.110
1621264465159,2021-05-17T17.14.25.159,53.890,70.000,3.780,23.598
1621264465169,2021-05-17T17.14.25.169,53.900,69.451,1.463,25.122
1621264465179,2021-05-17T17.14.25.179,53.910,69.268,-3.171,26.402
1621264465189,2021-05-17T17.14.25.189,53.920,68.841,-9.390,27.866
1621264465199,2021-05-17T17.14.25.199,53.930,69.268,-16.037,29.573
1621264465209,2021-05-17T17.14.25.209,53.940,70.305,-20.244,31.951
1621264465219,2021-05-17T17.14.25.219,53.950,70.976,-20.854,33.354
1621264465229,2021-05-17T17.14.25.229,53.960,70.549,-19.024,33.415
1621264465239,2021-05-17T17.14.25.239,53.970,69.634,-18.963,33.171
1621264465249,2021-05-17T17.14.25.249,53.980,68.354,-21.585,32.988
1621264465259,2021-05-17T17.14.25.259,53.990,68.232,-23.110,32.866
1621264465269,2021-05-17T17.14.25.269,54.000,68.354,-23.780,32.317
1621264465279,2021-05-17T17.14.25.279,54.010,69.451,-26.402,31.890
1621264465289,2021-05-17T17.14.25.289,54.020,71.220,-28.049,31.768
1621264465299,2021-05-17T17.14.25.299,54.030,73.720,-26.402,32.988
1621264465309,2021-05-17T17.14.25.309,54.040,75.976,-19.756,34.329
1621264465319,2021-05-17T17.14.25.319,54.050,77.500,-16.341,36.159
1621264465329,2021-05-17T17.14.25.329,54.060,78.720,-17.805,37.927
1621264465339,2021-05-17T17.14.25.339,54.070,80.305,-18.110,39.634
1621264465349,2021-05-17T17.14.25.349,54.080,81.280,-18.720,40.854
1621264465359,2021-05-17T17.14.25.359,54.090,82.195,-18.780,41.159
1621264465369,2021-05-17T17.14.25.369,54.100,83.537,-17.561,41.341
1621264465379,2021-05-17T17.14.25.379,54.110,84.329,-16.220,41.768
1621264465389,2021-05-17T17.14.25.389,54.120,85.915,-15.610,42.012
1621264465399,2021-05-17T17.14.25.399,54.130,87.866,-15.427,41.159
1621264465409,2021-05-17T17.14.25.409,54.140,89.268,-14.695,40.305
1621264465419,2021-05-17T17.14.25.419,54.150,91.159,-14.512,39.878
1621264465429,2021-05-17T17.14.25.429,54.160,92.317,-14.695,40.305
1621264465439,2021-05-17T17.14.25.439,54.170,93.902,-16.646,41.768
1621264465449,2021-05-17T17.14.25.449,54.180,95.427,-18.902,43.476
1621264465459,2021-05-17T17.14.25.459,54.190,97.256,-21.524,45.366
1621264465469,2021-05-17T17.14.25.469,54.200,97.927,-23.232,47.378
1621264465479,2021-05-17T17.14.25.479,54.210,98.963,-23.171,49.573
1621264465489,2021-05-17T17.14.25.489,54.220,100.488,-22.744,51.159
1621264465499,2021-05-17T17.14.25.499,54.230,102.927,-21.220,52.256
1621264465509,2021-05-17T17.14.25.509,54.240,105.610,-19.268,52.683
1621264465519,2021-05-17T17.14.25.519,54.250,108.110,-18.354,52.866
1621264465529,2021-05-17T17.14.25.529,54.260,110.549,-19.451,53.415
1621264465539,2021-05-17T17.14.25.539,54.270,112.683,-18.354,54.390
1621264465549,2021-05-17T17.14.25.549,54.280,114.268,-12.195,55.671
1621264465559,2021-05-17T17.14.25.559,54.290,115.061,-2.866,57.378
1621264465569,2021-05-17T17.14.25.569,54.300,115.610,5.854,58.841
1621264465579,2021-05-17T17.14.25.579,54.310,115.671,10.366,60.061
1621264465589,2021-05-17T17.14.25.589,54.320,115.732,12.134,61.341
1621264465599,2021-05-17T17.14.25.599,54.330,116.037,9.939,62.805
1621264465609,2021-05-17T17.14.25.609,54.340,114.329,2.134,63.963
1621264465619,2021-05-17T17.14.25.619,54.350,111.829,-10.854,65.000
1621264465629,2021-05-17T17.14.25.629,54.360,110.000,-25.610,66.280
1621264465639,2021-05-17T17.14.25.639,54.370,109.024,-35.061,67.561
1621264465649,2021-05-17T17.14.25.649,54.380,107.927,-39.085,68.476
1621264465659,2021-05-17T17.14.25.659,54.390,106.951,-37.195,69.451
1621264465669,2021-05-17T17.14.25.669,54.400,106.707,-31.402,70.915
1621264465679,2021-05-17T17.14.25.679,54.410,106.768,-27.134,72.195
1621264465689,2021-05-17T17.14.25.689,54.420,105.915,-27.012,72.439
1621264465699,2021-05-17T17.14.25.699,54.430,104.085,-32.317,71.890
1621264465709,2021-05-17T17.14.25.709,54.440,102.927,-42.561,71.402
1621264465719,2021-05-17T17.14.25.719,54.450,103.963,-54.573,70.061
1621264465729,2021-05-17T17.14.25.729,54.460,104.085,-67.988,67.561
1621264465739,2021-05-17T17.14.25.739,54.470,104.634,-80.366,65.488
1621264465749,2021-05-17T17.14.25.749,54.480,105.854,-77.439,64.573
1621264465759,2021-05-17T17.14.25.759,54.490,108.110,-58.476,63.902
1621264465769,2021-05-17T17.14.25.769,54.500,110.122,-41.341,64.451
1621264465779,2021-05-17T17.14.25.779,54.510,110.854,-33.720,66.829
1621264465789,2021-05-17T17.14.25.789,54.520,111.585,-38.171,68.841
1621264465799,2021-05-17T17.14.25.799,54.530,111.159,-55.061,70.793
1621264465809,2021-05-17T17.14.25.809,54.540,110.488,-78.476,73.232
1621264465819,2021-05-17T17.14.25.819,54.550,110.183,-102.927,75.671
1621264465829,2021-05-17T17.14.25.829,54.560,111.159,-117.622,78.049
1621264465839,2021-05-17T17.14.25.839,54.570,113.841,-116.951,80.427
1621264465849,2021-05-17T17.14.25.849,54.580,118.659,-102.744,82.378
1621264465859,2021-05-17T17.14.25.859,54.590,124.512,-85.854,84.146
1621264465869,2021-05-17T17.14.25.869,54.600,130.610,-71.341,85.244
1621264465879,2021-05-17T17.14.25.879,54.610,137.195,-63.049,85.854
1621264465889,2021-05-17T17.14.25.889,54.620,145.427,-62.744,86.829
1621264465899,2021-05-17T17.14.25.899,54.630,154.939,-63.354,88.232
1621264465909,2021-05-17T17.14.25.909,54.640,161.402,-66.402,91.524
1621264465919,2021-05-17T17.14.25.919,54.650,164.512,-73.415,97.439
1621264465929,2021-05-17T17.14.25.929,54.660,167.439,-76.159,106.159
1621264465939,2021-05-17T17.14.25.939,54.670,170.915,-70.793,116.220
1621264465949,2021-05-17T17.14.25.949,54.680,173.171,-64.939,124.939
1621264465959,2021-05-17T17.14.25.959,54.690,175.183,-62.195,130.244
1621264465969,2021-05-17T17.14.25.969,54.700,178.232,-67.439,132.561
1621264465979,2021-05-17T17.14.25.979,54.710,177.012,-89.695,133.293
1621264465989,2021-05-17T17.14.25.989,54.720,171.402,-117.744,130.671
1621264465999,2021-05-17T17.14.25.999,54.730,168.232,-136.402,123.415
1621264466009,2021-05-17T17.14.26.009,54.740,166.707,-143.780,114.024
1621264466019,2021-05-17T17.14.26.019,54.750,166.280,-145.671,105.549
1621264466029,2021-05-17T17.14.26.029,54.760,165.915,-140.000,97.134
1621264466039,2021-05-17T17.14.26.039,54.770,163.659,-124.146,88.110
1621264466049,2021-05-17T17.14.26.049,54.780,159.146,-103.963,79.878
1621264466059,2021-05-17T17.14.26.059,54.790,152.256,-86.829,74.634
1621264466069,2021-05-17T17.14.26.069,54.800,143.110,-90.854,73.293
1621264466079,2021-05-17T17.14.26.079,54.810,132.988,-134.878,75.000
1621264466089,2021-05-17T17.14.26.089,54.820,124.634,-193.659,78.780
1621264466099,2021-05-17T17.14.26.099,54.830,117.378,-237.378,82.866
1621264466109,2021-05-17T17.14.26.109,54.840,109.390,-267.988,84.512
1621264466119,2021-05-17T17.14.26.119,54.850,103.171,-273.354,81.463
1621264466129,2021-05-17T17.14.26.129,54.860,100.183,-256.159,73.049
1621264466139,2021-05-17T17.14.26.139,54.870,100.427,-223.049,62.317
1621264466149,2021-05-17T17.14.26.149,54.880,102.378,-185.549,53.232
1621264466159,2021-05-17T17.14.26.159,54.890,104.939,-166.890,47.683
1621264466169,2021-05-17T17.14.26.169,54.900,108.902,-168.232,44.024
1621264466179,2021-05-17T17.14.26.179,54.910,112.561,-181.463,40.915
1621264466189,2021-05-17T17.14.26.189,54.920,118.232,-195.122,36.768
1621264466199,2021-05-17T17.14.26.199,54.930,126.159,-196.585,31.402
1621264466209,2021-05-17T17.14.26.209,54.940,133.476,-184.146,26.890
1621264466219,2021-05-17T17.14.26.219,54.950,142.317,-160.305,22.805
1621264466229,2021-05-17T17.14.26.229,54.960,151.951,-127.988,19.756
1621264466239,2021-05-17T17.14.26.239,54.970,162.622,-100.854,19.207
1621264466249,2021-05-17T17.14.26.249,54.980,173.659,-90.793,20.854
1621264466259,2021-05-17T17.14.26.259,54.990,180.915,-98.354,22.500
1621264466269,2021-05-17T17.14.26.269,55.000,185.915,-110.122,25.061
1621264466279,2021-05-17T17.14.26.279,55.010,192.744,-110.671,27.317
1621264466289,2021-05-17T17.14.26.289,55.020,200.244,-101.098,29.268
1621264466299,2021-05-17T17.14.26.299,55.030,206.646,-83.110,31.890
1621264466309,2021-05-17T17.14.26.309,55.040,211.524,-61.280,33.902
1621264466319,2021-05-17T17.14.26.319,55.050,212.683,-36.707,35.854
1621264466329,2021-05-17T17.14.26.329,55.060,209.695,-12.988,38.537
1621264466339,2021-05-17T17.14.26.339,55.070,203.598,-0.732,40.976
1621264466349,2021-05-17T17.14.26.349,55.080,196.341,1.707,43.659
1621264466359,2021-05-17T17.14.26.359,55.090,187.195,0.854,46.402
1621264466369,2021-05-17T17.14.26.369,55.100,175.793,-5.976,48.598
1621264466379,2021-05-17T17.14.26.379,55.110,161.098,-15.915,51.098
1621264466389,2021-05-17T17.14.26.389,55.120,144.146,-22.134,53.171
1621264466399,2021-05-17T17.14.26.399,55.130,126.585,-20.061,53.354
1621264466409,2021-05-17T17.14.26.409,55.140,106.037,-11.585,49.939
1621264466419,2021-05-17T17.14.26.419,55.150,84.146,2.622,44.329
1621264466429,2021-05-17T17.14.26.429,55.160,63.110,18.963,36.829
1621264466439,2021-05-17T17.14.26.439,55.170,38.841,30.488,28.110
1621264466449,2021-05-17T17.14.26.449,55.180,13.232,25.976,21.280
1621264466459,2021-05-17T17.14.26.459,55.190,-11.159,-0.305,16.707
1621264466469,2021-05-17T17.14.26.469,55.200,-32.500,-30.000,11.951
1621264466479,2021-05-17T17.14.26.479,55.210,-50.854,-48.110,6.829
1621264466489,2021-05-17T17.14.26.489,55.220,-65.854,-47.073,2.012
1621264466499,2021-05-17T17.14.26.499,55.230,-77.500,-25.549,-1.951
1621264466509,2021-05-17T17.14.26.509,55.240,-87.134,2.988,-4.817
1621264466519,2021-05-17T17.14.26.519,55.250,-96.463,27.988,-7.195
1621264466529,2021-05-17T17.14.26.529,55.260,-105.671,44.817,-9.817
1621264466539,2021-05-17T17.14.26.539,55.270,-116.768,47.256,-12.622
1621264466549,2021-05-17T17.14.26.549,55.280,-131.707,35.183,-14.878
1621264466559,2021-05-17T17.14.26.559,55.290,-144.573,21.585,-16.037
1621264466569,2021-05-17T17.14.26.569,55.300,-154.329,17.134,-17.317
1621264466579,2021-05-17T17.14.26.579,55.310,-161.463,22.866,-19.329
1621264466589,2021-05-17T17.14.26.589,55.320,-167.195,37.744,-20.915
1621264466599,2021-05-17T17.14.26.599,55.330,-173.293,58.293,-20.244
1621264466609,2021-05-17T17.14.26.609,55.340,-176.951,81.463,-18.110
1621264466619,2021-05-17T17.14.26.619,55.350,-177.378,97.866,-16.890
1621264466629,2021-05-17T17.14.26.629,55.360,-174.207,102.500,-15.183
1621264466639,2021-05-17T17.14.26.639,55.370,-171.890,99.817,-13.293
1621264466649,2021-05-17T17.14.26.649,55.380,-168.537,106.829,-10.549
1621264466659,2021-05-17T17.14.26.659,55.390,-164.695,123.232,-9.268
1621264466669,2021-05-17T17.14.26.669,55.400,-164.451,139.024,-11.707
1621264466679,2021-05-17T17.14.26.679,55.410,-166.463,158.902,-18.354
1621264466689,2021-05-17T17.14.26.689,55.420,-168.963,181.585,-28.415
1621264466699,2021-05-17T17.14.26.699,55.430,-171.098,200.061,-37.744
1621264466709,2021-05-17T17.14.26.709,55.440,-171.707,208.659,-44.634
1621264466719,2021-05-17T17.14.26.719,55.450,-172.622,212.012,-48.049
1621264466729,2021-05-17T17.14.26.729,55.460,-174.085,216.829,-47.744
1621264466739,2021-05-17T17.14.26.739,55.470,-176.951,223.841,-47.439
1621264466749,2021-05-17T17.14.26.749,55.480,-181.646,232.866,-47.561
1621264466759,2021-05-17T17.14.26.759,55.490,-186.280,245.549,-47.805
1621264466769,2021-05-17T17.14.26.769,55.500,-191.890,258.232,-51.159
1621264466779,2021-05-17T17.14.26.779,55.510,-200.549,263.902,-56.220
1621264466789,2021-05-17T17.14.26.789,55.520,-210.427,259.451,-62.683
1621264466799,2021-05-17T17.14.26.799,55.530,-219.085,249.085,-70.671
1621264466809,2021-05-17T17.14.26.809,55.540,-225.732,239.573,-78.598
1621264466819,2021-05-17T17.14.26.819,55.550,-230.793,231.463,-84.573
1621264466829,2021-05-17T17.14.26.829,55.560,-234.756,225.610,-89.329
