epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282871079,2021-04-24T18.47.51.079,56.080,-0.406,-0.582,-0.957
1619282871089,2021-04-24T18.47.51.089,56.090,-0.551,-0.544,-0.870
1619282871099,2021-04-24T18.47.51.099,56.100,-0.512,-0.442,-0.927
1619282871109,2021-04-24T18.47.51.109,56.110,-0.415,-0.314,-1.018
1619282871119,2021-04-24T18.47.51.119,56.120,-0.307,-0.222,-0.993
1619282871129,2021-04-24T18.47.51.129,56.130,-0.213,-0.264,-0.999
1619282871139,2021-04-24T18.47.51.139,56.140,-0.197,-0.395,-0.993
1619282871149,2021-04-24T18.47.51.149,56.150,-0.192,-0.379,-0.956
1619282871159,2021-04-24T18.47.51.159,56.160,-0.199,-0.324,-0.943
1619282871169,2021-04-24T18.47.51.169,56.170,-0.166,-0.310,-0.966
1619282871179,2021-04-24T18.47.51.179,56.180,-0.124,-0.284,-0.974
1619282871189,2021-04-24T18.47.51.189,56.190,-0.106,-0.284,-0.981
1619282871199,2021-04-24T18.47.51.199,56.200,-0.136,-0.274,-0.994
1619282871209,2021-04-24T18.47.51.209,56.210,-0.190,-0.307,-1.021
1619282871219,2021-04-24T18.47.51.219,56.220,-0.216,-0.341,-1.041
1619282871229,2021-04-24T18.47.51.229,56.230,-0.200,-0.353,-1.036
1619282871239,2021-04-24T18.47.51.239,56.240,-0.206,-0.367,-1.042
1619282871249,2021-04-24T18.47.51.249,56.250,-0.224,-0.380,-1.045
1619282871259,2021-04-24T18.47.51.259,56.260,-0.222,-0.392,-1.024
1619282871269,2021-04-24T18.47.51.269,56.270,-0.205,-0.411,-1.006
1619282871279,2021-04-24T18.47.51.279,56.280,-0.188,-0.438,-0.977
1619282871289,2021-04-24T18.47.51.289,56.290,-0.159,-0.440,-0.948
1619282871299,2021-04-24T18.47.51.299,56.300,-0.145,-0.433,-0.935
1619282871309,2021-04-24T18.47.51.309,56.310,-0.160,-0.430,-0.926
1619282871319,2021-04-24T18.47.51.319,56.320,-0.177,-0.424,-0.892
1619282871329,2021-04-24T18.47.51.329,56.330,-0.190,-0.414,-0.888
1619282871339,2021-04-24T18.47.51.339,56.340,-0.210,-0.407,-0.878
1619282871349,2021-04-24T18.47.51.349,56.350,-0.230,-0.373,-0.858
1619282871359,2021-04-24T18.47.51.359,56.360,-0.219,-0.368,-0.857
1619282871369,2021-04-24T18.47.51.369,56.370,-0.205,-0.383,-0.875
1619282871379,2021-04-24T18.47.51.379,56.380,-0.232,-0.380,-0.888
1619282871389,2021-04-24T18.47.51.389,56.390,-0.275,-0.373,-0.880
1619282871399,2021-04-24T18.47.51.399,56.400,-0.284,-0.370,-0.885
1619282871409,2021-04-24T18.47.51.409,56.410,-0.254,-0.376,-0.890
1619282871419,2021-04-24T18.47.51.419,56.420,-0.208,-0.396,-0.903
1619282871429,2021-04-24T18.47.51.429,56.430,-0.167,-0.420,-0.915
1619282871439,2021-04-24T18.47.51.439,56.440,-0.142,-0.435,-0.917
1619282871449,2021-04-24T18.47.51.449,56.450,-0.151,-0.458,-0.934
1619282871459,2021-04-24T18.47.51.459,56.460,-0.170,-0.465,-0.944
1619282871469,2021-04-24T18.47.51.469,56.470,-0.176,-0.451,-0.947
1619282871479,2021-04-24T18.47.51.479,56.480,-0.183,-0.438,-0.953
1619282871489,2021-04-24T18.47.51.489,56.490,-0.180,-0.435,-0.955
1619282871499,2021-04-24T18.47.51.499,56.500,-0.167,-0.445,-0.945
1619282871509,2021-04-24T18.47.51.509,56.510,-0.134,-0.454,-0.930
1619282871519,2021-04-24T18.47.51.519,56.520,-0.131,-0.457,-0.941
1619282871529,2021-04-24T18.47.51.529,56.530,-0.184,-0.488,-0.983
1619282871539,2021-04-24T18.47.51.539,56.540,-0.240,-0.524,-1.010
1619282871549,2021-04-24T18.47.51.549,56.550,-0.265,-0.526,-1.029
1619282871559,2021-04-24T18.47.51.559,56.560,-0.242,-0.502,-1.049
1619282871569,2021-04-24T18.47.51.569,56.570,-0.219,-0.466,-1.061
1619282871579,2021-04-24T18.47.51.579,56.580,-0.229,-0.446,-1.070
1619282871589,2021-04-24T18.47.51.589,56.590,-0.238,-0.447,-1.058
1619282871599,2021-04-24T18.47.51.599,56.600,-0.218,-0.402,-0.988
1619282871609,2021-04-24T18.47.51.609,56.610,-0.192,-0.329,-0.967
1619282871619,2021-04-24T18.47.51.619,56.620,-0.221,-0.283,-0.925
1619282871629,2021-04-24T18.47.51.629,56.630,-0.228,-0.250,-0.861
1619282871639,2021-04-24T18.47.51.639,56.640,-0.244,-0.228,-0.808
1619282871649,2021-04-24T18.47.51.649,56.650,-0.266,-0.209,-0.774
1619282871659,2021-04-24T18.47.51.659,56.660,-0.291,-0.204,-0.794
1619282871669,2021-04-24T18.47.51.669,56.670,-0.346,-0.193,-0.833
1619282871679,2021-04-24T18.47.51.679,56.680,-0.398,-0.195,-0.847
1619282871689,2021-04-24T18.47.51.689,56.690,-0.410,-0.223,-0.853
1619282871699,2021-04-24T18.47.51.699,56.700,-0.369,-0.274,-0.855
1619282871709,2021-04-24T18.47.51.709,56.710,-0.331,-0.325,-0.866
1619282871719,2021-04-24T18.47.51.719,56.720,-0.357,-0.376,-0.877
1619282871729,2021-04-24T18.47.51.729,56.730,-0.477,-0.441,-0.877
1619282871739,2021-04-24T18.47.51.739,56.740,-0.615,-0.507,-0.839
1619282871749,2021-04-24T18.47.51.749,56.750,-0.643,-0.567,-0.709
1619282871759,2021-04-24T18.47.51.759,56.760,-0.576,-0.657,-0.609
1619282871769,2021-04-24T18.47.51.769,56.770,-0.713,-0.700,-0.689
1619282871779,2021-04-24T18.47.51.779,56.780,-0.833,-0.618,-0.883
1619282871789,2021-04-24T18.47.51.789,56.790,-0.627,-0.492,-1.007
1619282871799,2021-04-24T18.47.51.799,56.800,-0.413,-0.405,-1.019
1619282871809,2021-04-24T18.47.51.809,56.810,-0.264,-0.362,-1.007
1619282871819,2021-04-24T18.47.51.819,56.820,-0.113,-0.341,-0.981
1619282871829,2021-04-24T18.47.51.829,56.830,-0.005,-0.343,-0.954
1619282871839,2021-04-24T18.47.51.839,56.840,-0.023,-0.371,-0.904
1619282871849,2021-04-24T18.47.51.849,56.850,-0.132,-0.396,-0.872
1619282871859,2021-04-24T18.47.51.859,56.860,-0.202,-0.397,-0.835
1619282871869,2021-04-24T18.47.51.869,56.870,-0.187,-0.364,-0.824
1619282871879,2021-04-24T18.47.51.879,56.880,-0.164,-0.329,-0.842
1619282871889,2021-04-24T18.47.51.889,56.890,-0.120,-0.320,-0.878
1619282871899,2021-04-24T18.47.51.899,56.900,-0.063,-0.331,-0.883
1619282871909,2021-04-24T18.47.51.909,56.910,-0.053,-0.351,-0.863
1619282871919,2021-04-24T18.47.51.919,56.920,-0.093,-0.362,-0.824
1619282871929,2021-04-24T18.47.51.929,56.930,-0.126,-0.358,-0.791
1619282871939,2021-04-24T18.47.51.939,56.940,-0.167,-0.365,-0.758
1619282871949,2021-04-24T18.47.51.949,56.950,-0.208,-0.356,-0.761
1619282871959,2021-04-24T18.47.51.959,56.960,-0.190,-0.342,-0.784
1619282871969,2021-04-24T18.47.51.969,56.970,-0.125,-0.342,-0.800
1619282871979,2021-04-24T18.47.51.979,56.980,-0.127,-0.354,-0.824
1619282871989,2021-04-24T18.47.51.989,56.990,-0.194,-0.382,-0.823
1619282871999,2021-04-24T18.47.51.999,57.000,-0.255,-0.411,-0.808
1619282872009,2021-04-24T18.47.52.009,57.010,-0.285,-0.434,-0.802
1619282872019,2021-04-24T18.47.52.019,57.020,-0.333,-0.462,-0.832
1619282872029,2021-04-24T18.47.52.029,57.030,-0.387,-0.486,-0.858
1619282872039,2021-04-24T18.47.52.039,57.040,-0.435,-0.509,-0.891
1619282872049,2021-04-24T18.47.52.049,57.050,-0.518,-0.547,-0.942
1619282872059,2021-04-24T18.47.52.059,57.060,-0.574,-0.573,-0.985
1619282872069,2021-04-24T18.47.52.069,57.070,-0.520,-0.588,-0.995
1619282872079,2021-04-24T18.47.52.079,57.080,-0.416,-0.582,-1.002
1619282872089,2021-04-24T18.47.52.089,57.090,-0.322,-0.564,-0.978
1619282872099,2021-04-24T18.47.52.099,57.100,-0.233,-0.542,-0.927
1619282872109,2021-04-24T18.47.52.109,57.110,-0.157,-0.509,-0.890
1619282872119,2021-04-24T18.47.52.119,57.120,-0.136,-0.480,-0.865
1619282872129,2021-04-24T18.47.52.129,57.130,-0.141,-0.453,-0.836
1619282872139,2021-04-24T18.47.52.139,57.140,-0.145,-0.439,-0.828
1619282872149,2021-04-24T18.47.52.149,57.150,-0.172,-0.444,-0.821
1619282872159,2021-04-24T18.47.52.159,57.160,-0.188,-0.443,-0.785
1619282872169,2021-04-24T18.47.52.169,57.170,-0.208,-0.438,-0.767
1619282872179,2021-04-24T18.47.52.179,57.180,-0.250,-0.446,-0.750
1619282872189,2021-04-24T18.47.52.189,57.190,-0.262,-0.452,-0.782
1619282872199,2021-04-24T18.47.52.199,57.200,-0.241,-0.445,-0.866
1619282872209,2021-04-24T18.47.52.209,57.210,-0.205,-0.431,-0.956
1619282872219,2021-04-24T18.47.52.219,57.220,-0.191,-0.441,-0.936
1619282872229,2021-04-24T18.47.52.229,57.230,-0.208,-0.465,-0.864
1619282872239,2021-04-24T18.47.52.239,57.240,-0.256,-0.490,-0.787
1619282872249,2021-04-24T18.47.52.249,57.250,-0.327,-0.511,-0.595
1619282872259,2021-04-24T18.47.52.259,57.260,-0.319,-0.510,-0.523
1619282872269,2021-04-24T18.47.52.269,57.270,-0.304,-0.523,-0.618
1619282872279,2021-04-24T18.47.52.279,57.280,-0.286,-0.594,-0.722
1619282872289,2021-04-24T18.47.52.289,57.290,-0.210,-0.679,-0.808
1619282872299,2021-04-24T18.47.52.299,57.300,-0.120,-0.718,-0.961
1619282872309,2021-04-24T18.47.52.309,57.310,-0.087,-0.700,-1.120
1619282872319,2021-04-24T18.47.52.319,57.320,-0.113,-0.636,-1.129
1619282872329,2021-04-24T18.47.52.329,57.330,-0.070,-0.561,-1.035
1619282872339,2021-04-24T18.47.52.339,57.340,0.009,-0.494,-0.943
1619282872349,2021-04-24T18.47.52.349,57.350,0.023,-0.439,-0.968
1619282872359,2021-04-24T18.47.52.359,57.360,-0.085,-0.448,-0.921
1619282872369,2021-04-24T18.47.52.369,57.370,-0.156,-0.475,-0.855
1619282872379,2021-04-24T18.47.52.379,57.380,-0.197,-0.502,-0.851
1619282872389,2021-04-24T18.47.52.389,57.390,-0.221,-0.540,-0.847
1619282872399,2021-04-24T18.47.52.399,57.400,-0.206,-0.584,-0.860
1619282872409,2021-04-24T18.47.52.409,57.410,-0.172,-0.603,-0.898
1619282872419,2021-04-24T18.47.52.419,57.420,-0.159,-0.566,-0.896
1619282872429,2021-04-24T18.47.52.429,57.430,-0.140,-0.513,-0.963
1619282872439,2021-04-24T18.47.52.439,57.440,-0.125,-0.559,-0.846
1619282872449,2021-04-24T18.47.52.449,57.450,-0.053,-0.523,-0.891
1619282872459,2021-04-24T18.47.52.459,57.460,-0.086,-0.553,-1.012
1619282872469,2021-04-24T18.47.52.469,57.470,-0.059,-0.559,-0.914
1619282872479,2021-04-24T18.47.52.479,57.480,0.022,-0.557,-0.865
1619282872489,2021-04-24T18.47.52.489,57.490,0.004,-0.540,-0.847
1619282872499,2021-04-24T18.47.52.499,57.500,-0.027,-0.536,-0.836
1619282872509,2021-04-24T18.47.52.509,57.510,-0.032,-0.549,-0.844
1619282872519,2021-04-24T18.47.52.519,57.520,-0.019,-0.548,-0.831
1619282872529,2021-04-24T18.47.52.529,57.530,-0.014,-0.550,-0.814
1619282872539,2021-04-24T18.47.52.539,57.540,-0.022,-0.543,-0.869
1619282872549,2021-04-24T18.47.52.549,57.550,-0.063,-0.554,-0.880
1619282872559,2021-04-24T18.47.52.559,57.560,-0.086,-0.574,-0.852
1619282872569,2021-04-24T18.47.52.569,57.570,-0.119,-0.553,-0.857
1619282872579,2021-04-24T18.47.52.579,57.580,-0.103,-0.570,-0.867
1619282872589,2021-04-24T18.47.52.589,57.590,-0.062,-0.561,-0.839
1619282872599,2021-04-24T18.47.52.599,57.600,-0.023,-0.546,-0.842
1619282872609,2021-04-24T18.47.52.609,57.610,-0.017,-0.537,-0.862
1619282872619,2021-04-24T18.47.52.619,57.620,-0.049,-0.531,-0.875
1619282872629,2021-04-24T18.47.52.629,57.630,-0.069,-0.526,-0.868
1619282872639,2021-04-24T18.47.52.639,57.640,-0.082,-0.526,-0.867
1619282872649,2021-04-24T18.47.52.649,57.650,-0.102,-0.526,-0.900
1619282872659,2021-04-24T18.47.52.659,57.660,-0.110,-0.524,-0.909
1619282872669,2021-04-24T18.47.52.669,57.670,-0.084,-0.524,-0.906
1619282872679,2021-04-24T18.47.52.679,57.680,-0.078,-0.524,-0.902
1619282872689,2021-04-24T18.47.52.689,57.690,-0.091,-0.522,-0.906
1619282872699,2021-04-24T18.47.52.699,57.700,-0.104,-0.523,-0.907
1619282872709,2021-04-24T18.47.52.709,57.710,-0.104,-0.523,-0.906
1619282872719,2021-04-24T18.47.52.719,57.720,-0.104,-0.521,-0.903
1619282872729,2021-04-24T18.47.52.729,57.730,-0.103,-0.527,-0.892
1619282872739,2021-04-24T18.47.52.739,57.740,-0.104,-0.527,-0.903
1619282872749,2021-04-24T18.47.52.749,57.750,-0.111,-0.527,-0.903
1619282872759,2021-04-24T18.47.52.759,57.760,-0.108,-0.530,-0.895
1619282872769,2021-04-24T18.47.52.769,57.770,-0.089,-0.528,-0.896
1619282872779,2021-04-24T18.47.52.779,57.780,-0.083,-0.525,-0.896
1619282872789,2021-04-24T18.47.52.789,57.790,-0.096,-0.524,-0.896
1619282872799,2021-04-24T18.47.52.799,57.800,-0.111,-0.521,-0.896
1619282872809,2021-04-24T18.47.52.809,57.810,-0.123,-0.519,-0.882
1619282872819,2021-04-24T18.47.52.819,57.820,-0.124,-0.521,-0.858
1619282872829,2021-04-24T18.47.52.829,57.830,-0.128,-0.526,-0.865
1619282872839,2021-04-24T18.47.52.839,57.840,-0.131,-0.532,-0.867
1619282872849,2021-04-24T18.47.52.849,57.850,-0.105,-0.540,-0.870
1619282872859,2021-04-24T18.47.52.859,57.860,-0.091,-0.551,-0.863
1619282872869,2021-04-24T18.47.52.869,57.870,-0.107,-0.547,-0.857
1619282872879,2021-04-24T18.47.52.879,57.880,-0.134,-0.548,-0.826
1619282872889,2021-04-24T18.47.52.889,57.890,-0.121,-0.519,-0.905
1619282872899,2021-04-24T18.47.52.899,57.900,-0.024,-0.455,-1.079
1619282872909,2021-04-24T18.47.52.909,57.910,-0.229,-0.489,-0.889
1619282872919,2021-04-24T18.47.52.919,57.920,-0.237,-0.492,-0.747
1619282872929,2021-04-24T18.47.52.929,57.930,-0.217,-0.480,-0.792
1619282872939,2021-04-24T18.47.52.939,57.940,-0.278,-0.476,-0.856
1619282872949,2021-04-24T18.47.52.949,57.950,-0.254,-0.496,-0.850
1619282872959,2021-04-24T18.47.52.959,57.960,-0.237,-0.515,-0.829
1619282872969,2021-04-24T18.47.52.969,57.970,-0.292,-0.529,-0.784
1619282872979,2021-04-24T18.47.52.979,57.980,-0.338,-0.518,-0.794
1619282872989,2021-04-24T18.47.52.989,57.990,-0.330,-0.491,-0.825
1619282872999,2021-04-24T18.47.52.999,58.000,-0.255,-0.461,-0.834
1619282873009,2021-04-24T18.47.53.009,58.010,-0.163,-0.451,-0.846
1619282873019,2021-04-24T18.47.53.019,58.020,-0.083,-0.462,-0.814
1619282873029,2021-04-24T18.47.53.029,58.030,-0.063,-0.494,-0.803
1619282873039,2021-04-24T18.47.53.039,58.040,-0.159,-0.517,-0.832
1619282873049,2021-04-24T18.47.53.049,58.050,-0.263,-0.498,-0.862
1619282873059,2021-04-24T18.47.53.059,58.060,-0.277,-0.485,-0.915
1619282873069,2021-04-24T18.47.53.069,58.070,-0.259,-0.475,-0.974
1619282873079,2021-04-24T18.47.53.079,58.080,-0.230,-0.462,-0.996
1619282873089,2021-04-24T18.47.53.089,58.090,-0.227,-0.435,-0.976
1619282873099,2021-04-24T18.47.53.099,58.100,-0.229,-0.407,-0.969
1619282873109,2021-04-24T18.47.53.109,58.110,-0.216,-0.373,-0.963
1619282873119,2021-04-24T18.47.53.119,58.120,-0.195,-0.345,-0.945
1619282873129,2021-04-24T18.47.53.129,58.130,-0.182,-0.309,-0.909
1619282873139,2021-04-24T18.47.53.139,58.140,-0.169,-0.286,-0.912
1619282873149,2021-04-24T18.47.53.149,58.150,-0.188,-0.279,-0.917
1619282873159,2021-04-24T18.47.53.159,58.160,-0.231,-0.293,-0.957
1619282873169,2021-04-24T18.47.53.169,58.170,-0.276,-0.326,-0.994
1619282873179,2021-04-24T18.47.53.179,58.180,-0.283,-0.360,-0.982
1619282873189,2021-04-24T18.47.53.189,58.190,-0.236,-0.385,-0.967
1619282873199,2021-04-24T18.47.53.199,58.200,-0.188,-0.404,-0.953
1619282873209,2021-04-24T18.47.53.209,58.210,-0.153,-0.420,-0.908
1619282873219,2021-04-24T18.47.53.219,58.220,-0.106,-0.425,-0.871
1619282873229,2021-04-24T18.47.53.229,58.230,-0.129,-0.431,-0.852
1619282873239,2021-04-24T18.47.53.239,58.240,-0.190,-0.453,-0.844
1619282873249,2021-04-24T18.47.53.249,58.250,-0.190,-0.485,-0.869
1619282873259,2021-04-24T18.47.53.259,58.260,-0.158,-0.531,-0.910
1619282873269,2021-04-24T18.47.53.269,58.270,-0.136,-0.590,-0.955
1619282873279,2021-04-24T18.47.53.279,58.280,-0.114,-0.629,-0.981
1619282873289,2021-04-24T18.47.53.289,58.290,-0.120,-0.631,-0.976
1619282873299,2021-04-24T18.47.53.299,58.300,-0.125,-0.601,-0.949
1619282873309,2021-04-24T18.47.53.309,58.310,-0.176,-0.546,-0.919
1619282873319,2021-04-24T18.47.53.319,58.320,-0.238,-0.510,-0.900
1619282873329,2021-04-24T18.47.53.329,58.330,-0.274,-0.505,-0.861
1619282873339,2021-04-24T18.47.53.339,58.340,-0.318,-0.507,-0.830
1619282873349,2021-04-24T18.47.53.349,58.350,-0.377,-0.506,-0.792
1619282873359,2021-04-24T18.47.53.359,58.360,-0.418,-0.496,-0.729
1619282873369,2021-04-24T18.47.53.369,58.370,-0.417,-0.482,-0.670
1619282873379,2021-04-24T18.47.53.379,58.380,-0.380,-0.459,-0.660
1619282873389,2021-04-24T18.47.53.389,58.390,-0.330,-0.433,-0.657
1619282873399,2021-04-24T18.47.53.399,58.400,-0.297,-0.409,-0.667
1619282873409,2021-04-24T18.47.53.409,58.410,-0.274,-0.401,-0.661
1619282873419,2021-04-24T18.47.53.419,58.420,-0.285,-0.393,-0.649
1619282873429,2021-04-24T18.47.53.429,58.430,-0.290,-0.368,-0.694
1619282873439,2021-04-24T18.47.53.439,58.440,-0.267,-0.346,-0.778
1619282873449,2021-04-24T18.47.53.449,58.450,-0.258,-0.330,-0.865
1619282873459,2021-04-24T18.47.53.459,58.460,-0.276,-0.309,-0.984
1619282873469,2021-04-24T18.47.53.469,58.470,-0.335,-0.322,-1.038
1619282873479,2021-04-24T18.47.53.479,58.480,-0.394,-0.359,-1.006
1619282873489,2021-04-24T18.47.53.489,58.490,-0.394,-0.391,-1.004
1619282873499,2021-04-24T18.47.53.499,58.500,-0.362,-0.415,-1.006
1619282873509,2021-04-24T18.47.53.509,58.510,-0.279,-0.434,-0.947
1619282873519,2021-04-24T18.47.53.519,58.520,-0.202,-0.436,-0.914
1619282873529,2021-04-24T18.47.53.529,58.530,-0.198,-0.441,-0.886
1619282873539,2021-04-24T18.47.53.539,58.540,-0.259,-0.445,-0.871
1619282873549,2021-04-24T18.47.53.549,58.550,-0.318,-0.454,-0.880
1619282873559,2021-04-24T18.47.53.559,58.560,-0.296,-0.469,-0.891
1619282873569,2021-04-24T18.47.53.569,58.570,-0.272,-0.486,-0.911
1619282873579,2021-04-24T18.47.53.579,58.580,-0.263,-0.479,-0.953
1619282873589,2021-04-24T18.47.53.589,58.590,-0.242,-0.473,-0.959
1619282873599,2021-04-24T18.47.53.599,58.600,-0.252,-0.469,-0.952
1619282873609,2021-04-24T18.47.53.609,58.610,-0.290,-0.457,-0.956
1619282873619,2021-04-24T18.47.53.619,58.620,-0.334,-0.436,-0.937
1619282873629,2021-04-24T18.47.53.629,58.630,-0.323,-0.410,-0.933
1619282873639,2021-04-24T18.47.53.639,58.640,-0.275,-0.392,-0.935
1619282873649,2021-04-24T18.47.53.649,58.650,-0.247,-0.381,-0.911
1619282873659,2021-04-24T18.47.53.659,58.660,-0.281,-0.363,-0.895
1619282873669,2021-04-24T18.47.53.669,58.670,-0.338,-0.351,-0.895
1619282873679,2021-04-24T18.47.53.679,58.680,-0.338,-0.358,-0.895
1619282873689,2021-04-24T18.47.53.689,58.690,-0.314,-0.368,-0.891
1619282873699,2021-04-24T18.47.53.699,58.700,-0.284,-0.389,-0.907
1619282873709,2021-04-24T18.47.53.709,58.710,-0.277,-0.407,-0.910
1619282873719,2021-04-24T18.47.53.719,58.720,-0.278,-0.421,-0.905
1619282873729,2021-04-24T18.47.53.729,58.730,-0.271,-0.432,-0.898
1619282873739,2021-04-24T18.47.53.739,58.740,-0.256,-0.439,-0.895
1619282873749,2021-04-24T18.47.53.749,58.750,-0.235,-0.449,-0.895
1619282873759,2021-04-24T18.47.53.759,58.760,-0.223,-0.459,-0.889
1619282873769,2021-04-24T18.47.53.769,58.770,-0.238,-0.463,-0.893
1619282873779,2021-04-24T18.47.53.779,58.780,-0.250,-0.469,-0.893
1619282873789,2021-04-24T18.47.53.789,58.790,-0.254,-0.442,-0.908
1619282873799,2021-04-24T18.47.53.799,58.800,-0.259,-0.431,-0.956
1619282873809,2021-04-24T18.47.53.809,58.810,-0.241,-0.436,-0.965
1619282873819,2021-04-24T18.47.53.819,58.820,-0.197,-0.458,-0.938
1619282873829,2021-04-24T18.47.53.829,58.830,-0.188,-0.465,-0.935
1619282873839,2021-04-24T18.47.53.839,58.840,-0.242,-0.478,-0.961
1619282873849,2021-04-24T18.47.53.849,58.850,-0.329,-0.489,-0.984
1619282873859,2021-04-24T18.47.53.859,58.860,-0.365,-0.485,-1.018
1619282873869,2021-04-24T18.47.53.869,58.870,-0.379,-0.436,-1.052
1619282873879,2021-04-24T18.47.53.879,58.880,-0.396,-0.372,-1.076
1619282873889,2021-04-24T18.47.53.889,58.890,-0.333,-0.333,-1.071
1619282873899,2021-04-24T18.47.53.899,58.900,-0.297,-0.284,-1.082
1619282873909,2021-04-24T18.47.53.909,58.910,-0.375,-0.231,-1.062
1619282873919,2021-04-24T18.47.53.919,58.920,-0.422,-0.213,-0.977
1619282873929,2021-04-24T18.47.53.929,58.930,-0.381,-0.232,-0.930
1619282873939,2021-04-24T18.47.53.939,58.940,-0.417,-0.286,-0.851
1619282873949,2021-04-24T18.47.53.949,58.950,-0.474,-0.335,-0.805
1619282873959,2021-04-24T18.47.53.959,58.960,-0.482,-0.359,-0.850
1619282873969,2021-04-24T18.47.53.969,58.970,-0.474,-0.368,-0.935
1619282873979,2021-04-24T18.47.53.979,58.980,-0.485,-0.371,-0.968
1619282873989,2021-04-24T18.47.53.989,58.990,-0.525,-0.400,-0.932
1619282873999,2021-04-24T18.47.53.999,59.000,-0.478,-0.439,-0.864
1619282874009,2021-04-24T18.47.54.009,59.010,-0.379,-0.466,-0.801
1619282874019,2021-04-24T18.47.54.019,59.020,-0.323,-0.497,-0.781
1619282874029,2021-04-24T18.47.54.029,59.030,-0.312,-0.522,-0.749
1619282874039,2021-04-24T18.47.54.039,59.040,-0.301,-0.552,-0.702
1619282874049,2021-04-24T18.47.54.049,59.050,-0.278,-0.587,-0.660
1619282874059,2021-04-24T18.47.54.059,59.060,-0.240,-0.624,-0.602
1619282874069,2021-04-24T18.47.54.069,59.070,-0.201,-0.651,-0.578
1619282874079,2021-04-24T18.47.54.079,59.080,-0.230,-0.629,-0.618
1619282874089,2021-04-24T18.47.54.089,59.090,-0.276,-0.575,-0.673
1619282874099,2021-04-24T18.47.54.099,59.100,-0.259,-0.549,-0.672
1619282874109,2021-04-24T18.47.54.109,59.110,-0.250,-0.535,-0.657
1619282874119,2021-04-24T18.47.54.119,59.120,-0.289,-0.530,-0.692
1619282874129,2021-04-24T18.47.54.129,59.130,-0.360,-0.542,-0.746
1619282874139,2021-04-24T18.47.54.139,59.140,-0.449,-0.542,-0.766
1619282874149,2021-04-24T18.47.54.149,59.150,-0.530,-0.526,-0.790
1619282874159,2021-04-24T18.47.54.159,59.160,-0.556,-0.492,-0.813
1619282874169,2021-04-24T18.47.54.169,59.170,-0.506,-0.447,-0.856
1619282874179,2021-04-24T18.47.54.179,59.180,-0.453,-0.433,-0.882
1619282874189,2021-04-24T18.47.54.189,59.190,-0.413,-0.434,-0.847
1619282874199,2021-04-24T18.47.54.199,59.200,-0.373,-0.436,-0.791
1619282874209,2021-04-24T18.47.54.209,59.210,-0.297,-0.449,-0.784
1619282874219,2021-04-24T18.47.54.219,59.220,-0.261,-0.475,-0.806
1619282874229,2021-04-24T18.47.54.229,59.230,-0.233,-0.505,-0.814
1619282874239,2021-04-24T18.47.54.239,59.240,-0.183,-0.520,-0.810
1619282874249,2021-04-24T18.47.54.249,59.250,-0.184,-0.504,-0.807
1619282874259,2021-04-24T18.47.54.259,59.260,-0.220,-0.476,-0.800
1619282874269,2021-04-24T18.47.54.269,59.270,-0.242,-0.433,-0.833
1619282874279,2021-04-24T18.47.54.279,59.280,-0.218,-0.407,-0.857
1619282874289,2021-04-24T18.47.54.289,59.290,-0.174,-0.403,-0.837
1619282874299,2021-04-24T18.47.54.299,59.300,-0.185,-0.431,-0.827
1619282874309,2021-04-24T18.47.54.309,59.310,-0.237,-0.463,-0.825
1619282874319,2021-04-24T18.47.54.319,59.320,-0.292,-0.489,-0.825
1619282874329,2021-04-24T18.47.54.329,59.330,-0.288,-0.499,-0.836
1619282874339,2021-04-24T18.47.54.339,59.340,-0.251,-0.476,-0.836
1619282874349,2021-04-24T18.47.54.349,59.350,-0.225,-0.424,-0.831
1619282874359,2021-04-24T18.47.54.359,59.360,-0.214,-0.382,-0.798
1619282874369,2021-04-24T18.47.54.369,59.370,-0.237,-0.366,-0.755
1619282874379,2021-04-24T18.47.54.379,59.380,-0.290,-0.380,-0.730
1619282874389,2021-04-24T18.47.54.389,59.390,-0.333,-0.388,-0.718
1619282874399,2021-04-24T18.47.54.399,59.400,-0.353,-0.370,-0.760
1619282874409,2021-04-24T18.47.54.409,59.410,-0.407,-0.329,-0.871
1619282874419,2021-04-24T18.47.54.419,59.420,-0.507,-0.292,-1.079
1619282874429,2021-04-24T18.47.54.429,59.430,-0.619,-0.301,-1.338
1619282874439,2021-04-24T18.47.54.439,59.440,-0.569,-0.374,-1.379
1619282874449,2021-04-24T18.47.54.449,59.450,-0.336,-0.423,-1.174
1619282874459,2021-04-24T18.47.54.459,59.460,-0.131,-0.411,-1.003
1619282874469,2021-04-24T18.47.54.469,59.470,-0.072,-0.417,-0.882
1619282874479,2021-04-24T18.47.54.479,59.480,-0.099,-0.457,-0.783
1619282874489,2021-04-24T18.47.54.489,59.490,-0.153,-0.506,-0.714
1619282874499,2021-04-24T18.47.54.499,59.500,-0.198,-0.551,-0.665
1619282874509,2021-04-24T18.47.54.509,59.510,-0.211,-0.583,-0.664
1619282874519,2021-04-24T18.47.54.519,59.520,-0.199,-0.583,-0.757
1619282874529,2021-04-24T18.47.54.529,59.530,-0.174,-0.575,-0.884
1619282874539,2021-04-24T18.47.54.539,59.540,-0.154,-0.583,-0.914
1619282874549,2021-04-24T18.47.54.549,59.550,-0.174,-0.583,-0.951
