epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619285524652,2021-04-24T19.32.04.652,107.770,-0.043,-0.098,-0.993
1619285524662,2021-04-24T19.32.04.662,107.780,-0.042,-0.096,-0.991
1619285524672,2021-04-24T19.32.04.672,107.790,-0.042,-0.097,-0.994
1619285524682,2021-04-24T19.32.04.682,107.800,-0.043,-0.098,-0.994
1619285524692,2021-04-24T19.32.04.692,107.810,-0.043,-0.099,-0.994
1619285524702,2021-04-24T19.32.04.702,107.820,-0.043,-0.098,-0.994
1619285524712,2021-04-24T19.32.04.712,107.830,-0.042,-0.098,-0.993
1619285524722,2021-04-24T19.32.04.722,107.840,-0.041,-0.097,-0.993
1619285524732,2021-04-24T19.32.04.732,107.850,-0.043,-0.097,-0.992
1619285524742,2021-04-24T19.32.04.742,107.860,-0.043,-0.099,-0.993
1619285524752,2021-04-24T19.32.04.752,107.870,-0.042,-0.098,-0.996
1619285524762,2021-04-24T19.32.04.762,107.880,-0.042,-0.098,-0.993
1619285524772,2021-04-24T19.32.04.772,107.890,-0.043,-0.100,-0.992
1619285524782,2021-04-24T19.32.04.782,107.900,-0.043,-0.098,-0.995
1619285524792,2021-04-24T19.32.04.792,107.910,-0.042,-0.099,-0.995
1619285524802,2021-04-24T19.32.04.802,107.920,-0.042,-0.098,-0.994
1619285524812,2021-04-24T19.32.04.812,107.930,-0.043,-0.098,-0.995
1619285524822,2021-04-24T19.32.04.822,107.940,-0.044,-0.099,-0.995
1619285524832,2021-04-24T19.32.04.832,107.950,-0.042,-0.101,-0.993
1619285524842,2021-04-24T19.32.04.842,107.960,-0.043,-0.098,-0.994
1619285524852,2021-04-24T19.32.04.852,107.970,-0.043,-0.099,-0.994
1619285524862,2021-04-24T19.32.04.862,107.980,-0.042,-0.100,-0.993
1619285524872,2021-04-24T19.32.04.872,107.990,-0.042,-0.100,-0.993
1619285524882,2021-04-24T19.32.04.882,108.000,-0.043,-0.100,-0.994
1619285524892,2021-04-24T19.32.04.892,108.010,-0.044,-0.099,-0.995
1619285524902,2021-04-24T19.32.04.902,108.020,-0.041,-0.100,-0.994
1619285524912,2021-04-24T19.32.04.912,108.030,-0.042,-0.097,-0.996
1619285524922,2021-04-24T19.32.04.922,108.040,-0.043,-0.098,-0.993
1619285524932,2021-04-24T19.32.04.932,108.050,-0.043,-0.097,-0.994
1619285524942,2021-04-24T19.32.04.942,108.060,-0.043,-0.097,-0.994
1619285524952,2021-04-24T19.32.04.952,108.070,-0.044,-0.100,-0.990
1619285524962,2021-04-24T19.32.04.962,108.080,-0.043,-0.097,-0.993
1619285524972,2021-04-24T19.32.04.972,108.090,-0.043,-0.099,-0.993
1619285524982,2021-04-24T19.32.04.982,108.100,-0.044,-0.098,-0.994
1619285524992,2021-04-24T19.32.04.992,108.110,-0.043,-0.097,-0.995
1619285525002,2021-04-24T19.32.05.002,108.120,-0.042,-0.099,-0.992
1619285525012,2021-04-24T19.32.05.012,108.130,-0.043,-0.099,-0.991
1619285525022,2021-04-24T19.32.05.022,108.140,-0.041,-0.098,-0.994
1619285525032,2021-04-24T19.32.05.032,108.150,-0.043,-0.098,-0.994
1619285525042,2021-04-24T19.32.05.042,108.160,-0.042,-0.098,-0.996
1619285525052,2021-04-24T19.32.05.052,108.170,-0.045,-0.098,-0.995
1619285525062,2021-04-24T19.32.05.062,108.180,-0.043,-0.100,-0.995
1619285525072,2021-04-24T19.32.05.072,108.190,-0.043,-0.098,-0.991
1619285525082,2021-04-24T19.32.05.082,108.200,-0.042,-0.098,-0.993
1619285525092,2021-04-24T19.32.05.092,108.210,-0.043,-0.097,-0.993
1619285525102,2021-04-24T19.32.05.102,108.220,-0.044,-0.098,-0.993
1619285525112,2021-04-24T19.32.05.112,108.230,-0.043,-0.098,-0.993
1619285525122,2021-04-24T19.32.05.122,108.240,-0.042,-0.096,-0.996
1619285525132,2021-04-24T19.32.05.132,108.250,-0.042,-0.099,-0.995
1619285525142,2021-04-24T19.32.05.142,108.260,-0.043,-0.099,-0.995
1619285525152,2021-04-24T19.32.05.152,108.270,-0.041,-0.097,-0.992
1619285525162,2021-04-24T19.32.05.162,108.280,-0.042,-0.098,-0.997
1619285525172,2021-04-24T19.32.05.172,108.290,-0.042,-0.099,-0.993
1619285525182,2021-04-24T19.32.05.182,108.300,-0.043,-0.098,-0.991
1619285525192,2021-04-24T19.32.05.192,108.310,-0.042,-0.100,-0.993
1619285525202,2021-04-24T19.32.05.202,108.320,-0.042,-0.099,-0.993
1619285525212,2021-04-24T19.32.05.212,108.330,-0.044,-0.096,-0.993
1619285525222,2021-04-24T19.32.05.222,108.340,-0.044,-0.098,-0.995
1619285525232,2021-04-24T19.32.05.232,108.350,-0.042,-0.098,-0.996
1619285525242,2021-04-24T19.32.05.242,108.360,-0.040,-0.095,-0.996
1619285525252,2021-04-24T19.32.05.252,108.370,-0.042,-0.096,-0.995
1619285525262,2021-04-24T19.32.05.262,108.380,-0.042,-0.098,-0.994
1619285525272,2021-04-24T19.32.05.272,108.390,-0.042,-0.099,-0.993
1619285525282,2021-04-24T19.32.05.282,108.400,-0.043,-0.099,-0.997
1619285525292,2021-04-24T19.32.05.292,108.410,-0.044,-0.098,-0.995
1619285525302,2021-04-24T19.32.05.302,108.420,-0.045,-0.097,-0.996
1619285525312,2021-04-24T19.32.05.312,108.430,-0.043,-0.096,-0.990
1619285525322,2021-04-24T19.32.05.322,108.440,-0.043,-0.098,-0.992
1619285525332,2021-04-24T19.32.05.332,108.450,-0.042,-0.098,-0.994
1619285525342,2021-04-24T19.32.05.342,108.460,-0.044,-0.100,-0.994
1619285525352,2021-04-24T19.32.05.352,108.470,-0.043,-0.100,-0.992
1619285525362,2021-04-24T19.32.05.362,108.480,-0.043,-0.098,-0.991
1619285525372,2021-04-24T19.32.05.372,108.490,-0.042,-0.096,-0.992
1619285525382,2021-04-24T19.32.05.382,108.500,-0.044,-0.099,-0.993
1619285525392,2021-04-24T19.32.05.392,108.510,-0.043,-0.097,-0.993
1619285525402,2021-04-24T19.32.05.402,108.520,-0.042,-0.099,-0.992
1619285525412,2021-04-24T19.32.05.412,108.530,-0.046,-0.098,-0.996
1619285525422,2021-04-24T19.32.05.422,108.540,-0.044,-0.100,-0.990
1619285525432,2021-04-24T19.32.05.432,108.550,-0.043,-0.098,-0.993
1619285525442,2021-04-24T19.32.05.442,108.560,-0.043,-0.097,-0.993
1619285525452,2021-04-24T19.32.05.452,108.570,-0.043,-0.098,-0.993
1619285525462,2021-04-24T19.32.05.462,108.580,-0.044,-0.100,-0.993
1619285525472,2021-04-24T19.32.05.472,108.590,-0.044,-0.097,-0.994
1619285525482,2021-04-24T19.32.05.482,108.600,-0.044,-0.096,-0.994
1619285525492,2021-04-24T19.32.05.492,108.610,-0.045,-0.098,-0.996
1619285525502,2021-04-24T19.32.05.502,108.620,-0.043,-0.097,-0.993
1619285525512,2021-04-24T19.32.05.512,108.630,-0.046,-0.097,-0.993
1619285525522,2021-04-24T19.32.05.522,108.640,-0.046,-0.095,-0.995
1619285525532,2021-04-24T19.32.05.532,108.650,-0.045,-0.098,-0.994
1619285525542,2021-04-24T19.32.05.542,108.660,-0.044,-0.099,-0.993
1619285525552,2021-04-24T19.32.05.552,108.670,-0.043,-0.096,-0.995
1619285525562,2021-04-24T19.32.05.562,108.680,-0.044,-0.096,-0.994
1619285525572,2021-04-24T19.32.05.572,108.690,-0.044,-0.096,-0.992
1619285525582,2021-04-24T19.32.05.582,108.700,-0.045,-0.096,-0.996
1619285525592,2021-04-24T19.32.05.592,108.710,-0.043,-0.100,-0.996
1619285525602,2021-04-24T19.32.05.602,108.720,-0.045,-0.097,-0.995
1619285525612,2021-04-24T19.32.05.612,108.730,-0.046,-0.097,-0.995
1619285525622,2021-04-24T19.32.05.622,108.740,-0.046,-0.100,-0.994
1619285525632,2021-04-24T19.32.05.632,108.750,-0.044,-0.097,-0.993
1619285525642,2021-04-24T19.32.05.642,108.760,-0.044,-0.095,-0.994
1619285525652,2021-04-24T19.32.05.652,108.770,-0.045,-0.097,-0.995
1619285525662,2021-04-24T19.32.05.662,108.780,-0.046,-0.097,-0.994
1619285525672,2021-04-24T19.32.05.672,108.790,-0.045,-0.099,-0.994
1619285525682,2021-04-24T19.32.05.682,108.800,-0.044,-0.097,-0.995
1619285525692,2021-04-24T19.32.05.692,108.810,-0.046,-0.097,-0.992
1619285525702,2021-04-24T19.32.05.702,108.820,-0.045,-0.099,-0.996
1619285525712,2021-04-24T19.32.05.712,108.830,-0.045,-0.098,-0.995
1619285525722,2021-04-24T19.32.05.722,108.840,-0.046,-0.097,-0.993
1619285525732,2021-04-24T19.32.05.732,108.850,-0.045,-0.097,-0.991
1619285525742,2021-04-24T19.32.05.742,108.860,-0.045,-0.096,-0.993
1619285525752,2021-04-24T19.32.05.752,108.870,-0.044,-0.097,-0.995
1619285525762,2021-04-24T19.32.05.762,108.880,-0.044,-0.095,-0.996
1619285525772,2021-04-24T19.32.05.772,108.890,-0.046,-0.097,-0.996
1619285525782,2021-04-24T19.32.05.782,108.900,-0.043,-0.096,-0.992
1619285525792,2021-04-24T19.32.05.792,108.910,-0.043,-0.097,-0.993
1619285525802,2021-04-24T19.32.05.802,108.920,-0.045,-0.098,-0.992
1619285525812,2021-04-24T19.32.05.812,108.930,-0.045,-0.096,-0.993
1619285525822,2021-04-24T19.32.05.822,108.940,-0.045,-0.098,-0.994
1619285525832,2021-04-24T19.32.05.832,108.950,-0.046,-0.097,-0.994
1619285525842,2021-04-24T19.32.05.842,108.960,-0.045,-0.095,-0.991
1619285525852,2021-04-24T19.32.05.852,108.970,-0.047,-0.097,-0.992
1619285525862,2021-04-24T19.32.05.862,108.980,-0.046,-0.096,-0.995
1619285525872,2021-04-24T19.32.05.872,108.990,-0.044,-0.096,-0.998
1619285525882,2021-04-24T19.32.05.882,109.000,-0.046,-0.096,-0.994
1619285525892,2021-04-24T19.32.05.892,109.010,-0.046,-0.095,-0.993
1619285525902,2021-04-24T19.32.05.902,109.020,-0.047,-0.097,-0.995
1619285525912,2021-04-24T19.32.05.912,109.030,-0.046,-0.096,-0.994
1619285525922,2021-04-24T19.32.05.922,109.040,-0.044,-0.096,-0.995
1619285525932,2021-04-24T19.32.05.932,109.050,-0.045,-0.095,-0.993
1619285525942,2021-04-24T19.32.05.942,109.060,-0.047,-0.096,-0.992
1619285525952,2021-04-24T19.32.05.952,109.070,-0.045,-0.093,-0.990
1619285525962,2021-04-24T19.32.05.962,109.080,-0.045,-0.095,-0.992
1619285525972,2021-04-24T19.32.05.972,109.090,-0.048,-0.095,-0.994
1619285525982,2021-04-24T19.32.05.982,109.100,-0.047,-0.097,-0.993
1619285525992,2021-04-24T19.32.05.992,109.110,-0.046,-0.096,-0.996
1619285526002,2021-04-24T19.32.06.002,109.120,-0.048,-0.095,-0.994
1619285526012,2021-04-24T19.32.06.012,109.130,-0.048,-0.097,-0.992
1619285526022,2021-04-24T19.32.06.022,109.140,-0.047,-0.096,-0.994
1619285526032,2021-04-24T19.32.06.032,109.150,-0.049,-0.096,-0.991
1619285526042,2021-04-24T19.32.06.042,109.160,-0.047,-0.096,-0.996
1619285526052,2021-04-24T19.32.06.052,109.170,-0.046,-0.097,-0.993
1619285526062,2021-04-24T19.32.06.062,109.180,-0.047,-0.095,-0.997
1619285526072,2021-04-24T19.32.06.072,109.190,-0.048,-0.094,-0.996
1619285526082,2021-04-24T19.32.06.082,109.200,-0.046,-0.094,-0.993
1619285526092,2021-04-24T19.32.06.092,109.210,-0.047,-0.096,-0.994
1619285526102,2021-04-24T19.32.06.102,109.220,-0.046,-0.096,-0.995
1619285526112,2021-04-24T19.32.06.112,109.230,-0.046,-0.095,-0.994
1619285526122,2021-04-24T19.32.06.122,109.240,-0.047,-0.095,-0.993
1619285526132,2021-04-24T19.32.06.132,109.250,-0.047,-0.096,-0.992
1619285526142,2021-04-24T19.32.06.142,109.260,-0.048,-0.096,-0.993
1619285526152,2021-04-24T19.32.06.152,109.270,-0.047,-0.095,-0.994
1619285526162,2021-04-24T19.32.06.162,109.280,-0.048,-0.096,-0.995
1619285526172,2021-04-24T19.32.06.172,109.290,-0.045,-0.097,-0.992
1619285526182,2021-04-24T19.32.06.182,109.300,-0.044,-0.097,-0.993
1619285526192,2021-04-24T19.32.06.192,109.310,-0.047,-0.095,-0.993
1619285526202,2021-04-24T19.32.06.202,109.320,-0.047,-0.096,-0.994
1619285526212,2021-04-24T19.32.06.212,109.330,-0.046,-0.096,-0.994
1619285526222,2021-04-24T19.32.06.222,109.340,-0.046,-0.097,-0.993
1619285526232,2021-04-24T19.32.06.232,109.350,-0.045,-0.098,-0.994
1619285526242,2021-04-24T19.32.06.242,109.360,-0.046,-0.098,-0.992
1619285526252,2021-04-24T19.32.06.252,109.370,-0.046,-0.096,-0.993
1619285526262,2021-04-24T19.32.06.262,109.380,-0.046,-0.095,-0.991
1619285526272,2021-04-24T19.32.06.272,109.390,-0.047,-0.097,-0.994
1619285526282,2021-04-24T19.32.06.282,109.400,-0.046,-0.098,-0.996
1619285526292,2021-04-24T19.32.06.292,109.410,-0.046,-0.097,-0.996
1619285526302,2021-04-24T19.32.06.302,109.420,-0.047,-0.096,-0.996
1619285526312,2021-04-24T19.32.06.312,109.430,-0.047,-0.097,-0.996
1619285526322,2021-04-24T19.32.06.322,109.440,-0.046,-0.095,-0.993
1619285526332,2021-04-24T19.32.06.332,109.450,-0.046,-0.096,-0.992
1619285526342,2021-04-24T19.32.06.342,109.460,-0.045,-0.097,-0.993
1619285526352,2021-04-24T19.32.06.352,109.470,-0.047,-0.098,-0.995
1619285526362,2021-04-24T19.32.06.362,109.480,-0.048,-0.098,-0.994
1619285526372,2021-04-24T19.32.06.372,109.490,-0.048,-0.097,-0.995
1619285526382,2021-04-24T19.32.06.382,109.500,-0.047,-0.096,-0.992
1619285526392,2021-04-24T19.32.06.392,109.510,-0.046,-0.096,-0.992
1619285526402,2021-04-24T19.32.06.402,109.520,-0.048,-0.095,-0.995
1619285526412,2021-04-24T19.32.06.412,109.530,-0.048,-0.096,-0.996
1619285526422,2021-04-24T19.32.06.422,109.540,-0.046,-0.096,-0.993
1619285526432,2021-04-24T19.32.06.432,109.550,-0.048,-0.094,-0.992
1619285526442,2021-04-24T19.32.06.442,109.560,-0.049,-0.095,-0.996
1619285526452,2021-04-24T19.32.06.452,109.570,-0.046,-0.094,-0.992
1619285526462,2021-04-24T19.32.06.462,109.580,-0.047,-0.095,-0.991
1619285526472,2021-04-24T19.32.06.472,109.590,-0.047,-0.096,-0.993
1619285526482,2021-04-24T19.32.06.482,109.600,-0.047,-0.096,-0.993
1619285526492,2021-04-24T19.32.06.492,109.610,-0.046,-0.096,-0.992
1619285526502,2021-04-24T19.32.06.502,109.620,-0.047,-0.094,-0.995
1619285526512,2021-04-24T19.32.06.512,109.630,-0.048,-0.096,-0.995
1619285526522,2021-04-24T19.32.06.522,109.640,-0.044,-0.097,-0.993
1619285526532,2021-04-24T19.32.06.532,109.650,-0.047,-0.096,-0.992
1619285526542,2021-04-24T19.32.06.542,109.660,-0.047,-0.096,-0.992
1619285526552,2021-04-24T19.32.06.552,109.670,-0.045,-0.094,-0.994
1619285526562,2021-04-24T19.32.06.562,109.680,-0.047,-0.096,-0.992
1619285526572,2021-04-24T19.32.06.572,109.690,-0.046,-0.097,-0.994
1619285526582,2021-04-24T19.32.06.582,109.700,-0.046,-0.096,-0.994
1619285526592,2021-04-24T19.32.06.592,109.710,-0.047,-0.097,-0.993
1619285526602,2021-04-24T19.32.06.602,109.720,-0.046,-0.097,-0.995
1619285526612,2021-04-24T19.32.06.612,109.730,-0.047,-0.096,-0.996
1619285526622,2021-04-24T19.32.06.622,109.740,-0.047,-0.097,-0.997
1619285526632,2021-04-24T19.32.06.632,109.750,-0.045,-0.098,-0.993
1619285526642,2021-04-24T19.32.06.642,109.760,-0.047,-0.096,-0.993
1619285526652,2021-04-24T19.32.06.652,109.770,-0.047,-0.096,-0.995
1619285526662,2021-04-24T19.32.06.662,109.780,-0.046,-0.095,-0.993
1619285526672,2021-04-24T19.32.06.672,109.790,-0.046,-0.096,-0.993
1619285526682,2021-04-24T19.32.06.682,109.800,-0.047,-0.096,-0.992
1619285526692,2021-04-24T19.32.06.692,109.810,-0.046,-0.096,-0.993
1619285526702,2021-04-24T19.32.06.702,109.820,-0.046,-0.098,-0.995
1619285526712,2021-04-24T19.32.06.712,109.830,-0.045,-0.098,-0.995
1619285526722,2021-04-24T19.32.06.722,109.840,-0.048,-0.097,-0.993
1619285526732,2021-04-24T19.32.06.732,109.850,-0.047,-0.095,-0.992
1619285526742,2021-04-24T19.32.06.742,109.860,-0.047,-0.098,-0.996
1619285526752,2021-04-24T19.32.06.752,109.870,-0.049,-0.096,-0.995
1619285526762,2021-04-24T19.32.06.762,109.880,-0.046,-0.095,-0.995
1619285526772,2021-04-24T19.32.06.772,109.890,-0.046,-0.096,-0.994
1619285526782,2021-04-24T19.32.06.782,109.900,-0.047,-0.096,-0.992
1619285526792,2021-04-24T19.32.06.792,109.910,-0.047,-0.097,-0.996
1619285526802,2021-04-24T19.32.06.802,109.920,-0.046,-0.096,-0.994
1619285526812,2021-04-24T19.32.06.812,109.930,-0.043,-0.096,-0.992
1619285526822,2021-04-24T19.32.06.822,109.940,-0.045,-0.096,-0.992
1619285526832,2021-04-24T19.32.06.832,109.950,-0.046,-0.095,-0.992
1619285526842,2021-04-24T19.32.06.842,109.960,-0.049,-0.094,-0.994
1619285526852,2021-04-24T19.32.06.852,109.970,-0.047,-0.096,-0.993
1619285526862,2021-04-24T19.32.06.862,109.980,-0.045,-0.096,-0.992
1619285526872,2021-04-24T19.32.06.872,109.990,-0.047,-0.095,-0.995
1619285526882,2021-04-24T19.32.06.882,110.000,-0.048,-0.097,-0.994
1619285526892,2021-04-24T19.32.06.892,110.010,-0.045,-0.097,-0.993
1619285526902,2021-04-24T19.32.06.902,110.020,-0.045,-0.096,-0.994
1619285526912,2021-04-24T19.32.06.912,110.030,-0.046,-0.095,-0.993
1619285526922,2021-04-24T19.32.06.922,110.040,-0.046,-0.095,-0.992
1619285526932,2021-04-24T19.32.06.932,110.050,-0.045,-0.096,-0.994
1619285526942,2021-04-24T19.32.06.942,110.060,-0.046,-0.096,-0.993
1619285526952,2021-04-24T19.32.06.952,110.070,-0.047,-0.096,-0.994
1619285526962,2021-04-24T19.32.06.962,110.080,-0.047,-0.096,-0.993
1619285526972,2021-04-24T19.32.06.972,110.090,-0.047,-0.095,-0.994
1619285526982,2021-04-24T19.32.06.982,110.100,-0.045,-0.096,-0.994
1619285526992,2021-04-24T19.32.06.992,110.110,-0.046,-0.096,-0.995
1619285527002,2021-04-24T19.32.07.002,110.120,-0.045,-0.095,-0.993
1619285527012,2021-04-24T19.32.07.012,110.130,-0.046,-0.097,-0.994
1619285527022,2021-04-24T19.32.07.022,110.140,-0.046,-0.096,-0.992
1619285527032,2021-04-24T19.32.07.032,110.150,-0.045,-0.096,-0.991
1619285527042,2021-04-24T19.32.07.042,110.160,-0.047,-0.096,-0.994
1619285527052,2021-04-24T19.32.07.052,110.170,-0.048,-0.094,-0.994
1619285527062,2021-04-24T19.32.07.062,110.180,-0.046,-0.097,-0.992
1619285527072,2021-04-24T19.32.07.072,110.190,-0.046,-0.096,-0.994
1619285527082,2021-04-24T19.32.07.082,110.200,-0.046,-0.097,-0.995
1619285527092,2021-04-24T19.32.07.092,110.210,-0.048,-0.095,-0.992
1619285527102,2021-04-24T19.32.07.102,110.220,-0.048,-0.095,-0.993
1619285527112,2021-04-24T19.32.07.112,110.230,-0.045,-0.098,-0.994
1619285527122,2021-04-24T19.32.07.122,110.240,-0.045,-0.093,-0.995
1619285527132,2021-04-24T19.32.07.132,110.250,-0.048,-0.094,-0.993
1619285527142,2021-04-24T19.32.07.142,110.260,-0.048,-0.096,-0.996
1619285527152,2021-04-24T19.32.07.152,110.270,-0.047,-0.098,-0.992
1619285527162,2021-04-24T19.32.07.162,110.280,-0.046,-0.097,-0.995
1619285527172,2021-04-24T19.32.07.172,110.290,-0.045,-0.093,-0.993
1619285527182,2021-04-24T19.32.07.182,110.300,-0.048,-0.094,-0.994
1619285527192,2021-04-24T19.32.07.192,110.310,-0.047,-0.097,-0.993
1619285527202,2021-04-24T19.32.07.202,110.320,-0.045,-0.096,-0.994
1619285527212,2021-04-24T19.32.07.212,110.330,-0.046,-0.094,-0.995
1619285527222,2021-04-24T19.32.07.222,110.340,-0.046,-0.096,-0.994
1619285527232,2021-04-24T19.32.07.232,110.350,-0.047,-0.096,-0.992
1619285527242,2021-04-24T19.32.07.242,110.360,-0.046,-0.094,-0.994
1619285527252,2021-04-24T19.32.07.252,110.370,-0.046,-0.097,-0.996
1619285527262,2021-04-24T19.32.07.262,110.380,-0.045,-0.095,-0.994
1619285527272,2021-04-24T19.32.07.272,110.390,-0.046,-0.095,-0.994
1619285527282,2021-04-24T19.32.07.282,110.400,-0.047,-0.096,-0.993
1619285527292,2021-04-24T19.32.07.292,110.410,-0.047,-0.097,-0.992
1619285527302,2021-04-24T19.32.07.302,110.420,-0.047,-0.094,-0.991
1619285527312,2021-04-24T19.32.07.312,110.430,-0.045,-0.094,-0.994
1619285527322,2021-04-24T19.32.07.322,110.440,-0.046,-0.096,-0.993
1619285527332,2021-04-24T19.32.07.332,110.450,-0.046,-0.094,-0.992
1619285527342,2021-04-24T19.32.07.342,110.460,-0.047,-0.094,-0.992
1619285527352,2021-04-24T19.32.07.352,110.470,-0.049,-0.095,-0.994
1619285527362,2021-04-24T19.32.07.362,110.480,-0.046,-0.097,-0.991
1619285527372,2021-04-24T19.32.07.372,110.490,-0.046,-0.096,-0.995
1619285527382,2021-04-24T19.32.07.382,110.500,-0.046,-0.097,-0.995
1619285527392,2021-04-24T19.32.07.392,110.510,-0.045,-0.096,-0.992
1619285527402,2021-04-24T19.32.07.402,110.520,-0.046,-0.096,-0.993
1619285527412,2021-04-24T19.32.07.412,110.530,-0.046,-0.095,-0.995
1619285527422,2021-04-24T19.32.07.422,110.540,-0.045,-0.093,-0.996
1619285527432,2021-04-24T19.32.07.432,110.550,-0.046,-0.095,-0.995
1619285527442,2021-04-24T19.32.07.442,110.560,-0.046,-0.095,-0.994
1619285527452,2021-04-24T19.32.07.452,110.570,-0.045,-0.095,-0.993
1619285527462,2021-04-24T19.32.07.462,110.580,-0.049,-0.095,-0.995
1619285527472,2021-04-24T19.32.07.472,110.590,-0.045,-0.096,-0.992
1619285527482,2021-04-24T19.32.07.482,110.600,-0.045,-0.097,-0.991
1619285527492,2021-04-24T19.32.07.492,110.610,-0.044,-0.096,-0.996
1619285527502,2021-04-24T19.32.07.502,110.620,-0.046,-0.096,-0.993
1619285527512,2021-04-24T19.32.07.512,110.630,-0.047,-0.093,-0.992
1619285527522,2021-04-24T19.32.07.522,110.640,-0.047,-0.094,-0.992
1619285527532,2021-04-24T19.32.07.532,110.650,-0.047,-0.096,-0.995
1619285527542,2021-04-24T19.32.07.542,110.660,-0.047,-0.095,-0.993
1619285527552,2021-04-24T19.32.07.552,110.670,-0.046,-0.096,-0.995
1619285527562,2021-04-24T19.32.07.562,110.680,-0.046,-0.096,-0.992
1619285527572,2021-04-24T19.32.07.572,110.690,-0.047,-0.095,-0.990
1619285527582,2021-04-24T19.32.07.582,110.700,-0.049,-0.096,-0.993
1619285527592,2021-04-24T19.32.07.592,110.710,-0.045,-0.095,-0.991
1619285527602,2021-04-24T19.32.07.602,110.720,-0.045,-0.094,-0.994
1619285527612,2021-04-24T19.32.07.612,110.730,-0.046,-0.095,-0.997
1619285527622,2021-04-24T19.32.07.622,110.740,-0.047,-0.097,-0.995
1619285527632,2021-04-24T19.32.07.632,110.750,-0.046,-0.095,-0.994
1619285527642,2021-04-24T19.32.07.642,110.760,-0.046,-0.095,-0.993
1619285527652,2021-04-24T19.32.07.652,110.770,-0.045,-0.097,-0.994
1619285527662,2021-04-24T19.32.07.662,110.780,-0.045,-0.096,-0.994
1619285527672,2021-04-24T19.32.07.672,110.790,-0.047,-0.095,-0.994
1619285527682,2021-04-24T19.32.07.682,110.800,-0.045,-0.096,-0.993
1619285527692,2021-04-24T19.32.07.692,110.810,-0.046,-0.097,-0.991
1619285527702,2021-04-24T19.32.07.702,110.820,-0.048,-0.097,-0.994
1619285527712,2021-04-24T19.32.07.712,110.830,-0.046,-0.095,-0.994
1619285527722,2021-04-24T19.32.07.722,110.840,-0.045,-0.096,-0.992
1619285527732,2021-04-24T19.32.07.732,110.850,-0.045,-0.096,-0.992
1619285527742,2021-04-24T19.32.07.742,110.860,-0.048,-0.097,-0.995
1619285527752,2021-04-24T19.32.07.752,110.870,-0.045,-0.096,-0.994
1619285527762,2021-04-24T19.32.07.762,110.880,-0.047,-0.094,-0.994
1619285527772,2021-04-24T19.32.07.772,110.890,-0.045,-0.096,-0.994
1619285527782,2021-04-24T19.32.07.782,110.900,-0.046,-0.096,-0.996
1619285527792,2021-04-24T19.32.07.792,110.910,-0.046,-0.097,-0.993
1619285527802,2021-04-24T19.32.07.802,110.920,-0.046,-0.096,-0.994
1619285527812,2021-04-24T19.32.07.812,110.930,-0.046,-0.094,-0.993
1619285527822,2021-04-24T19.32.07.822,110.940,-0.044,-0.096,-0.996
1619285527832,2021-04-24T19.32.07.832,110.950,-0.046,-0.099,-0.994
1619285527842,2021-04-24T19.32.07.842,110.960,-0.047,-0.097,-0.992
1619285527852,2021-04-24T19.32.07.852,110.970,-0.047,-0.096,-0.993
1619285527862,2021-04-24T19.32.07.862,110.980,-0.046,-0.097,-0.996
1619285527872,2021-04-24T19.32.07.872,110.990,-0.048,-0.095,-0.995
1619285527882,2021-04-24T19.32.07.882,111.000,-0.047,-0.097,-0.992
1619285527892,2021-04-24T19.32.07.892,111.010,-0.046,-0.094,-0.994
1619285527902,2021-04-24T19.32.07.902,111.020,-0.048,-0.094,-0.993
1619285527912,2021-04-24T19.32.07.912,111.030,-0.048,-0.094,-0.995
1619285527922,2021-04-24T19.32.07.922,111.040,-0.045,-0.096,-0.994
1619285527932,2021-04-24T19.32.07.932,111.050,-0.045,-0.095,-0.993
1619285527942,2021-04-24T19.32.07.942,111.060,-0.045,-0.096,-0.997
1619285527952,2021-04-24T19.32.07.952,111.070,-0.047,-0.097,-0.994
1619285527962,2021-04-24T19.32.07.962,111.080,-0.046,-0.095,-0.993
1619285527972,2021-04-24T19.32.07.972,111.090,-0.045,-0.095,-0.995
1619285527982,2021-04-24T19.32.07.982,111.100,-0.047,-0.097,-0.995
1619285527992,2021-04-24T19.32.07.992,111.110,-0.046,-0.096,-0.994
1619285528002,2021-04-24T19.32.08.002,111.120,-0.045,-0.096,-0.994
1619285528012,2021-04-24T19.32.08.012,111.130,-0.046,-0.096,-0.996
1619285528022,2021-04-24T19.32.08.022,111.140,-0.046,-0.097,-0.995
1619285528032,2021-04-24T19.32.08.032,111.150,-0.047,-0.096,-0.993
1619285528042,2021-04-24T19.32.08.042,111.160,-0.045,-0.097,-0.993
1619285528052,2021-04-24T19.32.08.052,111.170,-0.046,-0.095,-0.993
1619285528062,2021-04-24T19.32.08.062,111.180,-0.047,-0.095,-0.993
1619285528072,2021-04-24T19.32.08.072,111.190,-0.046,-0.096,-0.994
1619285528082,2021-04-24T19.32.08.082,111.200,-0.046,-0.096,-0.994
1619285528092,2021-04-24T19.32.08.092,111.210,-0.047,-0.097,-0.995
1619285528102,2021-04-24T19.32.08.102,111.220,-0.045,-0.096,-0.992
1619285528112,2021-04-24T19.32.08.112,111.230,-0.046,-0.097,-0.992
1619285528122,2021-04-24T19.32.08.122,111.240,-0.047,-0.096,-0.993
