epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619281264972,2021-04-24T18.21.04.972,92.170,4.207,3.049,4.085
1619281264982,2021-04-24T18.21.04.982,92.180,3.659,2.866,4.024
1619281264992,2021-04-24T18.21.04.992,92.190,2.805,2.622,3.476
1619281265002,2021-04-24T18.21.05.002,92.200,2.073,2.500,2.256
1619281265012,2021-04-24T18.21.05.012,92.210,1.098,2.622,0.671
1619281265022,2021-04-24T18.21.05.022,92.220,0.427,2.500,-1.037
1619281265032,2021-04-24T18.21.05.032,92.230,-0.183,2.500,-2.134
1619281265042,2021-04-24T18.21.05.042,92.240,-0.305,3.659,-2.744
1619281265052,2021-04-24T18.21.05.052,92.250,0.122,6.037,-2.622
1619281265062,2021-04-24T18.21.05.062,92.260,0.854,8.171,-2.378
1619281265072,2021-04-24T18.21.05.072,92.270,1.585,9.756,-2.073
1619281265082,2021-04-24T18.21.05.082,92.280,2.256,10.366,-1.646
1619281265092,2021-04-24T18.21.05.092,92.290,2.561,10.244,-0.793
1619281265102,2021-04-24T18.21.05.102,92.300,2.439,10.793,0.061
1619281265112,2021-04-24T18.21.05.112,92.310,1.524,12.439,-1.463
1619281265122,2021-04-24T18.21.05.122,92.320,0.244,10.732,-1.524
1619281265132,2021-04-24T18.21.05.132,92.330,-0.732,4.390,-1.341
1619281265142,2021-04-24T18.21.05.142,92.340,-1.707,0.366,-1.159
1619281265152,2021-04-24T18.21.05.152,92.350,-2.683,0.366,-0.854
1619281265162,2021-04-24T18.21.05.162,92.360,-3.171,0.549,-0.976
1619281265172,2021-04-24T18.21.05.172,92.370,-3.049,-0.793,-0.976
1619281265182,2021-04-24T18.21.05.182,92.380,-2.744,-2.988,-0.732
1619281265192,2021-04-24T18.21.05.192,92.390,-2.439,-4.939,-0.183
1619281265202,2021-04-24T18.21.05.202,92.400,-2.073,-5.671,0.305
1619281265212,2021-04-24T18.21.05.212,92.410,-1.463,-4.695,0.732
1619281265222,2021-04-24T18.21.05.222,92.420,-0.854,-3.720,0.976
1619281265232,2021-04-24T18.21.05.232,92.430,-0.488,-3.720,0.976
1619281265242,2021-04-24T18.21.05.242,92.440,-0.305,-3.537,0.976
1619281265252,2021-04-24T18.21.05.252,92.450,-0.122,-3.354,0.549
1619281265262,2021-04-24T18.21.05.262,92.460,0.061,-2.866,0.122
1619281265272,2021-04-24T18.21.05.272,92.470,0.305,-2.195,-0.488
1619281265282,2021-04-24T18.21.05.282,92.480,0.610,-1.585,-1.098
1619281265292,2021-04-24T18.21.05.292,92.490,0.976,-1.402,-1.402
1619281265302,2021-04-24T18.21.05.302,92.500,1.159,-1.951,-1.524
1619281265312,2021-04-24T18.21.05.312,92.510,1.768,-2.073,-1.646
1619281265322,2021-04-24T18.21.05.322,92.520,2.561,-1.220,-1.646
1619281265332,2021-04-24T18.21.05.332,92.530,3.110,-0.732,-1.707
1619281265342,2021-04-24T18.21.05.342,92.540,3.780,-0.915,-2.073
1619281265352,2021-04-24T18.21.05.352,92.550,4.390,-0.793,-2.256
1619281265362,2021-04-24T18.21.05.362,92.560,4.512,-0.549,-2.073
1619281265372,2021-04-24T18.21.05.372,92.570,4.024,0.122,-1.768
1619281265382,2021-04-24T18.21.05.382,92.580,3.110,0.732,-1.646
1619281265392,2021-04-24T18.21.05.392,92.590,2.439,0.244,-2.012
1619281265402,2021-04-24T18.21.05.402,92.600,1.768,-1.280,-2.500
1619281265412,2021-04-24T18.21.05.412,92.610,1.098,-2.561,-2.622
1619281265422,2021-04-24T18.21.05.422,92.620,0.671,-3.780,-2.744
1619281265432,2021-04-24T18.21.05.432,92.630,0.488,-4.085,-2.988
1619281265442,2021-04-24T18.21.05.442,92.640,0.427,-3.110,-2.805
1619281265452,2021-04-24T18.21.05.452,92.650,0.854,-2.134,-2.927
1619281265462,2021-04-24T18.21.05.462,92.660,1.402,-0.488,-2.744
1619281265472,2021-04-24T18.21.05.472,92.670,2.073,1.890,-2.683
1619281265482,2021-04-24T18.21.05.482,92.680,3.110,4.573,-2.622
1619281265492,2021-04-24T18.21.05.492,92.690,4.268,6.707,-2.561
1619281265502,2021-04-24T18.21.05.502,92.700,5.366,7.744,-2.561
1619281265512,2021-04-24T18.21.05.512,92.710,6.341,7.927,-2.073
1619281265522,2021-04-24T18.21.05.522,92.720,7.073,7.500,-1.037
1619281265532,2021-04-24T18.21.05.532,92.730,7.256,7.622,-0.610
1619281265542,2021-04-24T18.21.05.542,92.740,6.646,6.829,-0.305
1619281265552,2021-04-24T18.21.05.552,92.750,5.854,4.268,0.427
1619281265562,2021-04-24T18.21.05.562,92.760,4.939,1.768,0.793
1619281265572,2021-04-24T18.21.05.572,92.770,3.902,0.854,0.976
1619281265582,2021-04-24T18.21.05.582,92.780,2.500,0.793,1.220
1619281265592,2021-04-24T18.21.05.592,92.790,1.159,0.305,0.854
1619281265602,2021-04-24T18.21.05.602,92.800,-0.061,-0.610,0.244
1619281265612,2021-04-24T18.21.05.612,92.810,-1.585,-1.524,-0.366
1619281265622,2021-04-24T18.21.05.622,92.820,-3.171,-2.073,-0.915
1619281265632,2021-04-24T18.21.05.632,92.830,-4.512,-1.768,-1.037
1619281265642,2021-04-24T18.21.05.642,92.840,-5.366,-1.159,-0.976
1619281265652,2021-04-24T18.21.05.652,92.850,-5.793,-0.488,-1.037
1619281265662,2021-04-24T18.21.05.662,92.860,-6.159,0.671,-1.159
1619281265672,2021-04-24T18.21.05.672,92.870,-6.463,1.707,-1.585
1619281265682,2021-04-24T18.21.05.682,92.880,-7.195,1.890,-1.829
1619281265692,2021-04-24T18.21.05.692,92.890,-7.622,1.280,-1.951
1619281265702,2021-04-24T18.21.05.702,92.900,-7.866,0.732,-1.707
1619281265712,2021-04-24T18.21.05.712,92.910,-7.988,0.305,-1.220
1619281265722,2021-04-24T18.21.05.722,92.920,-7.805,0.061,-1.159
1619281265732,2021-04-24T18.21.05.732,92.930,-7.317,-0.671,-1.159
1619281265742,2021-04-24T18.21.05.742,92.940,-6.646,-1.037,-0.732
1619281265752,2021-04-24T18.21.05.752,92.950,-5.610,-0.854,-0.244
1619281265762,2021-04-24T18.21.05.762,92.960,-4.390,-1.280,-0.549
1619281265772,2021-04-24T18.21.05.772,92.970,-3.110,-0.854,-0.671
1619281265782,2021-04-24T18.21.05.782,92.980,-1.829,0.122,-0.488
1619281265792,2021-04-24T18.21.05.792,92.990,-0.427,2.134,-0.305
1619281265802,2021-04-24T18.21.05.802,93.000,1.402,4.207,-0.488
1619281265812,2021-04-24T18.21.05.812,93.010,3.415,6.280,-0.366
1619281265822,2021-04-24T18.21.05.822,93.020,5.549,8.476,0.427
1619281265832,2021-04-24T18.21.05.832,93.030,7.378,10.305,1.463
1619281265842,2021-04-24T18.21.05.842,93.040,8.902,11.707,2.439
1619281265852,2021-04-24T18.21.05.852,93.050,10.305,12.561,2.927
1619281265862,2021-04-24T18.21.05.862,93.060,11.585,13.476,2.927
1619281265872,2021-04-24T18.21.05.872,93.070,12.683,14.573,3.110
1619281265882,2021-04-24T18.21.05.882,93.080,13.354,15.671,3.049
1619281265892,2021-04-24T18.21.05.892,93.090,13.659,15.976,2.500
1619281265902,2021-04-24T18.21.05.902,93.100,13.293,15.427,2.195
1619281265912,2021-04-24T18.21.05.912,93.110,12.317,14.512,1.646
1619281265922,2021-04-24T18.21.05.922,93.120,11.280,13.171,1.159
1619281265932,2021-04-24T18.21.05.932,93.130,9.512,12.134,1.098
1619281265942,2021-04-24T18.21.05.942,93.140,7.744,11.585,0.549
1619281265952,2021-04-24T18.21.05.952,93.150,6.341,12.134,0.732
1619281265962,2021-04-24T18.21.05.962,93.160,5.000,13.780,1.646
1619281265972,2021-04-24T18.21.05.972,93.170,3.476,13.780,2.134
1619281265982,2021-04-24T18.21.05.982,93.180,1.768,12.561,2.622
1619281265992,2021-04-24T18.21.05.992,93.190,-0.061,11.220,3.293
1619281266002,2021-04-24T18.21.06.002,93.200,-2.012,10.549,3.902
1619281266012,2021-04-24T18.21.06.012,93.210,-4.085,11.098,4.146
1619281266022,2021-04-24T18.21.06.022,93.220,-5.732,12.317,3.841
1619281266032,2021-04-24T18.21.06.032,93.230,-7.317,12.439,2.866
1619281266042,2021-04-24T18.21.06.042,93.240,-7.988,11.463,2.134
1619281266052,2021-04-24T18.21.06.052,93.250,-8.049,12.683,0.183
1619281266062,2021-04-24T18.21.06.062,93.260,-7.073,12.561,-2.378
1619281266072,2021-04-24T18.21.06.072,93.270,-5.854,9.634,-2.500
1619281266082,2021-04-24T18.21.06.082,93.280,-4.146,11.951,-2.744
1619281266092,2021-04-24T18.21.06.092,93.290,-1.402,16.280,-1.646
1619281266102,2021-04-24T18.21.06.102,93.300,2.500,16.951,-1.463
1619281266112,2021-04-24T18.21.06.112,93.310,6.707,18.415,-2.256
1619281266122,2021-04-24T18.21.06.122,93.320,10.427,12.561,-4.329
1619281266132,2021-04-24T18.21.06.132,93.330,13.171,6.341,-5.000
1619281266142,2021-04-24T18.21.06.142,93.340,14.512,4.939,-4.451
1619281266152,2021-04-24T18.21.06.152,93.350,14.756,7.439,-3.354
1619281266162,2021-04-24T18.21.06.162,93.360,14.573,10.000,-2.439
1619281266172,2021-04-24T18.21.06.172,93.370,14.146,9.939,-1.707
1619281266182,2021-04-24T18.21.06.182,93.380,14.268,7.256,-1.159
1619281266192,2021-04-24T18.21.06.192,93.390,13.354,4.878,0.183
1619281266202,2021-04-24T18.21.06.202,93.400,11.951,2.134,1.585
1619281266212,2021-04-24T18.21.06.212,93.410,9.573,-0.671,2.439
1619281266222,2021-04-24T18.21.06.222,93.420,7.378,-2.988,2.744
1619281266232,2021-04-24T18.21.06.232,93.430,5.366,-4.390,3.476
1619281266242,2021-04-24T18.21.06.242,93.440,3.780,-5.488,4.268
1619281266252,2021-04-24T18.21.06.252,93.450,3.415,-5.610,4.451
1619281266262,2021-04-24T18.21.06.262,93.460,3.537,-4.939,4.939
1619281266272,2021-04-24T18.21.06.272,93.470,3.780,-4.817,5.366
1619281266282,2021-04-24T18.21.06.282,93.480,4.756,-5.610,5.183
1619281266292,2021-04-24T18.21.06.292,93.490,5.305,-5.000,4.756
1619281266302,2021-04-24T18.21.06.302,93.500,5.549,-3.354,4.329
1619281266312,2021-04-24T18.21.06.312,93.510,5.183,-1.951,3.902
1619281266322,2021-04-24T18.21.06.322,93.520,4.268,-1.037,3.415
1619281266332,2021-04-24T18.21.06.332,93.530,2.744,-0.366,3.049
1619281266342,2021-04-24T18.21.06.342,93.540,1.098,-0.305,2.866
1619281266352,2021-04-24T18.21.06.352,93.550,-0.488,-1.220,2.317
1619281266362,2021-04-24T18.21.06.362,93.560,-2.256,-2.317,1.890
1619281266372,2021-04-24T18.21.06.372,93.570,-4.146,-4.024,1.402
1619281266382,2021-04-24T18.21.06.382,93.580,-6.037,-6.707,0.793
1619281266392,2021-04-24T18.21.06.392,93.590,-8.110,-9.512,0.549
1619281266402,2021-04-24T18.21.06.402,93.600,-10.061,-12.622,0.610
1619281266412,2021-04-24T18.21.06.412,93.610,-11.402,-14.939,0.366
1619281266422,2021-04-24T18.21.06.422,93.620,-12.317,-15.122,0.305
1619281266432,2021-04-24T18.21.06.432,93.630,-12.622,-14.085,0.122
1619281266442,2021-04-24T18.21.06.442,93.640,-12.622,-13.293,-0.793
1619281266452,2021-04-24T18.21.06.452,93.650,-12.439,-12.805,-1.951
1619281266462,2021-04-24T18.21.06.462,93.660,-12.378,-12.134,-3.415
1619281266472,2021-04-24T18.21.06.472,93.670,-12.683,-11.159,-4.817
1619281266482,2021-04-24T18.21.06.482,93.680,-12.683,-10.610,-6.098
1619281266492,2021-04-24T18.21.06.492,93.690,-12.622,-9.756,-7.317
1619281266502,2021-04-24T18.21.06.502,93.700,-12.561,-8.659,-7.805
1619281266512,2021-04-24T18.21.06.512,93.710,-11.585,-7.256,-7.988
1619281266522,2021-04-24T18.21.06.522,93.720,-9.817,-5.122,-8.110
1619281266532,2021-04-24T18.21.06.532,93.730,-7.256,-2.317,-8.110
1619281266542,2021-04-24T18.21.06.542,93.740,-4.451,0.427,-7.744
1619281266552,2021-04-24T18.21.06.552,93.750,-1.585,2.195,-6.524
1619281266562,2021-04-24T18.21.06.562,93.760,1.037,3.476,-5.000
1619281266572,2021-04-24T18.21.06.572,93.770,3.110,4.207,-3.232
1619281266582,2021-04-24T18.21.06.582,93.780,4.512,3.963,-1.524
1619281266592,2021-04-24T18.21.06.592,93.790,5.366,3.537,-0.061
1619281266602,2021-04-24T18.21.06.602,93.800,6.098,2.866,0.854
1619281266612,2021-04-24T18.21.06.612,93.810,6.463,2.073,1.159
1619281266622,2021-04-24T18.21.06.622,93.820,6.220,1.098,0.854
1619281266632,2021-04-24T18.21.06.632,93.830,5.610,0.122,0.366
1619281266642,2021-04-24T18.21.06.642,93.840,4.329,-0.915,-0.122
1619281266652,2021-04-24T18.21.06.652,93.850,2.561,-1.707,-0.366
1619281266662,2021-04-24T18.21.06.662,93.860,0.610,-2.683,-0.366
1619281266672,2021-04-24T18.21.06.672,93.870,-1.402,-4.634,-0.305
1619281266682,2021-04-24T18.21.06.682,93.880,-3.171,-7.500,-0.366
1619281266692,2021-04-24T18.21.06.692,93.890,-4.695,-9.756,-0.061
1619281266702,2021-04-24T18.21.06.702,93.900,-5.793,-9.207,0.427
1619281266712,2021-04-24T18.21.06.712,93.910,-6.768,-8.171,0.488
1619281266722,2021-04-24T18.21.06.722,93.920,-7.195,-8.659,-0.183
1619281266732,2021-04-24T18.21.06.732,93.930,-7.317,-8.232,-0.488
1619281266742,2021-04-24T18.21.06.742,93.940,-7.012,-6.646,-0.610
1619281266752,2021-04-24T18.21.06.752,93.950,-6.280,-4.695,-0.549
1619281266762,2021-04-24T18.21.06.762,93.960,-5.732,-3.293,-0.549
1619281266772,2021-04-24T18.21.06.772,93.970,-5.305,-2.805,-0.610
1619281266782,2021-04-24T18.21.06.782,93.980,-5.000,-3.476,-0.610
1619281266792,2021-04-24T18.21.06.792,93.990,-4.817,-4.878,-0.854
1619281266802,2021-04-24T18.21.06.802,94.000,-4.634,-5.793,-1.037
1619281266812,2021-04-24T18.21.06.812,94.010,-4.451,-6.159,-1.280
1619281266822,2021-04-24T18.21.06.822,94.020,-4.329,-6.280,-1.463
1619281266832,2021-04-24T18.21.06.832,94.030,-4.085,-6.280,-1.829
1619281266842,2021-04-24T18.21.06.842,94.040,-3.720,-5.976,-1.768
1619281266852,2021-04-24T18.21.06.852,94.050,-3.110,-5.671,-1.524
1619281266862,2021-04-24T18.21.06.862,94.060,-2.256,-5.183,-1.402
1619281266872,2021-04-24T18.21.06.872,94.070,-1.220,-4.512,-1.585
1619281266882,2021-04-24T18.21.06.882,94.080,-0.305,-3.780,-1.707
1619281266892,2021-04-24T18.21.06.892,94.090,0.244,-2.805,-1.524
1619281266902,2021-04-24T18.21.06.902,94.100,0.793,-2.134,-1.280
1619281266912,2021-04-24T18.21.06.912,94.110,1.280,-0.854,-0.610
1619281266922,2021-04-24T18.21.06.922,94.120,1.768,0.305,0.000
1619281266932,2021-04-24T18.21.06.932,94.130,2.256,0.427,0.488
1619281266942,2021-04-24T18.21.06.942,94.140,2.805,-0.061,1.037
1619281266952,2021-04-24T18.21.06.952,94.150,3.659,-0.671,1.159
1619281266962,2021-04-24T18.21.06.962,94.160,4.390,-0.061,1.098
1619281266972,2021-04-24T18.21.06.972,94.170,5.000,1.524,0.915
1619281266982,2021-04-24T18.21.06.982,94.180,5.183,3.659,0.488
1619281266992,2021-04-24T18.21.06.992,94.190,5.183,4.756,0.061
1619281267002,2021-04-24T18.21.07.002,94.200,5.061,5.244,-0.488
1619281267012,2021-04-24T18.21.07.012,94.210,4.695,5.488,-0.915
1619281267022,2021-04-24T18.21.07.022,94.220,4.024,4.878,-1.159
1619281267032,2021-04-24T18.21.07.032,94.230,3.171,4.390,-0.854
1619281267042,2021-04-24T18.21.07.042,94.240,2.500,4.512,-0.793
1619281267052,2021-04-24T18.21.07.052,94.250,2.195,5.061,-1.098
1619281267062,2021-04-24T18.21.07.062,94.260,2.500,5.488,-2.012
1619281267072,2021-04-24T18.21.07.072,94.270,2.866,5.366,-2.927
1619281267082,2021-04-24T18.21.07.082,94.280,3.110,5.610,-3.110
1619281267092,2021-04-24T18.21.07.092,94.290,3.293,5.488,-3.171
1619281267102,2021-04-24T18.21.07.102,94.300,3.415,4.878,-3.354
1619281267112,2021-04-24T18.21.07.112,94.310,3.293,4.207,-3.415
1619281267122,2021-04-24T18.21.07.122,94.320,3.232,3.902,-3.537
1619281267132,2021-04-24T18.21.07.132,94.330,3.110,3.476,-3.598
1619281267142,2021-04-24T18.21.07.142,94.340,2.744,2.988,-3.598
1619281267152,2021-04-24T18.21.07.152,94.350,2.134,2.256,-3.476
1619281267162,2021-04-24T18.21.07.162,94.360,1.220,1.829,-2.744
1619281267172,2021-04-24T18.21.07.172,94.370,0.122,1.585,-1.829
1619281267182,2021-04-24T18.21.07.182,94.380,-0.854,0.854,-0.854
1619281267192,2021-04-24T18.21.07.192,94.390,-1.402,-0.244,-0.366
1619281267202,2021-04-24T18.21.07.202,94.400,-1.707,-1.280,-0.122
1619281267212,2021-04-24T18.21.07.212,94.410,-2.012,-2.012,-0.061
1619281267222,2021-04-24T18.21.07.222,94.420,-2.317,-2.744,-0.061
1619281267232,2021-04-24T18.21.07.232,94.430,-2.561,-3.415,-0.061
1619281267242,2021-04-24T18.21.07.242,94.440,-2.805,-4.024,0.000
1619281267252,2021-04-24T18.21.07.252,94.450,-2.805,-4.695,0.000
1619281267262,2021-04-24T18.21.07.262,94.460,-2.561,-4.939,0.000
1619281267272,2021-04-24T18.21.07.272,94.470,-2.317,-4.817,-0.061
1619281267282,2021-04-24T18.21.07.282,94.480,-1.829,-4.390,-0.366
1619281267292,2021-04-24T18.21.07.292,94.490,-1.280,-3.780,-0.610
1619281267302,2021-04-24T18.21.07.302,94.500,-0.915,-2.927,-0.854
1619281267312,2021-04-24T18.21.07.312,94.510,-0.488,-2.195,-1.098
1619281267322,2021-04-24T18.21.07.322,94.520,-0.061,-1.402,-1.280
1619281267332,2021-04-24T18.21.07.332,94.530,0.488,-0.976,-1.524
1619281267342,2021-04-24T18.21.07.342,94.540,1.098,-0.793,-1.768
1619281267352,2021-04-24T18.21.07.352,94.550,1.646,-0.244,-1.707
1619281267362,2021-04-24T18.21.07.362,94.560,2.134,0.610,-1.707
1619281267372,2021-04-24T18.21.07.372,94.570,2.866,1.524,-1.707
1619281267382,2021-04-24T18.21.07.382,94.580,3.598,2.683,-1.768
1619281267392,2021-04-24T18.21.07.392,94.590,4.329,4.085,-1.951
1619281267402,2021-04-24T18.21.07.402,94.600,5.000,4.695,-1.890
1619281267412,2021-04-24T18.21.07.412,94.610,5.305,4.451,-1.951
1619281267422,2021-04-24T18.21.07.422,94.620,5.000,3.293,-1.829
1619281267432,2021-04-24T18.21.07.432,94.630,4.573,1.951,-1.585
1619281267442,2021-04-24T18.21.07.442,94.640,3.841,0.976,-1.098
1619281267452,2021-04-24T18.21.07.452,94.650,3.232,-0.061,-0.854
1619281267462,2021-04-24T18.21.07.462,94.660,3.110,-1.098,-0.915
1619281267472,2021-04-24T18.21.07.472,94.670,2.988,-2.073,-1.159
1619281267482,2021-04-24T18.21.07.482,94.680,2.805,-3.537,-1.341
1619281267492,2021-04-24T18.21.07.492,94.690,2.134,-6.463,-0.915
1619281267502,2021-04-24T18.21.07.502,94.700,0.732,-9.268,-0.061
1619281267512,2021-04-24T18.21.07.512,94.710,-0.854,-11.098,0.427
1619281267522,2021-04-24T18.21.07.522,94.720,-1.829,-11.646,0.305
1619281267532,2021-04-24T18.21.07.532,94.730,-2.439,-10.976,-0.305
1619281267542,2021-04-24T18.21.07.542,94.740,-2.378,-9.390,-1.037
1619281267552,2021-04-24T18.21.07.552,94.750,-1.768,-7.317,-1.585
1619281267562,2021-04-24T18.21.07.562,94.760,-1.037,-5.305,-1.524
1619281267572,2021-04-24T18.21.07.572,94.770,-0.183,-3.780,-0.915
1619281267582,2021-04-24T18.21.07.582,94.780,0.549,-2.134,0.000
1619281267592,2021-04-24T18.21.07.592,94.790,1.280,-0.915,1.098
1619281267602,2021-04-24T18.21.07.602,94.800,0.976,-0.915,2.134
1619281267612,2021-04-24T18.21.07.612,94.810,0.183,-3.232,1.829
1619281267622,2021-04-24T18.21.07.622,94.820,-0.671,-4.390,1.220
1619281267632,2021-04-24T18.21.07.632,94.830,-1.220,-3.841,1.098
1619281267642,2021-04-24T18.21.07.642,94.840,-1.890,-3.171,1.220
1619281267652,2021-04-24T18.21.07.652,94.850,-2.622,-4.512,0.427
1619281267662,2021-04-24T18.21.07.662,94.860,-2.866,-6.098,-0.915
1619281267672,2021-04-24T18.21.07.672,94.870,-1.829,-7.500,-2.866
1619281267682,2021-04-24T18.21.07.682,94.880,-0.976,-5.122,-2.073
1619281267692,2021-04-24T18.21.07.692,94.890,-0.061,-3.110,-0.549
1619281267702,2021-04-24T18.21.07.702,94.900,0.671,-4.451,-0.061
1619281267712,2021-04-24T18.21.07.712,94.910,1.402,-5.305,0.366
1619281267722,2021-04-24T18.21.07.722,94.920,1.463,-3.232,1.280
1619281267732,2021-04-24T18.21.07.732,94.930,1.768,-2.378,1.159
1619281267742,2021-04-24T18.21.07.742,94.940,2.134,-3.232,0.305
1619281267752,2021-04-24T18.21.07.752,94.950,2.134,-3.902,0.061
1619281267762,2021-04-24T18.21.07.762,94.960,1.951,-4.085,-0.061
1619281267772,2021-04-24T18.21.07.772,94.970,1.829,-4.146,-0.366
1619281267782,2021-04-24T18.21.07.782,94.980,1.646,-3.476,-0.122
1619281267792,2021-04-24T18.21.07.792,94.990,1.463,-2.439,0.366
1619281267802,2021-04-24T18.21.07.802,95.000,1.280,-1.585,0.732
1619281267812,2021-04-24T18.21.07.812,95.010,1.159,-0.549,1.159
1619281267822,2021-04-24T18.21.07.822,95.020,1.280,-0.488,0.854
1619281267832,2021-04-24T18.21.07.832,95.030,0.976,-0.488,0.488
1619281267842,2021-04-24T18.21.07.842,95.040,0.671,0.183,0.366
1619281267852,2021-04-24T18.21.07.852,95.050,0.244,1.037,0.488
1619281267862,2021-04-24T18.21.07.862,95.060,-0.183,1.280,0.549
1619281267872,2021-04-24T18.21.07.872,95.070,-0.610,1.524,0.549
1619281267882,2021-04-24T18.21.07.882,95.080,-1.037,1.951,0.488
1619281267892,2021-04-24T18.21.07.892,95.090,-1.037,2.439,0.488
1619281267902,2021-04-24T18.21.07.902,95.100,-0.671,2.256,0.061
1619281267912,2021-04-24T18.21.07.912,95.110,-0.549,1.524,-0.427
1619281267922,2021-04-24T18.21.07.922,95.120,-0.549,0.976,-0.610
1619281267932,2021-04-24T18.21.07.932,95.130,-0.915,0.061,-0.366
1619281267942,2021-04-24T18.21.07.942,95.140,-1.280,0.366,0.366
1619281267952,2021-04-24T18.21.07.952,95.150,-1.098,2.256,-0.061
1619281267962,2021-04-24T18.21.07.962,95.160,-1.098,2.439,-0.549
1619281267972,2021-04-24T18.21.07.972,95.170,-1.890,-0.549,-0.915
1619281267982,2021-04-24T18.21.07.982,95.180,-3.049,-3.171,-0.732
1619281267992,2021-04-24T18.21.07.992,95.190,-4.146,-4.573,-0.671
1619281268002,2021-04-24T18.21.08.002,95.200,-5.000,-5.366,-0.671
1619281268012,2021-04-24T18.21.08.012,95.210,-5.488,-5.000,-0.366
1619281268022,2021-04-24T18.21.08.022,95.220,-5.488,-3.902,-0.244
1619281268032,2021-04-24T18.21.08.032,95.230,-5.061,-2.805,-0.366
1619281268042,2021-04-24T18.21.08.042,95.240,-4.024,-1.585,-0.610
1619281268052,2021-04-24T18.21.08.052,95.250,-2.805,0.000,-0.610
1619281268062,2021-04-24T18.21.08.062,95.260,-1.402,1.829,-0.549
1619281268072,2021-04-24T18.21.08.072,95.270,0.183,3.720,-0.549
1619281268082,2021-04-24T18.21.08.082,95.280,1.707,5.610,-0.549
1619281268092,2021-04-24T18.21.08.092,95.290,2.805,6.646,-0.732
1619281268102,2021-04-24T18.21.08.102,95.300,3.415,6.402,-0.976
1619281268112,2021-04-24T18.21.08.112,95.310,3.293,5.610,-1.159
1619281268122,2021-04-24T18.21.08.122,95.320,2.927,4.024,-1.220
1619281268132,2021-04-24T18.21.08.132,95.330,1.890,2.012,-1.220
1619281268142,2021-04-24T18.21.08.142,95.340,0.976,0.000,-1.280
1619281268152,2021-04-24T18.21.08.152,95.350,0.061,-0.732,-0.915
1619281268162,2021-04-24T18.21.08.162,95.360,-0.610,-0.976,-0.915
1619281268172,2021-04-24T18.21.08.172,95.370,-0.915,-1.402,-0.976
1619281268182,2021-04-24T18.21.08.182,95.380,-0.976,-2.683,-0.976
1619281268192,2021-04-24T18.21.08.192,95.390,-0.671,-4.268,-0.732
1619281268202,2021-04-24T18.21.08.202,95.400,-0.427,-4.939,-0.427
1619281268212,2021-04-24T18.21.08.212,95.410,-0.427,-4.756,-0.244
1619281268222,2021-04-24T18.21.08.222,95.420,-0.305,-4.085,0.000
1619281268232,2021-04-24T18.21.08.232,95.430,-0.122,-3.049,0.427
1619281268242,2021-04-24T18.21.08.242,95.440,-0.061,-2.073,0.854
1619281268252,2021-04-24T18.21.08.252,95.450,-0.488,-1.768,1.159
1619281268262,2021-04-24T18.21.08.262,95.460,-1.220,-2.073,1.037
1619281268272,2021-04-24T18.21.08.272,95.470,-1.951,-1.585,0.976
1619281268282,2021-04-24T18.21.08.282,95.480,-2.439,0.122,1.037
1619281268292,2021-04-24T18.21.08.292,95.490,-2.866,1.402,0.427
1619281268302,2021-04-24T18.21.08.302,95.500,-3.293,1.402,-0.061
1619281268312,2021-04-24T18.21.08.312,95.510,-3.720,0.427,-0.610
1619281268322,2021-04-24T18.21.08.322,95.520,-4.390,-0.793,-0.854
1619281268332,2021-04-24T18.21.08.332,95.530,-5.061,-1.646,-1.037
1619281268342,2021-04-24T18.21.08.342,95.540,-4.939,-0.732,-1.402
1619281268352,2021-04-24T18.21.08.352,95.550,-4.451,0.915,-2.317
1619281268362,2021-04-24T18.21.08.362,95.560,-2.927,0.854,-3.232
1619281268372,2021-04-24T18.21.08.372,95.570,-1.707,-0.976,-3.841
1619281268382,2021-04-24T18.21.08.382,95.580,0.122,-1.585,-3.902
1619281268392,2021-04-24T18.21.08.392,95.590,2.256,0.854,-3.232
1619281268402,2021-04-24T18.21.08.402,95.600,4.024,2.561,-3.049
1619281268412,2021-04-24T18.21.08.412,95.610,5.000,2.561,-2.561
1619281268422,2021-04-24T18.21.08.422,95.620,4.512,1.220,-1.585
1619281268432,2021-04-24T18.21.08.432,95.630,2.805,-0.488,-0.671
1619281268442,2021-04-24T18.21.08.442,95.640,0.732,-2.378,-0.305
1619281268452,2021-04-24T18.21.08.452,95.650,-1.280,-4.817,-0.183
1619281268462,2021-04-24T18.21.08.462,95.660,-3.293,-7.195,-0.061
1619281268472,2021-04-24T18.21.08.472,95.670,-4.451,-9.878,-0.305
1619281268482,2021-04-24T18.21.08.482,95.680,-4.756,-12.195,-0.549
1619281268492,2021-04-24T18.21.08.492,95.690,-4.634,-12.927,-0.610
1619281268502,2021-04-24T18.21.08.502,95.700,-4.085,-12.134,-0.610
1619281268512,2021-04-24T18.21.08.512,95.710,-2.988,-10.366,-0.488
1619281268522,2021-04-24T18.21.08.522,95.720,-1.341,-7.683,-0.366
1619281268532,2021-04-24T18.21.08.532,95.730,0.488,-4.146,0.305
1619281268542,2021-04-24T18.21.08.542,95.740,1.159,-1.829,0.793
1619281268552,2021-04-24T18.21.08.552,95.750,0.976,-3.171,0.244
1619281268562,2021-04-24T18.21.08.562,95.760,0.610,-3.841,0.854
