epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619281297489,2021-04-24T18.21.37.489,124.440,0.244,0.000,-0.366
1619281297499,2021-04-24T18.21.37.499,124.450,0.305,0.000,-0.305
1619281297509,2021-04-24T18.21.37.509,124.460,0.305,-0.122,-0.366
1619281297519,2021-04-24T18.21.37.519,124.470,0.244,-0.061,-0.366
1619281297529,2021-04-24T18.21.37.529,124.480,0.366,0.000,-0.305
1619281297539,2021-04-24T18.21.37.539,124.490,0.305,0.000,-0.305
1619281297549,2021-04-24T18.21.37.549,124.500,0.427,-0.122,-0.366
1619281297559,2021-04-24T18.21.37.559,124.510,0.427,-0.061,-0.305
1619281297569,2021-04-24T18.21.37.569,124.520,0.244,0.061,-0.427
1619281297579,2021-04-24T18.21.37.579,124.530,0.305,0.000,-0.305
1619281297589,2021-04-24T18.21.37.589,124.540,0.305,-0.061,-0.305
1619281297599,2021-04-24T18.21.37.599,124.550,0.305,-0.061,-0.305
1619281297609,2021-04-24T18.21.37.609,124.560,0.366,0.000,-0.366
1619281297619,2021-04-24T18.21.37.619,124.570,0.366,-0.122,-0.366
1619281297629,2021-04-24T18.21.37.629,124.580,0.366,-0.061,-0.366
1619281297639,2021-04-24T18.21.37.639,124.590,0.305,-0.061,-0.305
1619281297649,2021-04-24T18.21.37.649,124.600,0.305,-0.122,-0.366
1619281297659,2021-04-24T18.21.37.659,124.610,0.305,-0.061,-0.366
1619281297669,2021-04-24T18.21.37.669,124.620,0.244,-0.061,-0.305
1619281297679,2021-04-24T18.21.37.679,124.630,0.305,-0.061,-0.366
1619281297689,2021-04-24T18.21.37.689,124.640,0.366,0.061,-0.366
1619281297699,2021-04-24T18.21.37.699,124.650,0.427,0.061,-0.305
1619281297709,2021-04-24T18.21.37.709,124.660,0.366,0.122,-0.305
1619281297719,2021-04-24T18.21.37.719,124.670,0.427,0.183,-0.427
1619281297729,2021-04-24T18.21.37.729,124.680,0.366,0.244,-0.427
1619281297739,2021-04-24T18.21.37.739,124.690,0.183,0.244,-0.366
1619281297749,2021-04-24T18.21.37.749,124.700,0.305,0.122,-0.427
1619281297759,2021-04-24T18.21.37.759,124.710,0.305,0.061,-0.366
1619281297769,2021-04-24T18.21.37.769,124.720,0.183,0.122,-0.305
1619281297779,2021-04-24T18.21.37.779,124.730,0.244,0.061,-0.366
1619281297789,2021-04-24T18.21.37.789,124.740,0.244,0.183,-0.366
1619281297799,2021-04-24T18.21.37.799,124.750,0.183,0.183,-0.305
1619281297809,2021-04-24T18.21.37.809,124.760,0.305,0.244,-0.366
1619281297819,2021-04-24T18.21.37.819,124.770,0.244,0.183,-0.366
1619281297829,2021-04-24T18.21.37.829,124.780,0.244,0.183,-0.305
1619281297839,2021-04-24T18.21.37.839,124.790,0.244,0.183,-0.366
1619281297849,2021-04-24T18.21.37.849,124.800,0.305,0.183,-0.366
1619281297859,2021-04-24T18.21.37.859,124.810,0.244,0.061,-0.366
1619281297869,2021-04-24T18.21.37.869,124.820,0.244,0.061,-0.305
1619281297879,2021-04-24T18.21.37.879,124.830,0.305,0.061,-0.305
1619281297889,2021-04-24T18.21.37.889,124.840,0.366,0.122,-0.427
1619281297899,2021-04-24T18.21.37.899,124.850,0.305,0.122,-0.366
1619281297909,2021-04-24T18.21.37.909,124.860,0.305,0.244,-0.366
1619281297919,2021-04-24T18.21.37.919,124.870,0.244,0.305,-0.366
1619281297929,2021-04-24T18.21.37.929,124.880,0.305,0.244,-0.305
1619281297939,2021-04-24T18.21.37.939,124.890,0.366,0.244,-0.427
1619281297949,2021-04-24T18.21.37.949,124.900,0.305,0.183,-0.305
1619281297959,2021-04-24T18.21.37.959,124.910,0.305,0.122,-0.305
1619281297969,2021-04-24T18.21.37.969,124.920,0.244,0.000,-0.305
1619281297979,2021-04-24T18.21.37.979,124.930,0.305,0.000,-0.244
1619281297989,2021-04-24T18.21.37.989,124.940,0.305,-0.061,-0.305
1619281297999,2021-04-24T18.21.37.999,124.950,0.305,-0.122,-0.366
1619281298009,2021-04-24T18.21.38.009,124.960,0.366,0.061,-0.305
1619281298019,2021-04-24T18.21.38.019,124.970,0.366,0.000,-0.305
1619281298029,2021-04-24T18.21.38.029,124.980,0.305,0.000,-0.366
1619281298039,2021-04-24T18.21.38.039,124.990,0.183,0.061,-0.427
1619281298049,2021-04-24T18.21.38.049,125.000,0.305,0.061,-0.305
1619281298059,2021-04-24T18.21.38.059,125.010,0.305,0.061,-0.305
1619281298069,2021-04-24T18.21.38.069,125.020,0.244,0.000,-0.305
1619281298079,2021-04-24T18.21.38.079,125.030,0.305,0.061,-0.366
1619281298089,2021-04-24T18.21.38.089,125.040,0.427,0.122,-0.427
1619281298099,2021-04-24T18.21.38.099,125.050,0.366,0.061,-0.366
1619281298109,2021-04-24T18.21.38.109,125.060,0.305,0.061,-0.366
1619281298119,2021-04-24T18.21.38.119,125.070,0.366,0.122,-0.427
1619281298129,2021-04-24T18.21.38.129,125.080,0.305,0.122,-0.427
1619281298139,2021-04-24T18.21.38.139,125.090,0.244,0.122,-0.366
1619281298149,2021-04-24T18.21.38.149,125.100,0.305,0.183,-0.488
1619281298159,2021-04-24T18.21.38.159,125.110,0.305,0.183,-0.366
1619281298169,2021-04-24T18.21.38.169,125.120,0.244,0.244,-0.366
1619281298179,2021-04-24T18.21.38.179,125.130,0.244,0.244,-0.366
1619281298189,2021-04-24T18.21.38.189,125.140,0.244,0.183,-0.366
1619281298199,2021-04-24T18.21.38.199,125.150,0.183,0.183,-0.427
1619281298209,2021-04-24T18.21.38.209,125.160,0.244,0.061,-0.366
1619281298219,2021-04-24T18.21.38.219,125.170,0.305,0.122,-0.366
1619281298229,2021-04-24T18.21.38.229,125.180,0.244,0.061,-0.427
1619281298239,2021-04-24T18.21.38.239,125.190,0.305,0.061,-0.305
1619281298249,2021-04-24T18.21.38.249,125.200,0.305,0.061,-0.366
1619281298259,2021-04-24T18.21.38.259,125.210,0.366,0.000,-0.366
1619281298269,2021-04-24T18.21.38.269,125.220,0.244,0.000,-0.305
1619281298279,2021-04-24T18.21.38.279,125.230,0.305,0.061,-0.305
1619281298289,2021-04-24T18.21.38.289,125.240,0.305,0.061,-0.366
1619281298299,2021-04-24T18.21.38.299,125.250,0.305,0.122,-0.366
1619281298309,2021-04-24T18.21.38.309,125.260,0.305,0.183,-0.366
1619281298319,2021-04-24T18.21.38.319,125.270,0.122,0.244,-0.366
1619281298329,2021-04-24T18.21.38.329,125.280,0.000,0.488,-0.366
1619281298339,2021-04-24T18.21.38.339,125.290,0.061,0.793,-0.427
1619281298349,2021-04-24T18.21.38.349,125.300,-0.122,0.915,-0.305
1619281298359,2021-04-24T18.21.38.359,125.310,-0.305,0.915,-0.366
1619281298369,2021-04-24T18.21.38.369,125.320,-0.183,0.732,-0.366
1619281298379,2021-04-24T18.21.38.379,125.330,0.061,0.427,-0.366
1619281298389,2021-04-24T18.21.38.389,125.340,0.244,0.244,-0.305
1619281298399,2021-04-24T18.21.38.399,125.350,0.366,0.305,-0.366
1619281298409,2021-04-24T18.21.38.409,125.360,0.244,0.244,-0.427
1619281298419,2021-04-24T18.21.38.419,125.370,0.183,0.244,-0.366
1619281298429,2021-04-24T18.21.38.429,125.380,0.244,0.183,-0.366
1619281298439,2021-04-24T18.21.38.439,125.390,0.244,0.244,-0.366
1619281298449,2021-04-24T18.21.38.449,125.400,0.366,0.244,-0.366
1619281298459,2021-04-24T18.21.38.459,125.410,0.244,0.305,-0.366
1619281298469,2021-04-24T18.21.38.469,125.420,0.183,0.305,-0.366
1619281298479,2021-04-24T18.21.38.479,125.430,0.305,0.183,-0.305
1619281298489,2021-04-24T18.21.38.489,125.440,0.305,0.183,-0.366
1619281298499,2021-04-24T18.21.38.499,125.450,0.305,0.183,-0.305
1619281298509,2021-04-24T18.21.38.509,125.460,0.244,0.183,-0.244
1619281298519,2021-04-24T18.21.38.519,125.470,0.427,0.183,-0.305
1619281298529,2021-04-24T18.21.38.529,125.480,0.366,0.244,-0.305
1619281298539,2021-04-24T18.21.38.539,125.490,0.366,0.183,-0.305
1619281298549,2021-04-24T18.21.38.549,125.500,0.427,0.061,-0.305
1619281298559,2021-04-24T18.21.38.559,125.510,0.427,0.122,-0.427
1619281298569,2021-04-24T18.21.38.569,125.520,0.366,0.000,-0.366
1619281298579,2021-04-24T18.21.38.579,125.530,0.366,0.000,-0.366
1619281298589,2021-04-24T18.21.38.589,125.540,0.305,-0.061,-0.366
1619281298599,2021-04-24T18.21.38.599,125.550,0.244,0.000,-0.366
1619281298609,2021-04-24T18.21.38.609,125.560,0.366,0.061,-0.366
1619281298619,2021-04-24T18.21.38.619,125.570,0.366,0.183,-0.366
1619281298629,2021-04-24T18.21.38.629,125.580,0.305,0.244,-0.366
1619281298639,2021-04-24T18.21.38.639,125.590,0.183,0.244,-0.366
1619281298649,2021-04-24T18.21.38.649,125.600,0.183,0.244,-0.427
1619281298659,2021-04-24T18.21.38.659,125.610,0.183,0.244,-0.366
1619281298669,2021-04-24T18.21.38.669,125.620,0.183,0.183,-0.305
1619281298679,2021-04-24T18.21.38.679,125.630,0.244,0.122,-0.305
1619281298689,2021-04-24T18.21.38.689,125.640,0.244,0.122,-0.366
1619281298699,2021-04-24T18.21.38.699,125.650,0.366,0.183,-0.366
1619281298709,2021-04-24T18.21.38.709,125.660,0.305,0.122,-0.366
1619281298719,2021-04-24T18.21.38.719,125.670,0.244,0.122,-0.427
1619281298729,2021-04-24T18.21.38.729,125.680,0.305,0.183,-0.366
1619281298739,2021-04-24T18.21.38.739,125.690,0.244,0.122,-0.366
1619281298749,2021-04-24T18.21.38.749,125.700,0.305,0.122,-0.305
1619281298759,2021-04-24T18.21.38.759,125.710,0.305,0.183,-0.366
1619281298769,2021-04-24T18.21.38.769,125.720,0.244,0.122,-0.366
1619281298779,2021-04-24T18.21.38.779,125.730,0.183,0.061,-0.305
1619281298789,2021-04-24T18.21.38.789,125.740,0.244,0.122,-0.366
1619281298799,2021-04-24T18.21.38.799,125.750,0.305,0.183,-0.366
1619281298809,2021-04-24T18.21.38.809,125.760,0.244,0.183,-0.305
1619281298819,2021-04-24T18.21.38.819,125.770,0.305,0.183,-0.244
1619281298829,2021-04-24T18.21.38.829,125.780,0.427,0.122,-0.305
1619281298839,2021-04-24T18.21.38.839,125.790,0.366,0.000,-0.427
1619281298849,2021-04-24T18.21.38.849,125.800,0.427,0.000,-0.366
1619281298859,2021-04-24T18.21.38.859,125.810,0.366,-0.061,-0.305
1619281298869,2021-04-24T18.21.38.869,125.820,0.366,-0.061,-0.305
1619281298879,2021-04-24T18.21.38.879,125.830,0.305,0.000,-0.366
1619281298889,2021-04-24T18.21.38.889,125.840,0.305,0.000,-0.305
1619281298899,2021-04-24T18.21.38.899,125.850,0.305,0.122,-0.305
1619281298909,2021-04-24T18.21.38.909,125.860,0.305,0.061,-0.305
1619281298919,2021-04-24T18.21.38.919,125.870,0.244,0.122,-0.366
1619281298929,2021-04-24T18.21.38.929,125.880,0.244,0.122,-0.305
1619281298939,2021-04-24T18.21.38.939,125.890,0.183,0.122,-0.305
1619281298949,2021-04-24T18.21.38.949,125.900,0.122,0.061,-0.366
1619281298959,2021-04-24T18.21.38.959,125.910,0.305,0.000,-0.366
1619281298969,2021-04-24T18.21.38.969,125.920,0.305,0.122,-0.366
1619281298979,2021-04-24T18.21.38.979,125.930,0.244,0.183,-0.366
1619281298989,2021-04-24T18.21.38.989,125.940,0.244,0.122,-0.427
1619281298999,2021-04-24T18.21.38.999,125.950,0.244,0.183,-0.366
1619281299009,2021-04-24T18.21.39.009,125.960,0.305,0.183,-0.366
1619281299019,2021-04-24T18.21.39.019,125.970,0.305,0.061,-0.366
1619281299029,2021-04-24T18.21.39.029,125.980,0.305,0.000,-0.305
1619281299039,2021-04-24T18.21.39.039,125.990,0.305,0.061,-0.366
1619281299049,2021-04-24T18.21.39.049,126.000,0.244,0.122,-0.366
1619281299059,2021-04-24T18.21.39.059,126.010,0.305,0.061,-0.366
1619281299069,2021-04-24T18.21.39.069,126.020,0.366,0.122,-0.305
1619281299079,2021-04-24T18.21.39.079,126.030,0.305,0.183,-0.244
1619281299089,2021-04-24T18.21.39.089,126.040,0.305,0.183,-0.366
1619281299099,2021-04-24T18.21.39.099,126.050,0.305,0.122,-0.366
1619281299109,2021-04-24T18.21.39.109,126.060,0.244,0.122,-0.366
1619281299119,2021-04-24T18.21.39.119,126.070,0.305,0.061,-0.366
1619281299129,2021-04-24T18.21.39.129,126.080,0.183,0.183,-0.305
1619281299139,2021-04-24T18.21.39.139,126.090,0.183,0.061,-0.244
1619281299149,2021-04-24T18.21.39.149,126.100,0.305,0.122,-0.366
1619281299159,2021-04-24T18.21.39.159,126.110,0.305,0.122,-0.305
1619281299169,2021-04-24T18.21.39.169,126.120,0.305,0.122,-0.366
1619281299179,2021-04-24T18.21.39.179,126.130,0.305,0.122,-0.305
1619281299189,2021-04-24T18.21.39.189,126.140,0.305,0.183,-0.366
1619281299199,2021-04-24T18.21.39.199,126.150,0.305,0.122,-0.366
1619281299209,2021-04-24T18.21.39.209,126.160,0.366,0.122,-0.244
1619281299219,2021-04-24T18.21.39.219,126.170,0.305,0.183,-0.305
1619281299229,2021-04-24T18.21.39.229,126.180,0.305,0.122,-0.366
1619281299239,2021-04-24T18.21.39.239,126.190,0.244,0.061,-0.305
1619281299249,2021-04-24T18.21.39.249,126.200,0.244,0.122,-0.366
1619281299259,2021-04-24T18.21.39.259,126.210,0.122,0.122,-0.427
1619281299269,2021-04-24T18.21.39.269,126.220,0.183,0.061,-0.305
1619281299279,2021-04-24T18.21.39.279,126.230,0.244,0.061,-0.305
1619281299289,2021-04-24T18.21.39.289,126.240,0.244,0.061,-0.366
1619281299299,2021-04-24T18.21.39.299,126.250,0.244,0.061,-0.305
1619281299309,2021-04-24T18.21.39.309,126.260,0.244,0.122,-0.244
1619281299319,2021-04-24T18.21.39.319,126.270,0.183,0.061,-0.427
1619281299329,2021-04-24T18.21.39.329,126.280,0.183,0.061,-0.366
1619281299339,2021-04-24T18.21.39.339,126.290,0.244,0.061,-0.305
1619281299349,2021-04-24T18.21.39.349,126.300,0.244,0.122,-0.366
1619281299359,2021-04-24T18.21.39.359,126.310,0.183,0.244,-0.305
1619281299369,2021-04-24T18.21.39.369,126.320,0.183,0.488,-0.366
1619281299379,2021-04-24T18.21.39.379,126.330,0.122,0.793,-0.366
1619281299389,2021-04-24T18.21.39.389,126.340,0.061,0.976,-0.488
1619281299399,2021-04-24T18.21.39.399,126.350,-0.061,0.976,-0.427
1619281299409,2021-04-24T18.21.39.409,126.360,-0.305,0.732,-0.366
1619281299419,2021-04-24T18.21.39.419,126.370,0.000,0.549,-0.427
1619281299429,2021-04-24T18.21.39.429,126.380,0.305,0.305,-0.427
1619281299439,2021-04-24T18.21.39.439,126.390,0.244,0.366,-0.366
1619281299449,2021-04-24T18.21.39.449,126.400,0.244,0.366,-0.305
1619281299459,2021-04-24T18.21.39.459,126.410,0.305,0.305,-0.427
1619281299469,2021-04-24T18.21.39.469,126.420,0.366,0.305,-0.366
1619281299479,2021-04-24T18.21.39.479,126.430,0.305,0.305,-0.366
1619281299489,2021-04-24T18.21.39.489,126.440,0.244,0.244,-0.244
1619281299499,2021-04-24T18.21.39.499,126.450,0.305,0.244,-0.305
1619281299509,2021-04-24T18.21.39.509,126.460,0.366,0.183,-0.366
1619281299519,2021-04-24T18.21.39.519,126.470,0.366,0.061,-0.366
1619281299529,2021-04-24T18.21.39.529,126.480,0.305,0.061,-0.366
1619281299539,2021-04-24T18.21.39.539,126.490,0.488,0.000,-0.427
1619281299549,2021-04-24T18.21.39.549,126.500,0.427,-0.061,-0.305
1619281299559,2021-04-24T18.21.39.559,126.510,0.305,-0.183,-0.366
1619281299569,2021-04-24T18.21.39.569,126.520,0.366,-0.122,-0.366
1619281299579,2021-04-24T18.21.39.579,126.530,0.305,-0.183,-0.305
1619281299589,2021-04-24T18.21.39.589,126.540,0.366,-0.183,-0.305
1619281299599,2021-04-24T18.21.39.599,126.550,0.366,-0.122,-0.366
1619281299609,2021-04-24T18.21.39.609,126.560,0.366,-0.183,-0.366
1619281299619,2021-04-24T18.21.39.619,126.570,0.366,-0.122,-0.366
1619281299629,2021-04-24T18.21.39.629,126.580,0.366,-0.061,-0.305
1619281299639,2021-04-24T18.21.39.639,126.590,0.366,-0.061,-0.244
1619281299649,2021-04-24T18.21.39.649,126.600,0.244,0.000,-0.305
1619281299659,2021-04-24T18.21.39.659,126.610,0.305,0.122,-0.366
1619281299669,2021-04-24T18.21.39.669,126.620,0.366,0.122,-0.427
1619281299679,2021-04-24T18.21.39.679,126.630,0.244,0.183,-0.427
1619281299689,2021-04-24T18.21.39.689,126.640,0.183,0.366,-0.366
1619281299699,2021-04-24T18.21.39.699,126.650,0.244,0.366,-0.427
1619281299709,2021-04-24T18.21.39.709,126.660,0.305,0.244,-0.305
1619281299719,2021-04-24T18.21.39.719,126.670,0.122,0.244,-0.244
1619281299729,2021-04-24T18.21.39.729,126.680,0.244,0.183,-0.366
1619281299739,2021-04-24T18.21.39.739,126.690,0.244,0.183,-0.366
1619281299749,2021-04-24T18.21.39.749,126.700,0.183,0.183,-0.366
1619281299759,2021-04-24T18.21.39.759,126.710,0.305,0.244,-0.305
1619281299769,2021-04-24T18.21.39.769,126.720,0.305,0.244,-0.366
1619281299779,2021-04-24T18.21.39.779,126.730,0.244,0.244,-0.305
1619281299789,2021-04-24T18.21.39.789,126.740,0.244,0.244,-0.366
1619281299799,2021-04-24T18.21.39.799,126.750,0.183,0.244,-0.366
1619281299809,2021-04-24T18.21.39.809,126.760,0.305,0.183,-0.366
1619281299819,2021-04-24T18.21.39.819,126.770,0.366,0.244,-0.305
1619281299829,2021-04-24T18.21.39.829,126.780,0.305,0.183,-0.366
1619281299839,2021-04-24T18.21.39.839,126.790,0.183,0.183,-0.366
1619281299849,2021-04-24T18.21.39.849,126.800,0.183,0.183,-0.427
1619281299859,2021-04-24T18.21.39.859,126.810,0.244,0.061,-0.366
1619281299869,2021-04-24T18.21.39.869,126.820,0.244,0.122,-0.305
1619281299879,2021-04-24T18.21.39.879,126.830,0.244,0.122,-0.366
1619281299889,2021-04-24T18.21.39.889,126.840,0.305,0.061,-0.366
1619281299899,2021-04-24T18.21.39.899,126.850,0.305,0.061,-0.366
1619281299909,2021-04-24T18.21.39.909,126.860,0.366,0.000,-0.366
1619281299919,2021-04-24T18.21.39.919,126.870,0.244,0.061,-0.305
1619281299929,2021-04-24T18.21.39.929,126.880,0.305,0.061,-0.366
1619281299939,2021-04-24T18.21.39.939,126.890,0.366,0.122,-0.305
1619281299949,2021-04-24T18.21.39.949,126.900,0.366,0.122,-0.427
1619281299959,2021-04-24T18.21.39.959,126.910,0.305,0.061,-0.427
1619281299969,2021-04-24T18.21.39.969,126.920,0.305,0.061,-0.305
1619281299979,2021-04-24T18.21.39.979,126.930,0.244,0.061,-0.305
1619281299989,2021-04-24T18.21.39.989,126.940,0.244,0.061,-0.305
1619281299999,2021-04-24T18.21.39.999,126.950,0.305,0.061,-0.366
1619281300009,2021-04-24T18.21.40.009,126.960,0.244,-0.061,-0.366
1619281300019,2021-04-24T18.21.40.019,126.970,0.305,0.000,-0.366
1619281300029,2021-04-24T18.21.40.029,126.980,0.366,0.061,-0.366
1619281300039,2021-04-24T18.21.40.039,126.990,0.305,0.061,-0.366
1619281300049,2021-04-24T18.21.40.049,127.000,0.305,0.061,-0.305
1619281300059,2021-04-24T18.21.40.059,127.010,0.183,0.061,-0.305
1619281300069,2021-04-24T18.21.40.069,127.020,0.244,0.061,-0.366
1619281300079,2021-04-24T18.21.40.079,127.030,0.366,0.061,-0.305
1619281300089,2021-04-24T18.21.40.089,127.040,0.305,0.122,-0.305
1619281300099,2021-04-24T18.21.40.099,127.050,0.244,0.122,-0.366
1619281300109,2021-04-24T18.21.40.109,127.060,0.305,0.061,-0.305
1619281300119,2021-04-24T18.21.40.119,127.070,0.305,0.122,-0.366
1619281300129,2021-04-24T18.21.40.129,127.080,0.244,0.122,-0.366
1619281300139,2021-04-24T18.21.40.139,127.090,0.244,0.183,-0.366
1619281300149,2021-04-24T18.21.40.149,127.100,0.305,0.183,-0.305
1619281300159,2021-04-24T18.21.40.159,127.110,0.244,0.183,-0.305
1619281300169,2021-04-24T18.21.40.169,127.120,0.305,0.122,-0.427
1619281300179,2021-04-24T18.21.40.179,127.130,0.244,0.122,-0.305
1619281300189,2021-04-24T18.21.40.189,127.140,0.244,0.122,-0.366
1619281300199,2021-04-24T18.21.40.199,127.150,0.244,0.183,-0.366
1619281300209,2021-04-24T18.21.40.209,127.160,0.366,0.183,-0.366
1619281300219,2021-04-24T18.21.40.219,127.170,0.305,0.183,-0.366
1619281300229,2021-04-24T18.21.40.229,127.180,0.305,0.183,-0.366
1619281300239,2021-04-24T18.21.40.239,127.190,0.244,0.183,-0.305
1619281300249,2021-04-24T18.21.40.249,127.200,0.244,0.183,-0.305
1619281300259,2021-04-24T18.21.40.259,127.210,0.366,0.122,-0.366
1619281300269,2021-04-24T18.21.40.269,127.220,0.305,0.122,-0.305
1619281300279,2021-04-24T18.21.40.279,127.230,0.366,0.000,-0.305
1619281300289,2021-04-24T18.21.40.289,127.240,0.244,0.000,-0.366
1619281300299,2021-04-24T18.21.40.299,127.250,0.244,0.000,-0.366
1619281300309,2021-04-24T18.21.40.309,127.260,0.366,-0.122,-0.366
1619281300319,2021-04-24T18.21.40.319,127.270,0.366,0.000,-0.366
1619281300329,2021-04-24T18.21.40.329,127.280,0.244,-0.061,-0.366
1619281300339,2021-04-24T18.21.40.339,127.290,0.244,-0.061,-0.366
1619281300349,2021-04-24T18.21.40.349,127.300,0.366,0.061,-0.366
1619281300359,2021-04-24T18.21.40.359,127.310,0.244,0.000,-0.305
1619281300369,2021-04-24T18.21.40.369,127.320,0.366,0.061,-0.366
1619281300379,2021-04-24T18.21.40.379,127.330,0.366,0.183,-0.366
1619281300389,2021-04-24T18.21.40.389,127.340,0.244,0.183,-0.366
1619281300399,2021-04-24T18.21.40.399,127.350,0.183,0.427,-0.366
1619281300409,2021-04-24T18.21.40.409,127.360,0.244,0.610,-0.305
1619281300419,2021-04-24T18.21.40.419,127.370,0.122,0.793,-0.366
1619281300429,2021-04-24T18.21.40.429,127.380,-0.122,0.793,-0.366
1619281300439,2021-04-24T18.21.40.439,127.390,-0.366,0.610,-0.366
1619281300449,2021-04-24T18.21.40.449,127.400,-0.122,0.427,-0.366
1619281300459,2021-04-24T18.21.40.459,127.410,0.183,0.244,-0.366
1619281300469,2021-04-24T18.21.40.469,127.420,0.183,0.183,-0.366
1619281300479,2021-04-24T18.21.40.479,127.430,0.244,0.183,-0.366
1619281300489,2021-04-24T18.21.40.489,127.440,0.366,0.183,-0.366
1619281300499,2021-04-24T18.21.40.499,127.450,0.244,0.183,-0.366
1619281300509,2021-04-24T18.21.40.509,127.460,0.183,0.244,-0.366
1619281300519,2021-04-24T18.21.40.519,127.470,0.366,0.122,-0.366
1619281300529,2021-04-24T18.21.40.529,127.480,0.305,0.061,-0.366
1619281300539,2021-04-24T18.21.40.539,127.490,0.305,0.000,-0.305
1619281300549,2021-04-24T18.21.40.549,127.500,0.366,0.061,-0.366
1619281300559,2021-04-24T18.21.40.559,127.510,0.427,0.061,-0.305
1619281300569,2021-04-24T18.21.40.569,127.520,0.305,-0.122,-0.366
1619281300579,2021-04-24T18.21.40.579,127.530,0.305,-0.122,-0.305
1619281300589,2021-04-24T18.21.40.589,127.540,0.305,0.000,-0.244
1619281300599,2021-04-24T18.21.40.599,127.550,0.305,-0.061,-0.244
1619281300609,2021-04-24T18.21.40.609,127.560,0.305,-0.061,-0.305
1619281300619,2021-04-24T18.21.40.619,127.570,0.427,-0.061,-0.366
1619281300629,2021-04-24T18.21.40.629,127.580,0.305,-0.183,-0.366
1619281300639,2021-04-24T18.21.40.639,127.590,0.305,-0.183,-0.366
1619281300649,2021-04-24T18.21.40.649,127.600,0.305,-0.183,-0.366
1619281300659,2021-04-24T18.21.40.659,127.610,0.305,-0.061,-0.305
1619281300669,2021-04-24T18.21.40.669,127.620,0.427,-0.122,-0.305
1619281300679,2021-04-24T18.21.40.679,127.630,0.427,0.000,-0.366
1619281300689,2021-04-24T18.21.40.689,127.640,0.305,0.061,-0.244
1619281300699,2021-04-24T18.21.40.699,127.650,0.244,0.183,-0.305
1619281300709,2021-04-24T18.21.40.709,127.660,0.244,0.122,-0.305
1619281300719,2021-04-24T18.21.40.719,127.670,0.366,0.183,-0.366
1619281300729,2021-04-24T18.21.40.729,127.680,0.244,0.244,-0.366
1619281300739,2021-04-24T18.21.40.739,127.690,0.305,0.183,-0.305
1619281300749,2021-04-24T18.21.40.749,127.700,0.244,0.183,-0.305
1619281300759,2021-04-24T18.21.40.759,127.710,0.183,0.122,-0.305
1619281300769,2021-04-24T18.21.40.769,127.720,0.122,0.061,-0.366
1619281300779,2021-04-24T18.21.40.779,127.730,0.183,0.122,-0.427
1619281300789,2021-04-24T18.21.40.789,127.740,0.244,0.183,-0.366
1619281300799,2021-04-24T18.21.40.799,127.750,0.305,0.244,-0.366
1619281300809,2021-04-24T18.21.40.809,127.760,0.305,0.244,-0.366
1619281300819,2021-04-24T18.21.40.819,127.770,0.366,0.244,-0.366
1619281300829,2021-04-24T18.21.40.829,127.780,0.305,0.244,-0.366
1619281300839,2021-04-24T18.21.40.839,127.790,0.244,0.244,-0.305
1619281300849,2021-04-24T18.21.40.849,127.800,0.244,0.183,-0.305
1619281300859,2021-04-24T18.21.40.859,127.810,0.366,0.183,-0.305
1619281300869,2021-04-24T18.21.40.869,127.820,0.366,0.183,-0.366
1619281300879,2021-04-24T18.21.40.879,127.830,0.305,0.183,-0.366
1619281300889,2021-04-24T18.21.40.889,127.840,0.427,0.061,-0.366
1619281300899,2021-04-24T18.21.40.899,127.850,0.305,0.061,-0.427
1619281300909,2021-04-24T18.21.40.909,127.860,0.305,0.183,-0.366
1619281300919,2021-04-24T18.21.40.919,127.870,0.305,0.183,-0.366
1619281300929,2021-04-24T18.21.40.929,127.880,0.244,0.122,-0.366
1619281300939,2021-04-24T18.21.40.939,127.890,0.305,0.122,-0.305
1619281300949,2021-04-24T18.21.40.949,127.900,0.366,0.000,-0.305
1619281300959,2021-04-24T18.21.40.959,127.910,0.305,0.000,-0.305
1619281300969,2021-04-24T18.21.40.969,127.920,0.305,0.122,-0.366
1619281300979,2021-04-24T18.21.40.979,127.930,0.366,0.000,-0.366
1619281300989,2021-04-24T18.21.40.989,127.940,0.305,0.000,-0.305
1619281300999,2021-04-24T18.21.40.999,127.950,0.305,0.000,-0.305
1619281301009,2021-04-24T18.21.41.009,127.960,0.305,0.000,-0.305
1619281301019,2021-04-24T18.21.41.019,127.970,0.366,0.000,-0.366
1619281301029,2021-04-24T18.21.41.029,127.980,0.305,0.000,-0.305
1619281301039,2021-04-24T18.21.41.039,127.990,0.305,-0.061,-0.305
1619281301049,2021-04-24T18.21.41.049,128.000,0.305,-0.061,-0.305
1619281301059,2021-04-24T18.21.41.059,128.010,0.305,-0.061,-0.244
1619281301069,2021-04-24T18.21.41.069,128.020,0.305,0.000,-0.183
1619281301079,2021-04-24T18.21.41.079,128.030,0.366,0.000,-0.244
1619281301089,2021-04-24T18.21.41.089,128.040,0.366,0.061,-0.366
1619281301099,2021-04-24T18.21.41.099,128.050,0.305,0.061,-0.366
1619281301109,2021-04-24T18.21.41.109,128.060,0.305,0.061,-0.305
1619281301119,2021-04-24T18.21.41.119,128.070,0.305,0.122,-0.366
1619281301129,2021-04-24T18.21.41.129,128.080,0.305,0.122,-0.305
