epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621174018928,2021-05-16T16.06.58.928,68.990,49.878,13.049,9.695
1621174018938,2021-05-16T16.06.58.938,69.000,59.207,20.000,9.756
1621174018948,2021-05-16T16.06.58.948,69.010,66.159,26.768,3.963
1621174018958,2021-05-16T16.06.58.958,69.020,71.768,47.561,-3.293
1621174018968,2021-05-16T16.06.58.968,69.030,84.939,84.817,-6.890
1621174018978,2021-05-16T16.06.58.978,69.040,98.354,50.793,-35.061
1621174018988,2021-05-16T16.06.58.988,69.050,103.415,-32.988,-75.793
1621174018998,2021-05-16T16.06.58.998,69.060,111.707,-51.037,-102.927
1621174019008,2021-05-16T16.06.59.008,69.070,114.085,-22.378,-125.244
1621174019018,2021-05-16T16.06.59.018,69.080,110.671,-2.622,-154.634
1621174019028,2021-05-16T16.06.59.028,69.090,106.524,41.707,-169.268
1621174019038,2021-05-16T16.06.59.038,69.100,101.463,85.244,-183.354
1621174019048,2021-05-16T16.06.59.048,69.110,93.780,149.817,-190.244
1621174019058,2021-05-16T16.06.59.058,69.120,90.915,235.732,-182.988
1621174019068,2021-05-16T16.06.59.068,69.130,90.122,307.439,-170.183
1621174019078,2021-05-16T16.06.59.078,69.140,94.512,361.646,-153.110
1621174019088,2021-05-16T16.06.59.088,69.150,101.768,406.463,-137.622
1621174019098,2021-05-16T16.06.59.098,69.160,109.329,435.671,-122.500
1621174019108,2021-05-16T16.06.59.108,69.170,114.451,441.951,-101.890
1621174019118,2021-05-16T16.06.59.118,69.180,113.476,418.780,-82.317
1621174019128,2021-05-16T16.06.59.128,69.190,107.195,361.890,-64.512
1621174019138,2021-05-16T16.06.59.138,69.200,99.878,295.854,-54.085
1621174019148,2021-05-16T16.06.59.148,69.210,89.024,242.195,-55.915
1621174019158,2021-05-16T16.06.59.158,69.220,76.646,204.573,-62.012
1621174019168,2021-05-16T16.06.59.168,69.230,63.537,180.366,-67.683
1621174019178,2021-05-16T16.06.59.178,69.240,50.915,162.073,-73.354
1621174019188,2021-05-16T16.06.59.188,69.250,40.732,143.780,-81.220
1621174019198,2021-05-16T16.06.59.198,69.260,32.439,125.366,-92.073
1621174019208,2021-05-16T16.06.59.208,69.270,24.451,107.805,-108.354
1621174019218,2021-05-16T16.06.59.218,69.280,16.098,89.939,-125.671
1621174019228,2021-05-16T16.06.59.228,69.290,6.463,67.683,-143.110
1621174019238,2021-05-16T16.06.59.238,69.300,-4.207,43.293,-159.512
1621174019248,2021-05-16T16.06.59.248,69.310,-15.183,24.085,-174.756
1621174019258,2021-05-16T16.06.59.258,69.320,-26.341,7.378,-190.427
1621174019268,2021-05-16T16.06.59.268,69.330,-38.537,-7.378,-206.341
1621174019278,2021-05-16T16.06.59.278,69.340,-50.000,-19.329,-222.988
1621174019288,2021-05-16T16.06.59.288,69.350,-58.659,-34.817,-241.098
1621174019298,2021-05-16T16.06.59.298,69.360,-66.402,-54.634,-257.805
1621174019308,2021-05-16T16.06.59.308,69.370,-73.171,-75.122,-269.695
1621174019318,2021-05-16T16.06.59.318,69.380,-76.829,-96.402,-276.402
1621174019328,2021-05-16T16.06.59.328,69.390,-80.427,-113.780,-278.963
1621174019338,2021-05-16T16.06.59.338,69.400,-85.915,-130.000,-280.122
1621174019348,2021-05-16T16.06.59.348,69.410,-95.122,-148.537,-276.524
1621174019358,2021-05-16T16.06.59.358,69.420,-108.110,-159.207,-267.866
1621174019368,2021-05-16T16.06.59.368,69.430,-120.671,-151.280,-259.146
1621174019378,2021-05-16T16.06.59.378,69.440,-131.402,-130.671,-249.451
1621174019388,2021-05-16T16.06.59.388,69.450,-139.329,-107.134,-236.463
1621174019398,2021-05-16T16.06.59.398,69.460,-144.085,-87.378,-222.805
1621174019408,2021-05-16T16.06.59.408,69.470,-147.378,-74.024,-208.232
1621174019418,2021-05-16T16.06.59.418,69.480,-143.902,-67.561,-194.878
1621174019428,2021-05-16T16.06.59.428,69.490,-141.098,-61.768,-182.439
1621174019438,2021-05-16T16.06.59.438,69.500,-140.732,-53.476,-171.524
1621174019448,2021-05-16T16.06.59.448,69.510,-140.061,-48.780,-161.524
1621174019458,2021-05-16T16.06.59.458,69.520,-142.134,-46.159,-151.524
1621174019468,2021-05-16T16.06.59.468,69.530,-144.939,-38.659,-141.829
1621174019478,2021-05-16T16.06.59.478,69.540,-145.549,-42.317,-129.878
1621174019488,2021-05-16T16.06.59.488,69.550,-144.878,-59.817,-120.244
1621174019498,2021-05-16T16.06.59.498,69.560,-138.171,-93.293,-106.402
1621174019508,2021-05-16T16.06.59.508,69.570,-135.244,-146.707,-86.402
1621174019518,2021-05-16T16.06.59.518,69.580,-128.659,-186.707,-63.537
1621174019528,2021-05-16T16.06.59.528,69.590,-119.695,-192.256,-41.463
1621174019538,2021-05-16T16.06.59.538,69.600,-111.220,-172.683,-22.317
1621174019548,2021-05-16T16.06.59.548,69.610,-101.098,-133.659,-6.280
1621174019558,2021-05-16T16.06.59.558,69.620,-90.244,-99.756,5.976
1621174019568,2021-05-16T16.06.59.568,69.630,-79.512,-82.317,15.427
1621174019578,2021-05-16T16.06.59.578,69.640,-71.098,-81.646,20.488
1621174019588,2021-05-16T16.06.59.588,69.650,-67.195,-86.768,24.085
1621174019598,2021-05-16T16.06.59.598,69.660,-65.549,-90.305,27.622
1621174019608,2021-05-16T16.06.59.608,69.670,-63.537,-95.610,28.415
1621174019618,2021-05-16T16.06.59.618,69.680,-58.171,-92.439,26.220
1621174019628,2021-05-16T16.06.59.628,69.690,-47.256,-57.317,23.171
1621174019638,2021-05-16T16.06.59.638,69.700,-35.305,-12.134,22.500
1621174019648,2021-05-16T16.06.59.648,69.710,-26.829,5.244,20.000
1621174019658,2021-05-16T16.06.59.658,69.720,-21.768,5.061,14.939
1621174019668,2021-05-16T16.06.59.668,69.730,-24.329,-0.915,11.768
1621174019678,2021-05-16T16.06.59.678,69.740,-39.024,49.817,6.341
1621174019688,2021-05-16T16.06.59.688,69.750,-49.939,103.232,-12.866
1621174019698,2021-05-16T16.06.59.698,69.760,-57.927,60.549,-35.427
1621174019708,2021-05-16T16.06.59.708,69.770,-58.232,25.793,-49.451
1621174019718,2021-05-16T16.06.59.718,69.780,-49.390,21.098,-55.976
1621174019728,2021-05-16T16.06.59.728,69.790,-38.963,16.951,-57.073
1621174019738,2021-05-16T16.06.59.738,69.800,-32.622,29.817,-55.732
1621174019748,2021-05-16T16.06.59.748,69.810,-32.622,42.256,-54.146
1621174019758,2021-05-16T16.06.59.758,69.820,-34.573,34.756,-54.695
1621174019768,2021-05-16T16.06.59.768,69.830,-34.024,14.146,-53.841
1621174019778,2021-05-16T16.06.59.778,69.840,-30.854,5.915,-53.963
1621174019788,2021-05-16T16.06.59.788,69.850,-27.866,-1.159,-48.902
1621174019798,2021-05-16T16.06.59.798,69.860,-25.122,1.402,-43.720
1621174019808,2021-05-16T16.06.59.808,69.870,-22.622,4.268,-39.878
1621174019818,2021-05-16T16.06.59.818,69.880,-20.610,6.707,-40.549
1621174019828,2021-05-16T16.06.59.828,69.890,-21.402,4.085,-43.293
1621174019838,2021-05-16T16.06.59.838,69.900,-23.476,-9.146,-41.646
1621174019848,2021-05-16T16.06.59.848,69.910,-22.683,-16.707,-43.659
1621174019858,2021-05-16T16.06.59.858,69.920,-22.317,-19.634,-45.000
1621174019868,2021-05-16T16.06.59.868,69.930,-22.561,-19.085,-45.671
1621174019878,2021-05-16T16.06.59.878,69.940,-23.110,-24.329,-44.512
1621174019888,2021-05-16T16.06.59.888,69.950,-22.561,-28.659,-42.195
1621174019898,2021-05-16T16.06.59.898,69.960,-21.159,-30.610,-40.122
1621174019908,2021-05-16T16.06.59.908,69.970,-18.476,-31.829,-37.195
1621174019918,2021-05-16T16.06.59.918,69.980,-15.183,-30.976,-34.451
1621174019928,2021-05-16T16.06.59.928,69.990,-12.561,-32.561,-30.244
1621174019938,2021-05-16T16.06.59.938,70.000,-10.610,-30.000,-27.866
1621174019948,2021-05-16T16.06.59.948,70.010,-8.902,-30.366,-25.549
1621174019958,2021-05-16T16.06.59.958,70.020,-7.683,-27.744,-23.537
1621174019968,2021-05-16T16.06.59.968,70.030,-7.317,-23.780,-21.402
1621174019978,2021-05-16T16.06.59.978,70.040,-6.890,-21.037,-19.695
1621174019988,2021-05-16T16.06.59.988,70.050,-5.671,-21.037,-18.110
1621174019998,2021-05-16T16.06.59.998,70.060,-3.171,-20.366,-15.793
1621174020008,2021-05-16T16.07.00.008,70.070,-1.280,-15.122,-13.232
1621174020018,2021-05-16T16.07.00.018,70.080,0.427,-11.585,-9.695
1621174020028,2021-05-16T16.07.00.028,70.090,3.720,-11.524,-5.915
1621174020038,2021-05-16T16.07.00.038,70.100,6.890,-6.707,-2.317
1621174020048,2021-05-16T16.07.00.048,70.110,9.756,0.915,0.610
1621174020058,2021-05-16T16.07.00.058,70.120,12.012,11.890,1.829
1621174020068,2021-05-16T16.07.00.068,70.130,12.988,18.110,1.159
1621174020078,2021-05-16T16.07.00.078,70.140,14.268,17.500,1.402
1621174020088,2021-05-16T16.07.00.088,70.150,15.915,20.549,1.646
1621174020098,2021-05-16T16.07.00.098,70.160,16.585,17.805,4.695
1621174020108,2021-05-16T16.07.00.108,70.170,16.951,16.707,9.329
1621174020118,2021-05-16T16.07.00.118,70.180,15.061,19.451,11.646
1621174020128,2021-05-16T16.07.00.128,70.190,12.744,16.707,15.122
1621174020138,2021-05-16T16.07.00.138,70.200,12.073,20.732,14.939
1621174020148,2021-05-16T16.07.00.148,70.210,11.463,22.805,13.232
1621174020158,2021-05-16T16.07.00.158,70.220,11.280,29.268,10.000
1621174020168,2021-05-16T16.07.00.168,70.230,11.037,30.305,8.110
1621174020178,2021-05-16T16.07.00.178,70.240,9.573,30.183,7.744
1621174020188,2021-05-16T16.07.00.188,70.250,6.951,28.537,6.768
1621174020198,2021-05-16T16.07.00.198,70.260,3.659,23.902,6.159
1621174020208,2021-05-16T16.07.00.208,70.270,-0.244,22.927,3.049
1621174020218,2021-05-16T16.07.00.218,70.280,-4.573,9.634,3.110
1621174020228,2021-05-16T16.07.00.228,70.290,-6.402,3.780,2.988
1621174020238,2021-05-16T16.07.00.238,70.300,-9.207,1.951,1.890
1621174020248,2021-05-16T16.07.00.248,70.310,-13.598,-7.256,4.024
1621174020258,2021-05-16T16.07.00.258,70.320,-18.780,-5.427,0.427
1621174020268,2021-05-16T16.07.00.268,70.330,-25.122,-22.500,-1.098
1621174020278,2021-05-16T16.07.00.278,70.340,-28.110,-31.159,-2.195
1621174020288,2021-05-16T16.07.00.288,70.350,-29.634,-32.866,-1.524
1621174020298,2021-05-16T16.07.00.298,70.360,-32.012,-38.963,3.354
1621174020308,2021-05-16T16.07.00.308,70.370,-36.768,-37.683,4.573
1621174020318,2021-05-16T16.07.00.318,70.380,-42.317,-57.012,6.402
1621174020328,2021-05-16T16.07.00.328,70.390,-45.915,-64.817,8.293
1621174020338,2021-05-16T16.07.00.338,70.400,-48.415,-65.488,5.793
1621174020348,2021-05-16T16.07.00.348,70.410,-49.329,-81.585,3.963
1621174020358,2021-05-16T16.07.00.358,70.420,-47.683,-82.012,2.500
1621174020368,2021-05-16T16.07.00.368,70.430,-45.549,-71.402,0.915
1621174020378,2021-05-16T16.07.00.378,70.440,-42.988,-60.793,-2.073
1621174020388,2021-05-16T16.07.00.388,70.450,-39.512,-53.720,-6.951
1621174020398,2021-05-16T16.07.00.398,70.460,-36.098,-47.744,-11.829
1621174020408,2021-05-16T16.07.00.408,70.470,-32.927,-35.671,-17.561
1621174020418,2021-05-16T16.07.00.418,70.480,-29.451,-26.220,-23.171
1621174020428,2021-05-16T16.07.00.428,70.490,-25.000,-17.683,-28.598
1621174020438,2021-05-16T16.07.00.438,70.500,-21.463,-9.634,-33.049
1621174020448,2021-05-16T16.07.00.448,70.510,-19.695,-1.890,-35.915
1621174020458,2021-05-16T16.07.00.458,70.520,-18.171,4.695,-35.915
1621174020468,2021-05-16T16.07.00.468,70.530,-17.134,8.598,-32.683
1621174020478,2021-05-16T16.07.00.478,70.540,-16.402,8.720,-27.317
1621174020488,2021-05-16T16.07.00.488,70.550,-15.427,11.098,-22.073
1621174020498,2021-05-16T16.07.00.498,70.560,-15.854,9.512,-16.768
1621174020508,2021-05-16T16.07.00.508,70.570,-16.341,5.244,-11.951
1621174020518,2021-05-16T16.07.00.518,70.580,-17.195,0.854,-7.256
1621174020528,2021-05-16T16.07.00.528,70.590,-18.415,-2.988,-3.232
1621174020538,2021-05-16T16.07.00.538,70.600,-18.720,-7.378,0.915
1621174020548,2021-05-16T16.07.00.548,70.610,-18.415,-9.024,4.573
1621174020558,2021-05-16T16.07.00.558,70.620,-16.768,-10.976,7.561
1621174020568,2021-05-16T16.07.00.568,70.630,-15.366,-8.476,8.963
1621174020578,2021-05-16T16.07.00.578,70.640,-15.549,0.183,7.317
1621174020588,2021-05-16T16.07.00.588,70.650,-16.463,-1.585,3.841
1621174020598,2021-05-16T16.07.00.598,70.660,-16.829,-4.451,-0.183
1621174020608,2021-05-16T16.07.00.608,70.670,-16.463,-4.146,-2.927
1621174020618,2021-05-16T16.07.00.618,70.680,-15.610,-2.500,-4.207
1621174020628,2021-05-16T16.07.00.628,70.690,-14.573,-0.671,-4.634
1621174020638,2021-05-16T16.07.00.638,70.700,-13.902,1.951,-4.085
1621174020648,2021-05-16T16.07.00.648,70.710,-13.780,5.610,-2.683
1621174020658,2021-05-16T16.07.00.658,70.720,-13.841,8.171,-1.037
1621174020668,2021-05-16T16.07.00.668,70.730,-14.268,11.585,1.829
1621174020678,2021-05-16T16.07.00.678,70.740,-15.000,13.110,1.280
1621174020688,2021-05-16T16.07.00.688,70.750,-16.341,6.646,0.427
1621174020698,2021-05-16T16.07.00.698,70.760,-17.805,0.488,0.732
1621174020708,2021-05-16T16.07.00.708,70.770,-18.963,-3.963,2.256
1621174020718,2021-05-16T16.07.00.718,70.780,-20.854,-7.073,4.451
1621174020728,2021-05-16T16.07.00.728,70.790,-22.744,-9.634,7.500
1621174020738,2021-05-16T16.07.00.738,70.800,-24.085,-10.000,9.573
1621174020748,2021-05-16T16.07.00.748,70.810,-25.305,-9.085,10.427
1621174020758,2021-05-16T16.07.00.758,70.820,-26.098,-8.902,11.220
1621174020768,2021-05-16T16.07.00.768,70.830,-25.976,-10.854,12.378
1621174020778,2021-05-16T16.07.00.778,70.840,-24.878,-11.159,13.415
1621174020788,2021-05-16T16.07.00.788,70.850,-23.110,-10.549,14.085
1621174020798,2021-05-16T16.07.00.798,70.860,-22.622,-11.524,14.634
1621174020808,2021-05-16T16.07.00.808,70.870,-22.439,-17.683,15.488
1621174020818,2021-05-16T16.07.00.818,70.880,-21.524,-19.512,15.976
1621174020828,2021-05-16T16.07.00.828,70.890,-20.244,-14.878,17.500
1621174020838,2021-05-16T16.07.00.838,70.900,-18.780,-11.646,18.659
1621174020848,2021-05-16T16.07.00.848,70.910,-16.829,-7.073,18.780
1621174020858,2021-05-16T16.07.00.858,70.920,-16.037,-0.915,16.585
1621174020868,2021-05-16T16.07.00.868,70.930,-14.512,-3.902,11.890
1621174020878,2021-05-16T16.07.00.878,70.940,-11.524,-9.085,6.829
1621174020888,2021-05-16T16.07.00.888,70.950,-7.500,-11.707,3.049
1621174020898,2021-05-16T16.07.00.898,70.960,-2.805,-11.220,1.585
1621174020908,2021-05-16T16.07.00.908,70.970,1.707,-3.720,2.317
1621174020918,2021-05-16T16.07.00.918,70.980,4.817,2.683,4.024
1621174020928,2021-05-16T16.07.00.928,70.990,6.707,4.878,4.695
1621174020938,2021-05-16T16.07.00.938,71.000,8.598,-0.061,5.854
1621174020948,2021-05-16T16.07.00.948,71.010,10.122,-3.415,8.354
1621174020958,2021-05-16T16.07.00.958,71.020,11.890,-1.524,11.098
1621174020968,2021-05-16T16.07.00.968,71.030,13.780,-0.549,13.841
1621174020978,2021-05-16T16.07.00.978,71.040,15.793,1.524,15.427
1621174020988,2021-05-16T16.07.00.988,71.050,18.049,3.171,14.817
1621174020998,2021-05-16T16.07.00.998,71.060,20.549,1.829,13.415
1621174021008,2021-05-16T16.07.01.008,71.070,22.927,5.061,11.768
1621174021018,2021-05-16T16.07.01.018,71.080,25.610,5.671,10.427
1621174021028,2021-05-16T16.07.01.028,71.090,27.378,7.256,10.000
1621174021038,2021-05-16T16.07.01.038,71.100,28.598,13.049,9.207
1621174021048,2021-05-16T16.07.01.048,71.110,28.720,10.488,9.268
1621174021058,2021-05-16T16.07.01.058,71.120,27.622,12.256,8.293
1621174021068,2021-05-16T16.07.01.068,71.130,26.463,10.915,5.671
1621174021078,2021-05-16T16.07.01.078,71.140,24.207,4.451,3.537
1621174021088,2021-05-16T16.07.01.088,71.150,22.317,1.463,-0.122
1621174021098,2021-05-16T16.07.01.098,71.160,20.549,-7.622,-2.378
1621174021108,2021-05-16T16.07.01.108,71.170,18.232,-3.354,-4.573
1621174021118,2021-05-16T16.07.01.118,71.180,17.866,-6.829,-5.427
1621174021128,2021-05-16T16.07.01.128,71.190,18.354,-11.463,-6.646
1621174021138,2021-05-16T16.07.01.138,71.200,19.451,-4.939,-9.329
1621174021148,2021-05-16T16.07.01.148,71.210,20.061,-3.232,-13.232
1621174021158,2021-05-16T16.07.01.158,71.220,20.854,0.122,-17.378
1621174021168,2021-05-16T16.07.01.168,71.230,21.890,1.402,-19.695
1621174021178,2021-05-16T16.07.01.178,71.240,22.927,5.732,-21.646
1621174021188,2021-05-16T16.07.01.188,71.250,23.354,8.659,-23.780
1621174021198,2021-05-16T16.07.01.198,71.260,22.927,9.939,-25.305
1621174021208,2021-05-16T16.07.01.208,71.270,23.110,7.256,-24.939
1621174021218,2021-05-16T16.07.01.218,71.280,22.439,3.171,-23.537
1621174021228,2021-05-16T16.07.01.228,71.290,20.671,5.183,-22.561
1621174021238,2021-05-16T16.07.01.238,71.300,18.049,1.585,-21.402
1621174021248,2021-05-16T16.07.01.248,71.310,15.366,1.159,-20.976
1621174021258,2021-05-16T16.07.01.258,71.320,12.988,-1.890,-20.122
1621174021268,2021-05-16T16.07.01.268,71.330,10.488,-3.963,-20.610
1621174021278,2021-05-16T16.07.01.278,71.340,7.866,-5.610,-22.378
1621174021288,2021-05-16T16.07.01.288,71.350,5.610,-12.500,-22.744
1621174021298,2021-05-16T16.07.01.298,71.360,3.293,-12.683,-20.854
1621174021308,2021-05-16T16.07.01.308,71.370,1.159,-16.280,-16.768
1621174021318,2021-05-16T16.07.01.318,71.380,-0.793,-12.744,-14.878
1621174021328,2021-05-16T16.07.01.328,71.390,-2.927,-11.524,-14.939
1621174021338,2021-05-16T16.07.01.338,71.400,-4.085,-14.878,-15.061
1621174021348,2021-05-16T16.07.01.348,71.410,-4.329,-14.146,-15.610
1621174021358,2021-05-16T16.07.01.358,71.420,-4.634,-13.354,-16.829
1621174021368,2021-05-16T16.07.01.368,71.430,-4.695,-13.049,-17.988
1621174021378,2021-05-16T16.07.01.378,71.440,-3.659,-15.244,-17.805
1621174021388,2021-05-16T16.07.01.388,71.450,-1.037,-11.646,-17.073
1621174021398,2021-05-16T16.07.01.398,71.460,2.012,-6.707,-14.756
1621174021408,2021-05-16T16.07.01.408,71.470,4.390,-2.317,-11.402
1621174021418,2021-05-16T16.07.01.418,71.480,6.098,-0.671,-8.354
1621174021428,2021-05-16T16.07.01.428,71.490,6.829,0.427,-6.098
1621174021438,2021-05-16T16.07.01.438,71.500,8.293,-2.317,-3.354
1621174021448,2021-05-16T16.07.01.448,71.510,11.768,-1.646,0.732
1621174021458,2021-05-16T16.07.01.458,71.520,16.341,2.378,4.878
1621174021468,2021-05-16T16.07.01.468,71.530,22.012,5.549,9.207
1621174021478,2021-05-16T16.07.01.478,71.540,29.695,8.415,15.427
1621174021488,2021-05-16T16.07.01.488,71.550,36.768,17.195,23.598
1621174021498,2021-05-16T16.07.01.498,71.560,39.939,25.122,29.451
1621174021508,2021-05-16T16.07.01.508,71.570,38.659,26.220,31.098
1621174021518,2021-05-16T16.07.01.518,71.580,36.037,18.476,29.207
1621174021528,2021-05-16T16.07.01.528,71.590,32.317,16.098,24.756
1621174021538,2021-05-16T16.07.01.538,71.600,29.146,7.500,21.524
1621174021548,2021-05-16T16.07.01.548,71.610,27.256,2.927,21.341
1621174021558,2021-05-16T16.07.01.558,71.620,26.341,8.537,21.829
1621174021568,2021-05-16T16.07.01.568,71.630,26.768,5.549,27.683
1621174021578,2021-05-16T16.07.01.578,71.640,28.232,9.573,34.695
1621174021588,2021-05-16T16.07.01.588,71.650,27.256,19.146,40.549
1621174021598,2021-05-16T16.07.01.598,71.660,22.866,21.646,42.195
1621174021608,2021-05-16T16.07.01.608,71.670,19.451,8.902,44.085
1621174021618,2021-05-16T16.07.01.618,71.680,17.805,9.695,41.463
1621174021628,2021-05-16T16.07.01.628,71.690,18.598,2.195,41.463
1621174021638,2021-05-16T16.07.01.638,71.700,18.720,-2.805,44.451
1621174021648,2021-05-16T16.07.01.648,71.710,21.220,-7.134,46.829
1621174021658,2021-05-16T16.07.01.658,71.720,21.646,-13.232,52.195
1621174021668,2021-05-16T16.07.01.668,71.730,22.134,-12.866,54.512
1621174021678,2021-05-16T16.07.01.678,71.740,19.939,-11.646,56.890
1621174021688,2021-05-16T16.07.01.688,71.750,16.768,-1.220,47.805
1621174021698,2021-05-16T16.07.01.698,71.760,14.085,-13.598,42.195
1621174021708,2021-05-16T16.07.01.708,71.770,13.720,-18.659,34.939
1621174021718,2021-05-16T16.07.01.718,71.780,16.890,-18.293,25.488
1621174021728,2021-05-16T16.07.01.728,71.790,20.732,-18.110,20.122
1621174021738,2021-05-16T16.07.01.738,71.800,25.244,-14.634,15.122
1621174021748,2021-05-16T16.07.01.748,71.810,29.817,-8.598,11.463
1621174021758,2021-05-16T16.07.01.758,71.820,33.659,-2.317,9.268
1621174021768,2021-05-16T16.07.01.768,71.830,36.159,6.707,6.159
1621174021778,2021-05-16T16.07.01.778,71.840,37.500,16.463,2.317
1621174021788,2021-05-16T16.07.01.788,71.850,37.378,25.000,-2.744
1621174021798,2021-05-16T16.07.01.798,71.860,37.439,27.744,-7.866
1621174021808,2021-05-16T16.07.01.808,71.870,36.037,22.866,-8.171
1621174021818,2021-05-16T16.07.01.818,71.880,34.939,18.963,-7.134
1621174021828,2021-05-16T16.07.01.828,71.890,34.024,16.220,-5.976
1621174021838,2021-05-16T16.07.01.838,71.900,31.402,16.037,-4.573
1621174021848,2021-05-16T16.07.01.848,71.910,28.049,15.305,-3.598
1621174021858,2021-05-16T16.07.01.858,71.920,23.293,12.378,-1.037
1621174021868,2021-05-16T16.07.01.868,71.930,18.171,13.537,0.000
1621174021878,2021-05-16T16.07.01.878,71.940,13.171,12.439,-1.646
1621174021888,2021-05-16T16.07.01.888,71.950,8.110,8.049,-3.110
1621174021898,2021-05-16T16.07.01.898,71.960,4.512,4.695,-6.037
1621174021908,2021-05-16T16.07.01.908,71.970,1.646,-5.244,-7.073
1621174021918,2021-05-16T16.07.01.918,71.980,0.305,-14.573,-7.256
1621174021928,2021-05-16T16.07.01.928,71.990,1.402,-15.305,-9.024
1621174021938,2021-05-16T16.07.01.938,72.000,3.354,-11.585,-12.622
1621174021948,2021-05-16T16.07.01.948,72.010,3.780,-8.720,-14.756
1621174021958,2021-05-16T16.07.01.958,72.020,3.780,-1.220,-18.293
1621174021968,2021-05-16T16.07.01.968,72.030,4.390,5.000,-23.354
1621174021978,2021-05-16T16.07.01.978,72.040,4.817,5.244,-25.122
1621174021988,2021-05-16T16.07.01.988,72.050,5.122,8.293,-25.732
1621174021998,2021-05-16T16.07.01.998,72.060,5.427,10.183,-26.463
1621174022008,2021-05-16T16.07.02.008,72.070,4.268,10.976,-25.976
1621174022018,2021-05-16T16.07.02.018,72.080,2.012,12.012,-25.854
1621174022028,2021-05-16T16.07.02.028,72.090,-1.037,11.707,-23.841
1621174022038,2021-05-16T16.07.02.038,72.100,-3.720,10.610,-21.463
1621174022048,2021-05-16T16.07.02.048,72.110,-5.854,6.585,-18.780
1621174022058,2021-05-16T16.07.02.058,72.120,-7.988,-0.061,-16.037
1621174022068,2021-05-16T16.07.02.068,72.130,-9.146,-7.317,-17.378
1621174022078,2021-05-16T16.07.02.078,72.140,-10.183,-10.366,-19.756
1621174022088,2021-05-16T16.07.02.088,72.150,-13.354,-9.390,-20.061
1621174022098,2021-05-16T16.07.02.098,72.160,-14.878,-14.756,-20.000
1621174022108,2021-05-16T16.07.02.108,72.170,-14.207,-19.207,-20.244
1621174022118,2021-05-16T16.07.02.118,72.180,-12.927,-17.500,-22.195
1621174022128,2021-05-16T16.07.02.128,72.190,-13.415,-14.085,-23.902
1621174022138,2021-05-16T16.07.02.138,72.200,-15.610,-15.061,-24.207
1621174022148,2021-05-16T16.07.02.148,72.210,-18.354,-19.024,-25.915
1621174022158,2021-05-16T16.07.02.158,72.220,-20.854,-25.427,-28.232
1621174022168,2021-05-16T16.07.02.168,72.230,-23.963,-27.012,-28.902
1621174022178,2021-05-16T16.07.02.178,72.240,-27.012,-27.317,-30.549
1621174022188,2021-05-16T16.07.02.188,72.250,-30.610,-25.915,-31.707
1621174022198,2021-05-16T16.07.02.198,72.260,-35.427,-26.280,-29.390
1621174022208,2021-05-16T16.07.02.208,72.270,-39.634,-31.159,-24.878
1621174022218,2021-05-16T16.07.02.218,72.280,-42.866,-31.402,-21.768
1621174022228,2021-05-16T16.07.02.228,72.290,-45.915,-34.085,-17.256
1621174022238,2021-05-16T16.07.02.238,72.300,-48.232,-38.293,-13.780
1621174022248,2021-05-16T16.07.02.248,72.310,-50.488,-43.110,-12.195
1621174022258,2021-05-16T16.07.02.258,72.320,-53.110,-46.707,-10.854
1621174022268,2021-05-16T16.07.02.268,72.330,-53.720,-47.134,-10.000
1621174022278,2021-05-16T16.07.02.278,72.340,-54.451,-45.183,-9.695
1621174022288,2021-05-16T16.07.02.288,72.350,-56.951,-42.500,-9.207
1621174022298,2021-05-16T16.07.02.298,72.360,-58.659,-44.207,-7.866
1621174022308,2021-05-16T16.07.02.308,72.370,-57.622,-47.012,-7.683
1621174022318,2021-05-16T16.07.02.318,72.380,-55.671,-43.415,-6.463
1621174022328,2021-05-16T16.07.02.328,72.390,-53.293,-36.159,-3.049
1621174022338,2021-05-16T16.07.02.338,72.400,-50.366,-28.415,2.073
1621174022348,2021-05-16T16.07.02.348,72.410,-47.012,-22.317,9.207
1621174022358,2021-05-16T16.07.02.358,72.420,-42.622,-20.244,16.951
1621174022368,2021-05-16T16.07.02.368,72.430,-37.561,-15.549,23.476
1621174022378,2021-05-16T16.07.02.378,72.440,-34.451,-1.890,25.488
1621174022388,2021-05-16T16.07.02.388,72.450,-26.890,17.195,23.720
1621174022398,2021-05-16T16.07.02.398,72.460,-9.756,35.732,19.146
1621174022408,2021-05-16T16.07.02.408,72.470,13.537,56.280,14.085
1621174022418,2021-05-16T16.07.02.418,72.480,35.061,81.280,10.915
1621174022428,2021-05-16T16.07.02.428,72.490,54.268,111.524,9.146
1621174022438,2021-05-16T16.07.02.438,72.500,71.829,144.878,12.378
1621174022448,2021-05-16T16.07.02.448,72.510,83.598,171.524,18.537
1621174022458,2021-05-16T16.07.02.458,72.520,91.585,186.280,24.024
1621174022468,2021-05-16T16.07.02.468,72.530,101.402,186.463,31.524
1621174022478,2021-05-16T16.07.02.478,72.540,109.878,178.049,40.732
1621174022488,2021-05-16T16.07.02.488,72.550,116.402,172.439,49.634
1621174022498,2021-05-16T16.07.02.498,72.560,121.829,174.329,59.024
1621174022508,2021-05-16T16.07.02.508,72.570,129.390,180.793,69.207
1621174022518,2021-05-16T16.07.02.518,72.580,140.183,180.000,78.537
