epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621695572935,2021-05-22T16.59.32.935,10.920,0.001,-0.250,-0.938
1621695572945,2021-05-22T16.59.32.945,10.930,-0.032,-0.257,-0.952
1621695572955,2021-05-22T16.59.32.955,10.940,-0.043,-0.256,-0.941
1621695572965,2021-05-22T16.59.32.965,10.950,-0.030,-0.256,-0.954
1621695572975,2021-05-22T16.59.32.975,10.960,-0.078,-0.271,-0.970
1621695572985,2021-05-22T16.59.32.985,10.970,-0.064,-0.258,-0.984
1621695572995,2021-05-22T16.59.32.995,10.980,-0.009,-0.234,-0.981
1621695573005,2021-05-22T16.59.33.005,10.990,0.033,-0.230,-0.964
1621695573015,2021-05-22T16.59.33.015,11.000,0.038,-0.225,-0.959
1621695573025,2021-05-22T16.59.33.025,11.010,-0.001,-0.225,-0.965
1621695573035,2021-05-22T16.59.33.035,11.020,-0.012,-0.233,-0.966
1621695573045,2021-05-22T16.59.33.045,11.030,-0.005,-0.231,-0.969
1621695573055,2021-05-22T16.59.33.055,11.040,-0.021,-0.233,-0.962
1621695573065,2021-05-22T16.59.33.065,11.050,-0.023,-0.238,-0.956
1621695573075,2021-05-22T16.59.33.075,11.060,-0.013,-0.234,-0.955
1621695573085,2021-05-22T16.59.33.085,11.070,-0.007,-0.234,-0.960
1621695573095,2021-05-22T16.59.33.095,11.080,-0.005,-0.239,-0.963
1621695573105,2021-05-22T16.59.33.105,11.090,-0.003,-0.241,-0.971
1621695573115,2021-05-22T16.59.33.115,11.100,0.010,-0.235,-0.974
1621695573125,2021-05-22T16.59.33.125,11.110,0.015,-0.245,-0.969
1621695573135,2021-05-22T16.59.33.135,11.120,0.009,-0.253,-0.964
1621695573145,2021-05-22T16.59.33.145,11.130,0.001,-0.256,-0.961
1621695573155,2021-05-22T16.59.33.155,11.140,0.002,-0.259,-0.964
1621695573165,2021-05-22T16.59.33.165,11.150,0.011,-0.256,-0.963
1621695573175,2021-05-22T16.59.33.175,11.160,0.003,-0.252,-0.964
1621695573185,2021-05-22T16.59.33.185,11.170,0.003,-0.254,-0.968
1621695573195,2021-05-22T16.59.33.195,11.180,0.002,-0.254,-0.977
1621695573205,2021-05-22T16.59.33.205,11.190,-0.005,-0.253,-0.980
1621695573215,2021-05-22T16.59.33.215,11.200,-0.006,-0.251,-0.979
1621695573225,2021-05-22T16.59.33.225,11.210,-0.001,-0.249,-0.987
1621695573235,2021-05-22T16.59.33.235,11.220,-0.002,-0.250,-0.992
1621695573245,2021-05-22T16.59.33.245,11.230,-0.009,-0.250,-0.990
1621695573255,2021-05-22T16.59.33.255,11.240,-0.009,-0.247,-0.990
1621695573265,2021-05-22T16.59.33.265,11.250,-0.008,-0.250,-0.986
1621695573275,2021-05-22T16.59.33.275,11.260,-0.026,-0.253,-0.985
1621695573285,2021-05-22T16.59.33.285,11.270,-0.024,-0.258,-0.972
1621695573295,2021-05-22T16.59.33.295,11.280,-0.055,-0.262,-0.958
1621695573305,2021-05-22T16.59.33.305,11.290,-0.088,-0.259,-0.963
1621695573315,2021-05-22T16.59.33.315,11.300,-0.045,-0.254,-0.960
1621695573325,2021-05-22T16.59.33.325,11.310,0.006,-0.259,-0.957
1621695573335,2021-05-22T16.59.33.335,11.320,0.019,-0.270,-0.940
1621695573345,2021-05-22T16.59.33.345,11.330,0.017,-0.280,-0.933
1621695573355,2021-05-22T16.59.33.355,11.340,0.002,-0.275,-0.954
1621695573365,2021-05-22T16.59.33.365,11.350,-0.048,-0.278,-0.964
1621695573375,2021-05-22T16.59.33.375,11.360,-0.078,-0.285,-0.980
1621695573385,2021-05-22T16.59.33.385,11.370,-0.042,-0.280,-1.003
1621695573395,2021-05-22T16.59.33.395,11.380,-0.030,-0.265,-1.027
1621695573405,2021-05-22T16.59.33.405,11.390,0.016,-0.245,-1.055
1621695573415,2021-05-22T16.59.33.415,11.400,0.043,-0.230,-1.066
1621695573425,2021-05-22T16.59.33.425,11.410,0.047,-0.217,-1.069
1621695573435,2021-05-22T16.59.33.435,11.420,0.024,-0.215,-1.047
1621695573445,2021-05-22T16.59.33.445,11.430,-0.003,-0.218,-1.023
1621695573455,2021-05-22T16.59.33.455,11.440,-0.003,-0.223,-0.996
1621695573465,2021-05-22T16.59.33.465,11.450,0.025,-0.222,-0.966
1621695573475,2021-05-22T16.59.33.475,11.460,0.025,-0.227,-0.942
1621695573485,2021-05-22T16.59.33.485,11.470,0.008,-0.225,-0.932
1621695573495,2021-05-22T16.59.33.495,11.480,-0.032,-0.225,-0.935
1621695573505,2021-05-22T16.59.33.505,11.490,-0.091,-0.229,-0.972
1621695573515,2021-05-22T16.59.33.515,11.500,-0.040,-0.244,-1.000
1621695573525,2021-05-22T16.59.33.525,11.510,0.025,-0.240,-0.987
1621695573535,2021-05-22T16.59.33.535,11.520,0.025,-0.232,-0.981
1621695573545,2021-05-22T16.59.33.545,11.530,0.008,-0.244,-0.992
1621695573555,2021-05-22T16.59.33.555,11.540,-0.031,-0.229,-1.032
1621695573565,2021-05-22T16.59.33.565,11.550,-0.038,-0.240,-1.072
1621695573575,2021-05-22T16.59.33.575,11.560,-0.049,-0.244,-1.072
1621695573585,2021-05-22T16.59.33.585,11.570,-0.101,-0.255,-1.028
1621695573595,2021-05-22T16.59.33.595,11.580,-0.083,-0.239,-0.974
1621695573605,2021-05-22T16.59.33.605,11.590,-0.038,-0.236,-0.950
1621695573615,2021-05-22T16.59.33.615,11.600,-0.063,-0.250,-0.923
1621695573625,2021-05-22T16.59.33.625,11.610,-0.091,-0.256,-0.874
1621695573635,2021-05-22T16.59.33.635,11.620,-0.085,-0.251,-0.866
1621695573645,2021-05-22T16.59.33.645,11.630,-0.132,-0.244,-0.908
1621695573655,2021-05-22T16.59.33.655,11.640,-0.148,-0.231,-0.966
1621695573665,2021-05-22T16.59.33.665,11.650,-0.118,-0.226,-0.987
1621695573675,2021-05-22T16.59.33.675,11.660,-0.125,-0.204,-0.979
1621695573685,2021-05-22T16.59.33.685,11.670,-0.086,-0.196,-0.994
1621695573695,2021-05-22T16.59.33.695,11.680,-0.062,-0.182,-0.979
1621695573705,2021-05-22T16.59.33.705,11.690,-0.029,-0.166,-0.990
1621695573715,2021-05-22T16.59.33.715,11.700,-0.013,-0.162,-1.007
1621695573725,2021-05-22T16.59.33.725,11.710,-0.024,-0.165,-1.002
1621695573735,2021-05-22T16.59.33.735,11.720,-0.018,-0.167,-0.975
1621695573745,2021-05-22T16.59.33.745,11.730,-0.021,-0.174,-0.960
1621695573755,2021-05-22T16.59.33.755,11.740,-0.022,-0.179,-0.969
1621695573765,2021-05-22T16.59.33.765,11.750,-0.064,-0.181,-0.982
1621695573775,2021-05-22T16.59.33.775,11.760,-0.111,-0.192,-0.984
1621695573785,2021-05-22T16.59.33.785,11.770,-0.144,-0.205,-0.987
1621695573795,2021-05-22T16.59.33.795,11.780,-0.161,-0.207,-0.987
1621695573805,2021-05-22T16.59.33.805,11.790,-0.154,-0.204,-0.978
1621695573815,2021-05-22T16.59.33.815,11.800,-0.156,-0.213,-0.958
1621695573825,2021-05-22T16.59.33.825,11.810,-0.157,-0.218,-0.934
1621695573835,2021-05-22T16.59.33.835,11.820,-0.172,-0.228,-0.924
1621695573845,2021-05-22T16.59.33.845,11.830,-0.160,-0.230,-0.905
1621695573855,2021-05-22T16.59.33.855,11.840,-0.134,-0.247,-0.848
1621695573865,2021-05-22T16.59.33.865,11.850,-0.095,-0.249,-0.932
1621695573875,2021-05-22T16.59.33.875,11.860,-0.080,-0.243,-0.959
1621695573885,2021-05-22T16.59.33.885,11.870,-0.028,-0.246,-0.961
1621695573895,2021-05-22T16.59.33.895,11.880,-0.057,-0.242,-0.987
1621695573905,2021-05-22T16.59.33.905,11.890,-0.054,-0.238,-1.007
1621695573915,2021-05-22T16.59.33.915,11.900,-0.052,-0.230,-0.968
1621695573925,2021-05-22T16.59.33.925,11.910,-0.035,-0.212,-0.940
1621695573935,2021-05-22T16.59.33.935,11.920,-0.020,-0.212,-0.934
1621695573945,2021-05-22T16.59.33.945,11.930,-0.029,-0.213,-0.940
1621695573955,2021-05-22T16.59.33.955,11.940,0.011,-0.202,-0.940
1621695573965,2021-05-22T16.59.33.965,11.950,0.048,-0.192,-0.942
1621695573975,2021-05-22T16.59.33.975,11.960,0.085,-0.193,-0.944
1621695573985,2021-05-22T16.59.33.985,11.970,0.117,-0.199,-0.945
1621695573995,2021-05-22T16.59.33.995,11.980,0.146,-0.205,-0.954
1621695574005,2021-05-22T16.59.34.005,11.990,0.135,-0.222,-0.942
1621695574015,2021-05-22T16.59.34.015,12.000,0.112,-0.236,-0.938
1621695574025,2021-05-22T16.59.34.025,12.010,0.078,-0.243,-0.938
1621695574035,2021-05-22T16.59.34.035,12.020,0.051,-0.248,-0.936
1621695574045,2021-05-22T16.59.34.045,12.030,0.023,-0.260,-0.942
1621695574055,2021-05-22T16.59.34.055,12.040,-0.001,-0.262,-0.954
1621695574065,2021-05-22T16.59.34.065,12.050,0.013,-0.260,-0.975
1621695574075,2021-05-22T16.59.34.075,12.060,0.012,-0.263,-0.985
1621695574085,2021-05-22T16.59.34.085,12.070,-0.002,-0.268,-0.998
1621695574095,2021-05-22T16.59.34.095,12.080,0.020,-0.269,-1.003
1621695574105,2021-05-22T16.59.34.105,12.090,0.017,-0.270,-1.001
1621695574115,2021-05-22T16.59.34.115,12.100,0.031,-0.270,-1.018
1621695574125,2021-05-22T16.59.34.125,12.110,0.036,-0.264,-1.028
1621695574135,2021-05-22T16.59.34.135,12.120,0.002,-0.264,-1.036
1621695574145,2021-05-22T16.59.34.145,12.130,0.005,-0.264,-1.033
1621695574155,2021-05-22T16.59.34.155,12.140,0.023,-0.254,-1.022
1621695574165,2021-05-22T16.59.34.165,12.150,0.027,-0.250,-1.018
1621695574175,2021-05-22T16.59.34.175,12.160,0.048,-0.247,-1.015
1621695574185,2021-05-22T16.59.34.185,12.170,0.046,-0.246,-1.005
1621695574195,2021-05-22T16.59.34.195,12.180,0.040,-0.247,-0.992
1621695574205,2021-05-22T16.59.34.205,12.190,0.031,-0.249,-0.997
1621695574215,2021-05-22T16.59.34.215,12.200,0.011,-0.250,-1.002
1621695574225,2021-05-22T16.59.34.225,12.210,0.005,-0.242,-1.002
1621695574235,2021-05-22T16.59.34.235,12.220,0.032,-0.231,-1.000
1621695574245,2021-05-22T16.59.34.245,12.230,0.031,-0.232,-0.988
1621695574255,2021-05-22T16.59.34.255,12.240,0.009,-0.240,-0.983
1621695574265,2021-05-22T16.59.34.265,12.250,-0.006,-0.245,-0.977
1621695574275,2021-05-22T16.59.34.275,12.260,-0.014,-0.248,-0.972
1621695574285,2021-05-22T16.59.34.285,12.270,-0.028,-0.252,-0.962
1621695574295,2021-05-22T16.59.34.295,12.280,-0.024,-0.255,-0.955
1621695574305,2021-05-22T16.59.34.305,12.290,-0.019,-0.260,-0.950
1621695574315,2021-05-22T16.59.34.315,12.300,-0.026,-0.259,-0.946
1621695574325,2021-05-22T16.59.34.325,12.310,-0.013,-0.255,-0.948
1621695574335,2021-05-22T16.59.34.335,12.320,-0.021,-0.257,-0.951
1621695574345,2021-05-22T16.59.34.345,12.330,-0.017,-0.256,-0.958
1621695574355,2021-05-22T16.59.34.355,12.340,-0.006,-0.252,-0.961
1621695574365,2021-05-22T16.59.34.365,12.350,-0.001,-0.255,-0.959
1621695574375,2021-05-22T16.59.34.375,12.360,-0.006,-0.258,-0.953
1621695574385,2021-05-22T16.59.34.385,12.370,-0.020,-0.260,-0.954
1621695574395,2021-05-22T16.59.34.395,12.380,-0.026,-0.264,-0.955
1621695574405,2021-05-22T16.59.34.405,12.390,-0.021,-0.261,-0.953
1621695574415,2021-05-22T16.59.34.415,12.400,-0.026,-0.261,-0.954
1621695574425,2021-05-22T16.59.34.425,12.410,-0.021,-0.259,-0.950
1621695574435,2021-05-22T16.59.34.435,12.420,-0.018,-0.257,-0.945
1621695574445,2021-05-22T16.59.34.445,12.430,-0.004,-0.253,-0.943
1621695574455,2021-05-22T16.59.34.455,12.440,-0.008,-0.251,-0.944
1621695574465,2021-05-22T16.59.34.465,12.450,-0.015,-0.254,-0.945
1621695574475,2021-05-22T16.59.34.475,12.460,-0.008,-0.255,-0.940
1621695574485,2021-05-22T16.59.34.485,12.470,-0.006,-0.256,-0.941
1621695574495,2021-05-22T16.59.34.495,12.480,-0.016,-0.257,-0.943
1621695574505,2021-05-22T16.59.34.505,12.490,-0.018,-0.256,-0.947
1621695574515,2021-05-22T16.59.34.515,12.500,-0.025,-0.257,-0.950
1621695574525,2021-05-22T16.59.34.525,12.510,-0.030,-0.255,-0.960
1621695574535,2021-05-22T16.59.34.535,12.520,-0.031,-0.246,-0.980
1621695574545,2021-05-22T16.59.34.545,12.530,-0.042,-0.241,-0.996
1621695574555,2021-05-22T16.59.34.555,12.540,-0.036,-0.241,-0.995
1621695574565,2021-05-22T16.59.34.565,12.550,-0.026,-0.239,-0.991
1621695574575,2021-05-22T16.59.34.575,12.560,-0.028,-0.245,-0.993
1621695574585,2021-05-22T16.59.34.585,12.570,-0.028,-0.250,-0.990
1621695574595,2021-05-22T16.59.34.595,12.580,-0.026,-0.250,-0.986
1621695574605,2021-05-22T16.59.34.605,12.590,-0.027,-0.251,-0.981
1621695574615,2021-05-22T16.59.34.615,12.600,-0.028,-0.251,-0.975
1621695574625,2021-05-22T16.59.34.625,12.610,-0.041,-0.257,-0.974
1621695574635,2021-05-22T16.59.34.635,12.620,-0.040,-0.258,-0.969
1621695574645,2021-05-22T16.59.34.645,12.630,-0.038,-0.257,-0.968
1621695574655,2021-05-22T16.59.34.655,12.640,-0.033,-0.255,-0.973
1621695574665,2021-05-22T16.59.34.665,12.650,-0.035,-0.253,-0.971
1621695574675,2021-05-22T16.59.34.675,12.660,-0.039,-0.254,-0.973
1621695574685,2021-05-22T16.59.34.685,12.670,-0.045,-0.252,-0.973
1621695574695,2021-05-22T16.59.34.695,12.680,-0.043,-0.253,-0.975
1621695574705,2021-05-22T16.59.34.705,12.690,-0.041,-0.254,-0.976
1621695574715,2021-05-22T16.59.34.715,12.700,-0.038,-0.254,-0.982
1621695574725,2021-05-22T16.59.34.725,12.710,-0.041,-0.254,-0.984
1621695574735,2021-05-22T16.59.34.735,12.720,-0.043,-0.252,-0.986
1621695574745,2021-05-22T16.59.34.745,12.730,-0.041,-0.251,-0.984
1621695574755,2021-05-22T16.59.34.755,12.740,-0.038,-0.253,-0.984
1621695574765,2021-05-22T16.59.34.765,12.750,-0.032,-0.248,-0.987
1621695574775,2021-05-22T16.59.34.775,12.760,-0.024,-0.237,-0.987
1621695574785,2021-05-22T16.59.34.785,12.770,-0.022,-0.240,-0.977
1621695574795,2021-05-22T16.59.34.795,12.780,-0.021,-0.248,-0.975
1621695574805,2021-05-22T16.59.34.805,12.790,-0.024,-0.246,-0.978
1621695574815,2021-05-22T16.59.34.815,12.800,-0.021,-0.242,-0.972
1621695574825,2021-05-22T16.59.34.825,12.810,-0.031,-0.246,-0.966
1621695574835,2021-05-22T16.59.34.835,12.820,-0.036,-0.250,-0.961
1621695574845,2021-05-22T16.59.34.845,12.830,-0.039,-0.252,-0.961
1621695574855,2021-05-22T16.59.34.855,12.840,-0.043,-0.250,-0.956
1621695574865,2021-05-22T16.59.34.865,12.850,-0.041,-0.251,-0.951
1621695574875,2021-05-22T16.59.34.875,12.860,-0.035,-0.257,-0.949
1621695574885,2021-05-22T16.59.34.885,12.870,-0.035,-0.256,-0.955
1621695574895,2021-05-22T16.59.34.895,12.880,-0.034,-0.252,-0.967
1621695574905,2021-05-22T16.59.34.905,12.890,-0.033,-0.249,-0.972
1621695574915,2021-05-22T16.59.34.915,12.900,-0.031,-0.256,-0.974
1621695574925,2021-05-22T16.59.34.925,12.910,-0.032,-0.254,-0.973
1621695574935,2021-05-22T16.59.34.935,12.920,-0.034,-0.252,-0.972
1621695574945,2021-05-22T16.59.34.945,12.930,-0.037,-0.254,-0.972
1621695574955,2021-05-22T16.59.34.955,12.940,-0.039,-0.252,-0.972
1621695574965,2021-05-22T16.59.34.965,12.950,-0.042,-0.250,-0.975
1621695574975,2021-05-22T16.59.34.975,12.960,-0.038,-0.253,-0.975
1621695574985,2021-05-22T16.59.34.985,12.970,-0.038,-0.252,-0.973
1621695574995,2021-05-22T16.59.34.995,12.980,-0.030,-0.243,-0.973
1621695575005,2021-05-22T16.59.35.005,12.990,-0.033,-0.245,-0.972
1621695575015,2021-05-22T16.59.35.015,13.000,-0.045,-0.252,-0.970
1621695575025,2021-05-22T16.59.35.025,13.010,-0.051,-0.255,-0.970
1621695575035,2021-05-22T16.59.35.035,13.020,-0.049,-0.252,-0.973
1621695575045,2021-05-22T16.59.35.045,13.030,-0.055,-0.252,-0.974
1621695575055,2021-05-22T16.59.35.055,13.040,-0.056,-0.255,-0.968
1621695575065,2021-05-22T16.59.35.065,13.050,-0.050,-0.255,-0.971
1621695575075,2021-05-22T16.59.35.075,13.060,-0.044,-0.248,-0.968
1621695575085,2021-05-22T16.59.35.085,13.070,-0.052,-0.250,-0.963
1621695575095,2021-05-22T16.59.35.095,13.080,-0.053,-0.250,-0.958
1621695575105,2021-05-22T16.59.35.105,13.090,-0.054,-0.251,-0.963
1621695575115,2021-05-22T16.59.35.115,13.100,-0.056,-0.251,-0.964
1621695575125,2021-05-22T16.59.35.125,13.110,-0.055,-0.251,-0.964
1621695575135,2021-05-22T16.59.35.135,13.120,-0.056,-0.247,-0.962
1621695575145,2021-05-22T16.59.35.145,13.130,-0.053,-0.246,-0.959
1621695575155,2021-05-22T16.59.35.155,13.140,-0.049,-0.246,-0.966
1621695575165,2021-05-22T16.59.35.165,13.150,-0.042,-0.244,-0.970
1621695575175,2021-05-22T16.59.35.175,13.160,-0.042,-0.241,-0.976
1621695575185,2021-05-22T16.59.35.185,13.170,-0.048,-0.240,-0.977
1621695575195,2021-05-22T16.59.35.195,13.180,-0.046,-0.250,-0.976
1621695575205,2021-05-22T16.59.35.205,13.190,-0.050,-0.251,-0.980
1621695575215,2021-05-22T16.59.35.215,13.200,-0.050,-0.250,-0.982
1621695575225,2021-05-22T16.59.35.225,13.210,-0.050,-0.248,-0.981
1621695575235,2021-05-22T16.59.35.235,13.220,-0.053,-0.246,-0.982
1621695575245,2021-05-22T16.59.35.245,13.230,-0.047,-0.244,-0.986
1621695575255,2021-05-22T16.59.35.255,13.240,-0.039,-0.243,-0.985
1621695575265,2021-05-22T16.59.35.265,13.250,-0.043,-0.248,-0.981
1621695575275,2021-05-22T16.59.35.275,13.260,-0.043,-0.252,-0.977
1621695575285,2021-05-22T16.59.35.285,13.270,-0.043,-0.250,-0.972
1621695575295,2021-05-22T16.59.35.295,13.280,-0.052,-0.253,-0.969
1621695575305,2021-05-22T16.59.35.305,13.290,-0.057,-0.253,-0.963
1621695575315,2021-05-22T16.59.35.315,13.300,-0.062,-0.252,-0.962
1621695575325,2021-05-22T16.59.35.325,13.310,-0.061,-0.250,-0.962
1621695575335,2021-05-22T16.59.35.335,13.320,-0.059,-0.250,-0.964
1621695575345,2021-05-22T16.59.35.345,13.330,-0.059,-0.248,-0.965
1621695575355,2021-05-22T16.59.35.355,13.340,-0.059,-0.249,-0.968
1621695575365,2021-05-22T16.59.35.365,13.350,-0.063,-0.251,-0.974
1621695575375,2021-05-22T16.59.35.375,13.360,-0.060,-0.250,-0.981
1621695575385,2021-05-22T16.59.35.385,13.370,-0.048,-0.248,-0.981
1621695575395,2021-05-22T16.59.35.395,13.380,-0.058,-0.249,-0.983
1621695575405,2021-05-22T16.59.35.405,13.390,-0.064,-0.249,-0.989
1621695575415,2021-05-22T16.59.35.415,13.400,-0.042,-0.247,-0.995
1621695575425,2021-05-22T16.59.35.425,13.410,-0.037,-0.248,-0.996
1621695575435,2021-05-22T16.59.35.435,13.420,-0.042,-0.250,-0.999
1621695575445,2021-05-22T16.59.35.445,13.430,-0.050,-0.247,-0.995
1621695575455,2021-05-22T16.59.35.455,13.440,-0.023,-0.240,-0.985
1621695575465,2021-05-22T16.59.35.465,13.450,-0.020,-0.243,-0.980
1621695575475,2021-05-22T16.59.35.475,13.460,-0.056,-0.259,-0.978
1621695575485,2021-05-22T16.59.35.485,13.470,-0.100,-0.258,-1.008
1621695575495,2021-05-22T16.59.35.495,13.480,-0.073,-0.248,-0.985
1621695575505,2021-05-22T16.59.35.505,13.490,-0.024,-0.248,-0.954
1621695575515,2021-05-22T16.59.35.515,13.500,-0.062,-0.253,-0.960
1621695575525,2021-05-22T16.59.35.525,13.510,-0.082,-0.252,-0.952
1621695575535,2021-05-22T16.59.35.535,13.520,-0.081,-0.254,-0.938
1621695575545,2021-05-22T16.59.35.545,13.530,-0.082,-0.258,-0.935
1621695575555,2021-05-22T16.59.35.555,13.540,-0.082,-0.256,-0.929
1621695575565,2021-05-22T16.59.35.565,13.550,-0.083,-0.251,-0.933
1621695575575,2021-05-22T16.59.35.575,13.560,-0.092,-0.242,-0.942
1621695575585,2021-05-22T16.59.35.585,13.570,-0.095,-0.241,-0.947
1621695575595,2021-05-22T16.59.35.595,13.580,-0.093,-0.239,-0.951
1621695575605,2021-05-22T16.59.35.605,13.590,-0.094,-0.239,-0.960
1621695575615,2021-05-22T16.59.35.615,13.600,-0.092,-0.238,-0.968
1621695575625,2021-05-22T16.59.35.625,13.610,-0.085,-0.241,-0.970
1621695575635,2021-05-22T16.59.35.635,13.620,-0.083,-0.242,-0.969
1621695575645,2021-05-22T16.59.35.645,13.630,-0.077,-0.244,-0.971
1621695575655,2021-05-22T16.59.35.655,13.640,-0.078,-0.241,-0.973
1621695575665,2021-05-22T16.59.35.665,13.650,-0.073,-0.239,-0.974
1621695575675,2021-05-22T16.59.35.675,13.660,-0.071,-0.241,-0.975
1621695575685,2021-05-22T16.59.35.685,13.670,-0.074,-0.244,-0.978
1621695575695,2021-05-22T16.59.35.695,13.680,-0.073,-0.246,-0.979
1621695575705,2021-05-22T16.59.35.705,13.690,-0.073,-0.248,-0.976
1621695575715,2021-05-22T16.59.35.715,13.700,-0.079,-0.250,-0.978
1621695575725,2021-05-22T16.59.35.725,13.710,-0.081,-0.252,-0.979
1621695575735,2021-05-22T16.59.35.735,13.720,-0.075,-0.250,-0.984
1621695575745,2021-05-22T16.59.35.745,13.730,-0.070,-0.249,-0.986
1621695575755,2021-05-22T16.59.35.755,13.740,-0.076,-0.252,-0.989
1621695575765,2021-05-22T16.59.35.765,13.750,-0.069,-0.248,-0.989
1621695575775,2021-05-22T16.59.35.775,13.760,-0.060,-0.247,-0.985
1621695575785,2021-05-22T16.59.35.785,13.770,-0.061,-0.250,-0.975
1621695575795,2021-05-22T16.59.35.795,13.780,-0.067,-0.250,-0.972
1621695575805,2021-05-22T16.59.35.805,13.790,-0.077,-0.254,-0.968
1621695575815,2021-05-22T16.59.35.815,13.800,-0.072,-0.250,-0.968
1621695575825,2021-05-22T16.59.35.825,13.810,-0.064,-0.248,-0.968
1621695575835,2021-05-22T16.59.35.835,13.820,-0.078,-0.250,-0.963
1621695575845,2021-05-22T16.59.35.845,13.830,-0.080,-0.252,-0.961
1621695575855,2021-05-22T16.59.35.855,13.840,-0.063,-0.246,-0.968
1621695575865,2021-05-22T16.59.35.865,13.850,-0.060,-0.239,-0.969
1621695575875,2021-05-22T16.59.35.875,13.860,-0.080,-0.244,-0.965
1621695575885,2021-05-22T16.59.35.885,13.870,-0.080,-0.248,-0.966
1621695575895,2021-05-22T16.59.35.895,13.880,-0.073,-0.248,-0.969
1621695575905,2021-05-22T16.59.35.905,13.890,-0.072,-0.247,-0.974
1621695575915,2021-05-22T16.59.35.915,13.900,-0.080,-0.247,-0.972
1621695575925,2021-05-22T16.59.35.925,13.910,-0.083,-0.250,-0.970
1621695575935,2021-05-22T16.59.35.935,13.920,-0.079,-0.250,-0.971
1621695575945,2021-05-22T16.59.35.945,13.930,-0.074,-0.248,-0.976
1621695575955,2021-05-22T16.59.35.955,13.940,-0.073,-0.247,-0.978
1621695575965,2021-05-22T16.59.35.965,13.950,-0.073,-0.249,-0.977
1621695575975,2021-05-22T16.59.35.975,13.960,-0.068,-0.253,-0.974
1621695575985,2021-05-22T16.59.35.985,13.970,-0.070,-0.251,-0.976
1621695575995,2021-05-22T16.59.35.995,13.980,-0.079,-0.250,-0.979
1621695576005,2021-05-22T16.59.36.005,13.990,-0.082,-0.255,-0.978
1621695576015,2021-05-22T16.59.36.015,14.000,-0.075,-0.253,-0.974
1621695576025,2021-05-22T16.59.36.025,14.010,-0.062,-0.245,-0.979
1621695576035,2021-05-22T16.59.36.035,14.020,-0.063,-0.240,-0.979
1621695576045,2021-05-22T16.59.36.045,14.030,-0.072,-0.241,-0.974
1621695576055,2021-05-22T16.59.36.055,14.040,-0.072,-0.246,-0.969
1621695576065,2021-05-22T16.59.36.065,14.050,-0.074,-0.250,-0.970
1621695576075,2021-05-22T16.59.36.075,14.060,-0.080,-0.248,-0.974
1621695576085,2021-05-22T16.59.36.085,14.070,-0.083,-0.247,-0.970
1621695576095,2021-05-22T16.59.36.095,14.080,-0.081,-0.250,-0.968
1621695576105,2021-05-22T16.59.36.105,14.090,-0.072,-0.250,-0.967
1621695576115,2021-05-22T16.59.36.115,14.100,-0.073,-0.254,-0.972
1621695576125,2021-05-22T16.59.36.125,14.110,-0.081,-0.255,-0.971
1621695576135,2021-05-22T16.59.36.135,14.120,-0.080,-0.254,-0.971
1621695576145,2021-05-22T16.59.36.145,14.130,-0.067,-0.255,-0.970
1621695576155,2021-05-22T16.59.36.155,14.140,-0.065,-0.249,-0.975
1621695576165,2021-05-22T16.59.36.165,14.150,-0.068,-0.249,-0.977
1621695576175,2021-05-22T16.59.36.175,14.160,-0.058,-0.248,-0.978
1621695576185,2021-05-22T16.59.36.185,14.170,-0.057,-0.244,-0.975
1621695576195,2021-05-22T16.59.36.195,14.180,-0.061,-0.247,-0.974
1621695576205,2021-05-22T16.59.36.205,14.190,-0.062,-0.250,-0.971
1621695576215,2021-05-22T16.59.36.215,14.200,-0.063,-0.242,-0.972
1621695576225,2021-05-22T16.59.36.225,14.210,-0.072,-0.241,-0.970
1621695576235,2021-05-22T16.59.36.235,14.220,-0.073,-0.243,-0.964
1621695576245,2021-05-22T16.59.36.245,14.230,-0.076,-0.245,-0.965
1621695576255,2021-05-22T16.59.36.255,14.240,-0.083,-0.249,-0.964
1621695576265,2021-05-22T16.59.36.265,14.250,-0.086,-0.249,-0.961
1621695576275,2021-05-22T16.59.36.275,14.260,-0.079,-0.248,-0.964
1621695576285,2021-05-22T16.59.36.285,14.270,-0.068,-0.246,-0.971
1621695576295,2021-05-22T16.59.36.295,14.280,-0.065,-0.243,-0.976
1621695576305,2021-05-22T16.59.36.305,14.290,-0.070,-0.250,-0.974
1621695576315,2021-05-22T16.59.36.315,14.300,-0.069,-0.253,-0.972
1621695576325,2021-05-22T16.59.36.325,14.310,-0.066,-0.250,-0.977
1621695576335,2021-05-22T16.59.36.335,14.320,-0.075,-0.248,-0.982
1621695576345,2021-05-22T16.59.36.345,14.330,-0.080,-0.248,-0.980
1621695576355,2021-05-22T16.59.36.355,14.340,-0.077,-0.250,-0.975
1621695576365,2021-05-22T16.59.36.365,14.350,-0.073,-0.251,-0.971
1621695576375,2021-05-22T16.59.36.375,14.360,-0.072,-0.254,-0.971
1621695576385,2021-05-22T16.59.36.385,14.370,-0.075,-0.255,-0.968
1621695576395,2021-05-22T16.59.36.395,14.380,-0.075,-0.255,-0.968
1621695576405,2021-05-22T16.59.36.405,14.390,-0.070,-0.252,-0.967
1621695576415,2021-05-22T16.59.36.415,14.400,-0.058,-0.243,-0.972
1621695576425,2021-05-22T16.59.36.425,14.410,-0.059,-0.240,-0.973
