epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621695636406,2021-05-22T17.00.36.406,74.390,-1.829,14.268,2.256
1621695636416,2021-05-22T17.00.36.416,74.400,-1.341,14.756,2.073
1621695636426,2021-05-22T17.00.36.426,74.410,-0.427,13.415,1.646
1621695636436,2021-05-22T17.00.36.436,74.420,0.000,11.646,1.159
1621695636446,2021-05-22T17.00.36.446,74.430,0.427,10.671,0.793
1621695636456,2021-05-22T17.00.36.456,74.440,1.463,10.366,0.732
1621695636466,2021-05-22T17.00.36.466,74.450,2.866,9.207,0.427
1621695636476,2021-05-22T17.00.36.476,74.460,3.354,7.439,0.183
1621695636486,2021-05-22T17.00.36.486,74.470,4.085,5.000,0.488
1621695636496,2021-05-22T17.00.36.496,74.480,5.122,2.317,0.610
1621695636506,2021-05-22T17.00.36.506,74.490,6.707,1.585,1.402
1621695636516,2021-05-22T17.00.36.516,74.500,7.439,3.476,2.378
1621695636526,2021-05-22T17.00.36.526,74.510,7.805,7.500,4.146
1621695636536,2021-05-22T17.00.36.536,74.520,7.744,13.841,5.976
1621695636546,2021-05-22T17.00.36.546,74.530,7.683,20.793,7.378
1621695636556,2021-05-22T17.00.36.556,74.540,7.988,26.585,8.171
1621695636566,2021-05-22T17.00.36.566,74.550,8.902,31.280,8.598
1621695636576,2021-05-22T17.00.36.576,74.560,9.939,34.695,8.537
1621695636586,2021-05-22T17.00.36.586,74.570,10.549,37.805,8.476
1621695636596,2021-05-22T17.00.36.596,74.580,10.305,40.549,7.927
1621695636606,2021-05-22T17.00.36.606,74.590,9.573,40.915,7.073
1621695636616,2021-05-22T17.00.36.616,74.600,8.720,38.354,6.341
1621695636626,2021-05-22T17.00.36.626,74.610,7.439,32.866,5.549
1621695636636,2021-05-22T17.00.36.636,74.620,5.610,26.159,4.939
1621695636646,2021-05-22T17.00.36.646,74.630,3.537,19.268,4.695
1621695636656,2021-05-22T17.00.36.656,74.640,1.524,12.073,4.634
1621695636666,2021-05-22T17.00.36.666,74.650,-0.305,5.366,4.878
1621695636676,2021-05-22T17.00.36.676,74.660,-2.378,0.427,5.183
1621695636686,2021-05-22T17.00.36.686,74.670,-4.390,-2.744,5.488
1621695636696,2021-05-22T17.00.36.696,74.680,-6.098,-3.841,5.854
1621695636706,2021-05-22T17.00.36.706,74.690,-7.988,-2.500,6.098
1621695636716,2021-05-22T17.00.36.716,74.700,-9.817,0.061,6.220
1621695636726,2021-05-22T17.00.36.726,74.710,-11.220,1.707,6.037
1621695636736,2021-05-22T17.00.36.736,74.720,-12.195,2.317,5.732
1621695636746,2021-05-22T17.00.36.746,74.730,-12.622,2.073,5.488
1621695636756,2021-05-22T17.00.36.756,74.740,-12.561,1.220,5.183
1621695636766,2021-05-22T17.00.36.766,74.750,-12.195,0.000,4.878
1621695636776,2021-05-22T17.00.36.776,74.760,-11.707,-1.951,4.268
1621695636786,2021-05-22T17.00.36.786,74.770,-11.037,-3.963,3.780
1621695636796,2021-05-22T17.00.36.796,74.780,-10.305,-5.610,3.110
1621695636806,2021-05-22T17.00.36.806,74.790,-9.451,-7.805,2.256
1621695636816,2021-05-22T17.00.36.816,74.800,-8.598,-9.817,1.524
1621695636826,2021-05-22T17.00.36.826,74.810,-7.683,-11.280,0.854
1621695636836,2021-05-22T17.00.36.836,74.820,-6.829,-11.951,0.549
1621695636846,2021-05-22T17.00.36.846,74.830,-5.976,-12.622,0.366
1621695636856,2021-05-22T17.00.36.856,74.840,-5.061,-14.207,-0.061
1621695636866,2021-05-22T17.00.36.866,74.850,-4.268,-16.037,-0.671
1621695636876,2021-05-22T17.00.36.876,74.860,-3.537,-17.561,-1.037
1621695636886,2021-05-22T17.00.36.886,74.870,-2.805,-18.476,-1.159
1621695636896,2021-05-22T17.00.36.896,74.880,-2.195,-19.512,-1.220
1621695636906,2021-05-22T17.00.36.906,74.890,-1.524,-20.366,-1.159
1621695636916,2021-05-22T17.00.36.916,74.900,-0.976,-20.427,-0.976
1621695636926,2021-05-22T17.00.36.926,74.910,-0.488,-19.756,-0.793
1621695636936,2021-05-22T17.00.36.936,74.920,-0.122,-19.024,-0.793
1621695636946,2021-05-22T17.00.36.946,74.930,0.122,-17.195,-0.915
1621695636956,2021-05-22T17.00.36.956,74.940,0.305,-15.122,-1.220
1621695636966,2021-05-22T17.00.36.966,74.950,0.488,-13.354,-1.402
1621695636976,2021-05-22T17.00.36.976,74.960,0.793,-11.951,-1.280
1621695636986,2021-05-22T17.00.36.986,74.970,1.220,-10.000,-1.098
1621695636996,2021-05-22T17.00.36.996,74.980,1.402,-7.927,-0.793
1621695637006,2021-05-22T17.00.37.006,74.990,1.524,-6.463,-0.671
1621695637016,2021-05-22T17.00.37.016,75.000,1.646,-5.305,-0.427
1621695637026,2021-05-22T17.00.37.026,75.010,1.707,-4.451,-0.244
1621695637036,2021-05-22T17.00.37.036,75.020,1.585,-3.841,-0.122
1621695637046,2021-05-22T17.00.37.046,75.030,1.585,-3.171,-0.061
1621695637056,2021-05-22T17.00.37.056,75.040,1.646,-2.195,-0.061
1621695637066,2021-05-22T17.00.37.066,75.050,1.768,-0.915,-0.427
1621695637076,2021-05-22T17.00.37.076,75.060,1.890,0.305,-0.854
1621695637086,2021-05-22T17.00.37.086,75.070,1.951,1.159,-1.402
1621695637096,2021-05-22T17.00.37.096,75.080,2.012,1.646,-1.585
1621695637106,2021-05-22T17.00.37.106,75.090,1.951,1.829,-1.768
1621695637116,2021-05-22T17.00.37.116,75.100,1.951,1.524,-2.073
1621695637126,2021-05-22T17.00.37.126,75.110,2.012,0.976,-2.195
1621695637136,2021-05-22T17.00.37.136,75.120,1.890,0.732,-1.951
1621695637146,2021-05-22T17.00.37.146,75.130,2.012,0.427,-1.280
1621695637156,2021-05-22T17.00.37.156,75.140,2.317,0.610,-0.427
1621695637166,2021-05-22T17.00.37.166,75.150,2.500,1.585,0.427
1621695637176,2021-05-22T17.00.37.176,75.160,2.378,2.866,1.037
1621695637186,2021-05-22T17.00.37.186,75.170,2.134,4.146,1.402
1621695637196,2021-05-22T17.00.37.196,75.180,1.646,5.122,1.829
1621695637206,2021-05-22T17.00.37.206,75.190,1.280,5.305,2.195
1621695637216,2021-05-22T17.00.37.216,75.200,1.098,4.817,2.500
1621695637226,2021-05-22T17.00.37.226,75.210,0.976,3.841,2.927
1621695637236,2021-05-22T17.00.37.236,75.220,0.854,2.744,3.354
1621695637246,2021-05-22T17.00.37.246,75.230,0.793,1.402,3.476
1621695637256,2021-05-22T17.00.37.256,75.240,0.732,-0.610,2.927
1621695637266,2021-05-22T17.00.37.266,75.250,0.671,-2.622,2.256
1621695637276,2021-05-22T17.00.37.276,75.260,0.305,-5.061,1.341
1621695637286,2021-05-22T17.00.37.286,75.270,-0.305,-8.171,0.183
1621695637296,2021-05-22T17.00.37.296,75.280,-0.976,-11.951,-1.159
1621695637306,2021-05-22T17.00.37.306,75.290,-1.585,-16.341,-2.256
1621695637316,2021-05-22T17.00.37.316,75.300,-1.707,-20.488,-2.988
1621695637326,2021-05-22T17.00.37.326,75.310,-1.890,-24.634,-3.598
1621695637336,2021-05-22T17.00.37.336,75.320,-1.951,-28.598,-4.024
1621695637346,2021-05-22T17.00.37.346,75.330,-2.073,-32.378,-4.329
1621695637356,2021-05-22T17.00.37.356,75.340,-2.317,-35.366,-4.451
1621695637366,2021-05-22T17.00.37.366,75.350,-2.561,-37.561,-4.512
1621695637376,2021-05-22T17.00.37.376,75.360,-2.683,-39.451,-4.573
1621695637386,2021-05-22T17.00.37.386,75.370,-2.683,-40.671,-4.451
1621695637396,2021-05-22T17.00.37.396,75.380,-2.256,-40.854,-4.268
1621695637406,2021-05-22T17.00.37.406,75.390,-2.195,-39.878,-4.268
1621695637416,2021-05-22T17.00.37.416,75.400,-2.012,-39.146,-4.268
1621695637426,2021-05-22T17.00.37.426,75.410,-1.768,-39.024,-4.024
1621695637436,2021-05-22T17.00.37.436,75.420,-1.707,-39.451,-4.024
1621695637446,2021-05-22T17.00.37.446,75.430,-5.549,-53.537,-8.780
1621695637456,2021-05-22T17.00.37.456,75.440,-12.378,-73.963,-11.524
1621695637466,2021-05-22T17.00.37.466,75.450,-17.378,-73.476,-6.402
1621695637476,2021-05-22T17.00.37.476,75.460,-11.707,-63.232,-5.122
1621695637486,2021-05-22T17.00.37.486,75.470,0.610,-40.122,-6.280
1621695637496,2021-05-22T17.00.37.496,75.480,4.939,-31.037,-8.171
1621695637506,2021-05-22T17.00.37.506,75.490,5.488,-29.390,-9.146
1621695637516,2021-05-22T17.00.37.516,75.500,4.878,-30.061,-8.780
1621695637526,2021-05-22T17.00.37.526,75.510,5.915,-31.037,-7.805
1621695637536,2021-05-22T17.00.37.536,75.520,5.671,-34.207,-8.841
1621695637546,2021-05-22T17.00.37.546,75.530,4.634,-35.915,-10.244
1621695637556,2021-05-22T17.00.37.556,75.540,4.695,-35.854,-11.220
1621695637566,2021-05-22T17.00.37.566,75.550,4.939,-34.390,-11.341
1621695637576,2021-05-22T17.00.37.576,75.560,4.634,-32.622,-11.524
1621695637586,2021-05-22T17.00.37.586,75.570,4.085,-30.244,-11.646
1621695637596,2021-05-22T17.00.37.596,75.580,3.110,-28.963,-10.854
1621695637606,2021-05-22T17.00.37.606,75.590,1.951,-28.841,-9.634
1621695637616,2021-05-22T17.00.37.616,75.600,1.220,-27.073,-8.780
1621695637626,2021-05-22T17.00.37.626,75.610,1.037,-22.378,-8.598
1621695637636,2021-05-22T17.00.37.636,75.620,1.159,-14.817,-9.085
1621695637646,2021-05-22T17.00.37.646,75.630,1.098,-5.915,-9.878
1621695637656,2021-05-22T17.00.37.656,75.640,0.427,0.854,-10.732
1621695637666,2021-05-22T17.00.37.666,75.650,-0.366,5.854,-11.280
1621695637676,2021-05-22T17.00.37.676,75.660,-0.671,7.317,-11.463
1621695637686,2021-05-22T17.00.37.686,75.670,-0.793,4.146,-12.073
1621695637696,2021-05-22T17.00.37.696,75.680,-1.280,-0.793,-13.171
1621695637706,2021-05-22T17.00.37.706,75.690,-1.707,-4.573,-13.963
1621695637716,2021-05-22T17.00.37.716,75.700,-2.073,-6.280,-14.390
1621695637726,2021-05-22T17.00.37.726,75.710,-2.256,-6.159,-13.963
1621695637736,2021-05-22T17.00.37.736,75.720,-2.317,-4.695,-12.317
1621695637746,2021-05-22T17.00.37.746,75.730,-2.622,-1.829,-9.268
1621695637756,2021-05-22T17.00.37.756,75.740,-3.171,1.037,-5.793
1621695637766,2021-05-22T17.00.37.766,75.750,-3.354,2.622,-2.744
1621695637776,2021-05-22T17.00.37.776,75.760,-2.805,2.744,-0.244
1621695637786,2021-05-22T17.00.37.786,75.770,-1.829,3.232,1.707
1621695637796,2021-05-22T17.00.37.796,75.780,-0.549,5.976,3.171
1621695637806,2021-05-22T17.00.37.806,75.790,0.793,10.549,4.573
1621695637816,2021-05-22T17.00.37.816,75.800,2.073,14.695,5.244
1621695637826,2021-05-22T17.00.37.826,75.810,3.415,18.110,5.183
1621695637836,2021-05-22T17.00.37.836,75.820,4.695,21.646,4.329
1621695637846,2021-05-22T17.00.37.846,75.830,5.854,25.122,3.171
1621695637856,2021-05-22T17.00.37.856,75.840,6.341,28.659,1.890
1621695637866,2021-05-22T17.00.37.866,75.850,6.220,30.976,0.915
1621695637876,2021-05-22T17.00.37.876,75.860,5.854,30.671,0.488
1621695637886,2021-05-22T17.00.37.886,75.870,5.122,28.841,0.427
1621695637896,2021-05-22T17.00.37.896,75.880,4.512,25.610,0.549
1621695637906,2021-05-22T17.00.37.906,75.890,3.780,20.671,0.793
1621695637916,2021-05-22T17.00.37.916,75.900,2.866,15.671,1.037
1621695637926,2021-05-22T17.00.37.926,75.910,2.012,11.585,1.280
1621695637936,2021-05-22T17.00.37.936,75.920,1.220,8.232,1.402
1621695637946,2021-05-22T17.00.37.946,75.930,0.366,4.939,1.037
1621695637956,2021-05-22T17.00.37.956,75.940,-0.183,1.585,0.305
1621695637966,2021-05-22T17.00.37.966,75.950,-0.305,-2.134,-0.793
1621695637976,2021-05-22T17.00.37.976,75.960,-0.244,-5.610,-1.951
1621695637986,2021-05-22T17.00.37.986,75.970,-0.061,-7.683,-2.866
1621695637996,2021-05-22T17.00.37.996,75.980,0.427,-8.902,-3.659
1621695638006,2021-05-22T17.00.38.006,75.990,1.098,-10.061,-4.329
1621695638016,2021-05-22T17.00.38.016,76.000,1.768,-11.159,-4.939
1621695638026,2021-05-22T17.00.38.026,76.010,2.195,-12.134,-5.549
1621695638036,2021-05-22T17.00.38.036,76.020,2.439,-12.073,-6.159
1621695638046,2021-05-22T17.00.38.046,76.030,2.134,-11.707,-6.951
1621695638056,2021-05-22T17.00.38.056,76.040,1.829,-11.463,-7.195
1621695638066,2021-05-22T17.00.38.066,76.050,1.524,-11.402,-6.951
1621695638076,2021-05-22T17.00.38.076,76.060,1.280,-11.890,-6.768
1621695638086,2021-05-22T17.00.38.086,76.070,1.159,-12.073,-6.463
1621695638096,2021-05-22T17.00.38.096,76.080,0.915,-10.671,-5.915
1621695638106,2021-05-22T17.00.38.106,76.090,0.244,-7.744,-5.305
1621695638116,2021-05-22T17.00.38.116,76.100,-1.463,-4.512,-5.427
1621695638126,2021-05-22T17.00.38.126,76.110,-5.122,-5.793,-7.439
1621695638136,2021-05-22T17.00.38.136,76.120,-10.183,-14.756,-10.061
1621695638146,2021-05-22T17.00.38.146,76.130,-16.098,-21.341,-10.854
1621695638156,2021-05-22T17.00.38.156,76.140,-20.549,-22.500,-10.366
1621695638166,2021-05-22T17.00.38.166,76.150,-22.744,-21.829,-8.476
1621695638176,2021-05-22T17.00.38.176,76.160,-23.841,-15.915,-4.878
1621695638186,2021-05-22T17.00.38.186,76.170,-24.024,-7.805,-1.707
1621695638196,2021-05-22T17.00.38.196,76.180,-22.317,0.732,0.366
1621695638206,2021-05-22T17.00.38.206,76.190,-19.146,7.622,1.402
1621695638216,2021-05-22T17.00.38.216,76.200,-14.756,13.537,1.707
1621695638226,2021-05-22T17.00.38.226,76.210,-9.329,20.305,2.195
1621695638236,2021-05-22T17.00.38.236,76.220,-3.659,27.073,3.171
1621695638246,2021-05-22T17.00.38.246,76.230,2.134,32.927,4.573
1621695638256,2021-05-22T17.00.38.256,76.240,7.378,38.902,6.585
1621695638266,2021-05-22T17.00.38.266,76.250,11.159,45.671,9.085
1621695638276,2021-05-22T17.00.38.276,76.260,13.720,53.354,11.890
1621695638286,2021-05-22T17.00.38.286,76.270,14.939,62.073,14.634
1621695638296,2021-05-22T17.00.38.296,76.280,14.634,71.707,16.829
1621695638306,2021-05-22T17.00.38.306,76.290,13.354,81.098,18.720
1621695638316,2021-05-22T17.00.38.316,76.300,11.037,89.146,20.305
1621695638326,2021-05-22T17.00.38.326,76.310,8.049,97.500,21.037
1621695638336,2021-05-22T17.00.38.336,76.320,3.963,103.110,20.854
1621695638346,2021-05-22T17.00.38.346,76.330,-1.037,104.024,20.549
1621695638356,2021-05-22T17.00.38.356,76.340,-6.768,103.171,21.159
1621695638366,2021-05-22T17.00.38.366,76.350,-12.195,100.549,21.890
1621695638376,2021-05-22T17.00.38.376,76.360,-16.524,92.805,22.378
1621695638386,2021-05-22T17.00.38.386,76.370,-20.854,82.805,24.085
1621695638396,2021-05-22T17.00.38.396,76.380,-22.805,79.756,25.305
1621695638406,2021-05-22T17.00.38.406,76.390,-26.037,74.695,26.341
1621695638416,2021-05-22T17.00.38.416,76.400,-26.098,63.841,25.061
1621695638426,2021-05-22T17.00.38.426,76.410,-27.439,55.549,19.451
1621695638436,2021-05-22T17.00.38.436,76.420,-30.000,42.073,11.585
1621695638446,2021-05-22T17.00.38.446,76.430,-25.732,26.220,7.500
1621695638456,2021-05-22T17.00.38.456,76.440,-19.878,11.951,10.732
1621695638466,2021-05-22T17.00.38.466,76.450,-14.695,9.451,15.061
1621695638476,2021-05-22T17.00.38.476,76.460,-7.378,4.085,13.659
1621695638486,2021-05-22T17.00.38.486,76.470,-0.610,-20.915,9.329
1621695638496,2021-05-22T17.00.38.496,76.480,2.378,-39.695,5.000
1621695638506,2021-05-22T17.00.38.506,76.490,4.024,-36.098,1.037
1621695638516,2021-05-22T17.00.38.516,76.500,3.598,-31.951,-5.000
1621695638526,2021-05-22T17.00.38.526,76.510,3.232,-39.817,-9.939
1621695638536,2021-05-22T17.00.38.536,76.520,3.720,-53.598,-12.683
1621695638546,2021-05-22T17.00.38.546,76.530,4.207,-69.268,-13.841
1621695638556,2021-05-22T17.00.38.556,76.540,4.085,-78.780,-14.268
1621695638566,2021-05-22T17.00.38.566,76.550,4.878,-80.427,-14.878
1621695638576,2021-05-22T17.00.38.576,76.560,5.915,-79.207,-15.549
1621695638586,2021-05-22T17.00.38.586,76.570,7.012,-74.024,-15.793
1621695638596,2021-05-22T17.00.38.596,76.580,7.927,-63.780,-15.122
1621695638606,2021-05-22T17.00.38.606,76.590,8.415,-50.976,-13.659
1621695638616,2021-05-22T17.00.38.616,76.600,8.537,-38.720,-11.463
1621695638626,2021-05-22T17.00.38.626,76.610,8.232,-27.805,-8.963
1621695638636,2021-05-22T17.00.38.636,76.620,8.049,-17.622,-6.585
1621695638646,2021-05-22T17.00.38.646,76.630,7.622,-8.659,-4.329
1621695638656,2021-05-22T17.00.38.656,76.640,7.195,-0.915,-2.439
1621695638666,2021-05-22T17.00.38.666,76.650,6.890,6.037,-0.854
1621695638676,2021-05-22T17.00.38.676,76.660,6.463,12.134,0.427
1621695638686,2021-05-22T17.00.38.686,76.670,5.976,16.585,1.402
1621695638696,2021-05-22T17.00.38.696,76.680,5.305,18.659,2.378
1621695638706,2021-05-22T17.00.38.706,76.690,4.634,20.122,3.171
1621695638716,2021-05-22T17.00.38.716,76.700,3.841,21.646,3.720
1621695638726,2021-05-22T17.00.38.726,76.710,3.110,22.866,4.451
1621695638736,2021-05-22T17.00.38.736,76.720,2.622,23.780,4.939
1621695638746,2021-05-22T17.00.38.746,76.730,2.317,25.244,5.854
1621695638756,2021-05-22T17.00.38.756,76.740,2.012,27.561,6.768
1621695638766,2021-05-22T17.00.38.766,76.750,1.341,30.000,7.744
1621695638776,2021-05-22T17.00.38.776,76.760,0.305,31.707,8.841
1621695638786,2021-05-22T17.00.38.786,76.770,-0.915,32.378,9.573
1621695638796,2021-05-22T17.00.38.796,76.780,-1.890,32.317,10.061
1621695638806,2021-05-22T17.00.38.806,76.790,-3.049,30.122,10.610
1621695638816,2021-05-22T17.00.38.816,76.800,-3.354,24.695,11.159
1621695638826,2021-05-22T17.00.38.826,76.810,-3.598,16.463,11.585
1621695638836,2021-05-22T17.00.38.836,76.820,-3.841,9.634,11.159
1621695638846,2021-05-22T17.00.38.846,76.830,-4.512,6.890,9.817
1621695638856,2021-05-22T17.00.38.856,76.840,-4.085,0.061,6.524
1621695638866,2021-05-22T17.00.38.866,76.850,-2.866,-9.634,2.988
1621695638876,2021-05-22T17.00.38.876,76.860,-0.427,-17.317,-0.488
1621695638886,2021-05-22T17.00.38.886,76.870,1.280,-24.329,-3.537
1621695638896,2021-05-22T17.00.38.896,76.880,2.561,-33.780,-6.463
1621695638906,2021-05-22T17.00.38.906,76.890,3.415,-45.244,-9.085
1621695638916,2021-05-22T17.00.38.916,76.900,2.866,-51.098,-9.939
1621695638926,2021-05-22T17.00.38.926,76.910,2.378,-49.512,-10.061
1621695638936,2021-05-22T17.00.38.936,76.920,1.829,-49.817,-11.037
1621695638946,2021-05-22T17.00.38.946,76.930,0.915,-49.390,-11.951
1621695638956,2021-05-22T17.00.38.956,76.940,-0.061,-43.598,-12.073
1621695638966,2021-05-22T17.00.38.966,76.950,-0.061,-34.634,-11.585
1621695638976,2021-05-22T17.00.38.976,76.960,0.000,-27.012,-10.610
1621695638986,2021-05-22T17.00.38.986,76.970,0.061,-21.280,-9.695
1621695638996,2021-05-22T17.00.38.996,76.980,0.122,-17.195,-8.902
1621695639006,2021-05-22T17.00.39.006,76.990,0.000,-14.268,-8.110
1621695639016,2021-05-22T17.00.39.016,77.000,0.122,-12.195,-7.317
1621695639026,2021-05-22T17.00.39.026,77.010,-0.183,-11.829,-5.976
1621695639036,2021-05-22T17.00.39.036,77.020,-0.732,-11.585,-4.390
1621695639046,2021-05-22T17.00.39.046,77.030,-0.671,-8.720,-2.927
1621695639056,2021-05-22T17.00.39.056,77.040,-0.427,-4.634,-0.976
1621695639066,2021-05-22T17.00.39.066,77.050,-0.488,-1.890,0.549
1621695639076,2021-05-22T17.00.39.076,77.060,-0.854,0.000,1.280
1621695639086,2021-05-22T17.00.39.086,77.070,-1.098,2.195,1.646
1621695639096,2021-05-22T17.00.39.096,77.080,-1.341,4.573,2.073
1621695639106,2021-05-22T17.00.39.106,77.090,-1.585,6.341,2.195
1621695639116,2021-05-22T17.00.39.116,77.100,-1.951,6.463,2.195
1621695639126,2021-05-22T17.00.39.126,77.110,-2.378,4.878,2.134
1621695639136,2021-05-22T17.00.39.136,77.120,-2.622,2.561,1.951
1621695639146,2021-05-22T17.00.39.146,77.130,-2.988,1.098,1.707
1621695639156,2021-05-22T17.00.39.156,77.140,-2.866,0.610,1.585
1621695639166,2021-05-22T17.00.39.166,77.150,-2.805,-0.427,1.646
1621695639176,2021-05-22T17.00.39.176,77.160,-2.744,-2.195,1.098
1621695639186,2021-05-22T17.00.39.186,77.170,-2.500,-4.146,0.427
1621695639196,2021-05-22T17.00.39.196,77.180,-2.012,-6.280,-0.244
1621695639206,2021-05-22T17.00.39.206,77.190,-1.646,-8.110,-0.854
1621695639216,2021-05-22T17.00.39.216,77.200,-1.341,-9.451,-1.280
1621695639226,2021-05-22T17.00.39.226,77.210,-0.732,-10.671,-1.829
1621695639236,2021-05-22T17.00.39.236,77.220,-0.061,-11.829,-2.073
1621695639246,2021-05-22T17.00.39.246,77.230,0.366,-12.927,-2.073
1621695639256,2021-05-22T17.00.39.256,77.240,0.793,-13.659,-2.378
1621695639266,2021-05-22T17.00.39.266,77.250,0.976,-13.841,-2.805
1621695639276,2021-05-22T17.00.39.276,77.260,0.854,-13.841,-2.988
1621695639286,2021-05-22T17.00.39.286,77.270,0.915,-13.415,-3.110
1621695639296,2021-05-22T17.00.39.296,77.280,1.098,-12.317,-2.988
1621695639306,2021-05-22T17.00.39.306,77.290,1.280,-11.037,-2.805
1621695639316,2021-05-22T17.00.39.316,77.300,1.524,-9.085,-2.683
1621695639326,2021-05-22T17.00.39.326,77.310,1.829,-6.951,-2.378
1621695639336,2021-05-22T17.00.39.336,77.320,2.134,-5.244,-2.073
1621695639346,2021-05-22T17.00.39.346,77.330,2.317,-4.024,-1.829
1621695639356,2021-05-22T17.00.39.356,77.340,2.134,-2.622,-1.220
1621695639366,2021-05-22T17.00.39.366,77.350,1.646,-1.341,-0.488
1621695639376,2021-05-22T17.00.39.376,77.360,1.280,0.183,0.183
1621695639386,2021-05-22T17.00.39.386,77.370,1.037,2.012,0.976
1621695639396,2021-05-22T17.00.39.396,77.380,0.793,4.268,1.768
1621695639406,2021-05-22T17.00.39.406,77.390,0.793,6.402,2.378
1621695639416,2021-05-22T17.00.39.416,77.400,0.671,7.927,3.049
1621695639426,2021-05-22T17.00.39.426,77.410,0.427,8.598,3.537
1621695639436,2021-05-22T17.00.39.436,77.420,0.122,8.415,3.659
1621695639446,2021-05-22T17.00.39.446,77.430,-0.122,7.988,3.415
1621695639456,2021-05-22T17.00.39.456,77.440,-0.427,8.171,2.988
1621695639466,2021-05-22T17.00.39.466,77.450,-0.671,8.598,2.195
1621695639476,2021-05-22T17.00.39.476,77.460,-0.610,8.171,1.341
1621695639486,2021-05-22T17.00.39.486,77.470,-0.854,6.646,0.427
1621695639496,2021-05-22T17.00.39.496,77.480,-1.159,4.573,-0.671
1621695639506,2021-05-22T17.00.39.506,77.490,-1.341,2.317,-1.402
1621695639516,2021-05-22T17.00.39.516,77.500,-1.524,-1.159,-2.012
1621695639526,2021-05-22T17.00.39.526,77.510,-1.768,-5.000,-2.622
1621695639536,2021-05-22T17.00.39.536,77.520,-1.646,-7.134,-3.415
1621695639546,2021-05-22T17.00.39.546,77.530,-1.159,-7.683,-3.841
1621695639556,2021-05-22T17.00.39.556,77.540,-0.671,-8.110,-3.841
1621695639566,2021-05-22T17.00.39.566,77.550,0.000,-8.720,-3.780
1621695639576,2021-05-22T17.00.39.576,77.560,0.610,-8.232,-3.659
1621695639586,2021-05-22T17.00.39.586,77.570,1.159,-5.610,-3.293
1621695639596,2021-05-22T17.00.39.596,77.580,2.012,-2.256,-2.683
1621695639606,2021-05-22T17.00.39.606,77.590,2.744,0.000,-2.134
1621695639616,2021-05-22T17.00.39.616,77.600,3.232,0.915,-1.646
1621695639626,2021-05-22T17.00.39.626,77.610,3.476,1.280,-1.280
1621695639636,2021-05-22T17.00.39.636,77.620,3.537,1.524,-1.037
1621695639646,2021-05-22T17.00.39.646,77.630,3.354,1.646,-0.732
1621695639656,2021-05-22T17.00.39.656,77.640,3.232,1.829,-0.671
1621695639666,2021-05-22T17.00.39.666,77.650,3.049,1.707,-0.671
1621695639676,2021-05-22T17.00.39.676,77.660,2.805,1.402,-0.732
1621695639686,2021-05-22T17.00.39.686,77.670,2.317,0.793,-0.549
1621695639696,2021-05-22T17.00.39.696,77.680,1.890,0.549,-0.183
1621695639706,2021-05-22T17.00.39.706,77.690,1.707,1.037,-0.122
1621695639716,2021-05-22T17.00.39.716,77.700,1.829,2.012,0.000
1621695639726,2021-05-22T17.00.39.726,77.710,1.829,2.622,0.000
1621695639736,2021-05-22T17.00.39.736,77.720,1.890,2.256,-0.122
1621695639746,2021-05-22T17.00.39.746,77.730,1.951,1.524,-0.122
1621695639756,2021-05-22T17.00.39.756,77.740,1.829,0.976,0.000
1621695639766,2021-05-22T17.00.39.766,77.750,1.829,0.976,-0.122
1621695639776,2021-05-22T17.00.39.776,77.760,1.768,1.280,-0.122
1621695639786,2021-05-22T17.00.39.786,77.770,1.646,1.280,-0.122
1621695639796,2021-05-22T17.00.39.796,77.780,1.646,1.159,-0.061
1621695639806,2021-05-22T17.00.39.806,77.790,1.402,1.037,0.427
1621695639816,2021-05-22T17.00.39.816,77.800,1.037,0.854,0.854
1621695639826,2021-05-22T17.00.39.826,77.810,0.366,0.793,1.098
1621695639836,2021-05-22T17.00.39.836,77.820,-0.183,1.280,1.280
1621695639846,2021-05-22T17.00.39.846,77.830,-0.793,1.707,1.463
1621695639856,2021-05-22T17.00.39.856,77.840,-1.341,1.280,1.646
1621695639866,2021-05-22T17.00.39.866,77.850,-1.768,0.427,1.402
1621695639876,2021-05-22T17.00.39.876,77.860,-2.012,-0.549,1.159
1621695639886,2021-05-22T17.00.39.886,77.870,-2.134,-1.463,0.671
1621695639896,2021-05-22T17.00.39.896,77.880,-2.134,-2.439,0.183
1621695639906,2021-05-22T17.00.39.906,77.890,-2.073,-3.780,-0.244
1621695639916,2021-05-22T17.00.39.916,77.900,-1.951,-5.244,-0.610
1621695639926,2021-05-22T17.00.39.926,77.910,-1.829,-5.915,-0.793
1621695639936,2021-05-22T17.00.39.936,77.920,-1.585,-5.854,-0.915
1621695639946,2021-05-22T17.00.39.946,77.930,-1.341,-5.427,-0.854
1621695639956,2021-05-22T17.00.39.956,77.940,-1.037,-5.061,-0.854
1621695639966,2021-05-22T17.00.39.966,77.950,-0.732,-4.756,-0.671
1621695639976,2021-05-22T17.00.39.976,77.960,-0.305,-3.476,-0.671
1621695639986,2021-05-22T17.00.39.986,77.970,-0.061,-1.646,-0.549
1621695639996,2021-05-22T17.00.39.996,77.980,0.427,-0.854,-0.610
1621695640006,2021-05-22T17.00.40.006,77.990,0.610,-0.793,-0.610
1621695640016,2021-05-22T17.00.40.016,78.000,0.976,-0.427,-0.732
